input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.63833773,-0.029014051,-0.023414044,0.0,0.13884997,0.9309106,0.0,0.040331513,0.7744725,0.38566837,0.0,0.10733603,0.22507852,0.0,0.0,0.0,0.0,0.66151917,0.36156508,0.0,0.24644473,0.0,0.6355719,0.0,0.049593143,0.4107773,0.34198123,0.0,0.061462656,0.04220487,0.5199401,0.21413009,0.011883065,0.026974514,0.4630351,0.0,0.0,0.3615818,0.49322054,0.27773023,0.27534327,0.07170555,0.0,0.3852843,0.22410598,0.059242018,0.0,0.16139771,0.27604645,0.15588312,0.35665432,0.16211343,0.23000164,0.54415,0.54608613,0.5775593,0.0,0.0,0.6006713,0.0,0.24015692,0.56226325,0.32414702,0.0,0.0,0.054894455,0.18447778,0.20475408,-0.016588338,0.07391575
-0.16182072,1.3927026,0.80708283,0.0,0.0,1.1693548,0.0,0.0,0.7270052,0.0,0.0028990246,0.0648628,0.75485694,0.0,0.112574786,1.0563881,0.41073287,0.0,0.13907091,0.23778161,0.0,0.7329991,0.8315661,0.2208132,0.36488515,0.0,0.0,0.0,0.45479858,0.0,0.0024895966,0.75686777,0.0,0.67769456,0.8075622,0.37798855,0.0,0.43060756,0.82181436,0.0,0.17462745,0.69634044,0.28295702,0.2726552,0.2218903,0.09799412,0.022281967,0.15509759,0.0,0.26215026,0.28281176,0.3259122,0.25431544,0.23658985,0.5580455,0.4626719,0.07289225,0.0,0.1957734,0.0,0.6748386,0.99309504,0.013327248,0.0,0.0,0.05174486,0.5285105,0.17272455,0.10327077,-0.82198703
-0.32603598,-1.0968906,-0.58428556,0.0,1.4384972,0.0,0.0,0.0,0.41814137,1.2388258,0.029256213,0.0,0.0,0.0,0.0,0.0,0.0,0.7176625,0.0,0.0,0.0,0.0,0.0,0.24225688,0.0,0.7600734,0.6412692,0.7172545,0.0,0.73569,0.005566418,0.09518771,0.48847944,0.0,0.0,0.0,0.0,0.12775047,0.0,0.40291762,0.49676317,0.0,0.0,0.6472853,0.89240146,0.65547156,0.32212597,0.28018028,0.9185667,0.23891215,0.3433646,0.3007945,0.4385832,0.49341875,0.19533916,0.25277862,0.0,0.23718649,0.530212,0.0,0.059196793,0.13792382,0.94464135,0.0,0.0,0.20996349,0.06703319,-0.26651257,0.017134912,0.7287452
0.7585773,0.011886471,-0.29809418,0.0,0.23762813,0.9873297,0.12984365,0.039702624,0.90872765,0.32761633,0.0,0.070193395,0.31582105,0.0,0.07618952,0.0,0.0,0.7588638,0.5141721,0.0,0.46501976,0.0,0.5634954,0.0,0.0,0.39761,0.47606292,0.0,0.064726666,0.0,0.7323581,0.06644064,0.16472137,0.0,0.58272207,0.0,0.0,0.2750058,0.5704174,0.3430634,0.4057788,0.08992712,0.0,0.43996918,0.12746857,0.06779887,0.0,0.24383399,0.31213588,0.24595536,0.49168321,0.23242587,0.29489604,0.6122842,0.6199083,0.58419234,0.0,0.0,0.7842801,0.0,0.26443556,0.54491365,0.3040437,0.0,0.0,0.029762015,0.22170176,0.18348163,-0.17327991,0.15213653
0.8790961,0.122166015,-0.41878197,0.0,0.2027029,1.0932724,0.21044934,0.06420952,1.0113235,0.23110476,0.0,0.09557854,0.41469797,0.0,0.21044326,0.0,0.0,0.7989108,0.64094895,0.0,0.6132916,0.0,0.5712462,0.0,0.0,0.3572946,0.5339347,0.0,0.13680111,0.0,0.8853745,0.0,0.21101695,0.0,0.7068781,0.0,0.0,0.26927525,0.6700734,0.37356594,0.44803062,0.1341551,0.0,0.45378053,0.039142206,0.021311888,0.0,0.3088457,0.2979837,0.2926631,0.5954912,0.29055348,0.35803628,0.67947626,0.69679767,0.63129884,0.0,0.0,0.88000906,0.0,0.2948869,0.5883506,0.25117874,0.0,0.0,0.03230662,0.24659629,0.201181,-0.2696068,0.14124873
-1.7882231,1.0382743,0.19668551,0.0,0.16423067,0.0,0.0,0.0,0.44403425,0.324177,0.42247826,0.0,0.48844746,0.0,0.0,1.0288113,0.0,0.0,0.0,0.5823233,0.0,1.3332081,0.0,1.2925318,0.0,0.0,0.32963207,0.36212918,0.0,0.0,0.0,0.7354582,0.0,0.090666845,0.23737717,0.11516221,0.0,0.22645515,0.6192537,0.4106354,0.17848969,0.4746762,0.18802474,0.41093194,0.37104005,0.49005204,0.4209952,0.026663987,0.020499498,0.42669055,0.43829504,0.7269113,0.50566995,0.0,0.27430153,0.15647274,0.0,0.0,0.0,0.0,0.4575295,0.51834846,0.24839792,0.023074687,0.0,0.0,0.7789877,-0.44346905,-0.14313266,-0.47833556
0.28580981,2.289709,0.34051317,0.0,0.0,1.7728779,0.0,0.0,1.2599561,0.0,0.0,0.17817988,1.395446,0.38390017,0.8639195,1.0420122,0.40134704,0.0,0.7575438,0.8366647,0.6296092,0.5216191,0.9046695,0.5632962,0.36396968,0.0,0.20383339,0.0,0.91318125,0.0,0.69593453,0.47847116,0.0,0.8203629,1.5386162,0.58444196,0.0,0.5042558,1.4756054,0.07976164,0.39825267,1.094482,0.0,0.4873221,0.0,0.04496058,0.0,0.4204274,0.0,0.6008642,0.67874694,0.7332549,0.66842616,0.47692952,1.1458896,0.55213326,0.0,0.0,0.50208795,0.0,0.87335604,1.2421628,0.0,0.0,0.0,0.09713364,0.75579906,0.19845533,-0.31154743,-0.9311681
0.5781697,-0.9478619,-0.76044667,0.0,1.1537695,0.40269944,0.4414299,0.0,0.7367227,0.93369544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1324997,0.28559262,0.0,0.37961423,0.0,0.16426711,0.0,0.0,0.8156054,0.70062006,0.42770705,0.0,0.46925175,0.6317446,0.0,0.7515855,0.0,0.10305835,0.0,0.0,0.18952864,0.07051116,0.38467157,0.67789376,0.0,0.0,0.6350084,0.6455549,0.48829287,0.16880523,0.3560576,0.9245898,0.3482287,0.5280354,0.20133907,0.3329389,0.67841864,0.46512875,0.5225524,0.0,0.0,0.9451826,0.0,0.10000721,0.2976507,0.7423523,0.0,0.0,0.13807322,0.05447403,-0.01964783,-0.11962684,0.7451128
0.08507339,-0.24909018,0.19564945,0.0,0.32498863,0.5275933,0.0,0.0,0.50311756,0.6514418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4348829,0.0,0.0,0.0,0.0,0.4740454,0.0,0.0,0.44369406,0.24812323,0.08763527,0.0,0.28861934,0.051129065,0.40478128,0.0,0.0,0.12202883,0.0,0.0,0.41203713,0.16595495,0.20134985,0.14896631,0.0,0.0,0.3454687,0.44406286,0.25509456,0.00566666,0.072804496,0.38636875,0.03979918,0.17194948,0.0775453,0.2040207,0.3838758,0.28832868,0.4352314,0.0,0.0,0.33786005,0.0,0.12619798,0.3551142,0.4959751,0.0,0.0,0.07076204,0.06743345,0.09160227,0.20418325,0.1633794
0.5910295,-0.5010766,-0.73268527,0.0,0.8623047,0.6085399,0.3203733,0.0,0.86382276,0.66463435,0.0,0.0,0.097824425,0.0,0.0,0.0,0.0,0.9617163,0.4137611,0.0,0.5067598,0.0,0.231354,0.055390276,0.0,0.60268235,0.6924593,0.28994495,0.0,0.22605069,0.7315847,0.0,0.5542858,0.0,0.34482282,0.0,0.0,0.17605186,0.3036736,0.41700053,0.60338384,0.0,0.0,0.5935424,0.3994918,0.3478878,0.10161914,0.34495845,0.6948669,0.35719934,0.57085925,0.26136678,0.34934688,0.6489444,0.5130425,0.5238398,0.0,0.0,0.9436675,0.0,0.18559591,0.37803513,0.55821496,0.0,0.0,0.05230822,0.1508362,0.019692726,-0.2157861,0.5456325
0.22030891,0.662712,-0.6878874,0.0,0.2532095,0.8967792,0.0,0.0,1.108583,0.058367282,0.0,0.0,0.68968385,0.0,0.37083295,0.0,0.0,0.32710654,0.5599239,0.17092761,0.7143,0.0,0.21762888,0.6235236,0.0,0.0,0.69884026,0.076704025,0.0,0.0,0.7800853,0.0,0.0,0.0,0.85392845,0.0,0.0,0.08780113,0.9080494,0.53916425,0.3447355,0.26362276,0.0,0.5349272,0.0,0.069722146,0.120138995,0.35365316,0.14140323,0.36818063,0.7185331,0.5654577,0.5732777,0.5055219,0.5681768,0.3715824,0.0,0.0,0.6279803,0.0,0.33752167,0.48082194,0.19488949,0.0,0.0,0.0,0.442926,-0.110460974,-0.47378412,0.0046333075
0.8441068,3.195989,-0.0023810414,0.0,0.0,2.462751,0.0,0.0,1.7797439,0.0,0.0,0.39924586,2.029789,1.0890749,1.6122231,1.0695606,0.45971864,0.0,1.3952669,1.3770496,1.3105408,0.2962873,1.0848155,0.78087974,0.4552947,0.0,0.36907497,0.0,1.4630283,0.0,1.3921305,0.23970065,0.0,1.0320033,2.2825146,0.925637,0.0,0.68463075,2.1804311,0.3457165,0.619105,1.5653651,0.0,0.7072334,0.0,0.0,0.0,0.63246614,0.0,0.935205,1.071886,1.0772656,1.0707734,0.7597592,1.8359709,0.7160393,0.0,0.0,0.8596894,0.0,1.126859,1.5274084,0.0,0.0,0.0,0.19689582,0.9836757,0.24868754,-0.6258656,-1.1179682
1.0042505,0.71387404,0.0917835,0.0,0.0,1.4901583,0.0,0.17464933,1.0438437,0.0,0.0,0.38969135,0.6563661,0.1485048,0.37475815,0.03504006,0.08958992,0.5301633,0.720978,0.0,0.53600335,0.0,0.92912894,0.0,0.28797507,0.11096598,0.28201324,0.0,0.57172406,0.0,0.843751,0.21884614,0.0,0.3488892,0.9579473,0.1467108,0.0,0.44260803,0.99867976,0.24709432,0.3026895,0.44299704,0.0,0.40814692,0.00791049,0.0,0.0,0.27861407,0.15053993,0.24079458,0.56646657,0.31400248,0.44310206,0.78628933,0.89153326,0.7602387,0.0,0.0,0.7779597,0.0,0.46159446,0.94794273,0.028607652,0.0,0.0,0.108072236,0.2961522,0.3614236,-0.1938633,-0.26321417
-2.7964134,-1.128264,-0.09036197,0.0,1.9812032,0.0,0.0,0.0,0.0,1.8485028,0.64464295,0.0,0.0,0.0,0.0,0.24605949,0.0,0.0,0.0,0.0,0.0,1.2798185,0.0,1.234055,0.0,0.42721215,0.47799286,1.3996108,0.0,1.2597896,0.0,0.7348045,0.0,0.0,0.0,0.0,0.0,0.4463752,0.12371076,0.63892084,0.5052419,0.03960289,0.24395178,0.74496627,1.1892813,1.0967743,0.4789077,0.09981265,1.1412923,0.15588278,0.63217896,0.94966227,1.1373341,0.19352554,0.0,0.18722439,0.0,0.36306483,0.29508263,0.0,0.28420174,0.06492807,1.286483,0.038298562,0.0,0.1729463,0.6205304,-0.83444035,0.061584167,0.6110805
1.5383394,1.5078864,-0.4502632,0.0,0.0,2.0917401,0.2272805,0.2525823,1.5921943,0.0,0.0,0.51573217,1.264923,0.8486026,1.1265496,0.0,0.037292644,0.5919271,1.373974,0.31729212,1.2925633,0.0,0.9932325,0.09387107,0.26510653,0.0,0.546319,0.0,1.0116975,0.0,1.5981177,0.0,0.0,0.44223946,1.6762964,0.41897368,0.0,0.62058353,1.6126776,0.5314952,0.53322095,0.7969059,0.0,0.6218194,0.0,0.0,0.0,0.42413735,0.05360085,0.51883924,1.0333785,0.694695,0.8865778,1.044434,1.5135274,0.9601226,0.0,0.0,1.280544,0.0,0.6738955,1.1209862,0.0,0.0,0.0,0.15361762,0.5416731,0.38134217,-0.5190472,-0.38196772
-0.17496951,0.8324528,0.64540905,0.0,0.0,0.897277,0.0,0.0,0.61154777,0.07609519,0.0,0.0,0.47507203,0.0,0.0,0.73391783,0.24064294,0.0,0.017851051,0.0,0.0,0.54837966,0.68927455,0.12686804,0.2251606,0.0,0.04665619,0.0,0.18063124,0.0,0.0,0.6748133,0.0,0.44191706,0.5329075,0.200272,0.0,0.38704014,0.59968364,0.0,0.10978733,0.42145854,0.15026017,0.2504914,0.23824129,0.12020417,0.047626976,0.06304262,0.018994242,0.12770998,0.22980636,0.20041423,0.18268311,0.23263511,0.36623487,0.41818756,0.0,0.0,0.22950709,0.0,0.47975314,0.72727704,0.13568456,0.0,0.0,0.0,0.39274925,0.14140071,0.14322951,-0.5205016
-0.5439509,-0.57039267,-0.89683175,0.0,1.3774686,0.0,0.0,0.0,0.6303613,0.96987706,0.10114227,0.0,0.0,0.0,0.0,0.0,0.0,0.47290376,0.0,0.0,0.1898894,0.0,0.0,0.7152505,0.0,0.46016973,0.8126401,0.74644214,0.0,0.45125556,0.16396767,0.0,0.3690498,0.0,0.0,0.0,0.0,0.0020459145,0.23081955,0.5923248,0.529494,0.0,0.0,0.7395613,0.5690999,0.548919,0.3813215,0.27654874,0.834464,0.2916451,0.5075995,0.42431372,0.646161,0.44574606,0.21453093,0.18186992,0.0,0.0438983,0.4539404,0.0,0.09819834,0.12108371,0.83093166,0.0,0.0,0.02416433,0.20903271,-0.42715973,-0.25566646,0.67074263
2.198825,0.22826073,-0.03914148,0.0,0.0,1.984977,0.8016368,0.78732544,1.2260993,0.0,0.0,0.9629749,0.55318,0.53640455,0.54462445,0.0,0.06549136,1.3197379,1.1977396,0.0,0.8768747,0.0,1.3339391,0.0,0.51965874,0.5184635,0.29995432,0.0,0.9352893,0.0,1.4581954,0.0,0.32059,0.3202703,1.09566,0.47697467,0.0,0.76994216,1.0637639,0.41941184,0.6522157,0.41437292,0.0,0.52676463,0.14646065,0.0,0.0,0.43209866,0.39476642,0.42830867,0.9087708,0.10790718,0.5911048,1.2350949,1.4468148,1.3276907,0.0,0.0,1.2687424,0.0,0.60963905,1.2228647,0.019677319,0.0,0.0,0.433478,0.19767694,0.73310477,-0.20046052,-0.032489464
1.3131803,0.9559315,-1.4701266,0.2995566,0.17911021,1.5883927,0.59651005,0.0,1.721375,0.0,0.0,0.0,1.1337411,0.7853295,1.1246094,0.0,0.0,0.8990122,1.4098325,0.34920534,1.6519482,0.0,0.35751727,0.6026089,0.0,0.0,1.0574142,0.0,0.40800756,0.0,1.845116,0.0,0.5062259,0.0,1.5262921,0.19081554,0.0,0.37235737,1.4702171,0.75686014,0.71577084,0.67866254,0.0,0.7318422,0.0,0.08321791,0.0,0.56837845,0.22688818,0.71670854,1.3084912,0.8642252,0.8445088,0.85805035,1.3313985,0.9191476,0.0,0.0,1.4802355,0.0,0.52553654,0.6743703,0.0105927065,0.0,0.0,0.0,0.5736664,0.099456586,-0.8175445,-0.012668073
-0.47413754,0.2955756,1.1646069,0.0,0.0,0.546966,0.0,0.0,0.20342937,0.47694492,0.054036718,0.0,0.040805936,0.0,0.0,0.88664216,0.3503015,0.0,0.0,0.0,0.0,0.78114754,0.74440914,0.0,0.3317396,0.13695182,0.0,0.0,0.0,0.20570746,0.0,0.95878327,0.0,0.44986755,0.033411115,0.28199708,0.0,0.7459135,0.347106,0.0,0.045000974,0.40963197,0.46670127,0.13739482,0.5347775,0.27876344,0.034913775,0.0,0.16380188,0.05395818,0.07712793,0.08283628,0.042845745,0.11328955,0.23425873,0.57815355,0.058093682,0.0,0.17880201,0.0,0.41231942,0.5769493,0.30522907,0.0,0.0,0.0,0.35680214,0.13742837,0.48327258,-0.55943274
-1.6271981,0.97578144,0.5765993,0.0,0.0,0.072689,0.0,0.0,0.33405748,0.33097595,0.3721056,0.0,0.39797074,0.0,0.0,1.1705766,0.091071695,0.0,0.0,0.38726035,0.0,1.3689628,0.04178536,0.97054124,0.0,0.0,0.13288343,0.2010259,0.0,0.0,0.0,0.885417,0.0,0.24973759,0.17114368,0.16637275,0.0,0.35522383,0.5307394,0.20728472,0.13309035,0.5276634,0.33947426,0.3369097,0.45277372,0.4723728,0.33850443,0.0,0.0,0.33821052,0.3497855,0.5686269,0.32815132,0.0,0.23073466,0.2545876,0.0,0.0,0.0,0.0,0.49221116,0.5196724,0.23556426,0.0,0.0,0.0,0.7305077,-0.302563,0.054608427,-0.59116113
-0.6309107,0.3374442,0.9082143,0.0,0.0,0.43851107,0.0,0.0,0.26617163,0.4838585,0.10023159,0.0,0.09606716,0.0,0.0,0.80459535,0.22754946,0.0,0.0,0.0,0.0,0.78384906,0.56068516,0.043449335,0.16787037,0.08276121,0.0,0.0,0.0,0.18146855,0.0,0.8655437,0.0,0.33556333,0.06287484,0.2035953,0.0,0.6336188,0.330276,0.0,0.061872695,0.33938658,0.34066182,0.1729828,0.51498735,0.293659,0.04738817,0.0,0.14427209,0.0655411,0.11845158,0.13784872,0.09936595,0.064378075,0.21661313,0.4832622,0.0,0.0,0.15791154,0.0,0.3781036,0.49710843,0.30366266,0.0,0.0,0.0,0.3746955,0.07404488,0.39584014,-0.4631001
0.050749965,0.13688874,0.34678227,0.0,0.012612164,0.69373554,0.0,0.0,0.55885106,0.43216893,0.0,0.0,0.17529911,0.0,0.0,0.20919116,0.009687796,0.2399565,0.014053166,0.0,0.0,0.14757298,0.57186276,0.0,0.07466274,0.2582169,0.1789185,0.0,0.0,0.1016018,0.049257234,0.48707956,0.0,0.14380933,0.28901985,0.0,0.0,0.42236394,0.33579504,0.07578859,0.092519574,0.060527593,0.0,0.28488854,0.32740715,0.16562638,0.0,0.06448609,0.19552472,0.07657197,0.15214682,0.09875098,0.13956594,0.29781643,0.3167258,0.44760707,0.0,0.0,0.31253675,0.0,0.20586509,0.490164,0.3170398,0.0,0.0,0.016300438,0.15580347,0.15651649,0.1888732,-0.08630385
-0.061188437,0.33356908,1.0664306,0.0,0.0,0.80111384,0.0,0.0,0.3459775,0.35518694,0.0,0.16184197,0.12947403,0.0,0.0,0.729193,0.35384268,0.0,0.0,0.0,0.0,0.5228252,0.88188666,0.0,0.40791407,0.17611767,0.0,0.0,0.1486315,0.098387,0.0,0.8450726,0.0,0.48014042,0.20484015,0.31280705,0.0,0.7030356,0.45893955,0.0,0.057939056,0.40947872,0.3767295,0.17692919,0.44569272,0.13905571,0.0,0.021402162,0.16455649,0.080694035,0.091104314,0.025865996,0.08886809,0.24534678,0.34326383,0.59844047,0.025207877,0.0,0.21839595,0.0,0.40691042,0.70867145,0.21469992,0.0,0.0,0.0343202,0.2947029,0.2543141,0.40993878,-0.54181194
