sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
1.4230062982643166,-0.7470723100949455,-3.013084174004064,-1.8385714153642443,-2.185282221540541,4.071593501825949
1.5973989433154374,0.08067129688325876,-3.2341568754152172,-1.6426696570013086,-3.4688162868437926,3.221297152846125
0.5195299077101382,-0.11487826237258571,0.9083068755488024,1.308051365324444,1.5626925574760422,-0.7361066975953607
-0.2532544079734792,0.615795444346967,1.6215638879565046,1.4338212166153226,1.0531885232691296,-2.457303565254019
1.2310315623681987,0.37661616021518435,-0.9685964418191345,-0.09208656901085978,-1.5624058034451558,0.3738684868398392
-0.6014055215851604,0.6849162535765176,3.0033212420730213,2.2285898080181687,2.909048713531754,-4.147554046228029
0.26255362350889067,0.037299562315769766,0.1119812610126524,0.28452755989155265,-0.02133211879014848,-0.1527660531940795
0.4628867845814071,-0.10978403206688155,-0.2053178215932543,0.2532647804636591,-0.19021085199263577,0.46688744713198493
1.703350236043221,2.3989217952572566,-1.5325843313427379,-0.4305671405049276,-4.100873612980533,-1.1848891992792787
0.3441399161071895,0.3026237085854936,-1.7343842805558962,-1.2685521180415507,-2.33020662240768,1.2833781407317222
0.33065027493698745,0.6118764773732615,-0.686790154227388,-0.29532362408116175,-1.2197707104921274,0.07316721807038101
1.167368908811902,0.2724634722044704,-2.1369674687414797,-1.1230387806741506,-2.5705612639666886,1.4618981110493348
0.4042492132741854,0.7539069345075082,-0.057704991360454636,0.31733237186820995,-0.6636404884269913,-0.633584979612009
0.17856354321910078,-2.2235071565055624,-2.064186666384412,-1.7085737648332884,0.15290077666647067,5.178265678279978
-1.7462160054170413,0.22019624126421666,2.9349633025086463,1.5095904962442577,3.0785925013364497,-3.421337714927062
-0.30104027283767204,-0.5560111839461177,1.700576990970798,1.0863433082212808,2.48072444063701,-1.1102000050219325
0.5121205961824797,-0.635352289569468,-1.7389037978884643,-1.1586111192714008,-0.9688107761048719,2.584401633372803
0.2910086212741074,-0.042818424019816975,-0.24054119195888668,-0.025445288603320848,-0.3671111905892096,0.3110885312324132
-0.18375907636306826,-0.14859570378101894,0.6319322682153795,0.43342845123981427,0.7179402070910126,-0.45919684208340383
1.7400410017027303,-0.33691753916820166,-2.5781023024806378,-1.142042386398458,-2.3122135232902252,3.273309038213271
-0.406054891175363,0.7261531055638554,2.9240417639935483,2.25439938164387,2.9562346195245772,-4.0674611638466835
-0.14159746719149166,1.6212416175353648,2.4449870818429433,1.9749225641386383,0.7188635679669714,-4.740536505692676
-0.3729085448018469,0.27812999579654707,0.3088924566488362,0.11774246283541981,-0.25843424876237214,-0.6031581344160523
-1.2762637671005426,2.2001648216634977,1.9602901472058014,0.2738428977635352,-0.22508538984183485,-4.661532968663891
-0.9047333806055158,-0.7482381665308407,0.7452058455595015,-6.174419094029382e-05,1.6272814274403746,0.11362842073425877
-0.03510158327783204,-1.1519254169252444,0.33908016214083564,0.3339985166582519,1.4941546259890826,1.1868478403426435
1.6640335360377947,0.5268443884932075,-2.9188035689155285,-1.265030204404007,-3.3985306695639466,2.364080981278673
-0.6242187875604507,0.2997019406830288,1.1215829889270945,0.5041420893429914,0.41693752615844226,-1.497520921486588
-0.76601597898073,1.5521241091264752,1.2170335767414069,0.32359446556129795,-0.3573900635460865,-3.047411527623436
0.8889640137068872,-0.3148020836383405,-3.0063794413240466,-1.878142488755916,-2.432368227929622,3.6083000950450677
1.1323079426715055,-0.8777025937355927,-2.132583966456122,-0.8898934764343455,-1.723178638630453,3.3351388150167436
0.26533084339904667,-0.47788474940764275,0.04400998003182298,0.23595247252312507,0.7212448454816457,0.38332460118473
-0.4222802425383897,0.31140445480803425,2.0190760062664506,1.349647724533059,1.5351385196684446,-2.425615300456113
2.5589009887303384,-0.2432177969364721,-3.9865106543132076,-1.1562623566622245,-3.9456034920634835,4.968551839169624
-0.8809055075853356,-0.8792544467989529,-1.1501655296855704,-1.972903497700495,-0.8580432475195543,2.5253048906957023
-0.15344822389123375,-0.2624883212086736,0.8908905984594948,0.6220673205711084,1.214840386305861,-0.5469613002225265
-0.5258603124936125,0.28101561147685733,0.199669888800169,-0.33627564248469627,-0.12019495869483143,-0.8442010757269313
-0.09286647669504443,-0.34935883670675805,-0.4909429499829075,-0.38710771821281054,-0.1248278377433894,0.8077078926453276
0.9930189977187097,-0.03332404047061632,-0.6189553028826915,0.3043010273534971,-0.8995377416459269,0.31025499001145396
-0.6969020446154802,0.47897215203391763,1.335143258889379,0.43493204099526667,0.5735549787067646,-1.6759557677481784
0.19607223482156,3.0676979225779824,2.0008719481370796,1.5430469847256514,-1.1002387424685087,-5.430535187816246
0.4825709317433423,-0.4177199230096512,1.528569665683634,1.5355591454848858,2.4328333448509305,-0.2476380277833592
1.487887778384659,-0.6133518153588157,-1.8542866175891672,-0.7976388206747161,-1.5366254485280233,2.7090643328693345
-0.9131428364536857,-0.2920364612309902,0.09654759178012831,-0.6680762926761588,0.2356291851909446,0.360402070659938
-0.2639778685114932,-1.2288944525050383,-0.45306600712681205,-0.46628431849140406,0.730989953032107,2.0499822811256196
-1.7526627437032345,0.70016983190078,2.5203055860538206,0.49000300219032755,1.9895820157949895,-3.813686063074363
0.4692140937340141,1.1892298892332727,1.1557341344146674,1.7486717382069374,0.20095169966300827,-2.8319384433514836
1.1351640983496372,0.583054748141018,-2.1902409467865818,-1.2180585008820441,-2.7803009268854253,1.1946538023240652
0.3406232132364593,0.16249233490545134,0.09910817304301774,0.33007113289509193,-0.07050561869281977,-0.2641560250939769
0.4200634712627069,0.01728793084542054,-0.34510184892042634,-0.051257728882969936,-0.4615611951777974,0.32709549864336873
-1.3878283537132725,0.9369991622653583,4.225205994203949,2.895555795616032,3.335738598560115,-5.650503735826292
1.9018836524964127,-1.7803813803476918,-5.18353409166955,-3.3752595320819423,-4.277384315258922,7.484944650614583
0.029824455728557898,-0.06372021219024306,-0.733934146163101,-0.773631114128655,-0.9232824655102332,0.8946747149711023
-2.3947399285047584,0.09587962690176585,5.0662077939827554,3.098218054022491,5.189489348743116,-5.598508479483715
0.8891415459530445,0.9510933350948215,0.26144441063431567,1.3336357229685303,-0.945366207613977,-1.6096046232160168
-0.07954438341257004,1.0533982674818712,0.4722457631965935,0.34648115465112905,-0.5359306538943615,-1.5010673262765584
-0.4139297298643764,1.07010616280754,2.803241332986989,2.002080913022925,2.281613666569857,-4.561693615618814
-0.7265691911067675,-0.6124965886031039,-0.6951970429799532,-1.366654169291765,-0.5313164734777237,1.7031004809536114
-1.022560332596718,-0.29712984518341795,1.5873134045675161,1.2130484132671515,1.9720194798964092,-1.307037629256133
-1.0060276539628423,-0.9063681951912006,1.6927592375000577,0.7910254187465864,2.904574030831402,-0.686377439689192
-0.3513159618180575,-0.5775509645630398,-0.10932350189090324,-0.3223420581153458,0.4675466324344335,1.0020939414438885
0.6097658484811802,0.15060148669009782,-1.6050919375144812,-1.0965775180775887,-2.2498507269990147,1.1509578668594367
0.2875797395066575,0.2891053666265853,1.5454561357047991,1.8417657148911657,1.4300578660080832,-1.7608367939719447
-0.5535236244334332,-0.04057008319113076,0.3215348724756295,-0.14797213805483406,0.5156333426889719,-0.34518131533685503
1.443294929638123,-1.0302926867917326,-3.407403729447215,-2.127082734519065,-2.7624937243766707,5.014901158103858
-0.7248215101469665,-0.8871741551155762,1.5359961471743273,0.7878435430126122,2.7667070828339146,-0.4803083405649124
0.050130807545830144,-0.22310565081633216,-0.779674871961704,-0.7201844218462248,-0.6002788500124548,1.0613166780023242
-1.9469580407323306,0.19796636690423525,4.5565507398549245,2.4407422613589005,4.81755236107696,-5.176097285809882
0.48537919841685095,0.4471336439450588,0.2789349176695114,0.6187476720511281,0.0806015965802503,-0.37725442201847864
0.26287863553405716,1.1336838433037368,-0.8990679381081316,-0.44169803950778175,-1.7475548720098586,-0.5747833634560489
-0.9425412191488509,-1.3586540488097671,0.6961808914193806,0.09814177011803331,2.306205543513083,0.7809527076614842
0.2930328729685683,0.6662967962631914,-1.2074958504119047,-0.8467531761859036,-1.7173413698012823,0.26645948792756075
-0.7887445124231475,-2.1554415218415905,-0.19016493659309458,-0.7159918628344653,2.0981881267637954,2.2390065724200845
1.939884978898644,-0.09731953663879385,-1.722291467495454,-0.2952949557151962,-2.1404384144427904,1.8913163888963542
-0.2916411622716861,-0.14750827641232606,-0.3151759529962452,-0.6215559032273947,-0.19821206694867344,0.5821340167029467
-1.198278893413811,0.5308035448625832,0.5750319879184277,-0.5552694045529212,0.3210248710302871,-1.712067237232868
0.6354661451331065,-0.4305102035318558,-1.3016766221231233,-0.7232524456316856,-0.8724620685151413,1.6878290500834474
-0.6326226849862641,-1.1961466799768217,0.6786939791830718,0.3371212022516263,2.2919994748762385,0.5575187022960962
-2.290881732581995,1.1970928340969829,5.265360786479671,3.375878441035382,4.3530839623919695,-7.182371900146137
-0.7972059807824994,-1.0161368274572287,-0.6014024183480182,-1.1962727030676779,0.08050822630655993,1.9951901700541896
-3.07726241519883,0.34008332830255444,3.8852724533939327,1.5151803301912865,4.3116696831483585,-4.962054272322154
2.522075318999054,-0.31361848174235657,-4.343034188768038,-1.665371818811914,-4.108094883966188,5.192764605557874
-1.6630737934407491,-1.4654327477472335,2.2132693675276576,0.6579818509788231,3.9016545122442907,-0.9264976306096475
-1.4618984304592244,-0.006075516085890881,2.5966873468515015,1.5090945875703792,2.907910696992341,-2.4977332211485725
1.0682936831655812,0.09258494805059772,-0.7885056049432287,0.02591609288588021,-1.115224433582972,0.576291656599019
-0.02605865015835191,0.9684119111872331,0.3422741294781496,0.3105476741716819,-0.609208390179924,-1.282328995996993
0.9393435178694234,0.11484187483381446,-1.5744819078493744,-0.9080336388812881,-2.07529234675078,1.0643732449719265
-1.5340269032967122,-0.5199524606633731,-0.4358316678174234,-2.1284470447280204,-0.7156580823834499,1.4067886811167067
-0.4877216012090037,0.20337477125068965,1.4517884941584687,0.9247133820205932,1.0402621506984857,-1.4554966433645034
2.4309997176194913,0.48534949628571544,-4.985002811967304,-2.380835665937402,-5.245995140579372,4.356643947813808
-0.05773077911449631,1.5689665448564294,-2.2228694151877977,-1.8783317280500886,-3.267553095723076,0.5630413608212183
0.2504846235175449,0.28033452016136995,0.6436687704831382,0.9969785275517236,0.4449252031346375,-0.936730603949452
-1.3313039449187307,-0.9695714864807154,0.4132623038932389,-0.7364294202920607,1.114875139930256,0.86739510172653
1.003132783158873,-0.2648599739726159,-0.8427170306754365,0.07091081879290605,-0.9923040864666235,0.9197672253562199
-0.9404369906208383,0.2217271802260466,-0.22783609824929607,-0.8772790032559843,-0.36274527277798957,-0.09505575443039607
-1.8496702275421615,-0.24389568153984847,1.8738226329531915,0.4956059155853995,2.1898363395154954,-1.8556971610549997
2.5062947363476447,-0.7587557854329909,-3.625508896591409,-1.3887356034824399,-2.934469666900886,5.172318514393412
0.4135480187429512,0.8165148971369054,0.2401332104101221,0.725143523584556,-0.49252494757052295,-1.142546470682474
1.8279910001221553,0.87126728943895,-2.2915546129564937,-0.6971689386880071,-3.560949364187297,1.3178834929075203
0.7219924708851084,-0.5360336942774518,-0.7017450734588553,0.04499463592543928,-0.3311245670821546,1.2381568518909354
1.4262226278606067,1.0843122264489997,-1.1886622766327333,-0.16034328266498438,-2.378495419241709,-0.26713539769742545
1.875993282141382,0.3677913191985763,-2.612642496449556,-0.872469143682542,-3.261332052536234,2.796168439845311
-0.27360728938408196,0.8079474856163226,2.2396956356299196,1.8245260219242605,1.6918751781427699,-3.53602829194664
-1.5189467646793064,-1.1661560424449415,2.231384755728586,0.9059821705279789,3.4954760021029068,-1.1391615487590543
2.459388740751315,-0.04617558374454776,-3.611563819030112,-0.9832246331960887,-4.111092761889664,4.72063068127647
-1.5732452860108248,-0.8504717189190548,0.3605829060037102,-1.027982617496741,0.8088361613236242,0.790484013964382
-1.2456095174141195,0.7052866316200973,2.177665400162538,0.5681819804833471,1.323219341050697,-3.2320025254424927
1.8791449147033714,0.7754503501006663,-4.115651069080439,-2.2802099053453717,-4.8343760912768365,3.02255016337563
-0.35666650377658143,-0.49698893044092624,-0.08461921404154392,-0.3141435216137869,0.4165913605392609,0.8784099427119016
1.208980363799615,-1.1997622741925682,-2.4954954038572614,-1.2805985332920666,-1.921686548171415,3.9185032728534797
-0.9611342325619302,1.4183422371061574,1.443513792790329,0.4591061469512436,-0.05411109056366011,-3.3353178248806277
0.5353550268831526,0.9668445325033428,-0.9111271992323001,-0.3525658570503944,-1.6756640766530921,-0.4290442126851184
0.8280025050041823,-1.693742991784684,-1.876423617455288,-0.9246578610091004,-0.3899145129716701,3.7615664336726127
-0.5970051983859526,1.127327108144734,-0.20189486029369375,-0.5649468313293576,-1.5364661114228144,-1.4472762587025731
-0.4263324552923141,0.6588251200661464,2.029956277001161,1.514937206326546,1.391009817122033,-2.979347088375773
0.3431035493025867,-0.18958440549101307,0.16941351172078234,0.4694372506502194,0.4259888793579226,0.09251231699203372
-0.40809760468888745,-0.1396454560459789,0.20291569204619397,-0.12012689676062359,0.5005456938723509,-0.1402351063015579
-0.22195367186557763,-0.03443049579507522,-0.30097574128764476,-0.7569567507459344,-0.2929453009106883,0.13223697380095584
0.7153493179621836,-0.6250470661680058,-1.0875244130852308,-0.1955367211184555,-0.7094289696087269,1.7781267075128275
-1.0487007977764793,0.6490670730753102,1.1149039117005715,-0.019819422217742508,0.41759238013535893,-2.4330204508128466
-0.30206897746231226,1.7012533321918861,1.9497769360591461,1.4990885326738699,0.22757943444491682,-4.55503497737174
0.3966696894955222,-0.3186443405891668,-0.7309460909818758,-0.24655427948633152,-0.4219465124332334,1.0277555973805985
-1.4836141640735991,-1.5573244924278282,2.64647975259398,1.0175028103964079,3.804818698411441,-1.054007070406319
-1.6434956150870337,0.04488907389184368,2.6275038547810836,1.5024410457935913,2.940649245751476,-2.735178974928573
-0.9230382431767621,-2.7256640582400524,-0.5856054686342357,-1.3699268659189199,2.2816299672583673,3.3612549077066136
0.6144515247323736,-2.029919553990537,-2.4843054330644145,-1.7721335072966897,-0.7838256818232991,5.0265781294464285
0.30411130161519706,-0.20954619939576358,-0.7287247878829572,-0.348582534833339,-0.6245638840090364,0.9837671029544492
-0.7746393829584516,0.08022421258586179,1.2244213624210523,0.4718443838058504,1.0766083252447662,-1.3832180324898278
0.34188792326779716,-0.011869365409085036,0.9779954712691163,1.3180762308465503,1.279409528349994,-0.9204502845922694
-1.1065853290603613,1.175753137028994,2.9150901787176573,1.5215851781514527,1.9520451197208188,-4.681228434004189
0.6687262769577001,0.8099765461577324,-0.4163244211530513,0.2398992991023779,-1.1484186631376831,-0.5668837664065761
0.6263059303796442,0.20835734696904734,-2.070756574245555,-1.399129966173283,-2.719879312353894,1.5819006504901036
-0.6149313383889097,0.05012364048247186,2.295921075298712,1.222003131704207,2.42022380451006,-2.6612563654556602
0.5169631208618465,-0.5817643407195557,-1.4588230571579492,-0.6044281889343711,-0.8104259819944803,2.18831859188547
-1.5633270637389272,-0.9960621209200891,-0.03225909714105428,-1.457808172519492,0.5910054560723083,1.4728692192206032
-0.23205043422714852,0.8556740430605883,1.2623457965599847,1.019539722921603,0.6056747515039747,-2.2972915285385573
0.7091731124655015,0.23708901191896387,-1.2261852151469066,-0.7962429860320067,-1.8000191750666077,0.5368294296155375
-1.185155315075377,1.7343527728802426,4.004699673789942,2.1117664066670034,2.5025225586162407,-6.581825191682659
-0.9523232473823131,1.5657207055558002,1.591489071706249,0.5503872132681683,-0.06701533463416551,-3.6748545139800424
0.5876995859293701,-0.06218404804471887,-2.205132486702286,-1.6548998395795438,-2.305214991176824,2.169591951941671
0.46541134687669417,-0.39680445644520274,1.0572526501345834,1.2071494423188271,1.7769288247228763,-0.42061875842027074
0.7398585125470365,0.8200302657469722,0.16814304403124422,1.1136863354680646,-0.6378683916300141,-1.211679854094783
1.3456242847188944,0.42048395784537396,0.052239764783217235,1.5718905590341636,-0.4668959090956207,-0.7730963492581286
-0.3599154045661851,-0.045048798068040324,-1.248316617183727,-1.3451839186921142,-1.5403666612322304,1.3541818704747517
-2.14007547335563,0.36014924586828895,4.248661399155269,2.1221652465166843,4.331855516659825,-4.860516859385132
0.18958870099727673,0.2842989948490581,-0.23155533725149213,-0.05067459131990075,-0.5896722935194564,-0.10011982201372895
0.08043039766506101,-0.36323144219505593,0.24422118230136158,0.11989653242471894,0.7795016104957255,0.0055936698955032504
0.13797284472191287,-1.2282167416646628,-1.4224562903341809,-0.9198544077162908,0.12120380062812963,3.1328775010969485
0.6439076692626032,0.06570597376120439,-0.15805051384995344,0.3940254095101802,-0.11913893977281201,0.08062999362715229
0.7652743783728405,1.146017552148972,0.33019853285257184,1.2540761002391885,-0.9107164853869653,-1.9004581850405406
-1.3391683298814174,-0.014759039898655318,1.829663028684981,0.9985371019240711,1.9634906445869895,-2.038783249862969
2.1189557662217218,-1.6335994831121026,-3.818560111329184,-1.585994156567172,-3.2474857106947317,6.585067292882271
0.34399187486804156,-0.1650721763687476,-0.21211486943708413,0.13709635217144828,-0.24793147361447615,0.4641434695530995
-1.8160706517566931,-0.3677298954763971,2.541854047032346,1.262335940846188,2.8840320261054697,-2.1539922832928498
0.5209999347031117,-0.8205386467848939,1.0451829210597607,1.045881249810744,1.968699596401096,0.5015923964118132
0.9428307472144862,0.5093496215688829,-1.0378661686222512,-0.40796919770679885,-1.490364472508883,0.28235850117159894
-0.8992818111595522,0.9963645946888202,2.316484127380945,1.2640384648369047,1.2662122449423243,-3.688585259475536
-2.330785216966882,-0.11753888572593062,3.5693218840452796,1.8336105707343666,3.614318363858993,-3.414418645683054
-1.6884335678799696,0.7239638921531495,2.560602789462623,0.6215937497845259,2.000363909988465,-3.8530050352981817
0.8196800812384905,-0.331986724208155,-3.038867461497604,-2.3789203891574457,-2.330974422508625,3.8266744813047406
0.1716992916864212,-0.31046627008867844,-0.927212503509114,-0.6278318344422771,-0.5924922365626615,1.3473541756515919
0.6718701729150822,-0.39823261826244266,-0.8486735708606639,-0.21180618012256475,-0.6218135086278669,1.1360132908418576
0.005779644198851248,-1.8345016763337727,-0.5455495136943973,-0.42131805268970113,1.0899233809892628,2.9496720092370268
-2.067833385805005,-0.8083547476576035,1.8540327189951327,0.47019947815409097,2.664781220703313,-1.1333927495970781
0.7178052422343917,0.9169845385635068,-1.3953947190736138,-0.8726810465807081,-2.0421119388265057,0.01670032480462047
0.36630710460762184,1.1282652758563967,0.23878415091643057,0.5817229620983023,-0.8366433405647187,-1.7413416653873932
0.7170729554573044,-1.3828752198829686,-1.3546625261771479,-0.40627162428638003,0.02291916684128487,2.9400917879985675
-1.1277399534387493,-0.4173441457139504,2.4129506384752895,1.7467970441648688,2.7051935753807226,-1.5375381467139853
-0.27477886768633797,-1.3993662837534708,-1.7087537093842002,-1.6831691766294834,-0.29882285936405023,3.8314146477756745
0.35273942609852654,-0.5974614410150906,-2.4540710769586096,-2.1129525701574834,-1.6732104831966024,3.39103851772488
0.4462160798362428,-0.5046115725324968,-1.843848280466544,-1.3570445562325584,-1.299376375220232,2.609946517306537
0.5148133949929473,-2.653681555590657,-0.1703994716471482,-0.4256444787844972,2.169180127299415,3.9114887995158254
1.3529532962920188,-2.1082903226068916,-3.1598966227478473,-1.8976489931368719,-1.9683517784286422,5.360458814012161
-0.601518508839701,0.21673003328179768,0.14312872546957311,-0.5121934824710324,0.005115994290162323,-0.6679000830640534
-1.5778460403145829,1.1405828450510298,2.5277620045553313,0.7391277794763123,1.2021657583515268,-4.611147079049841
1.1464326798011486,0.005042239509730602,-1.2060359128139553,-0.3198973665706301,-1.4493419695293868,1.278023506110625
0.41051634967524486,-0.9481008788122488,-1.3846888820684196,-0.661279752941599,-0.2416602559900699,2.459857549577386
-1.7810056325137433,0.8179090003381201,3.3640923581477877,1.79861064963467,3.1074281078920634,-4.821475874202971
-0.2265991003560516,-0.07538233097798715,0.006913013309799224,-0.41037826845060127,0.07377888655741272,-0.25174238577612806
-1.4556360878662902,-1.0238392516260568,3.013205234454547,1.7814305154614738,3.579139290280956,-1.5802992419607038
-0.1599913412516046,-0.604847559956072,-0.5583341641540539,-0.4878234916533396,0.020327508852561644,1.4126308915459913
2.024258360000543,0.4409208290061051,-1.2256169937719528,-0.5381016958534951,-2.0397133142182127,0.4283799771242688
1.0154491817142546,-1.2020291826130636,-1.9887173507999019,-0.8790514161346955,-1.2534103824599723,3.2771865743652953
0.06440520972433625,-1.4243918477565836,0.3379246016639249,0.18881529857340545,1.5974147168977009,1.467576409682242
0.016397800198117766,-1.093209703420512,-0.5882706990836057,-0.31110797000357066,0.5254629073143856,2.0314538402418227
0.658056138448829,0.5351009414417188,-0.13949393222372414,0.4273978824726197,-0.5039126462778515,-0.2223783609161118
-1.3620301072637633,-0.14925947794215538,2.4435356884283648,1.568223365732432,2.778245769590987,-2.1343042544871635
-0.13045810241968733,-0.4437004250303615,-1.1696115478179339,-1.125555107766488,-0.9309808731843445,1.7491789344162247
-0.3282554409422911,-0.6670061787197666,-0.5303644923330985,-0.7235089221909593,0.01866006262227729,1.5777811624897142
0.14433853099462035,0.06542559647912848,0.6992169752265085,0.9653397699566811,0.6030205161553406,-0.8164859472305515
0.46568041284213113,-0.917090769194331,-0.665565619641092,0.09630838262855705,0.5233576344655756,1.6894638350830717
-2.4476546536851256,-1.0569766265261387,3.3009772446024175,1.39495265731468,3.9159025798802323,-2.3181693774534384
0.3679678542208137,0.7060408221380647,1.1459618440475572,1.723724814784459,0.7029170322445766,-2.1526489679417784
0.3617084011262499,-1.089556309852975,-2.052637027794135,-1.3525548100652534,-0.830007695811045,3.4402646041395197
2.002503344953036,-0.58045452375143,-3.216605352299421,-1.6281510989526529,-2.629787763789513,4.377058375607736
-0.939654061625298,-0.6369020350583982,1.1909979262301862,0.5286889613308905,2.152411938074463,-0.5826095563760425
-1.2529315713107878,-2.076232876066122,0.4064038871251052,-0.3368177438232774,3.141139671305958,1.780484147746961
-2.0281116349585844,-2.139546725889731,0.7093092157814807,-0.7638416617013889,3.5361352205314813,1.738263879994882
1.2435691229488965,-0.11349648866938232,-2.7634965486554504,-1.8070600376921826,-2.6149841394911553,2.959195386745531
-1.086770524362127,0.9296795997419895,3.6029345543700804,2.4361549229513226,2.932955420874839,-5.0999662379878385
0.23237660593761125,-0.4456633635043384,-1.3564994740494103,-1.1146816085319018,-0.6945439438617108,1.9551603835383273
3.0011488359969802,-0.49356062706270626,-4.909419182207917,-1.6255391879829217,-4.457977077889214,6.192669502960083
-0.4808562663457931,1.0769998988495988,0.7983124129038814,0.2875032733354389,-0.1654900395906977,-1.9046896053800013
0.7288678263404224,-0.5522293316466079,-1.1876682276733834,-0.4395845598760907,-0.873129296073805,1.713884533271415
-0.696635813114064,-0.5358890276525372,0.09884576895966318,-0.5191141897786454,0.551887893319689,0.6598201083644338
1.4058292642836387,-0.9144770290930763,-4.050668840322812,-2.9008039368569998,-3.230007462044871,5.645835838811442
-0.5114813644792512,0.766667636152372,-0.08248329786060322,-0.22113058153197257,-0.9899372153544161,-0.9841655790943663
-1.0338517507941059,-0.9173374062386008,2.404098261006854,1.4861572885257872,3.069807913136835,-1.111540250261614
-1.1022865355112095,0.464671797052201,3.101261663734233,1.6974379943118187,2.8972421017437284,-4.137889245246876
-0.8771973850137292,-0.818552278436278,1.5224803875552329,0.7811108635948942,2.6618870555630427,-0.5963859227772315
