input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,output_0,output_1,output_2
-0.5076332195924645,-0.19935999409532104,1.7537710029095097,0.4450927704794496,1.2265501359351512,1.433305602819416,0.05966690058345232,-0.4484592125766682,-1.2206411924414542,-0.04077001554141912,-0.7647563824360123,-0.1559343471107077
-0.8759463394009477,1.1931203426563302,-2.5370610226617645,-0.9036087901713928,-1.1057870196805255,0.31698117835073575,0.565381112377359,0.8781048732005136,0.5475077603041694,0.08281213436317,1.1531341037066318,0.3915640273405856
-0.9539895384488716,-1.2977455327915322,-2.9186173929394585,1.2359312590276559,-0.677036266365797,-1.2499100402404109,-0.2111142698200618,1.1308561541108377,-1.5093218564737518,0.3274051981569234,1.1884409679887662,0.8974924728586136
-1.3840397863701528,0.8546131928553782,0.5065199047744259,1.139498035935661,1.0699352230242327,1.0214788433051294,0.8487876663009001,1.3454032013444182,-1.5253322714732382,0.38565800504763187,0.014311680977917893,0.11580795681806069
0.43977640971034787,-0.3997544728180826,-0.8521248354958039,-1.8149266474780514,0.45013247148027546,0.8555693935812203,-0.7581207539140375,-1.0772251061697184,-0.05195076332187481,-0.21348469446347731,0.08781261985368355,-0.2660907570122118
-0.25705515864138767,1.8206847832338922,-0.17948396760322008,0.354143492779606,0.07782400753221727,2.379187596459358,0.9775064313316147,0.3095308020152937,-0.5918297123185404,-0.28137638097258166,0.022379612848997987,0.17845801704861036
-1.2908234618650052,1.3553472024606932,0.854938800744807,-0.14284213485191322,0.6079541198392504,0.8814944643721564,-0.7010604782642708,-0.9988065769374297,0.21382937677964595,0.14569585269039703,-0.5951137367884441,-0.49195347557290714
1.1259216576883364,1.5464571652385803,-0.0026585282701874413,-0.963066527469143,-0.14186705221948398,-0.795651203417057,-0.9418604937378164,0.8787352937215185,0.19627149607246724,-0.28386431870551987,0.13709268442385564,-0.0857873999261515
1.2763398367970151,-1.2894217303511302,1.3086470252644362,0.10963986565005848,-0.5410802476434408,-0.4244939521552837,-0.9477315056975545,0.412018132002978,0.28846840981945276,-0.3840332950830079,-0.41222716976994567,0.09085639463939049
-0.04820397524681602,0.8016508451485068,0.15268191792313257,-0.7876225268420003,1.7454752475804238,-0.30990341831568413,-0.3809385376028561,-1.6642130992520208,-0.08041178319485658,-0.016216581986285773,-0.5288369022924522,-0.98258165749143
-0.2841552558180015,-1.3604684621477665,-1.2199219255910245,-0.4053437684720965,0.5557356450641054,-0.7432592534718228,0.4323127518725644,0.39969826215388093,-1.130306861209917,0.24030026583485775,0.5932309577573353,0.12495215711331012
1.3246571673072625,0.6498914272640771,-0.03988337254240378,-0.9110187157032623,0.540855618317407,-1.3324356697467354,-0.2396635725300567,-2.1155070099765494,-0.4500002684547745,-0.2931884491976319,-0.47029180682246635,-0.2720192958243644
0.34394988066115534,-0.9094489963415048,-0.9017259076547285,-0.8359225923154645,0.4709235573269078,-0.6989520615751302,1.2469604969201507,-0.2970914502655129,-0.1217870463532504,0.12439363142005545,0.3858500223297456,-0.23831129967280143
-0.6041697514308394,-0.22603363747184754,2.07102317358654,-0.2699411617213629,-0.16311625950089936,0.6274702753132975,1.4827696281103269,-1.7709566008180178,-0.8640318694448754,0.07398236788620252,-1.127047675059511,0.31638694739932033
-0.5123835885702507,1.072105237113253,1.7092673902687245,-0.6356067387318413,0.9909819436731949,0.6374225923788893,2.647638039702594,-2.431073337420721,-1.5663171403923979,0.1062644288436404,-1.24192862653372,-0.11145858068869974
2.030111326376013,0.31897063261433034,-0.9205685192528209,0.026832274816627796,0.9847663167807773,-1.6095471056179005,0.19050629793430066,-0.30593017978372133,0.09380932161730936,-0.4597092345344727,0.26191897543374343,-0.5836705586923061
-1.1363422678437258,-0.797075516308937,-2.317492977672528,1.3034422760035735,0.012478804072198875,-1.444844384079731,-0.5188010418957183,2.2779744000941244,-1.4470094777158888,0.32959245960841577,1.1766966643474148,0.5774560196523345
-0.9591894462229708,0.7568544884982774,0.3986121089410282,0.16788806642123988,-0.4989571443412988,3.0731633560039313,-0.5211112293226833,0.9529711784420277,0.5368990697718085,-0.15595103150049242,-0.021263525733939803,-0.10592033825127853
-0.5071384900664427,-1.1575863333120862,2.0029344292590165,-1.3539507921608003,-0.06251156779977524,-0.1394110682954013,-1.7440863822280248,0.20448788539884521,0.7055883488128134,0.21459914960459528,-0.8463267804574756,-0.5501958855421536
0.5866969634605895,0.4724377218270793,0.8943976994190187,0.8903332403702618,-0.9123290932838947,0.9497928924598559,1.1822398358365425,-0.3909540870567069,-0.31638549458378457,-0.3518291202422012,-0.438683331644449,0.5642060376360047
-0.05666832666748313,-0.3438700175979704,0.6018606901845969,0.8440358809103211,0.3525991461040495,-0.7117592550216154,-2.2741105486982724,0.37623911299900864,0.5070879161518063,0.031918782410343266,-0.19024317559951173,-0.42671328746524334
-1.5815448404676475,-0.4092045438106793,-0.27780011096038637,-0.4306742448918156,0.570981450743918,0.9029046498373894,0.6687996986273452,0.2699616716878844,0.4754377088572848,0.4375463311903526,0.29233634112956974,-0.5235465445673172
-0.9216027128674269,0.2462176266611186,1.851550974930076,-0.37505614678765686,0.6467069158448638,0.8438025913889842,1.0468767046203746,-0.2888835395936198,-2.459311709720313,0.21235643132466261,-0.8265386992899526,0.670234177026055
1.1973767982015275,-1.2253751873850143,-0.8843630170041831,-0.4999009149853374,-0.9247709932220766,0.7610883077473098,1.6818918098532663,-1.4376470919724484,-0.08843800214576057,-0.4164919965593509,0.1591856892102449,0.5753714813207618
-0.8716850997322438,-0.4473956926432502,-0.5566443597508393,-0.46044216100922786,-0.8086808627742935,0.5306293319539634,0.05785385336456053,-0.5077662765296439,-2.2318960197034627,0.2023904276501822,0.2208923320138175,1.089806207489491
-0.22545450381528623,-0.8121412274155829,0.11073086749508244,-0.6902864479036218,0.2772973254881901,2.351446297429817,-0.22049046492098814,1.0635101808757377,0.5226519026988755,-0.1986461476019879,0.08905478857303566,-0.47933677273457886
1.0367453305943044,0.09308753546421208,0.018371027343394047,-0.828163664461748,-0.024913161051970605,0.44253769831552187,1.0303530534955112,-1.197602178440995,-1.2616688219726233,-0.35564052941918617,-0.2557178551557327,0.4590813303247772
1.2691564354753628,-0.0017392362470367295,-1.8880025244142522,1.1677727365513637,-1.0403209303336953,-0.8903780517548294,1.2626780480572493,1.4727526243046736,-0.2766868437753214,-0.21280043617389227,0.8178751711975476,0.6531714876731446
-0.17782956187109017,0.8569530923110413,0.003730021801688326,-0.231380648371322,0.1631963610370229,-0.05798270905809167,0.16992033850976374,-0.06272739482500198,1.662834030960026,0.0048378519114816824,0.08292207349490997,-1.0382916132327267
-0.04906631881972527,-0.242846328559689,0.22984995678127088,-0.3044499281287959,1.0300982050061613,0.1809329912923911,-0.5339013103310666,1.245993673259947,-1.0134275053895716,-0.013400490391386861,0.1332135406375294,-0.07285425488698313
-0.5327960923110389,0.40063353638313226,0.057518136920424436,2.010880587819981,-0.38834481203413107,1.202793118602363,1.9280814980047338,0.15981735152450424,0.7101374836878848,-0.00010992240418740678,-0.0064421904985514766,-0.23702908128517966
0.3323843494823827,0.02813340916130678,0.6969634579419034,1.90042252018723,-0.8655417477204609,0.6268251900945958,0.7229640420680381,0.2497913318661269,-0.5152211843370864,-0.14893332760011221,-0.2668591842365306,0.6190361393371946
-0.5258795350065808,-0.6676742436565715,2.0220333949509297,0.009429136257082353,0.3654181158305647,-1.0740324441046336,-0.39181648212223846,-1.7693444583330586,-0.8452250736690639,0.36421552328267714,-1.15926205342749,0.04904453465809485
-1.4071825140206629,-3.182485266409812,0.7909533366170652,-0.10334666436699166,-0.795641566573774,-1.3081069416592543,-1.3834510702554976,1.194242618959025,2.351976059894414,0.810904188542466,-0.11002916121317785,-0.7274505454096456
0.627512839712743,0.40784105130598325,-0.6652130236899878,1.5252464170012405,1.9334310973871889,0.8320424993578037,-1.1925899436157341,0.4934014167906145,-1.9967772802868933,-0.3887092349756886,0.2739343471686179,-0.19612829917830174
-0.09350387082236918,-0.8183438326687061,-0.7440835775770016,-0.07288776804493474,-0.6662093464286399,2.1613808359916002,0.85153615607589,-2.0806526342064067,-0.9475856127393882,-0.2895415675825801,0.044633197218491405,0.6541774122987885
0.8062072571142671,0.7100473944390897,2.819689629543188,-0.4936354794014616,0.14367587627288225,-0.028435424659723374,1.8515808647539926,-2.0871830775883984,-1.8929569717838595,-0.32099654830621127,-1.6214031259417325,0.4441366614261739
0.6655345853227115,1.8536757605174585,-0.38940059256322457,-1.498128764007155,1.9211526965848305,1.8389379916173916,0.7421572912544517,-0.5039166191003603,-0.6170608624407175,-0.48532153581838133,-0.12577887682877395,-0.9691076484939936
1.2146178337659612,-1.1359448460350035,-0.9587292536296033,-1.269729127198071,-1.1094725612385696,-0.5704902567864939,-0.5817452682428476,0.21625852322392472,0.805709343303911,-0.3029691593529518,0.47472756200708205,0.27002707439079826
-0.5642729668840657,-0.1944762861835388,0.7403295717162252,0.5073131094396971,-0.8042146702064383,-0.2537553937055369,-1.612688195370803,-0.7784296632049589,-1.0053457030596835,0.19456680623137812,-0.39172099032046276,0.7751512882444401
0.07653476646039449,1.5359851430351659,-0.9881583408158972,-0.846650957195177,1.2873180144991565,0.8393278789844196,0.8782741045198234,-0.9098965059319355,-1.0353500127737054,-0.14951419084343986,0.1591922720232644,-0.40352965049644146
0.30073180155798745,1.1449223146291558,1.6079513076395402,0.7367523605690158,-0.7165160150265399,1.566508560403106,1.8845217711433577,-1.3695598053457456,-0.5398745514032864,-0.3887821815205411,-0.9420794978222954,0.5537958326181279
0.41726970630025817,1.2692631750785142,-1.4083127759902052,0.7130083652910452,1.4408193627080665,1.4905369852373704,-0.37642041436503,0.23941641521454765,0.5850029377756361,-0.4470997378557903,0.5375115663883175,-0.9388076275586663
0.35101206891457654,-1.50093590022022,-0.5336952496427778,-0.25512866605597706,-0.6467138505034257,1.5581056996970901,1.2536485925362097,-1.4638754670769125,-0.7573726057709578,-0.3099844054495573,0.0833454821790652,0.5629674068208127
-0.23645996184065987,-0.7906353966328428,-0.694025314213489,-0.43516811259924726,0.0938173768560095,0.9230584997106966,0.6169258959326455,-1.3749251278484744,-0.6594377758096092,-0.0012617406453947402,0.09281135552568899,0.17309522852710946
-0.4831249928514339,-0.7509929018743644,1.7225624602784009,0.22575123309010456,0.3690174242504124,2.0943122944759396,-0.09620210306753887,-0.547879911913178,-0.2571684837481837,-0.17340747255599512,-0.8077177155114309,-0.07882927903415068
-0.576507703092147,-0.20947497000689727,1.4039943862880964,1.1243531600690975,-1.02412598989526,-0.826961197281547,0.16567276716579962,-1.2146430753558133,-1.8573250293020593,0.28444198449843494,-0.7763404640042102,1.1186046815043786
0.5394411534064634,-0.8209467630793245,-0.044934982831565703,-3.1146585563454483,0.8395461467501955,0.346314753772875,-0.23364615820173784,-1.66561108334871,0.6189506606778158,-0.15117108417698594,-0.3966955015226602,-0.8458698211436545
-0.5786743950261665,0.3047841493752876,-1.3153146007100145,-0.41389131923184996,0.46078454708980876,0.4664046222609678,0.5458034448424809,-1.442782083422496,-2.085360366278349,0.10242165987955239,0.31377023695480516,0.34188455368431325
1.807201489627592,0.8357790194416417,-1.1406759921840208,1.4435930639644519,1.0632877530775715,-0.33459078670662323,-1.011003840313172,1.6255188228699287,0.42800638018693415,-0.6790947538549356,0.6709779576741355,-0.6461525501190138
-2.3014526214311037,-1.5128828991646415,-0.05370418697815964,-2.0978288552535074,0.5646955832787198,2.0240519191236626,-1.236733581049348,0.6997099341205856,0.3363476253595063,0.5334869275454459,0.038458517688546995,-0.48359085593555573
0.19136112235901168,0.865056237956417,1.3693494905472816,0.07703922584271834,-1.6085379792242576,-0.3301217357030109,0.24607831245691547,-0.8121362639072867,0.3925601625474808,-0.07722370165883949,-0.6881866330119978,0.6916742177884398
0.5354897627783721,0.25521023474545335,0.4712799190182362,0.8419270252053097,0.3496054498331922,-1.0705593373233198,-0.7598180830997169,0.22811252164619816,-1.3635945251030999,0.00819844384657845,-0.254512516730023,0.3802668769856117
1.3161572702789732,1.8310428229221143,-0.5837837972122663,-0.26323269792600407,-1.0133843425961537,-1.839633449246214,1.788378395056196,-0.6976900281547876,1.9702382827420668,-0.16982161048780556,0.2809966714441908,-0.44675972118554647
0.2639090554461269,1.1385966119509894,-0.30133994737906605,1.1233804721519558,1.7204360516523889,1.3892534375237973,-0.14703614393947165,1.6330254067793977,-0.7693015164641617,-0.3252272992181273,0.2956147923554103,-0.6004236681311557
-0.46206132597433724,-1.4811075203846025,0.7781190733946511,-0.8506851180875074,0.42333362811479425,-0.5807776031682381,0.5445814917420021,0.4743551479070326,0.6341849847325155,0.35451970466757854,-0.09858319018036735,-0.5899103865793557
0.5300207173264269,0.5815167644729217,0.1516886972681227,-0.8120062269397511,-0.010036196051987627,-1.0064982675169665,-0.8764576807062707,-0.4408604018191183,1.227257263657263,-0.08298687018562344,-0.0946369784833107,-0.6558513298533918
-0.26804311187286306,-0.39257623990521484,0.5369684670240179,-0.7220297033777511,-0.6774426502145513,-0.4333608117742873,-0.5677934712546979,-0.11119209741565661,0.38748863230386876,0.14829542027743392,-0.13468835918674088,0.1790085616092501
-1.0874513520993863,0.4159310158515485,-0.8159980505450559,1.7547086639054283,-0.7286899549805013,-0.2829362218533983,1.437417456480558,1.9528016434298732,1.1096353068795286,0.4002274222800496,0.6968424472332287,-0.25475281367848235
1.3410680431764916,-0.7621714370416887,-1.3577150466171986,-0.21105514726560481,0.7272601151776747,-2.975782931926991,-0.1456645215276886,2.1136767469050004,0.8937385656126114,-0.10162375715627225,1.0064062824690456,-0.8085357041540522
-0.2532336691993723,0.34516723853741904,-1.7775032232989467,0.6767626476472047,0.6685083702669907,1.0518962468774349,0.8919955434740623,1.1066011355038707,-0.5318101681082419,-0.0550710082246599,0.9196120429169587,-0.23487639594945883
-1.834112129901323,-1.2021547192408337,0.8200764215508909,-0.36963351301127756,0.32705677363003716,-1.899962034780273,0.18133035336558323,0.5291884146647539,-0.7348190048143344,0.9557175605450603,-0.15422122968619723,0.14519208379127577
0.1743975736695787,0.8673920364693909,1.1513834291725114,-0.5750490588260532,-0.3471816363108383,0.5222243979930363,0.9813343337654801,-1.4056874891885047,-2.121569604017866,-0.1550502769830101,-0.7638361131359804,0.8774975198081936
-0.590194786986865,-1.9581859296273334,-1.5327266474808487,0.24439501249078818,0.09905996490170188,-1.377297524079305,0.7001969752321863,-0.22035795566679897,0.6894949965447912,0.48379696520085846,0.5165765113666886,-0.4803305148069026
1.5951083974233424,-1.2984411945452659,0.161115987088871,0.01644112519193093,1.1882551095108886,-0.04435154727741539,0.019496181630653177,-0.6089870839473127,-1.7707799223564649,-0.4449884994673636,-0.1997285349841394,0.11066491974104048
0.9378069997283436,1.3667606907632164,1.5504589876067945,-1.0615962834889363,-0.34448114440998323,-0.5741981952130168,0.3947946348006647,-1.2962373943749799,-0.7742603917539249,-0.32195226542043126,-0.9727190362757299,0.2808837401880826
0.7004728557364283,-0.583876928486336,-0.3680381406500271,-0.3516986703787832,1.4185996842768132,-1.9059673236683692,-2.2253959176658213,-0.6629400450639072,-1.7492296311253428,0.06742134997399203,-0.04853978660687064,-0.1521539919637199
0.1207326414324543,0.05866681143086114,1.434862099873874,-1.853133843068684,0.29149369258134306,0.39188137494196407,0.0921391277657266,0.20127346941335225,2.0375101355496157,-0.07135585773592815,-0.49710386138113644,-1.3871995867002866
0.12289357054628289,-0.40430988067932966,-0.5755922345448712,0.3937539351775754,0.3051147076958445,-1.765484859455314,0.9715213491747503,0.5496130552159711,0.6923078807039169,0.2512365879658314,0.4275166865400248,-0.5660948686014503
0.6124669949158251,0.9929391485340961,1.113813346110625,-1.0127715666160417,1.951853738431258,-0.8618011258511714,0.42845447128403874,0.2926630036258886,0.6535587711682262,-0.03920132694597487,-0.46882206850200664,-1.4813727768607925
0.5378067548896357,-0.1073377088732693,-0.3037378916249854,-1.4238039486191205,-0.7661592391582736,1.296845286220249,0.6433572760269354,-0.7560651969442655,-0.5616473586230591,-0.3064240795071508,0.014744213090295496,0.6186913367641329
1.5088255896596012,-0.7715523307447701,-0.06643486674740351,-0.26918433509941275,0.1911459553522667,-0.6427583917280186,-0.709409035107693,-1.0549690419370301,-1.4035159636081935,-0.3131804493073705,-0.21401286931070346,0.4308586533084423
0.85048664534426,0.13646138078215594,1.0806025542418167,-1.3753780722308426,-1.2425401643315919,0.4561871212224655,0.7736778369714393,-1.7125509103705772,-0.6111299810643356,-0.4117080715693925,-0.7153738492573016,0.8359109526765808
-0.3853071609566891,1.578458842417835,-1.9433319804385587,0.36629600147218433,-0.9913594125981087,-0.7842604221424403,0.9953206747196337,1.1158643487977657,2.113498911675825,0.16189532708083657,0.9697721398927311,-0.5505266008205522
1.9419079547127447,0.7586137516631763,-0.21041678004325293,-0.34697330343414046,0.8918595567172964,0.3180993154618749,-0.8644001697940111,-0.6447929198619753,-0.2982450665512398,-0.7335803375695458,-0.1323032956557579,-0.26229198277592053
-1.180116917288494,-0.7401575424739127,-0.1902367782148041,-0.20330233237789705,-2.0452422478966685,1.099311448611043,-0.11085154761910278,0.5905576182707315,0.7947583855775722,0.20645346454727437,0.3326045189444434,0.8571148391984134
-1.472675348770391,0.5362533706500338,0.1497094071295233,2.5103707497568806,-0.45619332704463833,-0.31377605672837966,-0.0018144471088581068,0.49259354619539536,-1.0591115998565162,0.5395168967302402,-0.033829444949792814,0.7184725342520446
-0.44968633924641843,1.3007941592982677,0.892897998797921,-0.6348893239469614,1.4335738703412144,1.83533581297556,1.002711068807168,-2.373732912579699,0.30020419653348834,-0.18187976963172414,-0.9497139920164693,-1.0951379835239394
-0.2509974904254051,-0.499473462651211,-0.6308472469903543,-0.7012540476702912,-0.2763041057426796,0.33284215934356776,-0.0979945723131069,-1.1805659665076393,0.2958452197778731,0.0894271709709024,0.07644365170945565,0.06658736500760204
0.46487194320917297,-0.07810289234408135,0.9087426260029878,-0.48767337037929515,1.3797801806668266,-0.2104014402034945,-1.0089225248861595,0.03090833335186888,1.1002385928818261,-0.1548020618069641,-0.3916701108207419,-1.2960870598038197
2.0536723604414515,-0.963688616274679,0.0719703095478315,-0.5237620577249678,0.1529478727840647,-1.8956308712310859,0.2915605423711122,0.5958881304159065,-0.39499410609670604,-0.3181530815402021,0.053982100257370255,-0.0015783132587105161
-0.8988766764393925,0.8308786389373323,0.16865467937896197,-1.088899312554832,0.41144055310798555,0.3739140498671415,0.46165527473621276,0.37390109427376317,0.022733586589888756,0.22705528372285608,0.12538277860314515,-0.29972468215237325
-0.4739450821446682,0.002027396944464217,0.050943331432137064,-1.0965464778610519,0.9999417293451479,-0.9111271562705641,-0.27561661823067035,0.19118235399603947,-2.2181673875735206,0.33828579506454937,0.004526203954916291,0.2892349773942464
-2.5368981220716624,1.1661847158499508,2.2322095860776554,0.749760179546901,0.9481598642392053,0.3792422768058135,-0.01707987394778231,0.014654702666215557,-1.3783577328118013,0.7650236397884137,-1.0209011503649836,0.21699668682017534
-0.42254230940756526,-0.7306342081433399,-0.37361486110246567,-0.29904291594192156,-0.68227679709229,0.7407014983198978,0.8232991506359019,0.07570622744245344,-0.8719146780450414,0.07571988396074911,0.2859870591153976,0.6777764037379803
-0.3725905775230893,-0.7581934656931933,0.011757143658556481,-0.06130482780531711,-0.4165421156534277,-1.8299475380311738,-0.50851721138468,0.6670997937617588,0.7709640248198538,0.45652139886343923,0.20158522539040236,-0.1960641182526783
1.1287878416110153,-0.0799287989987702,-0.44948640369101406,-0.44787836202947695,-1.5017121538787628,-1.214410474878642,0.7806243474843686,-1.417403480513728,-2.4976147821166403,-0.11142217683695173,-0.11495542810524088,1.660390758330784
-0.3613144552120448,0.6342378779148597,0.36724686015755237,-1.9175777364720854,1.6734586423772306,0.5754555555752969,0.5282556046203333,0.9570940719923569,-0.7051492647829772,0.11316685556634594,-0.032824167546327165,-0.6629449121591998
-0.1346065302684288,1.7575108563602575,-1.3078959673945976,0.25328360529984495,0.11901169585949714,0.3157467533293499,0.8179949694225075,0.496311314427806,0.009763165311208922,-0.007262219955823256,0.6843939769754339,-0.10106742095323648
1.1525429450224394,-0.12372695864829894,0.789133064747086,-0.24281713066355373,-1.1113026471026228,0.6436764347065229,0.367082660979571,-0.5938801619546444,0.25261396770843136,-0.5232111157304707,-0.40068631964932366,0.4154129416478449
-0.8498483247438731,-0.22892390622752204,-0.6338420053659418,0.7625339856419823,0.24585292293895436,-0.19651702563236653,0.725309033669328,-0.06366759446165896,-0.01856014709154409,0.33380585033748256,0.32559719659989966,-0.16389945869049208
-0.5463726705777072,0.17362589555134525,-1.3409145342101247,0.8432598151287425,0.02038155135471663,3.330355794911357,0.09062406574015874,1.4137820602510398,1.3674914695888842,-0.2940222796394088,0.7439299362810096,-0.8063120177363396
-1.6742152391043617,-0.38186126193452996,-0.06692648604667764,0.5243017325762667,0.05259273160989897,0.49844814982527547,-1.157156749452939,2.2661615738312406,1.5213476823564607,0.4498474843214684,0.4639270452971992,-0.8212880132314072
-0.16001740175030774,-0.669137464744369,0.5759571066278912,-1.2155607404788538,0.4948494912895559,0.5324022353830654,-0.09072153981338624,-0.8936181850590785,1.1390101750570292,0.0005849522256405268,-0.39720495047153204,-0.8908835242862331
0.5554195194080058,0.9259064472735251,1.418044084126698,0.6680200458304614,0.04932084018203918,-0.5927471860874901,-0.0896234288998141,0.18900544287102436,0.8012926228832564,-0.1000279901499868,-0.552576805271975,-0.45369717264901255
1.6511359978528835,-0.3454168594440591,-0.26777948134871327,1.212221451994368,1.0310674566759699,-0.43986768711943797,-0.08711714793324836,0.4795392262424412,0.5109265436147449,-0.5368051214962484,0.17246325996461884,-0.7107961513020062
0.495499219240061,-0.2871050431493427,-0.49006199241717757,0.6780223491956504,0.2626695242206206,0.8473019925134027,0.5020371499099764,-0.31778343329125514,-1.2574815527727452,-0.25998156245105447,0.1292542352756823,0.3091837426154085
-0.5357929866242537,0.07371017945888855,1.2453776201945785,-1.0693530514359366,0.34040839355298014,2.274830503522795,0.7165890862792104,-1.2227948464672662,-1.132910485979799,-0.1636280274960135,-0.7809844581814097,0.2642700396073262
-1.0495757750660357,0.8285892458879949,-0.27192052187855725,-0.8776811502802164,-0.8292207131041975,0.5146789748340765,1.4052294347445229,-0.9468216365492624,0.7924093622991082,0.27558717778921793,0.11795790077078956,0.0984756706348354
0.07447429520621651,1.2842377066331474,1.4211220560749735,-0.1871859172738519,-0.34270408412785114,1.2957343100788563,1.0751176347584415,-1.8047628994256066,-0.7298546480357048,-0.3281395677861291,-0.8743420063377798,0.40767939726242014
-0.18740902586260505,-0.8513822630086332,-1.4172084866531736,-1.181620128382526,-0.9638813508206363,-2.938654628596862,0.8295708495812814,-1.113052796114873,-0.5460696657795154,0.5236786038176394,0.28927721633862585,0.6505856176541116
1.0205620108704363,2.460719864814432,0.27688781111203076,0.7590489772990642,-1.9356496170408077,0.6789860281206215,0.6757755385593927,-0.030673983112425984,-1.1381780408135744,-0.23832807068889386,-0.3931877150642896,1.4922801871634068
-1.3225078455010755,1.2434954703491683,0.22818748371863126,-0.7689213257272058,-1.78935663552278,2.283663130693082,1.9911317502201966,-0.5660932222507663,0.22838916911071674,0.0206715246475912,-0.019213362471741977,0.9326827383159193
0.10860876728389332,-0.8796582716456035,1.476077393944845,0.8560187150923374,-1.622005989488029,-0.5483121030115514,-0.5737044647074802,-0.8798613696606035,-0.3793778912911872,0.013451679755937172,-0.7220211988677944,0.8367684380488238
0.9480521948983582,0.19269558138838933,-1.824229818896202,0.8308476205550283,0.008231240919582987,-1.837424554375692,1.2964564814007855,-0.6505106053555667,0.44372451637139476,0.04485537332882775,0.5417487462030313,-0.2601246795716361
-2.1954955431354457,0.6064369480424165,0.1324524298286033,-0.0484858675660783,1.0336577330560024,2.4032279253678386,-0.1101462653457942,-0.3308796603642941,-0.4247279785816115,0.30476540801216045,-0.2319350155949797,-0.37121152384466094
-0.7794905018879863,0.5622500551223709,1.2207089136963316,0.47554260046167407,1.8227697084303343,1.1831093526681598,-1.2830490348032875,0.3261156084970699,-0.19934459541044244,0.020181728620949864,-0.5641750281857785,-0.9379214264824958
0.36650980838595165,-0.6662207969808879,0.4750401131029361,0.49538248669291607,0.043226979584825326,1.1665541273236169,-0.3302867323408936,1.4431912794560926,0.536948583921785,-0.30170981084491943,0.08462605558632799,-0.31284886717449106
1.1545119920595786,-0.14519865276736707,1.029491723718497,2.573986769616565,0.739416694923208,-2.4717142719045677,0.051420709842808804,0.19717275616458382,-1.8243696522197281,0.1563133003558909,-0.6499525119140362,0.43522121426439253
0.3072840039562117,0.04046674882778444,0.1197733287222402,1.4973889155226918,0.33119146251512654,-0.8520922876809358,0.45961120352789736,-1.307668390077653,-1.5793040062756858,0.08810960480957888,-0.3736986868715025,0.37086929733331964
-0.5055993200136285,-1.426975716618333,-0.9137932477989729,1.0192126759290931,-0.9085317203269807,-0.9835740395422411,-2.4758107255107733,1.1675256857322591,-0.8450782991620006,0.256900331799051,0.5654676896376409,0.7964512955917095
