sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7
-0.7508448360644397,2.1070258519774603,0.2727757143685226,-0.6997893673787877,-2.9236915672108323,-1.8332516549393243,4.222475200777674,-1.9486377969036959
1.7605718270710042,-1.645176246931486,-4.397957080466875,0.28447449145089443,-1.8410994427111387,1.8673167214653772,-0.04246130799327736,-0.5792698133733329
-0.8875178746173438,-0.6220975713686044,0.6320001373846145,0.6350256540215475,2.384684927517055,-0.47680959152687413,-1.1127291513341517,1.4577430392512527
1.814292800000195,0.7559735841118947,-3.2384965472728786,-0.9874994272738139,-4.06694016906866,0.5613608646635674,3.65165543769652,-2.725538721348655
-0.6976519781387214,-0.2323711427063711,1.9227003318446565,0.4494054884472953,1.2341814251092917,-0.6506380838789346,-1.460402132832325,0.7757941167293613
0.5148239429849879,-2.625018604144131,-0.5172447242464294,-1.145765574829961,3.4838284114831133,5.337249279054431,-6.05670721045032,2.3855547575005445
-0.36268382717664954,-0.4114144108058215,0.38677684766234777,-1.6333705554284108,1.7794963812977325,3.1139454692949253,-3.002632900760017,1.1901706837431154
-1.7866149386140886,0.14083026113180708,2.5125928134210707,1.0346133094142673,2.264168283966437,-1.9330377453836174,-0.6813024678290783,1.3610653625314906
-0.649855500268754,-1.7764226931657632,1.1460275006512985,0.38370058338496554,3.620332948352398,1.5489272228746485,-4.662303206842968,2.3795432003698447
1.0314508181959836,-1.1806372624829904,-1.3500676776757212,-0.6392607851651204,0.1617150349273245,2.5242509113574507,-2.1555028224150075,-0.15753795155787437
-0.7711427671909763,2.0965715293899367,0.717881646994937,-0.6988140894747894,-1.770842959343286,-1.5045606034879238,3.60105680468136,-1.1437749458057171
0.7874243132726595,1.6417775258517004,-1.1868863737181905,1.9113016018252045,-3.8673868857695144,-4.409636742961503,6.140300569465311,-2.1155942309340094
-0.7685777864027188,-0.1895994316713034,1.8917583539952338,1.3219316284549871,0.8571338041449654,-1.7943641851074739,-0.494292713666147,0.28575396723223473
0.3605691756620675,1.519556208976977,-0.6865742728876503,-1.275785369181717,-4.724841642591025,-0.07044681468841167,3.118832540653331,-3.0440611469789216
-1.009054989992768,-0.04141226265968618,2.563264172222328,-0.12114973722924742,1.6832174279273269,-0.032505060376255245,-1.9947889408057462,1.0584490424068265
0.7927985488826796,0.8747091721316341,-1.723797777720352,0.5570733796336182,-3.7338750204721878,-2.0229352624738417,3.600567660786308,-2.7175974498722453
2.0728144728448132,-0.551173459881152,-4.660319782511168,0.7669956489080882,-3.8139778048514,-0.37060967623687924,3.2951248236438264,-3.090520114831604
0.734294931250361,-0.8409373384393254,-1.3035368370748421,-0.19199376546923907,0.9020341651334932,1.3439024134914392,-0.8568823485783111,0.7019725661673725
0.9963492514343564,-0.6044190634923392,-1.311998637925198,1.0299570604323458,-1.9303255244028261,-0.7625572703714615,0.9239004004746365,-1.7649795489727909
0.19331691032806267,-0.9015022142003607,-0.3501793406408338,1.192976166464277,1.7454612182245017,-0.8182385695963006,-1.2675001841663174,1.183327055851996
0.8641005609869585,-1.4567670379733797,-1.2364053901226846,0.5305978514587368,3.3422037721220823,1.3451381357010437,-2.4933520698634704,2.355718788855978
0.1816349217561535,-0.23899343800177647,0.21115239662175614,1.0232510645587891,-0.8495135849486973,-1.4850842814918475,0.479499156738585,-0.6039965544093134
-0.20490101843331288,0.06958502239164484,0.2725890943446311,-1.3757000034787725,-0.3175764145121678,2.50239783048755,-2.315198208664729,0.27474993124203856
-0.21959550665997862,-0.28807348436762065,0.8546251130985677,1.1659395042541556,-0.2401971096797912,-1.608795416444591,0.12934725913606124,-0.39689297472514823
1.842303107700954,0.9535872126311343,-2.0389978264010837,0.21474575770845938,-4.373698373162535,-1.8417537625669256,3.956664066238108,-2.8107957795545775
-0.9975958922855805,0.5806517905324702,1.3108271849399022,1.6501977257886369,1.7161593595274598,-3.130891382888132,1.6969069148757645,1.157761014753873
0.9375525625529662,1.8139409875051347,-3.7793110427429775,0.22748247395503501,-3.2801996339675332,-3.2013262413273367,7.7881218547542135,-2.0701993834095216
2.2790865487120895,1.3718176140168135,-3.1538426116601364,1.0058108547968638,-5.438945262808192,-3.6547164598398854,6.309410936867186,-3.5058844308019075
-1.4870835048129891,1.5768649676286612,1.8815749265609973,1.3503516557049315,0.1121113570617557,-4.678826495649049,3.8408335719560736,0.3714483663137477
0.661903694474836,-1.2773018536767466,1.1023123980136085,0.23160504679199426,0.03685614008715629,1.426221000480058,-4.622139276506149,-0.1123418254165911
0.0360835414774473,1.7685999493858722,-0.655889916092168,-0.3675815470259495,-2.058261967431385,-1.1706643269631332,3.790328446726268,-1.558017168430828
-1.516848692530523,-0.2636609080166068,0.5862728346781939,-0.6814417953351478,3.2899658107952447,1.3156935235586396,-1.9340412863371763,2.489632950861609
0.4862893292889028,-0.05185806020262669,0.2829947589286314,0.29437866834503473,-0.4117671124618695,-0.5801355087054041,0.013666411776201435,-0.3941975038658974
1.0031714053103002,-0.4078748640971561,-2.587925375132995,0.06506454356755935,-0.08108378275947209,0.37492458703352505,1.4250686674496735,0.059812373952468925
-0.48789135923228427,-1.3565759991510682,1.425108009303941,-0.0003479219317342069,2.7150622360061414,1.759309040931187,-4.600879564915143,1.8151100010751475
0.22493509114963903,0.8444689865809603,0.7312069768445321,-0.018743455212491725,-1.1419751809555831,-0.9114576509829966,1.0356269398122162,-0.4921506203174399
-0.7514961534059001,1.2170183876765832,-0.9041351639025542,-0.17326058663347893,-0.026080642881023713,-1.1316995396952108,3.3160092581367366,0.37206160173401615
0.43386552877625173,-0.04364813784638525,0.5588662747490492,-0.9834363202954484,-1.873938984573152,1.8979693130345745,-2.1968308217473025,-1.1247318639975186
0.9613833418277662,1.4311094185103304,-1.1374195560390443,1.5045198835410667,-3.741593346345903,-3.635699944988623,5.1097411895554465,-2.2903014085729665
-1.0195613842802067,-0.7430466877481425,2.1759969642112162,0.17994419967929723,2.0160883668664487,0.5748334196000385,-3.308149306928353,1.426389155969374
0.06990856028828459,0.5627424601974237,0.4099976995281513,-0.5783844175822163,0.5944396977352191,0.19899508651798317,0.08930211408260813,0.40454918063517603
-0.3677347491332741,0.23569808152539595,0.5406229659124265,-1.9645115223651484,-0.7727217652435845,3.3222032680240505,-2.8120959333436026,0.16293376655052555
-0.5151450219232268,-0.9066174564640438,-1.1082453329128539,0.0266128823263949,1.3439823213430453,1.1220558806313434,-1.1316672015542693,0.855974736130987
-0.1301066729103973,-0.661347044774859,-0.0054179205850813095,0.19301214529643282,-0.3835524963436193,0.36947277431436476,-1.8124669254973795,-0.6343727125926254
-0.14768402818288187,1.3821137920166628,-0.825521068809424,-1.8339330245012608,-1.6679859028983672,1.3297614566367635,1.5200943640920659,-1.4870945418026031
-0.2952554749998348,0.003969285549726573,0.5930934659979229,-0.21178582110119265,-0.1492734856197764,0.37384410399550116,-1.0170802146360796,-0.10777874603824376
-1.1032666532699884,-0.36969693787079916,-0.9375192760848017,-0.08682946070976584,3.732892094153162,1.0965510086695285,-0.7685256719719943,1.4019857536067173
0.45124693429078866,-0.6902985123608586,-0.6031012079296143,0.5465230713520743,-0.698778304717756,0.13007736404283762,-0.8849800557416028,-0.7879317362694301
-0.7565260161755005,-0.9784009328237618,2.3273057955341225,-1.6092618008964337,1.4211654846154047,3.9044497358961427,-6.015928046582772,1.3631829827574566
1.6177413618623346,-1.5535541006872449,-2.3338055610501023,-2.4039323541874515,-0.44288965294360894,4.680576099532071,-2.8285583780713583,0.5748774780693472
-0.7121752190108492,0.5859206948995314,1.0318392193152512,0.5351390238005238,0.2652142260715191,-1.800805922759302,1.2310606990359916,0.3515126708143197
-0.3424420364866305,0.30446959941924384,0.2758055334105391,1.1041340555789498,0.11042827671843933,-2.3998984253743343,1.8441695954427626,-0.10087575241527648
-1.5545528192583922,-1.068273347715954,3.3110847544229585,0.9665754071434107,4.06467110163354,0.27576467251539527,-4.383275680477367,2.6881599859203553
1.311117502605318,-1.5064693957475563,-1.0241871719387763,-0.5838808398505626,0.3571596891857881,3.029815709719126,-3.3980976147003457,0.17361619806459952
-1.2599142072881278,-0.029090812684763344,2.6753884616399137,-0.40427039592053904,2.2209622409221024,0.36848732881925506,-2.2329854484821374,1.5440097222367657
0.34813491240101224,0.2741766884587904,-1.5492922965230003,0.32855921658481047,-1.5519179052000236,-0.8659320839051583,2.3184816675596287,-1.4911115577615397
-0.7304570721542096,-0.5603501331298917,0.805468004376681,1.472684591005919,2.3758383383643444,-1.7242196945403034,-0.5914978464825459,1.321306636379803
-0.03451881783700693,-0.888991952798557,-0.5823166766875607,0.20504150447091157,0.12031239696745644,0.7514430249381966,-1.60437013382208,-0.35004473559388666
1.5747720796662013,-0.7040089015479741,-1.603515160419743,-0.421569898151229,-2.2347500704519843,1.7122729698692787,-0.7149680713976219,-1.2513190163149728
-0.7877495054751316,-0.3724642811389787,1.3793348340770113,0.7063077536057546,0.037356254510684,-0.8947273917863162,-1.1570827295914532,0.017088268204624626
0.31730891092155084,-1.8181023100200726,0.6982653815582358,0.5409426369460723,2.5094470651661487,1.4610560144047677,-4.389669653133564,1.973520741875533
-0.24499441225868407,0.7133506493152753,0.6468470435627952,-2.1328412924216376,-0.9743959306942231,3.062001081376273,-1.6751149234802252,-0.054128949299740194
0.15012152282861968,-1.8821639284093774,1.9688173377569989,-0.38901088327923,3.416938074568331,3.3188445498897723,-6.856384938289086,1.8993628816650996
-1.5628908393648409,-0.0127644247977721,2.131613363805343,-0.7892934298927241,2.3583747197597353,0.8792816464965538,-2.0254563675216586,1.9871050668528722
0.4122539884368865,-0.8005442193983455,0.20673885210086326,-0.969778612396844,-1.125544955545139,2.1831552316897977,-2.8514015519508806,-0.4874129429783707
-1.6406574503371798,0.17968303322666832,1.8771931978697451,0.2687044856474525,1.338284582287347,-0.9483782508126904,-0.643454454773561,1.2085843561787664
0.26974572138340247,-1.7716530990197525,0.6824716981179555,1.7290907200643744,2.7351240539405817,-0.396103124077327,-3.2981002421794225,2.2520582405808893
1.7767419561076205,-0.3762104539168938,-0.5494373062211398,0.834671112914076,-2.36295645739306,-0.9252900537767601,0.7671197896993812,-1.6010853188038643
-1.5607773872729425,0.2640079219461438,1.2973001483973892,-0.06435600658239633,2.6282106053262577,-0.19011314098673693,-0.6593786515144726,1.7654512772171334
0.21696921292996746,0.9452244039202025,0.6010669466985682,-0.3649253853206373,-2.2532196653035568,-0.5949172195588166,0.7654998330104033,-1.40377501999242
-0.36259979931352515,-2.145056683351801,0.7462266433484411,0.5922419065285653,2.962418407557766,1.6230265073959615,-4.943658237969747,2.115911942230689
1.2761523855934427,0.1658024460289348,-0.4884698482247996,1.1952120575551703,-1.1011212839847921,-1.8383255880584526,1.836920396416107,-1.0136139794528465
0.768170902662527,1.329587999100547,-0.5436364600890012,0.4616324331985308,-3.694443938408406,-2.045774197748085,3.5486899433388936,-2.200165280457064
-1.3620165663431716,-0.25893220620071994,1.7952169840747434,-0.5439476929987646,1.6445258072868272,0.7943742028916602,-2.2134417637332864,1.5313881426102174
0.07038655441276469,0.8349187980981075,-1.4499968786740816,0.23947628046070815,-1.1130016201532804,-1.256116976996664,3.2054857096355716,-0.8414174793886948
-0.04313608773373301,-1.2693785709598253,0.09690853126134039,-0.500747212140623,0.33353733158595966,2.270362745521476,-3.792531281630376,0.05272083917156607
-1.1630430200177722,0.16309424261390207,2.0735172413523535,-0.4121783961562435,1.961663007302429,0.17091436331751936,-1.3964088933731142,1.4410142892137099
0.4813172596467542,0.744239792512827,-1.0975450162237725,-1.618776419568291,-2.9297251588774413,1.7068576292297446,0.6796891583588384,-2.1469160322368515
1.2296435947965587,1.0914615272505026,-0.4743209211574307,-1.0220373954303013,-3.271253552573817,-0.036735210471482975,1.9177314361457978,-1.9324984708659105
-0.2551538370393762,0.4299492467885733,1.0044031715773578,0.5822914830555352,0.22684265668050127,-1.795431854101823,0.9495731628553453,0.25577268155952565
0.7364404069178037,0.8828418986968658,-1.5059088243317524,-0.47689971905185974,-2.723411346260166,-0.22058075858971488,2.6282818119239275,-1.4565167702417992
-0.9646892772417821,0.64063664767226,-0.13219018634133264,-0.06257392648249029,1.9175062976015962,-0.6466174997411451,0.9360767600840049,1.1370926478820627
0.2929560832494485,1.0452553213031808,0.11292527781843265,-0.3176156613213923,-0.3610179996026758,-0.6730148099214465,1.869143291460565,-0.3051298547842058
-1.6715223674050776,0.9194228650328904,2.8180908885844187,-0.6667586836624574,1.722207754223692,-0.315173612344166,-0.6815819702176548,1.2742027440993746
0.3045928010839452,0.895617503756615,0.4551714562949538,-1.2498555112931795,-3.055055588669966,0.859527664147269,0.15290098358061324,-2.1795388603060513
-0.8460202931294214,0.6656916469876613,-0.29509308779229765,0.11172658526413501,0.8058418998607243,-1.2317419285507183,1.8401770529685963,0.5850716479930294
1.130681614724412,0.3375872676937861,-2.2864693736258466,1.8075210423895205,-2.707331380942655,-3.133440378048432,4.188246203778734,-2.008718988633285
-0.5740374069442813,-0.6844704262257035,-0.12632298325453284,1.538223156741477,1.8195055762179135,-1.5841567574391302,-0.3381161087276118,1.0003274996090674
1.3695498275585825,-0.4488977034750949,-1.1071666448159947,-2.4294838404392,-2.64575271128486,4.413367417474455,-2.785358277045873,-1.357440346277031
0.30765228484221696,-1.4989574188421673,0.6932311034547585,0.33734756512243713,0.6351352063523601,1.48197821827464,-4.092231870879756,0.44080112467302196
1.4105161061461655,-1.2132158805770257,-1.189287085390334,-0.3869503159473125,-1.5364309330493808,2.446788550592126,-2.366751762775986,-0.9130409416413117
0.9033595924407238,-0.6217410784465979,-0.8636425433843391,-1.2586249938454634,0.4790349462475384,3.2563547820144487,-1.9427598693961987,0.4266696183690638
0.591957818662427,-0.25006964471842735,-2.248305502535065,-0.3531368809130091,-0.14803335340604779,0.7991839226253648,1.1323389903760257,-0.12312209236137449
0.7168088852376373,0.3388103065823905,-2.4749621249285267,-0.8671052373676478,-2.403355438997428,1.1394119818854318,1.671297887775267,-1.7253797666693476
0.22936813783988474,-2.189759065451923,0.5819081764132793,0.5180846791895772,2.2844010698815853,1.947593139637324,-5.186376152441158,1.8850951521237693
-1.9708540051417571,0.7692811612603072,3.017252604511085,-0.45726368339403434,3.722894615269036,-0.5254127397906334,-0.7572592538287665,2.4445652503625537
0.5452059887382972,-0.005844935185655547,-1.2926696377189526,-1.048698335958308,-0.5626773744392918,1.6850432808085936,0.06125380851449667,-0.2917512856180386
-0.041805043167954206,2.2901106733179613,-0.939539346051495,2.430110729662105,-1.7442367580637341,-6.709552443457219,8.81816184789331,-0.11387678540546645
-0.4087816580147306,1.0573184217243659,-1.2129594189760777,0.24284436334904397,-1.6222413072452249,-1.441016349215897,3.3132916150255527,-1.0032213423842744
-1.158587802263216,-1.8347840947635112,1.8402199512529192,2.2013428199352396,5.465498977441478,-1.1646299612913427,-3.2286258963403975,3.5929968944032664
1.357545202852267,0.0934519865087845,-2.7312271834012853,1.6150463377884485,-2.4183659052067914,-2.516178210834586,4.07598234243359,-1.8294105804122611
0.01876242780684726,-1.6763546758100996,0.8288397550797401,0.454747632873925,1.3668801401379904,1.410602496914153,-4.179259893399693,1.0241288075967574
0.2605021321579756,-0.38620868722439927,-0.13716440181680295,-0.13446386519969136,0.6401815644399107,0.7250620132592034,-0.8200994744965964,0.37501264354780717
0.4059504357940412,-1.1082929069136374,-1.2415646705668306,0.8253229200599786,1.2079162955597318,-0.0027266473330276103,-0.9039100031554151,0.9123980915000097
0.5467032214994203,1.0094419099505245,0.6025329112117797,-1.0868371911133543,-3.208738101536558,0.633567063073205,0.3218779876399513,-2.3247485377519226
1.803772364171383,-0.4073919130274619,-0.9880633627664722,0.14158855971009862,-2.9127326571358116,0.28067534040680614,0.35613850660561525,-1.925320294270135
0.7878498932582527,-0.9730889295991544,-2.3513395308390077,-0.18163884354830837,-1.126115341249895,1.6130206412033639,-0.47018589053816173,-0.797606372806492
-0.3088930524406513,-1.7692006698017513,1.2087041102562917,-0.5653396459536728,2.9064302333981593,3.0753196913969494,-5.786019581106229,1.743192963111082
-0.7882340078821362,0.34798624572413134,1.4439706192129114,-0.3131624889082796,0.43111841383932514,-0.06151941031009033,-0.6921692683679066,0.3460003463304535
0.8368914401794725,0.2965106188998413,-0.7460519059431177,1.2395500284629164,-1.4200078263269107,-2.1145516610042425,2.4844957637912035,-0.9894279691525183
-0.443775376173505,-0.34561998312678305,0.7400582333882763,0.8468983162226806,1.266694180589046,-0.9306640186350662,-0.5504711681672629,0.5359565626718551
-0.6491391470332251,-0.7041353930275245,-1.2679384576615762,0.19871365222090218,2.334477889544428,0.8895830073637784,-0.88093893385567,1.38532473115511
0.7890925645062132,1.1883134182768502,-1.2559314706916953,0.4670133177888148,-2.6906014783788397,-1.9972703975375432,3.834101788030048,-1.9210194388016475
0.2550566216211819,0.2172553188314569,2.177242952676693,1.3730815425560117,0.5828912693959262,-2.7054832916967007,0.14071308900733218,0.1590993718707654
0.33905406748242256,-0.7983750974881002,-0.9073621223018755,0.5213170874940211,0.4376045246648055,0.3910377621442336,-0.4916270665168873,0.2236349645591592
0.11266974235956195,-0.20590356524552506,0.5381637774334342,0.2610116569984969,0.4467890708074984,-0.5004875297612855,-0.5631913447514166,0.24070139944530639
0.36252249540009907,-0.06713251534939603,-2.3060475434588152,-1.045209950279138,-0.7808358210621518,1.7636075732814502,0.7129260733989523,-0.4295184436881342
1.5732487769205583,1.5898285496545093,-1.211308084747751,-1.0192517609578717,-5.954172577955122,-0.6546009134563556,3.808193983149133,-3.5355231498457576
-0.41972579598137566,-0.6032982366468986,0.9916952166394933,-0.8276347093772817,0.36411735958759994,1.9598250539455788,-2.963543647916845,0.5333523918163421
-2.4939857799081286,0.3238877788435497,4.50384459062007,-0.8567747833692193,4.107033360613317,0.524740774415675,-3.0564409488755735,2.777212045284846
-0.8618234322498541,-0.5210939087250389,2.040437264434954,-1.3578649098701978,3.62911582667994,2.88391724680738,-4.407424435425281,2.4579851447672785
3.1314755520458117,0.4553097899021998,-3.926017034190258,-0.14988566907983544,-7.073154846105641,-0.6263513174274005,4.2043236910478,-4.50884181486837
-0.5733279985867523,-0.5561685215002687,1.3237627403956505,0.7432354083068982,0.6651049550071853,-0.6824726652457335,-1.375428999043863,0.37740121476878097
0.2732319353861299,-0.9069673480273116,-0.028289428334209818,1.0070375071568864,0.28768542979812384,-0.6619480701481932,-1.5739585850383038,-0.031099416537111853
-0.6476595696361158,-0.45875016550453196,-0.9216382471561179,-0.5817313343550992,1.002002977464837,1.476103621312577,-1.2719123128926462,0.2697504358871051
-0.7760119641774865,-1.0473755921294536,0.3514750695286319,0.20302348891471858,4.965284349811082,1.0865731764220707,-2.513038737309657,2.799015451524313
-0.42511486864490156,0.5980155583792696,0.27701784256770573,1.008397855070424,-0.7708109850218735,-2.6219404598614644,2.3978749799855894,-0.6744270144599268
-0.260350404031293,-0.949047668808901,1.6215272162985601,-0.5546200769204214,1.558721208146771,2.1574935135012563,-4.373234654444252,1.0758491261090701
-0.7132872708199964,-0.5807185797968947,0.8460347963502386,-1.8067211202259408,1.9586410925610926,3.6671165448386116,-3.9874221549719358,1.4240569124745903
-1.3987553057979887,-1.4790522506235824,0.728997759113814,0.6582058583254657,3.7137473137205537,0.7446569009985594,-3.656445503625856,2.533421228138166
2.1319413673192074,1.2648769996647102,-2.473620394616958,-0.1136859906913425,-5.9784390299452514,-1.705738564947537,4.5662152123823345,-3.7756803590777093
0.36358163431028995,0.6113067663550544,-0.26565275068564015,-0.5107826368829321,-0.16276898299197717,0.1532026205528021,0.8411197704335773,-0.3042642613813717
-0.6170144750509414,-1.1223725282594614,0.7251369165249423,1.4058341122877218,4.356020297981262,-0.9146998749829075,-1.8448325874917597,2.5082001059838235
0.4733043629948935,0.07720050099620784,-2.3864075079726272,-1.2851689701949576,-2.313433360427192,2.194993026840856,0.1894335754584736,-1.5006206469076573
0.9591176079811605,-1.6464175342575562,-1.3207614851357095,1.1255438747513289,0.9168530706460574,0.19251308983081328,-1.7644768297268458,1.0261158809286093
0.7796774607551644,-0.43592372597503426,-1.2377847938227207,0.1221839357665761,-0.6625759090258231,0.427610653457013,0.24947730492996778,-0.641240912783925
-0.5810991335607649,0.6683497801889928,1.0082725489536086,0.7178030969649701,1.2484805075436831,-2.1639118822354133,1.5293955843994806,1.156801012387073
-1.153805945371914,0.6748709344548737,0.8967522669890208,1.2331168667969221,2.189953949718735,-2.521644197714693,1.574879463018727,1.4855147043388437
-0.4901369286352086,-0.4226872339238614,2.4897218603488493,-0.23211252401208723,2.201447113745044,1.0385222646702248,-3.499975270691994,1.150478770010895
0.35565381403236596,0.7262560859817848,1.2989618403278176,1.3205373554249866,-1.296602453098265,-3.451360919251225,2.152636206096257,-1.0672775801090881
0.02571986408408762,-1.637638937025676,0.47576965801239657,-0.022853956498327093,1.4145232246453985,1.8686565440219298,-3.842065423000769,1.1308492609352907
-1.3787355000144035,0.7322460357053616,1.7722907633840064,-1.1810583530698828,0.983843024072532,0.7270098736831286,-0.7457766764049049,1.1391298628331914
-0.07210684699294734,-0.256075892606977,0.6534802292385329,-1.1795804838849855,1.6167756139274982,2.185873089744921,-2.5534238258357456,0.7815719171627676
0.8691095009253649,0.20400305069109012,-2.1534283376998764,0.8833883244212584,-3.552289424406004,-1.6535481780988925,3.0229266088230546,-2.6156038435673996
0.18870773115533557,2.0782121940902094,-1.0163432551564016,-0.6362376228818885,-3.809419838354921,-1.2644802779850222,4.809398673662874,-2.64094568592701
2.548499926063916,0.3920076972633583,-4.301395422628484,-0.12474307614121058,-4.313364957221443,-0.6181251241576086,4.664991200205393,-2.9933890290406393
-0.27173697895381527,-0.8938960781349539,1.481601782141336,0.8397347857231914,0.5160986298041739,-0.3534921353301875,-2.218014002476521,0.45168657154936415
-0.22169711047938573,-0.1622233455197586,-0.28852602418655193,0.1554329556516246,1.2999261156107753,-0.27052401028031564,-0.11613941287806094,0.7657283319914931
1.0073983377572997,1.4835843646946392,-1.5463167345556017,0.8770921822886629,-4.263275937050663,-3.116274278069231,5.109041717625044,-2.8674726917490387
-1.0690580413974908,0.19311858800805487,1.8789577438703762,-1.9028480736688733,1.6884062661435382,2.7141129601103904,-2.792283360561819,1.5312613801498236
0.7251697801742301,1.2177472014401127,-0.9454554201862888,-0.8417595347008933,-2.3983683584438915,-0.2749847274918642,2.59602680587704,-1.430433546638274
-0.8717881961692229,-0.7857571454327014,2.267450080387629,-1.1711974611443055,3.5177144246077527,3.0202578084419995,-5.261826158389031,2.3782403995546866
