input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.07019814,0.35802963,0.7557958,0.0,0.01672551,0.0,0.0,0.18995485,0.0,0.0,0.6945768,0.40416414,0.0,0.43070346,0.2745057,0.0,0.0,0.81632197,0.0,0.13872878,0.4371875,0.0,0.5304875,0.0,0.7973309,0.0,0.5609458,0.5065858,0.0,0.0,0.34203595,0.27765948,0.0,0.09729579,0.9163251,0.8405927,0.038094215,0.79927737,0.21890381,0.14577842,0.47641692,0.14495891,0.5980035,0.69591814,0.0,0.28119382,0.18517578,0.0,0.24653652,0.1847513,0.6873196,0.5295963,0.17700687,0.3836613,0.5437772,0.7060392,0.640943,0.0,0.5653503,0.0,0.3092553,0.17398301,0.0,1.1447675,0.0,0.0,0.26551515,0.8786062,0.5142322,-0.65423924
-0.78427577,1.7450978,0.2888997,0.0,0.4902251,0.0,0.76159716,1.0985208,0.0,0.86820567,0.52241135,0.8293346,0.010022283,0.292925,0.1344577,0.0,0.0,0.87517667,0.0,0.08197187,0.5215323,0.0,0.08357794,0.0,1.2284777,0.0,0.0,1.0084903,0.087801725,0.0,0.0,0.0,0.0,0.0,1.2980282,0.6790008,0.0,0.6395317,1.1120653,0.90687895,0.91408455,0.077928625,1.1614014,0.656791,0.0,0.74068034,0.827609,0.2104809,0.9499053,0.44248065,0.48345304,0.808948,0.46658948,0.7025595,0.0,0.9558226,1.0394173,0.0,0.3218242,0.0,0.5134554,0.52089334,0.0,1.3087502,0.0,0.0,0.23465768,-0.068599254,-0.46232712,-0.9793981
0.024061518,0.83837694,0.21473248,0.0,0.07048467,0.0,0.10394648,0.409865,0.0,0.12584275,0.43097433,0.5922836,0.0,0.15047783,0.4711793,0.0,0.0,0.823975,0.0,0.0,0.46730202,0.0,0.24104469,0.0,1.0892982,0.0,0.0,0.55818045,0.17604846,0.0,0.007941306,0.19358698,0.0,0.0,0.894943,0.60927016,0.0,0.4848826,0.59450954,0.36372575,0.7285962,0.0,0.67704237,0.5110146,0.0,0.3938874,0.47010487,0.0,0.4749708,0.3313126,0.4906352,0.5713795,0.30659473,0.45395383,0.20294279,0.53969705,0.5385729,0.0,0.38784462,0.0,0.47565728,0.3163693,0.0,0.90247494,0.0,0.0,0.26524618,0.31063575,-0.12988569,-0.51833737
1.2182479,0.78614146,-0.5602371,0.0,0.0,0.0,0.0,0.057061367,0.51733655,0.42759782,0.0,0.6307498,0.0,0.0,1.2465256,0.0,0.0,0.9490304,0.55694944,0.0,0.75175756,0.0,0.21879034,0.0,1.701852,0.04796223,0.046000123,0.00514099,0.7545371,0.0,0.0051879287,0.5095569,0.0,0.0,0.5598356,0.7575363,0.41786355,0.29735035,0.6600047,0.3203829,1.311258,0.0,0.6783826,0.29252782,0.0,0.40176994,0.884536,0.0,0.65993404,0.7833258,0.4083846,0.8272375,0.16565172,0.33193412,0.37161067,0.43198538,0.15616266,0.0,0.2368289,0.0,0.81071544,0.4377861,0.0,0.5872377,0.0,0.0,0.2738613,0.041758027,-0.86258924,0.034626324
1.7982596,0.97186214,-1.2785342,0.0,0.0,0.0,0.0,0.0,0.9573184,0.96772516,0.0,0.74565536,0.0,0.0,1.7573817,0.19626972,0.0,0.99803627,0.9605122,0.0,0.8818517,0.0,0.025551587,0.06950441,2.1418858,0.29189885,0.0,0.0,1.2569435,0.0,0.0,0.63572466,0.26808694,0.0,0.34552392,0.90020585,0.83335793,0.19819136,0.9226977,0.5402747,1.831941,0.0,0.75768894,0.22087866,0.0,0.67218894,1.5138689,0.06799773,0.9281486,1.216567,0.2987365,1.0753273,0.048484713,0.29361108,0.34168482,0.39911437,0.08423166,0.0,0.06667457,0.0,1.2076265,0.86735135,0.0,0.49102354,0.0,0.050131097,0.16266796,-0.51379657,-1.6113499,0.46320337
1.0131077,0.72828007,-0.18678781,0.0,0.0,0.0,0.0,0.10900623,0.31256685,0.15796712,0.16469412,0.57524383,0.0,0.0,1.0204946,0.0,0.0,0.95659184,0.40181178,0.0,0.74394065,0.0,0.36016345,0.0,1.546762,0.0,0.18963222,0.10160729,0.5011094,0.0,0.06050712,0.45743278,0.0,0.0,0.6871967,0.79432815,0.29452023,0.46040672,0.5329841,0.22095984,1.0506406,0.0,0.67157024,0.41718283,0.0,0.29213446,0.62000424,0.0,0.53825676,0.6155216,0.50540334,0.7675023,0.19060874,0.3663126,0.43831706,0.5140366,0.23140588,0.0,0.36369938,0.0,0.6584294,0.29501987,0.0,0.77106726,0.0,0.0,0.3155586,0.38729957,-0.45692402,-0.20904347
-0.444126,-1.0367384,-0.22680545,0.0,0.0,0.13652611,0.0,0.0,0.0,0.0,0.24949461,0.24564517,0.97266114,0.9849131,0.415384,0.0,0.50811696,0.14855447,0.0,0.0,0.0,0.13910775,0.0,0.46011573,0.0,0.63365644,0.8727437,0.5486354,0.38588038,0.0,1.1807263,0.50230277,0.041033268,0.3978156,0.0,0.34220052,0.63388,0.5561642,0.3510983,0.32051086,0.7726735,1.1123859,0.15832353,0.21966203,0.0,1.0221312,0.7843965,0.0,0.086806506,0.5389163,0.19769242,0.152467,0.0,0.0,0.53714156,0.29887703,0.8911323,0.0,0.22812723,0.0,0.58743757,0.7643271,0.0,0.5966035,0.0,0.0,0.0,-0.46495214,0.23914762,0.62243766
-0.23322953,-0.25150084,-0.08988901,0.0,0.0,0.0,0.0029653534,0.0,0.0,0.0,0.30086118,0.39678648,0.56246036,0.6154613,0.46300986,0.0,0.23909359,0.42576134,0.0,0.0,0.0,0.0,0.0,0.08277053,0.29483008,0.17862307,0.47769162,0.544472,0.32958838,0.0,0.6872064,0.3786967,0.0,0.045393668,0.32303217,0.30755466,0.258514,0.39682448,0.40461177,0.32892823,0.66578066,0.5196945,0.32497126,0.22410172,0.0,0.7099963,0.54865766,0.0,0.23260355,0.37368962,0.24602586,0.27390325,0.075890355,0.0,0.36856508,0.3032862,0.6402246,0.0,0.17034617,0.0,0.49461794,0.52460915,0.0,0.6129197,0.0,0.0,0.0,-0.23459345,0.022725657,0.18582596
-0.43796566,2.2459264,1.7131146,0.0,0.95060396,0.0,0.7032943,1.5031679,0.0,0.16463983,1.1977913,0.7289205,0.0,0.2646345,0.0,0.0,0.0,1.3592705,0.0,0.6977252,1.3084896,0.0,1.1322788,0.0,1.6652973,0.0,0.0,0.96095777,0.0,0.3588159,0.0,0.0,0.0,0.0,2.0808244,1.3943257,0.0,1.4716756,0.646228,0.54757655,0.5123112,0.0,1.2280551,1.573766,0.0,0.033583,0.2563299,0.10729652,1.0676746,0.25097063,1.2885547,1.289171,0.67766845,1.3201138,0.16719891,1.6782905,1.280587,0.0,1.1152378,0.0,0.40425855,0.094923176,0.0,2.0622742,0.0,0.0,0.8738571,1.6669194,0.6021918,-2.1173131
-0.8540153,0.817458,0.21515653,0.0,0.1525172,0.0,0.59488595,0.5632892,0.0,0.26289988,0.49248552,0.62983537,0.37577033,0.65029144,0.116925836,0.0,0.13696301,0.60769176,0.0,0.0,0.06644527,0.0,0.0,0.0,0.62272364,0.0,0.0,0.9383956,0.11143233,0.0,0.018914938,0.0016246438,0.0,0.0,0.88638926,0.40718004,0.0,0.34293437,0.80616736,0.7067083,0.65518254,0.33472997,0.65028614,0.5242867,0.0,0.7879315,0.6990705,0.05545748,0.59414244,0.2841732,0.35701135,0.43998826,0.35298946,0.4585402,0.0,0.6178461,0.88324744,0.0,0.28060922,0.0,0.37863797,0.47023785,0.0,0.93844265,0.0,0.0,0.13194555,-0.26810092,-0.13361059,-0.5165641
0.028136712,1.8530236,0.38278788,0.0,0.46674982,0.0,0.32867777,1.0198854,0.0994434,0.7387961,0.51172084,0.80178547,0.0,0.0,0.42796808,0.0,0.0,1.1159557,0.24326128,0.103321895,0.9583189,0.0,0.4600638,0.0,1.7114272,0.0,0.0,0.66939163,0.08939676,0.0,0.0,0.0,0.0,0.0,1.3805662,0.90810406,0.0,0.78993934,0.92420393,0.6495756,1.0502765,0.0,1.1530026,0.82231563,0.0,0.40620527,0.6827918,0.071168564,0.9117358,0.5263999,0.6628671,1.036631,0.366367,0.7689382,0.040025666,1.0410912,0.81513417,0.0,0.4620986,0.0,0.63254815,0.36106932,0.0,1.3931017,0.0,0.0,0.45778996,0.44422248,-0.3876779,-1.0768749
-1.5494076,1.3761485,2.0369964,0.0,0.82824683,0.0,1.1446751,1.2478749,0.0,0.0,1.4359871,0.5375454,0.0,1.2818356,0.0,0.0,0.0,0.932445,0.0,0.7985364,0.52946424,0.0,0.80796397,0.0,0.54278475,0.0,0.0,1.3647201,0.0,0.9686345,0.0,0.0,0.0,0.33694008,1.8538499,1.410429,0.0,1.4486631,0.3170878,0.5657256,0.06919452,0.40524158,0.8462644,1.5575035,0.0,0.5376896,0.24077244,0.0,0.75200105,0.0,1.3739465,0.87263036,0.65317655,1.395031,0.21868697,1.6186353,1.6056824,0.0,1.1824203,0.0,0.13550588,0.15772018,0.0,1.9801188,0.0,0.0,0.682726,1.5336232,1.3073696,-2.0040417
-0.6736078,0.14537288,0.47493023,0.0,0.0,0.0,0.34962833,0.17130846,0.0,0.0,0.60870254,0.43042848,0.40636402,0.8561642,0.07789898,0.0,0.020464756,0.5294626,0.0,0.029858038,0.0,0.0,0.055035796,0.0,0.29191697,0.0,0.32493383,0.7981341,0.0,0.02068901,0.46144044,0.16958824,0.0,0.14968103,0.7149911,0.4948924,0.0,0.5310358,0.4262732,0.39209014,0.49969867,0.42901748,0.43942076,0.52712035,0.0,0.68351907,0.4519521,0.0,0.29201472,0.1976742,0.39114934,0.29644632,0.19406955,0.23354061,0.30391142,0.5246409,0.85280704,0.0,0.32884476,0.0,0.24731496,0.3633638,0.0,0.96610385,0.0,0.0,0.115965575,0.099533096,0.3589387,-0.35883328
-0.015885541,-0.19357696,-0.24731053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20819393,0.42156765,0.50706327,0.43425804,0.6116393,0.0,0.24100953,0.46257842,0.0,0.0,0.0,0.0,0.0,0.12294555,0.44850975,0.24290793,0.438355,0.45035076,0.44660258,0.0,0.64284754,0.4229226,0.0,0.0,0.28316325,0.30175295,0.2878825,0.35575557,0.45900702,0.32127398,0.74200094,0.47861788,0.3554799,0.1321029,0.0,0.6920368,0.6096978,0.0,0.2727747,0.43577683,0.2382671,0.29729697,0.100302786,0.0,0.35522342,0.25408137,0.5497213,0.0,0.15678565,0.0,0.57292926,0.5501554,0.0,0.547971,0.0,0.0,0.0,-0.28784096,-0.13836606,0.26042274
0.8152507,-2.1329353,-1.4387417,0.0,0.0,0.5035259,0.0,0.0,0.2937916,0.0,0.0,0.102057576,1.2421317,0.38087088,1.363758,0.69240093,0.89781845,0.0,0.0,0.0,0.0,0.46430033,0.0,1.5258026,0.0,1.9404709,1.4706343,0.0,1.2264056,0.0,1.8221009,1.0723901,1.3278949,0.26529032,0.0,0.60244846,1.7774721,0.78060627,0.6928475,0.2323893,1.3852928,2.406172,0.25875616,0.0,0.0,1.4647958,1.7408836,0.32301962,0.21595302,1.1705025,0.0,0.24137042,0.0,0.0,0.6343536,0.0,0.76026744,0.0,0.14609973,0.0,1.4729213,1.805784,0.0,0.49237353,0.0,0.0,0.0,-1.2363315,-0.42463166,1.9556257
-1.6073276,-0.8933025,1.9320091,0.0,0.0074446797,0.36657625,0.6746291,0.0,0.0,0.0,1.3919994,0.033504188,0.5847521,2.1113582,0.0,0.0,0.0,0.31959823,0.0,0.579259,0.0,0.0,0.46327803,0.05041288,0.0,0.0,1.3885515,1.1468275,0.0,1.3311472,1.1956234,0.106220335,0.0,1.4336456,0.877336,1.3221688,0.2943755,1.6692163,0.0,0.15773824,0.06081374,1.1252704,0.19707462,1.2560327,0.0,1.2796519,0.33593988,0.0,0.0,0.0,1.2169533,0.19238105,0.0789441,0.40093496,1.1243217,1.322429,1.705424,0.0,1.121504,0.0,0.0,0.23064616,0.0,2.0027776,0.0,0.0,0.28313768,1.2424843,2.1286066,-0.8425713
-0.54635453,0.16064298,-0.5130383,0.0,0.0,0.0,0.2627103,0.03211733,0.073303245,0.24926871,0.11397907,0.56567466,0.74483645,0.5383535,0.505917,0.0,0.5349257,0.37446785,0.0,0.0,0.0,0.076697424,0.0,0.0,0.40254474,0.0,0.0,0.7093243,0.5838032,0.0,0.40188873,0.24338767,0.0,0.0,0.3212861,0.03700811,0.15454823,0.022587232,0.6500639,0.6374949,0.87045574,0.55235773,0.33410954,0.16814551,0.0,0.97011393,0.8324966,0.023093618,0.47452107,0.45008123,0.031722084,0.32703933,0.22994526,0.07321503,0.0,0.2695962,0.5899216,0.0,0.009376809,0.0,0.73291117,0.6387391,0.0,0.37529206,0.0,0.0,0.0,-0.8553154,-0.5152642,0.29868945
0.08388423,0.25152686,0.9443584,0.0,0.019788086,0.0,0.0,0.14915973,0.0,0.0,0.7865137,0.35271347,0.0,0.50762814,0.20615196,0.0,0.0,0.8286115,0.0,0.20773639,0.4520468,0.0,0.6374133,0.0,0.73191947,0.0,0.72480816,0.496071,0.0,0.12616628,0.4196034,0.29370263,0.0,0.2359533,0.9488402,0.9595139,0.07811366,0.94402885,0.06144269,0.096941374,0.40214956,0.19610327,0.5744658,0.7803398,0.0,0.27716675,0.1148208,0.0,0.18267581,0.12675905,0.7978084,0.5129958,0.1606272,0.38565043,0.6648678,0.8169615,0.71117073,0.0,0.65629023,0.0,0.25558367,0.12852097,0.0,1.2657208,0.0,0.0,0.2987712,1.1090527,0.76964617,-0.7335208
-0.24500899,-0.41799274,0.91723204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79718494,0.21854012,0.21223022,0.9280418,0.07134804,0.0,0.0,0.57361406,0.0,0.15454964,0.0068693887,0.0,0.42005688,0.23402469,0.149867,0.0,1.0533276,0.5677189,0.0,0.3050667,0.84453744,0.36136168,0.0,0.5925348,0.662271,0.9349889,0.26197612,1.0808374,0.0,0.07596791,0.26498762,0.5459659,0.40224957,0.6568314,0.0,0.58161503,0.17182025,0.0,0.0,0.09293574,0.77662635,0.27337292,0.03387185,0.09904118,0.8962217,0.77711457,0.95355135,0.0,0.57120216,0.0,0.19294134,0.24920169,0.0,1.2583368,0.0,0.0,0.17074232,0.9194987,1.1002774,-0.42512685
-0.99746084,-1.191291,0.9639242,0.0,0.0,0.37955898,0.2465944,0.0,0.0,0.0,0.87387455,0.07067847,0.7943115,1.6414661,0.0,0.0,0.053969342,0.2045117,0.0,0.13715465,0.0,0.0,0.07515544,0.4067149,0.0,0.23383422,1.3442593,0.8154967,0.0,0.64364076,1.3382826,0.3523776,0.0,1.0775777,0.36282295,0.8768409,0.508791,1.2857594,0.0,0.19727243,0.3367106,1.0961819,0.22451696,0.77602595,0.0,1.1325142,0.5438657,0.0,0.0,0.11981523,0.7167145,0.11894734,0.0,0.0,1.0317761,0.8428244,1.411572,0.0,0.6754207,0.0,0.096501,0.45418358,0.0,1.4233832,0.0,0.0,0.08732408,0.5655175,1.4553685,-0.14528337
-1.0242698,0.47013745,1.1262378,0.0,0.25056794,0.0,0.63136506,0.5079526,0.0,0.0,0.95292753,0.43109608,0.19712573,1.0938175,0.0,0.0,0.0,0.6529216,0.0,0.33513737,0.105311304,0.0,0.3529295,0.0,0.2877581,0.0,0.29094052,1.0081818,0.0,0.4471817,0.28632155,0.0,0.0,0.32087275,1.1123023,0.88316494,0.0,0.89092,0.26063934,0.41636926,0.27725184,0.4441654,0.53722095,0.9163076,0.0,0.6601479,0.32858428,0.0,0.37275502,0.038411435,0.8142733,0.426978,0.33263388,0.6573338,0.32646984,0.95179576,1.1482877,0.0,0.670402,0.0,0.1483626,0.2685703,0.0,1.3830781,0.0,0.0,0.31877947,0.72632486,0.8771638,-0.97600967
0.08250827,-0.62298316,-0.51589847,0.0,0.0,0.0,0.0,0.0,0.04482217,0.0,0.06993443,0.3556274,0.71138823,0.46926436,0.74550045,0.0,0.4204557,0.32520175,0.0,0.0,0.0,0.06665079,0.0,0.40040827,0.24403322,0.6003356,0.6360329,0.3526876,0.61607,0.0,0.9034773,0.54781556,0.13581857,0.004593186,0.0,0.30733943,0.54114413,0.3434593,0.50407434,0.2872403,0.851995,0.8132196,0.26647067,0.0,0.0,0.8083851,0.7859412,0.0,0.20187095,0.62794936,0.1396803,0.22302109,0.0,0.0,0.41581666,0.16891564,0.57041496,0.0,0.08734282,0.0,0.70686024,0.73782927,0.0,0.40062967,0.0,0.0,0.0,-0.53970766,-0.22829251,0.6395326
-0.23656216,0.92335296,-0.083067365,0.0,0.060510308,0.0,0.26421365,0.4709814,0.08295738,0.44253236,0.3025862,0.6659622,0.17690471,0.1931134,0.481283,0.0,0.065984,0.72589904,0.0,0.0,0.30105135,0.0,0.0,0.0,1.0177697,0.0,0.0,0.670097,0.34801108,0.0,0.0,0.13219969,0.0,0.0,0.8093082,0.43528304,0.0,0.30659014,0.79539883,0.6039371,0.8951701,0.08864034,0.7074913,0.336629,0.0,0.68309784,0.74470186,0.019400947,0.612628,0.40381622,0.32449055,0.5274755,0.32561874,0.3596929,0.017504975,0.497612,0.6124893,0.0,0.21114779,0.0,0.56638354,0.49610746,0.0,0.8039668,0.0,0.0,0.121803924,-0.24700788,-0.46473455,-0.3405481
-0.03117865,0.07615495,1.0511601,0.0,0.0,0.0,0.0,0.0823425,0.0,0.0,0.8473386,0.30306795,0.0,0.66173565,0.11579031,0.0,0.0,0.77671444,0.0,0.24171413,0.35573295,0.0,0.6383536,0.03041089,0.56043196,0.0,0.85404193,0.5314657,0.0,0.2507807,0.53661305,0.29936454,0.0,0.38455245,0.9198917,1.0193847,0.12839922,1.0421537,0.0,0.06212432,0.3224968,0.2837051,0.52043056,0.80869097,0.0,0.338476,0.07106366,0.0,0.08807778,0.07635695,0.85568035,0.43725172,0.1302494,0.34508708,0.7754413,0.8596198,0.8000419,0.0,0.6909838,0.0,0.20266025,0.13138613,0.0,1.321739,0.0,0.0,0.29017156,1.193541,0.9846703,-0.7190853
