input_0,input_1,input_2,input_3,input_4,input_5,input_6,output_0,output_1,output_2
-1.0961904679640624,-1.66224645373827,-3.3753822487408276,-0.7953831105976216,-0.15191015580377665,-2.416706983215343,5.468271300779395,1.4356230846741354,0.5289495194159413,-2.778045314407067
1.2064700164474582,-1.5849014088655826,1.5599102977379118,0.8327029210517299,-3.055006437538781,-4.165726114212485,5.172136628801984,-3.4766112422450317,-6.848825470706259,-3.927966764732071
-0.12881964823118164,0.9237656744890839,1.2816112504709283,-0.5034323415869446,-0.858349835483905,-0.11516791043444471,-1.4025715486726975,-0.5930790453577454,-1.6675578826891466,1.4874759719862198
2.392414147884757,0.9877846944476644,1.647431178722125,-1.1765230513770972,-4.013530870473095,-2.62182198751783,-0.9202917125288582,-4.959564809103813,-4.670507334280145,1.5152089587835365
-0.3935578174666944,2.1380153538703235,-1.682790237243688,-0.03451716739906347,1.9098750387335122,5.01329837101488,-5.212941876914389,1.9345113634332478,7.936470703473678,3.519001031178067
-0.26588120931229225,-2.2316153413341233,1.8721589411490192,0.3664934622190354,-1.3534339258011656,-3.0848294080562435,4.992587992330714,-0.6281553425985835,-5.376927307707816,-3.4621006731091133
-0.6254064007198276,0.6021755960861525,0.29947507526824013,-1.9775524406882838,1.4488727438097293,2.3488728266654904,-6.601193700275245,1.6189592675200677,2.6283600550901296,5.772671212473041
-2.12232391846278,0.8093535069593005,0.13319225883274005,-0.1348695032546795,1.6405139201408212,1.7814131683923973,-2.737748735848283,2.9953042667123873,2.0565297212482516,1.99790419790909
-1.07593419138995,-0.053613315303068045,-0.08424320289570641,-0.45750543195789406,-0.6225811016647408,0.5865592067352033,-1.140074449926158,0.5921856707274947,0.7247952127651724,1.1378868866602063
-0.5944680366611601,-0.1267037602331207,-0.7635614068150613,-0.7693005360041839,1.2519179099344862,0.6527610557325195,-2.0362936048307767,1.4713951809791996,1.681299636415428,2.0477371515121976
0.9567836986802157,0.6460986012662039,-0.45688651352469933,0.8651895488312655,-1.959963726111471,-2.262859926087532,5.299143922513156,-2.489046743960939,-2.442836618367417,-3.939283225846594
0.44131470096255343,0.15993319534093786,1.0210285386846274,0.10092475828521641,0.12865766439422102,0.16850612790350666,-0.812683460459242,-0.3225005196768516,-0.9532557259902615,0.5501149277639816
-1.0906446766950197,-0.640027104205673,-1.2343676831191681,0.7145832509602715,2.0786624619663923,1.7118443541290222,-0.48220072872863246,2.6655461531392253,3.4976385713310654,-0.41715663515696744
-1.4213333708733418,0.9996853658668022,-1.6612492276354938,0.27601404367793386,1.9340235842132536,2.3008548385864116,-1.9616045746907944,2.6256312349386812,4.689747929021112,1.141351275797226
-0.09035832376740224,-1.67132187977592,-0.17967361514898333,1.5286170819776042,-1.2920619693255708,-3.704082705049404,5.998170234542763,-1.1396052044852099,-4.587685030160489,-5.085353098142561
-1.4854622412135996,-0.09684490966916318,-0.6931376470162319,-0.02478919490223564,3.9388706474665938,1.7788961048374548,-2.0382056459852924,4.206476670371389,3.198784384151879,1.3321830824251037
0.7434194301845032,0.40100647924047006,-1.2184970897244043,1.5980873918758831,-0.5027747065448052,-0.5824993829786316,4.605119567280928,-1.0768857347926253,0.45066881145079374,-4.186777286297693
0.857579218830841,-0.4802631795945894,-0.25184093108043637,1.2510276259038886,-1.0219036022912562,-1.3052208531110447,3.226564200910082,-1.6503722449103113,-1.4192230275099618,-3.114473961519687
0.6979236597394429,0.8050675141743122,-0.9161560261641702,1.4239255554736288,0.03781592109203208,-0.3027030639474374,1.2909908985848424,-0.5250597918427307,0.6656657144843703,-2.0381026132746967
0.7457751172237008,-1.3590015675807625,0.8237670606371552,-0.042717859075625045,-0.8319270221217395,-2.164892165447058,2.935627444041174,-1.4137233843735117,-3.7187436423091405,-1.7951850688325866
-0.04546891548871923,-0.3332935440605915,-1.405946108646916,0.8259270521272519,1.1419680556361265,0.1064347677770438,2.6470243786001086,0.9279582843322054,1.4768374134190314,-2.5427871008213563
-0.3509606357780869,1.1230532917520852,-1.049792514550595,1.3263748491309622,1.5990301537800453,2.9607834641655906,-1.667776614765872,1.5700892477801591,4.963130815440676,-0.13117938144123426
1.3914842797509472,0.5829939682406238,-0.6006472865952566,-1.2236795643427911,-0.11614238001875947,1.2984339609507738,-2.4497952502921447,-1.2864997772397835,2.154254516158107,2.5921295377216884
-0.07582859640973692,-1.6980699182779069,0.11824564082141918,-0.22477961267800708,-1.4131749088483512,-3.025109478422596,2.3687554441226775,-1.1854198339708537,-4.05063616128484,-1.4853425140414696
0.5667540171712083,0.590420324979631,0.7759665560626614,-0.6839061422235702,-1.1901104643382219,0.8026213303706675,-2.7181213200807255,-1.4402684419178378,0.10333106952606824,2.2754893468602
-0.04505166222125913,-0.17940791214973026,-2.1132039245612364,0.39501019152312744,-0.7510399614239117,-0.78024814848832,4.048955728320002,-0.4164522026155493,1.1668448855942806,-3.019497025522749
2.48244261672918,-0.9017969333085996,-0.5682864941613153,1.4198371539511467,-3.7358185273761157,-4.073030887284569,7.042507366962469,-5.403309346794614,-4.678965346973777,-5.581828115820684
0.7635252374566452,0.35312760476474,1.225929841401909,0.4329295609168627,-0.028352688676331346,-0.22317627599894282,0.04208128277955289,-0.6711445587960193,-1.6761021604899184,-0.2255261427137656
-1.094282719929542,-0.403330168398634,-0.5065372054061661,0.8547647861408992,1.7331258341240376,2.9704189168365214,-1.7393347593078867,2.2831462808917395,4.333924929126684,0.3916095837740179
0.35413332435347566,0.06179961430581016,0.6550801157988011,0.8143269287885978,-1.5899383280284283,-1.7161485682024635,1.7320498578752384,-1.6164401181793415,-2.873820592261317,-1.7562274943625305
-0.9030639715329545,0.04860424000047344,-0.3974720109967495,0.12490435063158384,0.99690476463616,0.2797615440168625,0.05004971370817697,1.5651718765675702,0.7465520323325641,-0.06420823674428579
1.2051201079774716,0.12143484707973243,-1.1320446268357531,-0.9186894035124221,-1.4300117146592286,-1.6779371356048898,3.3375710160675434,-2.288637348125374,-1.032681974141299,-1.3332215336633804
-0.15681171329100435,-0.11717619300250226,1.9463130182794899,0.7592434955169204,1.5543029993058874,0.9177624086103852,-2.008123211242838,1.2285474915854409,-0.9914821485053447,0.7399994621424358
1.2653517075181933,-0.13343254550009834,0.1440589559610967,0.7298797311757907,-1.881830939918486,-2.4274117490524976,4.004727082519639,-2.693522747830908,-3.2176790306598604,-3.0463196540356097
0.5435937355140008,-1.1399844894928095,-1.5139560803783674,1.03570110718491,-2.374774853739589,-2.254449748553907,3.943732326371244,-2.223923970238398,-1.3391433786962939,-3.551088502047125
0.8836195236898924,-0.3571496105328062,-0.19127523270141983,0.7074188549155391,-0.961114642216155,-2.2503622649608843,3.978491864119455,-1.6832037550531218,-2.644838663965287,-3.117344071396496
0.8535647818756776,-0.16619306943805923,-0.3689313021817827,1.11333884891881,-0.3128721765728216,1.0674973075894505,0.5276432264627802,-0.9773734742706975,1.652512565121423,-1.157038108629106
-0.023563345781801647,-1.0033387406130845,0.2499212779547637,-0.5809375697068143,-1.5720803917529955,-3.41837446446673,4.005026720659904,-1.209520072775447,-4.666367211486067,-2.0300640713252958
1.1835943883578897,1.2753010755825716,1.2767231343511554,0.832781398565342,-0.5319465191841329,0.7847495474515451,-1.3862325096744115,-1.3606736636077779,-0.43167827744518644,0.3528554529122838
0.8720614551861932,-0.08276713450440451,0.4467922806433076,-0.5603812696175372,-1.3154786443407482,-0.48325375714887675,-0.5332583677255719,-1.8413620955736572,-1.1682405676334189,0.8857958253544324
-0.005208277078789167,-0.44458233489804144,-0.13640908414424696,0.4594232535689445,0.11314737189010979,0.08431116280987115,-0.09753991800253364,0.038098560379087425,0.20872702324484396,-0.3029688006872172
0.07646526612288344,0.8040173279790148,-0.123965114929145,-0.18003684267574668,-1.1146073945947286,-0.5638034516873472,-0.8472730528643286,-0.8765433405720879,-0.5933461759828594,0.7026024845090064
0.034913408689226155,-0.618439933150079,1.143815120212712,-0.6048407223297952,-0.7662757358168452,-2.7564829227197705,2.236474998738366,-0.579661441954551,-4.731128469222096,-0.7845959752510027
0.5454355640283944,0.9181940538783677,-0.878656276178721,-0.4363762812523917,0.7438340776335428,3.207384715609784,-4.863546138025194,0.11947185955905762,5.0346087068446215,3.4576429744091732
0.49389622842557995,-0.26474468218885566,0.41170657561932184,0.5436749335166752,-0.173636707674846,-0.17008837200155985,0.3108968018539328,-0.6493199917282175,-0.740927408744326,-0.5830801134711334
-1.2848628989473454,1.6126811568756272,0.529576814432698,1.70964859481295,3.0423476592039416,5.552028753588774,-6.408889733443383,3.2941201114050083,6.640282344645812,2.6981105090815163
-0.845575712367993,1.1980741176816445,0.5491607290020352,-0.12775407147874193,3.6706832551551094,6.069244177971534,-8.012215193887311,3.338081249033396,6.902605512447649,5.320921396911351
-0.21625572598681156,-0.7834144365906383,-0.7435811093824524,-1.015791174101953,-1.5309900632390405,-3.894549550998373,3.502363826184393,-1.0715377781631639,-4.244683086582834,-1.467056899485667
0.3724772671650138,0.7390785480551245,0.16366950400442515,1.83389114450745,1.4275179690838755,2.4377433103058608,-0.6301725465264653,0.7304977247392788,2.9339128297127264,-1.108108135370627
-0.06867933125046667,0.14617280914759231,-1.533883004183429,0.19912929890517392,0.3794112457328732,0.36981502101360936,2.3304661701362024,0.33138758402820245,1.9788846869871703,-1.7351424909497133
-0.7407990284152226,-1.3782916238402187,0.8108361412213828,-1.6263649967446958,0.03802675204085099,-0.7114537221081664,-1.0148340654613923,0.5991885642116511,-1.9370065221684425,1.8706075683988272
-0.09784796322668368,0.8876335118154155,-0.3891806893574897,-0.3577251549830722,0.39271347268444057,-0.45029592826751685,1.105497945116286,0.3588371056129393,-0.22393278418536358,-0.2632760083800591
0.8368238168874172,-0.045766546711628726,-0.2642984947385215,-0.10865912672774602,-1.9694970181016451,-1.7913565480393796,3.3825667158541646,-2.295675870368826,-2.045976577362162,-1.944778926979255
0.22964195088908984,0.22870536070616565,2.1488438206867984,1.3688845509175143,1.467632146516271,3.2945751623025306,-4.034828134003183,0.9331385698810939,1.3817962992760973,1.6582548798016021
0.43530967714155006,-0.15847241836719167,0.3252295863541425,0.5287007894747815,0.2686268870026391,-0.6182991795308278,1.9776088500604034,-0.24517729352970635,-1.1955575749313794,-1.669745835318988
0.37098937808748994,0.11676876096645478,0.26270544889276487,0.02996550518644231,0.7598803871256937,0.7314055176731795,-2.5623922617620347,0.1471161643121915,0.5667856333795644,1.6700578619038058
-0.513211106192875,-0.07051667510048126,0.20744172440233377,0.3414122235951876,0.7515884869356323,-0.3478649872454752,0.81909265848707,1.0016643950144637,-0.6840111358602885,-0.7671311226245277
1.3168837799520843,-0.29735267699396856,-0.6736199683136351,1.2171868429081696,-1.5719454424384764,-1.988512779427278,5.233417162922422,-2.472861277434413,-1.871142671593787,-4.299648505899793
0.16476948296418778,-1.5497675646993145,-0.9164262485343666,2.264143790873482,-1.4195609850120698,-3.084902110874479,8.47622141501978,-1.174866601323791,-2.922665877109905,-7.088468082056235
-1.6543214288863106,-0.6395126424029871,1.2032799313545797,0.002695832029207375,2.892358706270249,2.9511290761464015,-7.54091288233362,3.667722255803012,2.5455071649164047,4.746926748938056
0.6454765522903887,-0.9184540293622246,-0.397222686218537,-0.6838137107887728,-1.9821124732796427,-2.5982899568966364,1.3723518932955618,-2.2256682733683166,-2.8993088285383286,-0.3761018807770327
1.7168987289399114,-1.3462127209965413,1.8178624308782272,-1.3233890930164327,-3.8187927453026,-5.192358077548297,4.508065839402965,-3.783696102328231,-8.338285275459622,-1.43404794420064
0.031213775979511617,0.1291270025934762,1.4956945574398772,-1.34722424432576,0.7874551307028207,0.8220519076197993,-5.712912474771794,0.5279624155777113,-0.5397375655254255,4.412107260334974
0.1384897346925791,-0.9838201873225996,-0.2278340945112603,-1.2499703432685192,-1.2247467666414358,-3.255689432214755,3.4297572690511755,-1.1866500891703184,-3.991488407075076,-1.1271628049390363
1.1323760075411526,-0.45008742368441873,-0.9144884281402366,0.24236491010052189,-1.8484354563664898,-0.937699377683002,1.6486873736755705,-2.406008681958807,-0.21728279440670692,-1.3197121232224633
1.2840461652289656,-0.39281081227800985,0.2603631148126006,-0.4371034025517398,-2.1026770800308343,-2.6635071555659224,2.214419921232976,-2.8502383957826343,-3.6674635834993627,-0.9489195581535556
-1.641823883060191,-1.7241445278415624,-0.05389240926083498,0.5192390077651015,3.112172968692136,0.3946851349064233,1.3428852955592074,4.132711545062737,0.9494000308447643,-1.234721815327946
0.25132951963533384,0.2763291637807334,1.6199213890797615,0.4583867282152426,-1.7251617234559415,-1.2691377480164387,1.0454858709805306,-1.5641595869700495,-3.3596286157716495,-0.8975005322392416
0.6031717678439766,-0.7846313897698771,1.9608678597013247,-0.7009866122265286,-2.8229776759442005,-1.8674092533067537,0.26315146686715324,-2.61373568450142,-4.4223578819838005,0.4476252988972757
0.21084091764998764,-1.5360344234238417,0.04629825322949571,-0.5635345518414736,0.20300010529945964,0.7003281775680723,-2.243188826186911,-0.1954385403897793,0.5664640656701437,1.9602206406225622
0.4464855257655768,0.2923652072262935,0.20326550624745998,-0.10468998210227709,-3.5229379337072206,-4.122091675650001,4.8597150303227,-3.065362489484234,-5.439436671911827,-2.782822330392216
0.8109022550474217,-0.8450405733258904,1.3653703951703546,1.544974604131183,-2.055567252488246,-2.255164315072486,4.27743868177925,-2.460399963541562,-4.291166506805426,-3.8719356246916066
1.2800930663125236,0.16737126473217745,0.24606529762980733,-0.31654769922302756,-1.8516948806844913,-1.7565503748750093,1.024406209406813,-2.6278266999533195,-2.4722621307772004,-0.28422992944316033
-0.32746548150217075,1.1226961966844249,0.6365855913727462,1.427699858010307,1.9820031736842114,2.889952960929079,-2.2856260779191633,1.7124757319248003,3.020792169848716,0.3476455370913884
-0.04405017938001338,0.4983797098343731,0.3921423556554094,-0.08080372775836835,0.25444438687153814,0.9807203722093017,-1.4156452824372294,0.19956171961577976,0.8164673086802899,1.0646626316344068
-0.46124226274801566,1.2584550036847066,-1.0371122049998074,1.525265925923547,1.900489375082661,1.9601686532050395,0.4077945440403409,1.8934688427074071,3.6343281889333254,-1.628355046533272
0.64398461972971,-0.6661934666700018,-0.4178694865052645,-0.09725541139349467,-1.3506221837126933,-0.31012133739364045,1.3857974888907494,-1.5930213268464657,-0.07126207945259456,-0.7694652881982099
-0.04052763729426151,-1.498400469806443,1.526608686078237,1.2367707413795928,-0.2009992807032501,-2.1696684044928514,2.947655996498765,-0.4001829992245063,-4.333180577104047,-2.886947856034648
0.507253204154393,-0.12196605031533603,-0.0063123466559888465,-0.4403660106746088,-0.15629776234368462,-0.7002214071546504,0.008091785932494586,-0.6987767913584453,-0.9633922308070422,0.42712841235752
0.30373897845157144,-0.92938141916443,0.42806911519938284,-0.1315805327217029,-0.5022368304964323,-0.12811667601169482,1.1651819612884886,-0.6578869255251756,-0.8157784632719581,-0.5658278537174253
0.1927875861799356,0.6704263044811188,0.8982391912159986,-0.40357231085995704,-0.14629738057935904,0.4715018088481201,-0.7543808806338379,-0.30082904252886417,-0.4368610987620505,1.0075086571777359
0.17979996507293922,-0.36950036802867614,0.941626699206207,0.31698876371688184,0.39164639602688334,-0.34094305947444437,0.4390946020207353,0.09593838510522992,-1.489813781040976,-0.4667363916608933
-0.7906500519630894,0.3514684917514741,-2.737950816864202,-0.37527547405448203,1.5437156925254634,2.3142708982711975,-0.5711596656294595,2.0105750874575694,5.829866996026078,0.7008527451657527
-0.40974797086825865,-0.9348846005245058,1.146534510262464,0.262856213666198,-0.772662000974004,-0.5946290832603379,-0.6329729258350618,-0.33656816720282967,-2.0225982297700904,0.13767040704585637
1.056954684542252,-1.4307367735835945,0.13839319096277797,1.588299501084849,-2.698648385791208,-2.707552945747676,5.102321500651832,-3.1117291481064413,-3.552167322656921,-4.6457977862120705
0.897347100132794,1.2493713003246416,-0.08878409814999287,0.4046294328554278,1.4524616443174179,1.7292958709638557,-0.5977832700207886,0.28883652965267115,2.2901117207813986,0.04621071095585756
-1.6733863710269872,-0.7117892503838787,-0.5560576668336891,-0.3090383154674629,2.5866845000819314,2.1350042866824297,-1.5192244100439156,3.4652019824252074,3.3107046762276857,1.2213508935906063
1.0914994091041608,-0.5563890805841781,-1.2397811010741653,-0.9075834292488955,-2.754637359017825,-3.2140595677744113,6.341027642514606,-3.2193921450553935,-2.952046842448327,-3.055104654114816
-0.8431696527773707,1.144444887018546,0.1852420184747115,-0.5450454793645759,1.4644944625627299,2.4059922718824382,-4.491681713750343,1.7573664530427313,2.8516753979877167,3.4700578355776686
2.041639437958283,1.3359087063410033,-0.21581716710719284,3.49712367137153,-1.242567881463759,-0.981967577738859,7.1806678672288315,-3.2677940855269294,-1.9193774408248985,-6.870076832715609
-1.8382697654755038,0.09584972935705449,0.7236473263237689,0.8420162422865314,2.7904523667293595,3.827134770787185,-5.732385614811757,3.5983678227380635,4.10582553986403,3.0922979065524285
0.28925105341024154,1.3618619825398384,-0.955835864155039,1.7598546274294213,-0.6246515424267552,2.0265271159904343,0.2086031900165791,-0.7505771935540855,3.698418124792338,-1.3169052936210721
0.558958850556037,0.876653311251544,0.6847091855321757,0.6230374386657799,-0.02839082153316999,0.7856981080194722,-1.9517152794147483,-0.5495078104938454,0.23331506930838486,0.8175106634523327
-0.30057348377474796,-0.2695442490865537,-0.7983846885225668,-1.1874089153490803,-0.4299246022268726,1.7051855486078793,-3.506014292608606,0.00944143764158268,3.167344870099741,3.211251163367117
1.0599704736494395,0.038392405783552325,-0.6793699880340216,0.9642819053567357,-2.089703649577457,-3.121838455707518,4.991966262540842,-2.681953634389892,-3.1248674029099504,-3.9780501141191302
