sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7
-1.558450529984105,0.6137313103167846,3.6168685744114404,1.6619317821810342,1.3453574489968387,-3.3338884173176835,0.446657903875745,0.4571495558157844
-0.20490133192575793,0.5250394104973515,0.9191689975056546,-0.9613029926554241,0.06068858922283718,1.07315800524297,-0.5877710987722335,0.018824802082270636
-0.4883530842068652,-1.0603512272509619,2.143031295387135,-0.6824227725286389,2.1721958567424657,2.1780992882400776,-5.0549310311578415,1.5310014922343358
1.00568312022986,0.8274147278737437,-1.7238671967380736,0.8496097940178424,-2.806137147105982,-2.385687674859349,4.053378396532602,-2.047621057616257
1.0089587395876531,0.039080161025834115,-1.7965105201434208,0.9364835054428527,-1.66526123220227,-1.653925636761018,2.6364141147829514,-1.1019102514694874
1.1921471486189095,0.7100197190873359,-2.143304985199558,-1.4216866487682367,-1.9346770765114019,1.9022514644684176,1.798560695931744,-1.1401133778163457
1.1863411447407106,0.9145360615971786,-4.419022847005947,-0.08817510718520333,-4.070842214272648,-0.9125190709132733,5.224847090941327,-2.814382260042446
-0.28786442291972036,-0.3700403116632981,-0.6898725864522571,0.015307977018838896,1.0492957015154647,0.5340368836166235,-0.13188537230323089,0.7096038023089115
0.09546201578103733,-0.10391182537584116,-0.12042704239818507,-0.007864271837195236,-0.9358673878142144,-0.02685539878792499,-0.09377316843989138,-0.5478278130887309
0.020384489744716402,-0.0886620290848208,0.36257316485531466,0.35197800428908016,1.229487392260951,-0.5214327909331831,0.07888083687015524,0.7021982781554795
0.4842478297456141,1.0912946780231028,-0.7694120616302311,-0.09042145905305285,0.3471560557089949,-1.410660344258615,2.997729443437065,0.2331208890623506
0.8595850596628234,0.1967556451271119,-0.7032653543586147,0.7799824948008389,-2.409749989665286,-1.4911659706891283,1.7538803248904837,-1.7188774043431412
1.0796678357829523,1.4167873003762728,-2.5993354770135073,-0.16932964854535099,-3.7832021728277963,-1.5429712527701727,5.0606527689021785,-2.535561427383892
0.18721370570686646,-0.4535496395610768,0.05553831420044898,-1.0552887843969172,0.43644601464193133,2.259612374892897,-2.6427959020627214,0.2375575640902827
-0.15049223706026635,-0.35210088526844163,1.5045495335612344,2.206210974497745,0.8397124664966111,-3.115167787825584,0.8254548480100296,0.3734572917901776
-2.1478488827827125,0.2975353597181789,4.539301933112513,-0.5812032318198622,2.5556792582690644,0.8656079885721957,-4.056076519332493,1.9429296020205742
1.1605451878326083,-1.220614323952367,-2.146730020637345,1.052114499343819,0.544732512670499,-0.09866564060512509,0.25509498233454864,0.02987534284795284
-2.2503220903423924,0.5320750150843333,2.7825480143041794,0.7853288165035296,2.8508760081608675,-2.063062047548482,-0.6060161123579678,2.0731199445693673
-0.8122723112259087,-0.983849246739104,0.7233844963590715,-1.2826989294170135,3.103162605236796,3.2242096577756163,-4.194276254740417,2.2037598117113486
1.716473346538603,0.8315766527352486,-2.7725201476024286,0.020944671230531384,-4.671289642956611,-0.9756405017011758,4.090992874281052,-3.246164474152693
-1.3010442382981149,1.2785672788578393,1.6508438645042245,0.3615336441131539,0.10365071716025079,-2.2121495821565085,2.03094544609912,0.2519384482820168
-0.8737989171392135,-0.287031119631013,2.6819900789445907,2.065836299977005,1.773285377361152,-2.88347548502073,-0.07035751657669978,0.31350107622557094
-0.4410668631636272,0.08314210325263817,0.6814444709572357,-0.033131789979096576,2.140882362907954,0.046868514110428694,-0.4374701728716903,1.2518628792731654
-1.5817305797125685,-1.0829291793215758,3.1207147630211356,0.524858826895676,4.406712534622412,0.3377813930396496,-4.6073761362102,2.79556746463663
0.06031425957286383,-0.0994564763896088,0.46360128931799405,1.4310622143048943,0.4044779642378369,-2.2304594497434955,1.1571149825378528,0.34337911973485546
0.707328133598236,-1.7790647574157876,-1.5373759277540593,-1.172942844051184,1.2348783225509241,4.0045554555244545,-4.958980382990921,1.1147976921042346
-1.2261470746224623,0.2274480046489481,1.1281357029670471,-0.7206425731031335,2.594243855996144,0.9600327067260959,-1.357019693052838,1.5968217477943534
-0.19646609253353436,-0.1608184045220209,0.3418534658619812,-2.7201843767145526,0.935060971482577,4.229783882931462,-3.489762754850817,0.7228014514698929
-1.4524469918256584,-0.9457051080166613,1.9608521225110636,0.19936705380798647,5.211048146365679,0.6952780651653262,-3.5260284185674196,3.062328847027134
2.134593795523578,0.21555390640754793,-2.6880554026143,1.1685752362388828,-3.506643563667253,-1.9119124116559465,3.8580659586528223,-2.6359407291837536
0.07925803928887755,-0.5436724731755757,-0.6026008887104907,-1.878424442800657,-0.3006863728854796,3.2519799484695042,-2.7006383451348186,0.10031184543590388
-0.3218413930506083,1.054954776834135,2.130766643317999,0.8994249450665862,-0.8341350859936316,-2.7684373743514668,1.779054227510492,-0.13001763441497088
-0.830532498242021,1.3582297851924285,0.32098547334685107,0.05050575026174631,0.6373924475411832,-1.9848774037687136,3.1017904760835187,0.4082326029245938
0.10537770244921459,-0.39261274190436146,-1.600019973220299,0.4109767247324664,-0.9133219602267781,-0.20736653708752736,0.5964378507759389,-0.49928945004621533
0.9732305208749285,1.677957064423596,-0.24449759179518274,0.20608367758274787,-4.924470747627611,-2.4738163150596,4.58884156902037,-3.447079451764053
0.827677747333924,-0.21244132027428683,-0.8999542551404079,0.6923038059701968,0.19712206527339024,-0.8958691190314947,1.1456610230812752,0.035614156324380634
-0.19891339961123713,-0.6919345576800435,-0.38854469280759923,2.318642631729589,0.8197490646274151,-3.0278997722262755,1.0915680295751702,0.716647708528454
-1.4436673274050635,0.5638540129281692,2.2590737070969342,-1.8763529793884384,0.3102110283326448,2.2929155402293477,-2.7139862098788043,0.16118199220085078
0.6185009233192212,1.3432392679897998,-0.8127231143255521,0.3170371615337495,-1.4251950084009972,-2.386812597931472,4.143632603356442,-0.9290278069652385
-1.9357714059120625,1.0927305782945635,4.670004988904722,-1.1657368002559445,3.1790418259348656,0.5608735956317852,-2.2988264527755393,2.6176934828576064
0.7885248051092079,-0.9619767697639551,0.42677319066448177,-0.2999554898468056,-0.42096145504166815,1.5962232364005633,-2.6864005115088325,-0.4540435183693127
-1.9475625786697652,-0.6175368359866316,2.4203265552307927,0.31442865221770516,3.8333930397057525,0.0006539621066284501,-3.136689522633438,2.598784627052072
-0.8559820158040002,-1.0520764207416105,1.205582538686898,1.865068866407633,3.086933045904727,-1.8175511505301627,-1.8011452657367715,1.981085811339856
-0.8553464880017368,0.7608989743868152,1.295528580113316,-0.27539697192839996,-0.25363531350333945,-0.5428103318470925,0.3787147064654591,0.000944199799216637
1.0821628922730429,1.6286504381232165,-2.0479503565318073,1.1023951934726983,-3.3233136930209093,-3.8927822883716012,6.528069397203852,-2.184219765397357
-0.1828131752757134,0.3818083119107149,1.3008822184976057,-0.2563742452421466,0.11493146845030458,-0.05018799697722375,-0.43674943984615,0.03390044195659487
0.9554812374500871,-0.41966902955172686,0.09206968586457663,-0.05528234648137471,0.11229144783316652,0.3663460234979671,-0.9799632621489162,-0.020754540669591873
-0.03232670198793336,-1.575694181019424,-0.33217197639968543,0.059363507160348675,1.1423948305227423,1.865817596682389,-3.614982009906314,0.8325366556489112
0.6984648054506509,-0.15174387699920966,-1.4851163130401737,2.1811226724202233,-0.5374585343569587,-3.4981755716676046,3.474879711283953,-0.6896958940973313
2.260261993210119,-1.506886921311122,-2.7446116679666837,-0.21592579226880054,-0.6182578144018653,2.0548210393505557,-1.3626750054961085,-0.39184326747889614
0.29736283168032873,0.4379977578352466,0.7669533249452263,0.9798431819094542,0.24207592398565428,-2.1693695319717357,1.5997541599352616,0.31023589552427533
0.6891460919769122,-0.7182653048951181,-0.247385879977589,1.773063675661709,-1.3911101795122285,-1.998131341484756,0.44390149170191195,-1.1230443572463773
0.30851982853878623,-1.5435630885117606,-0.27560543889383454,0.8707418966975958,1.5786548210496352,0.526723665916679,-2.70315926993126,1.2833533923642604
1.0826182314125976,-0.310921029213765,-2.9979459645774074,0.8826431474229712,-2.5189204834665055,-1.0132231057171825,2.5145854804600267,-1.8314584098143203
-0.5238852695329282,-0.6049778873019023,0.44742266333794933,1.0213942161574792,1.708891935028754,-0.9327087153747643,-0.9672308337487149,0.9486043728857104
-1.0375537225474813,1.4220907715805164,0.5224931481773567,-0.3852932052857285,0.842307108838091,-1.109430475865838,2.2888569416157467,0.6571513492498285
-0.22482658925795754,1.7140764515080757,-0.02512201483566227,1.8247111661408266,-2.0518006065606125,-5.1078043950613345,5.557014081209937,-1.0771879108468485
-1.3314359368244144,-0.1623712594098038,0.6359605386951833,1.0702838966381656,1.2006060220006842,-1.4168585751822194,-0.5170420756445832,0.8509535696314589
0.19897901514434363,-0.20187184219579957,-1.9880174268549764,-0.10916854401429295,0.6513215703943414,0.15170936454219808,1.5294569664901194,0.549031837018753
0.008616378135219569,-1.8718129000587245,-0.12198642087237078,0.21972861877286526,5.1096079495238875,2.2017224544950302,-4.344284447318007,2.9820279482081493
0.45786077327450847,1.4710400058503972,-0.9527992711314354,1.3174452373598338,-3.6184726597295946,-4.197252419662658,5.382069802819141,-2.2115824734088765
0.7625657732361073,0.24688134661680014,0.9693511366241888,1.150309199269775,-1.5862306410979634,-2.3403557283132934,0.974190408084712,-0.5556439951503459
-0.3230739218932607,0.8535107418520137,-1.6366780524074267,0.18864400605382386,0.280206519288861,-1.8427133297689158,3.4938511311773026,-0.31938730144837263
-1.4733430932220106,-0.33514804535095755,1.00465813819882,0.3327804472253415,2.3616935907683145,-0.3384453397235271,-1.2559073477855283,1.634099046376395
-0.8000088276414495,1.3406045568048945,0.9334009316623108,1.0036008695032652,0.08797919976294727,-3.332335762792515,3.689580746025884,0.06597897178833426
0.6905276343587642,1.1414902910872344,0.8152155480800705,-0.03030104003150383,-3.172166971067787,-1.423856386031791,2.109536986208687,-2.0718839721118845
1.7860359820336744,0.7283109861485928,-2.363973190703534,-0.4487730787649987,-4.314637834652306,-0.16910217235552352,3.278558273073779,-2.7638200658413132
0.061884554952917684,1.151775425739423,-2.2617759832380213,-0.11526573007998978,-0.8663530662433533,-1.3822175669764556,3.9784978458439744,-0.6420860381909281
-0.5851069117740411,0.672979295866608,-0.3538977864039058,-0.6546841094473691,2.1007132839954843,0.7339116901822569,0.7790944524689879,0.9004843619355888
-1.5876738713951983,-0.8538713772343267,0.29510335347025685,-0.30916053911804037,3.1614179853214988,1.4527636425935402,-2.459389644045685,2.076954446284466
-1.2348075920296582,0.5256551722907117,1.2530253284721087,0.8334464023750973,2.708086855463573,-2.3536848289351777,1.3950416184649583,1.6512334714351804
-0.014645935228314859,-0.6969017581575714,-0.7334006188502881,-1.2553234998105063,1.2675102029238017,2.70456194511463,-2.3999790001843238,0.9920403787512725
0.701401899433473,1.345635109501633,-1.3691544679724768,-0.5772799240644787,-2.2905048164255635,-0.8785416815958738,3.5835151634068985,-1.0616475889967238
0.6907488027668272,0.19246966808189053,-2.479614884160704,-0.5166061136081455,-1.1480442910278088,0.6700075746144171,1.955023627757254,-0.6928217848241337
-1.296505021915245,-0.5119100725032466,1.9148220402114287,-0.7976176693005074,3.4338088967961466,1.8978518760528629,-3.5973533228998744,2.3114073810731677
1.2109793457187925,1.3558496818634496,-2.256705552183797,-0.5033509868242716,-4.302381431205628,-0.95822099554969,4.52507526764519,-2.8597512426418783
-0.462823490961373,-0.027886482310390925,0.9144555466330337,-1.386033082392523,1.3231782185719523,2.386455484451092,-2.4506515726856355,0.7623947633351806
-0.14341173122908848,-0.18607112585795285,0.4361379236456082,0.09940737671843118,-0.2794971323794293,0.017558640816530614,-0.578121271250531,-0.15526909446203815
-1.2285911403085539,0.3382318365948631,1.409917899663539,1.13459603714237,0.7209964405510255,-2.1710257642601665,0.6555052445256504,0.46331022009102846
0.29727417340290474,-1.6611183935476128,-0.12690215015242373,0.8825114442378061,1.627419208409131,0.6212585624823895,-3.1877537953611634,1.3127924925295067
-0.6208171517522288,1.194975739431039,1.070927430105854,0.9212983632023654,-0.16643329438752533,-2.93754309142015,3.0240645164588114,0.014359604281489663
0.5926368230020646,0.9818305369701965,0.39402720487066095,-0.21175469643045025,-1.5661147886282134,-1.2828229272770226,2.0810505507788144,-0.6940722452583323
-0.4990746431883253,-0.7436456613436729,1.0151291620028788,0.4805782772825656,2.7525284981385094,0.09775542088698153,-2.1113249682242117,1.6173620515036056
0.013114665056947621,0.1564223064910703,1.2733605145645268,0.8734505259005585,0.8144537780974407,-1.80511028569459,0.5685280094762207,0.5290903073168716
0.6442889527670419,0.14094039386216042,-0.2828715093523051,-1.6056085675611087,-2.373382939914535,2.43419807058212,-1.5389387344231065,-1.1353034090681227
0.09176425704605225,0.8574892273398899,0.9455327800579014,0.31584290781490665,-2.090533958477078,-1.7136961835973934,1.755498783883066,-1.3036574194666746
0.009601532883891473,-0.745293194705964,-0.06634491423999228,-0.3780502922183937,0.5416247712397609,1.4585348567547676,-2.13988542012232,0.4135218324198343
-1.2528376879451584,0.5460812054810393,2.442293429453293,0.7456362217376591,0.512825273527524,-1.8122292931057569,0.02536081639704417,0.291152935448924
0.03323284329178429,-0.4883832222792094,0.25043857556151944,0.7228023292159499,-1.2043175441769758,-0.37629427257499815,-0.7794071682701985,-1.1431803864960741
-0.12786111260377067,-0.8129759367182195,2.088751444719126,0.39923287352864645,0.9776163911048015,0.3898346274691721,-3.5957895437674794,0.4536827901270832
-0.3111434968354426,-1.1477437481337325,-0.5172218449164696,0.13136918643368706,2.0135394223759095,1.3492757506833002,-2.0895882686908953,1.5470497079538101
-0.7399699152668846,-0.629929879580975,0.7445252639085276,0.6641004851630472,1.812265615439178,-0.3803666897589867,-1.4893723073741207,1.1570288175018022
0.7057949257671866,0.3285297166820309,-2.240588498885652,-1.0787104064379347,-3.6193749489221063,1.324037067703316,1.4552652297329678,-2.220150632691003
-1.0181999258615144,1.6929887742172727,0.7548825310996485,-0.9858963414736573,-0.8258273083490683,-0.5834211675131811,2.116057973916622,-0.5820663621382111
0.7749110595767024,-0.048615376945928754,-1.2513959619160238,-0.6504097036516848,-0.17714149587070693,1.4385487518291862,0.34229909616984655,-0.3811062367649084
0.6083482250745973,-0.3315207933425536,-0.49514989392387293,-0.32783910486682233,-0.3023671559792408,0.8676689935075382,-0.6555567353960408,-0.2243072420057119
-1.8328815800535434,1.7641726877717665,2.626419892206591,-0.8457595658889335,0.6499324487141136,-0.6678606917688806,0.787152231160523,0.9174418637267004
0.2901179753000268,-2.33219087673809,0.18398655557492746,1.0499256592394943,3.3604984256046477,1.184156571193241,-4.783855092612389,2.477784315207487
1.327853331561379,0.4894449871301759,-0.45290174043192655,0.7062162137670293,-3.868455427812782,-1.7139033680208395,2.111209376662763,-2.7470258673665087
-0.5177597670054329,0.0824365779542589,1.5256138488023692,1.3009278304220702,0.6776975967573389,-2.237027488831001,0.5807912709969555,0.2589439180766288
0.46398200268095313,2.421449550643294,-1.4617255706411532,0.7058030675948388,-3.396982899793837,-4.122871362767039,7.193449965708613,-2.1471456098427333
-0.9841580027739333,-0.7426362415960583,2.8370974682790306,1.6356226800839084,1.7358855877370647,-1.9157146346130105,-2.611380363086015,0.7948618108235485
0.43761633028741576,0.024741284083916484,-1.3805733183916085,2.2504693783470033,-0.5271787028555517,-3.795405226924751,3.863631554569262,-0.8047485675909624
0.08414715423792746,0.04721271091091339,0.2779120962440034,0.16047667227422846,-1.4702597471300514,-0.40375793365092844,0.018494000503819247,-1.1159840603347047
0.06283932293016403,1.058323379121989,1.2633381511929205,0.7467418181135816,-2.415756191845687,-2.5862628827583225,2.2981563491227193,-1.2435985046951759
0.15752649807035424,0.59130749077881,0.7931860061672499,0.3166483106849274,-0.30855763372420497,-1.3791039186938525,1.133579312480287,-0.11336083860267804
1.2145401324030758,0.05816314235473717,-1.9781220974166007,0.492758403665757,-1.8360302185781014,-0.7919696231384078,2.235540746432504,-1.5599022785497068
-0.44278345528156626,0.7706275277376686,2.3836086071454803,0.23103177005166714,0.7514263440620433,-1.5259211789310472,0.2070819672058081,0.6050626700972981
-0.7504792325520816,-0.746455320386032,1.5028065426093737,0.4055628285788359,4.030183337038001,0.23546184398095485,-2.5183963158985345,2.3408693250007357
-0.1552368379911595,-1.3850776904512434,0.5731611496371716,-0.26310556843242106,2.0953808237511984,2.0310083927518376,-3.9963230523185866,1.546697736547191
-0.20099140137568453,-0.6409536581416113,1.0369349662201954,-0.15834246905379,1.2638955609166636,1.0186963146484433,-2.6722710011743187,0.81228111597734
0.030299963786798695,0.4673463762455112,-0.6649266551998892,1.8469557589965673,-0.2670642597846081,-3.635442973149316,3.705288651354936,-0.5034425980383644
0.5692212222301206,1.4110216482244131,-1.7842208105043984,0.26618949392866637,-3.039271160372684,-2.333554334682294,4.866754846869163,-1.9309117866937715
1.3194887627044716,-0.20591479446658104,-2.586613200227347,-1.4356477748582026,0.03605898213008478,2.9263785512677605,0.3245941110997418,-0.4408624440725633
-1.4597307789324192,1.0753900952588762,1.7257649280682477,1.9493732918727948,0.7640854277714428,-4.29741311742193,3.4348219842743704,0.18836230698852688
0.7874319880570966,-1.410600518066316,-0.4032964207873668,0.1981663681277388,0.3007099513513296,1.3338054046378969,-2.864991173949048,-0.06811751197939689
0.5546920101346506,-0.04453995876156894,-2.07427801358863,0.28226775726679454,-1.1146860318730012,-0.4287463058425631,1.7331344870391092,-0.6947151676139484
-1.4265642009818487,-0.44375120437045334,0.9752215615892991,0.9321273042677203,2.3035782885259697,-1.0450638950835938,-1.177725951378528,1.6143255933364962
1.185218763830391,0.735196597872578,-1.8033394256888755,0.4875583273390606,-2.8780523022597686,-1.6328102750246172,3.540634487207743,-2.2640877921261646
2.166459293058617,0.9860728596621918,-4.064470315737575,0.13415026571424044,-6.606077716449422,-1.4632540355289467,5.858146272168339,-4.743040881858547
1.7726992868603926,0.6150230077805152,-1.9345315526744593,2.0289989850155496,-4.964319967088635,-3.569716673623045,5.763643080479214,-4.800605647913439
-0.722862504276743,0.1895390142016373,1.5816017781811416,-0.6454491690953243,2.279492575398179,0.9353148558667748,-1.5816272730493843,1.488019930539657
0.43912021404889523,-0.3935301865166475,-0.45802386298958236,1.3147027261764597,1.7508641439473724,-1.7179683352412167,1.1549468398952543,1.2847917726475448
0.10054544884995789,-0.14274656085886456,-0.24868966027326467,-1.9885053270928923,-0.8515688769256266,2.9889984865795394,-2.073644015516565,-0.27684012386965157
-2.1573573710913947,0.6836179144441641,2.762303879723814,-0.6198471121004345,2.7769053873514125,0.16212184281014494,-1.7359276492138556,2.2695363921430847
-1.3926854182549409,-0.1991773353467612,2.957603669800073,-1.2248356697918021,1.8694168639239894,2.1225941403781086,-4.4358779602217515,1.557828366579884
0.7164128568599969,-2.8004190650281253,-1.3574695823849416,-0.33650231663445324,2.779965350853749,4.06043804016073,-7.057804579873557,2.087782971840741
1.0619626407037983,-0.15644511847354772,-0.2764148252462482,-0.05091353314571847,-1.5495620363873441,0.0341978458191023,-0.18346483249238743,-1.0766799615394067
0.7982368268082384,-0.11197873108250019,0.8814341405176669,-0.7166225229007336,-1.8016253165815668,1.346914001276513,-2.149897216380046,-1.0880273330188885
-0.11555687341762336,0.3192452381526727,-0.5149901209092678,1.7044213421395389,-1.7007118283669436,-3.2650608720029597,2.7715408852610253,-1.076870626672204
0.916201344257716,-0.8197622046667675,-1.1068876493160607,-1.288127753485515,0.1854566721315902,3.1502404941173734,-2.7493001664620076,0.15560540052930738
-1.320943984969448,-0.5284782297783779,2.7688267633538692,2.1255915666919485,3.945687962879885,-3.249396027450103,-1.3854671413561468,2.4338790866232602
0.8885835149526642,0.20050453890110265,-1.7064914000426061,-0.04731786906429979,-3.625345961454161,-0.14221297005178815,1.6497490526076337,-2.569973668096525
-1.5805367996637298,-0.6878533355029732,3.157595612648784,-0.3644197196227206,4.15462908291497,1.2461684962210775,-4.601161415455025,2.8281371707366723
-1.3510249976924964,-1.7280729432517936,-0.2901038107596112,-0.5249659625070193,4.959164604149861,3.026895680074352,-4.43451445765699,3.087041627509009
-0.48343426291840697,0.37486066033793325,1.2252653911369065,0.7230634532569892,0.8883722909570123,-1.6944913437759428,0.7746142217073788,0.5579096970399695
-0.5836996657865955,0.4394177029409125,1.1077168001547772,1.5757593412884439,0.003668934080834421,-2.8592250137172512,1.8082458633704726,0.1384306759357516
-1.3142423985506795,1.3406357294615974,-0.13385594540437312,1.8149074374022067,0.47759801278212377,-4.886226509508065,5.508964507480569,0.02258179219798974
0.9275855559331604,0.9798125444439896,-1.3123392666318787,2.4845609720923996,-2.437430695010533,-5.677055026259922,6.331059032759885,-1.2906181068190843
-2.743920097706427,-0.9059650321350599,2.5550460411238944,0.950926190339922,5.8956028021719415,-0.9042714015869917,-3.0996973703863913,4.10786295640187
0.09538465673594844,0.31162436828604584,0.33559236267432624,0.04062417691464963,-1.535958691049243,-0.6350423550659396,0.6310281482608037,-1.0045765944804574
0.1254416953390802,-0.844289382201801,-2.373624948922114,1.142124377871817,0.37472934837631,-0.9630849122600611,1.0600638986127493,0.4705654626385271
1.2992529523709497,0.5471208896181666,-2.456607572094788,-0.7627151159005406,-2.0574474093198356,0.8384520928132089,2.3839860434573104,-1.3000630205599006
-0.8518489739333887,-0.13141735802845933,1.5730029329660034,1.2472632833306418,2.3271158716931155,-2.045045706221735,-0.37492673960469425,1.3902358299409485
-0.04395027443341859,-0.10304914947011111,0.5057764238314586,0.2055075357637426,1.311892022740084,-0.23440368203034329,-0.3228185995036603,0.7171756269328239
-1.0377982832684909,-1.638928930058267,1.4199989773409263,0.09997261290155528,3.8258034198374284,1.6525011380174832,-4.918285097257041,2.72662966209969
0.21930733627077395,0.9854000991384834,0.7649229497177608,-0.7734365537268121,-1.41084694715405,-0.1553587853308916,1.236760901152271,-0.7098559853568748
-1.6687961166332606,1.0575259214800645,2.71487307740492,-0.5020918935712602,1.6319739955473864,-0.5747487313430393,-0.43448770751874066,1.5067291569763501
0.34327449738402804,0.31099864915640285,-0.7680503886718364,-0.5756376038097007,-0.616896896060497,0.5519923385509046,0.9756141388727969,-0.3261224786805047
0.05841779810541354,0.4784996284198811,0.3006725221009439,0.5554486255009486,-0.7527957415231046,-1.515916512043718,1.497738581571981,-0.5020238123054178
-1.1233309030832017,-0.905944136642126,1.5810072209846673,-0.16069784535343234,3.2441460560804862,1.281906744272791,-3.6136492132703126,2.222475543536848
0.2834254247193559,-0.1397810970492824,0.39041435244163997,1.4040532238867152,0.10284899247270465,-2.1286608314725703,1.066072008194263,0.30270337094610666
-0.3380638312950254,-1.4483310488883272,1.1478997853799098,-0.30383993899651207,0.6215295514058727,2.110203642867499,-4.587371745286806,0.6370297046267125
0.4488093213597858,0.9068366743925261,0.8530441439265608,0.573112417141517,-0.784476953132866,-2.2179694315375267,2.135830074755278,-0.20479160219933285
0.7555018603024125,0.7193662252661897,-0.6698180915313476,0.49458980621288223,-2.433109029593471,-1.7734114818873687,2.6924735563588764,-1.72396970315816
-0.7627277220915772,1.9450504413262624,0.17836067677322734,-0.4178623109509244,-1.1156513062284839,-1.929588647530628,3.7941865297224115,-0.9257326162025725
0.5182689623591159,1.713603020875072,-0.6990701332384703,0.46309811024873276,-2.773833853380361,-2.9821836455596142,4.974750663086096,-1.8036583812255664
0.3464196136370732,1.0540393162198645,-0.5572016752537858,0.5805836813336073,-1.4503685067784764,-2.460149650917301,3.5472109988035894,-0.8961305123422434
-0.5788340952449674,-1.582636025881968,0.6983899375050745,0.4530356047150228,2.777912403787965,1.0485752345668693,-3.9911316870089824,2.1509330674916103
-0.15191164602471488,-0.5046612827326795,1.6692316080719898,0.13905777402964248,0.19368341400355518,0.48047184845370483,-2.620345064717296,0.04728607141973356
0.43333498096316003,0.4327856727416952,-0.30176555574337566,0.5255644372033815,-1.7062215193749344,-1.5097534903593692,1.7750497176388542,-1.1826657971209098
-0.9366131868795123,0.3484837432651695,2.481752831312889,-0.29503043735607093,1.95282041757571,0.12099137088733133,-1.6065830929620213,1.2925721490952802
-1.366105988413866,0.3946802379269857,2.127606489550756,1.9436606782118597,2.3556987607465842,-3.730982301007948,1.2889550740076026,1.1855202709912303
-1.4297159493941825,0.16515177419059762,0.56341046002649,-0.6996277484612574,3.1906453563139707,1.1125300790047024,-0.8572466483021377,1.807638161928972
-0.12791851276934713,0.7935223259634506,-0.17411297501121345,0.43739213320302406,-1.0233629584516761,-1.8066239622365305,2.471117889007991,-0.6513956238227355
0.034557549753368416,1.0895659311740489,0.07456612770504722,-0.05279501131053707,-1.2776311485001226,-1.5936579286926533,2.48636513336268,-0.8275806365885103
-0.6241355182123982,-0.47098259836712847,0.06639197475511965,0.17097532155679868,2.2281023560087436,0.397103719188185,-0.9233277006380982,1.3548602231822724
0.029570343496126805,0.6678023091664367,0.8468869887574765,0.51027815767683,-1.780743847606495,-1.780061616558432,1.5149683756930366,-1.0515810405844115
1.3851598849714175,1.0767887655041803,-1.3719671373211808,1.6916304964743756,-3.8223703699162233,-4.237104556022811,5.355851999038875,-2.4724905876579886
0.27120576878458236,-0.796022828422719,-0.6405196023834756,0.9315052304383499,-0.1652415273171844,-0.3022314029049092,-0.4949803515237219,-0.30886930312104893
-0.41162856577243445,-0.5569159321521187,0.9866143193007303,0.617771162801291,1.1368296751433713,-0.3429105574691915,-1.7206782865777228,0.6431533753310037
-0.46700939338971525,-1.24522659201391,1.788057952749555,0.8843152469646206,3.2500060573389447,-0.1409942090581858,-3.7882213841243404,1.918844463813472
