sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
0.4370346449752463,0.8267787877360812,-0.6083402875387613,0.9467738879157337,-0.3811858764988095,0.053821492870587115
0.48682046567552745,-0.28189652712106084,-0.14317397347277977,1.1730571982616163,-0.7074532358552728,-1.7303177648375991
0.3729531970024842,-0.8429971325117415,1.3418632956714371,-0.43312042817175805,4.151528667182811,0.7175262738159021
-0.009773653085128262,0.13310610758976957,0.5676841687616685,0.10291962375246944,0.4494758699983318,-0.3303912128274035
-0.5728048603943691,1.491248407090693,-0.49336510127583416,-1.0143026632773815,-1.2546553984001476,1.8600632822991625
0.3310638930281752,0.8864490281732221,-0.46758570251896453,0.9608018670616675,-0.8741581449530287,-0.22336870916020762
1.0709950949168177,-1.6286436837345284,0.6814440312688269,1.652832447826007,1.3213432477195874,-2.931418726712982
-0.840752423802201,1.5207491273006442,2.7478947072854574,1.86614038530905,-7.718436681980836,-4.081477852712677
-0.23514726377607525,1.034157516200665,1.0658369094939504,-0.013536443323415703,0.15473619474157774,0.48614088989231025
-1.20610396655877,1.1425694213453959,0.10155127392656876,-2.6660424812066474,0.7805444333694251,4.063697505293676
1.90279314729727,-1.6463412716749002,-0.4762721744842279,3.77333784895516,-0.10028195129087834,-5.122464113762566
0.061332893058671845,1.4356050812080619,0.014035185801528283,0.6965200510295046,-1.452939716202888,0.14586099709186684
0.6602813458379782,-0.9057555875728727,0.7801784088888801,-0.04293368322091465,3.6544615918499948,0.3450437505173798
-0.034115195007008894,-1.384124681073155,-0.3532492263052424,0.11474294918964831,-1.192954502057945,-1.7464913040556589
-1.403189995674321,-0.5516221744089573,0.7922895540245198,-2.1417655807615055,-0.3719219429186795,1.785439803956331
-1.6703378783159426,0.9604478796403562,0.884900429788788,-0.8721712303227404,-5.950693040834334,-0.6366303211166198
0.39049908842885184,-0.7806638263928098,2.361353313414989,0.8149301006686257,2.343685166965746,-1.586211656213881
0.04127374492594421,1.2181118367755204,0.9949005239405724,0.768344039640938,-0.5650194881741115,-0.45025345313544346
-0.0047897113199448955,-1.3769789002309791,0.9153746726142102,-0.4597092926933553,1.650899691085466,-0.6797482960119093
0.4526005775666437,1.571785557508489,1.3427136812479834,-1.0599307659189472,4.0751765899036085,3.3829544626491206
-0.5648399083178275,0.31748114646884784,-1.6153779629793745,-0.8549623093246816,-2.0456067087152414,1.0003080784280023
1.1410852401154612,-0.8658135571589104,-0.790058535812606,1.8005639674240734,-0.3546938590089659,-2.240431457936802
-1.0653287807678757,0.8838447342775027,0.5236926001376907,-2.34225039798796,0.9500839153542954,3.586651576545168
-0.6637981361322621,0.9821697759326874,-1.0479905992296437,-0.9056682555177326,-1.9948841962256936,1.1134210684113381
-1.3323376814162085,1.5090186250447177,-1.174055973932046,-0.6298364285707477,-6.082101159058416,-0.4129824696667909
-0.513027805397375,-1.571900764234414,-0.1838428805880999,-0.8204234968782029,-0.9306107062165754,-0.5690764651100693
0.34825735760629417,0.34588672754394767,-1.3892581289800416,0.13507395152863608,0.17665885943407755,0.7191313201059416
0.4219559465747858,-0.9030601812459247,1.8802712717921686,1.189948857692936,1.1924127292637448,-2.427811134753766
-2.270479866654483,2.120928331113507,-0.879508412089905,-9.9236774885977,11.017632467164734,17.700652633046428
-0.1460533230344851,0.4280359169198519,1.2452157310095486,-0.1881698774956669,1.0263357421884574,0.24296808994956554
0.509233916257982,-0.6805339030129255,-0.8840446388025563,0.7376429109387541,-0.6457579870384752,-1.2831917434541242
0.11108864456841189,-1.1300006499131539,-0.7909388554027187,0.04789381265241224,-0.6804524697586413,-0.9778780431681775
0.07829809481841145,-0.6410728743193851,-1.8590627079056503,0.8912448123663732,-3.8941100209074055,-2.7013236920586077
1.5404272193381052,-1.2039684965325885,0.9354257649333618,3.5075106215824574,-0.17378424017144112,-5.425888008598459
-1.0781134245802557,0.5079274589129523,1.6678416172857389,-1.8442260095340495,-0.17721050424266455,1.9861097227404796
1.599338110232768,-1.0549764139474718,-0.615064615891098,3.0277520210255733,-0.7207014230399519,-3.8315532542481465
-0.3053639609859019,1.155620065759203,-0.06111416464881504,0.051875140144340554,-1.785814376052359,0.21558931341430504
0.15228459321783616,-1.5723235919871597,0.9429884864691299,0.0033190443334599317,1.171554753539075,-1.3949114658454227
-0.2023305081862034,-0.8250169965957324,-0.40638863750878973,-0.49519383396401107,-0.28688058946830525,-0.13975400534456173
1.2012805863248168,-1.4174841633707689,1.6255236301676312,2.1847066499109102,1.5301936690352016,-3.38216226782107
-0.8979339954148524,1.3863713568364782,-0.9728043765604657,-0.6581844937586567,-3.858997519687475,0.3957639900601906
-0.8146279032726194,-1.4690389652106217,-1.2382199740692974,-4.0466033158864345,3.7880540129455866,5.634907811995461
-2.5806297339484394,0.23406268046142076,0.7131882268787573,-19.95924104272265,35.228376171984664,37.38407010926047
-0.2648118485112967,0.271020791810504,2.2206819090348144,0.8550647993200914,-0.906778205510582,-2.2418240709331694
1.6950571548975126,-1.6563984603583362,-0.5307923032850926,3.2257736328421993,-0.09805950570744856,-4.5703045199680385
-0.008116728531855837,0.07134300346121408,-1.301225115616457,-0.6953456559152523,0.5019621011548693,1.4631401800133983
0.4680322483168766,-0.6663081703111688,-0.2207702321303706,0.9603965560548745,-0.6319399365401025,-1.858939040124001
1.9358443424463134,-1.884260989374826,0.5426250135473794,5.190457132236928,-1.935461156645736,-8.196555377770364
-0.11630746566572893,1.0404739335320903,2.897215732539707,-4.663693938206664,14.809280023233365,14.162527402359572
-0.06939667363750562,0.30837011093763006,-0.04678942056992627,0.6757441062184095,-1.780956188642606,-1.3299415879033913
-0.09907649052874562,1.7318509658645493,-0.8772017459862637,-1.7701878462843663,2.796255134094522,4.9413092260034555
0.44042845128177455,-0.6189229631759289,1.7867121996398019,1.1506855773248954,1.360682880994791,-2.1107847452374533
2.172310516920468,-1.9936849991088956,-1.9307414384090507,13.308893824731387,-25.91323892338418,-26.603166196982016
-0.025536553592958686,0.1744972271641256,0.509515930800155,0.20307012155575152,0.09017140986385568,-0.5030300327183418
-1.4433503760960518,0.19401592744282126,-1.1592859103836,-2.167904928337542,-3.0265241693842437,1.1787419386688962
-0.45383436438551816,2.7071665800756044,-0.18627723279001296,0.42361464860679876,-2.5829456244362903,0.5706202000087846
0.500634680370881,-0.027772635357567625,-0.7530960404546815,0.7795550728427347,-0.3928583716117153,-0.5461369489172627
0.6632130163254903,-0.38480833195709563,-0.7436091138732265,0.9968826479509247,-0.41457425360606454,-1.0813929393832746
1.0249722085848454,-1.3358243469381839,1.6677188543184374,1.7789714281648152,1.6957846021898353,-2.7135376865838006
0.6613645189007595,0.18351891709556933,0.5291336510877382,1.7667832711384592,-0.2433548475850943,-2.143809594844684
-0.010952422239322721,-2.148515430611507,-0.73834552178897,1.0852355606787722,-3.246816711662952,-3.958782964069454
-0.07856429809073794,-0.03709296177769667,1.2182014895342692,-0.9402688549410756,3.197010249283014,1.4051389233360216
-0.9922731080657289,1.9253877171720077,0.5402944391417697,-2.1390055657237492,1.6660017692911366,3.9452993370514355
-2.929296269857923,1.1099590341169088,0.010346849817265875,-30.917297007525853,61.10558764306651,59.571612274308286
-0.9177295164209063,0.09648166142200987,1.5277984766287642,-2.413540522740673,2.4358268901176245,3.299566912083922
-0.3042016823283105,1.070843616076347,-2.0122411836027303,0.5821943957212137,-3.255855195046271,0.15670054330916772
-0.0731676211888149,-0.11820163754026898,2.0366897549895273,0.7066853863794278,0.572518417149027,-1.959051036434211
-1.4073859108960798,-0.27079684884530647,0.10447380065747278,-2.444444357020332,-0.9007943675690485,1.9655416056087127
-1.1120538432794773,0.4834769773440431,-0.6544625186244736,-2.0828208750985873,-0.8855655804234583,2.1339073216200664
0.6986832738035298,1.3423284548334953,0.7972703557557915,1.2070941190664648,-0.22484050986698373,-0.6418362118786479
0.02407168376893646,-0.782599343893616,1.0837721110704692,-1.4268853411733637,4.644822090541246,1.9020201572380702
-0.5698199131524603,0.8546885497449288,-0.2789855296646579,-0.6699503465812101,-1.4436884276201654,0.7929139974125532
0.5701188108755534,0.47600514750947326,0.5683707296847259,2.125711036771387,-1.4615263734447235,-2.79632710871046
0.6144994639323217,-1.400886448750728,-0.31497763115104055,1.2003701279448118,-0.9957265817954819,-2.995893753854016
-1.021685102355768,-0.13875874117377054,-0.8781206974840041,-3.1487551530002156,1.7909055067021178,4.16806021638396
-0.8226603913407047,2.078031162408737,-0.6657466798259645,-1.5362247346854188,-1.1547996847410484,3.0532805650499246
0.02592993415812699,-1.2844722389121723,0.22431629103127865,0.3295558921279406,-0.952800978502526,-2.367730234470439
-0.47737000203408614,-0.03548110726586561,-0.10407967529684399,-0.6627989065709459,-0.5809320811315912,0.3368411326093423
-1.1265996760002526,-1.3610325826090457,1.1775466357098994,-2.4823303332148114,3.820176126638543,2.9715285683387
0.8672859935887026,-0.2932415377089575,0.41449534082948397,1.2202722611320937,1.582090045070979,-1.0264013294026137
0.13199559800544303,-1.6472398579231975,-2.188439318581891,3.813624633957656,-12.914987857000007,-10.655374421417536
-2.06000633627698,1.6692567408362584,1.1931771817077665,-0.33715021333273437,-6.867896569418319,-1.8316034204403677
1.6849628321633638,-1.0195715181265335,-0.12558736608624244,3.6047216181421184,-1.264306349287966,-4.870313089575031
-1.5960108843789875,2.4648154394274466,-1.3404510567621828,-2.503943301217784,-2.658144105495876,4.306414366213473
-0.5569722099916545,0.8437434182418002,1.0743187096224354,-1.4065287793587031,1.6489672282533894,2.473617645245348
0.1549890106657309,-1.4299510547155843,1.308987962467431,-0.0720138695846059,2.0192012792110865,-0.8727408393668821
1.183546266912042,-1.6381963596717086,-0.7425298261612181,2.070985566022117,-0.45364642657234977,-3.619425522009883
-0.9046249534511749,1.3146478762271345,1.1342877647334284,-1.8737729842749573,1.4376067057319366,3.0516477568696105
0.7621583019534263,0.2762455013887973,0.6199545311854507,2.0480555760897574,-0.33829988704785263,-2.4630011546677815
0.14133409310559014,-0.35340401661315435,-0.2254703358742376,0.6865459316499253,-1.1759931342070014,-1.6052996071310672
0.1051282157736565,-0.30345762910575663,1.6487531444130301,0.15659247333691537,2.18435445174632,-0.6568926405654291
0.2940370310616908,-1.5003575182003834,-1.0373138698366087,1.326300832146151,-3.1561398922541497,-3.772130062209443
-1.1963071285934421,0.3481663379064242,-0.014679638701589871,-2.5407447822247464,0.37638797808839997,3.168912048900693
0.9530263359644755,0.7118633058286554,-0.5475942428954388,1.8285939746213935,0.5630171617327546,-0.5168260387473903
-0.2980929012736035,0.8586979019796043,0.6197132059143049,-0.16809191704549167,-0.2571486388787973,0.5732167799947273
0.32803503314663496,-0.7874142536744443,0.47516843312233614,-0.03206484505245931,1.8410037269448445,-0.4517369144596942
0.5918718165194696,-1.0192730998151864,-0.43678438831134647,1.0925347397549132,-0.8453605772397271,-2.299547559304367
-0.837751423749105,0.12175787031299634,0.7056793077903875,-2.2721907301032123,1.854729216664109,3.122286331207011
-0.6103991954855714,0.26524688910245287,0.18644845417281938,-1.0742140171505412,-0.03766973811809074,1.21642908166227
-0.41625883252988993,2.477479887094916,-0.0020048025215425383,0.1521687985374567,-1.991120931109934,0.9683994673653313
0.21906926537550686,-0.14604645424388346,1.034038965584628,-0.09633114988963197,2.437559577404658,0.17396296323186428
0.8458914370380106,0.07502355501228875,-1.1833936016240492,1.0184693144184207,0.20194289419195438,-0.2930857865234411
0.16147564113237312,-0.7413151230444299,0.6744779298325914,-0.6269083394425554,2.769056463924384,0.447071784842701
0.24984490775904594,0.5989850195767881,-1.219857821730728,-0.20727624226840283,0.7894040289206882,1.548128211084201
-3.096234056000315,2.621325182200638,-0.7018233648131724,-16.52662149211337,31.899195953682987,33.42333258298385
-0.6471577268690428,2.3780167350487074,-1.110360066820565,-2.2148770476718855,1.2229817544463206,5.425099724751794
-0.023750244882848416,1.3073194474211747,1.3483285120997546,0.5377925922843578,0.12232909107944893,-0.1533801037910052
0.3823199159725698,-0.8179387161310427,0.5899164035248283,-0.19725241649258535,2.5941709542112683,-0.00034161787414170586
0.2771858428623961,0.48746577445920103,-0.9347515374608361,0.09714253109624292,0.3052391355769983,0.8819227614676304
1.0609170855755217,-1.8211457770415822,-0.9968414646907443,2.2364636926412045,-1.4261307613631717,-4.4526047754089175
0.039218281980269505,-1.6965865800268887,0.32717375581943814,0.48083530025971427,-1.2296916923409136,-2.964093913014642
0.5594111255831686,-0.8153829014610858,-1.2923754017672975,0.906153596641649,-1.0754739371124742,-1.7855669578125717
-1.3626074891665112,0.6769874438239093,0.12882773863890898,-2.6619422586537786,-0.22723022340083854,3.373418615136198
-1.7238472731301266,1.2462934513962751,-0.562264094412419,-3.6000145917247734,-0.9124384352603754,4.359090965806199
-1.528083391152986,-0.39162077523079236,0.03502479934688307,-2.182087314827944,-2.228891859017708,0.9591126174584421
0.9657978989614603,0.48073954546673575,0.36379921942065524,2.2224734027371635,0.031350097846622405,-2.13446604701781
-0.6120523698548996,0.16277614838611157,-1.05412073995,-1.7981096985244671,0.4665020583502793,2.54584752098385
-0.403542271210258,1.8037817628215802,0.5113696160101178,-0.3534523948153425,-0.21822272624046074,1.606845865835404
-0.25415213564443406,0.5228147818984616,-1.8511267983414945,0.30236086980100035,-2.9503481325999394,-0.31346489371128644
1.1359858242985903,-0.37470028454709087,-0.28278737922340186,1.6609761859512289,0.7009241624670174,-1.2372594881261803
0.3445386329804782,-0.864597285415935,0.003948263394760915,0.6828953725840775,-0.36282967248007275,-1.907799365483958
0.4600250459201412,-0.06582715911251562,-0.5336324301471244,0.9923085813150612,-0.80085361823338,-1.1010788251026669
2.5928515474236016,-1.4438154809180674,0.43266636627995975,2.1215823032446424,8.855987373160392,0.419011774854145
0.7178075242758495,0.20911465362863763,1.470231960986395,2.8525575217155814,-1.585171829593352,-4.28779095767356
-0.9136208605188476,2.068756305450785,-1.219322696015066,-0.5265860740213564,-4.196229497545022,1.1905570505627205
0.4444250492981466,1.1645061300161887,0.22912378892422391,1.8163187778873042,-1.8036772808246746,-1.5518265411915193
1.7166843768017719,-1.1271947145046282,1.0417467213283165,4.728696326185852,-1.7824131463468154,-7.612457562373223
1.3654721968283936,-1.1644283109130127,0.1417422832682505,2.608935926818357,-0.2312631299554233,-3.6941423741103363
-1.418374549391983,0.23844558796586143,1.7217310256789309,-1.3331590791420476,-2.226824385668014,1.1608347470795204
1.421787948865762,-2.8620243027557493,-0.6773492928847814,0.7751134147056025,4.841443638645522,-0.9702386677206126
0.7109250039879329,-2.464659962280836,-0.22077000127489504,1.0840765038005002,0.26653718650164293,-3.392004672263846
-0.7453839420617657,0.34724870191898244,-0.7522321182506421,-1.6160576025998392,-0.26038811239367365,1.964782243842129
-0.8731505588029852,0.2905527536501856,-2.1750898165748787,-0.8730143931724935,-3.929762993161995,0.8816107914165731
0.5615053411315222,-1.7040658679784602,-1.5958653069103264,3.4421976457958148,-7.546413372498396,-8.125961877884862
1.1804554762385504,-2.3693936181661845,-0.8071567614828118,1.8039273683229542,0.5923306287442017,-3.665684308157617
0.19786981257968073,1.69114918703551,0.14542465037914934,0.476271211199945,-0.28401343947240365,1.1586178696929328
1.718093848626848,-2.0690711296261903,-1.6102649440573877,3.658138025607153,-1.9158547410144624,-6.03517629455064
-0.3906751032362926,0.005055910897640582,0.6832611604541987,-1.3957754610692341,2.122092209100856,1.859535273485225
1.1480942408438863,-0.47298074382255045,-0.5170335951075224,1.6711712301495023,0.35750024426572746,-1.3708514243469536
0.3301844994762969,1.4838288286416612,-0.710495633862219,0.2233204109168934,0.8551327762907643,2.0089547302954993
-0.2689509862504558,0.071873336151633,1.6562029293323997,-0.774258545892303,2.3426197333704506,0.7995634565596803
0.35769980847599037,-1.3923638468188455,0.41523504862549276,0.3286268214751879,0.6933874713400058,-1.7953770709278782
