input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.7445874,0.25451836,0.7431244,0.0,0.4200814,0.0,0.0,0.0,0.49636754,0.17131783,0.0,0.13358454,0.0,0.0,0.0,0.22052652,0.0,0.5973841,0.27630734,0.21755472,0.29944888,0.0,0.0,0.0,0.16979185,0.17618127,0.9440162,0.8544189,0.0,0.0,0.0,0.0,0.0,0.0633616,0.0,0.38369977,0.11183724,0.11447951,0.010109872,0.3607505,0.0,0.3973217,0.60834885,0.0,0.33339655,0.14191478,0.047015585,0.438157,0.0,0.4388342,0.6368147,0.29379806,0.28306457,0.824795,0.0,0.34068704,0.0,0.2720185,0.2101738,0.6697514,0.0,0.404337,0.009609625,0.12449593,0.0,0.6821425,0.0,0.4617717,0.573253,-0.6136903
0.13508126,-0.25050786,-0.22962691,0.0,0.5304378,0.0,0.0,0.2302751,0.31192344,0.0,0.0,0.3302116,0.12523562,0.0,0.028789267,0.5111277,0.0,0.32948568,0.452144,0.0,0.0,0.0,0.0,0.6545414,0.78194296,0.0073371185,0.49450165,0.090030685,0.0,0.0,0.0,0.0,0.0,0.2569349,0.012257885,0.75132644,0.23295295,0.37889576,0.033119634,0.34810534,0.0,0.0,0.3595487,0.0,0.29801953,0.0,0.21470077,0.22223885,0.0,0.58415526,0.3440749,0.5007895,0.03408793,0.34777647,0.0,0.3855766,0.4502765,0.64654434,0.100832775,0.58234143,0.0,0.0,0.2875865,0.40315294,0.091162965,0.32640886,0.0,-0.17041278,-0.07816426,0.28305846
0.014589577,0.36177287,0.32285514,0.0,0.27308658,0.18057525,0.0,0.0,0.28204754,0.40598494,0.0,0.0,0.0,0.0,0.0,0.09560755,0.0,0.32288098,0.118668586,0.015081942,0.0,0.0,0.0,0.31877768,0.18354228,0.0,0.8808065,0.41760767,0.0,0.0,0.0,0.0,0.0,0.11746138,0.22826643,0.38557032,0.28084224,0.2523241,0.120973974,0.3717944,0.0,0.24080668,0.5152372,0.0,0.27768493,0.31001568,0.21020806,0.38307232,0.0,0.2538241,0.38678497,0.22247653,0.13993096,0.6539065,0.0,0.33981565,0.0,0.40983862,0.29298273,0.32855833,0.0,0.17231461,0.045324586,0.23593721,0.0046269223,0.4806235,0.0,0.35651562,0.11944534,-0.36229044
0.54680026,1.2912811,0.409808,0.0,0.0,0.7667395,0.22307025,0.0,0.0,1.1172621,0.28420088,0.0,0.0,0.23979604,0.0,0.0,0.0,0.0,0.0,0.53218293,0.0,0.0,0.03835082,0.48581487,0.0,0.0,1.1923018,0.33536518,0.0,0.0,0.0,0.0,0.0,0.1169188,0.7244016,0.17770976,0.548661,0.5751612,0.4756745,0.73579913,0.0,0.40174478,0.7070185,0.041727487,0.33102486,0.9608675,0.51412827,0.6760944,0.0,0.0,0.3656242,0.07961045,0.4092212,1.1233567,0.0,0.5895298,0.0,0.47624463,0.61295265,0.21501978,0.0,0.46424365,0.0,0.28686926,0.5230573,0.7094854,0.28059736,0.76607573,-0.2098515,-0.85469496
0.14573447,0.078564964,-0.19398037,0.0,0.5014546,0.011347186,0.0,0.1818065,0.16947852,0.17769639,0.056905366,0.16420385,0.0,0.02702102,0.0,0.3331354,0.0,0.22114277,0.27106288,0.0,0.0,0.0,0.0,0.6304033,0.58587414,0.0,0.57160616,0.12205011,0.0,0.0,0.0,0.0,0.0,0.29542696,0.093842044,0.5893053,0.30131385,0.34706762,0.08966683,0.4201823,0.0,0.06237176,0.3410062,0.0,0.20926858,0.0,0.27072367,0.28273895,0.0,0.44420275,0.2929804,0.38009548,0.08954315,0.3518979,0.0,0.3996114,0.3191023,0.6212226,0.121271074,0.46256685,0.0,0.0,0.2524329,0.385576,0.11338847,0.34946674,0.0,-0.12794816,-0.16163838,0.10638505
-3.3917944,-0.20719059,1.7264162,1.3637904,1.2055157,0.0,0.0,0.4923429,1.0443453,0.0,0.0,1.0109131,0.0,0.0,0.9236213,0.8155828,0.0,1.4078388,0.8911283,0.68558013,1.6634742,0.0,0.0,0.0,0.4287033,0.77756494,0.88080466,2.152733,0.0053373575,0.0,1.2689766,0.0,1.5559222,0.10058999,0.0,0.88803583,0.0,0.0,0.0,1.1588606,0.0,1.2778172,0.70058763,0.0,1.026726,0.0,0.0,1.0778068,0.0,1.8543321,0.95314693,1.3112688,0.4561318,1.3099756,0.0,0.56214637,0.37013966,0.1818094,0.0,2.5377495,0.0,1.4977286,0.28498134,0.3158636,0.0,1.508214,0.0,0.22487417,1.6602786,-1.0513687
-0.62830794,-0.045011867,0.76488125,0.0,0.35235792,0.0,0.0,0.0,0.66144806,0.06064532,0.0,0.22434047,0.0,0.0,0.0,0.34130555,0.0,0.7029333,0.4200719,0.030177414,0.2731218,0.0,0.0,0.0,0.2930719,0.33154824,0.92949855,0.8082142,0.0,0.0,0.0,0.0,0.059417352,0.0,0.0,0.48214245,0.08932695,0.08034678,0.0,0.26047763,0.0,0.36826524,0.64503866,0.0,0.5049225,0.050676033,0.0,0.4120528,0.0,0.5301265,0.67499566,0.37831548,0.20252988,0.83002096,0.0,0.26620734,0.0,0.23281278,0.19515339,0.6956501,0.0,0.39678788,0.0161452,0.12901607,0.0,0.684132,0.0,0.50373924,0.70958674,-0.4747752
0.4846278,-1.5332844,-2.4833896,1.1405289,1.638923,0.0,0.0,1.4318094,0.0,0.0,0.47651443,1.4399196,2.0531645,0.25997332,1.4068489,1.6211554,0.0802871,0.0,1.1762314,0.0,0.0,0.6665368,0.0,1.9139254,2.6075053,0.0,0.0,0.0,0.0,0.46989456,0.2116974,0.108151406,0.77546775,1.0758773,0.0,2.5636222,0.46840483,1.1862612,0.25868,1.5032287,0.0,0.0,0.0,0.0,0.42714512,0.0,1.0882368,0.049135525,0.0,2.2966018,0.0,2.139069,0.05025145,0.0,0.0,1.8335701,2.107184,2.0164366,0.0,2.203617,0.0,0.0,1.4522383,1.824589,1.1400151,0.0,0.0,-2.41115,-1.7334201,2.2483208
-2.6306326,-1.2688446,1.086412,1.7121266,1.1939027,0.0,0.0,0.6348658,1.2918092,0.0,0.0,1.4122844,0.0,0.0,1.4020977,1.3361584,0.0,1.4794846,1.374091,0.0,1.0310456,0.0,0.0,0.0,1.1809894,1.0194796,0.49981293,1.5465614,0.0,0.0,1.4239851,0.0,1.7420622,0.055395678,0.0,1.2972552,0.0,0.0,0.0,1.0650891,0.0,0.97417223,0.47517753,0.0,1.5016012,0.0,0.0,1.0223713,0.0,2.0923688,0.75904584,1.771445,0.0,1.0322496,0.0,0.52440643,0.8392388,0.31511167,0.0,2.6266754,0.0,1.3561709,0.5364568,0.7246286,0.1272475,1.2785671,0.0,-0.14963242,1.447151,-0.13548154
-0.65595305,-0.0026928508,0.46949944,0.0,0.5324429,0.0,0.0,0.12809804,0.49051914,0.0006200224,0.0,0.29872933,0.0,0.0,0.0009966046,0.39643657,0.0,0.5807793,0.41215995,0.0,0.10192388,0.0,0.0,0.0,0.43577233,0.18068555,0.76624227,0.685284,0.0,0.0,0.0,0.0,0.11620349,0.13396597,0.0,0.5670128,0.07573705,0.117927894,0.0,0.34784552,0.0,0.25950915,0.46446052,0.0,0.36903724,0.0,0.024481937,0.4045369,0.0,0.5332858,0.5840695,0.44196504,0.11323576,0.64506066,0.0,0.362976,0.07498487,0.38438275,0.11023413,0.7249093,0.0,0.3056696,0.0799642,0.2636387,0.0,0.60431105,0.0,0.19814837,0.45637962,-0.2846517
-2.144285,0.5867512,1.6449445,0.1767852,0.6138408,0.0,0.0,0.0033928454,0.69593585,0.050999127,0.0,0.2224183,0.0,0.0,0.0,0.15145628,0.0,0.95659065,0.2753632,0.9574983,1.2643085,0.0,0.0,0.0,0.0,0.38621947,1.2200692,1.7487149,0.18382627,0.0,0.34316522,0.0,0.4683925,0.0,0.0,0.3715888,0.0,0.0,0.0,0.5878815,0.0,0.9066854,0.92396224,0.0,0.45984566,0.1485428,0.0,0.7846845,0.0,0.9037672,1.0169847,0.32329702,0.70551574,1.3268034,0.0,0.33319116,0.0,0.054451555,0.20195033,1.3611465,0.0,0.9569272,0.0,0.0,0.0,1.2360258,0.16825035,0.809801,1.3535831,-1.3855709
1.0778018,1.4521873,-0.859788,0.0,0.39225453,0.77229595,0.0,0.08968221,0.0,1.0882801,1.0539858,0.0,0.0,0.80985355,0.0,0.0,0.24888134,0.0,0.0,0.06695929,0.0,0.528237,0.57242644,1.314325,0.02457273,0.0,0.6182718,0.0,0.0,0.8171536,0.0,0.0,0.0,0.65887517,0.677181,0.47757226,0.98220116,0.9604754,0.5548836,1.2513664,0.0,0.55506945,0.49402365,0.056071304,0.18577853,0.8445122,1.0868855,0.5610744,0.0,0.48377627,0.0,0.4501559,0.6751951,0.36976773,0.0,1.0505786,0.41230816,1.1901209,0.27515635,0.3625389,0.0,0.040156633,0.43860453,0.9289106,0.99513483,0.32431948,0.0,-0.4116622,-1.405052,-0.087390676
2.7189813,0.3101429,-2.0518427,0.0,0.24902523,0.67445827,0.38305652,0.20719844,0.0,0.7970451,0.69722,0.0,1.3068326,0.43757078,0.0,0.08002314,0.47699422,0.0,0.0,0.0,0.0,1.5883635,1.1400552,2.6614492,0.93646705,0.0,0.093557596,0.0,0.0,1.3581827,0.0,0.13360408,0.0,0.6723092,0.9885124,1.4963171,1.4678046,1.5315952,0.61042666,0.93931365,0.0,0.09060491,0.4944586,0.07529323,0.4018564,0.78870887,1.7762814,0.0,0.0,1.1893648,0.0,0.8352721,0.5069522,0.087080926,0.0,1.3483901,1.1246134,1.9398949,0.5112448,0.10764529,0.0,0.0,0.8197763,1.185745,1.2867488,0.0,0.0,-0.8870766,-2.1251657,1.3361925
0.24689448,0.698725,0.69482297,0.0,0.0,0.47538567,0.22437261,0.0,0.31914517,0.761673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31321898,0.0,0.32797137,0.0,0.0,0.0,0.23836909,0.0,0.0,1.1915681,0.52985144,0.036147594,0.0,0.0,0.0,0.0,0.0,0.52699244,0.28532618,0.33042842,0.36383262,0.26652485,0.40953636,0.0,0.36700383,0.7476225,0.0,0.42001632,0.75216955,0.28521714,0.5778964,0.0,0.08955387,0.51185036,0.080119416,0.26509514,1.1017398,0.0,0.35914743,0.0,0.30104005,0.5656238,0.25717348,0.0,0.45351642,0.0,0.12517701,0.16752982,0.7066966,0.2500582,0.90070236,0.2754664,-0.7777444
-0.017327717,-0.68355036,-0.19749014,0.206548,0.59379214,0.0,0.0,0.30320972,0.53009677,0.0,0.0,0.5755115,0.29946628,0.0,0.33137894,0.757619,0.0,0.51584506,0.70849866,0.0,0.0,0.0,0.0,0.5863493,1.0257624,0.22588038,0.40918887,0.12977754,0.0,0.0,0.0013841689,0.0,0.20011029,0.198694,0.0,0.94884366,0.10766609,0.36401027,0.0,0.3865605,0.0,0.0,0.3547566,0.0,0.542751,0.0,0.13143292,0.24272925,0.0,0.8338628,0.4068616,0.76267457,0.0,0.44184,0.0,0.42335773,0.61728156,0.63834393,0.033319354,0.8826261,0.0,0.12715319,0.39852327,0.49780577,0.14916739,0.3974077,0.0,-0.2364985,0.10292191,0.44422048
0.6155566,-0.38841397,-1.5703552,0.10791871,1.0457475,0.0,0.0,0.7943424,0.0,0.0,0.5371321,0.6042855,1.0056391,0.35278738,0.3706594,0.79273975,0.071886,0.0,0.5031368,0.0,0.0,0.47739688,0.0,1.504447,1.4800797,0.0,0.0,0.0,0.0,0.41795734,0.0,0.0,0.0,0.7928082,0.0,1.4404749,0.58967394,1.0215249,0.2629095,0.91715026,0.0,0.0,0.0029792339,0.0,0.07135859,0.0,0.89003325,0.0010974305,0.0,1.2500912,0.0037424192,1.0510658,0.218918,0.0,0.0,1.191332,1.2566638,1.5314578,0.0,1.0879328,0.0,0.0,0.85154694,1.100594,0.67988324,0.0,0.0,-1.4045134,-1.3548813,1.2502296
0.5648475,0.099002525,-1.076225,0.0,0.7874427,0.0,0.0,0.5054938,0.0,0.12758322,0.523795,0.2564705,0.48295647,0.36621585,0.0,0.43884948,0.03545341,0.0,0.22883362,0.0,0.0,0.315999,0.0,1.2324055,0.96508455,0.0,0.16753739,0.0,0.0,0.31546864,0.0,0.0,0.0,0.6441086,0.06971753,0.9475144,0.54576224,0.78575796,0.22537634,0.7435788,0.0,0.0,0.103110395,0.0,0.012861416,0.0,0.7269017,0.13762137,0.0,0.86577946,0.045181517,0.6537216,0.2503926,0.0,0.0,0.88230693,0.83338004,1.2031288,0.0,0.72246975,0.0,0.0,0.58072615,0.81032634,0.5087465,0.08189699,0.0,-0.9509237,-1.02897,0.7179813
0.8593934,-2.2071955,-1.5547503,0.98437417,0.9333482,0.0,0.0,0.83053887,0.6507698,0.0,0.0,1.3533434,1.9688385,0.0,1.2766974,1.6577826,0.0,0.4784878,1.4503479,0.0,0.0,0.50469625,0.0,1.6765592,2.3866663,0.37561622,0.0,0.0,0.0,0.0,0.33073652,0.9346435,0.6834045,0.40352163,0.0,2.363438,0.12934637,0.8792433,0.045123935,0.7496763,0.0,0.0,0.06457655,0.0,1.2221693,0.0,0.35564202,0.0,0.0,2.111711,0.103533536,1.9056863,0.0,0.4460514,0.0,1.18572,1.7766039,1.2891105,0.0,1.708461,0.0,0.059296817,1.1037626,1.2130669,0.7287828,0.18778163,0.0,-1.2803638,-0.4942478,2.033038
-0.049701016,0.8110178,-0.69072825,0.0,0.8723788,0.13572955,0.0,0.47343534,0.0,0.37266728,0.8662686,0.03683883,0.0,0.6756946,0.0,0.12353015,0.008933991,0.0,0.0,0.0,0.0,0.0,0.0,0.7457044,0.5055762,0.0,0.377655,0.0034881234,0.0,0.2596595,0.0,0.0,0.0,0.7203991,0.0,0.51440364,0.472192,0.66599953,0.32446933,0.9422144,0.0,0.2671897,0.16700657,0.0,0.0,0.04311341,0.6499486,0.4322737,0.0,0.609752,0.050101824,0.47586602,0.48087993,0.024030268,0.0,0.8673805,0.50979,1.0140268,0.0,0.7940133,0.0,0.0,0.48961884,0.8196553,0.5402901,0.1942305,0.0,-0.79288447,-0.929302,0.14323567
-0.10919302,0.8094515,1.5905433,0.0,0.0,0.5685405,0.39834684,0.0,0.69188523,0.9079877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421326,0.0,0.78810596,0.64086056,0.0,0.0,0.0,0.0,0.29608625,1.6378272,1.0624657,0.54050094,0.0,0.0,0.0,0.0,0.0,0.6149889,0.3291249,0.2655796,0.32789576,0.26321322,0.46770537,0.0,0.7408386,1.2290478,0.0,0.82530653,1.0526129,0.1809452,0.9500101,0.0,0.29687607,1.0593375,0.008535072,0.685078,1.7874414,0.0,0.33206302,0.0,0.03498,0.7859123,0.69982094,0.0,0.88626647,0.0,0.0,0.04155285,1.2104857,0.66663396,1.6590393,1.1251501,-1.5234641
-0.06752651,0.08733205,0.40044388,0.0,0.2736652,0.05553362,0.0,0.0,0.45000815,0.24896723,0.0,0.06697744,0.0,0.0,0.0,0.23492917,0.0,0.46069625,0.27684698,0.0,0.0,0.0,0.0,0.2554478,0.3041919,0.11886933,0.86157846,0.4640706,0.0,0.0,0.0,0.0,0.0,0.048536822,0.15170899,0.4452215,0.19910197,0.2260072,0.03972972,0.27407575,0.0,0.22521466,0.53908014,0.0,0.38445336,0.16450886,0.10299447,0.3831168,0.0,0.37205952,0.47242904,0.2752462,0.11909932,0.6610483,0.0,0.27605468,0.016086295,0.36548787,0.2569719,0.42599604,0.0,0.19987918,0.05557298,0.21229962,0.0,0.51781714,0.0,0.38146797,0.3173334,-0.2989747
-0.21349235,-0.50299835,-0.012930043,0.16300312,0.58671093,0.0,0.0,0.26273474,0.5217206,0.0,0.0,0.5094857,0.07144472,0.0,0.25335968,0.66603374,0.0,0.5387182,0.63369316,0.0,0.0,0.0,0.0,0.4040386,0.8706751,0.21674562,0.50274765,0.28947693,0.0,0.0,0.003591299,0.0,0.19197428,0.18388103,0.0,0.82343554,0.084786244,0.26716477,0.0,0.39035162,0.0,0.06141822,0.37743205,0.0,0.50836515,0.0,0.079244,0.31883457,0.0,0.7371061,0.44654456,0.6641929,0.0,0.49676704,0.0,0.37713432,0.4526477,0.5517498,0.03127218,0.8386201,0.0,0.1985497,0.31065053,0.42323875,0.07134161,0.4877716,0.0,-0.10065937,0.23804307,0.21122189
-0.11116051,-0.6158577,-0.2569602,0.24540928,0.67393506,0.0,0.0,0.36638,0.46098706,0.0,0.0,0.59461796,0.27915892,0.0,0.35813755,0.75851,0.0,0.4788208,0.6882348,0.0,0.0,0.0,0.0,0.5688075,1.041255,0.16540697,0.36840382,0.13775596,0.0,0.0,0.01412493,0.0,0.23530823,0.2622904,0.0,0.9657278,0.09633925,0.3551063,0.0,0.4564035,0.0,0.0,0.29906383,0.0,0.48978844,0.0,0.1610279,0.2586777,0.0,0.8397134,0.38037258,0.7960969,0.0,0.39338976,0.0,0.4702884,0.63882315,0.682629,0.0,0.9259346,0.0,0.12642632,0.42178512,0.53742844,0.16935645,0.38971788,0.0,-0.3428148,0.02864211,0.45463586
-0.5924499,0.6248429,1.2884613,0.0,0.0318408,0.25729105,0.047601745,0.0,0.59903514,0.55750686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6481892,0.03280869,0.6282239,0.59440494,0.0,0.0,0.0,0.0,0.24190731,1.3408806,1.0741796,0.25545484,0.0,0.0,0.0,0.0,0.0,0.23194937,0.26973227,0.16173835,0.17189008,0.16859165,0.38466388,0.0,0.64210975,0.95983744,0.0,0.5205245,0.6185411,0.12528719,0.7232969,0.0,0.38057664,0.8468816,0.06532484,0.56712824,1.3510411,0.0,0.27432907,0.0,0.0933952,0.4823495,0.70297545,0.0,0.6632973,0.0,0.0,0.0,0.9700987,0.3620566,1.1317954,0.9390618,-1.2150398
