input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.3697366,-0.44230378,0.9455,0.44337395,0.28567308,0.62997425,-0.36052442,0.5277709,0.10520023
0.58388823,-1.2012035,1.4417812,0.38639292,0.3714047,0.6384758,0.45057434,0.9852686,-0.6996774
0.39572206,0.43726024,-0.39644644,0.4138444,0.3362954,0.63873464,0.39795887,-0.24127029,-0.109322086
0.5919088,0.48110828,-0.060974725,0.38131207,0.32282013,0.6278839,0.5816609,0.0069049,-0.23557006
-1.9631763,1.2430539,-0.0561392,0.37944418,0.22990955,0.6650624,-1.7070587,-0.39373755,1.6739736
0.7263844,-0.76074094,0.9486981,0.41030216,0.31818163,0.6113875,0.6083026,0.71318644,-0.68375736
-0.37967512,0.858972,1.3187135,0.45721644,0.41850257,0.6830331,-0.33886313,0.7608433,0.5301515
-0.2659272,0.013178512,-1.1790901,0.4110392,0.32656866,0.6511246,-0.20886485,-0.81481624,0.14602494
0.6241204,-0.5405412,1.2913108,0.396313,0.30451345,0.6312779,0.51777405,0.90479386,-0.544782
1.3216243,-1.7650065,-1.3357825,0.48763788,0.24679562,0.68166447,1.1445487,-0.5188809,-1.3809769
-0.5145408,-0.16305006,1.1914529,0.4644642,0.29329705,0.6348909,-0.4931423,0.64254564,0.29278606
-0.47895622,0.053636566,-2.7504249,0.37255618,0.36503983,0.5722085,-0.3534187,-1.7092538,0.15531595
-0.9588016,0.95346093,-0.73617595,0.3804826,0.27517906,0.67399734,-0.8577712,-0.6409112,0.92826456
0.6605115,-0.2867936,2.060022,0.40338585,0.2840842,0.6914122,0.53788143,1.4168377,-0.47753048
-0.16098192,0.09464893,0.081968464,0.43123615,0.3256647,0.6102061,-0.1508179,0.0064197406,0.13791177
0.5829938,-1.192888,-0.21408707,0.48005307,0.30709994,0.6178335,0.5169397,-0.02331999,-0.7674422
-1.3677568,1.1248827,0.90620077,0.39694914,0.3747705,0.60609376,-1.1732495,0.28731614,1.2294205
-0.5394049,-0.5616379,0.20350273,0.40149605,0.30824217,0.6109089,-0.4883146,0.04775779,0.14783597
0.95695716,-0.5794862,-1.0645437,0.41883487,0.27243984,0.61520684,0.8710982,-0.52218854,-0.8045681
-0.1812185,-0.019541748,0.054663558,0.42527443,0.31981784,0.6117235,-0.17147684,-0.008739188,0.11154093
-0.23467791,0.25034228,-2.9522676,0.35834748,0.34146073,0.6064359,-0.12389167,-1.7742969,0.032020718
0.63696736,-0.35470828,-1.4702023,0.44460243,0.320512,0.61270815,0.605652,-0.8472953,-0.53311
0.2859852,-0.8939195,-0.6829273,0.46165556,0.3217607,0.6475343,0.27223623,-0.3902827,-0.49967265
-0.69082105,1.8316933,0.79967135,0.4640661,0.40322968,0.70952225,-0.5990156,0.42614937,1.0402982
1.505485,-1.5944152,-0.5541797,0.43865657,0.23513585,0.5912846,1.3022351,-0.012588441,-1.4268947
0.301515,-0.83686614,-0.4230892,0.4462435,0.31630293,0.6402241,0.27377552,-0.21636157,-0.4826123
-0.38506728,-0.6793333,0.8871429,0.4348659,0.29371357,0.6313498,-0.373663,0.4970743,0.03709541
1.0592299,-1.5485563,-0.6604548,0.52261937,0.265758,0.6058119,0.93864316,-0.18615185,-1.1572629
-1.051157,0.7054974,-0.07114504,0.35682923,0.30998838,0.59542406,-0.92785186,-0.24812703,0.9220616
0.6002587,1.2264143,-2.408975,0.3684702,0.29189184,0.68370426,0.54373455,-1.367914,-0.08529764
-0.71423596,0.90299845,0.18187845,0.4190628,0.35147887,0.60468274,-0.6275956,-0.043659553,0.7635178
0.96959287,-0.6798944,-0.052863948,0.43414414,0.278862,0.62496746,0.8548347,0.13059731,-0.8327649
-0.45805645,0.6979781,1.3839495,0.4719215,0.405845,0.68257725,-0.41526905,0.7793706,0.5297397
-0.5702944,1.229407,-0.43519783,0.4255507,0.30271572,0.6737313,-0.4930612,-0.41241246,0.7733
1.1007235,-0.7322986,1.8560306,0.40055144,0.31931645,0.7081023,0.9368898,1.3368858,-0.8915813
-0.009274059,1.0837946,0.12247485,0.42140833,0.34714866,0.64222145,0.03121218,0.035356544,0.3619023
-0.49271247,0.78939366,-0.26736093,0.41716516,0.33053502,0.6311912,-0.43156397,-0.28864676,0.5897762
0.57101214,-0.109813504,1.934099,0.3861109,0.29072052,0.67849827,0.4669746,1.3169056,-0.37746066
0.09275734,0.44283098,0.037869554,0.4381051,0.346426,0.6208529,0.10163842,0.0028170422,0.09065066
-0.416678,-0.1359566,-0.2269189,0.3947059,0.31625676,0.61623716,-0.3781376,-0.21428601,0.21756859
-0.09412364,1.2448096,-1.0109912,0.46599576,0.28667974,0.6697761,-0.03593759,-0.71663374,0.4421563
-2.0453062,1.0899075,0.40933496,0.3301891,0.25501972,0.61008143,-1.7422767,-0.12738128,1.6737792
-0.94624937,1.3823104,0.57239044,0.4508763,0.38806057,0.6491238,-0.8170677,0.17557497,1.053596
-2.7602265,1.8319331,-1.414006,0.51389843,0.3805983,0.661134,-2.5041428,-1.3643469,2.2878704
0.68985695,-0.9359157,0.4624304,0.4391147,0.31845674,0.60956925,0.58215785,0.41554576,-0.7277718
0.9807191,0.0036992563,-0.1504714,0.36932275,0.29762006,0.63274217,0.9098969,0.02708511,-0.64453894
-0.30917042,0.03342614,0.06106481,0.41927135,0.31781647,0.6053523,-0.28590548,-0.02665523,0.21060787
0.28015754,-1.6072544,-0.2762031,0.49352372,0.3570475,0.63272536,0.28226277,-0.13747543,-0.74270266
0.10422324,1.0101377,-0.40898868,0.42148986,0.31793147,0.6554103,0.14674167,-0.30565506,0.26519322
-0.039315913,1.3053536,1.3512572,0.35927075,0.40798306,0.6694608,-0.03975974,0.8853283,0.45625108
0.13645078,-0.678319,0.11506983,0.42471755,0.31665966,0.6308296,0.10694115,0.10239062,-0.31359535
0.1417059,0.062298756,-0.17323886,0.42880183,0.33385816,0.62952274,0.132688,-0.112150624,-0.06549908
-1.8325979,2.3010113,-0.4710068,0.40699914,0.2866294,0.67072916,-1.644655,-0.6108271,1.8541238
-0.5078317,0.06999687,-0.8086949,0.38033366,0.3184645,0.65045804,-0.44493958,-0.60451376,0.33706576
-1.0831361,1.2818807,-2.0115592,0.35024753,0.27209312,0.5602858,-0.954482,-1.3657559,0.9680786
0.41132614,1.0887854,0.47837436,0.32742807,0.3174688,0.62202287,0.41646644,0.33042026,0.06823324
-0.991474,0.3821971,0.5379329,0.37460405,0.3217045,0.56639874,-0.8768984,0.1321163,0.7582486
-1.1609175,0.6188997,-1.2662277,0.38466364,0.27617437,0.6747942,-1.0345457,-0.9718545,0.9083252
-0.8480604,0.85924184,1.047082,0.46064308,0.40513584,0.6441097,-0.74487007,0.47701037,0.8179655
-0.44096023,0.7115379,1.9210576,0.47350436,0.41317704,0.6759839,-0.42169785,1.1545726,0.5421989
0.86356133,0.35488045,0.06379238,0.34536332,0.298815,0.6186092,0.8257297,0.13020118,-0.46581012
0.6610269,-0.82530427,2.3311288,0.4435754,0.31525674,0.72239435,0.5070562,1.5902671,-0.58846736
-1.5216638,0.372868,-1.0532697,0.42998734,0.29441065,0.70507824,-1.3600993,-0.8955742,1.0885186
0.07213952,0.3130871,0.06862694,0.43950772,0.34242368,0.6177766,0.074765086,0.024144344,0.061475784
-1.0431075,0.13679007,-2.187845,0.37400118,0.33028355,0.5672059,-0.8951065,-1.4713348,0.5976314
0.6258383,-1.2039921,-0.6928589,0.5108601,0.29756257,0.6304119,0.5731177,-0.32301664,-0.8049325
2.091146,-0.09756986,0.8394148,0.20558888,0.19750291,0.58806705,1.8596689,0.77227193,-1.4484503
0.12417918,-0.03428006,-1.3292946,0.45957643,0.33556885,0.6228391,0.15388907,-0.86085236,-0.11186956
1.0127066,-0.49061108,-0.39890197,0.41389197,0.2729187,0.6309718,0.91118014,-0.09633214,-0.809735
0.69850117,0.56752676,-0.2668715,0.36409658,0.3138254,0.62711656,0.68787795,-0.11571792,-0.28143215
1.6533446,-0.64570546,0.15248352,0.3396265,0.22444052,0.5945101,1.4592137,0.3650897,-1.2674313
-2.2530866,1.1537699,0.3741725,0.3379879,0.24104966,0.63772047,-1.922579,-0.17746097,1.8286569
0.20070039,-1.3456762,0.52214414,0.42521814,0.36188468,0.62214553,0.1660897,0.3598653,-0.570096
1.1837014,-0.120367646,-1.8655719,0.2779503,0.30022788,0.68784136,1.0297903,-0.9786794,-0.81096214
-0.36347288,-0.66603893,-1.9294755,0.4194861,0.40312994,0.6427741,-0.2765156,-1.2890592,-0.080285735
-0.70962644,0.6466782,-0.48549765,0.38339925,0.30944163,0.6376627,-0.6325138,-0.44892484,0.6804097
0.68311226,0.20339698,0.67385775,0.38072276,0.30848455,0.59596956,0.63568693,0.5001295,-0.3881638
-0.4880033,0.13326417,0.486118,0.42929125,0.3128431,0.5973542,-0.44690362,0.19983001,0.35536575
0.9237343,-0.96121925,0.80719846,0.42024377,0.3271573,0.59231937,0.77997935,0.6595691,-0.8698657
-0.56450105,-1.6839207,-0.50139123,0.36075062,0.37168866,0.67639667,-0.43285313,-0.45303285,-0.25675339
1.552786,-0.54949003,0.59317565,0.32209712,0.24501023,0.58273256,1.3762574,0.60144055,-1.1727273
-0.26772845,0.25612867,-0.9592509,0.41042614,0.31971648,0.6536894,-0.21815431,-0.68374956,0.24530394
0.35885173,-0.2862351,1.1016605,0.4061597,0.30030534,0.6288878,0.29348552,0.7424834,-0.30701864
-1.462674,0.20683785,1.467694,0.35584718,0.30633867,0.56344146,-1.3175844,0.61438084,1.014092
0.58173287,-2.0934997,1.1509317,0.3792345,0.4385571,0.58354914,0.4806896,0.7317419,-1.0231458
-0.0055257254,-0.77110416,-0.27956313,0.42112815,0.32648695,0.64196897,-0.0026293509,-0.1717825,-0.2703992
-0.17351864,-0.14719431,-2.1365683,0.45083687,0.3616008,0.60543764,-0.09364784,-1.3609186,-0.037859976
-0.26274732,-0.31737462,1.0896671,0.44719833,0.2897277,0.6385111,-0.26813304,0.63253,0.083054096
0.5719249,-1.928375,1.4384011,0.3553087,0.43791544,0.63214576,0.44623634,0.92356956,-0.93695706
0.5586887,0.550816,0.6018256,0.36686388,0.3220381,0.5971774,0.5390049,0.4291842,-0.20033388
1.0066181,-1.0407212,0.61423266,0.43233222,0.3205705,0.5831382,0.8554069,0.5594324,-0.9489641
0.6305182,-0.6731676,0.28250888,0.43519047,0.30950874,0.6214385,0.5407755,0.28724295,-0.6127198
0.7835133,-0.8209616,0.3490987,0.44075087,0.3066402,0.6118816,0.6711907,0.35865122,-0.7519448
-0.6073667,0.3696357,-0.68395734,0.38018873,0.31064913,0.6463017,-0.53929,-0.54892325,0.51298654
0.19585136,0.7437344,-1.0749093,0.46080238,0.3216417,0.63617134,0.23107934,-0.7148099,0.11352989
-1.1958288,0.675813,1.3031267,0.4330281,0.38247535,0.61212647,-1.055371,0.5599202,0.9783228
0.0728268,-1.1353259,-1.4469908,0.50502574,0.38660654,0.67531264,0.107859045,-0.9391358,-0.48121017
1.6967221,-1.9362575,0.39033115,0.38361034,0.35600173,0.4448649,1.4298403,0.53699267,-1.6326625
-0.5637257,1.160785,0.027093358,0.4384331,0.34826958,0.63928944,-0.48577902,-0.11459259,0.75185853
-2.3728786,1.7474282,-0.24049339,0.39892757,0.23663776,0.7195347,-2.097513,-0.57111335,2.0662522
-0.56106436,0.069513865,-0.27621743,0.38360113,0.3162295,0.61133254,-0.5057825,-0.27406672,0.38353103
0.84904605,-0.6235327,1.6631757,0.4002018,0.30868065,0.67012525,0.71079075,1.172206,-0.7005277
0.6164329,1.4079163,1.3937769,0.21674573,0.32997978,0.6512064,0.5234503,1.0024238,0.02827859
-0.49139747,-0.07237463,-1.4489211,0.39189696,0.3295034,0.6501658,-0.40432808,-1.0032498,0.23554003
-0.09128145,-0.14166221,0.061295,0.42565006,0.31779844,0.61716884,-0.09250139,0.0144601315,0.0127877705
-0.8953998,0.6689292,-0.7647446,0.37067384,0.28859216,0.6644144,-0.79960054,-0.64271575,0.79632086
0.048341192,-0.45682088,-2.539552,0.44317275,0.40482047,0.64338446,0.10782556,-1.5549754,-0.31395316
0.31074762,0.25187203,-1.7297047,0.46573445,0.3238114,0.61559844,0.33006436,-1.0651952,-0.14763963
-0.107552215,0.26514292,0.7928447,0.44936094,0.33542293,0.62504387,-0.103867516,0.45497346,0.1573528
0.40124106,0.3404154,2.078043,0.35055715,0.31826758,0.6662905,0.31365263,1.403627,-0.14037941
-0.65125436,-0.7792319,2.2316642,0.5032828,0.2794505,0.6018324,-0.7274605,1.3089012,0.26645017
-0.23729463,2.2935956,1.4409014,0.32470348,0.37355882,0.6784636,-0.27543133,1.0246992,0.93241644
-0.8024464,0.8424965,-0.18622668,0.39035964,0.3187321,0.6178225,-0.711061,-0.28401023,0.8073254
-0.8613341,2.2793665,-0.3503305,0.42510688,0.24640119,0.74312437,-0.7765405,-0.3843698,1.2468137
2.5802898,-1.7836221,0.6334372,0.24557832,0.30352065,0.44204572,2.1710973,0.78982955,-2.1940753
0.7718137,0.17594823,0.23902418,0.37683195,0.30956423,0.6142241,0.7259957,0.23798408,-0.4534163
-0.11620246,0.30379698,-0.10251218,0.43244648,0.33721834,0.6188132,-0.09986225,-0.113108665,0.18204375
0.68534744,-1.4460883,0.19573209,0.47919768,0.33313078,0.58678913,0.5937851,0.24855305,-0.90030015
0.14648205,-0.29526746,-0.21928678,0.42350626,0.32281855,0.63344085,0.12703055,-0.124690875,-0.19163124
-1.2584159,-0.46357724,1.9277984,0.40165025,0.24181984,0.5710385,-1.2308302,0.9826523,0.71681374
0.28199172,0.022082003,-0.8569012,0.43500233,0.33298764,0.6311827,0.2834667,-0.5429635,-0.17385814
-0.5331766,0.012759009,1.2511522,0.47152472,0.31083453,0.6426357,-0.50625515,0.6705677,0.3602736
0.41968572,-0.5328198,0.99766403,0.40765333,0.30580404,0.6259064,0.3402894,0.694218,-0.42053354
-0.25839937,-0.95287764,-1.5294286,0.4311799,0.39605242,0.677482,-0.18581349,-1.0420206,-0.22379182
0.9672819,1.130873,-1.7005793,0.32642162,0.3021567,0.6660167,0.86345905,-0.94056696,-0.24922346
-0.77313477,-0.91875863,-0.34799996,0.36161253,0.3453343,0.63896346,-0.66753334,-0.33281028,0.15825096
-0.69353706,-0.84498936,-0.85800594,0.3619796,0.36024275,0.672981,-0.5870142,-0.6525311,0.117311716
-0.5114449,1.4639397,0.88249487,0.45671758,0.4248195,0.68331015,-0.43852895,0.48601556,0.8073647
0.20122327,0.10946415,0.4651449,0.4372304,0.32945198,0.61206055,0.1798569,0.30393904,-0.09195481
0.25331882,0.07421788,1.5875332,0.38757473,0.31756973,0.6599579,0.19670038,1.0331784,-0.12019251
0.8654334,-1.1049476,2.353571,0.43874532,0.3520708,0.7578083,0.6883796,1.6261562,-0.79133654
1.3344015,-0.3432695,2.2925808,0.39762697,0.24153937,0.7333832,1.1651125,1.7068409,-0.96860975
0.6658898,1.1941646,3.0175564,0.2753558,0.27305505,0.5429914,0.41360784,2.1859145,-0.119600534
0.7616309,-1.7850887,0.08065117,0.5125607,0.34641725,0.56374156,0.67556554,0.18215246,-1.0590906
-1.5190505,0.1984605,0.020094452,0.31878126,0.30771345,0.5900147,-1.3271251,-0.24349348,1.0594335
0.23571894,-0.5822105,0.08885558,0.42756647,0.31561002,0.6301006,0.1950373,0.098755375,-0.34191138
-0.066965565,0.42250246,0.8957555,0.44453466,0.35350662,0.6325096,-0.062017284,0.52588665,0.18164563
0.26033115,0.7609305,0.3135085,0.40665781,0.34552395,0.6166703,0.27282035,0.20069088,0.074466854
0.18021864,0.23563385,0.73566216,0.4318295,0.33329827,0.61451876,0.16230342,0.4675405,-0.03974369
1.2621484,-0.55470455,0.64607733,0.3744522,0.2727729,0.5922215,1.1155939,0.59672797,-0.97910017
-2.237405,1.4098799,-0.38736916,0.42624408,0.23065287,0.72035426,-1.982697,-0.63970476,1.8924656
-0.60429233,0.7670045,1.2272116,0.47799,0.4098699,0.67142236,-0.5386248,0.6454942,0.63928646
-0.4710624,1.209444,0.6225416,0.45909676,0.40737927,0.6518613,-0.40220317,0.29615295,0.6994272
-0.7642082,-1.5620625,-1.3190378,0.3452718,0.4034307,0.7257038,-0.61960256,-1.0166297,-0.108010486
-1.5576428,3.1739717,0.58301264,0.41413346,0.38299844,0.82739085,-1.4252129,0.17776598,2.0616589
1.0182394,-1.5040735,0.5458859,0.4509943,0.3527204,0.54414284,0.86043817,0.51563364,-1.0996215
0.8502931,-0.7011876,0.03452709,0.44005924,0.29134974,0.6232185,0.7442271,0.16728081,-0.76256937
-0.6714843,1.433209,0.32887128,0.45580643,0.37278056,0.6610613,-0.57720387,0.07313372,0.9011504
-1.091749,0.57196033,-0.66075283,0.3590402,0.289135,0.6567514,-0.9743463,-0.6005675,0.89809364
0.90353954,0.433458,1.2610195,0.32359225,0.28273493,0.62025714,0.82893497,0.8978933,-0.48133647
0.4613478,0.22769885,-1.3372341,0.4489287,0.33143112,0.6084243,0.46072435,-0.8189526,-0.2231238
-0.68096447,-0.16300388,-0.3573149,0.36798275,0.31719577,0.61784273,-0.60836554,-0.33057725,0.37439352
-0.58677876,-0.09663184,1.3192704,0.47464874,0.3015304,0.63795066,-0.5613397,0.7066715,0.36403084
-0.9652155,1.2382609,1.3401964,0.49144995,0.4481477,0.6757256,-0.8371466,0.6735074,1.0147445
-0.7071871,1.395418,1.3907478,0.48170105,0.449771,0.6907706,-0.61498266,0.7877495,0.9104674
-1.2487001,1.0095793,-0.22413354,0.36640316,0.27795762,0.6302475,-1.1000541,-0.37712502,1.1484497
0.121323764,-0.1875901,-0.2656537,0.4230622,0.32591206,0.6335109,0.107769415,-0.16344538,-0.13870975
-1.2388046,0.22210489,-1.0260925,0.38303566,0.29990816,0.68279207,-1.1006272,-0.8312894,0.85337514
-0.33314505,0.14369018,-0.341453,0.4046192,0.32370013,0.6230494,-0.29950908,-0.2883362,0.26486385
-0.78654796,-0.6076871,-0.5456864,0.3586289,0.33929917,0.64328057,-0.686118,-0.456033,0.27510545
-0.8470021,-0.2802028,-0.11494006,0.36058518,0.31383842,0.59896266,-0.7546542,-0.20118669,0.44125062
1.6082605,-0.58524996,0.15928686,0.34155124,0.22625408,0.5993172,1.4240329,0.35782772,-1.2226648
0.722132,-0.07011301,-0.21277669,0.40381563,0.31752115,0.63642573,0.66860336,-0.0494425,-0.48928863
1.08227,0.0961169,-0.42288753,0.35461098,0.2969992,0.6260402,1.0052803,-0.13424087,-0.68620217
1.9791825,-1.3447133,0.86961484,0.28497013,0.33253086,0.50468886,1.6917107,0.83858025,-1.6707354
0.3109299,0.4087098,-0.9088216,0.43977052,0.33514875,0.62899756,0.3255587,-0.58732736,-0.062129185
-0.9645454,0.6257689,0.68496656,0.39988583,0.3493516,0.5850145,-0.8485964,0.22000076,0.81843716
-0.71052825,0.92563766,-0.43503508,0.3992465,0.30696493,0.64830923,-0.62903184,-0.42649496,0.77260274
1.755365,0.40799147,0.9869386,0.2196014,0.18710092,0.63001573,1.5933576,0.7975716,-1.0922177
0.8390126,-0.73490304,-0.655029,0.4505861,0.27262142,0.6215162,0.7573356,-0.27719486,-0.7767988
1.269874,-0.40532085,2.3763301,0.41136935,0.24373333,0.733584,1.0987246,1.7567502,-0.93186134
-0.42927116,-0.3220138,0.67112875,0.43291843,0.2886917,0.6153145,-0.40375966,0.342857,0.17079732
1.2761528,-0.659381,1.5465224,0.371575,0.30882442,0.6658788,1.1114815,1.1551663,-1.0065792
-0.32929856,0.020088274,-0.851813,0.39554346,0.32372493,0.6511993,-0.28065497,-0.61143804,0.20484753
0.6415682,-1.068889,0.7377204,0.42483294,0.3387347,0.6058029,0.52980953,0.5744232,-0.73167783
-1.1012846,0.38870925,-1.631781,0.38789016,0.29173526,0.6349356,-0.96615416,-1.1728854,0.7588771
-0.6927296,-1.061235,1.19562,0.4238283,0.29774007,0.6347183,-0.67064625,0.64972526,0.13042654
0.07621456,0.32794166,-1.1451683,0.45139018,0.3281535,0.63426304,0.11033775,-0.76485455,0.049566083
-1.264746,1.0491307,-0.077387094,0.3668195,0.28468674,0.61808133,-1.1076605,-0.29336762,1.1691035
0.22814082,-0.23775364,-1.6777791,0.4809113,0.34651133,0.6144761,0.2546411,-1.0469335,-0.26167357
-0.72823787,-0.087955005,-0.020817526,0.37416416,0.3086453,0.5919647,-0.65435386,-0.13471484,0.43379372
