input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.7808494,-1.0662602,0.59276354,0.38165355,0.3542499,0.6057267,0.69830465,0.48832226,-0.84899443
0.4534361,-1.1054041,1.0231137,0.36797112,0.34896344,0.62834585,0.41567954,0.70541865,-0.6545572
-0.5008002,-0.043557372,1.5898154,0.37398115,0.25319755,0.5578417,-0.4216622,0.8934744,0.3039673
-0.8472933,1.4646623,-0.96843106,0.3356349,0.27822167,0.6106109,-0.78282243,-0.74327785,1.0377152
1.2745836,-0.006026881,-0.27913374,0.34673667,0.27204013,0.62029266,1.1004615,0.05154011,-0.82882214
1.0106618,-0.38603333,1.0797722,0.33167413,0.29774696,0.5695514,0.879193,0.82547766,-0.7752015
0.34038532,0.05833154,0.12184907,0.39300323,0.3069824,0.6318512,0.29253787,0.14963391,-0.19663759
0.75926757,-0.016048925,0.70288306,0.35307327,0.2933847,0.58923995,0.6641353,0.57100105,-0.5006384
0.6293672,-0.97168803,0.5327727,0.3906725,0.35213423,0.61328113,0.5681963,0.43175626,-0.7239772
-0.5991516,0.7027403,-0.67042786,0.38114724,0.3164389,0.63998336,-0.55821246,-0.52092034,0.6387706
0.8665647,-1.2862555,2.0621908,0.2953124,0.29954726,0.5467113,0.7072643,1.3719041,-0.91625285
0.22414933,-0.09959373,-1.2416651,0.4126665,0.28364614,0.6083561,0.16374515,-0.7392438,-0.14237837
1.6140791,-1.423045,-0.17752388,0.36119696,0.33188093,0.55698776,1.4155624,0.14303404,-1.4775238
-1.180393,0.34056485,2.3300583,0.35010785,0.19095875,0.46439615,-0.95128614,1.1232469,0.8182272
-1.2525073,1.5888165,0.09684878,0.3615725,0.25358576,0.5951272,-1.1063447,-0.14698082,1.3064618
-1.5604393,2.1674042,0.5992793,0.34797758,0.21183899,0.5498056,-1.320016,0.05852741,1.6263056
0.84294856,-1.804239,-0.23696442,0.4214313,0.35714403,0.54135454,0.7679382,-0.03883028,-1.1179397
0.75237757,-0.39787748,-0.09421539,0.39332023,0.31022978,0.6192633,0.6566543,0.081232965,-0.6067984
-0.30333954,0.23510477,-0.021694629,0.40989995,0.32428485,0.6509248,-0.2787577,-0.05413881,0.2818517
-1.0409322,1.5624148,0.04685096,0.36461762,0.25207236,0.6025012,-0.93117005,-0.14348903,1.1680062
0.7632736,-1.3367453,0.30549508,0.40348423,0.36787152,0.59738934,0.69144017,0.29616186,-0.9279852
0.76162136,-0.19620225,-0.78836364,0.401371,0.27797213,0.6312736,0.6485298,-0.35363194,-0.53607315
-0.73221344,-0.47066814,-0.7316879,0.4176858,0.3450394,0.60537595,-0.64764863,-0.61742634,0.33588332
-0.7041565,1.2533656,-0.112289295,0.37339145,0.27109545,0.6263528,-0.6432051,-0.18210313,0.8642704
0.59418374,-1.3868511,0.48742878,0.40117753,0.3747426,0.61454934,0.5500151,0.37587538,-0.84279984
-1.5003821,-0.37476116,-0.50864345,0.3621354,0.36888742,0.6145245,-1.2726086,-0.6207299,0.8344599
-1.8867325,1.6327802,0.052240454,0.3568135,0.26528543,0.58499134,-1.6301017,-0.27251804,1.7139053
0.017849505,0.06920948,-0.1258448,0.41265002,0.32013336,0.6492922,0.0030410327,-0.06557835,0.02243419
-0.9130582,0.087100394,-0.27207392,0.40138716,0.3558569,0.6490786,-0.81071264,-0.3347098,0.6305574
1.5599141,-1.5233457,-0.80584997,0.36943474,0.29768544,0.5448651,1.3703887,-0.22142312,-1.4654732
0.53415143,-1.2937773,0.22023149,0.41955855,0.36672586,0.6075715,0.4961379,0.20563492,-0.77202785
1.301912,-2.4278874,-0.30663377,0.38838202,0.37430543,0.48247188,1.1605898,-0.038898073,-1.5881903
-0.29787844,-0.62425417,-1.2307032,0.43034297,0.29661602,0.56606555,-0.2896299,-0.82607615,0.029970884
-0.9599202,0.17344138,-0.49604923,0.39171392,0.35318378,0.63760906,-0.8575002,-0.48306796,0.69359124
-0.44733644,-0.16792697,1.1507453,0.38685292,0.2933709,0.60866666,-0.37790513,0.65539306,0.228137
-0.24440116,0.6362848,2.746711,0.36205858,0.17732342,0.3960287,-0.19831678,1.4118531,0.34309745
-0.33619022,-1.5048041,-0.04668358,0.45222533,0.3565777,0.6181814,-0.23486789,-0.16659483,-0.29521185
-0.8244778,0.16573949,0.5552218,0.40108836,0.3219548,0.6387991,-0.7153684,0.2229718,0.5791765
-2.0373378,1.661186,0.10721427,0.35899547,0.2642402,0.58123183,-1.7467009,-0.26589355,1.8095664
0.5737317,-0.4727214,-1.3998004,0.41681013,0.25853765,0.588804,0.47407663,-0.75983596,-0.48255277
-0.16139962,-0.73921126,-1.4207498,0.4321285,0.27553266,0.5499787,-0.17324385,-0.90547293,-0.08704409
0.9016084,-2.0587478,0.99981743,0.35526884,0.40688825,0.6257144,0.7981557,0.69301337,-1.2376044
0.047845,-0.98496896,0.8633853,0.39295578,0.3511216,0.6526648,0.07219737,0.5454201,-0.3655501
-0.35752204,0.018843025,-0.08906063,0.41976565,0.33887437,0.65521616,-0.32450855,-0.1125055,0.24771942
1.4761584,-1.4646475,1.7450116,0.29600313,0.3310836,0.5547668,1.2262075,1.2472018,-1.3625305
0.8077492,-0.4740336,0.8453706,0.3545943,0.31328273,0.5907698,0.70854753,0.66016847,-0.67184216
0.7343577,-0.40962192,1.1196551,0.34586877,0.30193722,0.5795001,0.64042854,0.81272054,-0.6015067
-1.2713422,0.5928416,-0.40394574,0.37001985,0.34047782,0.63114154,-1.1307766,-0.45864138,1.0285628
-0.3282306,0.9860179,0.49328896,0.3859159,0.26380584,0.5980637,-0.2936298,0.26124164,0.5160419
-0.21639912,1.1883991,0.5952897,0.38416737,0.25001186,0.5836439,-0.19466472,0.335017,0.49852067
1.1625121,-1.1547153,-0.9730751,0.39863306,0.277576,0.56969887,1.0173062,-0.38079044,-1.0928878
-0.8388296,0.6782258,0.23302636,0.39178008,0.3046119,0.6294671,-0.7415859,0.019574877,0.75990766
2.790994,-0.6516188,0.42852843,0.26496524,0.27389675,0.55417234,2.3647053,0.66501456,-2.015418
0.28887403,0.54544556,-1.2468123,0.3766434,0.27066922,0.62667435,0.23036715,-0.7498425,0.004069753
-0.20058832,0.9746132,-0.8788751,0.36440924,0.280983,0.64159244,-0.20381433,-0.5996188,0.45979583
-0.20236483,-0.6232235,1.2830892,0.37576437,0.30471244,0.6238271,-0.15929438,0.77874,-0.074756116
1.2967459,-1.3520529,0.6846743,0.35875794,0.36141405,0.5821747,1.1341846,0.6037433,-1.2571775
0.2529643,-1.4261949,-1.2360796,0.45129073,0.26045623,0.51927334,0.21401843,-0.7108628,-0.5678885
-0.8142844,0.986648,-1.7862663,0.34909377,0.31387663,0.5773666,-0.7172829,-1.2151524,0.8265774
1.425526,-1.327926,-0.18074685,0.37346083,0.33199456,0.56388557,1.2548031,0.11723977,-1.3304508
-0.30286714,0.6255163,-0.67685455,0.38794935,0.30654585,0.6473745,-0.29622668,-0.4791533,0.42083484
-0.10388275,0.76726156,-2.5175838,0.35963994,0.28161895,0.5358521,-0.0138136465,-1.5475209,0.23542936
-0.2512455,0.37040627,-1.148336,0.38955986,0.30775392,0.61734354,-0.25242707,-0.7688338,0.3089162
0.64692616,0.6958584,-2.315273,0.33195424,0.23011501,0.54751325,0.6007183,-1.3426373,-0.23491125
-0.2033588,1.1085409,-0.8115358,0.3594665,0.27207062,0.64418876,-0.20574766,-0.5598611,0.5013112
0.47533423,0.060880423,1.451024,0.3470249,0.26518136,0.5418876,0.41038007,0.95893,-0.28725404
1.5280364,0.31084442,-0.4892585,0.3310057,0.25483608,0.63055336,1.3128123,-0.04391829,-0.9081589
0.2495093,-0.39953545,0.7428621,0.38512254,0.32272416,0.6179104,0.22749572,0.5167597,-0.29231685
-2.010657,2.1130693,1.1813723,0.3388788,0.21148315,0.5177306,-1.5979098,0.29167545,1.8152943
-0.06953088,-0.74242455,-2.087295,0.41896495,0.23689242,0.5271845,-0.08678813,-1.2473109,-0.15086427
-0.8273052,0.14616643,-0.55862457,0.3977491,0.34952295,0.6371116,-0.7453409,-0.50065786,0.60190356
0.24978751,0.3874421,0.5188789,0.37731758,0.28712904,0.6065576,0.2159514,0.38091063,-0.041692942
-1.595124,2.5624714,0.36221996,0.33627492,0.19720918,0.5569042,-1.3794701,-0.10291333,1.7850218
-0.18112876,0.6706623,0.50660366,0.3874838,0.27936196,0.6064578,-0.1632583,0.30012992,0.32602924
-1.8771763,2.263018,0.8800209,0.34040806,0.20961061,0.5323715,-1.531672,0.14781123,1.8116456
1.2082571,-1.2555388,0.47302127,0.36957476,0.35602242,0.5825884,1.0639696,0.470415,-1.1744726
-0.67791003,-0.12756665,0.4142894,0.4126803,0.3434941,0.657532,-0.5873332,0.1524649,0.39211047
-0.5463443,0.583675,0.8310673,0.38897616,0.2746852,0.58839595,-0.471288,0.43466493,0.52710253
-0.77714765,0.42930743,-0.064991646,0.3990455,0.33081615,0.64847493,-0.6957487,-0.16354677,0.65153253
-1.0269073,-0.0013637748,-1.0749295,0.37929857,0.34293294,0.5937516,-0.9132153,-0.85287493,0.6753471
0.21022516,0.029877845,-0.19720128,0.4092663,0.31269687,0.64633954,0.17136718,-0.07713271,-0.11392598
1.4119533,-0.8550922,0.10286726,0.35286003,0.31521198,0.58361465,1.2338454,0.29628497,-1.1770778
0.3480867,-0.38363108,0.19194256,0.4065777,0.32944,0.6295474,0.30838597,0.19015792,-0.34636146
-1.1927158,-0.18919946,-0.7286165,0.37904117,0.35867566,0.6081737,-1.0379236,-0.6868598,0.7132105
1.8553635,-0.95455915,-0.53896666,0.32749194,0.28021505,0.577989,1.6020944,-0.01623699,-1.4840982
2.0399761,-2.0521264,-1.4960493,0.33050254,0.26285732,0.51564544,1.7690985,-0.52708465,-1.9028308
-0.55006313,0.34089524,1.6816323,0.374035,0.23283195,0.5213698,-0.46015605,0.91097015,0.44938898
-1.4537696,0.9580016,-0.85304636,0.346232,0.32896546,0.6068727,-1.3055967,-0.7451803,1.2690446
0.8984695,-0.5772233,0.10693487,0.38221192,0.3182619,0.60576946,0.7894154,0.22646856,-0.7612959
-0.65588975,0.7330265,0.4927054,0.39095134,0.28451878,0.6095614,-0.57535714,0.2112486,0.6508508
2.5764701,-0.7288627,0.2212365,0.27480957,0.27861315,0.5690726,2.188403,0.5210012,-1.890883
-0.2603666,-0.25190073,2.04047,0.35586387,0.2289959,0.51560044,-0.21899372,1.1780121,0.096584715
2.175441,-1.0753797,0.07548292,0.30490986,0.29932258,0.56904495,1.8716631,0.37626514,-1.7279011
-1.9090996,-0.17956562,-0.9139898,0.3357829,0.3621757,0.59487414,-1.6064854,-0.91093504,1.1439576
-0.360775,0.51870435,-2.15184,0.37398624,0.2978279,0.5549586,-0.29539087,-1.3649795,0.3673947
0.12464594,0.8293951,-0.48071387,0.37695095,0.27407616,0.656893,0.08822618,-0.28564093,0.19406594
0.06300072,0.31710386,-1.1600718,0.3936113,0.29143146,0.6235873,0.025036702,-0.72522044,0.08775153
-0.4357938,-0.102823175,1.7840388,0.36766368,0.2407605,0.53914404,-0.3658997,1.0103954,0.24730639
1.109687,-1.2576865,0.3204679,0.3814716,0.35645604,0.5834228,0.9827776,0.3651268,-1.1147188
0.3007815,-0.46581492,-0.6185786,0.4358894,0.31198636,0.62684023,0.24727543,-0.33332422,-0.32114708
-1.5068175,1.6285949,0.18519586,0.35877174,0.25360796,0.5863624,-1.309758,-0.13618976,1.4697778
-1.0485837,2.1874337,-1.5843837,0.29009607,0.23760974,0.5656164,-0.94132596,-1.1412137,1.3560663
-0.10271217,0.3362007,0.68379414,0.38756096,0.29031307,0.6040138,-0.08976621,0.42453367,0.17042245
-0.39171603,1.4336691,-2.1864467,0.31753576,0.2679137,0.5498214,-0.27942404,-1.4168572,0.63747317
1.2711585,-0.034961686,-0.25890598,0.34716684,0.27357703,0.61889505,1.0980072,0.06381687,-0.8351937
0.8131442,0.312268,-0.88180643,0.3775287,0.25905642,0.64574605,0.6911495,-0.41832662,-0.4170525
0.574512,0.40200496,0.6057183,0.35916072,0.2798564,0.5932136,0.50222003,0.4839965,-0.25516087
-0.5843796,1.0107127,0.79711235,0.38541058,0.2530534,0.57085955,-0.5054752,0.39556372,0.67863226
0.6969559,-0.4947634,0.61354625,0.37127376,0.32169032,0.6034085,0.61546105,0.5046488,-0.6084821
0.45811686,-1.5793892,0.8727488,0.37798554,0.38059825,0.6433226,0.43755203,0.5841518,-0.8224777
0.48756838,-0.6187174,-0.18217948,0.42328513,0.32789013,0.6230354,0.42822903,-0.024419159,-0.5060942
1.0931734,-0.463594,-1.6512263,0.38636577,0.23322672,0.5849093,0.9328512,-0.81454486,-0.8228355
-0.40483746,0.40282503,-0.9488277,0.3910774,0.3185598,0.6283246,-0.38814363,-0.6692205,0.41951126
-0.16859724,1.3522782,1.3456637,0.3874494,0.22319119,0.50256795,-0.14262003,0.75022155,0.49673706
-0.6962406,0.5462056,-1.2905946,0.36987364,0.32284755,0.5997787,-0.63947433,-0.9176151,0.6447101
-0.44134226,1.5267042,0.40408608,0.3817895,0.23686399,0.5916826,-0.39967653,0.17066848,0.75162613
0.059524097,0.91317564,-1.4351336,0.35083112,0.26717612,0.6087251,0.0415053,-0.91394144,0.2561187
1.3157438,-1.9887081,0.68436754,0.3693198,0.40629315,0.58010334,1.1461949,0.5622607,-1.4657254
-0.8029356,0.32646492,1.5958272,0.37461573,0.23893693,0.53682804,-0.67099446,0.8280229,0.59969103
-0.10084834,0.28487667,-0.44472608,0.40764937,0.31403315,0.6536454,-0.11221201,-0.29348865,0.17716943
-0.4172563,0.22679214,-1.1441072,0.39383644,0.31805483,0.60968035,-0.39891648,-0.7921288,0.3712626
1.1059227,-1.468348,-0.059808407,0.3992663,0.35482615,0.5650552,0.9851068,0.12984762,-1.1771324
0.5729057,-1.063001,-0.043292973,0.4265581,0.34787726,0.60425514,0.5182523,0.06341457,-0.712445
0.09426703,-0.5379024,1.4517943,0.3592881,0.28985208,0.59001315,0.088420436,0.9214476,-0.22846635
0.22339885,-0.30344117,-0.056818478,0.41968536,0.3288529,0.6396793,0.19221891,0.011479057,-0.23458694
-0.62916416,0.96666896,-3.0190415,0.3949992,0.3147558,0.54121816,-0.41152236,-1.8793668,0.5580239
-0.86251223,-0.23327324,0.68194896,0.4050385,0.33722404,0.65918285,-0.7403115,0.29079247,0.47144604
1.1374644,-0.84297323,1.0229827,0.33707243,0.32400635,0.57968247,0.98913676,0.8030877,-0.99491715
-1.0542673,1.2675626,-0.9043263,0.3443936,0.300466,0.61037236,-0.9659229,-0.7244223,1.1135567
-1.2714344,0.5466533,-0.905194,0.35745168,0.34469098,0.6105788,-1.1370611,-0.7666577,1.0153428
-0.051697873,0.4777959,-0.7976086,0.39311486,0.29937172,0.6466969,-0.07475085,-0.51572436,0.21107475
1.1472245,-1.2844266,0.743344,0.36115006,0.3598776,0.5897852,1.0066711,0.6223212,-1.143298
0.1628794,-0.26474395,-0.3269799,0.42789817,0.32460636,0.6428422,0.13056386,-0.17264876,-0.17520295
-0.5085536,1.266953,1.4906564,0.38297716,0.21457908,0.49232435,-0.4252943,0.7640752,0.6877744
1.3771095,-0.66748303,-1.1562771,0.3723079,0.25167817,0.59608907,1.1873294,-0.4583005,-1.0809828
-1.9225005,0.31067234,0.16146165,0.36181137,0.34203953,0.6311931,-1.6475656,-0.22306538,1.3318977
0.6358344,0.17080373,-0.6864961,0.39068308,0.27665275,0.6462525,0.53697926,-0.31892255,-0.34206033
1.5309474,-0.06707703,1.1751553,0.28470603,0.2680817,0.5316107,1.332289,0.9444037,-1.0437627
-0.33903858,0.7299145,0.65115154,0.38797152,0.2726238,0.5939295,-0.29785612,0.3597953,0.44285506
0.42036238,-0.31607413,1.205367,0.35698044,0.29533207,0.5823107,0.3682594,0.81967336,-0.36888492
1.0332168,-0.4271958,0.90958595,0.33811224,0.3041698,0.57780516,0.9013844,0.7289892,-0.80340415
-0.048615348,-0.93931204,-0.98583883,0.45230654,0.29747584,0.5686797,-0.060083114,-0.6358669,-0.2339256
-1.35975,0.80835867,0.2319148,0.37713605,0.30654654,0.6205125,-1.1840786,-0.069162585,1.1298074
1.9181015,-0.92175823,-1.4148515,0.33133757,0.23734398,0.5766422,1.6411653,-0.5136882,-1.5026684
0.17712349,-1.1033207,-2.1774373,0.42352062,0.2079269,0.5147502,0.1318946,-1.2374015,-0.40245456
0.17017892,-0.5930264,-1.1792253,0.43587458,0.28349918,0.58586574,0.118045665,-0.7038222,-0.25785923
-0.40611452,0.51061106,-2.0331533,0.3729206,0.30069947,0.56019413,-0.34605956,-1.3043575,0.40426308
0.27502137,-0.41882482,0.97406405,0.37334988,0.31335723,0.60709506,0.24838096,0.66171783,-0.31297106
0.9065666,-0.9228491,1.4894537,0.3248372,0.3132686,0.5741063,0.77574927,1.0495048,-0.8603645
-0.542333,0.23003659,1.2978525,0.38199392,0.26359993,0.5682535,-0.4594212,0.7133984,0.4124642
-1.1347251,-0.15173672,2.7861967,0.33971334,0.16543671,0.44443473,-0.9082443,1.38164,0.6518872
-0.677483,1.3613223,1.414804,0.3801393,0.21333134,0.49768215,-0.5650775,0.69031185,0.819475
0.62561905,-0.8094692,0.6250292,0.38206434,0.3416887,0.6116766,0.56052953,0.49374518,-0.6669297
-0.46623984,1.0972055,-0.14365138,0.3785964,0.2761047,0.6366487,-0.43319288,-0.16234282,0.66143215
-0.0516067,1.9364603,-3.385571,0.27682844,0.21683939,0.49236026,0.23077337,-2.0737772,0.38478166
1.1344144,-1.6068609,-1.0547305,0.40137395,0.28180426,0.5300528,1.003196,-0.43318787,-1.2091767
-1.0556335,-0.80409753,-0.27645501,0.40738785,0.36703295,0.6299343,-0.8863062,-0.42268738,0.40723526
0.01572189,1.3746167,-0.56314427,0.35498342,0.24340926,0.6564983,-0.006152248,-0.37603784,0.42622495
0.0701679,0.4901989,-0.8522375,0.39042976,0.29138416,0.6465441,0.033388317,-0.5312,0.13449918
-0.7050696,-0.21256302,-0.43967235,0.41772395,0.35597444,0.64000654,-0.6282421,-0.4177188,0.40106446
0.4312194,-0.49766433,0.38985205,0.39653802,0.33193564,0.62164664,0.38577315,0.32560635,-0.43972373
0.9667361,-1.1934522,1.2986292,0.33474153,0.34017774,0.59380865,0.8344879,0.9392494,-0.9889872
-0.49374583,-0.68219787,-0.14450487,0.4417044,0.36296117,0.64811707,-0.42137232,-0.20738345,0.09628952
-1.4716687,-0.3326855,0.43488857,0.38359398,0.36144504,0.6727512,-1.2588573,0.0059949867,0.83247215
-0.11713377,-0.74993306,1.6228448,0.3559265,0.283171,0.5993476,-0.08918963,0.9963208,-0.16048892
-1.2281226,0.20082965,0.96284103,0.3857519,0.29773295,0.61708415,-1.0473611,0.40701666,0.8354398
0.29770434,-1.3976442,-0.15270203,0.4491219,0.35349327,0.5924609,0.2913339,-0.07730495,-0.649116
1.0112606,-0.008329032,0.6652654,0.33862278,0.2883394,0.5832506,0.8833354,0.5851246,-0.66659164
0.4201084,-1.2304391,0.016360985,0.4353389,0.3587552,0.606331,0.39361605,0.061684556,-0.6750831
1.2826726,-0.46121442,-1.5551769,0.3757187,0.23299307,0.5929253,1.097633,-0.72267145,-0.9500935
0.6491061,-1.3020835,-0.5106774,0.43920866,0.3242818,0.5709667,0.58111674,-0.21133411,-0.82338744
0.6882886,-0.7770072,2.2304618,0.3050565,0.25952297,0.50040895,0.5609581,1.4281479,-0.64948297
-1.0797803,0.7123974,0.26784033,0.3862914,0.30630666,0.6257068,-0.94623715,0.0003946051,0.92225766
-0.22609292,-0.94631207,0.19821922,0.44100803,0.36721867,0.6559155,-0.16930662,0.059354555,-0.17647742
-1.3439803,2.346461,0.18385373,0.3436117,0.20412631,0.57201374,-1.1903076,-0.14896354,1.583386
-0.23387764,0.79831594,1.796217,0.3759035,0.2162526,0.47917622,-0.19446498,0.9895044,0.3832292
1.2745075,0.5729919,0.4242962,0.32059258,0.26779217,0.58888507,1.1195177,0.48145625,-0.6925689
-0.9952039,1.529859,0.6712099,0.3736774,0.2335244,0.56249297,-0.85699326,0.23155674,1.0927646
0.39902094,-0.77051336,-0.96724534,0.441652,0.28859052,0.5923457,0.3302162,-0.52885914,-0.47005266
-0.43965286,0.09522242,0.49366578,0.40486312,0.32061076,0.6368251,-0.38286665,0.2509,0.31213158
-0.8864248,-1.4072312,-1.1465359,0.42877036,0.2907104,0.5105601,-0.72355735,-0.9143708,0.11222745
-0.69743484,0.95058817,0.28390992,0.3866461,0.27976125,0.6150984,-0.6198733,0.07271002,0.7513062
-0.066974334,1.4242364,-0.5238765,0.355037,0.24292733,0.6536919,-0.08085514,-0.36351848,0.49684364
0.86230224,-0.11637918,-0.83000886,0.39207733,0.27018434,0.63246447,0.7358998,-0.36338517,-0.5781871
1.3339117,-0.80844474,-0.89109826,0.37633395,0.27003145,0.5921707,1.1579038,-0.3046285,-1.1005013
-0.42455405,0.8883977,-0.3381728,0.38249257,0.29316673,0.6465928,-0.39945918,-0.279003,0.5758356
0.8441462,-0.37220955,0.011981554,0.38196135,0.30791247,0.6141026,0.73749787,0.16236389,-0.6597706
0.21012877,1.8201929,0.38316447,0.38011613,0.22994654,0.61050296,0.18964283,0.255613,0.38179517
1.1940558,-1.5461538,0.3890178,0.3808047,0.37484902,0.5759896,1.0557795,0.40207133,-1.2582278
0.040321458,-0.66005063,-0.28386348,0.44685382,0.3418452,0.6327078,0.034471013,-0.18003261,-0.22983836
0.5194763,-0.092086926,-0.57379866,0.40781972,0.29405624,0.6406439,0.43734488,-0.2630209,-0.3472581
0.6912271,0.48255214,-0.42505,0.37129486,0.26873937,0.64996564,0.59097916,-0.14710855,-0.29199696
-0.37407085,-0.7071968,-0.96113867,0.43806994,0.31493458,0.579456,-0.34550133,-0.6878051,0.043450385
-0.53574,1.6429659,-0.6541053,0.3409479,0.2446519,0.6309457,-0.50661963,-0.5175292,0.8827858
0.5043916,-0.096771434,0.105792776,0.3904431,0.30864745,0.6268053,0.43810928,0.16640292,-0.35257423
0.022689093,-0.66742384,0.6793797,0.40238002,0.34375823,0.6429546,0.039561115,0.43445018,-0.24072458
-0.55634487,0.56445086,-0.60059136,0.38983893,0.32180744,0.64413893,-0.5186137,-0.47068515,0.5661469
0.32922572,-0.39785248,0.61410046,0.38777596,0.32516438,0.61874187,0.29631415,0.44992152,-0.3425675
0.86122423,0.60584474,0.51649994,0.3422437,0.2703984,0.59199464,0.7573826,0.47308856,-0.39566958
1.3350191,-1.1169885,0.09991039,0.36835387,0.33404797,0.5773308,1.1734548,0.27490798,-1.2097596
-1.1584854,0.2186999,-1.0888873,0.3666305,0.34590515,0.5980791,-1.0304735,-0.8718484,0.8300491
1.3725173,-1.1184739,-0.7424451,0.3782617,0.28878728,0.5737659,1.2014163,-0.210197,-1.223694
0.2482654,1.4718907,0.9109027,0.3785081,0.24096197,0.5483629,0.22498842,0.58961314,0.2497323
-0.5679857,1.3372393,0.9216136,0.38481393,0.2326693,0.5465946,-0.48961785,0.45436063,0.75899893
-1.5033548,1.2122647,0.73715967,0.36782125,0.25724795,0.573261,-1.2661471,0.19852373,1.3064694
-0.2738423,-0.15986818,-0.282212,0.4292128,0.34191108,0.65152663,-0.25351217,-0.2276003,0.14005812
-0.2223675,0.19535154,0.72608656,0.3919612,0.29832086,0.61048806,-0.19169223,0.43185008,0.20261171
