input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,output_0,output_1,output_2
-0.06257316454281744,-0.4122471386838463,-2.03368221614498,-2.380230034789493,0.3125733613587636,-1.140144874632706,-0.017654760477878492,0.6213614034724319,0.9872333224276786,0.19203803080699428,0.9439811022254759,-0.7777802122764309
0.7308579608724729,-2.3611957461574073,0.8742671262107395,-1.9420349251227178,0.636675667519485,-0.2944880059400627,-1.2046059691920745,-0.15069010223320586,-0.020305690432132144,-0.2973311022377118,-0.3686148190931245,-0.4465767210145019
0.4587603271491102,-0.11034423272048535,-1.5017757133930767,-0.1554594503706084,-1.4634570483043443,-0.018141793326212623,-0.1602001090683783,0.12280909193985183,0.35654712931157967,-0.16898591772343224,0.4953360984414576,0.7334935374841381
-0.3383951881703465,-1.0958568368891477,0.6493788404231697,-0.6776397558218231,-0.9268813187693895,-0.15156912081201038,-0.8869500226212911,-1.43311030091096,-1.830421682896251,0.02572090661239904,-0.46196594120820955,1.0373314436619006
-0.38608749149802196,0.7143058087783467,0.9529656335258694,1.1475610516712125,-0.7281590896967034,-0.5351737969943359,0.8374169706446479,-0.3093306578646944,0.15047983932561707,0.22999394477084759,-0.44637023447487234,0.48025848508280694
-0.6905011731666141,0.3554277769594343,0.9255721145157454,-0.7508442325685365,1.3644754159274717,0.9429745020730494,0.9479552766506044,-0.43060653721498826,0.062119793788625546,0.1246062826205706,-0.5490620378459795,-0.750487035606888
-0.5696006123693719,-0.39832778624395293,-0.553302257767507,-0.7620754142121108,0.8888378026285652,0.6150865912564495,1.2945099397427908,-2.5077404001471444,-0.8553692839669773,0.06897781131259045,-0.2142049641290989,-0.184494341398694
-1.2123708322608888,1.2708769774935944,-0.9178009215599265,0.10238470744206281,-0.5247542327486091,0.34084179064188247,-1.3996497175095906,-0.6884931075533632,0.09219550652784975,0.3572299788643569,0.28986499527768234,0.3973122568116129
-0.8309914815561038,1.0875377813750688,0.20832768789762648,-0.1865130762291834,-1.4231391923365124,-0.20493637975401902,1.1606383640141908,-1.318439732436801,-0.5540337257964756,0.2667631353563165,-0.40083929726493683,1.0085077693439268
0.6954264506773788,-1.0855418457556245,1.3209577227791245,0.23971346029157672,1.320309389397407,-2.2080286528023922,0.6378033328074549,-1.6343430105822385,-0.2657975122736907,-0.010805363244931847,-0.6746834153025139,-0.6355005115920909
-0.061810794698259446,-1.8768170438674268,-1.2330888652500538,-0.6832674863754478,-0.11877235499992876,1.5402295906046841,-0.17852758101332122,-0.4296979505802034,-0.7744690624551399,-0.3008390717659298,0.4794614790556496,0.3967085234020094
-0.5747281004245124,0.39356009555807286,-0.7847847472416329,0.523307922032577,0.6114048549825207,-0.2526039513322817,-0.6985905291479964,1.1631494020156927,1.5812837360179983,0.34071402040352905,0.4512725785912735,-1.1889478723694462
0.4972669383905525,0.7255504137013586,0.1390471382331681,-0.45345812745977115,-1.2738503304782425,0.004554592328751869,0.2849818615242612,-1.3057598683047498,0.20194883664615726,-0.14446606251292152,-0.3027594698040697,0.6128821768627298
-1.5670268999685093,-0.48436571128392053,1.048356409765687,0.22682933682668033,-0.8623300450290715,1.2833603261205064,0.8705556410526895,-1.7474183724668688,-1.0855057844766178,0.34508273963781105,-0.7489213122365075,0.7523950433960926
-0.15410726625442803,1.4222061895627953,-1.6757003940898658,0.004168528699488893,0.1861290400020928,3.4367542559305098,-0.3188062773015776,0.4969633259146183,0.34815105379063394,-0.4460448962519939,0.7282425381829933,-0.16639448902580264
0.05430204066789992,0.5897275536828211,-1.201613617977978,0.6252912864201275,0.958208040928419,-0.023880646619159892,-1.3232488835447178,-0.010492260133442951,0.22101419913138717,0.069829225370234,0.5352142902876473,-0.6712662672097367
-0.6839077364887485,0.10539905909168096,0.2727771391343627,-0.07726192057745106,-0.14286565203409796,1.95568930127059,-0.4671809677760327,0.34965617862131104,0.6626733152217554,-0.11901862745703093,-0.08562022046561786,-0.19852575393455615
0.4641928578224267,-1.0509400711276924,0.2466321189277244,-0.967797049048908,0.3564024195182331,1.0099137118410813,-1.7718152135046599,-1.1416981319723227,0.6506982347534508,-0.23583898393089708,-0.3450803448811622,-0.5114924167864426
0.007094369982178779,-0.06783061878029187,-1.0388496436303571,0.29649370641764483,-0.3848116153051435,-0.009372197763902326,-0.16026473053908885,1.3146521536101132,1.8882089587136446,0.10760447989907157,0.624640664959594,-0.7674723571802824
-0.2998130262802371,-0.36959726699798545,-0.1472024138821647,-1.1306455604581298,-0.9085051361628605,-0.908278965215493,1.3080412059993947,-1.2485917574014553,-1.7856547549114614,0.17268811408224405,-0.23863855057000052,1.0327998312257398
1.0829982081032297,1.2395614105677042,0.6586256435527298,-1.002381768038303,0.2838035427235564,-0.18651017488065785,0.08665395345188989,-0.9527304233850528,-0.4809956452156579,-0.3249295493625965,-0.4259606584986099,0.02798849039856355
0.8734878847774125,-3.105902994369399,0.49012470837723615,-0.8837297928492653,0.10991457918694424,-1.417210698879677,-3.5681142094245133,0.5530025488499325,0.7216337050191748,-0.15079773047466594,0.006356825352010438,-0.568186940913817
-0.02732724183735192,1.2366552831796995,-0.10780617097385345,1.982301429735181,1.7258501471000962,-0.17073699810549314,-0.5824262895596175,0.17850326415063203,1.896321633667717,0.1252519523120748,0.08933776646726156,-2.0131976205108275
1.36315865758577,-1.6694660378958865,1.219056643202813,1.4636571972944044,0.009938670497027173,-0.964179914125248,1.5695838274949905,0.2774058182102568,-0.877545025792465,-0.39671894091149595,-0.42072347446676855,0.27329269543353535
0.719892595568067,0.40941310706460404,0.0032205751442241567,-0.47060818919934805,0.43501173872210425,1.7979794163115377,-0.18292482816682942,0.2355302231625294,0.33749904953960536,-0.4418426781280075,-0.028551996293875375,-0.47101617819235564
0.039721069928779364,-0.5598138703912315,-0.41586882765103195,0.297181604116641,1.3510941462604917,1.6489676881269468,0.31408448391367505,0.6278027721851505,0.46733120993631266,-0.32281413361388106,0.30122873878120804,-0.8814861666709751
-1.6605946431354515,-0.5608724610223423,-0.8421289788054466,0.8806899736205974,1.3949016992642318,0.6572504949435957,1.1625813656977924,-0.021546198460757716,-1.3706161753764645,0.5452585151378712,0.3833507739637468,-0.1935790789371203
0.8870514417433196,-1.7958510078058658,0.5872513471031814,-0.02776910805685758,0.176419429852801,-1.6102609776134347,0.4955525365902528,-1.6095144158614183,-0.517737731429792,-0.11385963175498522,-0.5877070743059662,0.08086889817778296
1.4277566284646273,0.6941328410915623,-0.09342243923557374,-0.3679264734357966,-0.2630407058336616,-1.3826953526778964,0.18180936007341303,0.3994747801835468,0.3074595105617331,-0.32496266876590524,0.10154456335405815,0.09547621995098508
1.3142352197562226,0.41395008667374467,-0.21933677398414017,-1.709885935599145,0.29110399689299243,-0.3004944319979263,1.8957533065426757,-0.7880715025373276,-0.6387048518769944,-0.3922437178741692,-0.11330041083883845,0.07392712376617942
-1.2903588778644728,-0.6712901752237795,-0.9428979131183374,-1.2873839894729806,-0.3273583568541413,2.4276584529874765,2.6018426816718967,-1.1850270478483003,-0.9902580656432604,0.07524897326838391,0.23410468929924366,0.4452034571532053
-0.4223804942678442,-0.5602574895587668,1.4512493813511915,0.4723543758047599,0.42668533097967254,-1.4528735039929197,1.3137197544674915,-0.7919043166977267,-0.6662649142397296,0.39383236685167033,-0.8107033527022938,0.021938751027072302
-0.08571581015099405,-1.1187390621860012,-1.1989037193017797,-1.0631827572085089,-0.2475615976463566,0.9491464851312474,-2.0964269701535163,0.55768240148843,0.8212081735129931,-0.14629026184786922,0.6692614363267294,-0.2614973055232935
1.1670041396819653,-0.5230148602014217,0.13023497503232082,-1.0492018309990074,-3.1187939277012946,-0.22838215403924528,0.37539009082430985,-0.7872392029334364,-0.9169314633479868,-0.24938157315805104,-0.25829292981368157,1.5822857607277583
0.2556605710688778,-1.5586424093229552,-0.4714139010702708,-0.9285994662346393,0.5954489114709961,-0.7648331442783236,-3.227031047199428,2.352060956446028,2.024272974061032,-0.024495389269468402,0.6915905784460271,-1.4932346099806648
-0.14351807553114415,-0.137494067654474,1.6787145098680019,-0.003045559963589392,0.9856918809257312,1.3243749653431784,0.2550740322467745,-0.33078787978529733,1.9377828580810825,-0.08080958911086665,-0.6477205702814419,-1.4914672953202717
0.37411468662586084,0.09352529813944305,0.7436442401285395,1.7918183385202653,-0.32944297344257556,-0.5320697296970425,-1.0732782556452114,0.639012315656668,-1.1562664044810194,-0.03980453786091971,-0.2248104963928371,0.7122049717825097
0.18398485122105443,-1.7432882644053416,-0.2420224015478902,-1.3703620072430784,0.022667062221466985,0.4563187474100333,0.34240926875139804,2.09621186360155,0.3234998888833086,-0.26630113067969663,0.5061886626143122,-0.30113529425013996
-0.8129147700360502,-2.1359677694322663,-0.5147601000462803,-1.5248271313632977,1.8334968801871,0.7676808735926061,-0.32170386560439823,-0.2223022241935875,0.9170778771812024,0.19973167405912026,0.10629321047992034,-1.5470999724378314
-0.0762151472051639,0.7709966977340996,-1.024606174695704,-0.9886772290749898,0.4755806205443248,0.4243034566934948,0.9630737565526281,-0.6914012360549632,-1.0396166888823037,-0.008121959683459926,0.22154235258615634,0.21953214567049706
-0.48303287711509874,-1.0414084630027396,2.1408132798201294,0.42098581440409777,0.3088044212809491,0.3881832160306314,0.7700706968607536,-1.5613766275327803,-2.260048796234854,0.09270948573404439,-1.1550514587865472,0.45530980092844964
0.8062543236315349,-1.1119361675926838,0.4046364962691841,-0.16047318870958732,0.4613798426897232,-0.6388006726747075,0.09448888314020751,-0.154272356745141,1.8635448812377986,-0.12594441901982623,-0.1701199509236028,-1.121462911891201
-0.8020747007556686,-0.8446417957709801,0.5161659786779018,0.3651057504820934,1.4130828560773165,-1.0211392776026833,-0.5817338584107224,1.2620631489377427,1.542516391916843,0.5256753902896234,0.0339681242491082,-1.490287113631289
0.25458248243620335,-0.31821374434551897,-1.2911187024434203,-0.2589992983011738,0.4736486328860149,-0.6325268153345085,0.3756122251146031,-0.8476468516627029,0.8576073403616149,0.05689820373075938,0.39780663752748585,-0.7009290168419677
0.8953649435963162,0.028833558671788793,0.4614694797808294,-0.47317281098667485,-2.4139827515046925,0.630036615305939,-0.7286315868017499,-0.3703482992497917,-1.1152567146813388,-0.28404223666295275,-0.23620157421404397,1.4205347198089697
0.25821822909832004,0.6796860036313805,-0.8934029423502804,-1.918378397342248,-1.2794745428782412,0.11485661638927137,0.2891938815469718,-0.93337395817992,-0.42226770068877917,-0.18281314131961626,0.10869054842064632,0.8803432716095819
1.4444346120587181,0.6606830566534347,-0.285302356392063,0.9307884209486059,-0.36941086803298595,0.28799068657093396,1.7591781386523513,-0.37096515027790866,-1.1968045887203276,-0.48940259823355214,0.11182433099450174,0.6961091557247255
0.08204150144508651,-0.6185846293709049,0.8518737908637165,-0.8939069729675448,0.9298448048047288,-0.5443757350415735,0.6069741120980384,0.5037796585438947,1.036609805199996,0.08659186520642079,-0.24768415923403433,-0.9788041890168777
-0.3676031820274061,0.47819587650325623,-0.400087520039498,1.426105055947045,-0.14088110419755961,0.6662632631963948,-0.6279168716069448,1.9790028411857101,1.1296505765839469,0.12075786339941233,0.4819320261069558,-0.49386932411304585
2.6316843307303377,0.8764096768918259,0.048441849947492725,0.8610434286132044,0.7534821551295151,-0.9968487833585372,-1.1773558338342576,1.198071880539188,0.19824252379693919,-0.6368722088538616,0.1459998198368633,-0.26721318335444516
0.24456701674620826,0.3281895006850876,0.9133358293403542,-0.19902529322119497,1.0478268354856504,1.5652481297739331,-0.08612051190934328,1.5588089844014001,2.2663794961581893,-0.20275574326530776,-0.10921341815842205,-1.5263239948578928
0.8808337452220163,1.2079949089611988,1.543216874259894,1.5751464779799853,2.646334187654233,-0.41326013097641645,-0.4210675107159747,0.4180635361200211,-2.0441781775960064,-0.293919165222186,-0.595969447399575,-0.6883464466384684
-0.8540432264599435,1.0407604127061887,0.03397540616577537,-0.3146050623239967,-0.9569099376863902,2.385924972857748,1.2563413216958437,-0.2818355537349459,-0.20144982863974786,-0.0935781370183403,-0.07584590023263847,0.6339678835753272
-2.7711890621786317,0.18487973220578416,-0.5064121272489447,1.4393629327820865,-0.6378015133055834,1.1972928483332848,-0.23495651589008693,0.3487328159335078,0.25694077130584997,0.8381159755830087,0.2475129701759734,0.27550071134025345
0.3316887387095208,0.39175665015963884,-1.1683365562984178,-1.0774930775481826,-0.011511201177872243,-0.042592166626098146,-0.2549415913921921,0.6357951070738588,2.3563814409553725,0.01736057384433855,0.533234585755405,-1.3455290893561345
-0.9124054626882294,0.5536430948945191,0.7093510632472351,0.48748798719800107,1.225170163096953,0.5743220020715063,0.44349341300827494,-1.746735237439945,-2.3816493663997096,0.2408890727847505,-0.6614006131303336,0.12365970303445231
2.9050519689024172,-0.07341309776784635,0.08202368618800826,-0.061371153485487454,-1.8766442050300671,-1.2983299411158364,-1.401822132066251,0.5133376683249007,1.2463985797926846,-0.7579141542436799,0.05702835453887465,0.2939554550896943
-0.7036652604101503,-0.17010673517753194,-0.7349796561879648,-0.5194497310569969,-1.6906216137038466,0.9824737215634517,1.3919460660713994,-1.3135945872023032,-1.375626308152416,0.030233182600700764,-0.04299898495497044,1.4305466919647314
-1.0021855004155722,1.7659469119669158,-0.36673730677710487,-0.206828799714809,-0.05420717760620171,2.189177408523974,-0.004793673080660421,-0.3432182505644762,-0.21800743283438745,-0.024152597621089723,-0.0066920255192486995,0.26060441336473084
0.5619607193768983,0.9007061584584993,0.8991484699330383,-0.31295020878438506,-0.9444146179929453,-0.17455803404197684,0.0951506705532514,-0.9141527002733535,-1.1393482418241383,-0.14156480235195484,-0.502587318975795,0.8564435075701248
-1.203976346167413,-0.9543032861148362,0.5216758815121644,-0.8656833563469812,1.695356237142287,1.1305779477426998,-1.063709873925899,-1.4537287043853617,0.602842675847201,0.3214571227589784,-0.4469684036640205,-1.2765906967686067
0.9074013156108407,-1.3501772031114914,0.7363752026201893,0.42283519152620197,-0.5690880425435283,-2.724045016632496,-0.8716243368419677,1.4117391429825783,0.3008747853018144,0.0267578957883347,-0.00861886319927082,0.3021315191711972
1.8822008416805356,-0.549525487875284,0.21591761936509318,-0.2666022284185578,0.12053967349436019,-0.206422017348374,-1.2298144099947064,-0.7383263195475545,-1.376796834875727,-0.5642785364485715,-0.2417405721352339,0.4317923427149865
1.2355925436801312,-0.5792118515942595,0.512954712302715,0.8175159902783976,-0.639851199715744,-1.3846116686344154,-1.5753261288978266,2.3226490653087106,0.640774200010623,-0.24251904067663976,0.12402464216348492,0.2513627056637081
2.7087641604721227,1.1040866506829772,-0.28975145816140035,0.9568044723096514,-1.1479041264123675,-0.42359576534959137,-0.568865716624788,0.7995192616789769,0.3274603711325802,-0.7480466195841665,0.23259348893540066,0.38489374609319665
0.4700126662623123,2.281093596300516,-0.011355025068097102,0.8588208348994238,-0.17375230720305845,1.1380970225788207,-0.4510726491121734,0.2433669327912285,1.744574786597827,-0.31704819064770295,0.09681029219163939,-1.0204051108859837
-0.9028207750688575,0.9075772718884519,-0.6388982774227967,0.539333621846224,1.5962715531335823,0.7535307777067712,0.6440625989046376,0.713202987471157,-0.08983185190966149,0.3504734944553687,0.30516566390357286,-0.8011082070151672
-0.2894794030941061,-1.0360440941133653,-0.05653936058130523,0.004239225461956162,0.631986867762793,1.8090397544598706,-0.33126844487697743,-1.0747528375913649,0.6737860405838311,-0.24366114286045049,-0.17698701536088282,-0.7089094638800854
-1.0878487632662486,1.2490957762697694,1.005647587520114,-0.9097908338974687,-0.6263405690647345,1.890989096133015,1.1176836204422496,0.31376648229530796,0.3719810002111456,0.12644721693271824,-0.40422535837143897,0.16300807128891018
-0.764513565975107,-0.26437634672586297,-0.7048029755657245,-2.326038190958496,-0.1136625499397153,0.4595732914435284,-1.0556756741726563,0.3160296217827243,2.188430552813867,0.28990894465651046,0.42459243292816984,-1.1023552872740998
1.1532245653569406,0.6200531069096835,0.23139035693691412,0.2645367823675576,-0.6157521013747881,0.2802579586327985,0.8803885246545683,-1.3611388363000485,-1.5610984200064764,-0.4035020071025721,-0.3448184550428158,0.8475409396373985
-1.4227528872397417,-0.20034712406594046,0.9930240776422151,-0.8101358787943304,-1.2880951281256992,-0.42361352625703674,-0.2517983654795581,1.3202642188740914,-0.570175041252789,0.5534627182504955,-0.14731564321446056,0.8995132642437477
-0.5927377153442072,1.7678596434573266,0.8778172534750481,-0.5590852661878852,-1.0257711516062298,1.23817672706063,1.7326693939058737,-1.7571781628678842,-0.4243665472263927,0.007132499587609883,-0.7065475127195776,0.7931851275740393
0.028297801634325354,-1.045309923391007,1.8101218441925169,-0.7420065498498606,0.8306736963595354,-0.6386831267468641,0.07793704920598858,-1.3937313900690937,-0.06180034954108206,0.08861652048778686,-0.8877779275669667,-0.4252484607896728
-1.019860431173225,1.6581214227501941,-0.15040823495361275,0.31507610052695906,-0.1244317029186399,2.0929011301061298,0.32601075267243723,0.5263757018654046,0.07004457898284344,0.010596780770917528,0.03422415312564353,0.12949986363681892
3.130076027517745,0.322988962358711,1.1392156116548136,1.2569680570064226,-1.0176194847517575,-0.04220138540598302,0.5286503172454773,0.8535195184288029,0.9811771452918155,-0.9574876661410348,-0.29239392802249026,0.10299886064708262
0.819393309677895,-0.49698764666259476,2.295105037678118,-0.9905306687592902,-0.5883090775576638,0.25788977256172135,-1.4591235043964956,-1.1880710152310405,-0.735232466224348,-0.21503946732189422,-1.0104711463381826,0.3793619052221466
0.47969621570754245,0.909439626202486,-2.033166634742405,0.9926163128894543,-1.0726833673841996,0.24954257263948915,0.7112590217787303,-0.45877533906889845,-0.20931431922159058,-0.17276752679489676,0.5775550580349439,0.7571349734248228
-0.2180770666838182,-1.1494223120647948,0.9618099950179919,0.17205985500641935,0.7015821100421977,0.5014406691092271,-0.19086985280782448,2.1625358227672176,1.8860890931601233,-0.00483765583482486,-0.0012743855027275803,-1.2629406169851136
-0.8970066743942353,0.0011834902119252227,1.78798592600993,1.1561676707714321,1.347032185368463,0.22026107034938214,0.2034793219276207,1.5210071553855293,0.8081027056084028,0.34721082950245374,-0.5059321785594997,-1.0778123489307305
1.285968305464165,0.31338462846839177,0.8971911511294065,-0.4311118709618873,1.9004320655856306,-0.34920084161842974,0.36261998367878284,-1.366122753182864,-0.9452589055010483,-0.41635097584075936,-0.5388663569520419,-0.690055646678062
0.8231535866155699,-1.130796381506006,0.6706517646470022,-0.8496822584068752,-1.1697612335839551,-1.6500571002788242,0.4451648873814808,-0.8071708976813486,-0.901119100706089,-0.049245132883925874,-0.4175959483075723,0.7739370241722493
-1.4353131238547874,0.2895897365092341,-0.31731321286675224,-0.9739851752817663,1.0490079965473333,-1.3271358694104447,-0.6712840364069161,0.36227615701724264,1.6040809164008993,1.0444587832729306,0.2546619684948345,-1.4112449607334843
0.29129475298654606,-0.21065249681289336,1.6730044912897228,-0.3760997264371507,-0.06978817524211392,-0.4456603920791135,0.3862058691785909,0.6880483340584178,-0.0582394797391807,-0.034880388029947806,-0.5551935429404473,0.020127568058482967
0.04519434529603858,-0.4058855391713733,0.06786659542304585,-0.8106657920063605,-0.9261668591374893,0.015570112649305752,2.1006825412452006,-1.4636798494235166,-0.9030728207976976,-0.04994548165533033,-0.3543404656811946,0.783111246109058
-0.9847313459636804,0.2519109228503212,1.263242751725177,1.4006082130117008,-1.3183551203620156,0.5599684106296149,0.7237897339652812,-1.2350025690857882,-0.6986492330101451,0.19163159063929333,-0.7536511086840689,1.028598359220339
-0.15305500418750054,0.523026850014636,-1.1035336010737622,0.8238838632809029,0.019422185812077032,-0.1821213122126173,-0.42311174814237285,0.3565469257163372,0.6428937477705857,0.12141744256785134,0.42589886104544045,-0.3146966670703373
0.5251286224201045,0.2853092459462622,0.10526040846132476,0.16644994588752174,-1.2589533803636983,-1.3075358018828551,1.4745069080784203,-3.330335174368471,-2.0933662788975496,-0.15994721941493095,-0.6336017228553534,1.2442071194575488
-0.39661532730293747,0.42148470852419545,-0.3134977258794202,1.9410476589970949,0.8411874066509254,-0.35523000301219676,-0.9750300698300697,1.126184015300587,1.0266621569009668,0.2591372424767824,0.2962401643406363,-0.9684788422949117
1.3333060397397831,0.7484368014322352,-0.08992986438920733,0.036697746434733974,0.008321328453037513,-1.1330428756747208,0.35180178643817256,-0.7941514713814061,-0.7617166088757896,-0.2653002241122255,-0.10974305138435018,0.30070954390341526
1.3777404329339797,0.10420858826646198,-1.0607042609705697,0.6263513805357294,0.8727539280712109,-1.455563940997791,-0.535905567395624,0.9255569373460854,-0.5697113181130914,-0.2312652218736195,0.5594369094700706,-0.10875690876863799
-1.6104856365050029,0.6623513441494366,-1.6807366082883257,0.9503950094567266,1.2811994183356206,1.3213642837639632,0.03634514208100027,0.31400262746148694,2.014061123597855,0.5580098166765933,0.5646860664458283,-1.7599476730393975
0.44378302654303037,0.6607481516548462,1.2904069777052043,0.44589874999718426,-1.2379358332752826,0.47684056286108384,1.337887899969691,-2.603472007424217,-1.1482944256481755,-0.29236935391943275,-0.8616071647796192,0.9901173870277835
0.6023774016442988,0.3731622378026073,1.4069141332626534,1.344103940112877,0.33970399281629926,0.1915141976620805,0.34569846264491283,-0.8082473483621117,-0.8913627286090837,-0.27747102465808127,-0.6328966496535491,0.2563086060680842
0.022963097348366903,0.5416503178809987,0.3893957347506506,0.4770244691257573,0.7697963410236032,1.8900542114468393,1.877141437107599,0.9738999401271146,1.0319735354474302,-0.20967787680695704,0.008822738716424658,-0.8845349604504129
0.6588267245195177,0.9593364102008686,-1.1030603253629427,-0.8243100573941586,-0.7408217332146048,0.5924321136437002,-0.7980097239731714,2.0380760470498682,0.49887666968479083,-0.32212364267713306,0.7491695121669308,0.12114569656108404
-0.37953167753238787,0.20708886830620926,0.2662995881984898,0.8035461395538605,-0.704909146516412,0.06089534554546204,0.8680508634521338,-1.6873870700618936,0.9866881543001078,0.08513561620766417,-0.4281044945871779,0.03854693419357401
0.3637791975136052,-1.4430591835578548,1.1820678479488411,-1.3641248720175503,0.3063788306228603,-0.2693124650719124,-2.012522873555141,-0.7040011757903363,0.3363714596465379,-0.049130284804761254,-0.5515394730796088,-0.35425658723945536
-0.41511515218671263,0.8684640563233843,-0.5886973919474443,0.8053886397761825,0.4981850253152267,-0.6779803423374996,-0.4721852274962215,-0.752251413242825,0.3444587693754652,0.35020631462793717,0.05634323696317585,-0.45113204243349936
0.9348237104034453,-0.4858621213603327,-0.31673213730540767,-2.4089743576718963,-0.20153461038033493,-0.3092967945922707,-0.9644863205231876,0.15897670267637165,0.2600516508350458,-0.31190522184550634,0.25329755173351454,-0.002589643801716967
0.02110516367888601,1.9270493584832857,0.4239399886311133,-0.004575752017699528,1.3870343722289147,0.41752848518862634,1.327037852025902,-2.040174788073828,-1.2097320381788892,-0.08443689643705633,-0.5825399238720051,-0.3024105955410354
0.03448374832682233,-0.42059679622893303,-0.20553504105925996,0.8078836856173637,-0.9231416759222509,0.19631686302319795,-2.6313815791678237,-0.4041587392136,-0.5125281022360185,-0.07053244976312843,0.07839845828471946,0.8544626781259644
0.5930545620619929,-1.0686307558388415,-0.776127489296362,-0.04743597799564371,-0.03542036546211516,-1.543132899540415,-0.9488796930289519,0.6913305287398973,-0.2199006024896327,-0.024456696060206177,0.38872620399907154,0.18548726493927165
0.20315447720253246,0.7269195530036253,-1.3629633168868047,0.32954522008181963,-1.0855162929776687,0.5244583189571155,1.5179895687700853,0.6877889085323762,3.5266903284898854,-0.13233958957991881,0.6045181882830106,-1.2314802002702279
0.8996932753940488,-0.3326473019514589,-0.3026373491287756,-1.1180287524308303,0.4319152274411034,-1.2856330999781669,-0.7575763151051511,-1.2017834914396082,1.0388077849325428,0.022078069591738546,-0.07381383094283286,-0.8112305102748529
-0.7039030646012642,1.5363783882254687,-1.75166757990861,0.5377853808047213,1.3628096160936252,0.05600844329113837,0.07489790981235597,0.3508695944775047,0.5848640130470905,0.42706815501880907,0.7484746976359508,-1.144499367049069
0.24368448680198268,0.14732740792063895,1.1149310663499494,0.7767723811461651,-0.005793084593376581,0.3706200020219211,1.4443560218889804,-1.5943536420965676,-1.112965568856532,-0.23234226873625857,-0.709071599146285,0.4412592179265175
0.8800197708747304,1.319163732110516,0.6660592953471515,-0.11430014892418454,0.4134158750018955,1.2570220725008279,0.48932507603578834,-0.2835129371985748,0.7071198114881907,-0.46091382221322413,-0.3100234655064115,-0.6722474266528095
-0.3398035618816348,-0.33048966791038686,1.2796347694855685,0.6357929547002099,0.07231629103407397,-0.5787571525660059,0.816760306664772,-0.9302922050044476,-0.24726659221828692,0.18915903011300156,-0.7004222068329121,0.09062946072661276
0.48456725493038205,-0.841361206913008,-0.5635674694204367,-1.7188653560252234,0.23186647583197034,0.656992824132779,0.24854264966572356,-1.8930850709732847,0.25655694961805176,-0.28485431678566264,-0.15192487445119682,-0.21481754176273768
-0.3677601938176415,1.0965464680035915,-1.0967639550898889,-0.7267563527232719,-0.635167254871625,0.40975746553595227,-1.8123098172886118,0.7210208914031779,0.8429121635889416,0.02074464136685264,0.5962413902759679,0.0007425182989370732
0.05812290655262661,-0.9522968339499365,-1.4273765272825147,-1.4769090663692928,-0.3693959470670432,0.4142970659765982,1.2600705106044785,-1.731885536283842,0.5119093521382915,-0.19629765372841645,0.35293107233590293,-0.04750832206928961
-2.423671394121031,-0.9915998995051739,0.3043546597595186,0.45016665723540755,-1.87980990202784,-0.17043112830924678,-0.4126282443548878,-0.12762949183736966,-1.629860576842565,0.8048560154763577,-0.12036732538875033,1.6618905261526846
