sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9,sem_10,sem_11,sem_12,sem_13
-1.4350300636907298,-0.5726888783091146,-0.6791971244728303,-0.821109343580222,-0.8848902992906966,-0.0599244014683003,2.9565006049395537,4.327113781934425,-4.8864069655929,-5.682744094055693,6.344063701583839,-5.247388020174028,7.8466545131066265,6.5176442474045295
0.06264944798343121,-0.17947021482996015,-0.3095731782297552,0.7558027381030167,1.3083562868655216,0.3526216040032532,-0.8801084302630515,-0.6857483275367062,2.556948451796619,1.8563264608522834,-2.549735119219213,1.205110138551932,-4.714525224221159,-2.24155023676276
-0.3280824119447207,-1.0055816308980354,0.3273395383681398,0.7868128167940007,0.39923931719359207,1.4504583525255015,-0.07520586738327525,-0.10708192013159405,1.3314301655475802,0.4878763553468135,-2.2280625070247204,-0.11143034066859887,-2.876963060804046,-0.5067041121606798
-0.49055559867453563,0.4094269827405912,0.1057930883774252,-1.2360784950467427,-0.24423484878193774,1.173995676510047,1.159038752718502,0.05722652357602015,-2.146680875447772,-1.8470980680462006,1.819015080602946,-1.5494687206666267,4.479367508899691,3.374670101942435
-0.9822057708585623,0.06071913729958539,-0.6974668176187236,-0.03032593698080479,1.9995312902191742,-0.3398307548952103,1.8780929514076163,1.2163744701562063,-0.5614495503422655,-1.8050792540579168,-0.38644323559728777,-2.9784421015436395,0.7732715322756742,-0.7810060763371627
1.1251232235888278,-0.18012362261281548,1.1901606126474598,-0.7896200714988341,1.138580542060694,0.1271427082427431,-1.6643197581095637,-1.0066055597639543,0.8343528169359864,2.01928349363781,-3.699732082960014,3.3330569069195457,-0.9761057356882865,-3.6828460804018333
-0.14485426175160443,-0.9313607923224966,0.1324999984945529,-1.0201783434552905,0.4780821042886433,-1.7219214869089616,0.393213674287854,1.192833002091407,-1.183546522270232,-0.38416764335469566,1.8189493560255297,-0.749028164819385,2.400491131650866,-0.2785783557735479
0.7213140666162977,-0.4441330117255012,-0.06357222643456827,0.017492646781015073,0.7079607940029907,0.013281631623140638,-1.96580727307799,-3.6570788544656048,5.546002044269507,7.947433851465897,-9.067400966015942,2.7802697865408224,-8.051345448300598,-9.572413704092133
1.2234185395585562,-1.8995002193522228,0.21427800464999694,1.2053051009169375,-0.12514709076421848,0.5734464839017291,-3.0343851606287204,-3.35123958683219,4.726757742090891,5.9217463428246,-5.9120221730094284,4.8417403051938885,-8.074317009481636,-5.34685637210288
-0.1336875707036636,-0.36544204269198005,-1.0042326118818683,0.04443469452344908,0.4463850904338782,1.0307403292146313,1.929041847975603,0.8587742157554448,-2.105055714126597,-2.407701194538809,0.3006784248876693,-2.574320807957294,3.4007859226666914,1.2961390313764787
-0.853930206788865,-0.22976412816127997,-1.1072829620402393,-0.03664516993296004,-1.3103083774267594,-0.2595782507368844,0.5437181469860052,-0.20187820432973907,2.07172051457824,3.1185117769776465,-1.6574515547048407,-1.305858265204988,-2.8937222885168845,-2.12665289747053
0.26749447562231243,-0.17951694930593085,0.007606663087119204,-0.919939711081228,-0.6721502584264484,0.7317648981414266,-1.1328126258234905,-0.8659798973013074,0.07729054888316687,1.118385645903374,-0.3827293794011838,1.662888038536091,0.5854056976470733,0.287857540795989
1.6641985961695258,0.10056369848832736,0.032852525788756956,1.0220745515658414,-0.747991653050304,-1.1683723714849907,-2.98206936964152,-3.0866097170235505,5.361693123019711,6.4934626799938435,-4.906176581197283,5.052191623675565,-8.920896825123977,-6.588246209945356
-1.615093082842544,0.18191614571752732,1.113449977919684,-1.5804509816595729,1.3708113264353197,-0.6083799009908857,2.7647840680329505,2.854658843897844,-5.828305637392385,-6.26244460805753,4.1740280367298634,-4.4157817124843834,10.031221374018427,3.5580454200459233
0.7241294514664349,0.6279666847390357,-0.7386051256919504,-1.2220547655795466,0.7936072053807572,-1.62012155203436,0.1075339385591476,1.0814668582127698,-2.5429091203508194,-2.2396384472528883,1.5038065089775412,-0.3527019409803346,5.1050418727908085,-0.3760987040041081
0.9823144768863769,0.3569594345442461,-0.6527725999855709,0.4969292170706352,-0.17562468493833555,0.21814699328919007,-2.363464915981356,-1.4063944170888931,2.4840459604071508,2.170059883147162,-1.8583671721959745,3.740553473619138,-4.2650401498556265,-1.885754244746859
-0.6202698646723719,0.992485367044889,-0.810198185146858,-0.6272472566930364,2.411156074058151,1.2683960833668697,2.8773328879272113,3.459252277387463,-4.206447711320365,-4.990806285006312,1.4474578245267726,-3.804672645425913,7.159171037835166,2.6560951347298727
-0.48124587938903723,-1.3078285100540301,-0.8011542104491656,0.4080845541593434,0.7840602848581333,-0.09590309566854666,0.059829567121365286,-0.586557619440252,2.0613570007612596,3.461773773556142,-4.1076079108746,-0.4229807966932949,-3.4416029091662503,-4.041109228111938
-0.6517072163398078,0.23719895108369776,-0.8170460874202191,-0.2837609125092527,-0.03246661448839625,0.655897920982029,1.0773782949034565,0.8411899284995826,0.21290722787805694,0.05256201812112487,-0.23612501521859713,-1.5462954165847618,-0.2998882839262319,0.44428958133575136
-0.9560250079235776,0.05240562536487178,-0.09165020157900149,0.04689364706362979,0.8313603697791279,-1.5914985461821798,-0.7767886392538699,-0.06827032599386101,0.8777465607145714,-0.0066141233444105,1.4291530798299084,0.330458009679152,-1.1352364050981567,-0.6644356002817394
-0.9948634224058625,0.06093457426691527,0.8187074931662462,1.031676817718848,-0.09850261044481678,0.5879512862230338,1.7379019507276203,1.2307778805619691,1.1041160513346238,0.07158302254414173,-1.019782034595288,-3.313990045442081,-2.857562548390054,-0.21953593153128104
-1.9311999032566352,1.5189135230672282,-0.5529810563638341,0.902334079378308,1.056411648282125,-1.026930866282487,4.6341726654371955,5.148553752416975,-5.653238207398393,-7.58115433314686,6.108028909253291,-7.550191408291488,7.980841939098316,4.907958026286335
0.7096001612829991,-0.43512218210433246,0.6553784721175591,-0.575171888979977,1.3303548696479197,1.8052309425841826,-1.0532787404250457,-1.0183995962883738,-0.47172916138342885,2.091851071526021,-4.984352978399705,2.093192601939576,1.3240433630434438,-2.6679068594406274
0.37988490000214997,0.31197715499482975,-0.5760298783466513,0.3378630771432482,1.2655268668786905,1.1143462911343727,-1.2933602215164597,0.849213640210279,1.0354663224279193,-0.05165634352781222,-1.6374161021860871,2.1116434630875225,-2.5732183026289466,-0.4941851828229896
0.32711385349160166,0.2788007628176456,-0.9762191404177335,0.7352268895457179,-0.2483463439139757,-1.7130657793911108,-0.3073619718792772,0.5031156407795794,0.5910434553441545,-0.35289018197169775,3.74046839783515,0.6495357587927353,-1.4116215047056695,1.7620334149766024
-1.1472157516569323,-0.21447893579741129,-1.3153786503137328,1.4963273986988033,1.0974086794973217,1.7475689154249676,1.583558242123127,2.935147705526698,-2.0223243938378594,-4.290089681442689,2.3339210308110134,-2.818294756952819,1.5064956897153916,4.817262111709173
-1.2272612080418759,1.0027987733117003,0.3560457120218126,-0.290980186700131,-1.1604360561469211,-1.3558605316252963,1.629697114672651,3.3853171017527317,-3.5857988396936373,-5.14889558590485,6.4679425400138735,-2.6547267950306126,5.2883204663141195,4.786099315381962
-1.7679125451979858,-0.140152509446657,0.9576612215032042,-1.1979010127373875,-1.3398549922395417,0.409988128726848,1.2167870984225309,2.386548581344188,-4.5514818016936,-4.829461547541725,4.396284050681309,-2.6382385803034074,7.64840682794961,5.171106288020148
1.1536299496566518,-0.4182306695350198,1.2024838381325877,-1.5303991406204223,-0.5500348160944691,0.5494892286124236,-2.7450244106188046,-3.50658468591121,1.0061123757047037,2.435690044111237,-2.1646232950672393,4.162443468801015,-0.20435997821188234,-1.963287726851393
-0.47193003116503573,-0.9464392901083875,0.3363344269253927,-0.2486792182265355,-1.2512962330749644,0.8617401257599863,-1.2616196421130452,-4.328203186656353,4.218261596602875,5.20081737182914,-4.078414228178773,0.5679417197127139,-5.640393409944454,-3.516000520260408
-2.8142560332922293,0.046324631498842556,-0.2723106200200018,-0.7534773595245357,-1.9755011758494483,-0.8938152086062989,5.523341515689959,5.249835003181043,-7.322053932830892,-8.420483860367804,10.73313542425622,-9.823988387018572,11.834720603997075,10.069917308746811
0.5576553649172528,0.06924483095163857,-0.3652912306913534,-0.9346849934329268,1.1552845289123164,0.2227029204067276,-1.0810047461191892,-0.741877238680483,0.27697367541113044,2.6930745863263343,-4.294095764418589,2.0544310775976453,0.37575485865173697,-4.322843536286179
-0.5579089463851766,1.3390273674041218,-2.1234374292728595,-1.0177547346760996,0.031643288485179444,0.5455655050559634,1.3877089046858133,3.65189087366506,-1.5883401388784029,0.6264079517888376,-2.0082025349073924,-1.6970289271283971,2.8609465587073535,-1.6406710220712757
-0.7137271146786113,-0.17580446849813816,-0.06357502733132037,-0.4156150822437298,-0.37450630497769033,0.1085926972535716,1.4411293745980978,-1.1262863137220018,1.2648083460121748,1.386685633569886,-0.8587105889638034,-2.8410859641226884,-1.1158482291675054,-0.9709923373891501
-0.5316160380545024,-0.627858809704066,-0.5660394629900414,0.6920436179749998,0.43092338370032035,0.6493165335542862,0.777465005731635,-0.46499428267870724,2.323105459624695,2.8747244082609074,-3.86466106853093,-1.360710730504617,-4.147137844766855,-3.1430322285298224
-0.4076989166269444,0.5992097239040289,-0.1567977551448234,0.6399093890421129,-0.5595667503454319,-0.7550536812389271,1.328428100704362,0.5337013352526655,-0.4195169739524733,-1.3734034522062262,1.5827810809201628,-2.09412836568122,0.22736081060395827,0.5952622122672601
0.5947201859202084,-0.12691657148384378,1.5125907473525022,1.0002424109317212,-1.678880982671597,0.4998520499787724,-1.7496845942325103,-2.0796130289207224,0.564556491013503,-0.6796011972827251,3.064594878308236,2.264769319186315,-1.6460071772229676,3.723349280822673
-1.8186390919575899,-0.6715295943051532,-0.30512668055913844,-1.613332435961126,0.5182892086991211,-1.1040800165396778,2.074527798280146,1.3444960876781347,-1.5876655918625637,0.217810118852735,1.0724683358224711,-3.9241778276930255,4.1117625852880835,-0.6044680268792818
-0.9753748135218614,0.8060977901097398,1.1946254172834438,0.24653758380256702,-0.4924667960889212,-0.3302005221162175,0.8571610531541074,1.7306015594051958,-0.92186074583079,-0.4718781944890952,0.8870866066809932,-1.2834381758934965,0.9138200176491188,0.4626452572150713
0.2534658397110853,0.21386830557373362,0.14531785570787817,1.7150179475514302,0.9031798609332546,-0.016455133597312033,0.14637445791767387,0.8308568503563664,0.9079623815910229,-1.566737130899173,1.3371082625179918,0.18064692169028715,-3.060414600294413,1.4338281753151747
1.694128046929831,-0.6051638860231566,-0.41414901894737527,0.43707896250095507,-1.5360315994267542,1.2547815598987664,-3.0058653976226823,-2.669700192803578,3.1033524871742046,3.369370956201591,-1.599255283269237,5.021295610769053,-5.308705843587969,-0.2364312635594203
1.5412802043212357,-1.0633678284708057,0.24223630269569757,-2.279336893231024,1.3829934298077273,1.3387140517521499,-3.956947556276249,-5.054331624306611,3.6070680660456413,6.172950544703648,-7.162607094427756,6.333051509662528,-3.753737741420164,-6.145425145482149
0.7691377503659028,-0.3874147578633992,0.08546073819168198,-1.2979177859811932,0.19193866800392406,0.6200318562084653,-2.5034067733722605,-1.853654687088907,0.15692918819817572,0.9120989721945136,-0.3021193704925833,4.020399331962846,0.6093335386515955,0.28102879818017873
1.0560491378186019,-1.13438492003229,0.5888357173066882,0.41067806546201596,0.057560825880398764,-0.2329676184715153,-4.2999593200715465,-4.571706163215241,5.153833946002596,5.87741973036359,-4.607435285725438,6.209613274677042,-7.715384975296411,-5.199674088795186
-0.52804148886285,-0.1867587735808549,0.5966996222581231,0.9953750066296952,0.15246376658367994,-0.4192615069710285,1.6869391833091054,1.73030175506765,-2.434762879201405,-4.2306746556550126,6.079593306828817,-2.456934107322338,2.555031848743388,5.769475244508786
1.2943800584978955,-2.007419677391872,-1.4722505704408828,0.20801616661877279,-0.6111345427102537,0.2403675216456462,-4.645207118151626,-6.301615028469461,11.050159227290191,15.033210927417299,-14.164838477022712,7.063327295465732,-17.07445899320244,-14.600166289434943
-0.07113701671911878,-0.11949616171767755,-0.27703716769807507,0.6095311864058189,1.1562246159893665,0.4403168427403147,-1.239100723333244,0.061424058311733004,2.998045268952827,3.587831827197659,-5.266727759046407,1.6630789949711169,-5.635657679644702,-5.057480602749877
0.7506178762070777,0.6365594198666799,-1.733899571665811,0.8838882316101745,0.7988740918006049,0.5792477843688026,0.3024491176925401,0.10589908686026071,2.8184092176352946,4.356003161552931,-6.127262178925162,-0.05956650948642999,-5.6656945080370615,-5.66518455888432
-1.0381522643346985,-0.5630584311212086,-1.716445559889007,-2.031277860072405,1.3573592652257636,1.136785563600927,-0.03740357299201243,-1.2190081154659556,-0.30762763367048085,3.342634131744213,-4.688617948224804,-0.4579980275212714,2.4932551675206964,-3.409367244545338
-0.3621744590857582,-0.39364886496272855,-0.7059342497454494,-0.736954442806868,2.9952777665817436,0.7401131067890421,-0.9503644379157675,-1.5758928212105041,2.3107767961468215,2.2731167194253423,-5.281029015572762,0.7668647397163301,-3.0652517278948417,-4.749778966427058
1.4132704439387327,-1.2120462075708631,0.40188914332730585,-0.8924971400357216,2.8777883632841488,-0.5705228928594852,-3.9525383048088774,-3.872285611322791,4.239641940784269,6.264939909100284,-7.0948408571148,6.449611984002777,-5.346571144396999,-8.07437528822691
0.29212784150720533,0.13879583710798404,-1.7198588241082733,-0.9827360500030773,-1.4310899884098087,-1.3432255269313387,0.1561565969905568,0.24000106464116672,-4.731239521001553,-4.1299207732566,2.9839685022857294,-5.305616130617649,5.8784109929886,0.9866258049801782
-0.34353495492427655,-0.3608525107350111,0.8836311065794629,-0.5923780476796263,-0.16872498849508832,-1.0018370022509084,1.360561670522243,1.817722034546438,-3.5547182662223076,-3.4392084910816134,2.3717112581016666,-2.15874521593598,5.845455117274287,1.0915669537142998
-1.3992460527040556,-1.1394216963959802,0.9086339590946351,0.32422335470868624,-0.017011874276378385,-0.8581172908384782,0.8943336322019924,0.7583246146412457,-0.5163251842004885,-1.0844312426684675,0.23593314245495126,-2.0202676136442728,0.2591884011109671,-0.829166041553729
-0.6908352720934204,0.7611840651127592,0.08139048365549052,-0.5918971568300336,0.5214947375486056,-0.3277024388472856,-0.663640188911264,1.2041090791112872,-1.0962137532274672,-1.5800633738755732,1.5435611679117538,0.7278987183037734,1.9150306942431248,1.1165306129688146
1.2815667957228227,-0.7204314823991749,0.9080229361103147,-0.2032783531636363,1.0173313194592803,-0.8201654090738674,-1.6508510565686483,-2.0764367239150774,2.863375009426095,5.3107194303398355,-6.353333232974962,3.178708670723312,-3.789715310440481,-7.821620850150132
-1.2113950263099333,0.9020058242309927,1.288481836683439,-1.6571825033134584,1.542382371374295,-1.5993341469456304,2.6224445579612654,2.2898612956934006,-4.391363650050695,-2.819259477383209,2.3478880533615483,-4.019060063100011,8.437912193733691,0.2050598031546776
-0.4870548392080402,1.5774744355200718,-0.982547859392069,1.6300280520771335,-0.8909216827638131,-1.73018100533347,2.2119260967847225,4.127249302312698,-3.0408323761901017,-6.8070483146502445,8.690791971509551,-3.3670361948011185,2.8453946904822085,6.686936214568246
1.0244820405655697,-0.9685803989738507,-0.9779669586386803,-0.9594440778121924,1.313026585401518,-1.6055999373479952,-3.507424631162179,-4.2120781971113415,4.715756992051441,7.4076410362949865,-5.592046163229785,5.386694848131597,-5.577111603118556,-7.655793605030113
-0.8943946048242519,0.07883385038755815,-0.6853782579063001,0.7856918268766356,-0.42349607823552515,0.8848405245446973,1.0652458020251148,0.4942386081732695,1.2408499097084722,0.9961883299620913,-1.9892936888494024,-2.1128180925957687,-2.55922320883891,-1.0044327807404634
0.8770405356738802,-0.7141315653833563,1.2928161195278418,-0.37172345151435743,-0.0883813621132081,1.4292928134830363,-1.7171436417040935,-1.2747854318954466,-0.366713841325358,0.27772434351351394,-2.2131513844648305,2.904335548882562,0.5362075279226959,-0.5130510927460487
-0.2455325598540701,1.2128841883913521,0.5737647733477556,-0.7815148577982889,1.2503641369863423,0.12057199875124108,2.4209735394093315,2.8370128408687236,-4.3704376150103785,-4.8868145367410945,4.104426882519816,-3.089353059423393,7.190773263186773,4.26480579240288
0.5987901508564945,0.8565802444335687,1.1184838604984382,0.2965183321495142,-0.5531265112306087,-0.07065562508365959,-0.186427325886235,0.6974008069530044,-2.950806650637741,-4.968281268805325,7.615474444622075,1.0462351073455132,4.124246115717338,7.746043592638333
-0.16850252754589592,-0.08439845311301196,-1.0353787618631847,0.9150716920446745,-0.6154011838587947,-0.3780151771439705,-0.1558657068035897,-1.9960126337661235,4.603466405181574,4.73790871058913,-4.526494704456069,0.12977869548834534,-7.321505059738728,-5.545326505743175
-1.2332944026702892,0.44182197880043994,-1.0440970645938918,-0.6905887359954757,1.1729680570299403,2.0840030881914124,1.7498745541327771,1.0953125863647295,-2.08052490913564,-2.2664503559909366,-0.702002480548754,-2.8752665036893688,4.029265908387841,1.7942983047120937
-0.4212372884845401,0.2045223086160885,0.03361949996082673,-0.14818262555094303,-1.3602244373575214,1.2955454068197507,0.4993176654732987,1.3572857101905378,1.1353332686194628,1.2102851173399458,-1.6752816497859386,-0.9546888768041102,-2.0232220391673392,-0.4787973594704637
-1.4604103023874146,0.8295081579027717,-0.829403435287624,-0.25643142255109486,-0.24523999639718613,0.04591576589065647,3.961846851275897,5.564121674104295,-7.259317077978909,-8.635703077466657,7.9201896306168695,-6.510414709336415,11.185873514705488,8.247341754182031
-0.13199634143057806,-0.5845070508369296,-0.2982893220360101,-0.8085031448311921,-0.7900997202811595,0.8641509849190999,-0.12608438686547455,-1.2896962307804152,0.9252344206505047,2.711102905764414,-2.783743097424415,-0.23909320008360102,-0.5401711939240604,-2.0256515209891583
-0.018718546508353015,-0.7153397450986256,-0.3872494597638563,-1.4137992796840055,2.4915169073174686,0.9405944322105548,-1.2399204724988864,-1.5292323263815766,-0.5115281626550199,-0.5451284107703472,-1.6402714448255211,1.8192042456939628,2.1792836556084154,-0.4499085247360969
1.2588727869922265,0.8374795010917209,0.1791339995379045,0.14691186580519944,1.1035054671765512,1.2773924372225445,-2.227303999882291,-1.7753198908156715,2.242633864284603,2.9577535564325506,-4.643712586861213,3.79594952083857,-3.725210103431886,-3.482709670349225
-0.8556841793022607,-0.6468781235860769,-1.0415748984834619,1.06671636239388,-0.21026980588424732,0.945775456765659,1.002430254187308,0.5995899237069466,0.8419735738711749,0.028093108847728136,-0.9853546284757283,-1.9602799511526323,-2.0386959072962245,0.19471924166365273
-0.5313056106184988,-1.1335338456299513,-0.5169916788709188,2.024760431490821,1.7496894187858678,-0.8488606599268171,0.5824053481618714,0.17302520996754125,2.9043378873645205,1.5454056499424604,-1.4752540212816223,-0.7805507386782031,-6.3340215186843265,-2.395759507453636
0.6117821808510008,1.0422174647372764,1.7652217229369764,-0.2696139763985412,1.1001399406724461,-0.7601860201725262,0.05871650134282668,-0.19083312305790248,-1.5137417848319679,-1.868684257468208,1.6031986635417197,0.443220290873183,2.63034986907503,0.7195920254825755
-0.6966433665694599,2.2469793995865075,-0.35072802100799283,-0.7719477429324407,0.7892849622615893,1.1936076626268752,3.0345457653700345,4.310944928052323,-5.882187434287305,-6.4536977315267325,3.2865431008305297,-4.422574403046241,9.792302536662016,4.752558287676309
-0.5266167085395661,1.0618272628529735,-0.7307569138083108,1.2079885468670355,0.1736744660131248,1.0364014555555792,1.4361308664527315,2.816690248664301,-0.3913006308628617,-1.819196192856338,0.6327192364530596,-1.9781384647183193,-0.9857627450805115,1.9586959031829996
0.6799214794387393,0.2018649895262749,-0.0281459850449002,-0.7734322505600953,2.160597518178108,0.3547978153278046,-1.3541490279576183,-1.0928110966488207,0.16459129312658988,2.156658381856753,-4.059171934234075,2.2874014058150283,0.4296169774722648,-3.695106533312475
1.5843206020981682,-0.5038686213792514,0.8523538626020138,0.4731278057561813,2.157853142921485,0.8248706368452271,-3.5283221773462783,-2.543297698410514,3.90210397613742,4.243551492664561,-5.311375328183436,6.074518874408196,-6.432800519399717,-4.3743768426186405
-1.5078266081313663,-2.8285891368290987,1.1704316297481996,1.0742930511487991,-1.2512308193555595,1.2240464310604549,0.08193147822412061,-1.7457534361904012,1.221903523935406,0.48479169376741515,-0.1515065403015856,-1.4599831138644224,-2.829782401445523,1.3442849030270811
0.1343633872872533,-2.772824376286008,0.24151581156334218,0.22059413026201755,-0.7592634796565173,-1.0303437503803863,-2.1985166932820404,-3.3004371686579934,3.493301693439453,2.4422304331827074,-1.015948798379692,2.6538426310963015,-5.134440936242638,-2.408198724101576
-1.1969225666395498,0.3347104052399613,-0.8706308403684181,-1.7041976754440629,0.011695173387506821,-0.5492455803542177,2.560742743918848,2.2436149301866757,-2.843693747858226,-2.0619854133550195,3.2590221577859917,-4.031998732754048,5.892310584118729,2.4321138267756717
-0.4727237076233492,-0.6426982914249749,0.342641417784249,-0.49472347521986415,0.12022792279313559,-1.2588161334451204,0.6431021885080442,-1.7645315305212526,0.8689937061573911,1.2663407269303668,0.34607520080937354,-1.3215484524890022,-0.3574377215633412,-1.2819316219299683
-0.13236716649073077,-0.5983445074239768,0.5756242359346182,0.14203011200956758,-0.5880971698036441,-0.7774700586406587,-0.3870170568123967,-0.34797341546015115,-1.236134667394176,-2.377923927321468,5.186142128807898,0.8013659105259973,1.5288581730359945,4.456123379803112
0.9074379325551789,1.3882681052275878,1.1742919016959819,-1.2710441641598678,-0.3553483862792601,-0.006414294922432567,-0.8198413616068246,-1.1161835403795266,-1.880536615399428,-0.31426336379242176,0.384897083880624,1.9558831137476573,4.510443181290281,0.2527443653326979
