input_0,input_1,input_2,input_3,input_4,output_0,output_1,output_2
0.9046118973474833,-0.44616977364517374,-0.028145282064089103,-1.3258861519964058,-1.6183487399959195,-2.2888638484283037,2.1455205709435425,1.2891032391295265
-1.3624296975998624,0.5523038864011252,2.6093251238017263,3.3732682073190334,3.6696066601575517,4.434604745215829,-4.612053513282269,0.2568511955411973
-0.09089401699065193,-2.3029642287143517,0.5999686581138973,-2.035035384302115,-3.239300293774777,-2.0406721058310833,6.408634136160547,3.58312843165167
0.6101983151235619,0.9337531563409627,0.7100758533803913,-1.589706840719871,-0.3841806008281751,-2.096423400146596,-0.860427489735821,1.2276340816296276
-1.40086050918366,1.5206604071106216,0.22948587239922943,3.732424779562741,5.275812728090756,5.133010202642956,-7.325291979612406,-3.941707862870296
0.2387659430119534,-0.7235945156370835,-0.6872870530012186,-1.463673247205611,-2.3370183119350094,-1.877560611409762,3.3721321830624165,1.0753923485897674
0.9151648415159266,-0.5519597612715372,0.5987409762012764,-0.5639540501871642,-1.257794788701763,-1.4024938354862846,1.8661189359876664,1.71342986514048
-0.2882852428138717,1.665637011864299,0.910385303125085,2.9697901053654125,3.705053503537821,3.2676050935652756,-5.883086695263089,-2.0269701947696572
1.1119433412392035,-1.6937325692762732,-1.3780213839093016,-2.490342774989662,-3.3008506492680088,-3.644322003251843,5.421866061257404,0.9123658718606494
-1.391356826240066,0.348709504625786,-0.4459173619010994,2.8726056999362717,2.73245287463399,4.200492057491827,-3.2107768448835503,-2.819532287831569
-0.5860059246936651,1.2360000427971682,0.30792190764450234,2.4279148980946132,3.7929969786113444,2.9861855135204864,-5.570122357435737,-2.7579326103521766
0.6383641393057745,-0.6174637759179025,-1.1958169570461887,-1.1146071793659322,-2.129833964295519,-1.9009643613426552,2.9350243102921274,0.19660882682320982
1.9224560082019524,-0.08775545723733198,-1.219557713832574,-4.021277172513134,-4.272167233524935,-5.824554114574877,4.516361647189886,1.906983478119091
-0.5178075798035097,-0.1318146692298219,1.3384123494304705,-0.013513421758442522,-0.49317655318034553,0.3942689382012838,0.6894066885475999,2.1489899880758903
0.6207856625026572,1.0594927481874026,-1.2067719603396152,1.0585033409075326,0.5911402074763348,0.3840978104613247,-2.1325565944776255,-1.8819134074109505
1.4745026690715983,-0.4252888276179221,-0.3519623542545003,-3.0303739597147428,-4.31737507588816,-4.562224248737488,4.95023356188018,3.0572373780082707
0.18850215363746017,1.6606890387317645,0.9081123070481303,0.2811150352445807,2.3506227232852943,0.07742152974220745,-4.603465348746319,-0.7839537224853848
-1.3836006656498936,0.48317904008311396,0.7935339077130775,6.202897204954642,4.692805080015045,7.430233906914109,-5.207789704652283,-2.840944483101158
-0.46033333016653294,0.3849750568080428,1.029467324447586,0.891138918940825,-1.011329761521781,1.334594979203611,0.507352304895232,2.093184995968103
-0.37169105794072266,0.9249117430772701,0.7523444399616358,1.8260055749798636,2.089901933285121,2.1395685536463285,-3.3988582977837374,-0.7619902298427446
-1.2302969135448518,-1.9873272569564702,0.21546779542611297,1.1909576130124433,-0.2549625107214173,2.3763085672429023,2.770456806719657,0.4764998421665786
-0.5541565486373297,1.1761138428743192,0.14034382273579082,1.0305804789686852,1.1922561427844278,1.5065069747759738,-2.82033552033727,-0.8399106712442848
0.26312197827026607,0.37902437844075526,0.3019636602247808,-1.9125216532378921,-0.022476785151590392,-2.090309591962259,-0.5675068506982793,0.3288404482263204
0.7937005175622606,2.4787091265565087,0.20292532274345096,1.1106656524894538,4.405946140862044,0.6637539021208538,-7.706207278631179,-3.5014612214561933
-0.3513795252412263,1.1601718913769374,0.27693494806426183,1.5939264529791373,2.8796718603910727,1.8728155459033176,-4.575759552698994,-2.051951930068671
0.8841501967486174,-0.6917417648473405,-1.268615670012568,-0.5815547860287213,-2.308968747857496,-1.5764616582280913,3.1604136286486106,0.16571740544313845
-0.9421060152691402,0.7912425735456731,1.4757095771143334,0.8632534728927684,-0.38735609214441247,1.6918081970111152,-0.6788681785570991,2.11252611917726
0.06059306722828088,-0.7303641731123388,0.5039728519761868,-1.3384452500910131,-2.1825888572177377,-1.5418549701720716,3.2889521502078507,2.4344580043338984
0.8088335092219588,-0.6777601773453346,-1.4949589799366478,-1.7494889759460115,-3.1975390120994005,-2.689199132514039,4.070676275137621,0.679979347687062
0.5354441153421504,-0.06871102838839678,-1.0746134627220736,0.6323610446536752,0.8737041774248133,0.02473401190976256,-0.9458019229449437,-2.143392818974071
0.8642812411718487,0.9393013091699766,-0.09727403058911803,-0.7406281089485962,0.8902367637629169,-1.5906733857501205,-2.3324018590564464,-0.8043130640084446
-2.181161823078127,0.44628813591911537,-0.9257304557110505,2.001254719890246,1.2582658602172099,4.011591574261959,-1.8744016595873105,-2.214000089147141
-0.8205326926697749,0.37452132857391607,0.4277652279884662,1.5770765858611513,3.645413078521469,2.328583455277723,-4.302319350082752,-2.456520711841405
0.41891016832252004,-0.4081576392015087,0.03779127232852547,-1.289125473405774,-1.1461768680853344,-1.8362819030133704,1.6434379339985838,1.0109811373344424
0.40901204694952337,1.0291601550946388,-0.3982857626852283,0.09536022755641223,0.9156499646092024,-0.3687518771591156,-2.4733939728940912,-1.2016589126289376
-0.9335292700382277,0.0844115041804312,-1.1421047525884007,0.7028190043322069,0.792269690546058,1.6507346422541855,-0.9903867759207376,-2.1590401905609506
1.6876270106072855,0.8115841674395593,-1.4359470692911183,-0.9736206959718637,-0.28419307144190664,-2.729594573423883,-0.8778363654250102,-1.5225905622000755
0.06242614987437088,-0.7139547954076622,-1.1519541308898598,0.7421789406742993,1.155461464423698,0.6582232732906992,-0.3428360284169426,-2.5721827323819952
-1.1417966486439963,0.5743569926156327,0.16118426954210785,1.5651033836371053,1.7548903955479065,2.609811796113683,-2.5697301154679133,-1.2811732037625672
-3.1171303319479966,2.7321173349946237,-0.447766295972038,6.46294449551981,7.04196055240648,9.561790621346907,-10.096344682982199,-6.175466986798944
2.3282481489323277,-0.14231348867482363,-0.10013887581751739,-5.897241663496089,-5.668753272320362,-8.086005842539548,5.804175971783475,4.546005416210333
-0.2493214691638414,1.446413499012479,0.6567197057891806,1.032643032189589,0.844573618414191,1.1891163276607457,-2.780292652364766,0.12929545370839743
0.44722959625174874,0.6789824153963924,-0.10489488003709606,0.20310326964068243,-1.3731016742747266,-0.23859226029793623,0.47563453535297906,1.0849510831015974
0.025848198348218655,-1.1700220379486794,1.082156642147356,-2.8056849998156315,-2.3769677478460727,-2.949378548042689,4.165043874858826,3.363854146653863
-1.0971917220894614,-0.5674458857776012,-0.7285375589742145,0.7533041957171763,-0.35424452358561476,1.857371904001399,1.1178892919484702,-0.6371882190114433
-0.527921435784804,0.10921692510138722,0.9881403116485143,1.0706289865495007,0.5232118262751071,1.5443181659501743,-0.7453719813870772,0.8865420425671678
-0.5442183891715129,-1.046079875311587,-0.37302965797766907,0.5148854442634583,-1.3614408157279434,1.1415547147144172,2.8229225622185226,0.6249421886266477
1.3938343352710143,0.44543005231462607,0.6425937860058705,0.29015012782728655,1.7735681990576757,-0.866260058868472,-2.4950554850015667,-0.6219252982718787
-0.8796314635887335,-1.9576688723371214,0.07509529781220128,-1.624178279384834,-4.404294507909496,-0.9225340851147142,7.149766496485391,3.480980038022706
-0.1274125166986219,-0.984985612135162,2.0719626215686873,-0.46825044443801567,-0.16168999268333029,-0.3511549374314027,1.3820729654671675,2.837237610033543
1.941926887857134,-1.3409315646906415,-2.578076352585312,-3.718284901698158,-2.921552758043793,-5.390974862649662,4.478274434671365,-0.875971490239549
-0.66518169575645,-0.12418400081624287,-0.23218667843061558,-0.5570276137668831,-1.4193175797739048,0.0038881851677265433,1.6772624789041943,0.87027475908116
0.15094476454772313,-0.5470800514033057,1.159810080783885,0.9082675573635703,0.07121955413094264,0.8711643348107203,0.4730321114625108,1.374037775146332
1.002327444128806,-0.23721438738046927,1.0745727710188342,0.5731822229041296,0.6317655540582401,-0.18946825256608046,-0.5706133681834612,0.7488214951236661
0.0031774631340837946,0.46332133161883154,0.3909803362549972,-1.4254366756516634,-2.2120961071782057,-1.5176748374224642,1.7550080398855867,2.2625052329084316
1.2947489741138076,-0.18769755680000696,-0.796175748684047,-1.6844937722227338,-2.181035056470065,-3.0414748706812027,2.385849486520491,0.7839024547755671
0.2762414805521011,-0.02874049912743826,-1.3048849834451564,-1.28734815588729,-2.0090526338824253,-1.6812499036689792,1.9875816091213097,0.03587428998135063
-1.4949139471401605,0.04890560433069847,0.8933917928432357,4.911072653357824,3.539889293942063,6.308881357437486,-3.716250291033565,-1.8383970703352923
-0.9204988968034779,1.279799631397322,0.9058374352138276,1.8765182241791798,2.1006517447563327,2.6663559342244585,-3.8480233038017055,-0.6354167955912647
0.4951264011041293,0.08045774605425263,0.1566719228339433,-1.088333028884576,-1.6330281615289002,-1.6521694984904352,1.550083623725566,1.5649565453460883
0.33607867081455894,0.5473102520698617,0.07147037425627079,-2.515404168708532,-3.627093365666865,-2.9259528199813767,3.2001121783798467,3.0001156499884507
-0.4203506370459146,-0.22886156794024887,0.20799848295131215,0.5777252335522759,-0.13457926722014485,0.9677587171118939,0.4029764723688595,0.3988706015316007
0.8571332425789275,0.1989997266867003,-0.4850030627831505,-0.6782765557859575,-0.04505921322248041,-1.5994004014735024,-0.43117306294252356,-0.5359362095244117
-0.5159962858028149,1.0913038399472548,-0.18852930630010617,-0.11681142510499624,1.4433071963971695,0.36473739323562,-3.0465437788062326,-1.5823882048566589
-0.9374911260639097,1.5759638731618373,0.6938589106030134,1.542845864527747,3.650691203247191,2.3820534766788435,-5.857295029613802,-2.223091259113427
-0.38853650334679096,-0.8762791574049332,0.8466415372906047,-0.4071074870486851,-2.438592044232231,-0.08348683243543586,3.859665035360237,3.073404619245991
0.5552368687023284,0.16628949863690626,-0.18751934159328046,-2.560129403883594,-1.1277223934932357,-3.079684301985236,0.8266764960440244,0.6403665917750285
0.9605794008722341,-0.289847522872697,-0.42233039348842605,-2.249438454090656,-3.761042528996745,-3.3383518149375226,4.249036319539576,2.524906659635159
-0.33164746943786283,0.9308883537789648,0.645142522566389,0.6393545762081964,0.7963969173413388,0.885713027149268,-2.0684718176936214,0.18271873175051753
-0.7488862882847618,-0.8907045690334917,-0.4811608499773914,0.6692278141701499,-0.08913551454729798,1.4371738638724327,1.2746044304830046,-0.5544057431767277
-0.4626763579231255,-0.009924591856583027,-0.15578782382823309,1.1373300985399695,-0.3405584602000692,1.678623621800989,0.3103276642338402,0.08980121478423342
-0.5992792202891153,-0.22549514465602913,-1.5363440502721823,-1.3345881850010826,-1.3824528546896573,-0.7365102446349095,1.6908439177989474,-0.8925768593121607
-0.2993782949766296,1.389806656446098,-0.9588817985116073,0.8973874823339963,3.1427634820825205,1.1934790128614845,-5.1720821674494815,-3.9150767230281005
0.17412336464897007,-0.47290465563156325,-0.7267032550522609,-1.1350739240716916,-2.0841556713368865,-1.4641336134871799,2.7550013867518586,0.8281600582243687
0.162964587028323,-0.7863964644438589,-0.5682707003677981,-1.903406938070544,-3.07273794521581,-2.2585839339497413,4.227911840411122,1.8089745019470018
-0.9012367273105099,-0.6879181967114364,0.9379187699703608,1.3598719468786356,0.3231782949244626,2.25494869738561,0.4761570175860663,1.0274497566282723
0.007407075211243952,-1.6315467685044933,-0.4619604804631812,-0.2924974059179557,-1.8931650823835924,-0.28043790415142805,4.150884434354235,0.8990941230533385
-1.5115625575163418,-1.7913578501206413,-0.47812582562163214,0.7477483021830499,-1.1072619341508658,2.160414451996574,3.4186534509793916,0.23732634058368604
-0.3967276645983396,-0.18340566889930177,1.6758027354973026,-0.04706262308201671,0.5422179667124432,0.2578103281510747,-0.36772618889106956,1.7716075700076135
1.2733399541581818,0.4637046936279941,0.3290574182244152,-1.161301786445397,0.23952959896841683,-2.3231111539662646,-0.981598187361647,0.3090490501143518
2.5242334375151927,0.2854275496089088,1.0402224346210067,-3.13335940989123,-2.6210549151101215,-5.584892895449345,1.90178679069285,3.603582826407739
0.3911293198713196,-0.3341772709817384,2.7000770699846615,-0.25460376430162757,-2.5527072313804715,-0.7887997450730788,3.205822472105594,5.436546551245363
0.135166457885743,-0.3535732172992057,-0.3608899602593231,-0.6269554952962915,-1.7350336147695236,-0.8689168317270063,2.2417944768922786,1.001483367976429
1.0663738521273654,2.0951855987381522,-0.3488362430868611,-0.5357214301528411,-0.18601902268648962,-1.608410849537535,-2.5717101884012195,-0.13313995114559726
1.8110121747652175,0.41637642639127787,-0.4505249584330401,-1.4188999452531106,-1.0208519984833986,-3.1506369134178223,0.4182278920166914,0.31725019273149013
-0.9445085257679127,-1.8985918280980927,0.9639704195744729,0.5643017894778728,-1.3023060898116607,1.4434149592094836,3.8147401226157758,2.4220606630733905
-1.1524092251121396,-0.9779404357676742,-0.6659980261950365,0.013858933298791717,-0.38055121902781086,1.1332519783161823,1.7158458986412173,-0.49156374860568375
-0.006626940757564573,1.5656265040538713,-1.9659575334527197,1.6825497792874728,3.1468573963539814,1.746468507037729,-5.207035639176292,-5.1102932413335935
-1.2870580679787083,1.429885007907663,-0.4091220635818083,0.8753473229944614,3.2602134381272587,2.251178373978512,-5.319325117132879,-3.3833539243808075
0.575547473217707,-0.9377827952185877,0.300915874257839,0.3881593020902027,1.920774386322894,-0.1947685036513767,-0.987719940255592,-1.37694999951869
0.24635781900330847,-0.27359705464145034,0.4833858367355928,0.11485869211048505,-1.4567998821036825,-0.10176482979591643,1.8460352726173483,1.7767036925584174
0.22290959833605242,-0.08936614403740212,-0.17255501979977575,0.3940149064500797,-0.272652419018641,0.1523994978664831,0.29401448528401974,0.0053136645528933935
1.793856923017518,0.16992483271873496,-1.5191908515896038,-3.470705551860064,-2.5361550935503048,-5.178526661909309,2.4500993875044537,0.061248436240112086
-0.22113273127588962,-0.4161629683230129,-0.050390118074402246,-0.8946775274992365,-0.6107973235209849,-0.8402576169941289,1.1657217377418103,0.4493545144687616
-0.4312869388566664,0.4832989194160823,0.24840917814803998,1.4143033050476312,2.2464795818922196,1.7658168904067402,-3.0278140900687203,-1.5409118853002814
-1.991757347074528,0.0952582265484892,-0.6689040787895107,2.0023249219031083,1.931951149623101,3.9060138907757165,-2.156735765563282,-2.426311458784204
-1.614532045434531,-0.500033426655104,0.11614669675975896,1.380654974775058,0.9946942509916272,2.887921647755328,-0.3594939661993712,-0.6730208514342777
0.26115812369862257,-1.47289806938782,-0.4867795710411534,-2.5007648917867225,-2.3555824317678065,-2.9493444004132767,4.462239632473645,1.3994117108798552
-1.5288691270053962,-1.9491857503683343,1.4840495066530301,0.9874864908481347,-2.2348442617909634,2.04400441736299,4.9739698993168435,3.54909634939426
-0.06369159125821493,0.07014784604082118,-1.6356983922021826,1.574032250254527,2.053579077154372,1.675728193724759,-2.2405247603572183,-3.7283665697945687
-1.6920465655098686,-0.26492568975146763,-1.8637808613827966,0.8943544170894868,0.9400767637152256,2.69860057026919,-0.8343666598895504,-2.9966176445084227
-1.027931522001796,-0.6068727154235968,0.15529990772299204,0.031345046435854826,-0.6315293840265364,0.956597999146729,1.5111690928680301,0.7398480585467064
1.5585748063471834,-0.6497592148098404,1.2724649531582308,-2.0564120689548755,-2.7550642751961862,-3.541752344485596,3.507892610240274,3.8309919503555787
-1.784112013566685,0.16252049655538056,-0.4049452704030469,2.5056978558285525,-0.05626260786820669,4.222374541919913,-0.22075500658675007,-0.6486188216350223
0.767475441898208,0.2994892163485863,-1.2361278420573416,-0.4143036747006187,0.22979536706863687,-1.2841458553752565,-0.8461988330113962,-1.7638025683927072
0.5474053712626721,0.2552491881584597,-0.2002401986661639,-1.8249920600803504,-1.4402450092435706,-2.417983434767716,1.062282868990272,0.9552824651117454
-2.0249416806178573,-0.1912764163714728,-0.7106817087069858,2.1478953008054167,3.107069142199827,4.187440602951766,-2.96214204554267,-3.367362688063037
1.8121227423222306,-1.6132006527186897,-1.5226578239246287,-4.641383299944362,-4.370291119075245,-6.368293137795458,6.483769601988178,1.8004685747203566
0.24515818421098232,1.5583117111356197,-1.6016452700380932,-0.7515680499702054,-0.3033280186221605,-0.9868178613876482,-1.893981419789015,-1.8184970550591508
0.03574117377061106,-0.0909027070595043,0.9017155071833141,1.3737534939038558,1.1452355198135458,1.3992965195613372,-1.2054338089421144,0.17858343313390843
-2.2871740242671845,-0.3392355835160863,-0.805454405411737,1.9626107398792247,2.608917489645168,4.22697424601614,-2.312117085880708,-3.035364139670331
0.24255006196566406,-0.6401776941724214,-0.22227996741602224,-0.5692877991078111,-1.392256907502306,-0.9173488939378108,2.242329360246396,0.8592265570002422
-1.147343854899768,1.5836492379320368,-1.4341874827757317,3.6256551954330676,4.406400200203838,4.697684436584341,-6.539723656062645,-5.291053807744188
1.6219652333388377,0.5299152796640112,0.06596113563593049,-1.700602836967024,-3.483552177087395,-3.3155337979713786,2.9345110199046585,2.8865275876940593
-0.6013812427087177,0.33651692725978316,-0.6412157133931301,2.097491600293095,2.797344339258292,2.6792256097719096,-3.3508899993746324,-3.114939284158314
0.16605394980876337,-0.09978937569395555,-0.25264576469517075,-0.09968834604034248,-1.623745859825163,-0.29912200145042267,1.784382164624015,1.0456642123307767
-1.2477751971335564,-1.4914813072221842,-0.2951739608703662,1.6649931694926963,1.2682650199789303,2.9291354105083136,0.579446883148058,-1.453604720506334
0.8819073295925813,1.8426125579942068,-0.1765873413627362,0.46581339804986777,2.8590873559935845,-0.330266998072686,-5.4705872178241775,-2.626635905788082
1.8436765227581964,0.6213509834399646,-0.27525313904168225,-1.14160284568557,-1.5644433832551932,-2.879746548110944,0.800563313839678,0.9975905678718721
0.1723547740556666,-0.7497368552964798,-0.2878909218037823,-0.008630872794973432,1.7910265164725636,-0.23860192324666513,-1.023567736575754,-1.9951183867094522
-1.4731164046317342,-0.7369748301715325,1.4254237859631922,1.6902778279402906,1.6917678447946933,2.965771448844478,-0.8339152235710119,0.5689912712661245
-0.6437299121236953,-0.44456162058831306,-0.13189308728751106,1.0296630249196699,0.38277379761895697,1.69048896133939,0.17009829531390122,-0.4964616048056497
0.685112753104024,-0.28224067191839136,-0.8722855356064261,-0.3222449713998522,0.018916950139898234,-1.1300873833600833,0.16748185831131698,-1.1891918355909603
1.3975715123188512,-1.4246663248719598,0.8475348599878498,-4.2246133994455715,-5.201493308400632,-5.667916942376138,7.065491839934932,5.402626895213402
1.3429956144444808,0.935563691286865,-0.33423187827319123,-0.5040853942532993,-0.7793132394100637,-1.8050412775231914,-0.4678709630971747,0.35926729530943735
-1.532477146268091,1.4363477030768832,0.7659101905527936,4.326587872472979,5.614913198798738,5.93145896812305,-7.399099752304027,-3.5410422503597454
-0.3365875142259426,0.9963979836175512,0.07161613091031367,0.07734712789882213,-1.0289590210742146,0.3811941909877304,-0.28185919693580763,0.9443181531136117
-0.018491026962933376,1.4759509738848244,-2.7961282559632386,0.5175128528781859,1.1882641175101996,0.509976220596435,-3.20257555716007,-4.637854616382204
-1.1385452320936467,-1.410069230111638,-1.8115279727981148,0.36389737993818677,-0.34037916998031487,1.5409126740349828,2.01499347369542,-1.8754380572335092
-0.9591795501954608,0.37012212954275847,0.26378776125149095,2.0231645077017073,2.278922957934351,2.9213916383575596,-2.829753298814232,-1.5422639498016113
0.3747946758689285,0.0005108895865699389,0.7571656297009797,-0.2647166235140668,-0.5379743268793655,-0.647617914499832,0.5008997380592555,1.410154128950774
1.4403134551388626,-0.14001692726350853,-1.016620090486456,-2.7891062258122257,-4.46296025947625,-4.263540890276893,4.755315506757256,2.292700760297265
1.0188085890950846,-0.283937140590471,-1.0519436467447314,-0.6269591006230358,-1.4346752842899484,-1.7516048203645183,1.6916795326529095,-0.19650018236375494
-2.2053340284109697,0.04280424919593292,-0.4721214222653163,2.348189811473701,3.8523847976320895,4.6120790518262105,-3.996721131269979,-3.6487194292757095
-1.4224169655778975,0.8259846549010235,0.47200004890602965,2.4148860600315705,3.1624418547009827,3.7310735509519923,-4.28276446338604,-2.017384025393829
-0.09267851911359726,-0.19425364523035168,-0.6225850170164742,0.1828512837224287,0.10217808979804661,0.18418869289330464,0.07157177447655266,-0.9062945397616347
0.0865489450264931,0.7637299484573892,0.15347198885671814,-1.0615624965892474,-1.5703139074647887,-1.1789836252241663,0.6173280959242918,1.48889675469394
0.8227858888739066,-0.05334451298979511,-0.7640297839554141,-0.021638360136356727,-1.4824862356528743,-0.8756294741460252,1.4674302120405762,0.25722298994499315
0.6332289873510833,1.9654232883989473,-1.1177015107362365,0.4845373711799913,2.254244610444877,-0.19946363737694223,-4.915173976983347,-3.393270560328605
-1.177759467925854,0.37753762267623325,0.34591532311765694,2.5004900237065972,0.9413883128928675,3.6906169737114047,-1.6139390777698472,-0.3917901938178491
0.07852896781845721,-0.8068661452258868,1.6208361216075071,-1.2238929687440154,-1.2819786938998465,-1.3517169559985878,2.4572540034097043,3.124145011252773
0.27299295560321685,-1.6728149286883842,-0.21150457156745558,0.31406996364485457,-2.1976279883580334,0.2765256679514311,4.466721174191249,1.3355937121874328
-2.16714203208575,0.44986767492711516,1.0127770991008869,5.15036199454966,4.249636152850266,7.131974953180861,-4.875395208681537,-2.203893144280089
2.018798851641441,-1.1225719416544648,0.5435754566863082,-2.931787439519616,-4.067176012246327,-4.8667636533032335,5.327376400627492,3.9758635930331323
-1.6975388812666792,-1.9246188167679248,0.5926306029287144,0.811758016895956,-0.40768511123964024,2.233627398978991,2.888574460945047,1.087689225527861
-0.012846096684093491,0.6964391251921778,0.5297437330122746,-0.609319326072558,-0.2802353436598312,-0.636287910649208,-0.6530237840500206,0.9036087948232491
0.6357558577385731,0.25133278618349647,-0.9414093890631958,-0.8774169436876158,-2.238862209183852,-1.6169387894024543,1.8859864566368312,0.7484771546238275
0.1345113698916915,0.7341945193047728,-0.15216324144687893,-0.7597815387103486,-0.3919517602205763,-0.9306857843541244,-0.6686807112469059,0.15604083361071555
1.39462730807167,-1.7795411904316658,-0.031679471478939264,-1.0602938986213963,-1.4143131091915935,-2.3726612549266757,3.473857396997593,0.9223615547942977
-1.6369562019979413,-1.5481869038253906,-1.335603488811287,2.4117793373287966,0.08681627090489773,3.9378186457469964,2.0633795758042024,-1.973118172493267
1.612006124985542,1.420438693060046,-0.7773326649641413,-1.2921238526005636,0.6126632285198472,-2.913569301247768,-2.609286590644226,-1.4384978941084114
0.2679113925945878,0.7036275105993876,-0.04787232842285727,-0.6606780213132998,-0.021412498623196732,-0.9718996718694433,-1.0245957341133258,-0.006061156667470646
0.6473190444475344,0.9056880261086935,-0.26539562887719687,1.2083741326168609,0.7625695553153351,0.6144489552863373,-2.115601222059746,-0.8829450193576358
-0.6034070663954338,1.0215341651642627,-0.08036967138958961,0.9169372721833108,1.568768759190519,1.4323744948227726,-3.0279266134587366,-1.4486279674399973
-0.8618004221020172,0.28099072759805316,0.8617386550023285,1.6833727597290062,2.0469291753044545,2.4518349923987177,-2.500811216849323,-0.5370956716605773
-0.043301215066836915,-0.15632574238324312,1.3030327853786947,0.8932266409570323,-1.013076862787521,0.9779784463873082,1.2443212555842742,2.4466009794241566
0.19472689541634766,1.1575257209688443,-1.3977918570584489,0.7350575050055908,1.9019271384397496,0.5099191741429087,-3.5798416149170635,-3.366501777511159
-0.7072317539576951,-0.053673768072212504,-0.05431211579344781,0.07319828008429974,-1.3915548382183776,0.7230833171822368,1.5330134018029502,1.0873164632521486
-0.0675838495012254,-1.2213126746200094,-0.4699019173266454,-0.5918318238621019,0.12723631534831528,-0.6772023466545884,1.4371736365651449,-0.7804061814609802
-1.7052705827019414,-0.2560599047889687,-1.0759841210497294,1.6231977084892162,2.6251337966509567,3.397688841838031,-2.461298154967435,-3.4544741534901484
0.07576063093003897,-1.2139612323606614,-0.4659685568957761,-2.137046178978585,-2.378610493798629,-2.423264137999799,4.1375369871914325,1.4150861964407349
-0.5292654372420281,-1.8033378558244497,0.4439784674419484,-2.1838629820182915,-3.181159871657227,-1.8404319614440332,5.735284793706215,3.2398076911941045
-0.5635442573413186,-0.060091186125011437,-0.5105202416438053,1.1745515920232987,1.5671365940332993,1.701580778795792,-1.5703731302089023,-1.9967286874287482
-0.18117885537836065,0.10070354248555834,1.50667773115247,-1.4813750820443854,-1.0300302245174096,-1.3178999895021697,1.0058963313925144,2.690757506813654
-0.8643716236158633,-1.2427898426640434,1.3633029160574774,1.2831199857194415,-0.41356151338901453,2.1331438894444257,1.9462015431113826,2.2099382961153284
-0.20273414458524067,0.5629918268836882,1.7033386355807396,2.078126090291895,2.169690933726548,2.2193696640257676,-3.0484202798588806,0.37779571924945143
1.0331607432625902,-0.7101874585611476,-0.02143564452989841,-2.3014710398798055,-2.6895645451659527,-3.4206850003324503,3.651619433810831,2.191040294321449
-0.1395980234377748,-0.06545901244941936,-1.1683847291381162,2.242152618851839,2.357204325135307,2.408577062825096,-2.37181235374968,-3.419733642166954
