sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7
-0.82226272520665,0.37326112849427456,0.4304618253571212,0.7554085971796327,2.344167996163205,2.2435014961785105,-1.4575633796288332,-1.3407284828940975
0.41888297191825896,-0.40776564000996823,0.037809191209780366,-0.7819242124797461,-0.02950340349270486,-0.745669887787284,0.5945157976302398,-0.3442214476061337
0.4080148274542013,1.027254526269699,-0.3982150581981505,0.1015504491108854,0.2959313907067679,-0.3843441681687535,-0.19523567801591135,-1.4246215104630455
-0.9329810099627076,0.08605985530855631,-1.139796570257234,-0.1035482177719991,0.06601946316182464,1.199755533692899,-1.3415784091636074,-1.0011381772812984
1.6890907032570657,0.8186428136579221,-1.4420799487174472,0.15725124112617012,0.23794655535237924,-1.4873451803606714,-3.7075561428977015,2.9479376432670965
0.05793595271459631,-0.7106753721398426,-1.149332236861318,1.0871682582463535,1.3300092377643422,2.7061938889154447,-3.8718904832220207,-1.5814540386870524
-1.142716255484433,0.5754467236457821,0.16218649174206176,0.40859523867108133,0.19259314976799663,0.006985999019676684,-0.3390384665764904,0.2391578846447998
-3.0397595036002327,2.7029376517896977,-0.4849200776151565,3.114043387130207,1.0972905354316391,-17.469601185449402,15.23821941863723,13.615070156180458
2.311624885588063,-0.15527111632726742,-0.0811615416681265,-3.861469287736101,-0.7174564411422983,-5.067334702232778,-11.366287270393167,-11.97195656250825
-0.25127607809562486,1.4471353149444945,0.6564970838150024,0.3679517539823689,-0.8208657281383158,1.3126053646073386,-1.5801179361329514,0.23049547264985787
0.4415319310121152,0.6822607818111229,-0.10248937281915303,0.34040461897222685,-1.7667955301214437,1.5771384153485166,-1.1249392005938292,-1.5486342582023314
0.02814371916241434,-1.1866459662284319,1.092582592971289,-2.284290999961122,0.32745973599838585,2.8577561227905237,-7.501962417873319,4.84777562829794
-1.0992816730048294,-0.5669867150082576,-0.7288338486777612,0.06292205663914535,-0.7477522889735242,1.2411801458355896,1.8316737391559188,-3.535412471774738
-0.529050929771021,0.10962226815681819,0.9869093318387736,0.5898740828726905,-0.2693596567687794,0.6007301839101794,-0.1708201951562353,1.0863557456207307
-0.5451012284971718,-1.0454804754190548,-0.37232989946149636,0.4969305776362732,-1.0466398393781828,0.970132079942381,-0.17241401178059368,0.3790018003246197
1.3933279506981713,0.44240729876753687,0.6409355309699776,1.3032484755878153,1.9121732523514574,3.52573062337786,-9.51614848382713,1.8186403425052202
-0.8874343802023313,-1.960200607012853,0.07710460044832765,-1.481238110441392,-2.073752754211059,5.74744931231869,-2.6461528247422104,-1.3941470136572582
-0.12239553374315616,-0.9979209493433444,2.087436048088599,-0.15155363621706638,0.7535537601152292,1.3956623175765308,6.284825087162138,-3.7531423304527793
1.97882546162131,-1.2658756694310613,-2.593508765030872,-1.5492478543463981,0.7777566454181097,12.562007288948863,-29.37432954590917,21.806597812474187
-0.6660817215100984,-0.12576212292055075,-0.2315074433158475,-1.0638889891206362,-1.1939193468492766,0.44313467644324206,-0.5346365556384661,0.08240716481769994
0.15279037246223479,-0.5462400946687842,1.159295207666529,1.2481155833694848,0.08346358181222065,-0.06468019250568507,0.5605782736225107,1.5324074852578824
0.9986064469815896,-0.23904400038220036,1.0730995437564945,1.504344167980025,0.9218446007928582,2.2095186714118245,-1.602993811010833,-3.2720958841659993
0.003629292224065512,0.45790343151431023,0.3910520015637507,-1.5874503792440882,-1.5930773909489546,-0.3368355552853127,1.7629121543952857,-0.4946445942240819
1.2911521524158864,-0.18647499831617495,-0.7957918035830635,-0.5292436315547471,-0.733436277779949,0.5837407414972295,-0.7916236749428399,-1.6222914734809437
0.27422162807449446,-0.026378635364016533,-1.3059198833927343,-1.048731098753653,-1.1548555529917648,-1.908953725744046,0.7312687557784363,-1.454903595931027
-1.5278743660637761,0.04167830254549295,0.9216103166419316,3.6529406232331896,1.2255382705472164,11.483099368699918,-5.217269975443829,-6.247066244201178
-0.9219508986970991,1.2780220993169413,0.907296035729259,0.6953307383524412,-0.07232802767231622,0.007220672314126117,0.226921722496552,-2.468456843715671
0.49566030586909693,0.07882522545230639,0.15732817469062027,-0.703208014938427,-0.9122004576964102,-0.3620325069413777,0.9268304266103038,0.337424200577456
0.3356672961157576,0.5255231788991993,0.07628055948814595,-2.4245689817686134,-2.156507490672284,1.4933713395225818,2.1881518729597365,-7.360045855038148
-0.419879850155186,-0.228302751577995,0.20718293361280082,0.3139999523984769,-0.4333797417191352,0.5326572452888905,0.9106440875428494,-0.11857158795369177
0.8573269262778992,0.19920557228383698,-0.4841241496678038,-0.03691019524836067,0.47490760405159493,-0.30381635447244354,0.42135638657317964,-1.638322666383072
-0.5166181601985194,1.0934969396326708,-0.18748415958397535,-0.9036695805023849,0.6314537271429331,-0.4766099303534657,-0.036432485495888345,-2.0944828399190683
-0.9382770446848437,1.5742833165908834,0.69795155562381,0.2735537332284501,1.3787750217832442,-1.1796071703300015,-1.5219736543436502,4.0750792555592055
-0.38511678037226155,-0.8759005884951034,0.844579455005596,-0.3728671129098429,-1.731732282919298,-0.8914978789892541,0.4687661881063043,3.5783096969545842
0.5558121733065488,0.1720448150221413,-0.19001999571504863,-2.157697483934928,0.5747626688251655,-1.0473979765631387,-1.1253968053941346,2.5745149511985552
0.9612515928282127,-0.2895088540517354,-0.42319725487068016,-1.33706812754106,-1.96545362413918,-0.6854964629121938,1.2091932834052657,-0.3837913908475112
-0.33203267858702,0.9308012957006883,0.6451764740644309,0.05466583910590637,-0.2782290671608249,0.7075059744379946,0.12122999946968424,-0.6862178248793617
-0.748914664151671,-0.8900885643769206,-0.4830451478351187,0.4052601998136102,-0.06424566835892048,-0.25670243079044386,1.817534603603472,-0.92061717881348
-0.4615200539566543,-0.009881707422344654,-0.15795121431066447,0.7573472042437279,-1.061407742035322,0.49905884595530986,1.2527765313907275,0.016638616905602456
-0.6012691527177274,-0.22990732073027745,-1.544428926410953,-1.7556114432076428,-0.5346177069356985,1.8203887338055613,0.8931019509560756,-4.878177101049514
-0.3034714671051656,1.3862194519873663,-0.956788840932948,0.2086415459294957,1.5797968262627573,-0.684847579658844,-0.7795133736157435,-2.967958184167844
0.17194496674656448,-0.4727302083052837,-0.7266748870031483,-0.8075802184645444,-1.0810948437633017,-0.7816284654087128,0.3725909748910119,0.38737069264472346
0.16224401014221473,-0.7841673873849416,-0.5687054774684888,-1.4501033064355109,-1.351865187747659,-0.6084912747652256,-0.023418974341217175,1.8587519691942676
-0.9002849155447384,-0.6873807031574941,0.9384429118757308,0.8851021875795582,-0.18471403703732675,1.1560212992070908,-0.9649423158925895,1.482859447560656
0.011669092694193018,-1.6344556354419724,-0.4636792177853805,0.430454292043205,-0.43679381396065897,-0.215900208191183,0.9834808951304792,0.42757278972006957
-1.5173392870113933,-1.7871309057608826,-0.47721800632357525,0.2855800113784638,-0.561870905098421,2.3117608269462964,0.49471683583284565,-4.37513672006239
-0.3930547006316448,-0.18402821607274386,1.6775837547846473,-0.30644123623985914,0.5607080015404733,-0.8707845443187342,0.4250699968279099,2.560931786693818
1.2720696328861252,0.462893753982454,0.3296192024573499,-0.26298584274395326,0.9888731853090725,-0.6682241795711286,-0.5658103401858829,-0.8759416389006709
2.5084646296329587,0.28783482744390904,1.0652054267897344,-1.1267305553761058,-0.18973514015713733,6.2173952870633,-3.9041793092844514,-6.62671413596774
0.39308828425832765,-0.33210890089518325,2.688101435100901,0.16228921713744282,-2.0592687425058136,-0.9393257449133443,-5.560417926311158,15.499753540871875
0.1340850057402235,-0.3534931468917924,-0.36097384629094253,-0.37912711954254646,-1.1270481149522402,-0.3237425615749971,0.5437675491375201,0.37732009525544763
1.0685659071637994,2.095179709018849,-0.3510188388128039,-0.2473686984875309,-1.1437912579709562,-0.14883477374212908,-1.0424453623952186,4.156912729359437
1.80976311980185,0.41722373875828445,-0.45317762652876137,-0.056213323781508034,0.060016351417339645,-0.8526342914834948,-0.1892877526277159,-0.8932162804186458
-0.9470264503940642,-1.8991663385840893,0.9616493899747327,0.6161120405726637,-0.3359020263652149,0.1337821773233506,4.375112064634754,2.196813379980806
-1.150524484545552,-0.9801111381961346,-0.6676465541388478,-0.546643203385891,-0.06101114479159625,1.3294588591008725,0.25993794655882885,1.1966531813492254
0.014588938885582558,1.565249973372735,-1.9642691209933922,1.1835782926552414,1.2026006674899463,-4.244851776945299,-1.207592295095208,13.758463088607765
-1.2958783843436152,1.433690028764202,-0.4132080496643875,-0.6548205231265571,1.36564346758929,2.23243264101121,-0.44497848871978046,-8.18856077337715
0.5811501727108572,-0.9300830779377959,0.28164176710220784,1.2668439472547435,2.6339303795219924,0.7578133371852005,-13.058972455826058,15.09900605496714
0.24641239145137758,-0.2740940530916432,0.48580664842697346,0.4257688579297307,-1.2546883854662705,-0.5660790557273077,0.6065697530339624,1.0660226814634
0.22468865253197767,-0.09031566591615105,-0.17223016388992038,0.6143207953245968,-0.3318797069490381,-0.5416915821006223,1.2328322823019242,-0.5036214199305978
1.805168211122218,0.1572511619934091,-1.5173329086263059,-2.0295484785892546,0.04431003394726081,-3.7683494243991023,3.499881669030134,2.0175212558174622
-0.22065298673500486,-0.4182304067600241,-0.050694493065469165,-0.9185688012895392,0.10968596953245638,-0.801605308716566,0.6631985429966825,0.6572768175637759
-0.43346325795887486,0.4841515613419226,0.24988393110833707,0.8823978972150694,1.0968714815521952,0.7412464295921641,-1.303135125348006,-0.2998539902352433
-1.9871059744180926,0.09481667003805401,-0.671093225887277,0.307174744967291,0.1553025857561647,-1.189639122125251,0.22301970724215495,3.203225658206067
-1.6160467263316765,-0.49993980062308974,0.11721099413155733,0.22687214230457836,0.061275340280452784,0.6134289224016254,0.3568968569883525,-0.4122615195793901
0.2638725202609037,-1.47838611694659,-0.4852758676855813,-1.6444880956972197,0.3585567622302266,-0.827143846953625,2.3742087097867692,-2.584073806251645
-1.479038588670071,-1.9100311367292557,1.4412859638017854,0.49671050835101627,-1.6487969900309947,-1.5391944397001034,-4.019440535476228,16.280708401246798
-0.06531784437739338,0.07216197145600563,-1.6419362662370969,1.501180829700739,1.2745018934428451,2.033856472156806,-1.604500160993945,-1.9066976466641348
-1.6831097801487593,-0.2818055118354634,-1.863831549083613,-0.4044974983740058,0.11714038004027796,-1.4793956113517508,4.307469793823418,-2.0601604480384164
-1.0271712046114527,-0.6069877463721401,0.15550982859145604,-0.5872535469680222,-0.5631594008352785,0.4085059750377539,0.9931213141830886,0.920405952974916
1.5583577904109336,-0.6442837462326965,1.2696713302133424,-0.4969108788557253,-0.7088916955244409,0.9982140174541481,-2.6314557571813872,4.775448532867
-1.764397916369136,0.1492045650740262,-0.40715895979203437,0.9599842847795395,-2.000397957025806,-0.7731603293829499,7.029877897202895,5.825649167221401
0.7664535481792529,0.30066700996367035,-1.234848922041647,0.12018784057544726,0.5183850531130548,0.47689245807768976,-0.906105518470644,-1.111881714618637
0.5481108038888833,0.25467678020134926,-0.1990551012102339,-1.4604277245519985,-0.3212754277293867,-0.31353260340062683,0.37710319474278864,0.4739076232007728
-2.0193531852469633,-0.19443179008521438,-0.7147213742314213,0.5400878793870825,1.4203060260014682,-0.6293110060895836,2.764037549299903,1.0705131101212944
1.7872452718094156,-1.6102148825493792,-1.5366232967731204,-2.4438610968589765,0.28805508893297227,2.9828491437403915,-3.1615313261787192,-13.69215922131027
0.22516291919916762,1.5513298505503215,-1.5943103814566029,-1.0063087762010228,-0.8846909630136244,5.035084728087293,-7.688673273907597,-5.9167440865516365
0.035814483506097075,-0.08966378644104994,0.9002631574418203,1.4353587967624508,0.5993478009716855,0.3742882529401548,-0.17480191078403248,1.6418475714259861
-2.2791966972316056,-0.34525558988881033,-0.8090957951896989,0.18908664694586697,1.0102080481231752,-2.6530030623083833,7.227592503710091,0.7505591059719663
0.24331420840979098,-0.6392651765330809,-0.22210311014968379,-0.11337557437746221,-0.5857527837016655,-0.302871264392595,0.6381581250756057,0.5128912962813991
-1.136915970787833,1.5844864600590944,-1.4300094062524509,2.193104399026651,1.2632979709043175,6.208157392975729,-9.89813760722109,-0.05232479151887794
1.6342971364077805,0.5348976138796026,0.05569901927429314,-0.5173378877687271,-2.379813809775442,-0.1395500711116536,-9.26489515513418,16.102571487996524
-0.6024201109256837,0.3381288049826264,-0.6416521398334286,1.4749078456993214,1.4004905216729298,0.5363942496315866,-0.806917170755141,-1.2238621265198955
0.16631384582712952,-0.10045678332022413,-0.25222572861846976,0.07428213839164721,-1.4559675292749215,-0.4756180905770738,0.9045829570655208,0.0665386140380804
-1.2541279237923413,-1.489742008412439,-0.3008899686911723,1.265889120499338,1.204374656725845,2.2426727548741914,-1.0412290714303432,-0.06290007417429078
0.8827848057991731,1.8429776660062458,-0.17714903859210507,0.6588282342309733,1.542155466679522,-0.08891367001907255,-3.3679182393759626,2.2400412458193584
1.8487099414913852,0.6264772881850145,-0.279544134579188,0.1850607256672362,-0.7538525553406459,-2.361208002310234,-0.4014314832507929,2.461170013247368
0.1751124821842125,-0.7499257020794328,-0.28616773218133396,0.44895210447427214,2.369304261779983,-0.5533394643291926,-3.1065797436745743,2.5418036403987463
-1.4744767961084784,-0.7380857602511903,1.4277821595477007,0.7575469591471669,0.8464623377005117,0.8850972404272128,-0.7365927692045996,-2.853112029112493
-0.6434820856218468,-0.44462820742079123,-0.13259164099611082,0.6655530833955998,-0.06519902352799989,0.46478617584742715,0.996519758041581,-0.8268032347869685
0.6856014251981392,-0.2823215150989855,-0.8710383900012052,0.3599666384777664,0.6030829589214837,0.5066156828192422,-0.7318701537601424,-1.168988339270585
1.4031440389570708,-1.4265972752414728,0.8496764704345396,-2.4263650847741665,-1.0720160268449181,-3.5788296930441286,0.43441223129901985,7.099212225456644
1.3443904991919682,0.9403823277118486,-0.335746557890257,0.303137925481222,-0.6978043678915054,-1.7493335109060018,0.455340145242664,0.13766701966002193
-1.5395664769374242,1.4404980846558237,0.7485963469144711,2.606942140196707,2.1627693127318723,3.5874059630608706,-5.144265695027866,-4.34156169322785
-0.3351457253635309,0.9945666943317867,0.06839101197910095,-0.5394475052181811,-1.8419770414540535,-1.3340820756095373,3.123376984646707,-0.21170367972002552
-0.050624089644726714,1.4873851462841796,-2.799984656818825,0.044300481137112185,-0.16474404449351643,3.287619161520502,6.321041104020891,-22.955031761237887
-1.1386894630437017,-1.4105488131014488,-1.8213656930721986,0.004057180684409606,0.1824863608690803,1.9501532716019652,0.2288284091355304,-5.878892617390034
-0.9596302635497007,0.3697431918994927,0.26496941338028523,1.0880258946669887,0.7325993919018797,0.7554769300096584,-1.1122625047718566,0.39107054519105444
0.37516258769300026,-0.0004142004519911615,0.7573536753427715,0.04998900522743185,-0.27087012736502925,0.107334257674831,-1.0603016346343959,1.186283822103307
1.447079574633792,-0.13906031107604416,-1.022429218659142,-1.5271992786773128,-2.294434281877389,-0.49908067027984315,0.7335403538187426,1.9242972407233305
1.017200847602084,-0.28456125875940425,-1.051190483537017,0.3350557627209545,-0.584275631922603,0.7978749765844676,0.3936512101448585,-1.8680970543730857
-2.186584944031158,0.04338330821060798,-0.48316963440700084,0.513652683126606,1.82723903708282,-3.5269364910281853,2.431334667090322,8.716863825917269
-1.4201450743990314,0.8248994095069149,0.47252314779642407,0.9468737453211356,0.9216614127358973,-0.6377167075870612,-0.8290337289362716,0.8948344768607238
-0.0917324749109104,-0.19418030911240788,-0.6242859116812758,0.17895455748202743,0.09620928399977764,-0.15255751790261085,0.1234951604369823,-0.5030175260292922
0.08852577233097823,0.7607821517347148,0.15305645800784473,-1.24978002953559,-1.385575505147203,-0.8407934886186276,2.195514660347774,-0.1359024487702998
0.8211173113232196,-0.055849237322827296,-0.7618286999431749,0.6878275111715295,-1.1411245313018488,1.1531579518567856,-0.17141926225927825,-2.538686891950402
0.6355069106880776,1.955316310242569,-1.1217700835530564,0.4504251643215086,0.728560624635945,-2.1739826330602514,-4.7126569724277525,4.473213643210077
-1.1788502726659067,0.3790651275452349,0.34884038237506565,1.384155434452563,-0.8941239506573111,0.9411061041973016,0.5196255606413719,1.665702963399481
0.07923456224096072,-0.8130852465376253,1.623388771949208,-0.8330622515904051,-0.006498191661277075,-0.3754105295005318,4.540284630606507,-2.7349388202588445
0.2608981597991813,-1.683632287851735,-0.21329268502543608,1.2940526520807787,-0.8791949060711106,3.9164284771777726,4.73918940220439,-9.33519327384144
-2.172267109268674,0.44483412559975355,1.0212553879674784,3.1682362204298293,1.1239102144879516,6.332828752756401,3.213434563200016,-2.95623079682715
2.006539991399672,-1.1057154639821256,0.5362862493740327,-0.7866365893418299,-1.0258242786547598,0.5596011177811592,-2.148523688278712,0.8090858175214649
-1.703096730353233,-1.9335215895961742,0.6030394849589806,0.26604059439590727,0.20173165916132701,-0.21526769856969943,1.2480658749840037,-3.662900572773759
-0.011199612666819389,0.696105678477656,0.5306401311358867,-0.8553919022668364,-0.36679370209652307,0.3596498016721977,-0.11393886176839395,0.6394275403120835
0.6333774525040807,0.2530204341976669,-0.9401310446927648,-0.4374536509542543,-1.7107599279811003,-1.367202295282344,-0.12239253893744899,-1.1732561410588958
0.1369023572764993,0.7332617372041575,-0.15148152631435724,-0.8950501017836745,-0.37018946945006204,0.1196250027952484,-0.9791778510443411,1.0071636565586721
1.3982372420408715,-1.7811432896470432,-0.024927526860192756,0.882959306331295,1.0737304525847162,-1.6796668757337165,6.569026913149983,-1.2485587814009758
-1.634005659888628,-1.5527405044832776,-1.3463424061379756,1.7249192573520957,-0.3552701394970763,1.6685821673330592,1.1675298114246135,0.46507528636338796
1.619675343374965,1.4251685953204807,-0.7780302742153163,-0.3886248626195828,0.8196752362823775,-1.0230882350718968,-2.7703059405766277,1.696416659306552
0.2693531687457748,0.7024732981143275,-0.04745361202870705,-0.6759392600434235,-0.008886459899446919,0.06929786490848032,-0.4575010727699402,0.3244125542077974
0.6459656112124155,0.9118037740426981,-0.26530396206275153,1.4505030676235557,-0.16317306451223007,-1.15411123708096,0.9598349005210811,-0.653104695978573
-0.6019861211372106,1.0219027812089583,-0.07987570053262916,0.0766996508750876,0.18971251071578063,-0.3020686524980475,-0.788414101285768,0.38532228190103535
-0.8615933298108156,0.2801351912855245,0.8615924256901576,0.8612416224566912,0.7418551886837776,0.529488638962252,-1.556574347831679,1.6730129534837568
-0.04140826793617054,-0.1566743039208045,1.3003991514395226,0.9179466614082661,-1.3504842934156525,1.8899263487725608,-2.3756886679463447,3.2391334788750807
0.19314189240202745,1.1536207356602164,-1.395024015904572,0.52400163045666,0.7888029763866935,-0.35737798621744193,-1.4186993229781795,0.14663520525445506
-0.7092992289312622,-0.05221105371291471,-0.056699098115309564,-0.49762347620868913,-1.6202952858698316,0.6436153630257695,-1.4733212488922494,1.9530532341847062
-0.06640367404079195,-1.2217324158218628,-0.4714780390870643,-0.12793257459929697,1.3152705270277343,0.20490215056717237,1.3011631297609367,-1.3317951641391224
-1.7079534037737887,-0.25584702469986026,-1.0790487285871437,0.2967732978048448,1.3580900341590934,0.29393017482323713,0.4686892468432936,0.43574741772072534
0.07713444504356042,-1.2158302498909075,-0.46565137983826793,-1.5616178432050003,-0.1755351856199171,-0.5882632521235367,0.9523614583690734,0.7451977303819803
-0.5346310696654775,-1.7991752855674252,0.4450597379515963,-1.837980023198466,-0.5355196058684896,0.523546860226514,-1.0289999641040475,0.42714681208450556
-0.5645105583509458,-0.059015579071091034,-0.5105321950341711,0.727297297939107,0.8275323253745257,0.37845808666663194,-0.7050656936660694,-1.1637125906428925
-0.18188516912947922,0.11005473561237551,1.503801859758574,-1.6739660163212393,-0.1994529868550724,-2.9509536031880232,-2.295358778485016,2.2324061327067506
-0.8652483600795564,-1.2379068811368137,1.361881532544918,1.0755996932973038,-0.3789104389908111,1.5665527965875106,1.4235449999241854,0.7453075030856511
-0.19716748444025775,0.5640520445957595,1.7041668369501597,1.7025692046463783,0.8104655921930104,-1.258171823891071,3.3758789079309106,2.250918564971694
1.031418114103092,-0.7108725646095585,-0.019502172757648647,-1.1543797526869475,-0.5690245362593003,-0.47010093421313154,0.41347144575305284,-1.0705364960078414
