input_0,input_1,input_2,input_3,input_4,input_5,input_6,output_0,output_1,output_2
-2.0290261952831607,0.7486673181523881,0.3749790432297617,-0.7178737296187901,1.2831002798011968,1.3642519191898874,-0.46116198065998143,0.9596655134743208,0.45577699377673897,0.21932955515417007
-0.5551528116207626,0.6109236051292415,0.274342225884899,-0.17320417489471412,0.5234250227673558,2.459761821379951,0.011131373345338827,0.2724718025451451,1.8209947504033361,-0.022642441131893534
0.2956002325593266,0.6721304641772051,-0.7421813575662703,0.5907927544393652,1.3571861941686008,1.0239075361549768,-1.5963179415325988,0.21371831895477972,0.996616625265172,0.06128573364410353
-1.5334139197107104,-0.2903556011808976,0.7218284414660714,-1.4757522569206936,-0.1491769374704558,-0.7355318234619036,-1.347141974910015,0.2866327540052544,-0.6845332798746867,0.8260093741540218
-0.29558062449473244,0.15913427869251995,-0.12395012147219381,-0.6014830508609473,0.4987248842317735,0.07808487754750121,0.059619877277721896,0.2724600300807197,0.02775006130287456,0.2076667183280861
0.2835998940637801,-0.43668586014352145,-1.084059644715167,0.43161054652728775,0.6402881168130559,0.3419941690654974,0.2472654488691255,0.006394836370842996,0.6646882099787683,-0.2487451642347367
1.1470122565175545,-0.9816580730482621,0.5786151864426933,0.6520991734924487,-1.2634149567291186,-1.867619998642008,1.024519679505208,-0.8120857504173584,-1.0692448975967925,-0.6470596779497827
-1.2576973418923325,1.197375684891213,-1.0075003669979092,0.7525585909012298,-1.094854739542548,-0.8480974759815414,0.5519773814890716,0.17538381351106674,0.0778657826812339,-0.3606122094035283
2.101590841933574,-0.2697681211279112,-0.17972477835081246,1.5586809511818573,-1.2686795309890226,0.840800680962691,-0.864807078802414,-1.4313208258820171,0.8479811513703349,-0.3588599550107855
-2.2004213714794414,-1.073714678168057,0.6669253454436442,-0.07307209888977505,-2.0551881512367167,-1.057938354109232,0.42963803816499485,0.2703897650631476,-0.6717933696673505,0.11646652788416471
-0.7512829309930382,-1.3846396611560265,1.0234141539392303,-1.2111349934881404,1.826713471211746,0.43331061993284,-0.9098733901602667,0.5618532132976328,-0.25770926579285974,0.7190294841861428
-1.7802416677509443,0.2145560259033771,1.2128646969260513,1.611158241039877,-0.6879612982494446,-1.1836271780590581,-0.6161517325949781,0.11229737993199557,-1.0282190520707184,-0.30879980553324105
-1.5579080933471539,0.09622013125090016,1.0926798236213369,-0.8992071475446121,1.4000417417658382,1.5641054409926338,-2.398068646942213,0.8045254636239927,0.41627063693770294,0.7573706044477694
1.3202965164297247,3.013327881165959,0.5446174785838404,-0.6929812961435985,-3.1359262201235927,-1.3906799453759984,-1.1021915001489728,-1.059322790892923,-0.8548159842859706,0.4995984324180903
1.4470889066788335,0.6322327867791666,-0.31596469935487664,-0.9530854322523677,-0.5124587991558738,0.253890983749772,-1.0228918257130264,-0.7371721589147342,0.17796240579537442,0.5150423386919746
0.41985719294345636,1.960818723027775,0.7171761339911418,0.6205097101019922,0.181291274957447,-1.7475107946055788,0.5768925943180947,-0.1684222386552785,-1.1620581046659604,-0.30066044098161676
-0.10199711741215688,1.0064763006717707,0.16496549842241728,0.4370279084078514,-0.022126487561632116,0.24874320741279943,-0.4399821603821046,0.05669959634841765,0.03239431622457057,0.012157372529449255
1.881340611017222,-0.8600788265866225,0.30107958143281727,-0.7751384748792157,-1.3654073122040007,-0.5776984112609095,-1.7275026397712514,-1.2321290021457596,-0.5002825214927012,0.545232942639692
0.6609638572276344,0.3707374577041027,-0.17577949303877066,1.4565446438101932,0.13827459373093753,0.5061544571868646,0.02929931875843795,-0.3197872465135717,0.5420020892398572,-0.5396566333733003
-0.7916858843809493,2.362064762090091,-1.308975093103334,-0.09927625201520725,0.46429429593420124,2.808694616804543,-0.4337803667066221,0.35979380253444404,2.3934117115461153,-0.10650866959391164
0.776083510916834,0.6292730953385139,-0.39542568091618574,-0.3085109520625249,-0.7342907035680717,-1.0108867371902628,0.17147572927343685,-0.44611096644208353,-0.33861366401941523,0.03941371389736479
-1.4051776944681529,-0.11442996360016933,0.02712359466216328,0.892842250933001,-0.7527021336480387,-1.3415924346320998,2.0330176771276673,0.253673236163899,-0.4979968991356086,-0.7246436963228554
0.5023925650169353,0.5732899529167551,0.9699712310905495,-0.6558668119705233,-0.37000426515682205,1.5106677313550136,-0.1405679154873096,-0.2944042519637985,0.6284571885154523,0.3000794710685246
0.745171134822657,-0.4035149908003913,0.6286523709376493,-1.5617680201042472,-0.6038322102418843,-0.11501110827099052,0.6876919696626407,-0.41551453521730203,-0.509823138152786,0.42998671844642994
0.5602014375885055,0.6826927114330555,-1.0594297379200275,0.2416573190874953,0.46112679597851425,0.5124430246692858,-1.7366286955204082,-0.07801538105716271,0.7418434648674695,0.22217406577538046
0.1598754699446332,0.5423462402557659,1.258366910097923,0.38084103649690154,0.17708861561320077,0.4523615718621188,-0.7820762167135995,0.0028167198619064165,-0.49458495090250015,0.12354904889160408
0.39402601147677285,0.6164732665241238,1.9834210930199372,1.6978243934086317,0.02087487513672486,-0.07922178719910145,0.6864697870499833,-0.20301109476531817,-1.313591467031993,-0.7226568856242428
-0.5222856501959929,-0.5382541730505874,-0.7605470848781789,1.9740249410709227,1.1310338532517574,-1.4655482777330482,2.368517080077769,0.24781685728522163,-0.40558913093073773,-1.1127293857693643
0.8283166904900315,-0.9706730712228602,-0.1276557739382764,-1.4664827886021263,-0.936302148739922,-1.2789213157753794,1.3763783086319976,-0.5569118433060525,-0.6876546221115475,0.11450745727805119
-2.4329059511816413,0.784980416884566,-0.823279891860924,0.18260109878665973,1.6542326396853133,0.5128622041929061,0.8646799628875624,0.9925593477120946,0.6074920041270421,-0.4767054948394575
1.3351929854506968,1.606458258854904,1.0775803704593707,-1.1053818887338702,-1.2157516139137505,0.16191357137780288,-0.8394925579160301,-0.90876886155474,-0.5357275524074832,0.6142636973005591
0.016972875353442645,0.7131075742523921,-0.40965092036137407,0.1964227565128099,-0.7175621728191964,-1.7028478048418925,-0.21590644615162083,-0.15487679527704007,-0.5387638309512353,-0.0379329700756811
-0.8563816012161658,-1.367524699029316,-1.53583179690064,-1.6663640491099563,-0.2956430806499708,-0.7788294544483552,-0.7342169956728487,0.09300752787071326,0.188915139314758,0.691272074387329
0.582995400394581,-0.10610506717647017,-0.8725582804988327,0.2414465656619748,0.06078484915216335,-1.0267291863612829,1.134395989951658,-0.23408312407093404,-0.17180505844211824,-0.3816575542850086
-0.3614892721608197,1.2040730594540634,1.3692812759854331,0.23606470835484855,0.7819212044286469,0.9399516172035318,-0.9156786375413575,0.36818852893695064,-0.26330402816151005,0.262875982260534
-0.6363880391282508,-0.3254613181225868,-0.8447885453487872,-0.8912793773540186,0.518015630054442,-0.7608070689262805,1.001125213714843,0.33162878621188796,-0.10166593394646421,-0.001564012663593125
-0.10953421404915575,1.2142505845236529,-0.3564144915137269,-1.093014326587877,0.8887535645717569,-1.1905980089227777,-0.3794039458986635,0.2008337288548614,-0.4344990427482766,0.4126358124236271
-0.3847801448482057,-1.5089109459089587,0.33653064873400457,-0.1410100425682397,0.5793822154000187,-1.356423915305279,1.1298291657345105,0.2455723021883256,-0.7589374089786168,-0.3349072206818388
0.37274484208371045,-0.09085962163820671,2.002450084001113,-1.719188367099746,-0.13310740515833525,-1.07776172412359,-1.3633463549404738,-0.30152018788198814,-1.4844902821095012,0.961469487330439
-1.1119736844245482,-0.8779037186092814,-1.323316013858816,-0.12335085561260746,0.3079202360340132,0.10441071814684282,-0.1893205499219883,0.334174315175542,0.5549198868295476,0.009724866382784317
-0.7071777875310945,0.9280163641011654,-1.3485821102258022,-0.09339670048200356,0.45876161712279373,0.5073016176557423,-0.9235207051697472,0.3327149745077329,0.7802881895789803,0.14868320862722761
-0.5795782034632782,0.7210372323501758,1.2693794666003124,0.44996738565060596,0.4989258470081881,0.4010175852175902,-1.4367779423194094,0.3374128567467673,-0.5377001319374932,0.28073912623111663
0.42411108926254354,-0.3905973922190799,-0.44816551172226476,0.49253304347942295,1.6847690403946458,1.1736925803307463,0.5552155410028061,0.2591590113952174,1.217747633445437,-0.42390243394541005
1.0269826955523966,-0.32955594925517445,-0.07275084398499031,-0.726185679519856,-0.6538627340716959,0.508316355881515,0.19027881720695397,-0.5525595407158801,0.2931407846377436,0.2236762840142758
-2.0590936925111407,0.7363758976274938,-0.7111203310967803,-0.9800927147857798,2.6607118198518136,1.2133860003276626,-0.5883928461799609,1.2826787365446375,0.8704604055062531,0.41209446315591347
-0.3169687708511437,-0.5647279227711592,-0.5472292805822775,-1.3304978617688448,0.3044844638193649,1.024464565250266,-3.146492301085663,0.13875809636078917,0.8212254940040999,1.1156014486804071
0.39286018470072576,0.830727854886815,1.1943160072334773,0.5845030488558476,0.6952552281375738,-0.8983483623731191,-0.8838383116640234,-0.021285634615866245,-1.2259753257796178,-0.0628732345432289
0.8478748658048842,1.9340434029525597,0.3640767538362209,0.13860408765753018,0.11762019892035999,0.03654493457522138,-0.4762061023430106,-0.44074941589293243,-0.17776049599747645,0.07380572799813598
0.021720489008198538,-0.012433180901148169,-0.2805754147102008,-0.581136485892523,-2.0272635155261254,-0.984601953008288,-0.6082743262053383,-0.3152160934422304,-0.29122975906632004,0.3696166868537122
-0.8691669704623913,0.09252141031686545,-0.28258548177717036,0.3757716133523952,-0.5709887702058961,-1.9452277220747762,-0.010245900367484954,0.10577568712298938,-0.6287430443849169,-0.12476137338055884
-0.8460761994760251,-0.5245327786723075,-0.35822902128426404,-0.27309244334495025,-2.248976282125518,-0.7258570645484039,-0.9353141630781395,-0.12697166686629363,-0.06982389847420596,0.37287943841805443
0.7283648498121092,-1.1933305749519436,-1.522404325218331,-0.2540163711128968,-2.320920941478464,-0.7967106846309852,0.4791259105380707,-0.7672125690485243,0.19771440485292002,-0.044255651170647586
0.5324186388761306,-0.380609159047485,-0.610139157672318,0.4746791915329314,-1.7962435226923017,-0.09696226806718411,2.5818933907207366,-0.5530666010047974,0.10672036814241989,-0.7965133771115164
0.8635078066029818,-0.2400841048852001,-0.9534132510484992,0.5516240177942798,-2.600001499022838,-1.83180862583766,1.9047217894409065,-0.7974121625037467,-0.2592446387637697,-0.8201941712676187
0.15645274414650265,1.4412770470012723,0.6866202824858911,-2.252951604955697,-1.1167166480648192,0.21627086285712244,-1.6830854334493244,-0.2989094891351358,-0.20732763352057537,1.0928394186085706
-0.3783987106181047,-1.0285938392424248,-0.5635985216519678,1.454313690075911,1.5972437374308808,0.8713152921390198,1.3179202370039886,0.3038322370633027,0.9681611113455808,-0.8914954246442229
1.7331604320563967,1.1165088000103174,-0.3948186421458847,-0.013418651908603304,-1.0569492533059812,-0.9285732385145434,1.744846593056092,-1.0984287624629,-0.30653524445933833,-0.4640157185808433
-0.2209014903796855,0.26812202806965657,0.6428334898977155,-0.12551200730875534,0.7284825698765891,0.4162270833188438,-0.899658919582881,0.27833001895929244,-0.14862260283371015,0.37823831739147146
1.0070041761941886,0.17738905001347882,0.2903139423640407,1.590190735357692,-0.7673806957274856,-0.6602046174774641,-1.0942919651983585,-0.5505550036996179,-0.413451342421542,-0.2879874073392536
-0.006134712630244343,0.27859143172027867,-0.5884366863004331,0.7314887311101133,-1.1131405562797505,0.15876972063950734,0.5113264285547636,-0.2801872466939293,0.3456756183765392,-0.31605651185508704
2.131213014277575,-0.15381395473430187,-0.19706129494942454,-1.2852708067341896,-1.9495163813412424,-1.79974847074113,-1.1880828412908202,-1.3087598391666733,-0.8138411316151362,0.554613505032676
0.790092889730733,-0.17644925124851332,-1.3679134838276714,0.5589357183450461,-1.1393944632595285,-0.8422586850888976,0.08523994509043714,-0.5886974670557452,0.12546604027854866,-0.21832188537637215
-1.3728896194427846,-0.11346564337510559,-1.2540426962123843,1.1822909848277656,2.4273405236442613,1.4034974045860824,0.071287420615738,0.804175081693949,1.61505574649036,-0.34874877415992694
-0.18347234045200406,-0.36446631408436825,1.0582524842119372,-0.01891023266426652,2.165001760881553,1.4147631387144892,-0.6686788355746403,0.5925333292898758,0.5821333777441065,0.2248822678005189
1.2683664345821186,-0.5620352018850956,0.15454649977970217,2.0208583628801997,-0.3902374997818554,0.8086282142314037,0.05529276591024212,-0.7742444682575389,0.627488904351679,-0.8299743073126883
-1.4249778276407148,0.07138774138626335,0.8348765737149982,-2.0001041343863095,0.7404806706885814,1.167374490236734,-0.9966340377635544,0.6034504473514197,0.2187594747829264,0.7527810966609355
1.0244105948034208,-0.12848128885601273,-0.8460246009740547,-1.8375741388828326,-0.40918754429908843,-0.26882461322910145,-0.6312021809201768,-0.5027413682680557,0.0009622840675254582,0.717496189464666
-1.0336284025735973,0.5703248434766661,1.0706790674432967,0.29734067075996184,0.5546205677949811,0.025741651499392636,0.24584271864811275,0.49496122369144097,-0.6071026941595776,-0.14659997598414465
-0.0056007827930314655,0.5197253642660484,-1.1022343128201024,-1.0265668529039242,-1.2860014783885487,-0.744261590464507,0.8812858757518988,-0.2688251684865719,0.01649542790905518,0.05237489603829469
-0.3611166889268256,-0.1487846625924635,0.3736479483967955,-0.5459519522742697,0.6881540934636974,0.388100383997,-0.5658269554700839,0.32372243420442415,0.0006161254619695897,0.4233777410874704
-0.8499261341937531,0.5160482208616017,0.9849156642568224,0.29096093953356217,1.207695730479305,2.2496366292055674,-0.7143515077165414,0.534639384562621,1.2752306842751762,0.07122575098100675
0.48866630970455893,0.43853790696160694,-0.1747929260376839,-1.2252876678248465,0.3800270016664251,1.3740361245173773,-1.0531942880139291,-0.12439734005282149,0.9157732967844036,0.641373165712519
0.13664006872041856,0.886137797244725,0.9004775480156767,1.5103406402885018,-0.2993460915283831,-1.540233395820765,0.42689918955910156,-0.17187890403605632,-1.191606715337705,-0.5816804189049206
-0.7611810781085836,0.5806557689917167,-0.7118291194805013,-0.5933899440669477,-0.5409384171427151,-1.2103889868198912,-0.9883702543249664,0.2104500568476449,-0.30932584020000553,0.4124008204148361
0.15520067504167445,1.0923789508110808,-0.3541679627588772,-0.79700263664633,1.3008213808387923,0.9838067501320326,-1.1938631827749016,0.20646263922495545,0.7506239785014511,0.5034524495937471
0.2102887697517677,0.3663024456783389,-0.5874071121506477,1.539777404748681,0.3881912008926669,-0.3341276460768446,1.1956329942489388,-0.05937711516308925,0.07485296692988716,-0.7767517242530793
-0.6385279753142403,-0.81310319643486,-2.11748215963044,1.5304310169590492,-1.2399998895136126,-1.473546648662077,2.7611260808512195,-0.24044184370588814,0.0679899965579116,-1.0288427750873645
-0.38133378245393273,-0.392938643912785,0.3859771440489966,-0.3965374771240715,-0.8925960443678476,-1.1970181239481938,-0.7181821734073759,-0.04204629143955978,-0.719921693285718,0.4110337641652957
-1.7517439958139276,-0.4274725037898185,-0.263664932438645,0.48970854532612673,-0.16259287879193823,1.0022547492615865,-0.5431915541321414,0.2769072696152072,0.9908059501395247,-0.14369496119161312
-0.6335028024893513,1.0962422484972987,-0.110369546454753,0.9829304905003902,1.3754085109662604,0.5783384102972741,-0.8567072396003569,0.4210383513294509,0.37453003668654256,-0.15684473813475414
0.2781404198286113,-0.6311214991838392,0.0758927418093566,-1.2039045525713308,1.4356821813944889,0.36387639958467266,-1.6438874646469337,0.21465662377572536,0.08651010006822449,0.8653125163289941
0.034360462081349574,0.35515836341691626,1.2061275710177022,1.6812232770527142,0.3009204573870602,1.2364653685500435,1.2068327778869354,-0.05323495289036158,0.38504700945568876,-0.9264058752369723
0.2755821530812974,-3.326915316694534,1.4022965559120255,-0.23663136791179035,-0.9634029229290246,-1.811927668787602,0.0945967538510771,-0.17333752189468965,-1.8165678830598904,0.3606247548682258
-1.273551602511374,-0.8168986737962933,-0.173560242995395,-1.1292598253917403,-1.0954416211661129,-0.7983534786860639,1.1050350158102717,0.17101081665049403,-0.25626859109960676,0.056044447490783286
-0.005655511007379425,2.132697411889381,-1.022637415369086,-0.3881936685645265,0.9335065282627698,1.7337692937887004,0.6164142905688803,0.12833518606228306,1.582734341821351,-0.2965540242681858
0.2652032473471949,0.4524118767125794,1.5891978939854916,-0.18348080808016543,0.5883667754350954,0.5937921273825217,-1.5847857837972088,0.06116026859707288,-0.5725595273555102,0.6151804383411986
0.21589820127749812,-0.29147995215363537,0.620896664619649,-1.226079878017789,0.0589403900370493,-0.3013419226072793,-0.08389009943052006,-0.06604236971514292,-0.5269776826953987,0.5509426159517937
-0.915492826944573,-1.762673011336014,-0.7841037793177005,0.6005408794217731,1.4002945279615653,0.19210433857980452,-0.3510068728317108,0.5174495307000788,0.5216589340658382,-0.18465004882361458
-1.1641591406987262,1.0853441570419207,0.2509345974501094,0.25074995018127344,-0.05343555007017919,1.3063892129142096,-0.5864703339614644,0.39010531001820425,0.7259477710023104,0.06344688368783907
1.1224152373332281,-0.11366677617960569,-0.45650218805917564,0.7724220243850568,-1.9624415046016581,-1.0500488229163811,0.3120630390265215,-0.8631586003166387,-0.18639859626881616,-0.38117698954717505
0.47848633263903595,0.6118808085683852,-0.7663270747991779,1.138637974799734,-1.214179715684007,0.06568629042819568,0.4424189093090532,-0.504038695582347,0.40197346141312623,-0.4403203698705959
-0.3944477583512798,1.375798622821836,-0.3566521053106164,0.2530624121317297,1.8144940519445476,1.3194894545986542,0.04080483457876067,0.4670980253138553,1.1197477876188255,-0.20340839794787552
0.6592235320329192,-0.37169828518458026,0.6116142043900388,-0.8389203680079973,-0.09746308731942756,-1.133547375178088,0.12452016019189349,-0.3265230086349856,-0.8917589145927027,0.2845661459789622
-0.23156677353449764,-1.584262177063463,-0.7659496924072807,0.1403821843550569,-0.6118384249468082,-2.639557416443554,-0.1945556975528968,-0.03374218213329367,-0.6722895502079449,0.03216332713843507
-0.41247948522590133,-0.5252279490605676,-0.6851202616606096,0.14173840144529862,-1.8787977406070469,-1.8047940144694725,-0.1710852166708334,-0.20681799323714667,-0.37260234041986967,0.018357165850487446
2.392730992306138,-2.046634890040588,1.338760446937416,-0.13052202378022898,-2.3774607865545865,-2.6201235256093516,1.410114462648263,-1.5703764169570242,-1.9171946062051315,-0.41028050493661117
-0.44087925188614485,-0.6261990401313052,1.0199290469541822,-1.0789748343251593,1.2048500390452308,-1.0395259876087188,-1.2933354293687804,0.3056419753970662,-1.0430702373650746,0.8333504869775253
0.35985610825488884,0.9081064032539998,-1.4909512965872227,-0.1448193184259048,-1.4601730932222516,-1.1338472604013856,2.7644237814866117,-0.466074835395894,-0.019108007555361156,-0.7583544651067896
-0.6998214905433098,-1.2631243446617522,1.3134179764101692,-0.6811245874859041,3.461662356526865,0.3813257008804047,-0.792541400524677,0.7370290975416218,-0.38760304807079277,0.39164155480271157
1.1106357115392476,-0.5789717101268305,0.7557468595383462,1.4295875919718009,-1.1855446812430304,-0.839584214987831,1.3934697709166133,-0.6836756025202222,-0.7935161427600165,-0.9333742754473294
-0.18670215267801257,0.8507670437087614,0.622153398478098,-1.1114225193540082,2.276891661936412,-1.3534784041908934,-1.1150268423076026,0.4728469919706247,-0.8436553415436219,0.6646661383131698
0.0759493374114013,0.6671195736611479,-1.0350225756245697,-1.3085147536449508,0.17086081275936044,0.46631818432775896,-2.1886477093956365,0.04726219643280337,0.6073424849850736,0.9017185474004569
1.5231105468041042,-0.6031561763322268,-0.18437828644033902,0.9434967621721746,-1.1455748940408852,-2.3057456047468277,-0.1907530582988581,-0.9574658680624353,-0.7721530600603194,-0.3965740075674283
0.35908670920771274,-1.1094680530857233,-1.1788145476688026,-0.06598611379533927,-0.3973273592016101,-0.8040946169909511,1.2533524381369188,-0.27682134220603294,0.0031470958479457717,-0.29863363578650065
-0.8693332744545544,-0.3800708236975446,-0.4875512091682683,1.6287560835886978,1.8538490679830524,2.484463045208651,-1.2396790445906465,0.5832356857627135,2.0867191008370205,-0.2094670841286122
-0.5386259826356334,-0.9323855882901414,1.0787768759034928,-0.05230775136752765,1.0885541728952206,1.5491710399070355,-0.29596118655287795,0.48379096640883795,0.735535645571026,0.1467177364518336
0.043358665474519595,0.022422447693151056,1.8817308655790959,-1.8909917189875414,1.4352023495718411,-0.24968213571323716,-0.8727664144740699,0.18638649540883745,-1.0691712046353898,1.088129363924286
1.2555070816149703,-0.6460675922505869,-0.9306146568738316,-1.1188539905099941,-1.5080761973027508,-1.1287491403577528,0.9998769181455099,-0.8263841199168351,-0.277804660744633,0.08765611374669288
-1.166018778105288,0.9671758012783027,-1.5341271128547571,-0.6647343759760063,0.864961195878895,1.4537435508984975,-1.1814110995890126,0.5561825838293375,1.4562606284645194,0.42830139297584074
-0.22237802586264097,-0.30192961303048305,1.5010985792593412,0.48749012831289984,-0.2176593125756072,-0.21893587753152027,0.6767559383429802,0.039817769305419554,-1.005842439610739,-0.32745874010874365
-0.4137688834228543,0.6812322991773222,0.3275037002355332,0.3191444120438737,-0.18481970442670587,1.4627988874608744,-0.07380331729062453,0.09687861191571642,0.9374369830453321,-0.07225158749024024
-0.3060791412549877,-0.5678176680111937,-0.971440628686051,0.10058920732896073,-0.92619926989599,-0.8785604424745204,0.012745766454604422,-0.09167312400981553,-0.04392456919312518,-0.04021308107300387
0.3437217765001541,1.0927449542732006,0.36537348426625454,-0.1778603067713671,1.1346522857527903,0.8588865255721492,-0.5942008454141791,0.08092037912650368,0.3813649910701734,0.23684331680003268
-1.2210564963172017,0.44292622441057544,-1.292149918139214,-0.5698758756111892,3.3451919202775255,1.5806217410077192,-1.0327291043503142,1.167891002226113,1.557916769219928,0.4038678051752768
0.5903034735189625,-0.7530372855448842,-1.7013265859703242,0.41337286067961615,-0.6371755250022094,1.3008984606189644,2.312170273784316,-0.6222959935949168,1.3216483782301816,-0.6745901177537931
-1.229715530427916,-0.5006788390552309,1.147749083147333,-1.6185224354489551,0.526919595283185,-0.6937744812180975,-0.5757209187509089,0.35575657069984373,-0.9008536357149122,0.7669158109516604
1.2858289234086313,1.4848494476298169,-0.025147436746040776,0.2511714039114491,-0.34558468472220505,1.4569595123203976,-0.32185798538383337,-0.7634357891745913,1.2121552794705677,-0.10090028200942801
0.18144944858782328,-0.7586641596500033,-0.7830407421089264,-0.3796280139865584,-0.8753189775915381,-1.2915250687101343,-0.739232815831678,-0.1708370208384859,-0.30550425997483993,0.3353308924025878
-1.3376213305354894,-1.4279173636043208,1.2349958936761156,-0.3493383099864602,0.1802110131733264,-1.251272969903022,-0.7669377354443582,0.27037732892299376,-1.2363574854661086,0.39785189188646986
-0.7451285083908233,1.1920952553280157,-0.7718266527017195,-1.7086633042664172,-1.439558222822128,-1.3651888717523628,1.059904681701409,-0.06948644205969583,-0.17303643111722156,0.23789790641107006
-1.4230254682961871,-1.1638069977523349,0.7348767907944775,0.6075562002533023,1.1964265757973025,-0.06892492443240011,1.6602417528955793,0.6611682627649349,-0.3248785239990608,-0.7578134682877579
0.7151309902325602,2.2551092021198755,-0.31074415402261657,0.20777844237663437,-0.6336901743176817,0.7837867334888472,-0.30452185131956117,-0.5496008965739594,0.7525445538331428,-0.09717773674875736
-0.916703850226588,-0.029336114306342382,0.9014463496925084,-0.38426379126571,1.4848297538397954,2.979854501036258,-0.18545789264040732,0.5811554328903041,2.0390846736534165,0.053044900014523125
0.7577745005572887,1.0740456237985396,0.10498366140651684,0.4018986729418137,-0.946635057107941,-0.6111736328075283,-0.8924263244203688,-0.47909822527329154,-0.3645811087858336,0.10875533959500529
0.944196774843177,0.03410115723299681,-1.4224716915536189,1.7754945303606053,-1.5043293577909724,-1.004760382354562,-2.385377769047907,-0.6160558944359464,0.01302860170249848,0.043161396478760244
1.2907488212305986,0.13811814009085369,0.08446496379936552,-1.4629914989577253,-1.056505849934479,0.13603184621946796,-0.5916234198691347,-0.7372641224833354,-0.12587932554214215,0.5941448494713469
-1.8199705120017746,-0.535878509513609,-0.6058777701617677,-0.7996914202536145,1.01033398186248,0.13148217023531078,-1.3222357781375111,0.6797341004477084,0.2751305637795334,0.5071987575579164
0.3620911987624514,0.8453027628146926,0.5198418345921811,-0.09076405150175687,-0.3395449331205749,0.5856734104753744,-1.904275472629309,-0.16189102599178484,0.05241609948251673,0.6475318558891984
0.16906722314372996,-0.7273601689017662,-0.5360395118471448,0.31708690827960656,-1.3233080721523245,-1.3433863908078032,-0.0014439973513338256,-0.3353332174683425,-0.328014056378876,-0.10027736084180541
-0.3063519451242743,0.39309916383537713,-1.4862359294522511,0.33496268382275607,0.6342087396340129,1.6921374662176454,-1.3485930113423477,0.20825375889757164,1.646314733640043,0.12979786263665416
0.3293007682178949,0.6338100841307425,-0.6134257027483973,0.7877470964880225,-0.6568264870600061,0.787340434581681,-0.3842814783766299,-0.34099105260979007,0.8279661974556456,-0.16675001510931442
-0.09233360851391556,-0.7547162488730677,-0.6080246521997449,1.318762288587763,-0.03875050788987601,-2.1470501811026694,2.3559144336150566,-0.0656949989653489,-0.6339522337569086,-1.047962273361201
-0.4445255041361836,-0.8525229929334245,-0.12372085252653957,0.4801627165676959,-0.627623961281054,-0.7173218061379956,0.24606748337945827,0.007301903198285872,-0.2572135126120378,-0.18981902474141515
