input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.9212688,0.41242954,-2.1362898,0.18977335,0.05915244,0.6574181,1.2986078,-0.9438758,-1.3523382
-1.0199013,0.93879586,0.32903102,0.1647904,0.029099485,0.5772049,-0.9371732,0.024000498,0.9333786
-1.3278621,1.3780683,0.4122797,0.16591634,0.0519889,0.58391905,-1.2352114,0.03177832,1.2386656
-0.28155228,0.32836556,0.26622668,0.15957376,0.0051485505,0.5812887,-0.28115565,0.10837172,0.26645258
-0.35851604,-0.15403338,2.4267359,0.20017436,0.05081575,0.7331157,-0.20105559,1.4405313,0.24101336
1.2438246,-1.1236795,-0.5138622,0.17176375,0.00911314,0.62199366,1.129945,-0.106336966,-1.1500798
1.029289,-1.894499,0.3809078,0.17414571,0.0029741344,0.6074916,1.0922271,0.38634014,-1.0966469
0.44581082,0.27969146,0.6314937,0.16800484,0.0034394125,0.6109315,0.3062278,0.44168025,-0.3176756
-0.32050493,0.6775839,-1.1528513,0.12691858,-0.0051031187,0.5953295,-0.36690068,-0.7207867,0.35774884
-1.5310519,1.4212985,0.7447241,0.17886625,0.0649341,0.60207784,-1.3629074,0.19089693,1.3717515
-0.44880053,0.88220596,-0.71143305,0.13355364,0.0012232214,0.57657224,-0.5074912,-0.4798173,0.4984226
0.4891158,-0.5031969,-0.3141344,0.15193197,0.0002591759,0.58972657,0.45263427,-0.10296701,-0.47373074
-0.17461243,0.101401195,-1.5714482,0.119348064,-0.0016646832,0.6190647,-0.14993574,-0.95128477,0.13790166
-1.0598488,1.1447471,1.005771,0.18080057,0.052050434,0.6308694,-0.98928434,0.42465568,0.99409604
-0.6837211,0.8379401,1.6345868,0.18791214,0.049834974,0.68968105,-0.64263636,0.884645,0.6566657
1.9422238,-1.3948768,0.2977371,0.21837533,0.0065291375,0.6115799,1.7037094,0.48664355,-1.6802658
0.44485062,0.08281192,1.7538202,0.16938277,0.014569476,0.68839604,0.33855945,1.1411444,-0.32371223
-0.13126794,0.6461673,-0.40432864,0.14375076,0.001453964,0.57517886,-0.2158825,-0.25335842,0.20073317
-0.71839166,0.16910449,0.9807493,0.18497162,0.018545173,0.6150709,-0.5613935,0.44953668,0.5546767
-1.0672992,1.220742,0.7494302,0.17293774,0.04934442,0.61141706,-1.0182883,0.2708694,1.0202423
0.7049358,-0.32220787,-0.25138152,0.1617856,0.0014988966,0.5924568,0.5966982,-0.0334989,-0.6161902
-0.22067304,-0.58910775,2.261923,0.20268634,0.036861844,0.7041272,-0.046713375,1.3433785,0.074141905
0.40640384,0.33942738,0.63125443,0.16708368,0.0046252236,0.6111121,0.26567358,0.43542963,-0.2773788
1.1679727,-0.79366606,0.60615724,0.18564117,-0.0025654444,0.61332166,1.029782,0.54124445,-1.0267148
0.9643942,-1.5728756,-0.09648404,0.16628306,0.0013479241,0.6093739,0.99463075,0.09688495,-1.0103768
0.65830386,-0.2112342,0.5199451,0.172579,-0.0025914516,0.605803,0.544679,0.40951324,-0.5554973
0.76602966,-0.48101568,-0.8990632,0.14719833,0.010913024,0.6100174,0.6689002,-0.40705875,-0.69460917
-1.0566833,0.47405508,0.49763042,0.17608757,0.019241583,0.5760052,-0.86880547,0.10574852,0.8629916
0.012528483,0.83207566,-0.7120582,0.14113009,0.0004413128,0.5843678,-0.12682365,-0.41100946,0.11163932
1.5502406,-0.6095283,0.8734995,0.19987611,-0.002600981,0.6194094,1.3075671,0.75712776,-1.2823193
0.15359856,-1.1802764,0.4616832,0.16506582,-0.0050502247,0.5932171,0.28304696,0.30019996,-0.3002143
1.0261599,-0.15864784,-0.20007531,0.17770265,0.0040819114,0.5961865,0.82712054,0.048013985,-0.8427383
0.9074717,-0.02412971,0.88225377,0.17789814,-0.0022107642,0.62394005,0.72269064,0.66371214,-0.7216203
1.1248919,-0.5026196,0.19587353,0.18406704,-0.00013743527,0.6022512,0.95475954,0.29404008,-0.96210384
-0.33566198,0.026079662,-0.28270376,0.1453827,-0.0030662026,0.5652424,-0.27889305,-0.21229994,0.26309472
0.4373755,0.6756368,-0.6281677,0.15438986,0.0025319736,0.5874764,0.24239077,-0.29540145,-0.26160738
0.48694485,-0.2213397,-0.15832067,0.15750632,-0.00066159666,0.58697724,0.40865666,-0.013286093,-0.42822206
0.3731171,-0.6800003,1.350388,0.18176624,0.0019746851,0.64604807,0.3843208,0.8678268,-0.38350433
-0.0045798197,0.114300676,0.562691,0.16621114,0.0035107424,0.6000276,-0.028939709,0.32746717,0.014366439
-0.56050295,1.2157581,-0.51388574,0.13472015,0.012013257,0.5759299,-0.65622467,-0.38129973,0.6494356
0.3329752,0.72489035,-0.48648167,0.15295036,0.0025971234,0.584255,0.14922331,-0.22927983,-0.16748555
1.0642575,-1.3139607,0.6782287,0.179988,-0.0004670485,0.6156745,1.0203421,0.5681131,-1.0178611
-0.8181668,1.2514502,2.7555683,0.20140368,0.08074051,0.8105682,-0.7641402,1.639144,0.8627236
-0.22625369,0.8444062,1.0667659,0.1663552,0.030850155,0.6456356,-0.31927347,0.60477996,0.3149971
-1.187343,0.9303686,0.092152864,0.1611,0.025614832,0.560498,-1.057479,-0.13983002,1.0553212
1.8868141,-1.3276966,-0.4948217,0.20468195,0.015104808,0.6431045,1.623329,0.013422774,-1.6328617
0.0676363,1.1704293,0.00021649268,0.1509853,0.0152486,0.5905996,-0.14462477,0.014399579,0.13049127
0.65703106,-0.7310789,0.78151727,0.17528866,-0.004197087,0.617303,0.6137909,0.5667188,-0.62010866
-0.02742645,-1.1144174,-0.37129918,0.13770595,-0.0012735464,0.5820446,0.14316659,-0.20991583,-0.16457611
-1.3832369,-0.43764055,0.7889259,0.19789086,0.00483195,0.56695473,-0.9177043,0.20067109,0.9115195
-1.6417041,0.79137,0.87553144,0.19556664,0.04587201,0.59575474,-1.2925005,0.21711673,1.2978745
0.39131853,-0.6250319,2.379215,0.18403485,0.028530695,0.71071994,0.3933394,1.5307146,-0.35320705
0.047102366,0.9945162,0.9940468,0.15877517,0.028742243,0.64404905,-0.13223875,0.60797465,0.12671012
0.0007388859,-1.1101165,0.9156661,0.17936851,-0.002708578,0.6078789,0.15490225,0.5411627,-0.16739847
0.450796,1.2764308,1.3513947,0.14488265,0.032934792,0.673592,0.145121,0.9031436,-0.13976946
-0.5529293,0.2633966,-1.649503,0.11414359,-0.007157311,0.6195285,-0.47820842,-1.053947,0.47561643
1.1340607,-0.6961372,-0.8126833,0.16278312,0.014681688,0.62103236,0.9776489,-0.2999423,-1.0031701
-1.0477076,0.7204257,0.51972383,0.17366815,0.02700014,0.5833417,-0.90841633,0.12418719,0.90422255
-0.6508081,0.80393195,-1.0761253,0.124482915,-0.0036877692,0.5863851,-0.65198874,-0.7230053,0.6483769
-1.3096256,1.2353243,-1.2081804,0.11860036,0.0077850185,0.5845331,-1.2255759,-0.8944048,1.2367202
-0.50039375,-1.2680528,-0.19874135,0.14417839,-0.004901806,0.564284,-0.20004614,-0.1798058,0.18161817
0.3488684,0.28489184,-1.4180908,0.13665071,0.004038453,0.6151511,0.23443122,-0.7808001,-0.25548142
0.42350662,-0.72391325,1.8910254,0.18508352,0.012496246,0.6785337,0.42980152,1.2168702,-0.41091463
-2.2451217,1.7078428,-0.8860885,0.14372833,0.04841724,0.5500158,-1.9062612,-0.8347999,1.931874
-0.13891958,0.35307753,1.2489893,0.17476733,0.020748926,0.6521304,-0.16045938,0.72465086,0.15689209
0.5091501,-0.5457128,-0.90805197,0.1371523,0.007996876,0.6050199,0.48146755,-0.45068502,-0.5060913
0.115640245,-0.90983987,-0.8135726,0.12719992,0.0047568977,0.5967971,0.23174573,-0.45020032,-0.25406533
0.08405709,-0.51084733,-1.8988272,0.112710595,0.013567835,0.6394819,0.1604682,-1.1222596,-0.18092151
1.5291761,-0.96759635,0.93343806,0.19643524,-0.00047619268,0.62322474,1.3354051,0.7890388,-1.3083979
-1.0591218,0.41859582,1.6758989,0.20771761,0.046421774,0.676165,-0.8087384,0.81838125,0.8226911
1.5877314,-0.8486429,-0.6362086,0.18997031,0.016883072,0.6310883,1.3342035,-0.119174585,-1.3525366
-0.29538298,0.9445242,-0.07665733,0.14782909,0.0118443575,0.5789795,-0.3985172,-0.08944552,0.38607928
0.15677236,-1.2680717,0.94311374,0.17851228,-0.0019669803,0.6118882,0.29628533,0.5845127,-0.30709037
-0.19439997,-0.6629127,-0.4236946,0.13794598,-0.0030922424,0.5729437,-0.06050036,-0.2664884,0.041420605
1.1944565,-1.143056,1.634139,0.18212314,0.0039938763,0.6579316,1.0778365,1.166006,-1.0420637
-0.8808815,1.1333141,-1.0022019,0.12313885,0.0040760264,0.58215225,-0.8884236,-0.7132226,0.8896106
-0.802517,-1.1916109,-1.2584124,0.1149686,0.010005467,0.60096335,-0.42605412,-0.8411764,0.41792962
-2.5602992,0.14626855,0.76184833,0.21445988,0.027942508,0.54768986,-1.703695,-0.06372695,1.7115736
-0.2552098,0.23121722,2.2323177,0.18748386,0.046300754,0.7319124,-0.20157883,1.3444109,0.23384665
1.6813184,-1.3361183,-0.54978937,0.19132848,0.013537835,0.640248,1.4783707,-0.05653035,-1.4940262
-0.0034618112,0.06192588,-1.3286488,0.1248461,0.00029625,0.608089,-0.010824643,-0.7770221,-0.005620545
0.4683346,-0.5328731,-0.23687398,0.1530833,-0.0006423723,0.58898675,0.43988734,-0.061010964,-0.46057138
1.9199817,-1.5166297,0.53361875,0.21534334,0.006468652,0.61039877,1.7088175,0.6164793,-1.676767
-0.10691172,0.82749456,2.9413562,0.16350406,0.072715856,0.81282705,-0.19121724,1.8915159,0.28564447
-0.06278374,0.25856674,-0.06219513,0.15206507,0.00025504827,0.5755575,-0.10073268,-0.04501085,0.08357602
-0.09419879,1.4052161,-0.89673084,0.13592713,0.0058641285,0.59536666,-0.30743554,-0.537997,0.29709312
0.4410258,-0.49368748,1.79645,0.18084776,0.01059846,0.6784104,0.413877,1.1615926,-0.39803985
2.1631532,-1.5743098,-2.0072794,0.14276657,0.064704165,0.7229149,1.6908457,-0.93042725,-1.7628396
-0.019995335,0.14818518,0.5033833,0.16489191,0.0034987833,0.59675014,-0.04678917,0.28995293,0.031808365
-1.421223,0.16643687,-1.189857,0.13162191,-0.0046938285,0.5657382,-1.1186182,-0.89364517,1.1260114
-0.44399402,2.2035666,-0.20462303,0.12572224,0.05247623,0.60335505,-0.77041733,-0.15796815,0.76787066
0.50054467,-0.017121265,-0.7750374,0.14649993,0.004089458,0.59433943,0.39389694,-0.37141007,-0.41616777
0.661517,-0.30647275,-0.7655629,0.14871974,0.007012928,0.6006769,0.5622036,-0.34215677,-0.5859244
1.0202906,-1.0772146,1.677124,0.18105635,0.004196724,0.66114944,0.93272895,1.1690705,-0.9030082
0.6591745,0.15644881,0.5227063,0.17194839,0.00042793714,0.6058581,0.49581426,0.410623,-0.50636286
-0.0041865883,-1.7301574,-0.765216,0.12389208,0.007914199,0.6055443,0.2858041,-0.44004697,-0.30938238
-0.073530786,-0.02605479,1.2243071,0.17910866,0.011758264,0.6433078,-0.050177086,0.716053,0.044699416
-0.9769561,1.5652093,0.53676355,0.159272,0.055391755,0.6062479,-1.0362498,0.1744589,1.038217
-2.9273272,0.828818,0.08444859,0.2024059,0.04764981,0.5130796,-2.0524411,-0.4855122,2.0729928
-0.9020564,0.08192073,1.5378879,0.20384824,0.033036932,0.65763116,-0.6491701,0.7540709,0.6543282
-0.2954132,0.8752677,-2.0520926,0.12425472,-0.010243781,0.6450027,-0.36959594,-1.2855635,0.368454
-0.06689595,-0.08581938,2.0482228,0.18664643,0.031872205,0.7071805,-0.018597804,1.2462327,0.0394135
-1.3863281,-0.21105638,0.09171048,0.17547613,-0.0018298049,0.53419614,-0.9896004,-0.18227859,0.9837024
-1.0945765,0.39899644,-0.6759821,0.14070623,-0.001247067,0.5514251,-0.91466063,-0.554001,0.912307
0.6964772,1.0959139,0.7930566,0.16145442,0.016905235,0.62511986,0.3892936,0.5840149,-0.39374754
0.027402908,-0.63184184,1.0899855,0.1816629,0.0008987938,0.62482,0.11092126,0.6491825,-0.11984117
-0.5576684,0.7005283,-0.29690552,0.14436972,0.0050708465,0.5656591,-0.5613447,-0.25782588,0.5509399
0.56954056,0.39499962,0.56088907,0.16896652,0.0038494607,0.6081127,0.3899899,0.419368,-0.40091038
0.61321545,-1.1270789,-0.33300602,0.15079002,0.0015922952,0.60056317,0.6486349,-0.09519495,-0.6705217
-1.0061092,-0.109727345,-0.8982708,0.13334522,-0.0053638145,0.56141347,-0.76847166,-0.6617669,0.7646239
-0.80751795,1.6903638,-0.6878169,0.12306665,0.02615273,0.58413464,-0.9388109,-0.5126164,0.93940973
0.03158927,-1.0324799,0.21291667,0.15758009,-0.0055530034,0.5831171,0.16719931,0.13567124,-0.18660395
-0.46674472,-0.02185133,-0.1185368,0.15101095,-0.002771398,0.56180716,-0.3712383,-0.13993154,0.3562872
-1.1148332,-1.0962893,1.183232,0.20635496,0.0037598256,0.5879761,-0.6281838,0.48170984,0.6206639
0.86243534,-0.23266487,0.4089829,0.17701352,-0.0021853196,0.603258,0.7111332,0.3763594,-0.7201779
0.13973719,-1.3131545,-2.2468414,0.10140834,0.03163919,0.65618896,0.34730744,-1.3514221,-0.37648752
-2.0263338,1.3682085,1.1852521,0.20008998,0.08099211,0.62293696,-1.6162053,0.3513835,1.6362817
1.6732317,-0.8186731,-0.14188163,0.20611711,0.008699077,0.6140437,1.4104795,0.18914793,-1.4122815
-1.5718727,2.004583,-1.3717874,0.10567664,0.0354478,0.6071985,-1.5535822,-1.0173033,1.5765076
-0.5449559,0.6878251,1.0775069,0.17625919,0.031930238,0.6387532,-0.5289061,0.551026,0.5257917
0.15970594,-1.1535978,1.3146245,0.1872151,0.0026296303,0.6327275,0.28374243,0.8086775,-0.28708744
1.1751446,-1.320724,-0.7647266,0.15889,0.012554925,0.6336161,1.1075504,-0.2709289,-1.1340327
-0.8892038,1.0704958,1.1377575,0.1807654,0.0496478,0.64498204,-0.8522795,0.53603435,0.8569986
0.75878966,0.23199452,0.61437523,0.17411745,0.0008825669,0.6103809,0.5670286,0.48057073,-0.5744871
0.14523667,-0.2786094,-0.2422868,0.14802264,-0.0023716204,0.5788449,0.14551724,-0.11380829,-0.16551061
0.108597875,-0.23902507,1.6580347,0.18302271,0.015217145,0.67387235,0.12663777,1.0200533,-0.12010957
0.29718372,-1.2061511,-1.067045,0.12173632,0.011973165,0.6171436,0.43144697,-0.58045113,-0.45721772
-1.1779195,0.28771043,-0.026497275,0.16427273,0.0056006834,0.5441748,-0.9369181,-0.20986854,0.93126357
0.9465407,0.58125013,-0.5652394,0.17669083,0.007543821,0.5926048,0.6632578,-0.17476675,-0.68244845
-0.28839216,0.7020871,0.6149468,0.16337335,0.01909936,0.6073138,-0.34605694,0.314681,0.33524385
0.32875204,-0.632834,0.47039738,0.16707167,-0.004672952,0.59861267,0.34007198,0.33000934,-0.35556832
0.5909208,-0.8187864,-0.45584938,0.14886388,0.0028772485,0.5981789,0.5828525,-0.1708175,-0.6053981
-0.82316846,0.102162294,0.7048664,0.18053697,0.011905852,0.5892331,-0.63346016,0.2656645,0.6243753
-0.59813505,0.22098698,0.17646088,0.16068472,0.0037409011,0.56760275,-0.5049571,0.003704043,0.49222544
-0.40625912,2.0162838,-0.017324025,0.13298047,0.048578873,0.6036356,-0.70305806,-0.04783108,0.69880134
0.22075973,-0.1132862,1.0368156,0.17426857,0.0036968943,0.63154376,0.18634064,0.65001976,-0.19401376
0.84139055,0.06472798,-1.209641,0.15291607,0.01383527,0.6148004,0.6456949,-0.57776093,-0.6726887
0.16369049,-0.59644485,0.67328817,0.17121196,-0.0037945402,0.60399663,0.20603885,0.42267966,-0.22030285
0.25113094,0.48958117,-1.245826,0.13842009,0.0003547445,0.60589176,0.12496579,-0.6911202,-0.1435619
-3.0817232,2.0913692,-0.67210466,0.176781,0.08610263,0.5366207,-2.4250731,-0.8568809,2.480885
-0.6345935,1.9293237,-1.1342618,0.11329452,0.022043861,0.6090293,-0.84239656,-0.7552258,0.8455726
-0.017840201,1.0668218,1.3522774,0.15873228,0.038085654,0.6749221,-0.19760753,0.8277752,0.20055781
0.38221982,-0.6584399,0.5875073,0.16991132,-0.004560202,0.6044817,0.38594937,0.40766487,-0.39952925
0.27873987,0.39985824,-0.9579738,0.14151916,0.00071563944,0.5944393,0.15778185,-0.5137665,-0.17722204
1.0537289,-1.4675319,-1.0236849,0.14335975,0.01658934,0.64372295,1.040589,-0.45098215,-1.0728817
0.045157515,-1.3659462,0.31674063,0.15980698,-0.0047085797,0.58616936,0.22911556,0.19992839,-0.24816906
0.5586206,-0.6547044,-1.322014,0.12778297,0.015805189,0.6240524,0.53997815,-0.696262,-0.56809705
-1.3417507,0.5545798,0.11820215,0.16990013,0.01656751,0.5485593,-1.0897963,-0.15838881,1.0871689
-1.6992128,1.0169389,-0.5821108,0.14942996,0.021006387,0.5392009,-1.4333806,-0.5960375,1.4415033
-1.5051401,-0.3069344,0.019345948,0.1763502,-0.0039414316,0.5277108,-1.0554122,-0.24253519,1.0507317
0.9598679,0.39696652,0.35543758,0.18094543,0.0023574857,0.5989235,0.70655423,0.3602735,-0.71433
-0.6007162,0.13630001,-1.0785228,0.12431076,-0.0054150596,0.5831448,-0.5006494,-0.7105622,0.49300322
-0.3929987,1.4679453,0.5051157,0.15141748,0.040926054,0.61486,-0.57929415,0.24878727,0.5733771
-0.24575308,0.43137115,-1.8892711,0.12025718,-0.0064939484,0.63558453,-0.25748014,-1.1659411,0.25088778
1.1291295,-0.29931596,-0.29787332,0.17975247,0.006133848,0.60062283,0.92506796,0.007562479,-0.94105375
0.34599113,-0.6932494,-0.009259253,0.15532163,-0.0032879924,0.58763826,0.36476374,0.05338128,-0.38449904
0.46053842,-0.04699455,-0.5534937,0.1495034,0.0019781478,0.58834326,0.3648706,-0.2474218,-0.38617194
2.5632465,-1.1715438,0.4375284,0.2594719,0.012093907,0.606884,2.1229782,0.68227893,-2.059826
0.71556306,0.18062244,1.4727498,0.16741873,0.0054247957,0.6662,0.54079103,1.0006847,-0.5295196
-0.89526886,1.68489,-1.2513558,0.11101429,0.014537632,0.60618466,-0.9998899,-0.8642702,1.0073172
0.44614097,0.952031,0.2174714,0.16207659,0.011142378,0.596649,0.20432998,0.19988722,-0.21864901
1.7038891,-0.90274674,1.0390508,0.20318508,-0.00027360767,0.6252215,1.4626311,0.8775105,-1.4232897
1.356658,-0.9369717,0.1301674,0.19080973,0.0019861734,0.6079379,1.1952393,0.29297227,-1.1982025
-1.393516,0.20211104,1.7284298,0.2213308,0.04654614,0.666545,-0.97707963,0.76976484,0.9930527
1.4088352,-2.3204415,-0.69076306,0.16526541,0.0068607507,0.65603226,1.4574418,-0.19562104,-1.4836888
0.70744634,-1.9891179,-0.2369115,0.15333901,0.0023704977,0.60929954,0.8750178,-0.025219502,-0.89594924
-0.73230475,0.28753772,-0.77420795,0.13337776,-0.004337847,0.5652996,-0.6278183,-0.55394256,0.62045
-0.8571152,0.24174158,-2.2172475,0.10375351,-0.010909878,0.6480321,-0.7083562,-1.4611542,0.71989584
0.5626542,-1.3655763,-1.6393067,0.112147644,0.026310466,0.6490499,0.66421616,-0.9057307,-0.6993685
1.1711853,-1.914205,-0.8289328,0.1521221,0.01077055,0.648617,1.2092797,-0.31624952,-1.2391989
