sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7
-1.4902714246503617,0.33396928687117994,0.8529442347448112,1.9625813080879144,1.720401830993513,3.18367695824548,-2.2471002148199264,-0.527179487985538
0.8999481594062552,-1.1264658981477405,0.14248163465170893,-0.3521950854292981,-1.0667183109071792,-1.2953411336280394,2.6008809471180068,1.3209017362630904
0.6814340006588754,0.1144767451026963,0.0946548287070765,-0.986880044780787,-1.7137890742315114,-1.6601127913190543,1.829570693050495,1.746121859300393
1.1977521331190975,-1.2478561149143292,-1.9035500996856987,-2.13656306373337,-4.4281548171048275,-3.1751629537588855,6.476998938468908,1.1717909127253636
0.26291210261859904,-1.745342973104128,0.6608402377982932,-0.49233456382847884,-0.37200823146308193,-1.0044660452007543,2.295089929844995,1.0414218591696962
0.24123655094088592,0.19285229623060524,0.34356334308676595,-1.4224473773661142,-1.6866150617600273,-1.6435684298673021,1.5475853446300447,1.868326749328969
-0.7433311247379418,-0.11821494097158605,-1.219141011626343,0.7513688397072316,-0.7503755498140477,1.6044393485524513,0.7132837463252211,-1.0402380556153696
0.3180979894576191,0.7932801936842875,-0.8868838041611956,-0.8432956940112859,0.6209131914741268,-1.2128098076286322,-1.6260277419287148,-1.8181298583658734
-0.23656564698608984,-1.7218887914196956,-0.5190329549890593,-1.3184539373416309,-2.6964286892737968,-0.9565209539982988,5.080809335178585,1.7343460701080213
0.839139611214199,0.8083151442413705,-0.20635264458092428,0.4454095016280605,2.5137328529323435,-0.43026163570269027,-3.780147712669518,-2.0624007349951032
-2.522963883570454,0.33263506686380145,-0.03530164840274065,4.2419862396325465,4.739368168771989,6.796396394118062,-5.864042175301974,-4.10642250988751
-1.0370754222877876,-0.8599186188101636,-2.444919209685835,0.1726371827573096,-2.1371062648445944,1.101227434017485,3.680491215686642,-1.947599000548205
-1.6453323667147097,-1.2966560238068743,-1.1738824835514612,0.08717750196531046,-0.12661931574738028,1.9581598816769463,2.021783885731949,-1.144697903817729
0.7105608667827915,-0.29865422192654745,0.25188716809190037,-1.043413651806395,-0.6348548787338688,-1.648872680365699,0.9039842591201486,1.1056972929624072
0.5320333689324146,-0.7538450779766399,0.34844191929290924,0.13788183585552177,0.18300217064766366,-0.46071949652960764,0.6755866297811028,0.3620749022299498
0.40906190351207666,1.2677091793450848,-1.101455916028927,-0.7234983509948748,-1.3290512607926817,-1.238972584112325,0.17632308159097018,-0.49916793249011243
-0.06359132949835292,2.083245260016302,0.040545846465767615,2.733003553660338,4.818029257240388,2.9460223730690798,-7.44351474491485,-3.6129200301244198
-1.344523248058829,0.2646333548958771,-0.4639799725148096,1.3593303725494366,0.7089342342156146,2.55369617499719,-1.1299152136345059,-1.0401611673330386
1.018219516898191,2.2478195138079626,1.5010870412077375,0.8420635660358518,2.5101857198678883,0.512180973151896,-6.119577485164532,0.5150549186968566
0.3349073227031418,-1.0035749790445858,0.8868253080454083,0.5242160268257963,-0.638018850552572,0.3909798556307812,2.5243586204842714,1.571908035766787
1.5356905751656587,-1.4833984857666014,-1.0322443384909985,-2.5501077391709623,-4.339778254796541,-4.016171695922684,6.567034267418249,2.3829342702123757
2.523847345038372,-0.08192105806736086,-2.2491995580483533,-3.574766299197944,-3.8532282446305266,-6.139428704094668,5.0232245023687,0.6987421094216154
-1.1160617659570107,-0.9927445271305589,-0.7170648332846568,0.5523713254045933,-1.9684079355177555,1.943820129466506,3.030453497568881,0.29468625177512275
0.056663165831455156,-1.3571930565018746,0.0666732665624305,-0.7921830978466078,-0.8499354121878209,-0.9521873898762652,2.4083362284911636,0.9008086785983582
-0.15772004792354333,-0.8399746883393995,1.1766595959652144,-0.9806283419880651,-2.0151770945073477,-0.9282142800082864,3.159470222574551,2.831434542068652
0.3121355588689764,0.9724004343812017,0.2523978168421067,-0.33835012995509917,1.0508409422223077,-0.5141842829481288,-2.2364870484359463,-0.5001802321282911
-0.17579802258711336,0.2598498054438961,0.8654639916695416,1.1247893792528385,0.3535756231469289,1.155581029144794,-0.3723769174534286,0.734072965127452
0.3658602266372786,1.3501022762508357,-0.8501884209020845,1.7225723509047928,3.133393120090058,1.3342956817655651,-4.777406699857037,-3.3846682125648577
0.007914391910256127,0.3884869144022747,0.4771085475894251,-0.8099973185240752,-1.9777567137270131,-0.7434062397232596,1.9097937854491334,2.1793511413602786
0.7036590024071859,-0.2365400205063129,0.5017624724373434,0.689598920444785,0.4706139336086971,-0.060986924337348286,0.12019612508632654,0.3467868050324598
-0.38689146155306725,-0.35377393811734303,0.16165735708274195,1.4000310368335822,0.13338981890457569,1.6518762536006886,0.584203304507886,0.13109761282238286
-0.30313638875709215,-0.8572400099435556,-0.10196409417687255,0.007074261158564757,-0.5044394553043283,0.2953924633290751,1.6394296168951779,0.5383991213503335
-1.0635489822476443,0.39017456538728734,-0.9762483826064227,3.7758005304907027,4.131741910313271,4.872306158757474,-4.758822882841691,-4.556778677021556
1.5906124591710338,-0.6882917932259593,0.8298926101025316,-3.1963807947398553,-3.9550756534645215,-4.820824756526225,4.920765955486145,4.208941478573199
0.5911811097478893,1.8748126483052292,-0.9430825332981042,-0.21322535461183764,2.0234506825495386,-0.8425099151687113,-4.257404483091584,-2.913680764320264
-0.5845734512145626,-0.9243899255960674,1.6524116965645572,1.9269695386865984,0.899396751157945,3.4410480933118124,-0.21735618194361048,2.1572951350467062
0.5701961495516005,0.31849668544801213,-1.1725946324246532,-0.8372590400320443,-1.8645276112289904,-1.6675933801895635,1.833941621008756,0.0645012734657693
1.3317665099079294,-0.20190340404679075,-0.6858879236155305,-1.4883458682569792,-0.5396627659464773,-2.5230417349317045,0.7555388974154689,0.28394643792594515
-0.370840644652433,-0.8408601308076593,0.8186356262108102,1.6783295032721355,0.04288528600491695,2.43548429203646,0.9307556997911497,1.4877238907136616
-0.06933317420464266,1.152574580687901,-0.6732756092700232,0.5253109083720677,1.5367267611657436,0.6685833834722911,-2.9053104763377813,-1.9663066960561695
-0.45094313744921405,0.967823090871892,1.6297563199204506,1.3736308461573734,0.9239415216758535,1.8372118973228533,-1.850217129744012,1.7039365188824698
0.11461087306789448,0.10083125870498487,-0.493999188699327,0.39498309326758163,0.33165827765360123,0.23873683092291248,-0.41381693797117014,-0.8615489296290673
-0.49069676986091665,0.34902769156606567,1.262123035309257,0.49562873366909543,2.6461712343267454,0.6332983048122136,-3.4115932203624912,-0.7659098883595562
0.18365241301188223,0.531179183848435,0.785812826035962,-0.7120667152551983,0.3410946500186344,-0.8507347819629245,-0.8539174440427635,0.7155844377885741
0.7667396222247006,-1.3814999555989471,1.1035806695253527,-3.0602315809542535,-3.8180554904305533,-3.832079231192379,5.534374214661043,4.489877829143957
0.770810295912863,1.0779757671264654,0.556796102375055,0.4108616052920041,1.7081900448402731,-0.05514131471508937,-3.052760167694977,-0.576885821705287
-0.7753352687239334,1.2285228260511734,-0.921192344462104,0.08633674186725969,2.0185476762085885,0.8520777421311827,-3.490990792402358,-2.6842474092708635
-0.34419345066043294,0.1527746230314147,1.3299311269704992,-0.7049243299387034,-0.16305341867730808,-0.20837960716983886,-0.013447024363096798,1.8813108326955261
0.6647156538716804,-0.11119114207480438,0.48460724723155857,-1.7451753674689532,-1.5358159080571128,-2.3315262953217,1.5181198068995674,2.0658963593168433
-0.5979288663205782,-1.742740614870992,0.59633055860952,0.42972236048005563,-2.2603112341628133,0.6270629516076549,4.397939848103557,2.6613267659562285
0.3791212758986116,0.9493286983893469,-0.7485826176938721,0.5752751682088211,0.4062614403011188,0.3234807440275585,-1.4431368356438163,-1.2324351612873858
0.9860727468716777,-0.47222990016277094,-1.577451782647044,-0.13813803242898384,-1.549711466858011,-1.176381921721647,2.3663503364336846,-0.5816808766352246
-1.163334452740053,-0.577818627320837,1.5193171233344351,1.5299524672382199,1.4239240233805126,3.068520814373397,-0.8984170106691163,1.1143357926726005
0.31103615108816657,0.8994107515638793,1.2160310541903112,0.2666336011323086,1.4303688747467551,0.008812536490601042,-2.739506950513331,0.4009505109337691
1.1086253755321904,0.8289740437791167,1.5957537950138077,-0.5952317474540743,-0.3304289714294729,-1.5348293011833194,-0.3855798971576232,2.2902592458438016
-0.0471546652563044,-0.36089510015183474,-0.01811052792679861,0.07434007786276134,-0.18076687057572258,-0.0020924617393794087,0.6630172106521119,0.171283279137597
0.09793911789934852,1.92345975805182,1.0892685913280327,2.4962959289291566,3.867656804297605,2.449331257146584,-6.312630272760585,-1.1766982348556034
0.753473399737158,1.196528787257151,-2.232390616012458,0.6248517283148486,1.7936210322450092,0.5341733334367645,-3.092715764812977,-4.409961854714864
-1.0257553360622547,0.6812502058568497,0.9585379181939118,3.499338653088443,4.292588818334993,4.479000695349974,-5.240582097470615,-2.045928818034852
1.51277915753595,-0.22001308841509765,-0.3978593510246985,-3.0069983109980125,-3.4911793215309745,-4.61284953879099,4.1855196518948885,2.4781890205049097
-0.5860402486505059,-0.973774656587817,-0.5624696439235777,0.3778503709898273,0.6634766994663365,0.9055512119266991,0.4724861795110232,-0.9767480904217949
1.0970982456403475,0.2767231727746495,0.7239825206515331,-2.1476457997080134,-2.7022600007381827,-3.266426459879098,2.3872661820437817,3.244786814374933
-0.23771816067145923,-0.11674804102061673,0.699436265995705,-0.24505995217006674,-1.151905291850917,0.014381048564887727,1.701387105722245,1.9091145615853249
1.1966076983502283,-0.906821160561096,-1.3415077570995044,0.04098487786276968,1.2030925133166086,-1.3058965498133337,0.045861841232488564,-4.03899163410433
-0.971966957620382,-1.1222143018712984,2.735425767204938,-0.0839247857716936,-0.6564575147686461,1.507526155640562,2.030595188229007,4.382904859069376
-1.8755271846875876,1.747499091270524,0.2690770690841716,2.795090893797505,4.52415104632562,4.738521118870752,-7.125901521107536,-3.2040228222240823
0.6208081877106499,1.3748984164012832,-0.5745003481206971,0.2201882825919934,0.49666754034867916,-0.18673003241623473,-2.0676258722364347,-1.1714070965008576
1.4883172131641798,1.0033356439226728,1.1280445840254574,-1.4222481165200467,-1.2488916300283366,-2.34040066192899,0.6291966043298696,2.151455037267634
-0.4153309263498667,0.5620449480186694,-0.8997409391800992,-0.16535638674493305,-0.3927733412689513,0.19250873100728386,-0.16570544738633836,-0.9505647098333275
0.09346973585685998,0.8388094040004022,0.026312356628286418,-0.19530584594718822,0.02690321243209694,-0.16792735653612165,-0.9391028479938051,0.007963349207694037
-0.8314445154919617,0.3962424541637527,0.12103850972832222,0.37780396105579295,-0.7347008065748794,1.0531857269557454,0.3679093309274439,0.6918563628533526
0.06740315630255085,-0.5738091648227968,0.13087448489413755,0.6541432620425636,-1.059250443682272,0.6119118295331162,2.126062245931108,0.9423469763765948
1.0521785616938468,0.5768710876692381,0.025886559941356066,-1.2300530011928317,-3.1027240072379785,-2.434342628914095,2.9562908579881513,2.736814880388389
-0.3660357564292362,-0.6657457631561945,0.17186652679044906,-0.10069408537115401,-0.9042667671531397,0.2531299349282338,1.7643763430944732,1.132183634298575
0.5426714668370024,1.319962633206786,-0.2682226365372622,-2.0096164582785367,-0.9123927388832886,-2.9055138658768627,-0.24596777114707646,0.14078501357342837
-2.233241963278283,0.273063887930052,-1.2064196592069454,1.9407060241327458,0.20513384180122832,4.094489886920696,-1.0143830634641047,-1.6448211430361435
1.6539947207661179,-0.22031711865779624,1.5411340930217579,-1.9217585524139624,-1.3350289948563763,-3.535074558331738,1.7679475932685542,3.054788740323826
-0.35465411937102875,-0.12169605971180314,-1.3717091086832531,-0.9303464202578705,-0.21973655689725635,-0.5649008217224191,0.1829014781523742,-1.748384921993563
-0.07786357162759201,1.6108888767446308,-0.14517376695717396,-0.9917033352985248,1.1601153806191,-1.1152942788029463,-3.0259426502679405,-1.033335736838874
-2.438498759997574,1.3758298829983782,1.55988743263821,3.9938913192521577,2.7030267483540644,6.855184960309179,-4.5065000563316895,0.005444115641695155
1.2765551672928237,-2.3948027730355457,1.9132236945185608,-3.300595788818353,-3.4569547971657557,-4.633424913135909,6.068051987153351,5.216200352837157
-0.17402541057546328,-0.8769712762872173,-1.8798058732046385,-0.6553690805876975,-0.6577762967408612,-0.20711326738898314,1.7687275937944613,-1.8937840211281836
0.2577602931657623,-0.7434898384093828,0.7912353814123833,-0.4088094589897078,-0.27735004989259504,-0.669377746968296,1.3988551864313041,1.0701832760549757
0.39954295401413314,-1.5929471332559253,1.0353085802880433,-1.3218292049213647,-3.9058486167786985,-1.6121547614948395,6.9893999799397495,4.250345139066372
-1.7000245571783776,0.5236073060021154,-0.6628286617799644,2.127385084786043,1.9233471967475548,3.6641851872065216,-2.907312427054009,-2.2034897439376793
1.2994604428154874,1.842378776131093,1.7793296309456095,0.2179454291903938,2.3670124547324907,-1.065987741112056,-4.59906052373566,1.2960457805198422
-0.6637070224642923,1.8897218754871656,-0.1307416834269315,3.0413982266271544,3.779702441982041,3.9240648309614223,-6.304909961881943,-3.0562488961004095
-0.7719088417645208,1.0184352924070237,0.04482644910734648,3.487454040076807,4.131901908338086,4.474449399380254,-5.541177282405704,-3.194148759013669
-1.6657166029579906,0.09097196595120861,-0.6438579751151191,1.9935826951537308,1.6995157096784144,3.484236083289893,-1.9969209680977806,-2.1064262394894393
1.7883956805700143,-1.6480340487466207,0.467999503552455,-5.064951374295514,-5.9976531369223505,-7.030741741129705,8.179156691595525,5.343374731060683
0.9858457156665605,0.1980390361406293,2.9679948800156843,-0.5665288832333443,-0.5335250235162703,-1.2906179694205762,0.7245611944820398,4.036572079217907
1.1417167541471942,-0.6432021134071484,0.17532564688414773,-3.647479278494424,-2.431278414106694,-5.012179065918244,3.374932043611255,2.3502364978617485
-0.4189388055536156,0.7222051754283562,-0.225312886930492,-0.05412985580676094,0.41886722203996996,0.3025257119062552,-1.2036561897143458,-0.5494673239847508
-0.18992923457358096,-0.39892781977514763,-0.5709825407509902,0.6856480355783475,1.7427315483302706,0.45032654434250297,-1.1583045120496653,-2.013605952720747
0.06051761279802627,0.47990351123921976,0.8778761234441197,0.8122661538179594,1.0767965546996787,0.7283610323246706,-1.5812359003020802,0.15601391915170948
-0.5700053685044232,-0.622322018421045,1.8510574759222596,0.6898687930398888,0.7251608835960388,1.9308863715902331,-0.2940191915219595,2.1858315992119906
-1.1848223822755024,0.31821843594924615,0.04233684262031899,1.7411163219087484,2.428786440073107,2.990265627951649,-2.853248851136904,-1.7585252582850717
0.41613060535198354,-1.0678333058917981,1.9713549153974228,-0.6613825147102734,-2.009948955653596,-1.418356976344,3.2470753087526987,3.704087597472925
-0.7967579785517754,0.9062889416390524,-1.203762054068529,1.4322523107846656,2.3899313143686527,2.0816788940204614,-3.5143577900329617,-3.2634269820224304
-0.34663752519831076,2.2705180546192705,0.7005137713812009,1.8822361551295848,5.229811091664156,2.1396103253317382,-8.25889255621202,-3.0890190957872035
0.5002731657394606,-2.090253514345767,-1.408497510443247,-2.3919204773300775,-3.9890661834033865,-2.8009297758494025,6.623626798094656,1.291767006598432
0.4478183069728098,-0.9799127383389421,0.2169940536078435,0.3230403821404496,-0.6378823724896968,-0.19067083760327277,2.175006802253584,0.8892116869076171
-1.0190115663204622,0.8173224102450091,-0.3019579657314043,1.7190341181178352,1.3269618435809216,2.6516465752702207,-2.530936664064672,-1.2379556078307412
-0.246590189928379,-1.1723782949972135,1.1945529093291147,-1.089315991147178,-2.2889454452072955,-0.9229875777065137,3.8584829223351185,3.177930150865426
1.662787078510612,-0.26128774885823564,-0.5439770450092972,-2.0041747373175003,-1.6269672394314125,-3.7425805801413308,2.373879707406047,1.0729751475099167
-1.4823129172993577,0.22141900630910366,-0.5882338179256602,0.813907624076091,-0.22681186066531656,2.082279212356251,-0.14764408704904994,-0.5729380624624208
0.5599137145778641,2.9137236470787284,-0.38410676906322827,-0.04370824533545184,-0.3682701437733544,-0.728338264127058,-2.5612214129479867,-0.26312976048618625
-1.0106499639326139,-0.9003234657708235,0.9379317616086795,0.3135689799278611,-1.3467822988458122,1.0550071835157615,2.0176977394428186,2.1253710319653765
0.5138910772016211,1.1504814658017157,0.4380286794482515,-0.019058055492404788,3.4303804086534777,-1.5714298244509692,-2.924254183059068,-0.5370993613221631
0.25001395381520103,0.7265018667999067,-0.41160724434502394,0.5691479358945184,0.4438762188736468,0.44523924193417797,-1.2703883449127649,-0.7870980738697778
-1.1020628568761932,-0.18403851320657072,1.480497262195266,1.9752295610007773,1.6179743484495475,3.379964546129136,-1.249911061720642,0.8284660447888436
1.2938194706294492,-0.47932929668417357,2.1602823674743292,-2.5156671413128913,-4.1401014898383535,-3.9007789778252584,5.116036774473369,5.843583807650065
0.3822529722285118,-0.986571944480832,0.5341105246336199,0.4013356224124778,-0.8375616069067938,-0.07193613625063669,2.6652186136089413,1.2610083179740377
-1.4504763529164062,0.5840709070127303,0.1080473575246817,2.339360933445269,2.3884991024850497,3.7779780032257597,-3.297738918184908,-1.7079735713700883
-0.12056471392455947,0.30784006283603527,0.8420917691156548,-0.10788558461669787,0.37031842241453666,-0.11559486128411103,-0.7589906566000943,0.7007650962583483
1.008325038401326,0.8055789932244871,1.0245220432306636,-1.3097060313482154,-2.0435347815423683,-2.1609783558541897,1.7438264734242872,2.4018906161711953
-0.35635584141842824,-1.2250927675041086,-0.2911578835644161,0.66544110818944,-0.23230013100574343,1.0982919764234547,1.800279298397193,0.08457989265918574
-0.2312471721310349,-0.6001256815333388,0.48236235259151117,-0.7683121550482538,-1.1434877853523322,-0.5889777563054005,2.0958655915327613,1.627162954557719
0.39712643816138754,-0.14977198461554608,-1.633041589360912,-0.9811328152642896,-1.7647037858383383,-1.6632652097703295,2.107060073611769,-0.650995916197438
-0.3415512821532842,-1.7209559161128873,0.7057897371077104,-0.45129805586252536,-1.4398574274514229,-0.34634164240091825,3.5985491193855736,2.053771084908164
0.28863509943782845,-1.0206362879045956,0.3400392759860408,-2.476455686777707,-3.912861238237212,-2.843696438822519,5.285696685686141,3.5970231625481914
-1.335958943108062,0.23465164975086383,1.2598042142465684,2.1918953387952587,1.0095236931047522,3.7665777882421723,-1.1376552913286624,0.8953071338555448
-0.9063185687947076,-0.49142629111450387,-1.9683185360483155,1.0682697684427371,0.254828853522549,2.0155704354203907,0.22726398918842713,-3.0192705667566004
0.435445769229144,-0.3172483322664712,-1.2949766504004168,-0.041899620782330935,-1.9768233967172144,-0.45948304820626507,2.511145508922437,-0.10537407866014062
0.38207447699390223,-0.31076212263870406,1.584947156337136,-1.0367907408746802,-1.1214643810674625,-1.4441081453157407,1.732332322318572,2.469986822128527
1.5290978011112892,0.6978062362730418,1.4732187036360187,-0.5687851062759346,-1.7732086282956574,-1.8301599671222168,1.7245686237469602,2.814414783393239
-0.2898454718457397,1.2545828031096393,0.0797296671650104,0.7336867070904125,2.136805432730812,1.02999113082604,-3.7144594896064356,-1.4226625269758992
0.05466737251586372,1.0445303420479581,-0.1303166662198969,1.9995954980726391,2.752487669895855,2.0743457959042226,-3.989202289790429,-2.290221875866367
-0.27649755016979266,-0.5679075665611186,-1.506759766048225,-0.6980871329753973,-1.9745912643722747,-0.43600658900732725,2.588430233514347,-0.5324870183709729
1.004896031454601,-0.037762790800325303,-0.8126419985706176,-1.624556244089602,-1.7183467304016595,-2.689382050019292,1.9735278062994128,0.7084258475628842
-0.24663768684326648,-1.130463609736147,-0.4710648610881395,-0.6708987457450757,-2.6899152175264454,-0.12750449973199093,4.0628760089428635,1.4831720797603953
0.18184148620136337,-0.5488727026418965,0.540723139075226,-2.0242545561084917,-3.3872633579037785,-2.304243880456099,4.1154455348318475,3.394114407391013
2.09212166067381,-0.5974000831485473,0.0817011129018419,-2.8620521364983493,-3.2748771476711256,-5.113175761357964,4.551952908759293,3.029113635897253
-1.3478676414873183,-0.24270010399143016,1.5237240494937003,1.9546296022990857,1.100392859968048,3.4505778774894864,-0.7496747701058382,1.5386337191671984
1.554787530599771,1.1409132791126302,-1.413486190021088,-1.622115933447853,-1.5677451252708419,-3.0961174490208894,0.6380140235877747,-0.30246778478852815
-0.695657992996033,1.0453158783869698,-0.19920368483500359,2.220359393844088,2.058420366606285,2.968587184624606,-3.47185991250544,-1.7409436357117873
-0.02675398696909881,0.2820155001319539,0.6705509476017467,0.3948315830269905,-0.9250669618119262,0.2792176459071434,0.7896952948115492,1.463942557501415
1.3021308904111975,0.8759801218805723,-0.31162021307370125,-0.9422191808739334,-1.1072846209219243,-1.7024472717425574,0.23092965993471865,0.990752703490688
-1.595721028376869,-1.3270771513499842,-0.12726510337565555,2.107700691248407,-0.6307223546809658,3.3216936106253567,2.45393807121639,0.5454037403526885
-1.5644491646974683,-1.0494878608624933,0.3701298869057099,0.9786695925060015,-0.8888528486228102,1.6400086620072496,2.213112789029299,1.460267597186151
-0.27839909639869775,-0.7026789461464635,-1.4145258028051988,-1.2103268172115993,-2.457031404737469,-0.968619469488756,3.2470297924635285,-0.13296276589614564
0.5135841840426643,1.8159796145608367,-1.8674996873650909,1.5331901072258936,3.693268235097041,1.7741613830761778,-5.205154302548107,-5.5987917194120715
-0.6577695358076251,0.4589086711453391,0.7422053009380747,1.0096924876804463,3.1847707783279184,1.572423464855681,-4.006466028856793,-1.854057270817364
0.5282728860708782,1.2053543424820736,2.033907060469476,-0.007744354695089911,1.6487468734452877,-0.4847820267865758,-4.034523030329572,1.246710896883273
1.0382158236095593,-1.1500385629345333,0.03366306413055911,-3.2380969763169642,-2.8134474432235073,-4.351486701371329,4.234299415459002,2.409632671791135
-0.5747403179891695,-1.3637072179747072,0.46165980619522184,-1.067932249902488,-2.5268950933653693,-0.4950162071014733,4.352109972776021,2.679691327246423
1.337539032842752,0.5133142849595878,0.1506521591862204,-2.6908327423556564,-3.7498764594131826,-4.213940046068041,3.6455172867397487,3.2836432600577474
-0.43418840112549345,-0.6734889133977123,-0.12440730783925001,1.155615876100785,-0.8073614955772321,1.4349674399132073,1.7795780441302058,0.5545833874757822
-1.853610835498315,-0.024094215676655865,0.8711203938441786,2.597229109700446,2.1695923272768822,4.173095714127407,-2.343812054962014,-0.9489932635976381
-0.5092388644998627,0.11730517229379007,-0.03444213635658623,1.3640871668059211,1.291530532381769,1.9409421272769758,-1.2366728351499539,-0.9007358730248154
0.3848820263878599,0.26731319807072706,0.13607366000046398,-0.7662697591237962,-0.31091480465780663,-1.0300707556178308,-0.04218107759223992,0.6124400507528113
0.02204004393339208,1.7106244108052329,-0.2090481455465244,0.18100316604547925,0.6481787413955797,0.339683660592424,-2.743066556970369,-0.6912586612877222
0.906274758379587,0.6494131835145112,0.6973965586824404,-1.124019669591534,-1.5141439123820297,-1.7563165844612725,1.1742490917797135,1.8057084025019872
-0.16686371098736458,0.03074598226647743,-0.7214215458840887,1.4839824470357494,2.4595718257697627,1.4363541811692262,-2.3697225502210433,-2.723831196200436
-1.6152275598889376,-1.355014239621424,1.6498076991268145,0.47786502096602124,-0.2597502532668888,2.110420986605068,1.344456935803946,2.24361686982499
1.0342953263736914,-0.5554369921402663,-0.9169441078331448,-1.36828379551299,-2.0328410737630374,-2.334990632142281,3.051874026021502,0.7907556728948708
-1.5335414618988923,-1.7191625306935732,-0.7673288149968825,1.0652340382052965,0.0777529157032966,3.038126164665888,2.328146819965715,-0.852183334355237
0.1314061299441288,-1.313853998308249,-1.345332650923456,-0.9175024906689974,-1.9326789416543546,-0.8982239900919873,3.9688500336843595,-0.028230788244971945
