input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.30494735,0.14259425,-1.0897917,0.15417643,-0.03705894,0.57905877,-0.24104072,-0.71584016,0.23771964
-0.32132852,0.71254086,-0.6980766,0.15281233,-0.023124823,0.5890057,-0.35050923,-0.5110698,0.35081398
-2.5312967,2.9555917,-0.80384296,0.1492072,0.060297858,0.66152275,-2.326191,-0.82028687,2.2880113
0.31505942,-0.055458076,-1.1876563,0.15315287,-0.043979373,0.59290856,0.2595143,-0.6722567,-0.26052815
-0.041919716,0.6391999,0.006795091,0.1520591,-0.019522648,0.61718625,-0.1266278,-0.048686594,0.1325812
-0.14892875,-0.5146374,2.1181357,0.13916495,-0.024975078,0.59786004,-0.06229456,1.3529693,0.04520392
-1.0502052,-0.0055692503,0.4979725,0.16555007,-0.0057520675,0.6492144,-0.8099608,0.11264422,0.8147741
-0.21715698,0.016998569,-0.88142604,0.15823394,-0.036857925,0.57816076,-0.1548754,-0.5791674,0.15375856
-0.45028475,0.37634832,-0.5038852,0.15724915,-0.024060227,0.5893783,-0.396947,-0.40850288,0.3970685
1.4055871,-1.740845,1.8395548,0.12346088,-0.022002973,0.59456754,1.3071178,1.4128498,-1.3245027
-0.42659584,-0.42911568,1.2945653,0.16186288,-0.020841481,0.6766515,-0.26421517,0.7603492,0.26381207
-1.0465795,0.8909712,0.09598257,0.14952242,0.0063884147,0.63283074,-0.9465094,-0.14332037,0.9506062
-1.299653,1.0694512,-1.3959028,0.1501736,-0.021610629,0.58814293,-1.1360762,-1.0543033,1.1148914
1.5338267,-1.9117422,-0.84166247,0.18561876,-0.04386591,0.5826374,1.4324543,-0.16384304,-1.4344808
-0.49796572,-0.39436474,-1.2671994,0.15584692,-0.043064635,0.5717097,-0.2901909,-0.82249063,0.28319618
-0.7032894,-0.6949818,2.4349685,0.16250582,-0.019359622,0.55177486,-0.44622278,1.4392326,0.44590974
-0.808345,0.79349816,0.06984933,0.14989795,-0.00072654756,0.628543,-0.7498015,-0.124601796,0.7540755
0.7963143,-0.38205793,0.37364444,0.16552044,-0.040959902,0.61982906,0.6985365,0.3453195,-0.6919907
-0.618608,0.3702111,-0.3602452,0.15765285,-0.019291153,0.5953008,-0.52748835,-0.3494777,0.5272732
-1.7502544,-0.42990273,1.0261917,0.18163031,0.001437925,0.67044395,-1.2727084,0.3324992,1.287065
-0.7847243,0.8161741,-0.14651696,0.1503641,-0.0045695314,0.6155663,-0.7322714,-0.25324672,0.7341086
1.6833937,-0.67175144,-1.0250813,0.18053277,-0.058628656,0.6169757,1.382796,-0.31278235,-1.3861525
0.91226435,-1.0135987,-0.50824827,0.1794819,-0.0476846,0.5838452,0.8707712,-0.13266595,-0.8656377
0.6227693,-0.48000824,-0.08062556,0.17319924,-0.042101137,0.5994053,0.5764623,0.0430784,-0.5700769
-0.7399494,-1.3522549,1.6873647,0.17797825,-0.014828873,0.66022205,-0.37264514,0.9943781,0.3657279
-1.3432125,-0.08050965,-0.21433751,0.1656993,-0.012032257,0.59407043,-1.0091358,-0.36600798,1.0021492
-0.70107424,0.54017085,0.85387015,0.1509845,-0.0020590127,0.6707039,-0.6336191,0.39454788,0.6454013
0.2447905,0.59195673,-0.20074855,0.1559035,-0.02718622,0.60379833,0.1087051,-0.13064604,-0.10218553
0.8905804,-1.0167027,-1.3139728,0.16046129,-0.05816806,0.6141196,0.8339865,-0.60372233,-0.83987015
0.96999747,0.60267633,-1.9114697,0.14221762,-0.013098564,0.63693136,0.64425236,-1.031088,-0.65757304
1.0175562,-1.1167372,1.4951446,0.13092133,-0.030877633,0.6240221,0.95610785,1.1328393,-0.9687403
-0.53656006,-0.26274723,1.1241932,0.16345087,-0.017557502,0.67825866,-0.37595966,0.6199526,0.37934214
1.1058315,-0.50018585,-0.02928532,0.17413552,-0.046525087,0.5964615,0.949311,0.1553945,-0.93970233
0.86879694,-1.3416268,-0.21344139,0.18290883,-0.03972246,0.58437145,0.8964452,0.044907466,-0.8904421
-0.342359,0.124690495,0.62414354,0.1576235,-0.017196419,0.65649474,-0.28310397,0.30844015,0.2877409
-0.27930406,-0.8851383,-0.4183316,0.17607537,-0.031967454,0.57484835,-0.050322417,-0.29123008,0.04947003
-1.2553853,0.91166955,-0.6552287,0.15194684,-0.0072205053,0.59450275,-1.0952966,-0.6202941,1.0851283
0.065193325,-0.88606215,-0.7204212,0.17180824,-0.041449755,0.5715021,0.21224096,-0.405015,-0.21204571
0.87443274,0.91906726,-0.068081655,0.15724307,-0.030121438,0.6032685,0.56054646,0.034248803,-0.54983884
-0.84235895,2.2786171,-0.19375718,0.12187531,0.029903345,0.648438,-1.003088,-0.27678382,1.0090759
1.721666,-0.7128199,-1.1690869,0.1787365,-0.059845485,0.6298278,1.4114085,-0.38891166,-1.4190699
-0.95541,-0.48925868,1.0439703,0.17484072,-0.011494366,0.67877614,-0.6666624,0.49493688,0.67288893
-1.6537157,2.1006334,0.2652937,0.13437341,0.055839665,0.6683042,-1.5682781,-0.09274937,1.5827051
-0.98112994,0.7908613,-0.20467088,0.15178278,-0.0029871957,0.6123772,-0.87693757,-0.3161906,0.8764364
-0.4777175,0.5047005,2.6455102,0.13880998,-0.020229952,0.51296216,-0.480656,1.5453547,0.49558192
-0.0038312403,1.8151178,-0.16605411,0.13218156,0.0020545754,0.6212744,-0.27788794,-0.1632321,0.2865038
1.1421461,-1.2675998,-0.5468191,0.18224193,-0.047464862,0.58176714,1.0767395,-0.101169065,-1.0718769
-0.3697366,-0.44230378,0.9455,0.16551878,-0.021136142,0.6727273,-0.21191424,0.53315413,0.21220328
0.58388823,-1.2012035,1.4417812,0.14001009,-0.027440058,0.64093465,0.6552072,1.0456948,-0.67054987
0.39572206,0.43726024,-0.39644644,0.15993136,-0.033238187,0.59511256,0.25135297,-0.21911485,-0.2450689
0.5919088,0.48110828,-0.060974725,0.15957779,-0.033618513,0.6065349,0.40100858,0.010292102,-0.39271343
-1.9631763,1.2430539,-0.0561392,0.15508457,0.02676819,0.63269943,-1.6686356,-0.36151105,1.6618545
0.7263844,-0.76074094,0.9486981,0.15245627,-0.035734423,0.64325774,0.7027419,0.72098815,-0.7045153
-0.37967512,0.858972,1.3187135,0.13453451,-0.0054344926,0.6680643,-0.44905806,0.7499988,0.46289814
-0.2659272,0.013178512,-1.1790901,0.15326503,-0.039888766,0.5796751,-0.18905768,-0.75601745,0.18516637
0.6241204,-0.5405412,1.2913108,0.13929737,-0.03448918,0.64807576,0.5761092,0.92702985,-0.58494365
1.3216243,-1.7650065,-1.3357825,0.17163166,-0.055952847,0.62023836,1.2445111,-0.4959244,-1.2564919
-0.5145408,-0.16305006,1.1914529,0.16056602,-0.017413137,0.67791873,-0.37601402,0.6666598,0.380126
-0.47895622,0.053636566,-2.7504249,0.11333539,-0.036485445,0.6452266,-0.32645336,-1.723328,0.30278742
-0.9588016,0.95346093,-0.73617595,0.15042567,-0.012183554,0.59268385,-0.876898,-0.6272377,0.8700358
0.6605115,-0.2867936,2.060022,0.11478311,-0.032563522,0.59386396,0.5014863,1.4250745,-0.53067976
-0.16098192,0.09464893,0.081968464,0.16170089,-0.024754357,0.61739355,-0.12985489,-0.006638836,0.13371271
0.5829938,-1.192888,-0.21408707,0.18214205,-0.038677134,0.5865897,0.6599067,-0.011996467,-0.65541047
-1.3677568,1.1248827,0.90620077,0.14824244,0.027632896,0.67217445,-1.2092916,0.32284123,1.2356486
-0.5394049,-0.5616379,0.20350273,0.17340073,-0.021093886,0.6214153,-0.3165048,0.024332557,0.31658727
0.95695716,-0.5794862,-1.0645437,0.1664892,-0.054393142,0.6041239,0.8255207,-0.47105265,-0.8260048
-0.1812185,-0.019541748,0.054663558,0.16391341,-0.025846735,0.6144903,-0.1261587,-0.02332858,0.12948394
-0.23467791,0.25034228,-2.9522676,0.104709424,-0.022172764,0.6576934,-0.18915848,-1.8319607,0.16330315
0.63696736,-0.35470828,-1.4702023,0.14733759,-0.04997786,0.6170691,0.54357064,-0.7756969,-0.5492164
0.2859852,-0.8939195,-0.6829273,0.17305367,-0.04373027,0.57598907,0.3797702,-0.34647357,-0.37820375
-0.69082105,1.8316933,0.79967135,0.117785886,0.030334193,0.66941106,-0.83753663,0.36517102,0.86124057
1.505485,-1.5944152,-0.5541797,0.18458326,-0.04464861,0.5767102,1.3829257,-0.023010544,-1.3786504
0.301515,-0.83686614,-0.4230892,0.17617807,-0.040647402,0.5817608,0.3848465,-0.19732784,-0.38183486
-0.38506728,-0.6793333,0.8871429,0.17044997,-0.02126528,0.6706107,-0.18322057,0.49792057,0.18200842
1.0592299,-1.5485563,-0.6604548,0.18329276,-0.044494063,0.57830155,1.0537546,-0.16711307,-1.0510745
-1.051157,0.7054974,-0.07114504,0.15322177,-0.00087965373,0.6187892,-0.9180561,-0.24558203,0.9186192
0.6002587,1.2264143,-2.408975,0.14372957,0.0061869174,0.6292883,0.26484945,-1.3955818,-0.2820136
-0.71423596,0.90299845,0.18187845,0.14656612,0.0016155457,0.6367932,-0.6972365,-0.041918658,0.7037148
0.96959287,-0.6798944,-0.052863948,0.17567481,-0.045111142,0.5958746,0.8726997,0.12704232,-0.8643779
-0.45805645,0.6979781,1.3839495,0.13966283,-0.0074040554,0.66771126,-0.48060647,0.7838204,0.49448848
-0.5702944,1.229407,-0.43519783,0.14491999,-0.0051154676,0.6080807,-0.6288896,-0.3996688,0.6302366
1.1007235,-0.7322986,1.8560306,0.11910218,-0.033529196,0.60258496,0.9211884,1.3627974,-0.9441562
-0.009274059,1.0837946,0.12247485,0.14175048,-0.010145948,0.627615,-0.17485905,0.01947819,0.18281154
-0.49271247,0.78939366,-0.26736093,0.15077882,-0.012293729,0.60704315,-0.50090706,-0.2836252,0.5034308
0.57101214,-0.109813504,1.934099,0.116797306,-0.032796968,0.6094059,0.4149755,1.32732,-0.43832976
0.09275734,0.44283098,0.037869554,0.15589827,-0.025135912,0.61607933,0.011872012,-0.0043716915,-0.0059429705
-0.416678,-0.1359566,-0.2269189,0.16578674,-0.026224138,0.5949248,-0.2875378,-0.226896,0.2883318
-0.09412364,1.2448096,-1.0109912,0.15010247,-0.018797334,0.59109694,-0.2539684,-0.6725477,0.25413877
-2.0453062,1.0899075,0.40933496,0.15924807,0.03351855,0.6540352,-1.6914613,-0.09412022,1.6992663
-0.94624937,1.3823104,0.57239044,0.1358178,0.023757003,0.6642643,-0.95240515,0.17552647,0.96921486
-2.7602265,1.8319331,-1.414006,0.17617522,0.0098927505,0.61585873,-2.3314,-1.2580771,2.2677023
0.68985695,-0.9359157,0.4624304,0.16996968,-0.03666535,0.6236506,0.70772743,0.40705466,-0.70387274
0.9807191,0.0036992563,-0.1504714,0.17035083,-0.044611968,0.59803534,0.7774557,0.03838894,-0.7680304
-0.30917042,0.03342614,0.06106481,0.16292718,-0.022897765,0.6158845,-0.23546511,-0.041273005,0.23847224
0.28015754,-1.6072544,-0.2762031,0.18776006,-0.02963468,0.5778345,0.50072914,-0.08692931,-0.4992457
0.10422324,1.0101377,-0.40898868,0.15018977,-0.01892393,0.5999631,-0.066674545,-0.286335,0.072450824
-0.039315913,1.3053536,1.3512572,0.11590978,-0.0048648603,0.65887266,-0.27347904,0.8139514,0.28528792
0.13645078,-0.678319,0.11506983,0.17494085,-0.033094835,0.6115102,0.23499748,0.08813675,-0.23233415
0.1417059,0.062298756,-0.17323886,0.16367249,-0.032880586,0.6009387,0.11345345,-0.11271191,-0.10868576
-1.8325979,2.3010113,-0.4710068,0.13593753,0.042766865,0.64642805,-1.7338774,-0.5635843,1.7207668
-0.5078317,0.06999687,-0.8086949,0.15908873,-0.032221656,0.5759659,-0.38553908,-0.58321697,0.3824761
-1.0831361,1.2818807,-2.0115592,0.1488745,-0.029307883,0.6040683,-0.99345094,-1.390846,0.9691414
0.41132614,1.0887854,0.47837436,0.1366925,-0.017738799,0.63861364,0.15389034,0.30287313,-0.1452827
-0.991474,0.3821971,0.5379329,0.15806442,-0.000102151185,0.6547752,-0.8267662,0.14367214,0.8349134
-1.1609175,0.6188997,-1.2662277,0.15335312,-0.027198706,0.57860875,-0.9615984,-0.9515141,0.9453265
-0.8480604,0.85924184,1.047082,0.14531937,0.008145703,0.6741354,-0.79524153,0.4956774,0.815115
-0.44096023,0.7115379,1.9210576,0.13523892,-0.013076453,0.62241423,-0.47691837,1.1324035,0.49284792
0.86356133,0.35488045,0.06379238,0.1626318,-0.038811106,0.6078509,0.63557583,0.13311386,-0.6259647
0.6610269,-0.82530427,2.3311288,0.11648379,-0.027286973,0.5613913,0.57250476,1.6100444,-0.61374134
-1.5216638,0.372868,-1.0532697,0.15931207,-0.022704776,0.5721908,-1.19543,-0.87495613,1.1748935
0.07213952,0.3130871,0.06862694,0.1579976,-0.026440963,0.6170264,0.01693093,0.015155647,-0.011453405
-1.0431075,0.13679007,-2.187845,0.1436284,-0.04448785,0.60321015,-0.7591452,-1.4499763,0.7361992
0.6258383,-1.2039921,-0.6928589,0.17780443,-0.04558125,0.5778015,0.6836451,-0.27929693,-0.6814573
2.091146,-0.09756986,0.8394148,0.14519733,-0.042604774,0.5944159,1.6164689,0.8088867,-1.6003942
0.12417918,-0.03428006,-1.3292946,0.14890167,-0.04324343,0.5927386,0.1116751,-0.7838342,-0.11481303
1.0127066,-0.49061108,-0.39890197,0.17599183,-0.04908111,0.5905431,0.87044364,-0.07838463,-0.8630151
0.69850117,0.56752676,-0.2668715,0.16132048,-0.034315374,0.598503,0.47114095,-0.099840775,-0.46255237
1.6533446,-0.64570546,0.15248352,0.16990682,-0.04612129,0.5876002,1.3800681,0.36058068,-1.3665278
-2.2530866,1.1537699,0.3741725,0.1627356,0.03744042,0.653143,-1.8436526,-0.14503302,1.848223
0.20070039,-1.3456762,0.52214414,0.17903247,-0.026362099,0.6363838,0.40187493,0.37758672,-0.403202
1.1837014,-0.120367646,-1.8655719,0.13974373,-0.036472782,0.6662022,0.90565455,-0.9484639,-0.9242563
-0.36347288,-0.66603893,-1.9294755,0.1344002,-0.052727234,0.6049677,-0.13203204,-1.1714265,0.11887119
-0.70962644,0.6466782,-0.48549765,0.15374911,-0.015735319,0.5947339,-0.6414105,-0.44165272,0.6398424
0.68311226,0.20339698,0.67385775,0.15000372,-0.03595046,0.6393372,0.5135628,0.4955622,-0.5087934
-0.4880033,0.13326417,0.486118,0.1594897,-0.014641173,0.64849997,-0.39724663,0.19505833,0.40194672
0.9237343,-0.96121925,0.80719846,0.15645668,-0.03633686,0.6313273,0.8865067,0.66471505,-0.884473
-0.56450105,-1.6839207,-0.50139123,0.18514135,-0.020334415,0.55497074,-0.1292511,-0.36378783,0.12386845
1.552786,-0.54949003,0.59317565,0.15616342,-0.043248374,0.60445106,1.2899215,0.60387075,-1.2778912
-0.26772845,0.25612867,-0.9592509,0.15513185,-0.034304544,0.5802418,-0.23282355,-0.6399793,0.231001
0.35885173,-0.2862351,1.1016605,0.14700687,-0.032429595,0.6596035,0.3334388,0.7514865,-0.33743823
-1.462674,0.20683785,1.467694,0.17216751,0.0047425237,0.6679279,-1.1263756,0.664927,1.1583717
0.58173287,-2.0934997,1.1509317,0.15786612,-0.015753027,0.64300865,0.8219907,0.87225866,-0.83164364
-0.0055257254,-0.77110416,-0.27956313,0.17600086,-0.034677505,0.58581376,0.1398417,-0.16875201,-0.13821977
-0.17351864,-0.14719431,-2.1365683,0.12391069,-0.0435387,0.62466526,-0.085456684,-1.2984456,0.07087113
-0.26274732,-0.31737462,1.0896671,0.15934248,-0.022646405,0.6745921,-0.15065525,0.6456027,0.15031362
0.5719249,-1.928375,1.4384011,0.14538789,-0.016676508,0.6369657,0.77581745,1.0596203,-0.79274905
0.5586887,0.550816,0.6018256,0.14576964,-0.030028835,0.6402029,0.3587635,0.41813684,-0.35261297
1.0066181,-1.0407212,0.61423266,0.16254967,-0.037239008,0.6208753,0.96216637,0.5567774,-0.9568923
0.6305182,-0.6731676,0.28250888,0.17138088,-0.038910277,0.6165221,0.6178134,0.2740705,-0.6126428
0.7835133,-0.8209616,0.3490987,0.17072338,-0.03926534,0.61603224,0.7591642,0.34655744,-0.75346667
-0.6073667,0.3696357,-0.68395734,0.1567928,-0.0252228,0.58285177,-0.51394314,-0.5356765,0.5112171
0.19585136,0.7437344,-1.0749093,0.15250301,-0.02895379,0.58937204,0.04530124,-0.6551198,-0.04434409
-1.1958288,0.675813,1.3031267,0.15644139,0.010263519,0.67189187,-1.0112251,0.6047091,1.0404555
0.0728268,-1.1353259,-1.4469908,0.15224819,-0.052521236,0.5871043,0.25837338,-0.8029448,-0.26519096
1.6967221,-1.9362575,0.39033115,0.16040964,-0.02809873,0.5811898,1.5822569,0.5573091,-1.570287
-0.5637257,1.160785,0.027093358,0.14176354,0.0021143667,0.63029695,-0.6210322,-0.11754762,0.6272592
-2.3728786,1.7474282,-0.24049339,0.15904033,0.042109836,0.63769716,-2.0329463,-0.51359534,2.0144722
-0.56106436,0.069513865,-0.27621743,0.16236158,-0.02273081,0.5947919,-0.43362823,-0.2842363,0.43371385
0.84904605,-0.6235327,1.6631757,0.12441705,-0.03392069,0.6230292,0.73668617,1.2058703,-0.75511813
0.6164329,1.4079163,1.3937769,0.10504657,-0.019365769,0.6440827,0.21335824,0.92304,-0.21226002
-0.49139747,-0.07237463,-1.4489211,0.14954922,-0.042363066,0.5810399,-0.33910176,-0.9386451,0.33070028
-0.09128145,-0.14166221,0.061295,0.16613062,-0.028439999,0.6134476,-0.03488834,-0.0010743737,0.038190465
-0.8953998,0.6689292,-0.7647446,0.15364291,-0.018743271,0.5856063,-0.78173554,-0.6303228,0.77518886
0.048341192,-0.45682088,-2.539552,0.09744048,-0.042447113,0.66485715,0.12596713,-1.5118531,-0.14854556
0.31074762,0.25187203,-1.7297047,0.13789123,-0.03523138,0.6147883,0.20291176,-1.0059179,-0.21039598
-0.107552215,0.26514292,0.7928447,0.15038073,-0.020032963,0.66274786,-0.1246742,0.4536506,0.12903167
0.40124106,0.3404154,2.078043,0.11316673,-0.03032249,0.59672624,0.19212577,1.3764559,-0.21153603
-0.65125436,-0.7792319,2.2316642,0.16256066,-0.01955998,0.58580804,-0.394251,1.3369887,0.3905993
-0.23729463,2.2935956,1.4409014,0.089784026,0.020912113,0.6417924,-0.6000274,0.84044325,0.63128036
-0.8024464,0.8424965,-0.18622668,0.15014574,-0.0044900263,0.6138783,-0.74951595,-0.2799254,0.75083977
-0.8613341,2.2793665,-0.3503305,0.124649286,0.025851596,0.64232934,-1.0138526,-0.37687862,1.0165672
2.5802898,-1.7836221,0.6334372,0.12959567,-0.025438879,0.55718476,2.1568866,0.8200412,-2.1449592
0.7718137,0.17594823,0.23902418,0.16127267,-0.03889066,0.616523,0.59122723,0.23380463,-0.58294886
-0.11620246,0.30379698,-0.10251218,0.15869406,-0.024805,0.6077888,-0.12873037,-0.1180308,0.13298698
0.68534744,-1.4460883,0.19573209,0.18081892,-0.03249779,0.6047282,0.78616637,0.25956565,-0.78170174
0.14648205,-0.29526746,-0.21928678,0.1692821,-0.03614012,0.5951125,0.17654926,-0.12611325,-0.17272158
-1.2584159,-0.46357724,1.9277984,0.18250534,-0.01059112,0.63403064,-0.87840325,1.0115691,0.9037263
0.28199172,0.022082003,-0.8569012,0.15954629,-0.041153923,0.58608836,0.22489086,-0.4891615,-0.22276573
-0.5331766,0.012759009,1.2511522,0.15712692,-0.015588904,0.67679423,-0.42028216,0.6989056,0.4267227
0.41968572,-0.5328198,0.99766403,0.1526887,-0.033323828,0.6557693,0.42677066,0.6997637,-0.43021768
-0.25839937,-0.95287764,-1.5294286,0.15013807,-0.050882988,0.5814732,-0.011494208,-0.90895367,0.0030847415
0.9672819,1.130873,-1.7005793,0.1564267,-0.006519515,0.6105793,0.57823795,-0.9117656,-0.5849085
-0.77313477,-0.91875863,-0.34799996,0.17615993,-0.023758773,0.5737351,-0.42692864,-0.3330986,0.42223537
-0.69353706,-0.84498936,-0.85800594,0.16970147,-0.034275692,0.55675507,-0.36483172,-0.60684633,0.3584087
-0.5114449,1.4639397,0.88249487,0.124500446,0.015449705,0.66884947,-0.6454324,0.43871182,0.6643176
0.20122327,0.10946415,0.4651449,0.15715717,-0.028977163,0.63927317,0.151012,0.2912603,-0.14655428
0.25331882,0.07421788,1.5875332,0.12982735,-0.029449943,0.6478528,0.16624022,1.0504354,-0.17576234
0.8654334,-1.1049476,2.353571,0.11753515,-0.025485478,0.55820554,0.769018,1.6557893,-0.812168
1.3344015,-0.3432695,2.2925808,0.114751905,-0.03702853,0.5672748,0.9670468,1.6441103,-1.0026256
0.6658898,1.1941646,3.0175564,0.10926535,-0.03448167,0.47585624,0.098843604,1.8899456,-0.12704904
0.7616309,-1.7850887,0.08065117,0.18499415,-0.02855764,0.5941987,0.89623827,0.21457045,-0.89142334
-1.5190505,0.1984605,0.020094452,0.1635359,-0.0017343387,0.6149519,-1.1896622,-0.25810856,1.1855751
0.23571894,-0.5822105,0.08885558,0.17345032,-0.035064314,0.6099621,0.29577675,0.08524263,-0.29221457
-0.066965565,0.42250246,0.8957555,0.14483574,-0.01865241,0.66587204,-0.122173,0.52446973,0.12703693
0.26033115,0.7609305,0.3135085,0.14657852,-0.02123877,0.6320306,0.09013894,0.18413898,-0.082604334
0.18021864,0.23563385,0.73566216,0.14959927,-0.026438199,0.6548453,0.10926467,0.4606734,-0.10579245
1.2621484,-0.55470455,0.64607733,0.15641692,-0.042343035,0.6164199,1.0759327,0.5946109,-1.0675502
-2.237405,1.4098799,-0.38736916,0.15907627,0.025696574,0.6202775,-1.891619,-0.5922662,1.869563
-0.60429233,0.7670045,1.2272116,0.14227283,-0.0011303043,0.67273974,-0.6000079,0.6548777,0.61680967
-0.4710624,1.209444,0.6225416,0.13346869,0.007582982,0.6612724,-0.567844,0.27379024,0.5808127
-0.7642082,-1.5620625,-1.3190378,0.16927254,-0.03691535,0.5438016,-0.27332047,-0.84154594,0.26225275
-1.5576428,3.1739717,0.58301264,0.103041485,0.08688953,0.6864641,-1.631654,0.18503581,1.6740167
1.0182394,-1.5040735,0.5458859,0.16730759,-0.03174279,0.61440843,1.0449464,0.53229177,-1.0394306
0.8502931,-0.7011876,0.03452709,0.17486504,-0.04312722,0.60041153,0.7870748,0.1601795,-0.779594
-0.6714843,1.433209,0.32887128,0.1331217,0.015844839,0.65199107,-0.75301915,0.058339994,0.7645593
-1.091749,0.57196033,-0.66075283,0.1555995,-0.015718397,0.5862372,-0.91638213,-0.5965087,0.9082643
0.90353954,0.433458,1.2610195,0.12666667,-0.036644902,0.64143366,0.62386835,0.9033641,-0.6269285
0.4613478,0.22769885,-1.3372341,0.14959669,-0.038684003,0.6015037,0.3244253,-0.75029325,-0.3264163
-0.68096447,-0.16300388,-0.3573149,0.16561906,-0.024389436,0.58611894,-0.48517463,-0.3442309,0.48319262
-0.58677876,-0.09663184,1.3192704,0.15992425,-0.016057756,0.67644686,-0.44402963,0.73839116,0.45031404
-0.9652155,1.2382609,1.3401964,0.13777082,0.018581219,0.66541356,-0.93353987,0.66720796,0.96713156
-0.7071871,1.395418,1.3907478,0.12748185,0.015001474,0.6605984,-0.77797496,0.7407145,0.8084617
-1.2487001,1.0095793,-0.22413354,0.1498612,0.0057347342,0.61695385,-1.1131686,-0.36598456,1.1104547
0.121323764,-0.1875901,-0.2656537,0.16740762,-0.035643153,0.5940126,0.13884982,-0.1617978,-0.13500701
-1.2388046,0.22210489,-1.0260925,0.15888545,-0.02691186,0.5704097,-0.9587937,-0.8165311,0.94408566
-0.33314505,0.14369018,-0.341453,0.16109917,-0.026412394,0.5930721,-0.2691576,-0.28938222,0.2706796
-0.78654796,-0.6076871,-0.5456864,0.1704824,-0.027789721,0.5686272,-0.48552915,-0.45586216,0.48039293
-0.8470021,-0.2802028,-0.11494006,0.16822208,-0.01880407,0.5989125,-0.59824103,-0.2259065,0.59625286
1.6082605,-0.58524996,0.15928686,0.16995215,-0.046412908,0.5896199,1.3390365,0.3542918,-1.3256615
0.722132,-0.07011301,-0.21277669,0.1691778,-0.04271521,0.5973373,0.58692473,-0.037731104,-0.5792963
1.08227,0.0961169,-0.42288753,0.17189157,-0.045617577,0.5939435,0.83845407,-0.10984145,-0.8297971
1.9791825,-1.3447133,0.86961484,0.13792787,-0.032064393,0.5923329,1.6872497,0.86208284,-1.6746571
0.3109299,0.4087098,-0.9088216,0.15620175,-0.03535852,0.5886057,0.18609202,-0.5303252,-0.18359755
-0.9645454,0.6257689,0.68496656,0.1528175,0.0053268843,0.6643492,-0.84558976,0.24123578,0.8580045
-0.71052825,0.92563766,-0.43503508,0.14962213,-0.009365553,0.602583,-0.68849266,-0.41614342,0.6879676
1.755365,0.40799147,0.9869386,0.14139594,-0.04399089,0.610084,1.2957381,0.8320913,-1.2844647
0.8390126,-0.73490304,-0.655029,0.17480041,-0.050167643,0.5873388,0.7701393,-0.24437718,-0.7659112
1.269874,-0.40532085,2.3763301,0.1148377,-0.035868596,0.559972,0.92197007,1.6899549,-0.9613314
-0.42927116,-0.3220138,0.67112875,0.16680965,-0.019615969,0.65909034,-0.27606302,0.33619064,0.27807796
1.2761528,-0.659381,1.5465224,0.12554231,-0.036775135,0.6169684,1.0608435,1.1799539,-1.0711493
-0.32929856,0.020088274,-0.851813,0.15876286,-0.035307135,0.5768158,-0.24083856,-0.5792599,0.23902895
0.6415682,-1.068889,0.7377204,0.16387212,-0.033337515,0.63796145,0.6934786,0.58109844,-0.6933567
-1.1012846,0.38870925,-1.631781,0.15154444,-0.036553852,0.58177125,-0.86691034,-1.144315,0.8481608
