sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9,sem_10,sem_11,sem_12,sem_13
0.4415922456495231,0.03773173021113118,-0.6847848643945148,-0.49406246052662495,-1.2548000601349762,-0.557113840975934,0.12925306559601177,0.0878624934381274,-0.029918892769572568,-0.7069016316401868,1.7087234638670386,0.08605595369735422,0.1455622980756535,0.13663995704026696
-0.9544013238506849,-1.6674431558463405,2.0172108779096325,-0.5054517071392749,-0.3453578744512876,0.8908196829739782,1.6821427686158474,1.1263369812557236,-0.9027191123288871,1.1430573870737484,-0.47529268309149675,-0.3764871904936875,0.6172931211771967,0.5357714253247838
0.7368390201273538,-1.2985845158956475,1.5339083462162646,-0.3153803818820705,0.9368444025065586,0.13812915857263924,-1.5877238720111322,-0.6143219943845014,-0.09684503473194375,0.13348489536572897,0.3028576426916314,0.6894663374625555,0.06128606600649662,0.31363314277157006
-0.759927787389953,0.5000458483192889,0.5985711305077873,-0.05519651621410443,-0.8423735994047554,1.426287141489351,0.12418550035446797,-0.18784382343618142,-1.6390140121505674,0.29462922857325535,-0.1699010913129898,-0.25768587506401097,1.0225575727515945,0.3936449720131814
-0.3447608994624011,0.5333560217959994,0.7031786328214998,1.3615497443140068,-0.1801424950979409,0.3177791021591458,0.025723974885388794,0.011263242543913136,-0.7039075344724796,-0.23001942894010968,-1.0248795774901927,0.1156212396656455,-0.2693439167616281,-0.10197084005145086
-0.5571130365370216,-2.0150071122978352,-0.5037144357161558,0.23223981761928802,0.10006559726528548,0.5386711442005218,-0.6647367743225192,-0.5469108026117517,0.4124724352894561,0.7996976436561294,0.1326290587462683,0.274036877838748,-0.2778713597740664,0.3873358876230112
-0.5489248792020142,-1.0429226557216713,0.5344371261999095,0.5646107521357625,0.09192116941569627,-1.2231248143511841,-1.0714518812435032,0.5400053776425753,0.19800265933829872,-0.7629884663002692,1.1401786499832332,0.08890120762009729,-0.2696652461866301,-0.40781412493787506
-1.5539759817024743,0.7627890362430313,1.284012224537435,-0.8653878315761858,0.3752026249305111,-1.0222329647197046,2.341388747663915,1.5125621025698013,-2.0355947869050395,-1.4811103119261324,0.11224039558035703,-0.9770779717109945,0.9188391615344306,-0.6021169420496856
1.4217550056642432,0.48482334894392043,0.7219060194038909,0.14380739005427218,1.660794516174286,0.681437189177811,-0.7491635293533218,-0.5948318749198438,-2.5676863681154924,0.11457018866695508,-0.9024031124172307,0.653524184768136,1.156117578966661,-0.06278567504210363
-1.675964536222552,-1.3650795053599332,0.7961763297178595,-0.7756738125434007,1.025320100954454,-1.0170029561370877,1.0640451875914387,0.35854962595591716,-1.3497881674823633,0.39303430575547976,-2.307066147590966,-1.049945542441498,0.4214542923295138,-1.131347163432068
1.6942617542114449,0.5842313342878652,2.2167790575550907,2.201437278110393,-0.7975816877724932,-0.32969097661715774,-0.630381623418658,-1.9122164543468445,-0.6757177253755695,-1.2846401199445547,1.649912141166403,0.9205401113390571,-0.3816537994074151,0.3206957999961365
-1.4927640484713856,-0.03852840689532625,1.5810739524884398,0.23177963736103258,0.9662023613104311,-1.2766732249348594,0.44173695196036805,-1.3118251385452009,-0.7042046137971812,-0.0568844417895195,1.4310721432617786,-0.6655495392789846,-0.22838786883212783,-0.45584937695456085
0.6118948547409689,0.9525219626316866,-2.360457597867233,-0.21573931341799277,0.6087794112825987,2.0078536408034364,-1.2587791215047401,-0.698088538536357,1.5792394827786023,0.7311580709623234,0.9500799864033113,0.8634708909642841,-0.9978107575699146,1.165361749689946
-0.4989415650548548,-0.06821331471305805,0.0742112635290045,0.1497496458914006,-0.4846021521297412,-0.6030349320686035,-0.3221474250307513,0.4832921616909898,0.9348568962739597,-0.3679648066199867,-0.6311314430363596,0.07076577201987387,-0.46531055206117233,-0.531421810400398
-0.6181572006684041,0.8420440603978173,0.5140355225929565,0.17601535511414865,0.30481654499188765,0.8543381513418784,-0.14669257887579262,-0.12674207681502214,2.060245491696923,1.3893793999460828,-0.13975620178263282,0.478510509089365,-0.8185730135740066,0.15986952000702997
-2.1098270232320115,-0.8947907144189464,-0.2879436079427149,0.6346227874175554,-0.4391468270246717,0.1301677859803659,1.7230914359878429,0.17733973809864204,1.389771921290317,1.5220710928829586,-1.8862078896930736,-0.7665724592071803,-0.5961184212859456,-0.22367821490368994
1.489105050093543,-0.3127160219660508,0.7185498812242975,-0.6167572213106898,-0.7618963046295548,-1.34993967469718,-0.1140608240810485,-0.5876101676658726,0.8276401548240631,0.8748163942915135,-0.0071256195593492055,0.41180425431757894,0.024926936609181827,-0.8399493678215346
-0.8151980719119576,0.15581766029295863,0.8649294483770507,0.5886946214293292,0.13007689610838513,0.4930216510995289,0.9997626872298233,0.7860860077612176,0.27865062145432085,-0.5058271311877014,1.0388908325882278,-0.5629383641366492,-0.5498600138719324,0.2911297212085711
0.98781864462643,-0.29989579415285844,0.21903555399565136,-0.7837079987862897,-0.9858974036306664,-1.1765403534603947,-0.6755571597567049,-0.4174757418919395,-0.21490322455396624,0.08585577158352696,-0.6464731949590243,0.3437306634562207,0.39210170478240974,-0.8164837049457603
-0.7182217025591369,1.6604120189423637,0.5734233106395523,-0.6844862288874253,-0.886831111713089,-2.254747599968725,1.9995799303035773,1.2249311438249093,-1.0299120274620057,-0.8705363742790437,1.1057039371627126,-0.33339097833321113,0.49139132327505797,-1.0505721978865517
1.5742262115445427,0.5768551071251244,0.3596324881917512,0.6426619503754247,0.07694052433642985,0.7159536353090381,-1.1356242279282172,-0.16407138306121272,0.24347304105521242,1.9815812238238846,-1.0526935896514595,0.40147829176677763,-0.37547813191549084,0.5735350645913585
-0.21869350676218238,0.11398997235054528,-0.6074221960744121,-1.2681933392077502,-0.8217710218912601,-0.04061860017908741,0.2071342935278583,-0.09307693974705547,-0.6157632246062952,-0.5802870306324074,-0.0006549707705789248,0.028852047944684225,0.6988144099152642,-0.18390657146134173
-2.457908944230482,-0.0911262510200482,0.9236303678567725,0.6987476353348591,0.09745437566306503,1.5033198740497393,0.8540694614060294,0.41019940746265365,-1.191172823627735,0.8041156900915111,-0.28457423944924387,-0.5320384334754081,0.17074445487823736,0.21817915864345408
0.37103697958107884,-1.2447540551664151,0.1967882016844792,-1.511099799308314,0.8532712454722272,0.059822474643746064,1.0059385273782577,-0.5916997260325021,0.7595032627480941,0.5357498518259125,-0.9053007189732148,-0.0048837926559542055,0.28112218828714347,0.049348391101222876
-1.2158248183839533,-0.07862605523865357,0.4719398435921107,-0.4989181369894767,-0.030783862376418766,0.06408218683190058,0.8602602053502697,0.31202055539089624,-0.3872993792128949,-0.2615770966436308,0.10182305662887473,-0.17914790445707807,0.3283918053769622,-0.12602452742827633
-0.9018585656056396,0.7242863016649678,0.4317779720109191,-0.05145198113582804,-0.7620836351195702,-0.5413818863391846,0.2887603511024663,0.6550676363498822,-0.16153509299816884,-0.8692569588040676,0.9203170198196395,-0.15089891852852727,0.1113700317565538,-0.07077304328950075
-0.11606755458840542,-1.1039450905237,-0.7479115362158538,1.7417993536606833,-0.3190739043267795,0.46152409086245594,-1.7344019897336609,-1.7829586005452496,2.337405734365653,1.3395024101651203,-2.717283249525483,-0.010685773940647736,-1.4157958875716696,-0.8380340286274043
2.1380323183055534,0.07784700089989857,0.8137310413692116,0.18581542604939877,0.6318134637269102,-0.5622139812073539,-2.1153522346850173,-1.1538721041514057,0.4446223461949024,0.49791776028994894,0.39206096190798856,1.2630241841687615,-0.323311970968922,0.1406199649214588
-1.0102054589402294,1.4463424709944437,-0.05582340648456365,1.5459724426254369,-0.9034481840181918,1.1917522199262396,2.2612661896774853,1.65620347012747,-1.1749793618972595,-1.7343288142727458,1.2665049433612123,-0.9996236983283031,-0.4069306583381527,0.6103441287033182
0.8582397917057034,0.0010105688705289509,0.6568337616755923,0.9224861627495526,1.446644894782719,-1.0292191993256097,0.05884231155290007,-0.6509232456361862,-0.7220493317576958,-0.31502611194405344,-0.6010234651378715,0.2925350075999315,-0.09748126430136833,-0.4961249909276716
-2.7001424340312243,-1.43398613782389,0.7735303651408371,1.5781429072561628,0.7432302734787583,0.9673954213398711,2.325425206407541,0.7199261155808988,-1.4019382321957508,-0.31570233303154127,-1.349698458890099,-0.6833614801944465,-0.07994413049718513,0.4479581056867047
0.5832627784799077,0.11691980379283323,-0.2963845762901246,0.5021945626891928,0.21237298298301177,-0.2657923692164634,-1.8462706529483974,-1.7197898549194413,0.33558257566376515,-0.0022170412269855895,0.1920770661492808,0.8939219734640542,-0.15835389851697704,0.05235032956078132
0.2593935634042715,1.2741815285409246,-0.846407925528225,1.60860184918435,1.1813705354803143,-1.077829121115219,2.8159862868223917,2.0893465600364136,0.2706597639060725,-0.07545067854451197,-0.4676203593369802,-0.9051722772233484,-0.9437159779233739,-0.6087411608563271
0.9890176967563387,0.05864752324525472,-0.37295520606465127,-0.22508457297827533,-0.7995873637595549,1.466520624389575,-1.02954872042259,-1.036232967071835,0.2843629349238117,0.4329621963434063,-0.8220503116498777,0.6005604141240036,0.046095426069604394,0.6015146079537984
0.8140393871858778,0.12140214575351091,-1.2545789059548342,-0.03304113377783366,-0.7989471481472341,0.6988912463249211,0.4107779931841801,-2.542981168456071,1.9640736131287138,0.6443098940456229,0.5319670708443353,0.7891871130494217,-0.5444114997038874,0.6523213848253523
-0.766714885082237,0.902044433962673,0.5196357044723855,2.820951026308415,-0.07243116450378277,-1.4993517447782656,-1.0335616619044767,-0.26962699417574565,0.4407674123072952,-1.0738796441613532,0.5833255074176934,-0.42491828840356927,-1.1878712225146908,-0.8952782188736012
0.5742743765179593,-0.1267322938507102,0.21506361081144557,-1.1737936140001735,0.46988093755410426,-0.6641049219544627,-0.6138217637347247,-0.24050476026367795,-1.0521254102594424,0.689305805451578,0.01647857982716386,0.2599541604488656,1.2277575393036837,-0.18106623476315525
-0.5995830031770543,2.3676033259805505,0.07824828310919718,-0.901130034342444,2.8306982404429575,1.6458222929137099,0.2748463735774206,-0.1996848493936798,0.25274062932983,0.3220871581445922,-1.0128244228783925,-0.1229681584637692,0.5221156349446974,0.25562630881091414
-1.0857278320562818,2.0799971382170477,-0.3013573880279299,-0.8141845280432238,0.1930359303712852,-0.13884555605747426,1.8166576020158112,1.718801848395062,-0.6012808999357084,1.5073240736027445,-0.5441141865813,-0.5163014503572033,0.3820620630810282,-0.3721364994316932
0.3970022568514767,0.5286964985558897,0.8629398011818644,0.5240144726981089,2.5982361706759662,0.0748451583146815,1.755926042323461,0.751912568621337,-0.5441412062594898,-1.1623945170563057,1.3515898536119064,-0.750448411525244,-0.49867583767477053,0.8796563528560432
0.28162181319269175,-1.906854094528794,-2.247152514445869,-0.9560504371249116,0.0025866191033440504,0.28737160035090303,-1.1811193714410726,-0.28538083920253837,1.130860230940308,1.514755857582331,-0.2580985241836809,0.5325623691029115,-0.044027325935895374,0.13158211314660015
-0.6468981511213633,1.9220780291228035,-0.13733662203265137,-0.28268098245933837,1.1952575555237421,-0.4557984429521296,1.218133508215732,1.7104196601458246,-0.2629779850822791,-0.04575624406889772,-0.9925301834081977,-0.2974529733551065,0.07538543348493644,-0.564166563646339
-0.07884147693008765,-1.047504554816782,-0.5357725742437298,-1.6897096424533269,-0.7544219261688715,-0.3799440683663001,1.068819057795969,0.8736425249683722,0.030760066143267442,1.4821661448452235,-0.8424250743226246,-0.25599246436447176,0.548113487347622,-0.31226672648418485
-1.1444427936863537,0.7849176930996847,2.519639304259475,-0.49234256193214454,0.13767922190377363,-0.09863540498343287,0.7308834120745502,-0.09895057037590554,-1.6481421255000712,0.6817233221233042,-2.4625528910420824,-0.40287579164931275,1.106104053012905,-0.6648865831473243
0.9702329311357962,-0.1138751055835863,0.8294007810408848,-0.5631905763004933,-0.3240265944722863,1.0606254556253125,-1.682653936248486,-1.2097457957036384,0.20340845916466058,0.08726358982523208,-0.059568388071703254,0.7534141939844219,0.2411325857717984,0.6336503934448751
0.34242840643047406,-0.011629839368599224,-1.4940720115608783,-0.721740793380277,0.46822676421212883,0.1605869948569717,0.01784154646642734,0.26359773163637107,0.08042007958496725,-0.14392045692197158,0.04985890471478878,0.2629481460465277,0.2337607575994833,0.014043214320408599
0.22233369779024378,-0.284147188751975,0.5739441111892152,-0.2961300119999027,-1.7744899726697139,-0.7462406301260127,-0.34849899424827346,-0.3787392811187488,-1.0123448054090998,-0.7529405547176148,-0.15241953432871852,0.4657785325899572,0.4499099005446643,-0.5267693902564224
-0.5587648774069691,0.07622849807476142,1.2224023129369384,2.0392709310552446,0.4826892639485337,-1.4555427588937402,-1.025669318110631,-0.37001732540121995,-1.796836940111066,-0.6734944834780423,-1.1928063452659552,0.9989174998192395,0.03265163678320826,-0.8644148167225968
0.7242042959499129,0.6325236877039037,-0.4529692071922162,-0.784668042860673,0.9186983067169076,-0.3760910522265595,-1.3436045970196224,-1.4889494647126127,0.28540971865603315,1.475739278868225,-0.7342472618870874,0.5412665244273739,0.3421990323160778,-0.008644590109596284
0.026131359735088934,1.4215378784947965,0.015612436248863874,-0.6840570999811648,-0.3681932510657799,-1.0687949312344793,-0.40007024656439966,-0.12284875993731015,-1.4324446838056784,0.5737677794035534,0.9321028744607224,0.44440287279039375,0.9014009333781923,-0.15365723250968033
0.9326490079145046,0.025384962126234333,0.17461047670146404,0.7564045431588643,-2.606451946163302,1.2667146962428102,1.0539212962947289,2.202172250143101,-0.26087183965962835,-1.4705318113868233,-0.30761011918323755,-0.3529543327199983,-0.0535140105018914,0.37657137843199884
-0.5360272419928283,-0.02187270777513397,0.8480719939586976,-0.38057105779815037,-0.864301439883953,0.12055911713210124,0.18243637869427715,-0.014754602039652266,-0.9097908961883208,-0.3540135589671382,1.6476416161828775,0.011913709643818764,0.8807258147652193,0.4787203043915812
-1.0330013215578937,-0.2140679948153858,-0.8068417043911139,0.8761266021864681,-0.5232925266384931,0.4670035347811843,0.7275278984344162,-0.03133967486442369,1.1629137032170294,-0.2611342183893816,1.0993625134722402,-0.1447084040176751,-1.2665709835331809,0.5588408068791936
-0.2688954514870348,0.7741219456169531,-1.3103560483127867,-1.3257287035823833,0.2989071132552809,-0.37446324978163636,0.29454274555979604,0.3606386678483422,-0.04207466457913163,1.661323257298392,-1.0409614387784651,-0.06181747619173429,0.2145354321929893,-0.5840150132147122
1.3438914969793805,0.5485664901077193,-0.2351928999210136,0.5156524206534421,-0.20949149354086904,2.0464189590525126,-1.7032877461082647,0.4436581626756295,0.05184052624961205,-1.0544382123651785,-0.45797550694183353,0.5662475757992632,-0.46818581747166144,0.6964264980376556
-0.9832599352826442,1.4585259943899869,-2.7318673538266354,1.8206350782796366,1.7783898951688866,-1.3430011123436756,2.6586960682072216,3.9620975174338535,-3.447817740358985,-1.8352128184764271,0.7017027702514006,-1.458560268746017,0.3529467611753121,0.2304840511396163
0.5577901579787428,-0.11887538086057436,-0.4429838476847491,-1.6671293488559038,0.5726682938303158,1.7137211947768098,-1.1800787654593146,-1.301466112946734,0.04754728637425665,0.3162440130966077,0.2381957544522222,0.8800766237651433,0.3597701041994605,1.1843340087541718
0.7979388626503895,1.0119188907839214,-0.5287540358520718,-0.7943243988011317,-0.69668369333812,-0.9945691711925249,-0.8272914972906326,0.08443796929748226,0.9167765245068187,1.7328925132006265,-0.4713439939485974,0.3636886711187111,0.056950811330606005,-0.7676745441319862
-1.4766194869349363,-0.3932896262452288,0.4372898757834375,0.9447456276577967,-0.7893051709170054,-0.7887740819704193,0.6858624093656789,1.7371310924038017,0.6142018193525653,0.09974493256302366,0.7239626137068338,-0.4462847740377482,-0.6376177375398305,-0.1636723396033847
1.0582152956312132,-0.3553087861622407,1.4707770354940348,-1.5907292637012254,0.229380293546455,1.8478868025336979,-0.581781359044745,0.8411561333599487,-1.9723928808926512,-0.6984406678848398,-0.02039014809695975,0.41075156020610437,1.052888817171464,0.8956450220567111
0.47083268778425597,1.1994200948161025,-0.6591168568195813,-0.5426165995263007,1.405597034007088,-0.1934935268127545,1.1114727274845817,2.053706696397613,1.2858774851667398,1.0662638794052162,-1.3214781118468135,0.07353456483275211,-0.3119063696461864,-0.7754031059819559
0.2261075192557546,-0.37061641265897427,0.19062620777458564,0.14967703914087124,-0.03962491707472628,0.37072377500473247,1.1515199921489847,2.2764515200924387,-0.5015528040997086,-1.79737390193465,1.4772613922425573,-0.6871595382209574,0.19782901853051257,0.7893628594527814
-0.13053920634752395,0.650926856096911,0.903467935168853,1.0965632028915864,0.9609048499514051,-0.13581031179611613,-1.5444556569534065,-0.7027660714135545,1.8317337916908947,-0.616000288693017,0.7316579557970895,1.0238420621351285,-1.0526724358413602,0.06430970899619132
0.49880881530638654,-1.0756079326487225,-1.6506634217727767,0.4443099176353935,0.32287615899232935,-1.5178731920083606,-0.9324056166892338,-0.8481929027830725,0.5804711201148322,0.8847787750712182,-1.6697689796848798,0.0460639361723602,-0.12109034038197056,-1.2382030802311554
1.7389909021362642,-0.9255005231239525,-1.041517402964906,-0.22233564926114852,-0.6048834382122723,0.12330351090980665,-4.168951494877568,-0.12451869078184188,1.8879533759403166,0.6407705353994355,-0.5073016004756237,1.4291223191366853,-1.2475348390681265,-0.04762541588128108
-0.43395975125069114,0.8691063298502987,-0.37919403689303927,0.18544819676678212,-0.7537358900282163,-2.2240222281174504,0.3641478085196856,-0.04324836414754787,0.2613873342346835,0.2975888630306964,-0.9642687320346768,-0.3821180043931236,0.2975414518955743,-1.6906101688568393
0.2416758035964469,-0.16390833461790788,-0.640852708645987,-0.5575838397574214,0.46163063030720836,-1.8105864505482132,0.8309665627325863,2.5652648411778167,-1.272567484077657,-0.05248212686033646,1.5891347859054643,-0.3156837168335191,0.560474219002894,-0.2834106376573902
2.046487566605983,-1.217200160989117,0.07746405490072772,0.32998830678020635,-0.27190818909309644,-0.9707997644283732,-1.2547155589346402,-0.42730287766792624,0.41250737026468165,2.1159582848705734,-2.2084718536794363,0.5991592441094779,-0.4886053918954053,-0.8957018712893585
0.17560627133195192,-1.3537054832302289,-1.2538649736555612,-0.6167058520260074,0.9341516405442012,-0.15849623667536814,-0.9833638146194674,-0.6983966984937879,1.6970659855431118,-0.7672745998245378,0.46535987454756067,0.540498548060425,-0.583027987746581,-0.017251839319316616
-0.44634016383243347,-1.4609677027646337,1.8990261312617374,-0.259486843511112,0.015319637543753227,0.49809437519380545,-0.3681757052518302,-0.5870424221660988,-0.41792486273286555,1.2784426761332675,0.3681337733365654,0.24780094367867211,0.2253018244333193,0.47180139170868185
-0.42472607499192794,0.40048025975266716,-0.37672976886291626,0.1464416111669689,-0.35261524001430306,-0.9037649806217839,0.709420817469948,0.45646255275295017,0.5040297452810866,-0.2554821218604,0.696202245626773,-0.22490647331107622,-0.5019143357377586,-0.3561921938408306
1.3245716393847993,-1.0329291237159164,-0.49400878545299104,0.10764777914423469,0.1557352692051886,-1.3982924194566944,-1.9801005771701465,-1.7313145191528492,0.9406644650684447,-0.20126565929577536,0.2629127746977299,0.9821489217711479,-0.2881880670154611,-0.7228367967586267
-0.9585952809216107,-0.9191464977093246,-0.11960044373651219,1.4902306245022934,0.19533817035327466,-0.540090783339644,-0.02884613116804171,-0.8423326720741804,2.4197354315793413,0.04344764199403621,0.3442571949343761,-0.4956735967801989,-1.5891098694008012,-0.3398040526451569
-1.1760811686813533,-0.14425465221584044,1.387581630835637,-0.24947901131066383,-0.7596030386292328,-2.2579466219639657,0.5522459403015214,2.3711364646167126,-1.8871189364609116,-1.1237467545152642,-0.7781007723669912,0.39898010439162945,0.7598176295760999,-1.4960677452004398
-0.4064577594746313,-1.106010407223315,1.3903871491525717,-1.0068324765980181,1.5612846806542573,2.319701744372756,-1.2623925039883246,-1.1212824966482842,-0.19319559630729924,-1.3084870832956372,-0.28266137434186267,0.2784257587822506,0.2991565293526822,1.1243129218358041
-0.18962172315038184,1.1488027371591825,1.8805147938038378,-0.12607502108211396,0.7792486382032395,-0.26403307342950855,-0.19722528175250842,-0.3281238423173384,-0.8734510069718185,0.6338258631713415,0.2623292341517508,-0.033627272103872785,0.6465496842532377,-0.13454414435161366
-0.6228474691068637,0.5952919088527708,-0.9287482245316209,0.2170847987549033,0.04675202486554486,-0.8464040076944378,0.09068262958693218,1.0480517771467939,0.16536287142970885,0.6453532919291781,-1.5708308520626444,-0.40847180387180343,0.05935637812950599,-0.997652221793281
-0.2328951429219208,0.7666457031200785,2.1723328968428937,1.1705249990140276,-0.38834152988165044,0.0014517374753648948,1.270454520524874,0.24272109626617716,0.6793991545821547,-0.3173385439253012,-0.13814807852114605,-0.5875739126756,-0.7592516288715078,-0.3620672403555229
0.1017100010261333,0.1414459116840545,0.6746670688747806,-0.5795005187231758,-0.8993742738322453,0.08055555053715255,-1.041535587599392,-0.08494744539994048,-1.367607708510332,0.6489345054186774,0.5964239569712214,0.34889472079608386,0.6558304978068685,0.1628765162955583
-1.1104425775185844,-0.7764928263360152,-0.5816372832220986,1.0930748355606164,-0.8754399258486336,0.13237957530841424,-0.7830970591973039,-1.545237368358888,1.6758318976194662,-0.8070861095454417,-0.27169495527571697,-0.08272251296222431,-1.015029888313274,-0.06318489550083857
0.5125694034504886,0.37245681353183535,-0.47333611706252954,-1.0837384047626035,-1.204063913818056,-0.7180612353779148,-0.17419289118014478,0.8459376586134503,-0.227741082818013,1.0322227681126896,0.5699877176773032,0.2143575620222669,0.3567664988676294,-0.28741263518444543
-0.7577143543172885,1.1166914930550254,-0.0713689224015273,0.08085263807362392,-0.31276857970697025,-0.953081080226831,-0.02195146631694164,-0.07123567413778137,-0.19329237806840815,0.009248725990777099,0.19529152401960534,0.002609751681816902,0.007704239153406074,-0.45453136303998015
0.1916165054700667,0.44983242427284836,-0.905085100883841,-0.1848171218228089,0.9772258290685528,2.280789604563371,-2.246016427496898,-0.9571508226978209,1.9813259600182882,1.1791566834947613,1.1081757742718694,0.0580552429404097,-1.0829298103516216,0.9779944595481112
0.4692300937370303,1.058905048585958,-1.102833207220313,0.2711098000039309,0.30799962419687066,0.7592198506990322,-2.215601794236643,-0.6068562192057594,0.8401181279269945,1.0998348541107335,-0.5124814864412043,0.8295706021272706,-0.6200699350476354,0.49283743524239126
0.9017081590702083,0.5256560041806605,0.14559280450733075,0.3274878205269419,0.20208259506207488,0.10312409382325122,0.6393457077199886,0.6698720359046995,0.12617705869616952,-0.21547236464894937,0.6736721721769476,0.19566593685765976,-0.28191651678907703,0.29116463445532714
1.4927783238698056,0.006769643837927032,1.1561535857616074,-1.1468184761053772,-0.5492718684300998,0.2088138406151082,-0.7600494507958542,0.5427847984851494,-1.6246494187890337,1.0841839726324147,-1.1735632989838858,0.24063513731303376,1.1148772277274968,-0.20598075065347582
0.21519711938680688,-0.11606678111515631,-0.7517116540291778,-0.8853631864549243,-0.12833400567175102,-0.9792807718978565,0.24786158331157757,-0.83905441690122,-0.39301314669222476,-0.6934104494988447,0.8098325841230615,0.01736372676585636,0.40702738922788695,-0.41814413205086587
1.0750848414890706,0.03448041893815062,0.23670118108643634,-1.0819713766538634,-1.0970571306531138,-1.0844326606216264,-1.0518586443916549,-1.0310649040237494,0.5050087898135054,0.5724300988380006,0.1742947818579214,0.8085002745905686,0.14328157387452609,-0.7171817975306172
1.0765081260486173,-0.27658368648898257,-0.02509599960611039,-0.9426564473482787,-0.7856357813936615,-0.5243437886840663,-0.491249207675479,0.009431091726172777,-0.2503419954673314,1.209830560096517,-0.011956180757824765,0.5790039717420056,0.3597960261374049,-0.2191740931833803
-0.2538130637786329,0.6376220003314691,-0.6527969691312034,0.33928473827453715,1.3662758932105203,1.6453515848473994,1.2919225985321894,-0.36178349257112913,1.579174662804198,0.3602343832462668,1.1713588542988411,-0.5733152108938265,-0.5280643093814503,1.5072643573215925
0.4390963879749445,1.2452631875771982,0.45811914432589035,-0.6239731578162347,2.3222152201185926,0.15883208151420616,-0.4276894199600646,0.4236084229690797,-1.0584782985497025,0.783652964887215,-0.948712664593563,0.21905354454517045,0.842391867103815,-0.22382756393393252
-0.9059580934174492,1.3308013259921747,0.5661784171470752,-0.8977663223130423,-1.9392658103812461,0.503955738677385,0.7050866727186557,0.8508678314023482,-1.870259581413145,-0.3825981513675008,-0.5496020119760076,-0.6409705958974613,1.6419997479150712,0.11380104728793158
0.41358290671977743,0.17638500224942363,-0.7142019050431835,-0.3925044811055621,-0.22815998553616063,-0.1500251920094579,-0.3917978233558235,-0.3472406478373447,0.4575694695723952,-0.6359881895578869,-2.110824316330664,0.031575020625886026,-0.03325991693009412,-0.6310340025721969
1.2255235272615028,1.1891203762331433,0.14353386684094802,0.005477395404363084,-0.8144755685068047,0.88739312334555,-1.6066481825890127,-0.7220179526462667,2.1206661766081925,0.9674129672283842,0.08645411219715374,1.0024129014143204,-0.969047993314713,0.9350064945200479
0.11556227868561739,-0.3888464711782221,-0.27591008457302735,3.2770759813235397,0.6617008029621462,2.1872646933243325,-0.4056320672884446,0.9730312405362738,-1.4774891451916026,-2.1762345546336035,0.9760797967915503,-0.9382379002337773,-0.5502563432226628,1.5213259676807638
