input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.0030893,-1.0065488,0.4298635,0.3245015,0.2740386,0.6309167,0.90104455,0.3996669,-0.98742026
-0.2210818,-0.973476,-0.1026589,0.30853894,0.24641651,0.63802004,-0.17306724,-0.10394219,-0.14148387
0.9405287,0.72822464,-0.73492515,0.37119713,0.33259076,0.59452283,0.7696493,-0.29391158,-0.3851895
0.06682138,-0.8191545,1.0096179,0.3410411,0.26091844,0.61421436,0.0772277,0.6357127,-0.29480213
0.5142255,-1.9874417,0.6190902,0.31721205,0.24111864,0.64783704,0.50642973,0.44508052,-0.92426753
1.7658218,0.3765919,0.66639566,0.31949943,0.33030367,0.596997,1.5124081,0.64813894,-1.0365804
0.33507603,0.24166588,1.6117133,0.35288346,0.33545876,0.5809902,0.30873168,1.0505133,-0.17013435
-0.011137268,-0.53170604,-0.8970101,0.332623,0.27384087,0.6018643,0.0060063154,-0.5809211,-0.15722452
-0.17462815,0.92258406,-0.98331654,0.37974343,0.32950848,0.5825831,-0.15891744,-0.6379728,0.38602918
0.34117058,-1.3524306,0.3054546,0.32114357,0.25538892,0.64881074,0.32406038,0.23100045,-0.62888956
-1.0258696,-0.36232194,-0.24558409,0.30925304,0.213278,0.61094344,-0.8665487,-0.30458325,0.5552842
0.076081656,0.22955306,0.7486263,0.3674386,0.31465942,0.6436882,0.079312295,0.48194957,-0.0013638888
-0.5045466,-0.9563069,-1.3792204,0.2846286,0.25447798,0.58101535,-0.4083969,-0.9383967,0.06447505
-0.647945,0.34461963,-0.75905716,0.35332268,0.27749103,0.5991826,-0.56523484,-0.58705074,0.5231124
-0.843531,0.57291543,-0.47757462,0.3628806,0.28791058,0.61287785,-0.7380628,-0.44315037,0.7170612
-0.21346073,0.0451174,0.6106663,0.369205,0.29372936,0.64103866,-0.17106104,0.3482515,0.13093013
-1.4679369,1.9992439,-0.023026258,0.4089033,0.3923386,0.6122267,-1.2733785,-0.21843605,1.5579103
0.7097631,-1.6720707,0.07320421,0.33016545,0.255121,0.65315354,0.6623828,0.13055882,-0.98045784
-0.25282174,-0.43025205,2.0548196,0.37296653,0.2811207,0.5443343,-0.17747052,1.1894215,0.0027668285
-0.03969737,0.801188,-0.7463373,0.37638122,0.32340828,0.60077685,-0.040451437,-0.47800595,0.25920296
0.483025,0.8715128,-1.3770382,0.3813097,0.34010416,0.5441984,0.38795024,-0.7392883,-0.047402415
0.58497244,0.033606496,-0.93703395,0.362341,0.30816182,0.5889991,0.5005062,-0.49805796,-0.38461676
-1.4328372,0.8632975,-0.72932637,0.3435749,0.2856347,0.58262646,-1.2608626,-0.6717306,1.19215
-0.25182572,-0.81450313,-0.7886074,0.3079275,0.25699583,0.61237115,-0.19701602,-0.54741496,-0.07410794
-0.6931319,1.5084622,0.50801325,0.39988318,0.35409495,0.6494441,-0.6090424,0.20888355,0.93248934
0.72124076,-0.9045332,1.467684,0.30771062,0.27091295,0.5796011,0.6534278,0.98328906,-0.7522529
1.3354534,-1.8759973,0.7240454,0.29963154,0.23975419,0.60891324,1.2237326,0.6123547,-1.4600371
-1.649939,0.49487606,-0.15529428,0.33928108,0.24029182,0.59065855,-1.4130094,-0.35610023,1.195142
0.4142458,0.7286947,0.18066433,0.36407638,0.3259136,0.6555601,0.3539294,0.17491823,-0.056960274
0.08326652,-0.93782693,1.0001367,0.33718902,0.25586045,0.6147332,0.09184559,0.6312351,-0.3358496
0.31913608,1.2436554,0.32705614,0.36457238,0.33963728,0.663927,0.2534678,0.26631558,0.18580234
0.12806855,0.98304427,-1.7762452,0.3926622,0.34950453,0.51820976,0.091503575,-1.0223709,0.22133857
-0.025897976,0.2830783,0.2999976,0.36852455,0.30524546,0.65216327,-0.013804577,0.1763671,0.08484463
1.0454593,-0.28213394,-0.46882662,0.35339093,0.30321604,0.6197631,0.899265,-0.14554654,-0.78418094
1.9574324,-1.5649296,-1.0069569,0.35695243,0.25815183,0.60092735,1.6434771,-0.33317295,-1.7123603
0.012627839,-0.26457596,-0.20010607,0.34707338,0.27618325,0.6350467,0.023635477,-0.13995346,-0.10280576
0.8798352,-0.3976192,-0.12902512,0.34797496,0.29544276,0.6349042,0.77276653,0.036020167,-0.71852493
0.43428513,0.124294534,0.0900604,0.35833672,0.30423856,0.64615977,0.38572574,0.11130729,-0.26743338
-0.5328419,0.09436556,-0.5305471,0.34843004,0.26736462,0.6138187,-0.4573964,-0.42934975,0.3684907
1.7315398,-2.8952649,1.9665451,0.25627375,0.2083541,0.54395527,1.6119014,1.3018,-1.9435073
-0.49314263,-0.6009164,0.28150183,0.3297421,0.24022369,0.6294462,-0.4104995,0.104067445,0.1351383
-0.57940507,0.37015036,-0.55705994,0.35958818,0.28272444,0.6122939,-0.5034139,-0.4537869,0.48197356
1.2569114,-1.7572329,0.089636624,0.33515856,0.24763109,0.6348354,1.1414558,0.22069505,-1.3775948
1.5623676,-2.088093,-0.5439405,0.36375022,0.23194022,0.62665045,1.3838199,-0.12376149,-1.6481823
-0.8228564,-0.26143607,-0.24025904,0.32485288,0.23172063,0.6178777,-0.6978336,-0.27933493,0.45144495
-1.3703403,0.939432,0.09907967,0.38981706,0.30880398,0.62010676,-1.1863667,-0.16747512,1.1586785
-0.5906712,-0.07692199,-0.96377224,0.330746,0.25770232,0.59037876,-0.5086641,-0.70122236,0.36631152
-0.89175206,2.0170178,-1.5135901,0.3855791,0.3885534,0.551378,-0.76956743,-1.0019085,1.1794081
0.088556744,-1.2703679,-0.8389492,0.30928406,0.26963267,0.61650777,0.10775037,-0.5379811,-0.43490466
0.6948173,0.89752936,-0.36703843,0.3711754,0.33183986,0.622356,0.5732908,-0.11532648,-0.17876905
1.9212688,0.41242954,-2.1362898,0.3304079,0.3432812,0.50227106,1.4951891,-0.8476994,-1.0819691
-1.0199013,0.93879586,0.32903102,0.40175468,0.32428908,0.63981956,-0.88217235,0.03181625,0.939084
-1.3278621,1.3780683,0.4122797,0.41932893,0.35111982,0.62873477,-1.140314,0.03190453,1.2719482
-0.28155228,0.32836556,0.26622668,0.37335598,0.30064285,0.64968836,-0.23690486,0.11439351,0.26679263
-0.35851604,-0.15403338,2.4267359,0.38315713,0.29753104,0.52786314,-0.24671233,1.3734151,0.12698264
1.2438246,-1.1236795,-0.5138622,0.34964472,0.27906987,0.62365115,1.0857652,-0.15435848,-1.1662624
1.029289,-1.894499,0.3809078,0.3244098,0.24304923,0.6393569,0.9594622,0.36782652,-1.265792
0.44581082,0.27969146,0.6314937,0.35404837,0.31911737,0.6474924,0.3985396,0.46282086,-0.22791097
-0.32050493,0.6775839,-1.1528513,0.3741833,0.31359074,0.5731101,-0.2847391,-0.76729876,0.40929353
-1.5310519,1.4212985,0.7447241,0.43801603,0.349985,0.61834663,-1.2818075,0.18985039,1.3908664
-0.44880053,0.88220596,-0.71143305,0.37588108,0.32231188,0.6048727,-0.39719653,-0.52271086,0.5538896
0.4891158,-0.5031969,-0.3141344,0.3455149,0.28572574,0.63274777,0.43797284,-0.14245552,-0.48922512
-0.17461243,0.101401195,-1.5714482,0.35912696,0.29444173,0.5532821,-0.15350246,-0.9913647,0.14576474
-1.0598488,1.1447471,1.005771,0.4299767,0.34232295,0.6238018,-0.8802704,0.4394461,1.0114557
-0.6837211,0.8379401,1.6345868,0.42061478,0.3415502,0.57977444,-0.5313439,0.89156276,0.6460448
1.9422238,-1.3948768,0.2977371,0.31660542,0.264185,0.59306026,1.6922568,0.43843785,-1.703924
0.44485062,0.08281192,1.7538202,0.34106418,0.3302083,0.56716764,0.40292066,1.141519,-0.2885591
-0.13126794,0.6461673,-0.40432864,0.37303513,0.31378767,0.62657905,-0.11558068,-0.28776968,0.27048486
-0.71839166,0.16910449,0.9807493,0.3910128,0.29093367,0.6160382,-0.5947783,0.4991359,0.4813469
-1.0672992,1.220742,0.7494302,0.42381808,0.3446474,0.6343499,-0.9043757,0.28256136,1.0539782
0.7049358,-0.32220787,-0.25138152,0.35093266,0.29505157,0.6327909,0.62026364,-0.067426406,-0.5790331
-0.22067304,-0.58910775,2.261923,0.36743736,0.27242994,0.53229713,-0.14696708,1.2984538,-0.057364088
0.40640384,0.33942738,0.63125443,0.35616273,0.32098335,0.649318,0.36316442,0.4577095,-0.18245453
1.1679727,-0.79366606,0.60615724,0.31692523,0.28418982,0.6170358,1.0398984,0.5296028,-1.0339035
0.9643942,-1.5728756,-0.09648404,0.33936208,0.2591725,0.6453226,0.8782832,0.059985224,-1.1252077
0.65830386,-0.2112342,0.5199451,0.34237897,0.30013028,0.6383207,0.5895197,0.41605222,-0.52176243
0.76602966,-0.48101568,-0.8990632,0.35219434,0.29848644,0.5965458,0.6637005,-0.4565142,-0.6582481
-1.0566833,0.47405508,0.49763042,0.3903981,0.28620976,0.62917703,-0.89874995,0.13592671,0.802074
0.012528483,0.83207566,-0.7120582,0.37638825,0.32533723,0.60292363,0.003724292,-0.447668,0.2349976
1.5502406,-0.6095283,0.8734995,0.30228817,0.29809576,0.58920866,1.3603891,0.72962254,-1.2215388
0.15359856,-1.1802764,0.4616832,0.32272622,0.25236088,0.64115596,0.15404902,0.30648005,-0.45015898
1.0261599,-0.15864784,-0.20007531,0.35166097,0.30456942,0.6296874,0.8881808,0.018240511,-0.73818237
0.9074717,-0.02412971,0.88225377,0.32515782,0.3162863,0.6197555,0.8053038,0.6764489,-0.6286448
1.1248919,-0.5026196,0.19587353,0.33654755,0.2947891,0.63093513,0.9906407,0.27447757,-0.9157259
-0.33566198,0.026079662,-0.28270376,0.35343176,0.27371448,0.62866306,-0.28285268,-0.24475475,0.21414767
0.4373755,0.6756368,-0.6281677,0.3725008,0.32303286,0.6067498,0.3652935,-0.32609582,-0.0889514
0.48694485,-0.2213397,-0.15832067,0.352197,0.292741,0.63727856,0.4335901,-0.041765243,-0.4058943
0.3731171,-0.6800003,1.350388,0.33395588,0.27751085,0.59312534,0.3469029,0.8802095,-0.4616515
-0.0045798197,0.114300676,0.562691,0.36622453,0.30267352,0.646525,0.009002671,0.34941578,0.016288571
-0.56050295,1.2157581,-0.51388574,0.3792298,0.3445806,0.61974216,-0.49953622,-0.41091013,0.7343846
0.3329752,0.72489035,-0.48648167,0.37224972,0.3229431,0.6183161,0.27835208,-0.25784302,-0.0064464253
1.0642575,-1.3139607,0.6782287,0.31048676,0.26071024,0.62054366,0.96484286,0.55700904,-1.1158696
-0.8181668,1.2514502,2.7555683,0.40030658,0.35665745,0.53682715,-0.5299751,1.4738377,0.76723427
-0.22625369,0.8444062,1.0667659,0.39339536,0.34045145,0.6339853,-0.18472646,0.6389765,0.39678976
-1.187343,0.9303686,0.092152864,0.3914323,0.31530648,0.6289103,-1.0318608,-0.14257206,1.0436224
1.8868141,-1.3276966,-0.4948217,0.34914637,0.2660519,0.61208427,1.6115052,-0.037581887,-1.6275039
0.0676363,1.1704293,0.00021649268,0.37158746,0.3390398,0.653226,0.041473016,0.011850018,0.3191996
0.65703106,-0.7310789,0.78151727,0.32800183,0.278739,0.6245693,0.59549195,0.5746078,-0.672253
-0.02742645,-1.1144174,-0.37129918,0.30764955,0.2578782,0.6370063,-0.0008084774,-0.2533785,-0.31171077
-1.3832369,-0.43764055,0.7889259,0.33522433,0.19846845,0.5802301,-1.1442895,0.29599282,0.7252036
-1.6417041,0.79137,0.87553144,0.41895962,0.29360324,0.6028398,-1.3624768,0.25560316,1.2342193
0.39131853,-0.6250319,2.379215,0.32788372,0.28542686,0.52403915,0.36113405,1.4421208,-0.44349667
0.047102366,0.9945162,0.9940468,0.37702918,0.34208453,0.6450875,0.041132554,0.64346415,0.27655524
0.0007388859,-1.1101165,0.9156661,0.33133376,0.24674506,0.61837876,0.019218653,0.567988,-0.32293054
0.450796,1.2764308,1.3513947,0.35128698,0.34357968,0.61910725,0.38040382,0.94028527,0.11088782
-0.5529293,0.2633966,-1.649503,0.34780607,0.28497827,0.54795194,-0.49327707,-1.0916978,0.45586124
1.1340607,-0.6961372,-0.8126833,0.3518363,0.2961482,0.6034013,0.9729629,-0.34622943,-0.9605147
-1.0477076,0.7204257,0.51972383,0.40246797,0.30842865,0.63462186,-0.89477205,0.14727876,0.87754864
-0.6508081,0.80393195,-1.0761253,0.36885852,0.31139037,0.57829624,-0.5774711,-0.7717685,0.66735715
-1.3096256,1.2353243,-1.2081804,0.35403818,0.32361585,0.5649811,-1.1682369,-0.9249955,1.234091
-0.50039375,-1.2680528,-0.19874135,0.27643272,0.23083022,0.63607633,-0.40813297,-0.19419032,-0.029417403
0.3488684,0.28489184,-1.4180908,0.37313092,0.31742385,0.5535799,0.29266483,-0.80783296,-0.14991078
0.42350662,-0.72391325,1.8910254,0.32577664,0.27755368,0.5535033,0.39155662,1.1872703,-0.4989941
-2.2451217,1.7078428,-0.8860885,0.34957275,0.32605952,0.55523014,-1.9696896,-0.82528394,1.9458588
-0.13891958,0.35307753,1.2489893,0.38399252,0.32724294,0.61227596,-0.099419,0.7628545,0.17066593
0.5091501,-0.5457128,-0.90805197,0.3472953,0.2917322,0.5982388,0.45079702,-0.5069487,-0.5092942
0.115640245,-0.90983987,-0.8135726,0.3223519,0.2726893,0.61191905,0.12255882,-0.51488227,-0.3509799
0.08405709,-0.51084733,-1.8988272,0.34990466,0.2881157,0.5381548,0.086263984,-1.1398066,-0.21105859
1.5291761,-0.96759635,0.93343806,0.29460108,0.28117734,0.58670634,1.3492393,0.75888294,-1.3144877
-1.0591218,0.41859582,1.6758989,0.41912562,0.30947125,0.5714146,-0.8322938,0.8426494,0.7241445
1.5877314,-0.8486429,-0.6362086,0.35086638,0.289538,0.6115157,1.3501614,-0.165653,-1.2961525
-0.29538298,0.9445242,-0.07665733,0.3789155,0.33052757,0.6475735,-0.26398325,-0.10374946,0.47813097
0.15677236,-1.2680717,0.94311374,0.3268347,0.24580282,0.6203367,0.15902291,0.60387534,-0.46917737
-0.19439997,-0.6629127,-0.4236946,0.3208972,0.25657165,0.62706757,-0.1516639,-0.30972672,-0.07396382
1.1944565,-1.143056,1.634139,0.2769267,0.26495188,0.55902886,1.0630413,1.1146479,-1.1246716
-0.8808815,1.1333141,-1.0022019,0.37158272,0.33156377,0.5830883,-0.7832238,-0.75344664,0.9182375
-0.802517,-1.1916109,-1.2584124,0.24811867,0.23978293,0.5929356,-0.6542926,-0.896946,0.20232406
-2.5602992,0.14626855,0.76184833,0.31765455,0.14896952,0.5279016,-2.0810256,0.08802499,1.5684873
-0.2552098,0.23121722,2.2323177,0.38995603,0.32337466,0.53500605,-0.16564068,1.3003342,0.17529312
1.6813184,-1.3361183,-0.54978937,0.35191792,0.26735637,0.6164396,1.4457852,-0.1048038,-1.5026239
-0.0034618112,0.06192588,-1.3286488,0.36081004,0.29639447,0.5669725,-0.0011235848,-0.82652456,0.014507532
0.4683346,-0.5328731,-0.23687398,0.3442259,0.28380448,0.6360265,0.4211784,-0.0967343,-0.4847531
1.9199817,-1.5166297,0.53361875,0.30435076,0.2585956,0.5856868,1.6828982,0.57078856,-1.7266331
-0.10691172,0.82749456,2.9413562,0.38084677,0.3483621,0.5185375,-0.016173676,1.7113419,0.24420673
-0.06278374,0.25856674,-0.06219513,0.36571103,0.29751968,0.6427922,-0.047641806,-0.06342781,0.10269175
-0.09419879,1.4052161,-0.89673084,0.3792295,0.35277143,0.5856218,-0.09621376,-0.55458236,0.48604122
0.4410258,-0.49368748,1.79645,0.33000618,0.2931853,0.5609274,0.40402067,1.1452963,-0.450744
2.1631532,-1.5743098,-2.0072794,0.33144546,0.26967043,0.5264153,1.752941,-0.84958607,-1.8038511
-0.019995335,0.14818518,0.5033833,0.36692208,0.30275017,0.64834195,-0.0052575096,0.3088321,0.037338924
-1.421223,0.16643687,-1.189857,0.2860353,0.22191076,0.55743945,-1.2389016,-0.93353,0.9993692
-0.44399402,2.2035666,-0.20462303,0.35863638,0.37802914,0.6259012,-0.41472274,-0.14839795,0.9864243
0.50054467,-0.017121265,-0.7750374,0.36004594,0.3029367,0.6016376,0.43358314,-0.41836175,-0.34693778
0.661517,-0.30647275,-0.7655629,0.35407692,0.29908273,0.604551,0.5747754,-0.39094782,-0.5394531
1.0202906,-1.0772146,1.677124,0.28397954,0.26588506,0.5595001,0.9128483,1.1238705,-0.9909882
0.6591745,0.15644881,0.5227063,0.3470325,0.31440258,0.6437998,0.5844558,0.4222775,-0.40782073
-0.0041865883,-1.7301574,-0.765216,0.29075474,0.2641849,0.631201,0.040575117,-0.50653064,-0.5036679
-0.073530786,-0.02605479,1.2243071,0.37112486,0.30673966,0.6084101,-0.042329095,0.7537772,0.011956174
-0.9769561,1.5652093,0.53676355,0.41266525,0.3593317,0.63940376,-0.8436324,0.17497072,1.1244527
-2.9273272,0.828818,0.08444859,0.3044994,0.18159366,0.5112102,-2.4265764,-0.38680667,2.0323794
-0.9020564,0.08192073,1.5378879,0.40206772,0.28842753,0.57505035,-0.72129697,0.79763514,0.5429783
-0.2954132,0.8752677,-2.0520926,0.3908702,0.3419249,0.5105059,-0.27508056,-1.2560527,0.47577566
-0.06689595,-0.08581938,2.0482228,0.3731073,0.30906758,0.5453764,-0.022046536,1.2251027,-0.020862538
-1.3863281,-0.21105638,0.09171048,0.3171327,0.19830187,0.6003888,-1.1640502,-0.14232022,0.81335264
-1.0945765,0.39899644,-0.6759821,0.33852106,0.25896227,0.5934017,-0.95525515,-0.5972018,0.8327906
0.6964772,1.0959139,0.7930566,0.3427298,0.34135714,0.6521672,0.58778316,0.6221921,-0.11247843
0.027402908,-0.63184184,1.0899855,0.34840184,0.27012783,0.6101345,0.043387204,0.68044883,-0.22038394
-0.5576684,0.7005283,-0.29690552,0.3751782,0.30949572,0.63026345,-0.48845196,-0.28792107,0.5684965
0.56954056,0.39499962,0.56088907,0.35131276,0.3225672,0.64959025,0.5021577,0.43752107,-0.27139118
0.61321545,-1.1270789,-0.33300602,0.33515197,0.27424473,0.6388674,0.5563976,-0.14106683,-0.75357586
-1.0061092,-0.109727345,-0.8982708,0.3063869,0.23036149,0.5858966,-0.86720324,-0.71276927,0.63445777
-0.80751795,1.6903638,-0.6878169,0.37780428,0.37561166,0.60832274,-0.71687496,-0.5295692,1.0409386
0.03158927,-1.0324799,0.21291667,0.32091725,0.2536559,0.64311206,0.045611694,0.13181952,-0.32876417
-0.46674472,-0.02185133,-0.1185368,0.3518752,0.26609057,0.6321576,-0.39516407,-0.15843457,0.2845199
-1.1148332,-1.0962893,1.183232,0.32004252,0.19693108,0.55766714,-0.92718995,0.57791597,0.4086027
0.86243534,-0.23266487,0.4089829,0.3392253,0.30124462,0.6359267,0.7651126,0.37387338,-0.66279393
0.13973719,-1.3131545,-2.2468414,0.340902,0.27592415,0.5134486,0.16625132,-1.3370371,-0.4839282
-2.0263338,1.3682085,1.1852521,0.45694926,0.33638668,0.5987601,-1.6334503,0.34376395,1.6159434
1.6732317,-0.8186731,-0.14188163,0.33938643,0.2885076,0.61671734,1.442366,0.1443781,-1.3555559
-1.5718727,2.004583,-1.3717874,0.37188926,0.37993926,0.5672629,-1.3891515,-1.005911,1.6198765
-0.5449559,0.6878251,1.0775069,0.4064262,0.33124506,0.62504685,-0.44959277,0.5866036,0.54045945
0.15970594,-1.1535978,1.3146245,0.33290708,0.24763505,0.5958721,0.16338964,0.82400113,-0.43845007
1.1751446,-1.320724,-0.7647266,0.3528679,0.27530998,0.61365956,1.0269687,-0.32331824,-1.1725723
-0.8892038,1.0704958,1.1377575,0.4261555,0.34209585,0.61894184,-0.73205215,0.5540829,0.87830824
0.75878966,0.23199452,0.61437523,0.3417014,0.3195523,0.64039487,0.66978955,0.4955057,-0.4492502
0.14523667,-0.2786094,-0.2422868,0.34807622,0.2808078,0.63426554,0.13869806,-0.14743738,-0.19497421
0.108597875,-0.23902507,1.6580347,0.358482,0.30236667,0.5736468,0.11870636,1.0315648,-0.16892326
0.29718372,-1.2061511,-1.067045,0.32570276,0.27865785,0.59672713,0.2866087,-0.64885545,-0.55744064
-1.1779195,0.28771043,-0.026497275,0.35415226,0.25121388,0.6157515,-1.0100937,-0.20695406,0.8340006
0.9465407,0.58125013,-0.5652394,0.36778176,0.32665598,0.60789245,0.78581053,-0.19846681,-0.44097874
-0.28839216,0.7020871,0.6149468,0.38708186,0.32780233,0.6546831,-0.24568276,0.3394424,0.39337292
0.32875204,-0.632834,0.47039738,0.33985412,0.27502927,0.63993275,0.30440372,0.3366139,-0.42300633
0.5909208,-0.8187864,-0.45584938,0.34049672,0.28237534,0.6293309,0.52948105,-0.21950996,-0.6478291
-0.82316846,0.102162294,0.7048664,0.37948662,0.27319422,0.6233826,-0.6904735,0.3114928,0.53427255
-0.59813505,0.22098698,0.17646088,0.36902642,0.28021747,0.63947994,-0.5101861,0.008304795,0.43930176
-0.40625912,2.0162838,-0.017324025,0.36514205,0.36832485,0.6379579,-0.38393724,-0.041841395,0.91121805
0.22075973,-0.1132862,1.0368156,0.35505578,0.30542368,0.62112105,0.21025653,0.6813039,-0.20340025
0.84139055,0.06472798,-1.209641,0.36321217,0.31733435,0.5668245,0.7043429,-0.6048613,-0.5363725
0.16369049,-0.59644485,0.67328817,0.34320706,0.2727482,0.632938,0.16002323,0.44257197,-0.3017721
0.25113094,0.48958117,-1.245826,0.37588787,0.3201673,0.5633211,0.20825048,-0.72429353,-0.024211936
-3.0817232,2.0913692,-0.67210466,0.36716527,0.298477,0.51850617,-2.6560104,-0.79121655,2.5345156
-0.6345935,1.9293237,-1.1342618,0.377782,0.38427958,0.57541937,-0.55376107,-0.7503609,0.9900091
-0.017840201,1.0668218,1.3522774,0.3854736,0.34567466,0.61383224,-0.0053332075,0.85574156,0.33667865
0.38221982,-0.6584399,0.5875073,0.3384,0.27568668,0.63621444,0.3520782,0.4180835,-0.46632838
0.27873987,0.39985824,-0.9579738,0.37098518,0.31332192,0.5853499,0.23625101,-0.5564894,-0.07280577
1.0537289,-1.4675319,-1.0236849,0.35319865,0.27475655,0.59662986,0.92504555,-0.5043872,-1.1296641
0.045157515,-1.3659462,0.31674063,0.31139496,0.24727833,0.6452894,0.060931385,0.20033485,-0.42490393
0.5586206,-0.6547044,-1.322014,0.349911,0.29479057,0.5682914,0.49238217,-0.74282104,-0.5712873
-1.3417507,0.5545798,0.11820215,0.37158513,0.27028984,0.6157148,-1.1520131,-0.147167,1.0153126
-1.6992128,1.0169389,-0.5821108,0.3449608,0.2902484,0.5793935,-1.4867915,-0.61704016,1.401575
-1.5051401,-0.3069344,0.019345948,0.30043167,0.18270716,0.5936278,-1.2578658,-0.19670475,0.8634014
0.9598679,0.39696652,0.35543758,0.34485167,0.32187447,0.64061207,0.83171207,0.36392173,-0.5237991
-0.6007162,0.13630001,-1.0785228,0.34085876,0.26856887,0.58183247,-0.5237366,-0.7715151,0.43711483
-0.3929987,1.4679453,0.5051157,0.38707787,0.34841254,0.65786445,-0.3569123,0.2610904,0.7301067
-0.24575308,0.43137115,-1.8892711,0.37355635,0.31384778,0.52978957,-0.22676492,-1.1713393,0.3009828
1.1291295,-0.29931596,-0.29787332,0.35064155,0.30250794,0.62575525,0.97449666,-0.027681638,-0.84650856
0.34599113,-0.6932494,-0.009259253,0.3376925,0.27447963,0.6429317,0.31820405,0.030781452,-0.45011982
0.46053842,-0.04699455,-0.5534937,0.35808071,0.29907477,0.6168041,0.40328568,-0.2913673,-0.33198816
2.5632465,-1.1715438,0.4375284,0.3285185,0.28905287,0.5709412,2.185232,0.58393675,-2.000887
0.71556306,0.18062244,1.4727498,0.3230582,0.3351399,0.5889029,0.63506085,1.0150789,-0.43438673
-0.89526886,1.68489,-1.2513558,0.38028726,0.37186205,0.5691988,-0.788668,-0.8739541,1.0897266
0.44614097,0.952031,0.2174714,0.36352324,0.33271244,0.658161,0.3729483,0.2090618,-0.0007672985
1.7038891,-0.90274674,1.0390508,0.2927663,0.28720826,0.575728,1.4920145,0.83456355,-1.401894
1.356658,-0.9369717,0.1301674,0.33144772,0.2815443,0.6249196,1.1951284,0.2629503,-1.1979195
-1.393516,0.20211104,1.7284298,0.4112969,0.27907318,0.56193614,-1.0969666,0.81050694,0.8478442
1.4088352,-2.3204415,-0.69076306,0.37401342,0.22647049,0.6289648,1.2648387,-0.2419317,-1.6131274
0.70744634,-1.9891179,-0.2369115,0.3384257,0.2507133,0.6541685,0.6718227,-0.07077578,-1.072481
-0.73230475,0.28753772,-0.77420795,0.34698722,0.2694208,0.5969105,-0.63843375,-0.60782295,0.56286687
-0.8571152,0.24174158,-2.2172475,0.32199153,0.2748996,0.51807815,-0.77919465,-1.441414,0.6808434
0.5626542,-1.3655763,-1.6393067,0.3459915,0.28338283,0.5458687,0.51580495,-0.9424973,-0.77606577
1.1711853,-1.914205,-0.8289328,0.3627916,0.2527765,0.6180371,1.0442561,-0.37093562,-1.3400412
0.20242658,1.3757421,0.13484932,0.36761475,0.34329015,0.6583532,0.14767809,0.12743343,0.30564436
1.7029843,-1.668464,-1.6453254,0.3500452,0.26534027,0.5483066,1.4209155,-0.74615234,-1.5630039
