input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,output_0,output_1,output_2
0.6846481271838066,0.07897331799975485,-0.979921818866244,-0.2582721613263485,-1.2523319227024599,-0.4418006341990126,-0.5735503932565068,-0.22087583311738462,0.5851420503898243,0.1298287758349065,2.2691552194773705,1.183444496823843,-0.6226907095149441,1.9273127493308122
-0.922417771745643,-1.575731874645171,1.657639752866698,-0.7461750291199164,-0.8596555106030768,0.7349815995031542,1.7014276345535229,-0.01628101002963178,-2.147692463167543,-0.7074545593980842,0.7745916807767774,-2.8933919072773957,3.8946558048061335,1.6534596462348135
0.6777683981357432,-1.4629182160310958,1.4554095243388396,-0.2134020197182125,1.204598596448557,0.33440796974857256,-2.822241863481958,-3.319053259122818,3.1214609908236755,4.115558159803184,-4.474544030425268,4.016993098030064,-4.218079012546135,-4.210836590771539
-0.8895967439342465,0.40008227345127034,0.5022114640125317,-0.18993250699010955,-1.0721802003463992,1.4981533194700793,0.9781521282931573,0.5137168084953587,-2.769803621579229,-2.483668320123339,2.15363780437316,-1.9217193795841383,4.219020910573751,4.061702575733583
-0.14106669234066246,0.21573161070115468,0.9982476777062823,1.5192940486181086,-0.04909504937006483,0.2991132231050532,0.5554986644042146,0.8892498351566324,-0.8824611153693931,-1.996563603384112,0.3789697508301277,-0.8973692957216961,-0.16702135873852242,0.7903063023969659
-0.46339068823125446,-1.724881148436607,-0.5016268883922693,0.3268972652990486,0.17442509588063232,0.7636265734391127,-1.0329783994359227,-1.8142085213978902,3.058517965011923,4.3127195069889614,-4.180585732484284,0.8731125549008261,-4.9693729231147685,-3.4760942613557932
-0.4002072352170717,-1.3497315520385034,0.653199722207063,0.7228173927929901,0.410037359365884,-1.1086920218601226,-1.1512028989411216,-0.49264537618619286,1.3768044298800337,0.10047167441930668,0.49720611328336045,1.0988868724983918,-2.639986595777344,-0.907058885223812
-1.5791885726696366,0.9247529056612421,1.6932855255331225,-0.9008471251525704,0.7729705973878105,-1.0207779841908757,4.129141600697821,4.953817663308338,-9.18630147524045,-12.614180967327782,11.12476829438643,-6.365920838807185,14.363764847013837,9.921354100884306
1.841473282014047,0.619820654872264,0.8541964821300652,0.2547387298063498,1.5697908427645593,0.629089166411061,-1.4946536238710353,-2.1925433985856113,-0.9167296854125244,-0.6044918363482036,-1.6296658927489258,3.3904694372330657,0.8410919607675102,-0.9540391867171647
-1.7613494817760655,-1.1089221910477087,0.8766691133288862,-0.7862827233952991,1.3264963394215905,-0.9365240125119566,1.9932410366298314,1.5149938962912635,-4.426292537969251,-4.133338924512378,1.1011704773200544,-4.008044980271772,6.618397421010156,0.053004659392552056
1.330156473207843,0.02394820066668365,2.1814484505465814,2.0490846278039467,-0.8484059481486356,0.12668603298371056,-1.9966449716667725,-3.9582951391961854,4.354247770215863,3.3096939945131103,-1.5265621441761812,3.6151236309619126,-8.33045034913489,-1.4231346907882734
-2.5096172912130443,0.10763481835001007,0.7282779075313635,-0.34281383127682746,1.236739603665927,-1.5848828541050615,2.5023530713555435,-0.030128585847835163,-1.5749671384918906,-1.7666531859682082,3.3077356229665753,-4.80871857027843,2.6726271842651665,1.1956510541422176
0.6572276457862956,1.4374694023422143,-2.558045762774595,-0.2991247052462608,0.0841955169181395,1.6465320763117237,-1.603587566189361,-1.4895983802294426,4.478120346949428,5.903056036125014,-4.711925186668951,2.3782982777484722,-6.273702087414622,-2.8064851810542817
-0.5460282380494369,-0.260944246698499,0.2965366121494551,0.3494044092628338,-0.5130993604174812,-0.6251102885664402,0.19665097433851897,0.641113216669367,0.3558891880434692,-0.5544504972336439,0.14993292549166526,-0.7166458376304665,-0.7774724094756942,-0.5515818259235394
-0.4054213763191301,1.191896201466395,0.7481801404821582,0.35262254383774,0.5804102086769389,0.64774429921565,0.7494625881124128,1.8897700649944331,-0.5015430678161804,0.09160966296724721,-0.12112804363900193,-1.35987148874499,0.42643253345595494,0.631821593173888
-2.120152252767653,-0.342647176092441,-0.7213821557386398,0.8154711911024828,-1.048715567152133,-0.12950550043481934,3.156520144593346,1.3688774600923277,0.4221160781300768,1.4647927303637265,-1.3020970429930872,-5.334211718656638,-1.580567320494545,-1.2591068668487526
1.7294802439070747,-0.829071076162407,1.1278229087266787,0.13378815155884993,-1.1338974811993876,-1.4510241130026962,-1.5246418417457488,-1.8716864330940073,2.141580324874598,3.3201467423533413,-0.8035529525373568,3.424329890843689,-3.344208510743556,-2.7040442666516493
-0.7295591223847652,0.19516021208583723,1.059373970935651,0.38437648690131776,0.2716315752837532,0.4147347336248787,1.91898474724935,2.4077005608740807,-2.4794042215574557,-4.267134207099555,4.4326143956427835,-3.024686231164898,3.5497418404465746,5.09570892820926
1.5921879358483557,-0.22050239338529595,0.4584434367967016,-0.22489840110533954,-0.6298745951389881,-1.2162725112673878,-1.6560340335411239,-0.8339956321741763,-0.09300544156323245,-0.7885019058689439,0.5165304167912119,3.3900560140488825,0.3427365577936669,-0.828859094003429
-1.1793695641855066,1.4539504024771983,0.5811834580954673,-1.1034442719531683,-0.6268234299187071,-2.363694933685786,3.6548830478777115,4.031301390790379,-6.330691447135715,-7.929799654094142,9.655637389490403,-5.357742066235794,10.64262131935353,7.051363732054597
1.4052417798565227,0.24484427410418827,0.31607429254291586,0.5723325381701687,0.1106275671374612,0.8444967869440821,-2.175641915588399,-1.484715510189409,2.2336882535882707,4.396043182362326,-4.636879887960372,3.852603116927283,-3.9253922351607944,-3.90029359858858
0.045912945745882394,0.12660546982817367,-1.0445080498302064,-1.0692248563627484,-0.906858352741622,0.1359397644109662,0.23970631294918737,-0.06995844182985113,-0.9300818616490134,-0.8401945551990467,0.9600430716165205,-0.33512322217916224,2.5829631689538206,1.1798017657733761
-2.2783226314440936,0.26137321090857807,0.9956254353214766,0.8337107463742253,-0.11229823115121969,1.2867035568738525,2.781869832136174,3.0937151464892074,-4.812195099269681,-5.434917891041229,4.573972289862635,-5.164275863549625,6.393039331369216,6.138579681261229
0.16182800110761683,-1.1355753101263848,0.010836865681628796,-1.4461437445621694,0.9245663426120937,0.22898829045199853,0.30112620973797877,-1.3922230388901018,1.094633958207526,2.439843496432903,-3.472087803635898,-0.23001984717452745,-0.15428135634263626,-3.4317050726451384
-1.5754800071235817,-0.12456107518510798,0.4669975726255357,-0.48574535953162257,0.12158021996403202,0.011641944445961484,1.987695002519195,1.6337300034536177,-2.7247471756724013,-3.229660063898781,2.923374207535469,-3.7291637188023032,4.566974957658111,3.0542352780151676
-0.6269522795279671,0.8527529006180701,0.7801249274569105,0.316354378715734,-0.5107539368601541,-0.7190763131202794,1.185071166657987,2.76788555187656,-3.832692066566229,-6.079478373312779,6.858261753846541,-2.1186012249797965,5.456307429283785,6.251023381011502
-0.1780260022029132,-0.9599252719329942,-1.090788993836149,1.8440437907056282,-0.07029026961129166,0.3924956430164283,-1.9848700089725655,-3.4527255443313316,7.755151789957685,9.45381975053755,-10.753976448931315,2.155659483067835,-13.153152471188406,-10.55400060568273
2.1669220505637385,0.3757108307995254,0.5574304902843552,0.13079016780569988,0.7538617027148362,-0.530711051948108,-3.778490752324945,-3.9608585133100664,4.583381698656825,6.32934805569769,-5.210977431458641,6.279596647023014,-6.886828695646102,-6.321036857608968
-1.327575189203351,1.3749951673252259,0.31715019797142213,1.559837790917488,-0.8016527610982224,1.4054543979319793,4.099061659615824,5.278264389532929,-5.678352612901362,-9.593034379788357,9.05185607501678,-5.867361429241406,7.051075322757291,10.497493112883241
1.2895834646678632,-0.20471700671432141,0.793937844027457,1.0416397300860945,1.360908689499619,-1.037530820699953,-0.830491804300028,-1.2569272545672336,0.8855794932952205,0.6850706448943923,-1.6950985271876813,1.9411468056808843,-2.395859517965555,-3.010293394477799
-2.4294776609485544,-1.3087991379428987,0.5500213697953589,1.4442000316735208,0.544480525317342,0.8034195411160691,3.65129592397024,2.455051839063416,-3.4631379107912994,-5.259793181345662,2.6767019900108124,-6.438895086091931,3.7622664270153012,3.6415467998925144
0.26421988673496416,0.10631351585195936,-0.27610943138390076,0.38728887541847096,0.1360954000284953,-0.42647990405701963,-2.1617496346328284,-3.4052971940235324,4.277042863943851,4.994062030865299,-4.224035897059395,3.0013891513786395,-6.7486922193113665,-4.856092648410462
-0.16476795723505247,1.4292090125579242,-1.2288882483638455,1.7777530234715502,1.0839295194717036,-1.1284572318344166,3.254352128467189,4.142245655816614,-1.6729696536053305,-3.3334096400662707,2.796202092505803,-4.186078454712543,0.8401521993111218,1.6733999671699626
0.8559642753058659,-0.13996043124324248,-0.47360228787645353,-0.3141478261453855,-0.74971754121454,1.53210502228881,-1.840680370640666,-2.6341954587364964,3.0524537491004002,4.621036922610722,-5.136921270643328,2.9078495830676876,-4.180296680511089,-3.472909180410758
0.6147742608574639,0.34549498618321894,-1.2842559019190232,-0.02654639992105949,-0.6856765810231692,0.6397047746780962,0.05282374589043212,-2.4496064719301716,4.800642720581137,6.351990686061189,-4.942672114636472,0.4288134937968707,-7.036016050321515,-4.207585914227055
-1.1428038271353376,0.2768601142678382,0.1681730492182491,2.676222051413339,0.26031502549598196,-1.2726292469611291,0.0547275857001541,-0.04748865118296791,2.928225207773304,0.7096000230574593,-0.1619606818447017,-0.7990487012715801,-7.3127750950257395,-1.8827887392895855
-0.16942888013243323,-0.30912664584335925,0.7323952141673986,-1.8069314666473173,0.7149616593667102,-0.8348787179159091,-1.0192490839221602,-1.4410242848635126,-0.81586493296163,1.9133379484662045,-0.9216309867283479,1.0636398418237596,2.892479718611544,-1.9630113110084124
-0.35752295609745116,2.2179262203035592,0.5385114980872026,-1.0638708343439818,2.6998172099946727,1.5919891634519248,1.3281088812366928,2.6393096938938134,-4.097321822021105,-4.6011642229786025,0.5094580411402923,-2.082595641555997,6.900165667181141,2.68778619041558
-1.5587758655000115,2.1648889578014616,-0.2105414188613058,-0.6396772518003244,0.2986387371436468,-0.15488065008155272,3.6631088302319417,5.4299533120946615,-6.700439901285562,-6.140566648652438,5.925239196635264,-5.49647243433186,10.362568594202886,6.156905558262506
-0.04474606490527959,0.6402468647633892,0.9041842418222553,0.26352160413843756,2.462699373309551,-0.1480511315441474,2.090803493978937,2.154369230148952,-3.080745203046358,-4.817450299356499,4.149850679192043,-2.716268798476102,3.946724941340285,4.089650883487718
0.26068479830762503,-2.036343562265567,-1.7993510143554647,-1.061724374745801,0.09886447184685737,0.4010528598190582,-1.9700365809373532,-2.7986392376765608,5.173085712468433,8.058926065820058,-7.343924515032136,2.61614397741516,-6.5628258407718425,-7.028335233653898
-0.4428086739905532,1.8462470574706185,0.08931919639204572,-0.013361517275565848,1.2498915479682926,-0.4369193697133243,2.0471577697392114,4.321150108498909,-5.077948906763588,-6.486241899346777,4.19374459393368,-2.9776442060316906,7.535950648318788,3.8884259250403788
-0.11484426424810498,-1.429245304377018,-0.6794965109590332,-1.5026019505232782,-1.031989679689232,-0.4291868637623686,0.8643439353744615,0.4965562051419342,-0.9142505317139287,1.2895611203738357,-0.5381886500498252,-1.144822171656375,2.59843044189765,-1.0532901214096213
-0.6279064372465262,1.0046886584197512,2.0784491006438723,-0.7505146859073798,-0.2513745961021026,0.027802613211127127,2.1045175819830093,0.8249688020634968,-5.07774560413401,-4.695020705810619,2.213724355307055,-3.1772013065778966,7.895800479721923,2.643275982075938
0.9097307431356877,0.006508424502001814,0.8058192637586122,-0.7482802018983706,-0.3074497050318216,1.1053419099624362,-2.4879843137230124,-3.4615834145683473,2.990284679689258,4.422259034412375,-4.32292338483931,3.918482016287906,-3.5655191775574617,-3.173953979396831
0.48566268613685437,0.06078079549262933,-1.5815618330117658,-0.6639268699369512,0.25195902090224265,0.31898768921347287,-0.3868646889905753,-0.21007947833483404,0.8150039057429441,1.2661646551585286,-1.5431622012123218,0.7721006279470013,-0.5438049290862101,-1.2471334494454542
-0.25422119954852546,-0.8504314282207822,0.519474725758266,-0.4008288681605157,-2.2857926258458767,-0.5893469222971819,-0.7119471810819109,-2.0123044739995977,0.8772715649982342,1.2953320448941201,0.33432726731664103,0.6040159992442826,-1.1506156719066518,-0.30276141485558145
-1.1321362118933385,-0.47724645035875507,0.9833837742087896,1.6303356454062579,0.7185803128435656,-1.3081492606610143,-0.43533550810071303,-0.7936868044550671,0.8210110703272284,0.4458273937743701,-1.7956228249200326,-0.3775125451082526,-2.816844009511142,-3.358470526446124
0.7413513887484028,0.8157984705186324,-0.4353636220129404,-1.0368442097729542,0.7716886533050822,-0.49045624555546946,-1.8063812098993468,-2.6782784999293376,2.5659638582388977,5.1121746227866165,-5.047956855915075,2.80422477472262,-2.7859367439608103,-5.71228406276655
0.5322790962378204,1.5469553092856425,-0.23775850471919974,-0.22732811745562806,-0.5751881059517382,-1.0073792316181498,0.04406891610200933,0.686964187155059,-2.8579199283387555,-2.4040348506653104,4.158806155847612,0.18876735081724594,4.215394160401302,3.1972522520501534
1.066220492595932,0.057683132046114215,-0.5276760811807735,0.6853647193546656,-3.1289607376209947,1.4765006861249126,-0.29714749834258564,1.5460664056173978,-0.3622359486860951,-2.3781649004798284,3.397318532642803,1.1898297650986454,-0.22943116880972836,5.514897671211908
-0.3234326630350919,0.3488200434847438,1.0976430885737818,-0.09135076339280267,-0.957573417377308,-0.16937399030187922,0.48429950473409583,1.2789063882350695,-3.212414940744093,-4.272548373202071,6.200117381825034,-1.006432977091198,4.848818531936813,6.1089681788096515
-1.0107647465727985,-0.08333420711204062,-0.8244558926994496,0.6751500864099392,-0.1518772323616473,0.3211684539934866,1.6417120960310219,0.902141078537943,1.2325414699649262,0.6239509854862593,0.4387731031678715,-2.7261539383187117,-2.4145169757166562,0.8718117672102317
-0.358137733077086,0.6281502771117188,-1.454633169371626,-1.2482870572712552,0.2544811945920381,-0.20093962774528784,0.6177782256837865,1.4348628183631498,-1.5357658935401004,0.45228669809919864,-0.9980628662328526,-1.1674890794651673,3.628265419830375,-1.315466262394178
1.6801594836569478,0.6844438430520071,-0.4729499541064074,0.7255653782084868,-0.17111997135285884,1.967603614343271,-2.7183618281130206,-0.8241698888391396,2.061929617300371,1.1670036757420874,-2.285247769886075,4.723676103186251,-3.652274462215862,-0.07035558004324496
-2.002684051124346,1.5120950812888125,-2.3230721900744813,1.7219165015323703,2.194398171713583,-1.6686836371579048,4.349943953065144,8.176151222262328,-8.508323872796595,-12.438442588209538,10.644228240561468,-6.835407661932256,10.538719205426238,9.27294478293362
0.37698677822422455,-0.03506007670918715,-0.2554778762810849,-1.942731347540564,0.5471446856439769,1.5554989525796723,-1.5776694761868837,-3.260427796821617,1.8493187208323654,4.161409724295856,-4.278671072650379,2.332359229906846,-0.7123182971756974,-2.5675016143021407
0.08160320626882742,1.3903072289476313,-0.49125019800660424,-1.1409925495486923,-0.7717392110702251,-1.0672452218063742,-1.1916756096508512,0.005165952240981542,0.7312158472785657,3.7027364209896154,-1.4600418957782368,1.524322635240542,-0.16029293650884865,-2.809586225208935
-1.579725926774107,-0.01521685385050156,0.6588570054383606,1.2736654449275728,-0.36866603602585996,-0.8811716334565544,1.9753980168109995,3.5870102123825793,-2.6411137638885,-4.466273429144664,5.2222139608924785,-3.9370504607376344,2.8377957261160143,4.447394665523911
1.2284295964534595,-0.13573441552420693,1.1571821124622055,-1.3749546752098907,0.42693934523243093,1.9688211954716528,-1.6437820401933605,-0.7537373295294711,-2.667161673456449,-3.3823698986960054,1.6328868110638204,2.9349008140798793,5.178685967238475,4.2512039003478
0.30432600573298463,1.559813687496725,-1.224676436029562,-0.5593186997123655,0.8221937847979529,-0.38668887263908264,0.9415889174839853,3.2614473398459434,-1.2118802481204685,-0.9662598961365659,-0.41532168534509784,-1.096074014739488,2.5981077270702344,-0.7923331097908046
0.1742275785193486,-0.34784652060612853,0.08646061103264735,0.17170045957848107,-0.16233923231916286,0.3168895760264184,0.5749056660217229,2.3605460153726057,-2.3783449612608694,-4.418391558936927,5.386889641759781,-0.7194548019291469,3.4902484021579325,5.907403776433837
-0.038023738487816316,0.43868578136035963,1.1965094103261906,1.2630982660171437,1.213615475065899,0.21634324511485764,-0.9354844078452165,-0.5667408603696468,2.3467440330220115,1.176452541654429,-1.392569984005381,1.153308084047236,-4.695157165773473,-1.1927113305578871
0.5010909171786853,-1.128328773910772,-1.9570527613968967,0.055791482063028586,0.39967341111130344,-1.626109827404828,-2.1696685658407824,-3.0355310826277506,5.840535137244731,7.679331573398483,-7.804342651583763,3.0793661256668052,-8.585048608704799,-10.015658154358993
1.7989327992234945,-0.40284015809775947,-1.0586521487014386,-0.8099271302206419,-0.6630107257412884,-0.052113125009885,-6.137102289490904,-5.637119903999452,8.671818452589209,12.247980590392197,-10.653079398193444,8.998622820340552,-12.121786400750114,-11.193665394721199
-0.9371510490756313,0.6674645926361201,-0.6990075794399371,0.4637687076039877,-0.9724315914933549,-2.1838069364882755,1.3579846204547628,1.451335058944529,-0.24749516734400492,-0.9310216258832779,1.2252080775180603,-2.3327403077426014,0.08571201337930057,-1.2620911986307304
-0.5330390155681829,-0.29411899274944997,-0.942157788336627,-1.2451791026208128,0.5278251903659513,-1.544182113474097,0.939583760122479,2.114982263977656,-2.7576593954263635,-1.9642696269740472,4.03000353404884,-1.7775893901704785,5.498798414422627,2.2795805399110725
1.3351421384781759,-2.0070734039779707,0.8075979768491597,-0.006175776482523678,0.39350030467658514,-0.8995691286149851,-3.9720310830120997,-3.9547822967661186,5.9160211981791235,10.052854654981482,-9.99838046641322,6.145831784460275,-8.771977690915088,-11.074438666349275
0.13417592319379704,-1.2187731602454794,-1.280362258478504,-0.4867387324676238,0.8939129534038929,-0.1697445144565934,-1.4734988967582763,-2.466748940282088,4.9815194017193685,5.5010352371875015,-5.227778027305669,1.9522697588303946,-6.6422261563730265,-5.579219295552852
-0.7138354597045039,-1.4331326142780716,1.5474745613340068,-0.7308234449255074,-0.04791423737695727,0.5633700801453561,-0.8018207039495744,-2.594369848949108,1.507477746243193,3.746552849542442,-3.09336424620133,0.4274873961493808,-1.3572187000006362,-2.556230376664973
-0.6410526478323382,0.25313873502013795,-0.2852376065917614,0.22235036431788452,-0.20809539524197923,-0.824330195004098,1.363535251900325,1.3274684634742397,-0.6695646248647616,-1.3359056124084443,2.2100074965261416,-2.2036727093108412,0.823158127854198,1.3643681158125676
1.5701886363817195,-0.6518005077720967,-0.4607476831935258,0.31039889615759997,0.34831462012952413,-1.7997633797360604,-3.3754388585304484,-4.668707793278558,6.207125822884381,7.085473545751111,-5.414221333192383,5.4102939444166385,-9.253274072702741,-7.932017555049284
-1.2323642177324579,-0.7173691196802108,-0.5988723593651427,1.2063766632820945,0.38162276928909117,-0.5944380963840621,0.6267573715385095,-0.978648076414179,4.622651585168693,4.656445790352348,-3.7934824638849305,-1.740008109772035,-7.884204126472656,-4.492213151378076
-1.5110912610184577,-0.6506621251508825,0.6436619815001519,-0.8400299495956901,-0.5236216531802073,-2.24558962762424,1.6651354580247382,2.768801064835775,-4.725520698384002,-7.473937301866582,6.411336930582205,-3.4096953833632337,8.088169471610435,4.076690174870716
-0.2526971547673802,-0.4521345451432791,1.9646803978145089,-0.696113270392144,1.8541888604868964,2.0357256159896577,-1.1281346989624774,-1.7955943830878323,0.1983557149149628,-0.600975750858726,-2.003584401090637,1.1427628177071498,0.49385776149836697,0.9070414980165236
-0.12178397546321912,1.604545678353635,2.2794403843063007,-0.28374979902293734,0.8046044179791014,-0.5057928899238241,0.5900433496089348,1.8346101466594038,-4.2130501992181415,-4.3349245604638025,4.444642673058406,-0.953768681401679,6.494104383954018,3.8864725940443674
-0.87045193399831,0.5265321736042116,-0.8611988785639051,0.338904554786104,0.3656303045781891,-1.0208703262291408,0.8423027014170246,2.686234909600663,-1.3068590696051992,-1.8203594361226467,0.493822902601361,-1.8062280504691348,1.6608157476262657,-0.5955411260720065
-0.3017425884653972,0.8641018405759965,1.8972589218216491,1.2979088108236825,-0.8146280177984215,0.21530704116577537,1.9881233418092807,1.6187878546034937,-1.5294346221607138,-3.4410297419531375,2.9773925984706904,-2.8629858567569393,1.4143049942746369,3.4335340654186495
0.17327668600213758,-0.046268419523396304,0.557376279244493,-0.5465560925836642,-0.9460749204270543,0.0055809868672187304,-1.282867178629009,-0.7722634212231437,-1.086250040093859,-0.5354481190838727,1.7786939492016514,1.6668812627599103,2.1013303339319345,1.891920222150596
-1.2269633878402837,-0.7170232864665878,-0.6579875631770854,0.9341159799231054,-0.8946525470393037,0.1452666261428058,-0.15839748117856503,-2.272688453770344,4.4895034385203045,3.957773403270422,-3.648721355827827,-0.7986651679553352,-7.600368382154213,-3.544174789500514
0.6262453742089863,0.616426832091693,-0.9913193491299557,-1.1008677299527054,-1.0582530194305528,-0.4513240482399985,-0.7472419036922266,0.7562353705309627,-0.9411388765102557,0.3930244196349089,1.1859884755631473,1.3385179211882512,2.591185734111847,0.6680301023310466
-0.7466513838466147,1.0587632140956649,0.15874782973337123,0.17003940828319178,-0.16450918115466473,-0.8701538901740915,1.0570288101456873,1.4498425146139975,-1.9270090600562801,-2.5082578098198227,2.787145355548006,-1.9212409652937175,2.6893596266849777,1.9428279407497167
0.13401978480497478,0.19517046992947948,-0.5794508096336605,-0.3147178907181753,1.0802854660192696,2.00761067235369,-2.222667717530277,-2.5055066960715777,4.870400297777585,7.10437599700536,-6.056756501182722,2.7771561027690383,-6.686020707873853,-3.7083084953586605
0.6810477402877637,1.3698346050026833,-1.0584825989205353,0.11937891990772999,0.01874445758457706,0.5149709035151181,-2.2978024168859146,-1.3284321044430845,2.97423445288316,4.337302535170175,-4.035760007115557,3.498335541649387,-4.4970975532988495,-3.510438635889844
0.9066390484132978,0.4160551488575324,-0.01701424985448535,0.2280242997766322,0.19504292175622145,0.11072389898976373,-0.025879946260790522,0.5636362769382971,-0.026533127892466035,-0.43082301342141316,0.8818750330326532,0.6817350652968186,-0.20535647662352555,1.0447150667542462
1.6053476322900668,0.018886939297555173,1.2287521711345604,-0.806352107491735,0.025808028105838356,0.3265051952630331,-1.9306241633070174,-0.09481912748779839,-2.6658293444249277,-1.4213008180499038,-0.04050512590964403,3.6195240613971076,4.525722230817733,0.38608541805377555
0.4068971004240526,-0.17682009177097485,-0.7739092858005316,-0.6536542907905359,-0.31747185375093956,-0.8693470073046722,0.08322013880327914,-1.2976648804446407,0.43485038811975674,0.6559329497295883,0.6071360302021276,0.12752339261149806,-0.02767226326359315,-0.4795779084437985
1.0663846837560158,0.12213874985374562,0.5810404756818376,-1.1070829424700324,-1.3282307664886164,-1.1088779328667946,-1.8790987803583998,-2.1926643590943433,1.7251958296066507,3.4466718583604514,-0.807654533800624,3.194043551899782,-1.6030251730822962,-2.253627576603737
0.7673894485012593,-0.2375250152855607,-0.017829661920597636,-1.1709509977266364,-0.6578421286461502,-0.2818980069560425,-1.4738404081934566,-1.354813169688882,0.6276654177992573,3.349396567074523,-1.7475961897067998,2.367551581315871,0.20364422857075187,-2.131067763931328
-0.17923864313808965,0.30034040836674947,-0.5402962871558372,0.19343221768700436,1.8004199583310843,1.9519820446998941,1.8640700006853965,0.9587555856986615,0.9744567341033847,0.6305941104478681,-1.6861190895526657,-2.4875339590120626,-1.5396230151307007,0.9035835743479939
0.5230844476150425,0.9675488585003568,0.49536773687360086,-0.6870551578372345,2.092210483174772,0.20294168362215367,-0.5717855008703768,0.48877069072804835,-2.1765489240118896,-1.0549321768434186,-1.003046293862162,0.9524977032378854,3.793966060801491,-0.884006866760001
-1.1746864615312778,1.4522107445956585,1.1840370409448593,-1.060167922072745,-2.292078788514707,0.3699867510217959,1.9648086716311246,3.0347679507078276,-6.664972970175985,-7.586629230127392,8.189664577240697,-3.3255008825438845,10.627222844440716,8.663368641199115
0.46257149993224744,0.27596448852966987,-0.835740415854329,-0.48108243933919675,-0.2548679087459363,0.008405329298584445,-0.7012852636645,-0.9134884141596712,1.4731213320897594,1.406192576592487,-3.362850377119851,1.16920924269523,-1.4538827709183177,-3.4777159650370537
1.4058315173640394,1.0525034713203425,0.04142276311955444,-0.10748939942486882,-1.3205129972302425,0.9074416055842837,-2.6019866478267164,-1.901977093063476,4.313063251510665,6.067894867900695,-4.6534929174783075,4.241513056720426,-6.004511117870004,-3.8669268953165417
0.18166118506828113,-0.06252760032524429,0.3219733856272165,3.814365936837173,0.6164047978640487,1.903419268670397,-0.651255845303381,1.4326270252418525,0.5654123174556824,-3.354886864685875,2.6788890352835266,0.6564009603987437,-3.779684211052425,4.699052815206864
-1.117481032556867,-1.1561998660330102,-0.01614851037641326,-1.8503977332559836,1.2401626613342864,-1.1576109057881832,0.7067509658124544,0.46865753925846976,-2.0792732985702886,-1.5069081256590344,0.8886702893677327,-1.8842402566657328,4.859791217161689,-0.741017414401602
-0.06358489265100357,1.8322943108542802,-0.01697300604147263,-0.023299190035613863,-0.2767153724758658,0.9057180650444764,0.18686621091955286,3.2605569996540495,-4.238157774183234,-6.783984866936811,7.536360284267734,-0.430666667098575,6.405657483268701,8.624616191093756
