input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.5345772,0.30884263,0.086100385,0.38183337,0.33522776,0.6324955,0.46544677,0.1788846,-0.23564388
1.260037,-0.8396124,-0.09628514,0.38437033,0.35748267,0.6317914,1.0955585,0.15511554,-1.0805331
-1.377826,-0.06796064,-1.1876642,0.40640947,0.28730035,0.7510983,-1.2159569,-1.0317332,0.8545666
-0.95359385,1.4930182,-0.1520404,0.4687391,0.31681943,0.67023706,-0.8626745,-0.24720746,1.1134837
0.83813775,0.60084194,0.30292654,0.36939085,0.33025587,0.6297463,0.7314551,0.36235124,-0.33738652
0.938124,0.30512634,1.6449238,0.41034555,0.33689237,0.6088701,0.8656016,1.1884853,-0.5363279
0.9071533,0.24531065,2.2571464,0.43556288,0.3365166,0.61544234,0.85962415,1.548669,-0.5492115
0.22641014,-0.14480726,-0.19147053,0.39704192,0.34094507,0.6476578,0.19808894,-0.052058823,-0.18829557
0.40121433,-0.20688693,-1.7313591,0.46300173,0.33733636,0.6164066,0.36591452,-1.0254263,-0.3314777
0.14499591,-0.47395018,-0.82365674,0.42214048,0.347093,0.6705224,0.13101278,-0.48683167,-0.25084424
1.8703326,0.5870129,0.4210229,0.38987082,0.31478298,0.65230167,1.6521274,0.57830787,-1.0188099
-0.3973942,-0.52325696,-0.63472843,0.4123773,0.32714257,0.699008,-0.3419654,-0.45985925,0.08027105
1.3241869,-3.4424741,0.2658736,0.33556998,0.35309815,0.6584745,1.172545,0.3629769,-2.0759153
-0.8907336,-0.68530566,1.4682785,0.35977688,0.25211462,0.5628537,-0.75378263,0.7738992,0.35160094
0.6456494,0.39114904,0.48302254,0.38058382,0.33703768,0.6165651,0.5693106,0.44413376,-0.28708112
0.8319639,-2.208205,0.72148633,0.34292576,0.35286313,0.663965,0.73388064,0.6022705,-1.2977089
-0.64738744,-0.44429377,0.92501795,0.3767932,0.28420696,0.58689713,-0.55852354,0.49527365,0.27747178
0.46988797,0.5672218,1.2729033,0.4049437,0.34187278,0.593567,0.43692,0.8924433,-0.13566172
-1.1239966,0.834486,-0.5398939,0.45286158,0.30417037,0.70111555,-1.0131476,-0.5343008,1.0022684
0.14643535,1.0748957,-0.17178355,0.40219676,0.3199554,0.65978336,0.11833615,-0.049886398,0.27286232
-0.3267703,0.019022768,0.91508156,0.40931562,0.3151152,0.58585787,-0.28325343,0.54255104,0.21491192
-0.42929348,0.7710489,1.1186047,0.44340128,0.33219016,0.5776034,-0.37072328,0.6445755,0.51737845
-0.43965805,-0.035006084,-0.21400411,0.41688654,0.32022142,0.6683841,-0.3883012,-0.1795367,0.2748466
-1.4253535,2.4907885,1.9175096,0.5171991,0.3993467,0.5862807,-1.1989434,0.93187183,1.659767
-0.68056715,2.658339,0.19548106,0.45623097,0.32674384,0.68477446,-0.60034657,0.012880877,1.3284756
0.12779905,0.32592425,1.1685852,0.41341877,0.33544207,0.58517396,0.1262482,0.7713686,0.012651954
-1.2832544,1.3762997,1.2780303,0.46688256,0.32818404,0.56707555,-1.1421664,0.5747379,1.2574259
-0.48105898,0.24833706,1.1377438,0.42431033,0.31330174,0.5737515,-0.4184605,0.6444692,0.3849157
1.4951948,-0.16702835,0.60111225,0.39303452,0.33549994,0.6326744,1.3291489,0.63351667,-1.027371
0.647359,-0.7031729,0.42986068,0.37475163,0.35049447,0.6237734,0.5675187,0.3984358,-0.6476997
0.29786777,-0.5750569,0.5922046,0.37752497,0.33860314,0.61426896,0.26389375,0.44742024,-0.37961966
-0.12317367,0.56629634,-2.928783,0.5366594,0.35399926,0.5267588,-0.07254242,-1.8497081,0.24279039
-0.29594055,0.008590928,-0.14772873,0.4156161,0.325619,0.65859276,-0.26157263,-0.11034336,0.19682588
0.50568897,0.17942509,-0.79771644,0.39803204,0.32734,0.65734696,0.43975833,-0.4017714,-0.2566942
-0.30414876,0.5702756,1.0931908,0.43319422,0.3298936,0.5790427,-0.25962213,0.6519943,0.37256917
-0.44760436,0.6669177,-1.0298985,0.46452808,0.32668784,0.69249314,-0.39794582,-0.7371702,0.5060649
-0.55974895,0.17040038,0.9799584,0.41772217,0.30715245,0.5789833,-0.49068052,0.53923565,0.41415083
1.9077258,-1.125537,0.1496534,0.4192349,0.35578173,0.64208895,1.690557,0.4045022,-1.6115394
-1.4025649,1.5772436,-1.0522473,0.48525637,0.31285998,0.7028186,-1.2474557,-0.97573245,1.4143231
1.1109298,-0.2764542,-0.05278994,0.37374577,0.3428086,0.63375014,0.965616,0.16826677,-0.7955683
0.8011083,-0.4748371,-0.3819751,0.38158786,0.3503092,0.63883317,0.69430065,-0.08983555,-0.66081303
-1.6987612,1.3720956,1.6070634,0.44535863,0.31112623,0.5517113,-1.5085351,0.67611235,1.5147988
0.43647665,-2.4455705,-0.12067657,0.32044312,0.3513975,0.66474307,0.40312874,-0.026653327,-1.1093816
-2.1049833,0.015032504,1.4943703,0.30152434,0.19583039,0.524908,-1.8142868,0.5707308,1.3748635
-0.90335214,1.2906812,0.43666774,0.4611036,0.32324916,0.61921954,-0.8147911,0.15060267,1.0062222
-0.44300878,0.4151409,1.6713276,0.44285905,0.32247716,0.56658185,-0.37278956,0.9535917,0.40297526
-0.15694247,0.3433559,0.7538421,0.41676152,0.32854664,0.5942665,-0.13438743,0.47798184,0.21036081
1.8137921,-0.009482007,1.262371,0.42546177,0.32243913,0.64085937,1.6586248,1.0917656,-1.212482
-1.8684027,0.87527025,-0.0908199,0.38539279,0.25207943,0.6798698,-1.6733346,-0.36212188,1.4976462
-0.07983452,0.68478733,-0.85865563,0.4365464,0.32243073,0.6805578,-0.07244848,-0.548578,0.2814073
-1.7254419,0.3600593,0.57537985,0.35428718,0.23670486,0.6016164,-1.5306923,0.100169696,1.2463547
0.073608205,1.5861996,0.25616965,0.4049598,0.32626456,0.646382,0.05760228,0.21289355,0.48574066
0.023288261,0.42621845,1.513812,0.42786127,0.33643395,0.5787931,0.04201078,0.95292383,0.10582729
0.8147618,-0.83417416,-0.3879555,0.3833996,0.36051294,0.6370954,0.70528555,-0.09783169,-0.79015064
-1.4396036,1.0433395,0.4530495,0.4315076,0.28932983,0.6148697,-1.3006463,0.06281693,1.2721456
0.016704423,0.18621288,1.3338405,0.4176985,0.33009082,0.57984173,0.028830696,0.8474042,0.03757641
-0.5425852,1.6190099,0.26870906,0.45326215,0.33031344,0.6407824,-0.48842746,0.10957977,0.8887311
0.2702555,-0.084789276,-1.2729498,0.44225603,0.33717975,0.6542702,0.24399082,-0.7568201,-0.2043295
-1.2680533,0.20522028,-0.54321516,0.40774584,0.28210655,0.71835744,-1.1283131,-0.55510896,0.888814
-1.0062553,1.9028553,2.0157576,0.5036606,0.3833276,0.5787822,-0.83738476,1.047232,1.2238599
-0.17281748,0.10631321,2.3539224,0.4458361,0.32124484,0.57979393,-0.11674723,1.3949825,0.11644934
-0.034222458,1.6252277,-0.61651486,0.40659392,0.3010899,0.69001377,-0.047133178,-0.39735454,0.5826613
-0.42491522,1.3794934,-0.19588211,0.44491905,0.32037985,0.66847306,-0.38722286,-0.17285708,0.74069303
0.49204335,0.9944205,-1.7330941,0.38904047,0.28023392,0.6183378,0.4314452,-1.0332958,0.020792793
1.2337836,1.0658478,1.3823063,0.3872146,0.33414376,0.6209859,1.1317261,1.0825803,-0.4839578
1.4508235,-0.3340371,-0.09305714,0.37931854,0.3374806,0.6370851,1.2630017,0.190159,-1.0322596
1.1283884,-0.93458766,-0.14014015,0.38248032,0.3617415,0.6318259,0.97887194,0.106328905,-1.0273979
0.40404192,-0.5384881,0.5752842,0.3782653,0.3417961,0.61503005,0.3566086,0.4538315,-0.4365763
-0.12473561,-0.96043265,1.0124748,0.35936832,0.3064151,0.6018371,-0.099082366,0.636927,-0.2318335
-0.15909585,0.15428837,0.66433656,0.4099037,0.32603413,0.5993285,-0.13734603,0.42288414,0.15225306
-0.67737037,1.2110332,0.14623079,0.45488548,0.3231433,0.6417313,-0.6124344,0.0089310035,0.8402177
-1.1280345,0.93310755,0.52875376,0.44246814,0.30347922,0.60690475,-1.0174147,0.16701841,1.0346321
0.46107072,0.7487758,-0.39345685,0.38270295,0.3173576,0.6619662,0.39279562,-0.14285627,-0.035803422
0.34934005,-0.21125408,-0.68163365,0.40802026,0.3426918,0.6589495,0.30644572,-0.3533657,-0.28975236
0.43392348,-0.5656469,0.11675347,0.37834,0.34915316,0.6324987,0.37967253,0.17105025,-0.46094474
-1.4425509,0.8139179,1.8306777,0.43571013,0.29210287,0.5481713,-1.268589,0.8418446,1.176432
1.3398944,-0.9853666,1.6756815,0.4332838,0.3287565,0.64270675,1.2257378,1.2920395,-1.2385111
-0.9259588,0.5343261,3.4247584,0.4680725,0.31566298,0.5966238,-0.72659475,1.8266549,0.71065015
0.48850584,1.1835271,1.3657615,0.40214533,0.34887892,0.600327,0.4674409,0.9569769,0.045050208
-0.07146755,0.66898227,0.17153846,0.41769361,0.3299447,0.6317283,-0.066231504,0.13712233,0.26998472
1.3467813,-1.6431785,0.6102998,0.39608037,0.36821714,0.65120804,1.1900886,0.6116245,-1.4398743
0.14801346,-0.24955377,0.31282318,0.38907367,0.33710688,0.62251365,0.13141869,0.25439098,-0.17399152
-0.8062465,1.4201239,0.5306172,0.4635271,0.3306948,0.6149169,-0.72396135,0.22708753,0.9841106
-0.7775582,1.7447187,0.094565555,0.4657957,0.32506344,0.6560981,-0.70164967,-0.05176381,1.083558
0.0038187273,-1.1715302,-0.07401758,0.35802525,0.34048113,0.66124034,0.014870245,-0.03176994,-0.38589627
-0.6952129,-0.8365878,-0.24748167,0.36156797,0.29988915,0.695156,-0.5880492,-0.25360936,0.17664106
-0.41309872,-0.057151355,-0.22755605,0.41633126,0.32149178,0.6687993,-0.3644251,-0.18393108,0.2502635
0.89057964,-0.650989,-1.252075,0.41060174,0.34542617,0.6174531,0.77361286,-0.6358866,-0.77099
-0.1217746,1.8751284,2.2225242,0.45795482,0.38735825,0.59997964,-0.012220763,1.3461047,0.6401956
0.62935174,-0.37875825,0.23345025,0.3778643,0.34788805,0.62557834,0.55054486,0.27729204,-0.5256043
-0.4884893,2.0379448,0.87207615,0.45642188,0.35457122,0.61708176,-0.41537002,0.49861926,0.9728434
0.8296555,-0.98095775,-1.424805,0.42960837,0.35740674,0.6075082,0.72011817,-0.757594,-0.84320015
-1.647223,2.6344798,-0.06682886,0.4939544,0.31404117,0.6906666,-1.4563425,-0.35844845,1.9014797
0.023958553,0.049017698,-0.56938314,0.42113504,0.33538032,0.67046905,0.02117759,-0.33268237,0.0029246025
1.706504,-1.4972321,-0.97416925,0.41093752,0.36139733,0.6010791,1.4609145,-0.33340138,-1.5614527
-0.10922424,-0.33066458,-2.0214188,0.5155392,0.3520509,0.62829447,-0.08877261,-1.315241,-0.061509185
0.21533282,0.03821377,1.3990266,0.4111364,0.33162063,0.58490354,0.20499837,0.9201949,-0.14012395
-0.3963904,0.9734917,-1.0924728,0.46128976,0.32229167,0.68627816,-0.3512346,-0.77564037,0.57799006
-0.5616038,0.7896478,1.6165532,0.45730785,0.33391872,0.56688756,-0.47714233,0.9001689,0.59920645
0.28834468,0.50729346,1.6757575,0.42386693,0.342633,0.58692634,0.28551096,1.0948173,-0.044757262
0.9026172,0.71413577,-0.9208818,0.35519493,0.29036885,0.66209066,0.76478875,-0.4275011,-0.32166675
-1.5193295,-0.40843713,1.0042655,0.32284307,0.2202495,0.56775683,-1.3048127,0.4020996,0.8631388
0.6096106,-1.877684,-0.18841183,0.35462207,0.36687315,0.6502428,0.53276837,-0.027341269,-1.0199285
0.2012985,-0.13307428,0.28288954,0.3909256,0.33816478,0.622831,0.17767528,0.24567738,-0.17005184
0.5148125,-0.5347708,-0.89583325,0.4110056,0.35051847,0.64908695,0.4505924,-0.4699571,-0.5019628
-0.018745182,-1.2352643,0.3665471,0.34294048,0.32891917,0.6407303,-0.004386533,0.24914572,-0.38994238
1.4382762,-1.972431,1.1081381,0.40748963,0.35972345,0.6744011,1.290755,0.95663655,-1.6390216
-2.2422483,1.6166958,-0.14887226,0.40035444,0.25412145,0.6906642,-1.999726,-0.48968053,1.9525522
0.32030064,-0.2936446,-0.94381773,0.42259514,0.34399712,0.66005725,0.2836547,-0.5323155,-0.30138874
-0.51795346,0.32561508,-1.5479597,0.48969817,0.33882928,0.68074024,-0.4579813,-1.1007985,0.42598853
-1.1421237,1.9338398,0.11178732,0.478998,0.32225448,0.6591415,-1.0284644,-0.11460344,1.3732742
1.2843624,-0.74293375,0.2799399,0.38688126,0.35361728,0.63234186,1.1275032,0.3975337,-1.0732541
-0.8319388,-0.058408104,-0.3847881,0.41276002,0.30163985,0.69598246,-0.7355014,-0.36463195,0.52010345
-0.2299247,0.28031313,-2.7861998,0.5525515,0.36302632,0.55074143,-0.1837738,-1.7940143,0.21419327
1.2691371,0.84301513,-2.2832873,0.3342244,0.22648497,0.5401195,1.0866402,-1.2365788,-0.5090001
0.5483122,0.09070937,0.075810336,0.38173008,0.3392631,0.6313138,0.47815627,0.17225617,-0.3165424
-0.6022033,0.5869828,0.17955063,0.4354849,0.31689548,0.6344813,-0.5408137,0.04757888,0.58490384
0.43752965,-0.37215224,-1.4335163,0.44529283,0.3431242,0.63471615,0.3911274,-0.83037174,-0.40497348
0.2860483,0.6315688,1.2249967,0.41161254,0.342003,0.5894858,0.27268833,0.83393383,0.0057261996
-1.1579952,0.87530315,-0.8882136,0.4639519,0.31001574,0.71376574,-1.040453,-0.7871539,1.0324887
0.042249847,0.49502125,0.56415427,0.41013658,0.334073,0.6062506,0.04019121,0.39901048,0.13366607
0.6255964,-0.72884846,-0.83889514,0.4043467,0.35611522,0.64308536,0.54429567,-0.41724166,-0.63501614
-0.46094197,1.3744073,0.42119724,0.4479662,0.3328647,0.62403893,-0.41269404,0.22397864,0.7506707
0.45068097,0.97288334,0.6608197,0.38949302,0.33653098,0.61308324,0.40341467,0.5283107,0.02444077
0.3135841,0.7668462,0.19742513,0.39311546,0.3306259,0.63179725,0.2721331,0.21775967,0.055939194
1.7097144,-1.0894367,-0.49321043,0.40186393,0.35330838,0.62446064,1.4813972,-0.030615754,-1.4425999
1.0438635,-0.92289484,-1.1887605,0.40720922,0.35345715,0.61098814,0.8998958,-0.5723163,-0.95434344
0.68921113,0.44548115,0.16743982,0.37449467,0.3325865,0.6312538,0.6000103,0.25447232,-0.29031777
-0.48469278,-1.3241688,-1.7013391,0.4458839,0.3301983,0.69673264,-0.40723634,-1.2171518,-0.15467972
-0.8156948,-1.0857015,-0.29325384,0.3384884,0.29120606,0.70991844,-0.67705375,-0.30707198,0.17116193
0.77688307,-0.8849511,2.0815277,0.42417204,0.31528586,0.6178528,0.712689,1.4436156,-0.8299696
-0.87315875,0.21620923,-1.5126506,0.47773635,0.33013242,0.7048751,-0.7808628,-1.1540672,0.61738586
-1.2217183,-0.18108241,0.6575097,0.36157778,0.25334236,0.5989388,-1.0678898,0.23939517,0.74223125
-0.26009458,1.4170394,0.2118585,0.43350226,0.32863346,0.641279,-0.23668033,0.12703419,0.6418575
-1.2486482,0.49415603,-0.8694171,0.43940377,0.29813784,0.7263033,-1.1182851,-0.7852176,0.9648607
0.8972427,-0.3110352,0.5323693,0.37998515,0.3452528,0.6197529,0.790576,0.50391746,-0.6815549
-0.3541195,0.8164621,-0.2912777,0.4399711,0.3230683,0.6679015,-0.3208023,-0.21569863,0.5036769
2.310842,-1.987289,0.16683236,0.45388016,0.38112813,0.64739084,2.067809,0.47602826,-2.1902041
0.62944275,-0.26364747,-1.3274418,0.42184174,0.33507687,0.6305598,0.55476344,-0.7271787,-0.48468703
0.73096395,-0.15089872,-1.0519923,0.39898825,0.33106762,0.6398237,0.63668823,-0.5320898,-0.5074834
0.065787725,0.1782407,-0.76819456,0.4276361,0.3329323,0.6734812,0.058400024,-0.45776504,0.018080268
0.16895661,0.0010483582,-1.6198214,0.46877718,0.3369801,0.6394559,0.16048336,-1.0017434,-0.11780092
-0.2921782,0.69299394,-0.039502446,0.43156725,0.32546517,0.6488504,-0.2642659,-0.037303276,0.42151296
-0.0581965,-0.37171748,-1.8918278,0.5049052,0.3505907,0.6365588,-0.04309521,-1.2233838,-0.10546045
-1.43618,0.7209308,-1.1022631,0.44721833,0.29934955,0.7281388,-1.285506,-0.9929148,1.1548184
1.8287231,-2.7059908,-0.11707232,0.41638917,0.39054835,0.62552655,1.5883398,0.2121512,-2.1188629
-0.37924406,-0.86733437,-0.5246004,0.38723558,0.32607323,0.6982275,-0.31739268,-0.38850814,-0.043831285
-1.4753543,-0.4304179,0.27776697,0.3220211,0.23423317,0.6472918,-1.2712538,-0.028957337,0.8306401
-0.8055982,1.5962776,0.0692336,0.46546787,0.32335556,0.65461504,-0.7281957,-0.07134759,1.0518986
-0.3822646,-1.0954959,0.7523255,0.33897394,0.2955067,0.61485666,-0.3156563,0.43762794,-0.10465099
0.893586,-0.4299161,0.5746263,0.38086146,0.34661734,0.62002355,0.78780556,0.5283719,-0.7195649
0.4469193,0.1828749,0.32233867,0.38641104,0.33855724,0.6202048,0.39269635,0.31246552,-0.22467317
0.36033514,-1.0126971,0.6344939,0.3632471,0.3403495,0.6230941,0.31842205,0.47951669,-0.5655317
0.35761756,-1.7003641,-0.974885,0.39965484,0.36296943,0.65612566,0.31794903,-0.5793897,-0.796355
-1.7169327,1.6673086,-0.3051067,0.45750976,0.29128176,0.69222337,-1.5432417,-0.50709003,1.6459211
0.38710192,0.30682468,0.12778734,0.38915533,0.3357757,0.6303743,0.33777702,0.18257168,-0.14286187
1.1942936,-0.2959347,0.16720878,0.37708127,0.34333318,0.63109416,1.0440749,0.31867453,-0.8607291
0.17555103,-0.33161873,1.4251064,0.40228838,0.32297486,0.5867383,0.16578408,0.9298167,-0.23253156
1.6115811,-0.2978406,-0.47640166,0.3768906,0.3245427,0.639328,1.3919799,-0.030996658,-1.1121215
-0.86810803,0.62800527,0.5616131,0.43440455,0.3062454,0.60310614,-0.7781602,0.23592395,0.76741064
0.9031443,-0.7282506,-1.4763138,0.42217845,0.34576136,0.60270053,0.7867971,-0.7745174,-0.80387115
0.08214388,0.002024459,0.39429832,0.3975291,0.3340342,0.61613154,0.073701516,0.29721546,-0.05015578
-1.1684862,-0.3789526,-0.16013597,0.3612276,0.2680064,0.6930964,-1.0149717,-0.27027482,0.63927865
-0.983623,-0.4482057,0.48021305,0.3579411,0.26716107,0.6207676,-0.85116506,0.17289692,0.5001628
-1.8339598,-0.13746746,-1.3633337,0.36032185,0.2622424,0.7700434,-1.5945982,-1.2458409,1.1194816
-0.35628295,0.42797154,-2.1932495,0.52001333,0.351653,0.61225104,-0.30448678,-1.478648,0.34908432
2.459924,-1.3775353,1.0627521,0.4682747,0.3464339,0.6828345,2.2856545,1.0767325,-2.1184866
0.71175474,0.60107666,-1.146578,0.3761323,0.29618025,0.65213495,0.6114798,-0.6040734,-0.24288099
-1.7016759,2.0275192,0.60516745,0.47012013,0.3196724,0.6208029,-1.5271804,0.102326505,1.7339758
0.90886474,-2.0200887,0.6625151,0.3556366,0.3588686,0.6577157,0.79850835,0.5760587,-1.2812568
-1.1975356,0.50454646,1.70457,0.4298205,0.2865069,0.5501585,-1.049501,0.82364744,0.922996
-0.0015507941,-0.41526565,0.5863818,0.38463697,0.32782272,0.610324,0.0023420937,0.39775276,-0.13271406
-0.9288006,0.85117704,0.0944787,0.44616354,0.30887505,0.6455885,-0.8391727,-0.06879807,0.8837038
-0.14779937,0.79161537,0.5498469,0.42448545,0.3330461,0.6079066,-0.12913288,0.359543,0.35337192
-0.56569505,1.3449497,-0.64802855,0.4581444,0.31681347,0.68958116,-0.5094893,-0.51047534,0.8184333
0.33339345,-0.08631606,-0.54275626,0.40335897,0.33999762,0.6576217,0.2914006,-0.26320562,-0.23724835
-0.30610624,1.5020477,1.5358812,0.45755973,0.36332643,0.5852195,-0.23125428,0.91464186,0.6597016
-1.0442832,0.53314984,-1.5153817,0.48051497,0.32851475,0.7026675,-0.93535435,-1.1956717,0.8339356
0.7310256,-0.93643177,1.79706,0.40974194,0.3199223,0.6163635,0.6631138,1.2610635,-0.80882084
1.7507031,-1.535118,0.74282426,0.42619878,0.36447197,0.65982866,1.5728111,0.7599453,-1.6782897
0.57764995,-0.6228752,0.020679625,0.37740976,0.3532532,0.634369,0.50360656,0.13106713,-0.57156676
0.7289681,-0.15102935,0.8586066,0.3869925,0.34066495,0.6081022,0.6491978,0.6806657,-0.5262149
-0.8197739,0.22800383,0.318068,0.4142603,0.2979738,0.6257987,-0.7301347,0.0962474,0.6094206
-0.8312382,-0.17058577,0.6027101,0.3864908,0.28325617,0.6046536,-0.72839206,0.27038127,0.48805845
-0.51100856,-0.92655295,1.3367077,0.35670385,0.27438676,0.5808167,-0.4270741,0.7673316,0.02897397
-1.0512639,2.044559,0.018900154,0.47864944,0.32209274,0.668805,-0.94458616,-0.16300252,1.3553301
-0.91023326,1.1902864,0.66402143,0.45886967,0.32391343,0.60024756,-0.81756413,0.28910485,0.97341573
0.4454782,-0.8412069,0.31015962,0.37000045,0.3496838,0.6295375,0.3905485,0.2905268,-0.5613338
0.8807938,0.23809133,0.50715214,0.37633464,0.33744913,0.6191199,0.776164,0.49185413,-0.48949778
-0.38433197,1.2948145,0.8700564,0.44778892,0.3425799,0.59619665,-0.3321002,0.51203614,0.6628336
1.1425906,-1.4118005,-1.076497,0.40935636,0.36836702,0.60729843,0.9763346,-0.49083,-1.180271
0.09263497,-0.8210568,0.9023587,0.3695823,0.32259095,0.60596496,0.08698349,0.6042812,-0.32859808
-1.44862,2.1414034,2.031495,0.50881207,0.38416976,0.5754162,-1.2351885,0.97310674,1.5719885
-1.6515279,1.7070339,-0.6873347,0.4716786,0.29809597,0.7079285,-1.4751816,-0.7701537,1.6147977
1.5725254,0.46165058,-1.0383316,0.34487495,0.27334014,0.65123713,1.3283166,-0.40675792,-0.82189727
0.46032795,-0.68239516,1.647133,0.40167433,0.32105994,0.60051644,0.4186154,1.1160151,-0.53867066
0.4661695,-1.088603,-1.1372542,0.425996,0.36247218,0.6440697,0.40806824,-0.6457248,-0.65798783
-0.49296278,-0.7404788,0.15101862,0.3640055,0.30600503,0.65187,-0.418949,0.042856093,0.081786126
-1.9645036,0.82791704,0.09609016,0.36684686,0.24114731,0.65991426,-1.7553952,-0.25106704,1.5460814
0.118819565,0.28290626,-2.0129404,0.48564678,0.33261943,0.6063406,0.124567285,-1.2612951,0.0027861483
-2.1105285,1.1649082,1.4480562,0.38065183,0.26312232,0.5412161,-1.8761884,0.51933426,1.7220975
0.7442996,-0.17131126,-0.6235884,0.38524976,0.3382575,0.6452701,0.6448573,-0.2510835,-0.5224425
0.06307444,-0.18310256,-0.9896529,0.4383397,0.34099096,0.67427266,0.059580393,-0.6086384,-0.104457185
0.19588618,0.2687707,-0.90915,0.42381108,0.32891524,0.6688881,0.17294289,-0.52907425,-0.034381315
-1.3990076,0.6782906,0.7418393,0.4107978,0.27636686,0.58633304,-1.2546794,0.24775782,1.128299
-0.21524891,2.178992,-0.8510133,0.40502286,0.2876997,0.6980859,-0.20606393,-0.6207948,0.8914181
-0.22450155,0.708291,0.3070095,0.42626107,0.32893264,0.62284553,-0.20117342,0.19586337,0.3795387
0.86582834,-0.19275032,-0.217287,0.3749687,0.34225744,0.63758624,0.7506008,0.029276863,-0.60897297
-0.01573478,-0.6531279,-1.071017,0.43829924,0.34732285,0.6806456,-0.007101707,-0.68485135,-0.21329524
-0.18869913,0.25105268,0.9371156,0.41703272,0.32574326,0.5857944,-0.16027123,0.5803188,0.19857378
0.0029243524,0.18872327,-0.0040175444,0.40828836,0.3327666,0.64103997,0.0010875165,0.035431135,0.06445661
-0.17034194,1.7073938,-0.7913071,0.4175363,0.29980287,0.6913667,-0.16301419,-0.5474341,0.6964212
0.41679224,-0.58011836,0.5842238,0.37727854,0.34214693,0.61555094,0.36771673,0.46089947,-0.4586717
-0.78062373,1.469566,0.38186887,0.463117,0.32892966,0.627393,-0.70291406,0.13841307,0.9875289
1.9187492,-2.0735798,-0.289206,0.42879295,0.3837787,0.62145936,1.6694497,0.12452342,-1.9354762
-1.276431,0.4422942,-0.7229142,0.42886418,0.29152653,0.723552,-1.1422431,-0.6861113,0.96860516
0.6554646,-0.58007807,0.44427457,0.37659588,0.34887987,0.6216003,0.5752219,0.41023678,-0.6121385
0.8091259,-0.3330968,-0.8946709,0.3932835,0.33921614,0.638482,0.7018556,-0.41822755,-0.61605
-0.5788075,1.2489564,1.1722203,0.4612127,0.34465486,0.5804267,-0.50021076,0.6508205,0.7656003
-0.48086146,0.6582594,-0.42314383,0.44596463,0.32187474,0.678597,-0.432813,-0.32693553,0.5309665
1.6977656,0.15477481,-0.045287956,0.3766945,0.31767413,0.65062326,1.477515,0.2577913,-1.030426
0.5183718,0.16927849,0.33093613,0.3836517,0.33899543,0.62022656,0.4552447,0.32857797,-0.27509815
-0.72290856,-0.19543116,-1.0725192,0.44346738,0.32026553,0.721419,-0.6377919,-0.81974745,0.3906424
0.60601944,-0.21874839,-0.9679644,0.4055199,0.33796296,0.6462153,0.5295079,-0.4982285,-0.45311415
-0.1307771,-0.2524107,0.5087553,0.39263746,0.3243765,0.61216056,-0.11193907,0.33038455,0.0043950565
0.9201554,-1.2524867,-2.3408227,0.48038968,0.36282182,0.5326298,0.8067239,-1.2808751,-0.9861905
0.89622045,-0.17613226,0.4869241,0.37870356,0.34344238,0.61989903,0.789011,0.47708285,-0.63525295
-0.020435913,0.079740986,0.6983328,0.40405327,0.32962298,0.599054,-0.01407209,0.46627745,0.037944365
