fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
2,X2,X0,input,False,False,0.015620934753496315,0.016018023059107354,0.0,0.0,-0.015620934753496315,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,0.03436595824909796,0.035239550024953735,0.018745023495601643,0.052,0.008951455390244015,False,True,False,True
2,X2,X1,input,False,False,0.05667147581757829,0.05872494833599674,0.0,0.0,-0.05667147581757829,0.024,0.6122516588087653,True,False,False,False,False,True,True,aligned_observable_state,0.050059092430140506,0.05187296738432651,-0.006612383387437783,0.0205,0.7948265413398378,True,False,False,True
2,X2,X3,output,True,True,2.2128027512044564,1.3775304468486178,2.2445805533870966,1.3973130009044152,0.03177780218264026,0.7345,0.0,True,True,True,True,True,True,True,aligned_observable_state,2.255096022461959,1.4038591690188724,0.042293271257502596,0.9025,0.0,True,True,True,True
2,X2,X4,output,True,True,2.487414666334268,1.1573085380023584,2.5648311481586465,1.1933277657612325,0.07741648182437855,0.755,0.0,True,True,True,True,True,True,True,aligned_observable_state,2.5634321207922603,1.1926768464199857,0.07601745445799235,0.9045,0.0,True,True,True,True
2,X2,X5,output,True,True,-2.6158808575249557,-0.9423443664366731,-2.5183057820753136,-0.9071939419094633,0.09757507544964206,0.717,0.0,True,True,True,False,False,False,False,aligned_observable_state,-2.614457572111312,-0.9418316424005151,0.0014232854136437822,0.855,0.0,True,True,True,True
2,X3,X0,input,False,False,0.027720380498665063,0.02842503992505723,0.0,0.0,-0.027720380498665063,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_observable_state,0.025803024834472405,0.026458944571213314,-0.0019173556641926583,0.0255,0.5339072834011876,False,False,False,True
2,X3,X1,input,False,False,-0.03480957580435864,-0.03607088947690434,0.0,0.0,0.03480957580435864,0.0165,0.9483720845849481,False,False,False,False,False,True,True,aligned_observable_state,-0.033566744896141136,-0.034783024994419584,0.0012428309082175015,0.015,0.9780895655250116,False,False,False,True
2,X3,X2,input,False,False,-0.04888402037135322,-0.02667422937163193,0.0,0.0,0.04888402037135322,0.029,0.36968362182350656,False,False,False,False,False,True,True,aligned_observable_state,-0.047093931787179404,-0.02569744323319529,0.0017900885841738157,0.03,0.329168071759936,False,False,False,True
2,X3,X4,output,False,False,-0.010332734715493858,-0.004807466269698126,0.0,0.0,0.010332734715493858,0.013,0.9958989781495828,False,False,False,False,False,True,True,aligned_observable_state,-0.01471507446461642,-0.0068464183096331906,-0.004382339749122562,0.0345,0.18488568296007316,False,False,False,True
2,X3,X5,output,False,False,0.1022073212508256,0.03681914377416553,0.0,0.0,-0.1022073212508256,0.031,0.291764846534962,True,False,False,False,False,True,True,aligned_observable_state,0.08859051733815715,0.0319138292148026,-0.013616803912668451,0.028,0.4132324404768168,True,False,False,True
2,X4,X0,input,False,False,-0.012802123765692534,-0.0131275571481733,0.0,0.0,0.012802123765692534,0.017,0.934827271267201,False,False,False,False,False,True,True,aligned_observable_state,-0.01271555802656189,-0.01303879088498838,8.65657391306441e-05,0.017,0.934827271267201,False,False,False,True
2,X4,X1,input,False,False,-0.025692084584052727,-0.0266230289237424,0.0,0.0,0.025692084584052727,0.0325,0.24148215150724364,False,False,False,False,False,True,True,aligned_observable_state,-0.026108775071922233,-0.027054818056091903,-0.000416690487869506,0.032,0.2574754523872385,False,False,False,True
2,X4,X2,input,False,False,0.010225404647749396,0.005579630867506492,0.0,0.0,-0.010225404647749396,0.0155,0.9699601425241099,False,False,False,False,False,True,True,aligned_observable_state,0.009315567872129872,0.005083166078823863,-0.0009098367756195241,0.014,0.9895783885519281,False,False,False,True
2,X4,X3,output,False,False,0.03688657292857055,0.02296290406424617,0.0,0.0,-0.03688657292857055,0.0165,0.9483720845849481,False,False,False,False,False,True,True,aligned_observable_state,-0.0027422681691510542,-0.0017071372016205333,-0.03962884109772161,0.0195,0.8416360266077476,False,False,False,True
2,X4,X5,output,False,False,-0.006205101466573798,-0.002235324438944931,0.0,0.0,0.006205101466573798,0.03,0.329168071759936,False,False,False,False,False,True,True,aligned_observable_state,0.026815892353157997,0.00966015138544192,0.033020993819731795,0.022,0.7185142568618185,False,False,False,True
2,X5,X0,input,False,False,-0.003486679608356016,-0.003575311929003842,0.0,0.0,0.003486679608356016,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_observable_state,-0.0025825637314324384,-0.002648213186630214,0.0009041158769235776,0.0255,0.5339072834011876,False,False,False,True
2,X5,X1,input,False,False,-0.030487098290478867,-0.03159178839432123,0.0,0.0,0.030487098290478867,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_observable_state,-0.0315566358749085,-0.032700080325719194,-0.001069537584429632,0.024,0.6122516588087653,False,False,False,True
2,X5,X2,input,False,False,-0.005431538158455068,-0.0029637925354499875,0.0,0.0,0.005431538158455068,0.0365,0.13923199690622226,False,False,False,False,False,True,True,aligned_observable_state,-0.004300869261424981,-0.002346827701673249,0.001130668897030087,0.038,0.11135887905231429,False,False,False,True
2,X5,X3,output,False,False,0.05122303345760166,0.03188774423268604,0.0,0.0,-0.05122303345760166,0.025,0.5596752163759332,True,False,False,False,False,True,True,aligned_observable_state,-0.004628505781458821,-0.0028813718863571975,-0.05585153923906048,0.0285,0.3910873897562125,False,False,False,True
2,X5,X4,output,False,False,0.009799779328310412,0.004559500448675316,0.0,0.0,-0.009799779328310412,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.02394050254981729,0.011138692868528529,0.01414072322150688,0.022,0.7185142568618185,False,False,False,True
