sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9,sem_10,sem_11
1.3663338921948083,-0.43093112970839326,-0.33063456718544787,0.24164715320795674,0.7922854982457566,-1.0694869804757194,-1.1967229354397861,1.496201372717413,2.2566181409083303,-0.059775323384742424,0.9739480811668845,-3.7094493108449056
0.10466971794549677,0.3848255714544893,-0.4971193142420815,1.2115805011578231,-0.4930579120977059,0.6214705872480513,0.11603784782151469,4.4341086023681395,6.327630005157705,-0.4834591688083004,2.7612020641054245,-7.7658443859985145
-2.0736629203009995,-1.6262715780513655,-0.3106986958956258,1.0511833200683685,1.9683414073303152,1.8072314745385933,-0.02683537623700201,1.8034515426006223,0.48396915856747963,-1.668184751935834,2.7841363893851154,-1.4503509267518717
1.3928844948750716,0.5212552871699734,1.0353843652984647,0.2947880158677285,-1.5361126441918382,-2.5043088840389087,-2.288571273722033,2.433204274182821,3.219993236624081,0.04057035315379584,0.18690534229181163,-0.9563991633321762
-1.016535363292425,0.8722864528104831,0.09289603019458649,0.44774991566558686,-0.9918558845366757,2.0056076339348183,2.9815813467372063,-3.5406069494521306,-5.706083385008517,-0.7192673036781555,-2.9343493373104996,6.997656763036586
-0.5860453643837364,-1.463939504610269,-0.27481048780672934,-0.14608447999586582,-1.929770853847163,0.5699344512161252,-1.280411981014073,2.5118780193534604,3.3744534532960633,1.1323347362971194,0.41172306769282974,-1.226116438714547
-1.2164103631811718,-3.074949725752998,-0.3847379048040112,1.6842701078674938,0.9488565681320764,0.13495791777499097,-3.433690254524069,6.5465354537108364,6.628166174665406,-4.414895725553337,-0.37859620163188423,-9.643580966903837
-1.5964634141263678,-0.23160438397860478,-0.8039961326301832,-0.9254867703188271,-0.18922560207146127,1.1075978371263873,0.7872513249685769,0.4233521771753865,1.0643509345118276,0.7457058037148299,1.7775674368798033,-0.14622461228622674
-0.9209121469500425,0.3325648834095305,0.9869512084791837,0.8989023840061441,0.7478630910799389,1.7110636665775218,-0.12396216449223466,-1.0843565220579796,-1.8450020967024643,-0.42630179713041627,-1.5784693770416873,2.128447939502915
0.8286418263559798,0.6540514496069062,-0.20281112630944856,-0.5898197693220971,-0.9834379793359047,-1.3990939633196866,-2.4245999552901547,2.863080323672166,4.4623051615345,0.45000668232592866,1.6034416351232648,-2.3574788499134303
-0.6666972173558874,-0.766329853472499,2.087240809631628,0.5782198028230303,1.4020299223581698,1.1779520709176095,-0.5149555116560414,1.479902962203055,0.6910680089103961,1.330439033757513,0.9824502390542061,-3.3201064108472202
-0.4479789253028816,0.1788665013645787,-1.5963692799634304,-2.9031904682375496,1.514664416658139,-0.5184069871415485,0.5293625387035752,-3.39697944010323,-2.253241406971908,0.9753475376035665,-1.9085688506095426,-1.2708753937810038
-0.4248665092648397,0.17002456536629315,0.3774403463436979,0.39585548157089034,1.5787609629861985,1.8494078671764589,2.0915968843390775,-3.030727646738561,-2.4879489715963925,-1.7843731561800615,-2.253798268189036,0.69855681416999
0.33319991074242533,0.2793306029911862,-0.09689480758208274,-0.33235528832783034,-0.7102908874887903,-0.1267429074080103,0.21787962797096883,-0.10215466655529909,0.40243308378879356,-0.23976466949759423,0.030416594838678382,0.799755691151633
2.490425751699728,-1.1608672100454898,-1.3609923918749176,-0.28274610865159927,-0.5706186475025891,-4.853691010660509,-6.691195880242942,8.701700035133053,11.130298432957442,2.7333222007634834,7.210962763840801,-11.414188337835448
1.7290545536492388,-0.3575295408489621,0.7568230805678754,-0.436671796099537,-0.056656910396905416,-4.064948055341527,-2.9969214112271167,1.0011376264048064,3.1151649399028707,0.01200258089069229,-0.4747448945544178,-2.083402211793296
-1.0786648801061176,0.6529018254029373,0.7893803542003318,1.1601039064815006,-1.2003866890668748,1.2175189367231545,2.007683113364122,-1.2766352008951765,-3.9515265361890006,0.9588906815418599,-1.9175994965374454,5.6000282448913525
0.06779920844734842,-1.0632647467459886,0.1293652641789923,1.6447116349741182,-0.049806417926092465,-0.4219236567370992,-0.4527899492364148,1.9945899046547801,1.080545281165761,0.46661243324782303,1.681401575143746,-1.5270541008543967
1.3754763863059312,-2.304479128609006,0.1243817119819069,0.8243374093441249,-2.2374571828337313,-3.534322048043693,-4.304297231503473,4.964804195049788,5.939425646796504,4.594579324805273,0.8797762642048655,-4.362480000455183
-1.0034763197337757,0.3318005922172584,0.40213942824019444,0.24663497391444975,0.4037465835473865,2.3674650095700445,2.6642328524831456,-4.004619293464796,-4.550718338768813,-1.3066121507849129,-3.7596696126173454,3.9047048321752795
-1.6909385855793706,-1.4575383210669748,1.836519579148717,-1.4013103561471236,1.3994718841269,1.6990135244059892,0.6073947057333409,-2.851829844116736,-2.520792854589669,0.3961423991944412,-5.025498727863909,-3.2713916813650834
-0.2196111947860967,-0.08110433411432835,-1.496563278561649,0.12543943164453522,0.7207983333273712,-0.914750742201453,-1.5008372553003029,4.333765767306496,5.795290755425199,0.7498251876830508,5.517260540716513,-6.418168825650884
0.5965636321092344,0.049289237889410406,1.5745048677623537,-0.7918219004015228,-0.9355008434710099,-1.2975347498796894,-2.6230020370040497,-1.5565608128120025,-1.0884544413740802,0.43585952689229684,-2.405573056657899,1.7648890410148241
-1.3510661548722396,1.036009049290586,-0.06607072764960353,-0.427781680405685,-0.04511258827471976,3.163179110600221,3.019103334228933,-3.552482785275039,-5.119639278916835,-0.7734604982246321,-3.383068639970929,5.431593856261748
-0.42783442918790515,1.1572089349144747,-1.4059589767241716,-0.51950879958698,-1.0919221882941472,1.2828948277536432,2.323185984079654,-1.1709711714238862,-1.1442831118007448,-0.3017039430553386,-0.34439210936689835,2.2653299961902715
-0.7882521152744991,-1.3167015927230463,-0.5167203753497456,1.1258930331294383,0.44235838132447886,-1.7931877969695798,-2.3344490900176385,4.531687962214472,2.8533660440835398,1.081722462177403,3.801212054410351,-1.6837711396852404
0.46128471841344215,-1.1747941497770302,-0.9151306921085373,-0.5756324548115973,2.435367250758393,-1.8139639705745294,-3.6478441185936625,5.851641846106815,7.69733015743802,2.49747388597457,4.262814968919416,-8.06288616383258
-0.851826479072333,-0.6654677881426456,0.1402723217123945,-0.1487883547951401,-0.34472136161649686,1.6674263843936639,-1.6918015917267974,1.2613260372138415,1.922248743437811,-0.3930079808638337,2.0147736947496844,-0.9229361175056963
-1.2743117217662638,0.7897259535707749,-0.510974515625426,-0.8252659738876807,-0.3278848556247311,1.812087006330979,1.6730170637937862,-0.9829500130842428,1.8002964241245352,1.1403902406784674,-0.5526891810771993,-0.999875934248756
-0.21940168790461878,0.05862120629757298,-0.8445960409929074,0.25971978139219193,-0.4780963344116193,-1.297840324776736,0.42511103309981857,0.8853891756069191,0.4017374741868032,1.351273328527877,1.5449045266136014,0.4009589106551625
1.1668799958489189,0.07394546901982207,2.1694983286563496,-0.5610195164879492,-0.1288570055054767,-1.0502589156963094,-0.693782248140973,-1.796356373867375,-3.4402351412154553,-0.2952398211875288,-4.195526101076337,6.613937598930544
-0.8349477218984813,0.8144595463388338,-0.9823372900046246,0.09823030707848565,-0.547434209138934,-0.0027355868958340787,2.450005421004187,-3.391198048186874,-4.964410488292961,0.22757971634645535,-2.1193717948738837,5.337471328687338
-0.39399017209788245,-0.8438732162194189,-0.0963653476553494,2.0876215100457074,-1.2864990983182445,-1.0166778115727875,-2.0691406900280165,5.010704920946747,3.0323854751743045,1.3698768008448232,3.6574573374184336,-2.2107787085832538
-1.203430956379291,0.7903246627785112,-1.9170767849934405,-0.6916250026946121,1.480552556789204,1.6145974044606435,0.9192944870344419,-0.28386232126092636,-0.11278251579670932,2.491592256597731,1.4937582500542836,-1.9071356173206666
-0.8974962313957211,-1.899120864602266,0.32673935430868734,1.533654661289938,-1.399342089827573,0.5178943098592398,-0.8335079138098742,1.5440880807937074,-1.363572040897393,1.1737512116694213,0.8441575301713802,-0.525665711874447
-0.718526776174096,2.2374059799571437,1.9149155228461365,-0.10749224663152682,-0.8159483418061015,3.452813679972639,3.839045288535612,-5.012202240337401,-4.685123594724758,6.19743910953641,-3.1488411844554394,7.4174283071266425
0.8926268202485738,-1.7067121216531291,0.3473341621222277,0.9982518086242945,0.8211128896327552,-1.8131297017872319,-3.7162022611137484,4.877068598867462,6.379275282279227,1.3294365718050343,3.645303116599392,-6.668706343605909
0.45769268074161834,-0.4034592381016459,-0.5148209860033923,0.13548708646630722,-0.287005742374477,-0.4166713533036712,-0.8058199058692597,2.068652351715161,2.3118021793355457,-0.2624247640610309,2.029676820791736,-1.8160217186157637
-1.1058492142884664,1.4829668980340562,1.103585105247046,-2.83281001866959,2.0496139542777168,2.736666792860596,3.6757742400315645,-7.799624995041846,-8.127201864841645,-2.538949125995693,-4.246996374407226,5.628602066900115
-0.006638325532371047,-0.4118367306207045,0.1339586529996229,0.7027388549641903,-0.9641151300926245,0.43404640363932445,0.19433070153101323,1.2142382002089798,1.751895804822208,-0.3234590387276827,0.8754489225316738,-0.39513839774285525
-0.5945914513136683,0.6978863108565145,-0.9405168512552491,-0.4966872306845395,0.6020659870616569,0.9512552220752439,3.5083350543723753,-3.960506169869124,-5.373176981216715,-1.6112963812875718,-2.818359346507972,5.193193363910539
-0.860194906566228,-0.7249573558366936,-1.0239898519469646,0.7255347716273133,-0.6767634506850199,0.669281184903103,0.0056713770310152165,2.159718515892634,2.3544515047507866,0.17741625781382803,2.6739584764221402,-1.8140829456144576
0.31119378458597197,2.244245373121273,-0.03924180146709636,2.256686528611632,0.20579765638975483,0.411704859619233,1.719772742563843,-1.5302208926968144,-4.0411437354470525,0.34588606436372465,1.09176688756105,-0.11073026183285586
-0.9420220436953116,0.9171836163924575,-0.8942984578554877,-0.7513972180894276,-0.6502614717950087,2.023915893596602,3.5472591309775447,-4.321473985343104,-4.006273930105453,-0.6651105728125701,-3.458521650329567,4.902141184137465
-0.9908810384559912,-0.21981256062680432,1.5060269553976737,-1.5992697313742257,-0.07915214195938663,0.4537652233081322,0.6944953546516834,-3.614139913733194,-3.0532931424606473,-0.19103316657866176,-4.084244976545881,3.080971902182573
0.8959645092302425,0.47606180481767096,0.3511229243256163,-0.08227646326214708,0.868025454496414,-1.0412663694952249,-0.2233841826284885,-0.5610155005447,-2.271130892536432,0.4383494506502636,0.1671411653394315,0.898858028591131
-0.0421916389029936,0.9966907293374057,1.2213760769390158,1.9676764703884138,-0.42806965253313767,-0.5894555024011829,0.6623915336390014,-0.2358002282125718,-2.248845078175969,1.6002640369529253,0.7224155117657091,2.4116572435972192
-0.8207657634552086,0.3678106119469868,0.5343796346490366,0.6075844282268764,0.27254296312864096,0.218470324251508,-1.3393054261845962,0.013082386549388855,1.7843215125487786,2.176328580023909,-0.7155097790337815,-1.2966809164878461
-0.11650191065341062,-0.4185025161197771,2.1046154708656624,0.7103525979620245,0.8113751028371227,0.18580898426530246,-2.2468489494540993,4.0341568246689175,1.974754855710333,1.3440093490603902,2.494478637431244,-4.072863275783355
-0.2695265873320842,0.26784681115516246,1.0638805880322935,-0.9128021045161238,1.438179389773774,-0.015506915152660672,1.4411389356282105,-2.6737212838723026,-3.425306198601374,0.14303950300992951,-2.5613857923164223,0.7181242364402882
2.106793155232134,-0.0061540487496055275,0.2756159045170702,-0.8072100536143616,-0.07946421415178617,-1.0228271644338844,-3.122286816236731,3.540598526835543,5.69348142151396,-1.005524754018033,5.775751263000208,-5.80872730516826
0.36966286180566565,0.07638676001661174,-1.7588376214086514,-1.1563983220955076,0.2708416220749951,0.35077208018636163,0.2186656174570486,-0.3992601243892752,1.5074405119436047,-0.10187591578436216,1.4299170422691174,-1.857970731537831
-0.16953881290971567,-0.02588285909074737,0.944738579370739,0.01834648999053653,0.44743815457962927,0.4184695384436826,1.1293638472203313,-2.5564858450772157,-3.6702537466665173,-0.12512365735907255,-2.784561803376427,3.3623828242892992
0.22440837261724636,-0.9953873810518188,0.9929471942923711,1.5509117069766285,0.924339595218104,-2.0964872319185166,-0.34073688064824414,1.763866282421096,1.3127455974284932,0.7246037096309168,1.2897518903562748,-0.9934531863064935
-1.756586841884417,1.9182381715824561,0.7360562554727874,-0.7780837237137788,0.17171039174132113,4.116294340505814,5.079923401073431,-7.74737300029056,-10.390111098727429,-1.5415941906332251,-6.49189679431684,10.236706882377373
0.5283285216410293,0.026953596931685746,0.6009493495327214,-1.0829974333156223,0.5848188809655159,-0.8501167182745807,-1.382032392749861,0.16674117381030656,0.983588446841392,0.5648926136394339,-1.2455902990008119,-2.0663419454029524
0.8115550937327517,1.1831580562865742,0.2202824952342234,-0.7988284291615894,0.6281220216741799,-0.7204821925538832,0.3368608251865278,-1.830631192965987,-0.9601938069128966,0.10910531051127421,-1.7402789155461147,0.10344678944239387
0.3688813003936322,-1.7721547734944554,0.26718668582673366,0.41070099581505837,-0.24238107082022067,-0.589116953049322,-2.3484889205068944,2.0326712307985537,1.9910258263407228,0.32921120843455176,0.7980700743975477,-1.7617671565735147
-0.10607015951783053,0.15985841047168248,3.1233633750810883,0.08980788185775582,0.4070029545448079,-0.26901260662633103,-0.3708529558146658,-1.4813986028085435,-1.561737268466142,1.8371213574719014,-5.2990179133855495,0.9499842065035784
-0.22482094884702192,1.6876743242510757,1.4242722517340964,-0.09416248064105728,1.8167384164638758,0.9745971907856465,2.057685845982418,-5.868390643196935,-6.08252036448826,-0.7703450152875919,-6.078978835622277,3.619126920379426
0.6120954754495889,-1.5347025225669217,-1.4594140739125805,-1.2727575480499824,1.4091063828469952,0.18826611650314642,-0.921180482350207,1.409953500442538,3.035883426663985,-1.881503608859832,1.506584957332933,-5.73477241330131
0.0651441218367354,0.7186007236584693,-0.7773903713223181,-1.058086014441221,-0.8709313820170154,1.3290330299486355,2.3062267421499607,-3.449832513935159,-3.7900805243132702,-1.8413585694857604,-1.1806526352981512,4.8055991295169775
0.06433673476022059,-0.2370562786029948,0.12749746834875014,-0.2520229428609395,-0.5949883785149631,0.08346958370826849,0.19235269562097715,-0.0869278157318394,-0.6433389223284923,-0.1792769580299549,0.06586105014503893,1.525020750834856
-0.16447655421846843,1.4402232954404126,-0.6910177529915895,-0.721737536258775,-0.556358674178546,0.3806316929928789,2.046617947619097,-1.9278508672844357,-1.3710828365579695,0.2678793907151888,-1.0333728209724533,2.006232673468371
-0.5991204485650506,-0.4660471364231168,0.7350488247247142,-1.145718504774671,0.29241779755799496,-0.38666574665287556,-2.5565353221291374,0.8302832113385734,3.3259104811397706,1.835523285511872,-1.1896864576265136,-3.1071820373249075
0.6250916458683852,-0.19910540006830427,0.560558273879913,0.7555529942165595,-0.5095510325708561,-0.9753699019919018,-1.1865939926134064,3.2617933717169505,2.0559497338404817,-0.45015208173307236,2.69520084006534,-1.4517600085512652
2.251255630962522,-0.81484038874639,-0.4539492834747492,-2.1309091286793302,-0.8273604258896691,-3.157334688199357,-3.012779625947428,2.945430217600505,6.590392619581099,-2.130416098412833,5.935583238992801,-0.5257085757772535
0.5752096164410778,-1.177508449499757,-0.12566680857618082,-0.08381654413075817,0.14744977275269647,0.034514455402235356,-2.1638592439569417,2.4076784521400456,3.590876490854287,-0.23236469849991304,1.4968735847290424,-2.848971726432267
-0.09572333453105794,0.2619204960523985,0.016030611887815162,-0.057699753467081366,-1.3602184294847293,0.81253669902348,2.3815335484316456,-4.7273819824808925,-5.766807256115806,-0.238286092306433,-3.6670112769602308,7.035710683150892
1.7302350554644412,-0.5491420306118019,0.5488771982302527,0.31836446435767657,-0.3777497682848056,-4.590995953043211,-4.052294343116434,5.195249570905398,5.852327881180682,1.5868117778517161,1.5898898352660673,-6.221989509617341
1.034065281389759,-0.7098299807888531,-0.9081810887350594,0.16730483138118932,2.160462862656404,-2.966496266897661,-3.7039989053947924,5.784518601650672,6.04312973577521,3.954195384953322,6.758495053615821,-8.206009814225105
0.8152010865934753,-1.0847082732265976,0.400375324355122,0.4094588781480644,-0.6592016878576302,-2.8981387310087867,-1.975757914265144,4.368016137818233,6.594756838487968,2.4067533098704423,2.0794343108379207,-5.568144680441966
-0.38818929892940146,1.6307275531762686,0.40759498612015427,-0.20641714634877953,-1.0358501652182568,1.3466461597969794,3.3360892479563775,-6.48077817112981,-6.735356453869303,-0.14980778764804087,-5.4269553120920575,8.072520193443738
0.7484955926082684,0.10016423672367296,-0.6842417222298944,1.1414983736020494,0.9317255464519448,0.4376613381810398,0.12594354045801603,2.9002619635516664,2.5671644345012066,-1.264201350791687,3.3583863413792914,-4.511595811475948
-1.2283272317803304,-0.2577682623300424,0.22331372182437018,-0.7160248814695039,-0.8625010635440915,1.1047715550229902,1.1942625479461544,-2.8895042838115237,-3.607480639942172,-0.23349028191724142,-2.3428323700226668,4.714181086716414
-0.03782822471941083,-0.993217471902407,1.560483249400189,0.7483007716485758,0.15805000473091857,-1.5503211155853827,-2.9426444913808028,2.7779722311997994,2.1458756733175703,-1.6903844895985325,0.10936069343549681,-2.2374749609589677
2.1240902376844826,0.8519939143524233,-2.7255969911482834,-1.1791190813787626,0.7101448766645178,-1.2414902996415078,-0.5435876717829274,3.2082548921339056,5.385915205019088,0.12665187675981704,0.2505344802056386,-10.220745322173538
-0.9270669240761549,1.231984711846851,0.05624538095508409,0.6108594903173064,-1.3444250016173325,1.3826212249847172,1.7160668035211142,-1.849687655046967,-2.832305708980856,0.06922831536456504,-1.3388520018142005,4.626990913130358
-0.6425395445886657,-0.8884407743533058,0.6080013745596772,0.20498684779077797,-1.1718369746453925,1.2264203063079189,0.49192912406431105,-1.5677558188504797,-2.492580166206678,-0.733245809417304,-2.133202870141485,3.281361435022477
0.435136606086534,-0.8223744189653299,1.4290182511747291,0.6175111613243457,-0.7819242370103715,-1.3936605235119202,-1.7248981804241177,2.149602416181204,2.6344387591288103,0.35931375055971754,-0.7953663151668885,-1.8195576262161357
-0.30992137604195613,1.9154849547779718,0.0617945653798139,0.8357107059539677,-0.9819701694135564,3.336311783148004,4.149626165745676,-3.3834450423016094,-3.766193844613486,-3.8862903029782196,-2.8682864772967847,4.313495198344522
-0.9024701202266036,-0.33141783533771707,-0.6902820381329011,-0.535059138038469,0.42637974000125245,0.8103992630967174,0.4587182791749859,0.115408337646803,1.234556406873755,-0.0001639179736466212,0.8509966272823563,-1.5909777470717614
-0.7958622690536035,0.2689523755238012,-0.2559171963402389,1.417485563701736,-0.1627942750600963,0.6984224818354885,0.9043607552839952,0.19692795603947266,-0.775344529947604,0.5833693478749753,0.44055429199515117,1.1689518314075378
-0.7803101232290782,-2.083278051658375,-0.29329465860452636,-1.7256023164227206,-0.9484418289442892,-2.5765919684928678,-3.3551002148814715,3.234268191334314,5.882775678729901,-1.0730052057035302,5.188193619783915,-7.533175626463487
0.6750127639649307,0.9051608161485248,-0.6008350090280983,-0.5990358540635976,0.9489146967450173,0.17368545260817386,0.585749733655706,-2.7010133114558426,-2.849906785166858,-0.6771766638994661,-1.4022042047699113,1.420042062278949
2.383810307691782,-1.3329814381108473,-0.3655440915635406,0.14073776863471085,-0.8013949588445926,-3.645266794976349,-4.487731870763975,5.69374423497126,5.628660189645818,0.5684826856222379,5.546152763480874,-7.249302631172221
1.8796834527653696,-0.7368895137432964,0.558572806877811,-1.4132450780308083,-1.9797409169248366,-4.535684762320088,-3.682251436374874,2.59501807438066,3.8567496839901416,-0.2927312657027514,1.159979595501665,-1.5926374312484042
0.5392267971087993,-0.462020304183156,-1.224834615402754,-1.3546367663404248,-0.3452086951896105,-0.7993814541629239,-2.1440708997223217,1.9722509854773174,2.355396325965429,-0.7519711770866876,3.7580221048309084,-1.355113651840194
-0.4143534464546779,1.7596527249136074,-0.7384165051091275,1.1466587192522857,1.653395516537954,0.549706351914501,1.9503880489463934,-1.0094874554079298,-2.8199729020838764,0.6013286647736279,1.3385406141027298,-1.488232360437737
1.9955549036077262,-0.24585153379788785,-0.6115476630340032,-0.38109266855799007,-0.6806798996067039,-3.775205039766809,-5.181942496920917,5.378653820396775,5.6086496109087385,2.2822718960451964,6.735773441269599,-5.0815848856582395
0.12149767004458457,1.1103581039431702,0.5917617759315322,0.6527987062625888,-0.7384344289204727,0.8357947477442872,1.5710310593419823,-1.7510040106206242,-4.399968808676181,-0.6627851718762016,-2.19634539227775,4.9522604451975125
-0.41796782002564786,0.7936847388116137,1.6956712836106618,-0.45967250364801027,-0.13955664246460345,1.783212759171524,1.0533370463297618,-4.206520606997193,-6.915394225422424,-1.0433914874353156,-5.002918030979405,7.412692705879705
-0.08494917443040664,2.3172094764379123,-0.030426723201600496,-0.7116443562846466,-1.1744167730950796,1.806846668079053,4.7126815437631295,-6.938055045826573,-8.597742900827972,-0.11793499759553364,-4.3038648180456605,10.666627304549738
-0.9598798190561281,1.2471681061847866,-0.7961769019795685,0.8302857024847128,0.4823887574197479,2.1365494233405267,3.302912391197682,-2.0277685417902043,-4.999655899546357,-1.343863053607415,0.4756833511931512,4.61552833725939
-0.5534361163030161,-0.047287063396105646,1.2818124746049269,0.5804267636041608,-1.4494350862890903,0.13294843179050322,0.8360376401512739,1.3429434580565303,1.64054503544201,0.3625389290727646,0.6590893201337324,-0.9031598657797251
0.7962046006830041,0.5149509567715491,0.5973418382043205,-1.3817941326250516,0.47999137331803615,-1.0302674825358247,-2.231076097140447,-0.27441100643354555,1.5999447306606636,0.5966479170727877,-2.3327938851820185,-2.6213938411955913
-0.05218286161785937,0.7446701438137843,0.6802392712828657,-0.4243205237753992,-0.6405942355948427,-0.9599329870353868,-0.6140432441390027,0.29988306240624996,2.356775951860255,1.5770141548824395,-0.31344999991790834,-0.901028730006695
-0.4925841453975081,-1.143637280344244,1.6144538951140088,0.4350321826114238,-0.5878371799104813,-0.7931983431712115,1.1683832730232204,-3.370616293673118,-4.216887188481891,0.7481250297842886,-2.058814220663135,5.3592433666962025
-0.8009268449101751,1.1707437500822895,-0.3755605438200828,-0.22599622008980225,0.9446576177631331,1.0394529178422522,1.915708660849837,-2.7595606846233753,-3.8293347195433185,-0.33277860151526395,-1.8763349221573462,2.305356341573953
1.2216480400427128,0.7705681592776265,1.2109639751711854,-0.7506796588980411,-0.23893727419830663,-1.4387434498083211,-1.3276053461398507,-0.30811426283664517,-0.4670407863859217,-0.07700300345787064,-1.4540013217459233,1.1824007952990816
0.2432707469277112,0.21904445966717304,-1.1327028874546634,-2.093513615483466,0.29954291198215377,-0.2637380347214031,0.45995859262264344,-2.2638957719192474,-1.1104263854971685,0.048249968683807196,-0.5934243046223587,0.7914507382456488
0.7173834602323005,-0.3087813530143497,1.4728073171090832,0.011382075690483683,-0.4874868430208182,-0.5738670242731168,-2.1376759068712112,1.368094175999436,1.8546827797415881,-0.8780618799963116,-0.6742728816791781,-1.6737729848322394
