input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.7731985,0.33208418,1.5697858,0.09112391,0.0,0.0,0.21537606,0.8276327,0.0,0.7312108,0.2578611,0.0,0.0,0.0,0.8647649,0.0,0.0,0.76989317,0.5411292,0.0,0.0,0.90024173,1.4731567,0.0,0.9498444,1.2793101,0.0,1.3976831,0.47247475,0.15621045,0.56431735,0.0,0.32550752,0.043612584,0.0,0.0,0.050039336,0.50374055,0.43706375,0.0,0.07458606,1.2059593,0.8501897,0.0,0.5163127,0.0,1.1512448,0.52605534,0.0,0.71368647,0.12664366,0.6112656,0.42133626,0.0,0.0,0.0,0.52683234,0.20707941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075929515,0.65229553,-0.8412072
1.4660609,0.3272676,-1.2102512,0.0,1.3867911,0.52778316,1.2898405,0.0,0.0,0.0,0.0,0.68952805,0.009136587,0.0,0.0,0.73887753,0.8620323,0.0,1.1551595,0.0,0.049625307,0.21509816,0.0,0.0,0.0,0.24454233,0.38008958,0.0,0.0,0.54006374,0.0,0.47213197,0.47149864,0.0,0.189972,0.5161077,0.73718756,0.44105247,0.19044457,0.0,0.80894697,0.0,0.08312803,0.0,0.040215563,0.0,0.114040814,0.019726805,0.38111445,0.17812859,0.0,0.0,0.36488366,0.26124394,0.40654594,0.90652275,0.35081238,0.3980605,0.0,0.014556088,0.0,0.14674401,0.0,0.0,0.23207383,0.6293149,0.5553796,0.14096773,-0.58340317,0.28468955
1.7836468,2.2124438,-1.4404463,0.0,2.6744463,1.1161463,1.7925806,0.0,0.7405083,0.0,0.0,0.0,0.0,0.0,0.49700326,0.061847094,1.3133959,0.0,2.2240794,0.0,0.0,0.64103955,0.0,0.0,0.0,0.67698455,1.3298936,0.2069228,0.35155016,0.4148665,0.0,0.0,0.46935654,0.0,0.0,0.8914336,0.85446405,1.2558018,0.98356694,0.039775707,1.2046783,0.0,0.27878276,0.0,0.0,0.0,0.21242881,0.34506074,0.0,0.37309605,0.0,0.42099208,0.69134593,0.52442664,0.0,1.5845429,0.95611584,0.32076204,0.0,0.0,0.0,0.096382044,0.0,0.0,0.032255176,0.65100646,0.3102771,0.2369571,-1.1168827,-0.49825552
0.42199218,1.0112214,-0.4323497,0.0,0.9483404,0.7585602,0.85481393,0.0,0.08861527,0.0,0.0,0.0,0.0,0.0,0.42518437,0.0,0.30029055,0.0,1.1617442,0.0,0.0,0.47207642,0.0,0.0,0.0,0.67160344,0.72847927,0.40633953,0.0,0.45045885,0.0,0.0,0.54138654,0.0,0.0,0.3187414,0.39979276,0.6276287,0.4194006,0.0,0.6822103,0.1819128,0.24576086,0.0,0.0,0.0,0.088988684,0.29961216,0.2569455,0.22756967,0.0,0.23574066,0.42451498,0.27901796,0.10690678,0.76766866,0.481753,0.23188645,0.0,0.0,0.0,0.0,0.0,0.0,0.1286057,0.31675392,0.28004485,0.038140453,-0.4689284,-0.18339857
-0.5895832,0.8738914,-0.0053997347,0.0,0.2464171,0.89538383,0.25768358,0.4089188,0.0,0.4560001,0.0,0.0,0.0,0.0,0.5891217,0.0,0.0,0.21280506,0.724005,0.0,0.0,0.38715872,0.33761263,0.0,0.0,0.72180396,0.7858916,0.75296104,0.0,0.50853705,0.0,0.0,0.68388104,0.32561392,0.0,0.0701414,0.20003739,0.60067177,0.39357665,0.0,0.39419863,0.41305974,0.38314706,0.0,0.037078828,0.0,0.24898002,0.38573545,0.2995248,0.20201612,0.0,0.1279841,0.5907324,0.36311284,0.12268933,0.45892584,0.32494044,0.06481716,0.0,0.0,0.0,0.0,0.0,0.0,0.28980362,0.06631129,0.12697911,-0.21096703,-0.2219219,-0.2686739
-1.6341401,1.7019396,-0.27554092,0.0,0.41758296,1.7049125,0.0,1.1245835,0.30352995,1.4439757,0.0,0.0,0.0,0.0,0.9456077,0.0,0.0,0.7896712,0.69150287,0.0,0.0,0.2220794,0.28316367,0.0,0.0,0.70690745,1.6059728,1.1986883,0.0,0.68860644,0.0,0.0,1.0206139,0.6968136,0.0,0.025730744,0.19323057,1.1805416,0.68602407,0.0,0.28806755,0.54262763,0.5565841,0.0,0.0,0.0,0.2326091,0.61216694,0.2936662,0.07397607,0.0,0.0,1.2285916,0.74218744,0.022272782,0.68953484,0.38733035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069698,0.0,0.0,-0.56887525,-0.51525277,-0.53255266
0.33298057,-0.0017325081,-0.9423606,0.0,0.61008334,0.73262817,0.5679407,0.0,0.0,0.0,0.0,0.22799586,0.0,0.13079688,0.0,0.2573534,0.17924064,0.0,0.55268633,0.0,0.18054259,0.0,0.0,0.0,0.0,0.15753943,0.43585896,0.0,0.0,0.673923,0.0,0.15692496,0.6826176,0.38699144,0.29239443,0.3696205,0.29299325,0.2593632,0.07032274,0.0,0.5774654,0.008149698,0.053930223,0.0,0.15704624,0.0,0.0,0.07159951,0.4228319,0.0,0.0,0.0,0.31464767,0.357897,0.4205743,0.5483815,0.12255469,0.2097992,0.0,0.0,0.0,0.09406897,0.0,0.0,0.40993595,0.26987904,0.42268336,-0.16393685,-0.40873808,0.381811
-0.50586426,0.14899893,-0.1592926,0.0,0.0,0.71156657,0.16459486,0.136221,0.0,0.0,0.0,0.0,0.0,0.0,0.23004419,0.0,0.0,0.0,0.37106204,0.0,0.049473263,0.16622336,0.39570722,0.0,0.014127729,0.46654332,0.45402968,0.28772777,0.0,0.5884209,0.0,0.0,0.6948029,0.49051356,0.038195465,0.1278001,0.105100214,0.21379012,0.22032984,0.0,0.3725214,0.22360756,0.18905953,0.0,0.124875925,0.0,0.14540255,0.20878339,0.28789383,0.093351245,0.15162861,0.05722196,0.29658747,0.27207816,0.29852092,0.28620398,0.119898945,0.12439245,0.0,0.0,0.0,0.032142833,0.0,0.0,0.3115723,0.023602545,0.19290455,-0.1957154,-0.11252834,0.099238314
-1.2163571,-0.70161635,0.006582476,0.0,0.0,0.6373652,0.0,0.36894011,0.0,0.027067065,0.4760385,0.0,0.0,0.38943136,0.0,0.0,0.0,0.10340825,0.0,0.0,0.26106918,0.0,0.91214526,0.17603415,0.6700108,0.23883435,0.16406737,0.076964885,0.0,0.7193173,0.042505994,0.0,0.8213316,0.9394736,0.43791315,0.18248102,0.0,0.0,0.084933475,0.0,0.28041884,0.35052127,0.056059822,0.0,0.678172,0.0,0.37849247,0.0082243085,0.21535529,0.0,0.47263777,0.0,0.3422446,0.30812564,0.5838106,0.0,0.0,0.043315977,0.0,0.0,0.0,0.14189288,0.0,0.0,0.5717678,0.0009365678,0.14174098,-0.40384042,0.1509012,0.4113173
-0.33235264,-0.2877341,-0.18541352,0.0,0.0,0.518605,0.19066554,0.0,0.0,0.0,0.0,0.0,0.0,0.021146208,0.023377225,0.0,0.0,0.0,0.21586704,0.0,0.1231287,0.0910722,0.43444568,0.0,0.13620111,0.3565193,0.19356142,0.023472697,0.0,0.59901965,0.0,0.0,0.6538742,0.5146183,0.27262452,0.12930144,0.03348715,0.05354406,0.08490239,0.0,0.35635126,0.21004489,0.1331469,0.0,0.19161306,0.0,0.17087671,0.13759662,0.29846993,0.07411368,0.22395736,0.0,0.17596115,0.21088952,0.379782,0.1523253,0.0,0.18881716,0.0,0.0,0.0,0.08818144,0.0,0.0,0.33499324,0.003050685,0.26495385,-0.20200056,0.0102425665,0.2803854
2.4070394,-0.7420239,0.43770415,1.2882222,0.34329695,0.0,1.8487616,0.0,0.0,0.0,0.0,1.6907296,0.38312477,0.0,0.0,1.6037275,1.0189023,0.0,1.1699686,1.117293,0.0,0.89811134,0.10959852,0.0,0.0,0.8154045,0.0,0.0,0.96857107,0.025912225,0.0,0.7671907,0.0,0.0,0.4032108,0.11432124,1.0550755,0.07547068,0.0,0.0,0.41306978,0.14261018,0.83089304,0.0,0.2746529,0.0,1.1873995,0.0,0.41395655,0.72767556,0.0,0.5317156,0.26739758,0.0,0.8664504,0.29928753,0.7089778,1.1716027,0.0,0.0,0.0,0.92798567,0.0,0.0,0.0,1.2125511,0.9361814,0.9655031,0.3741989,0.262404
-0.11654564,-0.17109323,-0.81348866,0.0,0.26903653,0.7901274,0.27705592,0.0,0.0,0.0,0.0,0.06426836,0.0,0.28533405,0.0,0.08233892,0.0,0.0,0.2962373,0.0,0.23449571,0.0,0.0,0.0,0.0,0.12299988,0.42975593,0.0,0.0,0.72379047,0.0,0.043523878,0.7602711,0.58470356,0.34839442,0.35640824,0.10656727,0.17918682,0.020607276,0.0,0.47757834,0.1264298,0.029522777,0.0,0.23412326,0.0,0.0,0.048321474,0.4327041,0.0,0.094274655,0.0,0.3147588,0.39677733,0.4474701,0.403207,0.0461436,0.16414362,0.0,0.0,0.0,0.08640771,0.0,0.0,0.4753448,0.13688494,0.3489253,-0.2939879,-0.2896294,0.41285697
-0.37983012,0.4659371,1.3665092,0.061637416,0.0,0.0,0.45787647,0.58237016,0.073568374,0.5035849,0.0,0.0,0.0,0.0,0.823257,0.0,0.0,0.5468741,0.74848366,0.0,0.0,0.9363072,1.2017192,0.0,0.6698753,1.2642134,0.0,1.2823856,0.56930274,0.13778329,0.43595693,0.0,0.28032255,0.0,0.0,0.0,0.15524416,0.47057548,0.42897856,0.0,0.23523468,1.100935,0.8089973,0.0,0.3409839,0.0,1.0350971,0.47542837,0.03262663,0.77217233,0.06312557,0.6147668,0.3651271,0.0,0.0,0.0,0.58321905,0.31306842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022917632,0.0,0.16333044,0.56159395,-0.8056885
1.8950596,-0.42201778,-0.24330848,0.6218617,0.65721655,0.0,1.521074,0.0,0.0,0.0,0.0,1.2735746,0.24532935,0.0,0.0,1.2359926,0.87188494,0.0,1.0512216,0.4291564,0.0,0.5577048,0.0,0.0,0.0,0.5336834,0.0,0.0,0.40264988,0.26690757,0.0,0.66370565,0.11246568,0.0,0.37722737,0.26894712,0.89763683,0.14068013,0.0,0.0,0.55490243,0.0,0.43023384,0.0,0.169591,0.0,0.63658386,0.0,0.4745965,0.5325905,0.0,0.19008178,0.24689642,0.010023568,0.62326616,0.5462609,0.4626726,0.8528001,0.0,0.056848463,0.0,0.5562692,0.0,0.0,0.0,0.88723385,0.7736653,0.6154636,-0.012103327,0.3382493
0.58218277,0.32620224,-1.2455822,0.0,1.0458156,0.89262843,0.7461827,0.0,0.0,0.0,0.0,0.20654659,0.0,0.111879796,0.0,0.2656275,0.39376262,0.0,0.78962433,0.0,0.16287214,0.0,0.0,0.0,0.0,0.13298887,0.64573956,0.0,0.0,0.6913413,0.0,0.18200797,0.7005598,0.2978665,0.18918926,0.46654558,0.39667737,0.43072632,0.19703023,0.0,0.7056397,0.0,0.02415149,0.0,0.11066986,0.0,0.0,0.11686391,0.36255026,0.0,0.0,0.0,0.3660032,0.4023611,0.40046117,0.7293414,0.20175229,0.18048975,0.0,0.0,0.0,0.054680265,0.0,0.0,0.39616802,0.34918445,0.42887044,-0.14476457,-0.57267916,0.30005568
2.1109488,2.3810093,0.72791123,0.0,1.8035063,0.0,2.250083,0.0,1.3676226,0.0,0.0,0.0,0.0,0.0,1.2086612,0.0,1.2446475,0.0,2.676899,0.46713653,0.0,1.7027895,0.0,0.0,0.0,1.751194,0.49661332,1.4531016,1.8747172,0.0,0.0,0.0,0.0,0.0,0.0,0.8215076,0.9698891,1.057668,1.1152685,0.0,1.0483755,0.9470978,1.1442243,0.0,0.0,0.0,1.2987441,0.14392117,0.0,1.5006604,0.0,1.213648,0.74391836,0.5776347,0.0,1.4664159,1.7695956,0.8126263,0.0,0.0,0.0,0.5367418,0.0,0.0,0.0,0.7868545,0.1922296,0.821962,-0.34337854,-1.223024
-0.14794284,-1.2448821,0.08800731,0.51770353,0.0,0.0044814944,0.16294384,0.0,0.0,0.0,0.4912779,0.56957036,0.11215401,0.09161708,0.0,0.48577672,0.0,0.0,0.0,0.0,0.22330791,0.024308562,0.7767146,0.018391669,0.6391006,0.24589738,0.0,0.0,0.0,0.5653272,0.0,0.2610169,0.5292499,0.554103,0.71375066,0.043501914,0.10906508,0.0,0.0,0.0,0.20579913,0.29990202,0.14629334,0.0,0.6023978,0.0,0.4316175,0.0,0.47066307,0.14369759,0.31149495,0.06367616,0.0059855916,0.0,0.7662948,0.0,0.0,0.32291675,0.0,0.0,0.0,0.40067932,0.0,0.0,0.37575433,0.28390837,0.5178534,-0.044348903,0.34286684,0.55216414
-0.4410533,0.58937377,-0.7837969,0.0,0.5430199,1.1429462,0.21633485,0.031217113,0.0,0.0,0.0,0.0,0.0,0.1475474,0.21610093,0.0,0.0,0.0,0.55563164,0.0,0.11290176,0.014947355,0.0,0.0,0.0,0.30493474,0.89570636,0.14684229,0.0,0.7131431,0.0,0.0,0.8411093,0.55753493,0.0,0.32700172,0.17417243,0.414402,0.23502912,0.0,0.55619633,0.089765206,0.05884531,0.0,0.13078903,0.0,0.0,0.22522727,0.36151475,0.0,0.0,0.0,0.38834065,0.46434274,0.35417622,0.5837363,0.17054729,0.05405706,0.0,0.0,0.0,0.0,0.0,0.0,0.4223945,0.12711379,0.2726292,-0.27848494,-0.46201783,0.17984599
0.16700256,-0.062842436,-0.71028703,0.0,0.39162523,0.66048265,0.48017555,0.0,0.0,0.0,0.0,0.15800989,0.0,0.0733732,0.0,0.1770365,0.053800017,0.0,0.47853988,0.0,0.15314727,0.03380996,0.0,0.0,0.0,0.2297354,0.3641395,0.0,0.0,0.6429486,0.0,0.051783442,0.66460276,0.40345612,0.27289602,0.28586167,0.21134421,0.19145417,0.05820395,0.0,0.50373393,0.077130154,0.10828474,0.0,0.14736268,0.0,0.0,0.089400165,0.40494066,0.013698325,0.0,0.0,0.27648377,0.32654285,0.37375006,0.45617002,0.09185816,0.21634552,0.0,0.0,0.0,0.09524206,0.0,0.0,0.3757755,0.18124452,0.3810724,-0.17162454,-0.29671186,0.3347566
-0.32369187,1.1123115,-0.43648407,0.0,0.7040895,1.0855523,0.41686955,0.19602276,0.062943965,0.29592496,0.0,0.0,0.0,0.0,0.5323944,0.0,0.0,0.0,0.90826297,0.0,0.0,0.31906098,0.0,0.0,0.0,0.6165153,0.9943885,0.5843494,0.0,0.5638817,0.0,0.0,0.7291461,0.28719598,0.0,0.2275015,0.32312813,0.67986476,0.38872966,0.0,0.56126773,0.29771215,0.28079575,0.0,0.030828102,0.0,0.026992232,0.37956503,0.34444457,0.072499335,0.0,0.13917297,0.56068784,0.45939276,0.17003411,0.7057017,0.37978256,0.059395596,0.0,0.0,0.0,0.0,0.0,0.0,0.32208318,0.1896489,0.21544051,-0.20115268,-0.48005038,-0.15293658
2.127751,-1.6810743,-2.085743,0.57027006,0.98724,0.07810509,1.2471709,0.0,0.0,0.0,0.0,2.1520572,0.8437934,0.67226183,0.0,2.0907688,1.0533983,0.0,0.3046956,0.0,0.5969304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8124384,0.0,1.9942491,0.5084202,0.29415318,1.4281007,0.6332871,1.425591,0.09542746,0.0,0.0,0.78342927,0.0,0.0,0.0,0.62077343,0.0,0.30735186,0.0,1.2376113,0.22182867,0.0,0.0,0.289716,0.09176709,1.5541782,0.74866015,0.1436955,0.9235712,0.0,0.16616306,0.0,0.63523173,0.0,0.0,0.6063445,1.3838302,1.4131167,0.3935384,-0.36285728,1.2454327
-0.51193124,-0.15954144,0.0861358,0.0,0.0,0.49157938,0.13218072,0.13266112,0.0,0.0,0.0,0.0,0.0,0.0,0.17696933,0.0,0.0,0.0,0.23718998,0.0,0.049379297,0.19779412,0.62027913,0.0,0.28026497,0.49593756,0.2064148,0.27165568,0.0,0.5460491,0.0,0.0,0.6311299,0.4845487,0.14611417,0.03992623,0.05289895,0.13127747,0.19272903,0.0,0.32917798,0.31238854,0.19335768,0.0,0.22476466,0.0,0.30272138,0.19395038,0.23504159,0.14470014,0.24658301,0.09690346,0.21452475,0.18660276,0.3330466,0.14938554,0.06893259,0.13383374,0.0,0.0,0.0,0.03913702,0.0,0.0,0.28637937,0.007090971,0.16133396,-0.16297007,0.07784654,0.097346164
0.7238765,-0.18482853,-1.4481603,0.0,0.92312074,0.77841496,0.7211571,0.0,0.0,0.0,0.0,0.5630872,0.058842808,0.34772098,0.0,0.59359056,0.4257165,0.0,0.56448805,0.0,0.30012763,0.0,0.0,0.0,0.0,0.0,0.42393798,0.0,0.0,0.759532,0.0,0.553335,0.7114864,0.4058839,0.49965128,0.5507107,0.5152262,0.30795366,0.0,0.0,0.68752754,0.0,0.0,0.0,0.26201135,0.0,0.0,0.0,0.5513225,0.0,0.0,0.0,0.38418537,0.3938926,0.63023627,0.695054,0.16405828,0.25871897,0.0,0.0,0.0,0.13872552,0.0,0.0,0.5251386,0.52796674,0.5829468,-0.13013113,-0.54407614,0.5676676
1.09372,1.8408507,0.90910876,0.0,1.0008386,0.07477349,1.5525222,0.0,0.96676385,0.18780124,0.0,0.0,0.0,0.0,1.1281737,0.0,0.60605705,0.049806207,2.0044956,0.17674884,0.0,1.4130355,0.1565962,0.0,0.0,1.5804824,0.44548452,1.4602227,1.3601947,0.0,0.044069946,0.0,0.042746544,0.0,0.0,0.4637322,0.691129,0.81591386,0.7945275,0.0,0.7899598,0.9636087,0.9946964,0.0,0.0,0.0,0.97395235,0.250371,0.031193659,1.2506213,0.0,0.9597845,0.61611795,0.39229947,0.0,1.0241922,1.3558394,0.64925444,0.0,0.0,0.0,0.28754884,0.0,0.0,0.0,0.4942526,0.17359026,0.58147013,-0.098572835,-1.0405788
-0.8252537,0.31949684,-0.26701257,0.0,0.0,0.9457228,0.0,0.32712454,0.0,0.23945856,0.0,0.0,0.0,0.06921023,0.2965932,0.0,0.0,0.07808009,0.31614763,0.0,0.08039674,0.08500354,0.38394985,0.0,0.0,0.42837512,0.6725346,0.36835366,0.0,0.6561452,0.0,0.0,0.8033035,0.6293937,0.0,0.14126976,0.08257106,0.3166814,0.270703,0.0,0.33984074,0.24010515,0.20379508,0.0,0.13141957,0.0,0.12506947,0.25310588,0.301529,0.0,0.10549611,0.0,0.44873738,0.3967611,0.31205353,0.30651754,0.09383418,0.032466054,0.0,0.0,0.0,0.010356732,0.0,0.0,0.41680464,0.0,0.13646708,-0.32987553,-0.20354407,0.074604884
