sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9,sem_10,sem_11,sem_12,sem_13
0.14900250908043977,-0.8611214737427338,0.29984887212429245,-0.8400037724533862,0.48084819567050985,-1.3742949148440073,1.0541016899562108,1.9462552381334681,0.3850325514783201,1.5437061471874607,-0.12135584130113365,0.1479032378391232,1.4640831638240115,0.162468993847236
0.6824828219099449,-0.3541227226734913,-0.05561365837662449,0.02504924866367174,0.6204110513986671,0.12992055466858435,-1.4320115619424876,-1.7752260720653672,1.8626183844428181,1.3834423728779834,-2.2859234427442,0.3996881753371616,-1.5547272016065279,-0.5356176302700899
1.2464958696516621,-1.9679661801438106,0.11852576683886294,1.0969776706680219,-0.1357271372993289,0.5680909479933587,-1.064215463861428,0.42480008349150233,-0.18066796742008456,0.4619939569434833,-0.28692628753312144,0.5904742767947945,0.10606464415796686,0.6218919276410131
0.11637290035731011,-0.4845177960907703,-1.0040345595251123,-0.11942135601922577,0.42224205080531935,1.228316377679359,2.3197305469836764,0.38255898824461343,-1.8792736744658274,0.12325370154109182,-1.0192572880539186,-0.3774435413408016,0.8778984567020173,-0.7489454554655045
-0.8686872749077209,-0.27221095565792286,-1.0305576947484685,-0.1795497726490343,-1.2905733238539194,-0.33247284507875785,-0.3912003695489368,-0.6003907628005631,1.694490429690341,0.5507957581669823,0.6218989936830366,-0.6178833095513009,0.3827861985518592,-0.05578611036411757
0.09168484929479058,-0.2868628161106426,0.10773374287280132,-0.7098863449249709,-0.6511636811594527,0.7121568691955747,-1.0699911243406033,-0.19589238253115027,-0.45096877100117255,0.45105528540862255,0.5409703569715418,0.5770024525004803,-0.23314121513425368,-0.10778464212550694
1.7638412981256817,0.09872242071943087,0.013889853713239917,0.8785040398414151,-0.7078289693497483,-1.0564828562051178,-1.6343512419383055,-0.5151712841302409,1.7311240851689829,0.5227944334244174,0.31352120293832353,1.2786579899765182,-1.7057484472040845,-0.7897649076636294
-1.825869631940337,0.17859219966142942,1.312670372934489,-1.6210691335872727,1.4513270315799294,-0.9677366904357849,1.0215888282828645,0.039309343579878184,-0.8085880685032651,-1.3003270775997349,-0.5465688373328877,1.6734976908680217,0.13866644852252913,0.274250361995155
0.8526933803876385,0.5956643382500297,-0.5864460880772039,-1.2255084380976016,0.9794583144729107,-1.4355462793216764,0.6481348296386608,0.9139524640790488,-0.99854765707374,-0.5508127563820018,-1.1914618668498562,-0.27292998701842675,1.4686724623586853,-0.4826539534253362
0.7509827585006738,0.3031039620241534,-0.55165036729951,0.5204858990065278,-0.20416955660935893,0.2827270832972041,-1.984989973718682,-0.16811244711587414,-0.5005647932908126,-1.2493003328935002,-0.35525746690398774,1.0386229436767132,-0.7930479756585529,-0.15440389043904545
-0.4586349443329767,0.9152397877725499,-1.051791814598639,-0.7360770770455095,2.345424928317698,1.0434641581966975,2.1192782317890497,1.6517200097973233,-0.5875267178355584,0.23202285295104877,-0.4560345066217708,-0.500107501389252,1.583557251717039,-0.18070614780811808
-0.6213102652964622,-1.3225833079936007,-0.5508432410674304,0.628331269429781,0.8166421113876123,0.040978045805445805,-0.12461056210525553,0.07368718353727703,-0.26568249749432576,1.7994308852338585,-1.2635762640983703,0.6819482822604691,-0.8763686204016624,-0.8087184106592804
-0.7715961809662851,0.46521723098659284,-0.6392115159806886,-0.091613067022626,0.20999941802971722,0.6611370923732992,0.1416833845479158,-0.5063459897909766,0.5093346748431448,0.0003698173850081249,0.005002555839819678,0.1195028693332393,-0.1519306587753275,-0.1336613358811006
-0.9988313037880858,0.05348519995728415,-0.22338028927470924,-0.03231052988884766,0.816268632712734,-1.6678512472769118,-1.5642237195740585,-0.1774653173990267,0.13783173209367305,-1.0666822451200761,1.0629532984977759,0.9602195732651048,0.14392606941696356,0.7553833237676417
-1.1951919506895017,0.19904233645784816,0.8754129669744483,0.9555297687662201,0.10362627819621552,0.4353561343556161,0.4608553593826752,-0.7251319581443411,2.2962353806946867,-1.1930572379311297,-0.5024664265258895,0.8263063262143048,-0.08799061831142156,0.7323833274650259
-2.1697184535575498,1.6333785216303651,-0.6730845398513624,0.8779976322330394,1.0509327918358975,-1.1878294463121617,2.4087696648094448,0.9095439023365722,-1.0619578434740333,0.4426588461076939,-0.20731384033066547,-0.013138116790062812,1.1252818986900595,-0.6130200066477681
0.6627393051504581,-0.26105052836004156,0.6019160236698706,-0.40441309475131365,1.057083628010614,1.779386105238791,-0.5007602074384526,-0.38758282581964737,-1.308596091128743,1.2519356593321456,-3.1922181006592183,1.3155043137501814,0.9393891633980868,-1.682544288305215
0.2755997566976849,0.3278726028578067,-0.7000106448846309,0.28112476723342184,1.0831419224021557,1.0139356096764438,-0.9874348132906077,1.585836480144138,0.7309579524312062,-0.5975918158989995,-0.3692996491355685,-0.22790034188994943,0.30817378435196063,-0.2528882895846523
0.574929124806253,0.13896140901275608,-1.327734978052153,0.49496786937851567,-0.623272671757161,-1.9013898710953874,0.464068070119126,0.9395135641587458,0.8581397551133634,-1.6236197170070241,2.833102931235679,-0.29734926021100067,0.128993464613149,0.8253389944700076
-0.7804174036892892,-0.01602614177422566,-1.4160573297551655,1.6086472521435904,1.18067682191482,1.5785489063564129,0.9397344863564335,2.419799225670424,-1.1978393404356833,-1.5682681966837255,-0.24773791377091925,-0.7265137935989814,-1.7122266033212412,-0.05963173169287358
-1.1155017662357491,0.9810610086944775,0.31296870131733767,-0.35236641933395174,-1.0489314217019647,-1.3771658804199787,0.4691780225193368,1.539113960766666,0.7140595825077019,-0.40569583905643963,1.22817561792714,-0.06435153245981913,-0.011640022690575931,-0.08037970607785444
-1.696763263570503,-0.08047726510425436,1.0578941322296478,-1.0412270788458562,-1.1953680058229113,0.5158978444543871,-0.23357867282716613,1.2072582059724442,-0.7990103676758582,0.3260703869528172,0.027491321718993572,-0.4654496537441321,0.6451221819709138,-0.01755061403365378
1.1869601337485705,-0.2870032996992946,1.436409754403706,-1.3913587301074393,-0.5660081945352851,0.8363795590260902,-1.6608674211897354,-1.2037770057614474,-0.8376364128771948,0.4374977520832838,-0.17470605834431513,0.8405959724082007,0.8238276823452751,-0.1613293037938383
-0.5431522293671636,-0.7880602504894366,0.3431561102308729,-0.45210878670283966,-1.020496907656876,1.0626970815493264,-1.518319877515852,-2.7246296082977484,0.8297639111946836,0.5837629422814102,0.8072161481870138,-0.08589269051921024,-0.40730408066402735,-1.296037345941567
-2.869084012549818,0.026543749035440295,0.04259605241423915,-0.803390066207539,-1.9863705457849201,-0.5843480957135495,3.149949861170759,1.6496389638709867,-0.9570869107442043,-0.47060579642340583,1.1610751362239378,-2.3066304944011264,-0.10696268732045593,-1.9880224607725727
0.4628627766529729,0.20332640693043932,-0.48805422938608184,-0.9402632971365824,1.2875686943633486,0.10940345034540906,-0.6236742718282595,-0.11843523576565684,-0.14780191681321617,1.154792501229499,-2.142520279129821,0.6471548236664424,-0.17870949487646695,0.099795130728715
-0.47594576107717584,1.012008048398117,-1.9882978504299205,-1.364775709865094,-0.14240622356991955,1.319041317937047,0.8294446410835182,2.0724277137501486,2.0646052905060444,2.860185506048895,-2.4928776011530336,3.4987565748926412,-1.3088650055602267,-2.0815246291733436
-1.1852287133851043,-0.049606791158049404,0.5012976280497268,-0.3650612726771917,-0.19958379737755466,0.3554645101701088,0.12022353252145189,-3.095066474349175,0.5636261001687377,-0.21408137643100147,0.7925347541382184,0.3112757478360072,-2.254680637615312,0.7053420853396288
-0.4047773646570308,-0.6713440143094669,-0.49780317094169296,0.8307662651126411,0.3638112742186455,0.6220946148438017,0.7203315198969815,-0.22474388539383006,1.0634911421837994,1.129289122478734,-1.348783575236357,-0.613657712770757,-1.0507344433344068,-0.2317180515278512
-0.3641944617863294,0.6239320167831152,-0.4583821580912282,0.7488742119146372,-0.5948129156682587,-1.0492945643145044,0.8002319903729523,-0.4963316959333356,-0.2117215425056333,-0.9442601458529728,-0.3045791777687965,-0.9172147536617317,-0.24334619361712967,-0.7334051029435071
0.9351551244442929,-0.1071908296297867,1.6409968881316686,0.9622454891229069,-1.482227945412864,0.1056436478680597,-0.808359587477775,-0.751304899902721,-1.2182887918102192,-1.9952462082905897,2.306485251102402,2.4833767661619577,-0.7658615469082961,1.6129163762704153
-1.5737716553407786,-0.898266925105481,-0.06114691242787412,-1.5567296032970255,0.34210211267494084,-0.7712492616868272,1.275802473799493,0.29982239803995825,0.9171273674867173,2.325722374652717,-1.0019792386448463,1.2151240804973624,-0.3162859657668148,-0.3628893918095214
-1.002681621393547,0.8984576009530505,1.1877504136417993,0.45527129987933007,-0.1437339837536692,-0.4659374428618083,-0.4918136477339755,0.2649603172485862,1.0997034851779859,1.3641527379852396,0.43848734970576386,0.4721693475552123,-0.8986741017021084,-0.11457575600229221
0.24692210673325934,0.3838731956453599,-0.04589297547113308,1.6636757685046373,0.8822387479023699,-0.16755465475520329,0.17706933944547795,0.6317013249328493,0.1699355842365372,-1.8913402834782251,0.5081326748593493,0.11776626535000545,-0.7024424633739896,0.6180976696753923
1.791133257607703,-0.6083638205073789,-0.2617370406877816,0.7466175940047851,-1.4746370962237731,1.389086573533616,-1.442022057455175,0.1379111338498909,-0.8752707311727393,-1.2532020672607762,1.2667874831102168,2.590057262496326,-1.179449306894736,1.4318721259119227
1.4402925560581168,-1.1687431522705676,0.3435365332575129,-2.2926043563356733,1.3305833288120066,1.4253644970805215,-2.4197108462152785,-1.5038572681434361,-0.28798611863485934,0.05801127501850334,-0.2644477826330445,1.8734198576450858,0.023121417507181923,-2.8047682511762937
0.5558791142441112,-0.4893262741316544,0.27760040497733823,-1.3042075352263363,0.037197733738361854,0.816043540034436,-1.857899818976884,-0.01969303254636122,-0.9777252643993506,0.4886764145826022,2.1841954092182894,1.110225513635064,0.5256458923274728,0.17554110637429932
0.9564643455349168,-1.0989203861131263,0.6855048320852911,0.3205759824087633,0.08522386598219152,-0.12881035655554426,-3.1120031776287433,-0.47345872254931065,-0.11988076072166048,-0.4478333287276254,0.8533588767105129,0.907778915800364,1.42768446768352,-0.3534193416631376
-0.5778782720441311,-0.05568667574640715,0.7510219969528392,1.1373923354643032,0.2796366018264046,-0.35869935700841593,1.0600100709445712,0.8473936135141886,-1.629501099913489,-0.09137685228259287,2.4572242837899587,-0.8421552716986161,-1.0656298624628402,0.39045401519123224
1.7093809321046909,-1.9007721230766426,-1.8307870545895697,0.07423604524234913,-0.6544976119843863,0.28652448013997056,-2.2050903296107918,-1.118769611245264,2.9025801470372,1.735466974509007,-1.2964166962875368,1.165392374315228,-0.7655420628735944,3.278589572034767
-0.02156773065051347,0.15279045921558287,-0.11756841365544721,0.7244441122745243,1.1018044487778718,0.42076712813203443,-1.3591586300340455,0.7734890204803695,1.6623532066212925,0.9381747039803846,-2.094190007096223,-0.640407892159667,-0.8955735560590443,-0.3679585671392323
0.8889410913854123,0.8838884709312588,-1.8179975942621993,1.1128560705427788,1.0438072831300493,0.5052859202839239,0.8408715062252384,-0.5251151967159771,0.7095029833675596,1.8143394379616595,-1.6865570628061861,0.1260479469267402,-1.8828947556697813,0.2936153159763423
-0.4574467084988751,-0.45692913839105537,-1.9089283030565385,-2.3986323274876367,1.3718237568761624,1.2589240758059406,0.22731909941935005,-0.6670494223497689,0.9592145233963733,1.4054775878474919,-0.6971232941994628,-0.6944403799708521,0.01770437373481548,2.4730446168136706
-0.22215199453044165,-0.3344313110072389,-0.826221343540649,-0.4307081532991335,2.8053540597623536,0.09450195097980074,-0.990945168801495,-0.39878644190529605,0.6017933574939609,-0.592079674644864,-0.4828534064174471,0.5673518798313792,0.8966819636820115,-1.4729528463739872
1.3866126400526815,-1.1860698510781713,0.5426000619339258,-0.8230614728446674,2.8277237392386136,-0.6574832778676303,-2.290179260174869,-0.11593525201734775,0.5892075571460312,0.48906690162250954,0.6591665438636318,0.8792608504714855,-1.1218125750162549,-0.3911347394660486
1.2639362549857553,-0.005990641343617219,-1.839955313625806,-1.2522248725131588,-0.28813628194965324,0.9178183937253693,1.2179672273257331,2.2688863905320087,-2.605143216155688,0.1914927225378142,-0.806423365514148,0.18959916862897896,2.1294271246351415,0.9627789402572603
-0.4344235405540041,-0.2244351317565362,0.968819937871391,-0.5501075743730557,-0.07684965495361235,-0.9979122211794323,1.1000054175738125,0.7473586616787233,-1.1889251436999646,0.02142286575244388,-1.4725532397273693,0.3877693966289815,0.8811546582596813,-1.6629205959286795
-1.5571093131539988,-0.9496036616730447,1.1446111062636593,0.3476418312249674,0.11551874063735958,-0.6895347322528935,-0.22647365424718155,0.10414111833725559,0.1195103315082345,0.556276649455221,-0.2979112135999777,0.39031122516449185,-0.47140742068210484,-0.46160695265380997
-0.5375430380797306,0.5649196909287612,-0.010318596121969089,-0.4818167472224625,0.5483949704889166,-0.5454799209258021,-1.078270976524351,0.9503806027538769,0.3352612309404776,-0.5568181844223693,0.1014724108893809,0.7093568312554107,0.11288476384540168,-0.3717924723126533
1.2472826320578534,-0.6711364636759514,0.8434938160790755,-0.30420237521151955,0.9703658577862461,-0.652730122065123,-0.47843026325113436,-0.25647704141866723,1.3347535522918768,1.7022519406435963,-1.8856100805055631,0.5371550291249254,0.6441766486291062,-0.8638254444988314
-1.2910710914048638,1.016786687928513,1.6590673746502522,-1.2688966450211687,1.5593986628915713,-1.6552890063546033,0.6374391737160974,-0.352628883679672,-0.29915328808509434,1.8906118401248546,-0.12736988897656273,1.350262438823575,0.2138489070378343,-0.7458363269258668
-0.2387509739388372,1.665040255340913,-1.2122934488435284,1.8680454409606637,-1.237112737850247,-2.2044315150470135,1.2982078408620399,2.254267487598799,-0.41853703668453124,-1.9578157505619713,2.4337155138284974,-0.5680831548732751,-2.444873415877305,1.4223370775395203
1.0924122288431133,-0.8720045325113454,-1.2269365560982521,-0.9845756298508745,1.4665835606639197,-1.9678700390465729,-1.9916863700890948,-1.283537977066846,-0.08222815440605442,0.5327185165817532,1.399735854561079,-0.1511355614689715,1.837604603147651,-2.7751217171627873
-1.0240092760319472,0.1570368434879539,-0.49965331716653344,0.9237637825443868,-0.48929745837105487,0.9235693423081276,-0.05890726858034431,-1.007342280853516,0.22392629731222968,-0.12473615032458145,-1.6663950228041635,-0.6205089658619743,-1.261298898052205,0.9639245005464442
0.6079320740378437,-0.47465461729815006,1.3246083755008915,-0.022598566906468366,-0.060587608801246626,1.546274433147968,-1.2563395126671588,-0.06575314052144035,-1.9724612099796404,0.27045827494718166,-2.328246535394883,1.0495029278172425,1.3775741649154365,-0.6903648187222791
-0.2584055513890139,1.1748210644749133,0.5247609402498907,-0.7794544414628427,1.1668296022739162,0.017656724900212903,1.8053851495650937,0.9463521612872473,-0.2772195998960148,0.046802745010715976,0.18174699523139626,-0.4264468541626876,0.4854983669927439,-0.08825970794277094
0.5297876318991149,0.7116623195404801,1.3957472305962846,0.3040386929648586,-0.7358944131115102,0.3295098315095395,-0.026963718087451155,0.5399575163072814,-2.1313883345688773,-0.9473272477764677,2.489431503418589,0.31006501255858565,-0.18599514923701044,2.720011368933002
-0.20132777309211655,-0.13679164718568096,-1.0452338384155897,0.6928493656402173,-0.44016442620656154,-0.2899003010416637,-0.579396554207404,-1.6343555996966095,2.109656095870141,-0.5264996164507573,-0.3229141475113766,1.1218816597311678,-0.9034393409169699,-0.7520422973436632
-1.047409946197723,0.6415370121279004,-0.985900142951076,-0.5608553647948186,1.183540078600094,1.9869974324108717,0.8435061201370156,-0.6152726440642956,-0.7741375966568519,-0.32531106352877553,-1.224762361179826,-1.1614205101543715,3.289595366346811,1.9138001841324472
-0.36731724441032876,0.027493499899893394,-0.4125389929822707,-0.06291427423588469,-1.4289812908096902,1.1260552939883006,0.2163934041609492,1.2733387026615681,2.283456842659596,0.3110207702586185,-1.2907056213548143,0.35346470830592114,-0.38582596093724786,2.2084653196045663
-1.4793122488091164,0.8555558489694489,-0.8044781636285233,-0.24301494108600413,-0.20861258820127354,0.040069699160050674,2.3394121400570675,2.7394423860492987,-1.8483627249048362,0.30662722798786574,0.20669850871581158,-0.01188048699783325,0.7667516260694431,-0.2336511096565117
-0.11239242419938929,-0.48687699074740864,-0.2038795704288235,-0.7796257513924777,-0.60641380225597,0.9836866836400527,-0.18594159059013418,-0.9068552941129367,0.22016622003986508,1.0600743327981121,-0.8266631771718581,-0.13939178906762154,-0.30222879160533067,0.24391540066463407
0.0492555657696225,-0.6309656486881201,-0.6067560022393201,-1.0703407358604333,2.458904574590106,0.3340645959877716,-0.7340084531320975,0.1675177935863646,-1.3977495607298753,-0.6738119618915364,1.008286769117608,-0.23672752632478591,-0.23417848539632857,0.3276878438886573
1.142131724661932,0.8958232531022831,0.2626617048739463,0.2831463341724201,1.1122871691539078,1.1680110731034181,-1.6452797625441462,-0.7399523700226595,-0.2018572711083687,0.17061923438032225,-1.3974246658112293,0.5367990884115765,-0.41739321520996003,0.12609492207503376
-0.6915365206221644,-0.7941516487177238,-0.9755183617521237,1.0737162184574989,-0.3619426395833179,0.9787239447312678,0.771727536296549,0.5080238863984083,0.08278549146641505,-0.3542083929125573,-0.4734091371777428,-0.3231197015227597,-0.6422425420669863,0.710460030777113
-0.4960802590097009,-1.1245096302705617,-0.3958805108601872,2.2332281388417887,1.6100980797455204,-1.2377888987543773,0.3603713585162208,0.07213878708819396,-0.028996244933804753,-1.4002478023057756,-0.217300746660487,-1.7912955598649825,-3.1355868775811637,-2.377531814835982
0.6545854581363466,1.0240133983074982,1.6550671549695584,-0.28772431810919324,1.0847896808322413,-0.6230530856168683,0.2042601090944142,-0.2211942281346651,-0.23327435527235485,0.5931449473970708,0.29623551677477555,1.0694276720350946,-0.8973255912236839,-0.24887846167101813
-0.724616566303454,2.2253852172570907,-0.40628571805489455,-0.8316975565982362,0.7098109797288643,1.106181564969035,1.7452905338999392,0.8569265251759184,-0.3644188291075338,0.443101427567151,-1.1597341404777703,-1.241367911867335,2.542394530288099,1.3829144186219133
-0.6370260073754402,1.1516895402798244,-0.6083587689625571,1.2959828522483916,0.279641840359629,0.8535097817942505,0.2590177123619891,0.932382904761768,0.5311281053057303,0.1773796734994435,-0.6724807890521782,-0.08371575943097848,-0.884677480804382,-0.5027100914477388
0.6795047955495334,0.35262610774638814,-0.17598174417633183,-0.5912820878147541,2.1733450061637227,0.017789485684365756,-0.8188766449544241,0.016844003646300537,-0.6686250207796844,1.4475016777170595,-1.2540988220529663,1.0254954925237578,-0.06555458136371636,-0.041442657190881
1.7882583822960922,-0.3864921958609758,0.9349566514455759,0.4945021807242805,2.1550128698119417,0.7641170004051164,-1.8544642625857353,0.5032958383779012,0.7985063446196876,-0.09612689409415387,0.4969114656161844,0.7850895195042754,-1.068769281116514,1.3513138983316009
-1.462094574812566,-2.649711490888211,1.246820545331632,1.0800585535912686,-1.1286987541963327,2.0507027766654686,0.3593346660658341,0.16638577189359025,-0.3848454324891678,-1.332259270341803,0.2418842426869225,0.14308495841923907,-1.1780388940259419,-0.10122324307735812
0.20593337903419723,-2.6499904906600356,0.24565580405185397,0.08484876807146163,-0.6923550961589465,-0.8498536701434825,-0.8343074827315304,0.2515093046028479,-0.5621552041272605,-2.3378584150109476,0.9317976218094259,-0.31520827618822,-1.234015454206885,-1.293630460107179
-1.2615265612618827,0.18917559176680365,-0.7673330860697305,-1.7492282214107067,-0.1337710220798908,-0.5496200792819544,1.2774279981718935,0.39582983968286967,0.742273301839602,0.6429206297213265,1.1198452698796528,-0.6091167375658337,1.4893862086990295,-1.3378702135645097
-0.5518979244082398,-0.517133526555798,0.45785041771350093,-0.38727238034660344,0.027533195101067498,-1.283167988756468,0.17275604268176475,-1.6812738880626732,-0.5222085369205928,0.27588905619188164,0.4059616776001999,-0.07960669794884857,-0.20456834442347946,-0.20324334985604506
