input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,output_0,output_1,output_2
0.13028423336775802,0.39880091093232534,1.3151747057802918,-0.19269711907829115,-0.7522092985849543,1.2185977072291434,1.7346968266470624,-4.009158540619971,-5.306700565551277,-0.8747259887265373,-4.1389062005126025,6.19917596262157
-0.7312133624279525,0.36349193005509967,-0.6648007595533608,1.07552792561326,-0.7498551300686886,0.4057415715534654,0.7468208520451571,0.21690632515038993,0.631812997440028,0.3187391699407223,1.0945090665254427,0.6716507818968631
-0.41432279633597,0.08909243959080004,-0.09070916303989035,0.8655257856392057,0.5477399809135548,-1.4034606115478936,-0.8731425212731694,0.6260003160057432,-1.7064469740064572,1.1321554574121302,0.4094175453606384,0.8055406152054025
-0.36155417141951407,0.39950742889687224,0.20318840954459427,0.1227604262062231,-1.638582495400537,2.4488066724666417,2.9788292418562623,-3.877730680057796,-5.6967569648021446,-1.3216596832945582,-3.064417888683776,7.68109603506923
1.4422234134441223,-0.22777054176894695,1.545437831495712,0.04880051270688937,-2.624486817681343,-2.2316201253089023,-3.2524005648926892,2.801448735552934,4.636540010840066,0.22676927714429612,0.9321383041930885,-1.246614067047934
0.33785696945371047,0.8420595932965023,-1.095961856717696,0.2710612956845167,0.7764216323671205,-0.25287597775097115,0.9583876175932083,2.3914264856912966,3.461430518211466,-0.03243646506620054,3.0379956043224228,-4.304844116443023
1.0569065777750126,-1.1894796543177961,-0.4213053786454845,0.3360562839580824,-0.05509605450942588,-3.0702258486735707,-2.843349044050515,4.083908315838302,4.638805454174034,1.1451680437603067,3.5373245185895237,-4.55892044162352
-0.6728005813380864,0.04953461253643555,0.39570718986011216,0.13447584429346687,-0.5148088383324158,2.1467682998408404,3.0331042170621267,-4.537067611489991,-7.655486259750305,-0.7825198166794284,-3.943441706276523,8.001657995312781
-0.08553192178657451,0.3292707005811483,-1.1242712893041507,-0.5798514439064535,0.39453545010929875,0.33078138956546904,0.42463169989875815,0.973275475090591,4.548572939573872,-0.06549009924479651,2.1254544895463896,-4.507736374608762
-0.6225573694388945,0.045700115612111285,-2.166678307506334,-2.268537380850249,-0.9275910699641766,-0.34485514503602394,0.20836211061101706,-0.8571199080311792,0.17415653924387134,0.788870483855277,1.1880422333358625,0.9527394210892259
1.9167966994123615,-0.1843235338346377,1.2576322191599478,-0.8634438109314347,0.7256045932627546,-1.3975728415045736,-1.2125067205679032,-1.3166163457354356,-0.588824115673289,-0.6700032860715347,-2.0693705416201778,-0.09456565467848482
-1.5601148018705002,0.4319012985846395,1.0923154757600924,-0.7925944451171749,-0.11214400838850856,4.931481572585842,5.906283606749976,-9.185923064421281,-10.43578699170181,-1.8821341462976073,-7.884364888084572,10.788744689794623
0.7625915260562979,-1.449421961927988,-0.13755816539668494,-0.5558267389146794,-1.0959622630321952,-4.139926921083351,-3.358683931156863,4.074336514519905,4.718917303264389,1.9990805652596986,3.068075622970332,-3.4176582013574692
0.7886518280148638,-0.6413242261551604,-1.6099846980940966,-0.5183189960519263,-0.6686382409508597,-0.9343032338699888,-2.335739387953204,5.124060387471198,7.135137811985927,-0.13686186881771636,5.3440180460676725,-6.305508278582261
1.2132228642137808,0.7006834747304005,-0.9443481951959892,0.1827762073140424,0.809528876898749,-1.1371151248128601,0.2983278745178762,0.445790685284061,0.3319573530410842,-0.2650832796274414,1.2686205132378943,-1.4110719450730935
1.3172913335181389,0.8856511603467185,-0.7235473963630912,-0.03988061227896801,1.392133594114064,-1.0047940283589742,-1.4719150927268039,1.4496031861434666,1.4095787693609594,-0.4807051290044047,1.7723462510036954,-3.1668897207621725
-1.350710840032683,1.2125052367298916,1.6473653422358436,0.4929454092333522,-0.38431223514790747,2.2300427734512005,2.2814502631624185,-4.5697715986227605,-5.878474396051284,-0.2769223218868999,-4.851419224645355,6.434882792537829
0.8899494616405712,1.2894566202921418,-0.45899241778239447,-1.1527530131946977,0.6511954994936894,-2.8362972750082798,-0.9422632346120479,0.7316437758494939,0.6276640512140138,1.0384997610236608,0.9147960603091029,-1.6747734440596278
1.4412170765102355,0.15762336678924657,-2.8816175539935984,0.5300238842343655,2.6538134297467257,-2.648026633369143,-3.369047843782662,7.939506741126332,10.20814510481485,0.6820839721825508,9.0904263793568,-13.418959911021757
-0.3862799246751556,-0.7731203646173666,0.21506995649457822,-0.35344601724236124,-0.3302687990899814,-0.9916946960704742,-2.0711300906747936,1.7822976966094202,2.804129658523778,0.906291574280237,1.1213818790090324,-2.3534799326672915
-0.7222131227729364,-0.4335758322383973,-0.48017146156326546,-0.6317335755328456,-1.4032706017139656,0.7914320583910599,0.2823234416682941,0.7868481348859547,1.8706215395746886,0.039230228372985634,1.0128412356972623,-0.16200274245339336
-0.27395283783355046,-2.0072315105467613,0.4140714226632267,-1.0333853721945947,-0.669861465245904,-3.3315640415612484,-3.9424262621882846,2.3340940790190867,4.053109478917416,2.3035677232345133,1.2864132133101875,-3.1441844328823167
-0.2514650869519843,-0.4606272672384134,-0.2681934315394641,-2.736315873049004,-0.06917868955141199,1.7236073318899094,-0.09348806986427352,-0.44190295591227924,1.808131429541328,-0.9808755005436883,-0.1856604578793689,-2.199477136238154
-0.8363234428327615,0.08239830957297561,0.3969482832806552,-0.48583596118875544,0.3979793509133915,-0.5845966677482568,-0.7988602937310624,0.3922840452695464,0.5523644679203943,1.0366998317473053,-0.14454852591877648,-1.122033759512852
0.5779457687517248,0.8977892424228922,0.013898263495685133,-2.1093864156760707,0.32859722813814024,-0.27784456486014225,-0.32511941257384586,-0.7605192402346674,1.5853757278626432,-0.32799939696508784,-0.6296064100074735,-1.9135596942241282
-0.4916159933276384,-0.562076883099382,1.0801061292098078,-0.13346012964560938,0.5114792927389974,0.6291824096618205,-0.046044800505580866,-0.45854953482640465,0.8066252523031003,0.07526927720091085,-1.1698725454552543,-1.1424657054797793
0.33918900331158885,0.6945735297791347,0.8548154217295529,0.8321186993039065,-1.2479722311400823,-1.0704924172570525,-0.32408320287813147,-0.5683275445586358,-1.9570396683993765,0.39120769770497343,-0.9944602923045496,3.48495760099665
1.462652534402419,0.5968628628180725,0.04757795146553207,-2.072728672367979,0.3190557219032097,-0.6981525386054972,0.9056944963012099,-5.058530226938317,-4.204358625461547,-0.6968993780109581,-3.916413191775363,3.8531335799420243
-2.2656360294105276,0.42758789884242393,2.186301599380939,1.1795396497737207,1.1401919833835366,4.169382210022668,5.728394732392373,-8.11085466207249,-11.301776876564018,-0.8213203520301078,-8.110222137235649,9.844365240671493
-0.3382471870615845,0.6798461130523655,-1.3229725404481218,0.7785787203271115,1.7558769631035842,1.022680358910789,0.5862652535639082,1.840465182644312,0.3650677666985448,-0.35929857041124474,2.5479201287606843,-2.999902978085526
0.16675956258499255,0.5322710238186473,0.06576500190725076,1.4733512279243723,1.206843078688342,1.2572637913771059,2.0121001681406914,-0.18131084639937056,-1.3619499668189645,-0.9195334265521825,-0.05592999831122973,0.0051270677969225825
-0.10932522016699198,0.7944691561605258,-0.4918528523925331,-0.2451473288682651,-1.7406832310929636,-0.4563624727278412,0.5373658439254622,-1.5538873643055613,-1.9729714355354746,0.35772573434507476,-0.5605433335915125,4.161481055590237
-0.28812997144038466,-2.055245315284176,0.39189008502968314,0.693539845676018,-0.24833890225904687,-0.8537438910245652,-3.5928494632422567,4.150161193399886,5.76259445620777,0.7640904263921685,2.8801661842310753,-5.324560498154322
-0.2852350091641088,0.5033167452936137,-1.315030021555813,-0.23425457629103402,-0.8167439523745753,-0.07602050640165535,-0.2330625443798521,2.700510440894905,3.358197437728732,0.22087707302859205,3.1491626692490367,-2.4233005553052718
0.6720485625068906,-0.015375455632108348,-0.41188896880459686,0.6121810904311049,0.6232010970709587,0.11459718156899312,-1.198424225851464,3.4827286403531406,4.835588224285735,-0.6819068752516234,3.0604325144658646,-5.534490855116838
-0.6276971562847565,0.7108553498023792,0.08872910143415946,0.21054059790145851,0.9771916874096795,0.4832896914992858,0.24621986521077233,0.750781448482527,0.9836183779824126,0.2546134093410357,0.552197842920243,-2.145103107478306
-2.053166186247717,-0.1834512298530081,-0.25041774382525434,0.6823214569820318,0.23711325866353028,4.139001777984284,0.49220089594180755,-0.5607089715812739,-1.8170865713202842,-1.1016165406426652,-0.16765493295178013,1.338691408960998
-0.2861342093814714,0.07224445070379054,0.9592378514225876,-0.3391895070565602,0.4792242791151985,-0.5221096688716189,0.8518661426873667,-2.360348269661377,-3.5639863855029263,0.7162195938314729,-2.7108560401256123,2.765273987283716
0.3812431001746516,0.22639346785603853,-1.090586351673737,0.33525400954607804,0.859298751375431,0.5600862635539239,0.765330716266872,0.9835749008714256,0.20660927868814452,-0.6610249252019293,1.757236642848857,-1.3921618545269359
1.9137782534638559,-0.5005636500863182,-0.7859675118502737,-0.46956379260999365,-0.8148515315223714,-1.879653594767672,-4.002284716672239,4.625460850934236,6.396630639555702,-0.49796664256918416,4.270247633091911,-5.46082808274177
0.5269150387167458,-0.23185446057578252,0.3397584672801435,1.1587932190189207,-0.8681374783674184,-1.148441620067837,-1.4835044871980358,4.509654377732755,4.435112270977776,0.3062607601487923,3.021512588272166,-3.4032355208704916
-1.9671332799647974,-1.4511706604180785,-0.4504910700558996,0.5678617560225783,-0.34362905142822114,2.6777937530641878,2.388409572425978,-2.6062376590323884,-5.524905047331793,-0.17326811490492466,-1.7688848136918414,5.6328531082242685
0.2602962384759929,0.9026944931100787,-0.830693762063693,1.7350245265148327,-0.01466366990564292,1.0463288835334972,-0.09657180156394161,5.223767946112219,5.2631137862670085,-1.0247363923745163,4.1188432914160185,-4.594773287122746
-0.388021809427737,1.93483831617471,0.7873440294699972,-0.31156693547462055,1.0280518080507006,1.7238558006985507,2.82609222402942,-4.2533529822662555,-3.448264555936338,-0.7652920453098297,-3.779250133477374,2.3485301611873046
0.3872190503696544,0.35041419278568414,0.06453898627965893,-0.15406290751721724,-0.5656074974857985,-0.3921203276243488,-2.5133104399748136,4.820577242354129,5.075065427621344,-0.15740309183739287,3.3259043364614644,-4.703833857096793
-0.0613940347371004,-0.5066804162654379,2.40889822197189,0.39440548999209857,-1.0179572517925777,-0.5069592070311634,-1.6415210263149311,-0.4709167660756245,-0.22192768098509297,0.3613953430888791,-2.328050965834898,1.808774594131303
-1.4882792177783741,2.148347285916084,0.02007666306822162,-1.1309521474435054,0.4603288438529573,1.1986355540352054,2.9672393825825547,-5.204940998320044,-5.2749041598341515,0.4834423833231378,-3.941665346980198,4.423439879251486
0.8069656905251803,-1.2511398369350992,0.3179099971309302,-0.6619036041358151,-0.4454175683733007,-2.9687899105634195,-3.4235715110371685,2.3875943414353147,3.2267805301774315,1.2347957894414479,1.461756151193559,-2.7661331999926326
-0.9993432697012883,0.7417497778541188,-0.0592388821349377,-0.6769192107155527,-0.8788306140482264,1.129260931139286,2.475678932919408,-3.8298428526342665,-4.260894651954017,0.18835203669706294,-2.8373118139483404,5.371441377828811
-1.3908993367064935,0.2267074869218385,1.7672926508851945,1.2246733947455497,-0.7965061991008228,1.771648534619499,2.290945083781519,-3.1955426178996857,-5.912781005167564,0.049273165627682136,-3.999693650281799,6.86108490421688
-0.2996630744266473,-1.0211274688925809,-1.3106087318408275,0.6803355422727972,0.31151091327719393,-1.1123370861462885,-2.637405829545056,5.5531293527278764,6.955087808196208,0.949086039153045,5.607606841536252,-7.198141960073884
0.5004650015782051,-1.701166812536429,-0.5316113018780503,0.6578356095620687,-0.06972968411507671,-2.1231596813294074,-3.200074740906054,5.497016636414066,7.068188828951657,0.9843615862145765,4.80807146062737,-6.827484654782605
-0.8326546817679975,0.6575420675563582,0.5638243013433245,2.0349052553479736,-0.31124666742160345,1.324015018370148,1.5706470296739425,-0.968948928898381,-3.0923558749846523,-0.19672306622356361,-1.0417237010379679,3.4411026432353227
-1.629569674913918,-1.1274788029630074,-1.0222613704222825,-1.4592136385509615,-0.004112087602285255,1.3359933498606942,0.9956192460504105,-1.9983658486402984,-0.8267968834860387,0.47437240262117886,-0.7232071750829275,0.7073055323276258
-0.01750296321929882,-2.107719329429512,-1.0879073809364428,1.7839655117823787,-0.41289913067532785,-1.64232306796964,-4.110558817357571,7.125009963010711,7.09551367344003,1.0215490188688034,6.401343958755107,-6.4352195550822096
-0.46036351548112553,0.7923667334966771,0.42698050913993835,0.49426012047838,-1.7379907485575667,-0.23235397656794066,0.6581040418725654,-0.6506212774549006,-1.1117513855800796,0.5226854205233858,-0.6010853119426305,3.3871632033511414
-0.029599527571976536,-0.043949275327310425,-0.8763892048369147,-0.9965560961518031,-0.974195660538713,0.8084935445173387,1.3698440517768926,-3.3363956605251377,-3.5470428856539997,-0.5037897888537691,-1.730304055182506,4.707030515075775
1.6011208197023317,-0.1906265622055164,-3.01146281406211,0.13945165895182518,0.3225835869906814,0.10407784067380976,-0.40906413895161403,1.281482409148314,0.8620970237349787,-1.470502300337506,3.866249333168194,-1.0741805868205063
1.1099780335908824,-0.12146691282886357,-0.8336918405527703,-0.095884274331576,0.5270231566077354,-0.4195636202156186,-0.7438466669548903,0.4206197962884436,-0.20989609001081616,-0.6689132491166437,1.0601085775712753,-0.45941198679624
0.5394063364515845,0.045662084642976365,1.5194316177889708,-0.7327578636686385,-0.6355695268629469,-2.462613758561365,-3.091360012514842,4.139220043246656,5.927781499696788,1.2407723371281134,1.7132696299227583,-5.458481079221758
-1.463844405931718,0.20233213257684962,-1.7113402800032107,2.278374294274497,-0.8775843379337169,1.8560593704363826,2.701748825985349,1.3860019892592403,-0.9954908676135643,-0.09037200108723431,2.5684402478432946,2.0128106154918806
1.4711875460160926,-0.11952849034599056,0.8677604327858791,-0.5992132365251654,1.25090439119601,0.16528946896578145,1.096050957019795,-3.435092774952134,-3.5907915423617918,-1.1266999977163934,-3.3497169891265237,2.0802187262942526
-0.4396539361632833,-0.1672380792481926,0.7373307492219724,0.9209789893670169,-1.3009744687570124,1.5388713172791921,1.4994462044573034,-1.1993391898677435,-3.013547642767325,-0.6465278380309731,-1.4672445232282672,4.630781978885004
1.0104380078354103,1.4733031915167205,-0.49309368614422383,0.3635391874147328,0.8242481213041866,0.7583335017934615,2.6441620573359947,-1.812134242660529,-0.8827100213138003,-1.314039300169922,-0.6468173784861305,0.38546102456640996
0.008787068138840545,-0.8575649775827219,0.7112316719653714,-0.5982608607256494,-0.5370332105953555,-0.3909086617194426,-1.5316832603399815,1.1372004974596643,2.6734793845794624,0.23193714014101546,0.21104540925128545,-2.004122257448295
-0.2518283420736105,-0.5068111872223362,0.11677380758235253,0.011036157489383516,-0.16497468577412708,-1.199703335390363,-2.153164437881211,4.144227487218347,4.554114717442594,0.9431903577458406,2.9393951188868743,-4.621163189029408
0.004804126215571872,0.5539285123943335,-0.21082860048226493,0.21020302486064535,-0.03152428683228353,2.8750568033040977,3.860676357185159,-4.156015678980969,-6.301978882413735,-1.8116635726606414,-3.3231465705813688,6.247965008207984
0.9317432866599862,1.1585765939409691,0.6204105689645077,-0.4512255091454786,0.7331310363261296,-0.5255265707263524,0.5390365383731978,-1.948494916343643,-2.572038881481504,-0.4370771429163189,-2.129152893765697,1.5120295241133348
0.8642241728576415,0.5104694584343746,-0.1298783091138953,1.556689071285967,0.4432733817749601,-1.2591874546461952,-2.678045508239634,5.633520552654502,3.9067293991237433,0.0579621163969129,4.134245108048826,-4.871297314174744
1.5097134309530111,-0.8563829775466585,-0.0652699436425401,1.3406923421640178,-0.6103409557741363,-2.371768913090853,-2.6129278139841645,5.864770397785124,6.239523334133322,0.3047702080684804,4.539791946362726,-5.4983968724243315
0.71567236109088,1.0527915188897767,0.7566450670272099,-0.8218214868010248,-0.31449298808741016,-2.273002014629224,-2.60093181827812,2.6614764595106757,3.861870327399826,0.8274824039717663,1.3512093152009637,-3.5259378641693817
0.24247294652092458,0.014443650435968687,-0.540277362397589,-0.5125315148741556,0.6540607081678411,-1.1219853208047563,-2.0360617175181392,1.270187820251604,1.034924207799058,0.4667125412788077,1.3955843827463628,-1.9433527085809954
-1.1609032208046288,0.3552122429917051,0.05634167484153895,-1.7346814685446625,-0.5344224690068295,2.42491473064486,1.1669349640348616,-3.2655679050280737,-2.4176729898726474,-0.6125855071612298,-2.512599605560775,3.00431541298376
-0.7524087898946917,-0.3686082760477561,-1.3612793924147852,1.1642603277666277,0.08912583303876477,0.7265062136850985,1.9042962149014842,1.1702695516297035,0.36511822233734215,0.1672277331215828,2.0898942278513104,-0.5036690745664509
0.30080850804161685,0.3889540304796639,-0.0736852427366558,1.8117126964649264,0.9977110055995161,0.5789024945067193,0.4254248657162078,2.697720922571171,2.121731236586147,-0.5763102755789419,2.151216345363513,-3.3152573048017
0.9721612350025062,-0.5475331586774949,0.13602674494154346,0.7056766076069014,-0.5425445647443286,-2.50980070523613,-2.1100675604729515,5.0314306456881,5.268636083630605,0.8546500630788951,3.7159400141909895,-4.729607998594869
-0.051254310494002614,0.7339496779969126,0.7684901225700209,-0.0013098736101358963,-0.008804807191864206,2.958145527329496,2.7517809313524118,-3.344537820852446,-4.070428252085943,-1.9087945371906363,-3.1653987956374707,4.179210117824415
0.16921204296667586,-1.2424603588287921,0.9133499050335819,0.4911749351572378,0.10539445005111545,-1.3572511000172545,-1.6862215689003903,2.0105919185800274,2.97774954251372,0.7311129986416085,0.7666094215163538,-2.960596137153771
-1.0630998148695197,0.11801301878766587,-0.6074844467910078,1.6253246847313536,0.7170757690810494,1.30124740274025,1.3974443434482342,-0.5231637599547465,-2.8359509731033983,0.14353851461784575,0.16580122373305362,1.8696344818488546
-0.6372786341955956,-0.23628857844373052,-0.03911344818861869,0.45479716638105616,0.5035657980782766,0.7266158334225398,-0.012941410169138565,0.10185876811312526,-0.2894641286920493,0.0793087247505179,0.14103931092248412,-0.35381883227587124
1.4828185257860504,1.381949610683127,-0.7249227040025409,-2.0648965862331905,-1.5668852587873605,0.3970941910383694,1.2981578010262251,-4.031647760631483,-3.173938195561266,-1.5404484619130292,-2.3636532428809174,5.1571332648330745
-1.2558244899615485,0.10398056527437441,1.637385286420179,2.8504279584080288,-0.23820361168609036,2.9024573393874604,4.052021592197669,-4.1006889148275505,-9.36920894549328,-0.7825270513353446,-4.593765166171963,9.035837992850254
0.4839720499089609,0.6632742251220055,0.020908605164197028,0.8028842745985618,1.2578061194282482,-0.6315920148217823,0.3277050299271438,0.7657241399025672,-0.06888358222094329,0.018235449046062585,0.5429663361445691,-1.6873911769551577
-0.8220577468085298,-2.223484480562015,-0.34329486693688854,1.454186477745144,-0.05908364045335974,-2.4959809307155223,-4.628854102574813,7.2021647325246505,8.467348719324576,2.1795149024194593,5.819111849579882,-8.222846780672505
-0.16035664987297432,0.14108707274105492,0.4631309401540847,0.3804100564381805,-1.22722900883342,-0.31610918141866634,-0.6290055285829501,-0.5193472305037102,-0.8759128106292863,0.31190905459958373,-0.5851751687896485,2.5451846157233877
1.1142360825179383,1.0771231247983448,-0.4652630081308377,-2.858077140008426,-0.00040410911843599684,-1.2721427391960098,0.12424738714056492,-4.697649780572411,-4.049982252520851,-0.04803446874891436,-3.292301520171472,3.6954929520050195
0.6112039467699616,-0.18496312098786197,1.2236834789828195,-1.3065784729241599,-0.4735186445577521,-1.128119883021008,-1.9494238966777353,1.0264086083852084,3.2041921969192897,0.2682307161126281,-0.3472437173192302,-2.6704946094289372
1.493800109273609,-0.8234554391251898,-0.6536652354770792,-0.8701292874515255,1.014775528079844,-1.9467308638824796,-2.851134512251151,2.2783696802828697,3.2924854551304077,0.05974303963834783,2.339385775501805,-4.478340670183038
0.6832023883178554,0.1659460126974274,1.4027778662781087,0.1426746202715752,-0.47265576930140357,-0.9692680831510911,-0.8721816391831377,0.3954813124160555,0.8038674072823074,0.07935276086778298,-0.8665432361049948,-0.07817489867172853
-0.7082498141503688,0.7089406279659671,1.4548380489982167,-0.20520776909502547,2.1305174685746637,1.6071440232334648,3.041499818224437,-5.170921481526192,-5.961590329617308,-0.3324959463962217,-5.158881616174537,3.3892829106686575
-1.1087961272004947,0.4621166023663261,-0.836587375360597,1.934223314771496,-0.6711228827100606,1.1298946852564389,2.0171288510193017,0.2038433623959816,-2.683767450018403,0.12237874161131017,0.9507087314899271,3.366446105009468
-0.48440595368497785,-0.34768178548731504,-1.0867690055447465,1.322063689504372,-0.9300287452151985,-1.0899542809467397,-0.4670581524279006,2.3419035763903113,0.6801625070522592,1.0437584670978974,2.6994074044041114,0.46539392658150325
0.8584916742533545,1.6297170400838181,-0.5531160379023057,1.1264998921212865,-1.666416523125641,0.5167570732532376,1.9270160300253174,-0.2542760427949213,-1.704806041725963,-1.2412501747269928,0.5068522825382776,3.6725643969322905
-0.17592863746916831,-1.223543930000541,0.09638899069925602,-0.42164156013372717,-0.5934237383456061,-0.6924573956824154,-2.515682149119897,0.03899349041275128,0.7641306696874276,0.4757358341984142,-0.02829472088530291,0.18461329754540368
0.054237215667198385,-0.44706054250605703,-0.27146382366315674,-0.7141296510466659,-0.19802268643170562,-0.4686426213350325,-1.8721516103320965,3.243472510470794,4.891119539603398,0.22369761541372976,2.6864605553386,-4.789938821756538
-0.37243045402318786,-0.4940485322950768,-0.052415893949966645,-2.562509015442471,-0.03954650099960873,-1.4943053471377152,-1.3217218848242231,-1.5953361115296734,-0.0005568288372050922,1.2734290000828947,-1.18180258355156,0.10560301941187561
0.1396270317305644,0.36518937542977437,-1.3208627708334884,-0.814353459955603,-0.8386276171343661,-1.6502532788885675,-1.838573047597292,3.8989174942606444,6.158532168428221,0.896419648605143,4.284899023252546,-4.977703875643068
-1.698698865703305,-0.2770084170347549,-0.3983616544399817,0.0010699918662199267,-0.20914444490070322,2.161453177068438,0.557727370027105,-0.7906482357053486,-1.5922823275759155,-0.011706176732218649,-0.3135399107499319,1.6276979519309283
0.5220247535623957,-1.9196252301824581,-1.3646850462249596,-0.12391849750509201,-0.3655651511371697,-2.0170607826578846,-3.129396729711326,5.547934739998552,7.949814288722781,0.8586732075008505,5.609423671099787,-7.2963645901027805
-1.1268018876206816,0.17448471002915214,0.4286315201755831,-0.12217693687611766,0.475847627490464,1.4493629873759197,1.3874561537923864,-1.9610081894614322,-0.7126980810978909,0.10348485851960725,-1.6829636591525714,0.34222508740347013
-1.5407313151635444,-0.6996390075213723,-0.3088703496788916,-0.17963784487274928,-0.1666892999224183,0.69467035195551,-0.2796450833576953,0.014504702079877647,-0.6383794365135279,0.7816274847749272,0.1434475903558739,0.6761345789980902
-0.8241411206515448,-1.189067941652029,0.168508093117792,0.36634111205985187,-0.11502822402856798,0.26097863955437894,-2.326327176908538,3.6840122643154,4.026805015728456,0.42879691351622534,2.5844096109056363,-4.1088864670716445
0.14338798559907495,-1.5358922198810403,0.844471816183749,1.552651636819463,1.2702695584721384,-2.669473982845852,-2.8792445498714763,3.7165861341953796,1.4751173183980069,1.2966630804557422,1.793048164120283,-3.3413594706157808
2.1180518479745722,0.21360542064689142,-0.4070298202089351,-0.3437925916785285,1.3083661718231916,-3.0993358311552566,-2.8441538774417436,1.7115019740359732,1.9502024990060904,0.22475833171060156,1.698008894667079,-3.518924735107206
-0.03779826773688868,0.025090864851029702,0.3879146232263166,-1.022147439573654,1.5479789848035144,-0.9468649139731253,-1.2139133690645625,1.0947802684999595,2.202177872929782,0.6558226992769565,0.4011544274418301,-4.287341402080327
-2.5217370125312786,0.007451340000356868,-0.14617735152290384,-0.5461978463220676,1.1307254593132148,3.861947877402766,3.807485192362971,-5.184488830327514,-4.310946652463538,-0.34296970183971365,-3.7258941426970744,2.932091867985882
1.5558180658418022,0.2686621095076583,-0.10053619880249501,-0.6841447734095859,2.1544081139958835,-2.702772131041544,-3.0740414883720084,3.4371749851717275,4.761687712693982,0.48266021888598,2.7324636947465475,-7.435428037459593
0.8407025988733234,-0.04909709054867158,-0.3122096567397605,-1.0619922222028042,-0.4521028273131712,1.1730662384869925,0.039600055455210205,-2.4489100788523577,-3.0584958331598173,-1.4482334252298537,-1.5153989626579638,3.340340083883491
-1.038942156134896,2.178437114644372,2.0651708612338666,-0.9973523973201225,1.988830574178307,2.339156265592488,2.7142214836351775,-7.3485573263010115,-7.794966553299285,-0.49510449994837474,-7.408626498674016,5.0408579550003
0.8017568586000996,1.1754166769806718,0.8233717630205141,-0.7875827539414542,0.37154329497201144,-0.2874305348631218,0.9180208377848557,-3.4908724511448708,-4.119168836782722,-0.43515344343554957,-3.481198418820681,3.4458748149377696
0.6264698783762669,-0.8554779130914109,0.12309068559825487,-2.0627132425322667,1.028516112124337,-1.9191131718515897,-1.3350710817960307,0.721439641297225,4.0901217367883635,0.8390920011218262,0.5586123756773728,-4.887847506250337
-0.5515851911521621,0.22068582917593454,-0.9040384912076261,-0.003970699183485587,-0.9641805885436147,0.3451240866833181,0.7271427153386859,-1.0402145492307981,-1.9924682550839132,0.24864720747933666,0.0379673436184131,3.1244190847964943
-0.16113337094176777,-1.446005980925614,-0.7630137636964966,0.8781026391774417,1.2596531112687692,-0.07958340665082407,-2.1653293460451475,4.1958549742602615,4.905313016565258,0.23249831463062934,3.959623200629427,-6.55200897237498
-0.8451904348889093,-1.6818878933288852,-0.8490398490935758,1.2363720939524305,-1.6161558572840196,-0.6851761378479431,-3.5230921746418553,4.360638666546869,4.47773408609422,0.9817540823566675,4.219515416403018,-2.1251549162393277
1.2257279889809236,-0.1893035747898339,-0.8950439066163481,0.0841645739705226,0.11812700234043404,-1.8836466959256113,-1.9850852801740886,3.987777631464116,4.629630921605182,0.2059966818998911,3.8838108711061667,-4.925277827990883
