input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.4044567,-0.70968133,0.1875326,0.7501874,0.0,0.0,0.15511219,0.0,0.05768907,0.54278195,0.15639527,0.025023364,0.5579777,0.7389203,0.5977959,0.64357436,0.0,0.0,0.41640237,0.24203888,0.0,0.78830373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905422,0.4413151,0.0,0.0,0.0,0.9840323,0.45551893,0.25432056,0.38532764,0.0,0.0,0.0,0.5592152,0.0,0.5583533,0.5387453,0.0696123,0.85520524,0.0,0.0,0.0,0.0,0.1505112,0.30768067,0.0,0.787199,1.0754961,0.67457026,0.58958524,0.29077345,0.56920695,0.51638204,0.50587505,0.40694523,0.1685833,0.0,0.2616403,0.0,-0.021051228,0.47642037,0.18398489
0.03289528,0.53338486,-0.6330377,0.3328478,0.0,0.0,0.0,0.9005008,0.5491103,0.35754555,0.0,0.25600582,0.24871479,0.0,0.596292,0.0,0.0,0.0,0.08551946,0.0,0.0,0.28137898,0.079459615,0.0,0.0,0.14068997,0.23980477,0.79943156,0.42267644,1.0529425,0.43120065,0.0,0.0,0.0,0.0,0.77930176,0.14147836,0.6532054,0.0,0.0,0.0,0.0,0.0,0.5296285,0.054321595,0.16269785,0.013523459,0.0,0.0,0.0,0.0,0.48347712,0.6096891,0.0,0.6285838,0.45655864,0.22594571,0.11206804,0.66574913,0.5853975,0.734649,0.80980927,1.0935594,1.0118809,0.0,0.14196402,0.0,-0.71627986,-0.8113967,0.21443747
-0.20635895,-1.5571489,-0.26029494,0.43230575,0.35478985,0.0,0.26033723,0.0,0.0,1.0565313,0.0,0.4150568,1.0747792,0.955268,0.06877762,0.6744053,0.0,0.0,0.23729977,0.5299607,0.0,1.1452427,0.0,0.0,0.0,0.24967511,0.0,0.0,0.0,0.3908314,0.766932,0.0,0.24291486,0.20706055,1.068733,0.77041245,0.24210688,0.0,0.0,0.0,0.0,0.28130668,0.0,0.30842263,0.62131375,0.0,1.0991244,0.0,0.0,0.0,0.0,0.0,0.4417895,0.0,1.1327405,1.4041197,0.4565391,0.64253557,0.5756867,0.8202203,0.9288995,0.79696155,0.5946859,0.0,0.0,0.12925951,0.0,-0.45718715,0.3933928,0.9000757
-2.3930545,-0.3558582,1.8771448,1.6411741,0.0,0.0,1.118926,0.0,0.0,0.0,1.5061866,0.0,0.0,1.4242505,2.1637704,1.580144,0.35552722,0.0,1.1536388,0.1812615,0.7222751,1.2287399,0.0,0.0,0.0,0.0,0.0,0.0,0.36321872,1.22211,0.016538441,0.0,0.0,0.0,2.1454496,0.38364047,1.1134797,1.4540749,0.0,0.0,0.0,2.1733572,0.0,1.3962808,1.3501686,0.22753441,1.8888483,0.0,0.0,0.0,0.0,0.4304812,0.3983689,0.0,1.2260342,2.1090589,1.7070588,1.7837677,0.3107565,0.6755184,0.23905775,0.04869604,0.33588877,0.5636542,0.0,0.8969079,0.0,0.87493026,1.9235048,-1.1493906
0.03937958,-0.12820266,0.6265987,1.1247832,0.0,0.0,0.0,0.06344408,0.51680315,0.007820398,0.16793947,0.0,0.39803466,0.662542,0.7234905,0.63013697,0.0,0.0,0.55974895,0.072478026,0.0064675063,0.20651068,0.0,0.0,0.13452303,0.0,0.0,0.0,0.0,0.31390738,0.07295732,0.0,0.0,0.09552613,0.95453453,0.07176628,0.028065152,0.5789703,0.0,0.0,0.0,0.63920414,0.0,0.6753975,0.6896848,0.09899629,1.0317781,0.0,0.0,0.0,0.0,0.47484398,0.0,0.0,0.32820368,0.7522062,0.9022613,0.7149791,0.0,0.36315173,0.32009703,0.35893226,0.18989089,0.2116231,0.0,0.5580067,0.0,0.74638784,0.6631279,-0.3609562
0.40559515,-0.123261966,-0.9486238,0.133596,0.024713084,0.0,0.0,0.7829013,0.3247716,0.6955714,0.0,0.5804952,0.725041,0.0,0.09129506,0.0,0.0,0.0,0.0,0.0,0.0,0.4355018,0.31007203,0.0,0.0,0.5081486,0.24141565,0.92699957,0.0,0.7495188,0.6359819,0.066695064,0.0,0.07560291,0.0,1.0418364,0.065615006,0.1953356,0.0,0.0,0.0,0.0,0.0,0.34244704,0.14558257,0.041795485,0.22764233,0.0,0.0,0.0,0.0,0.4028531,0.77516603,0.0,0.672515,0.48502287,0.13304764,0.119687155,0.8295314,0.6623061,0.89199007,0.98791087,1.2335916,0.73094183,0.0,0.11865755,0.0,-0.82556367,-0.8697813,0.68351567
0.86552286,0.6175005,-0.9251363,0.24581826,0.0,0.035742074,0.0,1.1738727,0.7753144,0.29571274,0.0,0.5153306,0.54954517,0.0,0.145188,0.0,0.0,0.47564504,0.0,0.0,0.0,0.0,0.44589034,0.07744199,0.0,0.58326966,0.25914046,1.4514867,0.21641174,0.68699,0.39544603,0.48696965,0.0,0.108823024,0.0,1.2290734,0.0,0.42315745,0.0,0.0,0.0,0.0,0.0,0.44050688,0.16726859,0.11703319,0.2272586,0.0,0.0,0.0,0.0,0.8649062,0.7654767,0.0,0.5429287,0.23132917,0.28370732,0.22599304,0.76451313,0.7610497,1.040586,1.0264968,1.463674,1.1057131,0.0,0.34166807,0.0,-0.5996413,-1.123725,0.39423716
1.2030144,2.2379553,-0.47523555,0.6727586,0.0,0.7207649,0.0,1.7710192,1.6389902,0.0,0.0,0.07697134,0.0,0.0,0.6974241,0.0,0.38857627,1.2746115,0.08665998,0.0,0.4821152,0.0,0.39871088,0.979113,0.10048278,0.32911178,0.22157723,2.0032227,0.9893082,0.796454,0.0,0.98353016,0.0,0.0,0.0,1.4972407,0.0,1.3682828,0.0,0.0,0.0,0.0,0.0,0.7163303,0.5470237,0.67148435,0.39214936,0.0,0.0,0.0,0.0,1.8071923,0.91708684,0.0,0.4026777,0.0,0.75861305,0.7711332,0.62680465,0.7511259,1.1628281,1.1219642,1.9239228,2.1239326,0.0,0.9145684,0.0,0.033253312,-1.3786141,-0.61577547
-0.050102785,-0.12486946,-0.45774487,0.40132287,0.0,0.0,0.0,0.5131957,0.2831669,0.5510887,0.0,0.2781008,0.4988251,0.09312987,0.4507441,0.09208828,0.0,0.0,0.15553172,0.0,0.0,0.541874,0.010024108,0.0,0.0,0.15317312,0.09681972,0.38828552,0.029667672,0.8249112,0.51524144,0.0,0.0,0.0,0.23905337,0.6669817,0.14303431,0.38503635,0.0,0.0,0.0,0.0,0.0,0.47619116,0.19036604,0.07263849,0.2993743,0.0,0.0,0.0,0.0,0.2593969,0.5749266,0.0,0.6222459,0.58060586,0.27928197,0.22292058,0.5219191,0.52922904,0.6752598,0.7452711,0.8155321,0.59536225,0.0,0.14478074,0.0,-0.5311501,-0.42564508,0.35961223
-1.7011094,0.74456364,1.3831754,1.46125,0.0,0.10572584,0.45969856,0.0,0.5100948,0.0,0.9138845,0.0,0.0,0.58593535,2.0853205,0.90255046,0.6789413,0.0,0.93297863,0.0,0.93131936,0.55922854,0.0,0.0,0.0,0.0,0.0,0.0,0.8508294,1.345578,0.0,0.0,0.0,0.0,1.2213228,0.31334752,1.0500946,1.4641008,0.0,0.0,0.0,1.4470358,0.0,1.23418,0.9727136,0.39694968,1.3365082,0.0,0.0,0.0,0.0,0.58888626,0.57281077,0.0,0.708901,1.3899672,1.386183,1.3684063,0.31724137,0.46821937,0.2446883,0.23342331,0.6804131,0.9639299,0.0,0.8627734,0.0,0.6782379,1.0294528,-1.2555101
0.4104079,-0.030436026,-1.0151999,0.09559226,0.0,0.0,0.0,0.8543626,0.35218158,0.69000256,0.0,0.59551775,0.6924691,0.0,0.10288048,0.0,0.0,0.0,0.0,0.0,0.0,0.41355252,0.33002996,0.0,0.0,0.51675105,0.28015587,1.0065402,0.009786124,0.80348533,0.641781,0.11790484,0.0,0.05020135,0.0,1.0945736,0.07499411,0.24005997,0.0,0.0,0.0,0.0,0.0,0.35235476,0.11761583,0.05462233,0.18540385,0.0,0.0,0.0,0.0,0.43865454,0.81169724,0.0,0.71351993,0.46892256,0.11846609,0.09386122,0.86882466,0.6869955,0.9164185,1.007039,1.2874444,0.8061651,0.0,0.106399104,0.0,-0.8951088,-0.94813067,0.6832799
0.23086017,0.43035406,-0.49920216,0.43892682,0.0,0.0,0.0,0.82281387,0.5905746,0.29308194,0.0,0.24579087,0.35142028,0.0,0.50422883,0.0,0.0,0.0,0.12595081,0.0,0.0,0.18393248,0.10795266,0.0,0.0,0.20056085,0.14371723,0.7831,0.26628935,0.84222776,0.36851215,0.014077961,0.0,0.0,0.0,0.68322754,0.031703763,0.59716773,0.0,0.0,0.0,0.0,0.0,0.5325253,0.12698793,0.1621944,0.15991828,0.0,0.0,0.0,0.0,0.47966844,0.4974116,0.0,0.48651266,0.39468226,0.28285676,0.19267958,0.56283146,0.5364188,0.6861704,0.7750679,0.9737328,0.89740324,0.0,0.21973753,0.0,-0.46912333,-0.6624051,0.16451703
-0.8744228,-0.87415147,1.2321304,1.3711234,0.0,0.0,0.4906317,0.0,0.050258785,0.1971976,0.8291895,0.0,0.33243605,1.3699921,1.0672163,1.2707514,0.0,0.0,0.833775,0.37093422,0.03135869,0.8193073,0.0,0.0,0.066917,0.0,0.0,0.0,0.0,0.39166278,0.13861243,0.0,0.0,0.0,1.8069303,0.24969642,0.4041781,0.76511055,0.0,0.0,0.0,1.3273878,0.0,0.83670247,1.0236164,0.09733019,1.5869855,0.0,0.0,0.0,0.0,0.37456656,0.0,0.0,0.9517295,1.5187893,1.3043774,1.1881284,0.10249489,0.5884123,0.31264618,0.22018854,0.08690216,0.099652454,0.0,0.6733863,0.0,0.80727637,1.4328924,-0.4424203
-0.3072877,-1.0395502,-0.42659864,0.33972704,0.15835722,0.0,0.15861003,0.046273857,0.0,0.9521276,0.0,0.38293946,0.8211551,0.5931949,0.2539623,0.432078,0.0,0.0,0.17989364,0.32031244,0.0,1.0344884,0.0,0.0,0.0,0.17655796,0.0070494264,0.0,0.0,0.684812,0.73871565,0.0,0.14231026,0.03450127,0.72167933,0.744907,0.29304463,0.0,0.0,0.0,0.0,0.18287475,0.0,0.36421615,0.3912536,0.0,0.71822584,0.0,0.0,0.0,0.0,0.0,0.62415683,0.0,1.0008055,1.1220169,0.3418309,0.4267763,0.6024613,0.69832605,0.80132854,0.7333603,0.67141545,0.09576452,0.0,0.05895138,0.0,-0.6294067,0.07249788,0.8004911
0.73414034,1.3392609,-0.48780316,0.55781615,0.0,0.34071088,0.0,1.3017963,1.1219112,0.0,0.0,0.16362876,0.11603361,0.0,0.59430575,0.0,0.0514839,0.62510705,0.10521999,0.0,0.13164634,0.0,0.25922075,0.42885238,0.0,0.27170485,0.18116239,1.4046861,0.6246536,0.81054777,0.09003928,0.50816536,0.0,0.0,0.0,1.0378103,0.0,0.98712957,0.0,0.0,0.0,0.0,0.0,0.6322428,0.26837003,0.36010674,0.19132498,0.0,0.0,0.0,0.0,1.1284345,0.6327692,0.0,0.38852686,0.12685879,0.50789624,0.41482738,0.5712507,0.6472552,0.8929089,0.8922352,1.3860958,1.4893045,0.0,0.53210884,0.0,-0.21876451,-1.0326234,-0.24446936
-0.8507203,-0.88313454,0.50145227,0.8931161,0.0,0.0,0.43542916,0.0,0.0,0.5505715,0.46195316,0.0,0.4360854,0.99270713,0.83944553,0.90335524,0.0,0.0,0.5571579,0.31785184,0.0,1.0060965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68055975,0.42558074,0.0,0.0,0.0,1.3215687,0.49571502,0.41324064,0.5352979,0.0,0.0,0.0,0.9159787,0.0,0.70209426,0.71285945,0.068199255,1.0983576,0.0,0.0,0.0,0.0,0.14466831,0.32324165,0.0,0.9929639,1.4065899,0.85887736,0.8377303,0.3237394,0.6411116,0.5014087,0.41055274,0.3604745,0.18580472,0.0,0.34121478,0.0,0.07323709,0.82966876,0.04579626
1.7377636,-2.2328932,-2.0797791,0.0,1.2794142,0.0,0.0,0.47278833,0.0,1.8109266,0.0,1.6996444,2.3190026,0.37252152,0.0,0.0,0.0,0.0,0.0,0.6996056,0.0,0.8919134,1.1313891,0.0,0.0,1.7848461,0.2775353,1.4791592,0.0,0.0,1.3186623,0.3790325,0.8195409,0.96563077,0.0,2.3138885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5690545,0.0,1.3549033,0.0,0.0,0.0,0.0,0.32056382,1.4101074,0.0,1.119711,1.4850724,0.063242264,0.7956801,1.6320672,1.5299376,2.2362337,2.1904888,2.4745579,0.0,0.0,0.38025576,0.0,-1.4845637,-0.9625288,2.299797
0.45037088,-0.39711317,0.56514525,1.1188728,0.0,0.0,0.0,0.020915687,0.51467454,0.060544208,0.05850911,0.0,0.67871916,0.77525365,0.41358292,0.64531255,0.0,0.0,0.51577014,0.1807657,0.0,0.1170762,0.0,0.0,0.24154422,0.08783253,0.0,0.0,0.0,0.001508832,0.0886499,0.0,0.0,0.31843287,0.9996005,0.008318506,0.0,0.304376,0.0,0.0,0.0,0.53315926,0.0,0.53760713,0.8647604,0.02699253,1.2212812,0.0,0.0,0.0,0.0,0.5391627,0.0,0.0,0.23851466,0.7412911,0.9241833,0.8038738,0.0,0.3329429,0.3925161,0.3763879,0.11585135,0.0,0.0,0.5751572,0.0,0.93024004,0.7613906,-0.23494963
-0.6604073,0.693212,1.7664646,1.8357317,0.0,0.32994252,0.0,0.0,0.8713249,0.0,0.816576,0.0,0.0,0.8192712,1.6837769,1.0070236,0.37069684,0.0,1.0249822,0.0,0.92702794,0.0,0.0,0.013071924,0.32860124,0.0,0.0,0.0,0.37545204,0.52545565,0.0,0.0,0.0,0.0,1.3949739,0.0,0.59931654,1.3062489,0.0,0.0,0.0,1.4070101,0.0,1.0371724,1.2286607,0.55106,1.863178,0.0,0.0,0.0,0.0,0.94926924,0.0,0.0,0.3482539,1.0185091,1.5402414,1.513723,0.0,0.18001291,0.049078144,0.14103794,0.31121224,0.6640156,0.0,1.2659733,0.0,1.6686233,1.3569481,-1.5243285
-0.75493073,-0.9553283,-0.088699676,0.51264656,0.0,0.0,0.37164825,0.0,0.0,0.8461323,0.15265615,0.13718095,0.57750773,0.7228411,0.59572434,0.6200417,0.0,0.0,0.32985333,0.3016001,0.0,1.143153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462062,0.65890086,0.0,0.05012566,0.0,0.9526421,0.673036,0.40567604,0.28486985,0.0,0.0,0.0,0.5519915,0.0,0.55211973,0.49197212,0.03393314,0.77911985,0.0,0.0,0.0,0.0,0.0,0.60142887,0.0,1.0384816,1.3019712,0.51757747,0.5752515,0.5105974,0.68170977,0.67804503,0.5777123,0.56838375,0.21355754,0.0,0.09595649,0.0,-0.47198406,0.3547943,0.4728192
-0.07316514,-0.33564842,0.006028563,0.69166446,0.0,0.0,0.0,0.21666373,0.2774205,0.41448805,0.0,0.09786093,0.5294804,0.4473808,0.5214516,0.396689,0.0,0.0,0.33142865,0.09807094,0.0,0.5143815,0.0,0.0,0.0,0.028542802,0.0,0.012833983,0.0,0.57880425,0.38043928,0.0,0.0,0.026191445,0.65102744,0.39674184,0.1244212,0.4051189,0.0,0.0,0.0,0.3176707,0.0,0.5073575,0.3941341,0.07177072,0.6550473,0.0,0.0,0.0,0.0,0.25132674,0.2848264,0.0,0.5620549,0.7505102,0.5390244,0.4111917,0.26145342,0.4888664,0.5159732,0.56289035,0.4670502,0.2969951,0.0,0.2838408,0.0,-0.01903522,0.15153268,0.1405293
-2.0291991,1.3888336,2.4858418,2.1826253,0.0,0.48025018,0.5129612,0.0,0.8938209,0.0,1.4635211,0.0,0.0,0.8191756,2.7943947,1.2808744,1.239166,0.0,1.3653898,0.0,1.7085532,0.1762588,0.0,0.03893873,0.15924102,0.0,0.0,0.0,1.1746294,1.2875462,0.0,0.0,0.0,0.0,1.6833186,0.20230937,1.5263005,2.0974405,0.0,0.0,0.0,2.0659676,0.0,1.504012,1.6038696,0.8254043,2.325725,0.0,0.0,0.0,0.0,1.0838304,0.51053333,0.0,0.6540908,1.6340793,2.05247,2.179039,0.15450001,0.33723515,0.0603057,0.13932136,0.74295855,1.2600278,0.0,1.6247454,0.0,1.7481165,1.7787149,-2.3100474
0.17528875,-1.1181157,-0.7019605,0.21244478,0.32721543,0.0,0.0,0.1913374,0.0,1.0183814,0.0,0.6047249,1.0671431,0.4934469,0.0,0.27022597,0.0,0.0,0.05174789,0.34286752,0.0,0.8886459,0.17523241,0.0,0.0,0.48716852,0.04736846,0.2608745,0.0,0.4773704,0.78701067,0.0,0.21583605,0.22260623,0.526152,0.9437331,0.14277095,0.0,0.0,0.0,0.0,0.0,0.0,0.21971689,0.40101883,0.0,0.7505471,0.0,0.0,0.0,0.0,0.08696304,0.64079154,0.0,0.9144197,1.0112199,0.26370814,0.4044914,0.72894573,0.7653983,0.9731491,0.9471797,0.9239045,0.022520259,0.0,0.11222993,0.0,-0.691743,-0.16219604,1.0328407
0.76892203,2.1670043,0.9734554,1.5688978,0.0,0.904128,0.0,1.0659467,1.758966,0.0,0.0,0.0,0.0,0.0,1.3012862,0.0,0.6352716,0.69660294,0.6545768,0.0,1.088872,0.0,0.0,1.0015334,0.49039155,0.0,0.0,0.87123084,0.8661488,0.43521374,0.0,0.31123376,0.0,0.0,0.018274188,0.4461617,0.13896918,1.6071202,0.0,0.0,0.0,0.56915635,0.0,0.7813084,1.0890503,0.90933347,1.2009777,0.0,0.0,0.0,0.0,1.6164098,0.32347047,0.0,0.0,0.055926535,1.0945369,1.3670852,0.0621358,0.12841758,0.5642754,0.7236209,1.2033542,1.6496079,0.0,1.338884,0.0,1.4207677,-0.10624828,-1.5453855
