input_0,input_1,input_2,input_3,input_4,input_5,input_6,output_0,output_1,output_2
1.5216735415847937,0.5364708382144892,0.5359292525319327,0.6115799102584792,-1.847345815383338,-0.1810028526401568,1.0717276893650005,-1.0335103467728863,-0.39178843895634297,-0.579993109702628
-0.018178701451912554,-0.5749449428140438,0.7282485995652269,1.738903062517134,0.7193987275704538,1.115989607713107,0.5134658790910486,0.14186250217869129,0.29022412252019275,-0.858694852238721
0.33325025709851797,-0.1493839091461756,0.8350488288058754,0.20347544279865876,0.6250141805977889,-0.4113810388546811,-0.5206340194976657,-0.10525076145704768,-0.48619535389270113,0.07025358518401235
1.0361015378771947,0.9052582103925657,-0.8252826775457626,-0.8932376028898177,1.1298364453953043,0.5350865433343984,-1.5262805163520705,-0.24616223366327006,0.6108203866921598,0.789198431902671
-0.6165228888070103,0.49018274739802964,1.0025951008757878,0.09205205850017206,0.6669326647384887,1.9382550467379722,-0.936316550853874,0.3303285340968691,0.9175604387580054,0.055708188324184664
0.5170195152889708,1.1564105126273925,0.03785725294964514,1.1566773603127973,-0.2866565076256025,1.655982174085589,0.7962768935738835,-0.29818992983015835,1.0618393493376772,-0.703294609446423
1.178806877771264,1.4672973496444355,1.243536822746371,-0.10568144375853739,-1.5643459514121025,-2.191016177673177,-0.6071866592289278,-0.821666311066527,-1.657361666914121,0.42905827931790824
-0.8240046786711144,1.2143310990178982,-1.123265515148328,-0.028300837385312742,0.07031800398136819,0.905766757551837,0.12161647592566259,0.31680335098763396,1.112683621898104,-0.07950040679629189
-0.15747551880296587,-0.5775675707155818,-0.18816669855249546,-0.6851364001427543,-0.4089428434102324,-0.955182331110964,-0.7836791259932608,-0.09274292972748949,-0.32590057346063717,0.4605675021744522
0.6773854151562528,-0.689302931059421,1.9252880537135038,-0.9560667105852085,-0.741658013549316,-1.183718559610297,-0.2541992112487298,-0.39266177454143864,-1.530289800793074,0.42359188568173395
-0.6693350589425318,0.9386732127548723,0.9911326591350216,1.903609242906675,1.4973123703807563,-0.24957906501737973,-0.5665280709418907,0.5364565512284575,-0.6273349374004813,-0.5482497350680552
0.41660710289293884,0.8519946007384802,0.589704308139307,1.4251906708634756,-0.3003445896095678,-0.4834650594867097,0.07100748470130346,-0.2885109803550812,-0.5609009033081402,-0.5232738402163928
0.4937960494636644,0.4877081603535958,-1.1014014521373754,0.8560381815086764,0.056898191099568576,1.4108201983982631,-0.9145068100471365,-0.17529802136909206,1.2773656677924947,-0.11524491757382328
0.6134084848959921,1.8426511037830071,0.7144988991912165,-0.611086757051032,0.34819701230025885,0.7833435570590949,-1.2581681509119906,-0.27784348053924685,0.16869100714525448,0.6165618574452192
-0.3535369406889601,0.07472962119963171,-0.9848917660162391,1.1029712251316168,0.957804605906515,1.8102548370298128,0.9200429134630009,0.3414428424179305,1.467521061092464,-0.6709650026122383
-0.9476622275509932,-2.4432654638194395,0.3514139100559983,-2.520978962509723,0.14848695226810185,-0.9095751301156562,-2.778427058872027,0.19179151832278785,-0.5963717637747323,1.5099737321030395
-2.5723577317045385,0.9301146658141461,1.1303348199350043,2.1711086895947673,1.2595252567309887,1.5131516021913989,1.9792697421493641,0.8797765429195226,-0.019366185569785824,-1.0876701867847625
-0.9749453012683083,0.21496764250488157,-1.2050278865828394,0.4346197474961333,0.17758578534889163,0.17397963466424918,0.6118729998208815,0.38706442220745874,0.5743604488074598,-0.319753433774928
-1.0059946126459542,1.0289191180323078,2.3441529823636618,-0.5365766877121922,-1.081928622976586,1.2276720152320495,0.23545808675366647,0.10650586840429362,-0.6267602837702866,0.15860977087204672
-0.11238349674182052,-0.7604694740723186,0.33096695342743504,0.07776963358683683,-0.16569454496689448,0.6657145784890968,0.535804061475804,0.03122866491462141,0.2359418994051116,-0.19371734380626957
-0.5591040291177544,-0.5141475121913988,-0.9610015698801584,0.6096353867322929,0.03890110990301391,-0.2414456824502916,-0.6738873939696584,0.2468559632178799,0.23384871810005226,-0.10608437730028158
2.1685575906753263,0.5532967391675265,0.9783732688849809,1.1566042778547927,-2.494151260782003,-0.3636093865703001,1.109975247154788,-1.426780090875762,-0.7872747534742217,-0.8043889185391976
0.7014734274480486,-1.074942041352976,-0.44424752060898215,0.9889321074530422,-0.7964528154856196,-0.39029017291216483,2.69455665913676,-0.4810382548586473,-0.045538481501892936,-1.149208899687117
0.7725900956999217,0.6800696151700114,-0.23672089329748985,-0.08349999538528223,-1.460039906956706,-1.1323187768586087,-0.7814903305558009,-0.6815224463920668,-0.33990285828504063,0.2764013666316284
0.46019964682795517,0.9388492732760294,1.0411577272827626,0.44204318773993406,1.7641150028251953,0.8884067910230189,-0.7778332999949891,0.13486537174461438,0.09746074031327015,-0.036118408702962485
1.0318134847646376,1.133769412560539,-3.013307007701306,0.7607809666226435,-0.9326165658974613,-0.9766498235648344,0.9245892930326993,-0.6151010215899044,0.6882547130383854,-0.5425746245567169
0.04935716283475891,0.5200586268561601,-0.8508163009277461,0.3495432249594943,-1.1233432786321103,-1.8794704518926004,-0.7278258641008645,-0.22540548722835657,-0.4533158745717894,0.07586890345782399
-0.011766586941129427,-0.3870550136998322,-0.8700679912772297,0.2731989158933818,0.8706455879893686,0.03572993777359526,-1.0085047563197829,0.19569644487048826,0.36826370774302825,0.09985434324864535
-0.3441550638811821,-0.5838367300251293,-0.4932814922998034,0.003401320260489081,0.7213608525289135,1.0519151064455896,0.40221236364080787,0.2893858744608251,0.8550225825787718,-0.1787697763292105
-0.34840831284637863,-0.9625348998085821,-0.030691614681561896,-0.89073193191681,0.2010710394541023,-0.8210555254038764,0.7902814081827153,0.1522871899657533,-0.392124122920428,0.1301958208331756
1.8745939163226364,-1.1237728835711747,0.5935198642964647,-0.9016954797787483,-1.6359754785708813,-1.256223378605557,-1.168997006787087,-1.060543347760802,-0.7577312340822875,0.568098148906579
-0.948629350672217,-0.2685014041673162,-1.4606385415092333,0.8555176566595208,0.6627341253598691,-0.6047987599171858,0.9190242192089904,0.46207673004188576,0.24513104719236073,-0.4075118588328936
-0.05429010793188571,-1.5926675083281439,0.2876846610227627,0.604594566799316,1.290453203159684,0.5503690338393185,-0.5470375484720523,0.18144168743503408,0.26923698795440004,-0.16813509250639036
2.440246542405479,-0.32355098815685146,0.00612934043209766,0.7020982094365195,-2.9524876395593207,-1.053801363621784,0.6821287344983645,-1.5571812346084537,-0.579910736702179,-0.5908172479595087
0.5486843245397538,-0.8566475817356172,-1.3212725217210999,1.1140830210228654,-0.47319097439132407,-1.4297564120954567,1.0545805284781293,-0.3151439448685961,-0.13166052373689385,-0.7411379925281117
0.1380019815186487,0.8507321052333885,-1.0184740316327119,0.028347503573076596,-1.1892039706942308,-0.4592199547121426,0.53734549910346,-0.2460356278675495,0.2979566841526865,-0.179413736115774
0.16637180150315742,0.8027137258050494,1.01235631087371,0.8763880402099955,-0.8545222719005613,1.0383963859125391,-1.0145159104234716,-0.30612462957420106,0.0820246682577597,-0.06675458253169371
-0.26930235959113685,-1.7523423934715752,0.47498246717506853,-0.10750305596959739,0.4856071607241905,-1.387717692874841,-1.9201249958398372,0.1519778384388697,-0.7714075311953184,0.4840667308936689
0.4950396010866336,-1.702235761594821,0.20763393923241374,-0.452741227817297,-0.3414662365397477,-0.24977256975324932,-2.038941972943294,-0.3016879687669603,-0.22810148682762998,0.7262281876495218
0.635600282845651,0.1566785951483694,-1.1477065190139697,-0.3056617436292842,-0.8112103208873364,1.2732643841392357,1.2881139626562492,-0.43257086590541455,1.2100351163825576,-0.18135551192452862
0.5969425241771432,1.0604496323343116,1.1654125494286798,-0.19712614818385363,-0.32564886234062207,2.1421587747111195,1.5227978750894604,-0.46096709006757397,0.6331232036945489,-0.4063291545403968
-1.7713211999782172,-1.0976672835810277,1.3838925281257288,-0.1281677245406127,0.3505087029050137,-1.305088280293099,-1.1804493795216042,0.6189341084121931,-1.214796985857497,0.267306672450036
0.7325382070365809,0.9261314618321275,-0.2884206884390102,0.1404088613230964,2.544994904878447,3.3518587540642937,1.7191703434043648,-0.00959501962499549,2.4702924382821867,-0.5790524561158956
-0.12884435541751152,-1.005872033739303,-1.596835320766209,-0.5976444969260483,1.3374927912171228,0.2862176935838558,-0.00011400315032187788,0.2945180264476745,0.7716899425428645,0.2733013396658716
-0.5506370844352549,-1.1662061932329306,-0.0077638850505569595,0.46632695043007033,-0.7234024257270909,-1.0351181208016906,-0.7376574423948402,0.0848656337199714,-0.4986800885085822,0.012340626765826602
-1.025651537595002,-0.303314358421206,1.3963139989185223,-1.5802031804403074,1.4768535583597693,-0.5299513402081786,-1.7066419836743743,0.5393016358835871,-0.8918095852967056,0.9305941620941132
0.9716772793277693,-0.03580174841831045,-0.3927963267460956,0.7311719760971271,-1.7423169924057587,-0.8567118072790142,0.32318941756395025,-0.7778634105540005,-0.16415260906054172,-0.37783269577904083
0.6536885745166983,1.051655368163455,-0.08718771933184404,0.15344214154846259,-2.333996047172355,-0.5690465451096159,-0.9700273142725492,-0.7689836235606096,-0.12685560359328305,0.2306070326203307
-0.011170908850199172,1.5089647597113924,-0.8849757672721972,0.8334954263364021,0.10932550643570062,1.095595804597149,0.39906970725713997,0.04703460175247312,1.071754262917739,-0.48587561931209244
-0.06416234037926953,0.7803653693013894,-1.0123690249306323,-0.1925523454501565,-0.39652259073366314,-1.746301358094519,1.4487631104367877,-0.06118956636283934,-0.3709928332676777,-0.216673238714642
-0.8653989056750968,-0.5909653175594782,0.602249117885202,0.6797764953118832,-1.9500581610444885,-0.13337950593644887,-1.7197627865305616,-0.02714818544782338,-0.34262341148732955,0.22328167287899692
0.7815444153757802,0.6610455843585581,-2.959743252350649,0.6971540690223434,-0.7241517402509389,-1.4458559009957175,0.47828682750324186,-0.4221742893366333,0.32607508453485057,-0.41460084972139233
-0.4662296525072712,0.27993925196728137,-0.6758908950717009,-1.2968076171504825,-0.4627690041480899,-0.12296257422650167,0.04178751064966256,0.04274117733955722,0.23416290125522837,0.4292699928751481
1.5552892063446244,-0.8132058969460212,-0.13866263795908507,-2.1580665735234894,-0.6702538145310853,-0.38343783823866817,0.0997903079192443,-0.738760611890239,0.0010108450908453519,0.7397529447013639
-1.2927597155593598,0.12253048895526134,-1.9479252651245833,0.9031133498647242,-0.1943964911764332,0.22019537052601856,0.14648446664887663,0.49237945981261133,0.8106323863572531,-0.3212554689324379
0.6466120985839451,0.872296210895853,-1.471281845429534,0.6944156699472458,-0.9231919013756573,0.06344618776011975,1.1729086779673414,-0.39360257155299266,0.7527084764021952,-0.5790751170209789
-0.2626183612616476,-0.15209668086065792,-0.6284242191427698,-1.1324264798093475,1.4254717075960903,-0.329190270118504,1.1055766176630575,0.3198545990507723,0.09274773204064338,0.15306582685292666
-0.7774639137016849,-1.103177699110665,0.9703248531008941,-0.4933749824535144,-0.2822203244361016,-0.25083296150564033,-2.4083800605676937,0.09091217846750903,-0.6320124929159876,0.6848562748170491
-0.42261198395911626,-0.6878519399214644,-0.4114178783784401,-1.9887719117576026,0.8130946101847331,-0.8827775507920093,-0.4044240225963598,0.204409332497815,-0.23453824892243763,0.7466839414227847
2.6016032388621966,-0.2503146212797246,0.3973831371726647,-1.5903280322680313,-1.754972393040122,-1.0797654603397657,-0.06960642096406955,-1.458760041764026,-0.5908381550452004,0.47300526266614645
0.48316568623564116,-0.30402694195386143,-0.9733614651182838,-1.700942202956446,1.555762971494281,0.8871225053086651,0.5320529042924701,0.04450551489868297,0.9173107729386882,0.5746658637308709
0.5350094263351067,-0.3258048198804608,1.2323494395183228,-1.480771170775948,0.4794465469192698,1.2996388137195438,-2.0704348562596184,-0.16142693525296975,0.004260286792961816,1.1130322677502862
-0.8035105229292955,0.340566467908512,-0.7916238336994055,0.3174071567229285,0.9883607039589896,0.10016025920754418,1.24960232220235,0.4103144679194445,0.4700370107465505,-0.39377702954095145
-1.4915447618310824,-0.6367445910625087,-0.7505421292657662,-0.5888167185648352,-0.20133265435415407,-1.778962993715303,0.3167723773584123,0.4824532931501694,-0.5373280362980286,0.03487325199711157
-1.7338481743713576,0.19869916143512933,1.0450401422556088,1.125777027470311,1.79202710789068,0.13126542888290557,-0.8608985925555211,0.7978630290892669,-0.6018359313115185,-0.2417335278648764
0.29457593875769633,0.9929841793515408,0.036776380893106024,-0.10480926453188746,0.33356304246795176,-0.7859477231011941,0.2747615390814994,-0.0921804457098642,-0.2735108535469999,-0.050565483378057274
-0.8851545221571527,-0.9820698097541865,1.09789680346527,-0.9568301518359625,-0.1545070197305201,-0.6939610745154563,1.7137824207190087,0.3806997063235478,-0.8863010978860204,-0.12143866600954357
0.37709085602724984,1.885894137617059,0.5669117525014994,0.452430669217438,-1.4118513357614957,1.3540759082572777,-0.3190200614480344,-0.4979624019399949,0.6737905750071507,-0.13771920305729535
0.8920907721755897,-1.2561550219427178,-0.35848040430921735,1.6544141775517887,-1.1966732178109223,-0.5707179493780576,0.6795823384376679,-0.5767473209105661,-0.09173812809736975,-0.9368593576157243
0.6481328618980503,1.1050843639360919,-0.493269928357779,-1.622673275284401,-0.17956473666366018,-1.3358049879689247,1.0440850417650258,-0.413520492420413,-0.4861187725923191,0.3366113760904501
0.6976347183199465,2.1608329859495368,0.20833269403264326,-0.21795221010400953,-0.07900176534292248,-0.6998806277866173,-0.6508179068811814,-0.4510559128468367,-0.47363690376579765,0.37834435052050647
-0.7400797675368999,0.02889204549225921,0.3163958120779386,1.2992013599288428,0.336365848607995,0.14254880922938448,0.5127400296250669,0.3346182801854701,0.00447089739934018,-0.6468815684064934
-1.0733075337231794,-0.3621601989019336,-1.8739594179308658,-0.3669402924692078,0.6008624319606539,0.1572328916141139,0.1917380252877459,0.4835198692124766,0.7927695819992833,0.08380393970049488
0.3984088454538453,-1.5781312319636946,-0.4019288965349733,-0.8295214380359908,0.8898667902672351,-1.0870112411418138,0.9371758680862042,-0.12796781581832978,-0.34446087169086315,0.13070218228602207
-0.04001490045674732,-0.502276671862427,-0.7601539841020435,0.2031800185097992,0.34168245051817475,-0.10688959647601753,1.0432299933828224,0.08418769550008988,0.270274009682822,-0.3008967467677499
0.4556156359240736,-0.8008578543279194,-0.11855630285259454,0.05711414405441565,-2.5793493183125027,-1.0678981085391823,0.5947230173583632,-0.6582292847700225,-0.46323964864320366,-0.2169120631464285
1.3792395418785057,-0.6878485486196853,0.8959535888990934,0.4791549613872066,-1.2304836526563316,-2.194420124885221,0.6311923690016314,-0.7743380517359885,-1.3429410985031867,-0.23556200878830144
-0.4217285831748358,0.025588398105016653,-0.7633181081995617,0.19420326705283464,1.0074766035194853,1.747180262436929,-2.680873201277618,0.34670665277383345,1.4155936253259251,0.5169675265875975
-0.886503251605307,-0.0525126247247652,-0.6215528906593232,-0.7694105141287177,0.7158637058496554,-1.6738106327461575,-0.062350771405956185,0.4463082281884147,-0.484981144118069,0.19040217547883517
-0.538670127431471,1.0729742617474507,-0.655451700596595,0.7542573903860685,1.7895915645037572,0.9655340350177392,0.4286232076620572,0.49165040362993284,1.0131500809581107,-0.5159362877359511
0.46626592006942424,0.9668066864672042,-0.3562299002158808,0.41133023061239266,-1.6828986355758304,-1.8463213110926624,0.2019943305107437,-0.5320644085979258,-0.7045498353426387,-0.024578843644415135
-0.9095991744163623,0.2395497491614955,0.000267794273155042,1.2231464907677467,0.6560195838138717,1.5553343321022717,-0.3526846938400001,0.4536673053740536,0.9704574477317565,-0.5765088542345705
-1.093692770495346,-0.2607658759127422,-1.010410842965429,-0.8917044729258058,0.5492424109017536,-1.5472558302521928,1.3576860480736552,0.4432081831686731,-0.3648977129864542,0.059390819373134125
-0.8780696359156543,1.5658826994156552,0.4621363718736908,-1.0902061799615332,0.9727673830104772,1.306737365500357,-0.22693363999595054,0.41992014156661134,0.7484233177430695,0.3569548109763858
-0.5585799552097708,0.7001767374566084,-0.8851353243629776,-0.7550891633358356,0.997817938822637,-0.3386533703043624,-0.7691042705264984,0.4283537482078483,0.2500096282559393,0.45097768033335767
0.0868540870598276,-2.0401937686166662,0.8182025712396938,-0.9677723701194919,-0.3883540094900994,-1.4973898979039078,-0.6159144850765028,-0.10299105257482777,-0.9500912944572606,0.5172167209892388
0.5137201741231169,-0.7823940899064383,1.9486373557497594,-0.18465696561847345,-2.6888049089559467,-2.8878949459373144,-0.7557897444357684,-0.5551561824259083,-2.415895564758002,0.460491015756892
-1.0599894823453406,-0.33769785505216027,-1.8217927893698929,-2.2023258759276136,1.8279382571822538,0.9061918979324942,0.8011592960750332,0.61384348235797,1.2814905286159433,0.5848756554141018
2.1746274441697464,0.37836975824513286,0.32206368040697697,2.6255156973266853,-1.222763348979943,0.7226075652148635,0.045590527578401666,-1.319493976202488,0.15870309051539563,-1.1318913124012635
0.1684364317731664,1.15613198092013,-0.7772336056789957,-0.7490140576108743,0.8473894643673261,1.1824094931291758,-1.1829921862785595,0.10302027305847188,1.1835425061151914,0.5979398887350296
-0.3188139358221186,0.4753101428954323,0.2413850403988621,-0.6562302757813306,-0.844149962236693,-0.6818717997306101,-1.1396401754157803,-0.11676992559117494,-0.48255186620900065,0.5312749935054538
-1.290266941018724,-0.7100841651155563,1.2988590438582688,0.6382634409555475,0.03703094392224943,0.4625450668980044,0.6005527966809736,0.46943226999027654,-0.5016653396437667,-0.39647652177388265
-0.3652078963217517,0.551075230279704,1.7426177032907308,-2.0835876120094086,0.4651900574336645,0.33505111308732205,-1.9454389793847382,0.1939104316197045,-0.7211213410993553,1.231507109041665
-0.13967699634359088,1.2535757588772503,1.23853707745483,0.7958067760186621,-0.07877616354013216,-0.7006704125229106,0.066559537873527,-0.013119990187719907,-1.0245254104079318,-0.18703554586001392
-0.3930876017847139,1.239123429900887,1.2836626780643527,-0.4787322726186489,-2.5880196484459908,-0.9370798643445089,-0.25982416893591503,-0.39250371776064036,-1.184090647086473,0.4273161918042988
2.0245043083157697,0.3500934883126608,1.3340966896517472,0.14484523907453267,-2.5691038720582062,-1.2139289793426808,0.9309647696311923,-1.2634840520061494,-1.2119268785398192,-0.3287916084657142
-1.089456807916447,0.19319679251536648,0.47513544938123825,0.058930274258901884,1.439664503896356,-0.404966102692359,1.646687724557247,0.5992826739173025,-0.38997787778469484,-0.35262516791042453
-0.08976214678118204,0.713752143483543,-0.45528097057167344,-0.9156769250718931,0.5739842954195941,1.3109561526812903,0.6724483474320143,0.0800257979767763,1.1502543729767625,0.14044983182733414
1.402151107595517,0.3984391887430841,1.3819688255706126,0.3945929976374689,-1.587231478596828,-1.4255369511260891,0.44453636993872814,-0.8065049685154023,-1.351586612210656,-0.1737139936619831
-0.21655983316526703,-0.5040007931711785,-0.5947500186978925,-1.1736283032018933,-1.386167862166259,0.9260494468826179,-1.0313133187334904,-0.03737675027375346,0.8157393917361051,0.716502737619404
2.405182194781602,0.4560586222660645,-0.19196627235144265,0.35355862984011477,-0.6713986285700743,0.4140732056055311,0.5574058538456282,-1.3474040118558344,0.23806724242961552,-0.3605672659384286
1.0660122943214425,-0.9407191015532341,0.7490025877764915,-0.3332748297519747,-2.1963494487311763,-0.7772777464159163,-0.8213054174195265,-0.8601731903763101,-0.757383292914577,0.34545537198764975
2.033226895664418,1.1901258688107588,0.3970008440336685,-0.26339028350332494,-2.6302654049127687,-0.6328444154148274,1.535252047913121,-1.4953813859867746,-0.5549581870975815,-0.294760504180431
0.5411115181410548,-1.8978724485707774,-1.0910008476216237,0.10333589389873504,-2.524653843620393,-0.9111585679792464,2.0590272660475217,-0.6819675193041287,-0.10053625853294446,-0.7432774572900854
-0.6458534654010042,-0.38852201348427406,-0.3368172043995902,-0.605964679176416,-0.8489997291930053,0.0031739300854096604,-1.8987876456541641,0.04132548706483477,0.1928791804547243,0.71608254314673
-0.2671226200153226,1.3544537054371752,1.309955808680584,0.024030106237851567,1.0035479078611955,2.138470563119673,-2.0957336060839773,0.20971389510142668,0.8000700520874469,0.45377424041563663
0.8822357823935059,0.3964251080321874,-0.9794400324426948,0.6016231082767867,-1.9907061318353492,-0.3485960481578115,0.5222353222022691,-0.78090876213663,0.3294502446899887,-0.3743750470428324
-0.6594450632876916,-2.220222394859688,-0.9458506519610517,1.4753975186654475,-0.5617248236586804,-0.5366835651802716,0.876566621241922,0.17673129426874745,0.044482493695284814,-0.7403987063046827
-0.30821600163543517,1.2787866363487381,0.5385306492242907,0.18016166888177373,0.2422558493713803,-0.28036083772621534,0.9130462958042875,0.1405040545009279,-0.38542523546244095,-0.3272113720550509
1.4518186559902835,-0.08953008224084477,0.9417108764578158,2.1990215718033816,-3.439887530795332,-1.343618922340149,0.2570511893182007,-1.1486935970651693,-1.2697832530773483,-0.8417250413322642
-0.1405423517687376,-0.19861322783683028,-2.0421211278330236,0.41668972880023464,-0.19913854913136458,-1.083208333172095,-1.6540068434400297,0.14484731709050191,0.1954534160064345,0.3078479613954983
1.9266361857763001,-0.09386022063102412,0.8170217384078952,-0.8844785566538388,-1.992092401719992,-1.2208415046266636,-0.4048772222037091,-1.2405996605490879,-0.8891142358156099,0.3931142984838852
1.1236030539334647,0.1912155593361698,-1.1037683038167059,-0.8478525465689818,-2.137118129588003,-1.3515652812454693,2.415151006557495,-0.856857100746604,-0.11493460429475477,-0.353686270420694
-0.46621490075599187,1.016725811878661,-0.41942141315246295,1.2327592920654213,0.5601204337051537,1.2601484537065155,-0.1282457451532964,0.30039673783811505,0.9926199114356737,-0.5815946078920827
0.2169229568840165,1.9247526539705448,-0.8817943278456234,-0.8664565525246698,-0.11211109867986953,-0.15071103404818256,0.002627298728440643,-0.16459510962616397,0.39321786159422534,0.4097549837154063
-0.9806616738561474,0.21863323705411533,-0.2815396886688454,0.7853944362188315,0.33693781275395124,-0.7460982232658098,-0.39070884380089715,0.3624412707889697,-0.21321329507514897,-0.1779628795297118
-0.910058906333634,-0.30339845747371275,-0.5991667331319104,0.5802680538333231,0.6225634847191045,-0.14200433892732994,2.121890943290608,0.40010153335362847,0.2587023078459346,-0.5709923269851694
-0.4594220767438615,0.6096684932280032,0.12351849064640122,-0.08206407696765539,0.26626514328016027,0.0924602043650241,0.6126625027085509,0.23310620724403314,0.09962312538557366,-0.1856215163753185
0.2553154427104823,-0.4081353993504731,-1.4756181424724073,1.9555789208599201,-0.4153409104542931,-0.029268376564833675,-0.5791150538900522,-0.040274239011380934,0.5192256197964196,-0.6130857658874399
1.2111758087575608,2.250019571299067,1.4926123047565736,-1.771230021232944,-1.0848567101986366,1.165038764589197,-2.5340157234939396,-0.8172885584617554,0.05620524703387944,1.452523035890575
0.1800519010642826,-1.870587011407104,0.29972405318360784,-0.07910066656619802,-0.8394034702693718,-1.3639028701004057,1.037837280841784,-0.2950250459328323,-0.800423008808659,-0.2033998708578707
0.8464107654535169,1.6963957307327524,-0.6279928457859462,1.0955369152127428,0.12434586364004743,1.2398929868536575,0.7383510488690518,-0.31605658176146784,1.1800145616084574,-0.6381225409011206
0.42595897764978474,-0.9138588251037867,-0.19209149985888874,-0.39020015320777685,0.22433048160852237,2.4819880117643405,-0.19397791825068547,-0.14307702369299594,1.738246467440332,0.12589966687778434
0.29496621178777627,1.1854207742440697,2.2874721984026762,-0.30574480579849594,-1.8618395894263668,-1.555031473806272,0.2822930679029207,-0.39023327771010274,-2.006874625836273,0.16609738757744105
0.19562540348291932,1.193541716595854,-0.35118629658914713,-0.04675011504521996,-0.35725478566698127,-0.8335559171223637,0.8093846064586993,-0.16189590018115482,-0.16664305475835486,-0.19895762347814558
0.24327209332573999,-0.19868461022585931,0.908909579039158,1.1317984413231577,0.24722533204630096,-0.10030062987050628,-0.2740101240448365,-0.1107082650076409,-0.4845902827377972,-0.3518863363360543
0.9495774249546362,-0.4425310634705169,-0.757672846167355,0.7750626521106492,-3.4954308552013234,-1.9404409481396294,0.008385344561867906,-0.9824278723414954,-0.5044542303300625,-0.3521662979879191
0.4887791471578221,1.110634308248346,-0.37992201609706605,-0.22428379100143397,0.8186484053046481,0.053427201132582106,0.4324892777599201,-0.030093890445278642,0.32454233643525704,-0.05543516089431442
0.888979896117981,0.037745622688314676,-0.581890999469244,-0.10657827153705196,-1.1353722418903165,-0.09732581907935259,1.1440127031562601,-0.6338566514647149,0.24470203645553057,-0.26850953527262983
-1.374671309602991,-0.5002703145039604,-0.5993551340742603,0.6458358573488827,0.2610376076567393,-2.9090356416497247,1.6323551891088321,0.5563195278618783,-0.9101010864426149,-0.6133596245089656
-1.1723665589459,-0.16251097822579372,-0.22599483288757927,0.9651185082376229,-0.1461926610852071,0.045524685296284735,-0.16669785765839157,0.3854281150187582,0.14017428107028057,-0.3820600427232058
0.30079290989428986,-0.3766972931543578,-0.3719677745233921,-0.518871251224678,1.1038750952312923,1.1438535581755662,0.17105934364807182,0.05547671051221113,0.8372407670363584,0.10872221901027941
-0.4084810107232667,-1.2598614049690164,2.5332111863697238,-0.8045524044827579,1.1485373361930296,-1.2093646050003257,1.7640617335589406,0.4291903916843445,-1.6772770652307265,-0.10749636612768912
1.1968658309044824,0.7156091277320149,0.8963963634280564,1.1589669774348068,0.8842866323123084,1.6758145703920613,-1.2675732928341958,-0.3853982343158255,0.6929631969574737,-0.14007971436480737
-0.819637731711141,-0.15934001228091052,-1.2188923677602308,0.47692091789389124,-0.46655325361371686,-0.2032293945347426,0.3283770564546223,0.27707833823977596,0.3770170238286957,-0.2451314967389846
0.17020632469048422,-2.0776167917169532,-0.6507348923263151,0.392559189388899,-0.7293210818631612,-0.02481952511512334,-1.1108329282008176,-0.19250293911248761,0.24262361024754767,0.14930165740653897
