sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6
0.15512031376567664,-0.2812968883538696,-0.517566265730127,-1.487968149543919,-0.47912906154646284,-1.160025524191122,-1.905815444964012
-0.5063334110053546,1.6355156448418386,-0.5491130014904966,1.377075468999927,0.8493126984221009,3.6626258437767367,0.25561016823302296
-1.6950358835594215,2.7971201647108246,0.07658496493593239,2.179932221861379,2.1752861302143542,8.74462565741239,1.8046857678003778
-0.40467135421773676,0.06569672888515177,0.36625292710073,0.4652513784412383,0.20251146752686572,0.7792275701209304,1.0961711977016324
-0.1423104731382426,-0.6989034075724538,-0.43635919702867065,-1.344185517256053,-1.643336200880562,-1.3302699056959593,-1.7419448345408413
-2.833039934575976,4.319667321257698,2.7621209168673357,3.685303907841107,5.749947344626775,13.48017883435022,7.310079276286682
1.5109690703317495,-2.83251202967321,-0.24267748789379662,-2.372715877469203,-2.0915735659167285,-8.22399120296956,-2.340911009943035
-0.08087154399109911,1.292629553158183,-1.3929351668035181,0.018775706343777086,0.17970206927487664,2.763461599977891,-2.719832688464325
-0.5775859749368567,2.766095181927013,-0.03955163460879471,-0.5224709727680725,2.1868248548934077,6.381430792593189,-0.9864520067484246
-0.4350337418545819,-0.2656896093998061,2.2369824607680746,0.06427179591931259,1.8008611359885482,0.08747594168921155,4.318715988608993
0.12384704280617678,0.6263217971812822,-0.3782671308833636,-0.9452913524730092,0.8465837708131957,0.6542512930450844,-1.5322490773313766
0.6791705130219856,-0.9948628271124899,-0.4690338393300395,0.5369511862222693,-0.6793784678377017,-3.093525530276736,-0.43109320419572017
0.31030223580913063,-0.8630651680477395,-0.6646553307350062,0.6585791318321024,-1.243470638044165,-2.39903001985552,-0.8043002662680547
-1.7369908935960674,2.8899836191773787,1.8234597290735512,1.4965141844685022,4.04363898232128,8.55094437338731,4.252371281875872
-1.0271250401063208,2.540519314924197,0.49866435377284524,1.7938220599564418,2.336362182496853,6.966581791974412,2.2417989075223135
-1.7573307435666643,4.1867801515309155,2.3322005202437426,3.343925035126767,6.003378261476914,11.30432749334906,6.914593436002531
-0.6527368263431539,-0.9261439777182053,-0.04516396860442523,1.9095682890787842,-2.5935338345996723,0.32183469407960186,1.4885619281587947
1.053455242311589,-2.5806969763703997,-1.326269957895496,-1.2184931580793825,-3.4504399865053115,-6.594377981661567,-3.3104416164522563
0.730567611028709,-0.5790753283337257,-1.2926714346817347,-3.064486934154806,-1.1377120116858364,-2.6074562586052594,-5.332899177931414
1.5384426533307578,-4.072079340806605,-0.2631946237433599,-2.136441931405971,-3.4391572616911903,-10.523266367402657,-2.089556512329818
0.43314189773686157,-0.8221794221702414,-1.081989795682666,-2.19095798419062,-1.7043758641160174,-2.458860312315363,-4.057164136623718
0.0632472400978633,1.06203453581569,1.2864321230180327,0.9039269996857565,2.8106744427678234,1.977797532658527,3.272098762996805
0.3747492963664366,-0.7693293996823385,-1.908760024379444,-0.1534270387975512,-2.673201820407952,-2.011297433154521,-3.3813680603478584
-0.9293440296719895,1.2092790525364208,2.6406274364887232,2.43294827772464,3.2192036533860087,3.593832724305908,7.0856050960416015
-0.11066235872735883,0.17791336761693366,1.3781112772188342,-1.9730628466630757,1.3725631377963672,0.9691851009125484,1.113948618333731
-0.15188316242778704,1.1621923058812564,0.014946618708452625,0.6296365516127592,1.3739802966760608,2.1387688436230285,0.5782610626401871
-0.20084324804779474,0.16975778445740441,-0.5297539643154638,0.028388027541524523,-0.6569925433782344,0.4630151533112514,-0.9239846697083768
0.21173049409522968,-1.1208491016896889,-0.8953217121151101,-0.7095831931860811,-2.457334653709501,-2.431390134292254,-2.0934463932303093
0.9638128046203247,-1.5459943578209987,-1.4917865456071033,-0.3360660520272907,-2.588925317652855,-4.694940944851997,-3.078928337547431
-0.8279654271342094,2.5443300409890677,1.843569951498889,2.2079129767824313,4.344357791044134,6.359611460782767,5.02727392547521
-0.3858605187472262,-0.7484803177287009,0.3632940551918774,-2.6790025500404226,-0.6314989576809487,-0.7127006330036332,-1.7312260666934196
1.2345488750315667,-2.084784377989788,-1.7449203559139759,-0.4468774864143303,-3.1915859205577206,-6.210269775963527,-3.664065110682048
-1.432998771529722,2.432670572411369,2.989525147135334,3.4221062256872887,4.636529570585885,7.121650378478781,8.062544207858974
0.9336238526890432,-1.655736654432567,-0.8718256129887747,-2.2807541216383425,-1.8927357730332715,-4.897851890395497,-3.4813961840394794
-0.7589561564337202,2.7520698281331186,1.4363826199660068,2.0722527857856408,4.274162284713256,6.702882144627443,4.32842814766972
1.4369628338571623,-1.675228557756073,-0.6879932616730811,-1.9485572297830438,-1.0076255390903732,-6.062776506911166,-2.914572927912157
-0.9658184854197199,1.2995714182337417,1.6191696794365806,1.715925557182575,2.265299658387175,4.003740471752468,4.358984466148916
0.02647147252643553,-0.042438381705480324,-1.5979281191380783,-0.39548723941962577,-1.7166144889917856,-0.2198413914969154,-3.266379761529965
-0.8080070567663047,3.0889717675200927,1.1345718491364298,0.7043263743878363,4.230257675435856,7.37045144979355,2.669143407886199
-0.9532386560976531,2.968125414348079,0.627030349506599,2.5925678879562533,3.098966386455152,7.73697249349576,3.112179877628953
0.6818377843575696,-0.08031552135763267,-0.4913103924713892,-1.6343581621521652,0.22729383698119193,-1.6309046462031591,-2.319300300826328
-0.07921153410738066,-0.05947796893188766,-0.5714876098051898,-0.37227604680501886,-0.7355476017298521,-0.18260239210633825,-1.274450801644882
-0.4005514948112469,0.9133597856102309,-0.11710285558313066,1.8254308827662258,0.18145958010082452,2.3312714906978775,1.459211119704227
1.5075397333274159,-2.8920404001176876,-2.5138733541786062,-2.2606542886450276,-4.511945866530838,-8.117902739567496,-6.575592445045657
1.5015168719806886,-3.5995000123423426,-2.638244389337085,-1.9007747800808772,-5.594960839115688,-9.425525214193488,-6.667847927798865
1.3910458830127392,-2.0313719667796057,-1.8249898987440607,-2.5874950877076923,-2.9244908233443594,-6.486296505074087,-5.295642330485843
-0.7947541684068418,2.0748909769822617,-1.5235247178116964,1.8806220232993887,-0.47702107963536183,5.569766813158193,-0.67984439681503
-1.1391255301339003,0.7010313475825517,2.439749032703966,2.731251332578842,2.2059821636266643,3.0180165889347825,7.168045084580484
-1.072315837772206,1.5439688682265111,1.5108728522469048,2.5052360146142165,2.1856671379428194,4.755752613056707,4.784386671683455
0.07576441868112545,1.8549237747855953,0.4324325170159825,-0.42821922631234505,3.499080623945731,3.976822336111286,0.3473436861930115
0.9030442370214317,-1.649184452669325,-1.1875329420826244,-1.5198160049704903,-2.475834648961727,-4.892432670927504,-3.2013112918645565
-0.8634891525099032,2.2902514406549233,0.8724129337533505,2.8134659061911806,2.662815450235383,6.063707337549745,3.837799897464421
0.011459481157858414,1.4049139468214698,1.1741466680440562,-0.41651482153105174,3.2062485012073463,3.293718839655839,1.904602579040159
-2.453223689541748,5.139791966027323,2.0717446097003975,3.289250991599414,6.106622615964729,14.179429098303272,6.0796892762737444
-0.14510065529019203,-1.6960499362228663,-0.4545331183778212,1.176453607401715,-3.0032598640159933,-3.0778915399897624,-0.0975748626729676
-0.9237868951902097,2.19936344382319,1.8776427805715543,2.027531211788605,3.849732353218004,5.8486578612859175,4.770108519781417
0.48334880662751106,-1.70717111775415,0.10821972574263752,0.18133099390904123,-1.4451284605756405,-4.00713975645051,0.5350648522565038
-0.2885763745265032,-0.6440612044062388,1.8258966060475006,-0.208586687053894,1.1683965350490437,-0.9897455689621505,3.2415041507141105
-0.933200654171366,0.8026000021148592,2.0861574485785486,1.7671580787937218,2.2099057199873062,2.9719720494440938,5.44787726641379
-0.16730750311948728,0.5807128890684637,1.9412129778013925,-0.36900082916151916,3.0281863039498176,1.6990795165460233,3.1630244828413114
0.5781324944856989,-1.6078949164713756,-1.4163704435042304,-2.078397178915322,-2.9344326020525884,-4.02726664336281,-4.203551598019095
1.3865828051384474,-2.83334302088762,-1.9590502423183211,-3.605265788584089,-3.9108041904281707,-7.939059830789044,-6.569661378394298
0.7674892254738178,-2.0006621052965876,-1.9423073555676575,0.4915751542341317,-3.943049730521605,-4.9262637488891174,-3.1457451516711274
0.36274086185605436,-0.5980913211287063,-0.45939943096235725,-1.6427116844920049,-0.8385409838160311,-1.9692471186218583,-2.3018946734680044
0.08142678222677366,-0.3003999079286805,-0.9411466340827994,-0.7945875807280057,-1.453760570742076,-0.8753330950844853,-2.1184242510175357
0.8849013317911301,0.048656920371562204,-1.6835622826993164,-1.3494606171339893,-1.2798406725868945,-1.6757064141313427,-4.07984163728791
0.39055726857039236,0.527856774489966,-0.7584898821080778,-0.3155458693204994,0.5591576719075187,0.058659414488402145,-1.7957936444135332
1.4839605770292439,-2.8466788568089756,-3.0383240506428826,-2.0066578540368734,-5.052414995319555,-7.979081965575273,-7.501280350776179
1.2177934206131755,-3.560866038065326,-0.31123400732797324,-0.8761564625731055,-3.368149337487272,-9.14450618310961,-1.0402897756253477
1.1087812999033204,-2.5568983219852477,-1.9126175686384042,-2.825949990675766,-3.976593120240767,-6.870402818106247,-5.742996251287084
2.0422619933475215,-3.329190657823186,-1.8895210683447716,-3.485015908236325,-3.486026274102044,-10.0922578512835,-6.35132716550116
-1.7103301239249202,4.067600293986032,2.1068193758829326,2.527633865544424,5.69956957458804,10.862043306562887,5.829332027905886
-0.13560533147172082,-0.9332682483547039,-0.48931115946438386,-0.002818885221228966,-2.3326059997718764,-1.6027526130840084,-0.8571510656179381
2.0518289882254446,-4.23670824029393,-2.3958474084358623,-1.146115197848586,-5.5380456508399245,-11.856736299120232,-5.525349993334713
0.10257841419216934,-1.2589168352929776,0.6164496609305447,-1.1671648320672041,-0.7042909597151188,-2.9092000006664356,0.22454196516486094
-0.37865654614054506,0.5376940987477822,0.44343892325506273,-1.3530273042017207,1.138887183610905,1.7538012431617718,-0.1952301638595205
-0.6955050854961372,1.8305208625115308,0.5006085884536273,0.21070205735420988,1.9277865450989835,4.986393615288206,1.0509793368077858
-1.026502366230959,2.9061978116689775,0.7882002568101101,0.5500514139544643,3.3281931572346264,7.276038390241711,1.7046573400109908
-1.386734087140455,2.455141404955874,0.8098520935103499,1.9956875053159884,2.1784719385465103,7.413058417965097,2.753671338484766
-0.3166402581023481,0.01101979287045432,-0.14519351671411773,0.2609026708340477,-0.42679133845275774,0.38181949412429583,-0.03984671085746269
-1.7622963767828832,3.745075980579844,2.7204627524254597,3.9128282269471324,5.85784229705708,10.374487693781093,8.007196615380593
-0.8668349721427022,2.3127218844554798,-0.8513768676221212,1.2282842061699333,0.9137296888931548,6.084172043148282,-0.22532169244565184
0.3279401197683016,1.7988907856926715,-0.41178863321742565,-1.147733394418745,2.7502858259053267,2.692464452358091,-2.0658040235062898
-0.20081097547056292,0.034898118610147924,2.3399873540787883,-0.08413143275914185,2.7997526030946105,0.5049594258453797,4.279075239430103
1.1783273715161109,-3.2283220222271485,-2.0880732030810973,-1.2885243709541274,-4.968442641103842,-8.06359898473372,-5.018427920896487
0.46397280103659233,-1.8466970355338002,1.3158590850496228,0.3144568968081864,-0.08320775323132386,-4.525169655335918,3.0651533314160173
-0.28617413724342605,0.9352871572491017,0.23510897413389906,0.31846088813241424,1.2080672038374003,2.1559791126392587,0.5761643546957823
-0.3436489989006356,-0.8426793999484141,0.49079444746749334,0.6205889550471785,-1.09884349072913,-0.9666335815597137,1.3116607691895525
-0.5727658287716778,-0.12252305118461947,0.37776062362374685,2.3396190644224473,-0.505079197536054,1.7145319683158473,2.9024067181229447
0.5673113338904232,-0.3386086181299359,-0.7418219774069783,-1.4287884106282849,-0.5998412509998955,-1.8177778495263206,-2.5083530030393986
1.949602664804902,-3.2702762067018654,-2.315660812725475,-3.043888502310079,-4.141555456398188,-9.72980575574411,-6.803853966549401
0.01819169848820703,-2.1512244075327343,1.8623231438971881,0.31562562278711964,-0.65579101376786,-4.253090104831388,4.895379034495457
2.3200407413603155,-3.3942924832356196,-4.530611188509178,-3.263041850694947,-6.580698811360076,-10.841572476892042,-11.100981779172033
-1.943381415757267,5.742422706050831,2.424159560389688,3.0220044918284654,7.737577372759299,14.240758182036922,7.273625829511702
1.0580419314499288,-3.162175360105113,-1.6780881190645391,-1.5364369007169547,-4.5310590813436225,-7.6528402712400565,-4.334444911595182
0.0769532205564068,0.781059145280993,-0.319585121297405,-0.1360426838415953,0.9466963352829221,1.19326130505101,-0.7789865406602238
-0.02434043090137713,0.541205930723609,0.6708551997136848,1.8206061185238613,1.496472718386294,0.8251036219211111,3.054402830499148
-0.0058590189610847054,0.4551698017005723,0.5030620088593911,1.9063015503889864,1.2102029727052412,0.5796654448764055,2.80847178327565
0.23168904387157735,-0.7606974282473723,-0.8457926305241511,-0.7079184330516871,-1.8996185664510807,-1.9806645166673926,-1.9013930317155188
-0.027090288458444932,0.004171808135430784,0.529396313748158,0.8565993816105153,0.7213996203159115,0.07345337694047163,1.8467259381067724
-1.6814894851792748,4.207492480519087,1.0077750316219483,3.8195277402038794,4.182558494584682,11.733838519426099,4.254562727489662
-0.14772456885913343,1.2957132034180645,-0.3850136829912265,-0.13867602113244354,1.3981983132966034,2.763785847900189,-0.9824626306419215
1.4615704614729852,-3.4870088764866964,-2.32715679571393,-1.6915506659596113,-5.18483872989312,-9.12911734305048,-5.846258251742137
-9.345104251349406e-05,-0.6725239184565088,0.03389963622208862,1.4441196581194502,-0.6702799845599665,-1.4444669267990236,1.1640637410792898
-1.795287168319419,3.8125611215181205,1.9695675154348404,3.0106936515663274,4.996870378612743,10.775286690662202,5.607048096279459
0.7967996109337354,-1.7744504109703119,-0.673858147664041,-3.147413479386522,-1.7988627899600569,-4.643988444636385,-4.0191508892418115
-0.9591418699274162,1.753098289247491,1.1785550679541226,2.889336908441875,2.187949951643668,5.031738457766051,4.5322534989487755
1.202950178762628,-2.609518417318972,-2.0009510355518194,-4.150744333075834,-3.7960110384796133,-7.220235869219204,-7.234301581858103
-0.49935441391287494,1.8576851272872303,-0.4782196972383914,0.301516963702314,1.2849940223301406,4.407196676202743,-0.7648182610965981
-0.13109865526989356,-0.22389645951014536,-0.12492462204199999,1.3082759096353747,-0.5358628339061359,-0.4244715788466216,0.7747823317783871
1.1490557415590223,-0.8113387267866408,-1.7984612197519294,-4.4019310055624175,-1.502813285923809,-4.017574340393275,-7.5406542052249215
-0.9136450110146792,1.8815221579448582,1.2872774177429145,2.996629730338144,2.5698999231191175,5.210475057882377,4.802569525796007
0.9762595550261215,-1.7892650928366702,-3.5525681918588354,-2.1861611226882056,-5.398362676506698,-5.4703433227280405,-8.077737812611995
-0.5680359823459391,0.8844039557476853,1.2109767296500336,-0.5978011359215104,2.200543784187442,2.923539539909474,2.0714570524811555
-1.2844156183380164,1.4010336392270137,1.5191003562305463,2.5196247712116624,1.685759957143304,4.847442967860005,4.76098053305868
1.5979057733603002,-3.3443570306603005,-2.6313476653358,-3.5182702963107775,-5.090578075342341,-9.271068343299326,-7.7755467014858555
0.520066309456465,-2.0857072179799165,-1.4020853946679324,-1.7064691117151018,-3.7211610610662516,-4.845593649620612,-3.6925909904695
1.6714871314306479,-3.720317311300679,-1.319215748959196,-2.4755010983411965,-4.00009651449969,-9.914719310818764,-4.352037722727
0.8197631266473392,0.8580577123880708,-1.780844684900045,-1.2808568163262746,-0.1740036884811409,0.13266368722670993,-4.240785963849019
0.7482252274088758,-0.29301300056565865,-2.6463934509126283,-3.1747205330025694,-2.636843793910604,-2.7385850800190026,-7.776860605856029
0.5809218767441078,-0.7103851428533285,-2.310948038689005,-0.18384324471627722,-2.9744882644357338,-2.116188111936096,-4.353780722464725
-0.43739809155411835,2.2934623243592274,0.920078127952678,2.4693970093935085,3.2627033168886967,5.010845191651521,3.982684953745965
0.42872171369474754,-0.04491751673107786,-1.990696648845994,-1.4378469199605155,-1.675759846641344,-0.9563678923586808,-4.70586601976381
-0.4688836147613439,1.1484099832854493,2.302924260726007,1.09379436736585,3.5245054219220258,2.874711393178339,5.215297666659197
0.03144603806652112,-0.2715193865315846,-1.0707979730743287,2.33256034788895,-1.728911940809833,-1.6026604007292706,0.007023403064417746
0.4093981301842633,-2.2893862303972354,2.055059383589118,-0.18865612510559548,-0.5573825409971244,-5.248057135221024,4.813894183722541
0.6166050234046936,-0.5361028762795947,-1.1569415829569847,-1.8297012255437968,-1.4223148055652313,-2.3174073115662117,-3.8308395681830247
0.7447167525450533,-1.5498761300080393,-3.214037861747528,-2.4054864330380656,-5.1756731116055645,-4.851428368321889,-7.581632327290969
1.134483325884407,-2.6463385792267653,-1.0561350546402382,-1.075953260438154,-3.143091928582572,-7.082118462546373,-2.759602860044895
1.1346895689446788,-0.35185350929786136,-1.846040529240479,-1.3871403316583324,-1.9409269320764297,-2.939902469858411,-4.79070718735313
-2.0233885923239594,5.019563006037036,3.8167567436036056,2.9839561004783843,8.454960792967922,13.092102938465839,9.588974454617842
-0.8482120450984089,0.4183001728311286,1.3089394490507729,0.9831897864539324,0.807859668724177,2.3648855830679816,3.136152234662742
-0.14954526011397998,-0.002035454707658632,0.356907867015253,-0.7753571920541606,0.8254277681764204,-0.0196566659306526,-0.0311367453635472
-0.3053746387655739,3.1343470075040982,0.7870842069441556,0.9542319178297956,4.782577886883238,7.968812853462109,2.5510767129830434
0.5286036466532,-0.6957672545911231,-1.5687245027356704,-0.3934601676651001,-2.2865220753548,-2.16612846016183,-3.1050693466474715
-0.6123791624168781,0.5095092037781109,1.1268966658950115,1.6012604701448898,1.071881743567067,2.1581643651210154,3.3633596526114573
-0.5702646208262236,0.4376590397052277,0.21200864268024366,0.5361350941448494,0.24334481140123154,1.708387028158967,0.7851527570450969
1.2664552433115956,-2.0646152858098126,-1.8321615103818922,0.780873949415913,-3.8518472831928827,-6.324961877853463,-2.868137196189722
0.170416012367237,0.13348500396265645,1.5597759139679428,0.30875225776541054,2.1771609837976293,0.15797106746018538,3.0163320829375913
0.9218471537381493,-1.4042474958145639,-0.4138779258977088,-0.1798615933047178,-1.0338726775232,-4.145977674983845,-0.905249637260023
-0.6548296458402809,3.615399897064047,0.8656413119597235,1.9650450756987976,5.346365461745027,9.135983401991675,3.315507051171364
1.2388316051942385,-2.90765351008922,-3.1845972406778857,-2.851956865768694,-5.764414290697037,-7.866221483299323,-8.273491777523338
0.5625061420103088,-0.83763787598996,0.7227832451612433,-1.0005464879102783,0.4414756692560406,-2.715729806088784,0.9194526542236297
-1.3430047872714659,0.4983126564136444,0.6036904542190021,3.361395163685713,-0.3099101762121296,3.7182604600587115,4.074377242697325
-0.033904407107381455,2.527831266696619,-0.4328675243514988,-1.6160599511869367,2.1435052978431073,5.5059361859540275,-2.7428568242471174
0.7832663773726017,-0.5966308278144912,-0.3510707404744502,-2.6950644917902813,-0.30624766318381486,-2.6914504862778657,-3.167134897172863
-0.020189479035860818,2.3754698152933935,-0.462433411669551,0.8598539703990705,2.5292390760264505,3.9036901714277525,0.3541904012432916
1.6218242497533077,-3.213224105093751,-1.2561457121147825,-2.3756807142282184,-3.318432722295675,-8.92368041848599,-4.116981017325686
0.3909045007192993,-1.2023862652912094,-2.3774452527587844,-1.5508486524127003,-4.314238045884744,-3.4740752479942385,-5.243865732222041
1.1992266032398158,-2.448480567260775,-1.9936616670247307,-2.1031834876797477,-3.887511122395503,-6.785239969486398,-5.256305169967728
1.0128620179450842,-1.1689462121127963,-0.8759669787652389,-4.4900198931856545,-1.2038098096847283,-4.120773266920861,-5.971893617926732
-0.03756909616404019,0.8906911069361872,1.6819688240397337,2.128167730731912,3.0997554658773296,1.67597325399248,5.209211231057978
1.6770197764997719,-2.5622283649302475,-1.9382586380689684,-2.4052330811869855,-3.302423697912416,-7.9242658836021596,-5.415428409135543
0.5795126387058642,-0.7531655960828953,0.5129701257339486,-1.8952381124616644,0.5835661325150541,-2.39946967216207,-0.7238652172325513
-0.3192765161595017,1.784173684025368,0.29068455011490224,-0.419139710922648,2.295230924759396,3.968277800338037,0.16129714007490994
0.502575734879953,0.008581864136898827,-1.0501242888210451,-0.34862584852761,-0.4704835421579457,-1.2150858990548132,-2.1607175838387107
-0.24863905226257224,1.1482250958390599,0.9389055194139175,0.9121243215834862,2.28465954289557,2.6910958389973123,2.5315935426634444
-0.29747764332270926,-0.6811453123218643,-0.6809760861684564,0.1382007558758222,-2.3890033518808345,-0.8122665066752043,-1.2692482776556069
0.3385531839043089,-0.6026499070245657,-1.0382970232276,-0.8327952920622892,-1.5952432987133243,-1.7646804525762192,-2.345884382641668
-0.5530475868206848,0.9819031197882152,-0.5273745523265939,1.15937269262126,-0.16034997533109235,2.7794507832216397,-0.07747090738210968
-0.11967635420465347,0.14787502554730936,1.8818348286580489,-0.8809135963569585,2.280471163299022,0.7228963859936189,2.8522541054082793
1.1922628115092821,-2.5177649794818513,-2.3931090228246714,-2.0332941466205283,-4.383005847105417,-6.868671949636313,-6.073134535097544
-0.23445732191732524,0.0011257308166191665,-0.13878449498553785,-1.5846032342919032,-0.48087321140092226,0.255498778021528,-1.4304385496373626
-1.2005229033635856,3.1752078180873675,1.7874656163790115,2.4583315289118497,4.734151942624434,8.324589952303473,5.156020166966034
0.35570425745147616,-0.13096356454039526,-0.29983869531220764,0.19636340301570493,0.21634977847128162,-0.9927859100450444,-0.29718407832655336
0.3332225283593743,-1.4133020281565765,-1.245186064958643,0.371219597784718,-2.7927184842459845,-3.250631471086049,-1.9213834980059452
-1.9410420495810163,3.817078212158116,3.1155325854618234,3.491484375783111,6.308660907138422,10.821475534562971,8.375985186558358
-0.4455286891716169,0.9321403621095542,0.6447456686751986,1.216346279918592,1.3316719394504588,2.5455307874650517,2.143197037487837
-0.9228473179248091,2.408410449346504,0.6759816941343249,1.5011083780358039,2.5922078287230943,6.4554607820335255,2.3511272492745663
0.6102895992317289,-0.8045137163430591,0.19599846308193025,-1.9698041506212207,0.20865409755815018,-2.6755777463270562,-1.4323307996874566
0.17407115953952934,0.47651444279319155,2.0646375336710188,-0.26310077715643354,3.0801204135136535,0.9799426417855964,3.451780365499421
-0.4382586578919902,0.3720450409135716,-0.7705388090716683,0.42378224668440423,-1.2430934353513932,1.245314641551954,-1.0392438284873065
0.7435295216965343,-0.5626836123817219,-1.0587261291081205,-0.7551230285033808,-1.366876550025666,-2.498088376394101,-2.5914168735056085
-0.12731323766616873,0.476517905729823,-0.8510946981575973,1.4136165241306684,-0.4727276253874526,0.7411183006406392,-0.4679043900845823
-0.5164679576491014,1.3448434689704007,1.5349267680363505,0.8252537856284007,2.9072199081905628,3.6163636699072566,3.401008352060407
0.8609359965119358,-0.4694347077149241,-0.18424637008070996,-2.0322415557622775,0.07971109611680985,-2.5503424276636393,-2.337079243836138
0.3088424069654587,-0.9717733281687078,-1.9631496656867375,1.3405906215424679,-2.8267322386340203,-2.827608752911647,-2.8978371256646414
0.6099334086974506,-2.137334821607005,0.1534156931966977,-0.02815891243220224,-1.8797220310062803,-5.084477658839301,0.4165509049584968
-1.2662434396158728,2.3422808757777362,0.24067598451522917,1.5039286931519056,1.854551960133431,7.040933422640004,1.56826269516747
0.7891249202620766,-1.5707423545139159,0.3874269962306346,-2.0708505132047264,-0.4339525608622512,-4.206391672939097,-0.941128678135815
0.016259329663733595,-0.02683609828842903,1.5560169629949998,-0.4268686119920608,2.0824594533874423,0.20498902687486517,2.276448635216976
0.19487258340681649,-0.3048124561508312,-1.2484136740905614,-1.093504813165055,-1.4859434926384716,-1.0042910124308442,-2.9860666546397434
-1.244337407962421,1.0039630663139185,2.7371895107460293,1.8631659012192008,2.682871999170928,3.8099577939616927,6.87141330795729
0.27159450541919106,0.6091765474245819,-1.6338785575477341,-0.38879734009672406,-0.6503191238608973,0.4902450905851635,-3.3378927291597624
-1.0165588116356419,1.6662846587038773,2.4445422496772564,2.1986866992691936,3.564505201505234,4.779646487403631,6.265579096611965
-0.09817893364532124,-0.9469240143845881,-0.14130321393165446,-0.4305144662910946,-1.8552788111603473,-1.7292615805178928,-0.5669492250026372
0.7802315140443998,-1.973636448317095,-1.409793913006646,-0.4444758423938637,-3.1755423416886455,-4.957950980424697,-2.8891922574676694
-0.6182215623817415,2.23242991253607,2.4609672861329703,2.3011200713238655,4.773066581895161,5.22755438643824,6.323820433120654
-0.5717399896286554,0.7926717087733653,0.4636011942226782,-0.4846695571828633,1.0633998837146337,2.7882582207559823,0.5834722598969845
1.060682049286721,-1.3297801059325045,-1.0577153161008888,-2.8594983324975454,-1.4145000566050054,-4.466277690098628,-4.413491426231604
-0.38974536975119933,0.01895688854765762,1.3102519048107848,0.5836740714963842,1.4266286785898419,0.8731804030230984,2.9055925327493597
-2.1066655753059442,4.2230218404557895,4.461617994019526,4.971230995106313,7.80188135950412,11.754837135428215,12.371924552459182
1.5267341272565305,-1.992230775628231,-0.9876060650542562,-2.1301287898708767,-1.598951242531723,-6.919276466012945,-3.56462076207595
-0.4438716865763534,0.47882472480467897,0.44601525020833344,0.017014135479523906,0.8464571495213412,1.701781312648344,0.9235417462184426
1.448554598097592,-2.1019394259840505,-1.67695051537578,-2.7754507920888494,-2.6964067510271996,-6.7283823870912345,-5.212172858109423
0.6180477339409409,-2.285575407190542,-0.59929297593485,-1.4769678802915749,-2.8891563073172506,-5.4098832297465815,-2.0895180388463905
-0.15508669718714024,-1.2259149432142757,-0.7892865921746087,-1.1469377244319094,-3.1305768217438255,-2.2309415213579338,-2.381612417717578
1.4630000244044927,-2.119028741908943,-1.094967581771437,-1.519586637400404,-2.076511300923529,-6.992014193006588,-3.1989394753838605
1.5499510792036206,-3.408860648469805,-1.4206096570722848,-2.198670730656916,-3.91107076121764,-9.093182052203675,-4.306862323173331
0.5587083991148786,-0.7226239625187809,-2.0210114029097106,-1.386903953020697,-2.661873459420761,-2.3371818710964747,-4.718744906610174
-0.02056260671138825,-0.865586329454672,-0.936238627567399,1.0594278736502285,-2.2732837816752633,-1.9814442744702567,-1.1585749341692662
