input_0,input_1,input_2,input_3,input_4,input_5,input_6,output_0,output_1,output_2
-0.6394125771906111,-3.034893809618387,1.5554626823674864,1.2187558066463975,-4.739853137438091,-0.9601863656809663,6.947350094277787,-6.853478392622682,-13.36532548211536,3.0059542690946763
0.07862677182550329,-0.45833802340710433,-0.47802145024487164,-0.02614103387973268,1.280496529544475,1.4977608029549823,1.7338086906299224,-2.346569043857126,-2.620059296952103,-0.7722232620807168
1.2102570014032255,0.33056890972963543,-0.9042365079036788,-0.6808083170001863,0.23403127613284297,2.6945010984268665,-0.48155979675458355,-1.6251865823242089,0.19509276894979696,-0.23417624661838676
-0.8237681500024073,-0.30154347454635305,0.5716899072453976,-0.043753311333428774,-2.755466897090301,-0.8215230435398387,0.07405490197259379,0.8036654800238942,0.42238070462129873,1.725658635208921
0.23223183321198834,0.010260438809169069,1.9025675168903031,-0.016136045194341895,-2.449393813028235,-4.054582697223475,-0.1472873834384445,-0.12715036648798309,-5.787904418851208,1.4520077466019012
-0.8485740050332214,0.36661543253256984,-0.053332841737871464,0.1717626156032963,1.2950570265838424,0.4962367117519674,-0.7208771252211641,2.0402589459835156,4.608502577522853,-0.7605180751018626
-1.3479015419497895,0.5978125532118644,1.1957304860035454,0.7816367733382916,-0.12871949538449565,-1.8923636418736443,-2.5305795841901615,5.132020195603388,7.9143938413075015,-0.02021656777214434
0.3598895052832711,0.6461446555200465,-0.09398468044384338,0.31467543870851944,0.7995529787165131,-0.11333723919911212,-1.2414462510572029,1.2516585727038594,2.761417991732071,-0.49841267526489785
-1.411316527184233,-0.842496447456297,-0.9714280241552256,1.0722233285836478,0.8231883428425678,0.7860674127237788,2.2396328045231204,-0.0656280195466628,1.8513686724786493,-0.4484091516600566
0.8193067052371287,-0.025612477834874744,-1.475202578432303,-0.5642238326196879,0.9953417834542069,2.702227341216156,1.2193684449781406,-3.1479454764209316,-2.638285971525538,-0.6136550516902473
-1.1768749501344031,-0.004280561510631532,-0.12111368742980502,-1.1180485129593494,-0.037992692304826346,1.3905312341103675,0.08682727929695616,-0.15300929860872264,0.6947577436804737,-0.19808183766992588
-0.20573776563533383,-1.4168718178413886,0.4246778750593442,-1.8259894199186915,-4.104877557855481,-0.3732389021323373,2.7313202999190453,-4.83271857992618,-11.472148735231087,2.4999724894136985
0.7066276731766162,1.5173193455233451,-0.6504956078215132,-0.2468021612757688,1.9145878917000894,2.0291088302059883,-2.181501139601727,1.6235287287900484,5.497751344890918,-1.233992095928899
-0.5205160104159434,-0.050080352539529825,-0.8574848723896921,-0.30911933714469725,-0.024890232882897073,2.1789581829040445,-0.18375252046223506,0.4998473110476651,3.514169114572639,-0.029432806311466404
0.3214597273282537,0.8922368498321387,1.2575058472409772,1.0894411810466795,0.6548123164063311,-0.9528157565871599,-1.4755307996316713,2.6922267504678663,4.772209606447576,-0.4162948749626624
-1.2545273328763973,-0.6462416490436594,2.36450537209953,-0.012747114262151995,-3.772929591857536,-3.8523404689933676,-0.2086659619902665,1.5431226651214411,-2.5134320292291497,2.2409809371392715
1.1028502462520982,1.1827146514748799,0.637096038022773,-0.503598928723865,-0.048347708820731826,-0.7779896019689856,-1.5423243381012959,0.31607974042936543,-1.0604769099232878,0.01630159475902547
0.0872739950245275,-1.6893124091528067,1.1893777278126494,0.07987122010258632,-3.2278903933195053,-3.062784999875077,3.228721552774891,-3.8921663028050473,-11.37177503062903,1.9662894772627335
-0.34699537230812716,0.1206496644101808,-0.3944688834623576,-1.3981859128869523,-0.22817506642759258,-0.7142152165204212,-0.07000283953822596,-0.6674142673326372,-3.684177245962611,0.24961554122601987
0.07705966228205195,-0.3098051327826262,0.8708410377709809,-1.0280614611864936,-3.025022961065787,-1.6291660512549424,-0.6985101223328044,-0.1337673454886596,-3.525704977767084,1.8872072449764627
-0.9279191466499428,1.0317412708735916,-1.3419661995669843,-1.436928654775873,1.096530270953076,1.701634904239229,-1.4902086071431482,1.6173711381964608,4.007262522365771,-0.7066716949315588
-1.6837837582194066,1.035437180226585,-1.3008624266961155,-0.9466143319245713,1.472941278494415,1.1448870482874542,-2.9321758199249253,4.662136833877119,9.480426237706434,-0.9600498421643646
-0.8775498391004093,0.5016517622561063,-0.8590944486237291,-0.5025644083753763,0.7193891482465153,-0.6780420518971007,-1.4748625736827636,2.096655974593209,3.184559252958428,-0.3574394780913119
-0.8496480236158886,0.17667597156726447,-0.341937182077124,0.1468759061364092,1.422600556386212,1.0523244065803985,0.3609184128841661,0.541010118211548,2.584670472513958,-0.8565501276229314
-0.8501847043853691,0.3097758474474523,0.7740609319995272,-0.563419108150444,-2.5715761019396886,-1.6646090075501787,-2.2009637459820626,3.094953516731365,3.3080019253052013,1.544009668344697
0.21359801800424613,-0.019859384922915384,-1.5330185880343117,1.3363848647194096,2.553659964543604,2.1783322749595824,-1.5486133929433807,2.6471595755400807,9.531364798304674,-1.6105827056345026
-0.908005149435892,0.8701444444067947,-0.5315722993960683,-0.06039493556243439,1.0230977835456316,2.810135962657741,-2.60824366007317,4.313231411303307,11.483208087891052,-0.6728993147025817
-0.49843164193206135,-0.679778899436205,-0.8063549325912619,-0.7888471345792953,-2.6726427353804416,2.0639052312205695,0.8407437636700759,-1.1204362643961645,0.01659015190992863,1.6112696443723094
0.8109294337727477,0.7346674248601421,-1.853073863146843,-0.3706550672976172,0.9816512462647065,3.9541373599106184,-1.7027692687246763,0.7136818142568012,6.57490392059664,-0.5830876207244658
1.0906870128890518,-0.7849282222846559,-1.8973745371867599,-1.1481624453215107,-0.32255070772710775,1.8342820685117869,1.8947425646832088,-4.585945345274496,-7.16829092087487,0.18568282039325223
0.6934787132132627,-1.2479316918620709,0.06907443936818979,-0.15368548398451876,-0.29219530384777687,-0.4116453249223432,2.348528932656153,-3.637804315853075,-7.990087981934713,0.20247269217850888
0.05387389306458998,1.3404561208102739,0.5263888482876967,0.07324682827649426,0.3038340399565183,-0.23075444451761748,-3.5439089003032684,4.563022537045501,8.195329421635405,-0.234518731284797
-0.002390405829194739,-1.0288700025684805,0.07759225405964282,-0.5344159449674789,-2.340401169646384,-0.18391027494573312,1.4011419509914822,-2.1539310418358446,-4.958281810162805,1.5216393097220193
-0.053288052628052515,-0.5269466483603157,-0.7443534464279461,1.1885918120800554,2.825543358166182,0.16901358226016103,1.5646677295072888,-0.8644378296335514,-0.2454460284139819,-1.6149279737045599
0.3985452679662941,-0.580092750431069,1.8076237999011964,1.1053896557852214,-1.3391527011595925,-2.2646771044976557,2.215391557664517,-2.3005208641002044,-6.19510776526738,0.7660903502784546
-1.7644284036774038,-0.661004285396404,0.34583918631001526,0.7759332912971381,-1.0939442701332833,0.03737934866036976,1.7742743614876875,0.49370967716656355,1.7314510002702452,0.6644106357391639
0.5492797838232888,-0.6903646114448294,0.5825746429726294,-0.02009199319974875,-2.009717678849735,-0.3089291897099942,1.14890013413845,-2.1350727092515625,-4.6097033650894215,1.3377993966904664
-0.19144531652630467,1.6626459846142334,1.289116266010423,-0.09289176150163857,0.3531199487041738,-1.4294377575593555,-2.217893207074553,2.9919933144294744,3.5985986286695346,-0.2982363377092025
-0.8123194996356646,0.6285161354027446,-0.7696826918142518,-0.3186593991606079,1.6974293020387128,3.7076887756856634,-0.08090598167343722,0.7986915337376459,5.900772631440287,-1.10373641902727
0.4692609461513968,-1.1575993671508011,-0.927234759964273,1.9615925687870264,0.5451200423887632,0.5331820845767103,1.2360531513433215,-0.27321753581215036,2.136133589227488,-0.4479354563906957
0.6223364232159995,-1.301876917849406,-0.48013161914139235,-0.4137062814233417,-1.4402554213763965,-1.1583208043246107,2.8149046268129645,-4.3802830218644635,-10.26402124154725,0.8483430693164449
0.6004786229749333,0.015063535819846458,0.9602133923535948,-0.6598672845152936,-2.841162202581327,-0.9288858735216434,-0.8782569521064908,-0.20365045540003435,-2.337538366744426,1.8394517791997234
-0.023650484827440546,-1.758099756131667,-0.20210233888870086,-0.5168815574501363,-4.11197777001851,1.8994983829596968,3.2832404000133297,-4.482087158171112,-6.795327994017913,2.688144840752781
-0.19376159252617245,-0.568435959583887,-0.8514717197827399,-0.29459816615220785,-1.535764815865032,1.4123622339508426,-0.603556918984356,0.7485703855784556,3.181644643032548,0.9027049253707539
0.9295021024815155,-0.8382717191188382,0.6438599418513422,1.299739660156183,-1.8738389578291583,-0.09533030712932039,2.144784638018518,-2.6195903168355636,-4.009011038634683,1.2159190682824697
1.1420002050640108,-0.7225912685347669,-0.24180221702942098,0.08916340905361135,-1.107784201676018,-0.31435981727965545,2.926353212496966,-4.589424835743496,-9.574372500513807,0.6487527341947902
0.9920321128221661,1.4280479798341854,-0.49095022251269926,-0.8279465388231371,2.884426501099118,0.315561793891039,-3.6739240335594467,2.660054905359886,4.842775230946762,-1.7994338664082903
0.8533051336708093,0.9533638460684372,0.3955944745801476,-0.8932291903818526,-0.7801434305787656,1.8371391248059767,-2.8682157241590724,1.8898530562723796,4.916972023207178,0.4601526522622933
0.34430670229475824,1.636287383356242,-0.1338846015166086,-1.1441223383429813,2.289837433930695,-0.5045727206566516,-3.6911524872394614,3.2006208395659614,4.598156101708148,-1.4788674176729049
0.7124393826282948,-0.8518476154346083,-0.5824777168651891,-0.10006852814061,-0.31952683649309543,-0.21719664725670573,3.0875223923958224,-4.5805423591926315,-9.509503019992678,0.2164823701684102
-1.0530080098475203,0.9748981270598855,0.8644099729564092,-0.9540320034206237,-0.5185209530851869,-0.888409881878264,-2.5458492088636993,3.2586560630550236,4.3897598402010445,0.16223561248378127
0.616014101440034,-0.2841599682024705,-0.2143457959561985,-0.17902492605994785,-0.7303535486689695,0.24958094808852255,1.129978561810618,-2.2258668112837294,-4.22069549786568,0.46872945338668964
-0.5439069958983389,-0.4301120076482236,-0.6359324260917404,-0.4801756906222711,0.3605462540598133,0.4959804460291988,1.5106382536285319,-1.6034988544641169,-3.123613910552938,-0.2139764917600162
-1.7159679091504831,0.8082033931947235,0.08515333491093509,-0.40128148313507633,1.0060362173155386,-1.4244656496630392,-1.8582038110298966,3.7238693654553154,5.091218539824064,-0.6673721028223943
-0.3019164366883176,-0.9080460435930965,0.2554725785466737,1.0720592492137802,-0.7451120761017215,1.2016137350677245,2.2000754262954656,-1.4640858401813153,-0.23507344482847814,0.3816211978341785
-0.687129368486646,-0.3141565763533197,0.051630112368888564,1.3020065445913458,0.47477001489201015,-2.075101333683412,-0.45585155516239445,2.690708725760244,3.89083509942282,-0.3021096519071981
-1.5845647962470826,-0.4230574950507196,1.6230935808901041,0.6711427289241998,-0.18607155401774292,-2.0300149170045336,2.034492969061942,-0.07660136463648141,-2.315262259361065,0.013035560161655031
-0.2771005982927802,0.9535254326346894,-0.7016897364950699,0.13740960566331875,2.278430172720659,1.0754864709661638,-2.3421530991409574,3.326697212224885,7.9745819092297525,-1.3919841227470846
0.12042594775552763,-1.4222357270078179,-0.6314249204213636,1.0724971713460865,-1.9263545560012258,2.8930100973272888,4.6054412163493,-4.977938912255456,-5.254305819362106,1.1688798953179134
-0.8680940718525874,1.0768199969110723,-0.05437376182943525,0.528925755559836,2.7878552534105236,-0.22442069268555956,-2.361968759194977,4.303638701622649,8.568228733772061,-1.6904620593944801
0.27692691432084326,0.5526657754008903,-0.0037152359724896625,-0.945394989579334,0.7406581966239232,-1.1695852587186462,-1.209701747175987,0.20396996978031245,-1.9647882024918615,-0.45648869238792356
-1.7516267684850888,1.1901400607897694,1.1079685694566037,0.4882565200607875,1.7648180337002803,-1.5293854015617283,-2.9709023509125605,5.770668949844146,9.255900248564714,-1.2514891809521025
-1.3843305788298153,0.9556939142589151,0.44289907325336203,-0.09759280516690173,1.7915622610203232,-1.2948436999075954,-2.7916286828999217,4.621064068448952,7.137321479422004,-1.205709553645657
0.29446605784400637,-0.2814522563964483,0.3656862723749462,1.253166826923854,0.8646812357368892,0.15646963040516484,1.7174549307619524,-1.5614241248109506,-1.2785616181489683,-0.5304204756132503
1.3123753319481362,-2.0616624569758475,1.3564274236778422,1.9709239190677674,-2.586296850025574,-0.8740857717448248,5.189169838216456,-6.1649582014355655,-11.4028741167598,1.6802854171916908
-1.020127607301589,-0.8813253592534853,-0.6837239936175509,-0.3149380164046167,-2.6618849308603147,1.3840727845593208,2.041990730355079,-1.5605118990291615,-1.3640570773481568,1.5947036217928097
0.5556355539721692,0.6109104957841726,0.4993622502002971,-0.4253469700952619,-0.03105821287581323,-1.6311016336416098,-0.4649310992369908,-0.49679109767580604,-3.4545224813525337,0.014177634910024862
-0.2558548446174562,1.6757013596143868,-1.4340535113371433,-0.4133621548404831,3.0091824183696314,1.375996016005437,-3.1068663709461046,3.6700287656405854,8.544059931598166,-1.8233810686973106
-0.17534254737790544,2.017580401676379,0.7432339194483295,-1.984197505792964,2.008296188695259,-2.197824672713454,-4.317718459101696,3.750479304823415,2.5143408246293455,-1.4033030097890473
0.8769369260913671,0.15108855089203524,-0.9154576124050271,-0.812020318320284,1.405495713051568,-0.3284135841026564,0.5755931312378993,-2.276557411749279,-6.011654585059445,-0.6147925122021821
0.5473735004258263,0.09701248050054212,-0.37896642707891565,-1.2131923733837418,-0.6309684353646625,-0.2375328189840871,1.0131031795406997,-2.8789315761654097,-7.048090598655281,0.4220971134906773
1.0191008512465596,-0.1022403324522539,-0.40954936012817034,1.530559415146036,2.6628093871555176,-0.09072354560631207,-1.1074553117246544,1.460056161904898,4.44181452167389,-1.6993553485417359
0.146863256851646,-1.0896963259302763,-1.0768685475316855,0.1384555880709531,0.2723233510118083,3.3397400600291163,2.592042351360876,-3.4229069865515216,-1.9548866074482965,-0.22267216798699896
-1.0824262942168053,-0.49690754293735123,-0.8923842817892728,0.8018730936407743,0.8046330620577641,2.0775332799319814,2.757180921511664,-1.4564389107724791,0.5611414229430175,-0.4700624814046709
-0.768457847216836,-1.912439463867983,-0.2801861991910935,1.2962253569331235,1.0006804571089811,0.673020632325002,4.0892331514719045,-2.9712300298019922,-3.734239368839504,-0.5991884339639161
-0.15388138636489773,-0.7330797844373911,1.235588473681891,0.05263966607133762,-2.2123315789631337,-2.0490061254846847,0.11089402656238352,-0.0060895348325746695,-2.66603459024776,1.3400152739052258
1.3015393012508616,-0.08249955516686672,0.7361394333140875,1.3455806595676565,1.532588169178678,-1.3097827742055113,0.2358557577318156,-0.8040123047462959,-1.8965852508071124,-1.0581202573436799
1.5156862473528934,1.5204456639731732,-0.5210900599164761,0.775628885832378,2.938287202582689,2.984272997612277,-3.563415365466134,3.35460327910849,10.721913944455055,-1.892086229619131
0.9524236702570679,0.8171379989494444,-1.1611723012181965,0.6838209064991198,2.596484361158052,0.822707599892088,-0.5524568673447328,-0.00026909100151810417,1.8338827540375153,-1.5746952952514135
-1.2001186247666606,-0.4380454727085791,-0.25303558552328304,0.5007159447686041,0.5008435411086957,1.9585084436100126,0.9353720793572124,0.5782442438230875,3.876108701552129,-0.37189941414790945
-1.7661934736684741,1.2575947664018992,-0.09656174924114008,1.9877254150889065,5.113364373275544,0.4883181961347107,-2.9578848421403285,7.253386096313134,16.239437712753716,-3.0254655446961602
0.3350623142732273,0.16265114201449782,-0.13359536451350904,1.2779938514674534,-0.21494544900865487,1.0425251986431916,-1.246870075881829,2.3289544358046843,7.0625630823984,0.14617958496687616
1.5108540613911006,-1.4086627646511674,-0.253985984882092,0.6290982833780827,1.1387192589138018,0.4215064630524529,1.9315089645843604,-3.3891794964684925,-5.803266018277922,-0.8458574279904918
-0.015009126118451704,1.3889311038685872,-0.3739879552450708,0.7776422617955165,3.2524063281206974,1.2573147820039836,-1.998419519683221,3.2025056863256323,8.473916789259588,-2.0179189436013942
-0.9074305332080547,0.0038618702793027856,-0.6183836293115713,0.14063586176202822,2.17193729872953,-0.609174326280128,0.6739544085459642,0.25068251271603686,0.014319127839527879,-1.19800379094291
0.30514219977315304,0.41364465299458614,-0.48444943368429416,-0.9071568852964423,0.2862445971650983,1.547375530193145,-0.7122798984435933,-0.43346920661468874,0.4575423746190267,-0.2563567305206115
0.8789242928692449,-1.450870061615889,-2.4556709998975075,-0.4166548651860687,-1.7917986427104384,2.884627149292293,2.0684976093911516,-3.923558843480874,-4.052029969870806,1.0301679236779075
-0.4838404713181723,-0.9433124471626968,-0.39507974631231946,0.5463704368705966,-1.184137725750517,-0.6804543553677905,1.7514225343554801,-1.1265315425110451,-2.3117308126921743,0.7045628826827022
1.2483168885287224,0.9794476510509793,0.07291914718519814,-0.3705837329715764,0.3402124240553252,0.16443386230833226,-1.4573883570534893,0.17250707952198635,0.10452035167362286,-0.22820416730826404
-2.1080038580430434,1.8248129568950773,-0.10970759478841374,-1.6680335671532507,1.768054996274023,0.7689115546750158,-3.5926829161746108,5.212699989034646,9.295621013592688,-1.3735450978172403
1.3391647055829987,-0.48683916514978204,0.6133158102221692,-1.3443579265248993,-2.030073921103128,-0.7301434183104071,1.503957238448134,-4.689670504369161,-11.294402145447833,1.294181226199797
-0.6782778517635502,0.9263063833261677,0.23203704375093268,0.6224526077095823,2.5540851130352333,0.3443973381039561,-1.3946673642763554,3.1706541192265036,7.073688446179932,-1.5287775817878633
0.4705321520289105,0.7414477125933189,0.01946412910206561,-0.03199595411043822,-0.6189587106145109,-0.6647912182323054,-1.9030347857662295,1.8579582296346882,2.5711125634097374,0.4441034579268452
1.2986553829858338,-0.9261169935840796,1.0492966920352023,1.9436708439389316,0.8214466186649109,-0.3231151237174997,1.0454374798118122,-1.333795031946884,-0.994009561702845,-0.6733839599027687
0.0691982685047583,0.30597510818384854,-1.4555925609128575,-0.8577928833793896,0.5002572637052585,2.5466133858914293,-0.3089075649711723,-0.6874763819319608,1.7666225839741603,-0.3987606849598601
-0.2558559917440292,0.5824575588494337,0.07685603351554532,0.07211929765083218,0.30619904320555463,1.1690354557524367,-1.1395553015959485,1.6965153684097152,4.763200677147837,-0.1680904434242806
0.6849738098673677,0.6770005136210477,-1.2381385511131555,-0.5138132548878578,1.8095943405260762,4.620930849113459,-0.6278470141365727,-0.5819191234461426,4.616908787832176,-1.2525943030108426
-0.4678446349082591,0.2851883801326148,0.30867188342317026,-0.4097529857682165,-0.838947141359193,-1.7223383205253324,-0.8055797289588624,1.116825034557767,-0.4491989261996642,0.5524457202323254
0.8897355295111212,1.3665691988349833,-0.0406065653420615,0.37738169824016665,2.515142442466993,-0.5808362433610651,-2.3920831448076987,2.3026513725578175,4.1904790704199115,-1.6152955580599104
-0.20515798064551347,-0.44406357207471986,-1.1092471932149244,0.08548297516128131,1.287985105856499,3.040078396176234,1.6687847683860288,-1.859562154058111,0.6600304731334833,-0.8549831465651743
0.16379224951867072,1.2384724041805617,-2.868625371270729,0.623389421021729,4.773405077130787,4.03007520846897,-2.162758244996078,2.913724608213553,11.455891691663211,-2.9958723280521453
0.35612879011684295,-0.31546252802571395,-1.1059580148111492,-0.4764608691053352,-0.89781274251983,1.9101289232814962,0.4828726730693207,-1.5195966609339124,-0.684796182046088,0.5249121468506995
-0.3087247065614084,-2.0357257546746736,-0.7233928679327589,0.7253997396522167,-3.0228804881932234,0.39595844640079886,5.179404216403943,-5.475621416622136,-9.379737532548,1.8468084234648428
0.2991511002549854,-1.041591505844816,0.4577346696870774,0.4046507329119073,-2.3725031646291215,-1.945545351267673,1.9885972694574745,-2.4182642607165716,-6.707715624309461,1.4778649022799917
-0.11771571503026002,1.3940423163683164,-2.1275065408730907,0.9024922875678063,5.204171484111715,2.6604821306946453,-2.359200571595097,3.7331167355286006,11.49622158306496,-3.2225435745727764
-1.0595894885278674,0.2800875765094342,-1.4082113008927046,0.8277272422815116,0.6317895799599208,2.8442617187974317,-3.6938035970525713,6.635904940944116,16.78296455056767,-0.3667117079681129
0.7917128965012885,0.9421497300847508,-0.20681865726001983,-0.21692638634179406,0.22007905491555016,0.36989580103118364,-3.338979468764871,3.008677144318719,6.050811604375805,-0.135694287005181
-0.06069576469957565,0.4591320763908422,-0.39121965523656016,1.1281796840988674,1.905174986251595,-0.60658060809473,1.9414683097688044,-1.465469949731809,-2.2692479288760294,-1.065923339747892
-0.3674415982411615,-0.4630452432486357,-0.15137448186082153,0.0524885191091994,-0.6246365971033156,0.9181877439247017,1.0575669586287393,-0.7402453080450389,-0.23154406231520258,0.3578009907065948
1.8901609637078898,0.9129743430019479,-0.661489712171602,-0.6779725215202759,0.7815912034987749,1.4125703792452269,0.06344509210207788,-2.7735119782450606,-3.896852672841722,-0.39794692219451505
-1.6838962667070216,0.4303678525716396,-0.45695932981493687,0.37024870406266625,1.5968199841794826,0.601714038375774,-1.7249578959675191,4.424713992179623,9.389788295100576,-0.9842185598169758
-0.7318847009754536,0.9591262339521038,0.2781228747794437,0.05404873973804793,0.7733852848546052,-0.8417515176399966,-2.8552445113232574,4.202326157525165,7.063551583978151,-0.5325051570898421
0.47747007992581436,0.7886145251051461,-0.1789957547802639,0.2219034804590654,1.100644116930828,-0.7835940915083849,-2.873532957906025,3.0918249829892437,5.140875447135599,-0.6339811093349428
-0.980066623944972,0.09147813078884434,-0.012178068391831495,-0.3588114178071562,0.32274914728584686,0.5220605867791329,-1.2899964187818131,2.231629487261924,4.595199091113398,-0.1929126985274912
1.4984706474706675,-0.9007957116641225,1.3182033300345724,1.470045533320905,-1.1987605283997391,-1.9752778194316185,2.559387601808557,-3.65218697778522,-8.456733236556365,0.6986886703191678
1.5269856482458388,-0.39161797724754466,0.3657597676560149,2.0973819086614154,1.2592319499200657,0.863599189059547,0.9562798511163184,-1.4072763279079656,0.8625704826956502,-0.8958620605207955
0.23514944300875287,-0.7394442019777427,0.6359694203518939,-0.48999211394772285,-1.1419106778683912,-1.5432304402434187,0.09905907377996533,-0.8298754970374216,-3.9094398444267764,0.6816518577761383
0.35416871223712454,-1.2741297051974683,-0.20420763994431737,-1.505770065984493,-4.254851516209418,0.7372626405528061,2.7201321566518097,-5.134362831647748,-10.23363775026679,2.687111357493204
0.00802873741778632,0.9723322820915075,-0.5165914208142169,-0.08813851633370393,2.104735408065596,-0.22287229909690567,0.0004587038623197308,-0.21455892543806232,-0.631963225674648,-1.1907751541848517
0.33379348831844935,-0.7646757663523678,0.6378054636900469,1.124500405248793,-2.106586415093068,-1.6428147514870113,1.382414832295209,-1.2743671978417561,-3.2794251146921947,1.2690814065137537
1.573768635365281,-0.8442641700467423,1.4315162354854831,-0.1810956274867959,-2.127879071879365,-2.0629882235646906,2.2266620152715895,-4.713547671847687,-12.22564605453666,1.3667704097756188
-0.02725911683069178,-0.9638327215709537,-0.16042968148549233,0.4928804473966386,-1.2747886051174468,1.4386068750345513,2.8195753226785567,-3.0439379539903704,-3.6545891345056907,0.7769070900654065
-0.37001704162795357,0.774635031713128,-1.0229726455823163,-1.8058816274296563,-0.11251692303269223,2.481365917133055,-1.4489997389912292,0.47534632212110495,2.738486245364836,-0.06680092872108763
0.9384814194155596,-0.6478581607701857,-0.41134618182287164,0.20601559244320705,-0.6276489365299669,1.7579874931974564,2.5573621219829232,-4.225243312087752,-5.563256731218401,0.38988140453852105
0.25631427296644493,0.3526685309195,-0.561710412749018,1.4591562435598346,3.722400949925649,-0.8009652177751835,-0.8724233263425826,2.0398115405211295,4.511470627309367,-2.289642797128279
0.7674704696725461,-1.406693399005808,0.7144344829751311,1.6662551476262888,-1.8732474416633367,-0.061091471023019525,2.4408002305406584,-2.5310184378199656,-3.305231562440256,1.136756563741499
-1.1184218916512174,-0.03783634090983837,-0.7034675087297817,0.6051746600839729,0.38813688513009476,2.6473720365177504,0.15155823608552893,1.7436154381154918,7.162058297024101,-0.2804734880400316
