input_0,input_1,input_2,input_3,input_4,input_5,input_6,output_0,output_1,output_2
0.6073306988505232,-1.165458882210179,-1.1425307979701895,1.1085753865214207,-0.3771864971202582,-1.3561681440582636,1.0961523066329795,-0.3038989367103016,-0.249321669858792,-0.6091533648155596
0.11373490903802932,0.9942657586588961,-0.9600059731954895,0.1377986676729383,-1.3283423629230444,-0.3099220753251055,0.5452019120098512,-0.3195404099002108,0.10740160698549119,-0.2021407899771282
0.16714751196738248,0.775954081361651,0.8802048432654159,0.8116580611099474,-0.8209303468300683,0.8107099399351089,-1.0023165922225143,-0.26410111594730884,0.0007452885057009804,-0.026117726426424452
-0.540002970638744,-1.849879874787406,0.27589651667337745,-0.1146717534600733,0.3306435584657715,-1.5361803064318276,-1.9957172031406043,0.03526402134632026,-0.748382081480757,0.4875705795893113
0.5234557027893387,-1.6122645807080924,0.018992670884305875,-0.4339472041775642,-0.4978812074287522,-0.4416048333062652,-2.2195449044044246,-0.39472082344947645,-0.07815651114953483,0.6981162894026886
0.6474375092119691,0.1796748210615554,-1.184861187891946,-0.365291798210589,-0.6481538615377334,1.171271944549,1.3291678537720892,-0.32780674414840244,1.1464164721862415,-0.28009419544830755
0.7199668266597236,0.7800426974299373,1.4280629618644405,-0.37215135535438687,-0.30523450787419415,2.1076265291511866,1.2217841167441248,-0.16483555447062798,0.7300926987881803,-0.34456076976347705
-1.5960299455948654,-0.8612583344719587,1.7185840097399405,-0.15547036447688312,0.6642963754351129,-0.7024660209060971,-1.1921762425525793,0.5883788045244891,-1.2366766736259378,0.26945824409971275
0.7702305850108948,1.1622312060300959,-0.4309412586468309,0.06307548954499997,2.2041500907769214,3.043981645846905,1.7433841185161632,0.30178192751944893,2.643318257842559,-0.6249539226619264
-0.1554892622723586,-1.3161029482250788,-1.7587811853815551,-0.421898334800651,1.2173226638440817,0.3074886427562379,-0.21626722705527826,0.22521023488052055,0.7421655216438647,0.22337251359727026
-0.7465352936427783,-1.1237592336835414,-0.12976432111977793,0.3985764047164674,-0.8825615911145926,-1.359178866761024,-0.6037418487824369,0.040110892570279166,-0.3905921622266167,0.09466100666504915
-0.9357834099071578,-0.1148495250421073,1.6738891948107681,-1.6783477772988091,1.3156070595497478,-0.29022194610965213,-1.5715600563072651,0.6245340237738912,-0.9872834952234201,0.937851355233616
1.0270587665681317,-0.02781870798735893,-0.46859244122167104,0.7667316373752934,-1.5611035837651277,-0.8614967809841235,0.26037063528944276,-0.7270449787330641,-0.30936380911825273,-0.3774473573269699
0.6077717990391338,1.3489100694065141,-0.44522672790625967,0.19010652699339492,-2.314907709187519,-0.674020220943005,-0.8110905395507972,-0.6320906239913371,-0.2324952550231487,0.13687997957970197
0.0639630625902079,1.4008967976408158,-0.79235546202005,0.9160703576563874,0.07482645078120836,1.116671973211865,0.3510782585873406,0.013959601465962077,0.9894712684910943,-0.4784324374903994
-0.05403316113404879,0.6073798112691886,-0.7016134626153135,-0.17520242250855134,-0.6191488402639098,-1.674085627593326,1.5323289765252381,-0.19222146538120422,-0.405265469729858,-0.20793210024893605
-0.8420645285282525,-0.4606581379497848,0.6945907994405602,1.0200389621784958,-1.7877803999439608,0.1030045768301039,-1.9070950654001553,0.02954133588368843,-0.2111076700436452,0.1837614730668956
0.9190101819565067,0.7033514908334915,-2.8115343175839906,0.826390162239767,-0.6095130194653214,-1.333845089339306,0.5817699758273924,-0.46915491895984723,0.12048821500985611,-0.5066808387416762
-0.6906082651518953,0.3238619711526201,-0.7140142311443691,-1.5916760438021982,-0.9644717807744909,-0.37064847829947695,0.13548036971615593,0.04223277955579671,0.06927456039497117,0.4414961620988126
1.4517132378394648,-0.8893400180778461,-0.3814329714563214,-2.4651618783261333,-1.154916754790497,-0.34134611428439765,-0.2932731641449902,-0.9539684248888957,-0.17393345839048238,0.7298629308838797
-1.28837911935469,0.24351325770374882,-2.150547612187349,0.8348201994221213,-0.14878297630990706,0.26888936263002977,0.2598875708769528,0.33328931773646797,0.73785510349211,-0.316331012770763
0.6159767372357314,0.7870454756628364,-1.3879014683723656,0.7926593145519459,-0.8641223927352856,0.18190817046950036,1.2741598234106744,-0.3556041979202064,0.5154100205429784,-0.6408543676631795
-0.20156641377184245,-0.17603639028625317,-0.5198311077312511,-1.0133176149695458,1.369628370896001,-0.3912327281228924,1.2287904742082427,0.26694975454570113,0.13700767993337548,0.093583888751122
-0.8051120250072132,-0.8478299792594992,0.9697388122931816,-0.42080155012385057,-0.27294978049789864,-0.28775829328162944,-2.2436354012920567,0.1581769226853751,-0.5526510559167359,0.6226970067026645
-0.6676030869151467,-0.7308706424349873,-0.37942818885338586,-2.0687435196635806,0.7811755716853471,-0.9851838803032411,-0.3782495046160063,0.36287259650638576,-0.2503426858145861,0.8128982294598702
2.484355699686767,-0.12466907614091896,-0.03142287925253412,-1.688841201489725,-2.186737688310665,-1.480166829496126,0.019208400826227913,-1.487852558367015,-0.844020840231645,0.2527839509161028
0.6393371970938343,-0.30209272952765587,-0.8092970127905659,-1.5550119024124862,1.6719521900601424,0.8817510653240006,0.6036592903728416,0.09743707644823667,0.9085228542406664,0.2780676452837121
0.719720734246347,-0.5903778671204303,1.5931637403787022,-1.287874450458637,0.5100320692269619,1.5488466611814233,-1.6632185785767282,-0.22845833700853346,0.10563001467070067,0.8226313041059805
-0.96656557791312,0.5004309017435937,-0.9283244901834751,0.30533619332166123,0.9078815788146493,0.048848856560639545,1.349959579797806,0.41353044714698717,0.41566963963441206,-0.4193445022074413
-1.6353049559539992,-0.455216586381389,-0.756131632275139,-0.7864987397700683,-0.4634262194177236,-2.0589105182754763,0.5291531645497823,0.30399354542549706,-0.32437615231147904,0.18716185598521012
-1.695212778925862,0.18769823127435714,1.0267267407280705,1.008166262275247,1.5830378042415534,0.014209350044027715,-0.8163028896459446,0.6977657082742813,-0.4886592036872719,-0.22158125988149682
0.3663932830316296,0.8460271784195581,0.06229465570603154,0.0460965997352586,0.5135270130380334,-0.5418342461004358,0.1639417624587949,-0.13806178734749247,-0.2858345626783398,-0.02385496714001647
-0.8708371399355521,-0.9524284919554762,0.8872082499554378,-0.9484054378339659,-0.35516692031107217,-0.8120242177749946,1.744919957252982,0.1821618760642778,-0.8240500697308698,0.024865177659558403
0.372224923368353,1.8936880930189792,0.42377314919882103,0.5631577339729039,-1.0326778302603272,1.2422855930598333,-0.16262035060442412,-0.3759116853364543,0.4644304794811476,-0.14827221553045886
0.7450037565418398,-1.3655584987361447,-0.35510082688751404,1.612452708448484,-1.50016282854901,-0.4573614209818556,0.5051118355934252,-0.6718104533836583,-0.18513376238737406,-0.7033873827018229
0.6389845898701644,1.6138429185601981,-0.1880452537156762,-1.940667071232396,-0.33064396549313896,-1.0365090034350515,0.7230783044755534,-0.3297268689753698,-0.3305528625370294,0.5402964628149727
0.7470833856734341,2.2840038819976294,0.2362590720643754,-0.31026588584317827,0.08433807014601234,-0.32704911064462105,-0.7663663360136735,-0.3501215647447725,-0.29861549817393757,0.34281296403148515
-0.7535963232062272,0.19195198299888738,0.3239925161670355,1.4690676572461558,0.3373089366076033,0.13463841961992246,0.373699225441538,0.2764867157056834,-0.08601170055348216,-0.6151311210152385
-1.06666684023208,-0.43680583054104577,-2.177432376708367,-0.40999613309314253,0.5428775689655718,0.14692202327161952,0.0363703743026966,0.35875181762634856,0.7249188898563491,0.14163509881860836
0.6338037673664053,-1.6992870727671794,-0.21498700955628858,-0.6942552897578846,1.0918481936335538,-0.9352151049982514,0.9945884224245164,-0.12692946069234612,-0.2800343569238369,0.09932600641095764
-0.09630491498958922,-0.761569507274086,-0.9015157338233735,0.29301762088148126,0.24414923504558625,-0.3289542753158619,0.8744137613613764,0.03729651995056606,0.18438975600651322,-0.3135988304356654
0.5189814306603155,-0.7535942568745504,0.09252947178599784,0.04012246967177207,-2.3389634493575246,-0.7622397389328199,0.4963130004473143,-0.5803189493993718,-0.4568834619818819,-0.17639902240637426
1.5131140255608215,-0.8997186596466289,1.0685233921933728,0.43526846250535445,-1.165905464841842,-1.917513518006369,0.5672977519761014,-0.7991118046427723,-1.2567450543666543,-0.27812162223766673
-0.2788523327740653,-0.1372110725807357,-0.5767726542918781,0.33471257098116525,1.1752364059765465,1.9051265828597734,-2.8364026477758886,0.1760663438291995,1.2417035575587831,0.39885954538146967
-1.008999398534349,-0.09423195145834143,-0.39439921054144544,-0.8876410973880711,0.7456859017976865,-1.6196962970060398,0.0648103085361979,0.3952273499809015,-0.34589407792296467,0.345607075915675
-0.5032562082438744,1.0775289349731778,-0.7469856090442981,0.7438295475889212,1.857756754582288,0.9268819286968564,0.45627283348176084,0.400749437653186,0.8276729000163143,-0.4471058100183533
0.5092944139739034,0.8913304460821878,-0.24086819134782966,0.4416906635916128,-1.6003182542098093,-1.7502888729330364,0.09809154309367078,-0.5354136610567306,-0.6653667477419282,-0.10519099523510854
-0.8988317166301931,0.3800028646181653,0.1199550029220966,1.3883224533912517,0.6977836843309515,1.536828045082357,-0.3631206784827649,0.37750386804100206,0.8874290067763622,-0.537956256178574
-1.2757221927339448,-0.26635251524629294,-0.9273172837665817,-1.2943869666342713,0.263677449938561,-1.7687199007249923,1.44044960337241,0.28163607451227035,-0.199066565395262,0.11013763302951818
-0.7671949185206987,1.6765380772808156,0.31625013957999926,-1.1388263007753594,1.084740510507236,1.2617716620871056,-0.07439700904880026,0.4881544659582155,0.8324217355303175,0.40574177621110136
-0.5059021810591624,0.7805380097624484,-0.757897920739885,-0.8442643403095131,1.2867922395002411,-0.17155331726152168,-0.6868691748246677,0.3472764154982096,0.2938472567277982,0.465201684112425
0.10682031206455356,-2.0592720875818005,0.4928822457746577,-0.8244952877945196,-0.2624826892268778,-1.8590849948258477,-0.6217930978090648,-0.1812530912489574,-0.9084363386006089,0.48267341682784737
0.6549322174933975,-1.3329141445240473,2.331706170152402,-0.3286436914785069,-2.6697192556966973,-3.01017644860739,-0.9451027597058259,-0.5119699520827827,-2.1615715954471404,0.2966119681490843
-0.9884218818740224,-0.27766012552783387,-1.78998177664366,-2.229834813223349,1.6177075046790121,1.2138653556480927,0.6457250067652288,0.4597219790725173,1.2939266578070225,0.48983840941294415
2.008572305336735,0.34285518718574154,0.5242120304885641,2.377650144887922,-1.507730286771457,0.7998285178113255,0.13954011194699406,-1.252187275157972,0.019447870999066176,-0.9902239475337729
0.11802701866366802,1.339998922457876,-0.8371140139393244,-0.6841946892588363,0.6320629109575481,1.1594059890111084,-1.327790429638414,0.09681056180021462,0.9491346518110824,0.544993333143583
-0.31163732646277376,0.401064555565883,0.3325239559270801,-0.6536872534239545,-0.6689875872234973,-0.6862555810397184,-1.1236812109635506,-0.020097762368621243,-0.4606284214360856,0.4888987422878325
-1.4461427083710383,-0.8274589304261597,1.182796488442281,0.6946758056038613,0.07631535373668963,0.32630518753969995,0.5482139295411859,0.5386985444263488,-0.3554055791829213,-0.35520269404767557
-0.2761151124085017,0.3622961699305141,1.9617386151861882,-2.093602900177055,0.6403381779614753,0.43503249347205386,-1.7784670468406711,0.30465603967196614,-0.8357492409515315,1.1449355841625728
-0.2660608445460637,1.1361554911174714,1.1578490744335816,0.8485739897393835,-0.3928669450996121,-0.836854577394458,0.11816799935897367,-0.0857989046548266,-0.9598362340638145,-0.18855604722243707
-0.3817640768216046,1.496966991258329,1.1352086809884276,-0.4671334528971748,-2.749965313737045,-1.2467542769312014,-0.2210072553182547,-0.3650389445083058,-1.243303139559476,0.2720695345938241
2.1506624637407326,0.11474464577227503,1.4915660822769117,0.22984139912463455,-2.2545364229597618,-0.9986997380036313,0.9007847623589665,-1.2847106204468473,-1.4669994777403195,-0.43485168536831753
-1.1849409283240913,0.14705760985003116,0.45944729659880756,0.1412916009665831,1.4473677881324496,-0.3011741670766058,1.489413033207812,0.5210901719883235,-0.22779895056320437,-0.2841509789497459
-0.07197557532858725,0.8686131460417013,-0.3588631696699291,-0.9862273136130854,0.5299468243365119,1.3241144436903514,0.7201530441658751,0.15809764716761815,1.0492056108717829,0.06489379074949307
1.5590475833145585,0.18431804151585057,1.512196332708636,0.427080826403973,-1.4315002050657324,-1.115180333658302,0.46300675983776607,-0.882667217983943,-1.3500997511076662,-0.24002109847281503
-0.2984678431829593,-0.3395900676786311,-0.5897921617794237,-1.2104572277717833,-1.3102541804475005,0.9083514732996931,-0.9212854370769841,-0.11409336372727061,0.6451355746862492,0.5827043349612796
2.3423147814323904,0.6724548404921382,-0.3745553562933664,0.5142996944249435,-0.49799511116133977,0.22221066294343325,0.8662159613454433,-1.190866063437753,0.06294373500838571,-0.5404423732047456
1.219875322957243,-0.8642921421428833,0.9356644384294258,-0.21116726485009074,-1.9319113520118216,-0.49345866880389533,-0.855573483979105,-0.8233661091796727,-0.6481596852673863,0.3442964462940373
2.087819113204865,1.2855717139526155,0.08389594228105349,-0.2616985803228884,-2.6249610137681945,-1.0134050419064502,1.4863534379312209,-1.4777973316537167,-0.8983785008112866,-0.600832624150311
0.7360662852548268,-2.045101265463278,-0.44339341511854985,0.025208445033513438,-2.1347444136080753,-0.2563031488312595,2.06052849697523,-0.9902945642862321,-0.13943371087356873,-0.5552917996927664
-0.5107435051224677,-0.17354613721322576,-0.2788505095360747,-0.3412043490848606,-0.7655817286458604,0.29600447928999674,-2.06146471351771,-0.0019941102367267358,0.23069058214484822,0.5877491316112653
-0.32405681289830696,1.1502643858743333,1.18971621290999,0.13627718700035818,0.8337580360395208,2.004297006403949,-2.2141860295884754,0.24066621577005115,0.6651678736300203,0.4394149811937449
0.8573317764992648,0.5186603644877001,-1.0128337804874892,0.6348978286130205,-2.0535738349066457,-0.275898004925164,0.5829298200010712,-0.7669797282227573,0.0967258236623845,-0.42874155049241736
-0.8635724973805089,-2.5003077106519767,-1.234618412904028,1.468937337468438,-0.7890368935550075,-0.6063918226105208,0.8955333451131046,-0.057684943740457954,-0.00757317475993235,-0.4323111742937008
-0.3797850579093785,1.2033455066178884,0.40716680641707775,0.3911551185607406,-0.03974356969580149,-0.3397191747806645,0.9040588983417297,0.045154246715922844,-0.3713300991217799,-0.29091920651006187
1.4194761562463307,-0.12320290333234629,1.2864332236493952,2.2604056115058695,-3.4465848836297224,-1.1142699222520631,-0.052822061084073224,-1.1205560742844638,-1.1472322208644947,-0.8385478352371493
0.08167501518842218,-0.04119417020365118,-1.8745036603965866,0.3168015136718057,0.207024535405812,-0.637083105965766,-1.6267943991312013,-0.08885381307299138,0.3118245888625533,0.31283953818738536
1.903030737132035,0.12256973940897503,0.6097658765981296,-0.7992450299000123,-2.1804200375816243,-1.3104778706439173,-0.4805878651624468,-1.1120308242419443,-0.9425627785724126,0.27643047487188654
1.1601384057280049,0.4842447320597674,-1.1809251302781423,-0.9304808649893133,-2.2053680477774944,-1.3060463982661041,2.4448346358645052,-0.9836231420770345,-0.2396052838030596,-0.4119407330842726
-0.36071858948428925,1.0214962034437658,-0.4208398046113767,1.3309165514557604,0.6458682415285507,1.1813220674462914,-0.06377102829465758,0.196463878903111,0.8330123785151612,-0.5589312588352506
0.15323380409973897,2.5699368543684002,-0.8490226884524178,-1.0568491229227885,-0.22794542275573798,-0.03588609276779531,-0.30069274471686885,-0.1392832168998962,0.36468504461204876,0.5485508686840624
-0.9688394784245887,0.1433825556985443,-0.23889046691865018,0.6420191808732175,0.3881806154682135,-0.7228694109062566,-0.6214303129470519,0.2796633572866394,-0.16965005077915363,-0.052637086677031174
-0.8692386827713211,-0.22735074439470954,-0.4697418332486039,0.4652843868589416,0.6833465342578561,0.01264663609370591,2.1288609323050633,0.3845322544930625,0.24706370021990912,-0.6196780319899675
-0.431323703854059,0.7206959884321216,0.11319648618105208,-0.08190485893699931,0.45638874299972854,0.18229468588241818,0.579565461991395,0.16556816676747332,0.07986625746643779,-0.14137833810639983
0.203826118726589,-0.48459916552791543,-1.6279183453489743,1.7337441647998906,-0.561805796832086,0.08601955169526117,-0.6399478489025558,-0.24096818679091292,0.4868402336803573,-0.5556121172351436
1.3419537079387895,2.1155882262778536,1.2537260229423526,-1.8114360137600738,-0.8461034715862324,1.164833061659078,-2.484828478274073,-0.6469899098634434,0.10009421438946745,1.3720719722602825
0.3576425686746824,-1.9911707957352829,0.26410167858019074,-0.2596734373448011,-0.6542318547151185,-1.344731434863154,1.0085881313572178,-0.3371780019828099,-0.6952367497848517,-0.12983363597546094
0.8470907693816152,1.4012444284432404,-0.6373568135017275,1.0714706112934402,0.2286679825737655,1.3622147150469388,0.4624094143519453,-0.22332904590777564,1.1554255249035417,-0.5749196010072081
0.6521568286441941,-1.3098894057654065,0.7406357243908901,-0.3661443755226394,0.08160513267376646,2.9606790095127846,-0.08986957370380115,-0.25292285933823694,1.711418668426527,-0.01693496389944716
0.4137398469064993,1.0914337949084238,2.7424607689141647,-0.4018018117381428,-1.6870301789898918,-1.1922114716123118,0.3696590401631104,-0.6790929286055847,-2.1175192400583813,0.09638295720642423
0.244592499047069,1.2045831162349734,-0.22021754232222202,0.06404280998156153,-0.36966196661056033,-0.5608913789226613,0.6705394700256341,-0.23573657384969365,-0.24959260338676786,-0.15928097086967136
0.3195663992385298,-0.05062952531086379,0.868892937307461,1.0678536706780108,0.2926494695236254,-0.1538260102017815,-0.39834477195502843,-0.16435719936620066,-0.4995948977547965,-0.2707527459128703
0.9959078457232035,-0.5383687295814028,-0.8877198040659637,0.974645759528076,-3.2942519551172587,-2.0365521912167486,-0.15987130273643213,-0.8342973607014895,-0.5470727388583203,-0.2932453744803208
0.5440541311873407,0.9279851432116841,-0.28367409968601504,-0.09114334351634719,1.0116944112013786,0.17176171444700403,0.3159553085017551,-0.06382653690091868,0.22675786778850524,-0.07281256797667927
0.9539500476089756,0.020314767444268245,-0.5439981426115902,-0.09336337484919913,-0.9380546834035037,-0.06972705232244814,1.1979295511996648,-0.5910034171978384,0.056384097038349415,-0.3467792760736457
-1.1540652841106662,-0.48969475242765953,-0.2800713892677977,0.9412803911065662,0.5442340810565661,-2.885239699883537,1.9019439663806108,0.177694525697781,-0.7079467034287836,-0.5158492128220576
-1.255793418967311,-0.11321912030185718,-0.39682282970087446,1.1790538118195304,-0.28080018022722003,-0.029641038524950886,-0.4164695263847517,0.260571596035565,0.1505165276076556,-0.2997680913505689
0.32338851083019376,-0.46364513146695246,-0.24236683460987946,-0.4347230422223159,0.9703869285355321,1.0748400320873308,0.17050160220693,0.05917568007001958,0.7341550354175269,0.0005075293714891065
-0.2483628677147123,-0.8031930511470022,2.3025634709569793,-0.6276013657663555,1.2486343698920916,-1.3110761968011142,1.665371927742649,0.24329423365454128,-1.8609453726507499,0.300814435914972
1.0679855724750018,0.7491405383366256,0.77930185930789,0.9696001005437853,0.8291248751163681,1.5808216508265729,-1.1595709120314803,-0.3411863912840376,0.5928420941894942,-0.1368667474824308
-0.7308906859085116,-0.2582858840811862,-1.486525226683013,0.5688171552761864,-0.4495991171409005,-0.2522827519685245,0.08051480810873496,0.10196983341269371,0.3784412460983866,-0.1975895532848814
0.09366966000225518,-1.924390472333235,-0.9922367717881895,0.4832946758627297,-0.8127785478638807,-0.09053740295768196,-1.2464422364014263,-0.3236717451630774,0.31861648099441164,0.13453982242711726
