input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,output_0,output_1,output_2
-1.1986973716380698,0.45050223301815995,0.5742847618209199,-0.7058090128977678,-0.27949087892266755,1.995325998963615,0.3761279700703869,0.09064214394265026,0.38274091497514867,1.151418964827085,0.9145095230998906,-0.2708368944199204,0.2385128398436034,1.1775012192195642
-0.23493173029742642,0.45768335205436256,-0.7537904845736753,-1.4476504553503087,-0.4163666762542616,-0.8034666944760093,1.5401327586086253,0.486875871726705,1.169663149347396,0.6034168401898217,-1.4631839054233624,-0.6058012575641349,0.21557223931893058,-0.7839256007457555
0.8473290875798536,0.23047871536801415,0.5362221060742408,-1.1208401011813667,-0.1652897389272187,1.1460771851326808,0.2586973643908932,0.6562571680443885,-0.8996680558815267,1.232789850326137,0.19115405211407305,0.10225675504477703,0.6741811003204907,0.5817183876299968
0.35037531748088585,-0.8571514991905421,0.29483394498076404,0.39553744939507834,1.1239503655090832,-0.05269592595164724,0.8010724889393187,-0.9394074147871178,0.5531957111628524,-0.06279249805063696,0.10038372916454961,-0.1438259312644415,-0.4480791810704446,0.10312105856615632
1.622114170851858,-0.1370438674721691,-0.24271090112207178,2.189081033916328,0.2762425040264574,-1.4958403006569345,-2.4221105597826744,0.190874392499421,0.6644032318026314,-2.297656736337648,1.0438691762827226,0.9417512243273891,-1.0995354510683346,-0.4857376867026511
0.7394458548829537,-0.5061164680793667,-1.047521297763611,0.9178515417111246,-1.1992543321553875,-0.4717396532172714,-0.5306466204465595,0.23359439219702516,-0.420282303946872,-0.00827430101273699,-0.8111498421927159,0.4080010797930785,-0.21056999321581443,-0.5705083176915416
0.4585229939910119,-0.03095308040813842,-1.1038922436877816,-0.5502718471010483,1.3145882615145221,0.14244732051266595,-1.2731149585476718,-0.5462729608743753,-1.1433531354221014,-1.4243139359940618,0.053744271571338445,0.4737897308191038,0.8539529579361531,0.03375302851416002
1.0023379926565033,-0.23406187924237243,-0.558286281019826,-0.26615494929330846,0.7215160551230267,0.7290035882598904,-1.0918152618991048,-0.1895718215082181,-1.3686715267858578,-1.2690896078308131,0.2795900161055135,0.5052565241376646,0.6983380994173782,0.3819144182449513
-0.8483083932295298,-0.07815602981720875,-0.19272842659947378,-0.6726523114967111,1.2691987811521614,1.7709428976057013,1.8420531363277985,1.3115645084311847,-0.9681297269799133,-0.16048504512517348,-0.5604231251182012,-0.5366156316315852,0.7015653460200527,0.7242749209768161
0.5607407366123625,-1.0523790921790295,-0.46443668168658214,0.6123663175150439,-0.6278125995813071,0.6016578264523563,-0.797512024481223,-0.3866419183132857,2.0026263316282105,-2.890381429249671,-0.2618491972598589,0.3227562633546159,-0.967218746205473,0.1636812505342804
-0.20846263059072637,0.3652992346749053,0.42976651082920164,2.076322129968912,0.4511227987734524,-0.018023007951970347,-0.8152275395903812,-0.13287319861765357,2.442735510423068,-0.8447810173933504,0.8476668812945494,0.1388840716160474,-1.707031431106609,0.14044795789211037
1.5063229876697943,-0.3152964503946336,1.924235792316386,-0.11159843149903792,-0.05755451223760126,0.09155872596832136,-1.004977077247483,-1.5860081889352462,-0.9442357533139013,-0.3199903574782922,-1.8164706061050266,0.6602598911600444,0.29729637066432857,-0.4284851541911389
1.9716307413604637,0.0072506884979745695,0.21722889434524076,0.6312957663752066,0.013187567991111246,0.4622477522170087,-0.40573892027683056,-0.3265009387981196,-0.30402518328273176,-0.21067553345758822,0.6813959587457454,0.5470234071874016,-0.045146087998707306,0.4390490701942934
-0.34905295562556343,0.12421442235396939,-0.1056884888748731,0.33693312252238417,0.8579157748693884,0.007676539673070573,0.29401489761498073,2.2553266151182445,-0.24363267174679237,-0.9065044863929455,-0.3161636207583063,-0.0863031138843135,-0.04975890490168785,-0.04573962342895985
0.6313464820059581,0.12246658728775897,0.4882280583581398,-0.13198834631492978,-1.8573803922616303,-0.37412826904817886,-1.5103732520075213,-1.216901108686482,0.5574818119910336,-0.8648164225340758,-0.1972550789041949,0.650656407685518,-0.07178738793516387,-0.3138155098483862
0.37810227567973803,0.22202883233974471,0.4976327818450738,-1.3898616910962904,-0.558706604251529,0.9200523339750912,0.07536210428034402,-0.52462903947361,-0.38727733249952495,2.520854717137725,-1.6864153177007404,0.055257708105834594,0.6462083015706163,0.13474676759500984
0.598792706269345,1.6998061640832272,-0.19711707020680133,0.18306261501020424,-1.6569638555606403,-0.6869137116748834,-1.44574973675949,1.09360364141013,-1.6976021121005824,-0.8801228610887001,0.964227245889327,0.6667651103456866,0.6817540176300174,-0.17419227638045867
0.44791411935171893,-2.0711557615317524,0.4961205483826055,0.15968835354570418,0.9282780218953788,-1.6894958853411342,-2.6441785291313127,-1.3740041234946379,0.9276736466260785,1.7182518448824373,-1.5786019172114394,0.8043880997283998,-0.5700011859381818,-1.1863834157246191
0.03528450355522819,2.467677176909988,0.12889377026405646,0.15640975141122399,1.4421999685727172,1.5818215705948975,0.986380050749258,1.6662789402195752,-1.2308514184706862,-0.11983663899310883,0.1957646363726383,-0.2173660534655072,0.5005523535786303,0.8382888359604536
1.6896422187131472,-0.8413261831044819,-0.8288253633578492,-0.2830490423405519,1.0124322041248912,2.5612539419914415,-1.682837138841026,-0.29956369590851495,1.2906434335112422,0.1303971109194625,-2.286138235773508,0.8889185285164228,-0.3754509172971611,0.6697782817000111
1.6561873923707249,-0.939365468125643,-1.0828858384246345,2.141624023584989,0.7558415883222122,-1.5725841700985896,-1.0871678193599632,0.41920169221902315,-0.01088052081163969,-1.6531346162730938,0.8537106604542879,0.6700266639667021,-0.8926986713794886,-0.604288222479684
-0.28089803874121644,-1.633408169909595,-0.6200749466765796,2.8059620624819446,0.08632529047338362,-0.1530263248053331,-1.4769156505120742,-0.9031762369180434,1.0222745548270127,-3.0787611157697783,0.29592405874638794,0.30424548282515296,-1.5259856850434506,-0.1801132384924041
-0.1264924911988828,-0.09793707915231321,-0.17245089473616926,-2.01308629146396,-0.6242688349001883,-0.7273606692415523,0.5910452863479935,-0.3155638018995272,0.6486366078914876,2.0392610858603972,0.831630065968497,-0.2771201513901155,0.6200282933021101,-0.16711185103740406
1.93286171935497,0.2749756726861275,-0.352210318710234,0.3915602723697687,1.670730237207712,0.8303920925088237,-2.392290337330747,-0.9137634900062944,0.7961168563069881,-0.3400965887187049,-2.022607312048702e-05,1.0734276595245225,-0.47090977131109596,0.2619111015720392
0.6542228160239468,1.546373568906933,0.4194446799788983,-0.46470314238676635,0.332039467955676,-1.0508926256368238,-0.1280033331560637,-0.7308502266849536,0.6316456784866374,-1.9890656840480025,0.9533365135298053,0.18694229706522142,-0.003778744886121198,-0.33757429126429345
-1.5355901709368986,-0.7476248670416332,1.4257402855102514,-0.19772295980198484,0.10333367903602593,-0.7222448038802304,1.0428869576570274,0.3716746916028392,-0.21525214550431943,0.3865280949099232,0.43870912543675705,-0.670714319726284,0.18945941888178378,-0.18626090841616202
-3.129980686185086,1.3902077886228743,-0.8417163994229961,0.8714069603885235,-0.7346599943945754,-0.7584179490609094,2.4636132771019783,1.5577854674044251,1.089737401610582,0.44232486380195424,0.25315293480864637,-1.3184518057011632,-0.7347328688001378,-0.0987094741823828
0.33115383621306144,-1.0521580594674345,0.4459889177414467,-0.8679140629072613,0.20053009878440126,1.3743577404324094,-0.9731824212724343,-0.8211564314388421,1.3652963085590497,1.9209111442886468,-0.40917674496117745,0.4627197311335354,-0.10958278990132944,0.5899336240495026
1.4103133152104628,0.3381619183642413,-0.8946590380487679,-0.7821946517124757,-0.7138955178495621,-0.3031880888638564,-1.3320473682460028,1.3243426532809541,-1.1357253677074062,0.7255524655088847,0.1671156983345934,0.7298430696958809,0.6534946100020548,-0.18097617721716702
1.0010241988795308,0.22156703133316905,0.731674812694489,-1.3905472497043798,0.6915785820569248,0.9521783096643315,-0.14365660786617113,-1.2307518326048297,0.2462713195410664,-0.31644192839730517,-0.6319410349091997,0.23193650636497504,0.44627851565150034,0.40274575720271993
1.2373022158932303,-0.23084915454822244,0.8801332763151049,-0.9985892189145662,1.9204635417483704,1.1038830219389717,-1.7887426456003568,-2.4159157970074605,1.729998981958431,0.20606594445363008,-2.244132113672212,0.7510273670933656,-0.2939469326675879,-0.007466956660405102
0.4954182379378442,0.3112517315376164,-1.0684949909222148,-0.6826307478454762,0.4729900939152975,1.212074778729512,-0.5142791288319932,0.5696058846245345,-0.5554647230533349,-0.6011548819028641,1.5016331008483124,0.21729997954724262,0.6243469248657362,0.9479975126145448
-0.9389439979231683,-0.18314953818393617,0.14129889896250658,-0.7856880455769771,1.4425939134683934,0.8701140246664484,1.6221442449210657,0.7181956501290525,0.8175435877561094,1.1105320136605346,-2.3588464570936076,-0.698872662782331,0.010163767692018315,-0.09339093219362168
1.526466945802105,1.7913285698692785,0.45779121109052906,-0.6681224401919894,-0.527592133173804,-0.16023505451647513,-1.1461610110892655,-0.10039324712142965,-0.6370790977627706,-0.4134858649265224,-0.5842320092939679,0.6835115713798816,0.5261522986139681,-0.3615743109663279
-1.7131260740202543,1.0708888701016903,-1.0362631138237341,0.9244262816557468,1.0601464545543142,0.699218836192868,1.6002605433058485,1.4014109574804583,-1.7377090172751246,-0.6789878504773125,2.18606573450101,-0.6016910034389964,0.29271316338636993,0.7928624447523666
-0.6181017270541252,0.6593343735725998,0.34700662359113477,-0.12464908467719485,0.15566620033468115,-0.24041331908143102,1.3426360650890476,-1.3661071214184266,1.5923934765313192,0.46723572260606044,-2.153467946969944,-0.5282650871411741,-0.4645794484436698,-0.49234464835794567
-0.2589686701805882,1.2876912441492843,0.08741724904649253,-2.5603821934078868,-1.9711887965139794,-0.6586611245620091,0.4356741110233277,1.1595187103313696,-2.12033876020605,-0.7696834819604764,0.7874247356969533,-0.24299291280205673,1.7631303495233053,-0.12269452899815815
0.2455572812294202,-0.14118176356117948,1.2446922235470128,0.7108872341278244,-0.666229944240048,-0.4712416585179931,-0.7535750263954512,0.46718173772508786,-2.7521513287804074,-1.1052477088473356,0.23630322700868817,0.2822821740516848,0.7673723397892457,-0.2522342935568717
-1.535887088714303,0.12442270778110494,0.4528190720469804,0.024698277850960765,-1.365015179277699,1.1416820567723212,1.5578834127464183,-0.609375413239836,1.2466444017994942,1.4603298515360026,-1.3186656819861253,-0.6387484166744173,-0.39864498518505853,0.43780440370105117
0.5160487345652561,-0.30630085988921546,-0.8005047344018095,0.8300128718401605,-0.4707201397436146,0.0237441334322899,-1.3886168255835236,1.326256371445029,-0.17072022839632112,1.09345667791509,-1.0842535041845414,0.6426679129541888,-0.3208245755281403,-0.24449163457176012
-0.4504575294014856,0.5025019648186941,-0.1113305879131303,-0.2358748472117992,1.7902823041410074,-0.2519577654303725,1.99728927875616,2.2515327870363264,-0.9341708609912001,0.6803747133423805,1.3759332251879095,-0.49760370250995445,0.3791001460802578,0.2694533870222175
1.6046579388808997,-0.24877581924194192,0.28394408838215845,-0.8693462658652341,-0.45365046616264226,1.5855994721494306,-0.9216699590159507,-0.9217643007791875,0.8655175873698795,1.2585790946462472,-1.0382159866562068,0.6927022000217594,0.08235514203312419,0.577811378872253
0.15390669494492953,-0.019825266678346602,-0.5737836712382316,-1.2502672273797937,-0.2526030039765413,-0.4411245410226453,0.07775373603065143,0.35820008905321093,0.7503055243578821,1.6401057008405548,-0.5583686605234833,-0.02830653625811911,0.22661588219283557,-0.3277772939017699
1.4708287251833527,-0.7392233257928288,-1.1615957110178463,0.14972037150597878,-0.6911204021204995,0.7155123862505656,-0.8508715307875168,-0.010315705046585716,1.0076721188888125,0.8412048709675963,-0.6519723923209406,0.628546941587413,-0.3717386426550979,0.25106406558816846
0.21839143952465165,0.8752109440771608,-1.7356566548872507,-0.8529089392856678,-1.862296414809705,-1.9700425528763161,1.014853267613766,1.1057554618400078,-2.96088236747278,0.8383906472478908,-1.4026491462506088,-0.3509817674836542,1.133461553736753,-1.4375375824504295
0.43880147459934693,0.6967329781983571,-0.6023267287444525,-0.5836686960717126,-0.23228197433413988,-0.12633695988017113,0.230109736163061,0.17755208601602113,0.20525125899409746,0.8003137437150188,-1.7740626703322762,0.05751844147224162,0.10872972828168455,-0.4327247010485644
0.4202731481221542,-1.307701750364187,0.9478785379421893,0.8968241475725882,0.745779202454301,-0.5337942138221841,-1.244292467020099,1.1069059138818027,0.14733906488337295,1.5688741038918324,-1.199175900677957,0.5365126031343838,-0.5061682839303939,-0.5550306095538615
-0.4655189168472615,-1.7917392313352978,0.6331465057653956,-0.5431780032037902,0.9375965848596093,-1.073412488202156,-1.8065861338726787,0.02312262897150638,-0.7341539868922262,0.4014566572250574,0.024516556031753726,0.4543024149374006,0.555882344762958,-0.4832151102233822
-0.902530983073511,-0.6267165682352578,-0.2888325142319369,-1.1640070695314102,1.22952530416601,0.7337158658410332,0.38504383337939196,-0.38750420622230997,-1.621511432857198,0.14969745774195198,-1.2058002360414437,-0.1989541887371937,0.9383899799466283,0.11817159568975946
-1.2484621324120815,-0.7136134936229006,-0.9912345008781868,0.5296684552938957,-1.71408960543472,0.6610346099833245,0.1006926373713261,1.5678594414583784,-1.0949126251543457,0.32379363594765825,1.484812020001486,-0.2140511983453139,0.25014367187188763,0.7418567092943137
-0.9639340321889545,0.09722170105563718,0.7375600588687518,-0.4335132672091162,-0.4580818700903351,0.22302484391134753,-2.5502353972470693,-0.3253437842679444,-0.8466838503280625,-0.4920235199415203,0.12703446208540742,0.6775013670464358,0.6186607677918907,0.0364616497649643
-1.8126137187111842,0.38517014585606907,0.7309263432547505,1.5728397092460995,-0.2896957265188608,0.6792159188001878,2.612671407768284,0.8954324382138199,-1.2559540646119165,-1.9267784511983257,-0.29254519776563076,-1.0221684811383176,-0.13873141996886285,0.27586791729182814
0.23165010302105,-0.2913258230706907,0.32889594367115293,-0.3195878991603825,-1.912744937846036,0.37004643957662464,-0.11503200263407973,-0.7600230797614039,2.899560930111326,0.2826025456499929,-0.4254110409496414,0.15190346624051837,-0.8363059169804841,0.0632598120552629
0.6446428177226406,0.9286456281495409,0.47091606058673846,0.25960215246662105,0.832203526077116,0.836411052591941,0.35888384352120645,-0.2839882835581172,1.00676828078181,0.04133360726624487,-0.21840606482209024,0.09528178060709927,-0.4574842075318389,0.3717596980204357
1.4206016135586552,-1.3202770457571111,-0.7118165441982343,1.6102992315710025,1.4916503690583154,1.2952391494188096,-2.473975921182005,-0.600846939186915,1.9224161369721673,-1.5659159474114321,0.1356784198271747,1.101160323471025,-1.4266990480222566,0.6871699159387918
-0.6222767753153028,0.03385979923469598,0.47264484222143616,0.7709786852900683,0.4121998022113613,-0.6528599596098951,-1.451390937692355,0.19576854501324978,-1.4011829689633146,-0.7505466764490429,1.6556688090650689,0.40551372225039056,0.35776559433085814,0.09325841739732867
0.8084521863220355,1.1165771293873061,-0.5951045353596495,-0.398843969507876,0.8948408007426655,-2.0268022470995275,-1.1954196839072944,1.1723945270300162,-1.233009597867467,-1.393926159469755,0.2073841392932511,0.506318238747633,0.5917919659570496,-1.0088944927350174
-0.10451152583209675,1.6413947665286799,1.0194186151729225,-1.4960271095840478,-1.3016100453215786,-0.6102304423193409,0.4446207892206435,0.05569551124669552,-1.1852577561225943,-0.692757781010326,0.4846648247675333,-0.18758442395720867,1.0431515450539388,-0.1649478754145948
0.48428897191499864,-1.154825044911644,0.5913752812535475,3.0076480091560205,0.11045532617261035,-0.4568839003186155,-2.682508764146217,-0.8090384305639142,1.1628184373457673,-1.467343227184574,1.204793776753661,0.8640465707907249,-1.6060316660996439,-0.04706127996960146
-0.38568499988026234,0.5053147225486628,0.43216247785295525,1.066736078707149,0.6864803122933588,-0.9014095421870749,2.9518445206897335,1.3736623350679702,0.05771479072694892,1.3261729713269677,-0.03177409113392068,-0.9680734568759585,-0.4924916403387511,-0.49886995075639073
0.6733129490045284,-0.6716258407960417,0.8403919822715833,-0.23300127306059182,0.8558499158982925,1.1512211009231859,-1.5091878949718187,0.2953476347410186,-0.20508563163648624,0.22275579005202578,-0.22983262823406536,0.6408730078078257,0.10536655148922983,0.5119650002482358
-0.6302393871442806,1.2999408481235504,0.8779182945676927,-0.3020128551674222,0.2825822445686571,2.1184338018724658,1.6781678792689725,1.5523232332302772,-0.26208835791003976,-0.19792027356177372,1.0469564744359519,-0.46492291579135847,0.3370589074023399,1.1734607794577345
-0.1230646710693109,-0.4710511836454935,0.7022848040999957,2.9165842623975866,0.7991814027886248,-1.4404595234211086,0.21460714716418147,-0.34892957197191415,1.5700144175870328,-1.8215007686665161,0.11792074945160445,-0.204724630159849,-1.777151155335805,-0.7065504810202543
-0.1643030077580866,1.9489669552191577,1.091906572616753,1.3913185188328239,-1.1084000028940073,0.16913723839449496,3.0913792383674314,0.31206379244953825,-1.0390990247696144,-0.9593896469002581,-1.2217162080804571,-0.9870989023688052,-0.1651330249516124,-0.14369130437128144
0.2726016860160754,2.529812803544688,-0.47347893465887614,-0.2085826402041675,0.3423027580241631,-0.177796975367294,0.4517895188289087,1.1282323919664612,-0.7663717781078749,-0.8345702968883004,0.7974954550230204,-0.13937178018057975,0.46665865128341627,0.0932226216510536
2.6869477860136652,1.166840448688867,0.9768434951401591,-0.012960941941764895,-1.266035458641988,0.9824631822041299,-2.0740964607326124,-0.8823833765119157,-1.1535192109538654,-0.18962870821508665,-0.42021543526760663,1.0163148927028685,0.5274587847010831,0.32410195905434924
1.8097168625723545,0.5809158365026419,0.5756371123194357,1.585356905709922,-0.09775452806130072,0.8846149129801469,-1.669111717550761,-0.7706735568571677,0.27400272994588293,-0.726734645266689,-0.8100436973235168,0.8793665080762805,-0.6599751874499581,0.3073475619122481
1.0629951228321024,-0.21820754058668226,-0.7046757137026141,1.456497937726188,0.5588930689753421,-0.48737050119596603,-0.7034359646080751,0.3242252509791986,-0.8081751554434491,-0.6146130092176956,0.7291889836238715,0.4827200200861112,-0.2184246357293088,-0.08632037860125921
2.421743122861135,0.18349930250069588,1.7971329068136206,-0.9987450016716781,-0.45714888340416127,-1.7377697872359164,-2.6131773817540447,0.3531330738286889,-2.8585001554531666,-0.8984172723369316,0.955436289442754,1.2620353781044242,1.4259747876719633,-0.9552523483143198
1.0054855962816747,1.28417505240044,-0.5564026801361868,1.9717936830841456,-0.3362414111393935,-1.5948046667861815,-0.8055356496180558,0.7021163817459379,0.7637004597192805,0.6012326073069072,-0.8463068583984794,0.49122043261117204,-0.9811540390923147,-1.0694652309210362
-0.17623983215991798,-1.0106740603089248,0.12259109877799218,-0.5344770396702624,0.6874924334448733,0.26272645332873046,-1.1413272850148015,-1.5125886953706777,0.6496918821999049,0.9570823937111813,-1.622246879038106,0.4323737368391687,0.0026740249299156624,-0.24580346442549741
0.8771561515959814,-2.6072099569612126,0.045641784350529145,1.2569791042324125,-1.8743863053932315,-0.679786253661397,-1.3253520214986831,1.3192535659269866,0.03440556529195306,-0.8850634393694452,1.2847908668102244,0.6227222144654978,-0.5551907951750169,-0.13133094060564324
-0.3947834664126911,-0.5956479472190577,-0.2889509276830255,0.9901958555497268,0.40888117077153086,0.16693016388292153,-1.0988233082095515,-0.5747138855518641,2.3762075579115756,-1.9493269094546923,-0.10133615681962622,0.2422025180020252,-1.2936569273161223,-0.07144467996780329
-0.23944438257398215,0.7463192885091738,-1.144844466954119,-1.7849922885374903,-1.3412279168807055,-0.48921893226318997,1.0241428017467336,2.382969919078162,-2.8707017977972193,-0.7096207731163638,0.3768226149796987,-0.40544725286293654,1.7036700294321956,-0.13597568210396926
-1.7564522537767682,-0.8034078798021281,0.4778396898267388,-0.26917940103757415,-0.179794335754637,2.2187000343904,2.5615179591509896,0.8075957406494124,-0.9243622070244185,-0.5687916414306629,-0.7361977021434268,-0.8542131682787278,0.49141885729992046,0.755498145981133
-1.917062389407899,0.3457334433680696,-0.053001327215631486,0.010419763934549048,0.2543404438515626,-0.405967211239903,2.0069279925627557,2.04519177490125,-1.346010879162963,1.2695284557974529,-1.282873852446134,-0.8721468244265141,0.5312115056138181,-0.5630008252219496
0.23512674176242132,-1.8033176911502442,-1.3777586290793322,1.9919537732780852,0.03751317928898573,-0.3483711249721652,-1.708138957152901,0.5564892545711024,1.2995530948712548,0.7317805665176716,1.4061358343626815,0.6835689244319932,-1.3444267629106519,0.11532397382654717
0.8305900929270215,-1.9752731695445913,0.685393990293818,0.5793038763236618,-0.7756381033922141,1.5746058365004738,0.03123593587013733,-0.8153589775415208,-0.11426189135707364,-0.20598658532434388,0.9741290827469103,0.1416124556434162,-0.15264293175100457,1.1722206915283644
-1.269145711630254,-1.3909237724244141,1.9559663319846543,0.9540378087964393,1.1077844386411293,1.8264550534397155,-1.1916076318842124,-0.7554531826752892,0.9926928714399182,-0.6400662882840614,-0.9328500982301349,0.15053635952859507,-0.7606215426098868,0.6575451178898291
0.011029999615928052,-1.1558917056235434,-0.07251522624738595,0.21371268932716284,-0.044811727495118275,0.39821406348128013,-0.5292823180616245,0.09006333897482376,2.382895825423082,-0.8052438782528514,-0.7239274576524568,0.23675127193270518,-0.947971842142565,-0.08234828459510544
-0.36974404906156955,-0.3467145266750863,-0.32738898903709956,-1.3117593219380606,0.8795587838654166,-0.7468587102195863,-0.9989746987976489,-1.7804246195721747,1.0194272049145725,0.8189428305386292,-1.3607104467251996,0.23399933055823657,0.08173446283776858,-0.6753534961453667
0.7245664993051003,-0.42185884671841145,0.3903168916334615,1.3785016312039706,-0.9773695860820543,-0.2929209758527336,-0.4920904767726566,0.5634309454344745,0.30624865890402453,0.9491362235496539,-0.21878475475839754,0.37924518416000413,-0.6516125732268125,-0.19677254285516108
-0.3215424261234605,0.09453997170882508,0.2913371345374244,-1.9001060762881379,-1.2961163653586594,1.5235715453054208,0.7715050069229747,-0.08998565483781394,-1.409948086712797,0.49644281230407633,-2.1406706581160346,-0.4563157277980089,1.122751954771198,0.28598985350429074
0.28414734277784476,-0.020037653928175386,-1.972803285466857,-0.1612336747019474,-1.2257074992544785,-0.26869857205886033,-0.46541488404035597,-0.1937742710995366,-0.5635227909420972,0.5098471255560617,0.9539816049672595,0.2843585059031448,0.3191852949163147,0.03632572375842842
1.2807198999872795,-0.2797259346189943,0.6625934400434004,-1.0399616124441318,0.3188232256412032,1.2338334425755089,-1.0092309631698155,-0.7507841655106251,1.2884650737141943,1.9784377105561786,-2.369066369245079,0.6917994724133593,0.05587966737496005,0.07964601059888564
-0.08678603061768517,2.089900044703518,0.45119790411463284,0.6051996258153889,-0.18774364476142658,-1.5818155600761277,0.10840455613945012,0.7782477721168358,2.0682914795852323,-1.5739531638272948,0.6738626322611505,-0.16315246797482696,-1.0000255632523476,-0.7246656370579373
-0.40221642194986623,-0.21438261181622287,-3.201752470060483,-0.3197298684380028,-1.2564072337230474,0.9760314311524708,0.19631664985796998,-0.6795800041743953,1.3720711077805903,-0.07064062496767794,-1.4091210755614285,-0.14409723430600452,-0.4198147902899863,0.1855022718181635
0.35186925287031756,-1.4615538318175216,0.7581047776849181,0.10113802346559886,1.2276521751669769,0.9477358034702283,-2.077557351006421,0.8570535562531425,-0.3002592131858111,0.4531347333774519,-1.493248011130573,0.8199111877036149,0.015791748110269406,0.05988611288367875
1.2363943228327072,1.073888973206521,-0.09008365885583644,0.29136369900905496,-0.1631900437311897,-0.6318091511232259,-0.8497689099029783,-0.6830589368198219,-0.20618173267391984,0.25905223459760285,-1.0820088093255897,0.5165492763328372,0.018890755746320265,-0.6451930914674898
-0.12432161538166886,-0.28742210527799567,-2.211440327389299,0.8390552606362904,0.2787161798026595,-0.06283371802431738,1.9900025774061012,0.7444100982588014,-0.2870543583783786,-0.27749481723563435,2.4999590815477566,-0.5779557562452144,-0.24046616876182297,0.6415035148534142
0.28191338420152273,-0.27345142680057843,-0.5888454881629701,-1.4328309756598907,-2.2557242194887115,1.0731039737611854,-0.9486762871134062,0.2624797394840905,-0.4781421146734392,1.3976862775954333,-0.1749419496082123,0.33399186952568155,0.7635406623611793,0.41754318582690964
-0.2434351197756922,0.6561432679562466,-0.2893737573263147,0.1208384743051727,-1.1007077347846117,0.9916799653400065,-0.4888513426778932,-1.451221508772909,2.0400402902461696,0.7248045890662131,0.45667574872949873,0.13424624473990432,-0.8294343030827567,0.5953859219294466
-1.1605341488983458,-0.1861156831436201,-0.36107721200223253,0.13582892353005852,0.781080834648853,-0.5927832261943243,1.2796592548313581,0.4325046173026989,0.5223818616099379,0.7422616019133896,-1.631015496136856,-0.5620742882205052,-0.2546954254610708,-0.6729497824619647
0.24604650701675246,-0.26018723920263365,0.04055337180475283,-0.6821801038908027,-0.22740647642988948,0.5100096129755575,-0.6099755211179234,-0.9810685322868412,1.0763554166416491,1.6694691298800113,-1.9766777693822728,0.3155331581981041,-0.10445225185528201,-0.15186647808025538
0.4165066012290288,-2.4827004104620856,0.11751167561643497,-0.6582721197492463,0.346174081226069,-1.2968728776393543,-0.7019984363600813,-0.18535862638880385,0.28178330731791856,-1.2974365031031554,2.0765556436790917,0.2958158401414332,0.29092468352704237,-0.042339245241090916
