sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6
0.8139993105120156,-2.0495255841288063,-0.6085937018891906,-3.009813957049744,-2.2917159923679677,-5.428567291961845,-3.5385420449291076
0.26330868895932824,0.7036321358786992,-0.23706804370551424,-0.9032940143591326,0.9824491393125848,0.9162150860903503,-0.9810315210714013
-0.18421704612181303,-0.25355170420594514,0.2657672259672853,1.1854284077517618,-0.24731552178124006,-0.007543571058229115,1.3007203163525871
-0.39493499215768424,-0.04070529485751401,0.5082974198140382,2.4503164874649057,0.006466225143499427,0.8372358755861724,2.5976764186790353
0.9697411603272089,-1.7658615901973678,-1.1370053120467585,-1.8539565117693895,-2.3068106984590977,-4.9462838773315285,-3.5730244892545264
-0.9764973022597785,0.835081472148459,0.15935678322745828,0.6542813730506687,0.4580107539370288,3.4866221991580537,0.9868739521978922
0.24232872699217997,-1.706265534988573,-0.971745539616764,-1.0940764392502766,-3.317430138322289,-3.818870633328546,-2.609250445927523
1.3741707527361775,-4.00403238385872,-3.819963740131638,-1.626949794278779,-8.24465614627463,-10.235396101753576,-7.856875873037746
0.22980889203082602,-2.5501911596707654,-2.2570564148448615,0.3908271019771787,-6.4287993701508155,-5.650154707785746,-3.6260531622789607
-0.21311218379621005,0.28647762917576614,-1.646397299727114,0.17712903631687418,-1.824061303442877,1.0703574219859648,-2.948678060899398
-0.553734548365764,0.3680459914161522,0.509937977667812,0.7910181787760617,0.5184875278401913,1.9689455249616847,1.5046984372752672
-0.013161967031224523,0.9751558723768106,-0.4126036709244808,1.5766622248946252,0.45487509999221815,1.833654095756127,0.49549738731608167
2.371614183278521,-7.017781772716273,-2.7955144162381345,-3.058180442282106,-9.423706206831843,-18.174104012228383,-7.3722361202105455
0.16433007599121627,2.1207515288202146,0.4527085022923022,-1.243381474916282,3.9441035963154443,4.098407521457561,-0.8870015750496212
-1.1009430154016624,1.0987533315570315,2.648970426384269,1.0253003739888256,3.1661320344604955,4.227451852402852,5.919727034294334
-0.9677227122042177,1.2955823769757335,1.5334907102735351,-0.520682384289963,2.5483992594228777,4.384684300307127,2.554782462997545
-1.005916601790515,3.274551277756294,0.5794587552087616,2.778037594477249,3.561656806857359,8.062837064548855,3.1411806152944917
0.9034277753185876,-0.26519372830811117,-0.48827464153050293,-1.0221612561185072,0.44814918377736174,-2.35420845216332,-1.7569322659236932
1.096259660545621,-3.582510753770501,-1.0530696189072974,-1.955552342121154,-4.309974117507654,-8.764157571642254,-3.513346119097437
0.056274563320038634,0.7250374465125389,-0.017605328023790362,-0.4977204516105636,1.054415737161007,1.5333708146614295,-0.23957883536185748
2.0374406719962566,-5.239936623290071,-1.4882811423018274,-2.0033454607957175,-5.872617831943077,-13.699883206548538,-4.272633252578374
0.7394386084094152,-1.8101549136367003,-1.9686995831436522,-0.8121258121493009,-3.9953404904270857,-4.701035813854641,-4.078624464982353
0.8571490739436143,-1.5385030790239556,-0.12499013968355985,-1.8850273122927441,-1.0190855026717816,-4.490732779077599,-1.719265173249063
0.3140248410959993,-2.7204929885261304,-0.9745902167218967,0.33819217029336474,-4.4429696563060235,-5.915150246404023,-1.7695290182240246
-0.5022212935303313,0.9138039386267027,2.461775605581567,0.19388922630756542,3.720704783004114,2.642979318149326,4.319625341836141
0.4957628147618069,-0.9622588294862353,-1.0093213162573442,0.5226215541036983,-1.4207167385109245,-2.6660983285972506,-1.6992281038523709
-1.3109496887571053,1.8987135364087273,2.1894671581170186,2.2947410140822684,3.436459274299372,6.131672851083626,6.025888081776249
-0.055681790093224715,0.4957802228662085,-0.5263987047673028,0.09750327847335528,0.02186028481445515,1.109985801544366,-1.0391489261229108
0.5870383976734341,-1.5014710956337713,-0.6935018341256225,0.7359938459841517,-1.4123245119695544,-3.790886391795525,-1.2868412967899554
-0.5771969403882685,0.7643706081964894,1.175020547137656,0.1278666031152348,1.667294835876969,2.725322318866746,2.2621599646328785
0.5661614520633923,-2.556761692546539,-0.4235716285133153,-1.528399505887514,-3.0554953270256324,-6.11310211619877,-2.233308765173335
1.71030523334451,-0.6095435178343656,-1.4507723365038017,-1.7734327464964075,0.47459919669825923,-1.2974824404978973,-5.780931847742794
0.0538007679934963,1.4644661295594263,0.18725761856724765,-0.4911263745762398,2.2767250899097884,2.6657228834859024,-0.1130996822383841
-0.562292631672507,1.6847043067675203,-0.017190822966882215,-0.5089433080961845,1.4069965169192866,4.6095753401014745,-0.34485992947153743
1.4420956080433927,-0.4269559386036345,-1.448318034189222,-2.0112026982567275,0.041676658899726736,-3.972561196160595,-4.416341609302105
0.8334747085268264,-2.3383740463456086,-2.065755377743704,-0.6837646539679025,-4.618813162062912,-5.962074235785386,-4.089898463024157
0.3932548250674394,-0.40437959395972495,-0.5008152456143522,-2.47623416926367,-0.5329779705654911,-1.682751431051536,-3.039419069152137
-0.42381373211355355,-0.1067221362575218,1.1561689983898835,2.035127522354475,0.8371579151191647,0.6820497823756984,3.655486373151929
-0.7334166722775745,1.6260788410995424,0.13095900963644186,1.8083176207324212,1.275808995624275,4.285455126781342,1.829905975491376
0.9042435203602863,-0.8609380569364027,-1.664547240914048,-0.15007096820557483,-1.7325280613675182,-3.5769067170275086,-3.0875862900948694
1.15599169767578,-0.9453926403045925,-1.9314813305416227,-1.603385542138166,-1.809901249679326,-3.7755285924697946,-4.783861089293539
0.4998271265807805,-0.3094105322611746,-1.17260930360966,-0.43323980121287503,-1.015981565289544,-1.589138111146216,-2.2434384461827643
-1.282335883578761,1.5627317481996135,1.571267605560388,2.826624121393167,2.44785609622538,5.4729589603274444,5.31094261859216
-1.568063663578574,4.028473819999463,3.6896669828221267,1.7859718295911071,7.460865304020483,10.353217085819178,7.905741586701912
1.4281228352558824,-2.280384418721899,-2.1758130160041955,-2.9438599903257994,-3.439587319739458,-6.922617277870498,-6.32106155975156
-0.3449845300847379,-0.4779750999720272,1.5056848894726627,1.287686836344408,0.8582192328438716,-0.0304766958206191,3.3822699585606504
-0.2051837607265312,-0.1596926936353612,-0.16943405485754115,1.7992920662805003,-0.9891500593132061,0.1982957225417962,0.8979257173686672
-0.055966631469367534,-1.3788106967682658,-0.6961516226661827,0.40721189677237174,-2.6219321243234077,-2.0440954256570163,-1.080621904048868
-1.202415519081709,0.3882042039894805,0.4496008548253869,1.0880147350554097,0.1823285507449815,3.029576013381981,1.9574754904215805
0.6778129920594318,-0.7903967942117418,-1.0333254124161777,1.5304301011509902,-1.5235189508782,-2.716067014659167,-0.5494588712243318
0.6802464715328779,-0.8893594761111638,-0.09803255543798903,-0.2523225368486121,0.12274480462466898,-2.7256581604394867,-0.7870878372615937
-0.03472360147697356,0.5410925423322894,-0.2049138774118986,-0.7092247434741945,0.4147453739657627,1.3703896297709233,-0.7470154150927615
0.38060044179425223,-2.2717216405910277,-0.2513799960414298,1.8582681231637075,-3.652547327420147,-4.866582939649382,0.8979553469178634
0.574626567104109,-1.9248235989374602,-1.4903241340054203,-2.0582229779846415,-3.6926981129095218,-4.613394446283274,-4.330994195313551
-0.31428872935406243,0.3622472836374267,0.5340281328028329,0.8339223902510675,0.7243853948767179,1.4648161431013522,1.4710913031502932
0.32646385852076687,-1.4845449490411113,-0.17059642632036573,-1.0534080382419444,-1.6804945303475582,-3.504915574028486,-1.3784200616964835
-1.486747420956634,2.8834772777414543,2.464159156362991,0.43038765764071646,4.463731257847587,8.333675369279682,5.010350552884255
0.0500333488485752,-1.8177114008638924,-0.6836313149885926,-0.701605175278863,-3.322553896450869,-3.6052453961351287,-1.966898144127896
-0.4401624492088561,1.1813008932284794,0.03359124049681931,2.08813557042322,0.9283226074081322,2.9401307427957355,1.7692607832168297
0.37728833043543125,-1.05353905233659,0.20326458303584355,0.3952170335273098,-0.35033554081329116,-2.418749851861241,0.5607668326309748
0.5483730043473727,-0.007443092673155516,0.7547758459594764,-1.0770515540430208,1.8329035218451695,-0.5336552562428266,0.5409762773825191
0.07816713955097492,-0.9078712689791728,-1.0181497518995222,-0.3666672954398268,-2.180943106641336,-1.562972125403237,-2.010407740159361
-0.008602272530104545,1.4385112995900162,-1.8051619248071678,-0.9990941247492087,0.1899318854959728,2.9070906506621745,-3.9446086515864893
-1.5476070944561664,2.6516811309371846,2.5122218982209965,2.5812901368623296,4.399405174942214,7.990771134397784,6.846083498686897
-0.9996168367625499,1.120965897597346,2.19446448516269,0.353898558970139,2.6992686270566404,4.083509327394941,4.520401811556946
-0.21816221141150446,-2.194813133813781,1.7829371826919156,-1.1891660236795194,-1.0052767597665577,-3.6371117736585914,2.953887135199715
-0.2698374967309922,1.1650751280429854,0.8442686847227863,1.697621730996662,2.1481211318085762,2.586445536333636,2.914397446921497
-0.7431242537656718,2.5929301960449562,-0.722295322862135,-0.681734525611525,2.6359973443936386,6.23844833756665,-2.915998544441401
-1.06953132309749,3.297414129177226,1.7064455964972596,1.5570840699858817,4.762832154335535,8.22890297356826,4.249693021658736
-0.5684473581177757,-0.747546722559161,0.35012735333152556,3.141150481021938,-1.4502543032655428,-0.8518652196592129,3.2142348293521166
-0.33352015052512507,-0.04094939476535668,-1.4618150072939102,-0.03190210203364249,-2.254472549782469,0.770736724411617,-2.7010539520132135
-0.45108294454842,0.2222819025836526,0.4727369873852154,1.7869397752039404,0.22073704525374627,1.4661985725658113,2.270235603749735
-0.17633619383936178,-1.8129573162102004,-0.8518552180238617,-0.519080224667644,-3.76314797421446,-2.911220486486153,-2.191815893849649
-1.318265567174594,3.111307058283169,0.7450850933699791,0.673257238214275,2.8879536146179428,8.449349711592998,1.9636214222722832
-0.37086793169421434,0.2587209099964164,-0.11246540200765523,0.6552800660114702,-0.1732933338409644,1.2901226720886203,-0.011468341164591125
1.929155482152923,-2.2255533001138392,-2.3793554845689147,-4.581385746764566,-2.7415183428845546,-8.333648537715607,-7.91603819267485
-0.2854980054708398,1.8573110616196196,0.3187859298383642,0.3593973775512358,2.101759627928327,4.2126967541603975,0.7851104470702228
1.3165197895073597,-2.1821351799247877,-1.658867575612848,-3.3020416726872526,-2.763291812258019,-6.525707067880938,-5.61750106146193
-0.3988854273600933,1.8028565018339606,-0.34956648907737764,0.7107322133845284,1.4921371712305238,4.2202640658551,-0.18276932134769014
-1.2793806322009698,1.5313680107219096,0.6842177722729311,3.4197591656543147,1.2362841690809498,5.096188188412129,4.445080842206236
-0.026009861622138367,0.3752770405364599,-0.694288543568101,0.3488932548202546,-0.3828523605769627,0.7011140409360747,-1.2262875980488097
1.1297173790218742,-1.82584577142339,-2.5194549845302197,-1.742561799362623,-3.7918659575480826,-5.189670671485806,-5.8529343249212875
0.7560184985560563,-2.001076810010953,-1.6785071167609957,-1.9162228475517236,-3.685660648852185,-5.0186811145855454,-4.554888209330506
0.14155678449074066,0.5556936274466435,-0.7830205568685475,0.4315989590923699,-0.11323065562356126,0.6765534091167899,-1.2150086543669594
0.29828601833601026,-1.0055958859919185,-1.194676244329096,-1.7627068823706462,-2.399033349278573,-2.471264004117809,-3.744163202645626
0.12135881530018447,-2.188163730005247,0.5772711995067772,-1.3130794762933842,-2.146446426764272,-4.753906332975938,-0.3907382226450552
1.5717710985400317,-2.8296614541042278,-1.394151749259683,-4.15697238956088,-2.915491734848449,-8.27487088334708,-5.719037505739848
-0.38632129774962015,0.8206400158430338,0.7709454080207216,-0.7796685762576412,1.553615063638171,2.533342472707748,0.9039707665621715
-0.3998610148025707,0.6590230760270084,0.6132205372959781,-0.09584111283275662,1.159184332078772,2.26900378622388,1.017619076206463
0.5875238506738024,-0.7830900633124125,-0.3851204867763427,-0.46708690190750995,-0.25356921591309567,-2.4645066810332574,-1.2706142431542748
1.049530383301434,-1.2234508411359444,-0.14713249054238314,-0.8437221245656525,-0.1032173046237637,-4.311851054930272,-1.2237316846757937
-1.049908323524508,1.3401861481064117,-0.08729480968990919,1.138475732793323,0.716754907260009,4.361836564369479,0.8882175163283059
0.6594711929491259,0.22292095707583923,-1.3815671993412098,-0.9169260608716283,-0.19796826007305762,-1.1737495092476156,-2.844318328018444
-0.6790275135543501,-0.02243109792782045,0.6401074437144167,1.5989077690407658,0.072731361757716,1.4380080253304997,2.543702186754204
-0.17546910167878593,-0.03738267968324484,0.21320152706847176,1.4052560500703926,-0.22171393207799284,0.3937594616843515,1.3938941654657002
1.4000378526863548,-2.713046157599883,-2.7893833538991974,-2.2271992374172904,-4.930769230062642,-7.610304030837313,-6.798476977812563
-0.5212243789175383,1.6974193928090613,1.4292693028154382,2.254206508928562,3.3255357863548265,4.1308349034020075,4.3188766052741325
0.15751104284127967,0.8529985009451433,1.708207324037029,0.5785881056057272,3.4737643549257053,1.0783620341352114,3.779544865692253
-0.16215842497022642,-0.1530956074740779,2.587751920531937,-0.00431424618114757,2.9635234509379456,-0.1537952549468914,4.279521452600213
-0.5136987414508379,-0.7201840913120912,0.05004946109670858,1.247046145142493,-1.2979179807309873,0.08557282281092078,0.7503968947082784
0.011409631489842139,0.011970669614160764,-0.2611898534921495,1.3544571742117595,-0.688635852920305,-0.025378083467507473,0.540526419163281
-1.4433677163543142,4.040157523301181,1.236069447345021,3.4984444395195653,4.7291867322359495,10.34753468919028,4.987190154800443
-0.41313503487102027,-0.19207264537378269,0.898083290662262,1.7033364479255295,0.2443955659379805,0.683574230657564,2.9502381850097055
-0.09617016156847276,1.4906130407714113,-1.3257172447115975,0.2436520643207692,0.3445591485374034,2.457910837222935,-2.7150050649118755
0.5003015689192036,-0.2962223589918232,-0.9444460447081452,-1.6744985380569948,-0.5798664017969901,-1.5745958141704013,-2.9689749434552857
0.64142004866689,-1.966623079454943,-1.3065608106285136,-0.849688349913089,-3.370911479149768,-4.9308261945349665,-2.9832386845115826
-1.7616517792385504,3.8537319766324822,3.0412512421774918,2.8746368957589383,6.307733249106881,10.639969954080428,7.887558169337489
0.5548923605751922,-1.2618236158805147,-0.3110315306146393,-0.9015539642796244,-1.1028286412737,-3.436655696331185,-1.3641611875683648
0.34018292920400084,1.496453124885838,-1.3860510598849163,0.7412248835262429,0.49982133337568097,1.7843325470140798,-1.7861702794926577
0.9396841965096353,-2.7106423534592223,-1.4835663935659582,-0.7469163633588747,-4.048043304934224,-6.971202376126573,-3.2562947103563524
0.7276956896509292,-2.5990657574243765,-0.5120876425709994,-0.21563239937080897,-3.0272052618958676,-6.4996851846789525,-1.4039945925249635
-0.7633814538712805,2.525935447175826,1.6861191620092664,3.7351124690857227,4.50442385517486,6.130789150654988,5.8930484398903635
1.0077508480559592,-1.6469976555285393,-0.8254314896369437,-0.3108011211432547,-1.4431209152267226,-5.07307569876621,-2.099914715913871
0.4402430691957159,0.37659769134056514,-1.6902799128778403,-0.9919196915672179,-0.7058282031979994,-0.4958320839240973,-3.3828565797587498
1.3277773078965531,-2.2023009682481285,-1.82841334908479,-1.806214708984482,-3.174015138280987,-6.50231567746477,-4.836882928970963
-0.9638402768329353,-0.06180549784545565,1.4211619153153223,2.4485786268191836,0.6581224861145358,1.6511464389909682,5.105169230240469
0.005403203213925404,0.6162813426985985,-0.6121330616887983,0.7116574334598615,0.00938260096447864,1.2046321027502156,-0.6713290176890614
0.4017520493256486,-1.2055960093685445,-2.2003234450022657,-0.7600663863240742,-3.9520771790677602,-2.838727234711034,-4.491447818457107
-0.9877869147373369,1.8921852287701886,1.5174886417985254,1.2108713058582745,2.909650570974653,5.482997266521093,3.8294496456085945
-0.17847904383788693,2.2148447803572338,0.9386175347031879,-0.6061555158281855,3.684246621951116,5.330215370711628,1.1596596089624593
0.24962108595998653,-1.9644703609962963,-2.5592020472765573,0.5695551600922371,-6.1141903054753906,-4.723331046617019,-3.7758746680034907
0.07667235929681034,-1.410268678593556,1.8943456878828757,-0.41843596064141053,1.235716343936983,-3.0868637014468185,3.352069964333107
1.0033209064471107,-1.6068510109860838,-1.5267127754097647,-0.3632495043235418,-2.3308697466616355,-4.901080134426536,-3.2513778531468045
-0.15571123708416512,-0.48612138885332484,-0.3911723323330364,-0.9130579310623139,-1.1476498805526887,-0.5728197932648309,-1.2472945081886724
-0.6095508939229983,0.11544699474514242,-0.012266888177771496,1.5246402948275493,-0.529152618990958,1.588714364673774,1.0370591197260772
-0.6936495361935512,1.609293244265025,1.2641287473935015,1.3753264220604202,2.692590285417203,4.353148470377887,3.4105323819366427
-1.597566591355333,4.527853645001242,1.9704008604411638,3.328446734834182,6.0459858100183395,11.557039693213266,6.138529703532347
-0.0695937209815804,2.594570749002306,-1.586156753958841,-1.1859428773316474,3.4586809212767453,5.314453743703934,-5.625521272542529
1.445302985277469,-2.6612996392173014,-2.895558697814257,-2.1194264030208774,-4.952670816113063,-7.636640161670166,-6.9069900031354265
0.6598347840324692,-2.0560833472076823,0.7985044516439107,-1.9546286277694442,-1.0357921330568143,-5.356423562468559,-0.3601973437262522
-1.3352455440367856,2.159058313923445,1.9585909795905705,2.2658203619768145,3.4255202297557137,6.668892225982232,5.554188359130254
0.14873589528742337,-0.5792964042978694,-0.12366106854996581,0.7422240716394133,-0.8738835813232304,-1.3294602838222107,0.19267142074844412
1.2654885278175483,-0.5495577902301556,-1.417233495367146,-3.038003145825703,-0.397112362361969,-3.784550896417562,-5.079448145592441
-2.1137235959018787,4.25572492021115,3.8388996378035283,5.0310992074937575,7.257959439777099,11.96224727978516,11.378904916298259
0.8942616124405437,-1.7161512305114046,-1.8608488848227982,-2.845504547225552,-3.1877901325883857,-4.691673364833868,-5.610129817800002
0.9047453924631854,-1.6662638596181405,-1.356415633448871,-0.7400613391573054,-2.462685966440639,-4.72246161259029,-3.091747795740129
-0.8571802680135542,1.0735356815562465,1.5718531954395474,3.5311215914358405,2.3187199962995657,3.4711126030478847,6.063178664299163
0.053923071634655,-1.133634182465331,-0.7222573550982803,0.42246283003146523,-2.1051080761689067,-1.8884861288308499,-1.2142828459535775
1.2169510770449337,-1.589933060851875,-3.632348355711175,-2.879404783052649,-4.624505655276845,-4.8470133651584915,-8.648575674818234
2.0939297611070176,-3.8324102707871575,-4.241467536676449,-1.880520842629201,-7.479695515637333,-11.454422327587608,-9.49248790388775
0.7556868217338659,-0.8246439307285158,-0.0980451643922004,-1.2177700366614836,-0.09117975609512417,-2.927094355031603,-1.2284153887718916
-0.9984838009726049,1.4732360851483624,2.132550517077459,2.635123119388169,3.3350364145568783,4.6916582728994065,6.116579664279037
-0.3915541392884406,0.9590127621441067,2.484721853003716,-0.00648802933856521,4.008608604642747,2.4875883417410796,4.038493735004688
0.06952086816654487,-0.17904459468259365,-0.9422861530978389,-0.32937196533692886,-1.092441296528179,-0.2496138388858979,-1.7387638138562762
0.19542440295907143,0.2872707854747362,-1.9270972437808784,-0.8049719510505808,-1.48865078110255,0.07638765240830041,-3.8571945269726524
-1.21537970749657,2.7140186809121287,1.4156546325340265,2.9205190339157525,3.6585263078714942,7.44292847647011,4.942628106193272
-1.9862667814981392,4.951596318038674,2.1296612868371376,2.1487985617948193,6.0396333586680395,13.174078294398814,5.625451639721464
-0.09445179243419315,-0.4183536169078861,-0.7857930032613721,1.2673917201180396,-1.7798221558845848,-0.42347166494313604,-0.7903912403809294
-1.7824299171251965,2.897584020761744,1.7593772043355753,3.462703480342657,3.5725272512019033,8.96964466942931,6.207887946935904
-0.05739405968427941,0.26488016823547944,0.8550213051843646,0.16909248512544828,1.320193592192385,0.6613120918201115,1.6246325930291663
0.2069035028940703,-1.7008549194283225,1.6615475925999776,-0.5671393219655714,0.3515804880989201,-3.8187628642114815,3.0471670535680158
-0.7822359244398328,2.905087575308374,-0.6952595532220328,1.6299316442550378,1.7517401752433475,6.842273930105586,-0.17561691381171185
-0.1685859074280435,1.3750759833019752,0.2482355163410432,1.8282971528891159,1.6915133817125936,2.6373279563864194,1.9144455384204926
0.5781404970842959,-0.167420877106573,-1.8210265651183286,-0.6205379809117479,-1.5050297510989952,-1.6427494641671696,-3.5612199877772532
2.053725688298143,-5.914502226474097,-2.4297034861626616,-0.5914429462774577,-8.045311624441611,-15.664609556377286,-4.8277996587869545
-0.38619964269551627,1.4322599255138588,0.18654448556776837,-0.338693642911324,1.6573670295596392,3.7453475062324313,0.12813184417383638
1.7046586978659743,-2.759646709857204,-1.26605466248096,-3.3659496679482137,-2.6269915945316984,-8.383038288023688,-4.864981294503564
0.3528832019938646,-1.436742462031838,1.435660328154839,-0.7807167739184595,0.6545202748744159,-3.4952120739196397,2.2903970715252595
1.9485661106759742,-3.0836005628333814,-1.2339976150765721,-4.26503577127965,-2.612426840960664,-9.606174903700033,-5.446379797775464
-1.9820040463529747,2.6668642389353288,3.841064166060797,3.1455183049061,5.423005740188268,9.010814303747846,9.9058193346569
1.6930177252073577,-3.551900763677157,-1.8091265153603162,-2.8650923984712477,-4.429248147969192,-9.694898843364012,-5.62397335177159
-0.2891742789138738,0.2025371779943588,-1.3465355931235257,-0.6231413779790165,-1.5424387577640242,1.1419925894342455,-2.7989227486043613
-0.06953240889936338,-0.6658522054456328,0.49678361970583096,0.2089206884308059,-0.20828072697097466,-1.0685451593208688,1.0688485218847157
-0.14175815257814212,0.6343569000485598,-0.30199541677605246,0.7774264521346572,0.28784554918509786,1.5495882119211086,-0.08567113554057446
-2.296052586302139,2.7732117315010107,4.144959132232437,4.3406454691131415,5.2393926888738145,9.687824440879506,11.883662379628726
0.22174040712842477,-0.6880986820282897,-0.3603819296360614,-0.23431963587810184,-0.8122990857858015,-1.5559228515333539,-0.8654305681621821
1.7536942600107122,-3.582652423498169,-1.3138859548917203,-4.240604458639814,-3.6257790256882836,-9.96493168339397,-5.638333023545817
