sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7
0.7850149144204722,-0.6763513585685579,2.1642543746189196,-1.5229809090836715,-0.835577453238296,-2.3546469652676754,1.5856482618693915,3.728360795667375
-0.3102514049362355,0.7726086829944553,0.20513911949490493,2.0582757220580294,1.9921013574042994,2.3341796932066683,-2.860134956405159,-1.197415838769351
-0.5726620553493746,1.0916667065744654,-1.6530447044961218,1.3845210351704602,2.1029834080847527,2.0634273088530146,-3.8750484587102845,-3.464903553573048
-1.4219400339240882,0.8068232234526511,-0.4482578814128791,2.4791768236637473,1.7851870474031262,4.180314242519615,-2.837757677993419,-2.0327930670639156
0.6621585635098912,0.5400503615674174,0.5506680748608606,-0.8667778796962619,0.2259077803186399,-1.6705474284892865,-0.8797729613368808,0.5365409659509385
-0.5551822369449798,0.6904218304885554,0.35114455626067564,2.074336256175711,1.517045803291888,2.5037514706961517,-2.231784884777238,-0.5374946049142968
0.9524982419705772,-0.1307545811827677,-0.34953388801132285,-1.4647584188981821,-0.9827960846270203,-2.5104371817177458,0.9678022538436528,0.2744539734666058
1.9392761453424656,0.07787953597502179,0.8918821231664548,-3.1412695127772037,-3.625017438442106,-5.049406074088606,3.541074084645747,4.189791758639061
1.2697072247303693,-0.025265196181022086,0.9028843688545964,-3.1585809089445305,-3.363360428479793,-4.46375186047723,3.337528899484108,3.9032207937065158
-0.3480299590581753,0.6971110430122376,-0.9812219444709519,0.9967450565453864,2.8328335715711455,1.4933720412089102,-4.020768104698205,-3.459039093460253
-1.1551515221005624,-0.5855382042261792,-0.3263753607341996,2.29061849224961,0.6413167708770786,3.4464403890426207,-0.2269226656990988,-0.9334603395099557
-1.7874010996135739,-1.1709612349831418,1.0951754377344844,1.3445436947007827,-0.2867305793519336,2.7109035708962095,2.318715577096087,1.8692784017572672
0.6459640570426727,0.16452543777281353,1.0167570535529569,1.0838899409139857,0.6430974375389891,0.4062304537343304,-0.658805843155386,0.8180895835866413
1.4188525548078939,-0.13812390938334132,-0.42684645390685855,-2.857748170464671,-0.8623377046519245,-4.748330619440792,0.7974592953535748,-0.03021962175388692
1.0367455831390435,1.7259961865109936,0.02757456588053457,0.6254748973556665,2.98259793941372,-0.03094597460023435,-5.171711138504156,-2.64187599003628
-0.44335878140167817,0.12945313117452883,-0.2676405453853799,1.4016484185582982,1.0842229408214563,1.9122553544012169,-1.289639972423863,-1.1193223613314685
0.5086474280447313,-1.163098628317323,-0.05099498786385104,0.40375015565352584,1.2648619545680155,0.1131164234629741,0.2129733694747717,-1.3985912455272338
0.7766569990010963,-0.5276928363382264,0.14869211270928692,-0.11957218576729664,-0.9695659780007659,-0.7565862834173522,1.8555927489036947,0.6250649204466395
0.41419173473976345,0.27618580114430175,1.0047065873693746,-1.2869844760570752,0.008868295985078378,-1.7498849288511809,-0.4892728347568968,1.2030860568265724
1.3452240076530548,0.6676231333557577,0.6206195286210295,-3.078899203691923,-1.164308762654375,-4.464453357876999,0.4539838403328356,1.0353342429405468
-0.31100148078643564,-0.6444557695434232,1.3213705505921705,-0.3516107868427913,0.27493599321802237,-0.09444479370443641,0.6736346987465692,1.6763098655268993
-0.9329621823659423,0.006270178645482403,0.10159680214956576,2.8574000082868904,3.0720640679514535,3.9205886802989185,-3.0031942980878052,-2.3800083305861777
1.0413499387405099,-0.35888022190093705,0.973048753217235,-0.21637569375704657,-1.7390999366100768,-1.114229326349818,2.625749191262363,2.566283633148093
-0.8276471199940844,-0.23550523885862032,-1.805770115036725,1.7228360648274978,2.1807668140125958,2.4149040516484437,-1.795836813395941,-3.337346984573925
0.7647402585093712,-0.327812314513945,-0.01750285014481774,-1.7588859658822187,-2.0188533825388504,-2.4470529688933635,2.516493965608063,1.3490951119631232
0.4903416277921939,1.1117584769150095,0.6007678459466941,1.7998404465490412,2.8658661381522736,1.66431314140619,-4.36521713607331,-1.792080746798546
0.7622078198899948,2.61512765320284,-0.8674005037979284,0.07279215109132857,1.662029150450422,-0.4330472188858111,-4.623983682508858,-2.1088229744980707
0.13305680145097823,-0.5228079216801773,0.057016210748103896,-1.2533711990043925,-2.2099393188790373,-1.3440564485270177,2.9947624343342807,1.5617863284947846
0.6608675772418852,1.0774678679629044,-0.5694727340285868,0.8948587544515147,0.7989451415952418,0.24949197893032068,-2.072912226215694,-1.2795554428618172
0.22373240832788566,-1.4556628140357786,0.6192341032371358,-2.683715284346966,-2.8532644692927542,-2.7906749499348664,4.8988239991887825,2.7763697700169887
0.6155600179860639,-0.03256585959974077,-0.30572149962703904,-1.4517719061636076,-1.202300975820048,-2.1549178736435817,1.18235759183146,0.4695104604178728
0.31443903162255,1.508387379065355,-0.04382556577971155,1.2800961518104381,3.425216815743523,0.9682529150080803,-5.175325647201918,-2.8450360853504324
-0.2041304060191622,0.24661918065436933,-0.6389147524612093,1.1414518306346175,1.3570854954867877,1.4075218089921202,-1.6451807589461207,-1.7893379295123193
-1.0614217067605969,-0.6932819649224301,-0.2695813733263881,2.2656759611924056,0.9460681109291464,3.185152843277474,-0.29835517128718475,-0.9814282531273779
1.822534534998927,-0.5190727872306331,-0.6411599169714838,-2.9268518430944233,-4.414010424162891,-4.586067672986693,5.186120107981418,2.9516736214784682
0.340876478307311,0.5167896150614122,0.8781768403773318,-0.15578307552987475,-0.45797432933624654,-0.5922071004716405,-0.19800150568148583,1.4439217123582606
0.920848531446743,-1.203332611617496,0.06176447995602033,-1.9188707397430413,-1.1517759353010697,-3.0303165432992616,2.7346497992082006,0.8287618586065234
0.9653060914315599,-0.8703628931496658,-0.0794691221138719,-2.3046230638905167,-2.7234123049565606,-3.1954813783811664,4.0296035271809485,1.995529915444644
-0.056769825076409666,-0.7153784591789826,-0.015862892603222434,-1.3491031899123853,-3.2786713432972645,-1.3748114193645016,4.28041169085557,2.5406344167014496
1.8313683629271504,1.258715402249169,-1.190155474253943,-2.1183977196036596,-1.1898410065974123,-3.9148002449303765,-0.298591554683492,-0.6966111949221859
-1.682391277368654,0.9994653779074167,-1.1714246857817043,3.879550700752678,2.8601055760679706,5.599724616965388,-4.213180392081618,-3.5644593332475187
1.172569931118102,0.6198133953348425,0.5296313798663639,-2.678611873979302,-3.3139958604728896,-3.881970523186751,2.6868539692698308,3.3045028673970873
0.8403808852210132,0.4970318384355313,-0.7927722790097537,0.2536788513986132,0.38262854553434966,-0.38737971041351443,-1.025913359572501,-1.4839714771964203
-0.9892520041230374,-0.5390009753807585,-0.24348412008231463,2.195263861528404,1.2438842246394786,3.1512021366351233,-0.8830601400839662,-1.2757265963960536
1.4750861454791746,0.4506528337705668,0.04218837175513185,0.2448486594880384,0.9306743708080405,-0.9958932247319737,-1.368799570785482,-0.7646692028537606
0.3935358024350082,-0.45237869442620243,1.0830611183357557,-1.9331723920237658,-1.5412985320522663,-2.4222990994114717,2.1303276280747347,2.4604320333484324
-2.653486391036693,0.6258767176410496,0.4396744387694963,4.27993530896386,4.828755495372595,6.92489816359582,-5.309154093536476,-3.7030396181667067
-0.8402344570617067,0.5745297447941495,1.499576425972041,2.896888730505593,3.1383198899184115,4.013265288945065,-4.163550929044255,-0.6957122575778788
-0.3088326711605732,0.2531683396866778,-0.08185253430445873,1.1308678925329627,-1.179275169219372,1.2775922791398706,0.9066597519394013,0.9189240249611993
-1.420665953960745,-0.6365852670614296,-0.40449255426424036,1.4697739785373427,2.8838245221906966,2.6541156348528356,-2.106504169345452,-2.6969468961111636
0.271286398774003,1.5856331812804219,-0.772206158462284,-0.353742027631237,0.9561102177758267,-0.4618389322887797,-3.029777244669659,-1.5734649791555793
-0.17492556372390644,-0.20485259685943286,-0.9617412972391902,-0.8374172333761941,-1.2039903646050465,-0.7789278605149836,1.8718664807362297,-0.34014565653692436
-0.05042850817057702,-0.5421758801777918,-1.3304157376557755,0.46421156101593847,1.5305529662839736,0.31732430527962296,-0.7544416505283958,-2.5974689920629563
0.4993699930743841,-0.972042307871702,-1.36865672061926,-3.447857659403703,-4.754948867793667,-4.405164208568928,6.1105000084536725,2.266076013343873
1.6134449093437535,0.6718037265204901,-0.47665042813948066,-1.8130790548334281,-0.4024264803169351,-3.5849711901201355,-0.4053426087426137,-0.528147498307255
-1.6775248905925395,0.6407424870364273,1.0855673519464837,1.0066860142750655,1.353434153818865,2.6997452722868953,-2.317153612067704,0.5331925229666272
0.9104864367449644,1.0716453337494432,-0.7337642800926957,0.7914323655813259,0.9486083141894941,0.07053362334115157,-2.231841329304761,-1.546331199749548
0.4109791852840761,0.8816003695445354,0.5232845982392142,-1.6753336511211845,-2.787541885562869,-2.128775946047664,1.504350541049215,2.7453263086046924
-0.7736622073472075,0.25240102894864286,0.8872282747519298,1.414255163422137,4.078600419360833,2.3960526741138097,-5.06016918131606,-2.135115039155559
-1.4759783860131421,0.9534505460273621,-1.7806624392223962,3.318071821546708,4.843126008458551,4.707311319896777,-6.173759171014918,-5.679274102874361
1.18195455504297,-0.44673063854121686,-0.6966118793560265,-1.8310425331558555,-3.359637181728799,-2.98750825264526,3.914923747508643,2.0154872416557272
0.7397771027238399,-0.4922752243549931,-0.28720904600433783,-1.497409097275038,-2.5100136956992976,-2.163253516943964,3.2111470995943567,1.5360868352639023
0.1856861053500312,-1.2566482879725371,0.7083322245040357,-3.351130140746542,-4.1648118314761415,-3.498755471076415,5.84369697288846,4.047358573190407
0.2838228558973957,1.65442979949345,0.7693458298684519,1.0804711362555166,2.4982053703447504,0.798706516306431,-4.513530245092825,-1.3510157969468055
0.3974244958601493,1.3402399111267367,1.2985191812042411,-0.37441080414472194,-0.5343672218478986,-0.9163334942939307,-1.1228650234837225,2.1378894841135834
1.1125081984720602,-2.099185749978746,1.1442138895823395,-3.6953239690621564,-5.216231064322233,-4.4593068025214215,8.262385934540262,5.565743747654175
-0.43499556995348165,0.553530402571545,-0.07299268752700293,-0.5324840725955786,-0.43496638988600433,-0.21825675967890557,-0.0858913567277138,0.3927463630557753
0.16937493819763613,0.48308152621599343,-1.175322407987966,0.16606200501365265,1.5687779648682276,-0.1382340752713035,-2.468777679123131,-2.7064044753565564
0.02409096011337522,0.6560151981258139,1.9334762513205468,-0.02426233316169059,0.1757478344084054,-0.1703694564078915,-0.7105886075069608,2.756372755886335
0.11082805162563383,-0.8099494303786414,-0.4009592428787327,0.6552645535258492,2.3527153245189214,0.5076783476077171,-1.2096253440869589,-2.374673402035387
-0.010013626144722385,1.272659523638096,-0.8677342943773388,1.954807213147994,3.289750774066964,2.2625835211349483,-4.988039767389796,-3.7276852470798625
0.32955802567112563,1.028466469136621,0.18492375205794276,0.8232650266692665,1.7638756128467303,0.4101307176575213,-3.005937750362552,-1.3263864364422155
1.2255964783943738,-0.9997045943150491,0.7876859065186925,-3.330738613442891,-5.254154775411838,-4.32655893795605,6.835680923546078,5.278454234086967
-1.157979575554978,1.4316136718535188,-0.9649488593288107,1.703112672526944,4.7733773509722255,3.0071649076887836,-6.794905071755851,-4.9289180431701745
3.0049169789765053,0.5053864745117413,-1.1663156406812698,-4.661406472671997,-4.940803793263818,-8.29001116391196,5.089018349894274,2.374545179934569
-1.0091496062405705,-1.3395577542178072,-0.0897398423412746,0.48350446134522557,-0.5730082594627732,1.2245655892272287,2.2843762490955153,0.6791932428537328
0.24289585229244898,-0.7896129503535938,-1.1281016269662159,-1.2863051582237526,0.7262444316148424,-1.726789806031069,0.2908592277419918,-2.07858099921775
0.2629314094920251,-2.219284826118967,-1.2624601013990673,-1.319586486969954,-3.672241287051992,-1.467100133524924,6.773441285005953,1.4406715799068968
1.1137567659260905,-0.05015502011187483,-0.010697864758424144,-4.019615030855499,-5.007920820168798,-5.060361814701155,5.122895266860647,4.076307334305111
0.5500645941089058,-0.36611691285145437,1.067283663523003,-0.1104362228000719,1.009793588356113,-0.6230976080365692,-0.5982663419841382,0.5441282287228679
1.3109054225707686,0.9047040083650341,0.6756204070724268,0.5062893806032231,1.7513191385585523,-0.6405264681608996,-3.161758755020164,-0.576568516788796
0.18591564477779055,-1.484666220940131,0.9660311410161114,-1.9392970158578084,-3.0802423761903417,-2.085631659141715,5.215980559019334,3.6001990563295685
-0.0829172759559599,0.8501571620318804,-0.20546723023763802,-0.6749341973018858,0.7748076472593945,-0.6058066053062355,-2.0777881368435995,-0.8771557914834528
-0.3976964325301344,-0.08573440617132101,1.8079847770741941,1.2705924482935333,2.481190522044822,1.723782844538,-2.4462337162205245,0.06927482756801781
-0.5387185996627397,-0.45050888254402194,0.7830929739571147,-0.29894845215242394,0.9425060069045474,0.15919328174171002,-0.5245174091863358,0.29716631126008664
0.6556683778119944,-1.5678906695614685,-0.6936112315150575,-1.7245966378989044,-2.1921900759315367,-2.410411828643379,4.465895520466733,0.6396104005719341
-0.8583942359579235,-0.21285784780121056,2.299026155663757,2.010607296370148,1.1952647324418528,2.777901360354294,-0.38895075790577477,2.1173170991685692
-0.08347214910202642,0.1428663167032307,1.722560229295481,-0.8538226570944489,-0.642212059369847,-0.7807987112450907,0.5744534648913183,3.1690340273362043
1.3323404751792798,-1.15067242140653,-0.2842481923052197,-1.420746400790118,-2.1814259751716003,-2.6944532640499337,3.8742827265156268,1.418478098602074
-0.37594940758755535,-0.04488606820762408,-1.7565178375662702,-0.741979498978269,-0.9599560745270193,-0.06585310340869234,1.2649778196606307,-1.7280793781074777
0.9656036329466431,0.13806060709234705,-0.3952353827912381,-1.959818017026832,-1.0894597877411705,-3.166497908822759,0.9290108076335133,0.3213037883505703
0.9228108172154399,-0.08643938436302111,-0.24830858546545936,-1.480640707763265,-3.061390427877639,-2.1837874028915722,3.169975312901907,2.0181189554709467
-0.15059017117338358,-0.9083354621370096,1.9983705250451784,-1.5594817850395999,-3.123805613250339,-1.433376695250558,4.352148225547079,5.297484470029191
2.826959745819138,0.27595588513588315,0.7947990157881286,-2.7937471890420604,-1.3933835510940644,-5.563827166331124,1.0998345656939528,1.751333259310176
-2.5154529680874966,0.23323064470191068,1.5993224590751938,2.6374404274680976,2.3316215880893947,4.727566627479731,-2.5248839834509367,0.4684422975400701
0.2666278097577657,-0.10959787665403156,-0.37644616695459737,-1.4804159158484183,-2.512733912376869,-1.748417049316698,2.555843002592532,1.3989196644216582
-0.27562367082285805,0.9881305198968392,-0.10974703655440994,-0.13208471085573764,-0.3375602149902655,0.04786023625890842,-0.9314996069569568,0.05337157731562025
-0.12626036681281733,-0.8491349618131433,-1.3432312232158439,0.6966165940055934,-1.2476563254276993,0.8908427957816787,2.3369671739166638,-0.6823260005627334
1.0666704796463093,0.18014662283686012,-2.486077647415228,-1.0295656580528287,-1.3074865785910812,-1.4220428720532328,1.5405519636543172,-2.1441882328774042
0.6670980641514005,0.9375294336339361,-1.2080186593186024,-0.7992032442366502,2.114635435229942,-0.7094219373030807,-3.592438589202968,-3.1958129690987325
0.30233371126513425,0.7949960699888058,0.5112101569986318,0.8199970874057343,2.992227515980797,0.4165578647294983,-4.219771305407678,-1.8089532071966647
0.09799222586045489,0.25514934968306774,0.4045385524818452,-0.44943409384483973,0.7909080062659088,-0.714607246995764,-1.0716887103470172,0.0001455672876911479
0.9868183424931046,-0.4967862128671749,-0.30827438415193786,-2.5451048759050074,-3.1726609375709045,-3.43695785821475,3.8256402215163354,2.1740676328855466
0.3041752376153356,1.7925242660721332,0.43850486498605257,-0.3527134118927496,1.1383000412609485,-0.5781959749543103,-3.74641214957071,-0.5114185134997279
-0.8221888681211835,-0.7333028324644056,1.0820293935387033,-0.2679529540022164,1.1584148670641903,0.4874241217630877,-0.5139826043458915,0.4926198169257089
0.3703534613787935,-0.5134016096025666,-0.67577179728453,-2.177994626422056,-3.0286174722006267,-2.806917343936064,3.6281037676624455,1.7210226417914247
0.3952705506363454,-0.7206783719456185,-0.15897059770876937,-1.6186487929999929,-2.000628753399742,-2.0777386607609833,3.0901172092720848,1.1854903290183212
-0.34204939028804426,0.38396279496484664,-0.18857805767073216,1.692419793476168,1.6041096023761479,2.1640857914199394,-2.068601943393598,-1.4878717003518165
1.118042270167693,1.414375847585473,0.4192856566722474,-1.4623221241479802,0.9428547510812322,-2.57369860379728,-2.83309116170171,-0.14308000664603815
1.3072617481482312,0.027306628843792115,1.0357866479212912,-2.476218924498469,-1.729896825709095,-3.7582504409337787,1.4791505513236585,2.596147711013477
0.21864222837725072,1.163432944844791,1.1786007242899048,0.2993256731631138,1.6284805038191652,-0.0735350023239657,-3.4085426463329163,0.17296823127265035
-1.1796499767909423,0.1675880044791475,-0.59600512116797,2.4073818796822875,2.072862731804651,3.8754238936836125,-2.290295583409294,-2.595802030364781
0.039533981113203887,-1.1325567918342747,-0.9765176603967366,-1.3256925586841433,-1.9225135394762338,-1.5311057545063353,3.3119990160893398,0.28868400695892854
0.8286127685526333,-0.22152351357035704,-0.13214911580945052,-1.101950477042954,-0.5760320451543486,-1.9513610011367413,0.6823301935854149,0.09583622356120397
-0.3602633925011612,-2.0859842613678743,-0.6678484169425362,-0.5490735271034429,-2.234854006842645,-0.17356543470958286,4.737382824115211,1.3721421184181917
1.0057658307866433,0.6398234275341046,-0.28992443841577953,-0.6795971156923911,-0.5709588066334542,-1.735862960884391,-0.11917522860525716,-0.004155134565696456
-0.7732309475916364,-0.6226489144450651,1.7170837512790045,1.9364769437618228,0.8780268853054107,2.886712488751594,0.49807561260022953,1.4417023096620913
1.1875084556541577,-0.6984594725720387,-0.6867270612735638,-1.25680298179805,-3.154953857109702,-2.4455901189596587,4.084425860849371,1.8871905348202584
0.010375524871325141,1.823612926429144,-1.558158425743883,0.5903486020517243,1.0165443197684383,0.7971170027654888,-3.6877375175034475,-2.430321391460261
-2.1714171904424715,0.3938303707442519,1.306473604270583,4.643228018562293,3.1999485228666398,5.98860189001691,-3.1810259871864845,-0.3810744329926913
1.496888216861545,0.7358052441280959,-0.7809418604130844,-1.559432435371527,-0.46678336986387264,-3.229245530563143,-0.4457797545641176,-0.5710914477069803
1.0899095574518898,0.9138550074744575,0.41688907095541866,-1.2711222238013546,-0.180180751877203,-2.4307744040547052,-0.7815852403426808,0.5035306503193427
-0.7348387751263867,-0.06650177206642616,0.9362507510000099,-0.20451560493707044,1.2096487014874417,0.38647003169634153,-1.2662715133269131,0.48706040463827804
-0.18970433491973931,-0.5066607776696136,2.259044211764903,0.6064747517397071,-0.8269038967631828,0.7975263108856135,1.9815414589456173,4.273432586213047
-0.08120120115012149,-0.7539675358660092,1.09870431452942,-0.6790883045552073,-0.4606398040821788,-0.6582509378101561,1.5026684342204908,1.8194808811617453
-1.1723189692055878,-1.0556641910858204,0.8321027426290307,0.472158980314447,-0.05077610123675211,1.5678002416213286,1.6340145562137274,1.2779380158148017
-1.3774028645442074,-0.11665059730330193,-0.7815866477951854,2.6008448852435078,2.677637656375552,4.101005724076371,-2.6625244502936734,-3.3096626602715222
-0.2768797741638559,-0.6265347025782685,0.08084321011868065,-0.3761583667060559,0.6758099866394207,-0.2425274149305721,-0.029330998747079853,-0.49486588221205435
-0.4786893720127936,1.0102025802895407,-1.003341565848583,-1.1600281592538808,0.32043916044719556,-0.48675631986214785,-1.8140412468318325,-1.764735479690696
-0.6769082225034767,-0.30326292670279825,0.2561970835665481,-0.5999073817320253,-0.6522116843564951,-0.060802812562731554,1.1133163649089326,0.818408804600243
0.3781337378423835,1.7503052315505858,-0.48044911382987837,0.9855126392648823,2.4728425523245483,0.6021491562972747,-4.505008813816146,-2.613396601361942
-0.11047331270274909,0.22822409662822093,0.6391459151336639,-0.7040364463480212,-0.20270763070368783,-0.7443022879367965,0.1860753125565521,1.1450165113252369
-0.8941771208058507,-0.34805594085300745,-0.14378220839026237,0.492610605449507,0.25179347972961774,1.231944178209646,0.06498585066444851,-0.27017605362096403
-1.5425193476737342,1.5556320575195108,-2.069306593954502,3.503143620604961,5.071645283812784,4.992223387463555,-7.177618571188502,-6.134291451690632
-1.1740713373180014,2.6683383658374282,1.1152753360949954,3.849151263446002,5.934442765923187,5.320806086121556,-10.248430538346835,-2.6974864623988686
-0.3024985692673135,-0.49980654603875485,1.4830385214061086,1.6971258445497077,0.5434505315810176,2.1856567836478646,0.5345776357493524,1.4868045891260524
-3.133739607029876,-0.8480348690947633,-0.7529227470928096,2.9780358768663526,1.9506982651227371,6.360300615662774,-0.9822109364742468,-3.238058913496387
1.7306319784339539,0.1322642367302058,1.2930088637062496,-3.3757415786424305,-2.2280268200074507,-5.113982608421866,1.8525434897432398,3.240922501460216
1.447244750074704,-0.560473836103705,-0.09156940481579198,-0.549888391070292,-2.183467157353982,-1.7240315665895725,3.1489070208182275,1.4617527672365234
0.43546800827849685,-0.23809918196151264,-0.7708496834839396,-0.14496794175636513,0.5477665857697163,-0.7085855070424905,-0.0886207139744327,-1.5862095330970358
-1.6706109738802153,-0.8639934389284283,-1.0383537722528398,2.803279161589855,1.362330287092613,4.161077878183043,-0.15866915606572196,-2.6921287302074153
-1.0941563680443052,-0.04718341160012896,-1.5328911355215706,2.0227629495114856,1.9658928383771346,3.0658328084089175,-1.959721341155888,-3.0404859429596027
-0.3853706922977676,0.09817012312386851,0.3624171591204635,0.9261649830922862,0.38220689827983123,1.1857424543511474,-0.6204347320694209,0.2868658627659848
-0.5407111701451363,0.382090248235754,-0.4131989549691988,0.17609852604622517,0.4768283433415936,0.6334704983439882,-0.9504048806241086,-0.8286319890840012
0.4709855295764545,0.8940720820025578,-0.7166434623242948,0.12890542969775903,0.43923465274352597,-0.21485612253124617,-1.6239185560230842,-1.3245164253308885
-0.2801488954099163,-1.4300382187731804,0.5536420963506916,-1.9200578795276155,-5.9056597733305685,-2.1057874313504024,7.515425099797354,5.227445616372234
0.7070443017036863,1.3816183697207423,1.428322424273857,-0.05857304189779175,2.4598683471471343,-0.7720469448750185,-5.233835943720102,-0.25348788287025864
0.020869436157934268,-0.44609589833940244,-0.9785851197876311,-0.626128122014792,-1.0474754676919056,-0.7610190553425128,1.8747303094992736,-0.48776400636662537
0.5717174625388655,0.12438249343536839,1.1577277283832874,0.47628766527514893,0.025414674665220557,-0.09508058106530583,0.04208495498352671,1.535245082693345
1.5741666982373892,-0.45243571704475316,0.28527937508900697,-2.561833377447542,-2.164268018259614,-4.092386899575245,2.5277487052916157,1.9670987853064426
-0.5346028634161516,1.5399088936727103,1.5096109452786362,3.062114433412377,3.850410704873782,4.450663874138671,-7.214097108316523,-1.573857545334879
-1.309963919696631,0.7998919560801412,1.2256942314899106,0.8783108532041598,1.311695242874588,2.1924511753735976,-2.2914094169221535,0.6340074371750802
0.10064363048152056,0.07355543714437512,-0.23255108105180758,0.9053511887434977,-0.8876988621200943,0.696322568670843,0.868297778266353,0.4257436256021631
-1.4630649408613434,-0.8087410975529679,0.1727353654681889,1.682621559056164,3.410006781581006,2.7594785018899457,-2.357947790692389,-2.521798152846594
-0.563640509157518,0.10128102482193799,0.5156039604394146,0.27852344150632496,0.3657549461030764,0.673457877347862,-0.5658127634541833,0.5427451134466957
-0.8996309170565912,-1.7300791953584997,-0.2876897992202775,1.3897859523718634,-0.6125574922963577,1.9811092393987972,3.221567953284532,0.6387423972875552
0.4015426897552034,0.9812916204260083,-0.8157265706416702,0.12137477800625933,0.9484369778213142,-0.10658271089952033,-2.32498626902898,-1.8618915475681346
-1.7924092822371505,-0.7628854022462652,0.39083791484469393,1.1173526238048295,1.818043280923318,2.4483694631986066,-1.42037864870898,-0.8690654068590056
-0.1785177109738854,0.5726783853001249,-0.11866133635339149,0.6922315294152308,0.38333566451984263,0.7100672063529909,-1.087312122573943,-0.30309347805381376
0.12827352745259663,-2.277486040322755,-0.3064541105492442,-1.4219384438066873,-2.674394796313222,-1.2810445239064983,5.710882916419321,1.8412010607177904
-1.8018597928343258,0.7376221290239099,1.856158053925638,3.0349407093974583,4.720890945742132,5.037302234378642,-5.529846215545221,-1.2248304077698995
0.16454488818216156,0.7494279019936613,0.3725204421525811,-0.1279332570772487,1.3632716454678668,-0.42559520459575917,-2.5964346051452774,-0.5434742493571233
0.7606172606508556,-0.35772467954180354,-0.0009477395562895036,-0.7648439748927217,-2.614563513234536,-1.3335306482946692,3.1844733388927957,1.8967395619590701
1.7627222125399173,1.5327517778130595,2.365345589073359,-0.0505518518308578,0.8659722840036554,-1.6671306307451883,-2.4974242304810326,2.151142510328777
-0.029947568757368606,-0.19007221178322647,1.509721254323651,-0.6147076782663834,-0.5282502324309802,-0.5944262228180484,0.8952129572317858,2.673835065977121
1.2701686921280237,-0.007795999753353443,1.4880113389081289,-3.0207830734220233,-0.8919865386776249,-4.299663229504376,0.3982271049624602,2.242833231559357
0.5958550361313911,0.10318702866421349,-0.7753269904209785,-1.1693462255767635,-2.226982817984506,-1.7786520880136267,1.9025248016119554,0.8177548954418242
-0.7999845493756804,-0.48493809706959606,0.8060533887874135,0.9192022231793386,0.24508884137063175,1.7191837716001002,0.2157157051921758,0.8679239269877076
-1.1250572015945497,-2.8682587255305028,1.270283759807596,-0.6212763941917225,-3.920263831631277,0.18064329600194476,8.330377206617957,4.815086756662329
-3.1660256309922237,0.38477916864911527,-0.6659187378921879,7.470874891157184,7.08911306925297,8.462462422501753,-6.037151426146959,-4.827422299325596
-0.36912478650310165,0.5962716077165242,0.32718691078819495,1.6445087123635742,2.7320256420205107,2.151528525276028,-3.4901479591937274,-1.795984778340292
0.4326610047698515,-1.336604493666373,-1.4630323126568245,-0.7741194108081063,-1.747344004593056,-1.2985263519170185,3.483039306285033,-0.5657832033994276
-0.143228190828891,-1.5190965701388561,-0.11088506534530411,0.7702863271839873,-0.7373496198800389,0.8549087188997857,3.3041460703882133,0.7290044730047851
