input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.7009924,-0.46678844,-0.26987407,0.073016316,0.25895146,0.25116557,0.8888761,0.0,0.0,0.0,0.0,0.6144012,0.1914634,0.0,0.0,0.8963511,0.4182329,0.0,0.5232469,0.0,0.099445984,0.37358254,0.22564508,0.0,0.0,0.27725807,0.0,0.0,0.0,0.37047696,0.0,0.21863443,0.31107655,0.058569893,0.32746378,0.27465177,0.6006802,0.0,0.0,0.0,0.24613959,0.32059494,0.6385609,0.438799,0.0,0.0,0.26623064,0.47281522,0.12393065,0.8401815,0.0,0.3278275,0.14977342,0.08157593,0.0,0.7094859,0.44656938,0.5699208,0.0,0.5696957,0.0,0.0,0.0,0.0,0.2147935,0.44539344,0.17105268,0.6008737,-0.055073768,-0.5861997
0.14435063,-0.01752095,0.9000456,0.23549524,0.0,0.0,0.59868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481381,0.04429452,0.0,0.08615805,0.70768386,0.011440992,0.0,0.7852428,0.88990164,0.0,0.33047926,0.97447795,0.0,0.6669611,0.44121742,0.18308046,0.1642472,0.0,0.22957274,0.0,0.0,0.0,0.20370275,0.0,0.0,0.0,0.6976712,0.8938609,0.6834284,0.2317661,0.41584462,0.0,0.7837663,0.22618954,0.30130774,0.83038944,0.70983875,0.68846685,0.09283124,0.021828484,0.0,0.20733103,0.60081106,0.37752056,0.0,0.15583901,0.0,0.0,0.30629814,0.0,0.24454513,0.032865454,0.39066267,0.064341076,0.61496556,-0.02937443
-0.7047915,1.6663432,0.44066495,0.0,0.1574989,0.6783141,0.18390787,0.5549015,0.39990246,1.0695102,0.0,0.0,0.0,0.0,1.041889,0.0,0.0,0.9354917,1.1437266,0.0,0.0,0.58031803,0.36893678,0.0,0.0,1.39014,0.861238,1.4414085,0.12605755,0.6489795,0.0,0.0,0.81565094,0.18690306,0.0,0.0,0.22258544,0.0,0.0,0.0,1.341644,0.94102705,0.5537721,0.0,0.25126386,0.0,0.84224164,0.16761757,1.1296695,0.8248352,0.92966676,0.41481435,0.90477884,0.69279206,0.8927599,0.5600611,0.72510946,0.47461104,0.0,0.0,0.0,0.0,0.90902954,0.0,0.6330495,0.0,0.8286168,-0.6874975,0.17763636,1.0290024
-0.005243674,0.15132268,0.7828679,0.05690065,0.0,0.0,0.5146277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40996635,0.0,0.0,0.1798897,0.711534,0.0,0.0,0.7092333,0.8235566,0.0,0.25201085,0.9864098,0.0,0.72179943,0.33088088,0.2695145,0.08658691,0.0,0.3246967,0.0,0.0,0.0,0.1723502,0.0,0.0,0.0,0.75046796,0.82524276,0.58877987,0.1851114,0.3388824,0.0,0.7196989,0.19844471,0.3830741,0.8092798,0.7471075,0.60963815,0.14654797,0.08726339,0.0,0.23615098,0.58075255,0.362893,0.0,0.10662828,0.0,0.0,0.30323023,0.0,0.2590563,0.009900399,0.42026806,-0.036838137,0.52203166,0.08551059
-0.25846773,-0.7481995,0.96368355,0.42296705,0.0,0.0,0.2868849,0.007927924,0.0,0.0,0.5300042,0.1079018,0.0,0.0,0.105493374,0.19911435,0.0,0.12098144,0.15888658,0.0,0.0,0.53445303,1.325175,0.0,0.7758882,0.75706726,0.0,0.40703315,0.065583155,0.23380166,0.29105687,0.0,0.22723693,0.0,0.14718644,0.0,0.0851817,0.0,0.0,0.0,0.4570553,0.8553854,0.54170525,0.43457916,0.5605613,0.0,0.58025604,0.25096965,0.09852478,0.56761056,0.81549966,0.62550676,0.17199853,0.056821622,0.0,0.0,0.26239175,0.16790083,0.0,0.2672546,0.0,0.0,0.35456997,0.0,0.5068677,0.070766255,0.19578065,-0.2639857,0.5699212,-0.02088415
-1.0766206,-0.09653231,-2.043397,0.0,0.67391944,2.0986362,0.0,0.20675188,0.0,0.1912196,0.0,0.0,0.0,1.602716,0.0,0.0,0.0,0.0,0.0,0.0,0.38916442,0.0,0.0,0.72486544,0.0,0.0,1.0979726,0.0,0.0,1.4275466,0.0,0.0,1.3161726,1.517762,0.45897934,1.1410568,0.34502977,0.0,0.0,0.0,0.9993685,0.24592492,0.0,0.7482993,0.0,0.0,0.0,0.6129309,0.8373634,0.03589437,0.6230905,0.30800483,1.0955702,1.4584551,0.30235806,1.2297876,0.25386494,0.06659572,0.0,0.0,0.0,0.0,0.6739949,0.0,1.3608458,0.6570865,0.043921284,-0.92797005,-1.4554393,0.68912786
0.32478294,-0.017255943,0.41386554,0.07229695,0.0,0.013622135,0.70188373,0.0,0.0,0.0,0.0,0.13197032,0.0,0.0,0.2252868,0.26071417,0.10219857,0.0,0.70681316,0.0,0.0,0.63017446,0.5671637,0.0,0.023219489,0.7523111,0.0,0.3964715,0.2499329,0.28497323,0.003381446,0.0,0.3032384,0.0,0.0,0.0,0.26376548,0.0,0.0,0.0,0.56740004,0.59859484,0.6557089,0.19835651,0.12880072,0.0,0.53873247,0.2538992,0.26649928,0.7924915,0.3959039,0.494528,0.09130414,0.039580617,0.0,0.3956628,0.5235616,0.42997968,0.0,0.22282863,0.0,0.0,0.14650424,0.0,0.17768323,0.1221036,0.34458935,0.24279287,0.35052,-0.14665933
-0.93689543,0.41492024,-1.5468932,0.0,0.66922474,1.8246579,0.0,0.262648,0.0,0.41393694,0.0,0.0,0.0,1.1370144,0.13221279,0.0,0.0,0.0,0.059398443,0.0,0.17615418,0.0,0.0,0.37770706,0.0,0.06907487,1.1085194,0.0,0.0,1.2626703,0.0,0.0,1.2193742,1.2093619,0.12686983,0.8105782,0.37200835,0.0,0.0,0.0,0.85586053,0.21165875,0.0275888,0.4298677,0.0,0.0,0.0,0.51319987,0.7280535,0.0,0.49460483,0.25199473,0.9117758,1.2082955,0.3765335,1.0349343,0.21532929,0.07824105,0.0,0.0,0.0,0.0,0.6595212,0.0,1.1112952,0.49966627,0.12975645,-0.783599,-1.1607331,0.6824747
0.029914465,0.7619837,0.2798038,0.0,0.17962123,0.35752466,0.57388484,0.0,0.0,0.10996392,0.0,0.0,0.0,0.0,0.5518363,0.0,0.0,0.14157565,0.9644006,0.0,0.0,0.6062949,0.33184862,0.0,0.0,0.97669464,0.2574818,0.7750863,0.2060654,0.44936585,0.0,0.0,0.52672845,0.015255645,0.0,0.0,0.28844422,0.0,0.0,0.0,0.82221216,0.6791654,0.5381537,0.07998291,0.20746894,0.0,0.57706004,0.2761868,0.5804242,0.7745831,0.5619604,0.56925833,0.29118967,0.20972687,0.20963532,0.5513538,0.71156794,0.405681,0.0,0.0,0.0,0.0,0.32190245,0.0,0.29789382,0.10995877,0.49372184,0.031759866,0.22067474,0.22166924
0.5345772,0.30884263,0.086100385,0.0,0.31706578,0.22604437,0.85319895,0.0,0.0,0.0,0.0,0.119770944,0.0,0.0,0.26701474,0.27520013,0.288444,0.0,0.91566026,0.0,0.0,0.61733675,0.20376766,0.0,0.0,0.71495086,0.0,0.36080796,0.25445825,0.3472175,0.0,0.0,0.37245613,0.0,0.0,0.0,0.3951502,0.0,0.0,0.0,0.5673933,0.49818462,0.65397185,0.12680222,0.12865612,0.0,0.5541926,0.31675684,0.26834756,0.8408579,0.20211032,0.51458323,0.12955587,0.06471206,0.0,0.6464529,0.68592227,0.4764303,0.0,0.21473785,0.0,0.0,0.18497111,0.0,0.14484155,0.23975942,0.28008097,0.46600553,0.1989149,-0.21973689
1.260037,-0.8396124,-0.09628514,0.50966334,0.24079923,0.0,1.2174368,0.0,0.0,0.0,0.0,1.1022617,0.46196973,0.0,0.0,1.4139594,0.7324182,0.0,0.6007698,0.2749772,0.14751616,0.5853657,0.24383464,0.0,0.0,0.20598754,0.0,0.0,0.25327682,0.14361614,0.014075413,0.52878827,0.058406055,0.0,0.4847585,0.3593941,0.9019874,0.0,0.0,0.0,0.041929483,0.5194838,0.9693054,0.6132145,0.0,0.0,0.5797665,0.54935855,0.0038467944,1.1932219,0.0,0.53603727,0.051214933,0.0,0.0,0.8099773,0.6405811,0.86876523,0.0,1.0188144,0.0,0.0,0.0,0.0,0.030479334,0.74595,0.1633037,1.1367176,0.16874245,-1.0931212
-1.377826,-0.06796064,-1.1876642,0.0,0.05320294,1.6375089,0.0,0.48524874,0.0,0.44024917,0.0,0.0,0.0,1.1970476,0.058506988,0.0,0.0,0.10083412,0.0,0.0,0.1816099,0.0,0.35864553,0.6465272,0.0,0.0721274,0.86451536,0.0,0.0,1.245301,0.0,0.0,1.1858544,1.2962263,0.24892806,0.79040074,0.19182289,0.0,0.0,0.0,0.87070465,0.3991137,0.0042754114,0.5876161,0.0,0.0,0.0,0.42472547,0.7957387,0.034465283,0.71908724,0.11565765,1.0349041,1.2544261,0.29786357,0.73120177,0.006060194,0.037708327,0.0,0.0,0.0,0.0,0.65973014,0.0,1.20087,0.33644179,0.13307783,-1.1556497,-1.0008886,0.7965939
-0.95359385,1.4930182,-0.1520404,0.0,0.31840006,1.120425,0.0,0.59930503,0.21826464,1.0947156,0.0,0.0,0.0,0.08774054,0.8733567,0.0,0.0,0.77962697,0.84662795,0.0,0.0,0.19024529,0.2068071,0.0,0.0,1.072231,1.087787,1.1113545,0.0,0.89185816,0.0,0.0,1.0138452,0.55169135,0.0,0.06000556,0.28702593,0.0,0.0,0.0,1.2218449,0.6939861,0.35452682,0.0,0.11883241,0.0,0.48928046,0.27717268,1.1253157,0.4955213,0.78468025,0.24139689,0.9779946,0.93931717,0.95869195,0.65658796,0.49560362,0.31519216,0.0,0.0,0.0,0.0,0.9241935,0.0,0.81379116,0.0,0.75464016,-0.9083719,-0.22204599,1.1524897
0.83813775,0.60084194,0.30292654,0.0,0.4520713,0.038770437,1.0736868,0.0,0.0,0.0,0.0,0.13798225,0.0,0.0,0.39901787,0.24812618,0.45703167,0.0,1.2371451,0.0,0.0,0.8787253,0.105911404,0.0,0.0,0.9055116,0.0,0.55661607,0.62979275,0.21267283,0.0,0.0,0.27121636,0.0,0.0,0.0,0.4752726,0.0,0.0,0.0,0.64996445,0.65486073,0.84746325,0.045760643,0.2566457,0.0,0.8630205,0.2609539,0.2770596,1.0974094,0.16198005,0.71381754,0.05600803,0.044189267,0.0,0.7981841,0.9417285,0.6280384,0.0,0.26175156,0.0,0.0,0.24197112,0.0,0.004702851,0.26480445,0.33100492,0.759467,0.3818718,-0.3449196
0.938124,0.30512634,1.6449238,0.7365079,0.0,0.0,1.1442837,0.0,0.0,0.0,0.0,0.23935923,0.0,0.0,0.54891026,0.18575622,0.3252069,0.028178245,1.3464005,0.7145214,0.0,1.4682882,0.8818584,0.0,0.33529076,1.3963912,0.0,1.0453643,1.4156171,0.0,0.41044855,0.0,0.0,0.0,0.0,0.0,0.46305722,0.0,0.0,0.0,0.74940693,1.5114453,1.4012003,0.35960555,0.74253434,0.0,1.669912,0.1575747,0.22707553,1.3172477,0.66532886,1.3843542,0.0,0.0,0.0,0.39360732,1.3462291,0.7808958,0.0,0.38707533,0.0,0.0,0.5304605,0.0,0.008464962,0.29461843,0.46574682,0.84473646,1.1844333,-0.5302312
0.9071533,0.24531065,2.2571464,1.037173,0.0,0.0,1.1339321,0.0,0.0,0.0,0.13662165,0.20548639,0.0,0.0,0.6569209,0.06754767,0.21946666,0.28511268,1.4021242,1.0093118,0.0,1.7234207,1.2375435,0.0,0.68302995,1.6491795,0.0,1.3200145,1.7507393,0.0,0.6333283,0.0,0.0,0.0,0.0,0.0,0.41234076,0.0,0.0,0.0,0.8598208,1.9711986,1.5862042,0.47655,1.0876477,0.0,2.0615714,0.09287908,0.25069734,1.399136,1.0040181,1.7078422,0.0,0.0,0.0,0.22744262,1.5436063,0.78926957,0.0,0.3881614,0.0,0.0,0.8037324,0.0,0.08755729,0.29848364,0.51612383,0.75534546,1.560994,-0.49180844
0.22641014,-0.14480726,-0.19147053,0.0,0.14475536,0.4228126,0.6155617,0.0,0.0,0.0,0.0,0.18107948,0.0,0.0,0.056003958,0.40468585,0.12049183,0.0,0.49742058,0.0,0.0060785636,0.29706246,0.32759863,0.0,0.0,0.4403594,0.0,0.055372417,0.0,0.49316224,0.0,0.0,0.46852866,0.20312698,0.14305359,0.08538761,0.34422672,0.0,0.0,0.0,0.41411895,0.33593467,0.48828566,0.33100784,0.0,0.0,0.20860614,0.37777683,0.2323748,0.5924162,0.16554092,0.28854012,0.18871251,0.16456853,0.0,0.524226,0.36709315,0.34006286,0.0,0.19306163,0.0,0.0,0.12176107,0.0,0.3288113,0.22938132,0.22794703,0.17542368,-0.041187897,-0.16359897
0.40121433,-0.20688693,-1.7313591,0.0,1.0950701,1.3736694,0.68611443,0.0,0.0,0.0,0.0,0.42415813,0.17015524,0.66552365,0.0,0.8824748,0.44061002,0.0,0.2882054,0.0,0.37346983,0.0,0.0,0.0,0.0,0.0,0.4677592,0.0,0.0,0.9208487,0.0,0.48055154,0.80501485,0.76145047,0.5092162,0.8200598,0.9021429,0.0,0.0,0.0,0.4732989,0.1112342,0.3460754,0.71717995,0.0,0.0,0.0,0.7442268,0.26740718,0.60912335,0.0,0.4710065,0.5199653,0.72226495,0.032246634,1.3166492,0.63026446,0.36303434,0.0,0.06180297,0.0,0.0,0.18886693,0.0,0.74501026,0.8980631,0.07494481,0.39636433,-1.0414233,-0.3367725
0.14499591,-0.47395018,-0.82365674,0.0,0.33434615,0.80377233,0.5233574,0.0,0.0,0.0,0.0,0.33882463,0.08903028,0.24548462,0.0,0.6796659,0.1470116,0.0,0.18533298,0.0,0.21461204,0.0,0.13800058,0.0,0.0,0.0447284,0.05518076,0.0,0.0,0.6941606,0.0,0.18939191,0.608462,0.5255062,0.42418498,0.4475457,0.56562257,0.0,0.0,0.0,0.31742036,0.26828945,0.34199005,0.63107806,0.0,0.0,0.0,0.50845283,0.2868662,0.51470435,0.0,0.22433576,0.356646,0.4338768,0.0,0.73487544,0.3313853,0.3015647,0.0,0.19419406,0.0,0.0,0.07158673,0.0,0.5776753,0.52215636,0.1312762,0.13862923,-0.5038745,-0.27669597
1.8703326,0.5870129,0.4210229,0.38109234,0.8323037,0.0,1.7292678,0.0,0.0,0.0,0.0,0.72925943,0.10892473,0.0,0.30176067,0.8638927,1.0854439,0.0,1.7006804,0.5389862,0.0,1.3020477,0.0,0.0,0.0,0.9218844,0.0,0.416821,1.2737777,0.0,0.0,0.015846997,0.0,0.0,0.0,0.0971231,0.8493008,0.0,0.0,0.0,0.49035227,0.7789531,1.5003263,0.15114763,0.2640553,0.0,1.4934572,0.31664985,0.0,1.5441519,0.0,1.1148357,0.0,0.0,0.0,1.2162703,1.4492457,1.056042,0.0,0.7713016,0.0,0.0,0.2752962,0.0,0.0,0.6753646,0.24975516,1.6263297,0.55839676,-0.9824824
-0.3973942,-0.52325696,-0.63472843,0.0,0.0,0.8504846,0.18012232,0.0,0.0,0.0,0.0,0.036945965,0.0,0.40559235,0.0,0.33367604,0.0,0.0,0.0,0.0,0.16929553,0.0,0.45259783,0.1513769,0.0,0.1280519,0.12207546,0.0,0.0,0.7809163,0.0,0.0,0.70615834,0.68723047,0.38144666,0.3959033,0.27382177,0.0,0.0,0.0,0.44664994,0.32492232,0.20256716,0.6402226,0.0,0.0,0.0,0.4255354,0.38174927,0.32317388,0.349072,0.17575094,0.4286538,0.5328205,0.0,0.4554855,0.1268525,0.14951414,0.0,0.0,0.0,0.0,0.16923784,0.0,0.7252749,0.3055242,0.15273446,-0.37015688,-0.44333225,0.09268217
1.3241869,-3.4424741,0.2658736,1.7798448,0.0,0.0,1.0596354,0.0,0.0,0.0,1.593068,2.3640356,1.3141495,0.0,0.0,2.856178,0.6439491,0.0,0.0,1.0355519,0.5905423,0.29415673,1.3199654,0.0,0.96426123,0.0,0.0,0.0,0.0,0.0,0.59043187,1.48873,0.0,0.0,1.5908608,0.6537578,1.5061874,0.0,0.0,0.0,0.0,1.4551288,1.364489,1.9896184,0.74547833,0.0,0.81247985,0.95976156,0.0,1.5400988,0.0,1.2653584,0.45815116,0.12791874,0.0,0.26552334,0.73859686,1.0003449,0.0,2.042925,0.0,0.0,0.0,0.0,0.7330413,1.7250576,0.0,1.2011697,0.48314062,-2.046543
-0.8907336,-0.68530566,1.4682785,0.40624645,0.0,0.0,0.0,0.43732637,0.0,0.0,0.8217679,0.0,0.0,0.0,0.30927944,0.0,0.0,0.7306466,0.0,0.0,0.0,0.5464673,1.8001794,0.0,1.2115716,1.0234938,0.0,0.8014927,0.031858325,0.25302923,0.42425853,0.0,0.2847244,0.056698695,0.0,0.0,0.0,0.0,0.0,0.0,0.6410862,1.0820974,0.41343856,0.46036696,0.9601959,0.0,0.83095235,0.07339254,0.16036978,0.5343075,1.3922663,0.64109397,0.40149397,0.2087625,0.0,0.0,0.22950189,0.0,0.0,0.2244418,0.0,0.0,0.7741582,0.0,0.7207413,0.0,0.22187178,-0.7666807,0.69582224,0.3775689
0.6456494,0.39114904,0.48302254,0.051017404,0.17002364,0.0,0.9391999,0.0,0.0,0.0,0.0,0.11497538,0.0,0.0,0.37221092,0.21013945,0.3055153,0.0,1.0726271,0.0,0.0,0.8523157,0.34435412,0.0,0.0,0.91761315,0.0,0.5752078,0.57628745,0.19791356,0.0,0.0,0.2507766,0.0,0.0,0.0,0.37196743,0.0,0.0,0.0,0.6371592,0.7046264,0.80382675,0.11462855,0.24663389,0.0,0.80443054,0.22519109,0.29112703,1.018779,0.3174586,0.6798416,0.06513624,0.021268042,0.0,0.5994202,0.8133017,0.5669718,0.0,0.24340948,0.0,0.0,0.2073798,0.0,0.059153505,0.17728885,0.37366593,0.54751265,0.45656458,-0.26173326
