input_0,input_1,input_2,input_3,input_4,output_0,output_1,output_2
1.9140773288059818,0.08255033919553065,0.8668011686203189,-1.5554795798924999,-1.29714064644222,-0.7536515610405622,0.5951019419290123,0.8948118709336952
1.2055187629054716,-0.0368141351174904,0.8777382430255063,-2.1870833004417034,-1.055445146741115,-0.7435672651769853,0.4904686200620838,0.8945776270873276
-0.39611848498732344,0.6621142196937211,-0.8712414558901806,0.45706589640646017,1.7204241719967415,0.2608675840469075,-1.438532382059288,-0.7890916700343366
-1.2131582830705514,-0.5018782129504837,-0.2725102838127749,1.4600221279574064,-0.5061773527283615,0.758263112128852,0.5858055480494958,0.06027392098552245
-1.7425817614478523,-1.1751038218841163,1.1084609988201621,0.42683084941170446,-0.6108548380152372,0.6102318928635657,0.6699511466193191,0.7164016261169913
0.6586392799454113,0.12136413591972048,0.9718994063463081,1.5530386245110877,0.24810504226856883,0.1972329293451579,-0.23128675069880655,0.4502121686480036
1.5263809339498269,-0.17574172033046656,-0.5762419900133798,-1.465823055055403,1.541488901468247,-0.8353422021078976,-0.712841370232082,-0.7763187051277779
1.0674661213581396,1.589223646754734,0.07372661359558252,1.21708324661781,1.9758671573697837,0.11115831177650529,-2.2413475030140497,-0.16986341934085653
-0.4284359544268011,0.14670511052027677,-0.16269198316470512,0.9768068845685312,0.3204722723639717,0.4487757084405377,-0.17403438334378069,-0.16381634231801925
0.4304259455751567,-1.2865143732463056,-0.11133453586541188,1.5120118562620122,1.8287825680420855,0.32019480775637255,-0.5800733291358703,-0.48450828939706225
0.7624597059827447,-0.47987091232442225,0.17777210321271697,0.7116758789614789,-0.24999968468590633,-0.05544204942288748,0.30440091384368795,0.1547560210394157
0.4603573232203534,0.30270654200244645,1.0038892611342334,-0.9750813161759516,0.7668987258652779,-0.5214159424015943,-0.5214693068954793,0.3007330806712195
1.403761576904962,0.6962555215619953,0.6636428864791126,-2.06105269425342,0.8619909749060738,-0.763289390720271,-0.7927381796505154,0.14773370286659118
-0.3331598719119443,-0.6118111811692052,1.2835752082436604,-0.4235763681153278,0.738912901463118,-0.0889127634517104,-0.05255757275343409,0.4149004311476824
-0.8867450623921207,0.02907751488974809,0.21742643806803408,2.0704742895998054,1.7179651068444286,0.7124936683094383,-1.0055804795912529,-0.23934661642793204
1.12616211310676,-0.31357847400295863,0.8877075075093889,0.9230030655319157,-1.0122968877461085,-0.01454826920793984,0.7116258001027005,0.7626398337804551
-0.7726839379216546,-0.37337489752928293,-1.8393529952861782,1.2945158954356881,1.2883969239503725,0.707989759241594,-0.4718849993490106,-1.3289013610022846
0.7524135014858714,-0.30684616557845534,-0.020785410100067223,-1.0477809372474658,-0.5582606601050655,-0.6111062181161578,0.39343386775144673,0.21912908054797406
0.4756425101702778,1.091432418417734,0.44556753126284776,1.8609113275747327,1.3181008674211878,0.3076708122193018,-1.3255546208021594,-0.09914302185284905
0.8066810251162287,2.7530263948028226,-1.2299733803635067,0.2171729870096628,-0.30126853322257785,0.25410834032504587,-1.532417276243152,-0.9351148293172202
0.14304147165030265,-0.531664204272186,0.06235748312066594,-0.9362369241584261,-1.0445606849123352,-0.3708429603990517,0.6563109983348967,0.3503247176157033
0.582191513273591,1.115838872340142,-0.5377898399035586,1.1432641347676051,-0.2021062048221055,0.1682059336719806,-0.5965264959652576,-0.26020909788637564
0.16958616772220286,-1.372870328173,0.5979278729023391,-2.0041181861120587,0.014717512009693873,-0.5043776033731161,0.6751795583173087,0.23387874070055528
0.6002251837580016,-0.026780656594047155,-0.3491049038588849,-0.9601915967522164,-0.1965316390515136,-0.5529983537461737,0.10413704480014149,-0.10925049808770651
0.26918444065137065,1.5315698594450367,-0.04163690495939825,1.038705857362117,1.6456905640315365,0.27492784948222804,-1.8988040461360594,-0.3566913105610814
-0.16674001749439216,0.21930328918714992,-0.6358415350091465,0.8707482122871376,0.6812161630246651,0.3502440183657209,-0.3803442939688808,-0.5691830389502136
-1.078096712442238,-0.6693768716046444,-0.1984872915814923,1.6304014546513659,0.027487474311525775,0.7438721032296932,0.40121401271653445,-0.04239894314517433
1.7599302013326341,-0.44235262108352646,-0.5876916832756768,-1.351508422564048,-1.7808564560958822,-0.7626107033201606,1.0130529571913722,-0.04539604370586859
0.3900390517700108,0.5041192191888569,0.9016520682937607,-0.07956899790742025,-0.5325033542846207,-0.2142958324193323,-0.0540923153926178,0.6969320994763593
0.9432009713209939,-1.224016348859932,-0.017858263646491082,-0.5496098880734224,1.0024956615526466,-0.5076413222632359,0.09002841142242282,-0.3371343375933308
0.9301989490945318,-0.8366632744227794,-0.04702543263625219,-1.210043462910249,-0.5235630940003553,-0.6696588729661341,0.6276253351679116,0.22186526311392865
-0.00101463710428093,-0.7116117144555966,-0.024373806679396516,-1.0867877129650299,-1.9569142381671631,-0.2818581252441865,0.995036996220779,0.36135755424881266
1.8186930736954916,1.2739772320401572,-1.2058071060679834,-0.9136418770553209,-0.41814780960371883,-0.6877212439499854,-0.5026332182753895,-0.5749392216814145
-1.8868305039119972,1.1061117341936555,-1.3103999580546595,2.086642037450578,-0.7939468849559536,0.9447530167527142,-0.4069510746244691,-0.7395434025824279
1.1658032933132174,0.6822840921119591,0.5039152625394729,-1.9315715258544717,-1.6533504055731907,-0.6861458689255006,0.3829458938171437,0.6124722967054576
0.776602856333416,0.5086767466937342,-0.7670003478012711,0.6988023952628962,0.19115749098155743,-0.024555269490015533,-0.3631501842430077,-0.4945208187477216
-1.0049502451855912,-0.4995310054331802,-0.1925546328752566,1.5132011144980513,0.21775886792179927,0.708840686468817,0.21863799591866387,-0.11209744764888506
1.4287797944308227,0.5118777326836216,-0.13230047411866344,1.2738775838999685,0.8306800981220154,0.003938268109714605,-0.7019564973108109,-0.3681521078141896
0.33916997240908403,-0.43347099680377416,1.0394462094964965,-1.5467892574512472,-0.014338662977262162,-0.5912574487683945,0.2901098645218684,0.5794409880707116
-2.7115242102127786,0.7161490782003906,0.252146638532092,1.899223746218053,1.2955287902861987,0.8327061494694377,-0.5928357961801161,-0.4584085688018157
-0.8100001114160386,0.47435138634932744,1.4996529512209689,2.0757951781876116,1.1633411396314168,0.45968612020267957,-1.051791621768299,0.6004413773377058
-0.2317370974454565,0.21042063930240704,0.03632306656736939,0.9394908990016486,-1.9300307771119893,0.3301931823412668,0.4203560013685157,0.4251133551550019
-1.338124980116029,-0.5454221772269173,-0.5912539267192661,0.48697657483150025,2.0833574482476123,0.7079135813026745,-0.9690028066689743,-0.6662242080277823
0.26569880152781267,1.5479928369160798,-0.8373570141812073,-0.4567104121473496,0.055838167558090436,-0.19009799277767347,-0.9533482964878005,-0.5311011846956569
-0.1777819802417182,-0.19856882565141862,-0.8531974318198948,-0.9887137745736329,-0.47386540806457256,-0.25425030911042673,0.3386300997645929,-0.3328021565951106
-0.1097491387755871,-0.4855633218433762,-1.3099130486298476,0.5531231998437235,1.6405708485330934,0.2878658891575433,-0.6005081959725814,-1.2977418845612672
0.42845967787188666,-0.9132847973412132,-1.426894144533291,-2.817386163623991,-1.6859170975312279,-0.5993089512151464,1.0830447695792054,-0.28677955965834123
1.5596801541815144,0.6623371719003708,-0.5747285186185391,-0.7922652692617562,0.6122766532032246,-0.712077667777462,-0.6478250876075964,-0.521770235300473
-1.5938204055956164,0.5878277845361991,0.989192088381016,-0.4466222340125735,-0.016094034247410294,0.3125613917044083,-0.2676302957908342,0.559474626892483
0.8553477234233774,1.123878245573556,-0.7234400212193453,1.2834835202795905,-0.045364473154874255,0.13245694649240553,-0.7013248921775735,-0.40531969170063475
0.3929061654153611,1.116237530697381,0.6070299797095315,-1.7749173420714546,-2.0199911763584013,-0.3994135827830808,0.2546112897541878,0.5165449006106871
-0.7781819103768784,0.5298881790940669,0.9850716155440796,0.4641051631878253,3.1888688435417176,0.8403819803388464,-2.0143371985602476,0.08667683259593936
-1.5472457666473098,0.8766465133025862,-1.8644409482246598,1.8905565445092056,1.972896780646196,0.9684345066332223,-1.8150876879947833,-1.1397467632744307
1.1628201422461624,-0.39912871347900913,-0.6593742655207911,-0.7411933967799216,-1.63231915605251,-0.6098449013080388,0.8810009723780541,-0.037451150611780476
0.7261173576650901,-0.45100238145025723,-0.2454701843629631,-0.7543834048964331,-1.0688799049950406,-0.5034822453944263,0.6973217740949074,0.15358350335496548
0.18003286128074117,-1.0826757390057715,0.6007515454212651,-2.796610313378531,-0.8487441931011566,-0.34117505131192855,1.220779245319631,0.17812179709002662
0.27065169538344935,1.5997626803177996,0.7334113926237515,0.765304616069434,0.8673813387416951,0.1306266924050281,-1.5262365078413465,0.16565033622242564
0.4983712917083347,1.2623024149531794,1.3238608395377587,-0.45625722583088985,-0.993245620723747,-0.3322425954424469,-0.5651787518196216,1.1442562837962693
1.0988635036087633,-2.1193459308984712,1.1122684907181384,-1.7600113733345406,-1.0781613515575081,-0.6674071950527571,1.1286793909696458,0.8465914624662442
-0.4320758704468357,0.49487782497585403,0.01895613743221171,-0.9811131002487372,-0.4841825488963567,-0.1847371843162169,-0.07942429885427076,0.11614715746478879
0.14226690622803456,0.45561524240771806,-1.1424269346740243,0.11342580072501084,1.1957348960974339,-0.037376386716536786,-0.8742205454838786,-0.9875516333320271
-0.03969759301062421,0.5558937064136293,1.9896973701993357,-0.1952925695511904,-0.14122324444308482,-0.10630301784732485,-0.2061515777445013,1.1537225594759075
0.024396332950467683,-0.8839704273452399,-0.5381654916260828,1.0426591849849942,2.436321920273107,0.49909612759974403,-1.1285318894598628,-0.7742994981116138
-0.002868645534295916,1.3150415125399935,-0.7745615702863832,1.5443331348100344,1.5016219663535804,0.5217293596289259,-1.6554047815358357,-0.6832277484034723
0.2858274487255458,1.017330945701804,0.11756077874734824,0.723336840162998,0.6171523149484537,0.09626046747137912,-0.913202385254202,-0.1113352586577697
1.228921432142663,-0.9751682305812188,0.7229519260626671,-1.8453644391145647,-2.1489224545772228,-0.5115295428641102,1.3933728674358687,0.632228510540037
-1.1335831609374816,1.3277539689458475,-0.8548045608348092,0.3575456580889307,2.55665501853555,0.36866892791054984,-2.823717816733042,-0.553815176051714
3.010733451009742,0.6509362152419808,-1.1068817896241874,-2.4502575343512505,-1.38174277865252,-0.9082009764175774,0.48431209865584823,-0.4329860167537707
-0.9484756530630535,-1.2543734207595862,-0.10299130940382989,0.13772020049352082,-0.08220874914029931,0.36754060764146734,0.6417551479734548,-0.03951209316198023
0.3091123771925532,-0.583235863502201,-1.2771281186792498,-0.7942483970510248,2.2602905117897487,-0.20438490192439518,-0.5127763932520137,-1.669397276001302
0.3213667768688045,-2.2067559561539896,-1.2533106154208369,-0.03155788813174034,-0.9994389623449391,-0.09908680984398856,1.2374973734303145,-0.3723683386344807
1.0962766596832991,0.00993710215261773,-0.013023445451693746,-3.1754075140333446,-1.763356815534245,-0.5344005554444426,0.920330094511574,0.18761006130846952
0.4716931299324787,-0.36673471489109327,1.0801050131182999,0.5288535006122929,1.5124776049922626,0.0972489467566242,-0.5049379970187489,-0.009469179927561647
1.3187861671849008,0.8763087398979736,0.6075200933144108,1.3536837504905472,1.2854698854425255,-0.013229774070782767,-1.3217487484110966,0.09022629510967822
0.20309739629776974,-1.4823761595235099,0.9468950602971106,-1.1508917065661421,-0.7861639411316685,-0.4661025740337769,0.861182260631828,0.7183437423015961
-0.061290870543555656,0.8207801558386913,-0.14015987523243115,-0.8651716950210152,0.687782114994581,-0.31604730015925536,-0.8181685184165947,-0.34366674765645533
-0.3576547262368693,0.0931066746173683,1.7732656826887592,0.8979710462729018,2.133233954382156,0.6558743537857671,-0.4941329900515231,-0.07682421712418525
-0.4195661599894531,-0.4800766520651593,0.7783542822713385,-0.38063859892805685,1.0981673857889214,0.022442867003673088,-0.3531427783101253,0.09816203092782069
0.6749153091865577,-1.5423962724114464,-0.7283214144931178,-0.4354316532748,0.1513104496215305,-0.4212764553366287,0.6637102047786525,-0.44894404468065696
-1.0022301191180225,-0.13067370650302854,2.3768202154342357,1.070273682936596,0.03437824885669709,0.5353462381786303,0.0428158569970217,1.2190509053424938
-0.11975217725923744,0.19960514054405556,1.7217157909081129,-0.9309459514751016,-0.22606459617729568,-0.3108196286066152,0.19842034723646748,0.9209317720897489
1.2953690497768777,-1.090643984001264,-0.29467690419648396,0.2003776088106672,-0.22802335247728955,-0.36733193736515823,0.579080094716856,-0.12071477372688408
-0.3730520015608092,0.0025306459099428548,-1.7177508304880598,-1.0031481338483939,-0.4552831750337357,-0.15711406111183657,0.3550856193135695,-0.8692772141437405
0.901621509204559,0.1544055657226524,-0.47295400124690395,-1.2617650746855205,0.07131541302397873,-0.7247058184936429,-0.10983952657904462,-0.24446220937390964
0.9181540808956413,-0.05265239860095474,-0.21036957741134804,-0.7309859676283672,-1.770225465957765,-0.5391905717430575,0.7818869767752274,0.19323943285644082
-0.24981996612346868,-0.9356863499267537,2.0323822427813676,-1.4624855505068726,-1.6733589396747803,-0.2624065421682945,0.7232047824550654,1.5389852590414559
3.018485867939413,0.04123133193027793,1.024529785614308,-0.1755106554473951,1.159061797517962,-0.5546009919323244,-1.3579334409312096,0.7904541817330489
-2.443719188164898,-0.04801043166015995,1.670036374610452,0.8908746536295741,0.22042646847457165,0.5333842696113221,-0.46452522419168396,1.0941861838307496
0.2731206514646313,-0.10427038427699994,-0.3586348523133825,-1.2547588314860496,-1.3960793696634033,-0.4733059697257291,0.59166579343344,0.1712207141822587
-0.24707816209079259,0.9025548943775036,-0.02198987609248612,-0.5193994272158221,-0.8527940986210457,-0.09451915803444351,-0.21732413408240903,0.1781218677504149
-0.12066665971606967,-0.8815807926302806,-1.3371961936746062,0.9919251553172052,-1.061062536649745,0.3793987286906506,0.8084563482079783,-0.4082958261478493
1.0559154141321592,0.20345723670728616,-2.516271377431098,-0.3842660205407191,-0.49078732933145464,-0.3102114514397741,0.08383871855630207,-1.067534895221697
0.7658777923787266,0.8205652836524613,-1.0826129220135126,-0.34027685364515753,2.2620959608741416,-0.39087768966402264,-2.1700748667165484,-1.0681678184559584
0.2021677721600481,0.9157815539673705,0.48643872126990284,0.6167482501146225,1.9109727739748072,0.19873195506762745,-1.5395077861215314,-0.22192930380324424
0.09230269727267998,0.20272507894635833,0.4398900479210137,-0.41810936290242795,0.8943201793662302,-0.22815219260982747,-0.5609798183891097,-0.07839669538839361
0.9548281058139793,-0.49308235139759315,-0.28183237061118027,-1.5854310867592796,-1.0290714889837658,-0.7238010172632862,0.6619662293612876,0.23749888517635662
0.31272445483232264,1.7043635761959437,0.5100976330359893,-0.5105972637721526,0.31011872298007376,-0.2552376465415246,-1.2814846970873799,0.12339349061390137
-0.6256573353090521,-0.775525320777184,1.0530709184641154,-0.40331112148844883,1.365347137478909,0.0904058439376709,-0.4376177197176504,0.2573042848275724
0.315093765286921,-0.4852117869179199,-0.7179142695975693,-1.772714054638542,-1.2979990341558683,-0.5528716181828895,0.7629103839886748,0.011383572457239602
0.3722450808716136,-0.6920782463303484,-0.15860129357698322,-1.066687880590769,-0.4741725101242381,-0.49137066532543233,0.5208681854604793,0.11304507723802551
-0.3019638564641156,0.39650009317198764,-0.08807105811664478,1.2671086432372956,0.6404506123736871,0.46303276072138344,-0.4736456278312633,-0.2228253565846288
1.0504448603411014,1.474005437883762,0.5297488129990103,-1.168931411926409,1.2373572415865788,-0.6219808641260048,-1.533684083336248,-0.11200863262157254
1.3366632574040969,0.049480919598494884,1.0600486736974157,-1.3844018336531327,0.2335089685095657,-0.7381908655971241,-0.025698097609174547,0.6290359906761412
0.1656914935935776,1.0987431099053067,1.175538162874323,0.15273236565419157,0.8802737276323572,-0.035044786303030935,-1.0646316690354714,0.326468034528657
-1.2116088634617235,0.21717815731883158,-0.6128726202938889,1.2646975974247996,0.3831009741956874,0.7109949325654745,-0.16924172411023894,-0.39492467530282815
0.01469622810148289,-1.1254186131921093,-0.9712681007640538,-0.7594001472304959,-0.39841751621282806,-0.279973938743721,0.7052042743223272,-0.3651443184138513
0.8266778650045651,-0.21548431726681117,-0.24125905658570537,-0.2641761642736743,0.2947187921996732,-0.4218010977243189,-0.0505287808334626,-0.25687515515081183
-0.3794084838124946,-2.0540619730109073,-0.7201834195543957,0.11009182412869299,-0.1803874100864188,0.14938696500481194,1.082448724173913,-0.41618437543602727
0.9971579840716235,0.6641107719308978,-0.31072585276357534,-0.08745538301224651,-0.3273458160110522,-0.38423679115920717,-0.18439566547452144,-0.11784220242289076
-0.8321344229117711,-0.5955929722572477,1.7897121867826122,1.4045686436529754,0.2502269180079312,0.576024311447176,0.10621698468974508,0.9285154031121561
1.1886319367443305,-0.6848071236089074,-0.6584663588703564,0.0532842186954535,-1.6235436602471887,-0.4537156981464442,0.8388986579889319,0.0028542402344680848
-0.05838935003423011,1.9831024604159027,-1.69016211550389,0.020771442329542346,-0.6265199732656529,0.46907764068745855,-0.6102442097001199,-1.0972184897605335
-2.216692679692286,0.34440599989888016,1.168076449747598,2.861287259627416,0.35728518339138254,0.6617535072803146,0.016038188094945477,0.28362102720318916
1.4343778145720982,0.7379670239847131,-0.8624416553279423,-0.6060274617021255,0.2338970566500012,-0.619490709073803,-0.4538138703130221,-0.5810856379066426
1.012311387757002,0.9332729214418163,0.371777190741586,-0.7709066459956965,0.030965983635734516,-0.5939032114003668,-0.5347411405775616,0.18865924832684727
-0.6531168585498567,-0.022183704119265325,0.9602787713697934,-0.7312855195022911,0.9981003912038195,0.010916184581547408,-0.4597368136375489,0.24779670262813672
-0.25468732284376383,-0.4047395791707441,2.230123211902321,0.5954101419826981,-1.0859651406848982,0.3781532900108953,0.5988845164346802,1.4589617354030415
-0.16461352276662072,-0.7325307022545859,1.078913979764509,-0.5340978140362456,0.3933555440364854,-0.1900857636070446,0.21677079267049695,0.39008236435703914
-1.0734634708609472,-0.9810035001147411,0.7278601126723373,-0.1199394808755937,-0.02019156443129637,0.2878226669490681,0.4552323398895083,0.3743560840352811
-1.4259573947293147,-0.08316680058085611,-0.848733341357171,1.42621408087511,0.9291472094415243,0.764425367172272,-0.3638376819968053,-0.6806198031915451
-0.2627547138768113,-0.6852284677267622,-0.012464260263531382,-0.16358946653358553,1.0867606774468737,0.035620466945503186,-0.23126922108378528,-0.4110587516351809
-0.41465017560043893,0.9676444732316629,-1.07710949601125,-1.694549653845194,0.4169542561159574,-0.30556358689226404,-0.6350876388487847,-0.9471850508659265
-0.5953712943398559,-0.34047496122171583,0.3070503321234758,-0.915984570841062,-0.342342407263504,-0.1328476989099361,0.2856840653014424,0.2738426398909235
0.32981678085236227,1.7550439787815053,-0.5434388411958448,0.8346368220998321,0.6794407469664201,0.20928831884317356,-1.5500717655948444,-0.41817147755469386
-0.08572628835108241,0.19279922522794696,0.6555571389781395,-0.8023251230533778,0.15431695033430903,-0.2752790625442536,-0.11709384818226613,0.27244394003124806
-0.9025112290219814,-0.3503779461922986,-0.13441836285420994,-0.2343338870308566,-0.0031211929902726226,0.22294041341378426,0.17668005638190368,-0.04759737565188966
-1.549862272836783,1.3625068429828748,-2.1278846488048644,1.8797926403355736,1.5310533559103372,0.8453468287351542,-2.4037143066294324,-0.945047678151963
-1.2304022596486055,3.148553326185682,1.061998232844708,1.8328766359646782,1.875559422772771,1.0367781085605698,-1.9177583159612386,-1.0100309995053545
-0.3762337828925417,-0.42583601755940903,1.4430907545945244,1.3491688719429162,-0.14210529497702673,0.5290644531774922,0.2906635228609479,0.8618066714758404
-3.358638376578731,-1.6379387028452037,-0.3267283155968947,1.3934729331601672,-1.0087314666968739,-0.22084361085252532,-1.4440783643077897,1.411538985387809
1.8099493766486348,0.16141210028633113,1.3776623892498407,-1.9380286336232466,0.636916690491078,-0.7558891805425089,-0.18528057813774795,0.6855809743357514
1.4156957407756188,-0.4767195235952763,0.008494023489707278,0.8220056758539568,-0.9594173358413018,-0.2520816038065859,0.5567184958543244,0.26213123552027917
0.3773996534936833,-0.21517022994915172,-0.7988000127833274,0.2173386446690731,0.8898842686985977,-0.07352548940723341,-0.318049478271332,-0.8076614264948078
-1.6612665421480168,-0.902999556913642,-1.0051010579124273,1.8541829375739223,-0.08779772990997427,0.7565733313182145,0.4266710860319649,-0.4530963004823604
-1.0732557693284703,-0.07026001904011561,-1.6041576317679298,1.1486697481647377,0.6074374310834376,0.7334588559147684,-0.1307749094436775,-1.0245024178314688
-0.36750187858936517,0.06322004936017736,0.3127739628515058,0.614090562532013,-0.27389312891098916,0.3399294332095761,0.14568507977950787,0.27205262263153285
-0.5023988642376481,0.36710587152450264,-0.37604282008670264,-0.3669903486396032,0.10209419125287776,0.030622047107547963,-0.22941929100781605,-0.24117943115513635
0.4306715238339878,0.8924867036296359,-0.687421986945241,0.24574834001458745,-0.05389430618695103,-0.05036930824290423,-0.4237042541429594,-0.3838617964337411
-0.13519416124537853,-1.2678797173913696,0.42245286262016535,-1.4966775563133838,-3.69552958145487,0.2911003326461745,2.0349914175045773,0.24751670476528423
0.678497095689777,1.2148271997423437,1.6353581540884639,0.1956930613550922,2.3616483367777494,-0.25675468632232584,-2.3454094159065604,0.5638571778854162
0.025442047077361224,-0.4530959336312631,-0.8949791904867481,-0.4134690696414502,-0.281818638201605,-0.1394299989920205,0.39556543918504894,-0.41704029126937325
0.5234538075523073,0.07969757621969893,1.1550695744217192,0.77655176601757,-0.10150693577523807,0.06087189394711186,0.008260268664475906,0.6788918356256103
1.5941218595849456,-0.47767961395419806,0.30490796241909335,-1.0476068797488667,0.10380613584016612,-0.7455870593839066,0.19006167023093676,0.2828698088741637
-0.5961727187076641,1.6522120176571267,1.4655900919926155,2.077561863694843,0.8858634977916651,0.5416317811101147,-1.393474594949421,0.31947570745057396
-1.2123734314728658,0.7472950425252414,1.1178138888628837,-0.32205621474087903,0.0024341119357732394,0.29793873070018523,-0.281807550990255,0.5738679792483776
0.20758528135800614,0.020701043416306405,-0.16135641440876528,1.1176367068756952,-1.0968273678062601,0.26356647294314844,0.44010256282734683,0.17855262421102325
-1.4449921513444457,-0.8251254441354068,0.22730110153832633,0.9105818947541231,2.6984204191868457,0.8874829608289128,-1.669600343172589,0.1320579913462879
-0.5475593324038905,0.10030983628373073,0.4728140123723976,-0.22520236129676752,-0.12554359655257152,0.10654032493463492,0.06065150360412297,0.290970022170587
-0.8942423127103156,-1.7189037469833597,-0.22789722815813673,1.3474177277259953,0.05735934509217405,0.6682975761826063,0.7696856275232823,-0.07105612062985199
0.3608390743788471,0.9517642953318705,-0.7856512440904815,0.17862168332823986,0.35555746326253224,-0.05612928606449176,-0.6543195592828944,-0.548300926172525
-1.9041309980079657,-0.5894930677625139,0.3622113558112517,-0.2937403768926008,1.0604321287691698,0.5658203214376084,0.022393063263929203,-0.17885116698793024
-0.17211203567171623,0.5565629193662781,-0.1111983708278621,0.37621299061576585,-0.3358210281260393,0.1825580478242218,-0.11841844407991738,0.03201764407072244
0.09868313972245144,-2.2434156926391355,-0.33666745629026773,-0.341799223444867,0.06271937337948673,-0.2449182054589981,0.9189851671375833,-0.2523574971754694
-1.7736732810130653,0.47523330610408415,1.964392657432573,1.4946619902239113,2.09286365537256,0.6159500796385339,-2.245923114832629,1.129167675128334
0.1645387320903417,0.7309415328089516,0.43855903900172644,-0.09918346251177831,0.9963346121334152,-0.14732332016240304,-0.9059582118202043,-0.10257104840933447
0.7715924308087052,-0.33715420629120313,0.04075849058161467,-0.00017674144147197379,-1.6498586212013666,-0.30596457426031626,0.8161040472109686,0.35211860001083795
1.881169336126058,1.3825448149998416,2.331334229571109,0.8065616350845431,0.715926222289647,-0.3273655774875781,-1.2121253854529372,1.0575353421815739
-0.07812250880934453,-0.13186348334430395,1.5069812426745313,-0.566547854714895,-0.06471895173081384,-0.22464551491367613,0.23438016485361438,0.7859715661213231
1.3860004758472018,-0.24179906686962238,1.7678443554164782,-1.7289694495977983,1.68517405495397,-1.0122628330081702,-1.6838885999740287,1.1769072524212487
0.6283827702723034,0.11326551978629784,-0.7613231480490085,-0.6895630078954571,-1.315889362434596,-0.4289552980125553,0.5666288579853864,-0.1359069825003945
-0.6944484959616318,-0.49233202788939867,0.6931475108413995,0.538744835827503,-0.21150656665340717,0.4371524345097516,0.36251609977275934,0.4855933876053574
-1.1027774037133116,-2.817952359248076,1.3301422061844197,0.10290463594459352,-0.5774851148914528,0.6367256643574154,1.8393831646099343,0.09842801855045133
-2.971880269251047,0.2157320903983541,-0.4316951944797843,4.779639832180779,3.724284730258363,0.9129846574852719,-3.389098521414136,-0.24915226050620468
-0.34656072033603524,0.5939188464838325,0.3199587474026269,1.1383501256741686,1.4624238802840184,0.4748631559228735,-1.1125730247429915,-0.1916402016211217
