input_0,input_1,input_2,input_3,input_4,input_5,input_6,output_0,output_1,output_2
0.3468285917570632,-0.4062861907305599,0.67041934233285,0.3027373452783503,0.3949745575334813,-0.25678589664905993,-0.6962875885894169,-0.14143008245774674,-0.930601934094976,0.2178089459331724
1.173594420575801,1.1370323383296936,-0.9120168907812389,-0.8055277884829863,0.7464797946297415,1.1713297439691701,-2.4504390537023006,-0.45057344440537667,2.65061551505428,2.0421954755557445
-0.6367289323850707,0.5041751617839798,0.9265337497666568,0.07286633423418962,1.2797592926476482,3.0207048029856907,-4.975123380686452,1.5944585505839306,2.8920684262250957,3.008443363775762
0.29859939249012024,1.193363699770121,-0.24583618494333936,1.1637537524978974,-0.396698480029626,1.8618340527816781,-0.5807249459612096,-0.6243873525379648,2.5350033375307737,-0.61215611083347
1.2722721398874182,1.9584520613688805,1.631021713253093,-0.3290249911240488,-1.7276330474191826,-1.7810538859317036,0.26478385556383716,-2.5313277375084176,-4.037862604611364,0.05284407727615581
-0.8849710235330204,1.2543116247733648,-1.221127205977046,-0.01900161641982768,1.3058176424681638,2.765245482334688,-2.461796569053206,1.8284000245266734,4.886958528763185,1.6056252458045548
-0.05246307163429055,-0.7707390813561614,-0.045045047807436636,-0.759652112132978,-0.2851846735472964,-1.4073210964571414,0.7454946440373535,-0.06011467564698178,-1.7295646154800002,0.1832737209937222
0.633624118926183,-0.5913112174606654,1.819888983564012,-1.0085236238676685,-1.7306535697571201,-2.67130902944548,0.7242369357312815,-1.916319489477925,-5.441610498953867,0.553859685775
-0.7159513372013807,0.9464301475866803,0.9532417308731486,1.963980747451578,2.596604756607168,2.3792581106819592,-2.6253560389927775,2.678656345446017,2.0383176631934408,-0.1641784112794782
0.29973050828465597,0.9543175261775334,0.44874036135884654,1.4158157836169731,-0.3597724759621879,-0.3202798992253295,0.6107866272181395,-0.5674926949807335,-0.6833176145974196,-1.7257518265280138
0.48226413126171563,0.8326489849428622,-1.469482859619666,0.8437469526779844,-0.5153148570997779,0.9937782703746594,-0.5328871037941341,-0.6545135835226241,2.926046236192715,-0.5393031564491483
0.7039194335403299,1.8187648530480471,0.6332962642000879,-0.5361662725331887,0.9382352502189402,2.330614077027389,-4.248608401242423,0.008604793923021381,2.3605012016319518,3.190718760030172
-0.4617527587115086,-0.030359488689420927,-0.9817318728833015,1.3061517763687769,1.1386393143007896,2.362256569134927,-0.2396662899744214,1.26256368425223,3.937876501262835,-0.9922081260656687
-0.9257553406712352,-2.54021102627149,0.23627875109524715,-2.2141422807318873,-0.38811394360780344,-2.8033798848477396,-2.3897646684098905,0.43921826660798363,-3.4098972851910356,2.6886799191647484
-2.097387454460036,0.8231641771987204,1.4558052557166064,2.15050842181419,4.87770942922459,5.366945356067511,-5.032768599314814,5.5218694248814915,5.138810661081226,1.5622020751785097
-1.0929285487099283,0.3820344144616813,-1.3018347382859268,0.5423169825292937,1.2917777279365614,1.6201841111237973,0.16712538423613105,1.9380483612050754,3.4183200985005455,-0.5442258854462125
-0.9739972950232066,0.7140808429668528,2.0416356278848466,-0.256997220225656,-0.5052277752729222,1.72356469473174,-3.2905486355141593,0.1830955964001253,-0.14020597168792703,2.8635986083548692
0.016651155021841047,-0.8684477255148966,0.3825093651744184,0.04045670520271958,-0.348872583735968,0.03339466823954296,0.44326016669630647,-0.273572535021533,-0.5818381393638152,-0.13239309366009
-0.4960554644957615,-0.5640637489600739,-1.1294076576519536,0.6520747171120065,0.21183871713876956,-0.36782113567004027,0.8083699205450399,0.7455543270972,0.917761473721769,-1.1890358365929106
2.0696465334221803,0.4496883736633013,0.9163383611409944,1.2887183763284105,-3.3501297958520055,-2.953532049894879,5.004580188179034,-4.4648222994894295,-4.74165581894304,-4.014049316189028
0.7349221416245845,-0.8740984296109116,-0.5109082709999542,1.0659647587585033,-1.7002093018097568,-2.1228680719902275,5.84951028335719,-2.03888130311788,-2.2474560153973604,-4.47010680160296
0.9270200368206251,0.7043313449165225,-0.2607750025839705,-0.10108657609005595,-1.5760682904270815,-1.2812945192002367,0.9628981629404683,-2.061475867651365,-1.2938747189074478,-0.6344704317093415
0.28247593920184677,0.7096779451625324,1.0753761830060258,0.4206725228913689,1.6438756084702508,2.182192794024616,-3.287578854703243,1.0344288895774798,1.6610024876654566,1.6541642804078838
1.0894464814879212,1.3852105889799906,-3.1686871876708484,0.8125124008878388,-1.2116463628597143,-1.0296408403544637,5.1051005767307585,-1.9674009132118142,2.095019882178622,-3.6954000425867743
-0.02973579226854234,0.14526046992463937,-1.1783720963612632,0.34025075688800505,-1.0901482222351775,-3.0587695569077415,3.454439406627008,-0.7190932389036455,-2.401188821869237,-2.609023785237919
-0.006408418023293807,-0.5711536664660637,-0.8862017992462091,0.33954301947469095,0.6448052772065994,0.05277085084097677,-0.7001067987459099,0.5610518904919226,1.2646597450389272,-0.12420870144929608
-0.3465661849536867,-0.5828061886285536,-0.4486648848215939,-0.007692780929372187,0.6878982072077373,1.2218246738297855,-0.641740713151314,0.8198494950414217,1.9169525706274122,0.3974557374796137
-0.3809083053645465,-1.1792866309686934,-0.05815441880577714,-0.75919136905647,-0.08650135144168272,-1.591876895184254,2.01964878832683,0.35693383486379704,-2.125119999965699,-0.4568979703298307
1.8377814357598128,-1.2427752855830467,0.5295147965764888,-0.802735323156827,-3.4868147049222733,-4.253645308934113,3.0790180371299347,-4.417562304958926,-6.116081105450535,-1.283724204350392
-0.9480821259378437,-0.42876259737672945,-1.894826101648414,0.8666035029242078,1.2276943095750783,-0.1585111372941225,2.2714377002279673,1.8398345830606964,1.7601723235289843,-1.9837649891477498
-0.1508405394469663,-1.6326743491275055,0.4367008904563123,0.48836689002408995,0.5586289229905681,-0.1345056820179402,-0.11065651560584397,0.3955541116152949,-0.5695066524157344,-0.35798311918622583
2.379290634834656,-0.3847445709964879,-0.10948033714636247,0.9589588585964695,-4.257543425962408,-4.476824586480975,6.58970240125058,-5.388206672809833,-5.528727561639514,-4.944067645751837
0.5307729579938587,-1.0825138523541513,-1.1822598581198143,1.0875693913205655,-1.6146916041213473,-3.0298412094642684,6.131201621456591,-1.7284746278928718,-2.5755260019341533,-4.853926278922335
0.1962563312507602,1.0285455572030955,-1.0153017841371266,0.10288751300202023,-0.7032570440100943,-0.17817301046613712,1.7290424844311785,-0.7631548087758346,0.9534968915134157,-1.0008324290415334
0.1800761734574281,0.5483276864051212,0.9166713166722062,0.8586909847614863,-0.732614131630476,1.1396272550939788,-2.1407854489457674,-0.6877232612486515,0.5091822609969401,0.48792633676647335
-0.34620969485053493,-1.9804040294368255,0.38902837911870725,-0.21735515023220836,-0.04045896858873416,-2.4259229308834054,0.5765456391264623,0.2265438675605277,-3.2633979619682507,-0.5273400148590064
0.6776691671332439,-1.711462712176019,0.18961311604074677,-0.5187301498660244,-1.6381821730508854,-2.2425973084449287,0.37369937302882156,-1.9280647571991358,-3.016474128148556,0.04068265993484274
0.6017908151430517,0.2675482279175311,-1.2154347608045946,-0.3967080928793834,-1.1380858127848663,0.5151185072997578,1.4173897161685973,-1.373680886142746,1.7426056324323893,-0.2457892411656042
0.5978010007893609,0.853322932361644,1.2720525770043556,-0.36370414695716435,-0.7173524127545239,2.0281313355545927,-2.6791127792730545,-1.2355843375633804,0.8184794988137687,2.2036979473378637
-1.5432163103311982,-1.1261481563294036,1.7255015749779303,-0.12655407670692212,2.0278205216722727,0.23953352647677073,-3.5465036043579365,2.9134699840322162,-1.3261846407796745,2.1605889248362193
0.6888792297617583,1.2320175119702836,-0.5698924514853494,-0.002835824617418256,1.9654387501375057,4.571453801592038,-3.7401163920331255,0.7425936297740625,6.259901007999297,2.500410042982524
-0.24501364262300593,-1.3360107904307719,-1.8385927919581693,-0.45138451153226705,0.684124787103334,-0.20544949380803298,1.2387764572881337,0.675768158281502,1.7424669223435134,-0.17754382731894847
-0.6753549604406498,-1.1674020433500838,-0.24005799124552246,0.3986545374969929,-0.636903292755586,-2.2418949726357473,2.0159423080048517,0.23104949154758897,-2.386341371003437,-1.842019667233338
-0.9297459689719223,-0.0262743801338889,1.4871692912238625,-1.7153523588324713,2.029242802072735,1.071960097559072,-5.340610877568504,2.3119263528900995,-0.07598678654399632,4.665751815511412
1.0036195134210528,-0.10569316336242457,-0.44621738555429863,0.7400943333957017,-2.392253820556433,-2.445432327505815,3.948139519932245,-2.699367948596916,-2.555276911043207,-3.279127416911719
0.8152248955026336,1.141181680019374,-0.28777456945152907,0.16594250962146212,-1.8944005777016315,-0.8043487625889512,1.2206318583329645,-2.25337574887109,-0.7202757723042044,-0.9947928433768963
-0.0788044696111199,1.447358260046781,-0.9063399966096974,0.8635269899962869,0.49299180524884956,2.4192913158454625,-0.9992258995322407,0.46786763378594104,3.9701258756448086,-0.19609272175489412
-0.02426720797575621,0.4840895793683333,-0.732215458241025,-0.19314226359265022,-0.011157031970326248,-1.4327844883536742,3.575688166394544,0.004767577370330761,-1.2035589201062376,-1.77797465976681
-0.7717809327016826,-0.6585515244713689,0.8761127093901778,1.0963556224281434,-0.9176928821846928,-0.407576594958469,-1.2401319202366954,0.17636761338730475,-1.3164533746884488,-0.2685157477337644
0.957666949997861,0.613309473198514,-2.641309090961085,0.8290210623045265,-0.826406423208071,-1.3602448809024668,5.162784162985377,-1.5481579123875913,1.1400912827676772,-3.847561899334587
-0.55834138301938,0.19388744450743817,-0.5664771061838058,-1.540446868664596,0.020341115043729235,0.1522233986008366,-0.6832977720209081,0.5535702398765165,0.71086397869023,1.6445652946932854
1.3859540176367835,-0.99007451816347,-0.26990145031319307,-2.387792323730116,-2.323156049216795,-2.3859239052747703,1.2766660290286806,-3.1974517326819014,-3.071050638109255,1.328259729396137
-1.2117436456244999,0.15221444552437852,-1.8852125831196747,0.9281220491337847,1.4104111662175591,1.7431200931250028,0.493550810807782,2.2428764248793964,4.068723587898171,-0.9858176404656579
0.6861013234207981,0.8111000325899562,-1.3739917842302762,0.7696211772845669,-0.8688597711482278,0.0553587403324749,2.9957985976737462,-1.3178237897177,1.4094639840164929,-2.4009032199812284
-0.26415067234512296,-0.2838948828076457,-0.6691120889494405,-1.1027121269050721,1.4673534295512272,0.07476765268804603,0.35867848168791544,1.2860283815261446,0.7079013878866736,0.7964312721919812
-0.6478158806335824,-0.8428826825116393,1.2428992255218672,-0.36170432653241824,0.3951639129054416,-0.16648661656447153,-2.453654350852328,0.716731288388718,-1.535253141771773,1.8867454009330014
-0.47391421012075813,-0.8160685703652137,-0.30895785894675887,-2.0323091336028583,1.2860060470114352,-0.3743578261591495,-1.0287699522477964,1.4074520739876626,-0.3524282698912444,2.1910113996260003
2.369731533886792,0.034692151592176874,-0.13591809451399323,-1.6170750375617455,-3.888115636291561,-4.081807577717208,3.3629724724122125,-5.125341421155214,-5.356249966351582,-0.8902451081836132
0.5605070526202647,-0.20309914105871796,-1.240493044118461,-1.625624967233953,0.837128517837096,0.5353769590494777,-1.3642975659599887,0.14340643777858125,1.9270406634142363,2.3226882741219406
0.7351787931604221,-0.5110626272833061,1.5973090267797985,-1.2338032073819674,-0.34206220453690844,0.635782319633579,-4.345232033858632,-0.966534877112446,-0.8458672121063353,3.793639366472267
-1.0063326002350057,0.3992201706355976,-0.8688461438538595,0.37087075291491384,1.9529512522206005,1.8992718306767724,0.08948715706580579,2.2843792718644775,3.3119805132270597,-0.31921929196469867
-1.6612004243524086,-0.3342177186891551,-0.5600546874171981,-0.6214395209899471,1.1247623850730808,-0.924440866578147,1.6816514694583522,2.2995494910440093,-0.5888402071337511,-0.6613020805123104
-1.7008201679652395,0.20718831887163197,1.0175226218050812,1.019077665741475,3.4306696846617846,2.4930134243926534,-3.9542391059961655,4.27634566876801,2.1914456522512884,1.4055958403797977
0.39219165533623374,0.9687561562925737,0.00957490404861408,0.031489189743962774,0.5922876428832655,0.04301965351207454,-0.06203615137194013,0.050452159866719776,0.19845867260159955,0.09629155306467638
-0.9804931506656492,-0.7911952697114077,0.9076023590273036,-0.8801373150773436,0.04623639918907255,-1.2352160729491863,1.4215463092968306,1.0552298407200937,-2.7363128601276947,-0.06215782355626415
0.28033672861850933,1.7578089772552883,0.452575903721345,0.5772315507965299,-0.46005737492912774,2.49856301478933,-2.3704348576911545,-0.7382966176385839,2.4531730722912317,1.1867473352305566
0.7950111007631228,-1.2463357134618749,-0.3728753082737309,1.641709993714624,-2.6003751352627216,-2.995188542601915,5.444788188553035,-2.7792596501288163,-3.213485758372294,-4.955980613752972
0.9494307820438392,1.6052648310484963,-0.15838660258198495,-1.8647241976504614,0.3985740947462766,-0.5972650235662587,0.033908031079938394,-0.6610706857239537,-0.7539509595581189,1.609157502699992
1.0172913674933532,2.3551937733666777,0.5815821694153739,-0.22467269617501537,1.1561160368530745,1.39311748824476,-2.7530031040190726,-0.18348591854915425,1.206718479935232,2.0374595298990386
-0.7148282088558702,0.13348809286279942,0.306117856215216,1.4563201235771452,1.0598657014330852,0.9932016881335365,-0.16978960141347393,1.420982583099211,1.0108169239509202,-1.110658173039122
-0.953099689091324,-0.5126243302239306,-1.8091076642821946,-0.26508746440197983,1.6534916656441325,1.2454620913871306,0.06019745737374077,2.212414763872772,3.5572766206378246,0.3460116508019422
0.4067702488848734,-1.6765195360117293,-0.28993978998588066,-0.725747075880942,-0.4265850721964472,-2.4811607200901453,3.0812635705890834,-0.8275691341048887,-3.0387713327765784,-1.1907247671751202
-0.12822069538934966,-0.6564688720963763,-0.9646885381016586,0.2758756547056698,0.008441434553519783,-0.7629247427784185,2.606020739251027,0.08893923608871097,0.06340164790357618,-1.8103447810767297
0.5612330329077755,-0.8042484510943404,0.11235820411591872,0.05561388849335793,-3.063711645487517,-3.074642671803695,3.8479887175674667,-2.8122084033132766,-4.019801197547465,-2.5192838577293255
1.294666636770145,-0.8665548098901017,0.9363003998531884,0.43829684212411885,-2.8836165769175754,-4.38222841824163,5.2783715516227145,-3.281798438919726,-6.840371707513618,-3.5657723380950834
-0.3411960560633522,-0.029594661886032686,-0.5704015239205085,0.24791476048737618,1.301709331461546,2.6984659484974136,-4.889764466610876,1.509389954396632,4.169197876206101,2.4778224290884583
-1.1585677646982098,0.014695436937123857,-0.5697130539677678,-0.9106166108254345,1.4539311536665809,-0.5316022583083652,-0.05088889650377931,2.1721179688234824,0.0710462839524249,0.5326753732671636
-0.5307135308245773,0.984253332120286,-0.6329506816016836,0.801226670240393,2.79187236365292,3.4348554845974917,-2.2606599159268117,2.5474707096496907,5.088271784868157,0.6654302771944236
0.5733937838774701,0.7666030462620548,-0.17419184668863358,0.47571110444924924,-1.5976950779171697,-2.1606456253440505,2.8264294217717825,-1.646874429182958,-2.592137644495238,-2.2536537975664612
-0.9480132889986319,0.4155159268906133,0.09376247620238305,1.3409476647771263,1.6545713330194678,3.035488467309582,-2.6099584524372683,2.12214798798146,3.8183246950502854,0.2892947090058858
-1.1208947688775808,-0.2963894127867584,-0.7440092630827093,-1.235834248933952,1.7134348692546006,-0.44455910117049113,2.071465993435196,2.128348922718976,-0.01876844183525339,-0.19641598030167162
-0.7294173547472413,1.594292049097336,0.3838246529897864,-1.1570604646601965,2.6392584205406924,4.176232686074648,-5.61387632232138,2.526834737487652,4.848811163138605,4.749632811973004
-0.5380010871175618,0.8184198141632573,-0.7365726404084537,-0.8276230001300463,1.9666679659462987,1.576482058643615,-2.965543689911193,2.075584394059415,2.8662185334905086,2.4534934843967937
0.09474052192711357,-2.142790461432145,0.5805585922430188,-0.8200300532945455,-1.429267172321764,-3.872238095371458,3.1427173714480507,-1.1881428768674855,-5.691721568159321,-1.4967957639097227
0.9820290012022234,-1.5453458479877291,2.6575720564986893,-0.3138195521193203,-3.3914334536855146,-5.657433561974697,4.387466859917981,-3.139637140852826,-10.108517781896325,-2.796114921810833
-0.9240934795925534,-0.15673349450605917,-1.6518849567601697,-2.0510932738506518,2.5669271777936893,2.693548035569189,-2.54306351234246,2.5115117494509374,4.906604203129502,3.5372668509077547
2.302510567421058,0.29843727470927905,0.7024196704971792,2.3432412821972495,-2.208603544486954,-0.7491146500231569,2.954254837745688,-3.713234693625077,-1.764766556506937,-4.098248840944163
0.12068983826945412,1.2573142064324978,-0.7584768653223938,-0.6477100305235978,1.2818600810697214,2.749537798859429,-4.03509609164722,0.800738900925092,4.390533193084049,3.09781802663655
-0.13629974030591802,0.4457440913518404,0.5939616968913026,-0.5905871972989944,-0.026572600157814596,-0.23523858902648578,-1.3417120824674627,0.06282764645523606,-0.9731810644178498,1.4013640489039778
-1.3340421991020353,-0.9166509339975359,1.1450478866969775,0.8078716332508182,1.314123219717345,0.911434963317835,-1.0794797082465288,2.1232050226480506,-0.16160014206221968,-0.022241162718738494
-0.26838108884243006,0.37166256869210873,1.989291622167207,-2.0011859583352263,0.9965045907704237,1.434795022101451,-6.318898228364423,0.8893391723822448,-0.08899679001298427,5.436041418136243
-0.4467248073201712,1.152656091944282,1.0529423748834412,0.7683418288539329,0.4265058247299909,-0.05994820138058929,-0.737967156726639,0.8592805048875278,-1.171030587554755,-0.10696207869250324
-0.4474133547509176,1.449649550623548,1.417614686316152,-0.4522011349290451,-1.6986711553865776,-0.2644184851203497,-0.517654354801282,-0.9351389990722765,-2.054965110697108,1.1763800718882524
2.017447866689806,0.18473401389586677,1.3879065250037788,0.38520133483972296,-3.8078192192793274,-3.3289268300036126,3.8843662197668456,-4.625138166274755,-5.941677897543428,-2.605124846661577
-1.1506994941995394,0.1399970581789095,0.5166937102401807,0.1531240011076602,2.701332807085291,1.5663010571271037,-1.0456066501218266,3.0936603645583016,1.4748404050443025,0.4762954661229466
-0.07353166183992021,0.8913838805186054,-0.34793695567183386,-0.9698443990810499,1.0011387101974167,2.3341855670266485,-2.6652461838322736,0.7410644027378626,3.3372923331164515,2.614634640515177
1.4895471773247866,0.24550088985971047,1.5411407969002928,0.5477695008730912,-2.5491578408246784,-2.5549357134890003,2.7087728720437854,-3.214044462009208,-5.1241124286452955,-2.0788237701962053
-0.2522945733686367,-0.47680271587546014,-0.3706618042873756,-1.1670468814871002,-1.019294308017337,0.6303510812500157,-1.1781710674659407,-0.5177630110875486,1.133494059510464,1.8456155623225419
2.4180553999867835,0.6242121264890912,-0.15231729842305441,0.5138375662337651,-1.6063556916897312,-0.5459575249369888,2.5285106496030125,-3.524839279508891,-0.7457122360551867,-1.839230841309738
1.2119796728896488,-0.8443915651696605,0.8719607120002977,-0.2138798148626491,-3.256238293015998,-3.0959648987360704,2.081275320311779,-3.526214409107789,-4.955153565886922,-1.1138541712838208
2.0402962212471714,1.3910663827976915,-0.07690536671519631,-0.17009435894396477,-3.6453171699640166,-2.531120388105647,3.8361522702909365,-4.5380602946887345,-3.318947260742151,-2.4859258050075383
0.6910155898847087,-1.9289073540789703,-0.5280409440908712,0.03133540715733745,-3.7449785401949023,-4.1990928723439644,7.01011745221233,-3.5780193357247327,-4.83726227434082,-4.329553496845163
-0.45971795536943133,-0.29359974335847755,-0.06769005566285748,-0.37365483463885374,-0.21042728429071422,0.36921006072765605,-2.1033000043419205,0.2939573749566184,0.615079161400494,1.5546573513197606
-0.34359001765056935,1.1730508715305397,1.1256344400824922,0.10154832252414758,1.6091871066270478,3.726313975537156,-6.984182028199506,1.64215835641705,3.6918001436732797,4.207440446123801
1.0152813289924632,0.4203643327183001,-0.9288040205809589,0.587542229620715,-2.381141058871524,-1.5029927087500135,3.4366893863869037,-2.6813289949981964,-0.9458938612623211,-2.7400605591465985
-0.7837505489628986,-2.3094904877428366,-1.5278248490776218,1.433066002667704,-1.2680821254390193,-3.230020547279333,5.480224840523044,-0.12164195238675307,-2.4487824284143844,-4.737238367022713
-0.29286958080454933,1.1918910024404499,0.5877503230960067,0.41200433048920765,0.8996923726566124,1.0578711193410923,-0.46951359263654807,0.889870582831076,0.6757809399725132,-0.06295411643679782
1.6931256916225348,-0.25572114734105367,1.3927324218160886,2.314185880196061,-3.8500016729823847,-3.968382515609329,5.513330574743555,-4.476620479901022,-6.481451288408236,-5.144682459596124
0.0880038274646234,0.029986768224385292,-1.7856856007199593,0.3756818291500651,0.012376289556037395,-0.6143538791238307,0.8190555825811496,0.15506332460676736,1.4531890921919821,-1.0134342220658366
1.851969451465616,0.20870446476026047,0.5479276989351154,-0.7969744716062842,-3.4311900102310635,-3.5357104804188455,2.629635813856245,-4.363938044471431,-5.148572408389612,-1.045129616979442
1.0419466964629107,0.5417190212839406,-1.2926352978320899,-0.8356079902183868,-3.1008455670639656,-2.9816322525525325,5.606805400410156,-3.3106804534177003,-2.5665509903994534,-2.7837888924033822
-0.44949583110572244,0.9460530458886884,-0.3466197046241166,1.3306621239557401,1.4030818795339888,2.8888090981476053,-1.6609381198480488,1.456836071764781,4.073580163336212,-0.278067270981484
0.17390038531081167,2.4410731650098287,-0.587994893896949,-1.0446982078402272,1.285096261361717,2.431594190271285,-3.380501475529154,0.665820139658531,4.00025437822471,3.0181332890722543
-1.1667693735821574,0.22359637786939876,-0.3879019194839449,0.627496019229776,1.0219566469673813,0.36204634061102936,-0.5168981429028892,1.9016282974669088,1.0683041735371466,-0.3911653382541457
-1.0516752485980911,-0.19319909908436705,-0.5208516887512786,0.5019896867089384,1.159960592822825,0.873971886320302,1.490488445300294,1.7044595562121168,1.5460513562290072,-1.114041819188658
-0.45192419156854297,0.6934278969447334,0.20807896761713968,-0.05925147229617149,1.1535111675088316,1.4263312283886602,-1.3000856976940651,1.2668558640605678,1.605182675278785,0.7780052179452643
0.36126281540358113,-0.5112968779600804,-1.5295944157830346,1.7850411866547384,-0.5869762226845636,-0.6865189005787733,2.4500856426353486,-0.5968189152624419,0.9565288820458582,-3.498720582493014
1.3412438489289635,2.001215821210462,1.3965675957808616,-1.7314055890174676,-0.9193943930180339,1.771406497704732,-6.38187266845494,-1.7110902004778197,0.7991489243379206,5.721070670882883
0.09224434133649746,-1.8738534792957489,0.26287581344356703,-0.2564259056201442,-2.3289426687431076,-3.8161889580714754,5.312128016637188,-1.8306431824435034,-5.430939279185034,-3.1006292674519087
0.7121642433775145,1.6496908322381092,-0.9446283362165029,1.0633209571516535,-0.05663749077681432,1.7313562690529485,-0.723305261826519,-0.683909484916208,3.170817273256283,-0.5528242699617523
0.5849596664687247,-1.1801184532232156,0.548851503705957,-0.4185811954292047,-0.9368088336674407,0.8395342266209139,-2.189408714186572,-1.170080595114299,0.3121246628089084,1.958943593425174
0.37859376420250174,1.2255545688788518,2.5783832050472855,-0.35880734202996356,-1.632365096461858,-1.6256681952007788,-0.6489404350608505,-1.5202975586916503,-4.624737431855815,1.060443654182996
0.28604815053914784,1.2710273107947307,-0.43556630380684785,0.0011570202461867185,0.10131024045591279,-0.0645257125798476,0.8979535040703535,-0.3387144181654372,0.45203314985079807,-0.4230133347128442
0.10436761349981713,-0.021557963726537746,0.697510236601992,1.0609040705999244,-0.21694595654957072,-0.3543228775554603,0.45126392335292415,-0.3077425714926042,-1.0799038709421136,-1.2971351228132728
1.2439525489837853,-0.5765769140831025,-0.9306211828022724,0.9517032968672742,-3.896854095760393,-4.930858839768181,6.755986812626574,-4.087926884237337,-5.10244597670386,-5.124419838905325
0.4791887063183935,1.0868908308003682,-0.39916402194482303,-0.14447935656363523,0.7731543725013752,1.0769788918609584,-0.7635067860867923,0.12713958210381893,1.9559515023480958,0.7792358795043166
0.9029276474785219,0.002371174771198345,-0.5456631460625785,-0.09041734843511032,-1.8398281347952181,-1.2596671274685862,2.7123411807256543,-2.2467381004465414,-1.0335980033690566,-1.6203939788465131
-1.5281508258473022,-0.7476664643586199,-0.4486791038140347,0.784468588031079,1.1664188656473908,-1.536179522624055,5.146346975270349,2.0888273313725176,-1.968611322929415,-3.012293009999337
-1.1733095607772188,-0.15529293404538994,-0.3294066712591804,1.202486292845997,0.9335669178861572,0.7829550070428412,-0.5839610959230064,1.8406350203017587,1.5349636697146753,-0.7917977934046622
0.2072602783907556,-0.4200466535118112,-0.4602475449647537,-0.4748820603406964,0.3411742819752802,0.7772004206197066,-1.1641682559067303,0.08699390310683672,1.3676796427630251,1.1101071489467023
-0.47187555611316184,-0.6447696784378609,2.0663364499685057,-0.646777916338079,1.013833544735955,-1.5468590745433601,0.8238732355494722,1.2069306491923637,-4.064614382841404,0.3592150087340292
1.2122304114003133,0.7261314348640344,0.8154908429120498,0.9741981018738266,0.33867706468874204,1.9261368399248553,-3.334347609395889,-0.8014931647057559,1.6893371802020574,1.1533407796150763
-0.6221470494337051,-0.25323557071147124,-1.3939600965607604,0.6070146589231803,0.20931503168263013,0.03175631638651372,1.5127160121220735,0.8586126593090895,1.5816815111514084,-1.3966011242432965
0.11572567801874414,-1.9260544709633036,-1.0386122585040185,0.4204740031248171,-1.9112581513343923,-2.489097534267791,2.83384456422221,-1.6562612249021977,-1.7887132346978667,-2.439694549472434
-0.1492327789034553,-2.0951317539906675,-0.1832703386490363,-0.9876275542047563,-1.6161231920404031,-3.330652213420348,2.492209232324506,-1.0795676616545367,-4.074586841227298,-0.9838408323834417
0.20469650999631075,-0.9232974230568658,0.8905541999088628,-1.4647516727849006,-1.2359517109008014,-0.8018037408017007,-1.2731966418197305,-0.991032571696683,-2.241732759349781,2.1406820523366
