input_0,input_1,input_2,input_3,input_4,output_0,output_1,output_2
1.2111238412354164,-0.3292418110067117,1.3643882796230782,-1.2099211408378983,-0.4380793729947456,-2.326532896150926,0.9191001552779074,2.1350602778941807
-1.1961961369629024,-0.12794533798751725,-0.1057788906466441,2.437617374001584,1.9986618719398774,3.739088656318285,-1.935048753951888,-1.8235774277634933
-0.10827668940899318,-0.21593367897148746,-0.8391900922281594,-0.8397281393347539,1.3071370711294472,-0.818219038767078,-1.2113082721518613,-2.0775835438009613
-0.0924894008056322,-1.4108266768173323,0.31062459071749016,-0.8401346812567333,-2.346666440190074,-0.6740433010210729,4.301793349770245,2.2980399859810476
0.5421516728908334,-0.2596898863477857,-0.9768108708565256,-1.4458430605578565,-1.2088640960709642,-1.9198944664417048,1.6906004940448385,-0.22148254741663095
-0.5168202990193976,0.5587462504074622,-1.0784678379309254,1.4930386299583276,3.2888422557422703,1.9535715266293532,-4.177317784946659,-4.117619897133194
-0.2738173729057882,0.6559031332670034,-0.7512159687863773,1.2753971509355848,1.6691967789001094,1.5918196825651072,-2.5976896129630234,-2.36339700673116
-0.3008332086454386,-1.7271534162839697,0.149189836445696,0.4912420601272921,0.39768467953998554,1.1167337448771084,1.6224112089996032,-0.19677761401334976
-0.5067478525728306,-1.119591561472917,1.393781325234534,-1.2944191324257917,-2.818911000655322,-0.9118608765044562,4.443469399552826,4.146584115804901
1.595943728318676,0.14115785147574408,-0.9249442846808275,-2.730290491374148,-2.3731938721190846,-4.15357468193271,2.334796019459363,0.6795208530529704
1.2828973115138298,0.25417423861854793,-0.6941743393983797,-1.7394774300471811,-1.2530427858682323,-2.886970061804764,1.1196721860505192,0.08172055950704388
-1.0973999525428453,0.06922581215557164,-0.5079862907530208,0.6876886422516305,-0.33486527695839446,1.6514178514147162,0.2953482879077009,-0.35672095939546417
0.46779659042968375,-0.7045461826018745,-0.598008182369106,-2.2109740370878272,-2.465849301126003,-2.787318144922793,3.5129762999057,1.078459218532237
0.45097822593451947,1.5406731977312829,1.251797987238589,1.8248604148054615,2.982243563019268,1.5552447091227448,-5.074067709936006,-0.7318753869388652
0.24009338690322196,0.4956537108541326,-1.4107130953213023,-0.4907621574884365,-0.3992629197846688,-0.682464606778398,-0.08176944613678747,-1.5086454789907495
-0.03764969347567532,1.043691822966494,-0.2818143068765189,0.8298306609343015,-0.027439149353311446,0.9635156657617377,-1.334895116815247,-0.27469475553606537
-1.5375393373205706,1.503246288762409,0.9667472188372661,3.0716021344433084,2.842190828928071,4.587470937127981,-5.029088542202133,-1.0942619155697952
0.44884689948177087,-1.1316479306021803,-1.139090337198372,-3.041557783064497,-4.645915881316061,-3.819092468710207,5.985059532966161,1.9561565011396906
1.3791465965285221,-0.06286467224850838,0.9545246486873115,-1.5264375909443884,-1.1392036987442669,-2.8071766326028165,1.2279539173688414,2.259029161697249
-0.09157314772246629,1.5856489895463313,-0.43954959549180284,0.5736323841097035,2.5973994573458214,0.7031303626894347,-4.518843461557318,-2.633668956148871
0.5720790940795863,-0.09034875485336502,1.0840983015535604,0.5322244398194724,1.0290663362298011,0.10408652818161414,-0.9601601529186541,0.4874054086338955
-0.9474839072623636,-0.3831730795601423,1.3939083272746127,2.2557866371927884,1.609481574091924,3.2598323555158455,-1.113085431852032,0.36601396248799245
-0.7328732114770811,-0.13883017254274876,2.812742106541469,1.0042179984924255,1.2740914050669236,1.6334005854466407,-1.2617355036376094,2.4854016530099194
-1.090976363131571,0.18840013974085348,1.6094025772745448,1.8668925302137016,2.1595507928589326,2.9253318310044554,-2.4621449960031216,0.2809845344630775
-0.6259428088053539,0.36561206197009655,0.7006937889114079,0.15155561850938343,0.903221282811275,0.5496204462546314,-1.448987023253289,0.1271302722213423
0.8343244633113525,-0.17259396249106354,-0.10746291296769063,-1.219949023414432,-0.3541132607756624,-1.9719885778131474,0.6604538488201873,0.0724611598999875
1.2155077430560597,-0.07991496544708358,-0.7202105852169447,-2.9550487237679985,-1.5103783955109709,-4.079040647383164,1.693543944076358,0.3533988269224958
-0.38650829940537396,1.4826363028477862,-0.647005325925383,1.945289552813207,4.425992853424593,2.334529821177094,-6.494384320737413,-4.489440544157866
0.37718433775370214,0.674989059319263,-1.4728957450566609,0.6442096822121732,2.7605836627947093,0.3443214671063884,-3.8093009523246777,-3.972366459425751
0.5179806798401949,2.1210122815001977,-0.9141008921325906,-0.16685199612230805,3.0436319749435126,-0.622746343878869,-5.537145131406065,-3.5037082569076228
-0.4324495198966371,0.9590681169350569,-0.29841397300536765,2.015448566423775,-0.08293421656726448,2.504872163309897,-1.4519212449869499,-0.47014987568187083
-1.0968802254305219,0.8932625950252797,-0.4691098104883872,1.3468476242501166,3.0584571271371166,2.462158083788215,-4.453815480705222,-3.078526023940909
-0.4651183468042633,0.13452003077523336,-0.02615354546477166,1.2981986928911224,2.0448223670351235,1.8705520219244482,-2.3504353474344852,-1.709291116264201
-1.0960301987442111,0.5289595150377887,-0.5557261066756544,0.3189610071097976,-1.3053422046466745,0.9929187626562037,0.580928108953987,0.4420333563093348
2.0033280992632494,-0.38683791911112353,1.1407574072685607,-1.1610908973258254,-0.622881055737944,-3.0952627201223466,0.9261746304539096,1.9849627837344048
2.1478028896400954,-0.6504764975205783,-0.9465707153771958,-3.991316476016687,-2.9387996146097803,-6.080840859574729,3.759340422783357,1.0930287024074312
0.13463911858616434,-0.2652372228629067,-0.25720213244640255,-2.067209972890173,-3.2754964121560435,-2.298173540771371,3.7858718919978713,2.081466271352652
-0.7401079992663904,-0.37921205598436947,-1.4933546136856604,0.4962507110246023,0.22370124933975982,1.2006944569527886,0.3612179822972967,-2.192078366653657
-0.03710728715077437,0.7696980425562356,-0.6135102945039231,1.0279274334117647,0.7193545033690225,1.102518442386247,-1.8495723181235935,-1.4539073873826318
0.34491995939678166,-0.04894799394618656,1.661872777603636,-1.5031557424409359,-0.16775138575346615,-1.9019150447913515,0.16404484334637187,2.2453196326473033
-0.3850626499311261,0.24855430041462287,-1.2335795630311164,2.663081852057248,1.7387510929650094,3.0975814199164677,-2.2460601828561955,-3.177596454301381
-1.7777421698019669,-1.3130876007616419,1.8501446814790203,0.7800433818354439,0.14108732029305332,2.1584191472656906,1.3195801692767113,2.2089200585641935
-0.8936974297784341,1.126281802259281,-0.3159123046752646,2.3914640145650177,1.8441795081781012,3.349543821173482,-3.4360702847633644,-1.963079050616561
0.44518067014412405,-1.997537501564187,-1.0574824388341797,-2.686922454406215,-3.3410116333651714,-3.2928499648090144,5.867249465536074,1.3014178600521633
-0.226085583370213,0.6497722136963939,-0.4059629486852769,0.5073058602534496,0.05156901674089185,0.6758008807576871,-0.8585052434771515,-0.49462635786404896
0.7341275729478625,-0.1433241562150205,-0.4319769725505611,-1.313544745566081,-2.3845882363036375,-1.981631832065901,2.803173928807134,1.2849067183973604
0.2702112567499105,0.522498428747693,0.7350759191585503,0.48495602294791,1.8092390815693447,0.2578118348364366,-2.6113380151465777,-0.5348981171440912
-0.4040190790168931,0.7154437681975756,0.6979646074533835,2.0243067251607285,2.246102579434773,2.506912654017321,-3.321949857791997,-0.9268470246503683
-1.1895818824971505,1.243414398510011,-0.12768178401398403,3.902725056332829,4.306443226262709,5.2369433119060735,-6.106615366904195,-3.6542015081152837
0.19563802363997274,1.122739629596541,-0.793006770969456,2.0519775093445287,3.812572955466552,1.951870671555234,-5.321608131570141,-4.086378498708253
-1.1006015034017007,-0.2347097644910459,0.16191848415686516,1.379330694027183,3.5866929283151103,2.59958471997376,-3.4863788413314207,-2.653840339394748
1.969699279722405,0.37038175326879214,0.8023604604485745,-3.023077296947997,-2.467937310648687,-5.030599294676088,2.0276539456150995,3.086576353931084
-0.4551382655250897,-1.3007417928504001,1.8420455786076118,-0.350903103242906,-0.3176608408313004,0.250595635022003,2.0629776794237826,2.6222773678569236
0.6720149045219187,-0.5574879545779261,0.7420664068747894,-2.4992091002106354,-1.5383276852920258,-3.2646239007377584,2.323817882951756,2.2302504162713195
0.5404908813589016,1.917286074542524,-0.9139486946422213,-0.5659046587226051,1.6120467450845357,-0.9782783460934321,-4.1440639409501125,-2.448565412316262
-0.415062146505296,0.6453390078463319,0.04919236685026945,0.9467216547638279,2.470480592525321,1.4081447188486595,-3.4030830368940257,-1.9025088838616926
-1.0254736638193676,-1.1828634855266007,-0.3395354216444496,1.0234781479870652,1.2233063973834633,2.1757062579437134,0.01714020491288848,-1.4187215112492
1.4092514983725246,0.11792530344745256,0.33122195395170406,-1.9396846923782922,0.19156368134843693,-3.4427763868458907,-0.4332545095773351,0.22320911020756115
-1.2708705279641108,0.3498387056061418,0.12882481727283826,1.8970620329617622,0.9599661214841475,3.144518820978991,-1.527892617511733,-0.7095005349847476
1.4547536386800362,-0.20983854990558676,0.323841543104722,-1.5891182516379045,-1.1775794921795681,-3.007022229118731,1.436857821992263,1.450916758315692
0.7467183582940191,-0.3764434096177175,0.7547958129961724,-0.002523996406735729,-0.36451849689263427,-0.6625457050240013,0.6820990131112041,1.1947164285549976
2.868254879901929,-0.2586279050083542,-0.16697038026759511,-3.52250242057922,-3.947199302672187,-6.365727250461411,4.285728012624851,2.9824706975178885
-0.3161137511141374,-0.03904093527386352,1.1892605344957432,0.6043428372290259,0.9661489098537571,0.964646770877497,-0.9753317965865519,0.7904209108852086
-0.17288665011318397,-0.06957111329993106,-1.773580075382675,-0.7463414122717676,-0.27011217121901054,-0.5670508361847076,0.4605005505906365,-2.068078189609304
-0.4199745489516926,0.804798916361721,0.19103924700729527,1.2594282262669398,2.628843803143459,1.7751617030282574,-3.7498592929712475,-1.83934247734494
-0.8780430933817007,1.5706094248718931,0.21983943632447783,3.1517890721436435,3.014813821573674,4.138304521382769,-5.196139804874994,-2.190300012043481
-0.6376464085495632,0.635408474166223,-1.078063537825414,0.18179938254707145,0.19471426574124057,0.7526940853125716,-0.8857113302945004,-1.4733019029775296
0.2312612578639306,-0.56880763612623,0.4720774314810921,-1.9558623184186197,-1.6956701535711294,-2.282031339360678,2.516095463459184,1.9612654824820628
0.40624528673515753,1.8699252085817841,-0.8935942604815924,1.5706691310285825,4.052488767016421,1.3352526579826902,-6.3131260221173555,-4.376161648334338
-1.1830636448293377,-0.8562844975057586,-2.7501660452176298,-0.08750249287673133,0.5829306738213376,1.194923937797873,0.7738860389584664,-4.049435194562417
-1.5658751628463157,0.7555254720590511,-0.0982093779748371,2.9921954781764244,1.9560736988057235,4.575002963636462,-3.089479846620232,-1.8367274554558521
-2.6516382068078372,-0.5877377235822983,-0.2175378511088238,3.9633915213690503,1.7067613446894054,6.348092590989729,-1.3104115548223623,-1.8713093987713945
0.64426304964441,1.2968091519876714,0.09724781209552454,-0.6845125870484705,0.6917572132046703,-1.3284431323048702,-2.361122174243576,-0.5083373839257883
-0.051323806064590055,-0.4126309055833811,0.16452886230604305,0.43666127019584683,-0.37296331490231377,0.5335195301594411,0.8964994053284141,0.4632797895744444
-0.7519440997259385,1.413956689218382,0.0521854347682192,3.181655094659356,3.912575974317745,4.129647507517819,-5.8500356572409276,-3.0662775745927804
2.654009533531424,-1.9673047769791148,-1.2248118903116096,-4.124270075130596,-4.879330219653014,-6.748613054461722,7.514053275195856,2.2491501830420915
2.497445852381688,0.4625687232661526,0.2845247502658038,-4.1229028882633125,-2.210840937077291,-6.819854153151038,1.5106623803566601,2.197999409009029
-0.25424459605223043,-1.3566689856992453,-0.8719604454060655,-1.8663707530684033,-3.1751700026083154,-1.7536169475148655,4.8893255732539105,1.3689290540791466
0.00713969495925644,0.47550704227621593,-0.6788107375696906,1.2399985932454547,0.8094985735518773,1.2110494245808743,-1.660187960955099,-1.648169267387706
0.4294715128356594,-0.498128873071323,0.2626030200012562,-0.6746587492028668,-2.8782538987859767,-1.1108629525559064,3.5656658502984686,2.691553476597749
1.4911542737136185,-0.3119050537685161,0.8741992842886612,-1.0029274765607612,-2.2462627952306673,-2.401346124982359,2.562968576826322,2.9776520058292064
0.8979492620248519,0.4323109911508845,0.7449830261736649,0.03899404131886133,3.265503189228537,-0.9824242937545873,-4.196274777610048,-1.7580653663366694
1.548448758800712,0.9448322891407229,-1.2612612929435427,-0.4053671128740766,0.42772347175072656,-1.8143635428689429,-1.676255569739409,-1.9813611379701999
-1.2128197397743208,1.072598428188587,-0.7560739169621626,0.6654014686950434,1.1324370807370292,1.746909701821095,-2.450917457471121,-1.8954394851302385
1.1324206045979346,0.23362862372846685,-0.1910109838231336,-2.0204578786916554,-0.701961644671999,-3.0665854100528245,0.5076571618774932,0.3438706546856024
0.15640776247548227,-0.6158493456910974,-1.0334045542892731,-0.1829097901142956,-0.8977711301457426,-0.2570189622194935,1.7864723850547224,-0.6553447676932332
-0.352368024644149,-0.6198491196688886,0.13994459710120372,0.09879177992302188,-2.036366036136464,0.31650443316129684,2.8692368829574897,1.8694948411615187
-1.1161446961294474,0.009862034480182684,-0.48355023577205536,2.473037467337877,1.3056407974368416,3.6500949973927623,-1.4496269442514698,-1.850852542879747
0.5491995477042594,1.5662845467159412,-0.267620219736636,0.3113171972101549,-1.0744854406585045,-0.09107853810240146,-0.793510223574227,0.587901368812518
-1.1277092912493314,1.2559265527508205,-1.1358215192294823,1.8932105341542689,2.5987218518388073,3.071503903363256,-4.367091354513743,-3.6088884042295812
1.394601185291173,0.8326373462229741,-1.1111222070278084,-1.9089415232522313,-1.847714962768522,-3.16923553288808,1.013205361138563,-0.0030505175948144503
-1.0646208027569573,-0.16526020637804392,0.06172187534192182,0.08475399045520113,-1.4898541091527926,0.8006815113964636,1.724688686259768,1.5200878447332498
0.27132016287152555,-1.0164054727727485,0.6191604693395473,-2.366137214609693,-3.1508481665312114,-2.7215783795506905,4.565717155699973,3.3354496277783396
1.0561689599482447,0.2912629433264761,-0.48307757800063655,-1.9939840511068931,-2.666275884406249,-3.042927700543923,2.505222575399164,1.4421410437226518
-0.6387492399903284,1.195858844015983,-1.8773996499142536,1.447711236338784,2.0236887188834594,2.1449822745059883,-3.578451541776685,-4.029403286959445
0.6842469494137349,-0.693606314528532,0.11208498911773217,-0.6811792152915609,-0.7237044902992886,-1.221223024971498,1.5880968893863494,0.7537053679081578
1.0963297194687887,-0.26276433544267996,1.509543098206971,-1.6091460602222687,-2.4276623314596804,-2.6805960862849485,2.70518254430316,3.9898264422214726
-0.5902456030324916,1.330352121970109,0.43687356067713057,2.1060220726866676,1.9486122905699264,2.795580453696613,-3.779530133936164,-0.9687748399617813
0.28269290242562467,-1.6347141062803403,-1.6875310325064778,-1.356886558069764,-2.566694861865832,-1.5987944404495436,4.461516877423252,-0.19631542035239408
0.5917466967969631,0.6544860137790802,-0.40285718063598275,-1.4257887336375916,-0.06310566879088132,-1.9738363505801104,-0.670583955542056,-0.4114970398404305
1.307010722144439,-1.3258109991205886,-0.6310865997060033,-2.733606531575688,-1.864642623623284,-4.040241139490087,3.637766930583568,0.7287745697203178
0.439866799274564,1.281485315334607,0.10067593896229371,0.871670220501389,1.0976832548417004,0.5881239136390725,-2.783384323097172,-0.7896916556077958
0.1783376800409176,0.15872844867554664,0.4384273223999501,-0.42118150790764514,0.43289284379620063,-0.6275617869262647,-0.7966529528233218,0.05435891654971067
1.0422313353745083,0.613056590515516,0.07279328753924669,-0.8840105396230904,-0.6888717868790039,-1.8524176022604777,0.007966416946877483,0.7003167914920336
-0.6677788842213377,-1.0201564251751545,-1.6093519708638901,-0.2279907150318231,-2.101415838372502,0.325728522934992,3.47132375140942,-0.5932801177964385
-0.9692314285384007,-0.19274496511883282,-0.4192712458423178,-0.116029846843954,-0.1140019370079529,0.6583024006748952,0.3440232530822551,-0.40877050185812824
-2.0386824719807213,-2.355341223803042,2.053980458710741,1.649274941319595,1.154548072042512,3.5301973652616327,1.547747673076325,1.5848404396438398
-2.442462650663675,1.1647000650786021,1.4842188817353221,3.5736191586925425,4.182018281879917,5.999056977223782,-5.8736158271150805,-1.5316199954091165
1.6008666913053915,-0.7610813523603673,-0.5940090552312037,-3.047173243595503,-1.863618183346334,-4.616346560594281,2.856624297033183,0.706283060187794
0.9333729794841363,-0.2667907505947074,0.9355114371809129,-2.894866682465123,-1.9364185866671597,-3.9121283315875104,2.3624949947176908,2.8055879111192294
0.01276354249242076,-2.2105401298289595,-3.7846761375644165,-2.9088252354027513,-4.638749687718117,-2.9976436236708643,6.738692692891235,-1.3586525317176614
0.2835246080883568,0.008239150781386175,0.712735117684174,0.24764082654328878,-0.20270292490772335,0.0793339844636404,0.1155123700871142,0.9827499973254927
0.09774817262039136,-0.2899103140717792,-0.8159895480674451,-0.9886226382232988,-1.8187667247331927,-1.1067633898143348,2.311524406543569,0.3761766071479212
-0.9263463109406429,0.9985388591130556,0.6640588703208204,0.7837710024120622,1.7912201455886259,1.4933880661910428,-3.1334985810963163,-0.5910879614726363
-0.6774147790272129,0.9945011127019369,1.310868493866297,1.4442592885881511,1.3641090802677103,2.068836703832683,-2.692116673777925,0.6613493820607108
-0.6655920547267484,1.3049478127067733,-0.011813475559396734,2.6587335288108793,4.17726583619486,3.525984850458399,-5.983290321273992,-3.339906470301503
-0.043678254607536174,0.3007957925524988,0.49098849271281986,-0.8489372584556555,0.687554494986478,-1.0131186185045795,-1.246184677733104,-0.12587024276380615
-1.5913275735661323,-0.4357247937458589,-0.5940902592246475,1.624695605381494,-0.7676239994891723,3.00315770031289,1.2270897550109898,-0.1900874829707211
1.5618733886699532,0.05184888184762938,-1.5459804409096898,-0.013052005413142359,0.7401714538727655,-1.5021905002953952,-1.0622240261574944,-2.7279434722808418
-0.686229232688998,-0.8091808540700921,-2.9241082680436126,0.05101655731663744,-1.3706176476010719,0.708769572385112,2.5705276611626067,-2.8666238764845646
0.6532340379177296,-0.5265926423613867,-0.7723662929944128,-0.508430633872869,-0.5872275523115373,-1.0998628063120208,1.3647754746731648,-0.5085455729548749
0.06036301203933363,-0.27030055358788746,-1.1238823163357767,-1.2328008472620742,0.6360754357638744,-1.3228944805192624,-0.31920113317858917,-1.8318142927414747
1.3513868453753217,-1.066357700261136,0.7651626450106224,-3.3434313266632856,-3.9408810269738046,-4.72746177011813,5.36253327938637,4.201482792400967
0.935857233585562,-1.1126343541557573,1.3214814650969808,-1.159798515154016,-2.4945791477086696,-2.1263581822988904,3.6851144648994625,3.718022326969301
-2.0786430383190075,0.04827718369035326,1.7915986077433308,3.17118909364593,3.044215081666313,5.241742955622705,-3.1569798286839186,-0.32857965605569617
-0.3290328680148787,0.6349305789894056,-1.405532992090409,-0.5918125359173412,-1.2910577125830334,-0.30406724588618605,0.7660358775224704,-0.7839626405936306
0.1597480887814846,0.2647474570090112,-1.2749760881014398,-0.5023150509299076,-2.154612282931467,-0.6611703299075322,2.032356141660464,0.026204804429065226
-0.11865111749113838,0.37430642969287425,0.6140325346506469,0.3661994533712991,1.7062389949714227,0.4200510319493186,-2.27486793224435,-0.584778656454929
2.086522920579722,0.13322858805557958,0.7372910036699223,-3.590304343265901,-4.306368191694217,-5.650946199671977,4.217649729728055,4.467152346920375
0.5556651186816992,0.19083977231486515,0.2256636518882713,-1.6617786704356523,-1.1836870403665476,-2.247857056720947,1.0858459003969658,1.2873840699913968
0.42042640792805586,-1.069503967650124,1.9059598238262434,-1.171443980216146,-2.213040924474912,-1.6766105824656292,3.5943300423003013,4.284505731977047
-0.9931827862316861,-0.3361051074423643,-0.4574266701991236,1.3945685978051199,2.5340611741554246,2.4780616611053983,-2.232450816986587,-2.669782372358359
-0.8442774070628714,0.2623673517466712,-0.4018244861640407,-0.23834347256673327,-1.458691040494089,0.1972580415977796,1.0242738831827392,0.7971745737516701
-0.1815996601207931,-0.7750271865964629,-1.5160203029157,-0.4016179000915751,-1.0337999073125501,-0.14983625797012962,2.1145553258678347,-1.146621094410222
1.6129469761472937,0.13308503938230337,0.5003896777723795,-0.6369245482519169,0.029248419021456133,-2.1293888183537115,-0.22828245780831302,0.6332847904015724
0.8352513082084476,0.41191259201097197,-1.9278849548921044,-1.044782943448703,0.47558601459878724,-1.814389248417858,-1.1155637789822916,-2.8280131129966204
-2.231885526366819,-0.9032790685879704,-0.053344032166283376,2.4055496116822885,0.6114349661159886,4.435548144394733,0.24467782717367875,-0.769602377505266
-0.13818407951057443,-1.197202827186055,1.9517211226325115,-2.2328394805634915,-2.025961896167915,-2.117465701928115,3.74440868103451,4.2419168454632485
0.6363347265047112,0.2937975256201174,0.05473736579523797,-1.8059236476958818,-2.020278924266867,-2.4828103556656744,1.8202614826069994,1.69221825886631
0.6230317384300165,-0.2403879254759809,0.6988621930897188,-2.17067229592724,-1.8989014879986648,-2.835019151289324,2.31122653165876,2.4949132862637455
0.4828796916404849,0.7867196493895298,-1.1169802543734753,0.979821293592831,2.0213341914526146,0.6067573518926186,-3.10758484657941,-3.0245450612044578
1.3164979397982968,0.32018063749568926,0.7735908113258523,-2.1513820555806697,-1.7011652774802772,-3.4396608117413274,1.393975608609247,2.4386313287723964
-0.6707767303285124,1.1561303905093014,-0.26606945110471303,0.21237530785031794,1.350462616411707,0.7871196537036801,-2.7371728046676105,-1.4046449037697895
0.7555960545820555,-0.9139270716195409,1.3505451754386257,-0.17731032300457022,-0.2956305760495639,-0.8349468954265724,1.393899530174566,1.8904586591611205
-0.53829312714807,-0.41415817037001534,-0.732614579405993,0.09857678887313201,-0.6406913972636055,0.5755656976089721,1.2661791089298169,-0.44491217665021143
0.4548676177148903,-0.40802126930490934,0.7073636751924575,-0.07938028400931472,1.1487080993462855,-0.4953477330724084,-0.7519234892370412,-0.1415621273773468
0.6090013773616088,1.4895901380921697,-1.5103040658053042,-0.14394797897212414,0.8187225763805902,-0.5898481651203701,-2.751108859055767,-2.57738539253797
0.7330391808404484,0.6438216059499259,-0.9292457444129736,-1.115611012092307,-0.30984099165050233,-1.799872389877038,-0.3933211427439312,-0.882275698589485
-1.0937958954132028,-1.825017791761756,0.2118756482531484,0.4056030813649157,-0.6897872504407093,1.4300734890415354,2.8905528918091608,0.9195461717891942
-0.7340927182385496,-0.6978408490585775,-0.6171741998753925,0.5181744267945028,2.2713304953963758,1.3207788116638517,-1.5888608311394472,-2.631793372893171
0.5331389024001187,-1.2744006316005119,0.23258002547201354,-0.2249966284695964,-0.9047715464869034,-0.6092897863304841,2.37953639578759,0.9250040646062025
0.321535597649599,-1.1146631647082215,1.8053187044264654,-1.6994639820361737,-2.0688254553198355,-2.0458841801591463,3.53700056954164,4.073509382004353
0.9327821965589463,1.0433258556068576,-0.9693248551260704,-0.9469054612466254,0.043531829194029883,-1.7985687339681846,-1.3246193319258295,-1.246617821061447
1.9074506869871586,2.074616364773199,1.0058404568056307,-1.5308508215723804,1.0447820169836652,-3.2678409620217863,-3.7580355051507635,0.2209613109481036
-0.1734711115544279,-1.0995721835525303,1.282073829435924,-0.7614024458586518,-0.9015759313209691,-0.47544663069500714,2.4378423462487695,2.3582885067566592
0.30543153191788736,-0.7006593327537994,0.311723748857128,-1.5014682893943603,-3.317643173331987,-1.827645740347114,4.322009834095219,3.071439295588886
-0.10320985914927033,-0.2050729986019744,-0.09825208591897912,1.026007177718314,0.7519834425899663,1.1972226136020274,-0.5799321040192768,-0.7832977725033355
-1.3078761639206693,-0.00899137582504908,0.4556823453301149,1.3454262256154934,2.030857501345404,2.6582594103169104,-2.206983324187095,-1.121521658216709
2.016960830498317,-1.6390324473426572,-1.087342909760733,-4.279424595045193,-4.3878645442323885,-6.284187274773936,6.625382370177455,2.019840050551305
-0.44540255736539724,-0.36436209037931616,0.8832184053962092,1.1602740542794856,1.2242749012586664,1.753931448034808,-0.7579207444195099,0.17489248005430655
-0.35719085722280874,-0.5569720480703201,-0.30343289992023387,1.1422054956468128,0.2032719362822454,1.5825662005644032,0.3745052909873121,-0.6371429158060402
0.05776589627044239,-0.05718585734943499,0.003862079280272112,1.157971238613136,-0.27800525879115623,1.1213972876464928,0.2666304206954797,0.10058601693840469
0.2227157443543868,0.00024935084333446017,-1.4883495448031567,-0.6279768541377667,-1.8007171742579253,-0.7348189487750305,2.000847887792466,-0.4495882871312904
-2.9922402003078883,-1.5103670674332907,0.891668757043549,3.6939129369448374,2.088742675810322,6.458050776478585,-0.5090401973405281,-0.8393432254328449
0.5572715067290482,1.99283236526684,0.34529024938333797,0.7102209547630709,1.791321874047357,0.21516959863526375,-4.323343894941833,-1.0239870995387113
0.29873660295690435,1.4088425513624945,-1.2721415873504767,1.9167547317099702,2.6093505977293368,1.8534600943054544,-4.41664178889251,-3.782196657567145
0.346588173411606,-0.47275139782408554,-0.1893150747760827,0.017782323200626865,0.28121116770889565,-0.3223456980317811,0.21107082199419963,-0.5085300451001454
0.3513169713507084,0.42726689619326835,-1.6772803043736817,-0.2946628009703074,1.1578687785031543,-0.5721222630584285,-1.8754320100925417,-3.138582404535682
