input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,output_0,output_1,output_2
-1.965646768767346,-2.7323895463439523,-1.2336558593448574,0.5073250745153015,0.3165388073291024,1.2318649465156286,-0.13890892814611683,0.5534214336776511,-0.6164093993340158,0.7165483615092492,0.197511889318281,0.07526835204364121
0.048164353366961794,0.7868004946844973,-0.18359475509660694,1.2696513505365004,-0.13606920174149673,0.7454537163668797,-1.9782075578371092,2.3750406728299396,0.9769477037452794,-0.14468779320847827,0.39831476386329756,-0.46761164850598846
-0.8546694152776738,0.6241629905282632,1.4779909306757057,-0.5257284931585087,0.2692104297292509,-0.9458015292556943,-1.7277558120705778,0.19453304131844817,1.244120407923456,0.41965558607990816,-0.5520978047786678,-0.7565178108324013
-0.7107213807250709,-0.43292753786564375,0.33848389231302556,0.734453336809901,1.5861299793654715,-0.387806781947747,-0.37031978422590317,0.8773083106878359,1.2805900637163516,0.3104817401433639,0.21426111440412213,-1.55204563638696
0.08035520867257126,-0.49825001426332205,-1.503919250286187,0.36979150748126177,-0.32055667667065096,-0.8910071961812598,-2.2918799235222638,-0.20954065622953597,1.0117727492673088,0.1865379251415658,0.7102636212928157,-0.30313789691904647
0.5759152500577177,2.2978530093832874,-0.01095199021700178,-0.05248916654378577,0.9969335821019676,1.0695768053841497,0.12709572604205677,-0.34169989216441177,0.5530543046206009,-0.3229577409451673,-0.16027290312541978,-0.9060912582214068
0.4280362252927711,-0.9791395430517259,-0.20254506421121807,-0.4517559658940202,1.7450746218266258,0.11629935015589567,1.1736399519012748,0.040127961554698804,0.8772063150324177,-0.09840015881769273,-0.0055656631950399445,-1.407356339886123
-2.332622701633964,0.44054633861366765,0.09583698666765325,-1.0315822480070431,-0.2110740453862072,1.2831137104950305,-0.40025048716769585,-0.9496608216168558,-1.2872308102473773,0.6806358626451642,-0.3170283770431858,0.4508733475311093
-0.8683299568992627,0.14708766786840596,0.20370197051675332,-1.0244060377030817,0.6964573488244393,0.07599750449081975,0.4306907060237771,-1.6972168211927554,-0.2938858397187072,0.25850435142379274,-0.3395871114987734,-0.37124767333378794
-1.1953163083939857,1.987503620649092,-0.11499874857571588,0.04165521819605228,0.03176402585648151,-0.10921783055741469,0.6725725673364873,-0.18056009814085813,-0.12856826045031075,0.3481512808487962,-0.06851378013504426,-0.1774343224171403
1.1066971484753936,-0.8914621662751,0.1411192182645451,-0.3278363976614487,-0.303982879747188,-0.9442807238262617,-0.5211591080111708,-1.140367925012911,-1.2732663286483332,-0.4056322628339293,-0.3221766435106907,0.6112019950372654
1.5179974538425882,-0.6775719114025286,0.7050338176432684,-0.5600942026750068,-0.7075034365641659,-1.2808699190899935,1.2470443161598301,0.023115875202152164,3.0147300508578985,-0.374741742286342,-0.3283085933496553,-1.2998337927724368
0.7072319954097307,-0.12039331382461795,1.7231111917895308,-1.5426185848153795,0.8620495960135707,1.2363835905245535,0.42961708312097424,-0.6680445695458443,-0.8497176069218448,-0.49059273129873493,-0.8437501842985564,-0.08683703463908582
-1.053250716363433,0.7441102500883601,-2.0726890308257526,-0.46169801175060576,-0.825986034293589,0.9283269499530126,2.2798936683786426,-0.37577526098358216,0.24238356300568542,0.12044757722593366,0.6012661229064298,0.2718217454071825
0.521531896344386,-1.1778100148770452,-1.976229798471471,0.15247709107028684,1.5259885882624673,-1.487900339740954,-1.7931741740700435,1.0751068349358426,-0.05038967703988059,0.3045200464853033,0.983034635834223,-0.5943570009073355
-0.1257220971047546,-0.3380029463395441,-2.7037419610031566,1.2064745047636822,0.12285135947490669,0.8900025478031284,-0.27829768994884097,1.9586359927952541,0.08584520845357457,-0.21160963425822724,1.2871902540028544,-0.05512592653292255
-0.8558535452298303,-0.2332222801047027,0.10125584799238124,-1.3651897383593632,-0.2378680172119388,0.1432460681144245,2.8940725842762425,-1.7126863978478395,0.8546859434449583,0.3809227000653801,-0.5126774218935778,-0.34319276836887624
-1.3306596672905884,0.441649492717237,0.23394987502805153,-1.312780388340372,0.861998784390742,0.14642645234699708,1.2777850314066028,-0.9334074709655737,0.02088003389548216,0.39149474912991994,-0.23324682994911675,-0.6968319801336124
-0.7015151686308319,-1.0158100573461977,1.4564460417846348,-0.24727754100265448,0.43126369713853924,-0.8724791470019242,-0.7602705510252611,0.3381480712633926,-0.7727405550682491,0.4619788350137165,-0.45452384797551154,0.14957920357967974
1.1781956007506165,-0.7381132687255092,0.8412179919570684,1.7323940522863759,2.2883075517457305,-0.7018605757174713,-0.45087223474961247,-0.4661921122602319,1.1473694519060462,-0.2959660656390268,-0.24086033444931873,-1.8064742350407916
0.6575569494094983,-0.08035891544748901,1.4151425652077192,0.022184203034919747,-0.2836544475058913,1.359754278746197,-1.557101392579517,-0.5319711065203397,0.5354453596931316,-0.5237408141244034,-0.5482299563510479,-0.15099709991871282
1.5440038185975458,0.12485771917888791,-1.2292774192496916,0.10614451535795673,-0.48783864729745685,-0.2456802816755511,3.023393154858624,-2.1490999800320503,-1.0200962333361812,-0.34712547429518836,0.12419357170477124,0.5911037841673753
0.8573631824838593,-0.5728901496107073,-0.15911241291425435,-0.0678445858934365,-0.4461277536428892,0.18315418719978682,-0.45078346213676584,-1.0360788886958434,0.6826293606880903,-0.3703143799154834,-0.11474697245395893,-0.08461869740549871
0.803596494890727,-1.1112208137564945,-0.18827197502278478,0.7973088721427011,0.4689475339770883,-0.003295840155750227,-1.3551106682059664,0.36636158395795887,-1.0204418703254114,-0.2937602061906704,0.12249072971936695,0.27676711181963576
-0.14753018735322024,2.7438582600281705,-1.373905756391741,-0.1859437076109408,0.14651047238853238,0.21291558403888106,2.6050677089227894,-4.173327600418862,-2.9624249434213255,-0.111005161778756,-0.0682164060479328,0.3942328729693556
-0.7333386391941213,1.118264164514467,-0.5459198200274004,-0.057097415064842,1.5670552160458306,0.9735318049728866,1.7447304114009747,-1.4810658215152939,-0.5056599699762071,0.023380853985953496,-0.1355062665957982,-0.8515084934781765
-0.4547644626397497,-0.6883644047916482,-0.14209719062603057,-0.2386207504464768,-0.1776887699079462,0.689412273661126,-0.2990193364003564,0.06737711713007835,-0.8953766603647767,0.09116062912292092,0.03240176275673041,0.4824038836247594
0.6843307532293945,0.9588537735640352,0.0027048617193673255,0.2766734041924285,-0.8989903614350268,0.40378051773528195,0.6391942715881516,-0.6242419988183638,-2.013087715351029,-0.275759449091843,-0.2058912357589573,0.8889853830519064
-1.0972056682777431,-1.7797623089100156,-0.7370585404213067,-0.7967656286279056,0.021204499238910796,-0.8790645773918402,0.24789615768899523,0.1444025517004781,-0.3376149800563505,0.7439887444639907,0.30619101151052314,0.14570144912191718
1.4178470269249792,0.36913633048420186,0.689619768123941,-1.0478074353737676,0.6876236986326306,-2.300732721661986,0.6930701673565307,-2.2651875440900273,1.1584422056036932,-0.4078987854713739,-0.7901106054412028,-0.7569559442846165
2.9704292026632246,0.22661910678280014,-0.6332302096710629,-1.0920696453305896,1.3866902431773527,1.0803150936798076,-0.23394939875045961,0.2736403697464371,1.919866547892955,-1.039041178019389,0.2423607210497981,-1.949635340981299
1.3931846703317037,0.3271341507031638,0.30274234532998634,-0.11738953674354273,1.0956041718069223,0.5794442630484673,-0.9441122256260474,-2.2170603234475155,-2.3978747419422333,-0.6441485615851776,-0.4743532573866471,0.219305555568607
-0.47285053356675527,-0.4485740988820519,0.6714702108373365,-1.6194918247601529,-0.9798609900811193,-0.8994319065425952,-0.6114378953470043,-1.7481577829261459,0.37345762156830586,0.2807169370296515,-0.7001037793647299,0.424045937460128
0.523740307536902,-0.8099620708269973,-0.738554184856807,0.9005677723708494,2.4585707520593854,-0.5461391646239359,-0.565533085705629,-0.08492799312287788,-0.23571773734839102,0.1572671996121006,0.30294744411962266,-1.044001512015617
-1.0893645841464892,0.0359700846250708,1.4043575979074279,0.4734476207787768,-0.37369528079596714,0.3349365831079547,-0.606415487742463,0.6711918420602236,0.41839269443444643,0.3604358228373555,-0.3296815406622578,-0.045127498269775475
-0.7687321244648728,-0.5692405382907851,0.5727192282200547,0.48186745896426786,-1.4555935973209608,1.7999876251045102,0.078918784392849,-0.756289543577359,0.15121821219237053,-0.10894261290449458,-0.32099202523606896,0.5447937273494838
-0.6805301798431679,-1.357240031028426,2.9937800095685567,0.6867774077534825,0.4184972082827231,0.7141161619941747,-0.5344897277731264,0.35833501235445936,0.10758593583810766,-0.048640218602257985,-0.8637443192555428,-0.3875617913561472
0.30091230137163383,0.549683741298968,1.5285821708831806,-0.9560454507425117,1.249846703842967,-0.5159691240303226,0.47964464844608173,-1.1374475779555082,-1.2027804694816027,-0.10938321553630159,-0.7299216452531199,-0.27351766314929227
-0.44309645781600676,0.7033510343900381,-0.11952917418923248,-0.8879280410761743,0.8811464984452049,0.04813753750940367,-1.3342548007722792,-1.8030121193271607,-3.167185843013766,0.050045176734174975,-0.19833247093874154,0.3100350397121009
-0.9793423994171021,-2.477742502894141,-1.0690123772013598,0.058077007673755426,-1.1618058060763372,-0.18592402007515665,-0.4495742371650362,0.4311899857852667,1.0472038111459223,0.5721089848687883,0.5539129288359004,0.09511829146651024
-0.6377236205407879,-0.5312370170158685,0.6533009006044577,-0.5405675766772766,0.6739795163572899,-0.3948841170657471,0.08764713903359171,-1.8285003170633216,-0.37336177350173044,0.268496288641704,-0.4984064794449931,-0.2702454074971161
0.20267624333723536,1.3800988032890478,0.6656562455213251,2.1961498837859312,1.0906476468435202,0.5510388768385512,0.034850229278658634,3.027129559956434,0.7079039273065537,-0.26162498146952134,0.4518131152978273,-0.8679030853742071
1.270057997498542,-0.6031426264167967,1.641102809256794,1.4585428968438365,0.3420754761263281,-0.687447755577236,-0.7442474041676834,-0.9625502445246289,-0.41674703062045027,-0.5071055310600151,-0.7535587698328166,-0.09170477727982063
-1.328714212896425,-1.0557923134288887,-1.0044563809492157,1.3043362058924948,-1.130435434706058,1.6116368959241467,-0.04742873972917991,0.3449374635296147,-0.4464862452226958,0.1937982426682453,0.36213232474892576,0.8298951750328202
-1.3221588135578624,-0.5221532234126619,-0.620346772117956,-1.8366211930428247,0.36303168321410406,1.2914325081642242,0.5035064413385684,0.13125335953722866,0.3406636107663298,0.3884393778383621,0.28596811172649006,-0.40719191099284124
-0.4151452788990768,-0.656021045828932,0.7332507761530838,1.2006009385733316,-0.036236537709620584,0.7355141895867862,-0.48887068758566016,0.022212940628909578,0.19046818882550917,-0.0390030485651224,-0.19070769405112598,-0.12067316531869132
-0.9029980453291692,-0.5878767755334539,-0.17944032689649425,0.8197407632685441,-0.44714660577555965,-0.7243502176475546,-0.15796684853162882,1.6355138763548869,0.002948052385275665,0.5407421976672914,0.2861902246272018,0.4009953355189513
-0.9034748253018573,-0.9716386810460172,0.13103526037474272,1.5353415967482027,-1.4238918234745734,-0.7766733034421143,1.01546499452051,-0.31567581374969556,0.31748335970075114,0.4893991089086036,-0.08946681717054014,0.6698780496239287
0.5850345651398452,-0.9385315130691697,-0.7901519176580061,-1.1793613535811156,-0.020331296762658504,0.37166689726479213,0.18743878697187843,-0.4702038736196168,-0.8816667558932553,-0.34532255644442805,0.20806894519322688,0.35777765421717955
-0.15280174924694895,0.4278730461182451,0.04882829642772167,1.0622304084969467,0.49424172118936327,0.4974182361910521,0.8635264148374912,-1.1637624225939556,-1.2692246260767093,-0.08512844620795464,-0.21585959016265827,0.09535002008232904
0.03417741916254455,1.6454856820488712,1.9324509167884285,1.013392067150056,-0.09878588188484899,-0.15163552540797323,1.0110227899335054,-1.8474349469396696,-0.9148607143405003,0.028953009405586205,-0.987526567952264,0.21461090591936935
-1.0964111230609694,1.389995780285077,1.4705276175796629,-0.0866836493658298,0.7096744578414034,1.3293096922266205,0.9594826811146422,-2.9460653317752663,-2.1340191902328316,0.13483545523611415,-0.8899216354084004,0.012146208422610924
-1.067834785325821,0.6080272997174382,1.7323415603616115,0.6623446023673992,0.7565791723852625,0.49111385923824064,0.01932942306020543,1.3167773370955016,2.119699403224039,0.27332864427572917,-0.20808149333919823,-1.6753093837694613
-0.35922789597500043,0.3663008609910061,0.08505076379903784,-0.226116784117542,-1.0126271331046612,0.6519939367068057,-0.6934228249161997,-1.8634805785929411,0.8420730378077437,0.00251942469600047,-0.488493996646826,0.05679231907769097
2.054462080477811,-1.1696680010307037,-1.1677068721836643,1.0692971061241288,0.6028667900201278,-0.8081082574976246,0.8251590031571082,0.26548949864436905,0.025941194118369447,-0.5858722158611954,0.4638357064039468,-0.37756761507468184
-0.4387157776693188,0.6526819956418075,0.8320442120537614,-0.0728927610101033,0.7021451571532394,-1.8204508644661135,-1.1288859747531919,0.4041308880397545,0.1727018327713995,0.38250429839074224,-0.22018834681998745,-0.36454442266818776
1.62977316678045,-0.48756652702997366,2.06393661175324,-0.6260480403158648,-0.5605768451766752,-0.6680876874165471,-0.3921865553658784,-0.8244884652693109,-1.3459486769425693,-0.6272486697508025,-0.9067177882133259,0.5468521001632473
-0.3678991076210187,-0.9628252900700452,1.0368198124804664,-0.5642291903894727,-2.004995505776223,-1.1427894236287786,-0.35002507085089507,0.18425202509125704,1.003748374624876,0.3389812211670195,-0.35695815922921353,0.6467501554010749
-0.030693383026582692,-1.2852288447687679,-0.854820959516934,-0.6605222625391737,-1.1054066881369526,-1.1382624988020054,0.14870616624325536,0.2594033708355149,0.8263325938473406,0.24544352019487584,0.48396724738496244,0.262756970425445
0.9846380696781583,-0.7173211722327972,0.21444694855407556,-0.4230180482045258,0.08149157852641234,-0.980606251108036,0.7013798309258288,-1.4351670080491312,-1.3515819439181747,-0.3072594402551001,-0.3915862656710149,0.40108075330442106
0.14276083571022302,0.4041415670481186,-1.8190907354174526,-0.6501580507444066,-1.8252157121209676,-0.27666640972977685,1.0897757078600634,0.9321901606685408,0.779960990144196,-0.05977407404006615,0.7577356370803486,0.6634014405954447
-1.701656309038861,0.4097411184681515,0.9013455424140348,-0.7589081287062769,-1.228626617518271,0.9474705954964913,0.7686536665656679,-0.9167333573688707,0.1010563955569701,0.512638936236366,-0.49470400177600904,0.3712394017631595
-1.652033521244483,0.19043562150302254,0.49752375068630517,0.7967125383991192,-0.4417330465850271,-0.3331936541999122,0.6780755883495782,-1.561278137132846,-0.9360400315646726,0.645158034774662,-0.46241236004207514,0.38955077865492005
1.5869635279197418,-0.49728311725679597,1.5095306035374512,-0.13438143996990132,0.2580398161504226,-1.6643694056734728,-2.102823424105547,-1.2955964640577249,-1.3012743224085077,-0.4114183535783591,-0.8562641815994717,0.2283537681174557
-0.2681154735166565,-0.19919370214534007,0.3742756699398053,-1.1512465861326917,-1.5324764930966865,0.038392277771215046,0.14605908761235165,-1.3700961918850474,-1.4482115980423764,0.039268456745927945,-0.4339296763646944,1.2371455908287026
-1.5525222669494712,-0.19726706053425613,1.1638073636922874,1.0880672502997102,1.6967623782359087,1.6885924068181108,-0.24348550545772227,1.3108135077308911,-0.049317979160913204,0.27761708902196486,-0.08158767943468531,-0.8055595423295745
-1.5494661158093823,-1.1439772040882983,0.538175498781013,-0.22471817266666244,1.2035720655956577,0.906309559771775,0.45706629004527616,-0.703139930469867,-0.2082675701630727,0.46285859256176565,-0.31780449414494166,-0.6749092058110934
1.0711721785991672,-1.0996125801719088,0.04015673996488159,-0.12721596894859682,0.06435050244876725,-1.080251427693959,-1.0473222085746636,-0.21164175064985252,-2.385931454778396,-0.37978613499989855,-0.18290443715028307,0.6622254639112128
0.8237299921966535,0.09608054781191652,-1.1828454913778712,0.8246617810326258,-1.1389079593517693,-1.282910384020652,-1.710148536274915,2.4707289631444853,1.3072928908016763,-0.026653507964691424,0.7903360120794223,0.08833661404383647
-1.0889162430998292,-0.3390057404904064,-0.20456918858231163,0.510221241409371,-0.45530446637418365,0.08308499359366209,0.9984618489103885,-0.907764405677041,1.4522531365634401,0.36665124522032594,-0.0903123849307151,-0.6459891757996306
-0.28217684669464815,0.546894377617268,-0.9159842811529235,0.6502003343847095,-0.749258280160874,0.04977486382567142,0.3622964078483965,1.907473901605489,-0.04805704591743186,0.14396867405895966,0.5218730769502129,0.34568633244535485
-0.6549368600383024,1.0237065204748228,0.06035780652995884,-0.17973491190414065,-0.4412992812863001,0.30265810545298094,0.7329520586193233,0.7314645865263321,-0.7595945331161351,0.25032042757550177,0.02952955980291635,0.3316660061232889
0.9416367235599293,-0.6135441989181507,1.1484494657951765,0.16712271105224075,-1.3905592646390048,-2.3395137359814844,-1.5279614285025689,-0.8418756972796577,-1.1151832347177746,-0.16588306579471737,-0.7333903677002234,1.0360068862698681
-0.6044885714155399,-0.21545117993953916,0.49168209063941637,1.6234030054257735,0.5031256827603002,1.5092367135999845,-0.22346290293491852,1.5796311057892272,2.1765857014605965,-0.018638480069720905,0.1939199234749914,-1.5922016933738987
-0.3824706480791685,1.6350888095570673,0.4827062849388728,-0.8640664843179884,0.5710592669506148,-0.3447667774843663,0.18912971503414905,-0.5371218551268512,0.5068501573261223,0.13171153930175328,-0.3484687095417585,-0.634579127823094
-0.4943949367155322,-0.44969768482535055,0.7847547947043461,1.1618365053622528,1.1834882534297047,0.09881570340153085,0.6926922892089363,-1.9094301806660599,1.2514689643470767,0.0660071846619712,-0.7254898911907923,-1.315162932094953
0.6248355848376234,-3.1260869766819313,-1.7105334969542985,-0.14378871534985282,0.9265635147447061,-0.7251119544130502,-0.7128498070239798,0.4066107006799531,-0.4595153174510254,0.11104003706617141,0.6419931926407153,-0.31003624664539486
0.6857342190028007,-0.35266720101656845,-2.2445362882874016,0.5257655359842149,0.4871820315165546,-0.37012746580570627,-0.6320467479217293,0.8221434795404287,1.3088944788298875,-0.03608423219513615,1.144954370430144,-0.9103468395607798
0.5379427505257536,-1.13921799596372,-1.2871995208405629,-0.08217621993006453,0.4661862406947953,-0.39850688950750035,-0.6350300983585566,1.5412747826470736,1.5433096611484103,0.1300289726004169,0.8550769179406041,-1.0106838303408143
-0.8690213936806575,1.6107854535430828,0.6895267696662568,1.9744297364721168,-0.37879790978433897,1.576499878274021,1.1447752143265593,1.0579057740730955,-2.7887528435838838,0.027282262962257796,-0.13993856313337902,0.8309895499268987
0.7299102023441968,1.1536638005976345,-2.092066680524049,-0.8050377155082752,-1.6238962478016965,1.5898139466566998,2.0057866400866993,-0.48026064176127287,-0.787886149819305,-0.7698656126503652,0.574599399642339,1.1024595920355569
-1.289422146889448,1.2419952246022714,0.02029361069837757,-0.6240769750872995,-0.45458275446495194,0.7935508023578729,1.2240808031953467,0.39981722772917627,0.22538239274902555,0.3476288759975651,0.052709949954859496,-0.1082955519549921
-0.7944538607838018,0.6057526024923112,1.7663186897591159,0.5505640877381637,-1.1444138241048447,-0.9901311685464332,1.7762615027232915,-0.8652230700809542,-2.0502900669061908,0.5689098443589978,-0.7763951338719214,1.2082338073483208
-0.4571044294739623,0.2750548608746134,-1.1380133223065088,0.46083173123694965,0.5530683288144674,1.1550407631863993,-1.1506454362135583,0.7811402629665051,0.07367706106189675,0.015483629894824522,0.5840199377094365,-0.21046078001468257
2.139951901452302,-0.7325817547102219,0.8884495904143126,-0.21403609098339932,-0.5135440254820335,-1.599011010902889,-1.473467730698786,-0.9495250422064352,0.022753583147997712,-0.742010724606118,-0.5353989404271405,0.13273456964519598
-0.19568541466934725,0.3276340555951879,-0.4386715049419505,1.2649658466182063,-0.1403774675927416,0.7423903038918678,-0.003630289975830205,-1.111260591393446,-1.4300656928444673,-0.15011830519975264,-0.002694032392103543,0.5218078284774891
0.36964278185471977,0.6933832387537923,0.3886012324220752,1.4802281296896191,0.07048813034427603,-0.5339058227874558,0.2933612382922999,1.1315433909269719,-0.43219458478438705,-0.0280796131404622,0.11468248400631517,0.155797816211891
-0.762086845519039,0.8380703823382734,1.0607092754478709,0.5305711240740474,-1.808817746101804,1.2919024311562535,1.36914160426048,-1.0604665818761345,-1.207200707660244,0.10771263551466559,-0.49042377016113137,1.0504892673701658
-1.8551984437519387,-0.12337199413047653,-0.4661382569227167,0.8865413653510371,0.0350951295396905,0.18130987792395825,1.1368600155212363,-0.6025034301843176,-0.8964058947765591,0.5952334705949157,0.04724438365325364,0.14413115744654462
0.6897077550640514,0.6602766143120271,0.15992781900963554,-0.5672586970176392,2.081362521705301,0.2095658912492981,-0.31274058352706113,-1.7473763061733893,-0.7145881180010074,-0.1913922856362168,-0.47971535452506153,-0.7386044004675153
-0.2938408199746052,0.4393656596692591,-0.3294288559088615,-0.7284412738688969,0.1784423679310833,2.040960780087735,1.1735902418681083,-1.0566474521792886,0.15462757019273263,-0.2474775078197309,-0.056080854966123875,-0.29432989195446585
1.3969356676308007,-1.5735535316243612,-0.341341367677341,-1.1743087813512665,1.341229204140588,0.6479911788451508,0.6581559885246795,-0.51414521382894,0.6599058189739287,-0.5148829688526058,-0.027716587422678567,-1.06497603280308
-0.41035579552670026,-0.18486552027437286,-0.966285806810756,0.06084870482614657,0.8779732293110775,-0.05984931070969389,0.9547866711963878,0.3451081042915437,0.6494328400556281,0.19941748490328218,0.5401392160781989,-0.8515411813248186
-0.20322658066937024,0.6878286424999192,-0.3750191222510876,0.19863469882501233,-0.6720126950421351,-0.055984888842855046,-1.7163087534518913,-0.38234401063573303,1.179718612863352,0.09304425789015379,0.010803636377084452,-0.23204790659957114
-0.6855412188972054,-1.8201880887759316,-1.5298622926234733,-1.7521082742875531,0.5732641817312599,-0.08674613537911237,-0.16470708319016317,-1.2231973574376034,0.5917161121705947,0.32758696018845457,0.5140171818238021,-0.6458708422935235
1.899449498155903,0.8066567162147921,0.6357736875461482,-0.5916145490377133,-0.34264428832547256,0.9855192146417229,-1.5565490483730273,-0.33703845533494536,-0.05709795095460546,-0.8626205077694625,-0.17146111926251661,0.1550797298346368
0.2065141103275404,-0.202104939600921,-0.7217681243962472,0.33320370564446883,-1.2629238157236542,-0.5635640979000335,0.06127648905627854,0.8263563861370974,-1.3298288109625536,-0.03364022346874768,0.2740903581351664,1.1295052459179047
0.5181098225980626,-0.6003484178481481,3.2448010932128795,-1.469964386989828,0.44424145693966616,1.08567360377672,0.8320809935844955,-1.8749292318764834,-0.3877613857506797,-0.6002753282752581,-1.5333778242621647,-0.15041679371194483
0.8731184356469607,-0.17349167175179606,0.14525369735091948,0.027772139463341505,0.48554738150752796,-0.09981129259266587,0.6774143563927927,-0.1618598270650479,-0.468601322481923,-0.2664908432740858,-0.12511546305377433,-0.06862731863674729
0.3410164587247823,-1.8636177219997316,-0.8114286909466373,0.12944930659432585,2.113481690222597,-0.8961629722164149,-1.650362920289857,1.0811472276872325,0.18775155965095242,0.3670504275111788,0.47507441943130413,-1.029832696813098
-0.7151093100897128,-0.33155020112089856,-0.3990565134031199,-0.7621037839337123,0.2547580276859765,-0.24796143216433028,-0.19781673761643065,-0.8124355929809942,1.5209603119386115,0.262174208263724,0.040348127823345174,-0.9397342012743051
0.0007839558371612728,1.2242389675864003,-0.5801383466360094,-0.5374968831072424,-0.37798126057807035,-0.7562584988083549,-1.6132421274805446,0.5342842650410878,0.7881583572874035,0.11916477450719731,0.27251534036642777,-0.17890736979085992
-0.6305185455353488,1.4100008376851585,-0.18613298623822022,0.6627597459069375,0.2833991678196557,-0.46517115545564736,0.6936790503941553,0.6126860897360604,1.2725555107370925,0.21447155952092553,0.2162831292264382,-0.886376963118361
