input_0,input_1,input_2,input_3,input_4,output_0,output_1,output_2
0.6939649068050637,0.003197569783175147,1.0403239434428846,1.7557629068686893,0.4348629810562002,0.26067578917985695,-0.2773858402348781,0.644009562900675
1.5656722062847024,-0.25171453138220296,-0.3783801908020192,-1.192591165297508,1.7375207544161035,-0.7786836281624027,-0.7754591460634421,-0.5777972445604598
1.0313417484199046,1.7206634277266117,0.004126600965271801,1.1390735158703387,1.8409413661699334,-0.0022855490657479726,-2.2606848766780008,-0.2998437100990325
-0.4382328522208151,0.2181231193057219,-0.21589384677207216,0.9877423859054935,0.24124141692355233,0.45926215268614173,-0.14360610196414125,-0.18867869217596667
0.7223488544164042,-1.230184444927989,-0.12400645889974737,1.581255224013541,2.049166870872623,0.3147959238784379,-0.6809470210713437,-0.5986248396770469
0.8959181867180821,-0.4514642562346288,0.25731144935237454,0.8590423254481755,-0.2888549517212961,-0.030918246433112834,0.39684033307239264,0.23730507088479683
0.3811102316292975,0.2712418663632196,0.909433465065307,-1.0141871594212672,0.7760096636374314,-0.425801173623865,-0.48848241378494306,0.33771504285819526
1.4002034055158155,0.5422524142571835,0.5666236417012173,-2.0308399394751913,0.8228075919915913,-0.8555589523372471,-0.8188507797439084,0.08494909729873379
-0.3607685906863894,-0.6679730556443215,1.4209455076988355,-0.47135915134304374,0.9438228778645413,-0.005116035748084755,-0.10048346302604365,0.5085076457227011
-0.8974019906689523,0.06538128177467184,0.22603418226685346,2.111895804315427,1.7091732116235605,0.685470468226941,-0.9744059499952706,-0.24541426452430395
1.207349886687205,-0.2610307921759814,0.7850327376910141,0.9077489189006857,-1.0801171000041712,-0.06853583964208869,0.6772993007000834,0.8375606468402054
-0.8946139815928462,-0.37740426498617197,-1.7536559346371763,1.2679047492835473,1.2734183859338206,0.6210480439156555,-0.43355183971847083,-1.2149638895536115
0.780224159236547,-0.37635765872302196,0.04837348063423874,-1.1083233682312104,-0.4381862918131675,-0.5120560752168438,0.39708041128213545,0.14505117967991493
0.40926074447707306,1.053936505098404,0.5498063496808827,1.9051193953571237,1.3635046768492136,0.3504159468516277,-1.4473578513994576,0.09584495806233204
0.64843580246779,2.5266471599304112,-0.9675537222982943,0.17131653693027427,-0.3611418547470919,-0.13244313343945813,-2.032457233412876,-0.5179803283921685
0.14883034091699104,-0.5431352751680302,0.10847176855759194,-0.937674936846855,-1.0522647787474826,-0.2778737087625164,0.656366717700816,0.28033201167576405
0.5020816035521912,1.088006731931352,-0.5876066453409639,1.097925664367152,-0.2152241596271065,0.19382813359345044,-0.673615597625966,-0.2081449008059725
0.171811958930142,-1.5777321052516426,0.6300445507958204,-1.8466587347035381,0.09695488039608463,-0.5228932473736895,0.6538977857163318,0.3126053660339388
0.5913821373221967,-0.008857317934028712,-0.27061947124275487,-0.986967170153123,-0.15154518225162533,-0.48327801940508974,0.12746620656321436,-0.16533497733321184
0.24788568789121868,1.5895835874257747,-0.08967926064780579,1.0459163180159607,1.622896924155998,0.19875092878075806,-2.0413603296371297,-0.3175300379605934
-0.17300226086276715,0.26188841431309745,-0.5801398548215287,0.9872716804377974,0.6340966635251278,0.40881952639839714,-0.4149851917252491,-0.5503806412562948
-1.1328653508171243,-0.6654887670752933,-0.22502620395738684,1.5655200871935209,-0.11091636767929451,0.6867859055153239,0.3592815195899388,-0.08923411172693727
1.8044619855165582,-0.542087438964794,-0.518700911244754,-1.3595281225883689,-1.6766918017538197,-0.7498694187388318,0.8078617188939659,0.12281907502067549
0.3778917220147252,0.4923241374812927,0.8828427917952314,-0.0045547085258313596,-0.561282042997908,-0.130044937286136,0.019691211523231528,0.6964984957953304
0.9334434159583596,-1.2349637555645496,0.07937541110249391,-0.6599889279386328,1.0159919532041295,-0.46107876527944064,0.049179257333561405,-0.19359201355568278
0.8921437355272828,-0.8608943293761425,0.034889043378150617,-1.2591351901487666,-0.4700443517287537,-0.5544440888225342,0.5950394005794533,0.1470271771160652
-0.03360397513305845,-0.8014366624051388,-0.029763586448799166,-1.0507580679710196,-1.917442108789827,-0.1741618312440935,0.9332907343312999,0.39051815032208664
1.7382064469188536,1.321847754205705,-1.1253860719803703,-0.9724205843220379,-0.4312287117843334,-0.753586885096077,-0.6486290341481603,-0.46263819892674957
-1.7940159661048773,0.8990762482412038,-1.3337468503594585,2.0535754084638507,-0.6323542387031224,0.8012924903785668,-0.32489970842011034,-0.5758700907924401
1.2871549868321188,0.5593926375791041,0.6025106237142753,-1.8625184361505223,-1.6351412944429213,-0.7126433905003767,0.2792771827433502,0.7040631018887393
0.7439350297885938,0.5293788765663694,-0.8788395675806091,0.6356339905358884,0.15540502280132923,0.016242244138910407,-0.32189985299256424,-0.5776763619006973
-1.0370360732641628,-0.49275093076345483,-0.19702924229512642,1.5027740097531412,0.09867228515573066,0.6550161081274133,0.17357096442443135,-0.13843314273509075
1.3980320352281375,0.5341393792728073,-0.2196596607286363,1.190761930234324,0.7195837142876432,-0.10660377967112497,-0.9471354718383495,-0.19651748680068082
0.449036960583661,-0.5222564206663014,1.0225856154843047,-1.5534951274467046,0.04030469085836635,-0.4542189399738391,0.35287567487188787,0.5673644815865981
-2.6137680180859526,0.43301506848718496,0.5897649823946458,1.9577221295435079,1.3519459482231702,0.9554948431755826,-0.8504300227446906,0.056429021540141906
-0.8050440733962111,0.5771946526667109,1.4872029729713305,2.0144744025008476,1.1493324655385992,0.5942754535790433,-0.802395562205963,0.6330135282213928
0.00703018532047419,0.1709919465001022,0.05396492683990406,0.9657231051305827,-1.8424352257646088,0.35668780022511365,0.4831421532490945,0.3912505912589111
-1.3606601747127742,-0.6280221572319539,-0.4940817858267748,0.2810335536873291,2.109708747864138,0.5253455313136244,-0.9338696900982977,-0.7356673150587367
0.33610522178428376,1.4877709034669464,-0.810487511575774,-0.4744042708117125,0.13356972445086523,-0.2225501455231943,-1.025316275188918,-0.5126651414240551
-0.20326414459736153,-0.1517446526807923,-0.9011081349786724,-1.0492235643084518,-0.4935516549214831,-0.26426400959800594,0.3447946622255387,-0.4357642476172464
-0.03153689444644464,-0.6790471678888513,-1.3382072414055033,0.6184225399454709,1.710193895180768,0.2717343139057082,-0.6134909371890299,-1.1646054723321333
0.5760210814056822,-0.966623707710714,-1.3390553347803884,-2.7760763993677324,-1.6677868422010045,-0.7616348869991794,0.8528143993094177,-0.3464527748342427
1.5043440345282055,0.7201485214413711,-0.5543471239585639,-0.7265252272076422,0.6344509657188778,-0.6653291323840383,-0.7594574982049063,-0.4569395988662869
-1.5151107762507665,0.5481229881117624,0.9976942151721103,-0.2940449413334722,0.15811983678573943,0.41558777319846407,-0.3140558213479023,0.4354677976481626
0.7458971177268733,1.1022020255289458,-0.7299911685698716,1.2085818823570935,-0.11201466883394916,0.15076319200394847,-0.7465659418777231,-0.3087515626508085
0.41406844031116485,0.9673950405179575,0.5950155778232628,-1.6146589489832162,-2.265806566433265,-0.44854881805255836,0.13362614166405098,0.7428548928593789
-0.8085235619087766,0.40165255093926766,0.9937537769687707,0.5768864874309884,2.9043113187433143,0.39668356559052836,-2.0898939354028205,-0.04544194363882265
-1.4863590111238032,0.8970287784458599,-1.783829976659126,1.9160207443015358,2.10210228204856,0.808261291502977,-1.7622016924480297,-1.1496324004709388
1.1339689525343353,-0.43253267165352194,-0.6509489137481379,-0.7600665007348492,-1.6703970514578665,-0.4916756630794098,0.8520451425383235,-0.029959715045306548
0.710811458579977,-0.4807466843005358,-0.19204692110388905,-0.7913404887080445,-1.0783415828678258,-0.4047403550653405,0.6815398165925411,0.11461196252013478
0.22424304216657526,-1.4366154647188913,0.662586755211338,-2.4737874573088163,-0.853661823962738,-0.6430506306290088,0.8887036793354199,0.5556289272098783
0.25113240009729043,1.6589560086358808,0.7055840294665607,0.7460211752475957,0.7175299607761932,0.12629273755619785,-1.491905633052427,0.24717112625092627
0.35908291250066016,1.3201490506856968,1.3183741813720156,-0.3025390093668405,-1.0729935255964778,-0.15826595423899611,-0.47859924427019884,0.9457994628756364
0.9917955781864242,-2.1396166675536556,1.041642198326675,-1.584953144842788,-1.0758265145264971,-0.7088216545975424,1.0945515039900682,0.8373037137463174
-0.3397308525274092,0.5448065756240468,-0.04905122046466247,-0.9176938473026006,-0.46499706180359823,-0.14548375285973544,0.11071909468242527,0.02210799934694465
0.25983078977751756,0.420537927188949,-1.0966611275358966,0.186642475553025,1.3329476741997877,0.06415708969635545,-1.0495425126951992,-0.9382500965245795
-0.05787875494186434,0.5487485224340585,1.978739463448823,-0.19020302485736937,-0.18951963820920348,-0.07285799564842596,-0.19233317440694314,1.112219471055429
0.07025309658593845,-0.8845841337904509,-0.54067945877304,1.1182407662622174,2.5178088133325756,0.3361078904539178,-1.0742276440286325,-0.9140131416753615
-0.06775387054153313,1.281939432378914,-0.9301990970357543,1.5225301260097188,1.3886413770464712,0.500621206074467,-1.5611084169338174,-0.7048904642512857
0.23714462254085328,1.0687841722449865,0.12320222613034953,0.7733934426553347,0.516028799857298,0.16959016580113254,-0.9706690417541302,0.0033569479928323986
1.2257254678328546,-1.077908090349395,0.7554136392979165,-1.7899113787663188,-2.039149904159614,-0.7090261330219673,1.0652812793585724,0.9690258311882253
-1.0099518632554128,1.3525059965452177,-0.8858207930111718,0.49898801319622843,2.872713794155672,0.4263524134125797,-2.527123717254065,-0.9218080105055781
3.004614025592606,0.6557756993613847,-1.068688620811228,-2.447254600155535,-1.3443973912519096,-1.168878037816377,0.11232207847817369,-0.04982429251285166
-1.0745751245636397,-1.256527336960857,-0.15116147429208115,0.11953811817737672,-0.2168989946933899,0.31020049148422174,0.5463617464022934,-0.01625301402557145
0.17418807920377505,-0.6344064738575212,-1.19329738452085,-0.7569989808388778,1.8444060943851612,-0.37433840473848307,-0.8207587854380255,-1.0230617469699774
0.26774399343181193,-2.141696667813094,-1.2221044956772928,-0.09412307322362884,-1.107821676633385,-0.17704183557023204,1.2230475666589598,-0.34082704775271544
1.233004216457803,-0.12111426809508953,-0.1187279490908585,-3.1027087418776973,-1.8365193363372785,-0.9071163572237348,0.7349055432765959,0.44703392813069504
0.44343220300151637,-0.33151139181788863,1.1690615546544305,0.4553630634384748,1.523928070013658,-0.005671291108632199,-0.5946892054157364,0.28684746481729817
1.29380415519718,0.9553119860239256,0.6277688437000315,1.2068579900938339,1.2468316757660354,-0.05894600547188747,-1.3927824414844345,0.12717223963707514
0.18537285271647166,-1.5179657351046993,0.9406975244520178,-1.0446031721678755,-0.762677120761478,-0.3498767679049882,0.7908687973955711,0.6022760603255403
-0.04442473278565065,0.8025172343524943,-0.1698292220604945,-0.9995298383796694,0.64075117578012,-0.31169073167160594,-0.8032875692342949,-0.3673006422720078
-0.3508363154403959,-0.14843342434052487,1.8687605302001908,0.9222086594609534,2.012239943920187,0.3694550641188307,-0.8373631234648145,0.6256371823688881
-0.4272891824400893,-0.4904375429014237,0.8430519263839191,-0.42648940810923813,1.1651052146924374,0.024281514350625075,-0.27517428305696123,0.1517429666438872
0.6793998920747998,-1.4951127375498918,-0.719168813886564,-0.5442009183445367,0.08470966776603575,-0.3948729923562563,0.5256830661585941,-0.4565214499928973
-0.9325310638195926,-0.2991575237978313,2.2293131245837903,1.111256847422784,0.018099616037780084,0.4443156212292026,0.02334533643321568,1.2460413973256705
-0.14550130880107248,0.1681123945864256,1.7608268433682444,-0.8987615307852744,-0.24725292089240847,-0.2098296934924637,0.10864416471923219,1.0088292872953402
1.287919377810367,-1.1800201565099477,-0.17341602475169537,0.2253926279459379,-0.16824730578605412,-0.34699804065859796,0.6475831990410529,-0.14000367097889324
-0.3024043537912983,-0.02593856150956175,-1.6547789430884419,-0.9267842719205078,-0.4698511263675841,-0.20507094929814693,0.344748730594997,-0.8173392074388927
0.9166241635138817,0.1782950095753203,-0.3819218494185305,-1.235529400413933,0.1294684167687807,-0.6099660102672627,-0.15605625191779676,-0.2943183391147084
0.9292251634836394,-0.061858219364748585,-0.16363805952931187,-0.6413988237172097,-1.8061532531607833,-0.4131457370398298,0.6658565720582065,0.31429565692093875
-0.2877082195954814,-0.8013535698677176,2.0649462562554075,-1.322377584633152,-1.606023443806643,-0.18071969238753996,0.8289145345024533,1.3355913394656058
2.847422491298716,0.5870581461702663,0.9425617656380868,-0.2843920937794265,1.0438689616269952,-0.832401858694417,-0.7692076219809164,0.33311221407089897
-2.540972656758634,0.15546384329582422,1.4991922411713703,0.8087692248495547,0.27334946780844777,0.7660586519603436,-0.17852128001268613,0.7226880271909816
0.2728427686918319,-0.07338054565061292,-0.3926771848119237,-1.3317300499514997,-1.4143405739856432,-0.421855165259075,0.586642705300666,0.08652170626247199
-0.3280987344146603,1.0155931569120968,-0.13123935690507232,-0.5719350705085473,-0.9854766220897575,-0.04392135561180055,-0.05026388587936084,0.09603257935528822
-0.10940123781504456,-0.9551315171896873,-1.3729224518838157,1.0407222770036815,-0.8858631395087304,0.24525278640232948,0.8834914315291438,-0.5056291708361691
1.0880309655335105,0.05124167660379228,-2.468518434489896,-0.5500430178305042,-0.3259920791776842,-0.45874802677140997,0.2511288712879588,-1.3268442060598695
0.8101704809746746,0.878582468938659,-0.9736404388641888,-0.4458289655345029,2.376945723024727,-0.29852467280695366,-1.9328866833491993,-1.0326010527655898
0.1694165395957305,0.9183396317555934,0.4779478035616792,0.7011475707810836,1.8033943100610543,0.12943275141116234,-1.743093288815456,-0.11900383792523339
0.08875577919159347,0.2443355324301337,0.3863453433261907,-0.5322463495947279,0.810757368475337,-0.22500489439909155,-0.4763489589019866,-0.03842240242548193
0.9855625746333841,-0.5406826359389301,-0.24983602059111892,-1.6953716657474893,-0.9120837287425967,-0.6425460391161051,0.5905600582719163,0.09173900914647626
0.3392872149484828,1.6941811495679557,0.5226548085684544,-0.4409600672065429,0.44074073134041986,-0.21499128335097867,-1.3896363404520558,0.14260568169097443
-0.7010150428888622,-0.7093733519366746,1.0768214289336977,-0.47142077848655173,1.37022739058032,0.0905094147852028,-0.3343036937268155,0.2521719850712976
0.33416362550950673,-0.5017266955815903,-0.6797731929980753,-1.8873493212986578,-1.1998069887976544,-0.5518638874661557,0.6243259600498992,-0.15032713188171737
0.38661878457671417,-0.7072734682943198,-0.07789379966230359,-1.1638782404535795,-0.3989459042822184,-0.42446029623974596,0.47990320816756105,0.016838417260898082
-0.3200068874719563,0.42770890747630896,-0.12804177786981918,1.297568331838944,0.5566420197416443,0.48572399321825405,-0.4478030175204162,-0.21667228309547806
1.0125620531560924,1.4633838523611888,0.5424373958613106,-1.0934070611363338,1.273218380723801,-0.5816464318719315,-1.6087355924495206,-0.10100082452215299
1.294478124687464,-0.0149666434213633,0.990029752401638,-1.429000505170673,0.062438241414961654,-0.695651944068573,0.08299932616117592,0.6060410953617261
0.17183103826114896,1.1680348772073719,1.1475883090035852,0.11085766813880557,0.7955482008791498,-0.047286511324069476,-1.0685255320713243,0.48467072771572317
-1.1516518293005256,0.19772536505590718,-0.6725699031812928,1.3174570320784282,0.2903173768600758,0.6135265261115135,-0.1978080898778418,-0.4004052355645217
0.05538992066087847,-1.0701675174412173,-0.9758849569192507,-0.8256162672443921,-0.4720656453218106,-0.2796840710372974,0.579618862989806,-0.46614973800042153
0.8897258764527973,-0.17510679992685332,-0.1821637813223188,-0.22983921286264578,0.39040177187647285,-0.3939394201295307,-0.015343645080601931,-0.2607062526622127
-0.47783263011824983,-2.0986696691926667,-0.6940262358066678,0.15949007314117505,-0.3207706867578863,0.04373950457919461,0.935791409936835,-0.2448257092527158
0.9805984588813154,0.6594695656853753,-0.3206763274124582,-0.010527793894960776,-0.30646612905368065,-0.3828219422939645,-0.2851214330649749,-0.060837565667808215
-0.8265881222509238,-0.616324763760399,1.7011907877645305,1.3894375002526895,0.16759001285938163,0.4820173493445755,0.19136520389331788,0.9697920940380639
1.117831196957832,-0.6518428845870109,-0.6697480051320137,-0.0010698624633824006,-1.6853830963369947,-0.26175453561236306,1.0028588917446708,-0.05152849992508523
-0.0017468986788784918,1.8165870079325988,-1.428205778512054,0.043110769183399504,-0.7585999418764405,0.007659054036661169,-0.9154452479300508,-0.7548649898085894
-2.3193491581095915,0.27819439859756423,1.398001932670848,2.7326355134946243,0.15605576819581546,1.0357284909231312,-0.3034970342756698,0.7583068215339106
1.3840527068344457,0.7704752689173666,-0.887337431799713,-0.5799527093777569,0.2536859763119692,-0.6074881020019184,-0.5888119534718551,-0.5529595826514562
1.0578594051316959,0.955148089155993,0.3249746844312654,-0.7146975305320786,0.03280363954766469,-0.5093864517644278,-0.5833256318185963,0.22918180636469318
-0.6730847227206747,-0.02041628392996699,1.00440810645068,-0.7298141461660387,1.1207113206133605,0.00864485551794358,-0.52600592220526,0.24299586731721926
-0.38103535030900626,-0.361673534162581,2.1802042487028648,0.47983206211571405,-1.1126181793199617,0.2493954129140021,0.4101672747254308,1.373557968632008
-0.08967781530954098,-0.8407482689560108,1.2035397361725426,-0.5317557193565704,0.5523694993584134,-0.12301199849569,0.15154504830442692,0.4769345681957218
-1.1463632916824227,-1.015067733286178,0.7470567286510719,-0.05236243297524666,-0.0031569372293796527,0.32639812899993986,0.2951687839229633,0.41674413832235246
-1.4008322623934104,-0.11919986638753835,-0.9073582813886163,1.3801232120459355,0.8604363076917811,0.6739982843764929,-0.3436958922890949,-0.6554951398622921
-0.2510628524921144,-0.6594572676100938,0.047002762731596565,-0.2821846279742791,1.1025433172952073,0.003414059226635284,-0.2572903116329505,-0.22651157966755217
-0.3500467580340299,0.9160272170773006,-0.909179274734461,-1.6416124695517327,0.49059622876624265,-0.38840909972793547,-0.7955517294571562,-0.667497812065896
-0.5575309397885475,-0.3425050955134308,0.25412313608736786,-0.9414895885623956,-0.3167725510880624,-0.09370990744987526,0.3448697243422084,0.148812067862917
0.29208053518190685,1.8149895244897303,-0.5817748363523938,0.7412401992321682,0.581983153869532,0.17248705454119131,-1.5472129870958886,-0.35969867843425857
-0.055238422345846486,0.16160847299935843,0.6155197497363535,-0.8198775397984426,0.2065071866957356,-0.2269609107840986,-0.04536089825575193,0.27200219256896313
-0.9602685725607297,-0.4083614869396202,-0.19954027025450333,-0.16836929263418615,0.046791811611096794,0.24074366488065832,0.1654839169224174,-0.12223508723211993
-1.4311801027951925,1.4778577310078547,-2.1408170483130746,1.9122240113498241,1.749772635690768,0.7967847637392818,-1.9344077264635489,-1.1927155925365949
-1.3435697130681237,2.8162785826240015,1.2695633226994318,2.1591013709134037,1.5033252057344058,0.6764799611468849,-2.86457880415301,0.2990686119932433
-0.3747298365836841,-0.4909343771454659,1.4378296408820224,1.4598395888714637,0.011287201672848218,0.41336297451125587,0.22316239998933682,0.9053672961656064
-3.2099431138748513,-0.7820111522745046,-0.6021784844755034,0.8802725140317271,-0.5032061599444121,0.962637669387358,0.6110148683996743,-0.08897231332071451
1.7217168477980902,0.07626776768178616,1.258126487033611,-2.0565378705243975,0.38916296473434414,-0.8837541859436111,-0.13851854305899786,0.6556871132002886
1.4882077083428809,-0.37373990200055596,0.1039436566276501,1.0529936275357707,-0.9440825167304321,-0.1560085433931679,0.6550743555888773,0.3074731767229525
0.500453149249607,-0.2867416917593601,-0.8580002372533312,0.2853747899189149,1.0129777479790016,-0.04606179982210373,-0.3533569299267162,-0.8120129994732109
-1.6459921411757337,-0.9401414645772521,-0.9126370232855177,1.666391783009597,-0.10928167957213154,0.8152824717815168,0.4746572102415946,-0.500690351797257
-1.134649940330939,-0.06108072930210866,-1.583872166446767,1.115635270604058,0.5614858997039854,0.5954213607858299,-0.22750560277167894,-0.9961295386071436
-0.42896619527160645,0.12260778890181281,0.3121327747570931,0.5755333926930282,-0.23334105328736804,0.37204362339867253,0.1632080683484524,0.30128606272151437
-0.528322062778953,0.37614840432765506,-0.3870282471769088,-0.3780834462686545,0.05001394523432427,0.04532870926047666,-0.10935918468184183,-0.28341075691670115
0.42710927783859876,0.8790779457164344,-0.770696608189837,0.24816533303241656,-0.1075043397359008,-0.02948396367545395,-0.35622790549303224,-0.44663878656012473
-0.2886735176539947,-1.6316995703718524,0.5141888796706907,-1.1470424130745955,-3.733644832930464,-0.02716926931606366,1.319062573659042,0.9564982094232614
0.6349369978693286,1.4884880718942983,1.6671571187784635,-0.08464902236463177,2.0964552165953685,-0.18111949328953272,-1.9950865428329754,0.28611937254816
-0.007941275089788244,-0.3742477311692966,-0.9406999912459666,-0.49702604875414896,-0.4052080100312521,-0.1790056856180681,0.4294210354022261,-0.5083392510191044
0.5835333307406836,0.11887585190970644,1.1426032482333661,0.7932999812593354,-0.11797005502102913,0.02944479451993958,0.02280774903049898,0.7838692277767106
1.5285904490832725,-0.4442712561029201,0.33086002956589333,-1.104373055094138,0.05961999658815702,-0.6848411848500624,0.15741459459102244,0.25329117104020626
-0.687420587297043,1.6820307386544309,1.4375220596988352,2.0579203552660847,0.796323613606883,0.56565867505423,-1.4635137689214486,0.6643763548667949
-1.1697501124061636,0.7398943138294488,1.1143896494403203,-0.19851764157622626,0.06159637516321974,0.3207122937131993,-0.35954084084145843,0.5591869139686074
0.4067914713528385,0.015678925537450022,-0.143889863872674,1.2178815923012283,-1.048169456937032,0.2672047369452018,0.4402132031067687,0.22897918626074062
-1.289489194801673,-0.803423871631151,0.33883055627152653,0.864996573716514,2.891194885820003,0.6501374973542535,-1.3019504439123772,-0.4220260748784773
-0.5863250254699881,0.176560914323506,0.4519410825517154,-0.2558108384764579,-0.15744687204975027,0.14158688033658884,0.1317402793184088,0.27321457025669355
-0.8491288612261385,-1.7073349710570813,-0.2979111532040534,1.3007621597174899,-0.13054937963718316,0.5772632593814022,0.7386354312110454,-0.0675194004641022
0.39160790270855006,0.9652937593560088,-0.884444402362015,0.10076126131247028,0.27260085933223327,-0.03525464284571973,-0.6563728175048262,-0.596493497737257
-1.8476653814534543,-0.8912765846182317,0.46745056372914473,0.1204681722704754,1.1263536935446163,0.5377943600804351,-0.23031027397878379,0.06933255125488932
-0.24853050931207638,0.6490117926129912,-0.20839740632597106,0.27854661209870396,-0.4259286093587008,0.21258581806958826,0.008816224470626438,0.01886133495201387
0.09728858586800555,-2.226656507200543,-0.3404934648621841,-0.4179231778960489,-0.07471514942631287,-0.2693638191607335,0.7989973795765264,-0.15623774538750407
-1.8277745283220788,0.6347413189539104,1.7302165695739657,1.2772951086644364,2.1202054474903784,0.642395524111824,-1.4609418621102452,0.5561748700260942
0.09906642047519745,0.8412897467419402,0.49952097505566473,-0.18778144038399558,0.8452296294804463,-0.12520883716797093,-0.9775245248059006,0.02726615626414077
0.7992490870611001,-0.29038763669663176,0.06782584995735116,0.02044551996187099,-1.6779970284773247,-0.17330208861535912,0.803314095078034,0.43621449636492793
1.9284321181414905,1.2857539454996978,2.5647164453206637,0.9745546604193569,0.9349210838742426,-0.20050463881051325,-1.142724991515554,1.2714350900645102
-0.08048594114997519,-0.17839070011985686,1.5577308950902329,-0.5581345547519648,-0.107601217055306,-0.15571298471794326,0.15765527307768754,0.8508994446092143
1.2606542279077302,-0.16085588658537386,1.498676196994165,-2.0280800295178567,1.8476045923875237,-0.8177296252947874,-0.8233878123257846,0.3335222704321569
0.583964590716757,0.10566898664758961,-0.8040595099222899,-0.718555159607919,-1.3685101987969122,-0.40171016481714056,0.5312051290013367,-0.19308108747759423
-0.683425747766624,-0.5058863944787626,0.8660110196324148,0.5849314118687096,-0.0907399086177323,0.4265583934027051,0.2742359203809944,0.4880006060599974
-1.0768096568423917,-2.799103730577158,1.428550087580577,0.22491999402672863,-1.0863732493570064,0.41976972404140406,1.1998856557199318,1.0467426634901253
-3.0773743517930754,0.5408502239470967,-0.3783805394146718,4.46529881358748,3.8679956244651272,1.3833628827329676,-2.5229101608278586,-0.7654525286736513
-0.3559691264120827,0.5747392719509418,0.3572224718850057,1.153713003184476,1.4464909622548927,0.45172149972381825,-1.1552163149146273,-0.12388879271057157
