input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.8319639,-2.208205,0.72148633,0.42967552,0.35739177,0.6807982,0.7463205,0.66869384,-1.3165052
-0.64738744,-0.44429377,0.92501795,0.35258436,0.34798765,0.5806337,-0.574449,0.4700012,0.28840765
0.46988797,0.5672218,1.2729033,0.3432129,0.352903,0.58698744,0.38480526,0.86532414,-0.106142655
-1.1239966,0.834486,-0.5398939,0.36978424,0.2800616,0.7097075,-0.9886882,-0.5474788,0.9988912
0.14643535,1.0748957,-0.17178355,0.505126,0.34760892,0.69574463,0.10371488,-0.041928366,0.2565261
-0.3267703,0.019022768,0.91508156,0.35860625,0.35831302,0.6055806,-0.29586792,0.5132389,0.2384116
-0.42929348,0.7710489,1.1186047,0.4240179,0.34168965,0.56792027,-0.39581972,0.62963563,0.56940824
-0.43965805,-0.035006084,-0.21400411,0.4120031,0.27632123,0.6420328,-0.37065345,-0.19524655,0.27474874
-1.4253535,2.4907885,1.9175096,0.32542068,0.4602775,0.54760706,-1.2237269,0.95259035,1.6803536
-0.68056715,2.658339,0.19548106,0.546481,0.43605763,0.70246994,-0.59739786,0.09727109,1.3175995
0.12779905,0.32592425,1.1685852,0.34285688,0.35291612,0.6053773,0.094028756,0.743837,0.042431515
-1.2832544,1.3762997,1.2780303,0.45668918,0.33911657,0.52511996,-1.1735092,0.55972534,1.293926
-0.48105898,0.24833706,1.1377438,0.39793757,0.34811074,0.58551955,-0.4364769,0.6251196,0.42398453
1.4951948,-0.16702835,0.60111225,0.44115946,0.317907,0.5948633,1.3192548,0.67262125,-1.0224495
0.647359,-0.7031729,0.42986068,0.43625224,0.30824605,0.5930112,0.56846434,0.3946576,-0.63025385
0.29786777,-0.5750569,0.5922046,0.43661636,0.3021377,0.5734724,0.25737804,0.42005345,-0.36548176
-0.12317367,0.56629634,-2.928783,0.39496744,0.40475148,0.6130525,-0.06502707,-1.8494581,0.23233354
-0.29594055,0.008590928,-0.14772873,0.40946394,0.2719203,0.6213399,-0.2492036,-0.12611121,0.19691285
0.50568897,0.17942509,-0.79771644,0.47178942,0.2929669,0.62974584,0.44788456,-0.37821767,-0.24231595
-0.30414876,0.5702756,1.0931908,0.3861889,0.35571283,0.58576614,-0.2816782,0.6335362,0.41728762
-0.44760436,0.6669177,-1.0298985,0.4364858,0.2646059,0.6377444,-0.39243257,-0.74945086,0.49113902
-0.55974895,0.17040038,0.9799584,0.38823718,0.34739512,0.5878232,-0.50451434,0.5196899,0.44672087
1.9077258,-1.125537,0.1496534,0.37736493,0.34637827,0.67875135,1.68004,0.45503178,-1.6109602
-1.4025649,1.5772436,-1.0522473,0.38091537,0.26979563,0.65660965,-1.2087182,-0.97326314,1.3942442
1.1109298,-0.2764542,-0.05278994,0.40631738,0.36839372,0.6007193,0.968841,0.19582056,-0.78235465
0.8011083,-0.4748371,-0.3819751,0.37534827,0.36365288,0.61222965,0.69246286,-0.06646949,-0.6381497
-1.6987612,1.3720956,1.6070634,0.38843963,0.3770467,0.5414952,-1.53818,0.6637794,1.5516636
0.43647665,-2.4455705,-0.12067657,0.5244266,0.43441248,0.7761337,0.396165,-0.040729627,-1.1617032
-2.1049833,0.015032504,1.4943703,0.33487296,0.24451748,0.47713292,-1.8066951,0.5487429,1.2963678
-0.90335214,1.2906812,0.43666774,0.46734774,0.32369933,0.62997687,-0.8246483,0.15710005,1.0275699
-0.44300878,0.4151409,1.6713276,0.4426282,0.30539963,0.55611944,-0.40681118,0.936154,0.45867208
-0.15694247,0.3433559,0.7538421,0.35681993,0.36602616,0.6148832,-0.14665547,0.45096815,0.2311059
1.8137921,-0.009482007,1.262371,0.5202948,0.27767062,0.6141211,1.6255387,1.1411992,-1.1998625
-1.8684027,0.87527025,-0.0908199,0.4284016,0.23278217,0.6445581,-1.6870972,-0.35977983,1.5236237
-0.07983452,0.68478733,-0.85865563,0.4766729,0.24956188,0.636679,-0.08727014,-0.55939436,0.27634776
-1.7254419,0.3600593,0.57537985,0.40829366,0.25325853,0.5471479,-1.5664886,0.12882912,1.2563233
0.073608205,1.5861996,0.25616965,0.451036,0.4106453,0.6893625,0.032962494,0.24923782,0.49701717
0.023288261,0.42621845,1.513812,0.35778502,0.33032656,0.5937953,-0.00057996064,0.93312097,0.15358588
0.8147618,-0.83417416,-0.3879555,0.3604017,0.37592673,0.63412195,0.69929856,-0.07802814,-0.76504445
-1.4396036,1.0433395,0.4530495,0.4558289,0.26958394,0.5958475,-1.3137989,0.06470056,1.2952335
0.016704423,0.18621288,1.3338405,0.35376036,0.33933198,0.6161484,-0.0028475001,0.8253832,0.07175587
-0.5425852,1.6190099,0.26870906,0.45283562,0.36538965,0.6876805,-0.51388353,0.13961059,0.90208423
0.2702555,-0.084789276,-1.2729498,0.4866605,0.3259374,0.6827053,0.2512077,-0.74196744,-0.18306579
-1.2680533,0.20522028,-0.54321516,0.39358336,0.3291778,0.74035674,-1.1079171,-0.56212246,0.8870425
-1.0062553,1.9028553,2.0157576,0.41728663,0.37582666,0.5135021,-0.9252481,1.0298773,1.2631848
-0.17281748,0.10631321,2.3539224,0.4379643,0.21659958,0.6226301,-0.16075218,1.4098349,0.17904696
-0.034222458,1.6252277,-0.61651486,0.50847197,0.35291165,0.74785495,-0.07064442,-0.4112282,0.57667065
-0.42491522,1.3794934,-0.19588211,0.41829664,0.35408902,0.7688737,-0.40913028,-0.17192233,0.7286859
0.49204335,0.9944205,-1.7330941,0.41872865,0.24538365,0.6201087,0.38785005,-1.0399178,0.09664847
1.2337836,1.0658478,1.3823063,0.44808257,0.3988346,0.5460254,1.1048173,1.0585308,-0.4740031
1.4508235,-0.3340371,-0.09305714,0.3866086,0.37692147,0.6267991,1.2687759,0.22543404,-1.0234232
1.1283884,-0.93458766,-0.14014015,0.38526118,0.355748,0.6527511,0.97203946,0.13438804,-1.0110132
0.40404192,-0.5384881,0.5752842,0.44158483,0.2992104,0.5748464,0.35177374,0.43102837,-0.42293337
-0.12473561,-0.96043265,1.0124748,0.4176025,0.3232122,0.6092086,-0.13221318,0.61595714,-0.22619042
-0.15909585,0.15428837,0.66433656,0.35864526,0.3549348,0.6079496,-0.14530861,0.3904222,0.16648261
-0.67737037,1.2110332,0.14623079,0.41731256,0.33746672,0.70698506,-0.6241527,0.014240194,0.8495459
-1.1280345,0.93310755,0.52875376,0.45333466,0.29412347,0.58901954,-1.0285481,0.16806602,1.062403
0.46107072,0.7487758,-0.39345685,0.5465921,0.31775618,0.64834934,0.3992464,-0.1245859,-0.044559225
0.34934005,-0.21125408,-0.68163365,0.43287683,0.3044199,0.6279559,0.31452125,-0.32895464,-0.27181324
0.43392348,-0.5656469,0.11675347,0.41481185,0.31905916,0.5645361,0.38141525,0.16142929,-0.43849173
-1.4425509,0.8139179,1.8306777,0.45393902,0.3216383,0.5334949,-1.307218,0.804093,1.212601
1.3398944,-0.9853666,1.6756815,0.4936788,0.26563334,0.6127737,1.2188655,1.3388952,-1.2313263
-0.9259588,0.5343261,3.4247584,0.39884362,0.1301483,0.7119491,-0.74257374,1.795782,0.7805085
0.48850584,1.1835271,1.3657615,0.35424268,0.41430148,0.54435706,0.39430344,0.94399333,0.10119739
-0.07146755,0.66898227,0.17153846,0.41217285,0.34009135,0.6628359,-0.0800891,0.1271342,0.26628986
1.3467813,-1.6431785,0.6102998,0.39511123,0.35380566,0.6660089,1.2090467,0.668331,-1.4381349
0.14801346,-0.24955377,0.31282318,0.4097522,0.3090378,0.55531335,0.12952526,0.22597346,-0.163594
-0.8062465,1.4201239,0.5306172,0.47359058,0.33443815,0.6154518,-0.74030876,0.23811606,1.0091138
-0.7775582,1.7447187,0.094565555,0.47659034,0.3503079,0.7173603,-0.7165455,-0.025855295,1.0836054
0.0038187273,-1.1715302,-0.07401758,0.43612808,0.41884333,0.61462224,0.0141460225,-0.049899712,-0.36674038
-0.6952129,-0.8365878,-0.24748167,0.45543593,0.39112476,0.6960105,-0.57917804,-0.27260262,0.16376278
-0.41309872,-0.057151355,-0.22755605,0.4159751,0.27571833,0.6394481,-0.346874,-0.1988149,0.25073805
0.89057964,-0.650989,-1.252075,0.369183,0.40346253,0.6768265,0.77609104,-0.6182597,-0.7720122
-0.1217746,1.8751284,2.2225242,0.50163615,0.38826066,0.46867907,-0.1367516,1.3210752,0.6882921
0.62935174,-0.37875825,0.23345025,0.43038136,0.31748912,0.5687835,0.54915076,0.27336726,-0.51007265
-0.4884893,2.0379448,0.87207615,0.5072238,0.38287485,0.55205166,-0.46803296,0.5340026,1.0138879
0.8296555,-0.98095775,-1.424805,0.41160452,0.39679623,0.66868365,0.7235846,-0.75440574,-0.85653716
-1.647223,2.6344798,-0.06682886,0.5059518,0.37973833,0.75708455,-1.4048291,-0.37849483,1.8789333
0.023958553,0.049017698,-0.56938314,0.46312422,0.25347117,0.632473,0.024953302,-0.3259424,0.009214107
1.706504,-1.4972321,-0.97416925,0.41305745,0.31923637,0.6178937,1.4427184,-0.29847407,-1.5584878
-0.10922424,-0.33066458,-2.0214188,0.5006636,0.40642422,0.67179585,-0.08003988,-1.354066,-0.041047525
0.21533282,0.03821377,1.3990266,0.3582342,0.3184984,0.6302284,0.17059524,0.90154976,-0.11546616
-0.3963904,0.9734917,-1.0924728,0.4362297,0.26617754,0.61147296,-0.35528988,-0.79274774,0.5616602
-0.5616038,0.7896478,1.6165532,0.47032702,0.30663294,0.5192574,-0.518092,0.8769743,0.66047525
0.28834468,0.50729346,1.6757575,0.34716132,0.31664136,0.59999484,0.22855103,1.073573,-8.716434e-05
0.9026172,0.71413577,-0.9208818,0.473792,0.3121482,0.69656014,0.79756683,-0.40849462,-0.28945804
-1.5193295,-0.40843713,1.0042655,0.38169143,0.2679339,0.5068045,-1.307444,0.40744612,0.81577533
0.6096106,-1.877684,-0.18841183,0.4898842,0.4368126,0.71369934,0.5334569,-0.0264007,-1.0223657
0.2012985,-0.13307428,0.28288954,0.41587195,0.3106672,0.55833405,0.17440845,0.22114968,-0.16225925
0.5148125,-0.5347708,-0.89583325,0.38833958,0.37488243,0.6687348,0.45757973,-0.44205952,-0.48245993
-0.018745182,-1.2352643,0.3665471,0.4383271,0.37147865,0.59531015,-0.019984055,0.22567163,-0.37832162
1.4382762,-1.972431,1.1081381,0.381176,0.37702715,0.66560847,1.3023986,1.018159,-1.6362302
-2.2422483,1.6166958,-0.14887226,0.41912717,0.2450723,0.6451812,-1.9919224,-0.5399721,1.9844375
0.32030064,-0.2936446,-0.94381773,0.4446564,0.3281297,0.6695641,0.29378384,-0.5070842,-0.2816618
-0.51795346,0.32561508,-1.5479597,0.47932088,0.34603184,0.6451781,-0.44136214,-1.0986623,0.42301008
-1.1421237,1.9338398,0.11178732,0.5121609,0.33402404,0.7017098,-1.0250324,-0.10166478,1.3629854
1.2843624,-0.74293375,0.2799399,0.4079469,0.33090353,0.6419473,1.1245333,0.43630224,-1.0650897
-0.8319388,-0.058408104,-0.3847881,0.41712302,0.30964497,0.70707333,-0.71335095,-0.38012636,0.517585
-0.2299247,0.28031313,-2.7861998,0.4346404,0.42365876,0.60655695,-0.14582397,-1.8187352,0.20630231
1.2691371,0.84301513,-2.2832873,0.31554425,0.26732087,0.66649795,0.98904544,-1.2032181,-0.47060528
0.5483122,0.09070937,0.075810336,0.45397982,0.3269886,0.55956846,0.47755545,0.17629099,-0.31420252
-0.6022033,0.5869828,0.17955063,0.3679192,0.31776702,0.6725329,-0.5404247,0.03400714,0.5937386
0.43752965,-0.37215224,-1.4335163,0.44878322,0.38508683,0.7074641,0.40213388,-0.8182322,-0.39388564
0.2860483,0.6315688,1.2249967,0.33445904,0.36654168,0.5856014,0.2242688,0.80926955,0.043484557
-1.1579952,0.87530315,-0.8882136,0.37207776,0.28913605,0.6890583,-1.0046937,-0.7950878,1.0173856
0.042249847,0.49502125,0.56415427,0.3730251,0.36565733,0.6142644,0.024755564,0.3784343,0.14324452
0.6255964,-0.72884846,-0.83889514,0.36446747,0.39758,0.66876185,0.5453582,-0.3920545,-0.6157883
-0.46094197,1.3744073,0.42119724,0.43287057,0.3612246,0.6603317,-0.43877524,0.24172024,0.7748729
0.45068097,0.97288334,0.6608197,0.39441693,0.40679622,0.5728972,0.3758484,0.5308048,0.036510754
0.3135841,0.7668462,0.19742513,0.45791146,0.36132437,0.61094403,0.26198065,0.22431684,0.045609284
1.7097144,-1.0894367,-0.49321043,0.387075,0.34812105,0.65800303,1.471325,0.0012696087,-1.440089
1.0438635,-0.92289484,-1.1887605,0.38576508,0.3869602,0.6630517,0.89428526,-0.55698705,-0.95947593
0.68921113,0.44548115,0.16743982,0.47360742,0.35388786,0.54594827,0.6069289,0.26786327,-0.29819894
-0.48469278,-1.3241688,-1.7013391,0.49437338,0.37599802,0.6573219,-0.41585827,-1.2947999,-0.13416639
-0.8156948,-1.0857015,-0.29325384,0.4565525,0.42221725,0.73306406,-0.677631,-0.33823526,0.13834535
0.77688307,-0.8849511,2.0815277,0.41964445,0.27240705,0.64033395,0.68409675,1.4722549,-0.8191555
-0.87315875,0.21620923,-1.5126506,0.4650119,0.3716086,0.67233205,-0.75118446,-1.1531633,0.60382116
-1.2217183,-0.18108241,0.6575097,0.3757363,0.30703437,0.55514324,-1.0820142,0.25260103,0.7421718
-0.26009458,1.4170394,0.2118585,0.42442557,0.38140517,0.7108644,-0.26485372,0.14937407,0.6508818
-1.2486482,0.49415603,-0.8694171,0.39049268,0.32093334,0.7144497,-1.0838474,-0.7913077,0.9557418
0.8972427,-0.3110352,0.5323693,0.44098246,0.30281356,0.5749927,0.7865774,0.50980574,-0.67466605
-0.3541195,0.8164621,-0.2912777,0.40521777,0.29113168,0.7067725,-0.33217233,-0.23330814,0.48919985
2.310842,-1.987289,0.16683236,0.3774671,0.35220635,0.6374371,2.0346859,0.50320727,-2.1513047
0.62944275,-0.26364747,-1.3274418,0.41027945,0.3772329,0.68499804,0.5671104,-0.70676804,-0.47270247
0.73096395,-0.15089872,-1.0519923,0.39298618,0.35846514,0.6569012,0.6487377,-0.5045043,-0.48985878
0.065787725,0.1782407,-0.76819456,0.4826464,0.24965128,0.64229435,0.057626218,-0.44947135,0.025346693
0.16895661,0.0010483582,-1.6198214,0.50343615,0.35515594,0.6801639,0.16488008,-1.0035444,-0.093624964
-0.2921782,0.69299394,-0.039502446,0.39921498,0.31120858,0.6919254,-0.27452672,-0.0519695,0.41451278
-0.0581965,-0.37171748,-1.8918278,0.50718534,0.40092131,0.68979305,-0.037221402,-1.2559232,-0.08462806
-1.43618,0.7209308,-1.1022631,0.3875761,0.324852,0.697491,-1.2419838,-0.9832581,1.1419535
1.8287231,-2.7059908,-0.11707232,0.4217775,0.37400386,0.6132382,1.5990727,0.24771422,-2.0757256
-0.37924406,-0.86733437,-0.5246004,0.49233913,0.4058738,0.70545924,-0.30811512,-0.4019875,-0.03391003
-1.4753543,-0.4304179,0.27776697,0.37472606,0.3427776,0.6591417,-1.2731005,-0.0063491315,0.78934747
-0.8055982,1.5962776,0.0692336,0.46200985,0.33953133,0.71963775,-0.74029106,-0.054497868,1.0534236
-0.3822646,-1.0954959,0.7523255,0.38698626,0.34226042,0.59245163,-0.34169918,0.4045871,-0.109466754
0.893586,-0.4299161,0.5746263,0.44064403,0.29719612,0.585529,0.78494805,0.5356679,-0.71163374
0.4469193,0.1828749,0.32233867,0.43981397,0.33011466,0.556486,0.38510823,0.3017106,-0.2252629
0.36033514,-1.0126971,0.6344939,0.45575297,0.31315792,0.59548557,0.31131524,0.47015333,-0.55063355
0.35761756,-1.7003641,-0.974885,0.48262405,0.48018193,0.6766397,0.31083995,-0.61213267,-0.80148023
-1.7169327,1.6673086,-0.3051067,0.45104364,0.25350913,0.6537286,-1.519976,-0.5341364,1.6475515
0.38710192,0.30682468,0.12778734,0.45589882,0.32870483,0.5733619,0.33252,0.1813382,-0.14777863
1.1942936,-0.2959347,0.16720878,0.41434693,0.3507452,0.59549654,1.0449408,0.34735736,-0.85133
0.17555103,-0.33161873,1.4251064,0.38489655,0.31268486,0.64526933,0.13551249,0.9230889,-0.21625245
1.6115811,-0.2978406,-0.47640166,0.3582434,0.38671818,0.6592566,1.4052085,-0.0055136085,-1.1014423
-0.86810803,0.62800527,0.5616131,0.41402918,0.31319702,0.5997874,-0.7865426,0.23165436,0.7969064
0.9031443,-0.7282506,-1.4763138,0.39268678,0.3983849,0.66927147,0.7937322,-0.7671386,-0.81830895
0.08214388,0.002024459,0.39429832,0.3973343,0.32344392,0.57460845,0.06844729,0.26684624,-0.04475931
-1.1684862,-0.3789526,-0.16013597,0.40393946,0.36033314,0.7295462,-1.006404,-0.27379665,0.6198232
-0.983623,-0.4482057,0.48021305,0.34917995,0.34364453,0.59908164,-0.85167426,0.16941321,0.4903306
-1.8339598,-0.13746746,-1.3633337,0.43237093,0.44361177,0.7396945,-1.5743073,-1.2632155,1.0629977
-0.35628295,0.42797154,-2.1932495,0.4812798,0.4019855,0.5961219,-0.27870637,-1.474924,0.35589263
2.459924,-1.3775353,1.0627521,0.42905617,0.3964131,0.73199356,2.2241185,1.151026,-2.0798156
0.71175474,0.60107666,-1.146578,0.47057575,0.278414,0.66419274,0.6235258,-0.5951813,-0.2058533
-1.7016759,2.0275192,0.60516745,0.45750022,0.37191075,0.6754691,-1.4979845,0.09157732,1.7354487
0.90886474,-2.0200887,0.6625151,0.43089768,0.35923526,0.6695788,0.81544054,0.63580734,-1.2918477
-1.1975356,0.50454646,1.70457,0.4975325,0.29970866,0.5239228,-1.0846697,0.78926337,0.9601014
-0.0015507941,-0.41526565,0.5863818,0.39552325,0.3190542,0.56850094,-0.0050509274,0.35923555,-0.121051654
-0.9288006,0.85117704,0.0944787,0.39552206,0.29704735,0.67846996,-0.83668846,-0.07232714,0.89670426
-0.14779937,0.79161537,0.5498469,0.3804935,0.37057674,0.644462,-0.147758,0.35090166,0.37272468
-0.56569505,1.3449497,-0.64802855,0.39953032,0.3001882,0.71770763,-0.5215997,-0.53484946,0.7947959
0.33339345,-0.08631606,-0.54275626,0.44291744,0.28800988,0.60942316,0.29662627,-0.24323058,-0.22388883
-0.30610624,1.5020477,1.5358812,0.47641307,0.33731508,0.49621886,-0.30764228,0.9016094,0.7314462
-1.0442832,0.53314984,-1.5153817,0.44001827,0.35411584,0.6534583,-0.88932294,-1.1807857,0.805535
0.7310256,-0.93643177,1.79706,0.4403565,0.27804437,0.6141972,0.6398682,1.2930145,-0.80766624
1.7507031,-1.535118,0.74282426,0.3861868,0.36709744,0.67812824,1.5730444,0.82284236,-1.6721469
0.57764995,-0.6228752,0.020679625,0.4029491,0.33216745,0.5813793,0.50461704,0.13166678,-0.546722
0.7289681,-0.15102935,0.8586066,0.4404139,0.28526342,0.5708167,0.63533837,0.66778785,-0.5234477
-0.8197739,0.22800383,0.318068,0.3585798,0.31024274,0.6279731,-0.7265087,0.08893689,0.623822
-0.8312382,-0.17058577,0.6027101,0.35179022,0.33025116,0.58363825,-0.7326358,0.26058456,0.4987397
-0.51100856,-0.92655295,1.3367077,0.37308848,0.3180911,0.6467667,-0.46245867,0.7455034,0.03794645
-1.0512639,2.044559,0.018900154,0.51532805,0.34622866,0.7211615,-0.94521934,-0.14180717,1.3415511
-0.91023326,1.1902864,0.66402143,0.4732566,0.32210654,0.58579326,-0.8320175,0.2892486,1.0051365
0.4454782,-0.8412069,0.31015962,0.42845803,0.3217781,0.5835293,0.3917029,0.2783066,-0.5382997
0.8807938,0.23809133,0.50715214,0.45176727,0.33404434,0.52936363,0.7712706,0.49413112,-0.49152714
-0.38433197,1.2948145,0.8700564,0.44589585,0.35037607,0.582313,-0.36948472,0.51577175,0.7143559
1.1425906,-1.4118005,-1.076497,0.433341,0.3559007,0.6429623,0.96722263,-0.4746107,-1.1822697
0.09263497,-0.8210568,0.9023587,0.43694603,0.31162095,0.5981344,0.06509213,0.5825642,-0.3191311
-1.44862,2.1414034,2.031495,0.33149308,0.43228078,0.5455965,-1.2771283,0.9804402,1.6046083
-1.6515279,1.7070339,-0.6873347,0.42662904,0.25011703,0.64627755,-1.4430484,-0.7800336,1.607111
1.5725254,0.46165058,-1.0383316,0.3120724,0.3687731,0.7490065,1.3584309,-0.39040297,-0.78483605
0.46032795,-0.68239516,1.647133,0.40758625,0.2967937,0.63091975,0.38868386,1.1360121,-0.5337653
0.4661695,-1.088603,-1.1372542,0.41777742,0.4413885,0.7078377,0.41027063,-0.6428588,-0.65032333
-0.49296278,-0.7404788,0.15101862,0.39713213,0.35761812,0.5912436,-0.41099936,0.020310942,0.07963568
-1.9645036,0.82791704,0.09609016,0.42732236,0.22836624,0.6321309,-1.781587,-0.24551517,1.5711324
0.118819565,0.28290626,-2.0129404,0.47668427,0.37226897,0.6432334,0.12739448,-1.2716085,0.030166429
-2.1105285,1.1649082,1.4480562,0.35340732,0.35772312,0.55313236,-1.9101077,0.5164544,1.7531137
0.7442996,-0.17131126,-0.6235884,0.39918137,0.35160995,0.62101686,0.6520249,-0.2215524,-0.50415653
0.06307444,-0.18310256,-0.9896529,0.49057466,0.30182272,0.68433595,0.06784258,-0.59471154,-0.085397884
0.19588618,0.2687707,-0.90915,0.4971226,0.25615275,0.6378854,0.1706997,-0.51820016,-0.022591315
-1.3990076,0.6782906,0.7418393,0.43820253,0.27402267,0.5329479,-1.283963,0.25343412,1.1584044
-0.21524891,2.178992,-0.8510133,0.48198903,0.35903785,0.7744037,-0.2445941,-0.6486717,0.9177081
-0.22450155,0.708291,0.3070095,0.38793814,0.35133213,0.66980505,-0.21388477,0.18419737,0.3860769
0.86582834,-0.19275032,-0.217287,0.41330504,0.35998398,0.5934334,0.754808,0.052914865,-0.5933005
-0.01573478,-0.6531279,-1.071017,0.50345445,0.386123,0.7338167,0.00240653,-0.6828394,-0.19006962
-0.18869913,0.25105268,0.9371156,0.3555454,0.36467126,0.60905004,-0.17580576,0.5526371,0.22561827
0.0029243524,0.18872327,-0.0040175444,0.4225387,0.29010206,0.6024103,-0.0012535434,0.021913059,0.062130917
-0.17034194,1.7073938,-0.7913071,0.48493534,0.3357746,0.72376907,-0.1927844,-0.57491326,0.6942181
0.41679224,-0.58011836,0.5842238,0.44355184,0.2986583,0.57733417,0.36324245,0.43967956,-0.44470415
-0.78062373,1.469566,0.38186887,0.46769813,0.33846885,0.64974356,-0.71806145,0.15427193,1.0053542
1.9187492,-2.0735798,-0.289206,0.3938126,0.32627606,0.63085866,1.6551045,0.16242617,-1.8974187
-1.276431,0.4422942,-0.7229142,0.3865192,0.3179885,0.72443104,-1.1132246,-0.6930479,0.96495026
0.6554646,-0.58007807,0.44427457,0.43837082,0.30496132,0.5851051,0.5747947,0.40463588,-0.5968047
0.8091259,-0.3330968,-0.8946709,0.36793151,0.3762276,0.65088,0.7076531,-0.3887328,-0.5990366
-0.5788075,1.2489564,1.1722203,0.48018032,0.32543844,0.535346,-0.5408922,0.63943505,0.8248442
-0.48086146,0.6582594,-0.42314383,0.39466235,0.26717138,0.6909919,-0.43160272,-0.3483014,0.5170781
1.6977656,0.15477481,-0.045287956,0.35886824,0.3826548,0.61496687,1.5061744,0.28609324,-1.0135605
0.5183718,0.16927849,0.33093613,0.4442167,0.3302642,0.55114114,0.4485742,0.32042584,-0.27558336
-0.72290856,-0.19543116,-1.0725192,0.49311936,0.36278105,0.73232925,-0.6245522,-0.841887,0.39662352
0.60601944,-0.21874839,-0.9679644,0.4047228,0.34887648,0.6538464,0.5392602,-0.46873796,-0.4349777
-0.1307771,-0.2524107,0.5087553,0.37426075,0.3255512,0.5717343,-0.11458041,0.29260692,0.013836589
0.9201554,-1.2524867,-2.3408227,0.5511748,0.26100883,0.51319957,0.86973006,-1.3079451,-1.0411694
0.89622045,-0.17613226,0.4869241,0.4426126,0.31102076,0.5625445,0.784661,0.48214433,-0.6300064
