input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.8011083,-0.4748371,-0.3819751,0.42771488,0.35908747,0.61853755,0.69939667,-0.06636785,-0.64597285
-1.6987612,1.3720956,1.6070634,0.34584183,0.25774914,0.573115,-1.504368,0.6832111,1.5140429
0.43647665,-2.4455705,-0.12067657,0.40110412,0.38100588,0.7319983,0.37508646,-0.028929263,-1.0918965
-2.1049833,0.015032504,1.4943703,0.2081322,0.24619775,0.56989855,-1.7268186,0.56508595,1.34217
-0.90335214,1.2906812,0.43666774,0.502319,0.33169684,0.6198672,-0.8226591,0.15750624,0.9924211
-0.44300878,0.4151409,1.6713276,0.3840184,0.27983046,0.55444443,-0.41071838,0.9329172,0.4287429
-0.15694247,0.3433559,0.7538421,0.44191834,0.351404,0.55691165,-0.15351754,0.46554515,0.22920364
1.8137921,-0.009482007,1.262371,0.44359994,0.29743677,0.5661307,1.5940945,1.0975099,-1.1842074
-1.8684027,0.87527025,-0.0908199,0.29026908,0.24535398,0.6270517,-1.6722403,-0.33686158,1.5146652
-0.07983452,0.68478733,-0.85865563,0.46013772,0.2749129,0.7045371,-0.081247985,-0.54994184,0.2926166
-1.7254419,0.3600593,0.57537985,0.26610455,0.2642457,0.59276783,-1.545819,0.12645198,1.2357197
0.073608205,1.5861996,0.25616965,0.4718701,0.35777938,0.6561525,0.06209719,0.24795282,0.49928695
0.023288261,0.42621845,1.513812,0.38285565,0.3070822,0.5140022,0.009310879,0.91623574,0.1228805
0.8147618,-0.83417416,-0.3879555,0.44134012,0.3650219,0.6253562,0.70547664,-0.07406081,-0.7721195
-1.4396036,1.0433395,0.4530495,0.3769051,0.28468865,0.60213673,-1.3120658,0.070134595,1.2626781
0.016704423,0.18621288,1.3338405,0.39020312,0.30197817,0.53933847,0.0036756322,0.8172935,0.057043374
-0.5425852,1.6190099,0.26870906,0.5271144,0.3447815,0.6671348,-0.48594442,0.12599924,0.8782783
0.2702555,-0.084789276,-1.2729498,0.44867343,0.3290298,0.67707807,0.25680438,-0.75817686,-0.19051531
-1.2680533,0.20522028,-0.54321516,0.33519572,0.28170273,0.60973734,-1.1338115,-0.52847946,0.90704817
-1.0062553,1.9028553,2.0157576,0.4343151,0.2992016,0.4917425,-0.88104165,1.0329802,1.1885986
-0.17281748,0.10631321,2.3539224,0.33015627,0.22079092,0.5427285,-0.15236333,1.3754941,0.12142129
-0.034222458,1.6252277,-0.61651486,0.4925619,0.27855885,0.8022144,-0.06926994,-0.3945118,0.585026
-0.42491522,1.3794934,-0.19588211,0.5068821,0.31081516,0.7265779,-0.3906805,-0.16793808,0.73401195
0.49204335,0.9944205,-1.7330941,0.38254035,0.19398785,0.6898582,0.38059095,-1.0239836,0.00587406
1.2337836,1.0658478,1.3823063,0.41945955,0.4010649,0.47738215,1.1038332,1.068288,-0.47250628
1.4508235,-0.3340371,-0.09305714,0.3769924,0.31475002,0.60058725,1.2736669,0.20493907,-1.0058129
1.1283884,-0.93458766,-0.14014015,0.44191507,0.3423267,0.6204054,0.9830803,0.13512011,-1.0019605
0.40404192,-0.5384881,0.5752842,0.41090173,0.31854007,0.5997063,0.35750183,0.45587495,-0.43411565
-0.12473561,-0.96043265,1.0124748,0.40425208,0.26709747,0.63333976,-0.11966171,0.64343864,-0.21036325
-0.15909585,0.15428837,0.66433656,0.4404066,0.34542692,0.57104206,-0.15641299,0.41215873,0.16819032
-0.67737037,1.2110332,0.14623079,0.5075462,0.32782125,0.65835863,-0.6172173,0.01518156,0.83193296
-1.1280345,0.93310755,0.52875376,0.44207412,0.31087697,0.5997828,-1.0382707,0.17358442,1.0262827
0.46107072,0.7487758,-0.39345685,0.4437831,0.32680297,0.6902732,0.40042695,-0.12598933,-0.014540471
0.34934005,-0.21125408,-0.68163365,0.44994015,0.3539397,0.6494969,0.30949053,-0.3429355,-0.27242994
0.43392348,-0.5656469,0.11675347,0.42523313,0.3508399,0.6142119,0.38109538,0.18069655,-0.45746166
-1.4425509,0.8139179,1.8306777,0.36058623,0.26356336,0.5820619,-1.2738469,0.8517518,1.189247
1.3398944,-0.9853666,1.6756815,0.441115,0.22305,0.5959866,1.1936076,1.3214828,-1.2065799
-0.9259588,0.5343261,3.4247584,0.36437026,0.23356059,0.52107096,-0.70420665,1.8014561,0.6574725
0.48850584,1.1835271,1.3657615,0.41090655,0.39562494,0.4529184,0.43253976,0.93773496,0.06375499
-0.07146755,0.66898227,0.17153846,0.46994784,0.3575711,0.6201619,-0.072559796,0.14403243,0.28791928
1.3467813,-1.6431785,0.6102998,0.4276154,0.3668974,0.65157646,1.1934904,0.6503696,-1.3968347
0.14801346,-0.24955377,0.31282318,0.43127534,0.35040265,0.5983247,0.12422692,0.25350997,-0.1658804
-0.8062465,1.4201239,0.5306172,0.5171629,0.34347165,0.6122381,-0.7313586,0.23851846,0.9712913
-0.7775582,1.7447187,0.094565555,0.52409136,0.32509375,0.6999459,-0.68938786,-0.049768817,1.0563223
0.0038187273,-1.1715302,-0.07401758,0.44836533,0.35854098,0.6860254,0.0093566105,-0.050539028,-0.37862986
-0.6952129,-0.8365878,-0.24748167,0.3985348,0.37259102,0.65855885,-0.60924584,-0.2819212,0.17170213
-0.41309872,-0.057151355,-0.22755605,0.45005298,0.34916496,0.6322784,-0.37923184,-0.18857872,0.26246244
0.89057964,-0.650989,-1.252075,0.450156,0.36242944,0.67382056,0.77775806,-0.6176993,-0.7562309
-0.1217746,1.8751284,2.2225242,0.41133142,0.361723,0.38921285,-0.09015588,1.3018501,0.5849236
0.62935174,-0.37875825,0.23345025,0.4154467,0.34937626,0.5941527,0.5568077,0.28907645,-0.523414
-0.4884893,2.0379448,0.87207615,0.5262118,0.37226713,0.5591172,-0.4280898,0.5371895,0.96038866
0.8296555,-0.98095775,-1.424805,0.4817831,0.39376757,0.686099,0.72795814,-0.7500001,-0.8451846
-1.647223,2.6344798,-0.06682886,0.40405175,0.26388034,0.7086146,-1.343571,-0.43542537,1.8321413
0.023958553,0.049017698,-0.56938314,0.45751143,0.3407368,0.65703493,0.02007137,-0.32907674,0.019287582
1.706504,-1.4972321,-0.97416925,0.43988645,0.360965,0.63902545,1.4365582,-0.31448343,-1.473593
-0.10922424,-0.33066458,-2.0214188,0.41712835,0.382155,0.6364906,-0.029048346,-1.3351256,-0.07840288
0.21533282,0.03821377,1.3990266,0.37891716,0.28595608,0.5391495,0.18468279,0.8894242,-0.12822448
-0.3963904,0.9734917,-1.0924728,0.42617166,0.24007526,0.68381,-0.36013213,-0.7855065,0.5767973
-0.5616038,0.7896478,1.6165532,0.4039088,0.30297843,0.53530824,-0.5171656,0.8844931,0.61632824
0.28834468,0.50729346,1.6757575,0.37498695,0.30946657,0.48606873,0.24772274,1.0495142,-0.042866245
0.9026172,0.71413577,-0.9208818,0.39392495,0.27530608,0.73364854,0.7812924,-0.41083956,-0.31037486
-1.5193295,-0.40843713,1.0042655,0.28042507,0.2518504,0.60772324,-1.3058265,0.4074374,0.8264138
0.6096106,-1.877684,-0.18841183,0.43247437,0.39802626,0.6953142,0.5248443,-0.02612983,-0.99651814
0.2012985,-0.13307428,0.28288954,0.43130565,0.35720256,0.5930028,0.17253101,0.2463569,-0.16064927
0.5148125,-0.5347708,-0.89583325,0.455837,0.37122175,0.6547812,0.45408657,-0.45907438,-0.48262215
-0.018745182,-1.2352643,0.3665471,0.4229852,0.3142178,0.6860046,-0.01260329,0.24467556,-0.38028568
1.4382762,-1.972431,1.1081381,0.410919,0.39896512,0.6657953,1.26914,1.0066482,-1.5890185
-2.2422483,1.6166958,-0.14887226,0.28190178,0.24964556,0.67339885,-1.9330045,-0.5178359,1.9945719
0.32030064,-0.2936446,-0.94381773,0.45569658,0.3556371,0.66192925,0.2906146,-0.5280434,-0.2826519
-0.51795346,0.32561508,-1.5479597,0.38748595,0.28296712,0.64393795,-0.41056746,-1.1073817,0.43766522
-1.1421237,1.9338398,0.11178732,0.49253258,0.31134877,0.6865103,-0.99511606,-0.1317771,1.3297598
1.2843624,-0.74293375,0.2799399,0.41803205,0.30512404,0.60349095,1.1357346,0.42219016,-1.0552871
-0.8319388,-0.058408104,-0.3847881,0.3910833,0.32972735,0.6166759,-0.75048774,-0.36480448,0.5332759
-0.2299247,0.28031313,-2.7861998,0.40593606,0.31525412,0.5675649,-0.11565865,-1.8083345,0.18440999
1.2691371,0.84301513,-2.2832873,0.29117435,0.17110197,0.62556195,1.0420139,-1.1685959,-0.6423907
0.5483122,0.09070937,0.075810336,0.41774455,0.36661315,0.5964041,0.48445126,0.183551,-0.30352712
-0.6022033,0.5869828,0.17955063,0.4778539,0.33619395,0.6205083,-0.5592455,0.050178606,0.5905893
0.43752965,-0.37215224,-1.4335163,0.45684308,0.36108214,0.68341005,0.40725592,-0.83050454,-0.40138364
0.2860483,0.6315688,1.2249967,0.40222508,0.3597589,0.48913372,0.24812362,0.80265254,0.025775224
-1.1579952,0.87530315,-0.8882136,0.3649354,0.23739275,0.6371888,-1.0191451,-0.7710719,1.0290593
0.042249847,0.49502125,0.56415427,0.44318286,0.36856234,0.5598116,0.030089416,0.39334866,0.15523344
0.6255964,-0.72884846,-0.83889514,0.45749018,0.3798907,0.6499367,0.544409,-0.40312296,-0.614137
-0.46094197,1.3744073,0.42119724,0.5139447,0.35440373,0.6240858,-0.41835427,0.24033424,0.7517693
0.45068097,0.97288334,0.6608197,0.41135854,0.383803,0.540303,0.3991097,0.5338644,0.05397895
0.3135841,0.7668462,0.19742513,0.43697676,0.36547214,0.6081781,0.27486584,0.23021808,0.080775544
1.7097144,-1.0894367,-0.49321043,0.40367365,0.32239562,0.62698305,1.4628974,-0.0091957,-1.3578928
1.0438635,-0.92289484,-1.1887605,0.45990837,0.37240207,0.6673675,0.8990191,-0.5525904,-0.9305011
0.68921113,0.44548115,0.16743982,0.39971727,0.3677628,0.58774686,0.61177546,0.2653707,-0.27046633
-0.48469278,-1.3241688,-1.7013391,0.37096173,0.40464985,0.63322306,-0.38859034,-1.2538552,-0.15497747
-0.8156948,-1.0857015,-0.29325384,0.37692356,0.38100296,0.6806192,-0.70053285,-0.343312,0.15309739
0.77688307,-0.8849511,2.0815277,0.41048297,0.22607474,0.5521161,0.6796798,1.4711782,-0.83085877
-0.87315875,0.21620923,-1.5126506,0.36965197,0.2923873,0.6459321,-0.7139333,-1.1448123,0.63564533
-1.2217183,-0.18108241,0.6575097,0.34237286,0.28306693,0.60931337,-1.1066694,0.25152728,0.72444165
-0.26009458,1.4170394,0.2118585,0.5055204,0.34867,0.66336864,-0.23760328,0.14671844,0.64743596
-1.2486482,0.49415603,-0.8694171,0.34778434,0.25049847,0.62785983,-1.0997018,-0.75661683,0.98248446
0.8972427,-0.3110352,0.5323693,0.40042496,0.32578576,0.57127684,0.79936904,0.5121017,-0.68277293
-0.3541195,0.8164621,-0.2912777,0.4839174,0.31187487,0.6886529,-0.32949892,-0.21112798,0.5091038
2.310842,-1.987289,0.16683236,0.3183548,0.3983685,0.6019429,1.9956945,0.5010778,-2.0988533
0.62944275,-0.26364747,-1.3274418,0.44359225,0.3367503,0.6813884,0.5633205,-0.7157616,-0.47544378
0.73096395,-0.15089872,-1.0519923,0.43209022,0.3277229,0.6689575,0.6427642,-0.5141767,-0.4886338
0.065787725,0.1782407,-0.76819456,0.4566718,0.32035965,0.67151845,0.059481286,-0.45457578,0.035169683
0.16895661,0.0010483582,-1.6198214,0.43412906,0.3214891,0.67002267,0.18327081,-1.0097282,-0.11670828
-0.2921782,0.69299394,-0.039502446,0.48389608,0.33707112,0.65355533,-0.27344146,-0.031115722,0.4321255
-0.0581965,-0.37171748,-1.8918278,0.42461532,0.38635987,0.649994,0.009228997,-1.2441344,-0.11861767
-1.43618,0.7209308,-1.1022631,0.35265326,0.23643689,0.6419462,-1.2464024,-0.95217955,1.1662701
1.8287231,-2.7059908,-0.11707232,0.43834892,0.42477673,0.613963,1.5727794,0.24206911,-2.0798337
-0.37924406,-0.86733437,-0.5246004,0.43733186,0.39685622,0.66349316,-0.32232997,-0.42431256,-0.03529966
-1.4753543,-0.4304179,0.27776697,0.2738937,0.2910388,0.6173051,-1.2976221,-0.011993598,0.7982986
-0.8055982,1.5962776,0.0692336,0.5147141,0.32034957,0.6909816,-0.7196827,-0.07049203,1.0272442
-0.3822646,-1.0954959,0.7523255,0.4162134,0.27552933,0.66705257,-0.33930638,0.4376789,-0.09655583
0.893586,-0.4299161,0.5746263,0.40474653,0.3155868,0.5787759,0.7969033,0.53832245,-0.72182643
0.4469193,0.1828749,0.32233867,0.417396,0.367907,0.57423544,0.39472118,0.31565306,-0.21001329
0.36033514,-1.0126971,0.6344939,0.40387028,0.298356,0.6392633,0.31930578,0.49020252,-0.556669
0.35761756,-1.7003641,-0.974885,0.49543637,0.40813154,0.69218487,0.30570492,-0.60254776,-0.7922492
-1.7169327,1.6673086,-0.3051067,0.3346126,0.2536785,0.65956306,-1.484757,-0.53050685,1.6276321
0.38710192,0.30682468,0.12778734,0.42854765,0.36800236,0.59875786,0.34049213,0.19126377,-0.12495197
1.1942936,-0.2959347,0.16720878,0.3916606,0.3300298,0.5855584,1.0569258,0.33490473,-0.8512383
0.17555103,-0.33161873,1.4251064,0.37779498,0.25807583,0.57302415,0.14874011,0.9139108,-0.21729378
1.6115811,-0.2978406,-0.47640166,0.3497715,0.29746658,0.6240295,1.4005578,-0.023422752,-1.0691147
-0.86810803,0.62800527,0.5616131,0.4581285,0.3270557,0.592736,-0.80674976,0.23957358,0.76835984
0.9031443,-0.7282506,-1.4763138,0.4570927,0.36902416,0.68703806,0.796148,-0.7605661,-0.80705345
0.08214388,0.002024459,0.39429832,0.43586728,0.3563506,0.58437383,0.064558275,0.29355687,-0.037741706
-1.1684862,-0.3789526,-0.16013597,0.3266912,0.33342126,0.6132349,-1.0428888,-0.26306835,0.63358974
-0.983623,-0.4482057,0.48021305,0.37293655,0.29788765,0.6278977,-0.8928975,0.1754921,0.48488456
-1.8339598,-0.13746746,-1.3633337,0.36965364,0.32025462,0.68640286,-1.5239205,-1.1874532,1.1238554
-0.35628295,0.42797154,-2.1932495,0.392569,0.28839377,0.61222506,-0.24967977,-1.4826514,0.33589846
2.459924,-1.3775353,1.0627521,0.30676925,0.33033484,0.68228525,2.1600034,1.089964,-2.0062046
0.71175474,0.60107666,-1.146578,0.41703206,0.260489,0.7282107,0.6110244,-0.59181,-0.23237373
-1.7016759,2.0275192,0.60516745,0.39139923,0.294421,0.59934086,-1.484423,0.07133195,1.7088118
0.90886474,-2.0200887,0.6625151,0.3872815,0.38146594,0.6791531,0.79097414,0.62011766,-1.2540512
-1.1975356,0.50454646,1.70457,0.37896293,0.27200082,0.591708,-1.0720335,0.83163714,0.9412072
-0.0015507941,-0.41526565,0.5863818,0.42370695,0.31985784,0.605354,-0.01198072,0.39170042,-0.123213455
-0.9288006,0.85117704,0.0944787,0.46037287,0.30909377,0.63237786,-0.853928,-0.064591125,0.87789273
-0.14779937,0.79161537,0.5498469,0.4672343,0.36795264,0.5714053,-0.14103621,0.3606548,0.37389416
-0.56569505,1.3449497,-0.64802855,0.46420768,0.26431856,0.7310593,-0.5176176,-0.520198,0.8017167
0.33339345,-0.08631606,-0.54275626,0.4475511,0.35190833,0.6468364,0.29347405,-0.2512102,-0.22122969
-0.30610624,1.5020477,1.5358812,0.44905883,0.36594695,0.46124545,-0.2815321,0.9103737,0.6627364
-1.0442832,0.53314984,-1.5153817,0.37063447,0.25843823,0.64082444,-0.8704423,-1.1718266,0.8407773
0.7310256,-0.93643177,1.79706,0.40942782,0.23523386,0.57424605,0.64162034,1.2884996,-0.8010436
1.7507031,-1.535118,0.74282426,0.38495028,0.34803528,0.6411048,1.5540422,0.7923019,-1.6100568
0.57764995,-0.6228752,0.020679625,0.42581323,0.3535626,0.6153573,0.5075382,0.14626202,-0.5675657
0.7289681,-0.15102935,0.8586066,0.39456165,0.3174524,0.5480343,0.6504459,0.67279863,-0.5273763
-0.8197739,0.22800383,0.318068,0.43704176,0.32599404,0.60318935,-0.76356494,0.09859741,0.61174667
-0.8312382,-0.17058577,0.6027101,0.41241193,0.30678493,0.61287713,-0.77071977,0.2722029,0.48576075
-0.51100856,-0.92655295,1.3367077,0.4079708,0.2567858,0.618078,-0.45461425,0.7707151,0.052012198
-1.0512639,2.044559,0.018900154,0.50411797,0.30897108,0.7144182,-0.9086406,-0.18144214,1.307574
-0.91023326,1.1902864,0.66402143,0.4930995,0.33558634,0.59164774,-0.8342337,0.29740354,0.9646888
0.4454782,-0.8412069,0.31015962,0.41777483,0.32870153,0.6293907,0.39377812,0.2999661,-0.55812895
0.8807938,0.23809133,0.50715214,0.38448656,0.36177146,0.54764426,0.7837585,0.49276784,-0.47912222
-0.38433197,1.2948145,0.8700564,0.4895988,0.36998343,0.5444356,-0.35300252,0.52366304,0.6742329
1.1425906,-1.4118005,-1.076497,0.4868101,0.38880703,0.65609825,0.96689886,-0.47459218,-1.1419209
0.09263497,-0.8210568,0.9023587,0.4012593,0.27718937,0.62430984,0.07529404,0.6073555,-0.3131945
-1.44862,2.1414034,2.031495,0.4200278,0.269942,0.51987946,-1.2546788,0.9505414,1.5300902
-1.6515279,1.7070339,-0.6873347,0.3404281,0.24117991,0.65653324,-1.4086826,-0.78145474,1.5818188
1.5725254,0.46165058,-1.0383316,0.30299342,0.26405853,0.7241414,1.3632547,-0.3989238,-0.82717085
0.46032795,-0.68239516,1.647133,0.38288513,0.23478106,0.577436,0.40350235,1.122798,-0.5312443
0.4661695,-1.088603,-1.1372542,0.49076608,0.41748855,0.685451,0.41230536,-0.6546985,-0.64925694
-0.49296278,-0.7404788,0.15101862,0.43033212,0.3361203,0.6571201,-0.44561848,0.027386555,0.07975423
-1.9645036,0.82791704,0.09609016,0.27009943,0.24798946,0.6225257,-1.7543114,-0.2252001,1.5632259
0.118819565,0.28290626,-2.0129404,0.41045597,0.28817108,0.6329703,0.14290512,-1.2652258,-0.013137847
-2.1105285,1.1649082,1.4480562,0.24201941,0.23541522,0.56356966,-1.8389854,0.5300674,1.7389185
0.7442996,-0.17131126,-0.6235884,0.42640898,0.3480044,0.6394077,0.6525194,-0.23005585,-0.5034249
0.06307444,-0.18310256,-0.9896529,0.45298922,0.3482453,0.66409683,0.070863344,-0.6145007,-0.08507049
0.19588618,0.2687707,-0.90915,0.45408976,0.30505493,0.68267715,0.17404285,-0.5246489,-0.017167892
-1.3990076,0.6782906,0.7418393,0.35987568,0.28587183,0.591732,-1.281291,0.262167,1.1224015
-0.21524891,2.178992,-0.8510133,0.47813645,0.25871846,0.8322041,-0.25090992,-0.63249403,0.8714507
-0.22450155,0.708291,0.3070095,0.4776731,0.35800445,0.6059655,-0.21138582,0.20006433,0.39530355
0.86582834,-0.19275032,-0.217287,0.4096932,0.35585576,0.60970294,0.76249075,0.049438756,-0.5959238
-0.01573478,-0.6531279,-1.071017,0.45799243,0.40434545,0.67344606,0.010106698,-0.7089311,-0.1970732
-0.18869913,0.25105268,0.9371156,0.4289406,0.33416468,0.5559618,-0.1838795,0.5632689,0.2181773
0.0029243524,0.18872327,-0.0040175444,0.45605552,0.3590952,0.62178636,-0.0061193854,0.04008119,0.07891015
-0.17034194,1.7073938,-0.7913071,0.48041326,0.25868294,0.79863876,-0.19707504,-0.55723506,0.6909096
0.41679224,-0.58011836,0.5842238,0.41030824,0.31564453,0.6026184,0.36917785,0.4638997,-0.45640725
-0.78062373,1.469566,0.38186887,0.5206699,0.339339,0.6367708,-0.7048723,0.14838558,0.97227097
1.9187492,-2.0735798,-0.289206,0.4216057,0.422918,0.6154679,1.6358294,0.15643677,-1.8510873
-1.276431,0.4422942,-0.7229142,0.34332258,0.25639597,0.6218122,-1.1342521,-0.6575805,0.9868105
0.6554646,-0.58007807,0.44427457,0.41346073,0.32603508,0.59966534,0.58274645,0.4211704,-0.6130453
0.8091259,-0.3330968,-0.8946709,0.4321153,0.34450808,0.65060127,0.7065429,-0.39652053,-0.5938338
-0.5788075,1.2489564,1.1722203,0.47542757,0.354314,0.52462524,-0.5327118,0.6559541,0.7716814
-0.48086146,0.6582594,-0.42314383,0.46612167,0.30101198,0.6770334,-0.44145074,-0.32488856,0.5359164
1.6977656,0.15477481,-0.045287956,0.3482373,0.33226895,0.620616,1.4955896,0.25902808,-1.0073858
0.5183718,0.16927849,0.33093613,0.4120399,0.36727402,0.5714296,0.4589231,0.33228981,-0.26129365
-0.72290856,-0.19543116,-1.0725192,0.37358546,0.3495338,0.6375177,-0.6064599,-0.8291037,0.4189977
0.60601944,-0.21874839,-0.9679644,0.4420614,0.3407182,0.6618742,0.5348235,-0.48247454,-0.43382448
-0.1307771,-0.2524107,0.5087553,0.4353339,0.3328443,0.60093486,-0.13072777,0.32340622,0.014699571
0.9201554,-1.2524867,-2.3408227,0.4677019,0.38282824,0.63221616,0.8532221,-1.2947046,-1.1009799
0.89622045,-0.17613226,0.4869241,0.39570725,0.33733967,0.5647738,0.7977687,0.48366734,-0.6342153
-0.020435913,0.079740986,0.6983328,0.42978895,0.34315604,0.56643254,-0.029350743,0.45374486,0.053528957
