sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7
-0.2745910794215994,0.7521648939236971,0.14534962539920193,1.5733600072861356,0.5456940890161266,0.4560259028248116,-0.8261113491870865,-0.04364862427259104
-0.6236957303075564,1.1787387008755634,-1.5369222097680209,0.5613297855839688,0.31253956370942526,0.7461893558290146,-1.0447369576184429,-0.9678865856850464
-1.4713468654626642,0.8668935948148808,-0.487430905488378,0.8549068840994256,-0.7238992264872862,0.8442855406827461,-0.0819627775819591,0.05985218467063767
0.6008374381567024,0.5793793800718215,0.4689325644401263,-0.6241489396744166,0.4823491206798105,-0.6410352043889307,-0.5115985144615331,0.11871618724058584
-0.6320254076917003,0.7700554914154023,0.23325260988277668,1.2727650893467495,-0.032375364979417204,0.4527635910959891,-0.6253035276126415,0.276575135709451
0.974685672459397,-0.12378077344689245,-0.3839704702434073,-0.5564330410776249,0.13683916596088835,-0.516047696954163,-0.12823513388955488,-0.35132579964546945
1.9752817053358434,0.02825704964999258,0.898376096648158,-1.6004894490197596,-1.26965617155309,-0.6094744651111692,0.36633232771565893,1.0333837563930581
1.3421614314753438,-0.038493738076449784,0.8617971207408942,-2.1287895687113467,-1.1083309294553647,-0.6627116172533536,0.40014212163010043,0.7792324936226774
-0.34386348402908157,0.6808142834746268,-0.8444887268958113,0.47815787177436664,1.9018887001139013,0.6193107029312785,-1.5684015663842112,-0.8973054270677543
-1.2734925897911882,-0.5933201868284256,-0.24266197195214748,1.4012135143450228,-0.5417871857576655,0.4071125576174812,0.40660950284989295,0.42788462967740565
-1.5738790595339176,-1.2092019331636774,1.2611707617940096,0.5584844285558691,-0.4799581670964438,0.5266294288279425,1.3272145604548353,1.7054103419969433
0.6939649068050637,0.003197569783175147,1.0403239434428846,1.7557629068686893,0.4348629810562002,0.34635695055874105,-0.4684419404946384,0.27991359934381804
1.5656722062847024,-0.25171453138220296,-0.3783801908020192,-1.192591165297508,1.7375207544161035,-1.169589212783321,-1.015157269236649,-0.5110548885727257
1.0313417484199046,1.7206634277266117,0.004126600965271801,1.1390735158703387,1.8409413661699334,-0.502919181893401,-2.288652506728976,-0.2939304972914731
-0.4382328522208151,0.2181231193057219,-0.21589384677207216,0.9877423859054935,0.24124141692355233,0.4669898819566046,0.04850024796774072,-0.09942470675041003
0.7223488544164042,-1.230184444927989,-0.12400645889974737,1.581255224013541,2.049166870872623,0.2151179598994342,-0.5367128109531568,-0.46371484019989967
0.8959181867180821,-0.4514642562346288,0.25731144935237454,0.8590423254481755,-0.2888549517212961,-0.08441528726010927,0.4371028838025418,-0.12928076210358358
0.3811102316292975,0.2712418663632196,0.909433465065307,-1.0141871594212672,0.7760096636374314,-0.5337627081162022,-0.5694132972354975,0.38554092854448935
1.4002034055158155,0.5422524142571835,0.5666236417012173,-2.0308399394751913,0.8228075919915913,-1.0991462929164812,-1.266118204751447,-0.27381443294087343
-0.3607685906863894,-0.6679730556443215,1.4209455076988355,-0.47135915134304374,0.9438228778645413,-0.022568444006598656,0.027508061097207298,0.8474741569991849
-0.8974019906689523,0.06538128177467184,0.22603418226685346,2.111895804315427,1.7091732116235605,0.8088939809585457,-0.7200340350361352,-0.11824625965227926
1.207349886687205,-0.2610307921759814,0.7850327376910141,0.9077489189006857,-1.0801171000041712,-0.03557384861031855,0.47317148389317953,0.43412470711708634
-0.8946139815928462,-0.37740426498617197,-1.7536559346371763,1.2679047492835473,1.2734183859338206,0.41636098147262157,-0.4457998907128442,-1.021235152803803
0.780224159236547,-0.37635765872302196,0.04837348063423874,-1.1083233682312104,-0.4381862918131675,-0.47012345092694785,0.5378138083697982,-0.12787074206548835
0.40926074447707306,1.053936505098404,0.5498063496808827,1.9051193953571237,1.3635046768492136,0.40131851561241316,-1.509240483240746,-0.44665506857135845
0.64843580246779,2.5266471599304112,-0.9675537222982943,0.17131653693027427,-0.3611418547470919,0.4134666900865219,-1.3933057287637576,-0.49801633111799026
0.14883034091699104,-0.5431352751680302,0.10847176855759194,-0.937674936846855,-1.0522647787474826,-0.35388753371547554,0.6642910965687118,0.23079532379790108
0.5020816035521912,1.088006731931352,-0.5876066453409639,1.097925664367152,-0.2152241596271065,0.18132926418220244,-0.32612720382879146,-0.3080657721937454
0.171811958930142,-1.5777321052516426,0.6300445507958204,-1.8466587347035381,0.09695488039608463,-0.0687044930830128,0.9066646796586977,-0.11401468620330164
0.5913821373221967,-0.008857317934028712,-0.27061947124275487,-0.986967170153123,-0.15154518225162533,-0.7103118871183307,0.09389653852382981,-0.17155830408504796
0.24788568789121868,1.5895835874257747,-0.08967926064780579,1.0459163180159607,1.622896924155998,0.07340730079923266,-2.0030421496716433,-0.17300227289276104
-0.17300226086276715,0.26188841431309745,-0.5801398548215287,0.9872716804377974,0.6340966635251278,0.6298627385196292,-0.43289100599731656,-0.5932655973978912
-1.1328653508171243,-0.6654887670752933,-0.22502620395738684,1.5655200871935209,-0.11091636767929451,0.3595810996151807,0.39405656680284284,0.28543635960774943
1.8044619855165582,-0.542087438964794,-0.518700911244754,-1.3595281225883689,-1.6766918017538197,-0.7201824553113816,0.8613141688195372,0.1917095808804184
0.3778917220147252,0.4923241374812927,0.8828427917952314,-0.0045547085258313596,-0.561282042997908,-0.20699614293011323,-0.1551291761724711,0.5649961804279753
0.9334434159583596,-1.2349637555645496,0.07937541110249391,-0.6599889279386328,1.0159919532041295,-0.5937591430962817,0.09718566833002998,-0.4757238917686961
0.8921437355272828,-0.8608943293761425,0.034889043378150617,-1.2591351901487666,-0.4700443517287537,-0.5638903914210847,0.8355587712270652,0.0026949322584199006
-0.03360397513305845,-0.8014366624051388,-0.029763586448799166,-1.0507580679710196,-1.917442108789827,-0.3479465771023662,0.8340738702720965,0.3033172044499282
1.7382064469188536,1.321847754205705,-1.1253860719803703,-0.9724205843220379,-0.4312287117843334,-0.32837725690893954,-0.5277304843825509,-0.6161451176965071
-1.7940159661048773,0.8990762482412038,-1.3337468503594585,2.0535754084638507,-0.6323542387031224,0.9265555610364843,-0.010596860989156132,-0.39225100694601955
1.2871549868321188,0.5593926375791041,0.6025106237142753,-1.8625184361505223,-1.6351412944429213,-0.6916004894974987,0.29853775956570094,0.7306400542364121
0.7439350297885938,0.5293788765663694,-0.8788395675806091,0.6356339905358884,0.15540502280132923,0.34221393210482665,-0.33091877160863864,-0.5246481377609311
-1.0370360732641628,-0.49275093076345483,-0.19702924229512642,1.5027740097531412,0.09867228515573066,0.47413036908895684,0.32915808380748324,0.16120410565584115
1.3980320352281375,0.5341393792728073,-0.2196596607286363,1.190761930234324,0.7195837142876432,0.06734200771701192,-0.48781271765497947,-0.7713966041442575
0.449036960583661,-0.5222564206663014,1.0225856154843047,-1.5534951274467046,0.04030469085836635,-0.5540130727265347,0.2982591808427686,0.4313180189413332
-2.6137680180859526,0.43301506848718496,0.5897649823946458,1.9577221295435079,1.3519459482231702,0.9294968348185425,-0.6565579561376094,0.16199794328211914
-0.8050440733962111,0.5771946526667109,1.4872029729713305,2.0144744025008476,1.1493324655385992,0.6839237978583773,-1.2227340924876386,0.37491701241436676
0.00703018532047419,0.1709919465001022,0.05396492683990406,0.9657231051305827,-1.8424352257646088,-0.06609344448583832,0.5304358636246063,0.12716468258412017
-1.3606601747127742,-0.6280221572319539,-0.4940817858267748,0.2810335536873291,2.109708747864138,0.7430283267702705,-0.9785945269512293,-0.3992647391024291
0.33610522178428376,1.4877709034669464,-0.810487511575774,-0.4744042708117125,0.13356972445086523,0.09641769063667378,-0.9562919373589985,-0.40152223084030625
-0.20326414459736153,-0.1517446526807923,-0.9011081349786724,-1.0492235643084518,-0.4935516549214831,-0.5046028760756388,0.5855589256352695,-0.36487581017150766
-0.03153689444644464,-0.6790471678888513,-1.3382072414055033,0.6184225399454709,1.710193895180768,0.2008745697714606,-0.6549250481457699,-0.9811142820099666
0.5760210814056822,-0.966623707710714,-1.3390553347803884,-2.7760763993677324,-1.6677868422010045,-0.8994548180671835,1.1406885728440814,-0.12626151625197635
1.5043440345282055,0.7201485214413711,-0.5543471239585639,-0.7265252272076422,0.6344509657188778,-0.5652094290968922,-0.8129533244363115,-0.5959823345819506
-1.5151107762507665,0.5481229881117624,0.9976942151721103,-0.2940449413334722,0.15811983678573943,0.009535843084963271,-0.5823211471948737,0.9151668033388258
0.7458971177268733,1.1022020255289458,-0.7299911685698716,1.2085818823570935,-0.11201466883394916,0.1965287670893931,-0.4289267156304023,-0.43841332827929347
0.41406844031116485,0.9673950405179575,0.5950155778232628,-1.6146589489832162,-2.265806566433265,-0.6647634690888026,-0.02604919847621609,0.8108321889724225
-0.8085235619087766,0.40165255093926766,0.9937537769687707,0.5768864874309884,2.9043113187433143,1.1694167489122278,-1.345320070860785,-0.35504406548123446
-1.4863590111238032,0.8970287784458599,-1.783829976659126,1.9160207443015358,2.10210228204856,0.4290110941593018,-1.767614748093571,-1.2238844401315714
1.1339689525343353,-0.43253267165352194,-0.6509489137481379,-0.7600665007348492,-1.6703970514578665,-0.5455544793592657,0.9378326290720549,-0.053513325695375896
0.710811458579977,-0.4807466843005358,-0.19204692110388905,-0.7913404887080445,-1.0783415828678258,-0.5080276345790495,0.8153871468327006,0.04543752700571517
0.22424304216657526,-1.4366154647188913,0.662586755211338,-2.4737874573088163,-0.853661823962738,-0.2977822427731482,1.1962816553559392,0.35299870133908917
0.25113240009729043,1.6589560086358808,0.7055840294665607,0.7460211752475957,0.7175299607761932,0.16713211130705247,-1.3381049930296296,-0.06083561052803691
0.35908291250066016,1.3201490506856968,1.3183741813720156,-0.3025390093668405,-1.0729935255964778,-0.31592847569858884,-0.5297718224694558,1.1583787515879769
0.9917955781864242,-2.1396166675536556,1.041642198326675,-1.584953144842788,-1.0758265145264971,-0.3003842840145076,1.2754011129293308,0.8387639892282704
-0.3397308525274092,0.5448065756240468,-0.04905122046466247,-0.9176938473026006,-0.46499706180359823,-0.5511338799923228,0.12210977097370598,0.4135172742737576
0.25983078977751756,0.420537927188949,-1.0966611275358966,0.186642475553025,1.3329476741997877,0.3368073727610692,-1.0646875774797746,-0.9715037651820974
-0.05787875494186434,0.5487485224340585,1.978739463448823,-0.19020302485736937,-0.18951963820920348,0.11317444687778369,-0.025635666510518296,1.4139101668340786
0.07025309658593845,-0.8845841337904509,-0.54067945877304,1.1182407662622174,2.5178088133325756,-0.15303203207165317,-1.1639800763186596,-0.6521783760848464
-0.06775387054153313,1.281939432378914,-0.9301990970357543,1.5225301260097188,1.3886413770464712,0.591487100592401,-1.8224549919170208,-0.6564581956131886
0.23714462254085328,1.0687841722449865,0.12320222613034953,0.7733934426553347,0.516028799857298,0.24149970160537615,-0.806013351739641,-0.09208387916022101
1.2257254678328546,-1.077908090349395,0.7554136392979165,-1.7899113787663188,-2.039149904159614,-0.6469651889036675,0.8930233371617247,0.9060047433232306
-1.0099518632554128,1.3525059965452177,-0.8858207930111718,0.49898801319622843,2.872713794155672,0.7405194171973678,-0.6400738727481118,-2.2591733577434674
3.004614025592606,0.6557756993613847,-1.068688620811228,-2.447254600155535,-1.3443973912519096,-0.9941480966041085,-0.14368529279189995,-0.31933643495734276
-1.0745751245636397,-1.256527336960857,-0.15116147429208115,0.11953811817737672,-0.2168989946933899,0.3548163423555325,0.6217580058747306,-0.017339997190625955
0.17418807920377505,-0.6344064738575212,-1.19329738452085,-0.7569989808388778,1.8444060943851612,-0.559705507749094,-0.6803717437634045,-0.7476330171425563
0.26774399343181193,-2.141696667813094,-1.2221044956772928,-0.09412307322362884,-1.107821676633385,-0.5730890546756406,1.3736489159750367,-0.36920220833615697
1.233004216457803,-0.12111426809508953,-0.1187279490908585,-3.1027087418776973,-1.8365193363372785,-0.588349190882615,0.8294391757347213,-0.06693912246068487
0.44343220300151637,-0.33151139181788863,1.1690615546544305,0.4553630634384748,1.523928070013658,0.09207057713967774,-0.6439928161447738,-0.22970898080257796
1.29380415519718,0.9553119860239256,0.6277688437000315,1.2068579900938339,1.2468316757660354,-0.04110872688953742,-1.0482503396147584,-0.57607445997377
0.18537285271647166,-1.5179657351046993,0.9406975244520178,-1.0446031721678755,-0.762677120761478,-0.24445059911897754,0.8873719523929293,0.553439038787864
-0.04442473278565065,0.8025172343524943,-0.1698292220604945,-0.9995298383796694,0.64075117578012,-0.4946253299609488,-1.012001852171197,-0.20510162919020886
-0.3508363154403959,-0.14843342434052487,1.8687605302001908,0.9222086594609534,2.012239943920187,0.49496203876838935,-0.9737191734758621,0.3500796588497077
-0.4272891824400893,-0.4904375429014237,0.8430519263839191,-0.42648940810923813,1.1651052146924374,-0.1273519971583187,-0.5576309807920309,0.19321099774471123
0.6793998920747998,-1.4951127375498918,-0.719168813886564,-0.5442009183445367,0.08470966776603575,-0.2846477131180572,0.5043706101021709,-0.5521402244045952
-0.9325310638195926,-0.2991575237978313,2.2293131245837903,1.111256847422784,0.018099616037780084,0.6497507773186462,0.9890075643263314,1.5976088439477396
-0.14550130880107248,0.1681123945864256,1.7608268433682444,-0.8987615307852744,-0.24725292089240847,-0.10014915884244177,0.23898675000054134,1.3333323301121063
1.287919377810367,-1.1800201565099477,-0.17341602475169537,0.2253926279459379,-0.16824730578605412,-0.4844804365705079,0.8791360648644553,-0.18379371987284054
-0.3024043537912983,-0.02593856150956175,-1.6547789430884419,-0.9267842719205078,-0.4698511263675841,-0.33345175654860976,0.4816215841992708,-0.8622358448209749
0.9166241635138817,0.1782950095753203,-0.3819218494185305,-1.235529400413933,0.1294684167687807,-0.7530626383898039,-0.33901452240731533,-0.2261157059185333
0.9292251634836394,-0.061858219364748585,-0.16363805952931187,-0.6413988237172097,-1.8061532531607833,-0.4138302871474566,0.7222361150310292,0.2826064355703757
-0.2877082195954814,-0.8013535698677176,2.0649462562554075,-1.322377584633152,-1.606023443806643,-0.28134564733889655,1.344264016871336,1.5499791548014987
2.847422491298716,0.5870581461702663,0.9425617656380868,-0.2843920937794265,1.0438689616269952,-0.9986802155137992,-0.7268626960372573,-0.40110336604342106
-2.540972656758634,0.15546384329582422,1.4991922411713703,0.8087692248495547,0.27334946780844777,0.5331087392601471,-0.2122771634152628,0.9496377546090431
0.2728427686918319,-0.07338054565061292,-0.3926771848119237,-1.3317300499514997,-1.4143405739856432,-0.5165181605342963,0.5359859464536457,-0.022197090935108472
-0.3280987344146603,1.0155931569120968,-0.13123935690507232,-0.5719350705085473,-0.9854766220897575,-0.3537728772180083,-0.008300218375926732,0.3614846452464514
-0.10940123781504456,-0.9551315171896873,-1.3729224518838157,1.0407222770036815,-0.8858631395087304,0.26418548577102363,1.2893645526192334,-0.19135639603337984
1.0880309655335105,0.05124167660379228,-2.468518434489896,-0.5500430178305042,-0.3259920791776842,-0.13544358554117655,-0.17470950424413118,-1.4675843344888881
0.8101704809746746,0.878582468938659,-0.9736404388641888,-0.4458289655345029,2.376945723024727,-0.12321125147840806,-2.083284132023338,-1.0161571347474805
0.1694165395957305,0.9183396317555934,0.4779478035616792,0.7011475707810836,1.8033943100610543,0.16004926652397047,-1.764126210866931,-0.09325177411835947
0.08875577919159347,0.2443355324301337,0.3863453433261907,-0.5322463495947279,0.810757368475337,-0.37665893617562746,-0.7571658914628138,-0.009917655178703359
0.9855625746333841,-0.5406826359389301,-0.24983602059111892,-1.6953716657474893,-0.9120837287425967,-0.6434469948819398,0.7674380883318168,-0.10904484674650033
0.3392872149484828,1.6941811495679557,0.5226548085684544,-0.4409600672065429,0.44074073134041986,-0.32302721544689084,-1.228996758440583,0.22809970157601578
-0.7010150428888622,-0.7093733519366746,1.0768214289336977,-0.47142077848655173,1.37022739058032,-0.08818743108462684,-0.6286560141629686,0.1676669757850872
0.33416362550950673,-0.5017266955815903,-0.6797731929980753,-1.8873493212986578,-1.1998069887976544,-0.6865271035758458,0.8344164526595601,-0.20666469423834516
0.38661878457671417,-0.7072734682943198,-0.07789379966230359,-1.1638782404535795,-0.3989459042822184,-0.526034553671705,0.6870598192475984,-0.23421137100344086
-0.3200068874719563,0.42770890747630896,-0.12804177786981918,1.297568331838944,0.5566420197416443,0.5261414444255038,-0.3879824532951315,-0.16263616254387925
1.0125620531560924,1.4633838523611888,0.5424373958613106,-1.0934070611363338,1.273218380723801,-0.9108233470043423,-1.8689313296207486,-0.28439309891932957
1.294478124687464,-0.0149666434213633,0.990029752401638,-1.429000505170673,0.062438241414961654,-0.7875601206593077,0.08296976977776821,0.4202042584131393
0.17183103826114896,1.1680348772073719,1.1475883090035852,0.11085766813880557,0.7955482008791498,-0.025806171041548306,-1.0914073256124877,0.20785096106649004
-1.1516518293005256,0.19772536505590718,-0.6725699031812928,1.3174570320784282,0.2903173768600758,0.6853898841099875,0.1138200604425528,-0.37715452586081455
0.05538992066087847,-1.0701675174412173,-0.9758849569192507,-0.8256162672443921,-0.4720656453218106,-0.18663196344475697,0.688909861747402,-0.5127952176867355
0.8897258764527973,-0.17510679992685332,-0.1821637813223188,-0.22983921286264578,0.39040177187647285,-0.4867848981071407,-0.16021744040197933,-0.36922562512812057
-0.47783263011824983,-2.0986696691926667,-0.6940262358066678,0.15949007314117505,-0.3207706867578863,-0.01371377346609592,1.2376465311481175,-0.02386396268880253
0.9805984588813154,0.6594695656853753,-0.3206763274124582,-0.010527793894960776,-0.30646612905368065,-0.3229933868316435,0.07731137704514521,-0.33934500255567346
-0.8265881222509238,-0.616324763760399,1.7011907877645305,1.3894375002526895,0.16759001285938163,0.6899498551625197,0.8485222889688335,1.1176994541172651
1.117831196957832,-0.6518428845870109,-0.6697480051320137,-0.0010698624633824006,-1.6853830963369947,-0.2785055586422454,0.985980990154663,-0.07468060807541524
-0.0017468986788784918,1.8165870079325988,-1.428205778512054,0.043110769183399504,-0.7585999418764405,0.6229816589008419,-1.0746250256470715,-0.7067372734964981
-2.3193491581095915,0.27819439859756423,1.398001932670848,2.7326355134946243,0.15605576819581546,0.2801689975025425,-0.7339467751085913,0.9897535043445034
1.3840527068344457,0.7704752689173666,-0.887337431799713,-0.5799527093777569,0.2536859763119692,-0.39700727203460423,-0.6257753563912328,-0.5883488927167753
1.0578594051316959,0.955148089155993,0.3249746844312654,-0.7146975305320786,0.03280363954766469,-0.6219635783452284,-0.4689853820502662,-0.027411265710015703
-0.6730847227206747,-0.02041628392996699,1.00440810645068,-0.7298141461660387,1.1207113206133605,-0.0604476129589427,-0.8444226593664941,0.4466352171279966
-0.38103535030900626,-0.361673534162581,2.1802042487028648,0.47983206211571405,-1.1126181793199617,0.37869803585879996,1.0936689678540021,1.156759735914704
-0.08967781530954098,-0.8407482689560108,1.2035397361725426,-0.5317557193565704,0.5523694993584134,-0.08107732213858343,0.33510182426847135,0.7089799741606742
-1.1463632916824227,-1.015067733286178,0.7470567286510719,-0.05236243297524666,-0.0031569372293796527,0.38202211554329013,0.5741424156365239,0.7870461571458891
-1.4008322623934104,-0.11919986638753835,-0.9073582813886163,1.3801232120459355,0.8604363076917811,0.5112760122676203,-0.12789355692629029,-0.6212434155323789
-0.2510628524921144,-0.6594572676100938,0.047002762731596565,-0.2821846279742791,1.1025433172952073,-0.23215662372017895,-0.30167502231630855,-0.196526449770626
-0.3500467580340299,0.9160272170773006,-0.909179274734461,-1.6416124695517327,0.49059622876624265,-0.7001537683425875,-0.6501455173086089,-0.540048038576022
-0.5575309397885475,-0.3425050955134308,0.25412313608736786,-0.9414895885623956,-0.3167725510880624,-0.3885062153906403,0.1437113079738501,0.23069428054238722
0.29208053518190685,1.8149895244897303,-0.5817748363523938,0.7412401992321682,0.581983153869532,-0.042344437919987855,-1.4142165478205324,0.053732080701585624
-0.055238422345846486,0.16160847299935843,0.6155197497363535,-0.8198775397984426,0.2065071866957356,-0.5921438911182173,-0.1590235504897622,0.5323808734281502
-0.9602685725607297,-0.4083614869396202,-0.19954027025450333,-0.16836929263418615,0.046791811611096794,0.02109574766926964,0.23462485899432758,-0.1547978923770187
-1.4311801027951925,1.4778577310078547,-2.1408170483130746,1.9122240113498241,1.749772635690768,0.5590946607541057,-1.91388183948822,-1.319302410902091
-1.3435697130681237,2.8162785826240015,1.2695633226994318,2.1591013709134037,1.5033252057344058,1.1130731642251832,-3.3724658133980494,0.14914685579093728
-0.3747298365836841,-0.4909343771454659,1.4378296408820224,1.4598395888714637,0.011287201672848218,0.5488742801090424,0.5812279275561804,0.8275549466494628
-3.2099431138748513,-0.7820111522745046,-0.6021784844755034,0.8802725140317271,-0.5032061599444121,0.8880279899518312,0.20992134460292314,0.0023376837487006155
1.7217168477980902,0.07626776768178616,1.258126487033611,-2.0565378705243975,0.38916296473434414,-1.0406964831977932,-0.41647892581249424,0.2799171060591077
1.4882077083428809,-0.37373990200055596,0.1039436566276501,1.0529936275357707,-0.9440825167304321,-0.1706307488236311,0.933211633166777,0.03045075346654047
0.500453149249607,-0.2867416917593601,-0.8580002372533312,0.2853747899189149,1.0129777479790016,-0.06570781081784195,-0.5268757682450074,-0.9181921467739432
-1.6459921411757337,-0.9401414645772521,-0.9126370232855177,1.666391783009597,-0.10928167957213154,0.4465482815034684,0.5491542050531363,0.21200479993924315
-1.134649940330939,-0.06108072930210866,-1.583872166446767,1.115635270604058,0.5614858997039854,0.5201547880907804,-0.12789506073856208,-0.8432550744086756
-0.42896619527160645,0.12260778890181281,0.3121327747570931,0.5755333926930282,-0.23334105328736804,0.24268539921467475,-0.14255712726574402,0.3498067897915481
-0.528322062778953,0.37614840432765506,-0.3870282471769088,-0.3780834462686545,0.05001394523432427,-0.09624746335773508,-0.20719993494298317,-0.12054805886651196
0.42710927783859876,0.8790779457164344,-0.770696608189837,0.24816533303241656,-0.1075043397359008,0.1557266246055638,-0.34084936649249953,-0.27739023133364576
-0.2886735176539947,-1.6316995703718524,0.5141888796706907,-1.1470424130745955,-3.733644832930464,-0.37050341356831384,1.266837480007399,0.5704714628379384
0.6349369978693286,1.4884880718942983,1.6671571187784635,-0.08464902236463177,2.0964552165953685,-0.2112996089201237,-2.400531760417783,-0.4760586494944143
-0.007941275089788244,-0.3742477311692966,-0.9406999912459666,-0.49702604875414896,-0.4052080100312521,-0.3153833914408761,0.560377120870919,-0.5410201907279732
0.5835333307406836,0.11887585190970644,1.1426032482333661,0.7932999812593354,-0.11797005502102913,0.17075498869659309,-0.21235211856814407,0.44362836733437305
1.5285904490832725,-0.4442712561029201,0.33086002956589333,-1.104373055094138,0.05961999658815702,-0.4889515443873901,0.19201452462092725,0.013997590219819084
-0.687420587297043,1.6820307386544309,1.4375220596988352,2.0579203552660847,0.796323613606883,0.6681340090057079,-2.191686356880135,0.32826036950212917
-1.1697501124061636,0.7398943138294488,1.1143896494403203,-0.19851764157622626,0.06159637516321974,0.01288625379165231,-0.564364984997071,1.017859075157428
0.4067914713528385,0.015678925537450022,-0.143889863872674,1.2178815923012283,-1.048169456937032,0.032900460036529966,0.6502088344587073,0.13888726844987354
-1.289489194801673,-0.803423871631151,0.33883055627152653,0.864996573716514,2.891194885820003,0.9672906305824172,-0.22824828329987018,-1.0097919076326978
-0.5863250254699881,0.176560914323506,0.4519410825517154,-0.2558108384764579,-0.15744687204975027,-0.12720417707471016,-0.2117951837772866,0.5025254226675422
-0.8491288612261385,-1.7073349710570813,-0.2979111532040534,1.3007621597174899,-0.13054937963718316,0.04030121381646959,1.1365706448910462,0.4044454000555844
0.39160790270855006,0.9652937593560088,-0.884444402362015,0.10076126131247028,0.27260085933223327,0.2995481273207903,-0.7037974480171315,-0.48319970971470017
-1.8476653814534543,-0.8912765846182317,0.46745056372914473,0.1204681722704754,1.1263536935446163,0.5523710227633658,1.2753444843270898,-0.9033471335664036
-0.24853050931207638,0.6490117926129912,-0.20839740632597106,0.27854661209870396,-0.4259286093587008,0.09159606760084772,-0.06495689283773076,0.12725278981779609
0.09728858586800555,-2.226656507200543,-0.3404934648621841,-0.4179231778960489,-0.07471514942631287,-0.0024707111017439783,0.8949345912701765,-0.4564658034981838
-1.8277745283220788,0.6347413189539104,1.7302165695739657,1.2772951086644364,2.1202054474903784,1.0764879284715758,-1.8468897557015218,0.5380478945201027
0.09906642047519745,0.8412897467419402,0.49952097505566473,-0.18778144038399558,0.8452296294804463,-0.06580702813395048,-1.0503084534121852,0.0539706083526514
0.7992490870611001,-0.29038763669663176,0.06782584995735116,0.02044551996187099,-1.6779970284773247,-0.25878693460382624,0.6653035363523264,0.36555103634304714
1.9284321181414905,1.2857539454996978,2.5647164453206637,0.9745546604193569,0.9349210838742426,-0.25384359087078834,-1.0120354229848667,1.1525586786387287
-0.08048594114997519,-0.17839070011985686,1.5577308950902329,-0.5581345547519648,-0.107601217055306,0.020570792446251224,0.35222510045280864,1.183414317634278
1.2606542279077302,-0.16085588658537386,1.498676196994165,-2.0280800295178567,1.8476045923875237,-0.9537842867921921,-1.3807524217135536,-0.17538107123124758
0.583964590716757,0.10566898664758961,-0.8040595099222899,-0.718555159607919,-1.3685101987969122,-0.4255779279218535,0.45899504404088554,-0.3310226903999194
-0.683425747766624,-0.5058863944787626,0.8660110196324148,0.5849314118687096,-0.0907399086177323,0.4745957823657721,0.642843266972644,0.8409396855242814
-1.0768096568423917,-2.799103730577158,1.428550087580577,0.22491999402672863,-1.0863732493570064,0.21373348219465457,1.4407411019439804,2.037542466387888
-3.0773743517930754,0.5408502239470967,-0.3783805394146718,4.46529881358748,3.8679956244651272,0.29591141835259105,-2.116051981245396,-0.5466669084444719
-0.3559691264120827,0.5747392719509418,0.3572224718850057,1.153713003184476,1.4464909622548927,0.6138354384150443,-1.2173013723927302,-0.00039195196379741143
