sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9,sem_10,sem_11,sem_12,sem_13
-1.7029588542337237,0.4849157921252235,0.7581498502608717,0.5208821527573556,1.0295101578448203,-2.793505470770062,3.0004041189328667,1.7278646476246082,-1.5973659959577884,-2.838831261628916,2.041296273134139,-7.411602119825582,3.542500865316022,2.768122975647501
1.4477218503929286,1.9990721656985806,-1.0193984919269972,-1.518442864284144,-0.002247852905395649,0.5629243677507367,-0.5815433173673451,1.705847721094337,-2.212661165419,-1.8464804468672595,1.4444496154640847,1.6986466273565026,3.718573628233673,1.3957296588609933
0.5203553002097736,-2.4698928211490037,-0.3742152824049256,-0.08241360256302907,0.4304359554264964,1.8505230445205427,-1.0466134231121904,-5.263393205977891,9.29188020084074,12.066514778278131,-12.35190697679719,2.3356685492899714,-12.78445580302635,-11.336878802431146
0.4529996960700324,0.10415998512908675,-1.3778643316102475,-0.01646701845750847,-0.2817873142058309,-0.9811911732137852,-1.2060197714045349,0.9444414593172976,-0.052889980755076255,0.907117584403211,1.541772325427392,1.6456519588373029,-0.6897127656360375,0.5853248620764644
0.5094501242484425,0.2682321669283578,-1.34292708332861,0.9025110525375354,1.1903199984863309,-0.11937594142748045,0.40626709252236987,1.1931382095453853,-0.34663061759936437,-2.68718117666114,0.68494595819814,-0.06692051003847721,-0.4698444334142735,-0.01015071615300547
-0.3893401791965735,1.2905024110536416,0.03775824201270708,-0.7201493383864409,-0.24015625367031743,-0.8915267052335201,0.5900812214558225,0.9563931820680819,-1.4169801342267614,-2.0532285053338475,2.473257334354647,-0.48532939295459754,2.9075211586978797,1.8569922949521833
1.145085517447677,-1.2245333059639825,0.6771038995888129,0.9831647669093102,0.11480714720629834,1.3500354969927661,-1.9976161177851655,-2.184761410107285,3.9250717543969404,4.7865937972775505,-5.621954197971739,1.9975955447679956,-7.479077585421436,-3.1109209825799127
-0.45337351373073026,-0.2715105347742265,0.18326510030430104,-0.2571069812737512,-1.6016799907528156,0.7094176137214403,1.7384849062048062,2.9316804160355714,-3.7881656466725775,-4.681294735355349,5.346479025819971,-2.478316397477711,4.990407724123509,5.953507360751118
0.42685958198852203,-0.4662039040122883,1.9050368821555825,-1.4840247020709252,0.35579621373085135,0.3319917850989055,-0.9318310014244133,0.20019905955032363,-3.1201453207844003,-2.490231471648763,3.163477809782989,0.6568222506545405,5.858956631475406,4.094581306508009
-0.13885881731938973,1.6459945639213684,0.12649439020851194,-2.4768618830958222,0.40785096869773896,-0.5109431039448058,-0.09102530051191347,1.2854560744665486,-2.667994691357951,0.3192071542521595,1.7998184603637426,-2.18870551088073,7.194870717741076,1.8945618272156626
-0.9437845357677954,-0.41380357621404606,1.578668079897027,-1.335246660437055,0.7806209829173191,-1.5321140881074609,2.08376447251405,-0.15852969008628565,-3.6738386178653246,-3.8479839359598835,3.4348508093658667,-6.530734526848587,8.484177681179562,0.9676595163974052
-1.5324782776612038,1.2441809257756697,0.6954672034677261,0.08782162361228443,0.10860855624061241,1.2040533470720407,4.00039516187,4.299349728504789,-6.5232503984277725,-8.820485328633444,7.790435163553124,-6.865266231473469,9.506816322336729,9.263841936965926
-1.7587751317119573,1.3635312953351801,-0.4521352898059225,2.5924085430973247,-1.3982432715786879,-0.4810149849714133,1.843796904154785,4.213141518967311,-3.1069118841332544,-7.930803930580523,7.618995597036197,-1.859923811133646,7.978139812809883,11.966349784415225
-0.7280713229967481,0.33164856855617564,-1.8132500630971435,-0.5522492045100524,-0.273441839562455,0.04661068919273271,1.1232537508193365,1.213634793180404,-0.26815278173812995,1.6773166689548396,-0.8942157611042908,-1.2011785607567727,0.46136522396289575,-0.25194187430792164
1.1358090027872412,-1.9597851638597152,0.18306887124331217,1.1589430909764784,-0.13836772230980446,1.054037574553557,-0.3673273377822127,-1.9647476672098978,3.5083416420650897,3.338623481700423,-2.6494833283393007,-2.1633778533572845,-5.953823121934356,1.452473316127377
-0.25509263094932977,0.262759766653542,-0.3522166638704355,0.1924901986965573,0.5730321006916844,0.41968645929680637,0.36393972217558623,-0.237659003167641,0.9375206717026382,1.1207103151879398,-0.5844101030918771,-0.4287062105205704,-1.4653202483590138,-0.16978711967505125
0.2529849496874787,2.28072515853245,0.052771096610601774,-0.8023942203655003,0.8018161642735437,-0.18707628513153485,0.6079862953738344,2.1418525934738337,-3.5177816927206593,-5.566609023987052,3.286159852218734,-1.0868145206836062,6.733773566210411,3.0481736359208753
0.2516098273502199,3.076398801104327,0.48489470009527375,-0.22967854096757268,-0.6092655879604312,0.7910463687705689,0.4649044650508152,2.190477589846182,-3.3734303225095115,-6.003030738331835,5.755682994891521,-0.5116033303266893,7.613200662776427,5.842605129177453
0.6546255310631198,0.5041810335348871,-0.8192620701163281,-0.42540214208348254,-0.5046299440300668,-0.011968537245243903,-0.042016081812040834,0.13296510652041799,1.3339954187467593,4.145277545109229,-2.6505370119974447,0.6865044118277039,-1.276594483607301,-3.21339738830036
-0.005203952852750117,0.056317417439636176,-0.4032243672873464,0.7218017015487985,1.3327245464458521,-0.8496476126889017,-0.7236191427433513,-0.5742592688247482,1.8258470905951525,0.05708554657440365,-1.017982609395574,0.7267442405969416,-3.2644444873665917,-2.4368810531686234
-0.91896119478258,0.2050562500362885,0.6653797868816256,-2.264564771236668,1.5304340321410321,1.0018200222550742,3.013179339765914,2.8980898844690874,-5.929813559233991,-6.073463535971276,2.8084898698576293,-2.275049869300639,10.589832461024235,0.25524540979941207
1.182538273224506,-0.4766448037883191,-0.7713225139040663,-0.276892973873161,0.816198768608619,-1.1620262440745408,-1.3034285858841854,-1.2182337673496841,2.3470133849198795,3.003187873104544,-3.0248082550907305,3.2063019757605664,-3.5180973278437535,-4.061835461280501
-0.3920979084696317,-0.23412524649620262,-0.8171102914684676,0.44571946530419326,0.6047929232618862,1.720881019553683,0.8952113744339969,1.0207198887109277,0.4598390867328877,-1.0870572603531465,-1.1148530359176867,-1.1424425670705307,-1.4563912709229043,1.8057883443141391
-0.40794182095051357,-1.1420100241687068,-0.24226796693406633,1.0418594573096172,-0.2888770757176406,-0.7883297362536886,-1.7305222134029086,-1.2750783012100753,2.576023846014584,2.4264065535892363,-2.1960369380131572,2.725552159591566,-4.839740237273942,-3.581042691269076
0.39989670225621726,-1.959613785641587,-2.023156520419599,0.11225457446523487,0.1319452811787118,-1.6736615957127836,-0.5514833524004956,-2.1938164342130615,6.287527560465434,7.828986610858696,-5.171121382471043,2.004505348138283,-8.572386724973855,-8.649352087780704
-0.08472004300523826,1.3857239113716675,1.84512934318661,0.18762392587570106,0.571964933583453,-0.4060203276406782,1.6003175271975725,2.786762210722417,-5.262527781207303,-9.006595035209138,7.639306461476485,-2.082049740852127,8.663858262105753,8.384665300822089
2.1925188325538887,0.838346345092795,0.11348735635557838,-0.1417509828775424,-2.0592103213890707,-0.8448076884265561,-1.252551430973486,-0.5019217084127937,0.09254119880878035,0.09295369035779452,1.8362458726712874,0.0020566693259257696,-0.8637831481444926,2.4723367885742262
-0.4074955883778849,0.6148820950347584,1.1455058071697561,0.5291857859746164,0.07493400521951632,-0.6390898723424118,-0.01047425509458405,0.7688699845142757,-1.005915332399874,-2.6975308860644214,0.9148622967743382,0.2878239161040003,1.0649662341213553,-0.29844357985297876
-1.9520055163304224,-0.8774703180579487,-0.436649133013677,-0.42596416244368485,-1.4758080554965496,-0.17122292624207774,2.6218119186579605,1.8630096030103784,-3.507582042428098,-4.240763943219775,5.890231886236225,-3.329204986761743,5.773559226878997,5.474706577697433
0.5962366511352185,0.11095892285593649,0.584132088147307,0.3773393742697771,-0.5083087516574808,0.7099720708697783,-0.8309871512899916,-0.3386091175397191,-0.43219760871523033,-0.24834953771295717,-0.570448748345119,1.7701794586544506,0.4728110895828157,0.4896941814025851
1.5708025195849256,0.1357739329042926,1.3055752639772975,0.8812016915109563,-2.2772694667450994,-0.509954337645453,-2.2098538749314787,-2.1089839984117402,4.840998933390055,2.736487560020621,0.5124402034722023,-0.5462970158546017,-10.567572781139383,-1.5973916302992721
0.28925409745913344,-0.8535694621929757,-0.12079227488143174,-1.536527835963525,-0.7505450096615113,-0.08363330050301486,0.18332193706989078,-0.9439138866833792,0.6881582351367833,1.700970102525689,-1.7744537451324494,0.2254996728909776,0.197658015728214,-2.803440093663683
-0.738334533904708,-0.3105842282236254,0.24346832367397633,-0.2393203585818204,2.245741863920211,-0.7899139242086037,2.0811216165994564,1.0134486011292418,-0.19649989693681208,0.6760247531071643,-2.960556353908964,-3.365637649285669,-0.6628067741067099,-4.54574032102062
0.1878876491542112,0.33553855098185476,-0.8774989364918747,-0.05614301219211831,-0.2881756765142662,-0.8347827173313042,-0.009477969211129963,0.8443635752709746,-0.8194403129777285,0.10685095491725616,0.4742871910270955,0.18812633361065,1.1727137815588746,-0.5735773045464907
-1.8007508277009718,0.02886812828133112,0.12041739328914194,-1.4830637225728431,0.8652418173837862,-0.9117611453478871,3.876680363945338,4.671353030894346,-5.891027880188252,-5.856467854703319,5.04347305706662,-8.586419015742907,9.961451622738611,4.133394278282442
-0.5218780151545316,-0.5616009159675814,-0.2728980888750312,0.3585127415596523,-0.914623555425491,-0.2757964834276568,-0.04055912880065618,-0.2200349915887858,0.08386549181448198,-0.14300263200862537,1.4450352362935392,-0.3568971185847677,-0.41059259983562413,1.2943392774682043
-0.5389208260385208,0.29352151633733725,0.7876851340793947,-0.24660366594536845,0.6056728518876207,1.592681288753116,1.592498694377219,1.5557612142657202,-2.0000382567942383,-4.1710953891615,1.0799364878816533,-2.2780421400804234,1.7164550211348104,2.4003916814400297
-1.452814274952558,-0.7797865128638315,-0.7431298652171493,0.30410737462255666,0.5502735446892358,0.9558978876151946,2.577008026362597,2.481028880916053,-0.23351568489723268,-2.003432033770553,0.4148366436399155,-5.258983288649124,0.09127193244028714,1.2653346089156081
-1.6540980313668594,-0.9430313716265081,-0.45410757750900305,-0.7678687606166352,0.6995128193157901,-0.27387393522276926,2.7849607857350573,1.4347531294789673,-1.9401106542908235,-0.5039231740797107,0.25501009285811915,-4.402694704807164,3.9120562221244786,-0.33849474557103515
-1.0269766038412935,0.5544510412574307,0.38574553229677283,-1.339693416847738,1.857927829748409,-1.701972212577228,0.8177307960866287,3.1278888984155095,-7.720360101498605,-7.806450834420051,6.826277960184164,-6.187836076091557,9.281250023237765,1.9462271247675929
-0.27068648005736845,-0.5410176611716272,0.6012174414577596,0.4660341009180026,-0.5165550961971684,-0.28483122285501067,0.32791495252600344,-0.6597477744007789,2.059780692395022,3.6941292704776894,-2.952955988754725,-0.5142410444411183,-3.7159985652114313,-3.636438840759019
-0.6030874363317573,-0.2926657423951543,-1.0481014367676549,0.9641408853850092,-1.3654000421943882,-1.189296498820128,0.2672950469061738,0.3620350533189311,1.745327479291048,0.5708994179382643,0.975182000424626,-0.8705592187491686,-4.0217021166198315,-0.45400766193624464
-0.932206820894933,-1.145849143766778,-1.1432408375821788,-0.462016863194731,0.8048002639833385,1.6439116980919863,0.9813704657002593,0.0559820941056033,-1.1526046729139219,-2.1751114655743415,-0.10485747200497443,-1.7504018590188117,2.1583619895596633,3.482998037773926
-2.5238587244215642,1.0909936910583637,-0.9790098551769636,0.06713238233087682,1.0958344049340578,0.8828315203583226,4.60134634551874,4.045177677863246,-3.8004545358579693,-4.516182975206419,4.397621439186188,-6.447935027853668,5.552337037465706,4.522991621443785
0.7505552889831892,-0.5912834055220316,-0.08196260108026701,0.24048596498623606,1.2088763297818788,-1.302822029797358,-1.678084730897255,-4.372112426494654,6.186874699409832,8.524529533430085,-8.748875188365957,3.5165415460130474,-7.935374301778917,-8.716094566344092
-0.11007913612393827,-1.2014145417398432,1.6599728415090804,1.8266629962594267,0.31682657059282104,0.35945460950333247,-1.771546863765089,-3.1990209270061114,3.399656290674317,3.1050397876638822,-2.642294228035843,3.5965960768870993,-6.818756066855496,-2.4414928106064435
0.9270466457685936,1.1678994106172589,1.0083948931115974,-0.9366899378658886,-0.23413601590111974,2.0104130458680824,-0.32628879837411445,2.6145667858649286,-6.156860681013935,-8.545949033378724,6.621824523619802,7.493110447049338,10.18129814676765,10.824189628319255
-0.09332846713601026,-0.7606222529359064,-0.006838735550124082,-0.5229372459473475,-0.033181649275181226,-0.02826171514212157,0.3740120604248692,0.9116014001818737,-1.8025860354099585,-2.189214178777954,0.745694656321406,-0.38961550666394146,3.3335915988378173,0.8674718771545723
-0.4479778183734899,1.7093370938278063,-0.6960165341089541,0.562010588053065,-1.322661822320778,-1.6280164580553356,1.9574104453066665,4.043248361458405,-4.632300825501556,-6.276031535952525,8.25840657462359,-1.4741339847975081,5.089279305516729,7.993241055375977
1.4830497443568593,0.02119386226829683,-1.0808518736416222,0.9839681532353819,0.7598489282881703,-1.0335813620835124,-3.518306869946979,-3.81755651777658,7.03414552768008,7.883584079352602,-7.056766655275313,4.9288592000528855,-11.005958628811715,-8.65465304344054
-1.4718720153541902,0.7536598352494587,-1.0632236553567163,-1.1987262755575445,0.8090594808533006,-0.6854217675387406,2.6371291457348245,4.317404796404514,-5.66434999437436,-5.2352052274136165,4.117519784406118,-5.390272319687306,8.07519810590942,3.5506417325317883
0.686597660161788,0.2109414378073166,-0.8851193755648497,0.697909138172024,1.582284712608352,-2.1349716403015617,0.6969045778658696,0.18993526809712946,1.1397795009277127,0.09607682272910087,0.16622114443667824,1.524850315724004,-2.41710763049457,-2.2120528599896927
0.21428073170017511,0.26992223269276144,-0.6126237615659716,0.49720822178427454,-0.5226895846167842,0.7342869017789708,-0.752762218971548,-0.04629295906250387,1.3202262955036013,1.11319356749467,-2.6680075550583564,1.2116456812977014,-1.7784696333283083,-2.5440484951432967
0.33550431414992427,-1.903407528206193,-0.6950127775614781,0.3987717192909201,-0.23352655621488147,1.2636749092535917,-0.22115668511134545,-0.8020184105948617,3.013556982668288,2.0827922190194537,-1.8411461739304529,1.190863371143052,-4.985126827213514,1.8450342050957473
0.7165808502531283,1.5789972371259304,1.2403354166840848,-0.30261068758146864,0.19563064731091676,-0.5518785343399154,-1.508978451520012,-0.4269998470321628,0.8033849181272005,1.423822312043694,-1.5906127347134777,2.5862506036528115,-1.0891886763295169,-2.9044813773817153
0.45342458775168154,-1.661212505606743,0.31434720061657023,-1.0227251866716942,0.9953836297571991,-0.4736932200900606,-3.71125223378234,-4.840682632949075,5.27396431724406,5.625161317307805,-4.414031506394882,6.073038513070328,-5.599974151455703,-6.0419723483644425
0.3805968320136737,-0.11448748943771928,-1.3615037711138247,1.150075729645982,1.7295005742353566,-0.7281231398158381,-1.4255735594907848,-1.086992583754875,3.4618865366061904,1.7580183947899741,-3.60017801628698,1.0648578761761311,-6.691188609303991,-4.611601565452563
-0.9126914604187216,1.2009843658207269,0.5575384136550854,-0.20429308208001354,-1.2513610377504079,0.8751448161971315,2.7083413688649127,3.069275340392849,-5.739079836955864,-7.959298276507728,6.06821547294995,-3.88193974395561,8.622257061588712,7.514795193735208
-0.9040121168394606,1.2132608371379887,0.4886042010631512,-0.4758516493076049,-0.1120337431930628,1.1251425969081723,1.4214163914620352,0.6909359775703424,-0.5769726716048833,-1.2376184776625725,-1.0628379186556225,-3.2885054993194185,0.7641948791641001,0.7127584656663987
-0.4727159764493858,-0.7703213338248597,-0.10495142889405823,0.29994622002799465,0.28898729179155225,1.1759742479603594,-1.2508927263025722,-2.705392267488258,4.1119655083019495,4.714709659881172,-5.8243716235306975,1.5325922466697672,-5.75025175154831,-5.669237909169428
1.6124961075867095,-0.3607855403863621,0.09059585657405617,-1.2728319630872609,0.8215493294355344,2.372326774354797,-2.776271547808223,-2.592752916480625,2.0612645606782944,4.478951615261842,-5.900302044174919,5.336080958730404,-1.7420783109604803,-3.5411237075027033
0.0004558000133370616,-0.101667981413877,-1.3600939141363773,-0.048209501216305836,0.2683683460097606,-1.5939424083895486,-2.2824854982881146,-4.625782945531041,7.351190581567461,8.86291986737147,-7.143138236698145,4.2617999617257265,-12.988207602682163,-8.246290285746426
-1.3904986028228312,-1.0408175468754548,-0.978730990403456,-1.8870516896067184,0.02666944705213254,0.040004156932540134,0.23099314813082883,-0.575015957335932,-0.8102075960880172,0.7585125620095213,0.42359885226079563,-0.33026370608935246,2.875862499219941,0.8673693569515488
1.3579395050654255,0.3489692918619737,-0.4401092798626598,0.15592486966610872,1.783457113734955,-0.4270530317339372,-0.9484132901393946,0.4053391063346807,0.5938352339981204,0.23729779348605082,-2.7671512336124975,2.1898195201905324,-1.4165940273756141,-2.0453824861392693
-1.702620259970143,0.41130578446795485,0.5556092099869832,0.7453464691413503,-0.027271269114485207,-0.21712608832407718,1.2446257003969052,0.9119188165183225,0.03361261332821608,-1.0390806605581395,2.443031547195907,-1.7872442433662945,-1.1151889588637727,2.383186835282124
-2.141375157562943,1.4159807648045066,0.4729641717856098,0.3286926472379742,-0.45252219137794725,-0.8419711330187529,2.806173156505021,5.770385304275203,-7.120725429534416,-8.78060510294112,8.914070496400655,-4.6852035147249245,10.088280408165456,7.637551301562001
-0.45626925570604765,0.23365135036345366,0.6450798101911208,-1.063544550192651,-0.9689232412650952,-0.26527987969538847,0.3247014781261485,-1.3818019209165264,0.9561271648418951,-0.526206613696673,3.279131122792329,-1.2045712196907779,-1.6659598896466086,2.6715022279952163
1.4258279244604928,-1.5444132206798253,0.23477812775808607,-0.3072801913128812,0.014933087367085766,-0.028149642036704576,-4.905418755092979,-5.434204948829139,8.49333114012973,12.682643118680447,-12.383447650750155,5.480864012831384,-13.984641449719607,-14.785846947520561
-0.5147003447761128,-1.1573912430043494,-0.6777312917925274,0.28003654921062066,-1.231639334357785,-0.8274086034843567,-0.515189998882665,-0.8873747280036787,1.3188357376145723,0.5671188490698066,-0.08427672189420703,0.19905274677970813,-1.950614043524196,-1.3247825636981077
0.060015644524260586,0.27346271154457463,0.8473199934929708,0.37111046426436534,1.7033526257122906,-1.9797959135369918,2.254434979754465,1.9585128546226294,-1.215470468262855,-0.561541164461882,-0.38509129158030186,-1.2120693281819486,1.7805313710845683,-2.7662666775737637
0.7737311085002008,0.5164845146569322,-0.8585505329300338,1.2806262012456138,-0.9590503004226514,0.16370987095501618,-0.1578409554087904,0.9055253109246972,1.4778591764590034,-0.7954927576975025,1.8250148069901961,0.963042439963665,-3.8859383094118827,2.3114799295286597
0.07911840686340905,0.8913568786845605,-0.06761773048236733,-1.3406481384045708,-2.163265928903277,-2.891815369605218,-1.6505195574837959,-2.1674365077274764,2.589619980545747,4.565677373041658,-1.8343404441022888,4.634441484175265,-2.2466436025794403,-3.067718828391194
0.8299090672023268,2.381112398520958,-0.15277664414384215,-1.2049314777004356,0.10911808134729614,0.9088993501423686,0.6705006388451087,3.318096062241813,-5.955549361017516,-7.42928148378547,6.378209967776488,0.8652035650983103,9.485091205727809,6.032684402492944
-0.4648844457531586,-1.052694514326816,0.20290018226400272,0.08069544785034707,-1.2573699409005301,1.290963001524739,0.2734404556219882,-1.0322908871251852,0.2674905216971685,-0.45931440054395,1.7858629682527383,0.18465025645435618,-1.0775458134802045,4.142261380581021
1.4167364484024052,2.1406404434015953,0.9697606984730373,-0.30577942259329965,0.13830488551372735,1.4310540931610332,-0.8258009892728426,1.9732820161630429,-4.927161812801848,-6.680358869593262,7.479589770489953,3.1376936493485066,8.615956597451113,12.770014317375308
-0.3091174474379695,-0.12382017575163809,0.46120363200118775,-0.685398379741502,-0.11790275780413215,0.37083165723013173,2.9266146126097037,2.2149811448646286,-3.2533459287593374,-2.8953351836956824,3.0563198482337017,-3.0994412345150626,5.429005867001453,3.1256363156775175
-0.522195341860127,-1.0771894211406252,-2.4763737585757593,-1.2470054610379322,0.656906684037262,-0.5356492267439942,-0.5007961378587024,-0.9112056356405704,1.44599545839036,3.9254932622497147,-4.803222862021358,-0.8020248807730562,-1.0954475066148353,-3.005149491250827
-0.13758750571428366,0.43381755018534407,-0.16104572358269342,1.3782128777377363,-1.7287921866074023,0.04641370450312687,-1.183832603661124,-0.22717323292808528,1.3813204479444268,0.4926548073422399,0.5334089339337547,1.9961432093131646,-2.4629435047169834,0.2860906619015293
-1.197559251801227,-0.14784261834964044,0.07031470732870895,-1.0522406785297198,0.24790963051474013,-0.7627216216431372,2.4318054970604566,3.18790509628544,-5.722544125764941,-7.3065320315159195,7.027876430696933,-4.1112377610922195,9.587627642362012,6.349454400635767
1.6879093349341998,-0.25339204007405675,0.8696161767765234,-0.40444490880491507,-0.3163409547943013,-0.47338467051586025,-2.9600690829543623,-4.314297376658583,3.1663442605136862,4.542818848601778,-4.521331922813197,5.988457551068938,-3.521633433095937,-5.700516291636043
-0.29082753236921666,0.4073444163125986,-1.215317410681841,-1.5308751898450619,0.7500236450854666,1.0531423739702745,2.143081707669357,3.0677715939221346,-5.392759051912438,-4.290897074814549,1.8110522118541659,-1.851806161290242,9.25578786799281,5.01867995361103
0.1600106302871426,1.56443662677705,-1.9168342626064043,0.35937280082604633,-0.22814070572923525,0.735027081062546,1.2561967551665087,1.0104616883081854,1.105571041640501,2.2861796871344637,-2.3438318431913867,-1.202932858300909,-2.157234591957122,-0.7100640876753654
-1.4191921319303997,0.18399953931107146,0.6849791893464413,-0.1430340723960261,0.5061724164533419,0.7174887042338339,0.9975723549360176,1.5253310119622572,-2.266142380047263,-1.9395679626548172,0.6378273169255043,-1.9654706580409347,3.5135885734875028,1.3906533971025095
3.273089447342622,-0.8110278425806505,1.3217832161889087,-0.5440745636958048,0.056014309719820285,0.005455711396776516,-7.136610608160976,-7.877901856879992,9.832906754278214,15.445347644158344,-15.442654674725175,11.739024163513575,-17.843700610748346,-20.58316495423693
-0.6215042109645491,0.8749472372811643,0.6834469060582695,1.0351142261067252,-0.12440437241976599,-1.1597396090579737,1.3799484605262187,-0.06364923090319961,0.48752504668334945,0.45804081615138215,1.4723000274318936,-1.205531168751611,-1.446743042095208,-0.3839402788790474
-0.1717151272973341,0.35195952294798694,-1.777437372131685,-0.9942900471567692,-1.006160619488842,1.1854519613874843,0.08466408782630593,-1.2001856949003833,2.296720939079473,3.674025149343078,-3.22814832019401,1.2601576525029288,-2.1724614997429517,-1.972762573478457
1.4914811449074372,-0.040382630091428805,0.47043057877315225,-1.333332850513548,0.4490341842938795,-0.2159859911238886,-2.6397581343307177,-4.228925255901456,2.1344129857081993,3.8566068688791413,-4.255860804728725,5.395614191538114,-1.5721326466946826,-3.9246714102399594
0.13353081006477294,0.48493916179746016,0.4075843046609989,0.11291882522064844,1.6665626634682154,-0.5801802826045264,0.16607513839690086,-0.3345186259989014,0.12302466185027032,0.6718242186571123,-1.0374811209216248,0.012554734114966992,-0.507489236511423,-1.9172480389572009
0.5128860815200128,-1.0414788663676666,0.05413508470380544,-1.3148638839479063,2.612580704843956,0.3465086145951091,-2.1918951541831984,-2.7470843358154524,1.8263918899277638,4.5132498319050365,-5.750997880276736,4.950224827797854,-0.19276813798269915,-6.291490629261551
-1.5828889269078044,-0.17785982385744967,1.6302859738197786,0.13822739473196408,1.1429454884802748,-0.4064846866935746,1.8860253506002707,0.9337024978298203,-3.6687200836932417,-5.8604012789887765,5.155373022454639,-3.366758880626618,7.3939111248230995,4.4832162700967295
-0.7619562276576147,0.056196667897662526,0.3546863155015136,-0.05065121101750064,-2.146193898245491,-0.8327057058995554,0.30315890264589573,-0.8293503739191453,1.0481523716652434,-0.20759945783087647,3.077529399344589,-3.22463904080789,-1.995524192119793,1.7610035192271838
0.4749135947217058,0.5275800732792351,-0.6476169541914197,1.0821553427190838,-0.5915963995154311,0.8202334750910091,0.2697845457101979,2.3485893153341943,-0.06696799807162537,-0.4867263929355481,0.33451460759319324,0.28280600617871327,-1.2838179792978603,1.482407946282643
-0.5947601322217934,0.8824265840000008,-0.8409584794730458,0.9853923603755603,-1.1234149402380162,2.359507743045593,2.3641467585203886,0.20836714777046828,1.8192270965617405,2.8297509652858066,-3.1930774178402483,-4.634436050990211,-1.104977092607719,0.467319024472132
-1.461453463833918,-0.5751692241829482,-0.6417574337787344,0.33705210504935035,-0.9888289853073946,-0.6986233462825012,3.238189157332067,2.1485403549360935,-2.104766577264134,-2.9953321006040543,3.650633046577833,-5.294995190065033,3.0923828760315533,2.5635642853559006
0.8530804876213879,0.09541895391350864,1.0994854070924576,0.45085281941928007,-1.2087956510751336,0.4533258855426088,-3.2476838418877825,-2.47678886445791,3.0706384832205873,4.1601432097522055,-4.434248326803477,4.832102323728778,-4.09851766851036,-3.4949980721697793
