input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.07019814,0.35802963,1.2205213,0.0,0.12745988,0.0,0.0,0.081449635,0.0,0.0,0.86597586,0.30434474,0.0,0.4010657,0.16632694,0.0,0.0,0.81917787,0.0,0.3125971,0.48887995,0.0,0.73758096,0.0,0.79609513,0.0,0.82650197,0.46042767,0.0,0.28519464,0.368235,0.27830783,0.0,0.18388125,1.0607419,0.68560237,0.13345346,0.75118893,0.0,0.24612263,0.18145594,0.065634124,0.24221203,0.23215593,0.0,0.1872726,0.0,0.0,0.16769719,0.0,0.78600186,0.40642554,0.074720584,0.34719467,0.34093976,0.5314412,0.6481059,0.0,0.39061713,0.0,0.18632147,0.027538016,0.0,0.9124354,0.25814614,0.0,0.2729953,0.3721633,0.4427481,-0.6583202
-0.78427577,1.7450978,-0.75344163,0.0,0.21380824,0.0,0.63403654,0.9350185,0.24344334,1.3536779,0.0,0.7622739,0.25920567,0.0,0.50858724,0.0,0.49763015,0.52890515,0.0,0.0,0.11565199,0.0,0.0,0.0,1.180372,0.0,0.0,0.995878,0.675997,0.0,0.0,0.0,0.0,0.0,0.83236945,0.4448466,0.0,0.1522497,0.67119896,0.67051744,0.97655976,0.0,0.7666259,0.0,0.35240883,0.7221018,0.78962487,0.6378316,0.6767078,0.29957312,0.22354916,0.36125985,0.36065456,0.40961683,0.0,0.36592832,0.6608374,0.0,0.0,0.0,0.73241836,0.5077943,0.0,0.6161539,0.6485778,0.0,0.0,-0.47194332,-0.7838962,-0.37931976
0.024061518,0.83837694,0.10345149,0.0,0.017590702,0.0,0.04467482,0.3177031,0.0,0.0009495914,0.33341435,0.49908355,0.0,0.016133428,0.5019236,0.0,0.0,0.7257663,0.0,0.0,0.33542874,0.0,0.11758441,0.0,1.028125,0.0,0.0,0.54927474,0.24721304,0.0,0.0,0.1814802,0.0,0.0,0.79934967,0.41030672,0.0,0.20921321,0.26518247,0.2832572,0.590791,0.0,0.37309322,0.0,0.0,0.3061601,0.19548182,0.0068330076,0.30340365,0.1808609,0.4003891,0.2585521,0.2771985,0.36690554,0.21038438,0.13886473,0.39720342,0.0,0.20484962,0.0,0.36098906,0.23574907,0.0,0.50502634,0.17236443,0.0,0.27567756,0.09091182,-0.13831523,-0.26610938
1.2182479,0.78614146,-0.08359586,0.0,0.0,0.0,0.0,0.04618872,0.26402688,0.0,0.123738945,0.44846323,0.0,0.0,0.9439673,0.0,0.0,1.0686777,0.2510237,0.0,0.7589029,0.0,0.52190334,0.0,1.5345936,0.0,0.1559863,0.0681071,0.46234816,0.0,0.0,0.63005733,0.0,0.0,0.656445,0.6807706,0.33684605,0.15360838,0.11110759,0.15332747,0.7692026,0.0,0.4084301,0.0048165023,0.0,0.06668511,0.21038221,0.011853054,0.3375227,0.38129172,0.5398192,0.471002,0.35844693,0.4975921,0.41964275,0.2156891,0.1954705,0.0,0.2721424,0.0,0.43596655,0.065920115,0.0,0.3394462,0.08508828,0.0,0.4216521,0.43536893,-0.24523413,-0.19554159
1.7982596,0.97186214,-0.6674929,0.0,0.0,0.0,0.0,0.014011987,0.6277884,0.09876552,0.0,0.50859654,0.0,0.0,1.3133205,0.0,0.0,1.2003818,0.4490189,0.0,0.9050093,0.0,0.45337164,0.0,1.8917229,0.03317314,0.0,0.0,0.85339355,0.0,0.0,0.81280446,0.0,0.0,0.47048125,0.77482265,0.4722661,0.020891674,0.118067935,0.13209443,1.005007,0.0,0.4115778,0.0,0.0,0.021628514,0.44976953,0.097855985,0.4853633,0.60687286,0.55595917,0.54051507,0.43996707,0.5909614,0.50133234,0.13648206,0.12328846,0.0,0.19880675,0.0,0.5856264,0.12649503,0.0,0.16186744,0.1834255,0.0,0.47285753,0.44827878,-0.5131364,-0.078220434
1.0131077,0.72828007,0.3424121,0.0,0.0,0.0,0.0,0.066236176,0.05600445,0.0,0.34739944,0.40302905,0.0,0.0,0.74389386,0.0,0.0,1.0612929,0.19895434,0.1143662,0.7757304,0.0,0.6744578,0.0,1.420609,0.0,0.36760584,0.13937116,0.19710875,0.0,0.04760188,0.5608933,0.0,0.0,0.81226265,0.72589976,0.2877355,0.32455283,0.06750938,0.1821709,0.6113235,0.0,0.41327778,0.09465188,0.0,0.074369624,0.0063992515,0.0,0.2727767,0.2423558,0.6257736,0.51906997,0.2947342,0.48070857,0.38937846,0.3537508,0.27944165,0.0,0.37491035,0.0,0.34657052,0.0,0.0,0.5449719,0.060332518,0.0,0.3904542,0.49468803,-0.026093125,-0.3827582
-0.444126,-1.0367384,-0.39146546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1798881,0.33189076,0.9095733,1.0080981,0.5192815,0.0,0.65075094,0.053537816,0.0,0.0,0.0,0.017279923,0.0,0.49884176,0.0,0.6451138,0.6355096,0.49291617,0.47980636,0.0,1.1519532,0.3888494,0.10492799,0.24742267,0.0,0.22286545,0.3036003,0.41307366,0.1322983,0.13422248,0.59415853,0.7836795,0.0,0.0,0.56351316,0.5839715,0.4262225,0.041171953,0.0,0.27430543,0.11422754,0.0,0.0,0.0,0.4880262,0.0,0.6680587,0.0,0.0,0.0,0.61952704,0.5573329,0.0,0.0,0.0,0.0,0.0,-0.25896245,0.09041765,0.6530794
-0.23322953,-0.25150084,-0.24842766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21226221,0.40847135,0.5250498,0.5729505,0.5370681,0.0,0.35259753,0.32891655,0.0,0.0,0.0,0.0,0.0,0.10153675,0.23695663,0.19776827,0.3203348,0.511037,0.42088735,0.0,0.65719724,0.30829394,0.0,0.0,0.26174375,0.17162812,0.11475427,0.24196108,0.160125,0.21218975,0.5385087,0.3338611,0.09108429,0.0,0.26361135,0.46839267,0.2765425,0.02017451,0.08948705,0.2060067,0.13759793,0.018877525,0.101810396,0.058454257,0.33511466,0.0,0.47759184,0.0,0.00674564,0.0,0.49868166,0.38553694,0.0,0.10256103,0.053331364,0.0,0.00485453,-0.16461027,-0.02050227,0.3167316
-0.43796566,2.2459264,1.8248248,0.0,0.9625151,0.0,0.56947047,1.1802135,0.0,0.0,1.1708424,0.5139414,0.0,0.0,0.0,0.0,0.0,1.1966696,0.3442728,0.65868896,1.2341402,0.0,1.0607016,0.0,1.7313602,0.0,0.0,0.9065449,0.0,0.24685681,0.0,0.0,0.0,0.0,2.029124,1.0202959,0.0,0.95773023,0.213049,0.6396531,0.23209287,0.0,0.52123576,0.7312269,0.0,0.0,0.0,0.0,0.82144076,0.06284753,1.1937748,1.0305762,0.29852518,0.8526475,0.0,1.1431483,1.0065672,0.0,0.6013535,0.0,0.21997282,0.065918386,0.0,1.5962191,0.8420027,0.0,0.72749436,0.39154148,0.35769254,-1.7044805
-0.8540153,0.817458,-0.64000845,0.0,0.0,0.0,0.50871783,0.4680079,0.0428122,0.7357935,0.071550384,0.6295849,0.549666,0.37931126,0.45576793,0.0,0.6220475,0.30980334,0.0,0.0,0.0,0.0,0.0,0.0,0.5892976,0.0,0.0,0.90114903,0.5983319,0.0,0.0,0.0,0.0,0.0,0.53253984,0.30259973,0.0,0.042911664,0.4927357,0.55856156,0.7355093,0.23204422,0.3868756,0.0,0.41320285,0.7353013,0.6260915,0.42486453,0.38160247,0.18915835,0.110153176,0.14604042,0.22722864,0.33909267,0.0,0.18472718,0.57512057,0.0,0.0,0.0,0.6330873,0.42946747,0.0,0.36100894,0.35725757,0.0,0.0,-0.47406954,-0.5197531,-0.05560225
0.028136712,1.8530236,0.05454559,0.0,0.33756337,0.0,0.22205761,0.8446225,0.1323348,0.6466695,0.29202646,0.6395247,0.0,0.0,0.51279885,0.0,0.0,0.95482373,0.23708719,0.0,0.7410416,0.0,0.19445434,0.0,1.6443019,0.0,0.0,0.6811427,0.28219235,0.0,0.0,0.0,0.0,0.0,1.1601017,0.6821669,0.0,0.34763473,0.44425818,0.43841657,0.86849076,0.0,0.6773532,0.11480293,0.0,0.2836855,0.31567085,0.14682229,0.5682084,0.3101119,0.550533,0.5766292,0.29126808,0.5059355,0.05146092,0.47363108,0.6490092,0.0,0.07949448,0.0,0.439189,0.2816304,0.0,0.8541027,0.5169695,0.0,0.41402793,0.016626388,-0.31560978,-0.705461
-1.5494076,1.3761485,1.4891628,0.0,0.7450224,0.0,1.0152174,0.9436545,0.0,0.0,1.1407934,0.49736,0.0,0.9023483,0.0,0.0,0.0,0.57704496,0.0,0.32310325,0.30965942,0.0,0.2945583,0.0,0.6848214,0.0,0.034255773,1.2372313,0.0,0.3772875,0.0,0.0,0.0,0.0,1.615568,0.69305843,0.0,0.7323614,0.37815556,0.66253996,0.041247442,0.11188612,0.31578177,0.37138563,0.0,0.40985882,0.016560912,0.0,0.5916867,0.0,0.8089994,0.4740599,0.10470675,0.73346114,0.0,0.6683885,1.1307365,0.0,0.33817613,0.0,0.18063092,0.2865554,0.0,1.2346995,0.8874298,0.0,0.3217194,-0.088179484,0.29241517,-1.2231604
-0.6736078,0.14537288,0.20431164,0.0,0.0,0.0,0.30257392,0.0991035,0.0,0.0,0.46463245,0.4333248,0.41645318,0.72476876,0.25053498,0.0,0.19312963,0.3556643,0.0,0.0,0.0,0.0,0.0,0.0,0.29268485,0.0,0.23898564,0.7354821,0.12188913,0.0,0.44694793,0.06285775,0.0,0.0,0.60829306,0.26669586,0.0,0.29426032,0.21874599,0.30246216,0.41916558,0.27042633,0.1558361,0.0,0.14433536,0.5127181,0.19484195,0.0,0.13748673,0.09034207,0.21262585,0.058852267,0.07028538,0.18301445,0.22157753,0.06287181,0.613037,0.0,0.059788503,0.0,0.34262857,0.2744802,0.0,0.44875234,0.21567963,0.0,0.073799655,-0.17582518,0.06513361,-0.040138528
-0.015885541,-0.19357696,-0.36990583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13152334,0.41827464,0.46227735,0.4051982,0.6447724,0.0,0.32912585,0.3921264,0.0,0.0,0.0,0.0,0.0,0.11243413,0.3670553,0.24394615,0.2727387,0.43289518,0.5110457,0.0,0.60661674,0.37776434,0.0,0.0,0.22630937,0.17583077,0.14605416,0.19587232,0.17931253,0.20565103,0.6020048,0.27373147,0.12672949,0.0,0.22914067,0.4452114,0.33759198,0.040529795,0.13111433,0.24836749,0.14852747,0.02943452,0.16396737,0.06811996,0.3422405,0.0,0.40923497,0.0,0.021533791,0.0,0.5312887,0.3948464,0.0,0.053426407,0.020602703,0.0,0.013634473,-0.1308999,-0.099752486,0.3369243
0.8152507,-2.1329353,-1.044543,0.027275175,0.0,0.25590923,0.0,0.0,0.07842001,0.0,0.0,0.1922861,0.9937601,0.67199147,1.135612,0.6321214,0.7365002,0.095327795,0.0,0.0,0.0,0.104518205,0.0,1.4152373,0.0,1.7172886,1.1863602,0.0,0.9639027,0.0,1.7749267,1.0743487,1.1095079,0.4989313,0.0,0.6074246,1.0853803,0.69984573,0.0,0.0,0.90577275,1.3996935,0.0,0.0,0.7816386,0.4396198,0.88205266,0.2508825,0.0,0.48531312,0.0,0.0,0.08726491,0.0,0.76845485,0.0,0.52597016,0.0,0.0,0.0,1.1052725,1.0895288,0.0,0.0,0.0,0.0,0.0,-0.09109548,-0.028534815,1.292231
-1.6073276,-0.8933025,1.9961665,0.0,0.13326457,0.34365496,0.6504089,0.0,0.0,0.0,1.4265918,0.14023528,0.5194087,2.0188704,0.0,0.0,0.0,0.116609395,0.0,0.3075326,0.0,0.0,0.33244148,0.33273315,0.0,0.0,1.5572827,0.95907354,0.0,1.281369,1.2593997,0.0,0.0,1.1399812,0.9684891,0.63113743,0.0,1.3847486,0.0,0.29078773,0.0,0.8066389,0.0,0.25291353,0.28808835,0.91483945,0.0,0.0,0.0,0.0,0.93664986,0.095513985,0.0,0.08569959,0.56952786,0.5853167,1.4975085,0.0,0.33367336,0.0,0.23159933,0.16154794,0.0,1.2872434,0.5865721,0.0,0.0,-0.08250916,1.0760047,-0.48776802
-0.54635453,0.16064298,-1.3674868,0.0,0.0,0.0,0.21475717,0.048581444,0.2714811,0.74026775,0.0,0.60892653,0.8857548,0.36568737,0.7881497,0.0,1.0328125,0.13279411,0.0,0.0,0.0,0.0,0.0,0.0,0.30574417,0.21987407,0.0,0.6972679,1.0427346,0.0,0.32066223,0.12759584,0.0,0.0,0.0,0.15933244,0.003402724,0.0,0.36168775,0.50622916,0.84868294,0.35190776,0.16159001,0.0,0.6412766,0.75775874,0.83128583,0.56281877,0.3338113,0.30594477,0.0,0.05811019,0.2122216,0.23076622,0.0,0.0,0.43765342,0.0,0.0,0.0,0.8716207,0.5321133,0.0,0.0,0.21995784,0.0,0.0,-0.5376034,-0.6640066,0.36223635
0.08388423,0.25152686,1.5877371,0.0,0.18062106,0.0,0.0,0.030871026,0.0,0.0,1.040294,0.24725032,0.0,0.50592434,0.055232972,0.0,0.0,0.8613646,0.0,0.44655585,0.55990225,0.0,0.9459946,0.05590254,0.7503516,0.0,1.0835837,0.43855664,0.0,0.5440519,0.46235502,0.299415,0.0,0.37961456,1.1659981,0.800306,0.15441592,0.97761935,0.0,0.24794951,0.041103534,0.1354605,0.16805269,0.3302551,0.0,0.17946516,0.0,0.0,0.13824397,0.0,0.9752199,0.45618442,0.0,0.35839683,0.38771597,0.7099905,0.78006953,0.0,0.46858,0.0,0.14197657,0.0,0.0,1.0845635,0.31919023,0.0,0.27410227,0.42196465,0.6499444,-0.82426214
-0.24500899,-0.41799274,1.5140595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050783,0.18454324,0.0,0.9683325,0.0,0.0,0.0,0.58648866,0.0,0.31993902,0.123992585,0.0,0.69213635,0.36039275,0.19133446,0.0,1.3442078,0.48215094,0.0,0.7034537,0.8910424,0.31305465,0.0,0.6863687,0.8993147,0.73829824,0.16967253,1.1480399,0.0,0.124108054,0.0,0.39197993,0.036350146,0.15385403,0.021009868,0.38250357,0.0,0.0,0.0,0.0,0.9328931,0.22049768,0.0,0.11911357,0.63811004,0.53528225,0.9117851,0.0,0.37738764,0.0,0.19957149,0.05316056,0.0,0.95631826,0.28903663,0.0,0.07289493,0.33636892,0.8378551,-0.48322338
-0.99746084,-1.191291,1.1552601,0.0,0.0,0.3045223,0.2542093,0.0,0.0,0.0,0.9713986,0.16387537,0.659384,1.6601171,0.0,0.0,0.010703005,0.10168332,0.0,0.025206536,0.0,0.0,0.078207135,0.58991486,0.0,0.17570053,1.4160883,0.6826942,0.0,0.75492316,1.3747516,0.1965912,0.0,0.94214875,0.49798334,0.4426093,0.1920451,1.1183244,0.0,0.16411845,0.12953044,0.7755238,0.0,0.0064048395,0.29508817,0.74198,0.07163952,0.0,0.0,0.0,0.6095082,0.0,0.0,0.0,0.73859483,0.27614102,1.2182217,0.0,0.18065609,0.0,0.3093183,0.25919032,0.0,0.7942966,0.21021743,0.0,0.0,-0.031645305,0.8137971,0.0030384613
-1.0242698,0.47013745,0.8488234,0.0,0.22061765,0.0,0.55981904,0.35240984,0.0,0.0,0.79988897,0.4216623,0.2325149,0.8927437,0.0,0.0,0.0,0.42735928,0.0,0.053718567,0.0,0.0,0.058040712,0.0,0.35217065,0.0,0.31975654,0.91346014,0.0,0.14186966,0.29450357,0.0,0.0,0.008955993,1.0002356,0.4287904,0.0,0.49461228,0.2520213,0.41821367,0.21715719,0.21351138,0.20381835,0.10359712,0.0038654488,0.45827982,0.090769194,0.0,0.24165788,0.019567423,0.44861194,0.13925864,0.044414714,0.30615342,0.12891021,0.28721872,0.85456413,0.0,0.16285056,0.0,0.1944507,0.25696182,0.0,0.8055423,0.45535985,0.0,0.15798819,-0.12986016,0.24972297,-0.50866604
0.08250827,-0.62298316,-0.6100515,0.0,0.0,0.0,0.0,0.0,0.0019320697,0.0,0.015319496,0.38333318,0.6434698,0.49552184,0.7547138,0.0,0.5031178,0.28320837,0.0,0.0,0.0,0.0,0.0,0.37023717,0.14294335,0.5787889,0.4076059,0.33895326,0.65613747,0.0,0.8606583,0.501989,0.14784524,0.0,0.0,0.205904,0.28211194,0.21400423,0.17642331,0.1374177,0.6523291,0.5328466,0.02225963,0.0,0.40857527,0.44877842,0.45197833,0.10885914,0.043616228,0.33477443,0.06850207,0.0,0.11169266,0.0,0.41835517,0.0,0.4133131,0.0,0.0,0.0,0.62718177,0.5231065,0.0,0.0,0.0,0.0,0.0,-0.1856359,-0.09421036,0.58591545
-0.23656216,0.92335296,-0.6311963,0.0,0.0,0.0,0.19164911,0.39908782,0.1843073,0.6196016,0.010761291,0.60898197,0.2724594,0.0,0.6501922,0.0,0.36512825,0.53599554,0.0,0.0,0.042732462,0.0,0.0,0.0,0.9354962,0.0,0.0,0.6691022,0.64934665,0.0,0.0,0.07953173,0.0,0.0,0.55034906,0.3038527,0.0,0.034928463,0.4045367,0.42782837,0.81292725,0.0,0.45248604,0.0,0.19926646,0.57247764,0.59129494,0.39136577,0.4212352,0.24886817,0.20817862,0.19607653,0.33541498,0.31591094,0.0038784593,0.11100843,0.4256591,0.0,0.0,0.0,0.6138881,0.40659887,0.0,0.34001532,0.28651226,0.0,0.038854394,-0.27101815,-0.5513706,-0.09512346
-0.03117865,0.07615495,1.7412848,0.00998652,0.17624426,0.0,0.0,0.0,0.0,0.0,1.127825,0.21255201,0.0,0.6740782,0.0,0.0,0.0,0.8094295,0.0,0.4769262,0.4850032,0.0,0.9673679,0.14415638,0.5967032,0.0,1.2368712,0.46033978,0.0,0.6988557,0.5877966,0.2900926,0.0,0.52837026,1.1659317,0.8338707,0.152593,1.1135223,0.0,0.22501916,0.0,0.22288433,0.09843497,0.34051204,0.0,0.2266297,0.0,0.0,0.07510149,0.0,1.0489855,0.42353928,0.0,0.3188643,0.4512291,0.7459333,0.88160324,0.0,0.4786178,0.0,0.1365676,0.0,0.0,1.13798,0.35077658,0.0,0.23010921,0.41730917,0.78528416,-0.81955826
