sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9,sem_10,sem_11,sem_12,sem_13
0.3712852939185953,-0.8495192413215953,-0.3539183117746211,0.9811324152518026,-0.6154828346834393,0.18219689464534683,0.11000083024208919,-0.48153291404948506,-1.1917346538052613,-2.3109019049504735,-0.6622438413908552,0.9374555912583701,-0.6563608365565677,0.787015702344532
-1.4062920964369763,-0.40656889470940394,-0.15613228040758503,1.1684161924056862,1.1830264774311168,-1.2328096277552187,-2.1751349008880436,0.49182984320898326,-1.3445456084691565,-1.2614628492596263,1.4641832206758578,0.4768329678259003,1.3658852892812858,-1.7409567757595514
0.2861976979530734,1.4622885302731476,0.37719552077339297,1.3849392830389404,-1.0188837780697457,1.129666292751371,0.1776020626126721,-1.2759948875842553,0.6277499602458226,2.2162955496529677,-0.9120121864387726,1.9944259469549108,-0.9546030813036704,-1.2454157392915848
-0.06450630293310328,-0.4788525497491639,0.331444609541298,-0.4252311814967984,0.7607146258911802,0.7932478402851411,1.396955432504079,0.7423667893581649,-1.4866916609782082,-0.708447094417418,-2.9941096487866625,-0.2804699613052581,0.6982097323738332,-1.3229364417654246
-1.4337526296921352,-0.5766131527301321,-0.669136943133877,-0.6117372407751851,1.3945354488025492,-0.8103671749055735,1.006788705320267,0.22193309394018837,0.5077948925162429,0.24830240111705484,-0.9816018535175649,-1.3537591610241375,0.6820481418915781,-1.2892075517804253
-1.9186957975863732,0.5062938535493161,2.1291450702402437,0.6316603024787619,-0.7194147155834922,-0.5170405070287959,2.440968458361144,2.2445918139791674,-2.0088502040519387,-0.6684824422707508,0.9981794757589836,-2.4355624676026215,1.8740002256536683,-1.0061320470981354
-0.12604661815759438,-0.10566683836702881,1.5649528133228192,1.401254506656588,1.01672275120392,0.4763462428221363,-0.21366723522548786,1.1562780482599933,-1.2349310238280076,-0.8498338919167608,0.7111760776372023,-0.3693054296739355,-0.3437530655456452,0.8679566153688882
-2.1177530888802973,-1.7616293765315663,-0.9084760749034712,-0.4191985304448784,1.8498897440371593,-1.3921198785006972,0.9516333137901418,-0.4994556471530488,-0.5617077021623382,-0.009829812622803503,-1.6338124676660533,-3.4442725630000157,3.4384938392039244,0.5441293026500381
-0.08301426475874375,-1.5196443858576718,0.9315240060216241,1.175848531299349,0.10185261666042192,0.23259915018477742,0.6049036676576256,0.19763240220375508,-0.56329544348901,-1.4360632860909528,-0.5194204297964562,0.2003039549483618,-0.5540575046769181,0.698530306812611
-1.8044889221646687,-0.899209862207103,1.5892854320267027,1.4649523463296286,1.00839197585303,0.6466443990518981,-0.18255196406787924,-0.17308083334725027,-1.2529405881057956,-2.661220531744803,0.26833443100164167,0.8559022813426072,1.1532710934896566,1.7465620111099127
-0.8471939663198123,-1.0200315883294198,0.6666165749316216,-1.2249582762343527,0.9697927870238842,-0.2836074952599584,1.2300497637927224,-0.6848445988735901,-0.4336682285243768,1.9037147069876585,-1.8090441156894348,-0.7277766856342337,1.4945727476715622,-1.2935120599853784
-0.6949528806282548,-0.6032393456484273,-1.102488947259795,-0.38909510636015854,-0.5065601353624245,-1.3834743233431381,-0.4404496536461368,-0.15285341894758137,1.036812025258398,0.8829532854326787,-1.337381094244714,0.5639631802164972,0.6916221893219006,-0.9080000680162112
-0.4127963467011022,-1.9424484087014304,1.9192348292299268,-0.29631207403054494,-1.651221544375302,-0.25608032258220853,0.17148284821318605,-0.6597995493200782,-0.8569571977974678,-1.1133216783844802,1.2482787889555915,2.309272655109841,0.17557006057976382,1.1599268208502924
1.8536470789746904,-0.05943236020567346,1.1088504071845002,-0.07361563912418934,-2.535910734756243,-0.3753605039610378,-0.41795450629937486,0.7200169790599228,-2.2468357796900906,-0.043693899015438076,2.248816330705564,0.7046604486880439,-0.9066193094606287,-1.9685782639774323
-0.14426089971404907,1.3050132240023755,0.3360980057547619,-1.1968409759592684,0.9595694192882167,-0.479026797227679,1.5142154900481433,0.9113761040703089,0.031257996647985745,-1.263033465948807,-0.40775337545015466,-1.2868250001955805,1.421841184176852,0.44261096381917453
1.2794128501922541,-0.864077796352733,-1.5579324358747717,1.51737841937877,0.09200482092380244,0.040837460000113984,-2.069411606802317,-0.42427985367126,3.814372719332046,-1.5450611292304983,0.9593808995928533,3.214456528425322,-1.2088477882104403,-1.5129650822989333
-0.09688540257499095,-0.4021888978915738,-0.02730614863751621,0.08533441169821457,0.1690986207222271,0.0516409749413944,0.662716540412295,0.22331133033683417,0.9678182462998138,0.9586493297744249,0.17254619751068093,0.03970107993998741,0.17239708894234346,0.3118435734367095
0.17661284375599717,-0.7070980198560239,-0.345115740357049,-0.3618929231999346,-0.9937784968043311,-1.754009461367785,0.2514796471711789,-0.17202711678023958,1.588423547169041,1.038899423751228,-0.2777597388198644,1.3290160218632123,-0.48874157518055433,-0.16634487902215195
-0.005699524672644618,-1.2456665126013164,0.6841562295724537,-1.162222609084286,0.22537560732371706,1.6084057043852147,0.4383460151249992,-1.2370883355224178,-0.6340046138541471,1.054411326185801,-1.377420867192897,0.45556338058361767,0.8393006371340488,0.6688562330654192
1.4904914483423832,1.008472718302628,-0.5319620472380987,0.5088357505949331,-0.6363008325302664,0.7638857055616523,-1.0115852679029513,-2.6473529724626705,1.277143828640748,-0.6003624729654649,0.3981387709990607,-0.565387262243881,-2.3168410546707285,-0.9122812572564017
0.16771816869059858,2.481704672172701,0.5310020456712452,-2.472938357400243,1.5559867098676141,-0.8661804413665843,0.7641477170838866,-0.0871649484105983,-1.3754837802374185,-0.955353991445726,0.09786831867083282,2.0024750796594524,1.8754559701749818,-0.9645973037284671
0.5236132259644591,0.38352452727408853,-1.0555952153923032,-1.647468014504892,0.21488010316793546,1.5189718222488018,0.21485813563535394,0.5709916339425418,-0.694850634986772,-0.523395424875011,-0.5807722563850821,0.39730484466464383,0.5725898178105618,0.7664722192205919
0.1305075223628459,1.542618352675385,-0.3929653777459559,-0.1523780881189112,-0.6127567883573559,-0.17253356430334268,-1.0278171811284043,-2.3125425060595637,1.5770896774557122,-0.21216720716400175,0.4900251838541757,-0.23799913390886487,-1.6629163488850696,-1.0331246422859677
-0.43843109293081295,-0.6665417575695521,0.6095187780580941,0.5462833353071883,0.041908333586094096,0.6182935993880853,1.538607028927702,0.4066183091402495,-1.9066723893452304,-3.036479157129853,0.5490109417747066,-1.65622664491728,2.4136135526724667,0.9022282361603681
-0.2516670720834808,0.09214748422878426,1.3033671706908154,-0.629554710513317,0.19525077292211304,1.6801092794967245,0.6712841028439416,-0.27024490723975636,-1.0556771204794906,0.012628551365794573,-0.8444296773709784,-0.3557777220040217,0.2829502381125316,0.6208586765205298
-0.5711676600526769,-1.183332948748211,0.03023141706012159,0.7534104810866199,2.4918200461233275,0.10725506669850629,1.5046067669988645,-1.004272634024875,0.8924495991007818,-0.5227743095382249,-0.31916163799395714,-0.3509491905792827,-0.13421319291279682,1.7756994550065168
-1.9128198659841151,0.5932350900809308,0.43356958612878793,-0.11790531710908549,0.06711665510322157,-1.0358565179336043,2.4286872210050046,1.8892023305993648,1.3223165670958494,0.46686713317341216,-1.894737049685467,-0.8375035468647566,-0.6895307810860789,1.6456220225287708
1.069958140003526,0.2877222956455148,-0.6139591113426952,0.9544602732820134,0.6904951092848539,-0.42205722821204933,0.16147326063727563,0.2926760735631579,-0.032761447566439575,-1.308014415778078,0.6323781129517432,0.3048555959739943,-0.5076617415448605,0.5720308993329599
0.21818291492602498,0.5737225176693701,0.56722360068595,-0.3146108187427661,-0.02877567918200332,0.7072138470189638,-0.6847180655297753,1.7907500742183804,-1.665395726518227,-1.118392297515039,-0.16148076153736562,0.8856865533299798,0.8363413096776843,0.5978136654197583
-0.03333101600546497,-0.353665677992879,-2.3204792557583565,0.4539162297111048,0.3037013264892397,0.4009622064201374,0.2738246351813862,-0.193668666506364,-0.4658573910740702,-0.37971202019136896,-0.22621122078270692,0.6472672249269368,-0.8834504581780359,0.34393686546614455
0.2372030974788128,-1.190404068471531,-2.456611739928934,-1.2183163394748049,-0.422370705997045,0.30961433281621986,-1.4714178649213638,0.8270217516072055,0.07343389031817427,-1.5672177442740225,0.13388745353454665,-0.9843173839357525,1.6569819310331888,0.6995039027920928
-1.8240225762570579,-1.284630236157079,-0.1063205211600516,1.527317741211743,-1.0720084242206633,0.8076943477519269,0.3795002371963774,0.6443312401133293,-0.12144474028834747,-1.1402165249138383,1.9155881276849491,-0.2505345312303081,-0.12909658647391548,0.9242943840116564
-0.5809513195256564,0.3322572293191452,-0.22180029691523098,1.0810914230877948,0.5973924145548377,1.1449326728711178,0.1900069286451486,1.1923200841615351,1.1807258441394284,-0.2521658720912644,-1.7833608302205095,-1.1380492159243245,-0.28684233333909775,0.6036012412855181
0.5478903314875662,-0.8135720822491789,-1.2169497943376728,-0.7958766490602303,0.8057076579798322,0.033735591686584285,-0.06964787854463625,-0.4696245840377671,-0.7570100033596286,1.5332428427531772,-2.7529561489598504,-0.729171626753373,-0.49844107775968133,-0.6255085984748301
-0.19519244405807856,-1.3483625529961327,-0.08657274522354977,-1.54383901027771,-1.1556628916741147,-0.22367882244092926,-1.6860960383210548,0.19072526100297085,-0.8747199117543691,1.169006716824832,0.3998524263467378,-0.4019408775976735,1.5367989031313356,1.4773663225313702
0.1681989453087102,1.599831090152444,-2.382960945050773,-0.8598529670774945,-0.7192753399012661,1.6866421395523608,0.34347346903708603,0.7293588273696445,0.09364087561952966,-0.051094629341969094,-2.050777474589347,2.799209974253752,-1.374254894470192,0.2540892721560759
-0.18770034360841042,1.9752767526579669,0.7978548627359667,1.0147855550393436,1.162207225056606,-0.10151942878439267,0.45058145454822923,0.8839971097978544,1.133112987223676,0.34149653363871224,-0.006985884386454547,0.6606515298242156,-0.6965404597615175,0.24278170407502164
1.3289548068517032,0.7915413875539754,-2.663722020856412,0.3448794354606459,0.7101599239663302,-2.1558194596255507,-1.1186392893563404,0.2097012922301357,-0.5653520743250819,-0.6202827069002764,0.5049259804381188,-2.123217285611294,-0.44345715740371855,1.671487507960725
-0.005592374619698644,1.2139470875724772,-0.351256864578778,0.04676181003744054,-0.13610472195883536,-0.8208485266802442,2.638140516912807,1.4230420719453076,-1.4204274950218414,-2.2399194065109302,0.45971940315479753,-2.0984086030249474,0.9706005709681464,-0.8864804704875017
-1.0920168472293859,-1.1382540204651899,-2.5755459218514227,-0.8890579475035434,-1.038348095730011,0.23181595499811317,0.020228394015419385,-0.12616314569701065,1.2906573446772196,0.744658867840562,-0.36844174386770234,0.10183641220157588,0.3339644516715098,0.4278020695784259
0.5196476841846772,-0.5077216204651264,-0.5683063678815958,0.14659239551118072,0.40656826383357497,-1.1225876105114914,-1.3349551462833873,0.15564795086671274,1.454516920995835,1.1768562483553755,-0.2792264683275293,0.5030242218905746,-0.6486756115045647,-0.004080689643907806
-0.2156000897217148,0.317225124525742,0.8411803152479258,-1.3880982772557937,-1.6442670975773617,-1.7017797643357346,-0.2916059740340281,-0.47456392522546464,-0.6022812975141503,0.5525050229774697,2.673390146003936,0.63950318969558,3.5294203056388027,-0.489055896566859
-0.4372345959219986,-0.8636525918607936,1.6631003531665567,1.5473722812277984,0.8883167719312504,1.0631139096931377,-1.039106133984513,-0.23563869256931863,1.4130744718811652,-0.6068227770781638,-2.873524373728858,-0.3922926375118307,-0.5910314901296216,4.548218119476598
-0.7810271169600108,1.434789327750578,0.7550281959025661,-1.633157244340865,0.09457344650156188,0.6771621585010306,-0.20729085561597427,-1.3301342302398536,0.7048570266115858,2.0328190671342146,-0.9182393651488006,-1.0068119320439743,-0.061542509542453654,-0.557107231550219
-0.1831576995006614,0.5212838979772357,-0.1638719581614709,-1.3143998855396775,-0.6458274158578414,-0.9692016402887932,-1.2460951631197081,0.4055060695175541,-0.4043267873941543,-0.6356267248328563,1.3405777238652896,0.48375888524365807,0.41057660515641814,-0.6027512723001331
1.3194239147447553,-1.033723248305378,-1.0203805507405415,0.637258696816013,-0.5536580416065204,-0.43764026027369307,-1.535404549626238,-0.9273871853163534,0.43147415841336645,0.5149418539619598,-0.008979260819356044,-0.6845393370858616,-0.6613408890710789,0.5401787859237943
-1.3339630564747345,-1.2423839858286263,0.37670884373505836,-0.9229823041261898,1.063124424839422,0.7855216455732151,-0.2918147525324547,-1.6508386694964434,0.41225884576868876,1.1609967046439726,-1.3267481218875599,-0.006905682438341826,0.49816429049262817,1.462765128277549
0.5786752735628495,1.1673692862018237,0.6479857194632455,0.7612878789323536,0.18465753776652627,-0.49561283949151275,-0.12011147959283189,0.7612070083735476,-1.7626522654718562,-1.8677767102765963,0.47662945720284944,0.4556680972510315,-0.20033047732069925,0.3950236750695873
1.0963685478235121,0.3496774636214106,-0.9524783354182478,0.9982254143505125,-1.506083836719041,0.7840508501581621,-0.011851585135911585,-1.6409517690769917,0.5005752530147359,1.1642076240312118,-0.44333642459921174,0.836803579066886,-2.569502010442902,-0.30285761879058315
-0.12518265071439255,-0.6300546594635255,0.11372350770982112,1.9725200674027297,-0.9350252692597534,0.1059110560665984,-1.5453109323286098,-1.0691557690021827,0.05085226860272668,0.9899211723360656,1.4888347411686658,2.7257513601710093,-1.8295152975192865,-1.8659477807998244
1.2498368991128819,-0.1615956168416343,2.9580188837754546,-0.4646396302175665,-0.0897346925280823,-0.5622189130980931,-1.2779038456851963,-1.2604627995351017,-1.8001399045554398,-1.0599534289151853,0.30572411611115,1.2205848779920587,-1.231252445692248,0.6757089289724141
-0.3733544430106234,-0.3179673208479916,0.23538355640166167,0.922803541853148,1.5427883427870204,-1.1936810132663995,0.9367913464823558,-0.7214735105594366,1.0898130215174038,0.5017857092542076,0.4304865946988352,-1.202699213054546,-0.6794845144778852,0.32242900681325865
0.16857368245991083,0.4117380372666148,-1.5931781211069018,0.16394304123443226,0.08579572959862283,-0.43084138255293747,-1.0965426709432513,0.4570149690953337,1.02882398903224,0.7427875560804836,-1.7601440039864975,1.2519014402104605,0.5652384043113129,-0.37381918269202863
1.7326778819146145,-0.8762011702365046,1.3899448448352076,0.404334090117484,0.8256151424963991,0.0832203219129768,-1.4639683866361928,-1.7641552489115164,0.7739877717541047,-0.22706775785577246,0.691688309577788,-0.2322501478503483,-0.10206322127465639,0.7443601769352188
0.06826719016604797,1.6304862856044058,1.8883253045738742,1.4743077352994258,-0.3868938016582635,0.1851964662324607,0.6154952680816324,1.0108058989370834,-0.6715264211605086,-0.6699720481635512,1.477937063564587,-0.915972387136318,-2.061803494000517,1.5008264811041558
0.24731277398110013,-1.8325933929588631,-1.7463200088324873,0.1637682332362378,-0.014978576248441115,-2.0893899683339603,-0.7063388999422844,-0.485769509445928,2.6301747012802172,0.5373161154655535,-1.060288702921098,4.035522555297989,-0.38568551172833193,0.4967849385508087
-1.658092716880347,1.4692225321065895,0.5343145036071134,-1.2587846371949356,1.3504184440237847,0.05291962682606759,3.0861561770604737,2.7937122371520258,-1.0628734885172406,0.8055136234301421,-2.0570139285505578,0.5078863995093958,-0.5306865921769613,2.860839682194423
-2.3693577781854542,-0.48899588537600847,1.7121247316469275,0.11489899401773976,-0.175074284493936,-1.4212470198946492,3.1482856751683803,2.5899165290821884,0.6027007205954913,1.057895498249893,-1.6863587064204153,-0.12007515102366141,-2.8601840111019547,-1.5280407443186805
1.9354067031443494,0.7373489720827358,1.610701782948021,-0.5267893531928862,1.3335198490076507,-0.2656029052795622,-1.5220161154886342,1.3254362683641023,-0.9267685692057352,0.5982616319558257,-0.08199735200163287,2.06275285674221,0.3026333634153853,-1.700724188912171
-1.216252380795503,2.2009735807900235,0.20318108055479583,0.7708763705344039,0.2847542428919531,-1.7613490581867297,0.5728193921425087,-0.6346402092916903,2.12421098673222,1.4165480884718475,-1.3934789034905277,-0.42062060338730967,-2.116369401427197,0.743241670396662
0.4217366761898541,-0.9599764682788757,1.0539508412286376,0.31337805308315003,-0.4129578440734731,0.322014424434494,-1.4633546190543172,-1.4772720721424943,-0.07490111446006119,1.6978145219469478,-0.4068526175772471,0.8303328837330414,0.47712205775612204,0.22334740274150885
-0.0883140560884133,0.06337131845300517,-0.2838033228263887,-0.21043652099197835,-0.06052717462860365,-1.922416309311031,-1.0346492103299911,-1.6517044217110737,1.4451730551845212,0.9599317293058691,-0.2050277173176526,-0.06531497130365069,-0.4024886095996169,-0.6472965324962822
-0.00954685274241978,0.22256544819961938,-1.6069319493632566,-0.224686624954194,-0.780543732195779,0.6908227234540761,0.3330719022742563,-0.621901993066199,1.5511019327197544,0.2521172324648901,0.6172637784141827,-0.21990213060767266,-0.32413408963611084,1.547053598857484
-1.356406316388395,-1.1206227544834828,-0.23800678565407843,1.2582079090041784,-0.0010438918303265834,2.547103153392289,0.5969603624142299,1.2373938026753186,0.2338698897902691,-1.251339794097698,0.06557027828909714,-1.0088021876916788,0.326050410960717,2.1237448943125012
-0.6916899330455911,0.3366065564902219,0.8490117230266399,0.9765710225643343,-0.787834385635135,-0.19869734082815202,0.06525180377100127,-1.201258596037111,0.015473437380688307,-0.21172532599656507,0.7528499585903091,-0.09122454477053377,-0.6966291266135258,-0.23832169502573813
0.3482323074234788,-0.49926006630266606,-1.0080389102789606,0.334115630336122,0.6293669555726257,-0.431311193554127,0.5625572791771882,0.27986007029349347,0.19460999983727936,-0.0716333450344105,-0.6729022904725308,0.09789772395199055,-0.6560762166176186,-0.2633923790855669
-1.2758529445272846,0.04727705587131492,1.0304419898234412,-0.4366196036355018,0.7362414272612219,-0.6512174086194188,-0.23498674037466077,0.5829951423280708,2.199046165918826,1.3397591628058745,-1.5787921066463015,-0.2445823536209278,-2.701443978878539,0.5112572941429606
0.3690773304841055,0.6601062586305679,0.6652798458762779,-0.4852234608187377,0.5193184973419528,-0.8405812211966324,2.0188844105029276,1.549080125253028,-1.4609302030419755,0.03373079898783811,-1.7401985984328414,0.8211243332830283,0.5718142863148529,-1.9142890209176338
-0.25606726620703224,0.8299178217377311,-0.3515316101562305,-0.21999476121650394,-0.6646119191838109,-0.7127643828256923,-0.12488266962855119,1.5030038452359817,-1.104436003657952,0.3320321228375402,1.1242498057039327,0.14830622968487936,0.37946737438050804,-0.4433147923876031
-0.33168763358892495,-0.8649299350435015,-0.016180388927988062,0.07689082499967757,0.07629026483728382,-0.06057238640946908,1.2924742085268113,-0.9551933807583276,1.084043042530658,1.2582012917701797,-0.9050032238016246,-1.2956221783613202,-0.25048990787082853,-0.051626984067692706
-1.9130095810340895,-0.14883181493764874,2.085418310783478,0.7309073746903796,-0.8471042918615593,-0.777871411006793,-0.18666841426565461,0.5065238446218567,-0.04971437735308744,-1.6268542538186392,1.8403985154689182,0.6989211531541846,-1.241103183664103,0.32521418200433844
2.298830979930009,-0.08263115562947015,0.2065171067165891,-0.5171805118108492,1.3501606997015678,-2.0792257727646133,-1.3822587253334135,-2.1398932327860516,-0.4875741342762856,0.6948586255589126,1.7062824267316838,3.0868184191674515,-1.171578830382495,-2.471577202891118
-0.5025738123583987,-1.002431588093717,0.7180272342016422,-0.5165469540975288,-0.36233009226371005,0.4035721500398207,0.39339388956271554,-1.6034189711238436,0.20244130475379454,-1.6445869414263445,0.20297553775509045,-0.8599000139492182,-1.159052721316718,0.5116721678370334
0.8052317070990895,-0.8035751682191588,1.0469132441418412,-0.5666382096799246,-0.15023511258201144,0.34839031991620506,-1.4397069580388573,-0.5698703401736742,-0.5858250701736031,-0.8931107338244362,-0.9544022431638642,1.6385510443090519,0.742437923647179,0.42921633114116
0.07482153118242373,-0.6151462145772486,0.10790580227327883,-1.9538299878060497,-0.0021752971584972566,2.578538848275797,-1.4505932202372243,0.04333649574493183,-0.9274836266438345,-0.5124597259730941,1.3015832465231199,0.1625025550758147,0.7447335700643468,1.1424393753304347
1.3301159390435333,0.6300679789018103,-0.3667261886219897,-0.9427019353519727,0.9354357064712908,-0.9820969523655667,-1.8775151971520496,-2.0256551493632573,0.43151248869660497,0.6415751117406882,-0.1253800817673419,1.6068259566104015,0.07296441657199669,-1.1423974880031371
