sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9
1.3359437731095636,1.6092671579564959,1.0768626334922966,-1.104954931598185,-1.3854912588768629,0.10197876419133196,-2.403569678387113,-2.666227039489975,-1.1465029981266883,0.41804067469791095
0.010385993654680712,0.7145905524042352,-0.40533068887748025,0.1977501757863686,-0.4292616656275674,-1.483794729178645,1.633507910200913,-0.34684535541562705,-0.9949145681902067,0.6030183374546514
-0.857011789204567,-1.36404893279846,-1.5268383543119395,-1.6606492132287072,-0.1434760878248398,-1.4480956716833497,0.7793478737231554,-2.5863333485806055,0.10986682957469568,2.567018132481733
0.583377672435221,-0.10752802798089015,-0.8741513089249147,0.2405366023807545,-0.43434148863097466,-1.4975299442288632,3.4084226044321975,-0.4718227665029492,-1.0839355023544894,-2.862333782245782
-0.36339373963296817,1.2044882772127457,1.3730647513082785,0.23792998373114205,1.6464105530000732,2.71855154483781,-4.806792547256231,1.674353390092814,3.039100559156062,2.6156919626690085
-0.6354274167345083,-0.32585126825100674,-0.8472244737963954,-0.8911310656182148,0.9590691816388983,-0.2283210825660583,0.9372554292101911,1.1442950480938865,0.9982947182822779,-0.5549817734849146
-0.11306655704077483,1.2103936249044123,-0.35996577370443633,-1.0932044581254299,1.534674947735454,0.45962691293237956,-1.847970940124021,2.869085717588337,3.9497757725416984,2.6355628427463564
-0.3850548949552036,-1.5108428564463963,0.3374480401900174,-0.14142099425596497,0.18573979571804958,-2.1093625874503945,3.1020105585153277,1.8969657122406516,-3.4050928580692297,-0.5656530170507988
0.38034498530072186,-0.079168753527054,2.001303491369819,-1.7161206634461394,-0.46270470782616024,-1.5278599364887595,-2.5008253738222996,-5.375824717854666,-8.953507286464529,-0.44264119152823966
-1.1121003319694895,-0.8775254891093929,-1.3217206159321515,-0.12527065015681454,0.9772621323453723,0.4731114417487976,0.10865360093996951,1.237508218939962,1.4246781695934578,0.5737985721419718
-0.7053882729204566,0.931547861320881,-1.3467531599236129,-0.09377228322405498,1.4931104300619193,2.1261046987135477,-2.515631352717577,-0.12177191396762109,2.9890773953366514,1.252061423003721
-0.5775395295273452,0.7228913563990226,1.272203690257138,0.45122728302728526,1.3095821561926448,1.7457392221085815,-4.047430295166672,-0.036143435768025825,0.9767399106773933,1.7111465657848337
0.4197766651356266,-0.39103474679373823,-0.43953328811218684,0.4967524167346004,1.2084707495566913,1.4421323340791925,-0.26534996980965664,0.2845589264573024,3.8151450803712654,2.0732267653786383
1.026222236031531,-0.3296795054713916,-0.07379207053948934,-0.7276329136863252,-1.5409051033618886,-0.8075937759375105,0.9553210898001765,-1.1865979733543441,-0.6333727714516949,0.12203092068134819
-2.061620283437111,0.7311589027672175,-0.695601355107564,-0.9787853801215544,5.083705419025263,5.225977391529168,-6.946960938319944,6.459134982867655,9.01474251670862,9.285117956545758
-0.32392669699792825,-0.5692056587124584,-0.5479504292956622,-1.3339206781554798,0.3596395804967626,0.9770035115157604,-4.596421142030396,0.9597580345174019,3.631239989571441,3.2042148080727486
0.3943987614261937,0.8296296888177455,1.1923730831704749,0.5820877923905454,0.7228996676845926,-0.1093134727745223,-1.4914075954316812,0.5412412843902056,-0.7631218765328024,1.900604648717276
0.8558170620682418,1.937985966589985,0.3625489271068231,0.13348217990468006,0.4529420110037823,1.3076367544810854,-2.233223653972063,-0.6879363715837312,-1.1681446702533629,0.24753399920316765
0.021373962717885,-0.013617751665418374,-0.279477115730928,-0.5802681830520143,-2.049063186006093,-2.085877974829245,1.4488978424279984,-1.155138165217615,-1.987173773300625,0.024998269424069602
-0.8691133889279966,0.09677623956492963,-0.2790309131423108,0.37547607216788337,0.26446880211339874,-1.44133565199179,1.8012658563704977,-0.7098797639439921,-3.1642958400476004,-1.2116143623688407
-0.8511680341739637,-0.5253780867888985,-0.34967900756423476,-0.27048862848956373,-1.670207884886447,-1.631209054358577,0.8879278213763202,1.1589824804487963,-2.4994513763853035,1.883670114378834
0.7221009016257203,-1.1904911302089878,-1.512086840416485,-0.25378948693546877,-3.4124286451280534,-3.5784389239349923,5.626323105764097,-1.1436050599249123,-2.2999853513065935,0.4695607992947669
0.5287436418501255,-0.38339494339133134,-0.6121584304459909,0.4734722465043568,-2.3562944409600153,-1.721107626908075,5.43012411298979,1.8259887251375375,-2.071371209867923,-1.5613240016838257
0.858984037390404,-0.23477923351141988,-0.9432355531828814,0.5501731602153708,-3.3277144303432826,-3.9900937268382792,7.552541763106251,-3.968446024652129,-5.27708816097183,-1.118418064048959
0.16609299581472184,1.4430495455990704,0.6920623411982217,-2.2494042261174214,-0.5672191972568866,0.7683305050172038,-4.552429634577441,-3.046465656627812,-0.5749404545292174,-1.3991776384757404
-0.3781963822488993,-1.0234410248668118,-0.552478728220553,1.4664137323939168,1.481675704197887,1.1146451306101879,1.588577718113281,-1.6650216472511081,2.2459414383672063,0.15257583128885716
1.7246912037066229,1.1128302772164589,-0.38809052859422355,-0.007360384804233843,-1.723492696913587,-1.5497459173745864,3.6524911908661823,-0.15449245395339278,-0.16821016040004103,2.6409293978449067
-0.22123737569809823,0.2680318779235998,0.6430009704064454,-0.12469905169446784,1.0179452163340665,1.195939425757093,-2.7238136995483497,0.8261118737353882,0.6102447724031307,1.724623704934236
1.0029210254327665,0.17494195613723462,0.28363166715546895,1.591200584544159,-1.4478530053416045,-1.590448783895981,1.5818930758558318,1.90853371874178,-1.9470784066636144,-1.3971026320573134
-0.005625870590513088,0.27967833661535596,-0.5891573931810066,0.7314345429534319,-1.0030302578589452,-0.1996994602210451,1.6972408637373024,-1.0677058891604094,0.09480151068981166,-1.729327172909633
2.1293260444741526,-0.1535752697997091,-0.18836911884479385,-1.2857087863697891,-3.3596273511333132,-4.233927167436424,2.9180882334953315,-6.734251972721452,-5.551075938326713,-0.9697537662117592
0.7924162239808082,-0.17610708600314462,-1.3685961170510799,0.5595390528861124,-1.8110069999771639,-2.1516460312776524,3.825962760319422,-2.820938050923379,-2.8013861354591656,-3.545251689248489
-1.3765721830202644,-0.11544595198382632,-1.257913590303317,1.181232646526543,3.707344529625288,3.8373842072156035,-2.663208758716557,6.26677025393601,6.231567066174236,1.386476204213723
-0.18007518622908172,-0.36399621464034515,1.0563324734844184,-0.023281093985777733,2.1812387993556164,2.390722544397375,-4.0324799639635875,0.15546678514958145,2.256536672688797,0.24899430697708172
1.2602950500029233,-0.5615608724811031,0.1550671560199053,2.029054575376565,-1.5201117148634695,-0.7295542607419051,2.551778306234066,-7.074737750207552,-2.824531265498676,-7.346312965467384
-1.4256954363536596,0.07119845849468431,0.835352625914727,-1.9975085314916283,2.136832326917341,2.904842063302989,-6.15882507423206,4.882461773824839,1.025285485786204,8.714368261311414
1.0237457100429446,-0.12796818256308642,-0.8470449529324805,-1.839003066521815,-1.2110585763078985,-1.285489546768092,0.1661637689911483,-2.6978009400059277,-1.9455875405036596,1.750025329404874
-1.0345351835879855,0.5720981541170552,1.0725484650817516,0.2968032559934633,1.7444547420399998,1.6851377687609832,-2.37767282696744,2.342090053192018,1.003952023244748,0.9505519014967155
-0.00806022594665583,0.5191925658751799,-1.1014539279267743,-1.024544635782134,-1.0774750022238133,-0.9958841328146328,1.8945232752422119,-1.214538449713126,1.0931890752479363,-1.2340447253223084
-0.36206945776728583,-0.14861697694775247,0.3742809675923718,-0.5453324850846039,0.9471128552327853,0.9255270737310587,-2.1659015432056643,1.0412322917284687,0.6977829210336166,2.2132728974689075
-0.855371870606456,0.5183111917581511,0.9886458285819819,0.28863735801664336,2.1876955371735782,4.041077337317916,-5.794115579830665,3.517329803216823,5.425439849249756,4.491168835577248
0.48764648073666805,0.4411682404867388,-0.1712145926233237,-1.22588209918715,0.16798396903978108,1.5842127482094517,-3.3869227429885393,-1.2534581262470774,2.2787297973863123,3.2170805229747863
0.13505780031532952,0.8906646532423467,0.9027543399996101,1.5110921700032158,-0.03154334542981124,-1.0479868598830537,1.783537301864284,-0.7476791522464524,-1.7817926351622044,-2.102297498892437
-0.7617595062321831,0.5860994297222207,-0.707565668947171,-0.5919891173022115,0.3879740205307298,-0.3761695983246348,-0.8369461248741852,-0.28422736154714445,0.04636554585731614,1.9666466076178317
0.15803719681427233,1.0945039920090738,-0.35691601882175295,-0.798078828406728,1.6560173839857026,2.509145678655555,-4.35708646155056,-0.07720665401201675,2.6357908057639183,1.3408045111819835
0.21009808520167914,0.36625730939225076,-0.5921441323428994,1.5379440959535182,0.3536703279072875,0.01726561235430983,2.4525846314796262,0.6045017172034995,0.10268455756345188,-3.219831014017969
-0.6225290801057168,-0.8241953698188016,-2.1500490863590564,1.5204839844624627,-1.0521957790538248,-2.361788199569552,7.826600686037851,-4.377534843034663,-7.247173428312016,-17.110988083205992
-0.380572001840726,-0.3920534765048919,0.3863627209404937,-0.3974161990950791,-0.711101646509082,-1.6907338381840227,0.5314664233592133,-0.45615655244838493,-3.8839500346719302,0.18566107121337266
-1.7564296945882976,-0.4256761311347974,-0.2615549688468194,0.4910956974327471,1.4260166139563473,2.1851817584663693,-2.4356083607539403,3.370038537715602,4.875608686141214,1.3862387863126786
-0.6344978163813108,1.0981584468818237,-0.1115137923551061,0.9828038290494713,2.4311170384800187,2.79188925482858,-3.394201243902627,0.6723967124486516,2.0058488567276567,0.6565100351605123
0.27796318856514224,-0.630393694076984,0.08028385365415568,-1.2015353983930317,0.9595067579638192,0.38745506458961565,-2.8514555571575757,0.20574843218208946,0.9110377140377232,3.6130507965180776
0.03503518545329229,0.35586686657182864,1.207467400036949,1.6840142794275634,0.4115275676217953,1.6631914923766458,-0.1880431456678378,-0.1437485958278214,0.8289354029240222,-1.588609937993185
0.247516368381166,-3.3062812134619697,1.4649427396991768,-0.23919335903284591,-3.0157805252130077,-5.7206395500813,5.9120538040267805,-5.668373328547276,-6.7299737690562464,9.624342555066333
-1.281760853676571,-0.820472695420469,-0.17346368734049716,-1.1304811044876983,-0.22266682916130184,-0.9325014929921749,1.3304353673411893,3.180479511237219,1.9594727633819369,2.1157483223951954
-0.009891378593091065,2.139437081369666,-1.0240874361078836,-0.38550944379210256,2.039980899864604,4.262050922099823,-3.882037701540466,1.246392930203858,5.979504044994175,3.8331808903762843
0.26617467406757694,0.45071282914334665,1.5851208881186756,-0.18341166865681394,0.5436326202399349,1.080969337380465,-3.997109825157504,1.0654317506843665,0.47072602436542843,2.3196313312204992
0.2178829124156293,-0.2913011492748287,0.6189308621541536,-1.2266284972935582,-0.22915449627041493,-0.6777611263653984,-0.6064402853193064,-1.3397893795826155,-2.3071620201518526,0.5188683316839399
-0.9152063502730869,-1.758764015969237,-0.7760082239938969,0.5935889237074573,1.371071794483146,0.08922887528908756,0.5526993013323771,3.4667340824388733,-0.16844465398623779,2.0494881739381756
-1.1653239502284614,1.0845630859066757,0.25286384291815334,0.2506601746383085,1.5257213292033613,3.2487150528632838,-4.250100242241405,2.6743003503617433,5.594709209086035,3.7368249423269186
1.125431606377653,-0.11337497101681693,-0.458828187425897,0.7703097935490918,-2.8297059917358274,-2.947506991791197,4.4717074402133825,-3.7657632176952154,-3.7969941912388814,-3.04344343095123
0.48073444808655563,0.6134065163098419,-0.7679414120787003,1.1372993760142052,-1.3508982483753016,-0.4244795584401545,2.262793318019095,-2.1507969133578504,-1.204002370792338,-2.835710505423547
-0.3907343669518506,1.3776821839777857,-0.35420512620021316,0.2529440596094237,2.804384176943867,3.8306381110081116,-3.9941132777947983,0.39735315026185236,4.7497821280484995,1.6722156738654648
0.6604202340669134,-0.3721213562009763,0.6098074513474805,-0.8391592066251878,-0.75115566037519,-1.9681964820351523,1.2686215186023777,-1.8781067773843143,-3.7649786012111286,-1.3735751805199314
-0.22892999501276837,-1.5794069635688417,-0.7720498701704508,0.14247434339784854,-1.190469891377002,-4.245154716243397,5.253783986931685,-3.370453949976996,-5.206501033213033,-3.775083796628883
-0.41162633030096807,-0.520254486745902,-0.6840682922819828,0.14291780029622236,-1.7218653911834434,-2.910738717730502,3.5891902875740813,-2.669987637005522,-3.911423457136219,-1.7944002225475657
2.3974023743563366,-2.083438664869892,1.3038164858311652,-0.14475126580414305,-4.947645568289919,-7.0675814702834145,8.818054734662427,5.704142989139672,-10.70718665202674,6.445804532551025
-0.4401848399338624,-0.6252188990963328,1.020769176747799,-1.077980079783101,1.339571761839187,-0.5765770301196582,-2.3414513848992353,1.3241151958209643,-1.7655404039311862,2.8238984597974492
0.3533668136871949,0.8880186713235887,-1.4963521120367154,-0.1349321652040307,-1.3883961503217275,-1.3764431525326508,5.094560796667532,0.030172580878770283,5.661081370329996,-1.9653604887281577
-0.6848920201287034,-1.2635324077369676,1.2916671057286067,-0.6794914606976419,3.5278862520174656,1.5916404506609125,-4.17224683194687,-3.5356324758475304,-7.030094105988084,-9.948173763213092
1.1135608022189012,-0.5824677343569903,0.7552046179469502,1.4300027504654507,-2.2330347774909285,-2.703139791669807,4.9720264636862215,-2.188874533670263,-3.3049576431166647,-3.7551445901670615
-0.19545195570220275,0.8398091625342354,0.6048757717277377,-1.115889795476667,2.8004546112175293,0.7818971054871061,-3.6267944956515348,10.752702261616246,5.42486362153636,5.029750367014195
0.07920991552822881,0.6677067797883856,-1.030160609696216,-1.3075352100028812,0.38119179024711936,1.0523126990862306,-3.5271102795538747,-1.7948317466933734,2.2047434111553668,2.801306081597977
1.5250036524470663,-0.5990263126185597,-0.18019700848152492,0.9449868602868795,-2.4374117062341174,-4.409818530326069,5.657428942384964,-5.129513521869986,-6.197350508452856,-5.767923009855262
0.35653646261538974,-1.1094906557510853,-1.179249174878591,-0.06660843716802718,-1.1777031324409186,-2.246926086883814,4.553811057454422,-0.03613704649815529,-0.846578049680301,-2.3410578547170804
-0.8733058952122021,-0.3686989429790768,-0.46185455087166677,1.6346546815747203,2.505686849989308,3.8703370616466604,-4.168666630930449,0.39931078060106096,3.1600457668841626,7.619227207749437
-0.5383508333352331,-0.9339006276022958,1.0749126408577276,-0.056367376453828937,1.1608265347676683,1.769468249760346,-2.8771036698010874,3.109213133596647,2.22309764468054,2.651988848847732
0.04205078268720841,0.02622979406978003,1.9027435701086388,-1.8912160500799033,1.4177902670082672,0.4961594093118764,-4.263473534303607,-0.9156233065148511,4.951993648420427,5.525341300577715
1.250216728316702,-0.644039599843034,-0.9232490263689772,-1.1172220207516772,-2.6686907601146013,-3.3016115082147217,4.656447457809025,-3.287926191529415,-3.0985997399916703,-0.2696317623542419
-1.1599173965041527,0.9682589764593645,-1.5443254784220317,-0.6687730262167239,2.3690856094380264,3.749851354560753,-4.883664333825772,1.5600681790527058,3.8691849046487445,1.4988704136106858
-0.22018730957952592,-0.3019414229532696,1.500420789259915,0.4862763607367147,-0.1429169553923578,-0.4056385896536956,0.3462273293456989,0.6353942742758752,-1.9611892369398103,0.40377938293030535
-0.41398181843676013,0.6800675186505336,0.3281521738500867,0.3180637836901209,0.4511902824528601,2.277070109647181,-2.508432057759983,1.2448567185811963,3.201464806627921,1.888132846108302
-0.30579062256149875,-0.5671396650008375,-0.9709159369629785,0.10082883673750997,-0.8861001388107527,-1.602827460813329,2.423959452938162,-1.2688686971654706,-1.5989405615859875,-1.6829646602332127
0.3452591525190344,1.0929301573296926,0.36524859006373167,-0.17920244000358704,1.3430513556781423,2.1640781511524185,-3.351154265725369,0.15785559315340017,1.6289107026019751,1.4216516752854491
-1.2198392268104565,0.4472938123231346,-1.2863009047478915,-0.5680805606078971,4.678189688780588,4.778911009015461,-6.102440285006581,3.716546163615805,5.620359688868563,2.988971338956866
0.5996046479284484,-0.7460357789289573,-1.6904308968016748,0.42755452924226606,-1.4237585033840425,-0.13581496644094718,4.409069084216512,-1.6171816770483993,2.0050095619719706,-0.02199233001664057
-1.2298750258986235,-0.5076573256375562,1.1372288344322838,-1.6173955877539696,1.4922982712774786,0.26090507687626757,-3.0648327438808547,2.2801187909137886,-0.6198861762873913,3.574793439982253
1.280835317806507,1.488445510981257,-0.021025571731667754,0.2516031372343157,-0.5485642890565945,1.7818999892829763,-1.9533982417467282,-1.2114977109053215,2.4689960649174734,1.738051634642459
0.1825748880129625,-0.7571022700315837,-0.7798943868913903,-0.3797564608254935,-1.3366437579913728,-2.541407760726042,2.317249633349341,-2.0498291602858383,-3.057504827588068,-1.1808884010560021
-1.3388769729616297,-1.4297016800675155,1.2307815296842717,-0.3500531623914638,0.7845977765412454,-1.2653182089730328,-0.6748330337004428,2.7299825556417607,0.5647447095727405,0.9825843621471796
-0.7569115237346155,1.1912408270723218,-0.7722805146730546,-1.703243017061347,-0.22350706629168435,-0.5026578074024294,0.6054698957939922,-0.6909140409958902,2.806450078010941,-3.427542320829669
-1.4194137292472901,-1.166566164031214,0.7311126574097427,0.6045150046851898,2.043743327457337,0.8176312433358628,0.547873402605549,3.9255703534307824,2.1831154806963595,-2.282245276402617
0.7157517582234395,2.2583872089910475,-0.3088907787119368,0.20353999439143533,-0.0004334246970771477,2.086311666509406,-2.2916651705318416,1.6073916007548992,2.8707080559178753,2.6495165181112146
-0.9250388322913057,-0.029491179337116275,0.8960429820036663,-0.3873486079288698,2.3135666231682492,4.510732179460622,-6.284765112526357,4.430802260588116,3.4174663974939556,2.8942691827055516
0.7590395255895863,1.074320622471019,0.10779011002434992,0.4030717733459297,-1.049100265444678,-0.7083383192788864,-0.01881003274529136,-1.3859375150778228,0.1976405231045969,0.30208642428216226
0.8943038880024101,0.02911677238485165,-1.4279173538024512,1.7796538517833185,-2.167334757472302,-2.2734036093717758,2.523187551884809,11.758432733807528,4.088650015045813,9.498955478425643
1.2886024240738982,0.13756018533234998,0.08431505029360606,-1.46177630678179,-1.9277180854215998,-1.1635188978952606,-0.12496937435382277,-1.7238687240501467,-1.0397723927597229,1.6380146243208098
-1.8217813974183488,-0.5337091883500096,-0.6018121618352201,-0.7944196278242887,2.6295468618612743,1.9094967381573005,-3.809808892820006,3.3321734290886753,2.7082115516458165,3.4826686813248386
0.363172882169021,0.8447329070631564,0.5209824076381908,-0.09063540571354468,-0.2758033565471846,0.860050256613867,-3.136698944896036,-0.6856067644136086,0.8583609650400211,2.4926395450150096
0.16943750820622708,-0.724809085880333,-0.5359838079873536,0.31696179998117097,-1.7614245906635242,-2.7917003508709404,3.6655178725263564,-1.7163610843240442,-2.9895506467146165,-2.3332673884080273
-0.3109133315075214,0.39139107410535606,-1.4818157685613331,0.3366007849287201,1.0558050743908625,2.6095604171853073,-2.901557776681053,1.7466384559148047,6.222315273759993,2.371336374393313
0.33073788653536906,0.634239266296792,-0.6146244274165047,0.7873829384074326,-0.6695784702039566,0.7224107716865271,-0.08335816696498272,-1.1807136043459991,1.294911916365786,-1.188226279013077
-0.09217060770428473,-0.7476723085765521,-0.6122449333977954,1.3147333046194807,-0.27000174263859245,-2.7443399895949505,6.651083608368629,1.3186267748728737,-2.5050683059252243,-5.716930971754913
-0.4444709037455103,-0.8517841541175063,-0.12247163717257548,0.4797366323704493,-0.5980013918326205,-1.4208849136875759,2.1651756264268758,0.3664059439771526,-1.783363080138132,-1.7411392313938794
0.2365098342531939,-0.243391204242623,0.9946618661944635,-1.9963083823079506,1.1414197637576142,1.749579756537286,-5.628803842439826,1.2903081110964627,6.424559628108699,4.7252787490278845
-0.5821247730637539,-0.9649477439254864,-0.2777710685931912,-0.08680166752187587,1.3827938614222226,1.0755559178276797,-1.7008387817133481,1.5662156031898613,1.4428405784113847,0.7590040142990597
