input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.574512,0.40200496,0.6057183,0.40644217,0.2913631,0.61214256,0.47095,0.48489872,-0.25175908
-0.5843796,1.0107127,0.79711235,0.37444517,0.273972,0.57744277,-0.5219002,0.3831931,0.6789419
0.6969559,-0.4947634,0.61354625,0.38937876,0.27237588,0.6233923,0.5978354,0.52010894,-0.6126234
0.45811686,-1.5793892,0.8727488,0.33605373,0.24234718,0.6361178,0.444259,0.64422727,-0.78476053
0.48756838,-0.6187174,-0.18217948,0.3942058,0.27755627,0.6373271,0.41583693,-0.029826105,-0.50004506
1.0931734,-0.463594,-1.6512263,0.43830442,0.2561733,0.580579,0.90985644,-0.7997385,-0.8343017
-0.40483746,0.40282503,-0.9488277,0.38454208,0.30735514,0.64058787,-0.38576865,-0.6568551,0.3846189
-0.16859724,1.3522782,1.3456637,0.4112863,0.26491216,0.54055685,-0.15924044,0.74809,0.5122428
-0.6962406,0.5462056,-1.2905946,0.36576772,0.30644217,0.6256478,-0.6378525,-0.91020775,0.6074652
-0.44134226,1.5267042,0.40408608,0.39243698,0.3009994,0.56514746,-0.40863222,0.16088578,0.7667691
0.059524097,0.91317564,-1.4351336,0.39972845,0.34756792,0.63441527,0.044853315,-0.9048352,0.23923907
1.3157438,-1.9887081,0.68436754,0.32900113,0.28540617,0.6249952,1.1834427,0.66139734,-1.4801669
-0.8029356,0.32646492,1.5958272,0.33771494,0.22291419,0.53309095,-0.69787717,0.83050895,0.60941344
-0.10084834,0.28487667,-0.44472608,0.3894982,0.3027628,0.63855946,-0.12088048,-0.29000178,0.15791556
-0.4172563,0.22679214,-1.1441072,0.37986663,0.291301,0.6302698,-0.39173985,-0.7808479,0.33287433
1.1059227,-1.468348,-0.059808407,0.38503468,0.28757074,0.6300044,0.99748266,0.15113714,-1.1806948
0.5729057,-1.063001,-0.043292973,0.38717335,0.27458626,0.64357036,0.5169824,0.0628539,-0.69407195
0.09426703,-0.5379024,1.4517943,0.35414934,0.24143255,0.5633224,0.07217233,0.930776,-0.22961244
0.22339885,-0.30344117,-0.056818478,0.38833293,0.2789354,0.6381973,0.1790022,0.004308574,-0.23309168
-0.62916416,0.96666896,-3.0190415,0.3255692,0.30089676,0.37900293,-0.38993824,-1.8533835,0.5492857
-0.86251223,-0.23327324,0.68194896,0.3372875,0.24602105,0.651094,-0.7174744,0.28359216,0.4826031
1.1374644,-0.84297323,1.0229827,0.38236496,0.28428763,0.6005561,0.9910182,0.8597542,-1.020019
-1.0542673,1.2675626,-0.9043263,0.37002596,0.357735,0.62420493,-0.9681579,-0.7157074,1.0982552
-1.2714344,0.5466533,-0.905194,0.33573267,0.30749446,0.6216943,-1.127942,-0.76791227,0.9935362
-0.051697873,0.4777959,-0.7976086,0.39360252,0.3151273,0.6417239,-0.08259751,-0.502684,0.18530253
1.1472245,-1.2844266,0.743344,0.36342767,0.27777046,0.61698395,1.014011,0.6842165,-1.1577401
0.1628794,-0.26474395,-0.3269799,0.39171806,0.28292474,0.6389821,0.12230854,-0.17741296,-0.1799717
-0.5085536,1.266953,1.4906564,0.3958565,0.24911387,0.52415067,-0.44044203,0.7680224,0.6914432
1.3771095,-0.66748303,-1.1562771,0.43627885,0.26961493,0.5939207,1.1750532,-0.44074926,-1.09588
-1.9225005,0.31067234,0.16146165,0.27757636,0.2690568,0.6663273,-1.6272432,-0.21391469,1.3484542
0.6358344,0.17080373,-0.6864961,0.40898833,0.2984915,0.634491,0.51827043,-0.31220868,-0.35360715
1.5309474,-0.06707703,1.1751553,0.40733576,0.30549464,0.60673773,1.3445517,1.0171669,-1.0517423
-0.33903858,0.7299145,0.65115154,0.37622246,0.2819074,0.5962127,-0.317698,0.34542498,0.44064918
0.42036238,-0.31607413,1.205367,0.38264483,0.2629973,0.5906337,0.35214156,0.8332199,-0.3781589
1.0332168,-0.4271958,0.90958595,0.3998643,0.28517613,0.6106597,0.8941714,0.76847386,-0.8231178
-0.048615348,-0.93931204,-0.98583883,0.3919366,0.2708897,0.6066609,-0.026430555,-0.6480931,-0.24561065
-1.35975,0.80835867,0.2319148,0.34425527,0.27913448,0.62710387,-1.1808962,-0.07955231,1.1256297
1.9181015,-0.92175823,-1.4148515,0.44364753,0.2622874,0.5547101,1.6359532,-0.45672628,-1.5181868
0.17712349,-1.1033207,-2.1774373,0.3590342,0.21349958,0.48603064,0.13699727,-1.2191699,-0.44753075
0.17017892,-0.5930264,-1.1792253,0.39535272,0.26437247,0.60803384,0.1273079,-0.704574,-0.28179732
-0.40611452,0.51061106,-2.0331533,0.3592125,0.2781501,0.5525662,-0.35379064,-1.3012205,0.36672977
0.27502137,-0.41882482,0.97406405,0.37124407,0.25508732,0.60854006,0.23208334,0.66746473,-0.3123385
0.9065666,-0.9228491,1.4894537,0.37280786,0.27927738,0.552846,0.7760571,1.0992309,-0.8839972
-0.542333,0.23003659,1.2978525,0.34964025,0.23893818,0.57125545,-0.47708482,0.7077836,0.41387507
-1.1347251,-0.15173672,2.7861967,0.28972477,0.19485945,0.33557326,-1.0108062,1.3573586,0.7167686
-0.677483,1.3613223,1.414804,0.38891342,0.24462952,0.5228958,-0.5786091,0.69275045,0.82220703
0.62561905,-0.8094692,0.6250292,0.3759911,0.26328596,0.6283624,0.54858863,0.51301813,-0.66066706
-0.46623984,1.0972055,-0.14365138,0.3861303,0.32701677,0.6089143,-0.4417184,-0.16048491,0.65457267
-0.0516067,1.9364603,-3.385571,0.43599415,0.49259827,0.3350567,0.3815592,-2.1611865,0.5654896
1.1344144,-1.6068609,-1.0547305,0.42130274,0.27842382,0.57381904,1.0027804,-0.4415126,-1.2234919
-1.0556335,-0.80409753,-0.27645501,0.36887348,0.29071137,0.6643604,-0.824533,-0.423353,0.4279457
0.01572189,1.3746167,-0.56314427,0.38681322,0.35405022,0.6127505,-0.009136472,-0.3609874,0.44857076
0.0701679,0.4901989,-0.8522375,0.3963837,0.31595573,0.6414826,0.023894936,-0.51757324,0.11069759
-0.7050696,-0.21256302,-0.43967235,0.37637377,0.2860073,0.64729655,-0.597432,-0.4186333,0.38940945
0.4312194,-0.49766433,0.38985205,0.38317537,0.26851052,0.6330258,0.36847746,0.3265077,-0.43357322
0.9667361,-1.1934522,1.2986292,0.35765007,0.2716172,0.56984156,0.83585715,1.0002226,-1.0043862
-0.49374583,-0.68219787,-0.14450487,0.3804566,0.27786794,0.6622809,-0.38469255,-0.2122648,0.11114434
-1.4716687,-0.3326855,0.43488857,0.3145161,0.26076972,0.69566756,-1.2117072,0.015893698,0.8530056
-0.11713377,-0.74993306,1.6228448,0.32955337,0.22429088,0.53800505,-0.10761411,1.0063424,-0.15282074
-1.2281226,0.20082965,0.96284103,0.3137807,0.23120035,0.6185068,-1.0405536,0.40466955,0.84815174
0.29770434,-1.3976442,-0.15270203,0.38780186,0.27912092,0.6570463,0.31500608,-0.08300498,-0.61614865
1.0112606,-0.008329032,0.6652654,0.411284,0.29037496,0.61866194,0.86673903,0.6099006,-0.6759251
0.4201084,-1.2304391,0.016360985,0.3819861,0.27251956,0.6539304,0.40292126,0.06281829,-0.64580995
1.2826726,-0.46121442,-1.5551769,0.4445165,0.25973618,0.5837746,1.0791948,-0.7046578,-0.95846695
0.6491061,-1.3020835,-0.5106774,0.3999894,0.28160802,0.6263518,0.58941054,-0.22613868,-0.8118461
0.6882886,-0.7770072,2.2304618,0.38394412,0.30380824,0.44261384,0.5552863,1.4495802,-0.6828754
-1.0797803,0.7123974,0.26784033,0.35612696,0.283044,0.6253032,-0.9433404,-0.011636376,0.9138509
-0.22609292,-0.94631207,0.19821922,0.37311983,0.26410154,0.6711409,-0.14410457,0.059269235,-0.14281449
-1.3439803,2.346461,0.18385373,0.41102603,0.25784293,0.51557547,-1.159414,-0.15335475,1.5819514
-0.23387764,0.79831594,1.796217,0.4040719,0.2527067,0.51619595,-0.21489894,1.002652,0.38291565
1.2745075,0.5729919,0.4242962,0.4113112,0.29727122,0.6222684,1.1004452,0.4948739,-0.6636773
-0.9952039,1.529859,0.6712099,0.3811187,0.2660594,0.55729574,-0.86154634,0.22250977,1.0938294
0.39902094,-0.77051336,-0.96724534,0.40257198,0.27036294,0.6148438,0.33182365,-0.5368242,-0.48047614
-0.43965286,0.09522242,0.49366578,0.36209428,0.26717868,0.6298932,-0.3853371,0.23562875,0.31013876
-0.8864248,-1.4072312,-1.1465359,0.35658312,0.27346644,0.5319715,-0.6305419,-0.9363353,0.109905206
-0.69743484,0.95058817,0.28390992,0.37434787,0.29656297,0.60358244,-0.62805027,0.06187583,0.7438044
-0.066974334,1.4242364,-0.5238765,0.38706002,0.3542737,0.6084711,-0.08262366,-0.3481532,0.51878256
0.86230224,-0.11637918,-0.83000886,0.41744742,0.286571,0.62796736,0.7191106,-0.35694543,-0.59076184
1.3339117,-0.80844474,-0.89109826,0.42686942,0.27720094,0.600253,1.1477457,-0.29092762,-1.1172335
-0.42455405,0.8883977,-0.3381728,0.38613188,0.32829916,0.62518775,-0.40704477,-0.27328387,0.5601824
0.8441462,-0.37220955,0.011981554,0.4035179,0.28474504,0.6293746,0.7169836,0.16949674,-0.6662254
0.21012877,1.8201929,0.38316447,0.3977674,0.30412582,0.56371504,0.15879132,0.23138613,0.4647283
1.1940558,-1.5461538,0.3890178,0.36292636,0.28383592,0.6317795,1.0736904,0.45743918,-1.2686118
0.040321458,-0.66005063,-0.28386348,0.38829747,0.27652088,0.64548784,0.043725044,-0.1886512,-0.22053906
0.5194763,-0.092086926,-0.57379866,0.404591,0.28958246,0.6340712,0.41856962,-0.26078245,-0.35848287
0.6912271,0.48255214,-0.42505,0.40582085,0.30932614,0.6301645,0.5686897,-0.14204884,-0.29123643
-0.37407085,-0.7071968,-0.96113867,0.38344115,0.27225724,0.6105062,-0.30378038,-0.69179,0.027253237
-0.53574,1.6429659,-0.6541053,0.39233482,0.36601272,0.6016793,-0.49413264,-0.49608526,0.89578354
0.5043916,-0.096771434,0.105792776,0.39676425,0.28497857,0.629278,0.41288263,0.16440172,-0.35561457
0.022689093,-0.66742384,0.6793797,0.35955885,0.24778667,0.6373179,0.03583268,0.43532726,-0.22144628
-0.55634487,0.56445086,-0.60059136,0.38272217,0.31689483,0.6408303,-0.51731175,-0.4628636,0.5380761
0.32922572,-0.39785248,0.61410046,0.37834916,0.26363942,0.62608725,0.27848494,0.45046335,-0.33856395
0.86122423,0.60584474,0.51649994,0.41393536,0.29860842,0.6144659,0.7254406,0.4775451,-0.37553266
1.3350191,-1.1169885,0.09991039,0.38788834,0.29090282,0.62183666,1.1789033,0.31181228,-1.2329023
-1.1584854,0.2186999,-1.0888873,0.33458942,0.286531,0.60656565,-1.010098,-0.8709425,0.80611295
1.3725173,-1.1184739,-0.7424451,0.4192654,0.28305715,0.5958779,1.196923,-0.19657472,-1.2423259
0.2482654,1.4718907,0.9109027,0.41479528,0.289317,0.5672813,0.18942136,0.57300544,0.3032154
-0.5679857,1.3372393,0.9216136,0.38643363,0.2703793,0.5555267,-0.5033235,0.4444493,0.76487964
-1.5033548,1.2122647,0.73715967,0.3386832,0.2404197,0.58262396,-1.2787203,0.19304846,1.3135259
-0.2738423,-0.15986818,-0.282212,0.38311592,0.2843344,0.6450737,-0.24490899,-0.23190713,0.13108158
-0.2223675,0.19535154,0.72608656,0.36803994,0.26573804,0.6122081,-0.20739533,0.41798207,0.20000327
1.2978607,-0.28942275,-0.37386307,0.41568035,0.28976056,0.6218844,1.1156645,0.017072387,-0.943952
