sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8
1.2334614014954866,0.1616321164398641,-0.05385591900999578,0.4077643268097734,1.3331438874496713,-2.1759959370808124,-1.2967763121638616,-1.5081888890949848,-0.3270776641342351
0.3195494685754311,-0.0765179134162722,0.9601988157827896,0.06654708262395753,0.7964976527764214,-1.2436074352016107,-1.1017952504377189,-0.8875941652862107,1.3590344069444746
-0.35730227542709586,2.1627261006555685,-0.8368787721996132,-3.5515148397106224,0.5717142269279298,-8.015208381657633,-5.064994568646939,2.4909819524559427,0.7512457558255411
-0.6853309737800701,-1.7849695529814782,-0.6191833817910354,0.5892903471383939,1.8227074596051855,3.1830427322974986,2.6731047196276787,-0.6458392969264505,-3.0296958756734775
-1.4125028942181,-1.1726609869992548,0.2658553127087776,-0.8847157830709351,0.9428237684052558,0.4211359254923624,0.721769230881617,0.6992057644856069,-1.7458006917799076
0.34303437516459384,0.35154654486535125,-0.29671001678161935,-1.8119628035619577,-1.5400531756222364,-3.8612439783826575,-2.5451511679232053,2.8696739975308048,-0.3936179933236077
0.7026716271029102,-0.11393106180276362,0.05469255441808703,1.516943384760605,-0.5600569370216009,1.5357655818256282,0.9759214645776734,-1.2961819288986656,-0.04799971881687459
0.8283520595587541,0.8021743915373172,-1.8142382283512706,-1.299528157812694,-3.0988712777345135,-4.730501149496227,-3.6196643322714226,3.5123930327580544,-2.117093176079267
0.18610224624937435,0.0208414464857475,-0.022278464498716177,-1.301754818794987,-1.9555514729158734,-3.0564224759379117,-2.458172795841322,3.4837715616720146,-0.4177780287122378
-0.48415540899308834,-0.238254954602185,0.6334054558756131,-0.8250183620611884,-1.678248427352542,-1.3621436266410103,-1.3433744708913,2.5407938744253555,0.7350374049741961
0.9163332993850363,-1.8543249250631433,0.06460802077041715,3.5566485630232902,-0.29790181626356066,4.913108437290372,3.1614524574800127,-2.3411514764077697,-2.3842668064636015
1.3349581055323545,1.364835218288737,0.29349677861940143,-2.7690402892458854,-1.925593451786723,-7.881499891697808,-5.107214875639001,3.4966268675209147,2.2226644629959735
-0.2974156183245554,-0.4006766677642747,-0.3997716649014412,1.3544646283198944,-0.3171306760787251,3.1321667400710185,1.9974411050512308,-1.1151114614907454,-1.1408470848405412
-1.138042340117344,0.8784920084071574,1.7665200274724262,-3.333113193509436,0.12933044036544028,-4.174170078478068,-2.837390691626465,2.9237657954451826,3.8506473788762974
-1.283113830920441,-0.7297668883143039,-1.0719501208674216,1.642255929997877,0.8840692506967667,5.904570178572266,4.1328011304879775,-2.1395707223048626,-2.9396673649979888
1.8342719018619997,-1.9366079266168075,0.5622095997785127,3.437591711443616,-1.4515867950893695,2.294809496004508,1.9179107242494886,-1.3909493013955914,-2.354311496785478
0.6463403450566648,-0.2735305357095905,-0.7651112044729981,1.418273338794652,-0.5268982708082295,2.1263444974552033,1.2284943193839384,-1.208859641350183,-1.404540101877351
1.0621828259964639,-0.29124076998572207,0.7797734872378586,2.3048665525284866,-0.6566151955197861,1.8671875595020992,1.4462992183934003,-1.86008002203602,0.6612127469390576
2.086725345429441,-1.1785812318914939,-0.3843096297322795,1.9033385367749556,-2.1825852499499594,-0.43069726617188897,0.40840791281084576,0.4217054865694039,-2.4698036019512637
-0.09502928432264986,1.2343984234443317,-1.1354613375710603,-2.9047001966176214,0.644840510687946,-5.558231458959852,-3.602060150999298,2.130837018790791,-0.7819026812526494
1.8700685961618035,0.7759051985796817,-2.2607516873743494,0.22364426792948255,-4.38224750976514,-2.7297908604976238,-2.293308018959151,2.435353251675577,-2.7107346605376685
-1.8884138956882819,1.3742153262533443,0.7068853219692871,-0.8630962914076221,1.4784940584213415,0.7144959250125523,0.017180980127217874,-1.1485442947826798,2.80335216767315
-0.7575079191284539,0.09420009741839191,0.7363939119842222,0.8770016514764681,1.373406805565495,3.2445307664479714,2.4886163572179116,-1.9845691578157203,1.236671349537075
0.41721765564351604,-0.9312621971536452,-0.5357717395491977,0.20011692955702512,-0.7447341726281964,-1.7529855808450319,-1.106666076886744,1.072292626719087,-2.239755144500647
-0.7980764740378298,-0.03926532421196771,-0.8683503872442111,-0.37453217542883305,-0.5262175326301615,-0.6168444759758401,-0.8723615623705822,0.6094649022085112,-1.599714134429066
0.8274790836874378,-0.14726009961913,-0.5038747787940092,-1.028557911608732,-0.5844715636450024,-3.3904297433826334,-2.353855937477042,1.763202388647787,-1.2024072610195378
0.5363820445136869,-0.2169044866439478,0.19030581012701012,0.7358856115071939,-0.5874809825649585,0.575969565860796,0.23690749052233168,-0.3952624305522366,0.08266257045804182
0.07135205106890656,1.9732158475087,-0.7193806185317688,-2.8629075772141377,0.19485923552473314,-6.182308202909552,-3.8956448724437585,1.9841277929646075,1.125628712495339
-1.9593424784188258,1.4132828809946325,-1.6142024995737436,-0.9732513240709034,3.4481606891162104,2.1936036978821822,1.3946805875236878,-2.153300414667573,-0.5181441534074535
-0.4683713447381996,2.036799779297308,0.9300636126866999,-3.4119812389870994,-0.1843191199316642,-5.632663958278056,-3.5208628061995997,2.430794684631931,4.104220396951042
-0.16574968024587328,-0.16756876824117733,0.8064965728484244,1.2828313404431881,-0.42023396331302604,1.4434647105097729,1.1864004043170837,-0.9915407448853287,1.3548687953003073
0.8954363395446199,0.6500124668608784,0.7009809000901992,-2.317379939356381,0.3601296557941694,-5.410657764222851,-3.8192248905812063,1.5112090824681337,2.17984601714548
2.4263841926004024,-1.8047701916744534,-0.3080017256812093,4.1669248210377585,-1.684671404811471,4.192494697847322,3.329454756166796,-2.1093523401454313,-3.6377710595245674
0.5534469261909652,-2.6832109821524237,-0.7382008305802364,3.1856997531861335,-2.3572092121787507,4.652513110863155,2.9018394714089997,0.07323121827026867,-4.695128465032317
-1.581246773691658,-0.23513275317830318,1.1930402191204024,0.5693815118443154,1.6681317831583067,2.7084659089897913,2.144828336579501,-1.6407518467714655,1.7418465129415437
-0.5948002575436561,0.5772872392494995,-0.2376681267864729,0.10310432353090217,1.8459254400658212,1.0698703438759907,1.0071798386955886,-2.0594030984488345,0.2190142891987581
-0.62752280315689,0.09858621224866665,0.2350647373887567,1.2730477196099723,1.0687754615718652,3.86408268576645,2.8179152920197086,-2.270610695136011,0.31035310403531524
-1.1391079434188052,0.320850945516784,-0.5167372464573969,-0.380115358898293,3.078926309923704,0.36972307011677413,0.3763713229199142,-2.2517815097831053,-0.5348161911049438
0.5403978802573791,-1.5973898441476388,0.37191686410983565,1.1505197007216816,-1.9804719562552637,0.7240448211306664,0.3675380992435901,0.9189953173236588,-1.1029999819543579
1.4352793459858817,-0.6128418266366749,1.3220595517233995,1.2695499698863923,-2.683272403896816,0.6165153586361396,0.6426038284762945,1.0690718290040415,1.5594579890121538
0.7000010043981154,0.22352348097046554,0.7317897528641469,-1.0259090006652225,-1.1447766417976373,-4.236383028150347,-2.8043100204155564,1.7137128231078191,1.4516541110720265
0.4081890031959986,0.45511385773055535,0.7562693703993673,0.3588845552463418,1.5848979195111195,-0.21591460349892205,-0.2639236022642071,-2.071118579323705,1.5671277941852721
-0.4990668619432566,0.7387211474962524,-0.1394490283943035,-0.23979394363571865,0.5591361946321547,0.7635829662472241,0.2522181646480083,-0.7636338297293791,0.6670474926998129
2.448813538098701,-0.6437069678689711,0.34712975740783464,2.325095686606844,-3.4555244393986255,0.6539997341143228,0.7969160222214247,0.6591913362767756,-0.17544812448794936
1.4951586424859458,-0.2688784944516269,-0.15672788848631689,-0.7647125268323388,-1.7796191654717881,-5.201933087936574,-3.626646804579423,1.9994635331324766,-0.7838819372452167
-0.46919021176131515,-0.09338927513359045,-0.9052294408252239,1.6691666442203903,-0.6095139868601684,5.100826527335003,4.121953397832763,-1.610043452490816,-2.0455894617954784
-0.8574306609407452,0.8855045417595442,-0.5735836951301783,-2.2711320376196005,0.9953116504352397,-3.448180464987832,-2.1709062736025806,1.3275082081244236,-0.0642203583325084
-0.31300009442940513,-0.5727180628364479,1.0974616370863917,0.4766946343142534,0.4512762167779513,3.480092615117264,2.55221877251607,-0.5915168236094441,0.8020829263965263
0.06752697218339743,0.6966270319273424,1.3246527747600658,-0.08126279010906871,0.7673043612832937,0.842610135264589,0.5137805667420228,-1.0348015222827878,3.02848276647229
-0.3393934721521291,0.11844531861017409,-1.6984969576958102,0.8578908372693792,1.4179032105136757,4.0486239036046365,2.638547311869802,-2.3607628604487765,-2.929969966696602
-1.5243831427066334,-1.797645204394373,-0.044366095714459465,2.0031271017557444,0.4423090295254334,5.071347122622762,3.473062171052361,-1.4371086968239075,-2.2009888775965223
-0.7019107026810276,1.5532819408281817,-0.2700735695529485,-2.258514776184804,1.2057102697568667,-3.2615253874613845,-2.038771906752036,0.8842092775379122,1.4935750086899329
-0.112696636728982,1.6581034404715782,-0.23259618820474,-0.8357592024603109,0.19399928334776145,-1.3156930423817181,-0.814018322539013,-0.2131009597371714,2.068506154725124
-0.8895618722344588,-0.27204645338668826,0.06831388234883395,0.7860272002013765,1.9742647027933984,2.1114475269169524,1.4478365030337614,-2.1137864319904973,-0.2991348133305437
-0.12809525174133496,-0.24410023007893977,0.48142993093690584,1.0823307315670838,-0.19182203883488058,1.1994830922967026,0.8991778719949586,-1.0148578153378143,0.5660184221094169
-0.3465530326571143,-0.014251673292166558,1.9441108778912453,-0.48397048478035615,0.046174218910537246,1.9870102406027588,1.354904556835198,0.4971149881524564,2.3950732676733084
0.4347257597123509,0.24734791138455126,-0.20476001402199084,-2.0007340398124462,-0.07593752437635798,-2.688409225359909,-1.8493170669469894,2.116257483587987,-0.4599628775519695
0.6084278268312483,-0.4191778201797931,-1.2949595492470127,0.6932621504234795,-0.0802171672990527,0.9396276479889597,0.4387586446751879,-0.6010275576139843,-2.5005918576292028
-0.028795434896189395,-1.9068299428517843,0.6609074556667844,3.103513369380305,-0.8347879850406033,5.4959045873942,3.3573402103544616,-1.567113238953693,-1.0032486930670754
0.6308248265602225,-0.26946427552931607,0.015569787550897454,0.5685996467606172,-0.0782311012691779,0.21696004016291243,-0.006125374182698387,-0.7356160239828322,-0.3935909431134206
-1.5032081737848344,0.6043519706106997,1.0069452793124016,-0.4889862060004265,2.6472245485503585,0.4155960618041977,0.5639041495446335,-2.099303622515853,2.373684862778716
-0.7547704210065957,-0.6823948381562898,-0.10286338088077016,1.7792842131130073,0.32877722468989284,3.31482713242791,2.0606282932808706,-1.7563026897772938,-0.9254061044067783
-1.94073199034187,1.4458263068145059,0.6938520033753629,-1.6472101951735905,2.323853324707547,-0.4828184388393916,-0.6377589884486724,-0.8080369430776556,2.7559633530410252
0.04485546507134567,-0.02616829523321158,0.6084956927778417,-0.3152106227631956,0.5417023159117622,0.23097118988466853,0.16303180490360664,-0.2851508037721604,0.6463086470979881
-0.26407016660462823,1.0318499556156422,0.4051682659730296,-2.2503921879840623,-1.0303101277606905,-5.036335948869251,-3.1861025222054833,2.420992607506902,1.7488026720644814
-0.20507238536572964,0.6610764301558446,-3.38900194806112,-0.9623916093483911,-0.003574060009776045,-0.9662958142499177,-0.3172007029967893,-0.3907495054358344,-3.9124374091054044
0.5023423534669653,0.0650898782128958,-0.9064156274036457,-1.0939478352625898,0.7535280305040859,-0.7896621121632669,-0.6825461298998454,0.5432809059197958,-1.6347453651120365
0.9399829019954189,0.6848056799176533,2.0132873616056104,-2.3668209139757193,-1.2712447954332526,-6.456142521086278,-4.571430365724713,2.541050716150319,4.396493083229171
-0.5635632144579865,-0.2840181294261862,-0.6063690185396232,0.024254041128724205,0.10171392353240119,0.5219751687044485,0.20293732719423857,-0.1624822699197679,-1.331265609712752
-1.0801871978411717,-1.8992823782383466,-0.5253966601553575,1.6004105013985654,-0.04584416287979322,3.3789141306861983,2.133602806498745,-0.3233583812069429,-3.301816075512141
0.1465911847720162,1.0421650170242263,-0.6066053617248542,-2.5163949929069975,-1.7191438410018596,-4.607048115525021,-3.0141507623718384,3.220752437622517,-0.01799869380225557
-0.2777339098856349,-0.725905121694828,0.5298124079544924,1.222683234397882,0.9251341255100578,1.6552523784022068,1.1550415694605949,-1.4745991657452104,-0.014714936177410279
0.2161135676572295,0.3269465281270676,0.9327163250339132,0.645228627410648,0.2720278306281374,-0.5004067042243799,-0.42392715823890426,-1.2434265232117818,2.077070959007244
-0.3212475588618014,-0.9608067295682083,2.070515369961723,1.1608892624969847,1.5296823094625058,2.5797100858558077,1.5165261751735688,-1.6717491713241335,2.181897803908017
-0.2033968915073886,0.7437322238528278,-0.7184914858569487,1.159784010146669,0.041892743069916555,3.190153550934775,2.63191924928493,-2.0803422645520815,-0.49462109764639706
-2.416244083834933,-0.6645091724849314,1.723944488582286,1.4740547049945532,0.7058267302213648,5.923660479805808,3.4689778975466536,-1.5955963149676016,2.7153209431004273
0.07278322751527344,0.10208898622368795,0.8497753265178675,0.645061304352677,0.2585814014893112,1.9076170652648048,1.4553919559583908,-1.0324439870728075,1.3986780060336232
0.8438162484355486,-0.07098610146745712,-0.9870004173390222,0.10319145923928467,-0.6140688259009921,-0.6574773854190068,-0.46944766881239314,0.3007088950082009,-1.957440444873371
0.6854874307292754,-0.4422484113862908,0.390025390781257,2.5121885555091072,-1.5947846686137368,1.7660082525174952,0.9680440104636013,-1.1814222267195087,0.2283768877074188
-0.11506286105897837,-0.3167999024352031,-0.3880957446413701,-0.32338808391590856,-0.036704948090472686,0.4949768043484696,0.4117758047538933,0.5158483707555328,-0.9484177195250573
1.3616660492684836,-0.3577533444004254,1.176881392122956,-1.6182727390452776,-1.5406860827582884,-6.2970341316418965,-4.125079527003285,2.528978870444022,1.8526254186619167
1.6399128449642046,-1.451341357460509,-0.5666511540505197,1.980294224396791,-2.9267317703244373,2.693968989034359,1.7809542379281227,0.4186949589301418,-2.7686672048219445
-1.2318483790350248,-1.4302298729238467,-0.5557346880476773,0.3831242504910034,1.6777471057081301,2.080147685891698,1.693082031586829,-0.8279382193141182,-2.738699127561128
1.3629930190519477,-1.2458889569147165,1.2202591894152581,2.7233082203616696,-1.3374933407706866,2.35962672929672,1.7607789391021627,-1.0786234207080576,0.06472592696756398
2.13307805640199,-1.5123256881036904,0.29253853592852874,1.5611719888636177,-1.8134568937589872,-0.397743539921227,0.5123720798469152,0.9134310301289384,-1.8385150080361135
-0.34674988965440257,-0.33182219730397805,-0.6609766977042281,0.2367073260673872,-0.20372863117673878,2.0066919155157863,1.5056886366983684,-0.04419731808954969,-1.5295610789516219
-0.40811983193031875,-0.10001136410778802,-0.8243312560497931,0.5542610094933375,0.32373654352393083,2.1668714916372886,1.3768328858979415,-1.0890549162103849,-1.642686649777465
0.4557024762009224,-1.3481912077617462,-0.20875710568346817,0.08377013662266117,0.1086860715259502,1.6974055448984227,1.5070754697201731,0.6712636571258973,-2.540058178511412
0.2660308547208038,1.1141049437369652,1.7797070941358912,-1.8630306303338875,-1.2283218386557448,-3.6902312452946626,-2.697602516301142,2.077442384693736,4.307320030505368
1.3158472440842222,0.5738778353338007,-0.10721500320326152,-0.17264918016748526,-3.8609082679929534,-1.299360542408361,-0.7439934719159157,3.1289493241750437,0.3652587964494022
1.0953111097174095,1.375486022158262,0.5523807584235885,-3.027564937757353,-1.6673916332452603,-6.761834472764408,-4.509947320494419,3.3047526155138023,2.6415758805725966
-0.7522518087926506,0.4486310197833661,0.5268347505532683,0.4657341736746242,0.5959333082457225,2.040388410123879,1.4854811985612022,-1.3344431292540262,1.485904369270693
0.7240034211398985,-0.23129269771666644,-0.20636731607466516,0.24790960002074486,-1.3001084554445796,-0.6203070314096838,-0.42168631638031007,0.8833893798008576,-0.640566203045988
0.8631655143202398,1.649710525308526,1.1704973785040957,-1.6858641791758802,-0.5873687959460698,-6.337087667381421,-3.9831740997434744,1.174976548579964,4.140583288194765
1.2032520067678807,0.3686229966746758,-0.9789137948482473,-1.2974252493910157,0.6516105536543315,-3.061791996793272,-2.446886706857236,0.46026365462217317,-1.3277738039184601
-0.5192347147686299,0.7256855655476927,0.033169876012840556,-1.5054789793539853,-0.0901279134361514,-3.0237448694202578,-1.7805451228378442,1.4356366090581414,0.9182297614204585
1.7962719414463832,-0.2220198193002931,1.3375549357074976,0.032318223257658,-1.808319606335253,-2.7765478400183365,-1.5320482055632103,1.251540835614661,1.8593827172520216
1.7960015085048044,-0.18473471044273998,0.7315568398750243,1.6070321202499296,-1.5338994606882865,-0.3208882514358529,-0.1321166510089276,-0.394768991899799,0.9215376388038923
-0.23820086003519164,0.5095985405827917,-0.18226221940819398,-0.4835262914422846,-0.6249182126703903,-1.3169699059520275,-1.0813849409585818,0.6925996957392135,0.5864004173067728
-0.15486562462015618,-0.1463921941803051,-0.38157208465930786,1.0913450022697582,-0.4205579964084202,3.7608891614622646,2.6449904890151683,-0.9951977365394784,-0.9335520973712769
-1.1571351226732827,1.304898303113234,0.325513111783326,-2.0631151954344067,2.8470240810029637,-1.5057765326487402,-1.1277974058893154,-0.4396368534341426,2.184221841420888
-0.2625049929067063,-0.8187476413991613,0.5712331445898318,-0.4586145912037379,0.07308325493215424,0.2893130372100567,0.7598437658000715,0.8972039346709807,-0.5041930443201269
0.7451466276060006,0.7853157731607789,0.27269400121131215,-0.4718497770195512,0.6535691047984331,-1.8500302706427765,-1.299219744034427,-0.5832441650802395,1.3448426977529038
-0.5548227383216333,-0.26956502461484383,-1.4126459452891442,0.2718900714844972,0.2457774328805245,0.5344706970054868,0.11416897524597915,-0.6355805045189432,-2.459626385138099
-0.19708417938262407,-0.6751856731904068,0.9890787875685579,1.2806863478865371,0.9917482097616432,3.576529442919636,2.48403854172081,-1.778929091040127,0.6011359934902618
0.5040395521081508,-0.11706728073760629,2.232454554407071,-0.27759141315473235,-2.017938218430267,-0.5501215185655275,-0.7271929330997895,1.7223745635044092,3.584706283812478
-0.46921758929582863,-0.7655116195191695,-0.36577737816532796,2.0700146366718157,0.13920714586086008,3.9026842756495643,2.364701429186525,-1.93639402412799,-1.5194546660670936
-0.2852371380804474,-0.48184277066817083,0.9008484570552151,0.30718432731833856,-0.21449079078368594,2.7610647917454125,2.222384206156094,0.013004445299734905,0.6988672276881105
-0.6224461059150479,-0.8176264231907674,-0.6702072930312759,-1.0676116174258092,0.20464939098372312,0.5232345482412896,0.5504039838645387,1.4505288996836567,-2.4423509389303355
1.1772197035315668,-2.178741412596554,-0.4944396142909225,3.9842256566599037,-1.3872470076889614,6.275483750945807,4.471436360945364,-1.739267649902035,-3.913193272557709
0.3435769026197506,-2.1199142292726734,-1.3811852998364174,3.11593584430163,-1.0879370518904228,6.246608318125612,3.8028369472638683,-1.1265088557100582,-4.369945528528007
-0.09815596679534035,0.15020105707158127,2.14307463791231,0.7961150407667034,-1.3449976216404234,1.4869219845573385,1.1006524478816386,0.1269010178892367,3.912068259831708
-0.9022060869129472,2.1004931073823743,-0.5905258472596059,-2.3596299724992646,1.7341326839522477,-2.812730900339305,-2.0921527307932144,0.04287255972811676,1.5178297864237758
0.18888765297757687,0.20323372027500478,0.23173704586034263,-3.272382214878721,-0.15012625418745382,-5.49096310614409,-4.012743349780507,3.806912692767869,0.4790768743968945
0.6096805682315898,0.0728524908557296,-0.17564945247277314,-0.9401481703752017,-0.5981974694333219,-3.7967576901440787,-2.8103630653194234,1.4389124616436701,-0.2960247670645665
-1.9251716830285412,-1.2200661812928912,0.7191329559908963,1.9542620726775881,3.438549389703069,7.088315641738617,5.346788304087081,-3.7402263862137537,-0.3019887431066163
0.34883553014915514,-0.6041107697492568,0.8013861352382017,2.035856960094058,1.0035524265124531,2.815810940443575,1.7479469290318155,-2.6704553716357737,0.4017965611587263
-0.3180382528627296,-0.5800201023270605,2.312330745308723,-0.4125225131311399,2.0136043070182392,0.7361066050277951,0.33939551626299724,-0.9286927871334103,2.668895226641684
0.6808408406442193,-0.4190219341396241,-0.28724201207892874,-0.719686748650107,-1.2125922399110243,-2.971294277782051,-2.054234823022536,1.965984177619165,-1.1654105493027924
1.1254697086902579,0.5840337329645666,1.4888225850460142,-1.1104351658212466,-2.3711459368843557,-3.171342537561631,-2.0913412251872843,2.4560793730002,2.7837056559382827
0.5271792864677558,2.2559325513959445,0.7872798910281147,-4.933369754690966,-0.04243272811487578,-10.669797292549129,-7.062994513919701,3.374585936929327,4.407988522050767
-0.4936901869477875,-0.26781837582161694,-0.5277253481518809,-0.3919771667005068,1.6723170545215986,-0.47965841633005,-0.27141352427661936,-0.6978907929516373,-1.217618368548057
0.10295508798376964,0.4610778508611761,0.889667790051182,-1.014611097259497,-0.849471444770155,-2.6367399572357817,-1.9229624370954967,1.4178830833736416,1.9494076335857757
-0.03260309627811954,-1.2497326809365752,0.5569635469881179,0.5402483844964984,0.5645562170868623,2.5534263755051945,1.9947737193142794,-0.24692818535433184,-1.0720596102556166
0.9965255739242153,0.21528922925735283,0.0756306254605028,-2.042653888540663,-0.8473103176092576,-5.15074683588108,-3.3540141048136225,2.546829222949979,0.434973990716527
-0.8884989642489799,1.5298332874585716,1.1269982678663972,-3.1086997526129245,0.4910885847100705,-4.806930733344497,-2.9731811139550337,2.074750754307671,3.763279452060964
-1.9342555340884715,0.47006304791935255,-1.6163235443628041,1.5809636642230116,2.8027028184955554,4.818704932324841,2.8027949641061305,-4.02921616849006,-1.4516965365853098
-1.357626951108078,0.6640227402491055,-0.005437291892068714,-1.4410688574619974,2.826648810300709,0.3039258447655935,0.29890435451627745,-1.0876811153138832,0.5539833415231096
-0.3267100587087803,-1.144450828413547,-2.756046810138199,0.2088986417400723,1.6980959082730964,0.4442002255540255,0.07264166408335217,-0.3325827149908815,-8.571364433440802
0.41837604119778626,1.3987066319383,-0.9704713927982443,-2.1756999159419856,-0.08210822756834846,-5.40855211479222,-3.288120085191644,1.7863499888775038,-0.08876720911040957
0.30653372555889546,-0.5918843788279653,0.28542002034231434,-0.2505580767328554,-0.044027322962886306,-1.4299637246769143,-1.1556748517501956,0.5289854171590754,-0.369779814747492
0.9542746744781122,0.7533354565537387,0.8340625366790941,-0.612437605960751,-1.13822986008002,-2.4653169178536647,-1.7120686024575893,0.9726963804662999,1.962451325065186
-0.6982698081421025,1.8043678230077767,2.924651436520476,-3.292144307622776,2.8471950189642716,-5.6320661251629405,-3.1115278130635557,-0.30635210586300266,7.268451783822873
-1.9071803607279445,0.9503772710813118,-1.793833616332278,-3.158912683378371,3.265712926960287,-1.9291873511588205,-1.225080607025075,0.28713188207259366,-1.856259376215645
-2.0514365383977666,-0.5747903099681971,0.9025191709774841,0.07495329048630604,2.1115433944497273,3.5940708911454964,2.679291317174387,-1.3760324168341245,0.7657417428792178
0.5240125813364684,0.7296340042287304,-1.0733115695264113,-1.3023215457000474,-1.6276185091316355,-1.7903131741628329,-1.2795326084995557,2.2589207168950134,-0.942464857174763
-0.9629320933925516,-1.3863497679844254,-0.45670349834050816,0.38417047794374054,0.26681184637487476,2.376544431507603,1.8947036512695101,0.16942787676339524,-2.74404417141235
0.43777783162618944,1.7968505933416072,0.4094119523525305,-2.490862096329432,-1.276973756609473,-5.039710744084588,-3.2500833290461184,2.407121168547826,2.894828325592038
