fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
2,X2,X1,input,False,False,0.053463466886757294,0.04280958664899757,0.0,0.0,-0.053463466886757294,0.0295,0.349039700813195,True,False,False,False,False,True,True,aligned_observable_state,0.0887724854535301,0.07108243496665377,0.03530901856677281,0.315,4.496814476910269e-88,True,True,True,False
2,X2,X3,output,False,False,-0.007669396599559475,-0.0035563227513253936,0.0,0.0,0.007669396599559475,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_observable_state,0.09489064190969142,0.04400108200568087,0.1025600385092509,0.3725,7.191516162694328e-124,True,True,True,False
2,X2,X4,output,True,True,1.702988121214632,1.0207619115932842,1.7467225887367919,1.0469761159757514,0.043734467522159814,0.4855,5.130661152498209e-214,True,True,True,False,False,False,False,aligned_observable_state,0.24541712958389952,0.14710170623687238,-1.4575709916307324,0.3565,2.976068111683559e-113,True,True,True,True
2,X2,X5,output,False,False,0.03686092689846596,0.01192269451745839,0.0,0.0,-0.03686092689846596,0.015,0.9780895655250116,False,False,False,False,False,True,True,aligned_observable_state,-0.03901502540348719,-0.012619439298364885,-0.07587595230195315,0.1925,8.332702565581601e-33,False,True,False,True
2,X3,X0,input,False,False,-0.052022815718061104,-0.05161971577477695,0.0,0.0,0.052022815718061104,0.035,0.1724962716243393,True,False,False,False,False,True,True,aligned_observable_state,0.007896410641962417,0.007835225128683511,0.05991922636002352,0.0265,0.48382276598146434,False,False,False,True
2,X3,X1,input,False,False,0.09061250604865306,0.0725557872516768,0.0,0.0,-0.09061250604865306,0.0375,0.12008880119724025,True,False,False,False,False,True,True,aligned_observable_state,0.0021851325076183495,0.0017496923576349615,-0.08842737354103472,0.02,0.8187536311788122,False,False,False,True
2,X3,X2,input,False,False,0.028893582741241507,0.028699434713880118,0.0,0.0,-0.028893582741241507,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_observable_state,0.021891813062432444,0.021744712844384066,-0.0070017696788090625,0.0235,0.6388604192561329,False,False,False,True
2,X3,X4,output,True,True,-2.8291344306213966,-1.695767946693451,-2.746670955275896,-1.6463397835244316,0.08246347534550047,0.464,9.654725688851853e-195,True,True,True,False,False,False,False,aligned_observable_state,0.024702432961471454,0.014806505328276804,2.853836863582868,0.0225,0.6921279615281888,False,False,False,False
2,X3,X5,output,True,True,-3.672761757575856,-1.1879575516806355,-3.7469527942102046,-1.2119546982570477,-0.07419103663434834,0.8045,0.0,True,True,True,False,False,False,False,aligned_observable_state,-0.014610666563976249,-0.004725831084458754,3.65815109101188,0.023,0.6655293215356356,False,False,False,False
2,X4,X0,input,False,False,-0.05689630304264191,-0.05645544077455816,0.0,0.0,0.05689630304264191,0.03,0.329168071759936,True,False,False,False,False,True,True,aligned_observable_state,-0.006733617667332149,-0.006681442081248744,0.05016268537530977,0.0205,0.7948265413398378,False,False,False,True
2,X4,X1,input,False,False,0.07393979703155105,0.05920551606831018,0.0,0.0,-0.07393979703155105,0.039,0.0954673206906231,True,False,False,False,False,True,True,aligned_observable_state,0.008106321188098835,0.006490941936885122,-0.06583347584345223,0.0235,0.6388604192561329,False,False,False,True
2,X4,X2,input,False,False,-0.028614777797497548,-0.028422503176779124,0.0,0.0,0.028614777797497548,0.0315,0.274233348575873,False,False,False,False,False,True,True,aligned_observable_state,-0.013847327165127377,-0.01375428120134318,0.014767450632370172,0.0215,0.7445353818345306,False,False,False,True
2,X4,X3,output,False,False,-0.14143465738937966,-0.06558368489232312,0.0,0.0,0.14143465738937966,0.043,0.04953464037142928,True,True,True,False,False,True,False,aligned_observable_state,-0.011826652513607455,-0.005484055083104935,0.1296080048757722,0.0215,0.7445353818345306,False,False,False,False
2,X4,X5,output,False,False,0.20241293426368234,0.06547061576220715,0.0,0.0,-0.20241293426368234,0.039,0.0954673206906231,True,False,False,False,False,True,True,aligned_observable_state,0.02059659864329373,0.00666198531575474,-0.18181633562038862,0.0345,0.18488568296007316,False,False,False,True
2,X5,X0,input,False,False,0.04135475755981849,0.0410343193021656,0.0,0.0,-0.04135475755981849,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_observable_state,0.0015713158696717758,0.0015591404937486634,-0.03978344169014671,0.0185,0.8835917582147937,False,False,False,True
2,X5,X1,input,False,False,-0.026484600734470225,-0.02120690774520731,0.0,0.0,0.026484600734470225,0.0285,0.3910873897562125,False,False,False,False,False,True,True,aligned_observable_state,0.002486492702705515,0.001990999293667918,0.02897109343717574,0.019,0.8633028038475316,False,False,False,True
2,X5,X2,input,False,False,-0.03296559413192565,-0.0327440845625231,0.0,0.0,0.03296559413192565,0.03,0.329168071759936,False,False,False,False,False,True,True,aligned_observable_state,-0.0038404858024181227,-0.0038146799773210284,0.02912510832950753,0.0255,0.5339072834011876,False,False,False,True
2,X5,X3,output,False,False,0.10677041228282513,0.04950976800334117,0.0,0.0,-0.10677041228282513,0.0355,0.1607718238327084,True,False,False,False,False,True,True,aligned_observable_state,0.0034609509670567116,0.0016048535899254948,-0.10330946131576842,0.0255,0.5339072834011876,False,False,False,True
2,X5,X4,output,False,False,-0.0748732095623259,-0.04487859872178872,0.0,0.0,0.0748732095623259,0.036,0.149691055593586,True,False,False,False,False,True,True,aligned_observable_state,-0.003758514391497221,-0.002252833291801947,0.07111469517082869,0.0265,0.48382276598146434,False,False,False,True
