input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.40424687,1.0939181,0.30955032,0.0,0.34671658,0.78061867,0.449991,0.48192462,0.3457658,0.49091825,0.0,0.0,0.0,0.0,0.7292319,0.0,0.0,0.29670304,0.98314553,0.0,0.0,0.76255953,0.5208502,0.0,0.0,1.0086333,0.8091717,1.0398463,0.19784872,0.35181677,0.0,0.0,0.6154144,0.12229429,0.0,0.0,0.0,1.1686602,1.0974402,0.7112393,0.63908,0.9480811,1.0310419,0.0,0.15170828,0.0,0.68820155,0.8209724,0.34029675,0.85192686,0.0,0.71745527,0.0,0.0,0.014839439,0.95815086,0.7076963,0.0,0.0,0.0,0.0,0.24427389,0.0,0.0,0.609379,0.0,0.17908227,0.16125724,-0.1995749,-0.71413034
0.15875721,-1.7140037,-1.91115,0.45760038,0.04231033,0.7856381,0.2879825,0.0,0.0,0.0,0.0,1.1104003,0.73280746,1.396863,0.0,1.2184466,0.0,0.0,0.0,0.0,1.0068432,0.0,0.0,0.85255885,0.0,0.0,0.12186546,0.0,0.0,1.2173576,0.0,1.4531522,1.1618631,1.0761437,1.4806052,0.0,0.0,0.8641089,0.710762,1.6576815,1.342142,0.7953141,0.12030406,0.0,1.8724352,0.0,0.6368019,0.024264574,1.8377104,0.1986359,0.0,0.08975754,0.0,0.0,2.145003,1.0555556,0.0,0.0,0.0,0.0,0.0,0.5646043,0.0,0.0,1.672222,0.0,1.5478846,-1.9372059,-0.9732007,2.0046136
-0.28335667,0.4715528,0.5329361,0.0,0.0,0.41124478,0.38814408,0.3430295,0.021270901,0.2092565,0.0,0.0,0.0,0.0,0.53427154,0.0,0.0,0.1614393,0.6929755,0.0,0.0,0.71742666,0.8091794,0.0,0.13733456,0.9661389,0.32357225,0.8387877,0.20853223,0.32202688,0.07873845,0.0,0.49092153,0.1985515,0.0,0.0,0.0,0.6223554,0.672254,0.3433169,0.5086485,0.9063475,0.9105443,0.0,0.27207983,0.0,0.8560709,0.7820346,0.23190725,0.7804416,0.0,0.7183988,0.0,0.0,0.10588491,0.55748135,0.55027103,0.0,0.0,0.0,0.0,0.3251587,0.0,0.0,0.3040385,0.0,0.110385135,0.43299532,0.2962205,-0.5570658
-1.6666824,-0.18498863,2.3944995,0.15299338,0.0,0.0,0.0,1.6172363,0.09512606,1.3316876,1.2631574,0.0,0.0,0.0,0.95131004,0.0,0.0,1.290239,0.0,0.5508212,0.0,1.0184199,2.6297128,0.0,1.8894594,1.5736743,0.0,1.8730177,0.68277025,0.015687257,1.0462096,0.0,0.18109068,0.7162005,0.0,0.0,0.0,0.20581958,0.29564476,0.40108925,0.0,2.3897038,2.2037604,0.0,1.2548463,0.0,2.6923237,1.9218209,0.0,1.454743,0.0,2.0477402,0.0,0.0,0.25321615,0.20161557,1.4695683,0.0,0.0,0.0,0.0,0.6416558,0.0,0.0,0.0,0.0,0.0,1.8101907,2.3482149,-1.5030079
1.1252427,0.22190303,-1.0605559,0.0,1.1563007,0.501745,1.3564471,0.0,0.0,0.0,0.0,0.67451084,0.07679863,0.0,0.0,0.78381944,0.6339347,0.0,1.3607235,0.0,0.1934231,0.2882999,0.0,0.0,0.0,0.2514249,0.5238943,0.0,0.0,0.6257004,0.0,0.53753614,0.6772862,0.0,0.33928964,0.0,0.0,1.2342638,1.1257313,0.95919275,1.1889181,0.24982694,0.5356169,0.0,0.29343855,0.0,0.40802848,0.33114982,0.9059942,0.43496412,0.0,0.5246985,0.0,0.0,0.8858237,1.3526443,0.28194675,0.0,0.0,0.0,0.0,0.7374006,0.0,0.0,0.7553762,0.0,1.1396338,-0.6008875,-1.1027915,0.6045822
2.3776188,-0.44011346,-2.6944726,0.39886904,2.1512465,0.55622935,2.1268387,0.0,0.0,0.0,0.0,1.9080763,0.8233245,0.7882358,0.0,2.072926,1.3659488,0.0,1.709088,0.0,0.69468284,0.0,0.0,0.21547374,0.0,0.0,0.5585205,0.0,0.0,1.0041316,0.0,2.0621428,0.90581834,0.0,1.1813062,0.0,0.0,2.027913,1.8307234,2.0522661,2.0942435,0.22036755,0.30141854,0.0,1.113647,0.0,0.8671144,0.22818032,2.013666,0.47469795,0.0,0.81408614,0.0,0.0,2.355339,2.4715507,0.10071321,0.0,0.0,0.0,0.0,1.4093314,0.0,0.0,1.5595095,0.0,2.415714,-1.7421914,-2.2942,1.9951425
-2.2079659,-0.22204635,1.6806239,0.0,0.0,0.49650854,0.0,1.6809154,0.0,1.4456007,1.178937,0.0,0.0,0.0,0.71443033,0.0,0.0,1.2514424,0.0,0.0,0.0,0.55866766,2.3489797,0.0,1.6671864,1.1451285,0.0,1.5150404,0.0,0.32323706,0.83197105,0.0,0.5628657,1.1318463,0.0,0.0,0.0,0.42532372,0.519458,0.7156192,0.0,2.1342716,1.664819,0.0,1.5303742,0.0,2.0034475,1.5415244,0.0,1.1288426,0.0,1.2293537,0.0,0.0,0.37302816,0.20273954,0.91708755,0.0,0.0,0.0,0.0,0.13273199,0.0,0.0,0.57115513,0.0,0.0,0.7029211,1.67138,-1.0436226
0.9966237,0.9548259,-1.1184373,0.0,1.6142993,0.8235415,1.4320986,0.0,0.0,0.0,0.0,0.24291502,0.0,0.0,0.11961448,0.38979712,0.7555191,0.0,1.7061486,0.0,0.10492517,0.4357292,0.0,0.0,0.0,0.40621188,0.9959214,0.0,0.0,0.59496903,0.0,0.16809455,0.7497125,0.0,0.0,0.0,0.0,1.6122818,1.4642953,1.1835222,1.2965323,0.24586591,0.5657755,0.0,0.20465,0.0,0.2360805,0.4063617,0.69981253,0.40796515,0.0,0.46695685,0.0,0.0,0.6905594,1.4765513,0.45669696,0.0,0.0,0.0,0.0,0.5778072,0.0,0.0,0.7341488,0.0,1.0566902,-0.6902861,-1.358761,0.30299875
0.11113158,0.10746609,-0.5178585,0.0,0.3862855,0.65822124,0.61373717,0.0,0.0,0.0,0.0,0.064397685,0.0,0.0,0.0013857186,0.15474257,0.015592188,0.0,0.72470254,0.0,0.18583205,0.24727875,0.116441846,0.0,0.0,0.382345,0.49840975,0.0,0.0,0.6222155,0.0,0.0,0.7434168,0.30906567,0.19124731,0.0,0.0,0.7760408,0.68129057,0.6353517,0.7483139,0.44631675,0.5105206,0.0,0.37299395,0.0,0.22401291,0.3523154,0.54616916,0.3244008,0.0,0.2556506,0.0,0.0,0.5100413,0.68604445,0.07212156,0.0,0.0,0.0,0.0,0.28616464,0.0,0.0,0.6097923,0.0,0.63299257,-0.4917372,-0.46638864,0.30567384
-0.9088092,0.074722774,0.70620626,0.0,0.0,0.48872155,0.0,0.6707898,0.0,0.47800794,0.1712001,0.0,0.0,0.0,0.45107222,0.0,0.0,0.39541513,0.11883673,0.0,0.0,0.52948564,1.2311149,0.0,0.60998523,0.87751555,0.20168826,0.85059834,0.0,0.40040904,0.2517062,0.0,0.5784464,0.5894014,0.0,0.0,0.0,0.48354065,0.54681426,0.47653097,0.28607786,1.1106987,0.92744124,0.0,0.6695732,0.0,0.9794299,0.88802516,0.0,0.70717824,0.000746239,0.63965034,0.0,0.0,0.29183415,0.3421603,0.39770752,0.0,0.0,0.0,0.0,0.13441685,0.0,0.0,0.43055138,0.0,0.0,0.2688994,0.6293398,-0.5366382
-0.94774246,-0.7203585,0.42077553,0.13734597,0.0,0.40439075,0.0,0.41278836,0.0,0.07244727,0.5953121,0.0,0.0,0.0,0.0148648545,0.0,0.0,0.09426868,0.0,0.0,0.16975708,0.17139047,1.2919441,0.0,0.86174953,0.514829,0.0,0.28118372,0.0,0.5690547,0.18219426,0.0,0.6649722,0.8919989,0.29660115,0.0,0.0,0.19022715,0.2904249,0.42042089,0.28029934,0.95103437,0.71671987,0.0,1.1310796,0.0,0.95508975,0.64487773,0.0,0.49447313,0.06485879,0.6420685,0.0,0.0,0.7416946,0.08165442,0.06276229,0.0,0.0,0.0,0.0,0.3227861,0.0,0.0,0.4794288,0.0,0.1590554,0.0062121656,0.76584464,0.0534559
1.1320975,-0.9909395,-0.7643129,0.8356647,0.2043794,0.0,1.0826235,0.0,0.0,0.0,0.0,1.2452661,0.41284955,0.04102531,0.0,1.2833601,0.29766113,0.0,0.67139006,0.0,0.3015471,0.08246508,0.0,0.0,0.0,0.07355249,0.0,0.0,0.0,0.64566076,0.0,0.9798057,0.5404077,0.16619223,0.8743765,0.0,0.0,0.61653364,0.43456498,0.43557644,0.7814015,0.5282685,0.66151214,0.0,0.6460269,0.0,0.8665904,0.41468656,1.2639718,0.5954412,0.0,0.7277949,0.0,0.0,1.313885,0.9655582,0.0042430647,0.0,0.0,0.0,0.0,1.0952789,0.0,0.0,0.69068354,0.0,1.2920451,-0.2673997,-0.3055184,1.0002446
-0.24016035,-0.79562485,1.1027995,0.73255926,0.0,0.0,0.11845723,0.21624663,0.0,0.0,0.6869167,0.1460057,0.0,0.0,0.18555243,0.09578176,0.0,0.018197447,0.0,0.39518055,0.0,0.62656903,1.533359,0.0,1.0754092,0.91523963,0.0,0.5341846,0.22461013,0.25654468,0.3672541,0.0,0.24908814,0.43234557,0.19928692,0.0,0.0,0.0,0.0,0.0,0.1370129,1.1868252,1.1689112,0.0,0.91786474,0.0,1.5057026,1.0678552,0.0,0.75710833,0.12339635,1.3733526,0.0,0.0,0.6675678,0.0016330779,0.5667176,0.0,0.0,0.0,0.0,0.78971153,0.0,0.0,0.0,0.0,0.046810925,1.0438077,1.4467437,-0.38275087
-0.47865945,0.68239456,1.4192361,0.0,0.0,0.10816991,0.27134708,0.80333877,0.4109052,0.6820731,0.0,0.0,0.0,0.0,0.93658894,0.0,0.0,0.6345805,0.687662,0.22417042,0.0,1.1209011,1.3789332,0.0,0.57737094,1.4476113,0.082983315,1.5165844,0.7747298,0.056876093,0.45132032,0.0,0.24060038,0.06491107,0.0,0.0,0.0,0.59922314,0.7037678,0.258699,0.3685825,1.5133604,1.6040089,0.0,0.22305863,0.0,1.7038813,1.3445768,0.0,1.3338487,0.0,1.3897227,0.0,0.0,0.0,0.6565096,1.1505314,0.0,0.0,0.0,0.0,0.51596713,0.0,0.0,0.047206413,0.0,0.0,1.3749974,1.0667505,-1.3265641
0.41462862,1.778048,-0.01358105,0.0,1.2828118,0.7812438,1.1771815,0.058527924,0.72242534,0.18268302,0.0,0.0,0.0,0.0,0.87558067,0.0,0.48113,0.0,1.8299574,0.0,0.0,1.0119395,0.0,0.0,0.0,1.120688,1.1053473,1.0494821,0.5159784,0.26375932,0.0,0.0,0.53848565,0.0,0.0,0.0,0.0,1.7404016,1.6771792,0.9225136,1.1426835,0.86344534,1.0720501,0.0,0.0,0.0,0.6273757,0.7332386,0.4974845,1.0550485,0.0,1.0064881,0.0,0.0,0.06979331,1.6221026,1.1520771,0.0,0.0,0.0,0.0,0.6491146,0.0,0.0,0.5978573,0.0,0.5245602,0.20203951,-0.8338211,-0.75169784
-1.4386338,0.23872223,1.2804018,0.0,0.0,0.4899139,0.0,1.2083883,0.043391168,1.0484782,0.46440184,0.0,0.0,0.0,0.7409748,0.0,0.0,0.8864472,0.0,0.0,0.0,0.69932234,1.7174985,0.0,0.9960432,1.1526175,0.17712176,1.373254,0.16807295,0.2874732,0.5451567,0.0,0.51893365,0.69479144,0.0,0.0,0.0,0.527891,0.5834011,0.5941561,0.09466533,1.6625695,1.3786948,0.0,0.898214,0.0,1.5150099,1.2896577,0.0,1.0109894,0.0,0.9755519,0.0,0.0,0.16297002,0.3688969,0.7488115,0.0,0.0,0.0,0.0,0.13950281,0.0,0.0,0.45986193,0.0,0.0,0.61773616,1.1342744,-0.9726313
-1.9638416,-0.27183235,1.6567565,0.0,0.0,0.37886688,0.0,1.5202736,0.0,1.264264,1.1228573,0.0,0.0,0.0,0.67434186,0.0,0.0,1.122004,0.0,0.0,0.0,0.5942435,2.2723365,0.0,1.6095035,1.146441,0.0,1.4331734,0.053797647,0.29812256,0.7925147,0.0,0.50804335,1.0297608,0.0,0.0,0.0,0.36168277,0.46466953,0.6334541,0.0,2.022946,1.6002412,0.0,1.442671,0.0,1.9318278,1.4840024,0.0,1.1010964,0.0,1.2451397,0.0,0.0,0.35351506,0.17879355,0.8820705,0.0,0.0,0.0,0.0,0.18070303,0.0,0.0,0.47412434,0.0,0.0,0.75776964,1.6509625,-1.001908
0.07641177,1.1532003,0.13092716,0.0,0.6691084,0.667152,0.800578,0.15776354,0.35206047,0.16401845,0.0,0.0,0.0,0.0,0.67249846,0.0,0.14057763,0.034521967,1.2859676,0.0,0.0,0.81823015,0.23917171,0.0,0.0,0.98748934,0.7873297,0.878642,0.29044968,0.3285898,0.0,0.0,0.5571224,0.0,0.0,0.0,0.0,1.2191668,1.1621735,0.64724255,0.844574,0.81790257,0.9234481,0.0,0.09553403,0.0,0.5869089,0.70894694,0.4378395,0.82987756,0.0,0.7920956,0.0,0.0,0.08150563,1.1108098,0.79638916,0.0,0.0,0.0,0.0,0.4314518,0.0,0.0,0.49370217,0.0,0.37957716,0.18789849,-0.40531272,-0.56833416
-0.6884288,-0.39023727,0.43471867,0.054110408,0.0,0.37992972,0.0,0.34418997,0.0,0.05824992,0.29835796,0.0,0.0,0.0,0.14958411,0.0,0.0,0.07338691,0.0,0.0,0.06278452,0.33356395,1.1238167,0.0,0.6302221,0.6394706,0.006321788,0.41224158,0.0,0.4944895,0.13665333,0.0,0.6036377,0.665902,0.14233905,0.0,0.0,0.23359519,0.3420475,0.33823422,0.30341905,0.8622171,0.6770437,0.0,0.81104636,0.0,0.8147651,0.6406285,0.019134745,0.51635146,0.101355344,0.5659535,0.0,0.0,0.5087829,0.17037493,0.14227512,0.0,0.0,0.0,0.0,0.24768868,0.0,0.0,0.385339,0.0,0.08079985,0.107556455,0.6169454,-0.10851003
0.21042946,0.1901025,-0.050530646,0.0,0.20429753,0.3946665,0.68538964,0.0,0.0,0.0,0.0,0.042157147,0.0,0.0,0.19251725,0.101820186,0.006468728,0.0,0.8175944,0.0,0.0,0.50181246,0.36237237,0.0,0.0,0.6506885,0.29746363,0.25718307,0.0,0.45427132,0.0,0.0,0.5595345,0.14656866,0.032786578,0.0,0.0,0.6191194,0.6102585,0.34524667,0.6745399,0.5727274,0.6443856,0.0,0.19932875,0.0,0.44893053,0.5076987,0.41229373,0.52208805,0.0,0.46160668,0.0,0.0,0.24652345,0.6110218,0.3317909,0.0,0.0,0.0,0.0,0.3548401,0.0,0.0,0.3527779,0.0,0.4072026,0.052461527,-0.12237741,-0.089293584
-1.3645517,0.79100704,2.2855966,0.0,0.0,0.106631756,0.0,1.632261,0.69820285,1.5363777,0.4764933,0.0,0.0,0.0,1.3183714,0.0,0.0,1.3765152,0.2428472,0.41393635,0.0,1.3171034,2.180271,0.0,1.2540562,1.8156993,0.0,2.2497184,1.0212475,0.0,0.91260993,0.0,0.16887498,0.30670163,0.0,0.0,0.0,0.60358256,0.72131944,0.44945008,0.011566326,2.3377087,2.308941,0.0,0.5720041,0.0,2.5220754,1.933623,0.0,1.7529693,0.0,1.9354872,0.0,0.060809232,0.0,0.6633147,1.6442496,0.0,0.0,0.0,0.0,0.54920876,0.0,0.0,0.101082444,0.0,0.0,1.8858652,1.8675536,-1.9083077
-1.1221807,0.84380734,2.26082,0.0,0.0,0.022678971,0.0,1.4961108,0.7354313,1.4005884,0.3528388,0.0,0.0,0.0,1.3219316,0.0,0.0,1.2748076,0.4072907,0.48373112,0.0,1.3804984,2.0735824,0.0,1.1449459,1.8440781,0.0,2.2196195,1.1175941,0.0,0.86780274,0.0,0.11760551,0.17616095,0.0,0.0,0.0,0.6134529,0.73363286,0.38270158,0.088479444,2.2521708,2.3083215,0.0,0.4230088,0.0,2.519506,1.9051818,0.0,1.7695841,0.0,1.9883378,0.0,0.07175892,0.0,0.7103493,1.6696212,0.0,0.0,0.0,0.0,0.6245123,0.0,0.0,0.009411193,0.0,0.0,1.9919865,1.8066735,-1.9202315
-0.1862913,0.6680203,-1.9930013,0.0,1.4962014,1.7420245,0.5807454,0.0,0.0,0.0,0.0,0.0,0.0,0.9836184,0.0,0.0,0.24888147,0.0,0.9059554,0.0,0.6686816,0.0,0.0,0.119285434,0.0,0.0,1.5853179,0.0,0.0,1.0733706,0.0,0.23347986,1.3421929,0.57786846,0.27756885,0.0,0.0,1.9563686,1.6009986,2.0656495,1.452322,0.3658389,0.05836442,0.0,1.0706567,0.0,0.0,0.059614256,0.9536749,0.0,0.0,0.0,0.0,0.0,1.1882019,1.3880737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4726785,0.0,1.2260783,-2.0952277,-1.8432385,1.0151944
0.085269056,-0.2675354,0.04320877,0.19241333,0.0,0.2600031,0.49451363,0.0,0.0,0.0,0.0,0.18141861,0.0,0.0,0.0343068,0.21832481,0.0,0.0,0.48718232,0.0,0.054111734,0.38472757,0.5954669,0.0,0.13211747,0.5604862,0.034938082,0.10356457,0.0,0.48685345,0.0,0.0,0.54638505,0.32222453,0.23148313,0.0,0.0,0.35451517,0.36453742,0.19983542,0.53347206,0.59362096,0.6610638,0.0,0.36338198,0.0,0.63476574,0.5152912,0.38284382,0.51720464,0.0,0.4736647,0.0,0.0,0.41763943,0.40085363,0.14651074,0.0,0.0,0.0,0.0,0.44103256,0.0,0.0,0.33488005,0.0,0.40140086,0.12259675,0.1854045,0.07207622
0.7791249,-0.43981525,-0.29090038,0.49689585,0.15141502,0.054457545,0.94590616,0.0,0.0,0.0,0.0,0.71808594,0.08082755,0.0,0.0,0.7549243,0.17644294,0.0,0.7796018,0.0,0.09055944,0.35928774,0.21515939,0.0,0.0,0.421931,0.0,0.0,0.0,0.50103045,0.0,0.37261844,0.48148715,0.09193632,0.4495484,0.0,0.0,0.4805356,0.39807966,0.196233,0.67486316,0.49799263,0.74705315,0.0,0.33147424,0.0,0.75357544,0.48925442,0.7836467,0.598199,0.0,0.64806956,0.0,0.0,0.6834452,0.72975564,0.19877008,0.0,0.0,0.0,0.0,0.8107002,0.0,0.0,0.40679863,0.0,0.7938882,0.13568173,-0.053085163,0.38121748
