input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.5706446,1.445871,0.30681452,0.9003355,-0.19585869,0.09494569,0.19370984,0.16477695,0.18285105
0.78811526,1.6125603,-0.04432062,0.8135719,-0.2753005,0.0876347,0.24126743,0.21430466,0.19944641
0.023561087,1.4894397,-1.355182,0.7146978,-0.036421508,0.020124719,0.0071864314,0.037742045,0.005858872
-0.3425612,-0.9455327,-0.024867829,2.9979455,0.8679403,-0.08949955,-0.3466456,-0.33963355,-0.32241467
-0.17313749,0.49101412,-0.14200678,1.2191575,0.1094733,-0.042987615,-0.07288465,-0.069782265,-0.061882097
-1.0935153,0.0058973795,1.3826034,1.8589506,0.906215,-0.17784815,-0.6349375,-0.6082296,-0.8329908
1.1034964,-1.2671263,1.5497205,4.50223,-6.0774755,0.5080203,1.5992388,1.5247519,2.1980915
-0.19650416,0.8231073,0.87908447,1.3455846,0.08859737,-0.074695975,-0.087119184,-0.07672481,-0.102555275
0.68481684,-0.7588995,1.5498288,3.0501933,-1.584146,0.30186298,0.6291292,0.6206261,0.90320325
2.1190672,1.0367806,0.10294695,1.1274697,-1.0283252,0.22925954,0.85229635,0.7714272,0.7142333
-0.6375465,0.59633726,1.7311321,1.5420401,0.29749358,-0.081201375,-0.2968852,-0.2886811,-0.44097242
1.3001444,1.6964808,1.5261831,0.74893296,-0.6886426,0.05625935,0.35975322,0.3093256,0.47109053
-0.056395207,-1.5820203,0.39542818,7.126446,0.764438,-0.07784687,-0.1149773,-0.11639267,-0.14021824
0.78752524,1.5121107,-1.0712832,0.76503414,-0.26170975,0.050621238,0.2571222,0.23743609,0.12110001
-1.4573756,0.47825435,0.19496365,1.4082115,0.8150693,-0.24661267,-0.6966649,-0.6477709,-0.65356994
0.976908,1.531277,1.3018563,0.8583137,-0.4880536,0.07193765,0.31125128,0.26463675,0.38873395
-1.9676827,0.96540534,0.1930811,1.2000977,0.77067614,-0.33664796,-0.7755753,-0.74315625,-0.7508193
-0.7978083,-0.37930036,1.1608135,2.2048383,0.99160814,-0.15601024,-0.5763283,-0.53175974,-0.7019031
-0.0091453325,0.43058077,-1.6905657,1.1178132,0.09221414,0.07098793,0.0033469086,-0.017159373,-0.013015382
1.7334073,-1.4588286,-0.85425085,4.8495398,-13.272137,0.81409705,3.3107293,3.0764706,1.9271693
0.9159595,-0.08181341,-1.1750383,1.5329559,-0.68373525,0.15756068,0.55856603,0.5228026,0.28026867
-1.6128404,0.1147531,1.6488231,1.9112651,1.2315476,-0.26710358,-0.8757132,-0.8626385,-1.2564324
1.4901347,-1.4953916,-1.288247,4.992524,-12.480419,0.72114015,3.0280683,2.836037,1.3931923
1.611515,0.8832546,1.702925,1.1995983,-0.9689293,0.16772057,0.6239658,0.5972541,0.89325523
-1.586259,0.2700622,-0.046681404,1.5075078,1.0492413,-0.24398023,-0.8281944,-0.7744255,-0.71799284
-2.4466996,0.872286,0.36632943,1.3050545,1.0177675,-0.4150904,-0.9973742,-0.98185146,-1.038573
-0.2568413,1.7043614,1.7136977,1.1985664,-0.072979994,-0.11439893,-0.113383844,-0.11264962,-0.17189844
-0.41457215,0.22868937,0.52227515,1.57043,0.285705,-0.12715611,-0.22190143,-0.19816455,-0.22915828
-0.08077159,1.3299376,-0.1546198,0.89543533,0.022245578,-0.032781422,-0.025219427,-0.010703232,-0.018052582
-0.3278444,1.126919,1.493147,1.3447394,0.07346043,-0.08530787,-0.14165635,-0.12932415,-0.19756538
-0.46799234,0.5375407,0.21890649,1.3383216,0.24797234,-0.13037705,-0.2136232,-0.19231609,-0.19941178
-1.2899275,-0.118193395,0.9336259,1.9193355,1.2045372,-0.22982632,-0.8002479,-0.756225,-0.9281559
-0.5044864,-1.3629994,-0.22530171,4.534914,3.1108043,-0.22794695,-0.80334324,-0.79199934,-0.6969243
-0.1847451,-1.2397596,-0.38555098,3.8554971,0.803916,-0.022048138,-0.24062975,-0.25478742,-0.21083039
-1.8555039,-0.12551942,1.4853668,2.134396,1.8145038,-0.3486055,-1.1429479,-1.1018724,-1.5519974
0.9170293,-0.9967475,1.497054,3.5196214,-2.9349267,0.3783523,1.0163845,0.9870205,1.4129195
1.7557193,0.3403594,1.1302576,1.6577584,-1.2983217,0.1893129,0.8766384,0.8540477,1.0902593
1.1988667,-1.2721033,-1.1931745,3.5227885,-5.1317797,0.6290196,1.7672874,1.6341984,0.8784158
-0.66851294,1.5514528,0.46991768,1.039504,0.1296571,-0.19302301,-0.23562619,-0.20657915,-0.24350591
0.0046754205,0.3883025,-0.30182803,1.2165625,0.02212517,-0.003585808,0.004847754,0.0024687126,0.00074584037
-0.55554014,-0.037052672,1.5416919,1.9266176,0.48086786,-0.07570386,-0.34272555,-0.31357592,-0.457762
-0.5444537,1.1265738,1.2350852,1.2881092,0.1508232,-0.13031115,-0.22420564,-0.20823252,-0.29365543
0.9134518,1.7048376,0.84908,0.7690939,-0.4126836,0.07280895,0.27381372,0.2241303,0.30478755
-2.0055997,-0.17797813,-0.5774154,1.6196444,1.7231543,-0.41249004,-1.2894106,-1.2205534,-0.9217465
-0.093451746,-0.5522873,-0.544299,2.0539713,0.1411794,0.026547544,-0.068454735,-0.079475045,-0.06167693
2.5219686,-0.060478933,-0.81663865,1.4933997,-1.9394222,0.67659175,1.5294334,1.4429234,0.98056054
0.052058272,-0.48615858,1.7087286,2.650386,-0.13099812,0.088822424,0.025564935,0.050560515,0.072808295
1.6046584,-0.60049415,-0.27932873,2.3133483,-2.289458,0.4422904,1.3155438,1.270055,1.0898777
1.2126764,-1.6317761,-0.6171447,6.479157,-16.360975,0.85783327,3.1374502,2.9303842,2.094204
-0.25859064,0.08590065,-0.16385348,1.4851851,0.20840447,-0.052849278,-0.13431063,-0.13095117,-0.11548947
-0.36640432,0.22008635,-1.5420121,1.2454902,0.313047,0.025584549,-0.19026029,-0.1965173,-0.09592292
1.5462252,0.4978881,0.57986283,1.5463777,-0.97465795,0.1890667,0.73134923,0.7023509,0.76719964
1.2012728,0.4079842,-0.08142975,1.5215883,-0.704504,0.16609155,0.58023834,0.548761,0.49309686
0.85585284,-0.3865236,-1.0719824,1.8332617,-0.90296227,0.18054911,0.6122979,0.5761173,0.3290308
-1.0259368,-1.715051,0.487401,8.799525,20.417316,-1.0115547,-3.099086,-2.9677818,-3.2715387
-0.11916067,-0.46318072,-0.44600052,1.9486206,0.16262752,0.011941068,-0.08244961,-0.09050721,-0.072591595
-0.11507802,0.029969858,1.2226088,1.8837091,0.09859234,-0.02879557,-0.080944814,-0.061264995,-0.093422174
-0.25973815,1.4045327,0.45865437,1.0653718,0.050325163,-0.09676956,-0.08908175,-0.080843896,-0.09510732
0.15246512,-1.1651103,-1.411023,3.1723225,-0.56414646,0.14834902,0.22241177,0.13680443,0.058532197
-0.38342384,-1.3961867,1.2623044,5.4852524,3.1554499,-0.16960195,-0.64860487,-0.63182366,-0.84710604
0.78539544,-0.5188913,1.0165422,2.4882684,-1.2709476,0.2929421,0.5994822,0.5846644,0.7422207
-2.26135,-0.40806565,-0.35117847,1.8346035,2.417921,-0.5351325,-1.6385722,-1.5365846,-1.2738234
-1.5987313,1.0940278,0.6984528,1.1957843,0.5285023,-0.31213725,-0.6114245,-0.60195905,-0.69885206
0.50096136,-1.0456152,-0.56299764,3.110894,-1.5340936,0.17990255,0.5784186,0.5492461,0.40780416
-0.20926982,0.6612042,0.7603447,1.382103,0.11032515,-0.07777205,-0.09649327,-0.08529442,-0.109088704
-1.0129305,1.4329271,-1.1866425,0.8631483,0.2598051,-0.06093061,-0.33922014,-0.26771617,-0.14853507
-0.49322993,-0.87962085,-0.6682305,2.6567807,1.0520777,-0.068699405,-0.47987235,-0.4884751,-0.3544747
-1.3872288,-0.5880964,-1.0538399,1.9645152,1.7710679,-0.34905145,-1.1211821,-1.0808179,-0.6678403
0.932683,1.6420354,0.1783336,0.8062391,-0.35054952,0.092712134,0.28394064,0.24359909,0.25596717
0.21175812,-0.9015475,-0.8196864,2.6582403,-0.49564692,0.10147068,0.21837763,0.188341,0.122233555
0.52679116,-0.29868743,0.68837935,2.0572007,-0.6314251,0.18292592,0.3441956,0.3292227,0.38159525
1.8554813,0.5432684,-0.75387514,1.2196692,-0.94477063,0.3544183,0.8818496,0.81666076,0.5580702
-0.66933507,0.15215655,-1.2366266,1.3485353,0.5173846,-0.030374736,-0.35891297,-0.34952757,-0.19413765
0.7960653,0.5013995,-0.26652834,1.3223109,-0.38939774,0.09532795,0.3573241,0.332737,0.27900985
-0.21990567,-0.04732758,1.0011061,1.8826381,0.19828476,-0.07219726,-0.1448065,-0.122090474,-0.16616556
0.39576834,-0.5744336,-0.05305731,2.1981084,-0.6349459,0.10031531,0.3004309,0.28892645,0.26033565
0.7354004,-0.20651914,-0.7632828,1.7355584,-0.67809474,0.09313002,0.46419093,0.44270626,0.29380122
-0.049231496,-0.3179408,-1.0476846,1.7211554,0.09828386,0.05039669,-0.034789175,-0.050428126,-0.034253307
2.0694857,1.5511686,-0.11509139,0.8371801,-0.8647716,0.16453493,0.6847545,0.5754892,0.5046512
0.27034616,1.6118279,1.716213,1.1386052,-0.23834161,-0.07026532,0.07173982,0.058406215,0.10797334
-1.5900261,1.4698473,0.016476633,0.9793643,0.4182169,-0.30124974,-0.54126585,-0.48585746,-0.48261863
-0.060555484,-1.5783712,0.5168193,7.1714,0.8501392,-0.08644962,-0.12576462,-0.1277622,-0.15484853
-1.2414634,-1.7161193,0.8259899,9.16288,23.846815,-1.2057362,-3.748379,-3.5948975,-4.3319106
-0.94486815,-1.0293181,0.5055582,3.3341503,2.8777933,-0.28802362,-1.059807,-1.0059975,-1.1163437
-1.8177269,1.6738961,-1.0972836,0.91388977,0.35357317,-0.10682075,-0.5983654,-0.51723653,-0.2953787
0.49356484,-1.1982075,-0.810911,3.5207253,-1.958879,0.24126333,0.67838645,0.6276108,0.41739705
-2.3061025,-1.1524692,1.5868418,5.1840296,12.425495,-1.4697053,-3.0136611,-2.9536068,-4.362597
-0.6302452,-0.5325118,0.6007638,2.3478246,0.9244735,-0.17157789,-0.4972209,-0.45614675,-0.5295026
0.8620989,0.42175382,1.7085826,1.603365,-0.6198087,0.21234764,0.42811581,0.4154967,0.6126082
-0.41268247,-0.90214163,-0.20122641,2.8489609,0.9625498,-0.086437315,-0.4044886,-0.39987913,-0.3539095
-1.3365206,0.6786658,1.1444747,1.420983,0.5975711,-0.23478468,-0.5887389,-0.584296,-0.75180954
0.07401317,-0.35096267,1.0387536,2.2304459,-0.11481801,0.029613212,0.041421898,0.0493703,0.05842066
-0.81061447,1.3092617,1.5649289,1.2578189,0.16768341,-0.14949194,-0.3065006,-0.31330022,-0.46146402
-1.1171865,0.79892415,1.5014682,1.4115098,0.4367634,-0.17849836,-0.47086403,-0.47982505,-0.6758454
0.56664056,-1.052566,-0.119427726,3.2802358,-1.8583493,0.20881909,0.64990926,0.63057536,0.5611891
0.6453863,-1.5430827,1.4880087,6.9866776,-8.183918,0.41999424,1.4161497,1.3499627,1.9351573
1.2421266,0.21004897,-0.23351713,1.642263,-0.84143615,0.1901509,0.65513164,0.6273437,0.529873
0.8526947,-1.1772175,-0.73135674,3.4083533,-3.1313505,0.37990558,1.1322182,1.0647032,0.7415948
-0.069070846,0.14334486,0.031017452,1.443382,0.06443772,-0.022936508,-0.03275906,-0.03646052,-0.03437592
0.8031755,-1.2227722,-0.71153766,3.5879593,-3.285574,0.37527257,1.1227399,1.055375,0.7408419
-0.27641064,1.1500093,-0.94837075,0.8447617,0.10977631,-0.03917761,-0.097553864,-0.05465126,-0.047134936
-0.10301368,1.6676219,-0.78120196,0.7079533,-0.010449268,-0.027686954,-0.041574553,0.0125017725,-0.017650569
1.1574064,-0.3298821,-0.57740337,1.9835138,-1.2412977,0.25004095,0.7959762,0.77002543,0.5688034
-0.6190076,-0.0614193,1.5691855,1.9441227,0.54812855,-0.08204213,-0.3821862,-0.35335934,-0.5160336
-1.5878217,0.5752137,-0.7545544,1.2437477,0.83129674,-0.21268964,-0.7302334,-0.6688882,-0.4750097
-0.37488592,1.6897719,-0.44017294,0.78182954,0.053676315,-0.08926578,-0.12167535,-0.06805503,-0.07638301
1.8538771,0.47379667,-1.2568886,1.1001556,-0.8806112,0.40324482,0.8870433,0.8165177,0.42305502
0.16468143,0.55159986,0.121954076,1.2113129,-0.053904213,0.032051384,0.075999655,0.06393424,0.06366132
0.07025254,-0.6729432,0.6297091,2.558793,-0.17510866,0.023142844,0.055865142,0.057036247,0.06327228
0.59877336,1.23805,1.2938794,1.1149883,-0.28430015,0.06861755,0.22686842,0.19388849,0.28487965
-1.5354614,0.9008456,-0.08546226,1.1703852,0.64017844,-0.25859034,-0.6248965,-0.5664779,-0.5305031
-0.9899357,-0.24561892,1.1059729,2.046474,1.0589412,-0.18389656,-0.65936744,-0.6159184,-0.7957476
0.46514085,-0.86886024,-0.5526596,2.6667504,-1.0639447,0.13124624,0.4542007,0.4328643,0.32039973
-0.605893,-1.1061004,0.32991764,3.5801384,2.1426558,-0.21771257,-0.72644484,-0.6952492,-0.7400028
-1.4666479,-1.3044974,-0.675638,3.8099756,7.139384,-0.6602119,-2.1865609,-2.0749085,-1.4992379
-1.4302301,-0.7073903,0.69479084,2.6455321,2.6095076,-0.32832786,-1.2509505,-1.177151,-1.3621689
0.26978254,-0.5510235,0.51492184,2.2994924,-0.45556697,0.09766774,0.20363049,0.19468242,0.21464995
-0.99952835,-0.98922557,1.6857841,3.6520903,3.2433772,-0.266458,-1.0643309,-1.0105323,-1.5071113
-0.22039253,0.8947947,-1.3989655,0.91539717,0.1340473,0.01029776,-0.08026671,-0.05806715,-0.035761423
-1.2619213,-0.72484195,0.0840364,2.5232449,2.2206166,-0.2816145,-1.1203091,-1.0638194,-1.0298952
-0.58348995,-0.45895597,1.0978309,2.3144176,0.7941495,-0.1333648,-0.4481044,-0.40589598,-0.5345421
-1.7961186,0.9370915,-1.2158008,1.0567025,0.6639182,-0.17845353,-0.7222618,-0.66126657,-0.36401922
-0.5119784,0.28732067,0.5906443,1.5511518,0.33243653,-0.14477694,-0.26967493,-0.24010426,-0.28268942
0.8519514,-1.6222905,-1.120628,6.1339374,-11.151035,0.64186394,2.1836107,2.0592535,1.1423464
-0.27854508,1.6903595,1.1458546,1.1445353,-0.018731948,-0.12100598,-0.106485955,-0.103765905,-0.14532752
-0.038542304,-0.8865458,-1.3336657,2.4891162,0.06644297,0.06824919,-0.030530501,-0.08648493,-0.049441274
-1.2119,1.0923657,0.35701737,1.1372914,0.4090104,-0.25677437,-0.4711387,-0.42961612,-0.46529892
0.34566578,0.92701995,0.6904255,1.1896168,-0.11726776,0.07738951,0.14689268,0.12246822,0.15288168
-0.8498108,-1.2309595,-1.05262,3.4013777,3.2383866,-0.34000716,-1.1571587,-1.1405646,-0.6968188
-0.40666947,0.44514498,1.3809043,1.5974635,0.23116168,-0.08123401,-0.2121962,-0.1888668,-0.27520794
-0.7302802,0.57510096,-0.90296423,1.1717601,0.41775057,-0.07140292,-0.32025975,-0.28743368,-0.18856521
0.7713515,-0.9807745,1.5945508,3.5657306,-2.4615102,0.33984926,0.8472583,0.8283889,1.2168682
1.3469425,-1.5649246,-1.1240762,5.6037664,-14.114605,0.757684,3.0796049,2.8863332,1.5786738
-0.64178807,1.7147177,-0.14681529,0.8766478,0.11017282,-0.17307249,-0.20795393,-0.15521781,-0.16087459
0.94132257,-0.009788275,-1.4574668,1.3955785,-0.6095877,0.19971485,0.5578628,0.51451933,0.22975656
0.09809043,1.5862598,-0.23078077,0.79786956,-0.045583554,-0.00019404292,0.027667947,0.045111824,0.022696126
1.3972211,0.6305861,-0.7443647,1.2370577,-0.6602298,0.20048723,0.63789326,0.5860615,0.4009187
-0.7234372,1.1746025,0.7129224,1.1804003,0.2096761,-0.18376622,-0.28431913,-0.25657097,-0.31494847
-0.98187673,1.1366087,-1.3001769,0.93293726,0.34660855,-0.050000876,-0.35599267,-0.30063418,-0.15464552
0.5434893,0.36225313,1.3663906,1.6508919,-0.3589256,0.16099264,0.2765133,0.26217473,0.36077198
-1.959081,-0.624319,1.7271998,2.9473934,3.708271,-0.5306542,-1.6015171,-1.533837,-2.314478
0.95965505,-1.6935016,1.1545303,8.644984,-18.809616,0.8084575,2.8130877,2.63784,3.456412
0.99997365,0.37179708,-1.0967683,1.2725313,-0.51506734,0.11869244,0.49919257,0.4629301,0.25926647
0.06759838,-1.2091311,-0.5583205,3.6615424,-0.33348978,0.08283484,0.105959184,0.07908887,0.05713496
-0.4921461,1.151451,-0.14446223,1.013449,0.1624819,-0.1294448,-0.17705674,-0.1473577,-0.13794489
-1.3916826,-0.1320689,-0.36462045,1.7494102,1.2606933,-0.22813725,-0.8787694,-0.8296949,-0.68574345
-0.4110226,0.5411987,-1.2432613,1.0980753,0.27449095,-0.0024950653,-0.18156973,-0.1616057,-0.092847034
0.69001085,-1.2926146,-0.9594311,3.784085,-3.2594242,0.3881685,1.0564288,0.9766711,0.60344803
0.69033986,-0.7816403,-0.23910353,2.628586,-1.4195702,0.18132454,0.6213168,0.6072287,0.5128386
0.9369253,1.1623019,0.16078295,1.0301032,-0.3468501,0.121353626,0.34020093,0.29976043,0.30987778
-0.60599005,0.4277536,-1.1891848,1.1873529,0.4013043,-0.0224455,-0.28382674,-0.26315907,-0.15041131
1.3601608,0.2451288,-1.2641752,1.2642711,-0.74693584,0.2707904,0.7174548,0.66707814,0.34330449
-0.374604,0.97314006,1.4505823,1.3854234,0.11754,-0.086806,-0.1658472,-0.15079992,-0.226734
0.80390936,-1.1581382,0.46528444,3.8177207,-3.2927089,0.3570626,1.0307521,0.9982197,1.0888994
-0.1648223,0.4682098,1.5347934,1.6491058,0.091479056,-0.02521205,-0.09339587,-0.074103355,-0.12082018
0.18140544,-0.9065755,0.5871237,3.0624144,-0.548441,0.08318749,0.18344997,0.17839548,0.20289513
0.34467164,1.0468009,0.98363197,1.2143934,-0.1321451,0.058899164,0.14357038,0.11963439,0.16336957
0.27143136,-0.6523752,1.5929307,2.9418623,-0.5864734,0.15339106,0.22317342,0.23504797,0.34756175
0.08242448,0.43448454,-0.6181737,1.1545646,-0.011573434,0.0023655444,0.037521806,0.03921823,0.023360785
-0.1460925,1.3923441,0.12891334,0.96075517,0.029458925,-0.055386275,-0.045412514,-0.03738109,-0.042354878
-0.06219116,0.8425721,1.241712,1.4201926,0.025624268,-0.03808242,-0.03279557,-0.025269043,-0.04186448
-0.3797445,-0.20543574,1.1104219,2.0411358,0.39201444,-0.09766127,-0.26218438,-0.22933292,-0.3103446
-0.44846293,-0.87169045,0.023178441,2.8490896,1.0150259,-0.12115355,-0.43256077,-0.41768897,-0.4032077
1.8969854,0.13339885,0.10731309,1.7129343,-1.4370767,0.32827473,1.0703046,1.0405781,0.989269
-1.4890925,-0.22913024,1.0637203,2.0831788,1.5711646,-0.27214614,-0.9736885,-0.9245252,-1.1700162
0.37471673,-0.71103686,-1.417718,2.183877,-0.5461693,0.17887244,0.33903745,0.2776379,0.12518132
-0.8455627,0.5834424,-1.4783468,1.0915879,0.46746922,-0.04025629,-0.37418026,-0.35191283,-0.1667677
-0.24426791,0.78914064,1.0407606,1.3946908,0.10850612,-0.08143729,-0.11312574,-0.09800072,-0.13678467
0.92575026,0.8910492,-1.2480898,0.9896965,-0.34132558,0.08114248,0.38507107,0.3468471,0.17520425
-0.7765748,-0.7816533,1.628731,2.986436,1.701843,-0.13094273,-0.7100452,-0.6618867,-0.9695821
0.15372632,1.2571291,0.522765,1.0595402,-0.05167904,0.020804733,0.06458336,0.04823945,0.05952115
-0.054020364,-0.15268731,-0.5959723,1.5790842,0.07607086,0.01577776,-0.03104899,-0.037441958,-0.029546978
1.5466369,-1.539612,0.12084392,5.969875,-16.556936,0.9952021,3.3363059,3.077624,2.9849386
0.8164581,1.0456088,1.220308,1.14119,-0.38867128,0.13187411,0.32318428,0.28633636,0.39750558
0.95171046,1.5863484,0.6124444,0.81960094,-0.39229864,0.09463544,0.29873618,0.25034636,0.311572
-0.4927794,-1.1175666,1.6007444,4.013559,2.0136046,-0.092570275,-0.6012647,-0.5648724,-0.815897
0.92429346,-0.52243966,1.7146196,2.5798845,-1.5519722,0.3273305,0.7229618,0.714257,1.0681437
