input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,output_0,output_1,output_2
-0.47594576107717584,1.012008048398117,-1.9882978504299205,-1.364775709865094,-0.14240622356991955,1.319041317937047,0.8294446410835182,2.0724277137501486,2.0646052905060444,2.860185506048895,-2.4928776011530336,-0.628927255402536,-0.37011189926580695,0.1907274371899317
-1.1852287133851043,-0.049606791158049404,0.5012976280497268,-0.3650612726771917,-0.19958379737755466,0.3554645101701088,0.12022353252145189,-3.095066474349175,0.5636261001687377,-0.21408137643100147,0.7925347541382184,-0.25286047355442715,0.15944537392200847,0.42014800139855596
-0.4047773646570308,-0.6713440143094669,-0.49780317094169296,0.8307662651126411,0.3638112742186455,0.6220946148438017,0.7203315198969815,-0.22474388539383006,1.0634911421837994,1.129289122478734,-1.348783575236357,-0.31899737513186055,-0.70119259166865,0.016727338052933787
-0.3641944617863294,0.6239320167831152,-0.4583821580912282,0.7488742119146372,-0.5948129156682587,-1.0492945643145044,0.8002319903729523,-0.4963316959333356,-0.2117215425056333,-0.9442601458529728,-0.3045791777687965,-0.2970497459642301,-0.16378792600999525,-0.7073770226447951
0.9351551244442929,-0.1071908296297867,1.6409968881316686,0.9622454891229069,-1.482227945412864,0.1056436478680597,-0.808359587477775,-0.751304899902721,-1.2182887918102192,-1.9952462082905897,2.306485251102402,0.42855647715245526,-0.11775567221028109,0.8372904020800653
-1.5737716553407786,-0.898266925105481,-0.06114691242787412,-1.5567296032970255,0.34210211267494084,-0.7712492616868272,1.275802473799493,0.29982239803995825,0.9171273674867173,2.325722374652717,-1.0019792386448463,-0.7411238288610899,0.2684086081577721,-0.7913709923783248
-1.002681621393547,0.8984576009530505,1.1877504136417993,0.45527129987933007,-0.1437339837536692,-0.4659374428618083,-0.4918136477339755,0.2649603172485862,1.0997034851779859,1.3641527379852396,0.43848734970576386,-0.24019441254670548,-0.5790931563474537,-0.11332394421050068
0.24692210673325934,0.3838731956453599,-0.04589297547113308,1.6636757685046373,0.8822387479023699,-0.16755465475520329,0.17706933944547795,0.6317013249328493,0.1699355842365372,-1.8913402834782251,0.5081326748593493,-0.038468427430904145,-0.9237023660381872,0.04120298203717225
1.791133257607703,-0.6083638205073789,-0.2617370406877816,0.7466175940047851,-1.4746370962237731,1.389086573533616,-1.442022057455175,0.1379111338498909,-0.8752707311727393,-1.2532020672607762,1.2667874831102168,0.5282385386911125,0.0009790350622818147,0.9833833189881606
1.4402925560581168,-1.1687431522705676,0.3435365332575129,-2.2926043563356733,1.3305833288120066,1.4253644970805215,-2.4197108462152785,-1.5038572681434361,-0.28798611863485934,0.05801127501850334,-0.2644477826330445,0.8920135735394827,1.1971824784151364,0.5483717043652941
0.5558791142441112,-0.4893262741316544,0.27760040497733823,-1.3042075352263363,0.037197733738361854,0.816043540034436,-1.857899818976884,-0.01969303254636122,-0.9777252643993506,0.4886764145826022,2.1841954092182894,0.8959262272048069,0.9143953259387738,0.7918501337291666
0.9564643455349168,-1.0989203861131263,0.6855048320852911,0.3205759824087633,0.08522386598219152,-0.12881035655554426,-3.1120031776287433,-0.47345872254931065,-0.11988076072166048,-0.4478333287276254,0.8533588767105129,1.0574504864241332,-0.14547721273861125,0.24846693554900084
-0.5778782720441311,-0.05568667574640715,0.7510219969528392,1.1373923354643032,0.2796366018264046,-0.35869935700841593,1.0600100709445712,0.8473936135141886,-1.629501099913489,-0.09137685228259287,2.4572242837899587,-0.3061592576249476,0.06506905316379909,0.47680263014885255
1.7093809321046909,-1.9007721230766426,-1.8307870545895697,0.07423604524234913,-0.6544976119843863,0.28652448013997056,-2.2050903296107918,-1.118769611245264,2.9025801470372,1.735466974509007,-1.2964166962875368,0.7149669759722097,-0.6614936107911907,-0.16179955302402393
-0.02156773065051347,0.15279045921558287,-0.11756841365544721,0.7244441122745243,1.1018044487778718,0.42076712813203443,-1.3591586300340455,0.7734890204803695,1.6623532066212925,0.9381747039803846,-2.094190007096223,0.2866006427974379,-1.0768201300264888,-0.23359334341465596
0.8889410913854123,0.8838884709312588,-1.8179975942621993,1.1128560705427788,1.0438072831300493,0.5052859202839239,0.8408715062252384,-0.5251151967159771,0.7095029833675596,1.8143394379616595,-1.6865570628061861,-0.1734882992685554,-0.7619005512421492,-0.07168190209283708
-0.4574467084988751,-0.45692913839105537,-1.9089283030565385,-2.3986323274876367,1.3718237568761624,1.2589240758059406,0.22731909941935005,-0.6670494223497689,0.9592145233963733,1.4054775878474919,-0.6971232941994628,-0.2680017586630721,0.5041363407173322,0.2525812273358239
-0.22215199453044165,-0.3344313110072389,-0.826221343540649,-0.4307081532991335,2.8053540597623536,0.09450195097980074,-0.990945168801495,-0.39878644190529605,0.6017933574939609,-0.592079674644864,-0.4828534064174471,0.16210758470059197,0.0051120093229378005,-0.07692437245170164
1.3866126400526815,-1.1860698510781713,0.5426000619339258,-0.8230614728446674,2.8277237392386136,-0.6574832778676303,-2.290179260174869,-0.11593525201734775,0.5892075571460312,0.48906690162250954,0.6591665438636318,0.8219756069632134,0.18173117697311839,-0.3300983674185458
1.2639362549857553,-0.005990641343617219,-1.839955313625806,-1.2522248725131588,-0.28813628194965324,0.9178183937253693,1.2179672273257331,2.2688863905320087,-2.605143216155688,0.1914927225378142,-0.806423365514148,0.015710166545132673,1.1845307914285645,0.3292269788566696
-0.4344235405540041,-0.2244351317565362,0.968819937871391,-0.5501075743730557,-0.07684965495361235,-0.9979122211794323,1.1000054175738125,0.7473586616787233,-1.1889251436999646,0.02142286575244388,-1.4725532397273693,-0.420501803158622,0.7087844201621064,-0.9632740785118156
-1.5571093131539988,-0.9496036616730447,1.1446111062636593,0.3476418312249674,0.11551874063735958,-0.6895347322528935,-0.22647365424718155,0.10414111833725559,0.1195103315082345,0.556276649455221,-0.2979112135999777,-0.39890664039434165,-0.23062365178872454,-0.46792412459958155
-0.5375430380797306,0.5649196909287612,-0.010318596121969089,-0.4818167472224625,0.5483949704889166,-0.5454799209258021,-1.078270976524351,0.9503806027538769,0.3352612309404776,-0.5568181844223693,0.1014724108893809,0.22542616314891875,0.010074030373796679,-0.2391222158840676
1.2472826320578534,-0.6711364636759514,0.8434938160790755,-0.30420237521151955,0.9703658577862461,-0.652730122065123,-0.47843026325113436,-0.25647704141866723,1.3347535522918768,1.7022519406435963,-1.8856100805055631,0.4954696559415857,-0.35370615417806395,-0.9047909276712591
-1.2910710914048638,1.016786687928513,1.6590673746502522,-1.2688966450211687,1.5593986628915713,-1.6552890063546033,0.6374391737160974,-0.352628883679672,-0.29915328808509434,1.8906118401248546,-0.12736988897656273,-0.7314029543095951,0.5947939474008916,-1.1515556531600997
-0.2387509739388372,1.665040255340913,-1.2122934488435284,1.8680454409606637,-1.237112737850247,-2.2044315150470135,1.2982078408620399,2.254267487598799,-0.41853703668453124,-1.9578157505619713,2.4337155138284974,-0.6438446758046558,-0.4838350640492245,-0.7135029170604247
1.0924122288431133,-0.8720045325113454,-1.2269365560982521,-0.9845756298508745,1.4665835606639197,-1.9678700390465729,-1.9916863700890948,-1.283537977066846,-0.08222815440605442,0.5327185165817532,1.399735854561079,0.8854588893971858,0.155047247960174,-0.6524063894602038
-1.0240092760319472,0.1570368434879539,-0.49965331716653344,0.9237637825443868,-0.48929745837105487,0.9235693423081276,-0.05890726858034431,-1.007342280853516,0.22392629731222968,-0.12473615032458145,-1.6663950228041635,-0.09212702703959716,-0.4247703146317897,0.004530353353346336
0.6079320740378437,-0.47465461729815006,1.3246083755008915,-0.022598566906468366,-0.060587608801246626,1.546274433147968,-1.2563395126671588,-0.06575314052144035,-1.9724612099796404,0.27045827494718166,-2.328246535394883,0.578452525691881,0.7148658180095865,0.06060457802880315
-0.2584055513890139,1.1748210644749133,0.5247609402498907,-0.7794544414628427,1.1668296022739162,0.017656724900212903,1.8053851495650937,0.9463521612872473,-0.2772195998960148,0.046802745010715976,0.18174699523139626,-0.6949292042133348,0.6786355134914578,0.2513754943211337
0.5297876318991149,0.7116623195404801,1.3957472305962846,0.3040386929648586,-0.7358944131115102,0.3295098315095395,-0.026963718087451155,0.5399575163072814,-2.1313883345688773,-0.9473272477764677,2.489431503418589,0.1250811299722062,0.5547913390186043,0.827265521380008
-0.20132777309211655,-0.13679164718568096,-1.0452338384155897,0.6928493656402173,-0.44016442620656154,-0.2899003010416637,-0.579396554207404,-1.6343555996966095,2.109656095870141,-0.5264996164507573,-0.3229141475113766,0.1637122340737032,-1.0047611416873814,-0.33576258034826134
-1.047409946197723,0.6415370121279004,-0.985900142951076,-0.5608553647948186,1.183540078600094,1.9869974324108717,0.8435061201370156,-0.6152726440642956,-0.7741375966568519,-0.32531106352877553,-1.224762361179826,-0.41093703877803034,0.6078896329081086,0.773107245768157
-0.36731724441032876,0.027493499899893394,-0.4125389929822707,-0.06291427423588469,-1.4289812908096902,1.1260552939883006,0.2163934041609492,1.2733387026615681,2.283456842659596,0.3110207702586185,-1.2907056213548143,-0.32343718588813364,-0.9327665329570719,0.34464198960589043
-1.4793122488091164,0.8555558489694489,-0.8044781636285233,-0.24301494108600413,-0.20861258820127354,0.040069699160050674,2.3394121400570675,2.7394423860492987,-1.8483627249048362,0.30662722798786574,0.20669850871581158,-0.5005425232423815,0.7288464211028689,0.12849978777931476
-0.11239242419938929,-0.48687699074740864,-0.2038795704288235,-0.7796257513924777,-0.60641380225597,0.9836866836400527,-0.18594159059013418,-0.9068552941129367,0.22016622003986508,1.0600743327981121,-0.8266631771718581,0.16360828144136721,0.35755641209020106,0.26899267318813974
0.0492555657696225,-0.6309656486881201,-0.6067560022393201,-1.0703407358604333,2.458904574590106,0.3340645959877716,-0.7340084531320975,0.1675177935863646,-1.3977495607298753,-0.6738119618915364,1.008286769117608,0.39461471228421396,1.0728185958928025,0.4136575492267913
1.142131724661932,0.8958232531022831,0.2626617048739463,0.2831463341724201,1.1122871691539078,1.1680110731034181,-1.6452797625441462,-0.7399523700226595,-0.2018572711083687,0.17061923438032225,-1.3974246658112293,0.9766812514949011,0.01885820245149382,0.2739980071503356
-0.6915365206221644,-0.7941516487177238,-0.9755183617521237,1.0737162184574989,-0.3619426395833179,0.9787239447312678,0.771727536296549,0.5080238863984083,0.08278549146641505,-0.3542083929125573,-0.4734091371777428,-0.4256825824484957,-0.4740069587720907,0.3727037974738804
-0.4960802590097009,-1.1245096302705617,-0.3958805108601872,2.2332281388417887,1.6100980797455204,-1.2377888987543773,0.3603713585162208,0.07213878708819396,-0.028996244933804753,-1.4002478023057756,-0.217300746660487,-0.2934740677832097,-1.086844292207322,-0.6897786827293692
0.6545854581363466,1.0240133983074982,1.6550671549695584,-0.28772431810919324,1.0847896808322413,-0.6230530856168683,0.2042601090944142,-0.2211942281346651,-0.23327435527235485,0.5931449473970708,0.29623551677477555,0.043748020222062145,0.4135155423580995,-0.3091041183062454
-0.724616566303454,2.2253852172570907,-0.40628571805489455,-0.8316975565982362,0.7098109797288643,1.106181564969035,1.7452905338999392,0.8569265251759184,-0.3644188291075338,0.443101427567151,-1.1597341404777703,-0.6103161323086005,0.5662439131617769,0.5423619908432592
-0.6370260073754402,1.1516895402798244,-0.6083587689625571,1.2959828522483916,0.279641840359629,0.8535097817942505,0.2590177123619891,0.932382904761768,0.5311281053057303,0.1773796734994435,-0.6724807890521782,-0.3081453902839623,-0.7153457437294864,0.26069524194096716
0.6795047955495334,0.35262610774638814,-0.17598174417633183,-0.5912820878147541,2.1733450061637227,0.017789485684365756,-0.8188766449544241,0.016844003646300537,-0.6686250207796844,1.4475016777170595,-1.2540988220529663,0.3737282874936422,0.5187332220395539,-0.23213961749483716
1.7882583822960922,-0.3864921958609758,0.9349566514455759,0.4945021807242805,2.1550128698119417,0.7641170004051164,-1.8544642625857353,0.5032958383779012,0.7985063446196876,-0.09612689409415387,0.4969114656161844,0.8995713531927108,-0.2593628186510763,0.5722734758258033
-1.462094574812566,-2.649711490888211,1.246820545331632,1.0800585535912686,-1.1286987541963327,2.0507027766654686,0.3593346660658341,0.16638577189359025,-0.3848454324891678,-1.332259270341803,0.2418842426869225,-0.428249799697578,-0.45132104421951696,1.057494635640901
0.20593337903419723,-2.6499904906600356,0.24565580405185397,0.08484876807146163,-0.6923550961589465,-0.8498536701434825,-0.8343074827315304,0.2515093046028479,-0.5621552041272605,-2.3378584150109476,0.9317976218094259,0.4594418430099174,-0.03243442580395651,-0.05314255095046898
-1.2615265612618827,0.18917559176680365,-0.7673330860697305,-1.7492282214107067,-0.1337710220798908,-0.5496200792819544,1.2774279981718935,0.39582983968286967,0.742273301839602,0.6429206297213265,1.1198452698796528,-0.5750082618288102,0.4027891458020822,0.09272186508342228
-0.5518979244082398,-0.517133526555798,0.45785041771350093,-0.38727238034660344,0.027533195101067498,-1.283167988756468,0.17275604268176475,-1.6812738880626732,-0.5222085369205928,0.27588905619188164,0.4059616776001999,-0.28014820452655653,0.39440232665432906,-0.6966875943008837
