sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7
-0.10918617700719203,-0.5009280393339893,-1.2978576550239218,0.4668701322681665,1.572040359877981,-1.4831238923581738,1.9154344554963365,-3.7688426607229064
0.5112596592802964,-0.9144193944456874,-1.4245753617764718,-3.5498021029717384,-4.76617976033381,-28.01592022644432,22.915195539226442,15.30689356277762
1.537953468282028,0.6585753037253809,-0.5648423037318511,-1.8597172585271897,-0.5107258936958115,3.9004770990010953,-0.21327218057339903,-6.308615481628372
-1.6075465911335844,0.5983665739131345,0.9824673531756553,1.0853356890698675,1.4545996900312703,6.786117159700283,-0.23001428505768834,0.3683241085264409
0.8229797105320427,1.105650813977815,-0.7088091138383323,0.9422602972243859,0.8050615150580989,12.244060554753647,-5.1814431633093765,-7.4842134349010765
0.39026643976562714,1.014019539997091,0.657748655018382,-1.7085575218678937,-2.6174878883497312,-4.986674439091316,2.9468584675480316,1.172658004070581
-0.906233452388401,0.38364404548928926,1.085222854963333,1.3363167539291072,4.2057662578820265,37.69611257236017,-8.843850669071491,-29.849077284581377
-1.527912142261312,0.9215602218230795,-1.8833789468397586,3.4565591011400754,4.78201414746745,1.6544306483561662,-2.8061431741573197,-5.843069916969507
1.1798869477102256,-0.41363206036415945,-0.6518096607812974,-1.8639003681594422,-3.2927149472903494,-7.125558883174132,6.529479144945101,5.087574497554475
0.7391652636635908,-0.45583889520455256,-0.24288923618289163,-1.5359888128000634,-2.4427505644227994,-5.9821193938539,4.738820571733334,3.6264647898469056
0.06950486734035141,-1.2633325759760694,0.7252488990740471,-3.3859720086108522,-4.251911856034165,30.408644002570476,-2.344593138061195,-18.004013793026697
0.3118079539149199,1.6285542383976248,0.7124761917075593,1.0214633466269016,2.531764497547295,-11.803162364842702,0.4291124617466693,6.115653768935488
0.45872080407534244,1.294362275395407,1.3097821416681494,-0.48460424633744303,-0.5184099150746988,8.498527868569372,-7.193903146062105,-6.1840887797305335
1.0212886616189671,-2.1328863565384726,1.1481341307049848,-3.6296141292379724,-5.3721527351451694,20.05876917647552,17.22610475539401,-16.09197079343453
-0.44053522724486716,0.501231522626214,0.017132328974527322,-0.445546820816844,-0.32311074769638637,2.7373582433669044,-1.6021471345536988,-1.4091656847603815
0.14570192850792313,0.47134283012031347,-1.1527039217881425,0.15179878735478852,1.5368355775275735,-1.5827921263792062,-2.282616056494389,-1.9976647911382583
-0.04520089221513798,0.5549003186548327,1.9925190272728601,0.03859613610327929,0.23433683233400643,2.425506104488258,0.6141133589582133,1.5159714906717907
0.04403040972880164,-0.8499102970150563,-0.5651907560398741,0.657850159266719,2.1483848901978573,-7.140203060515176,-3.136863900165261,6.043431424624591
-0.005051077464092821,1.31884753816161,-0.7790553019925449,1.959850208527444,3.3356328052572737,2.8048526699176186,-8.243801122297045,-2.6893818109659535
0.28060928738331514,1.0275334875963555,0.1143328219648079,0.8217906966690011,1.6352252992522083,1.8715412842262173,-2.5723582379834156,-3.1143774055827533
1.2352184164916655,-1.0633163448158074,0.7701768523430104,-3.2781801108638033,-5.2796880122257015,-3.560021685029271,15.029662194304377,1.8009826770144526
-1.1597390839678288,1.429393919885754,-0.8952619021674416,1.6826446372891344,4.913901097782757,7.067707451172115,-6.598745509016689,-18.64312383580524
2.6134699262757968,0.513175647328101,-1.0370082323439709,-4.654161237438274,-5.266568161959605,90.23592548620472,-32.74906118621528,-53.56750880036593
-0.9548533975305152,-1.2717738901400608,-0.09613954269078659,0.3974545715612437,-0.527949147589718,2.883701093462805,0.24151345852174372,0.08717839101577182
0.3765327766673832,-0.7864560250565878,-1.1785423979750527,-1.3063612204646555,0.8679511452152397,-28.92224427550078,6.45342150395,8.263394894754622
0.27930552158977134,-2.2292713776456483,-1.234463855781696,-1.3055495175418588,-3.7268846794960178,11.82188826918237,1.4237128866411062,-6.208696802386695
1.0357691725068012,-0.08120654555508074,0.01993927346699831,-4.077638178467426,-5.024046655499607,8.379576471370896,-7.101301274807537,-3.9581851269894246
0.48638083142253485,-0.38068482539559795,1.0853365213401616,-0.007276880671991615,1.1000403117180275,-5.194121571161536,1.524536067330291,2.3324744945966382
1.369887511438947,0.9131322253924612,0.5829822253993906,0.522348782640124,1.7116995550312497,-16.391448803639097,2.7178318910411985,6.746755145886906
0.20659275352432982,-1.473646726749451,0.9411192945786792,-1.9588218776576949,-3.101773403671074,-2.685385463507447,4.660294121113578,4.899547973287735
-0.06621231259885481,0.8197144876607838,-0.13927439220625482,-0.53884206102696,0.9148613522048086,0.38497044729027485,-3.1053873611133667,-1.7306167257150555
-0.3563127557731591,-0.13040523067442328,1.8886943647721424,1.2954461972617741,2.6434489490546147,-0.22568147237410785,-2.0767765519463524,1.9429141139113346
-0.41766954992668726,-0.46889038962316393,0.7727435221472971,-0.22236096593508597,0.8128326809147739,0.06150156020506842,-1.2238748341989054,0.7954312630568381
0.6861424872886067,-1.5600366513235349,-0.7186919597217786,-1.6626527736512875,-2.187478003337463,-5.158407688618423,6.508135528079931,2.390576704135154
-1.0196079377000782,-0.17601367924529693,2.409467844347958,1.8697091887713362,1.1579054728543354,10.787102583001499,6.764254356309157,-2.788754341529645
-0.14351184904494574,0.1658353788565522,1.7416942651570282,-0.7468675802899983,-0.5671570453386507,5.70570831347085,-0.15073785774950726,-2.1695239168032083
1.2760422852536744,-1.12358909120823,-0.27629741643338995,-1.3390577055073853,-2.2138715040194628,2.708325732709945,0.7410034674812758,-1.8251412619425675
-0.3880539750130771,-0.033682248462815305,-1.70124035081832,-0.6907057955562781,-0.8091542847300359,4.550296468346665,-2.883847081237619,-4.441032304868451
0.8944485172541925,0.16201993822099098,-0.4743667894057237,-1.9587186531041467,-1.2582328306228552,-0.487239895112181,1.2797272312812038,-1.2070176855324442
0.9238442631653762,-0.07399845562005439,-0.19643154854259695,-1.5135402159581388,-2.9577738973915766,-3.105059218624432,4.02572795950055,2.387416018968167
-0.26439085613600305,-0.8879301435734249,2.012267131459284,-1.6283796916578723,-3.188468927974164,2.360942921829011,0.1543073996929107,2.6363690001796063
2.880030124598946,0.2267405898628801,0.9621881813836334,-2.6110887459086256,-1.1421741617614072,32.16001311981693,-13.387640526443535,-18.417380084755905
-2.4554821396261195,0.058890561407713114,1.6186028700423867,2.9034702479958816,2.5884559761603856,13.934083867365446,-0.35855419042880365,1.004158262474931
0.27901459109838495,-0.0941656942004407,-0.3636455261171255,-1.520050381145446,-2.437381087503571,-3.7659700163032297,3.2559355185736347,2.626650415829871
-0.26313872202622596,0.9141629856369999,-0.025284604989944545,-0.011970437570568343,-0.18400185499246918,4.749543997871556,-2.7814353323634196,-2.544230707135541
-0.09725875416474737,-0.8858651131479236,-1.3355219733350068,0.7199579955809646,-1.289306293221377,-6.5348075797352,5.634938165922235,2.3543970145491016
1.1551125568342402,0.2597996970207642,-2.551481272473214,-1.191315534302001,-1.2172643037100725,-32.610508196829024,16.241199522999423,18.499364902563915
0.7487850272911392,0.8841025469160668,-1.1051657790650729,-0.7239632393185061,2.2555542416789667,9.223310838259788,-2.9830155856738156,-7.807232019187099
0.20794031363340654,0.8945069919819628,0.49937468432437815,0.7621137360525947,2.8156007604303688,-1.034544631669068,-3.7304368865201787,-1.2179996255238315
0.08558564331753332,0.20356966611753313,0.4399087487331622,-0.4246827712197273,0.746839975223506,1.2379747497162645,-2.981348500070775,-1.3332917864128386
0.9749331376741023,-0.480192885596669,-0.2879969682467198,-2.5711213859089845,-3.146994270480242,-9.035155199386296,6.033527401775837,5.693201330383321
0.3215412570209136,1.7212813654337278,0.5034044665123524,-0.26109766288700653,1.34772450218259,-2.9921713453235057,-0.4359912440767189,0.38810446980214924
-0.6273538932761211,-0.7414218534111583,1.0371572225620298,-0.19379404361311509,0.976541585223212,2.666153662300409,-0.15823548590132636,0.6127722625457473
0.33651860712761744,-0.4847279203380489,-0.7195415135859864,-2.2283266543894498,-3.068694834298455,-9.086344135486335,6.545812692305471,5.310017293345475
0.37025748222397686,-0.6862664716336089,-0.1614917820360539,-1.6530233314336205,-2.001157545297589,-2.084428837001795,2.3103258871872825,0.659561864531268
-0.3126732194017276,0.39717233976166333,-0.0864612326470855,1.6624197807851355,1.7705093327278378,4.872670261064827,-2.283673443139226,-3.650003573420391
1.0073058459188045,1.4470895216258959,0.5473815894091643,-1.5841326601009251,0.969662514463749,9.063661776064157,-7.317695234971119,-7.578948181513749
1.3376563482451747,0.03976187740828486,1.066543411108745,-2.4801611188753943,-1.6124542749816597,-3.979236824464698,1.6535789846972355,2.0299150138561757
0.1894167676744997,1.1034630995218129,1.168918994323811,0.3678990621354209,1.7958739426763413,-6.423549925278701,-1.061483153741135,4.769660598727762
-1.2232303770289255,0.20863875346268942,-0.6097073260516729,2.355813289781062,2.04909026571224,7.3215337591404746,-4.4389075408206,-3.28865430628101
0.01577177456658107,-1.1241516037652313,-0.9712332652269559,-1.2392537189803472,-1.9101396681376912,-1.469508547246843,4.111119249004158,-0.23406489034588396
0.8313839331168055,-0.209950222595129,-0.2448757343920482,-1.0377458283393115,-0.6572092418635977,-3.080961209980231,2.735277513001108,1.0707216356250957
-0.373923185016929,-2.1159770518279823,-0.6917494388061375,-0.5222348203086711,-2.120268876963612,-2.0733943638265555,5.298026192431641,5.773562942076575
0.9891893354192929,0.6524736428196057,-0.30510271593707017,-0.6907785615304495,-0.6161704388723679,0.6731569027550802,-1.824320593444136,-1.262797032929386
-0.8403744847347797,-0.5961570670945567,1.7936027773741614,1.8658553314641646,1.0038598056531305,3.7259982240066374,0.7805297017007942,-0.7427117419941454
1.1757881102243062,-0.6779765240757938,-0.6630133115278802,-1.2210653988984543,-3.1127870804449085,2.4373887504956606,3.191958831664119,0.09024264616915265
-0.062114548296227465,1.8224764977636976,-1.603601067672309,0.7114908139609237,1.0135995272614244,5.696775189303051,0.9057550022035569,-2.9059880355755765
-2.158397185149152,0.24023678874038873,1.2278889327526459,4.907115011546014,3.231746814159291,-12.566300577936602,-0.023993758763397918,9.142264947336702
1.428986832548558,0.7262524222347573,-0.8535305139694487,-1.5487125775219126,-0.6199332246666494,-1.687322578359025,-0.919396793075435,-2.6492659357160955
1.0022067124620584,0.9288211698821278,0.37442279293270614,-1.308866069583334,-0.41380518113840864,0.21470946503142704,-1.955710893411299,-1.6815875696361309
-0.6511838983866459,-0.017543047986528424,0.9575548924770977,-0.1956259546317042,1.0647435673246377,-1.836428491327368,-1.7661538212404158,1.6479019684386949
-0.4077620689766256,-0.4607931350260065,2.273077089675666,0.6392816849290742,-1.1131152052835116,46.82025290626017,-16.176998986454795,-24.322975373288394
-0.15395905361638917,-0.7329868529182005,1.081302485594267,-0.690830708191346,-0.4230207135721875,-2.5581036076732793,2.8957250737195195,2.818467112930146
-1.0674670580969408,-0.9947414087414069,0.7373961596131589,0.3707124175100077,-0.18440848310394947,-0.009905316443549333,3.4528127190777496,2.2900574842074772
-1.4357086790233482,-0.08453719233638467,-0.8471095793232246,2.5873390743749143,2.5894754663827015,6.414875559274266,-3.4918542168925892,-4.244293607899936
-0.2751780277619462,-0.6959491084047134,-0.005467620961489811,-0.21678660994648258,0.5705081744132885,4.580109719622714,-2.015802053054685,-2.352579978819491
-0.3645298355692943,0.9137138256741069,-1.0548769617892748,-1.000328446707321,0.4659638570640699,-19.550389378579343,5.162346003732804,4.67642846630861
-0.5970378395863323,-0.33637992410279727,0.30489995577594226,-0.5507865486666021,-0.7004989043877541,0.4613488839073112,1.3620393666205168,0.3008023644057164
0.3483488479269556,1.7692650376539671,-0.55291487286626,1.0835836720915875,2.44650986887952,-2.7447555300281765,-0.7323310743232722,-0.32312794312081844
-0.07973001606217477,0.1877177896286532,0.6576508627437756,-0.6597238900585309,-0.09128439670764045,-3.1837760229799863,0.24421291309512355,1.8286006485903872
-0.8954016238311938,-0.3518327100854144,-0.13435090813396902,0.3824001826510854,0.27547592487040967,-0.5871255181815945,0.7428528120073895,0.7227217637026252
-1.5669099409892118,1.5652799107715571,-2.2142243591045343,3.6000135133549005,5.016106602424108,9.002408372061138,5.998659430112958,-12.574930717867424
-1.3675214118050967,2.7400558410565923,1.27594822099454,3.8491011865184515,5.824702918698001,39.09962921642493,-23.748644443443887,-24.508169635569843
-0.43391206839333235,-0.43965047817083236,1.4586258540280883,1.4992136613713474,0.33634764723763216,18.310882578568492,-7.542372525677844,-8.18266727112624
-3.303510702119197,-0.9044601827846604,-0.7059777936309956,3.341701963766702,1.7325564606831814,6.197787612658635,4.259045490802712,2.9656509394137163
1.7664750527310056,0.11383229901872992,1.4252155275713538,-3.353828501070026,-1.947922051630596,8.721892982588827,-3.37652852734246,-8.849734434191848
1.3953645965828878,-0.5000792231855106,0.020300826092446364,-0.5648760418616956,-2.0983894850787244,6.182587328981275,-0.6154741225326005,-2.181544159158194
0.3762402614156528,-0.21655410189880273,-0.7978446124510624,-0.17877217403678683,0.5324373076495086,-0.5858720593329224,0.35261581341231657,-1.9070475939818723
-1.7212010353204588,-0.8897987111998489,-1.0022690821201634,2.8802784692479344,1.137596678992664,26.11127191435085,-1.834529009339691,-13.923243242263151
-1.0722451690747976,-0.0914858778420559,-1.5916989985156422,2.0279034814609163,1.8868242035260125,2.998195426259193,-0.4420288120381031,-2.839218340398168
-0.36544861636435744,0.06000622912799943,0.3136685300818211,0.9444207155111954,0.3615926964984944,0.46690287459700597,-0.2928862191017622,0.9676133112549252
-0.504045928614559,0.3701810200770629,-0.37881284614974764,0.18170388701820706,0.5856105184057823,0.855259568578532,-1.8580199093900294,-0.8574282065423436
0.4192125301852348,0.8839358524557764,-0.6818552084730469,0.18782678011526388,0.4797720389252737,4.0335535730788035,-2.180270204096956,-3.465710410003929
-0.19191581856702855,-1.4632099177483215,0.5177552394397634,-1.8135306630642172,-6.05731335820308,3.3551588668225123,12.72426809847284,-3.938838217531556
0.5944810905582204,1.258529633611626,1.595011165732422,-0.02585508369474253,2.977890285490992,35.71684322626676,-13.352167499702995,-5.216996270253589
0.02402367180905715,-0.45622980063779683,-0.8923554792725393,-0.6091344241930227,-0.9195202975043153,-0.014913447171363614,2.110927283616186,-1.2535223834561446
0.5038747151046076,0.07739917988819,1.1568760189229477,0.37242247804957285,-0.07940395865854152,5.261477156775112,-2.3547725279630867,-1.697702474612101
1.588959930397065,-0.4725168885538587,0.2989874590196267,-2.5736330544687425,-2.1566746864434436,-2.6709621633886726,0.7035056450972549,1.8384338616289604
-0.5939876987083704,1.6074222878268138,1.485702206172133,3.087859232774117,3.6183434865164137,1.7704674384700865,-4.80733609551142,0.7170200917836942
-1.219707369968174,0.7355641476011572,1.1255354953117735,0.9549345582616064,1.3692686631808948,3.6761090634613875,-0.8522601231699279,0.1861745093138842
0.2212994935391312,0.013465183022433835,-0.15829223820792904,0.9590419021507337,-0.7179929922019428,-4.961898899631453,2.9686873415832475,3.631860234737766
-1.6086572205635885,-0.7856012999219231,0.20359838845837624,1.7319892644015642,3.4351607979794045,55.156704474369306,-23.43468781363135,-30.71386994925997
-0.5403517596752021,0.09449612364418856,0.47410181282515795,0.2692113668067207,0.25061178687832675,-1.8614559399231008,0.022357042295096358,1.6843289084068793
-0.8802510337672211,-1.7279181492234739,-0.2292517348505763,1.3340843376734304,-0.4185636165390623,-2.4954163370658935,3.217072739599374,5.010934606132648
0.36174661686353565,0.9468154663941264,-0.7833626499413224,0.19560761167990087,0.9749562211636122,-0.020936421170293568,-1.7610210605046785,-1.5344164803284
-1.8667003090310272,-0.7133901034287397,0.43245393914136165,1.0870721340923462,1.7169039237859842,-8.112982326548288,3.9616777970171073,3.727463422671165
-0.17703163003949335,0.5590968696595324,-0.11276566775759919,0.7123732697185938,0.44540693047941887,1.7441670549966206,-1.5742739873601266,-1.239929368065865
0.10149295378233894,-2.2839639490529664,-0.32100013397894833,-1.4862957007655444,-2.706526533078779,-2.0299423656338194,4.178251130168426,6.292948878084516
-1.8007771589774044,0.6781154061171437,1.8547561009277755,3.047686515868172,4.75163702295095,9.429453817494773,-12.541429215282786,-6.795445005530351
0.15889709103835517,0.7297072972899096,0.44015714782618265,0.012087514820658077,1.415456737535225,1.0642693242987487,-4.157562256869163,-1.8036525101521983
0.7820489401433506,-0.34468807227661435,0.04789295634950727,-0.7758253494895636,-2.5218323121287365,-3.1198460235344627,5.51898107426752,2.717396981043599
1.7997124283189143,1.4064164793070266,2.295442317716808,-0.257140847116908,0.7812072300404591,8.468173072074903,-23.314689648056035,9.914869279840895
-0.0916049781769974,-0.15043924961445257,1.520194676270144,-0.5448284108167692,-0.45897586031055426,4.102884156406393,0.22121764906422584,-1.0229413412763522
1.095541314646614,-0.06343457178214448,1.7086791966934527,-3.059979068913689,-0.7109877536585187,97.80046361179707,-45.79413748575451,-46.52116431269449
0.6436881654780849,0.10341985339487511,-0.7562804414635358,-1.172597159254808,-2.102701227703883,-6.03753174010555,3.4592388000359917,3.272144091301437
-0.6959959252828367,-0.49662211807504447,0.6940933674816337,0.9197845570475505,0.16445959449494868,2.060560643880035,-1.0480859056056613,1.5753308534420682
-0.8487579644437835,-3.0380359700494166,1.5089256211964477,-0.26679537425051164,-3.0000409667436956,-76.14261126395975,77.18490240075386,10.818470051564494
-2.4720517698433278,0.45763333460201067,-0.558356364038425,7.3923808620470055,8.133843664064333,-163.01000798269345,64.53932151015472,72.61633055654286
-0.3590504134347217,0.5960519714033647,0.32272152937026977,1.6342996035296689,2.7459596514365034,5.952795405484903,-4.61948320532864,-5.043557414640993
0.42706621402981004,-1.3138355250603573,-1.4393558555403052,-0.7041166255872793,-1.694811315828431,-1.4049832694954694,5.9672869227633765,0.5862729922086521
-0.1393572203200069,-1.457174079434422,-0.11230967242523837,0.6821443751425282,-0.6507681094258491,8.963665381541079,-0.7111784692937259,-4.412526763102581
0.27224744079492325,-2.4066890154071,0.04720802778946534,-1.1863934953942323,-3.7217758831816656,9.89392263743005,0.2906402435273826,-1.5250899458245033
-0.472526280191779,1.3724802318626033,-0.3456983257425997,2.0184230310850344,2.6529890391845856,1.2060902440222436,-4.5535090416383195,-1.2743802886947957
