input_0,input_1,input_2,output_0,output_1,output_2
0.076081656,0.22955306,0.7486263,0.066272154,0.5044204,0.0336879
-0.5045466,-0.9563069,-1.3792204,-0.37991548,-0.95744646,0.029657584
-0.647945,0.34461963,-0.75905716,-0.567012,-0.6406436,0.5399994
-0.843531,0.57291543,-0.47757462,-0.75879234,-0.50821245,0.73403144
-0.21346073,0.0451174,0.6106663,-0.1851939,0.35625345,0.12435828
-1.4679369,1.9992439,-0.023026258,-1.3394777,-0.21343659,1.6442182
0.7097631,-1.6720707,0.07320421,0.61055243,0.14905076,-0.9730844
-0.25282174,-0.43025205,2.0548196,-0.1923579,1.1962208,0.06465243
-0.03969737,0.801188,-0.7463373,-0.07448439,-0.49336356,0.3081471
0.483025,0.8715128,-1.3770382,0.4460952,-0.75693417,-0.03586969
0.58497244,0.033606496,-0.93703395,0.5676903,-0.5044382,-0.41617957
-1.4328372,0.8632975,-0.72932637,-1.3421767,-0.73173875,1.223875
-0.25182572,-0.81450313,-0.7886074,-0.21974897,-0.547557,-0.08294949
-0.6931319,1.5084622,0.50801325,-0.5764799,0.26413345,0.9380743
0.72124076,-0.9045332,1.467684,0.69023967,1.003294,-0.7980052
1.3354534,-1.8759973,0.7240454,1.1472704,0.6550424,-1.4110985
-1.649939,0.49487606,-0.15529428,-1.505386,-0.3846268,1.2577666
0.4142458,0.7286947,0.18066433,0.35723317,0.19624113,-0.028186653
0.08326652,-0.93782693,1.0001367,0.07740983,0.64821315,-0.35053414
0.31913608,1.2436554,0.32705614,0.25311977,0.26425445,0.24044925
0.12806855,0.98304427,-1.7762452,0.069714725,-1.002132,0.29737887
-0.025897976,0.2830783,0.2999976,0.017963964,0.1796557,0.0663548
1.0454593,-0.28213394,-0.46882662,0.95471513,-0.17967758,-0.803875
1.9574324,-1.5649296,-1.0069569,1.7169207,-0.3461301,-1.7869122
0.012627839,-0.26457596,-0.20010607,0.02490006,-0.13560584,-0.105336875
0.8798352,-0.3976192,-0.12902512,0.7916856,0.025048416,-0.7403911
0.43428513,0.124294534,0.0900604,0.3856092,0.11027801,-0.24972613
-0.5328419,0.09436556,-0.5305471,-0.4305166,-0.4756851,0.35448858
1.7315398,-2.8952649,1.9665451,1.5828646,1.3804122,-1.9871128
-0.49314263,-0.6009164,0.28150183,-0.46331906,0.107770935,0.12244953
-0.57940507,0.37015036,-0.55705994,-0.49061102,-0.51001066,0.48515967
1.2569114,-1.7572329,0.089636624,1.1226822,0.25227806,-1.3765185
1.5623676,-2.088093,-0.5439405,1.3881572,-0.12947686,-1.7235382
-0.8228564,-0.26143607,-0.24025904,-0.7238022,-0.28515857,0.42974302
-1.3703403,0.939432,0.09907967,-1.2405978,-0.16425157,1.2230983
-0.5906712,-0.07692199,-0.96377224,-0.5016707,-0.759564,0.37315968
-0.89175206,2.0170178,-1.5135901,-0.7911054,-0.9970832,1.2491899
0.088556744,-1.2703679,-0.8389492,0.1444253,-0.5368533,-0.55008215
0.6948173,0.89752936,-0.36703843,0.6551459,-0.07930808,-0.22435293
1.9212688,0.41242954,-2.1362898,1.6762613,-0.8989881,-1.1042795
-1.0199013,0.93879586,0.32903102,-0.888592,0.06219543,0.96260625
-1.3278621,1.3780683,0.4122797,-1.1553528,0.080899075,1.3262969
-0.28155228,0.32836556,0.26622668,-0.23510304,0.119010225,0.25416794
-0.35851604,-0.15403338,2.4267359,-0.24071446,1.3798252,0.20836665
1.2438246,-1.1236795,-0.5138622,1.1289499,-0.14107712,-1.2235019
1.029289,-1.894499,0.3809078,0.8912134,0.40042552,-1.23067
0.44581082,0.27969146,0.6314937,0.41200483,0.46848258,-0.21742971
-0.32050493,0.6775839,-1.1528513,-0.3135243,-0.77785635,0.45496657
-1.5310519,1.4212985,0.7447241,-1.3089248,0.2699207,1.4425515
-0.44880053,0.88220596,-0.71143305,-0.3820656,-0.54752403,0.5768088
0.4891158,-0.5031969,-0.3141344,0.44561893,-0.13858223,-0.49281427
-0.17461243,0.101401195,-1.5714482,-0.15122205,-0.9945614,0.14522637
-1.0598488,1.1447471,1.005771,-0.8846273,0.48779008,1.0255803
-0.6837211,0.8379401,1.6345868,-0.55584073,0.8860473,0.67737776
1.9422238,-1.3948768,0.2977371,1.7549087,0.48406246,-1.7464813
0.44485062,0.08281192,1.7538202,0.37361377,1.1859647,-0.21352799
-0.13126794,0.6461673,-0.40432864,-0.11134228,-0.31032673,0.2917856
-0.71839166,0.16910449,0.9807493,-0.60686785,0.5133175,0.48622218
-1.0672992,1.220742,0.7494302,-0.88619494,0.35596058,1.0554518
0.7049358,-0.32220787,-0.25138152,0.6238273,-0.08160636,-0.5793739
-0.22067304,-0.58910775,2.261923,-0.16990215,1.3168515,0.014085692
0.40640384,0.33942738,0.63125443,0.37662584,0.46480343,-0.17126139
1.1679727,-0.79366606,0.60615724,1.0262048,0.58288866,-1.021774
0.9643942,-1.5728756,-0.09648404,0.8706277,0.08784802,-1.1435453
0.65830386,-0.2112342,0.5199451,0.56979114,0.4608855,-0.48738673
0.76602966,-0.48101568,-0.8990632,0.6941319,-0.4641957,-0.665215
-1.0566833,0.47405508,0.49763042,-0.91252124,0.17720768,0.8064751
0.012528483,0.83207566,-0.7120582,-0.0315437,-0.45992652,0.28820464
1.5502406,-0.6095283,0.8734995,1.3801643,0.7609044,-1.2275846
0.15359856,-1.1802764,0.4616832,0.1751706,0.29192612,-0.5009975
1.0261599,-0.15864784,-0.20007531,0.9486337,0.0031715147,-0.7625145
0.9074717,-0.02412971,0.88225377,0.77771187,0.6884922,-0.6061207
1.1248919,-0.5026196,0.19587353,1.0048114,0.3074523,-0.92390627
-0.33566198,0.026079662,-0.28270376,-0.24765658,-0.26393297,0.17939846
0.4373755,0.6756368,-0.6281677,0.413885,-0.33495295,-0.12120489
0.48694485,-0.2213397,-0.15832067,0.42329717,-0.04961871,-0.38923505
0.3731171,-0.6800003,1.350388,0.34078282,0.89318323,-0.46758696
-0.0045798197,0.114300676,0.562691,-0.007604521,0.36079922,0.02937172
-0.56050295,1.2157581,-0.51388574,-0.44367373,-0.43656963,0.75189954
0.3329752,0.72489035,-0.48648167,0.2985555,-0.25708497,-0.015061679
1.0642575,-1.3139607,0.6782287,0.9111121,0.58674574,-1.0832045
-0.8181668,1.2514502,2.7555683,-0.6489702,1.4646945,0.8712479
-0.22625369,0.8444062,1.0667659,-0.21494725,0.6475029,0.42470622
-1.187343,0.9303686,0.092152864,-1.0692754,-0.13849927,1.094175
1.8868141,-1.3276966,-0.4948217,1.7074101,-0.029464353,-1.7046456
0.0676363,1.1704293,0.00021649268,0.044514563,0.040563267,0.36543897
0.65703106,-0.7310789,0.78151727,0.58441526,0.5904821,-0.67360795
-0.02742645,-1.1144174,-0.37129918,-0.029241037,-0.23654565,-0.35507897
-1.3832369,-0.43764055,0.7889259,-1.2379938,0.29594824,0.7345169
-1.6417041,0.79137,0.87553144,-1.4092917,0.32063466,1.272248
0.39131853,-0.6250319,2.379215,0.3826521,1.5299382,-0.39878467
0.047102366,0.9945162,0.9940468,-0.024907734,0.63915455,0.32489663
0.0007388859,-1.1101165,0.9156661,0.019580934,0.5811821,-0.3572319
0.450796,1.2764308,1.3513947,0.31526285,0.9191154,0.1402507
-0.5529293,0.2633966,-1.649503,-0.51804656,-1.0990776,0.47628134
1.1340607,-0.6961372,-0.8126833,1.0199963,-0.3627193,-0.9789489
-1.0477076,0.7204257,0.51972383,-0.89586574,0.18804416,0.8866894
-0.6508081,0.80393195,-1.0761253,-0.57587385,-0.79974884,0.6751869
-1.3096256,1.2353243,-1.2081804,-1.1764046,-0.9859967,1.2425282
-0.50039375,-1.2680528,-0.19874135,-0.406411,-0.20795798,-0.12953098
0.3488684,0.28489184,-1.4180908,0.33589685,-0.7800965,-0.17311493
0.42350662,-0.72391325,1.8910254,0.4089475,1.2291946,-0.5006579
-2.2451217,1.7078428,-0.8860885,-2.0801938,-0.8802338,2.0109627
-0.13891958,0.35307753,1.2489893,-0.100676954,0.7721497,0.20314254
0.5091501,-0.5457128,-0.90805197,0.48848408,-0.51351196,-0.5389366
0.115640245,-0.90983987,-0.8135726,0.14196312,-0.5209813,-0.4037482
0.08405709,-0.51084733,-1.8988272,0.08668329,-1.142618,-0.24256542
1.5291761,-0.96759635,0.93343806,1.3749894,0.81102926,-1.3131483
-1.0591218,0.41859582,1.6758989,-0.87282234,0.8387284,0.78394985
1.5877314,-0.8486429,-0.6362086,1.4206403,-0.17433973,-1.3261306
-0.29538298,0.9445242,-0.07665733,-0.21022463,-0.105758265,0.48791394
0.15677236,-1.2680717,0.94311374,0.17540586,0.62344044,-0.52477473
-0.19439997,-0.6629127,-0.4236946,-0.18243137,-0.28734732,-0.082022026
1.1944565,-1.143056,1.634139,1.1161914,1.1472865,-1.163965
-0.8808815,1.1333141,-1.0022019,-0.7655932,-0.79472184,0.9327241
-0.802517,-1.1916109,-1.2584124,-0.672693,-0.8931331,0.15700035
-2.5602992,0.14626855,0.76184833,-2.1889932,0.1608219,1.6374375
-0.2552098,0.23121722,2.2323177,-0.1600511,1.2900186,0.24308439
1.6813184,-1.3361183,-0.54978937,1.5247704,-0.08910175,-1.5772963
-0.0034618112,0.06192588,-1.3286488,0.012769025,-0.8331664,0.013795328
0.4683346,-0.5328731,-0.23687398,0.42339325,-0.08899094,-0.48629478
1.9199817,-1.5166297,0.53361875,1.7283715,0.63424206,-1.7558646
-0.10691172,0.82749456,2.9413562,-0.03956833,1.7123176,0.32004088
-0.06278374,0.25856674,-0.06219513,-0.02367733,-0.09091224,0.077000424
-0.09419879,1.4052161,-0.89673084,-0.15001088,-0.5553645,0.5803136
0.4410258,-0.49368748,1.79645,0.4151689,1.1968461,-0.4225955
2.1631532,-1.5743098,-2.0072794,1.7900382,-0.9037209,-1.8393333
-0.019995335,0.14818518,0.5033833,-0.01668172,0.3193055,0.045167055
-1.421223,0.16643687,-1.189857,-1.2489845,-0.94076705,0.97437984
-0.44399402,2.2035666,-0.20462303,-0.33715817,-0.13559411,1.019048
0.50054467,-0.017121265,-0.7750374,0.4789005,-0.4326491,-0.3694044
0.661517,-0.30647275,-0.7655629,0.6020045,-0.40258518,-0.54094595
1.0202906,-1.0772146,1.677124,0.9749927,1.1513201,-1.0495481
0.6591745,0.15644881,0.5227063,0.5738188,0.442668,-0.38507015
-0.0041865883,-1.7301574,-0.765216,0.07372795,-0.51031864,-0.6333803
-0.073530786,-0.02605479,1.2243071,-0.042877372,0.7613895,0.048900347
-0.9769561,1.5652093,0.53676355,-0.83135337,0.23546372,1.1497006
-2.9273272,0.828818,0.08444859,-2.5693457,-0.32826594,2.1542096
-0.9020564,0.08192073,1.5378879,-0.78939444,0.76870227,0.6084765
-0.2954132,0.8752677,-2.0520926,-0.3469602,-1.2154821,0.54856014
-0.06689595,-0.08581938,2.0482228,-0.029036518,1.2380319,0.054737102
-1.3863281,-0.21105638,0.09171048,-1.2250918,-0.11283521,0.7977503
-1.0945765,0.39899644,-0.6759821,-1.0135896,-0.6715165,0.85981053
0.6964772,1.0959139,0.7930566,0.6304667,0.59818745,-0.111846015
0.027402908,-0.63184184,1.0899855,0.007954497,0.67338663,-0.21195464
-0.5576684,0.7005283,-0.29690552,-0.45697916,-0.32679212,0.5726001
0.56954056,0.39499962,0.56088907,0.5022893,0.44652474,-0.25436875
0.61321545,-1.1270789,-0.33300602,0.58167213,-0.12154107,-0.8025656
-1.0061092,-0.109727345,-0.8982708,-0.876237,-0.7570864,0.636254
-0.80751795,1.6903638,-0.6878169,-0.6704098,-0.56990016,1.0704426
0.03158927,-1.0324799,0.21291667,0.044816036,0.10927124,-0.35936633
-0.46674472,-0.02185133,-0.1185368,-0.37090844,-0.16268358,0.23334198
-1.1148332,-1.0962893,1.183232,-1.0426071,0.5742499,0.43899915
0.86243534,-0.23266487,0.4089829,0.74813235,0.4212064,-0.6275838
0.13973719,-1.3131545,-2.2468414,0.1816844,-1.3671607,-0.58569205
-2.0263338,1.3682085,1.1852521,-1.7351698,0.4396372,1.7177476
1.6732317,-0.8186731,-0.14188163,1.5276796,0.14619662,-1.4015279
-1.5718727,2.004583,-1.3717874,-1.3799924,-1.06841,1.6427811
-0.5449559,0.6878251,1.0775069,-0.42696893,0.60844356,0.54260623
0.15970594,-1.1535978,1.3146245,0.15785547,0.8368835,-0.47990647
1.1751446,-1.320724,-0.7647266,1.044103,-0.3265886,-1.2358842
-0.8892038,1.0704958,1.1377575,-0.74541444,0.5856091,0.89159364
0.75878966,0.23199452,0.61437523,0.65187186,0.51385593,-0.41805243
0.14523667,-0.2786094,-0.2422868,0.1416536,-0.1377566,-0.19125336
0.108597875,-0.23902507,1.6580347,0.10568729,1.0583755,-0.10190298
0.29718372,-1.2061511,-1.067045,0.33069235,-0.67327,-0.6630619
-1.1779195,0.28771043,-0.026497275,-1.0796295,-0.23391528,0.8696015
0.9465407,0.58125013,-0.5652394,0.9010125,-0.19925614,-0.53558743
-0.28839216,0.7020871,0.6149468,-0.2384221,0.37806982,0.4176312
0.32875204,-0.632834,0.47039738,0.2784943,0.33900738,-0.42402261
0.5909208,-0.8187864,-0.45584938,0.5670345,-0.21505718,-0.6952548
-0.82316846,0.102162294,0.7048664,-0.71484685,0.33519217,0.52821916
-0.59813505,0.22098698,0.17646088,-0.5078775,0.020774726,0.41567722
-0.40625912,2.0162838,-0.017324025,-0.29246196,-0.025062937,0.9273601
0.22075973,-0.1132862,1.0368156,0.20755793,0.6961727,-0.1754359
0.84139055,0.06472798,-1.209641,0.7923234,-0.6041882,-0.5696286
0.16369049,-0.59644485,0.67328817,0.1325323,0.4485062,-0.3030973
0.25113094,0.48958117,-1.245826,0.22755088,-0.7235201,-0.023265008
-3.0817232,2.0913692,-0.67210466,-2.78851,-0.8098612,2.6670973
-0.6345935,1.9293237,-1.1342618,-0.6076133,-0.7703781,1.0905998
-0.017840201,1.0668218,1.3522774,-0.08140355,0.8432635,0.37658298
0.38221982,-0.6584399,0.5875073,0.32850733,0.4207854,-0.46983016
0.27873987,0.39985824,-0.9579738,0.260694,-0.5636824,-0.08471088
1.0537289,-1.4675319,-1.0236849,0.90336955,-0.5346321,-1.1913366
0.045157515,-1.3659462,0.31674063,0.097108275,0.17125542,-0.49427816
0.5586206,-0.6547044,-1.322014,0.48599136,-0.7743567,-0.57351327
-1.3417507,0.5545798,0.11820215,-1.2191105,-0.14574191,1.0712379
-1.6992128,1.0169389,-0.5821108,-1.589835,-0.6646163,1.4673141
-1.5051401,-0.3069344,0.019345948,-1.3296316,-0.1685236,0.84855556
0.9598679,0.39696652,0.35543758,0.85088456,0.36194175,-0.52380645
-0.6007162,0.13630001,-1.0785228,-0.51082194,-0.8196341,0.44179815
-0.3929987,1.4679453,0.5051157,-0.33816507,0.30023894,0.74338
-0.24575308,0.43137115,-1.8892711,-0.26656508,-1.1544168,0.33761755
1.1291295,-0.29931596,-0.29787332,1.0367966,-0.048558403,-0.8741738
0.34599113,-0.6932494,-0.009259253,0.2975774,0.054121193,-0.4517581
0.46053842,-0.04699455,-0.5534937,0.43206826,-0.31302097,-0.34543303
2.5632465,-1.1715438,0.4375284,2.2790744,0.6109239,-2.0601115
0.71556306,0.18062244,1.4727498,0.59189105,1.0518245,-0.37643245
-0.89526886,1.68489,-1.2513558,-0.7601105,-0.8823765,1.1296089
0.44614097,0.952031,0.2174714,0.38738087,0.22731052,0.02691887
1.7038891,-0.90274674,1.0390508,1.5224525,0.8795934,-1.4097023
1.356658,-0.9369717,0.1301674,1.2077249,0.2903683,-1.2207092
-1.393516,0.20211104,1.7284298,-1.1991538,0.79806554,0.923311
1.4088352,-2.3204415,-0.69076306,1.215767,-0.2787577,-1.669793
0.70744634,-1.9891179,-0.2369115,0.6010523,-0.08970238,-1.0778637
-0.73230475,0.28753772,-0.77420795,-0.66014254,-0.6681814,0.58801013
-0.8571152,0.24174158,-2.2172475,-0.8102738,-1.4100384,0.6711458
0.5626542,-1.3655763,-1.6393067,0.51892966,-0.98693156,-0.8483296
1.1711853,-1.914205,-0.8289328,1.0058484,-0.39615592,-1.4021733
0.20242658,1.3757421,0.13484932,0.16036996,0.15467186,0.36095372
1.7029843,-1.668464,-1.6453254,1.424306,-0.805148,-1.6167982
-0.3816338,0.007982295,0.6820451,-0.3229672,0.3762565,0.21121544
1.1411543,-0.37886456,-0.5353711,1.0378864,-0.20257463,-0.8924063
0.33134872,1.2061292,-0.7298172,0.244934,-0.36828062,0.22757135
-0.26110515,0.06417455,1.6662382,-0.16904953,0.9820808,0.1951802
0.35899976,-1.1215099,0.4081511,0.34427372,0.29789093,-0.6159367
1.0697747,-0.79804975,-0.56438285,0.9771944,-0.21832623,-0.9972485
1.3318305,-0.31944647,1.2532387,1.1702405,0.92269605,-1.0012311
-0.11007852,0.70757943,-0.18442036,-0.08123469,-0.14823961,0.30232576
0.09600102,-0.3088855,-1.629809,0.099303976,-0.9957248,-0.18270037
-1.0386063,1.4641466,-0.20906271,-0.91270787,-0.30677712,1.1798917
0.71594036,-1.1362609,2.3868244,0.73435485,1.5273408,-0.8769884
1.2804993,-1.757242,-1.9806509,1.0793008,-1.0549908,-1.4089562
0.27834192,0.80076313,1.6392689,0.23336194,1.067309,0.06477605
-1.9677716,1.4447881,0.7530628,-1.7218679,0.18491764,1.7428277
1.8211206,0.013584243,-0.67839795,1.5605402,-0.1490881,-1.1456382
1.1750071,0.014235798,1.9222188,1.0134063,1.3508514,-0.74532115
0.19024384,-0.4690992,-1.2578311,0.17934993,-0.8039882,-0.26864251
1.1778008,-0.2746076,-0.15888068,1.081441,0.058459412,-0.8976912
0.31130674,-0.9294524,0.38796422,0.28464618,0.27925044,-0.5143243
-1.4411494,3.0423553,-0.7766977,-1.2728914,-0.6351542,1.9042063
2.359154,-0.5143023,2.0545886,2.0285578,1.4038281,-1.7165287
-0.98120725,0.624884,0.14313091,-0.87653375,-0.06599738,0.84488314
-1.0791198,1.183914,0.25663087,-0.9371283,0.008115124,1.0939677
0.43053094,-1.6673298,0.5386256,0.44512248,0.38284466,-0.84278524
1.023096,-0.71114206,0.33726123,0.8918236,0.3896386,-0.9170708
-0.056455627,-0.41196916,-1.6987807,-0.019782182,-1.0706886,-0.12086213
0.8731823,-2.8401783,0.45677257,0.8239472,0.38540384,-1.4521016
0.6142879,-0.03607713,0.10499821,0.54861754,0.16102818,-0.4223778
-0.5024776,0.09110231,0.15552871,-0.40916696,0.011455301,0.28873888
0.30625972,-1.1191027,0.6888932,0.30399176,0.47328183,-0.58286244
1.0075359,-1.4144518,-0.5917873,0.8973862,-0.24232431,-1.1512692
0.63911384,-0.086986385,1.0526564,0.552874,0.7636413,-0.44154757
-0.3598088,0.3770844,2.5193782,-0.22698027,1.4252751,0.33649883
-0.036844604,-0.32191455,-1.8294041,-0.023941215,-1.1272398,-0.096073076
0.70980084,0.3062056,0.03416278,0.6397113,0.108758226,-0.39669803
0.12249152,-1.1502147,-0.59951335,0.13494802,-0.3703394,-0.49686444
0.54041106,-0.47630602,0.85163486,0.46698824,0.62478375,-0.50696987
0.8119675,-1.6450356,-0.092657655,0.71367717,0.053927075,-1.0500572
0.5319606,-0.6454934,0.16761044,0.47438776,0.2009395,-0.57308656
0.084067,0.37185246,0.6289192,0.07881987,0.43238142,0.06772187
-0.51744133,0.2154542,0.07656567,-0.4256504,-0.043374654,0.35053873
0.88726383,-0.6846664,-0.33266425,0.8069174,-0.09216179,-0.84267014
0.3610951,-0.2833294,0.7722858,0.32080486,0.54900306,-0.33818755
-0.96918404,1.255917,-0.8088515,-0.8272003,-0.69989336,1.0273892
-0.18957824,0.81869394,0.70459574,-0.18158558,0.44297433,0.40690675
-0.32541537,0.20756422,-0.69583464,-0.24390694,-0.535482,0.26502725
-1.8348787,-0.15207852,2.1840088,-1.6217743,0.93467456,1.112979
0.6719535,0.416722,1.4768618,0.5366985,1.0593721,-0.2601721
-0.027366119,-1.8110467,-1.5279831,0.09535825,-0.9741303,-0.7074598
-0.70622456,1.3973266,-2.3158908,-0.6944269,-1.4177631,0.9551772
-1.8811729,-0.09538972,-1.6198775,-1.5712825,-1.1578292,1.1503712
-0.60137725,1.3906095,0.7854628,-0.5077617,0.44164774,0.82656354
0.40641904,0.06605638,0.07820249,0.3560084,0.09369129,-0.2491198
-0.36050087,-0.16374353,1.1820976,-0.30741197,0.66695786,0.17469636
-0.6457562,0.22704013,-0.7049983,-0.56088406,-0.6101209,0.49761957
0.68545604,-1.07316,0.8260852,0.6320782,0.6019801,-0.8165003
-0.17226319,-0.5309608,-1.3105086,-0.105583325,-0.89860934,-0.06548315
-2.4158316,1.9137491,0.044337668,-2.1959066,-0.3330613,2.2432818
0.46983212,0.5364016,-0.95098794,0.4655113,-0.5232648,-0.18975744
0.7079954,0.3141329,-0.89419806,0.7001467,-0.44771633,-0.43747813
-1.0497435,1.1350211,0.1292207,-0.9324066,-0.089960665,1.068171
0.40725273,-1.9684472,-0.4717848,0.3721507,-0.29685852,-0.90691596
-0.06886679,0.5779086,0.25140604,-0.00881445,0.15691704,0.20804669
0.80749416,0.7546972,1.4625856,0.65800977,1.0699159,-0.2488749
0.38190922,0.35737064,0.42183518,0.35017663,0.32790482,-0.14419386
-0.28286636,0.78849643,0.62929505,-0.24755728,0.3823942,0.4523702
0.3851002,0.31221175,-1.2748874,0.37261355,-0.71043766,-0.19215836
0.73544735,-0.702147,0.70901716,0.6400877,0.5694425,-0.7054323
-0.31118178,0.4592928,-0.5645305,-0.24895233,-0.4564915,0.3349195
-0.039709594,-0.87465864,2.446542,-0.023368832,1.4599065,-0.16786392
0.43880716,0.44090474,0.5199323,0.39922416,0.39879254,-0.15852717
1.3351753,0.38130227,-1.4948927,1.2013966,-0.6744683,-0.7818151
0.20466477,0.8608987,0.38174757,0.18846013,0.27465507,0.13916194
-0.20553456,0.115028836,-1.1058776,-0.1487577,-0.75222474,0.16819395
-0.5654344,-0.028993739,-2.9813504,-0.544433,-1.7503526,0.36101553
0.51088256,0.17421532,0.7810612,0.457297,0.58149683,-0.2873061
-1.1117288,1.8434193,2.472149,-0.99330246,1.270624,1.274149
-0.92412513,0.50965506,-2.5135376,-0.914449,-1.5695375,0.83595616
-1.4273266,1.2762406,0.16923082,-1.281494,-0.12668,1.3789136
-0.46597758,-0.28035626,-0.009395847,-0.3974672,-0.07792652,0.17021091
-0.6860749,0.3566828,0.6937863,-0.5746959,0.35824063,0.51848507
-0.3855368,1.1089854,2.381581,-0.2797351,1.3492718,0.55216664
0.0053388975,0.89211166,-0.39911872,-0.032625828,-0.24149875,0.32225356
-0.3823543,-0.14805734,0.4729714,-0.3311674,0.23072462,0.15375644
0.6505306,0.53003293,0.4843051,0.57387537,0.41330168,-0.25981414
-1.9154177,1.8370534,-0.46742743,-1.7715104,-0.5780605,1.8825605
-0.5263901,-0.054098174,-0.5744333,-0.4248361,-0.49552742,0.30763572
1.3384763,0.28265578,0.11814082,1.1932708,0.23795445,-0.8359479
-2.0486658,0.52399737,-1.0426016,-1.8158988,-0.9355943,1.457431
2.0568182,-0.81405455,0.25287837,1.8390092,0.4570938,-1.6254878
1.0001122,-1.6832894,-0.19250192,0.8965303,0.018412095,-1.2017738
0.41682404,-0.15423696,0.69923234,0.3744859,0.5093609,-0.33499286
-0.6447718,0.7916964,-0.038835578,-0.54986566,-0.14649214,0.66958994
1.1411715,-2.0701213,-0.3427816,0.99939644,-0.085893646,-1.405448
-0.8942378,2.0415158,-0.6244232,-0.73113215,-0.5101496,1.2254996
-0.16192879,-0.6281179,-1.3192109,-0.09640893,-0.90504783,-0.10058178
0.64938754,-1.1973444,-0.0017605659,0.5919901,0.10566077,-0.8230379
0.0017836122,-1.421552,1.863141,0.023244832,1.107426,-0.44538614
0.24554649,-0.92483234,-1.7825071,0.24050117,-1.093554,-0.48609647
-0.6790124,-0.9085438,-0.044128004,-0.6084654,-0.1044855,0.1358838
-0.5319048,-0.24735397,0.88216203,-0.48338985,0.4602531,0.24875149
-1.638258,2.044941,0.15439259,-1.4833308,-0.12180214,1.7676525
0.4821609,-0.0233147,-0.07755645,0.4215569,-0.006904859,-0.3334801
1.4528097,-1.1163129,-0.2645184,1.3146383,0.042332035,-1.3576815
-0.04107519,0.38780788,-0.36651513,-0.01632617,-0.2838837,0.1303586
1.9099312,-1.5884653,0.14925154,1.7175736,0.3696081,-1.7944784
-0.22457932,-1.0855453,0.99436355,-0.20168662,0.593518,-0.16911422
-0.9397883,-0.35179588,1.0628668,-0.87444675,0.49786648,0.49981156
0.15824744,-0.68060136,0.37950844,0.13020156,0.24692051,-0.32348916
0.4291924,0.7453704,0.012243747,0.38052338,0.09250489,-0.04872598
0.61209905,-0.29079908,-0.5045594,0.5483873,-0.25389868,-0.50290674
0.6710984,-1.5158827,-0.053725604,0.5920073,0.061758857,-0.9171285
-0.020813074,0.25620174,-0.3593097,0.0076310374,-0.2681139,0.07223639
-0.39629903,0.94993806,1.123934,-0.3490935,0.6502823,0.5584246
-0.9560085,0.858925,1.7557292,-0.79342407,0.9073186,0.86117077
-1.02222,-0.8364045,-0.12997495,-0.90944946,-0.19464907,0.37799785
