input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,output_0,output_1,output_2
-0.8793803413639443,0.396193753653081,0.49275231776576695,-0.1921211900279601,-1.0655870183386633,1.5024149341913817,0.11540152280048882,-0.5483630161241478,-1.4568299095650183,0.43580978406450244,-0.2885354050008503,-0.28937084732115975,0.5422722235845012,0.6233599869573835
-0.13608329775294636,0.223034021197673,1.0050230073666675,1.5203848603858023,-0.04580666187682611,0.30138313617679835,0.36677112766070197,0.4255379666380955,-0.665473935542834,-0.2789426798022554,-1.2544667216320582,-0.3219011501262429,-0.34157172257509016,-0.15193659594447353
-0.4608320305469407,-1.728869511174798,-0.5035952318141892,0.32393105386079624,0.17318469345946202,0.7609675197649555,-0.662216998337342,-0.005039773653992011,0.2753702534822179,0.6718615172293815,-0.1291972795517163,0.14128762401379352,-0.24155391687708538,0.4275877908561079
-0.3977022475694483,-1.3320576546546612,0.6720209187075616,0.7168232839519199,0.43893331813555136,-1.1204595132193536,-0.9117835272336818,1.037181486499994,0.11720005042512946,-1.1289063545663716,0.6914923678066405,0.2434276466332254,-0.3028110302878775,-0.4993131741911272
-1.5760938376132154,0.9146677785495627,1.726803888693921,-0.8801176920982414,0.7409777649437196,-1.0019178505421873,2.5162992147224283,1.9890141765840406,-2.2349682513545805,-1.899507977889915,0.15019516735757565,-0.6613567032804354,0.6502342318142789,-0.5557766179031027
1.816816295837772,0.5828064980088162,0.8490141004289099,0.2665917658598253,1.6199037426939376,0.6002626958272463,-0.17552634529174801,-1.178010617252744,-2.8983151611748914,0.20022318072375378,-0.8902854577753829,0.5225961006182228,0.6324418791153277,-0.14388831518467185
-1.771960286797444,-1.1397721851798701,0.911554861240553,-0.7747268041163832,1.3395586263916537,-0.903478784565937,0.9564981247569798,0.736770497167846,-1.6693241671929948,0.4113077929304605,-2.316210380515009,-0.7009881478140076,0.7633374365275678,-1.006990678451546
1.339592308310101,0.03414571015481525,2.1273423413972123,2.0467113930926284,-0.8477580656284689,0.13346413935623241,-0.8912217861894326,-2.446741611980407,-0.3597940484901655,-1.2443104710434931,1.324464498564137,0.5868387589322377,-0.7713500315502679,0.5213116475037749
-2.5158590189427312,0.09957830807579737,0.6764007058510716,-0.3531779018160311,1.2324984527929685,-1.5696017679904357,0.3376947113730713,-2.205219825385329,-0.12523637371950336,0.011910092352063317,1.7439227029364108,-0.5395631507932481,0.1888217198902862,-0.4382907809807999
0.6201271108747136,1.4353805496992151,-2.566062750114732,-0.2927026630234929,0.05018388344986579,1.6199033357324744,-1.4535790009557072,-1.3849906444913807,1.4511101483654762,0.45176067981598833,1.2413806470923896,0.5023515992826448,-0.31441076887501,1.0356709212276884
-0.5421221049640139,-0.2614378862634004,0.2991059065181319,0.35173232912475455,-0.5232581210288557,-0.6200184368125411,-0.158809756672347,0.5209280834830038,0.8492898689656835,-0.42145881247158845,-0.7771906948212353,-0.14940585192560887,-0.5385700277196518,-0.6021614010163687
-0.41362789318655613,1.2047125787458615,0.7407142532715905,0.35131652681809994,0.5736118143607966,0.6495773632784141,0.004533389881624361,0.5192333216022128,1.8109152678996854,1.4728215182763895,0.00011811294661709382,-0.13089241642121363,-0.7921055326350873,0.38196734661364196
-2.094788024003444,-0.3402663233517469,-0.7181372115473351,0.8410619718078288,-1.0607994763000133,-0.11745175880481404,1.4489560460857016,-0.5991996647986387,1.3906702045958634,1.8712376623212699,-1.4232309197022206,-0.8170346789104338,-1.05694712781734,-0.323228620588057
1.7366024243201588,-0.8077245959368688,1.1290678814437136,0.13452872992872286,-1.119149037502146,-1.4493804191680035,0.23609564493297486,0.08459758157193756,0.21847303744081656,0.7649714357531033,0.615190576579309,0.3504927736666706,-0.06391312766222923,-0.5871872610316033
-0.7315447933396534,0.19620284264550542,1.0454342413525965,0.3842339316010168,0.2802087205248274,0.41494336249854213,1.2324883505389537,1.1100946442629271,0.341774021433879,-0.6740109374488109,1.0526045127320776,-0.7108583293311518,-0.1639250995868304,0.4944796707673327
1.5914749768636678,-0.19832631909995863,0.46786682151462144,-0.22554023365290937,-0.6250031369724807,-1.2164544830952562,-0.25292793621506654,0.6861240245999539,-1.035973859757296,-1.239769813074028,-0.6988128606406089,0.47877217447520715,0.6379589174876964,-0.8886054153907371
-1.1968637607304276,1.4125109707400028,0.5822467482309883,-1.0868595328299897,-0.63197939523416,-2.339659807141465,2.176381672084775,0.9123039328328013,-0.45877882596967934,-0.7462929396395556,1.3718124053556724,-0.6193068257815756,0.4196197308845737,-0.9164725736493041
1.422719613712945,0.23628020759515925,0.31870828304606136,0.5821495667968187,0.0974314224301146,0.8354597737899044,-1.0925745375897395,0.06429929626033076,0.13902319650085745,1.9345914794005563,-1.0557337804376532,0.6014766305443338,-0.23112345178667631,0.09276158630286747
0.04715825604151368,0.13373220855231585,-1.052524741753326,-1.0771165354509158,-0.9088053291455346,0.12746011929727605,0.24359697775260855,-0.2671078565056476,-0.745775808520594,-0.6208105545989349,-0.10026764044168988,-0.08737144374927631,0.9102420103056954,0.07949358207247022
-2.2868604242927937,0.2679921225486158,0.9972659347093986,0.8331074703110063,-0.0934632034281077,1.2918764127231817,0.7963346020525384,0.745852647847721,-1.3087936807231344,0.7213393719413488,-0.13736079307055538,-0.8411304080854843,0.15782404737871872,0.45926312392363766
0.14888047994993248,-1.1389919233904915,0.0074333961966855,-1.4544136625158837,0.9255981884320571,0.21712093007047198,0.9071115493272655,-0.6324898591414696,0.8214202961210709,0.5458346720662005,-0.7856466059318203,-0.2056077403551578,0.36914848812608037,-0.18880315559666433
-1.5789042208093238,-0.12229546023245724,0.46901445210882486,-0.48655199371093827,0.12067443080945811,0.009015616576123868,0.7170772549766468,0.16729440306561758,-0.12198847550309899,-0.09946309932658864,0.09980112788621667,-0.6760469870548108,0.2979775135541842,-0.01094302250860079
-0.6266632343923529,0.8546151265215617,0.781311242825433,0.30933683459396705,-0.5027023702632096,-0.7188237688951948,0.3646294206149478,1.3807809558464201,-0.7355831234313983,-1.2795941662965722,1.1111448679689908,-0.5121053796952959,0.2128280471286311,-0.07487037564500591
-0.19333730988542996,-0.9464471042130795,-1.0776755888289924,1.8468949549601366,-0.07667382427257007,0.3934313836315333,-1.7261083553935161,-1.6467551517229746,1.835967191356893,1.0712173340438396,-2.4353198306299877,0.2830509827539355,-1.30784966484843,-0.33349514436075833
2.1904690880383977,0.36496478691952106,0.5687414015967055,0.1399917596959393,0.7569562727471437,-0.547085337013161,-2.1297451623892174,-1.2145185033762766,0.3691501464279793,0.7059871901262293,0.47967476060410896,0.7557195736768716,-0.19835294362716885,-0.3171149142790698
-1.343987847606452,1.3908288761462428,0.28278787566965696,1.566044824013226,-0.7903450047725259,1.4220035749507944,2.575503760183653,2.0514369913682526,-1.080626525311023,-1.8344308247280257,0.901544319681146,-0.933918252053088,0.04416783850394902,0.5603299278949367
1.2894788014292253,-0.21497591241530223,0.7960930752021079,1.0512432242573866,1.3554339968081481,-1.0447220396620402,0.3424834296453923,-0.24142867422107095,-0.9284755355418256,-0.26496564409858103,-0.5464411156065835,0.07704452950084699,-0.11078104262777388,-0.741564896593879
-2.413952116807625,-1.325625157315581,0.5724529363579994,1.3900565849412898,0.5672190224063568,0.7964667374225602,2.169758437687518,0.9433014162465243,-1.6126632089111859,-0.5068561976159665,-1.3959754328067682,-1.2502432802988597,0.013755629001886972,0.0481796295652921
0.25226115098508495,0.1120700024411257,-0.26886629566752934,0.38487715947345136,0.13689898118714947,-0.4348373772246178,-1.9758904250174172,-2.0209589219966144,0.43889447125214365,-0.037598015889704656,0.2170981593748927,0.6646237335402934,-0.3511472539146586,-0.13654009936695266
-0.17705334725945002,1.45761452531786,-1.1996030436330993,1.755755549198713,1.0791051243197889,-1.1315356029511825,2.6182871837536705,1.725279978479096,0.43404323796040223,0.19524412480936654,0.015286139002972404,-0.7542316078715968,-1.0503383855202615,-0.4374108977723178
0.8557414722566044,-0.13602099267244702,-0.48699736286191303,-0.3217478113868831,-0.7481445150155791,1.5264043322071057,-1.0711272122140043,-1.223324429157272,0.22554997584799372,0.632293622290453,-0.9641122376963629,0.4523435661909807,0.10124494633532535,0.5183238617504216
0.6058120784742893,0.34444898809344626,-1.2745428178063902,-0.029503434969766325,-0.6630407181450039,0.6456552866184967,0.42458972350855695,-2.4586935525435556,1.9981254564813848,0.656704840328143,0.4499932888781235,-0.12210438724146042,-0.537353905675299,0.6302017491732069
-1.1154378875068434,0.2767398607894999,0.1882999556424542,2.6823434122684846,0.2881610712866068,-1.2866597223631764,-0.9862333095545532,-0.5085688655655268,0.7483318120900413,-1.0924296836754193,0.35605002364979854,0.0405382291322456,-1.4925751013360713,-0.6511850340908857
-0.16332954904967753,-0.30189547302647984,0.7382891298011923,-1.8030158923365005,0.7150706999667372,-0.8413049565564826,-1.0529218066899444,-0.6802496530453733,-0.3786133839599227,1.6823319626271551,0.15138620899761346,0.3190118831140806,0.781945557402087,-0.3269177054919731
-0.385974437668168,2.262051202691071,0.5041351252557082,-1.1469974133651142,2.7663311319807664,1.6346028949170326,0.3694562681228886,0.05231739855956635,0.37783428365549687,0.2957758500047315,-0.9873826142661603,-0.20019128123725488,0.34372396756391826,0.693519919594008
-1.5832131467534207,2.1590460803596354,-0.18621947299106248,-0.687710749580869,0.33192085685283745,-0.19193571007856114,1.744124935029312,1.491549981654859,-0.22042064932627048,2.0324397030260206,-0.2897370847542642,-0.6786628559098073,0.3069846832203951,-0.1095080445000354
-0.06634402123638565,0.6430647149618363,0.8964484963570539,0.26200258882442545,2.4584093769071447,-0.16369074090091365,1.846778236359818,0.8360277254984164,-0.4522848474925645,-0.910529298733007,1.7239094624326354,-0.6626194911348204,-0.2639040373338612,0.4200486387307506
0.24824857245232887,-2.047784449957192,-1.7992453085131952,-1.0867773582376996,0.10129987413518708,0.40053616791902874,-0.8333284384349656,0.0796520526719956,1.2833028414211225,1.2318798497390717,-0.3038619280451316,0.34164266484499406,-0.02172437976860756,0.27929136855859404
-0.44510709088039296,1.8563218740079026,0.0863800729621044,0.0031651036332750494,1.25764729076674,-0.429756382710624,1.1282397336574053,1.786522128190666,-0.3750937874623337,-0.14058909314180068,-1.0419192377883355,-0.6732155254171184,0.13448130683645568,-0.48992516193135294
-0.12227599506869077,-1.4348360273995793,-0.6716026720763921,-1.5083393533914082,-1.0210657761322548,-0.4228167424885504,1.3788857391514047,1.201846082998617,0.0235862026007954,1.5386385647173568,-0.7771460995504204,-0.4052761292792253,0.4695599563113967,-0.44858513009013734
-0.6253586316298373,0.994084955047014,2.106974088427493,-0.7121890547594663,-0.2796935075684247,-0.003576558784760403,1.2416410987880464,-1.1558447626840276,-2.048241946534426,1.0098085737077473,-2.515437204630674,-0.5319840619628242,0.710729822595332,-0.6047388477680462
0.9234896115629357,0.008335185873383597,0.8150033695496011,-0.7549551006030735,-0.30735895156942933,1.1127117018610424,-1.7326449514726543,-1.662649928581452,0.3981796646150584,0.3261567709436713,-0.15200608860447107,0.6532054691939578,0.29129538278543965,0.45756687692407083
0.48862866589535975,0.06696027407395752,-1.585073956630802,-0.6698486291207308,0.25722201069795786,0.3143613604224356,-0.0030974198503149206,0.1067216491966344,-0.07673157437678195,-0.22673852929410893,-0.05357053988801991,0.07045101204518961,0.36476977251326237,0.18416801123609292
-0.2683290188787731,-0.8655071427211554,0.52604442213795,-0.40572673028481726,-2.300607113842061,-0.5855988005030177,-0.5797568080008371,-1.0962020864374278,-0.5871573496926078,-0.34110536482152504,-0.20126499698897898,0.17565498248577516,0.2615624392302753,-0.30967048553606646
-1.1224842368420749,-0.47019138475059424,1.0140149880632463,1.6344600992170368,0.7185197714808755,-1.3209629555508944,-1.2252435840659555,-0.5454937127793456,-0.8226205888069809,0.052889642485216964,-1.5580216397194144,0.06786941603574786,-0.414659571102183,-1.0363772695191484
0.7385129252635114,0.8130979447274961,-0.430448680429863,-1.0263607544446813,0.7735720112788959,-0.4841654072381148,-1.4489947608547593,-1.8970248217088348,0.5366857695426827,1.5109466155131333,-0.7513791297041043,0.5404885107425456,0.18199862580076545,-0.3882751316909696
0.5127483299572217,1.5557322699921492,-0.22996838429877553,-0.21549483378650502,-0.5903904053410363,-0.9881054971457528,0.004681900530172171,-0.3020626303460896,-1.8440601999554085,0.6317316917095941,1.032403853126103,0.012346480219830074,0.6271896129808736,-0.07861069509025181
1.043650493164327,0.0805673771537021,-0.5109804980318977,0.6826939411303722,-3.1441352444118857,1.530729085874742,0.612600858565389,1.9406236599008917,-0.12555018139983157,-1.702275849293165,-0.056906778450740485,0.07340891953072548,-0.4545762498704193,0.8054888974800735
-0.33411379798009244,0.34230378776656506,1.1046381877314966,-0.10331793574488114,-0.9492382337363501,-0.1672449282230884,0.08093968137820247,0.6920768866006795,-1.2542021394911198,-0.6410032824280436,1.9022547815742723,-0.219410068036199,0.44006203839370917,0.3664632722627702
-1.0054849387539622,-0.08045091578217811,-0.8362914223878428,0.6733501036154521,-0.147902281857064,0.3177567469112062,0.8226917737378234,-0.20345019664082015,1.439540335113471,-0.09184478057082117,1.0685081925737434,-0.5179488265577478,-0.8915632482086362,0.5738718920425843
-0.35808271377944006,0.6351539503398173,-1.443409132264483,-1.249335179669367,0.26181996524057316,-0.21404552134502608,0.10460215739392373,0.5908023664792441,0.052425771059861626,1.6930337920198457,-1.1961197644126675,-0.19102491165892393,0.5416419710417245,-0.4321295202687422
1.6846056300413879,0.6769620134173491,-0.4779320366959982,0.6909874230631735,-0.15865350799443773,1.9582258651273048,-1.5814405578165396,0.862674227521781,-0.21073872738429636,-1.127470656594885,-0.1966207436816576,0.7550958590328094,-0.10699268705962323,0.9355389666882374
-1.9832292679185894,1.558140518079331,-2.269895529469112,1.6098591220185856,2.239800306175561,-1.6852842765620653,2.116090570003498,4.420345431518533,-3.0300371158319175,-1.3720951459109836,0.274635467582102,-0.620428422842693,0.09985953173193168,-0.4206940932165041
0.3891369354090082,-0.0539622197960391,-0.26135588636003015,-1.9365073909181933,0.5553232279326992,1.5536869920993945,-1.2425162486448575,-2.1501334419154645,0.270162941885313,0.7059357710304306,0.11310404515754713,0.47697118555295653,0.9503006510920352,0.7177078430001025
0.05717238988626963,1.37629057273195,-0.5195446581045883,-1.1523819280900978,-0.765043096274301,-1.0391896249136188,-1.5342302313270029,-0.19463842546766216,1.4895193729988236,2.562116555410533,-0.1316250254689814,0.49162003221363176,-0.18883551471072535,-0.4600743595551481
-1.5931186750510702,-0.01288885163982641,0.6537500106621144,1.279526258404406,-0.3789592155278444,-0.8894701598499402,0.6681641803607868,2.0845997825995437,0.3274264668753437,-0.1198220506461689,0.6687132878907354,-0.7540003837854704,-0.6123421678241835,-0.23065050857757763
1.2470583617000353,-0.1480220222742466,1.1475344918319585,-1.3551419402986196,0.42512054926073695,1.9675908964299262,-0.5577765804247511,0.6536328279436494,-2.1678659747270244,-1.237441578235549,-0.08629026061341713,0.4847180483818064,1.321677154433793,1.1638991249111195
0.2981401949558858,1.556272423167069,-1.2089101558238649,-0.5456775430904245,0.8501526217313269,-0.39182548642904813,0.6926498023377088,1.7800044728648743,1.6829025008446885,0.7877479002683152,-1.2000734087175464,-0.19458536996112785,-0.4049517691343394,-0.48392402898597087
0.17829675486755378,-0.36546767380478506,0.09036856965007145,0.17641911918883268,-0.15943002003640816,0.3153719104715887,0.8491580709131722,2.4037649977940263,-0.5135132834616483,-1.52835167152005,1.835631700897466,-0.3984032751526699,0.05319102300694139,0.640173437664144
-0.027066451734186214,0.42492156066181025,1.1916119596389985,1.2565759376911292,1.2080921955117074,0.221560445916598,-1.1104568043836702,-0.29822695132720134,1.38223407725439,-0.6393427931990444,0.6360859156706944,0.3809038166772828,-1.124663849313461,0.3826636864108768
0.5235959745195269,-1.1339170308760433,-1.953417128120165,0.06363429464233421,0.41495301579622446,-1.6036316905988715,-1.2697840509418556,-0.7737987232791329,1.049821720561469,0.5717474346001068,-1.5678662513146087,0.5769727575154531,-0.2953421602056232,-1.405268160671191
1.806718511626539,-0.4094026981761933,-1.0625784439455002,-0.8029594909021445,-0.6831494040829691,-0.06710502982928973,-4.435912351003718,-0.39420293041995613,1.6960799508903104,1.04490444841593,-0.39304456108393293,0.8790807795042349,-0.16064124291472653,-0.26091384293313546
-0.9483176493104676,0.6523499398423764,-0.7010260832140599,0.4614077975955428,-1.0091164962597197,-2.179242807500363,0.354048449182374,-0.04584144934422792,0.7729002368902775,0.012926659186795225,-1.1339260995389822,-0.2227953269568358,-0.5139918303708598,-1.296630477081951
-0.5451103061158908,-0.3048930607053131,-0.9207923013721248,-1.2656650423607143,0.5033265509711422,-1.5523169633949578,0.607074748456261,1.6490531699974011,-0.4532930930413843,0.6536766499565705,1.6818791560839286,-0.4238681712778962,0.7100199491940729,-0.39960731231014535
1.4004898728064268,-1.9791880541648899,0.8307140311167235,0.040300174929300395,0.3899549471518356,-0.9543211618653284,-1.9519745861269033,0.4985432189831719,1.1954605279710266,2.8413870618361203,-2.3789685033729473,0.8630372859607047,-0.33751675257684904,-0.7799926293155404
0.14012930070055438,-1.2218321029552885,-1.2881615971739198,-0.4932162464404573,0.8981571051109534,-0.1706773162156143,-0.8649500278826721,-0.6834218818017133,1.697799797485004,-0.6805106606373996,0.4054297010011536,0.4058643411071034,-0.4389723489865291,0.09916356688350916
-0.7279486217624137,-1.4252203499080844,1.5437436898671162,-0.7476999923899628,-0.04491012046486974,0.5566898681229578,-0.7687336873131103,-1.2880947439043398,0.17815487182515086,1.453243530577722,-0.05700577545077205,0.1122430169188833,0.40619060362193793,0.2149834283738855
-0.646073771241871,0.255202956445603,-0.2839187223822087,0.21894752460470251,-0.21030857668442637,-0.825741158304575,0.7417246574640065,0.26665817754841653,0.5437109538405064,-0.07029717993840079,0.5593550246565822,-0.4306630858364121,-0.3472952283227458,-0.2549868003217215
1.5810679219213866,-0.640484652139065,-0.491045191545871,0.31615432165101576,0.3437446836345412,-1.8145173328086746,-1.806781445160993,-1.742666731862897,0.6377080445463185,-0.40801477617147747,0.5314944612900164,0.8335357583551043,-0.2834584770160453,-0.7808475403829802
-1.2281945236133822,-0.7261360483746623,-0.5795825173653484,1.1829195352556634,0.3931084404334687,-0.6027541333343203,-0.11512356206869667,-1.2337041367455988,2.6063255232875435,-0.1014287216203903,0.37930055088450654,-0.23527255356329096,-1.3819528868354456,-0.13342784374721373
-1.6183760822320492,-0.660158998450838,0.6657309415760391,-0.8732985034394259,-0.5110781361291753,-2.2156438085618646,0.6211426298752627,1.8091403131703165,-1.0087155441105,-2.3581651003452673,-1.032581289522107,-0.5709690469679715,0.8635469519465976,-1.1934335342333118
-0.19527898061639906,-0.45814213820068966,1.942864593345399,-0.6650756337698118,1.856500572117795,2.1361366989513675,-1.1389206644380698,-0.9455653914286306,-0.1411250174561085,-1.4622039845247994,-0.1154062465683553,0.4403625233603555,0.5910230147305812,1.4533813947465137
-0.1086058171865863,1.600123718293844,2.275662718169606,-0.29111993812127696,0.7894810039703011,-0.5254660751632361,0.0057043181115414565,0.30937921057769713,-0.7633059157632847,0.5955811510313356,0.5669078134022486,-0.23391050841942404,0.354209616706773,-0.13890453978750097
-0.8608096285838542,0.5478211559774022,-0.8765918428751208,0.3514992077043059,0.360284755662426,-1.0070088580174261,-0.06501097358948585,1.620629561322152,0.5653778088814306,0.25457648309979897,-1.5354217128377805,-0.3045069191259973,-0.42383301641243726,-0.7729573557928302
-0.2960458618949427,0.8621164317616057,1.8986562174496917,1.3111099966270876,-0.8079940199616807,0.21069982944377125,1.4437919737344111,0.029328315194914654,0.4042659324389726,-0.49121617640772086,-0.373231252122851,-0.7330132617695042,-0.4624754039469689,-0.04767385084115214
0.16558132926336736,-0.04318574912112225,0.5566450576361996,-0.5502329916674116,-0.9447218423355762,0.006955556085253216,-1.1191466908497574,0.0710249458316724,-1.364352562272456,0.05564763211248912,0.7413250928138281,0.34075551733809,0.7688544990857304,0.21440239320093135
-1.2344772340370849,-0.7099229075458255,-0.6596744151008762,0.9305809194958454,-0.899171636851813,0.1492845541554958,-0.8711683572173101,-2.057212690563637,1.4515095733682615,-0.8391217625404358,-0.3155146642891963,-0.029610664899008925,-1.0654762420994197,-0.02327508231146474
0.632454338311834,0.6247024297687835,-0.9935018013211715,-1.1099632569618818,-1.0593452213774424,-0.45856477518080324,-0.4240666072840177,0.9769878121127283,-0.18462734115627227,0.8337265280804826,0.4239041610276296,0.22697105045236796,0.6480550791396809,-0.013647562657624075
-0.7545220252705985,1.0531135837053358,0.1574411079718511,0.16093007117513394,-0.1638474674253348,-0.8741266342833499,0.0900740988858926,-0.08696263299897339,-0.10001887194926351,0.022141542836436313,0.06193112788889585,-0.30084430430105497,-0.060495723917088164,-0.39448375196826735
0.11578754799385271,0.16385913303062993,-0.5950525979124027,-0.30216972921087704,1.0519163756968217,2.0260909350485075,-2.204865197690717,-1.1188017225551685,2.1431413312838266,1.2101019321826583,1.4237764845614145,0.3524283635157201,-0.6686641875906099,1.458715095875949
0.6768640063249319,1.3808896940092958,-1.0587242002757995,0.1265387371410982,-0.002861862267433162,0.527055210807663,-2.153449246591582,-0.6278321728911145,0.7984908435377411,0.9717056273151545,-0.24508693077158697,0.7437479390687607,-0.33499694140965924,0.142789445241582
0.9073457430784192,0.4178627239998846,-0.021767673171384158,0.22671900398943273,0.1961461806757382,0.10663291883053963,0.5879214759895883,0.6377016711979243,0.24283449546075822,-0.13389295075533875,0.6801580220215047,-0.06957836858113016,-0.18061507155288933,0.2969115394582723
1.5999652296439493,0.023516078678714893,1.206246539191286,-0.7962348555769844,0.02382576530063967,0.3372977529114598,-0.5880414267649094,1.4917172196366373,-2.1826304609183134,0.9836711251076948,-1.539343238409286,0.4787810781901634,1.0344660603575686,-0.2578403293871313
0.4076448273945263,-0.1782691389900307,-0.7798285902971922,-0.6481275289730904,-0.32601231905332656,-0.8606501765415654,0.49543345315902176,-1.085572002565588,-0.7401942464481527,-0.6397810581954482,0.8539404424795114,-0.11647497592781389,0.5470245276715191,-0.18971164001359
1.064245142805079,0.11676607806414865,0.5799619214322522,-1.1220374044631143,-1.318465637014756,-1.1294945230455542,-1.0374325046541362,-0.8551753125626147,0.5304209271287679,0.8035367253355512,0.710641541886705,0.5977920769015459,0.12647073312305498,-0.38386663616816896
0.7673971094467202,-0.23126098735588424,-0.017584614038781633,-1.1696261057756268,-0.6633809221242374,-0.286042600860742,-0.734132689868314,-0.1403230234692964,-0.10515977389842471,1.7646650400563306,0.0674119860811841,0.4213766928921583,0.479927493180986,-0.008213937074582085
-0.1649284150628524,0.2822420153118283,-0.5473768212493421,0.1958182006585827,1.792905266982045,1.9545222412111882,1.6441107463898625,-0.13744553011271934,1.7942713733073576,0.0551221091706907,0.852687678472516,-0.5793228539943068,-0.6053015960507092,1.4219010540055328
0.5043966494332837,0.9584236231456634,0.48897736537599973,-0.7031718786522045,2.0945527547877165,0.1947164390136514,-0.4597010441286753,0.33871914031980627,-0.9276527309094162,0.9617918754409391,-0.7824081275273607,0.2088209725439311,0.641294748199842,-0.1215940162499343
-1.1455656581523004,1.4401497974827975,1.204916421465915,-1.0398983784623137,-2.258245863265432,0.37366692521815165,0.49598753432265663,0.627284333321384,-1.6067528581998922,-0.17140002897679613,-0.004624310735471954,-0.3695154702499088,0.8446958832985377,0.07344979644213086
0.4711546510861451,0.28957145137040746,-0.8330916842280387,-0.474576069733542,-0.26003156431092217,0.009745087443574281,-0.4251812683024963,-0.5422489402715217,0.3693124006318357,-0.6049588572257316,-2.079660602514692,0.29192675437295207,0.12861750528104574,-0.6731363067277049
1.4122279606704318,1.0382299043103007,0.025641784032936654,-0.12009114013184512,-1.3026184116102892,0.9250670827823695,-1.7916006895477388,-0.587077188186866,2.2742648421681273,0.9381328678484733,0.029882473105372204,0.6392184244679603,-0.718954558116529,0.3301429991778779
0.2258413628338983,-0.06276873118227677,0.33047353445084054,3.8948816565825544,0.5826161407456362,1.8982743728537643,-0.395412190220281,1.94876517683291,-1.915054793946433,-2.3205259394257083,1.1507499307215185,-0.011589122174016503,-0.866932216631758,1.1181529405692858
