input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.35851604,-0.15403338,2.4267359,0.45593312,0.34196296,0.63943005,-0.27320987,1.5117142,0.17019974
1.2438246,-1.1236795,-0.5138622,0.3937433,0.3505102,0.59282553,1.0956581,-0.12565441,-1.1683648
1.029289,-1.894499,0.3809078,0.3806753,0.32963455,0.6852651,0.96493715,0.38117552,-1.3272498
0.44581082,0.27969146,0.6314937,0.37520382,0.34312874,0.63636816,0.35334712,0.42121792,-0.19506955
-0.32050493,0.6775839,-1.1528513,0.4400978,0.27330488,0.58491474,-0.2974636,-0.7699392,0.4160893
-1.5310519,1.4212985,0.7447241,0.46575105,0.34095398,0.62677383,-1.3109051,0.16624051,1.4146703
-0.44880053,0.88220596,-0.71143305,0.4464593,0.2877303,0.57475466,-0.40874052,-0.5241595,0.53558797
0.4891158,-0.5031969,-0.3141344,0.29479146,0.30165118,0.5241344,0.4089557,-0.097714484,-0.44570112
-0.17461243,0.101401195,-1.5714482,0.45675892,0.30155653,0.63704675,-0.14554404,-1.0161731,0.1596224
-1.0598488,1.1447471,1.005771,0.47653234,0.31410763,0.70933443,-0.8683112,0.41290194,1.0343177
-0.6837211,0.8379401,1.6345868,0.40480775,0.28779304,0.6375567,-0.5274194,0.90885955,0.7024134
1.9422238,-1.3948768,0.2977371,0.5070757,0.31447157,0.64833397,1.7678487,0.5106989,-1.7420126
0.44485062,0.08281192,1.7538202,0.4074283,0.3458525,0.7696723,0.43785793,1.2057734,-0.29346514
-0.13126794,0.6461673,-0.40432864,0.48622754,0.24426511,0.5835649,-0.10361165,-0.2653035,0.24129148
-0.71839166,0.16910449,0.9807493,0.3873586,0.31930503,0.70393836,-0.5478423,0.46452433,0.48033595
-1.0672992,1.220742,0.7494302,0.45587924,0.3393025,0.71015227,-0.8895494,0.24624734,1.0611813
0.7049358,-0.32220787,-0.25138152,0.32420906,0.30100113,0.50985265,0.57459944,-0.031704158,-0.5242038
-0.22067304,-0.58910775,2.261923,0.4589882,0.4022934,0.69618046,-0.17609377,1.4202405,-0.0464418
0.40640384,0.33942738,0.63125443,0.37029237,0.3519191,0.64003813,0.32300264,0.41563737,-0.15322645
1.1679727,-0.79366606,0.60615724,0.44702804,0.2827756,0.6432349,1.0246404,0.5546576,-1.0322355
0.9643942,-1.5728756,-0.09648404,0.370124,0.3560973,0.6416683,0.8808147,0.06257653,-1.156728
0.65830386,-0.2112342,0.5199451,0.38042563,0.27646807,0.58670855,0.5285399,0.39074153,-0.4769504
0.76602966,-0.48101568,-0.8990632,0.31252393,0.3345226,0.5635347,0.6809622,-0.38722807,-0.6513017
-1.0566833,0.47405508,0.49763042,0.45953676,0.29502732,0.7046306,-0.8616319,0.079285845,0.7799269
0.012528483,0.83207566,-0.7120582,0.50107265,0.26646805,0.6036253,0.0062995255,-0.42256874,0.22640102
1.5502406,-0.6095283,0.8734995,0.5080217,0.32586676,0.67455006,1.401679,0.79618937,-1.2328405
0.15359856,-1.1802764,0.4616832,0.30101404,0.28714418,0.5599371,0.16030592,0.30757698,-0.46652168
1.0261599,-0.15864784,-0.20007531,0.37381595,0.30838823,0.5387819,0.85273844,0.042993985,-0.68820864
0.9074717,-0.02412971,0.88225377,0.47712448,0.34333807,0.70925945,0.7747579,0.67209494,-0.604367
1.1248919,-0.5026196,0.19587353,0.43136156,0.29898056,0.5785148,0.9519363,0.2921878,-0.88149977
-0.33566198,0.026079662,-0.28270376,0.45511734,0.19799183,0.5916774,-0.24116777,-0.22597559,0.18442251
0.4373755,0.6756368,-0.6281677,0.42825222,0.28685164,0.5782927,0.38439775,-0.27618748,-0.088103995
0.48694485,-0.2213397,-0.15832067,0.31378335,0.27828333,0.49618578,0.39152807,-0.010714456,-0.35541147
0.3731171,-0.6800003,1.350388,0.40178984,0.3007638,0.71830714,0.3565418,0.89636856,-0.49638075
-0.0045798197,0.114300676,0.562691,0.30353916,0.28211975,0.60033846,0.018864997,0.30027822,0.018064126
-0.56050295,1.2157581,-0.51388574,0.42204052,0.3683991,0.5928581,-0.5137002,-0.429725,0.7211197
0.3329752,0.72489035,-0.48648167,0.45339474,0.29678607,0.5617525,0.29143006,-0.21197335,-0.010394201
1.0642575,-1.3139607,0.6782287,0.3986315,0.27647257,0.6669569,0.9654129,0.5843312,-1.1428864
-0.8181668,1.2514502,2.7555683,0.5226915,0.18905212,0.48916346,-0.6081102,1.568763,0.7526057
-0.22625369,0.8444062,1.0667659,0.34414536,0.37401855,0.71804726,-0.15221564,0.6110155,0.4069777
-1.187343,0.9303686,0.092152864,0.39858425,0.34617728,0.6532278,-1.013844,-0.19242238,1.016309
1.8868141,-1.3276966,-0.4948217,0.4221832,0.3089773,0.66265935,1.6740459,0.0035758987,-1.6658765
0.0676363,1.1704293,0.00021649268,0.49406374,0.4171927,0.63219273,0.07140148,0.016316123,0.29574865
0.65703106,-0.7310789,0.78151727,0.373896,0.24951465,0.63422227,0.5714263,0.5654839,-0.6699641
-0.02742645,-1.1144174,-0.37129918,0.34090012,0.375929,0.64355004,0.024699934,-0.22140352,-0.32735997
-1.3832369,-0.43764055,0.7889259,0.5429421,0.28181505,0.64865804,-1.1832255,0.22462045,0.72933143
-1.6417041,0.79137,0.87553144,0.50663066,0.34880668,0.6723468,-1.4108384,0.22874705,1.2662225
0.39131853,-0.6250319,2.379215,0.41292924,0.36393905,0.67796695,0.40756565,1.6040844,-0.47746605
0.047102366,0.9945162,0.9940468,0.36629242,0.4165402,0.710127,0.06363762,0.621547,0.28391182
0.0007388859,-1.1101165,0.9156661,0.3408275,0.2857592,0.557281,0.029009733,0.56316864,-0.36857843
0.450796,1.2764308,1.3513947,0.4816113,0.4430887,0.67554,0.40591204,0.97830987,0.12622
-0.5529293,0.2633966,-1.649503,0.43801862,0.34712577,0.5752488,-0.49961156,-1.1413751,0.47521907
1.1340607,-0.6961372,-0.8126833,0.32807764,0.33526525,0.5761224,0.9864641,-0.3000272,-0.9512877
-1.0477076,0.7204257,0.51972383,0.44626117,0.31966448,0.718308,-0.85933775,0.09422606,0.8582358
-0.6508081,0.80393195,-1.0761253,0.4097696,0.30782312,0.5525066,-0.59532124,-0.78100663,0.6646275
-1.3096256,1.2353243,-1.2081804,0.3824669,0.39038208,0.5252061,-1.1715583,-0.9521925,1.2403114
-0.50039375,-1.2680528,-0.19874135,0.45699906,0.37887517,0.6827736,-0.38872248,-0.18997921,-0.07693259
0.3488684,0.28489184,-1.4180908,0.43135905,0.23569742,0.68179023,0.32567948,-0.7963998,-0.1479444
0.42350662,-0.72391325,1.8910254,0.43758693,0.35318145,0.74011004,0.4289655,1.2815882,-0.546944
-2.2451217,1.7078428,-0.8860885,0.44645387,0.38058203,0.5738287,-1.9537137,-0.90186304,1.9514902
-0.13891958,0.35307753,1.2489893,0.31689614,0.36018807,0.73793787,-0.08995363,0.7407903,0.19556998
0.5091501,-0.5457128,-0.90805197,0.33894274,0.34395066,0.58098614,0.4747696,-0.43192154,-0.51080453
0.115640245,-0.90983987,-0.8135726,0.38214552,0.3847317,0.65821135,0.15653999,-0.4642803,-0.3756699
0.08405709,-0.51084733,-1.8988272,0.48771244,0.38347468,0.7222711,0.12102493,-1.1892542,-0.24173972
1.5291761,-0.96759635,0.93343806,0.47378966,0.30109692,0.68050677,1.3949621,0.825427,-1.3370607
-1.0591218,0.41859582,1.6758989,0.4675231,0.3181577,0.66787887,-0.8485186,0.8709882,0.8001304
1.5877314,-0.8486429,-0.6362086,0.3729359,0.31200713,0.6244174,1.3904966,-0.13448516,-1.3051453
-0.29538298,0.9445242,-0.07665733,0.46240443,0.3209018,0.6449433,-0.24078225,-0.119533956,0.43737978
0.15677236,-1.2680717,0.94311374,0.3600258,0.28905857,0.5729424,0.16513295,0.61130387,-0.5281264
-0.19439997,-0.6629127,-0.4236946,0.4098088,0.29222772,0.6283114,-0.1137542,-0.2694717,-0.08502395
1.1944565,-1.143056,1.634139,0.4247094,0.29144442,0.7101378,1.1338073,1.2193615,-1.173236
-0.8808815,1.1333141,-1.0022019,0.37631086,0.35987258,0.53657544,-0.8028646,-0.7690441,0.91990244
-0.802517,-1.1916109,-1.2584124,0.5506189,0.4625007,0.81117857,-0.7167811,-1.0357478,0.14280966
-2.5602992,0.14626855,0.76184833,0.44920668,0.32578564,0.58228064,-2.277416,-0.019042507,1.6343751
-0.2552098,0.23121722,2.2323177,0.42692077,0.30558443,0.6421295,-0.17067392,1.409522,0.21499534
1.6813184,-1.3361183,-0.54978937,0.4198316,0.3271979,0.64226395,1.4920633,-0.072347015,-1.5329604
-0.0034618112,0.06192588,-1.3286488,0.4796666,0.26509386,0.66366017,0.018664785,-0.8097629,0.016796991
0.4683346,-0.5328731,-0.23687398,0.29006374,0.29498443,0.5239246,0.38929397,-0.059176818,-0.43902528
1.9199817,-1.5166297,0.53361875,0.505306,0.31502607,0.64715266,1.7572832,0.64766616,-1.7655293
-0.10691172,0.82749456,2.9413562,0.46797478,0.21931766,0.51075226,-0.013318911,1.902001,0.18932919
-0.06278374,0.25856674,-0.06219513,0.39157206,0.23027131,0.5425103,-0.024829574,-0.052177966,0.082340315
-0.09419879,1.4052161,-0.89673084,0.4437724,0.3726884,0.6307956,-0.11254446,-0.57739997,0.51627904
0.4410258,-0.49368748,1.79645,0.42418054,0.3484527,0.76171315,0.44321454,1.2230173,-0.48538637
2.1631532,-1.5743098,-2.0072794,0.40400872,0.3607955,0.650916,1.8064287,-0.94460744,-1.831157
-0.019995335,0.14818518,0.5033833,0.30825788,0.27910623,0.59164274,0.008232467,0.26312712,0.035302572
-1.421223,0.16643687,-1.189857,0.42689693,0.3693633,0.61439383,-1.2907832,-1.0077331,0.98782384
-0.44399402,2.2035666,-0.20462303,0.47946912,0.50320685,0.603702,-0.4213329,-0.17997424,1.0827746
0.50054467,-0.017121265,-0.7750374,0.3516949,0.28696674,0.5588551,0.44720757,-0.34292734,-0.33441305
0.661517,-0.30647275,-0.7655629,0.31605762,0.31753728,0.5475021,0.5809023,-0.31914556,-0.5210334
1.0202906,-1.0772146,1.677124,0.43398544,0.29805097,0.71652913,0.9761693,1.2235255,-1.0445132
0.6591745,0.15644881,0.5227063,0.4136681,0.32990268,0.604532,0.523141,0.3931167,-0.36135834
-0.0041865883,-1.7301574,-0.765216,0.40314806,0.51728284,0.74511504,0.06430305,-0.5297589,-0.60341644
-0.073530786,-0.02605479,1.2243071,0.31574887,0.34041545,0.72481763,-0.039029017,0.72964895,0.0248494
-0.9769561,1.5652093,0.53676355,0.43934837,0.37191147,0.67780566,-0.8402398,0.13772595,1.1350957
-2.9273272,0.828818,0.08444859,0.4270494,0.33313727,0.5324793,-2.5491657,-0.4468242,2.0293393
-0.9020564,0.08192073,1.5378879,0.42615804,0.35940173,0.68921506,-0.7224561,0.8137949,0.5924368
-0.2954132,0.8752677,-2.0520926,0.3148702,0.3180525,0.53263116,-0.276798,-1.3440216,0.5307487
-0.06689595,-0.08581938,2.0482228,0.41312414,0.3519071,0.7117743,-0.015371464,1.320611,-0.0021014065
-1.3863281,-0.21105638,0.09171048,0.50803965,0.27105755,0.6332241,-1.2088526,-0.21754877,0.80809224
-1.0945765,0.39899644,-0.6759821,0.42324388,0.29191318,0.5939765,-0.9654885,-0.6279325,0.8082006
0.6964772,1.0959139,0.7930566,0.53268427,0.5225812,0.6917512,0.6079543,0.63619024,-0.08337128
0.027402908,-0.63184184,1.0899855,0.32999015,0.28354686,0.6308596,0.047638334,0.659963,-0.2391846
-0.5576684,0.7005283,-0.29690552,0.4415201,0.2557267,0.6138201,-0.46867132,-0.30544013,0.524904
0.56954056,0.39499962,0.56088907,0.41467732,0.3721401,0.62821174,0.45283014,0.40538102,-0.2333567
0.61321545,-1.1270789,-0.33300602,0.29682285,0.36044884,0.5906079,0.54250455,-0.11530082,-0.7419917
-1.0061092,-0.109727345,-0.8982708,0.4803284,0.31466568,0.65181303,-0.8984313,-0.75733113,0.62124455
-0.80751795,1.6903638,-0.6878169,0.38719445,0.4683765,0.57473,-0.7496368,-0.5561096,1.0834675
0.03158927,-1.0324799,0.21291667,0.2952821,0.29077512,0.5565382,0.058971286,0.13830349,-0.32779932
-0.46674472,-0.02185133,-0.1185368,0.45317632,0.19869477,0.59793687,-0.3406574,-0.16121654,0.24771757
-1.1148332,-1.0962893,1.183232,0.46636093,0.367763,0.54722464,-0.9600324,0.52556527,0.3706954
0.86243534,-0.23266487,0.4089829,0.41767988,0.29103622,0.5790675,0.7025636,0.36539054,-0.61483413
0.13973719,-1.3131545,-2.2468414,0.5648458,0.5244316,0.7925132,0.1897251,-1.4895937,-0.61386
-2.0263338,1.3682085,1.1852521,0.55894506,0.28817734,0.55701244,-1.7278464,0.3157447,1.6720257
1.6732317,-0.8186731,-0.14188163,0.4375976,0.304811,0.6315107,1.4875422,0.18741836,-1.3705766
-1.5718727,2.004583,-1.3717874,0.42923775,0.45664304,0.5170746,-1.3714316,-1.0646541,1.6909308
-0.5449559,0.6878251,1.0775069,0.37088612,0.34283608,0.72752756,-0.40625888,0.558922,0.5522475
0.15970594,-1.1535978,1.3146245,0.40547395,0.3061099,0.6271267,0.16606618,0.8471625,-0.5082746
1.1751446,-1.320724,-0.7647266,0.38733244,0.3853878,0.60254025,1.0472677,-0.29941028,-1.195236
-0.8892038,1.0704958,1.1377575,0.45771146,0.30811718,0.7072861,-0.7083079,0.53352076,0.9043681
0.75878966,0.23199452,0.61437523,0.4540524,0.36036417,0.6437306,0.6150987,0.47140336,-0.40511984
0.14523667,-0.2786094,-0.2422868,0.32694983,0.25275236,0.52279055,0.1400032,-0.10493508,-0.17449869
0.108597875,-0.23902507,1.6580347,0.3885615,0.35805568,0.7613587,0.12738049,1.0733885,-0.17197269
0.29718372,-1.2061511,-1.067045,0.398771,0.4550245,0.6671113,0.32900852,-0.61747295,-0.61733973
-1.1779195,0.28771043,-0.026497275,0.4531843,0.2712165,0.62875056,-0.9993889,-0.263853,0.80524015
0.9465407,0.58125013,-0.5652394,0.33265465,0.33143932,0.5735544,0.8179211,-0.1725197,-0.43065637
-0.28839216,0.7020871,0.6149468,0.35747606,0.35143846,0.7042915,-0.19692947,0.29588184,0.36831975
0.32875204,-0.632834,0.47039738,0.2980651,0.23981723,0.5492024,0.28014266,0.31398672,-0.39589512
0.5909208,-0.8187864,-0.45584938,0.29752046,0.34477186,0.5570075,0.5120468,-0.17429723,-0.6207816
-0.82316846,0.102162294,0.7048664,0.4285012,0.27920195,0.68399745,-0.6348087,0.26384604,0.51371604
-0.59813505,0.22098698,0.17646088,0.42983058,0.22412243,0.63394177,-0.445275,-0.029378071,0.39327037
-0.40625912,2.0162838,-0.017324025,0.49701992,0.48764628,0.6293578,-0.37880933,-0.0666749,0.96767545
0.22075973,-0.1132862,1.0368156,0.3361267,0.3101412,0.7052328,0.19612464,0.6433589,-0.19170563
0.84139055,0.06472798,-1.209641,0.31951553,0.2795599,0.6171855,0.756236,-0.55610484,-0.5498474
0.16369049,-0.59644485,0.67328817,0.30035767,0.24058944,0.5677626,0.1542747,0.4091106,-0.29271424
0.25113094,0.48958117,-1.245826,0.44755387,0.23039535,0.6656635,0.22799775,-0.70912176,-0.016874492
-3.0817232,2.0913692,-0.67210466,0.51436484,0.29051974,0.5481646,-2.6285515,-0.9435871,2.515771
-0.6345935,1.9293237,-1.1342618,0.34578666,0.4732288,0.5908937,-0.59771633,-0.7965827,1.0928923
-0.017840201,1.0668218,1.3522774,0.38351503,0.37413952,0.6860696,0.013833817,0.8538128,0.35716808
0.38221982,-0.6584399,0.5875073,0.3130467,0.24026252,0.57032746,0.3271361,0.3934703,-0.4466877
0.27873987,0.39985824,-0.9579738,0.45054716,0.2384979,0.6283031,0.25773224,-0.50479484,-0.07213552
1.0537289,-1.4675319,-1.0236849,0.38570637,0.42723453,0.6130628,0.9570151,-0.4885475,-1.1793327
0.045157515,-1.3659462,0.31674063,0.31199297,0.33511382,0.5787598,0.07263225,0.21179055,-0.4560129
0.5586206,-0.6547044,-1.322014,0.37609977,0.36298153,0.64339584,0.5494276,-0.68359935,-0.60762453
-1.3417507,0.5545798,0.11820215,0.43261445,0.31486434,0.6376833,-1.1492699,-0.2042358,0.9926518
-1.6992128,1.0169389,-0.5821108,0.3932143,0.36826694,0.57829815,-1.4954065,-0.6561687,1.3841968
-1.5051401,-0.3069344,0.019345948,0.5038364,0.2831187,0.62821317,-1.3351841,-0.28180462,0.86633277
0.9598679,0.39696652,0.35543758,0.48989317,0.39398712,0.6104974,0.79436535,0.35790718,-0.4741552
-0.6007162,0.13630001,-1.0785228,0.4759579,0.28311622,0.6292808,-0.53292054,-0.7805022,0.43016708
-0.3929987,1.4679453,0.5051157,0.46127152,0.40518713,0.7134367,-0.3190077,0.23436527,0.72138226
-0.24575308,0.43137115,-1.8892711,0.373433,0.31590527,0.5784956,-0.22390266,-1.2364485,0.33751488
1.1291295,-0.29931596,-0.29787332,0.37038586,0.30740786,0.55398655,0.9536385,0.0018837899,-0.80642974
0.34599113,-0.6932494,-0.009259253,0.27619806,0.2766386,0.5337406,0.2937591,0.047061227,-0.4096517
0.46053842,-0.04699455,-0.5534937,0.3417939,0.2868725,0.5232876,0.39713597,-0.22307234,-0.30697316
2.5632465,-1.1715438,0.4375284,0.4601125,0.28881812,0.6470165,2.3496842,0.7028312,-2.0538838
0.71556306,0.18062244,1.4727498,0.43889835,0.36516657,0.78543174,0.6566245,1.0537359,-0.43131667
-0.89526886,1.68489,-1.2513558,0.34883162,0.4361257,0.5357132,-0.8145755,-0.9057832,1.1520163
0.44614097,0.952031,0.2174714,0.44664398,0.4531172,0.59106743,0.38168693,0.21063606,0.003552951
1.7038891,-0.90274674,1.0390508,0.4793781,0.31781214,0.67252576,1.5628046,0.9207736,-1.4253001
1.356658,-0.9369717,0.1301674,0.4463858,0.3107394,0.6061133,1.195187,0.29510018,-1.1970191
-1.393516,0.20211104,1.7284298,0.5369473,0.33552665,0.6807463,-1.1476994,0.82933795,0.9372345
1.4088352,-2.3204415,-0.69076306,0.52794236,0.41350275,0.6702671,1.2977597,-0.2707799,-1.7238218
0.70744634,-1.9891179,-0.2369115,0.36848468,0.42613363,0.69795465,0.6835236,-0.090266556,-1.1561403
-0.73230475,0.28753772,-0.77420795,0.45714882,0.2555523,0.609097,-0.640588,-0.6155655,0.5403788
-0.8571152,0.24174158,-2.2172475,0.4328243,0.43939847,0.52726483,-0.7665683,-1.5539123,0.7035738
0.5626542,-1.3655763,-1.6393067,0.4499218,0.49102834,0.7025049,0.5833624,-0.95376223,-0.88687074
1.1711853,-1.914205,-0.8289328,0.4562322,0.4341251,0.6429379,1.0743756,-0.38469493,-1.422353
0.20242658,1.3757421,0.13484932,0.50541985,0.4833542,0.64283824,0.1997481,0.13685903,0.29287648
1.7029843,-1.668464,-1.6453254,0.38791043,0.380031,0.6719217,1.4733337,-0.7915341,-1.6265898
-0.3816338,0.007982295,0.6820451,0.321787,0.2744777,0.6339576,-0.26289845,0.3188928,0.20977701
