input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.43601978,-1.0885156,-0.22849339,3.3964367,1.3230796,-0.22465813,-0.66209567,-0.6046543,-0.45107985
-0.081981055,-1.6682072,0.3877721,8.339796,0.856331,-0.2132287,-0.29818678,-0.30963624,-0.31110948
-0.97106606,1.4819969,-1.4904132,0.8937129,0.08894485,-0.09026641,-0.34862137,-0.32399768,-0.17272763
-0.467452,-0.41934046,-1.4684559,1.8370471,0.9178641,0.06853545,-0.33799326,-0.31707436,-0.117139146
-1.2371345,-0.63714784,-0.487127,2.3398411,2.2302136,-0.08913118,-1.1995162,-1.097944,-0.7112147
0.17823131,0.32566848,0.91095877,0.9461419,-0.06333027,-0.16636986,0.061096422,0.046768077,0.06233026
0.2741442,1.3250232,1.6095749,0.7660665,-0.104033895,-0.29390365,-0.036139987,0.011312954,0.04365222
-0.5474348,-1.3181226,1.451568,6.0154886,3.1196637,1.3006339,-0.97968894,-0.948483,-1.3191319
-0.16405156,-1.295722,1.3533798,6.7103434,-0.6432298,0.9170918,-0.27503204,-0.28027773,-0.41416144
1.4804753,-0.70378184,0.5370292,3.4926374,-5.5051184,-0.23240048,1.5373521,1.4210862,1.7464979
-1.0389382,-1.6807443,0.16932216,5.1259394,3.3841977,-0.54837435,-2.2736626,-2.1677458,-2.2924433
1.2007625,-1.0007757,1.397293,3.4580517,-4.579478,0.13962752,1.5183175,1.468503,2.087131
1.0829887,-0.20591262,1.7187594,2.0313141,-0.9150048,0.563452,0.64470243,0.64505315,1.146552
0.47762418,1.6907091,-1.1958089,0.7875018,-0.043082684,-0.21714835,0.13845748,0.111650996,0.112982675
1.0498265,1.5148352,-1.6254396,0.84455395,-0.25390342,-0.11209598,0.3487977,0.35238802,0.13443981
-1.627261,1.4809574,1.3758885,0.9970822,0.437621,-0.5114299,-0.5536166,-0.5216421,-0.7422169
1.6278782,0.4371952,-0.9867556,0.7654512,-0.5989474,-0.510524,0.71432775,0.6826229,0.30696714
-0.87046003,-0.76177204,1.3739915,2.8184829,2.4664798,-0.27656996,-0.88334113,-0.8445451,-1.2412006
1.3951278,0.1468073,0.7497438,1.8198767,-1.2889326,0.533213,0.6635624,0.6225168,0.8124805
1.4012316,-1.7352809,-0.91468734,4.37278,-3.6572437,0.8451433,3.0468743,2.9202044,2.0769598
-0.3853816,1.680317,-0.8818945,0.8059728,0.1780615,-0.034189254,-0.13855118,-0.14958075,-0.08214645
0.85785556,0.34001803,0.23331821,1.4517945,-0.5555973,0.06593159,0.37671176,0.32337788,0.34809268
0.7524962,-0.7112233,-0.3530427,4.3741875,-3.943437,0.6232458,0.593793,0.56452906,0.40190476
0.43391925,0.32213503,0.46950078,1.0025485,-0.51420784,-0.26398396,0.20611665,0.1690309,0.18773691
0.21906652,-1.4801377,0.9699018,7.925521,-1.7250892,0.33357638,0.61348945,0.5597269,0.6523779
0.5990036,1.0880468,-0.07913492,0.9603227,-0.09540118,0.016612813,0.23252076,0.20993306,0.21239991
-1.2689861,-0.10893515,-0.23513152,2.2486439,1.6021749,0.19805107,-0.79137504,-0.72624505,-0.5127859
-1.5424223,0.7053553,-1.4898006,1.3243976,0.73671323,-0.008601904,-0.64250755,-0.5681768,-0.3289606
1.3453357,1.1336575,-0.44183883,0.8304498,-0.016623504,0.16496584,0.4940825,0.48410466,0.34142447
-1.1458893,0.43408683,-0.81457996,1.1700654,0.23323834,-0.41729128,-0.50574696,-0.45781183,-0.38545126
-1.0150971,1.7289687,-0.5603745,0.98925966,0.24145314,-0.24299985,-0.33418858,-0.31170917,-0.28249705
0.5593825,0.29377794,0.16059433,1.0099537,-0.36187637,-0.4530028,0.2935769,0.2436845,0.25541735
-0.3364875,1.3240513,1.1598957,0.2219864,-0.026668362,-0.038504384,-0.10038095,-0.07824489,-0.12698047
-0.2746633,0.41898885,1.5826185,1.0818378,0.2777667,-0.5410166,-0.17417195,-0.15963128,-0.32025194
-0.026528927,0.6342781,-1.5176575,1.2213659,0.258341,-0.3678844,-0.02651029,-0.008332618,-0.0050335974
1.5670761,1.4298594,-1.2311543,0.8365195,-0.08101027,0.001819253,0.51920784,0.52849776,0.23399706
0.6143221,-1.4274532,-1.3606458,4.93196,-2.121449,0.59286916,1.202548,1.1381148,0.6267583
0.1302315,-0.7320233,-0.3365378,1.4036517,-0.950485,-0.4671387,0.122910954,0.12299656,0.078039065
2.183934,-1.3445144,-0.09951059,2.888608,-5.45486,0.9208791,3.4911346,3.3164494,3.1051202
0.4990181,-0.072643675,1.1533886,1.7175422,-0.6171609,0.016834974,0.22844712,0.21191582,0.3730178
0.19233476,-0.80959696,-0.70029926,2.2008598,-0.7778231,-0.020240366,0.21002519,0.16910166,0.12483646
0.9786164,1.197261,-1.1318022,0.84805053,-0.22877829,-0.11946188,0.31921777,0.31166947,0.16631158
-0.2573659,0.37071753,0.7938671,1.0186851,-0.26973966,0.026027381,-0.1090774,-0.11787685,-0.124169484
-1.1505276,-0.098996684,1.2349606,1.817461,1.0335602,-0.5399275,-0.6589813,-0.6101457,-0.98078054
-0.74277216,1.5663327,0.8978597,0.61097974,0.07467382,0.22696501,-0.24090159,-0.18405285,-0.22473784
-0.32216945,0.9794874,1.1577858,0.33338717,0.18105128,-0.0314271,-0.11194091,-0.09166709,-0.13989459
1.6551559,0.92183226,-0.11346006,1.171006,-0.17711246,0.27298766,0.6435199,0.62757146,0.49768883
1.2410458,-1.4193734,0.05867106,5.0863876,-4.4578123,1.3286883,2.5022464,2.3665597,2.2716868
-2.082319,0.9356761,1.5823613,1.4263821,0.67659414,-0.31166193,-0.799083,-0.82637286,-1.1539304
-1.3496343,-1.7039474,0.40887174,5.1259394,3.3841977,-0.54837435,-2.8361359,-2.698785,-3.0014274
-0.050212704,0.47029248,0.8495639,1.3988485,-0.022458997,0.3080049,-0.016956486,-0.026897676,-0.036223426
0.1348493,0.78641415,-0.42908096,1.1588826,0.091576576,0.096259564,0.010771222,-0.0075272396,0.035908952
0.035315778,0.016941128,1.4966676,2.0678508,-0.18082225,-0.4045989,-0.04655891,-0.04188844,-0.073975995
-0.443125,-0.863404,-1.2169365,2.3083243,1.3606496,0.07720357,-0.51295286,-0.49151814,-0.18029551
1.0841743,-1.6754242,1.5148536,5.481916,-3.8040428,-0.8699095,2.3889031,2.2394593,2.8568082
0.26752338,0.4862275,1.3497621,1.3702495,-0.41261947,0.19320183,0.047207788,0.065879986,0.12660353
-0.99227786,0.10233744,-1.4534433,1.526799,0.87699956,0.0065503716,-0.5276113,-0.4844277,-0.22056668
0.007302853,-1.2962556,0.3855934,5.9227567,-1.2424684,0.5682429,-0.062840395,-0.06034667,-0.04713647
0.7487586,1.4376132,-1.4873209,0.78707504,-0.090289265,-0.026138425,0.23469114,0.21728387,0.108679995
0.89117414,-1.3933479,-1.35266,4.523898,-2.5235567,0.64161605,1.6888561,1.6290375,0.88923395
-0.2187562,0.3634858,1.0023266,1.3316542,0.08217428,0.10094161,-0.08622446,-0.088918366,-0.110333726
-0.89811635,-0.020656379,-1.6298573,1.6941326,0.5403266,-0.18517947,-0.53003246,-0.49371487,-0.1726421
1.9877777,-0.9966311,0.43089342,2.290454,-5.9077997,0.3967583,2.6383896,2.5056303,2.7061892
-0.27304468,0.004783553,1.5602881,1.1552352,0.27309233,-0.63036746,-0.19395414,-0.18775058,-0.36982065
0.29587218,-0.3108804,1.3370254,2.8379703,-0.1649451,0.18819684,0.14494449,0.13895524,0.2686497
-0.5663701,-1.5630125,-1.4209322,4.161317,3.275897,-0.9702343,-1.1915064,-1.1714989,-0.6752075
2.4430714,-0.95586044,1.6298486,2.8185353,-5.4707174,-0.08742145,2.7634118,2.6727169,3.4864726
1.6106339,0.67285144,1.2118385,1.8141619,-0.79948205,0.46353987,0.6761289,0.65401673,0.94074744
-0.48288906,-1.6386776,-1.2072574,5.8925633,0.9753553,-0.32259083,-1.1499078,-1.1513671,-0.71629685
0.775302,-1.0648643,1.1986198,4.5135784,-3.4985592,0.21786916,1.1250552,1.0768359,1.4782796
-0.24936022,-0.07653667,1.5643911,1.9456728,0.2846624,-0.04655677,-0.19508153,-0.1845153,-0.36575788
0.7140726,-0.31114322,0.7536388,1.7644234,-0.4580523,0.041615725,0.39903307,0.3552151,0.5163085
0.42315674,0.15641391,-1.3325619,0.8509433,-0.20123547,-0.32477129,0.18361986,0.200293,0.0531974
0.49871948,-0.554033,1.2446818,2.9402075,-0.6220481,-0.08078718,0.3251452,0.3145585,0.57478
1.7302681,-0.6830329,-0.29819667,2.888608,-5.45486,0.9208791,1.7552392,1.6356834,1.4200635
-1.0440191,1.6922504,0.112860404,0.78312206,0.28176937,0.2926263,-0.37779507,-0.3304156,-0.3271981
0.3245559,-0.3619609,-1.1648822,1.4548826,-0.6186749,-0.42933473,0.24571669,0.26791295,0.060690835
-1.026568,1.1765819,0.07138539,0.7066637,0.22031568,0.38279685,-0.42223865,-0.38481045,-0.3709554
0.67812836,-0.19790071,0.47773117,1.7644234,-0.4580523,0.041615725,0.3845485,0.33519945,0.42403483
-1.0165087,-1.6768916,-0.18225613,4.9489255,3.513252,-0.7916955,-2.2114768,-2.1132004,-2.0315025
1.8170011,-0.8054659,0.49228114,2.785795,-5.8209863,0.28927243,2.0879192,1.9746755,2.235268
0.5033971,-0.61293685,-1.702293,1.5879617,-0.24423528,-0.15848067,0.5006564,0.5307824,0.081251875
-1.9854125,-0.23773967,-1.6846325,1.8419241,1.6605679,-0.28192538,-1.392835,-1.3654054,-0.54623914
0.039761726,0.9354553,-1.7135259,0.7840445,0.08976802,-0.24569425,0.031164415,0.049649052,0.038091496
-1.6256168,-0.13026614,1.5585845,2.7652874,2.636077,-0.018083096,-1.0624222,-0.9998568,-1.529814
0.10360915,-1.5802761,-0.3001764,6.494717,0.8255241,-0.09616393,0.13623282,0.09075185,0.15482162
-0.25220332,1.677878,-0.6613714,1.0435967,0.17981818,0.15120813,-0.092624,-0.10250581,-0.047170386
-1.6557395,-1.4859127,0.52374524,3.8175159,4.5208263,-0.30964774,-2.9916847,-2.8328774,-3.197713
-0.35717332,-0.5939871,1.0464331,2.6708543,0.591979,-0.6439838,-0.3497333,-0.3384643,-0.52320653
0.039247405,-0.19161548,-1.3485941,1.3286307,-0.20523804,-0.45790735,0.05403412,0.078517966,0.018643156
0.8225245,-1.5916307,0.910611,4.714304,-4.2035427,0.038221925,2.0154698,1.8675472,2.1980104
-1.1504577,-1.1351125,0.74498373,4.069957,4.336781,0.03735441,-1.7972869,-1.6835344,-1.987998
1.0426245,0.48216435,1.052643,1.6707996,-0.77958596,0.54152155,0.4172185,0.39851677,0.53917176
0.07981651,0.24360998,-0.5256062,0.9772864,0.0099262,0.1129269,-0.02850186,-0.026383437,0.005046442
-0.815592,-1.4670272,0.3373028,5.1259394,3.3841977,-0.54837435,-1.6722261,-1.5824093,-1.7032123
0.22515179,1.3977859,-0.4256627,0.89314634,0.05626528,0.0043595135,0.075348444,0.05737623,0.08515896
-0.6571491,-1.5121726,-1.4295548,4.161317,3.275897,-0.9702343,-1.2876543,-1.2532742,-0.70013195
-0.18282288,-0.76400316,0.51966447,1.8467035,0.6259546,-0.13027376,-0.18192434,-0.14952913,-0.21824096
0.87829185,-1.38222,-1.3095742,4.523898,-2.5235567,0.64161605,1.6639419,1.6035587,0.8809125
1.0507579,0.34018287,1.1737098,1.6707996,-0.77958596,0.54152155,0.4588592,0.44582286,0.6400614
0.7428053,0.2736753,0.7337162,1.38925,-0.7676929,0.0022369325,0.3184718,0.28262147,0.3501085
-1.2714847,-0.79443216,-1.5821795,1.894264,1.4829382,-0.4251815,-1.2053697,-1.1495448,-0.46481323
-0.5203512,0.07104288,0.105215326,1.0486784,-0.28480956,0.12448752,-0.26205486,-0.23198932,-0.21638139
0.21167284,-0.536186,1.6635796,3.2134533,0.058102265,-0.05502346,0.10588705,0.099323474,0.2037148
-0.06365556,-1.2951097,0.19457418,5.412657,-0.7627344,0.21942374,-0.22253749,-0.215828,-0.17314582
-0.043715272,-0.80932295,-0.5584939,3.374373,1.1757908,-0.109937966,0.00047863275,-0.010294296,0.01984419
-0.6646444,1.2291315,-1.7220751,1.0541247,0.0938732,-0.28826842,-0.2509374,-0.22832721,-0.067187294
-1.5288328,-0.41082725,0.57673883,2.6217608,2.7684913,-0.5166476,-1.2873373,-1.1783147,-1.2609056
-1.0052795,0.33809903,1.0060089,1.6475818,0.8486951,-0.46865454,-0.4126789,-0.40982288,-0.56860036
-2.6470356,-1.2434342,0.88420373,2.818768,4.6771317,-0.3483696,-3.7521672,-3.6086206,-4.126723
-0.21797831,-1.366425,0.2342808,6.1684265,1.3111343,-0.010878384,-0.5512477,-0.52607083,-0.47093683
0.60272366,-1.21059,0.16657023,5.24755,-3.2176461,-0.060337543,1.0464739,0.9638692,0.9641072
-1.0853982,0.7105883,0.39254346,0.69915223,0.10081458,0.097386405,-0.44320714,-0.4082836,-0.4198572
0.9154613,0.64169824,1.2281992,1.4532624,-0.45271328,0.1785096,0.332068,0.33043876,0.459302
0.12494175,0.57359153,0.79996705,1.1744591,-0.10783184,-0.106351174,0.037204154,0.027191624,0.03128116
-1.0463196,0.15802817,1.1714277,1.7766291,1.2434984,-0.47273207,-0.50769526,-0.49876767,-0.770107
0.101062976,-0.8505076,0.2413458,2.4895556,-0.34996194,-0.39799744,0.061125644,0.07515255,0.028852269
0.35312077,-0.028517855,-0.3050321,1.6886628,0.07698214,0.4502808,0.13320482,0.1039912,0.122512475
0.059076544,-0.341971,0.15642236,1.6642203,0.14932191,0.017709225,-0.03698229,-0.0011231378,-0.038416907
-0.5177853,-1.4092865,0.6964909,5.1259394,3.3841977,-0.54837435,-1.1177254,-1.0637875,-1.2513595
0.05935598,0.7443631,-1.2566452,0.9095055,0.17749712,-0.3960597,-0.0295723,-0.025156833,0.014790967
-0.3568352,-0.6519286,-1.6184031,2.2502184,0.9442033,-0.19857854,-0.33190066,-0.29480878,-0.1227421
0.5584174,-1.0841724,-0.47424346,3.4966161,-3.6273956,0.013185173,0.84353375,0.79953885,0.5746556
-0.82630175,0.46491885,-0.9328369,1.004703,0.27002823,-0.088751346,-0.35550886,-0.3236822,-0.26398534
-0.13047907,0.24897918,0.594833,1.3921161,-0.19614704,0.21050844,-0.057183318,-0.07841759,-0.052863643
-0.6311664,-1.669076,-0.86876005,4.7585554,3.1995616,-0.87453157,-1.5085146,-1.4855189,-1.1385345
0.4823219,-1.6454798,1.2334639,6.8438015,-2.9200354,-0.061909497,1.4005743,1.2890272,1.5140517
1.2632792,-1.3861985,1.2308798,4.418499,-4.9255514,0.06816372,2.3185039,2.201983,2.798212
-1.1309799,-1.6225817,-1.7285379,3.4465594,3.8164349,-1.01633,-2.0510075,-1.9636234,-1.1283312
-0.5778528,0.56238174,1.3307855,1.205188,0.43347266,-0.36044195,-0.22796014,-0.22841793,-0.39462334
-1.0603404,1.1253765,0.02438643,1.0015571,0.15444252,0.14497778,-0.43956792,-0.40268695,-0.38820934
-0.123976916,-0.4051515,0.2797594,0.9926442,0.22018884,-0.064293444,-0.1195891,-0.06871391,-0.1252905
0.64952433,1.0135686,1.4495722,1.4736156,-0.14929053,0.0057125986,0.15746564,0.18354167,0.27089727
1.5093315,-0.36337066,-1.111214,2.9234242,-2.7584667,0.30837137,1.1123185,1.044461,0.4422738
-0.4692121,-0.7973273,0.39183468,3.620685,2.0833216,-0.35548055,-0.4852022,-0.4101467,-0.46109575
0.6216883,0.5460359,-1.569947,0.9626653,-0.42788628,-0.4097606,0.23636025,0.2514182,0.10469057
0.049627654,0.88326555,-0.96981746,0.91577023,-0.017323345,0.11886269,-0.026011877,-0.041925676,0.025110021
0.1821138,-1.7287908,1.1515625,9.010307,0.25877613,0.55029154,0.57513773,0.5159137,0.58492476
-0.8662319,-0.38606986,1.19789,1.898963,1.4164397,-0.5607427,-0.61395115,-0.574846,-0.9040114
-1.1425321,-1.2083873,-0.7963301,3.8310907,3.947699,-0.94834304,-1.8002548,-1.6952375,-1.176906
0.10701917,0.9360548,-1.0980959,0.91577023,-0.017323345,0.11886269,-0.011452131,-0.023582049,0.02860184
0.48483416,0.25463685,1.3699669,1.384233,-0.5418675,0.23605534,0.1642861,0.17295599,0.30375087
-0.5245849,-0.27835456,-0.35689446,1.4056908,0.5209683,-0.075259596,-0.30503708,-0.24423733,-0.20509122
0.61854225,0.43683824,0.95314777,1.4951596,-0.41398612,0.15632579,0.23386136,0.21581757,0.28284454
-0.69888574,-0.01816318,1.2105805,1.7954707,0.9155687,-0.44920635,-0.38684642,-0.3734939,-0.6057965
0.75105625,1.1429595,0.9232027,1.3324804,-0.215192,0.00048291683,0.23212084,0.22777778,0.27193785
0.50478613,-0.3961294,-1.6050055,1.1511316,-0.7032932,-0.32782382,0.42873377,0.4646726,0.07551707
-0.121907495,-1.0986452,-1.5082238,3.1263032,0.9075679,-0.26350105,-0.16126567,-0.16660151,-0.08610384
-0.24944605,-1.0926505,-1.6913882,3.065166,0.7123135,-0.0426355,-0.33088064,-0.30382064,-0.13409548
0.72827023,-1.5272849,-1.402296,4.93196,-2.121449,0.59286916,1.4866517,1.4194926,0.8103587
0.75582093,-1.5987825,-0.26284885,6.240551,-1.7809927,0.7306392,1.754235,1.6476734,1.4410096
0.14015315,-0.3086155,-0.8898042,1.3185215,-0.56146437,0.04857686,0.07145024,0.08425527,0.039796248
-0.6465437,-1.4409989,1.0342851,5.1259394,3.3841977,-0.54837435,-1.3834963,-1.320889,-1.6810534
1.322072,-0.50579804,-0.13422595,2.728865,-3.8492866,-0.061774656,1.0974078,0.99456286,0.92122716
0.9075259,-1.6285294,1.3399986,5.481916,-3.8040428,-0.8699095,2.0942326,1.953559,2.4427252
-1.4511281,0.74765646,-1.5704572,0.8722076,0.006149739,-0.08298102,-0.59450245,-0.5255507,-0.30248815
-0.53486294,1.438486,-1.2896384,0.78206193,0.017957807,-0.16735671,-0.19577771,-0.19960153,-0.08995812
0.49251324,1.5267541,0.40307632,1.046203,-0.3173945,-0.013134137,0.16932419,0.15383682,0.16106234
0.51112187,0.06649835,0.30382782,1.6097858,0.0751667,-0.065398365,0.2839067,0.23471564,0.27590817
-1.257189,-1.2915505,-1.3641224,3.569481,3.8564901,-1.1902559,-1.8826091,-1.7844787,-1.0541674
-0.25092396,1.5394616,1.22926,0.5870419,-0.049950756,0.108624816,-0.087046795,-0.070953436,-0.11498098
-0.2091894,1.6590488,-1.023285,0.8059728,0.1780615,-0.034189254,-0.08987283,-0.11104969,-0.02630268
2.0228322,-0.41635203,0.27506328,2.4453313,-4.3378515,0.37801108,1.592264,1.5175077,1.659836
-0.35485438,1.1250992,-0.21834607,1.1052506,0.22090903,0.0409981,-0.16590941,-0.15997157,-0.13730498
0.10758542,1.5179977,0.9932427,1.0317688,-0.07670099,-0.24126652,0.016952135,0.019033462,0.0030053407
-0.61068684,-1.29938,-1.0581721,4.342146,3.33808,-0.8811661,-1.063503,-1.0325142,-0.57674026
0.7304656,0.8153379,-0.9727026,1.1768522,0.1140973,0.6273098,0.24318689,0.21974835,0.15400298
-0.30611104,1.6748223,0.8516811,0.4094159,-0.014495371,-0.0068753324,-0.12259168,-0.092353456,-0.1453604
