sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9
0.29660240860805903,-1.2091702213153286,-0.6922426291769963,-0.19879453691253582,-0.7656145399550468,-1.9253459773260928,2.5763526089178614,0.6529850155101852,-4.792653565527292,-4.067617689403348
1.1177549216467393,0.34530104376909426,-0.08836472099545592,-0.966593462628526,-0.4530779242716624,-1.9481452556378627,2.02451896253902,8.796769747546747,-15.245467769967497,-3.6405372288145914
-0.35994751529890545,-0.06701529135077422,1.2573124150128925,-1.7499799723374883,0.15176840410161355,0.5215267810206696,-3.3927878496033834,-2.3790608535262403,-5.754688847930782,-10.263864503538395
-0.7982615305055698,-0.6808577821275072,0.5750331384795032,0.2945890126077849,1.3608847768378662,1.5536972874408166,-3.564755793885184,-1.2585196573176352,4.725335423951443,3.194117830769094
0.6263624623128552,-0.5208860108604959,1.438797051920149,-0.530553104469691,0.08790994791146473,-0.6612814066828862,-0.3466162178032889,7.0422548273654915,-6.668529751209188,5.468416990135394
-0.6015917282557255,1.258313396075376,-3.733419954346285,0.6091123018668178,0.3578896825847122,0.5315634530359077,2.4044804785691167,-63.58570314754822,51.96152158235135,-11.886056668404017
0.25335826402499306,0.8750348730767543,-0.47388821422688093,-1.7771677095891585,0.5153753466332538,1.382902668241137,-2.6281549484173468,-4.369860819183893,1.384602618851465,-5.446008582978472
0.8114083717055636,-0.477094741412792,1.4908495364783747,-0.7858337781447059,-0.670757974274443,-0.9274453326537675,-1.0195184418319616,8.888004984419341,-9.421407803552528,4.245279786159097
-0.9011804141666615,0.03417924864402877,-0.39171092493099097,1.1238300722333125,2.5657257609986464,2.6118728058345275,-1.6131075450409924,-1.8211642028415687,6.60604382957708,-2.797147159548575
1.0142137427610023,-1.2287299281596558,-2.0591832982273965,0.009383004271347164,-2.302142375805912,-2.8868739867687276,5.4447283922277085,-13.096772009451675,17.94193319102328,14.161602482624279
0.6743319623940901,-0.048894199449042025,-0.4444538897699303,1.603260681881754,-2.459326904466412,-3.114423105458116,6.41735363732145,-0.1582450655425071,23.957181829068308,37.63402696925567
-0.7050662394738757,0.3790571444518642,0.1898629979485113,-0.07231928826859121,1.7271697241133235,2.316963825602192,-2.225747318320617,2.2455658267428524,1.6448165215157575,-0.17680874151252596
1.0031119880596941,-0.48112223948975386,-0.4855562565102852,-0.20225264982890848,-0.6301230153440236,-1.7663035702740337,0.9916196478937216,8.217047960741729,0.19904259849362804,17.758084311019626
-0.13347045143590436,-1.2479633582918184,1.695566865012236,0.6298547517396317,-0.8131751941631578,-2.9401486010382474,2.8157983103402717,-9.467941520971491,-1.3135911622720602,-2.5520571521538122
-0.045118041693913216,-0.6032878674780152,1.8798742506506425,-1.10350386418834,-1.229102948689112,-0.9559089175856109,-1.4170290937794126,9.783287070101736,-9.721827294136446,2.9944840136879707
0.767952865541341,1.2530262562622916,-0.8582417293378801,-0.2843908594988249,-0.41799545023013535,0.1819366340253352,0.13998399384374682,-7.4732803369671466,2.9012987827583654,-6.160543759942732
0.8977746663858309,-2.1280364409722194,0.08643547994297932,1.0317136873026003,-2.4405672335070703,-5.194200867201989,6.884696737437895,16.182694892638853,-20.686979187493154,4.349984699749724
-0.43284635613157096,1.1655178794556915,1.1947079310728674,0.4938705831858551,2.049669951816985,2.0416794309407362,-2.521782081852585,4.562482860354732,-5.999957736107075,-9.06077791557456
-0.27582894997203167,-0.4887774494472926,0.9358694970988437,-0.21606208477886563,-0.4491527768351483,-0.1223923985327503,-2.788571624262921,-8.475117305973786,5.426286225131261,1.811241614136038
0.46920442513474436,0.5188177322324898,-0.48165353157222374,-0.11656427035467345,-2.113412614258175,-3.978444045855455,5.4935501133338365,-8.290454989811618,29.65690922038222,37.41596962093404
0.6151728445072521,-0.3914608222089582,-0.48310939589479124,0.43918027437703167,-0.9967865055665425,-2.2178663803690255,5.030790454399889,-6.400756537375402,-1.4868949962541653,-9.662774315512033
0.19003223202639866,0.11077212768773788,-0.29053982443385445,0.934108960712375,0.7642704552436818,-0.15444391011557732,3.109198262762358,-4.020780408378271,-7.582667084922285,-19.06712767155335
-0.07149143178789129,-0.04590368563300114,-0.5704907706391446,-0.07407050462047293,0.6374692610655568,-0.6955969670060069,1.3285404211955407,-2.6940497245936363,1.9205103451509846,-2.436837525246109
-0.7170150838714919,-0.39893723665260633,-0.4870785995636608,-1.2745948718272797,0.49389556316155797,-2.2474999280611843,2.923907403189808,39.22814594747858,-23.831652840981707,22.34180791965389
0.17113719494188612,-0.9810951274155809,0.6904979885878438,0.40236649937444613,-0.9420432813784968,-1.1618281979426983,0.22649637030066755,1.639610532909093,-1.026328498552948,5.394211001885739
1.0310869686608632,-0.4066946588453662,-0.2111870472140597,0.8660278956037,-0.01615475008274838,-1.094343208457627,2.171197663961756,0.5701927261869182,-0.5832413650231946,-1.61517063705142
-1.3867387184037303,2.4828346487757065,-1.6154709730557693,-0.32386480447608357,3.97809136804354,4.104980390029618,-4.150848739510253,36.25690085975599,-5.0461827355447655,26.544653117569293
-0.011204596945208062,-0.02168683763319529,0.7716649606774572,-0.23720030793768615,-0.5569308206275781,-0.37053440657602393,-1.250709981910997,3.6455133521078755,-0.31446369829985876,8.940160593274689
0.3079723997065623,0.12281599702895232,0.30051378142348406,-0.6819853539242786,0.22566482573910498,-0.13578252773271385,-0.13128084784374153,-0.1273514586429263,-1.4263919574906228,-0.34245781971256084
-0.22197295758655786,0.018483551757725026,-1.7123206862030493,0.7894643529821039,-0.13842192165435913,0.4161268641524805,1.4371773834811303,-0.6537874745856443,0.7858350677732595,-1.5593729438640127
0.3628268116697091,1.5560602771147936,-0.15037740334038677,0.2603253999885883,0.09499287911881249,3.0493843584939686,-4.218656766244141,19.69329041014788,-2.3593389825099362,21.060655695484147
-0.7765970147238936,-0.4574921732783599,-1.3628554873407892,-1.3096601292081178,0.827387268920019,-0.786448900469833,1.3089390898756288,9.203968193596017,-1.8761971606421426,9.847433176304499
0.15690812743436577,1.0140607393024428,-1.1581353359576472,-2.080644188280986,1.2126379462834864,4.7113197510042655,-5.979129917664177,-35.29149260538091,-32.395957779873754,-123.46018215701835
0.6686267946904194,-1.2774276296242253,-0.5740168077234933,0.06445713264012862,-1.137459223647643,-0.8475245890956508,2.4168192223599907,3.0830950835814197,-3.580134611856087,-4.3420653334871915
-1.234377081096757,-0.9976894773270075,0.6540275652909953,0.07943589855849056,2.439931397515188,2.082295138713468,-2.8617812883027303,-1.4248034443806878,6.859886514898707,5.015203883685555
0.5767911803412985,-0.18145604403313265,0.9039648517926338,-1.6451642259188473,-0.664287387412532,0.40502001694588735,-1.9249266981799515,7.496395721347715,-9.227836487073551,-1.1641838644139442
0.12782678745696913,2.201403689436345,0.4087148520762836,1.0791840822621026,0.7398447439709588,1.47357031420375,0.1800001132952349,2.07787521423069,-19.36415849967684,-31.18896989730738
-1.1581080634259762,-0.5231140329100455,0.18305489976769596,2.2300609725316782,1.86750583650473,-1.350047226872002,3.3895334450903842,-11.18406988320062,-15.653548323940395,-39.27003239633826
-0.0728562715485936,-0.11735625255066037,0.6961490933046669,-0.8757875314388605,0.9052778704564882,1.139454760258512,-3.4145396476854093,1.939986226794424,2.7959803580270806,7.066978793302848
-0.15977278579427762,-1.8678852054631516,0.33396407861291194,1.4179613483534255,-1.139759063469797,-2.1262430142178346,3.294449513700891,-6.553159886063347,8.136709799427125,5.144537980275679
-0.9929553449717999,0.5452772304526364,1.0940417080358689,-0.2365793216690671,0.44162631330273355,1.936048970017757,-5.066053315519443,-20.041533567287765,-5.441460117269686,-43.15741775850841
-0.06793550170548018,0.8975194666783383,-1.383140967202583,-1.2778047393530219,0.6336223873255628,1.3906755781475124,-2.705998402755614,0.10656581325536446,7.820820165253179,10.973888836143638
-0.1933605417066947,0.953490354841743,1.498286776213644,1.3764103092543047,1.335280494081327,1.4154804584612,-1.8554064364666518,0.332285500596908,-1.798472732907531,-5.153754692044107
-0.7653252730002901,-0.5722353328282332,-0.7653104603112357,-0.3628325712338469,0.41459682148611166,-0.8075496034190595,0.6194461334197557,4.013286704055921,-1.093795128129652,2.669046865405993
0.25682544394989104,-0.264153329343972,-0.5067712617063194,-1.0289579443090318,-0.22478511363614048,-0.8445075517195042,0.28991337618142937,1.792215182766185,-1.2887349684958602,3.4017465309664603
-0.5265266518501743,0.84108554688746,3.004469584424255,-1.2696829691262015,-1.045164816374194,-0.9918373702277321,-4.795764653919315,-16.02551690303822,89.27676471795722,122.23330803301188
0.2827976423336684,-0.8858457641642978,0.7511060353466491,-0.8966955183229681,-1.9864061997960043,-4.45000868927863,2.0780780157439493,24.239072050758185,-31.310408984199743,-5.060727824866562
0.30855429307954196,2.0048494897141795,-0.28310286440707144,0.03278484561942426,-0.8340604852864291,0.29673781792826953,-0.7457929303454336,-13.2734572254673,7.6823792706710945,-10.188927273298468
1.06028287455134,-0.41638858797354994,0.6292234588257983,-0.740761997181823,-1.8863750073180547,-2.1965718815949624,1.4871309318250534,2.327437775087045,-7.288505748008532,1.8853975626557613
-0.07815537993111096,-0.2246427103870048,0.7539657247332986,-0.9343379667809929,-0.1965056958544278,0.9823714957037936,-2.7488702901781985,0.24843860025032674,1.6030180947346564,4.45530529475135
-1.884039592692551,0.2199500780954446,-1.03874606366418,-1.105353833484397,3.148975224624147,1.6273004933902058,-2.6521529324891695,12.628109082219606,-26.055729825630284,-40.32422549677893
-1.118156154258464,-0.686079171439441,0.5974358503464622,-0.1829867806458769,0.6631971820596997,0.32568715028022716,-0.7103541941463344,-0.02892577470694034,1.6386755377693982,1.1072054803414617
-0.3514677740610682,-0.4780842769741095,-0.7363820055361826,0.7586873595076083,2.2596008962354683,0.9260218963003221,-0.7461667000645306,-16.710892839052057,12.185621063170188,-14.734705618797474
-0.5224487156486439,-1.3192019567045643,-2.091198964282436,-1.5807924676753409,-1.1944997910978636,-1.486612363660053,3.5292521196809394,-11.479985725283742,-9.330405545382762,-41.25879860422019
-0.6138863944047483,0.31986926286985934,-0.5529480842211916,0.29520556689727845,-0.7498693393160276,1.5857143946381205,-3.2861852822545674,-10.904994228088725,25.5267229846529,14.313394874656916
0.35465896275195374,-0.04710688103041673,0.02842181160657996,1.3861225027044894,0.5403278601360783,1.4193364637994952,-0.19641008497890242,2.508511333529246,-4.311153964914918,-8.723867813730859
0.5060203268056989,-0.818894985143831,1.0080088245684156,-0.38885664233893497,-1.1998759641258805,-2.5242938777607224,0.0011011625929303603,8.465063564084085,0.2874364607704291,21.714194832639368
0.016795012241432046,1.5362536252550083,0.36404751998311474,0.5156368141094417,2.113566894349457,3.5648389101953217,-5.87985307598576,-9.76104956477572,12.667353211535191,5.489437552902348
0.05503395364687814,2.463568752332541,-1.174302920059656,-2.3058713449538417,0.9934871765962625,2.7138140825903623,-4.999317944766288,-80.3159322492798,-10.08422984497045,-135.92989102419148
0.8104054142662179,-1.6486961527722745,-0.07277392546231423,-0.4076905047716269,-1.8970863268405225,-4.329605155425084,4.309755547079095,1.7396989409785855,2.469578403281139,20.702551648649436
0.6762393869128164,0.2466356990608569,0.7088053092622806,0.2848592008603186,-3.072808381292335,-3.0050096060089797,2.901412058297407,-7.172358652417489,-3.226728970084312,-7.943533114515221
0.8951393423653338,0.3147194727697088,1.8770981380951774,0.07181408504465181,-1.2968832150315857,-0.07201689452029947,-1.3295923858022753,-13.452461970711026,7.4634962827825895,-0.026967710921178188
-0.523682649756076,0.565626162153841,-0.82971359661166,-1.1865285762486941,1.7002022542284736,1.5472229318450361,-2.520993481084912,7.0334824845270445,5.998263144112843,16.114329200981864
-0.8886198913126414,2.142064250813805,0.16273921739311045,0.15545291865289698,1.9549023259017189,4.144073284228756,-5.108932392524873,-10.604806003427074,12.935906746164555,-2.752393785729283
-0.2240839849791538,-1.3309079903180054,-0.25413782991058814,0.2701981100339382,-1.4120913146416303,-2.5144329278424986,1.5941569982493276,-19.290258304854703,5.404842160809449,-11.334940968677921
-0.930365321199291,-1.6971808024863375,0.7264347040738102,0.09023538776246998,-0.23838254500213218,-0.9506594758264457,1.4826580572800532,6.873324031932703,-6.587224627265157,0.734475767576284
-0.002934821023842994,-0.3704512055308009,-0.3107061746763543,1.338679804511615,-1.1090247389497219,-3.025269874816495,3.9934492547411513,-8.427516064784179,-2.0877919569667274,-7.705075467203513
0.08533496742479657,0.14682775902290143,-0.9879885507238643,-0.6810148098654767,1.494467502705297,1.9855129477631936,-3.5105507402849576,9.472033622452459,4.149480330519342,15.520568575949946
0.8157659969918963,-1.6176615754423238,1.1360387025517584,-0.05954883206944964,-1.5409669730069788,-1.850564952065428,0.8602849010517976,-8.686082790985715,-3.6670690238115573,-11.770117427197142
0.3067391813755961,-1.553774604669827,1.335215137250715,2.766968298510806,-1.9004808490429135,-3.586525589650993,7.792352679782072,-25.668138558848504,-11.368307647711088,-50.78845034483433
-1.7529412728570926,-0.6632769755718737,0.8531600133655665,-0.44592788341727013,0.973879920783836,-1.1643070180054322,0.658204624921464,-7.486177292393515,11.77967197633746,11.63068623175891
-0.2949073639308899,-2.1069085741937226,-1.803210047922899,0.23873212066847369,-1.0217438518689996,-2.267263170758692,3.481346848844558,-21.7226561627693,2.3147696133193127,-33.911588636581406
-0.7219401119544949,-0.42792314070598825,-1.4860908629998801,-0.7555344733813164,-0.2935094636058103,0.9937965667809715,-1.8395757135623558,-8.1346393181524,26.322232612230543,20.84717084091243
0.008035423973578315,0.5078010155906812,2.345045740289824,0.5598923812695409,-0.3936891561777952,-0.4261712301439008,0.18252945902258816,11.418271445438387,-3.4947048179143794,15.705751037340555
0.5642747376443694,0.9835883857305199,0.019104732035429867,-0.335753907334741,1.8850192920536424,1.2114786418242829,-2.004183418386109,-4.156929259259493,-7.208357926019625,-19.68464954400676
0.9952850949807794,0.3124179899290028,-0.9377505481713563,1.0139720588333598,-1.3466476784418202,-0.6159880336069613,4.197402325500662,-2.507821629213488,6.91480753259051,5.604442352950809
1.6816648697846517,1.6756625512782728,0.620456691987621,0.058563022730061545,-0.6953783070010996,1.0506645047368928,-3.7513119088705316,-17.324184063074455,35.53567638396195,36.54418620964902
0.5384106745275496,-0.22480312070598182,0.2304107222599321,-1.4539850405325245,-1.9936960427900572,-2.875819796814285,2.7434178598619074,-9.106410762525599,-2.3658816250084076,-5.111797804016417
-0.7975989759772177,-0.06737702633074692,-1.1873960227174707,1.5074661217231728,2.3087919842582036,2.3528154738380254,-1.2300020239122116,6.349795021818406,4.49370185614127,6.289373817668049
-0.3617318731758544,-1.4701888016073725,0.17889102070057608,0.937904771682414,0.5765105813875121,-0.2823723298651756,3.003516886637232,4.839957553905595,7.517087683849244,19.351035332798872
-0.7279477292290204,-0.6379332862387792,-1.5694877905424622,-0.44189624391171745,1.7171701137070343,1.050195920865222,0.9358960513155948,-0.47733026367381937,9.56333421061542,4.942760106312153
0.36903311058783417,-1.1801039662441226,1.3843588807080704,0.6396151356789338,-1.9200968483356424,-3.355718049159111,4.273335528422169,-6.498984348864139,-6.2658171556878575,-7.593895981524039
0.0611706571682239,-0.3023935652004898,0.07546990645489599,-1.9100780522819234,-0.23818636105826646,-0.6581775134047624,-0.3004736601809471,0.15345490183163418,-8.637914806093601,-11.007403523802248
0.4942247435765704,0.11558957962102838,0.35764851004282694,-0.8597248815178771,-1.4129231120371817,-0.07247130010478364,-1.9843815468157977,2.0509744249937536,-3.0543738353480077,3.7271324292630714
-0.3577298913890721,0.969923587403535,-0.924024086469114,-0.09608100357958896,1.3110074251568826,2.151241411190579,-2.0949009995869576,-0.5796776308716888,6.8363944953733675,3.0389694010459722
0.4817568624907972,1.5159930806163813,0.2520404726882833,-0.7095711084870764,0.14401756385706924,2.1568127775647823,-2.959177994946639,4.591936515101811,0.4986657116349617,2.901946138760763
-0.5310383540478756,-1.6240433312071985,-1.2836745218985552,-0.7580090901789499,-2.005583738814532,-3.4664083654157625,1.6924815950831096,-20.37158290343618,42.88517621453395,44.57911993557309
-0.7024199699919348,-1.6660473688575115,-0.5945304904268466,-0.812810620313867,-1.673767400432373,-4.08365504419893,4.4752038403679,-11.671749054264481,-9.07708957711765,-24.434267870890846
1.205697924710277,-0.5509291533808935,0.8688667592073792,-1.1884049672583386,-0.8207264558930947,-0.7308618399712886,-1.332629598706044,-6.632432479276606,-11.469397026836587,-22.2906166443152
1.526343460116068,0.08768099821591498,0.5874220504330027,1.3847495956849913,-2.1418232136838613,-1.578430565365237,4.253446795845773,-0.5747460625278157,-2.8835870067165694,1.1695664941461275
-0.2613426997236088,0.6235423051862964,-1.4264447173694668,0.9490964342133892,1.922010974566408,2.5137789802460757,-0.19216991362821376,3.396152057261385,8.627896433336714,1.6251377480762326
0.6021580322047368,-0.9254779172387826,1.0235575746494165,-1.0156606636681218,0.22775009896012974,-0.23196484822640182,-1.3548377619056746,-13.245007505327417,8.900876608885087,-3.6022429558188205
1.1166321177433876,1.6426430946937183,0.5021042007679959,0.25396307372765903,-1.8685482872248405,-0.7401345829168181,-0.07353945032036965,-5.6892582479683655,-9.381618568462958,-18.318937644703738
0.642821590885289,-0.2648604461332337,1.771419130941669,-0.05199025736311339,-1.9090259474069096,-3.2007004336788114,0.894561029563284,8.144875643003314,-9.20909737347239,11.188476562333177
-0.6824304750118724,-0.006085560960202739,0.19384519900563874,1.1048317435132866,1.2788789827033014,-0.16260408536935878,1.041978780238473,-2.9206446751128796,0.4035932040173557,-7.289209736129223
-0.3038480534940594,-0.17982656227742067,-1.7971750955656691,-0.4716602155798572,0.09841709546224361,0.11286946393198999,0.42046702094037225,-2.1504983086275953,6.441023153748312,4.48145068482069
0.0842346368495911,0.11547421318753588,-2.010769410171508,0.8582459437751595,-0.2958179650198419,0.7474796706738444,0.898984626533331,-0.9063645432784029,5.139535644229424,5.257091831721395
-0.852996218227166,-1.2644208701129307,0.11016004806408977,0.048101213526601315,1.2721436075853008,-0.9049187551965003,2.015128506881685,4.372425830243087,5.900362357753228,14.627777872698143
-0.2342068981215573,0.5636198062772942,1.544317985665637,-0.4284620699724346,-1.1437705765883404,-0.4605576957412417,-2.4897403369307796,-1.4622844230054428,8.78521081136472,19.70612163124257
