input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,output_0,output_1,output_2
1.6942617542114449,0.5842313342878652,2.2167790575550907,2.201437278110393,-0.7975816877724932,-0.32969097661715774,-0.630381623418658,-1.9122164543468445,-0.6757177253755695,-1.2846401199445547,1.649912141166403,0.5292312109228802,-0.9073531131234963,0.21117768975038656
-1.4927640484713856,-0.03852840689532625,1.5810739524884398,0.23177963736103258,0.9662023613104311,-1.2766732249348594,0.44173695196036805,-1.3118251385452009,-0.7042046137971812,-0.0568844417895195,1.4310721432617786,-0.575060398316374,0.15714015366176615,-0.4933408659821407
0.6118948547409689,0.9525219626316866,-2.360457597867233,-0.21573931341799277,0.6087794112825987,2.0078536408034364,-1.2587791215047401,-0.698088538536357,1.5792394827786023,0.7311580709623234,0.9500799864033113,0.4074199179606144,-0.4909453014911515,1.216714842811971
-0.4989415650548548,-0.06821331471305805,0.0742112635290045,0.1497496458914006,-0.4846021521297412,-0.6030349320686035,-0.3221474250307513,0.4832921616909898,0.9348568962739597,-0.3679648066199867,-0.6311314430363596,-0.07754613411157654,-0.3708609252100607,-0.5379371642864181
-0.6181572006684041,0.8420440603978173,0.5140355225929565,0.17601535511414865,0.30481654499188765,0.8543381513418784,-0.14669257887579262,-0.12674207681502214,2.060245491696923,1.3893793999460828,-0.13975620178263282,-0.06261933407495845,-0.7557667128551732,0.4663922252315038
-2.1098270232320115,-0.8947907144189464,-0.2879436079427149,0.6346227874175554,-0.4391468270246717,0.1301677859803659,1.7230914359878429,0.17733973809864204,1.389771921290317,1.5220710928829586,-1.8862078896930736,-0.9022890469986178,-0.9982951287826558,-0.3541641923224457
1.489105050093543,-0.3127160219660508,0.7185498812242975,-0.6167572213106898,-0.7618963046295548,-1.34993967469718,-0.1140608240810485,-0.5876101676658726,0.8276401548240631,0.8748163942915135,-0.0071256195593492055,0.4313209732611221,0.03720940442653459,-0.8043526386118913
-0.8151980719119576,0.15581766029295863,0.8649294483770507,0.5886946214293292,0.13007689610838513,0.4930216510995289,0.9997626872298233,0.7860860077612176,0.27865062145432085,-0.5058271311877014,1.0388908325882278,-0.534945561978447,-0.30241700032276425,0.5044448252252517
0.98781864462643,-0.29989579415285844,0.21903555399565136,-0.7837079987862897,-0.9858974036306664,-1.1765403534603947,-0.6755571597567049,-0.4174757418919395,-0.21490322455396624,0.08585577158352696,-0.6464731949590243,0.40187050370724925,0.465165244604258,-0.7737174977321436
-0.7182217025591369,1.6604120189423637,0.5734233106395523,-0.6844862288874253,-0.886831111713089,-2.254747599968725,1.9995799303035773,1.2249311438249093,-1.0299120274620057,-0.8705363742790437,1.1057039371627126,-0.5523467069221428,0.4420135670405874,-0.705598449832784
1.5742262115445427,0.5768551071251244,0.3596324881917512,0.6426619503754247,0.07694052433642985,0.7159536353090381,-1.1356242279282172,-0.16407138306121272,0.24347304105521242,1.9815812238238846,-1.0526935896514595,0.6157029481752856,-0.38661517595765255,0.052999233484058536
-0.21869350676218238,0.11398997235054528,-0.6074221960744121,-1.2681933392077502,-0.8217710218912601,-0.04061860017908741,0.2071342935278583,-0.09307693974705547,-0.6157632246062952,-0.5802870306324074,-0.0006549707705789248,-0.08556838549862134,0.7360942668209799,-0.045831806397361965
-2.457908944230482,-0.0911262510200482,0.9236303678567725,0.6987476353348591,0.09745437566306503,1.5033198740497393,0.8540694614060294,0.41019940746265365,-1.191172823627735,0.8041156900915111,-0.28457423944924387,-0.747534964047272,0.07668492936028962,0.5451767374865603
0.37103697958107884,-1.2447540551664151,0.1967882016844792,-1.511099799308314,0.8532712454722272,0.059822474643746064,1.0059385273782577,-0.5916997260325021,0.7595032627480941,0.5357498518259125,-0.9053007189732148,-0.2957198555931014,0.21790109868899768,-0.23054951752755146
-1.2158248183839533,-0.07862605523865357,0.4719398435921107,-0.4989181369894767,-0.030783862376418766,0.06408218683190058,0.8602602053502697,0.31202055539089624,-0.3872993792128949,-0.2615770966436308,0.10182305662887473,-0.5431559286385385,0.2860505356783364,0.01356665390920073
-0.9018585656056396,0.7242863016649678,0.4317779720109191,-0.05145198113582804,-0.7620836351195702,-0.5413818863391846,0.2887603511024663,0.6550676363498822,-0.16153509299816884,-0.8692569588040676,0.9203170198196395,-0.2999282845951124,0.10968194512896012,-0.0568555338861682
-0.11606755458840542,-1.1039450905237,-0.7479115362158538,1.7417993536606833,-0.3190739043267795,0.46152409086245594,-1.7344019897336609,-1.7829586005452496,2.337405734365653,1.3395024101651203,-2.717283249525483,0.2541787953556912,-1.3800797361876735,-0.3606519472588886
2.1380323183055534,0.07784700089989857,0.8137310413692116,0.18581542604939877,0.6318134637269102,-0.5622139812073539,-2.1153522346850173,-1.1538721041514057,0.4446223461949024,0.49791776028994894,0.39206096190798856,1.0471716499416763,-0.23631612934236257,-0.20199366209702543
-1.0102054589402294,1.4463424709944437,-0.05582340648456365,1.5459724426254369,-0.9034481840181918,1.1917522199262396,2.2612661896774853,1.65620347012747,-1.1749793618972595,-1.7343288142727458,1.2665049433612123,-0.888459414658921,-0.23452830263734512,0.8401970990152677
0.8582397917057034,0.0010105688705289509,0.6568337616755923,0.9224861627495526,1.446644894782719,-1.0292191993256097,0.05884231155290007,-0.6509232456361862,-0.7220493317576958,-0.31502611194405344,-0.6010234651378715,0.09508341600301838,-0.22723163280037698,-0.7246137807228044
-2.7001424340312243,-1.43398613782389,0.7735303651408371,1.5781429072561628,0.7432302734787583,0.9673954213398711,2.325425206407541,0.7199261155808988,-1.4019382321957508,-0.31570233303154127,-1.349698458890099,-1.1434458119878608,-0.30478367587086624,-0.01428644094162098
0.5832627784799077,0.11691980379283323,-0.2963845762901246,0.5021945626891928,0.21237298298301177,-0.2657923692164634,-1.8462706529483974,-1.7197898549194413,0.33558257566376515,-0.0022170412269855895,0.1920770661492808,0.7073570714996341,-0.32964329636464096,-0.14916747981227602
0.2593935634042715,1.2741815285409246,-0.846407925528225,1.60860184918435,1.1813705354803143,-1.077829121115219,2.8159862868223917,2.0893465600364136,0.2706597639060725,-0.07545067854451197,-0.4676203593369802,-0.7574936814218005,-0.8510081559458577,-0.5905004324398677
0.9890176967563387,0.05864752324525472,-0.37295520606465127,-0.22508457297827533,-0.7995873637595549,1.466520624389575,-1.02954872042259,-1.036232967071835,0.2843629349238117,0.4329621963434063,-0.8220503116498777,0.5641997281327524,0.04276898046289258,0.5332060925789931
0.8140393871858778,0.12140214575351091,-1.2545789059548342,-0.03304113377783366,-0.7989471481472341,0.6988912463249211,0.4107779931841801,-2.542981168456071,1.9640736131287138,0.6443098940456229,0.5319670708443353,0.023109137156257422,-0.7145424372262777,0.4388149991245204
-0.766714885082237,0.902044433962673,0.5196357044723855,2.820951026308415,-0.07243116450378277,-1.4993517447782656,-1.0335616619044767,-0.26962699417574565,0.4407674123072952,-1.0738796441613532,0.5833255074176934,0.14539923847063416,-1.4403956712789925,-0.5403801533483592
0.5742743765179593,-0.1267322938507102,0.21506361081144557,-1.1737936140001735,0.46988093755410426,-0.6641049219544627,-0.6138217637347247,-0.24050476026367795,-1.0521254102594424,0.689305805451578,0.01647857982716386,0.33037719204844446,0.8362330856764827,-0.4074891778402876
-0.5995830031770543,2.3676033259805505,0.07824828310919718,-0.901130034342444,2.8306982404429575,1.6458222929137099,0.2748463735774206,-0.1996848493936798,0.25274062932983,0.3220871581445922,-1.0128244228783925,-0.13565077835425998,0.4584731583191786,0.6401389744648363
-1.0857278320562818,2.0799971382170477,-0.3013573880279299,-0.8141845280432238,0.1930359303712852,-0.13884555605747426,1.8166576020158112,1.718801848395062,-0.6012808999357084,1.5073240736027445,-0.5441141865813,-0.6992253838303337,0.38730702835786907,-0.2628025916429165
0.3970022568514767,0.5286964985558897,0.8629398011818644,0.5240144726981089,2.5982361706759662,0.0748451583146815,1.755926042323461,0.751912568621337,-0.5441412062594898,-1.1623945170563057,1.3515898536119064,-0.6453416459599064,-0.13094509045295824,0.3583642708813417
0.28162181319269175,-1.906854094528794,-2.247152514445869,-0.9560504371249116,0.0025866191033440504,0.28737160035090303,-1.1811193714410726,-0.28538083920253837,1.130860230940308,1.514755857582331,-0.2580985241836809,0.3909591213425867,-0.00632328675280865,0.11655098200905006
-0.6468981511213633,1.9220780291228035,-0.13733662203265137,-0.28268098245933837,1.1952575555237421,-0.4557984429521296,1.218133508215732,1.7104196601458246,-0.2629779850822791,-0.04575624406889772,-0.9925301834081977,-0.47077873027486955,0.21659554284210164,-0.5517705877516563
-0.07884147693008765,-1.047504554816782,-0.5357725742437298,-1.6897096424533269,-0.7544219261688715,-0.3799440683663001,1.068819057795969,0.8736425249683722,0.030760066143267442,1.4821661448452235,-0.8424250743226246,-0.25368405064098043,0.6617099204610064,-0.5008239147836862
-1.1444427936863537,0.7849176930996847,2.519639304259475,-0.49234256193214454,0.13767922190377363,-0.09863540498343287,0.7308834120745502,-0.09895057037590554,-1.6481421255000712,0.6817233221233042,-2.4625528910420824,-0.4756571284862458,0.8188800145709817,-0.826665654436852
0.9702329311357962,-0.1138751055835863,0.8294007810408848,-0.5631905763004933,-0.3240265944722863,1.0606254556253125,-1.682653936248486,-1.2097457957036384,0.20340845916466058,0.08726358982523208,-0.059568388071703254,0.7787148720184379,0.3109160450268904,0.4858136561409195
0.34242840643047406,-0.011629839368599224,-1.4940720115608783,-0.721740793380277,0.46822676421212883,0.1605869948569717,0.01784154646642734,0.26359773163637107,0.08042007958496725,-0.14392045692197158,0.04985890471478878,0.06844108503723778,0.3181071353270011,0.1419484746187947
0.22233369779024378,-0.284147188751975,0.5739441111892152,-0.2961300119999027,-1.7744899726697139,-0.7462406301260127,-0.34849899424827346,-0.3787392811187488,-1.0123448054090998,-0.7529405547176148,-0.15241953432871852,0.16042184765160533,0.48131071952423127,-0.4201619651895036
-0.5587648774069691,0.07622849807476142,1.2224023129369384,2.0392709310552446,0.4826892639485337,-1.4555427588937402,-1.025669318110631,-0.37001732540121995,-1.796836940111066,-0.6734944834780423,-1.1928063452659552,0.10362381225050546,-0.27146838141059276,-1.1128147494139697
0.7242042959499129,0.6325236877039037,-0.4529692071922162,-0.784668042860673,0.9186983067169076,-0.3760910522265595,-1.3436045970196224,-1.4889494647126127,0.28540971865603315,1.475739278868225,-0.7342472618870874,0.6402743574221013,0.3003737665775075,-0.39627294338086433
0.026131359735088934,1.4215378784947965,0.015612436248863874,-0.6840570999811648,-0.3681932510657799,-1.0687949312344793,-0.40007024656439966,-0.12284875993731015,-1.4324446838056784,0.5737677794035534,0.9321028744607224,0.12575543289233726,0.7449895034533005,-0.28232720213556634
0.9326490079145046,0.025384962126234333,0.17461047670146404,0.7564045431588643,-2.606451946163302,1.2667146962428102,1.0539212962947289,2.202172250143101,-0.26087183965962835,-1.4705318113868233,-0.30761011918323755,-0.0998905904208686,-0.2963450957215691,0.47981576785971775
-0.5360272419928283,-0.02187270777513397,0.8480719939586976,-0.38057105779815037,-0.864301439883953,0.12055911713210124,0.18243637869427715,-0.014754602039652266,-0.9097908961883208,-0.3540135589671382,1.6476416161828775,-0.19846638963849936,0.4294550436678763,0.4733816750220023
-1.0330013215578937,-0.2140679948153858,-0.8068417043911139,0.8761266021864681,-0.5232925266384931,0.4670035347811843,0.7275278984344162,-0.03133967486442369,1.1629137032170294,-0.2611342183893816,1.0993625134722402,-0.4814581598594302,-0.7635848610389374,0.5039225780785989
-0.2688954514870348,0.7741219456169531,-1.3103560483127867,-1.3257287035823833,0.2989071132552809,-0.37446324978163636,0.29454274555979604,0.3606386678483422,-0.04207466457913163,1.661323257298392,-1.0409614387784651,-0.1339341261034532,0.505082778804841,-0.49586939772923144
1.3438914969793805,0.5485664901077193,-0.2351928999210136,0.5156524206534421,-0.20949149354086904,2.0464189590525126,-1.7032877461082647,0.4436581626756295,0.05184052624961205,-1.0544382123651785,-0.45797550694183353,0.8130611224835075,-0.2559168276174012,0.9850095419132046
-0.9832599352826442,1.4585259943899869,-2.7318673538266354,1.8206350782796366,1.7783898951688866,-1.3430011123436756,2.6586960682072216,3.9620975174338535,-3.447817740358985,-1.8352128184764271,0.7017027702514006,-0.7058198339656675,0.4497331289293515,-0.5545507205395686
0.5577901579787428,-0.11887538086057436,-0.4429838476847491,-1.6671293488559038,0.5726682938303158,1.7137211947768098,-1.1800787654593146,-1.301466112946734,0.04754728637425665,0.3162440130966077,0.2381957544522222,0.5516393011358165,0.7605633899628153,0.8989844470946505
0.7979388626503895,1.0119188907839214,-0.5287540358520718,-0.7943243988011317,-0.69668369333812,-0.9945691711925249,-0.8272914972906326,0.08443796929748226,0.9167765245068187,1.7328925132006265,-0.4713439939485974,0.3372313798193212,0.06575737093449671,-0.6073527848812528
-1.4766194869349363,-0.3932896262452288,0.4372898757834375,0.9447456276577967,-0.7893051709170054,-0.7887740819704193,0.6858624093656789,1.7371310924038017,0.6142018193525653,0.09974493256302366,0.7239626137068338,-0.4932697006698354,-0.5497603674722733,-0.23153263383362407
1.0582152956312132,-0.3553087861622407,1.4707770354940348,-1.5907292637012254,0.229380293546455,1.8478868025336979,-0.581781359044745,0.8411561333599487,-1.9723928808926512,-0.6984406678848398,-0.02039014809695975,0.5466129397079948,1.3349370643983263,0.9309275644624222
0.47083268778425597,1.1994200948161025,-0.6591168568195813,-0.5426165995263007,1.405597034007088,-0.1934935268127545,1.1114727274845817,2.053706696397613,1.2858774851667398,1.0662638794052162,-1.3214781118468135,-0.3000638689867622,-0.18319163453860673,-0.4925179963379475
0.2261075192557546,-0.37061641265897427,0.19062620777458564,0.14967703914087124,-0.03962491707472628,0.37072377500473247,1.1515199921489847,2.2764515200924387,-0.5015528040997086,-1.79737390193465,1.4772613922425573,-0.38159436082898035,0.11774197024751912,0.4920897615480834
-0.13053920634752395,0.650926856096911,0.903467935168853,1.0965632028915864,0.9609048499514051,-0.13581031179611613,-1.5444556569534065,-0.7027660714135545,1.8317337916908947,-0.616000288693017,0.7316579557970895,0.46172792614251684,-1.0862870723306248,0.17466665572911533
0.49880881530638654,-1.0756079326487225,-1.6506634217727767,0.4443099176353935,0.32287615899232935,-1.5178731920083606,-0.9324056166892338,-0.8481929027830725,0.5804711201148322,0.8847787750712182,-1.6697689796848798,0.4046450197538095,-0.332941530110139,-1.2536979585465209
1.7389909021362642,-0.9255005231239525,-1.041517402964906,-0.22233564926114852,-0.6048834382122723,0.12330351090980665,-4.168951494877568,-0.12451869078184188,1.8879533759403166,0.6407705353994355,-0.5073016004756237,1.4279330160574104,-0.26540318769816784,-0.011589958737858001
-0.43395975125069114,0.8691063298502987,-0.37919403689303927,0.18544819676678212,-0.7537358900282163,-2.2240222281174504,0.3641478085196856,-0.04324836414754787,0.2613873342346835,0.2975888630306964,-0.9642687320346768,-0.19247823871790884,-0.11769769732730014,-1.383286557222074
0.2416758035964469,-0.16390833461790788,-0.640852708645987,-0.5575838397574214,0.46163063030720836,-1.8105864505482132,0.8309665627325863,2.5652648411778167,-1.272567484077657,-0.05248212686033646,1.5891347859054643,-0.2322156505553374,0.6584113665425376,-0.45101298707813836
2.046487566605983,-1.217200160989117,0.07746405490072772,0.32998830678020635,-0.27190818909309644,-0.9707997644283732,-1.2547155589346402,-0.42730287766792624,0.41250737026468165,2.1159582848705734,-2.2084718536794363,0.7676512624595022,-0.18952233677466856,-0.9661913390952749
0.17560627133195192,-1.3537054832302289,-1.2538649736555612,-0.6167058520260074,0.9341516405442012,-0.15849623667536814,-0.9833638146194674,-0.6983966984937879,1.6970659855431118,-0.7672745998245378,0.46535987454756067,0.2800207510122139,-0.25540535115962776,0.07699659125397106
-0.44634016383243347,-1.4609677027646337,1.8990261312617374,-0.259486843511112,0.015319637543753227,0.49809437519380545,-0.3681757052518302,-0.5870424221660988,-0.41792486273286555,1.2784426761332675,0.3681337733365654,-0.045443992034196606,0.30537980071100684,0.35987793227879894
-0.42472607499192794,0.40048025975266716,-0.37672976886291626,0.1464416111669689,-0.35261524001430306,-0.9037649806217839,0.709420817469948,0.45646255275295017,0.5040297452810866,-0.2554821218604,0.696202245626773,-0.3273245630695835,-0.2500991873794091,-0.3109378973771454
1.3245716393847993,-1.0329291237159164,-0.49400878545299104,0.10764777914423469,0.1557352692051886,-1.3982924194566944,-1.9801005771701465,-1.7313145191528492,0.9406644650684447,-0.20126565929577536,0.2629127746977299,0.9215953809770943,-0.34760377237518736,-0.7039833334259784
-0.9585952809216107,-0.9191464977093246,-0.11960044373651219,1.4902306245022934,0.19533817035327466,-0.540090783339644,-0.02884613116804171,-0.8423326720741804,2.4197354315793413,0.04344764199403621,0.3442571949343761,-0.32940402824985787,-1.4947563286934613,-0.19678741927260945
-1.1760811686813533,-0.14425465221584044,1.387581630835637,-0.24947901131066383,-0.7596030386292328,-2.2579466219639657,0.5522459403015214,2.3711364646167126,-1.8871189364609116,-1.1237467545152642,-0.7781007723669912,-0.287935501121775,0.6374528390809303,-1.0192510995992838
-0.4064577594746313,-1.106010407223315,1.3903871491525717,-1.0068324765980181,1.5612846806542573,2.319701744372756,-1.2623925039883246,-1.1212824966482842,-0.19319559630729924,-1.3084870832956372,-0.28266137434186267,0.3849395957571817,0.6783018572431312,1.1288279125341518
-0.18962172315038184,1.1488027371591825,1.8805147938038378,-0.12607502108211396,0.7792486382032395,-0.26403307342950855,-0.19722528175250842,-0.3281238423173384,-0.8734510069718185,0.6338258631713415,0.2623292341517508,0.06947286377389311,0.32649940203548317,-0.17318915776114868
-0.6228474691068637,0.5952919088527708,-0.9287482245316209,0.2170847987549033,0.04675202486554486,-0.8464040076944378,0.09068262958693218,1.0480517771467939,0.16536287142970885,0.6453532919291781,-1.5708308520626444,-0.21441002806355172,-0.10944925082248311,-0.9216728038497111
-0.2328951429219208,0.7666457031200785,2.1723328968428937,1.1705249990140276,-0.38834152988165044,0.0014517374753648948,1.270454520524874,0.24272109626617716,0.6793991545821547,-0.3173385439253012,-0.13814807852114605,-0.5274966522803423,-0.7322122637412237,-0.013849723613331477
0.1017100010261333,0.1414459116840545,0.6746670688747806,-0.5795005187231758,-0.8993742738322453,0.08055555053715255,-1.041535587599392,-0.08494744539994048,-1.367607708510332,0.6489345054186774,0.5964239569712214,0.33969366729482897,0.6953391863001326,0.18938324161901465
-1.1104425775185844,-0.7764928263360152,-0.5816372832220986,1.0930748355606164,-0.8754399258486336,0.13237957530841424,-0.7830970591973039,-1.545237368358888,1.6758318976194662,-0.8070861095454417,-0.27169495527571697,-0.06886009514093792,-1.0160122542483574,-0.0562141420087796
0.5125694034504886,0.37245681353183535,-0.47333611706252954,-1.0837384047626035,-1.204063913818056,-0.7180612353779148,-0.17419289118014478,0.8459376586134503,-0.227741082818013,1.0322227681126896,0.5699877176773032,0.13872914358036226,0.5536070721911012,-0.2610123635945811
-0.7577143543172885,1.1166914930550254,-0.0713689224015273,0.08085263807362392,-0.31276857970697025,-0.953081080226831,-0.02195146631694164,-0.07123567413778137,-0.19329237806840815,0.009248725990777099,0.19529152401960534,-0.15385560278401622,0.061153500213553195,-0.4875784788873446
0.1916165054700667,0.44983242427284836,-0.905085100883841,-0.1848171218228089,0.9772258290685528,2.280789604563371,-2.246016427496898,-0.9571508226978209,1.9813259600182882,1.1791566834947613,1.1081757742718694,0.6238280205987474,-0.6433837646372921,1.3510872657393207
0.4692300937370303,1.058905048585958,-1.102833207220313,0.2711098000039309,0.30799962419687066,0.7592198506990322,-2.215601794236643,-0.6068562192057594,0.8401181279269945,1.0998348541107335,-0.5124814864412043,0.7194521794713303,-0.3635945378317897,0.24978776349141582
0.9017081590702083,0.5256560041806605,0.14559280450733075,0.3274878205269419,0.20208259506207488,0.10312409382325122,0.6393457077199886,0.6698720359046995,0.12617705869616952,-0.21547236464894937,0.6736721721769476,-0.013979626864427845,-0.17098813455011522,0.20319028134206385
1.4927783238698056,0.006769643837927032,1.1561535857616074,-1.1468184761053772,-0.5492718684300998,0.2088138406151082,-0.7600494507958542,0.5427847984851494,-1.6246494187890337,1.0841839726324147,-1.1735632989838858,0.6112548793767015,1.0462472399829754,-0.2832096552823399
0.21519711938680688,-0.11606678111515631,-0.7517116540291778,-0.8853631864549243,-0.12833400567175102,-0.9792807718978565,0.24786158331157757,-0.83905441690122,-0.39301314669222476,-0.6934104494988447,0.8098325841230615,-0.04674429705642429,0.549601244397484,-0.3077931153950018
1.0750848414890706,0.03448041893815062,0.23670118108643634,-1.0819713766538634,-1.0970571306531138,-1.0844326606216264,-1.0518586443916549,-1.0310649040237494,0.5050087898135054,0.5724300988380006,0.1742947818579214,0.5448323579773835,0.2984586930187897,-0.534689186134465
1.0765081260486173,-0.27658368648898257,-0.02509599960611039,-0.9426564473482787,-0.7856357813936615,-0.5243437886840663,-0.491249207675479,0.009431091726172777,-0.2503419954673314,1.209830560096517,-0.011956180757824765,0.4136349236586212,0.5352384498598978,-0.3140860563233541
-0.2538130637786329,0.6376220003314691,-0.6527969691312034,0.33928473827453715,1.3662758932105203,1.6453515848473994,1.2919225985321894,-0.36178349257112913,1.579174662804198,0.3602343832462668,1.1713588542988411,-0.5188760191025957,-0.5932030842859642,1.2925692334546492
0.4390963879749445,1.2452631875771982,0.45811914432589035,-0.6239731578162347,2.3222152201185926,0.15883208151420616,-0.4276894199600646,0.4236084229690797,-1.0584782985497025,0.783652964887215,-0.948712664593563,0.2910750271427958,0.6039581901645049,-0.12364101301192182
-0.9059580934174492,1.3308013259921747,0.5661784171470752,-0.8977663223130423,-1.9392658103812461,0.503955738677385,0.7050866727186557,0.8508678314023482,-1.870259581413145,-0.3825981513675008,-0.5496020119760076,-0.3802050464451319,1.0071737519399555,0.013936105437944466
0.41358290671977743,0.17638500224942363,-0.7142019050431835,-0.3925044811055621,-0.22815998553616063,-0.1500251920094579,-0.3917978233558235,-0.3472406478373447,0.4575694695723952,-0.6359881895578869,-2.110824316330664,0.2178475193786269,0.0855828671809979,-0.7560151606749634
1.2255235272615028,1.1891203762331433,0.14353386684094802,0.005477395404363084,-0.8144755685068047,0.88739312334555,-1.6066481825890127,-0.7220179526462667,2.1206661766081925,0.9674129672283842,0.08645411219715374,0.6698616426466646,-0.7547189520901199,0.5116617111686608
0.11556227868561739,-0.3888464711782221,-0.27591008457302735,3.2770759813235397,0.6617008029621462,2.1872646933243325,-0.4056320672884446,0.9730312405362738,-1.4774891451916026,-2.1762345546336035,0.9760797967915503,0.11938497133057281,-1.0855105502089328,1.1281349921576063
