input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.62008035,1.9886892,0.46333766,0.966687,0.0,0.59577775,0.0,0.873095,1.1853416,0.0,0.0,0.0,0.0,0.0,1.7527633,0.0,0.9186965,0.09332138,0.5316136,0.0,1.0742003,0.0,0.0,0.38005632,0.0,0.0,0.13031502,0.30631873,1.2963003,1.5584474,0.0,0.0,0.0,0.0,0.0,0.4643969,0.5529778,1.6337917,0.0,0.0,0.0,0.6087524,0.0,0.81165004,0.5787662,0.6225445,0.53339666,0.0,0.060745023,0.0,0.0,0.8898772,0.97984993,0.73991024,0.39812028,0.47984743,0.8015215,0.9135107,0.5621754,0.28832775,0.46564952,0.62772083,1.3319952,1.6572962,0.0,0.7563127,0.0,0.24229965,-0.39363497,-1.2216165
-0.27647722,-0.49463737,0.027200848,0.69462186,0.0,0.0,0.0024555326,0.10141471,0.14768106,0.519488,0.04197599,0.10927661,0.51461595,0.55355406,0.57168806,0.48019522,0.0,0.0,0.3651204,0.1726299,0.0,0.6823927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60697937,0.42109773,0.0,0.0,0.0,0.76474345,0.46395934,0.0,0.4228821,0.0,0.0,0.0,0.35630476,0.0,0.48916075,0.46620482,0.057150282,0.7739957,0.0,0.0,0.0,0.0,0.19800709,0.38523373,0.0,0.6486522,0.86491954,0.5770734,0.47679898,0.36380032,0.4771949,0.5745886,0.48846373,0.43011862,0.4048077,0.0,0.235084,0.0,-0.08366797,0.23822804,0.20931625
-1.7634076,-0.046094872,1.4678195,1.5051821,0.0,0.0,0.72482985,0.0,0.19966762,0.0,1.1031169,0.0,0.0,1.0926898,1.8300679,1.220664,0.29912314,0.0,0.96991086,0.017794635,0.47718686,0.8720373,0.0,0.0,0.0,0.0,0.0,0.0,0.3335079,1.1344976,0.0,0.0,0.0,0.0,1.647214,0.33920467,0.6792993,1.4163473,0.0,0.0,0.0,1.6072527,0.0,1.29178,1.0947092,0.24525112,1.5004153,0.0,0.0,0.0,0.0,0.34174585,0.4852418,0.18356207,0.8510545,1.6211857,1.4596502,1.4016093,0.4003029,0.4759595,0.30676174,0.010115147,0.29514796,0.8855981,0.0,0.71631163,0.0,0.70812386,1.4186796,-1.0169402
-0.2027048,-1.5268824,-0.27452508,0.49596518,0.33811736,0.0,0.15585256,0.0,0.0,1.0654196,0.04330495,0.43882775,1.03922,0.93862444,0.07906479,0.65127754,0.0,0.0,0.25557584,0.5539768,0.0,1.156007,0.0,0.0,0.0,0.2562805,0.0,0.0,0.0,0.30373883,0.7615339,0.0,0.19357187,0.13116653,1.0567709,0.76114136,0.0,0.0,0.0,0.0,0.32055426,0.2090255,0.0,0.32352278,0.67676014,0.0,1.2340542,0.0,0.0,0.0,0.0,0.095174976,0.41474083,0.0,1.0757384,1.3232116,0.5077522,0.65090805,0.649467,0.7607036,0.92944604,0.6745914,0.46302217,0.14063181,0.0,0.17051029,0.0,-0.37351364,0.39976174,0.9132065
0.39230463,5.4034557,1.3433115,1.6636624,0.0,2.0823047,0.0,2.0318203,3.093974,0.0,0.0,0.0,0.0,0.0,2.7648015,0.0,2.507503,2.145766,0.78322417,0.0,3.090196,0.0,0.0,2.252109,0.41710502,0.0,0.07213096,1.507468,2.7262578,1.8123121,0.0,1.06093,0.0,0.0,0.0,1.4379758,1.3745065,3.0172906,0.0,0.0,0.2542159,0.8400322,0.0,1.0670702,1.8533806,1.730071,1.7035125,0.0,0.067194484,0.0,0.0,2.9181788,2.1871042,2.3225672,0.42337492,0.0,1.7893124,2.6624231,0.69162214,0.44747537,1.081711,1.3118836,3.0720754,3.4489055,0.0,2.3687813,0.0,1.7345698,-1.0513622,-3.2380505
1.1094316,0.07212937,-0.91936296,0.20639014,0.048178166,0.0,0.0,0.98134476,0.59453845,0.41387415,0.0,0.6696689,0.9097887,0.0,0.0,0.0,0.0,0.3671552,0.0,0.0,0.0,0.0,0.5320171,0.0,0.0,0.74594617,0.15105216,1.3426626,0.0,0.31639206,0.48496675,0.40786153,0.0,0.22582322,0.0,1.1686156,0.0,0.0,0.0,0.0,0.29202282,0.0,0.0,0.25833002,0.28330606,0.0,0.5499363,0.0,0.0,0.0,0.0,0.7285581,0.7591106,0.10820403,0.43611386,0.17626733,0.26370025,0.33248997,0.756446,0.75148815,1.0187275,1.0390915,1.3502206,0.772146,0.0,0.388527,0.0,-0.45785117,-0.9096975,0.6035186
-0.21530421,-0.3653235,-0.08745159,0.6259455,0.0,0.0,0.0,0.2167567,0.19684438,0.50793767,0.0,0.15123582,0.4955921,0.42326945,0.5578548,0.3741488,0.0,0.0,0.31929705,0.12068701,0.0,0.62710655,0.0,0.0,0.0,0.012952857,0.0,0.0040622503,0.0,0.6616552,0.4306596,0.0,0.0,0.0,0.61986935,0.4752189,0.0,0.42181084,0.0,0.0,0.0,0.27551633,0.0,0.46393406,0.39536378,0.0527822,0.6699712,0.0,0.0,0.0,0.0,0.20902646,0.4367874,0.0,0.61703426,0.7668517,0.49024886,0.40409485,0.38174587,0.46660775,0.5907992,0.5280019,0.49064305,0.45676935,0.0,0.22254726,0.0,-0.16833323,0.08762102,0.22794828
-0.3415288,-0.5021294,0.6647786,1.107308,0.0,0.0,0.07559547,0.0,0.25366527,0.22935551,0.37512964,0.0,0.4087502,0.90019107,0.77820086,0.8127232,0.0,0.0,0.6018535,0.19964407,0.0,0.55249643,0.0,0.0,0.044320047,0.0,0.0,0.0,0.0,0.38893718,0.17169107,0.0,0.0,0.030722115,1.1998928,0.26381207,0.084416226,0.6005964,0.0,0.0,0.0,0.7453253,0.0,0.67803156,0.7481015,0.076887496,1.175834,0.0,0.0,0.0,0.0,0.3369827,0.08244468,0.0,0.56010604,1.0225115,0.9730913,0.79991364,0.20079552,0.4365126,0.4199286,0.27515045,0.16140756,0.32612246,0.0,0.47349915,0.0,0.5407082,0.8283688,-0.21359044
-1.1591853,1.035514,1.1126965,1.3360751,0.0,0.31475925,0.19085145,0.099389136,0.7584437,0.0,0.57595354,0.0,0.0,0.32719,1.8408089,0.63036805,0.64737403,0.0,0.8025242,0.0,0.8606571,0.20558934,0.0,0.0,0.0,0.0,0.0,0.0,0.8096172,1.2901322,0.0,0.0,0.0,0.0,0.8297894,0.25174725,0.6800808,1.4164885,0.0,0.0,0.0,1.0823264,0.0,1.0685623,0.83918136,0.44246256,1.1216462,0.0,0.0,0.0,0.0,0.55512583,0.707075,0.47889253,0.4424036,1.0212237,1.1595477,1.1719944,0.34703177,0.29138196,0.2667963,0.24830063,0.7129636,1.1352341,0.0,0.7853876,0.0,0.67596483,0.6485026,-1.2096171
-0.6304675,0.01930256,-0.337356,0.42572477,0.0,0.0,0.04790014,0.42694256,0.19018993,0.5737368,0.0,0.14478576,0.20279492,0.08591165,0.8200371,0.16675714,0.0,0.0,0.24843204,0.0,0.0,0.7411438,0.0,0.0,0.0,0.0,0.19115295,0.084154084,0.31381455,1.1663094,0.50702256,0.0,0.0,0.0,0.30538362,0.6658955,0.0,0.62826526,0.0,0.0,0.0,0.19668971,0.0,0.5041502,0.17218164,0.06956684,0.19193347,0.0,0.18807948,0.0,0.0,0.182874,0.79079336,0.052254826,0.7726499,0.74124104,0.2729218,0.21187717,0.6101123,0.5177697,0.6478878,0.6386646,0.8576561,0.84744895,0.0,0.06605532,0.0,-0.7469064,-0.43392998,0.2789383
0.008384025,-3.6674259,-1.3310335,0.0,1.3521767,0.0,0.4186718,0.0,0.0,2.3921828,0.0,1.3367692,2.2061675,1.5055614,0.0,0.7815121,0.0,0.0,0.0,1.328849,0.0,2.2208629,0.2958938,0.0,0.0,1.0075945,0.0,0.0,0.0,0.0,1.6351181,0.0,1.0265529,0.4410564,1.3694364,1.7405161,0.0,0.0,0.0,0.0,1.2849967,0.0,0.0,0.055135146,0.9453421,0.0,2.273369,0.0,0.0,0.0,0.0,0.041903883,0.9590063,0.0,2.0286627,2.5068421,0.2688107,1.1491482,1.4799472,1.6972228,2.00239,1.5214739,1.1032126,0.0,0.0,0.222922,0.0,-1.4422461,0.331905,2.4499362
0.15706967,-0.7002983,-0.64970875,0.28901935,0.13307723,0.0,0.0,0.39364228,0.049416304,0.82585573,0.0,0.53139746,0.8583361,0.29806063,0.10557711,0.15807605,0.0,0.0,0.09517601,0.23566882,0.0,0.7253251,0.1380209,0.0,0.0,0.39415354,0.08786748,0.4169099,0.0,0.5291202,0.6810607,0.0,0.057674497,0.059381604,0.37231937,0.84909123,0.0,0.032338448,0.0,0.0,0.22330196,0.0,0.0,0.2527373,0.34536147,0.0,0.6316889,0.0,0.0,0.0,0.0,0.21162386,0.6501908,0.0,0.80254686,0.726662,0.25858614,0.32218263,0.7247908,0.6395575,0.85176706,0.8206675,0.85419196,0.4618889,0.0,0.12458031,0.0,-0.64306486,-0.34110707,0.7916894
-0.34876862,-0.25550318,-0.1360841,0.5823082,0.0,0.0,0.0,0.26405644,0.19522072,0.51932395,0.0,0.13633692,0.40336895,0.33918244,0.64603466,0.32800293,0.0,0.0,0.3081764,0.07312653,0.0,0.6613062,0.0,0.0,0.0,0.0,0.019006308,0.0054516345,0.0040585846,0.8060691,0.4453133,0.0,0.0,0.0,0.54662824,0.51649415,0.0,0.4781882,0.0,0.0,0.0,0.28397614,0.0,0.48847628,0.34909406,0.063764386,0.5704736,0.0,0.043877296,0.0,0.0,0.19493592,0.5175974,0.0,0.63650334,0.7552269,0.43790925,0.36774725,0.4049667,0.46008834,0.60256934,0.54466057,0.56316996,0.5321666,0.0,0.19602595,0.0,-0.27596274,-0.010170385,0.22257455
0.16024941,1.1716624,0.2081074,0.8661375,0.0,0.3863958,0.0,0.7722634,1.012808,0.0,0.0,0.0,0.0,0.0,1.0224271,0.0,0.20228353,0.16644102,0.4000895,0.0,0.49727958,0.0,0.0,0.22741789,0.028288767,0.0,0.0,0.5655076,0.5738497,0.8671797,0.0,0.0,0.0,0.0,0.037265748,0.36500275,0.06883946,0.99527556,0.0,0.0,0.0,0.316038,0.0,0.62971246,0.42535385,0.3691781,0.46659768,0.0,0.0,0.0,0.0,0.7367397,0.4652268,0.41860753,0.18354394,0.27812392,0.58703405,0.65598756,0.29513073,0.28669244,0.45999473,0.5278406,0.890038,1.1527686,0.0,0.58612716,0.0,0.31671232,-0.31846797,-0.6961899
-0.42336854,0.5445188,0.34989706,0.9002695,0.0,0.11171016,0.0,0.35944718,0.6091021,0.0,0.07083471,0.0,0.0,0.17623304,1.1067109,0.3250976,0.0696885,0.0,0.48623443,0.0,0.26914072,0.23742986,0.0,0.0,0.0,0.0,0.0,0.0,0.39993325,0.9506838,0.08099809,0.0,0.0,0.0,0.4901714,0.24097511,0.13670732,0.88768494,0.0,0.0,0.0,0.55048805,0.0,0.6887481,0.40004233,0.17258203,0.5446795,0.0,0.0,0.0,0.0,0.4311834,0.41780284,0.21342996,0.35547835,0.6093459,0.63311654,0.54005307,0.2539041,0.32038495,0.3692335,0.36585292,0.5664217,0.7969408,0.0,0.41208798,0.0,0.19512495,0.0872602,-0.47350365
-0.33412683,0.09974809,-0.69623524,0.21824795,0.0,0.0,0.0,0.6701739,0.23716837,0.6434455,0.0,0.34632692,0.3261268,0.0,0.6105728,0.0,0.0,0.0,0.10086243,0.0,0.0,0.6508828,0.0,0.0,0.0,0.08768436,0.30464125,0.48304963,0.32226813,1.1522269,0.5935626,0.0,0.0,0.0,0.0,0.8437066,0.0,0.50122434,0.0,0.0,0.06161785,0.0,0.0,0.3907662,0.07444933,0.08110463,0.06150765,0.0,0.14386287,0.0,0.0,0.22829364,0.86201847,0.068375796,0.82517046,0.5723954,0.116083175,0.10343613,0.78631884,0.56077665,0.77425945,0.7967552,1.096887,0.96144307,0.0,0.02655682,0.0,-0.99872357,-0.7878001,0.4742107
-0.631551,-0.24814026,0.7328229,1.1267099,0.0,0.0,0.16954544,0.0,0.2914384,0.16372693,0.44995034,0.0,0.17845844,0.8026624,1.0241364,0.7956293,0.0,0.0,0.64115834,0.09757955,0.015367523,0.5751656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6384655,0.12921363,0.0,0.0,0.0,1.1492277,0.29429054,0.16366248,0.77912694,0.0,0.0,0.0,0.85794413,0.0,0.8009025,0.7004708,0.09123183,1.0757357,0.0,0.0,0.0,0.0,0.2977615,0.21546656,0.025738297,0.57006174,1.065695,0.961526,0.81151384,0.2397107,0.41164353,0.3900034,0.2260789,0.2422271,0.49478048,0.0,0.46928257,0.0,0.442163,0.78592706,-0.34907472
0.44012824,1.3170648,0.9314656,1.3684967,0.0,0.61797756,0.0,0.5425946,1.2994189,0.0,0.0,0.0,0.0,0.07731111,1.1479101,0.28239104,0.26124945,0.24492663,0.6489439,0.0,0.81762385,0.0,0.0,0.41486406,0.35217497,0.0,0.0,0.31728202,0.4025587,0.45183307,0.0,0.0,0.0,0.024099547,0.4234312,0.09117016,0.3063243,1.025635,0.0,0.0,0.0,0.7043354,0.0,0.6434981,0.9041744,0.47022057,1.1090114,0.0,0.0,0.0,0.0,1.008153,0.24780485,0.6129574,0.0,0.31762725,0.8910222,1.0874006,0.0,0.14489605,0.3355404,0.46591476,0.6876481,0.98003656,0.0,0.95116127,0.0,1.2344229,0.2679243,-1.2073934
-1.6364543,0.053269826,1.4070945,1.4778645,0.0,0.0,0.63930035,0.0,0.2658463,0.0,1.0203354,0.0,0.0,1.0071242,1.7899337,1.1447859,0.3051394,0.0,0.940414,0.0,0.4966092,0.78196913,0.0,0.0,0.0,0.0,0.0,0.0,0.35584515,1.1147923,0.0,0.0,0.0,0.0,1.5467123,0.3176497,0.6553095,1.3793813,0.0,0.0,0.0,1.5206736,0.0,1.2530137,1.0434227,0.24810067,1.440403,0.0,0.0,0.0,0.0,0.35936016,0.4808391,0.19782005,0.7902201,1.5294992,1.4085237,1.3432653,0.37547392,0.45358837,0.29891324,0.03988619,0.32836485,0.8860044,0.0,0.711184,0.0,0.7002768,1.3171179,-1.0074481
-1.1818397,0.24184377,1.340939,1.4782369,0.0,0.085020125,0.3762504,0.0,0.46252543,0.0,0.82589024,0.0,0.0,0.87067854,1.6281497,1.0035614,0.25209168,0.0,0.8909006,0.0,0.53522325,0.4901173,0.0,0.0,0.0,0.0,0.0,0.0,0.30666843,0.92212445,0.0,0.0,0.0,0.0,1.3688326,0.23417893,0.5773417,1.2522624,0.0,0.0,0.0,1.3258129,0.0,1.1076261,0.96388704,0.26872376,1.4058156,0.0,0.0,0.0,0.0,0.4443444,0.36317855,0.24284558,0.5901881,1.2873818,1.3120024,1.233097,0.25133643,0.3728895,0.26073584,0.091263324,0.33976966,0.81313676,0.0,0.76441896,0.0,0.8395718,1.1562072,-1.0158669
0.080247715,0.07364799,1.4311817,1.6542687,0.0,0.2363487,0.0,0.0,0.7713257,0.0,0.53506064,0.0,0.21035026,1.005793,1.005533,0.9727352,0.0,0.0,0.8568292,0.024984457,0.38490093,0.0,0.0,0.0,0.4209597,0.0,0.0,0.0,0.0,0.023821652,0.0,0.0,0.0,0.18824787,1.3929976,0.0,0.38312143,0.6952274,0.0,0.0,0.0,1.0902271,0.0,0.76674044,1.1940371,0.20200378,1.7791544,0.0,0.0,0.0,0.0,0.80459225,0.0,0.2600413,0.16199307,0.85013115,1.3493401,1.2754751,0.0,0.15994981,0.23031515,0.10269576,0.0,0.24676913,0.0,0.9889632,0.0,1.6255008,1.2957131,-0.98390794
0.3796646,-0.041619565,-1.1964257,0.0,0.0,0.0,0.0,0.9504587,0.28180042,0.7704679,0.0,0.71422553,0.7230771,0.0,0.08697873,0.0,0.0,0.0,0.0,0.0,0.0,0.47905406,0.3716726,0.0,0.0,0.55717075,0.37582564,1.1007721,0.07116461,0.84906095,0.7272304,0.14131069,0.0122716725,0.0,0.0,1.2174355,0.0,0.19811615,0.0,0.0,0.3127259,0.0,0.0,0.24265069,0.12185891,0.033551015,0.21181525,0.0,0.0,0.0,0.0,0.4196372,0.97070134,0.059355535,0.8769792,0.43434858,0.05238138,0.08404007,1.0328722,0.74732125,0.97308874,1.0670422,1.4002452,0.9610288,0.0,0.076372795,0.0,-1.1449109,-1.0845257,0.8325591
0.611389,1.9488162,0.38571396,1.0305011,0.0,0.75377446,0.0,1.080034,1.5059114,0.0,0.0,0.0,0.0,0.0,1.143715,0.0,0.48999128,0.75794804,0.43719518,0.0,0.9308845,0.0,0.0,0.71647495,0.21748883,0.0,0.0,0.96482384,0.8198858,0.7940846,0.0,0.37524766,0.0,0.0,0.0,0.6244431,0.17280956,1.2262383,0.0,0.0,0.0,0.3020292,0.0,0.6534531,0.7601021,0.6246875,0.76957285,0.0,0.0,0.0,0.0,1.279443,0.6909039,0.79957247,0.16146678,0.046909466,0.7995741,1.0873145,0.27185905,0.32523814,0.65907013,0.7016238,1.2855297,1.5287673,0.0,0.9888608,0.0,0.75825447,-0.5036405,-1.141016
0.8623635,-0.5507237,0.09268565,0.84367055,0.11177063,0.0,0.0,0.22180013,0.4635384,0.23524685,0.0,0.25466645,0.95814204,0.61617357,0.040028453,0.41353914,0.0,0.0,0.32810083,0.23000386,0.0,0.11248392,0.1529848,0.0,0.23368376,0.41910043,0.0,0.374557,0.0,0.0,0.24437878,0.0,0.0,0.39207602,0.7295379,0.32492712,0.0,0.0,0.0,0.0,0.0,0.091813095,0.0,0.41380352,0.83719355,0.0,1.1667637,0.0,0.0,0.0,0.0,0.5560247,0.0,0.0,0.2475591,0.60353917,0.721963,0.7292992,0.20425816,0.41508242,0.66618615,0.5363517,0.39367735,0.060718775,0.0,0.45699823,0.0,0.64923346,0.43650162,0.15052012
