input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,output_0,output_1,output_2
-0.7332905494592227,0.31774352137887385,-1.8198175783819661,-0.5562867806360597,-0.274445908532542,0.0497087559257371,0.40150329635084786,0.1810976009284575,0.3165868556297148,1.8758080875420522,-0.23261229826749563,-0.2232251010129972,0.023405899889246178,-0.01532908837474476
1.1100644531046318,-1.9460757112794491,0.20818664597489836,1.1655064127152508,-0.13669261342533123,1.0756491875668084,1.4548210332477929,0.3098155148765038,0.09264445833803091,-0.38687172132818454,0.9262585316115176,-0.3250635780338799,-0.5342703927351532,0.6911417857232742
-0.2513677823602129,0.26089140097282115,-0.35932009372144763,0.19210027119751902,0.5746768934986987,0.4189764225531577,0.0509233030093138,-0.6797608671601234,0.5809119073781144,0.31926270617964353,0.8208591665224481,-0.0593484120839487,-0.35128960864070424,0.4854699766645401
0.281670620896018,2.299405111508235,0.05171997065510248,-0.7976245477069369,0.7948677492638561,-0.19549545559996565,0.20715770849845377,0.1304137684345518,-0.1976955743172939,-1.7180104292969098,-0.8826888882693897,-0.27934357960479833,0.25195510880906175,-0.5676125493372286
0.2700319786119039,3.122351745655961,0.4878015918822764,-0.2537286808971943,-0.6457016276687564,0.8157596281190994,-0.10145225509794749,-0.4478788575368927,-0.00733178065539291,-1.852943772237465,0.8406883461405555,0.11954201459222917,-0.08029626637135476,0.5796471291180492
0.656430936824246,0.5078394248672079,-0.8148386045409814,-0.4242417236029253,-0.5014458174113634,0.001450273704586183,0.33318628506541437,0.0438838352277596,1.257984551689639,2.6476991453564596,-0.31164543110676884,0.11273670760242156,-0.36710475153721733,-0.03810758334296063
0.00619444279051423,0.051496246683210935,-0.40129070567975783,0.7226684194350004,1.3350247460146971,-0.8485622913074711,-0.7300594662441426,-0.19057581893830478,0.41142014999839355,-1.6425913191859847,-0.09118464233379342,0.2967262448850738,-0.4634647108800565,-0.620848978091983
-0.9388490999955853,0.17477269798573603,0.6924221307364948,-2.284202021283797,1.5358148871448372,1.0096198121195448,2.170414438571571,1.1316583281070998,-0.4628491130197716,-0.06687680008550474,-1.3752474030870088,-0.644720675038798,1.1853316582895592,0.14994781594032655
1.1934399405561007,-0.4699739731094662,-0.7654684210667502,-0.2775140163055463,0.817739460578662,-1.1680553408382823,-0.1274611733682779,0.1740253510685001,0.4611443616570298,0.032358081934753403,-0.3348900782458679,0.41040387717557875,-0.01421143879281414,-0.8143747165289348
-0.3975592208219952,-0.24428931983690386,-0.8165138062267271,0.44543889099331124,0.6187186528359425,1.7164495111355342,0.6529870156435476,0.5820944029696956,0.6571253618218645,-1.111206509947268,-0.7539225693317607,-0.34541458696036464,-0.37200012667957283,0.584607266064674
-0.41752799071582153,-1.1446109506126176,-0.23276475349451414,1.0435174500917865,-0.29020402379944105,-0.7850078404619555,-1.6028365391240462,0.49461132857963475,-0.20669208417145274,-0.3716655206201626,-0.38676463199885297,0.5078003801024353,-0.38628763192242255,-0.5810390128787759
0.3862122693455078,-1.9747035096165066,-2.02076595782871,0.13452462748002364,0.15692583463118884,-1.672050211367245,0.6326657472115286,-0.1326324500947202,2.12341490269868,0.32399330081583966,1.2136292945648064,0.08371519746337618,-0.7643751015605942,-0.26149242947913937
-0.05939490750255436,1.3917154513186094,1.8381204408128664,0.1964085308480296,0.5521735686740399,-0.3975702978818925,1.0877718754909762,1.010243255392817,-1.3611621308143789,-2.583786921689819,0.14100682223651934,-0.2935556562252621,0.32474628393246846,-0.20561206424208936
2.180899092909427,0.8489148574556689,0.10793643866204738,-0.1267757504807375,-2.0380878678554417,-0.8464492532027615,0.26841510643617744,0.35672034458277907,-0.5270417015052153,-0.2967642278732908,0.33752556685696894,0.3657771331866151,0.40674184511443967,-0.3137653607372207
-0.4070872356494461,0.6173046698949971,1.1448014450696387,0.5418059902868947,0.07482585640360842,-0.6394081975886322,-0.5659119491010695,0.27009114325941774,0.07846512289037431,-1.0397740667547402,-1.4688314211962405,-0.029215254565891302,-0.2602082254266979,-0.7670853200931027
-1.9575555395878113,-0.8512008323705527,-0.4271656723660109,-0.4254601045658412,-1.4511707712425443,-0.1595080523677449,1.3284597384682164,0.5571008260659495,-1.3354178847119558,-0.45014554532265677,1.1932985139105259,-0.9281973644863125,0.6878280325750568,0.4038906175280003
0.5952566529548123,0.1102350028301882,0.5900582798919334,0.36909640884814326,-0.5130837489849731,0.7122578975731118,-0.3742225120715994,0.23971734916221232,-0.8895391539419505,0.14990835358191465,-0.8281932693268858,0.30965200146151195,0.22670703477739235,0.14782521404963417
1.590002782593119,0.19373732433058496,1.3572091384520064,0.9735869343464675,-2.2664879422691047,-0.4997848561793614,-0.9269336708444488,-0.4410028322800632,2.317615915070319,-2.38100619540518,1.7186173083281948,0.3404644067333325,-1.158646692614496,0.23224880471430348
0.27992251332594076,-0.8613558960950608,-0.11132127593415364,-1.5234676828863254,-0.7448643108528186,-0.07560028940365879,0.7676963832614547,-0.3066790122929845,0.8514113284800543,0.23959055527310422,-0.8088984616626579,-0.1209559168636564,0.39365209322928035,-0.30050225282674853
-0.7055930888427148,-0.3023118321842578,0.2592918933780792,-0.25850514100880456,2.2099147722141272,-0.7739871117756506,1.6201366676261966,0.018324311227031737,1.4073727257003774,1.2142510560108295,-1.691016354422451,-0.5448049824771214,-0.47085001088556094,-0.7213842810188391
0.18421098504390532,0.33634733680388623,-0.8734335598766252,-0.05389664435911131,-0.2937434129137383,-0.8281731200095255,0.02817635977609359,0.6936925182212789,-0.5934272599201154,0.8449069878549808,-0.22031206133718922,0.12141335478521754,0.2871348225180343,-0.5391480305606775
-1.8186331485676595,0.011652100709532903,0.1399043343403355,-1.5056081564578725,0.8757439390988025,-0.9039112389025119,2.341847981232111,2.3419512042210355,0.20910819737226033,0.9319382845793311,-0.5151798148317905,-1.0239356777922333,0.6711235609949945,-0.6128132566368385
-0.5233060126184286,-0.5571605308535135,-0.2749549710979521,0.36027322026800557,-0.9108510027579394,-0.27444584753768503,-0.25375994337818764,0.005855407017300238,-0.6143200588755642,-0.33231542514268375,0.7598149187740023,-0.018727792537140603,0.13513733748437437,0.15002587809270865
-0.5423032431414514,0.29009814329099315,0.7916524000487701,-0.23875194705078512,0.6036087344327252,1.5894937363240018,1.025781628222614,0.4353484343444564,0.37574671638250495,-1.527932404616132,-1.3084247573728967,-0.43323500600901665,0.06176684784110678,0.4280685285726947
-1.4686480881758663,-0.7976169693478025,-0.7372258661414792,0.3091982743927065,0.5710397105722068,0.9769629681162173,1.6674438372933549,1.281812671817152,1.6222944080403718,-1.0178257803734057,-0.44189711552796657,-0.7999229931858413,-0.7547999103841926,0.32420488731837793
-1.6502033748932394,-0.9599940743745673,-0.4627417774396256,-0.7724302123678212,0.7048186611106493,-0.26019662867534776,1.7908721944470263,0.27932877380734544,0.027627769338147173,1.5573487045710648,-0.5157617854370403,-1.0028204150447302,0.33480830084825863,-0.2773645761748902
-1.0476233107527848,0.5414778850932803,0.3772432455879395,-1.3497885276582853,1.855922618254466,-1.6894312047106472,-0.23044564039824939,2.026610708238444,-3.3854119091376393,0.786087533157683,-0.17169586354617017,-0.3041473937807102,1.2954612155215879,-1.0334364465856183
-0.2596891289055533,-0.5300934466130408,0.6001284996716377,0.4569189674571901,-0.5207381627647985,-0.29673190497599383,0.3212352916297676,-0.5711126969797757,1.492859382365653,1.821246351713855,-0.7563174224156133,-0.13598339230663914,-0.7312937992916366,-0.28318749549038935
-0.6011784688066995,-0.2866842474488701,-1.0359286796584957,0.9535201256376618,-1.3669232416251196,-1.1864324584512287,-0.11694232043075024,0.19874909472476066,0.6768207671914274,-0.7442835456487288,0.3629137569631242,-0.18516026611428932,-0.6491080376832888,-0.5770124485341306
-0.9352726498170302,-1.172112735766168,-1.1688622291729964,-0.45888961735423556,0.8124993577249086,1.6545913824734233,0.6927408370476353,0.03548612730138341,-1.5099658686683648,-1.4571617363921983,-0.5086102579902367,-0.5119321664358321,0.7873496482012812,0.42094132070920415
-2.501064655749702,1.0733484118704777,-0.9845491724008795,0.07638982653930387,1.0840302382740523,0.8753520273102088,2.1690245251596982,0.26239057205358723,0.45943673479978814,0.6996039566461828,1.1987046840854652,-1.05374705524265,-0.1538802287467582,0.7126756183936751
0.7363034009644011,-0.5928080505131724,-0.09781837238098992,0.2634514326974416,1.1731953854318395,-1.297208045978568,-0.8011794486075585,-2.7851885897605757,1.6640617237405917,1.2550922203817563,-1.29211570407653,0.48801901409789716,-0.8590695585163363,-0.8741184386795875
-0.07565605019533361,-1.1816095583860013,1.6583676244281385,1.8286157862860843,0.31251422845780824,0.3646832535721292,-1.3390160958888633,-1.3075428538100224,-0.7606375890229221,-0.6059657555684866,0.5905442242754072,0.41146193081106835,-0.4400682882365221,0.25018098382154175
0.86173844037897,1.164301517620337,1.0047755350713512,-0.9372262673669537,-0.2095470266942378,2.025059435363388,0.04704856438220725,2.231561034396489,-2.598850149747502,-1.6888560810772464,0.08041979785669572,0.15578263696424965,0.9087047108945883,1.2916930741975667
-0.10024402133415275,-0.7571144711586626,-0.006688222832785197,-0.5170283165171943,-0.04411427161949017,-0.029889035286131016,0.59553264964625,1.225023954245375,-0.8343443103313019,-0.5381117762539761,-1.1056682113539837,-0.17458810887474763,0.5862143510789124,-0.37601726352229
-0.46350960315931117,1.7032252863312236,-0.6819959560116182,0.5859695819820788,-1.349672983395751,-1.6120238686272161,1.0918898356966806,1.6574946530831074,-1.1589538909858461,-0.35989944451213246,1.2411390507248166,-0.5382885964641575,0.30415349465304165,-0.3261507953609563
1.4815056910533657,0.021019334473843083,-1.0730760555405063,0.9839038173359225,0.7761535804392061,-1.039504376532837,-2.3015044758976715,-1.1698388727050935,1.2744255372450057,-0.0844341243831351,0.05785939530965513,0.8057721026951856,-0.8904503498917494,-0.5450311657072486
-1.4750831031798175,0.7660522152957574,-1.0366550453568024,-1.2006537116710225,0.8060045332850864,-0.6689733470873849,1.1379927591777441,1.991417709723882,-0.8577912833906961,0.982796478671247,-0.75888645722053,-0.7339655779617554,0.7640330161451235,-0.6593544120283354
0.7006304391570507,0.2281174471286114,-0.8966153781126922,0.6862503093852702,1.5585027093217652,-2.115935624792231,1.1946643138217363,0.005134549606981537,0.26369835648063317,-0.7905272058695597,0.6050651830594717,-0.27360378900688725,-0.4111387783717751,-0.8725980584825126
0.21145730801195778,0.2660982097735825,-0.6131135277588838,0.4871474815881976,-0.5284804758659948,0.737325347805756,-0.6699774396121251,0.2672912195240643,0.39737122981130446,-0.08473750361858834,-1.621557340036205,0.41587640929273006,-0.4032857690975203,-0.09786748425314928
0.3215674091202135,-1.9079029902190348,-0.6728308342272117,0.43329015904163765,-0.21735233020616604,1.2805409061024073,0.9022531075877132,1.0190036743080289,0.8844978332626594,-1.1266380826890143,0.7844791213163853,-0.1965947124731079,-0.42943065407422987,0.704085227276595
0.734106584675926,1.563459635036453,1.224450754575396,-0.3014591488371379,0.19794666626577853,-0.5671795423455632,-1.4012031033879278,-0.43564698428830406,1.3090979918147752,0.6867800936770981,-0.67828004259507,0.5662130274902643,-0.4809800383208846,-0.49489866599520366
0.41192538744622853,-1.698716715576492,0.33418065215008774,-1.0453826044806744,1.006653697893142,-0.4859521573523652,-2.6310663969264425,-0.9977434473402793,0.5899254944095021,-1.4228324562728478,1.4001996509159478,0.9927254646119398,0.22006489425764308,0.10027032762910565
0.39855257951398265,-0.1218118399201131,-1.3656227927433304,1.172403317519058,1.7449123798704633,-0.7019449978729877,-1.0402244942461605,-0.03808801167060884,0.335527287020076,-1.8179742041943774,-0.7460532788990084,0.3825218043840128,-0.4343270353946089,-0.6538136785449906
-0.9289527192771129,1.2114291446300365,0.5844552679708835,-0.1980218048426685,-1.2709240826634696,0.869700178535053,1.5637775091543593,0.651363416235984,-1.7045007472841223,-1.1862845512788989,-1.2196595883688235,-0.6036110601833222,0.7102046835726926,0.24048427330760358
-0.9182744230880623,1.2054276907434855,0.4819159068015157,-0.4810052806086182,-0.09614778243424146,1.1195285594373634,0.27935216180963096,-1.2297624970107865,1.4298656035711068,-0.2851364222347938,-1.6572686268735008,-0.23871880159802733,-0.23553698662537476,0.08068945040983211
-0.4871749304422327,-0.7752889542469055,-0.10700641875076872,0.30241531115540293,0.275727682981326,1.1749161659880136,-1.3435612698323327,-1.5651403576892722,1.1369457003676873,0.017976492139454486,-0.9372933688731595,0.45715789344994207,-0.4608338981488754,0.3226816407158498
1.613596046756029,-0.3674497286836544,0.06668022193957704,-1.2618829900476396,0.8062085403890085,2.38742510238189,-1.3011456442650728,-0.2662922644517344,-0.0350690822629746,1.0897290100836712,-0.7343260313676448,0.6205307095936651,0.5360485106582422,0.861601309587092
0.03148811001236752,-0.12814154200655908,-1.3815713314079914,-0.07759897893170031,0.2702210517779055,-1.5689006060788797,-2.2227186491534763,-3.068407704011066,2.012340320069254,-0.12255438348117109,0.3804963906916168,0.5389379277768382,-0.594803825800795,-0.8105005826084968
-1.3811069959431095,-1.0289554338624562,-0.9927657501881629,-1.8848174804859252,0.022838307983341077,0.04949841832192784,-0.4832218733243091,-0.3481505748892892,-0.3171761801161499,0.45407676747660397,0.9362867918937684,-0.1940749465014906,0.9367298039593117,0.39416073434723387
1.3733196498357596,0.3545958372529068,-0.4509482979885248,0.13673361669472478,1.7857905481725214,-0.44320281492424457,0.08066907303575771,1.1431147514764495,0.23780898513700577,-0.30043806772417264,-1.4620396362875165,0.2257980820234579,-0.06262445493669852,-0.7148283774454649
-1.7012969144348402,0.41295292877391454,0.5623381124667501,0.7480437368090239,-0.002524591784839089,-0.22114002394811985,-0.35042765216895194,-0.5408075268809267,1.1719859976856908,-0.21214494208699644,1.4538882424448156,-0.4073563791360746,-0.8182989274384527,0.3225199197479679
-2.129048569763464,1.4235107380691197,0.47532979511806955,0.3434907088740775,-0.4943552344939831,-0.8337500531192843,0.5501273603408932,2.6514317405164793,-1.009745884962993,0.25848825598649255,0.32960992269494266,-0.8892411010318022,0.4189115934981881,-0.08571012395792535
-0.4590599112621561,0.21171788397515062,0.632845017159626,-1.092086893676505,-0.9150288344678933,-0.27836748647037113,-0.028126673209073513,-1.8902283056228468,1.2801829797031385,-1.9974922622902778,2.5162331395593083,-0.09444733741547567,0.00016897051352592063,0.3344037713488966
1.4227594091451001,-1.5430503457380693,0.2065242039280419,-0.32567231100338,0.01708020499353196,-0.025677846768732335,-3.020603158464286,-0.6282075607109648,2.2986363709718964,2.015735066991408,-1.7967166684839824,0.937682237454692,-0.4227868646796033,-0.3951239281410096
-0.5064314727956959,-1.1405904302866803,-0.674232940636949,0.27882743685674644,-1.2543383703441389,-0.8208423100790608,-0.44969303478290834,0.08111616951151253,-0.4624567462621678,-1.1595562285465761,-0.3461245021829924,0.07986347147457176,0.016174998208955807,-0.5519474746095407
0.05707646146041853,0.3138904339973033,0.8818732706109804,0.3736584366421123,1.6919269769260148,-1.959142903751879,2.1478988668117873,0.8231621645759687,1.0819066074822619,1.6369499946242938,-1.3497419110019027,-0.5425381157598107,-0.3005747146060391,-1.03714562499623
0.7788322793499326,0.5023571457313845,-0.849930744661647,1.2770338198168496,-0.9637393510405095,0.15368166004650172,0.3106479797564548,0.9098174307231919,0.6325942959172483,-1.6219440003765526,0.9827619455673918,0.05245491659092999,-0.7879049646418205,0.31719503005928595
0.11883150760667596,0.9068943341094226,-0.08430639713503643,-1.408413094653172,-2.2086919060352805,-2.951163492167579,-1.8706441936409277,-1.590724982654536,1.7022124395738258,0.8668937021179773,-0.7155190229667118,0.596277555541041,0.5474897581866583,-1.521774119767238
0.8542907638403464,2.384111143819747,-0.16761597785255408,-1.1986292643068523,0.0977592900011259,0.8932081764662854,0.6629317532210727,1.463602052109402,-1.4759351764971151,-0.9408653451698654,0.5098280036827444,-0.19644367773597227,1.0160397770320877,0.8487338306186667
-0.4648614637296239,-1.0363952271984465,0.21420085638433703,0.09030843374804709,-1.2556910750104053,1.2938603659059482,0.2973790852836329,-0.5412661402695668,-0.6851047113359157,-1.119167098344976,1.4380695183086196,-0.23187942135607548,0.3103608549532241,1.0962765524599751
1.4574120569224913,2.1049188922050273,0.9020183055659676,-0.2430464721681631,0.15610875604033903,1.3167148946280025,-0.24686753251204002,1.2430187022934884,-2.3023415590003435,-0.9997605872473876,2.5048546170352846,-0.03445011663116546,0.38713845351424175,1.327256247768779
-0.31619954236354403,-0.13007249784261393,0.456472907502753,-0.6860789811052985,-0.12700777966980525,0.36172304058449845,2.6986113883975955,1.0700140724974723,-0.19351244716494165,0.7873342862801487,0.23889907418428824,-0.8016658664988359,0.5395284780431134,0.3143114295656727
-0.5257476640017104,-1.051002879341847,-2.478383149258238,-1.240140271324463,0.6688204157126354,-0.5268739264912168,-0.49010596622631175,-0.012814128140913636,-0.408406662803411,1.1811610812565259,-1.5044183247902083,0.25513592942774654,0.6552994018560706,-0.7559793285485283
-0.12858745656773374,0.42922735322617905,-0.16680817222204164,1.3614309445722943,-1.7229701791782155,0.04747210637590422,-1.4470050497087,0.1935059540448278,-0.20508050229081454,-0.5650718529440284,0.06228582239891274,0.5442156665645019,-0.5967213253142183,-0.04759355029937794
-1.1948337182716637,-0.15173847571499705,0.05307312715739026,-1.068367572658704,0.25728852668968344,-0.7638695100529188,1.491720676192365,1.7288407650039528,-1.5989645905900594,-1.0596880368414867,0.5199571860178548,-0.7290226006070817,1.0578661534916316,-0.300758119812914
1.6944237634725572,-0.24831678724073733,0.8784029947099808,-0.41420576337853227,-0.3273961522716194,-0.46770486280411006,-1.4613743047216776,-1.9002939951069258,-0.6401478742018047,-0.08011954820183106,-0.7659907768614204,0.6906274661408964,0.3288936564726567,-0.5389320496394765
-0.2712321232557127,0.40964555892091326,-1.2101934787843016,-1.532509614443368,0.7207395336817449,1.0599627896887787,1.7597553802610368,1.7940803119658968,-1.8544614427142976,1.2860486448648811,-1.7014546630596328,-0.4035808194886155,1.1011596255470313,-0.026162506217127277
0.17629723465451058,1.559394424099565,-1.9310239227388022,0.33981956720454365,-0.23754665334898004,0.7249751290074609,0.9213402364442246,-0.6980541887930515,1.1442251185439691,1.5240884254846072,-0.6384995898826148,-0.09823196329564798,-0.6066286647394928,0.4238891964127718
-1.4197417098655898,0.1804847668595317,0.6868453339388488,-0.1432223732447402,0.509837984309104,0.7258493864431481,-0.2573634265196253,0.4309765246007131,-0.028995872855182972,0.8794956199920761,-0.8302558751545372,-0.2864260125587162,0.08303499380429172,0.10992130804750777
3.287398006225304,-0.7387370549759792,1.2793268943024507,-0.5260888313569421,0.05676584851349832,0.028341537201437575,-4.044215892586071,-1.5111739469996757,1.872524141238841,2.785802369601075,-2.758855403456766,1.103501867872364,-0.14668536023504566,-0.4000279143269386
-0.6092107002430185,0.872024734589196,0.6836065241289334,1.0322988021369175,-0.128752271617597,-1.159070037706454,0.5787378430056904,-1.547022611551892,0.6502599765035949,0.7813441388645121,1.0468487178207542,-0.35485587682123304,-0.7902617919996037,-0.2517263062158931
-0.1701569870755252,0.3350729867058408,-1.7905054964144302,-1.0104160406407463,-1.0157020145099034,1.1896038315487425,-0.21282673147947057,-1.5223454203591897,0.9632287749350391,0.5179717021416325,-0.18684594337822208,0.18819428218016537,0.018887079820594288,0.6532337319914316
1.516607495807105,-0.033391790514988896,0.4826778318715404,-1.3537121324371033,0.44072923403897263,-0.22152316944426984,-1.3718553674679566,-2.207127314655198,-0.8495378306353941,-0.06015075124479085,-0.5907913399954491,0.6235019911856516,0.8142445609960927,-0.25625887787469603
0.1415571819395641,0.48441498778272196,0.40360655723258043,0.11831319356935704,1.667043224268017,-0.5834869653551739,0.10168673318956971,-0.6928784154883734,0.17019105723221717,0.6550945631560573,0.18914957349167288,0.0714029107658506,-0.22145151023574983,-0.33671515056218065
0.5056071846772424,-1.0459249832234092,0.05960832420473682,-1.316672414822589,2.6064991398121498,0.3525798687242278,-1.3409349481090846,-0.6561442677355542,-0.301586812582585,1.2359604635679886,-0.16474093168919945,0.6283023295973096,0.6717397532042705,0.1692440968856413
-1.5919668316867257,-0.2035353841533886,1.639292248520459,0.13122075928930058,1.1438786000762893,-0.4236158689768947,0.6562388248934496,-0.4645887132875538,-1.567910088745578,-1.471213418704077,0.8042455441124056,-0.54255350547064,0.5977553186410417,-0.07690868130628373
-0.7456868542107571,0.05802864990062337,0.3501030782587344,-0.054683502484014455,-2.133921461832302,-0.8272957371833433,-0.33062119484302915,-1.2887515783111636,0.7978223123065089,-1.2247241579321244,1.4127025178964574,-0.08111800682065967,-0.146008358170569,-0.07777915144013077
0.46547378580514065,0.5340003572850854,-0.6458145369128298,1.0684025701761313,-0.5888966922394228,0.8250577386418996,0.47918899157507566,2.0330444398498906,0.751025124630371,0.5904310888202287,-0.2779175042992593,-0.14224776994559907,-0.8576586754802183,0.3127621730646879
-0.5314965497984396,0.8933601246697631,-0.8918038722441934,0.9652509733364703,-1.1050525044334782,2.372516686328229,1.5506217623437335,-1.7111581332123922,1.5622462968478035,1.5471546932039921,-0.9907909158935096,-0.3708725551272719,-0.8143123727947472,1.2430424259021668
